wavelength (nm),flux (F_lambda)
890.5,0.275449
891.0,0.275988
891.5,0.275538
892.0,0.276001
892.5,0.271268
893.0,0.271148
893.5,0.272049
894.0,0.273853
894.5,0.270558
895.0,0.270920
895.5,0.268027
896.0,0.269326
896.5,0.262063
897.0,0.260734
897.5,0.261255
898.0,0.257380
898.5,0.244909
899.0,0.224264
899.5,0.230543
900.0,0.217802
900.5,0.204420
901.0,0.188357
901.5,0.172532
902.0,0.192029
902.5,0.211308
903.0,0.227149
903.5,0.246703
904.0,0.257008
904.5,0.261310
905.0,0.266030
905.5,0.266291
906.0,0.259181
906.5,0.258302
907.0,0.255331
907.5,0.253646
908.0,0.251368
908.5,0.248544
909.0,0.247873
909.5,0.249841
910.0,0.253668
910.5,0.256582
911.0,0.257701
911.5,0.262018
912.0,0.259220
912.5,0.264759
913.0,0.253356
913.5,0.250304
914.0,0.256169
914.5,0.262582
915.0,0.253536
915.5,0.241971
916.0,0.250668
916.5,0.258119
917.0,0.254949
917.5,0.245468
918.0,0.251203
918.5,0.250989
919.0,0.250910
919.5,0.244671
920.0,0.240020
920.5,0.233684
921.0,0.225065
921.5,0.207962
922.0,0.194526
922.5,0.177994
923.0,0.171852
923.5,0.184549
924.0,0.204275
924.5,0.214496
925.0,0.224700
925.5,0.235157
926.0,0.235543
926.5,0.244086
927.0,0.253274
927.5,0.255721
928.0,0.253628
928.5,0.258604
929.0,0.253019
929.5,0.249350
930.0,0.241698
930.5,0.243357
931.0,0.238587
931.5,0.231642
932.0,0.229093
932.5,0.231084
933.0,0.236067
933.5,0.229832
934.0,0.225441
934.5,0.219548
935.0,0.237114
935.5,0.223141
936.0,0.225670
936.5,0.229297
937.0,0.223480
937.5,0.230562
938.0,0.228184
938.5,0.239299
939.0,0.251122
939.5,0.262312
940.0,0.254689
940.5,0.251395
941.0,0.240965
941.5,0.238963
942.0,0.234474
942.5,0.223599
943.0,0.210035
943.5,0.219646
944.0,0.206004
944.5,0.215966
945.0,0.225398
945.5,0.222399
946.0,0.220890
946.5,0.228105
947.0,0.231501
947.5,0.228803
948.0,0.221942
948.5,0.222643
949.0,0.230001
949.5,0.215542
950.0,0.204078
950.5,0.215161
951.0,0.222245
951.5,0.208616
952.0,0.194942
952.5,0.192900
953.0,0.179480
953.5,0.175695
954.0,0.172517
954.5,0.162081
955.0,0.168329
955.5,0.172642
956.0,0.182936
956.5,0.189805
957.0,0.197459
957.5,0.211294
958.0,0.210738
958.5,0.210414
959.0,0.207650
959.5,0.208345
960.0,0.213876
960.5,0.211642
961.0,0.212377
961.5,0.213423
962.0,0.207318
962.5,0.206525
963.0,0.212751
963.5,0.211203
964.0,0.208349
964.5,0.210863
965.0,0.212544
965.5,0.214934
966.0,0.210888
966.5,0.212302
967.0,0.213176
967.5,0.217813
968.0,0.218591
968.5,0.215002
969.0,0.212708
969.5,0.214158
970.0,0.211627
970.5,0.211770
971.0,0.211632
971.5,0.207990
972.0,0.210630
972.5,0.209615
973.0,0.211492
973.5,0.207449
974.0,0.209147
974.5,0.207502
975.0,0.208363
975.5,0.204316
976.0,0.204627
976.5,0.206994
977.0,0.209787
977.5,0.206602
978.0,0.205906
978.5,0.205375
979.0,0.204288
979.5,0.204110
980.0,0.202483
980.5,0.201784
981.0,0.204571
981.5,0.205823
982.0,0.205972
982.5,0.203735
983.0,0.201036
983.5,0.207141
984.0,0.202658
984.5,0.202957
985.0,0.199800
985.5,0.197018
986.0,0.195784
986.5,0.197505
987.0,0.198190
987.5,0.196668
988.0,0.198758
988.5,0.196298
989.0,0.194284
989.5,0.195546
990.0,0.193061
990.5,0.192483
991.0,0.194938
991.5,0.194997
992.0,0.192450
992.5,0.195283
993.0,0.195728
993.5,0.193261
994.0,0.196482
994.5,0.194099
995.0,0.194604
995.5,0.192628
996.0,0.195161
996.5,0.192146
997.0,0.190258
997.5,0.187086
998.0,0.189376
998.5,0.185548
999.0,0.180199
999.5,0.180809
1000.0,0.184397
1000.5,0.178258
1001.0,0.175284
1001.5,0.171073
1002.0,0.166469
1002.5,0.161500
1003.0,0.157971
1003.5,0.149361
1004.0,0.146727
1004.5,0.141065
1005.0,0.142123
1005.5,0.140072
1006.0,0.145319
1006.5,0.157135
1007.0,0.162414
1007.5,0.157435
1008.0,0.162149
1008.5,0.168575
1009.0,0.172689
1009.5,0.173435
1010.0,0.176417
1010.5,0.172818
1011.0,0.175075
1011.5,0.181891
1012.0,0.172373
1012.5,0.174986
1013.0,0.177914
1013.5,0.177340
1014.0,0.182492
1014.5,0.180800
1015.0,0.178277
1015.5,0.179887
1016.0,0.177293
1016.5,0.180493
1017.0,0.180517
1017.5,0.180221
1018.0,0.176003
1018.5,0.171228
1019.0,0.166068
1019.5,0.160738
1020.0,0.174632
1020.5,0.172726
1021.0,0.171393
1021.5,0.170689
1022.0,0.170669
1022.5,0.171327
1023.0,0.172405
1023.5,0.173585
1024.0,0.174548
1024.5,0.175035
1025.0,0.175031
1025.5,0.174583
1026.0,0.173735
1026.5,0.172559
1027.0,0.171228
1027.5,0.169940
1028.0,0.168892
1028.5,0.168226
1029.0,0.167851
1029.5,0.167620
1030.0,0.167385
1030.5,0.165763
1031.0,0.165449
1031.5,0.165109
1032.0,0.164770
1032.5,0.164459
1033.0,0.164228
1033.5,0.164133
1034.0,0.164230
1034.5,0.164534
1035.0,0.164905
1035.5,0.165162
1036.0,0.165126
1036.5,0.164678
1037.0,0.163953
1037.5,0.163151
1038.0,0.162469
1038.5,0.162055
1039.0,0.161858
1039.5,0.161778
1040.0,0.161713
1040.5,0.161579
1041.0,0.161351
1041.5,0.161023
1042.0,0.160588
1042.5,0.160048
1043.0,0.159455
1043.5,0.158869
1044.0,0.158351
1044.5,0.157948
1045.0,0.157649
1045.5,0.157430
1046.0,0.157265
1046.5,0.157127
1047.0,0.156977
1047.5,0.156775
1048.0,0.156478
1048.5,0.156072
1049.0,0.155648
1049.5,0.155323
1050.0,0.155213
1050.5,0.155383
1051.0,0.155691
1051.5,0.155942
1052.0,0.155940
1052.5,0.155562
1053.0,0.154965
1053.5,0.154376
1054.0,0.154025
1054.5,0.154069
1055.0,0.154403
1055.5,0.154850
1056.0,0.155235
1056.5,0.155395
1057.0,0.155224
1057.5,0.154623
1058.0,0.153499
1058.5,0.151838
1059.0,0.149952
1059.5,0.148235
1060.0,0.147082
1060.5,0.146780
1061.0,0.147195
1061.5,0.148090
1062.0,0.149223
1062.5,0.152868
1063.0,0.152679
1063.5,0.152490
1064.0,0.152300
1064.5,0.152110
1065.0,0.151920
1065.5,0.151730
1066.0,0.151539
1066.5,0.151349
1067.0,0.151158
1067.5,0.150967
1068.0,0.150776
1068.5,0.150584
1069.0,0.150393
1069.5,0.150201
1070.0,0.150009
1070.5,0.149817
1071.0,0.149625
1071.5,0.149432
1072.0,0.149240
1072.5,0.149047
1073.0,0.148854
1073.5,0.148661
1074.0,0.148468
1074.5,0.148274
1075.0,0.148081
1075.5,0.147887
1076.0,0.147693
1076.5,0.147499
1077.0,0.147305
1077.5,0.147110
1078.0,0.146916
1078.5,0.146721
1079.0,0.146526
1079.5,0.146331
1080.0,0.146136
1080.5,0.145941
1081.0,0.145746
1081.5,0.145550
1082.0,0.145354
1082.5,0.145159
1083.0,0.144963
1083.5,0.144767
1084.0,0.144571
1084.5,0.144374
1085.0,0.144178
1085.5,0.143981
1086.0,0.143784
1086.5,0.143588
1087.0,0.143391
1087.5,0.143194
1088.0,0.142996
1088.5,0.142799
1089.0,0.142602
1089.5,0.142404
1090.0,0.142207
1090.5,0.142009
1091.0,0.141811
1091.5,0.141613
1092.0,0.141415
1092.5,0.141217
1093.0,0.141019
1093.5,0.140820
1094.0,0.140622
1094.5,0.140423
1095.0,0.140225
1095.5,0.140026
1096.0,0.139827
1096.5,0.139628
1097.0,0.139429
1097.5,0.139230
1098.0,0.139031
1098.5,0.138832
1099.0,0.138633
1099.5,0.138433
1100.0,0.138234
1100.5,0.138034
1101.0,0.137835
1101.5,0.137635
1102.0,0.137435
1102.5,0.137235
1103.0,0.137036
1103.5,0.136836
1104.0,0.136636
1104.5,0.136436
1105.0,0.136235
1105.5,0.136035
1106.0,0.135835
1106.5,0.135635
1107.0,0.135435
1107.5,0.135234
1108.0,0.135034
1108.5,0.134833
1109.0,0.134633
1109.5,0.134432
1110.0,0.134232
1110.5,0.134031
1111.0,0.133830
1111.5,0.133630
1112.0,0.133429
1112.5,0.133228
1113.0,0.133027
1113.5,0.132827
1114.0,0.132626
1114.5,0.132425
1115.0,0.132224
1115.5,0.132023
1116.0,0.131822
1116.5,0.131621
1117.0,0.131420
1117.5,0.131219
1118.0,0.131018
1118.5,0.130817
1119.0,0.130616
1119.5,0.130415
1120.0,0.130214
1120.5,0.130013
1121.0,0.129812
1121.5,0.129611
1122.0,0.129410
1122.5,0.129209
1123.0,0.129008
1123.5,0.128807
1124.0,0.128606
1124.5,0.128405
1125.0,0.128204
1125.5,0.128003
1126.0,0.127802
1126.5,0.127601
1127.0,0.127400
1127.5,0.127199
1128.0,0.126998
1128.5,0.126797
1129.0,0.126596
1129.5,0.126396
1130.0,0.126195
1130.5,0.125994
1131.0,0.125793
1131.5,0.125593
1132.0,0.125392
1132.5,0.125191
1133.0,0.124991
1133.5,0.124790
1134.0,0.124590
1134.5,0.124389
1135.0,0.124189
1135.5,0.123989
1136.0,0.123788
1136.5,0.123588
1137.0,0.123388
1137.5,0.123188
1138.0,0.122988
1138.5,0.122788
1139.0,0.122588
1139.5,0.122388
1140.0,0.122188
1140.5,0.121988
1141.0,0.121788
1141.5,0.121589
1142.0,0.121389
1142.5,0.121190
1143.0,0.120990
1143.5,0.120791
1144.0,0.120592
1144.5,0.120392
1145.0,0.120193
1145.5,0.119994
1146.0,0.119795
1146.5,0.119596
1147.0,0.119398
1147.5,0.119199
1148.0,0.119000
1148.5,0.118802
1149.0,0.118603
1149.5,0.118405
1150.0,0.118207
1150.5,0.118009
1151.0,0.117811
1151.5,0.117613
1152.0,0.117415
1152.5,0.117217
1153.0,0.117020
1153.5,0.116822
1154.0,0.116625
1154.5,0.116427
1155.0,0.116230
1155.5,0.116033
1156.0,0.115836
1156.5,0.115640
1157.0,0.115443
1157.5,0.115246
1158.0,0.115050
1158.5,0.114854
1159.0,0.114657
1159.5,0.114461
1160.0,0.114266
1160.5,0.114070
1161.0,0.113874
1161.5,0.113679
1162.0,0.113483
1162.5,0.113288
1163.0,0.113093
1163.5,0.112898
1164.0,0.112703
1164.5,0.112509
1165.0,0.112314
1165.5,0.112120
1166.0,0.111926
1166.5,0.111732
1167.0,0.111538
1167.5,0.111344
1168.0,0.111150
1168.5,0.110957
1169.0,0.110764
1169.5,0.110571
1170.0,0.110378
1170.5,0.110185
1171.0,0.109993
1171.5,0.109800
1172.0,0.109608
1172.5,0.109416
1173.0,0.109224
1173.5,0.109032
1174.0,0.108841
1174.5,0.108650
1175.0,0.108458
1175.5,0.108268
1176.0,0.108077
1176.5,0.107886
1177.0,0.107696
1177.5,0.107506
1178.0,0.107316
1178.5,0.107126
1179.0,0.106936
1179.5,0.106747
1180.0,0.106558
1180.5,0.106369
1181.0,0.106180
1181.5,0.105991
1182.0,0.105803
1182.5,0.105615
1183.0,0.105427
1183.5,0.105239
1184.0,0.105052
1184.5,0.104864
1185.0,0.104677
1185.5,0.104490
1186.0,0.104304
1186.5,0.104117
1187.0,0.103931
1187.5,0.103745
1188.0,0.103559
1188.5,0.103374
1189.0,0.103188
1189.5,0.103003
1190.0,0.102819
1190.5,0.102634
1191.0,0.102450
1191.5,0.102266
1192.0,0.102082
1192.5,0.101898
1193.0,0.101715
1193.5,0.101532
1194.0,0.101349
1194.5,0.101166
1195.0,0.100984
1195.5,0.100802
1196.0,0.100620
1196.5,0.100438
1197.0,0.100257
1197.5,0.100076
1198.0,0.099895
1198.5,0.099715
1199.0,0.099534
1199.5,0.099354
1200.0,0.099175
1200.5,0.098995
1201.0,0.098816
1201.5,0.098637
1202.0,0.098458
1202.5,0.098280
1203.0,0.098102
1203.5,0.097924
1204.0,0.097747
1204.5,0.097570
1205.0,0.097393
1205.5,0.097216
1206.0,0.097040
1206.5,0.096864
1207.0,0.096688
1207.5,0.096512
1208.0,0.096337
1208.5,0.096162
1209.0,0.095988
1209.5,0.095813
1210.0,0.095640
1210.5,0.095466
1211.0,0.095293
1211.5,0.095119
1212.0,0.094947
1212.5,0.094774
1213.0,0.094602
1213.5,0.094430
1214.0,0.094259
1214.5,0.094088
1215.0,0.093917
1215.5,0.093747
1216.0,0.093576
1216.5,0.093407
1217.0,0.093237
1217.5,0.093068
1218.0,0.092899
1218.5,0.092731
1219.0,0.092562
1219.5,0.092395
1220.0,0.092227
1220.5,0.092060
1221.0,0.091893
1221.5,0.091727
1222.0,0.091560
1222.5,0.091395
1223.0,0.091229
1223.5,0.091064
1224.0,0.090899
1224.5,0.090735
1225.0,0.090571
1225.5,0.090407
1226.0,0.090244
1226.5,0.090081
1227.0,0.089918
1227.5,0.089756
1228.0,0.089594
1228.5,0.089432
1229.0,0.089271
1229.5,0.089110
1230.0,0.088949
1230.5,0.088789
1231.0,0.088629
1231.5,0.088469
1232.0,0.088310
1232.5,0.088151
1233.0,0.087992
1233.5,0.087834
1234.0,0.087676
1234.5,0.087518
1235.0,0.087361
1235.5,0.087204
1236.0,0.087047
1236.5,0.086891
1237.0,0.086735
1237.5,0.086579
1238.0,0.086424
1238.5,0.086269
1239.0,0.086114
1239.5,0.085960
1240.0,0.085806
1240.5,0.085652
1241.0,0.085499
1241.5,0.085346
1242.0,0.085193
1242.5,0.085041
1243.0,0.084889
1243.5,0.084737
1244.0,0.084585
1244.5,0.084434
1245.0,0.084284
1245.5,0.084133
1246.0,0.083983
1246.5,0.083833
1247.0,0.083684
1247.5,0.083535
1248.0,0.083386
1248.5,0.083238
1249.0,0.083089
1249.5,0.082942
1250.0,0.082794
1250.5,0.082647
1251.0,0.082500
1251.5,0.082353
1252.0,0.082207
1252.5,0.082061
1253.0,0.081916
1253.5,0.081770
1254.0,0.081625
1254.5,0.081481
1255.0,0.081336
1255.5,0.081192
1256.0,0.081049
1256.5,0.080905
1257.0,0.080762
1257.5,0.080620
1258.0,0.080477
1258.5,0.080335
1259.0,0.080193
1259.5,0.080052
1260.0,0.079911
1260.5,0.079770
1261.0,0.079629
1261.5,0.079489
1262.0,0.079349
1262.5,0.079209
1263.0,0.079070
1263.5,0.078931
1264.0,0.078792
1264.5,0.078654
1265.0,0.078516
1265.5,0.078378
1266.0,0.078241
1266.5,0.078104
1267.0,0.077967
1267.5,0.077830
1268.0,0.077694
1268.5,0.077558
1269.0,0.077422
1269.5,0.077287
1270.0,0.077152
1270.5,0.077017
1271.0,0.076883
1271.5,0.076749
1272.0,0.076615
1272.5,0.076482
1273.0,0.076348
1273.5,0.076216
1274.0,0.076083
1274.5,0.075951
1275.0,0.075819
1275.5,0.075687
1276.0,0.075556
1276.5,0.075424
1277.0,0.075294
1277.5,0.075163
1278.0,0.075033
1278.5,0.074903
1279.0,0.074773
1279.5,0.074644
1280.0,0.074515
1280.5,0.074386
1281.0,0.074258
1281.5,0.074130
1282.0,0.074002
1282.5,0.073875
1283.0,0.073747
1283.5,0.073620
1284.0,0.073494
1284.5,0.073367
1285.0,0.073241
1285.5,0.073116
1286.0,0.072990
1286.5,0.072865
1287.0,0.072740
1287.5,0.072615
1288.0,0.072491
1288.5,0.072367
1289.0,0.072243
1289.5,0.072120
1290.0,0.071997
1290.5,0.071874
1291.0,0.071751
1291.5,0.071629
1292.0,0.071507
1292.5,0.071385
1293.0,0.071264
1293.5,0.071142
1294.0,0.071022
1294.5,0.070901
1295.0,0.070781
1295.5,0.070661
1296.0,0.070541
1296.5,0.070421
1297.0,0.070302
1297.5,0.070183
1298.0,0.070065
1298.5,0.069946
1299.0,0.069828
1299.5,0.069711
1300.0,0.069593
1300.5,0.069476
1301.0,0.069359
1301.5,0.069242
1302.0,0.069126
1302.5,0.069010
1303.0,0.068894
1303.5,0.068778
1304.0,0.068663
1304.5,0.068548
1305.0,0.068433
1305.5,0.068319
1306.0,0.068205
1306.5,0.068091
1307.0,0.067977
1307.5,0.067864
1308.0,0.067751
1308.5,0.067638
1309.0,0.067525
1309.5,0.067413
1310.0,0.067301
1310.5,0.067189
1311.0,0.067078
1311.5,0.066967
1312.0,0.066856
1312.5,0.066745
1313.0,0.066635
1313.5,0.066525
1314.0,0.066415
1314.5,0.066305
1315.0,0.066196
1315.5,0.066087
1316.0,0.065978
1316.5,0.065870
1317.0,0.065762
1317.5,0.065654
1318.0,0.065546
1318.5,0.065438
1319.0,0.065331
1319.5,0.065224
1320.0,0.065118
1320.5,0.065011
1321.0,0.064905
1321.5,0.064799
1322.0,0.064694
1322.5,0.064588
1323.0,0.064483
1323.5,0.064378
1324.0,0.064274
1324.5,0.064170
1325.0,0.064066
1325.5,0.063962
1326.0,0.063858
1326.5,0.063755
1327.0,0.063652
1327.5,0.063549
1328.0,0.063447
1328.5,0.063344
1329.0,0.063242
1329.5,0.063141
1330.0,0.063039
1330.5,0.062938
1331.0,0.062837
1331.5,0.062736
1332.0,0.062636
1332.5,0.062536
1333.0,0.062436
1333.5,0.062336
1334.0,0.062237
1334.5,0.062137
1335.0,0.062038
1335.5,0.061940
1336.0,0.061841
1336.5,0.061743
1337.0,0.061645
1337.5,0.061547
1338.0,0.061450
1338.5,0.061353
1339.0,0.061256
1339.5,0.061159
1340.0,0.061063
1340.5,0.060966
1341.0,0.060870
1341.5,0.060775
1342.0,0.060679
1342.5,0.060584
1343.0,0.060489
1343.5,0.060394
1344.0,0.060300
1344.5,0.060205
1345.0,0.060111
1345.5,0.060018
1346.0,0.059924
1346.5,0.059831
1347.0,0.059738
1347.5,0.059645
1348.0,0.059552
1348.5,0.059460
1349.0,0.059368
1349.5,0.059276
1350.0,0.059184
1350.5,0.059093
1351.0,0.059002
1351.5,0.058911
1352.0,0.058820
1352.5,0.058730
1353.0,0.058640
1353.5,0.058550
1354.0,0.058460
1354.5,0.058370
1355.0,0.058281
1355.5,0.058192
1356.0,0.058103
1356.5,0.058015
1357.0,0.057926
1357.5,0.057838
1358.0,0.057750
1358.5,0.057663
1359.0,0.057575
1359.5,0.057488
1360.0,0.057401
1360.5,0.057314
1361.0,0.057228
1361.5,0.057142
1362.0,0.057056
1362.5,0.056970
1363.0,0.056884
1363.5,0.056799
1364.0,0.056714
1364.5,0.056629
1365.0,0.056544
1365.5,0.056460
1366.0,0.056376
1366.5,0.056292
1367.0,0.056208
1367.5,0.056124
1368.0,0.056041
1368.5,0.055958
1369.0,0.055875
1369.5,0.055792
1370.0,0.055710
1370.5,0.055628
1371.0,0.055546
1371.5,0.055464
1372.0,0.055382
1372.5,0.055301
1373.0,0.055220
1373.5,0.055139
1374.0,0.055058
1374.5,0.054978
1375.0,0.054898
1375.5,0.054818
1376.0,0.054738
1376.5,0.054658
1377.0,0.054579
1377.5,0.054500
1378.0,0.054421
1378.5,0.054342
1379.0,0.054264
1379.5,0.054185
1380.0,0.054107
1380.5,0.054029
1381.0,0.053952
1381.5,0.053874
1382.0,0.053797
1382.5,0.053720
1383.0,0.053643
1383.5,0.053566
1384.0,0.053490
1384.5,0.053414
1385.0,0.053338
1385.5,0.053262
1386.0,0.053187
1386.5,0.053111
1387.0,0.053036
1387.5,0.052961
1388.0,0.052886
1388.5,0.052812
1389.0,0.052738
1389.5,0.052663
1390.0,0.052590
1390.5,0.052516
1391.0,0.052442
1391.5,0.052369
1392.0,0.052296
1392.5,0.052223
1393.0,0.052150
1393.5,0.052078
1394.0,0.052006
1394.5,0.051934
1395.0,0.051862
1395.5,0.051790
1396.0,0.051719
1396.5,0.051647
1397.0,0.051576
1397.5,0.051505
1398.0,0.051435
1398.5,0.051364
1399.0,0.051294
1399.5,0.051224
1400.0,0.051154
1400.5,0.051084
1401.0,0.051015
1401.5,0.050945
1402.0,0.050876
1402.5,0.050807
1403.0,0.050739
1403.5,0.050670
1404.0,0.050602
1404.5,0.050534
1405.0,0.050466
1405.5,0.050398
1406.0,0.050330
1406.5,0.050263
1407.0,0.050196
1407.5,0.050129
1408.0,0.050062
1408.5,0.049996
1409.0,0.049929
1409.5,0.049863
1410.0,0.049797
1410.5,0.049731
1411.0,0.049665
1411.5,0.049600
1412.0,0.049535
1412.5,0.049469
1413.0,0.049405
1413.5,0.049340
1414.0,0.049275
1414.5,0.049211
1415.0,0.049147
1415.5,0.049083
1416.0,0.049019
1416.5,0.048955
1417.0,0.048892
1417.5,0.048829
1418.0,0.048765
1418.5,0.048703
1419.0,0.048640
1419.5,0.048577
1420.0,0.048515
1420.5,0.048453
1421.0,0.048391
1421.5,0.048329
1422.0,0.048267
1422.5,0.048206
1423.0,0.048145
1423.5,0.048084
1424.0,0.048023
1424.5,0.047962
1425.0,0.047901
1425.5,0.047841
1426.0,0.047781
1426.5,0.047721
1427.0,0.047661
1427.5,0.047601
1428.0,0.047542
1428.5,0.047482
1429.0,0.047423
1429.5,0.047364
1430.0,0.047305
1430.5,0.047246
1431.0,0.047188
1431.5,0.047130
1432.0,0.047072
1432.5,0.047014
1433.0,0.046956
1433.5,0.046898
1434.0,0.046841
1434.5,0.046783
1435.0,0.046726
1435.5,0.046669
1436.0,0.046612
1436.5,0.046556
1437.0,0.046499
1437.5,0.046443
1438.0,0.046387
1438.5,0.046331
1439.0,0.046275
1439.5,0.046219
1440.0,0.046164
1440.5,0.046109
1441.0,0.046053
1441.5,0.045998
1442.0,0.045944
1442.5,0.045889
1443.0,0.045834
1443.5,0.045780
1444.0,0.045726
1444.5,0.045672
1445.0,0.045618
1445.5,0.045564
1446.0,0.045511
1446.5,0.045457
1447.0,0.045404
1447.5,0.045351
1448.0,0.045298
1448.5,0.045245
1449.0,0.045193
1449.5,0.045140
1450.0,0.045088
1450.5,0.045036
1451.0,0.044984
1451.5,0.044932
1452.0,0.044880
1452.5,0.044829
1453.0,0.044778
1453.5,0.044726
1454.0,0.044675
1454.5,0.044624
1455.0,0.044574
1455.5,0.044523
1456.0,0.044472
1456.5,0.044422
1457.0,0.044372
1457.5,0.044322
1458.0,0.044272
1458.5,0.044222
1459.0,0.044173
1459.5,0.044123
1460.0,0.044074
1460.5,0.044025
1461.0,0.043976
1461.5,0.043927
1462.0,0.043879
1462.5,0.043830
1463.0,0.043782
1463.5,0.043733
1464.0,0.043685
1464.5,0.043637
1465.0,0.043589
1465.5,0.043542
1466.0,0.043494
1466.5,0.043447
1467.0,0.043400
1467.5,0.043352
1468.0,0.043306
1468.5,0.043259
1469.0,0.043212
1469.5,0.043165
1470.0,0.043119
1470.5,0.043073
1471.0,0.043027
1471.5,0.042981
1472.0,0.042935
1472.5,0.042889
1473.0,0.042843
1473.5,0.042798
1474.0,0.042753
1474.5,0.042707
1475.0,0.042662
1475.5,0.042618
1476.0,0.042573
1476.5,0.042528
1477.0,0.042484
1477.5,0.042439
1478.0,0.042395
1478.5,0.042351
1479.0,0.042307
1479.5,0.042263
1480.0,0.042219
1480.5,0.042176
1481.0,0.042132
1481.5,0.042089
1482.0,0.042046
1482.5,0.042003
1483.0,0.041960
1483.5,0.041917
1484.0,0.041874
1484.5,0.041832
1485.0,0.041789
1485.5,0.041747
1486.0,0.041705
1486.5,0.041663
1487.0,0.041621
1487.5,0.041579
1488.0,0.041537
1488.5,0.041496
1489.0,0.041454
1489.5,0.041413
1490.0,0.041372
1490.5,0.041331
1491.0,0.041290
1491.5,0.041249
1492.0,0.041208
1492.5,0.041167
1493.0,0.041127
1493.5,0.041087
1494.0,0.041046
1494.5,0.041006
1495.0,0.040966
1495.5,0.040926
1496.0,0.040887
1496.5,0.040847
1497.0,0.040808
1497.5,0.040768
1498.0,0.040729
1498.5,0.040690
1499.0,0.040651
1499.5,0.040612
1500.0,0.040573
1500.5,0.040534
1501.0,0.040495
1501.5,0.040457
1502.0,0.040419
1502.5,0.040380
1503.0,0.040342
1503.5,0.040304
1504.0,0.040266
1504.5,0.040228
1505.0,0.040191
1505.5,0.040153
1506.0,0.040115
1506.5,0.040078
1507.0,0.040041
1507.5,0.040004
1508.0,0.039967
1508.5,0.039930
1509.0,0.039893
1509.5,0.039856
1510.0,0.039819
1510.5,0.039783
1511.0,0.039746
1511.5,0.039710
1512.0,0.039674
1512.5,0.039638
1513.0,0.039602
1513.5,0.039566
1514.0,0.039530
1514.5,0.039494
1515.0,0.039459
1515.5,0.039423
1516.0,0.039388
1516.5,0.039352
1517.0,0.039317
1517.5,0.039282
1518.0,0.039247
1518.5,0.039212
1519.0,0.039177
1519.5,0.039143
1520.0,0.039108
1520.5,0.039074
1521.0,0.039039
1521.5,0.039005
1522.0,0.038971
1522.5,0.038937
1523.0,0.038902
1523.5,0.038869
1524.0,0.038835
1524.5,0.038801
1525.0,0.038767
1525.5,0.038734
1526.0,0.038700
1526.5,0.038667
1527.0,0.038634
1527.5,0.038600
1528.0,0.038567
1528.5,0.038534
1529.0,0.038501
1529.5,0.038469
1530.0,0.038436
1530.5,0.038403
1531.0,0.038371
1531.5,0.038338
1532.0,0.038306
1532.5,0.038273
1533.0,0.038241
1533.5,0.038209
1534.0,0.038177
1534.5,0.038145
1535.0,0.038113
1535.5,0.038081
1536.0,0.038050
1536.5,0.038018
1537.0,0.037986
1537.5,0.037955
1538.0,0.037924
1538.5,0.037892
1539.0,0.037861
1539.5,0.037830
1540.0,0.037799
1540.5,0.037768
1541.0,0.037737
1541.5,0.037706
1542.0,0.037676
1542.5,0.037645
1543.0,0.037614
1543.5,0.037584
1544.0,0.037553
1544.5,0.037523
1545.0,0.037493
1545.5,0.037463
1546.0,0.037432
1546.5,0.037402
1547.0,0.037372
1547.5,0.037343
1548.0,0.037313
1548.5,0.037283
1549.0,0.037253
1549.5,0.037224
1550.0,0.037194
1550.5,0.037165
1551.0,0.037135
1551.5,0.037106
1552.0,0.037077
1552.5,0.037048
1553.0,0.037019
1553.5,0.036990
1554.0,0.036961
1554.5,0.036932
1555.0,0.036903
1555.5,0.036874
1556.0,0.036846
1556.5,0.036817
1557.0,0.036788
1557.5,0.036760
1558.0,0.036732
1558.5,0.036703
1559.0,0.036675
1559.5,0.036647
1560.0,0.036619
1560.5,0.036590
1561.0,0.036562
1561.5,0.036535
1562.0,0.036507
1562.5,0.036479
1563.0,0.036451
1563.5,0.036423
1564.0,0.036396
1564.5,0.036368
1565.0,0.036341
1565.5,0.036313
1566.0,0.036286
1566.5,0.036258
1567.0,0.036231
1567.5,0.036204
1568.0,0.036177
1568.5,0.036149
1569.0,0.036122
1569.5,0.036095
1570.0,0.036068
1570.5,0.036042
1571.0,0.036015
1571.5,0.035988
1572.0,0.035961
1572.5,0.035935
1573.0,0.035908
1573.5,0.035881
1574.0,0.035855
1574.5,0.035828
1575.0,0.035802
1575.5,0.035776
1576.0,0.035749
1576.5,0.035723
1577.0,0.035697
1577.5,0.035671
1578.0,0.035645
1578.5,0.035619
1579.0,0.035593
1579.5,0.035567
1580.0,0.035541
1580.5,0.035515
1581.0,0.035489
1581.5,0.035463
1582.0,0.035437
1582.5,0.035412
1583.0,0.035386
1583.5,0.035361
1584.0,0.035335
1584.5,0.035310
1585.0,0.035284
1585.5,0.035259
1586.0,0.035233
1586.5,0.035208
1587.0,0.035183
1587.5,0.035157
1588.0,0.035132
1588.5,0.035107
1589.0,0.035082
1589.5,0.035057
1590.0,0.035032
1590.5,0.035007
1591.0,0.034982
1591.5,0.034957
1592.0,0.034932
1592.5,0.034907
1593.0,0.034882
1593.5,0.034858
1594.0,0.034833
1594.5,0.034808
1595.0,0.034784
1595.5,0.034759
1596.0,0.034734
1596.5,0.034710
1597.0,0.034685
1597.5,0.034661
1598.0,0.034636
1598.5,0.034612
1599.0,0.034587
1599.5,0.034563
1600.0,0.034539
