wavelength (nm),flux (F_lambda)
890.5,0.218209
891.0,0.217772
891.5,0.216760
892.0,0.217331
892.5,0.215757
893.0,0.214583
893.5,0.214257
894.0,0.214606
894.5,0.215055
895.0,0.211548
895.5,0.210083
896.0,0.210280
896.5,0.206611
897.0,0.205802
897.5,0.204470
898.0,0.204546
898.5,0.200978
899.0,0.190144
899.5,0.193957
900.0,0.192163
900.5,0.188480
901.0,0.184196
901.5,0.167844
902.0,0.173146
902.5,0.186030
903.0,0.197911
903.5,0.205637
904.0,0.208004
904.5,0.208263
905.0,0.207754
905.5,0.203877
906.0,0.204210
906.5,0.195381
907.0,0.192355
907.5,0.194408
908.0,0.195286
908.5,0.191828
909.0,0.193120
909.5,0.197631
910.0,0.194148
910.5,0.195468
911.0,0.196596
911.5,0.198879
912.0,0.197345
912.5,0.198149
913.0,0.195363
913.5,0.190385
914.0,0.192788
914.5,0.197330
915.0,0.194025
915.5,0.182453
916.0,0.187573
916.5,0.193222
917.0,0.192061
917.5,0.184870
918.0,0.190182
918.5,0.193685
919.0,0.196689
919.5,0.194644
920.0,0.195545
920.5,0.197598
921.0,0.190481
921.5,0.186265
922.0,0.186354
922.5,0.179797
923.0,0.165149
923.5,0.170997
924.0,0.184319
924.5,0.188818
925.0,0.188191
925.5,0.193792
926.0,0.186960
926.5,0.188559
927.0,0.194981
927.5,0.198703
928.0,0.196724
928.5,0.199589
929.0,0.199064
929.5,0.194626
930.0,0.187099
930.5,0.186678
931.0,0.181094
931.5,0.173289
932.0,0.165491
932.5,0.167113
933.0,0.171885
933.5,0.163059
934.0,0.155516
934.5,0.140482
935.0,0.167452
935.5,0.159477
936.0,0.160038
936.5,0.170732
937.0,0.163519
937.5,0.166430
938.0,0.164818
938.5,0.174698
939.0,0.194023
939.5,0.208723
940.0,0.199020
940.5,0.198895
941.0,0.196757
941.5,0.192137
942.0,0.185860
942.5,0.176537
943.0,0.161015
943.5,0.174672
944.0,0.154354
944.5,0.155789
945.0,0.173902
945.5,0.167360
946.0,0.158824
946.5,0.166485
947.0,0.172493
947.5,0.174820
948.0,0.168017
948.5,0.167618
949.0,0.185427
949.5,0.168704
950.0,0.155416
950.5,0.170826
951.0,0.185809
951.5,0.175269
952.0,0.157794
952.5,0.156405
953.0,0.148407
953.5,0.156070
954.0,0.158584
954.5,0.145075
955.0,0.143990
955.5,0.152133
956.0,0.163906
956.5,0.165347
957.0,0.169816
957.5,0.175734
958.0,0.171904
958.5,0.163519
959.0,0.159448
959.5,0.157001
960.0,0.162391
960.5,0.163730
961.0,0.167086
961.5,0.165225
962.0,0.159788
962.5,0.152162
963.0,0.160940
963.5,0.161179
964.0,0.154237
964.5,0.156633
965.0,0.157685
965.5,0.163618
966.0,0.159371
966.5,0.153305
967.0,0.160572
967.5,0.162023
968.0,0.161553
968.5,0.161258
969.0,0.162771
969.5,0.163473
970.0,0.161152
970.5,0.158284
971.0,0.160036
971.5,0.158246
972.0,0.153268
972.5,0.152781
973.0,0.154082
973.5,0.152513
974.0,0.154770
974.5,0.156336
975.0,0.152921
975.5,0.153201
976.0,0.149330
976.5,0.148917
977.0,0.154901
977.5,0.152711
978.0,0.151559
978.5,0.151632
979.0,0.152714
979.5,0.149372
980.0,0.152452
980.5,0.151793
981.0,0.149843
981.5,0.149389
982.0,0.151414
982.5,0.149139
983.0,0.145557
983.5,0.149385
984.0,0.148694
984.5,0.147556
985.0,0.147060
985.5,0.149897
986.0,0.146660
986.5,0.149400
987.0,0.151976
987.5,0.146356
988.0,0.141844
988.5,0.145460
989.0,0.145750
989.5,0.145256
990.0,0.146372
990.5,0.148687
991.0,0.145060
991.5,0.148124
992.0,0.142203
992.5,0.142088
993.0,0.146439
993.5,0.145955
994.0,0.144943
994.5,0.143747
995.0,0.140919
995.5,0.141012
996.0,0.145032
996.5,0.147469
997.0,0.138375
997.5,0.136064
998.0,0.142846
998.5,0.139396
999.0,0.142387
999.5,0.142233
1000.0,0.141347
1000.5,0.141499
1001.0,0.143644
1001.5,0.141473
1002.0,0.136782
1002.5,0.139548
1003.0,0.137950
1003.5,0.141011
1004.0,0.131616
1004.5,0.125600
1005.0,0.120809
1005.5,0.121174
1006.0,0.131105
1006.5,0.128448
1007.0,0.131072
1007.5,0.135785
1008.0,0.134108
1008.5,0.138949
1009.0,0.136399
1009.5,0.133557
1010.0,0.140066
1010.5,0.136749
1011.0,0.137613
1011.5,0.135990
1012.0,0.136967
1012.5,0.135518
1013.0,0.133936
1013.5,0.136805
1014.0,0.134119
1014.5,0.131522
1015.0,0.132898
1015.5,0.132666
1016.0,0.132458
1016.5,0.132267
1017.0,0.132086
1017.5,0.131908
1018.0,0.131727
1018.5,0.131537
1019.0,0.131329
1019.5,0.131099
1020.0,0.130838
1020.5,0.130543
1021.0,0.130220
1021.5,0.129879
1022.0,0.129529
1022.5,0.129179
1023.0,0.128837
1023.5,0.128514
1024.0,0.128219
1024.5,0.127960
1025.0,0.127747
1025.5,0.127586
1026.0,0.127468
1026.5,0.127382
1027.0,0.127317
1027.5,0.127261
1028.0,0.127203
1028.5,0.127131
1029.0,0.127034
1029.5,0.126899
1030.0,0.126717
1030.5,0.125883
1031.0,0.125654
1031.5,0.125407
1032.0,0.125149
1032.5,0.124885
1033.0,0.124622
1033.5,0.124364
1034.0,0.124119
1034.5,0.123891
1035.0,0.123688
1035.5,0.123513
1036.0,0.123363
1036.5,0.123230
1037.0,0.123111
1037.5,0.122997
1038.0,0.122885
1038.5,0.122768
1039.0,0.122640
1039.5,0.122494
1040.0,0.122327
1040.5,0.122132
1041.0,0.121914
1041.5,0.121678
1042.0,0.121428
1042.5,0.121170
1043.0,0.120910
1043.5,0.120652
1044.0,0.120401
1044.5,0.120162
1045.0,0.119942
1045.5,0.119742
1046.0,0.119564
1046.5,0.119403
1047.0,0.119258
1047.5,0.119127
1048.0,0.119007
1048.5,0.118896
1049.0,0.118791
1049.5,0.118691
1050.0,0.118593
1050.5,0.118494
1051.0,0.118396
1051.5,0.118297
1052.0,0.118197
1052.5,0.118097
1053.0,0.117998
1053.5,0.117897
1054.0,0.117797
1054.5,0.117696
1055.0,0.117594
1055.5,0.117492
1056.0,0.117390
1056.5,0.117288
1057.0,0.117185
1057.5,0.117082
1058.0,0.116978
1058.5,0.116875
1059.0,0.116770
1059.5,0.116666
1060.0,0.116561
1060.5,0.116456
1061.0,0.116350
1061.5,0.116244
1062.0,0.116138
1062.5,0.114597
1063.0,0.114434
1063.5,0.114271
1064.0,0.114108
1064.5,0.113946
1065.0,0.113783
1065.5,0.113621
1066.0,0.113459
1066.5,0.113297
1067.0,0.113135
1067.5,0.112974
1068.0,0.112812
1068.5,0.112651
1069.0,0.112489
1069.5,0.112328
1070.0,0.112167
1070.5,0.112006
1071.0,0.111846
1071.5,0.111685
1072.0,0.111524
1072.5,0.111364
1073.0,0.111204
1073.5,0.111044
1074.0,0.110884
1074.5,0.110724
1075.0,0.110564
1075.5,0.110405
1076.0,0.110245
1076.5,0.110086
1077.0,0.109927
1077.5,0.109768
1078.0,0.109609
1078.5,0.109450
1079.0,0.109292
1079.5,0.109133
1080.0,0.108975
1080.5,0.108817
1081.0,0.108658
1081.5,0.108501
1082.0,0.108343
1082.5,0.108185
1083.0,0.108028
1083.5,0.107870
1084.0,0.107713
1084.5,0.107556
1085.0,0.107399
1085.5,0.107242
1086.0,0.107085
1086.5,0.106929
1087.0,0.106773
1087.5,0.106616
1088.0,0.106460
1088.5,0.106304
1089.0,0.106148
1089.5,0.105993
1090.0,0.105837
1090.5,0.105682
1091.0,0.105526
1091.5,0.105371
1092.0,0.105216
1092.5,0.105061
1093.0,0.104907
1093.5,0.104752
1094.0,0.104598
1094.5,0.104443
1095.0,0.104289
1095.5,0.104135
1096.0,0.103981
1096.5,0.103828
1097.0,0.103674
1097.5,0.103521
1098.0,0.103367
1098.5,0.103214
1099.0,0.103061
1099.5,0.102908
1100.0,0.102756
1100.5,0.102603
1101.0,0.102451
1101.5,0.102299
1102.0,0.102146
1102.5,0.101994
1103.0,0.101843
1103.5,0.101691
1104.0,0.101539
1104.5,0.101388
1105.0,0.101237
1105.5,0.101086
1106.0,0.100935
1106.5,0.100784
1107.0,0.100633
1107.5,0.100483
1108.0,0.100332
1108.5,0.100182
1109.0,0.100032
1109.5,0.099882
1110.0,0.099732
1110.5,0.099583
1111.0,0.099433
1111.5,0.099284
1112.0,0.099135
1112.5,0.098986
1113.0,0.098837
1113.5,0.098688
1114.0,0.098540
1114.5,0.098391
1115.0,0.098243
1115.5,0.098095
1116.0,0.097947
1116.5,0.097799
1117.0,0.097651
1117.5,0.097504
1118.0,0.097357
1118.5,0.097209
1119.0,0.097062
1119.5,0.096915
1120.0,0.096769
1120.5,0.096622
1121.0,0.096476
1121.5,0.096329
1122.0,0.096183
1122.5,0.096037
1123.0,0.095891
1123.5,0.095746
1124.0,0.095600
1124.5,0.095455
1125.0,0.095310
1125.5,0.095165
1126.0,0.095020
1126.5,0.094875
1127.0,0.094730
1127.5,0.094586
1128.0,0.094442
1128.5,0.094298
1129.0,0.094154
1129.5,0.094010
1130.0,0.093866
1130.5,0.093723
1131.0,0.093579
1131.5,0.093436
1132.0,0.093293
1132.5,0.093150
1133.0,0.093008
1133.5,0.092865
1134.0,0.092723
1134.5,0.092580
1135.0,0.092438
1135.5,0.092296
1136.0,0.092155
1136.5,0.092013
1137.0,0.091872
1137.5,0.091730
1138.0,0.091589
1138.5,0.091448
1139.0,0.091307
1139.5,0.091167
1140.0,0.091026
1140.5,0.090886
1141.0,0.090746
1141.5,0.090606
1142.0,0.090466
1142.5,0.090326
1143.0,0.090187
1143.5,0.090047
1144.0,0.089908
1144.5,0.089769
1145.0,0.089630
1145.5,0.089492
1146.0,0.089353
1146.5,0.089215
1147.0,0.089077
1147.5,0.088939
1148.0,0.088801
1148.5,0.088663
1149.0,0.088525
1149.5,0.088388
1150.0,0.088251
1150.5,0.088114
1151.0,0.087977
1151.5,0.087840
1152.0,0.087704
1152.5,0.087567
1153.0,0.087431
1153.5,0.087295
1154.0,0.087159
1154.5,0.087023
1155.0,0.086888
1155.5,0.086752
1156.0,0.086617
1156.5,0.086482
1157.0,0.086347
1157.5,0.086212
1158.0,0.086078
1158.5,0.085943
1159.0,0.085809
1159.5,0.085675
1160.0,0.085541
1160.5,0.085408
1161.0,0.085274
1161.5,0.085141
1162.0,0.085007
1162.5,0.084874
1163.0,0.084742
1163.5,0.084609
1164.0,0.084476
1164.5,0.084344
1165.0,0.084212
1165.5,0.084080
1166.0,0.083948
1166.5,0.083816
1167.0,0.083685
1167.5,0.083553
1168.0,0.083422
1168.5,0.083291
1169.0,0.083160
1169.5,0.083030
1170.0,0.082899
1170.5,0.082769
1171.0,0.082639
1171.5,0.082509
1172.0,0.082379
1172.5,0.082250
1173.0,0.082120
1173.5,0.081991
1174.0,0.081862
1174.5,0.081733
1175.0,0.081604
1175.5,0.081476
1176.0,0.081347
1176.5,0.081219
1177.0,0.081091
1177.5,0.080963
1178.0,0.080835
1178.5,0.080708
1179.0,0.080581
1179.5,0.080453
1180.0,0.080326
1180.5,0.080200
1181.0,0.080073
1181.5,0.079947
1182.0,0.079820
1182.5,0.079694
1183.0,0.079568
1183.5,0.079443
1184.0,0.079317
1184.5,0.079192
1185.0,0.079066
1185.5,0.078941
1186.0,0.078817
1186.5,0.078692
1187.0,0.078567
1187.5,0.078443
1188.0,0.078319
1188.5,0.078195
1189.0,0.078071
1189.5,0.077948
1190.0,0.077824
1190.5,0.077701
1191.0,0.077578
1191.5,0.077455
1192.0,0.077333
1192.5,0.077210
1193.0,0.077088
1193.5,0.076966
1194.0,0.076844
1194.5,0.076722
1195.0,0.076600
1195.5,0.076479
1196.0,0.076358
1196.5,0.076237
1197.0,0.076116
1197.5,0.075995
1198.0,0.075875
1198.5,0.075754
1199.0,0.075634
1199.5,0.075514
1200.0,0.075395
1200.5,0.075275
1201.0,0.075156
1201.5,0.075036
1202.0,0.074917
1202.5,0.074799
1203.0,0.074680
1203.5,0.074561
1204.0,0.074443
1204.5,0.074325
1205.0,0.074207
1205.5,0.074090
1206.0,0.073972
1206.5,0.073855
1207.0,0.073738
1207.5,0.073621
1208.0,0.073504
1208.5,0.073387
1209.0,0.073271
1209.5,0.073155
1210.0,0.073039
1210.5,0.072923
1211.0,0.072807
1211.5,0.072692
1212.0,0.072576
1212.5,0.072461
1213.0,0.072347
1213.5,0.072232
1214.0,0.072117
1214.5,0.072003
1215.0,0.071889
1215.5,0.071775
1216.0,0.071661
1216.5,0.071548
1217.0,0.071434
1217.5,0.071321
1218.0,0.071208
1218.5,0.071095
1219.0,0.070983
1219.5,0.070870
1220.0,0.070758
1220.5,0.070646
1221.0,0.070534
1221.5,0.070423
1222.0,0.070311
1222.5,0.070200
1223.0,0.070089
1223.5,0.069978
1224.0,0.069868
1224.5,0.069757
1225.0,0.069647
1225.5,0.069537
1226.0,0.069427
1226.5,0.069317
1227.0,0.069208
1227.5,0.069098
1228.0,0.068989
1228.5,0.068880
1229.0,0.068771
1229.5,0.068663
1230.0,0.068555
1230.5,0.068446
1231.0,0.068338
1231.5,0.068231
1232.0,0.068123
1232.5,0.068016
1233.0,0.067908
1233.5,0.067801
1234.0,0.067694
1234.5,0.067588
1235.0,0.067481
1235.5,0.067375
1236.0,0.067269
1236.5,0.067163
1237.0,0.067057
1237.5,0.066952
1238.0,0.066846
1238.5,0.066741
1239.0,0.066636
1239.5,0.066531
1240.0,0.066427
1240.5,0.066322
1241.0,0.066218
1241.5,0.066114
1242.0,0.066010
1242.5,0.065906
1243.0,0.065803
1243.5,0.065699
1244.0,0.065596
1244.5,0.065493
1245.0,0.065391
1245.5,0.065288
1246.0,0.065186
1246.5,0.065083
1247.0,0.064981
1247.5,0.064879
1248.0,0.064778
1248.5,0.064676
1249.0,0.064575
1249.5,0.064474
1250.0,0.064373
1250.5,0.064272
1251.0,0.064171
1251.5,0.064071
1252.0,0.063971
1252.5,0.063871
1253.0,0.063771
1253.5,0.063671
1254.0,0.063572
1254.5,0.063472
1255.0,0.063373
1255.5,0.063274
1256.0,0.063175
1256.5,0.063077
1257.0,0.062978
1257.5,0.062880
1258.0,0.062782
1258.5,0.062684
1259.0,0.062586
1259.5,0.062489
1260.0,0.062391
1260.5,0.062294
1261.0,0.062197
1261.5,0.062100
1262.0,0.062004
1262.5,0.061907
1263.0,0.061811
1263.5,0.061715
1264.0,0.061619
1264.5,0.061523
1265.0,0.061427
1265.5,0.061332
1266.0,0.061237
1266.5,0.061142
1267.0,0.061047
1267.5,0.060952
1268.0,0.060857
1268.5,0.060763
1269.0,0.060669
1269.5,0.060575
1270.0,0.060481
1270.5,0.060387
1271.0,0.060294
1271.5,0.060200
1272.0,0.060107
1272.5,0.060014
1273.0,0.059921
1273.5,0.059829
1274.0,0.059736
1274.5,0.059644
1275.0,0.059552
1275.5,0.059460
1276.0,0.059368
1276.5,0.059276
1277.0,0.059185
1277.5,0.059093
1278.0,0.059002
1278.5,0.058911
1279.0,0.058820
1279.5,0.058730
1280.0,0.058639
1280.5,0.058549
1281.0,0.058459
1281.5,0.058369
1282.0,0.058279
1282.5,0.058190
1283.0,0.058100
1283.5,0.058011
1284.0,0.057922
1284.5,0.057833
1285.0,0.057744
1285.5,0.057655
1286.0,0.057567
1286.5,0.057479
1287.0,0.057390
1287.5,0.057302
1288.0,0.057215
1288.5,0.057127
1289.0,0.057040
1289.5,0.056952
1290.0,0.056865
1290.5,0.056778
1291.0,0.056691
1291.5,0.056605
1292.0,0.056518
1292.5,0.056432
1293.0,0.056346
1293.5,0.056260
1294.0,0.056174
1294.5,0.056088
1295.0,0.056003
1295.5,0.055918
1296.0,0.055832
1296.5,0.055747
1297.0,0.055663
1297.5,0.055578
1298.0,0.055493
1298.5,0.055409
1299.0,0.055325
1299.5,0.055241
1300.0,0.055157
1300.5,0.055073
1301.0,0.054990
1301.5,0.054906
1302.0,0.054823
1302.5,0.054740
1303.0,0.054657
1303.5,0.054574
1304.0,0.054492
1304.5,0.054409
1305.0,0.054327
1305.5,0.054245
1306.0,0.054163
1306.5,0.054081
1307.0,0.053999
1307.5,0.053918
1308.0,0.053836
1308.5,0.053755
1309.0,0.053674
1309.5,0.053593
1310.0,0.053513
1310.5,0.053432
1311.0,0.053352
1311.5,0.053271
1312.0,0.053191
1312.5,0.053111
1313.0,0.053032
1313.5,0.052952
1314.0,0.052872
1314.5,0.052793
1315.0,0.052714
1315.5,0.052635
1316.0,0.052556
1316.5,0.052477
1317.0,0.052399
1317.5,0.052320
1318.0,0.052242
1318.5,0.052164
1319.0,0.052086
1319.5,0.052008
1320.0,0.051931
1320.5,0.051853
1321.0,0.051776
1321.5,0.051699
1322.0,0.051622
1322.5,0.051545
1323.0,0.051468
1323.5,0.051392
1324.0,0.051315
1324.5,0.051239
1325.0,0.051163
1325.5,0.051087
1326.0,0.051011
1326.5,0.050935
1327.0,0.050860
1327.5,0.050784
1328.0,0.050709
1328.5,0.050634
1329.0,0.050559
1329.5,0.050484
1330.0,0.050410
1330.5,0.050335
1331.0,0.050261
1331.5,0.050187
1332.0,0.050113
1332.5,0.050039
1333.0,0.049965
1333.5,0.049891
1334.0,0.049818
1334.5,0.049745
1335.0,0.049671
1335.5,0.049598
1336.0,0.049525
1336.5,0.049453
1337.0,0.049380
1337.5,0.049308
1338.0,0.049235
1338.5,0.049163
1339.0,0.049091
1339.5,0.049019
1340.0,0.048948
1340.5,0.048876
1341.0,0.048805
1341.5,0.048733
1342.0,0.048662
1342.5,0.048591
1343.0,0.048520
1343.5,0.048450
1344.0,0.048379
1344.5,0.048309
1345.0,0.048238
1345.5,0.048168
1346.0,0.048098
1346.5,0.048028
1347.0,0.047958
1347.5,0.047889
1348.0,0.047819
1348.5,0.047750
1349.0,0.047681
1349.5,0.047612
1350.0,0.047543
1350.5,0.047474
1351.0,0.047406
1351.5,0.047337
1352.0,0.047269
1352.5,0.047201
1353.0,0.047133
1353.5,0.047065
1354.0,0.046997
1354.5,0.046929
1355.0,0.046862
1355.5,0.046794
1356.0,0.046727
1356.5,0.046660
1357.0,0.046593
1357.5,0.046526
1358.0,0.046460
1358.5,0.046393
1359.0,0.046327
1359.5,0.046260
1360.0,0.046194
1360.5,0.046128
1361.0,0.046062
1361.5,0.045997
1362.0,0.045931
1362.5,0.045865
1363.0,0.045800
1363.5,0.045735
1364.0,0.045670
1364.5,0.045605
1365.0,0.045540
1365.5,0.045475
1366.0,0.045411
1366.5,0.045347
1367.0,0.045282
1367.5,0.045218
1368.0,0.045154
1368.5,0.045090
1369.0,0.045027
1369.5,0.044963
1370.0,0.044899
1370.5,0.044836
1371.0,0.044773
1371.5,0.044710
1372.0,0.044647
1372.5,0.044584
1373.0,0.044521
1373.5,0.044459
1374.0,0.044396
1374.5,0.044334
1375.0,0.044272
1375.5,0.044210
1376.0,0.044148
1376.5,0.044086
1377.0,0.044024
1377.5,0.043963
1378.0,0.043901
1378.5,0.043840
1379.0,0.043779
1379.5,0.043718
1380.0,0.043657
1380.5,0.043596
1381.0,0.043536
1381.5,0.043475
1382.0,0.043415
1382.5,0.043354
1383.0,0.043294
1383.5,0.043234
1384.0,0.043174
1384.5,0.043115
1385.0,0.043055
1385.5,0.042996
1386.0,0.042936
1386.5,0.042877
1387.0,0.042818
1387.5,0.042759
1388.0,0.042700
1388.5,0.042641
1389.0,0.042582
1389.5,0.042524
1390.0,0.042465
1390.5,0.042407
1391.0,0.042349
1391.5,0.042291
1392.0,0.042233
1392.5,0.042175
1393.0,0.042118
1393.5,0.042060
1394.0,0.042003
1394.5,0.041945
1395.0,0.041888
1395.5,0.041831
1396.0,0.041774
1396.5,0.041717
1397.0,0.041661
1397.5,0.041604
1398.0,0.041548
1398.5,0.041491
1399.0,0.041435
1399.5,0.041379
1400.0,0.041323
1400.5,0.041267
1401.0,0.041211
1401.5,0.041156
1402.0,0.041100
1402.5,0.041045
1403.0,0.040989
1403.5,0.040934
1404.0,0.040879
1404.5,0.040824
1405.0,0.040770
1405.5,0.040715
1406.0,0.040660
1406.5,0.040606
1407.0,0.040551
1407.5,0.040497
1408.0,0.040443
1408.5,0.040389
1409.0,0.040335
1409.5,0.040281
1410.0,0.040228
1410.5,0.040174
1411.0,0.040121
1411.5,0.040068
1412.0,0.040014
1412.5,0.039961
1413.0,0.039908
1413.5,0.039855
1414.0,0.039803
1414.5,0.039750
1415.0,0.039698
1415.5,0.039645
1416.0,0.039593
1416.5,0.039541
1417.0,0.039489
1417.5,0.039437
1418.0,0.039385
1418.5,0.039333
1419.0,0.039281
1419.5,0.039230
1420.0,0.039178
1420.5,0.039127
1421.0,0.039076
1421.5,0.039025
1422.0,0.038974
1422.5,0.038923
1423.0,0.038872
1423.5,0.038822
1424.0,0.038771
1424.5,0.038721
1425.0,0.038670
1425.5,0.038620
1426.0,0.038570
1426.5,0.038520
1427.0,0.038470
1427.5,0.038420
1428.0,0.038371
1428.5,0.038321
1429.0,0.038272
1429.5,0.038222
1430.0,0.038173
1430.5,0.038124
1431.0,0.038075
1431.5,0.038026
1432.0,0.037977
1432.5,0.037928
1433.0,0.037880
1433.5,0.037831
1434.0,0.037783
1434.5,0.037735
1435.0,0.037686
1435.5,0.037638
1436.0,0.037590
1436.5,0.037543
1437.0,0.037495
1437.5,0.037447
1438.0,0.037399
1438.5,0.037352
1439.0,0.037305
1439.5,0.037257
1440.0,0.037210
1440.5,0.037163
1441.0,0.037116
1441.5,0.037069
1442.0,0.037023
1442.5,0.036976
1443.0,0.036929
1443.5,0.036883
1444.0,0.036837
1444.5,0.036790
1445.0,0.036744
1445.5,0.036698
1446.0,0.036652
1446.5,0.036606
1447.0,0.036561
1447.5,0.036515
1448.0,0.036469
1448.5,0.036424
1449.0,0.036378
1449.5,0.036333
1450.0,0.036288
1450.5,0.036243
1451.0,0.036198
1451.5,0.036153
1452.0,0.036108
1452.5,0.036064
1453.0,0.036019
1453.5,0.035975
1454.0,0.035930
1454.5,0.035886
1455.0,0.035842
1455.5,0.035798
1456.0,0.035754
1456.5,0.035710
1457.0,0.035666
1457.5,0.035622
1458.0,0.035579
1458.5,0.035535
1459.0,0.035492
1459.5,0.035448
1460.0,0.035405
1460.5,0.035362
1461.0,0.035319
1461.5,0.035276
1462.0,0.035233
1462.5,0.035190
1463.0,0.035147
1463.5,0.035105
1464.0,0.035062
1464.5,0.035020
1465.0,0.034978
1465.5,0.034935
1466.0,0.034893
1466.5,0.034851
1467.0,0.034809
1467.5,0.034767
1468.0,0.034725
1468.5,0.034684
1469.0,0.034642
1469.5,0.034601
1470.0,0.034559
1470.5,0.034518
1471.0,0.034477
1471.5,0.034436
1472.0,0.034394
1472.5,0.034353
1473.0,0.034313
1473.5,0.034272
1474.0,0.034231
1474.5,0.034190
1475.0,0.034150
1475.5,0.034109
1476.0,0.034069
1476.5,0.034029
1477.0,0.033989
1477.5,0.033949
1478.0,0.033909
1478.5,0.033869
1479.0,0.033829
1479.5,0.033789
1480.0,0.033749
1480.5,0.033710
1481.0,0.033670
1481.5,0.033631
1482.0,0.033591
1482.5,0.033552
1483.0,0.033513
1483.5,0.033474
1484.0,0.033435
1484.5,0.033396
1485.0,0.033357
1485.5,0.033318
1486.0,0.033280
1486.5,0.033241
1487.0,0.033203
1487.5,0.033164
1488.0,0.033126
1488.5,0.033088
1489.0,0.033049
1489.5,0.033011
1490.0,0.032973
1490.5,0.032935
1491.0,0.032898
1491.5,0.032860
1492.0,0.032822
1492.5,0.032785
1493.0,0.032747
1493.5,0.032710
1494.0,0.032672
1494.5,0.032635
1495.0,0.032598
1495.5,0.032561
1496.0,0.032524
1496.5,0.032487
1497.0,0.032450
1497.5,0.032413
1498.0,0.032376
1498.5,0.032339
1499.0,0.032303
1499.5,0.032266
1500.0,0.032230
1500.5,0.032194
1501.0,0.032157
1501.5,0.032121
1502.0,0.032085
1502.5,0.032049
1503.0,0.032013
1503.5,0.031977
1504.0,0.031941
1504.5,0.031905
1505.0,0.031870
1505.5,0.031834
1506.0,0.031799
1506.5,0.031763
1507.0,0.031728
1507.5,0.031693
1508.0,0.031657
1508.5,0.031622
1509.0,0.031587
1509.5,0.031552
1510.0,0.031517
1510.5,0.031482
1511.0,0.031447
1511.5,0.031413
1512.0,0.031378
1512.5,0.031344
1513.0,0.031309
1513.5,0.031275
1514.0,0.031240
1514.5,0.031206
1515.0,0.031172
1515.5,0.031138
1516.0,0.031104
1516.5,0.031070
1517.0,0.031036
1517.5,0.031002
1518.0,0.030968
1518.5,0.030934
1519.0,0.030901
1519.5,0.030867
1520.0,0.030833
1520.5,0.030800
1521.0,0.030767
1521.5,0.030733
1522.0,0.030700
1522.5,0.030667
1523.0,0.030634
1523.5,0.030601
1524.0,0.030568
1524.5,0.030535
1525.0,0.030502
1525.5,0.030469
1526.0,0.030436
1526.5,0.030404
1527.0,0.030371
1527.5,0.030339
1528.0,0.030306
1528.5,0.030274
1529.0,0.030242
1529.5,0.030209
1530.0,0.030177
1530.5,0.030145
1531.0,0.030113
1531.5,0.030081
1532.0,0.030049
1532.5,0.030017
1533.0,0.029985
1533.5,0.029954
1534.0,0.029922
1534.5,0.029890
1535.0,0.029859
1535.5,0.029827
1536.0,0.029796
1536.5,0.029764
1537.0,0.029733
1537.5,0.029702
1538.0,0.029671
1538.5,0.029640
1539.0,0.029608
1539.5,0.029577
1540.0,0.029546
1540.5,0.029516
1541.0,0.029485
1541.5,0.029454
1542.0,0.029423
1542.5,0.029393
1543.0,0.029362
1543.5,0.029332
1544.0,0.029301
1544.5,0.029271
1545.0,0.029240
1545.5,0.029210
1546.0,0.029180
1546.5,0.029150
1547.0,0.029120
1547.5,0.029089
1548.0,0.029059
1548.5,0.029029
1549.0,0.029000
1549.5,0.028970
1550.0,0.028940
1550.5,0.028910
1551.0,0.028881
1551.5,0.028851
1552.0,0.028821
1552.5,0.028792
1553.0,0.028762
1553.5,0.028733
1554.0,0.028704
1554.5,0.028674
1555.0,0.028645
1555.5,0.028616
1556.0,0.028587
1556.5,0.028558
1557.0,0.028529
1557.5,0.028500
1558.0,0.028471
1558.5,0.028442
1559.0,0.028413
1559.5,0.028385
1560.0,0.028356
1560.5,0.028327
1561.0,0.028299
1561.5,0.028270
1562.0,0.028242
1562.5,0.028213
1563.0,0.028185
1563.5,0.028156
1564.0,0.028128
1564.5,0.028100
1565.0,0.028072
1565.5,0.028043
1566.0,0.028015
1566.5,0.027987
1567.0,0.027959
1567.5,0.027931
1568.0,0.027904
1568.5,0.027876
1569.0,0.027848
1569.5,0.027820
1570.0,0.027792
1570.5,0.027765
1571.0,0.027737
1571.5,0.027710
1572.0,0.027682
1572.5,0.027655
1573.0,0.027627
1573.5,0.027600
1574.0,0.027572
1574.5,0.027545
1575.0,0.027518
1575.5,0.027491
1576.0,0.027464
1576.5,0.027437
1577.0,0.027409
1577.5,0.027382
1578.0,0.027355
1578.5,0.027329
1579.0,0.027302
1579.5,0.027275
1580.0,0.027248
1580.5,0.027221
1581.0,0.027195
1581.5,0.027168
1582.0,0.027141
1582.5,0.027115
1583.0,0.027088
1583.5,0.027062
1584.0,0.027035
1584.5,0.027009
1585.0,0.026982
1585.5,0.026956
1586.0,0.026930
1586.5,0.026904
1587.0,0.026877
1587.5,0.026851
1588.0,0.026825
1588.5,0.026799
1589.0,0.026773
1589.5,0.026747
1590.0,0.026721
1590.5,0.026695
1591.0,0.026669
1591.5,0.026643
1592.0,0.026618
1592.5,0.026592
1593.0,0.026566
1593.5,0.026540
1594.0,0.026515
1594.5,0.026489
1595.0,0.026464
1595.5,0.026438
1596.0,0.026413
1596.5,0.026387
1597.0,0.026362
1597.5,0.026336
1598.0,0.026311
1598.5,0.026286
1599.0,0.026260
1599.5,0.026235
1600.0,0.026210
