wavelength (nm),flux (F_lambda)
1597.5,0.172124
1598.0,0.173145
1598.5,0.173289
1599.0,0.174773
1599.5,0.175035
1600.0,0.174210
1600.5,0.172159
1601.0,0.170621
1601.5,0.171760
1602.0,0.173476
1602.5,0.173516
1603.0,0.174229
1603.5,0.174567
1604.0,0.172736
1604.5,0.170866
1605.0,0.170903
1605.5,0.171238
1606.0,0.170273
1606.5,0.169447
1607.0,0.169761
1607.5,0.168958
1608.0,0.167619
1608.5,0.167175
1609.0,0.165644
1609.5,0.163236
1610.0,0.161006
1610.5,0.159182
1611.0,0.158854
1611.5,0.159919
1612.0,0.161219
1612.5,0.163443
1613.0,0.165265
1613.5,0.166871
1614.0,0.168700
1614.5,0.169946
1615.0,0.169499
1615.5,0.168081
1616.0,0.167377
1616.5,0.166183
1617.0,0.165740
1617.5,0.165202
1618.0,0.163113
1618.5,0.161288
1619.0,0.161537
1619.5,0.161414
1620.0,0.159891
1620.5,0.160491
1621.0,0.162216
1621.5,0.162693
1622.0,0.163882
1622.5,0.165665
1623.0,0.165558
1623.5,0.164384
1624.0,0.163046
1624.5,0.161186
1625.0,0.160642
1625.5,0.160606
1626.0,0.160491
1626.5,0.160851
1627.0,0.161845
1627.5,0.162666
1628.0,0.162659
1628.5,0.162510
1629.0,0.162323
1629.5,0.162197
1630.0,0.161385
1630.5,0.160462
1631.0,0.159634
1631.5,0.158220
1632.0,0.157488
1632.5,0.158696
1633.0,0.159739
1633.5,0.160845
1634.0,0.162241
1634.5,0.162932
1635.0,0.162396
1635.5,0.161368
1636.0,0.160577
1636.5,0.159042
1637.0,0.157932
1637.5,0.157760
1638.0,0.154656
1638.5,0.151380
1639.0,0.150236
1639.5,0.146072
1640.0,0.145671
1640.5,0.146354
1641.0,0.147841
1641.5,0.149798
1642.0,0.151872
1642.5,0.153780
1643.0,0.155384
1643.5,0.156686
1644.0,0.157797
1644.5,0.158748
1645.0,0.159577
1645.5,0.160331
1646.0,0.160940
1646.5,0.161262
1647.0,0.161190
1647.5,0.160710
1648.0,0.159927
1648.5,0.158988
1649.0,0.157921
1649.5,0.157104
1650.0,0.156707
1650.5,0.156751
1651.0,0.157171
1651.5,0.157798
1652.0,0.158402
1652.5,0.158747
1653.0,0.158655
1653.5,0.158057
1654.0,0.157034
1654.5,0.155809
1655.0,0.154683
1655.5,0.153942
1656.0,0.153771
1656.5,0.154197
1657.0,0.155107
1657.5,0.156277
1658.0,0.157412
1658.5,0.158218
1659.0,0.158471
1659.5,0.158099
1660.0,0.157211
1660.5,0.156054
1661.0,0.154934
1661.5,0.154107
1662.0,0.153718
1662.5,0.153779
1663.0,0.154189
1663.5,0.154764
1664.0,0.155281
1664.5,0.155531
1665.0,0.155373
1665.5,0.154778
1666.0,0.153847
1666.5,0.152771
1667.0,0.151757
1667.5,0.150969
1668.0,0.150503
1668.5,0.150386
1669.0,0.150604
1669.5,0.151119
1670.0,0.151872
1670.5,0.152790
1671.0,0.153775
1671.5,0.154701
1672.0,0.155422
1672.5,0.155795
1673.0,0.155710
1673.5,0.155124
1674.0,0.154095
1674.5,0.152792
1675.0,0.151486
1675.5,0.150491
1676.0,0.150094
1676.5,0.150448
1677.0,0.151618
1677.5,0.153100
1678.0,0.154263
1678.5,0.154694
1679.0,0.153954
1679.5,0.152351
1680.0,0.149958
1680.5,0.147176
1681.0,0.144537
1681.5,0.142546
1682.0,0.141584
1682.5,0.141816
1683.0,0.143165
1683.5,0.145333
1684.0,0.147884
1684.5,0.150309
1685.0,0.152282
1685.5,0.153044
1686.0,0.152100
1686.5,0.150040
1687.0,0.147782
1687.5,0.145712
1688.0,0.144290
1688.5,0.143800
1689.0,0.144308
1689.5,0.145647
1690.0,0.147426
1690.5,0.149136
1691.0,0.150292
1691.5,0.150554
1692.0,0.149834
1692.5,0.148305
1693.0,0.146298
1693.5,0.144265
1694.0,0.142567
1694.5,0.141451
1695.0,0.141060
1695.5,0.141359
1696.0,0.142173
1696.5,0.143221
1697.0,0.144182
1697.5,0.144773
1698.0,0.144817
1698.5,0.144278
1699.0,0.143245
1699.5,0.141892
1700.0,0.140456
1700.5,0.139168
1701.0,0.138214
1701.5,0.137713
1702.0,0.137697
1702.5,0.138116
1703.0,0.138851
1703.5,0.139737
1704.0,0.140584
1704.5,0.141211
1705.0,0.141472
1705.5,0.141289
1706.0,0.140671
1706.5,0.139725
1707.0,0.138640
1707.5,0.137638
1708.0,0.136954
1708.5,0.136657
1709.0,0.136911
1709.5,0.137737
1710.0,0.138818
1710.5,0.140018
1711.0,0.141064
1711.5,0.141707
1712.0,0.141796
1712.5,0.141322
1713.0,0.140425
1713.5,0.139353
1714.0,0.138386
1714.5,0.137762
1715.0,0.137623
1715.5,0.138004
1716.0,0.138818
1716.5,0.139854
1717.0,0.140810
1717.5,0.141389
1718.0,0.141369
1718.5,0.140674
1719.0,0.139392
1719.5,0.137734
1720.0,0.135973
1720.5,0.134377
1721.0,0.133160
1721.5,0.132464
1722.0,0.132339
1722.5,0.132742
1723.0,0.133543
1723.5,0.134543
1724.0,0.135515
1724.5,0.136331
1725.0,0.136751
1725.5,0.137156
1726.0,0.137711
1726.5,0.137624
1727.0,0.136945
1727.5,0.135882
1728.0,0.134700
1728.5,0.133675
1729.0,0.133030
1729.5,0.132873
1730.0,0.133153
1730.5,0.133684
1731.0,0.134191
1731.5,0.134393
1732.0,0.134071
1732.5,0.133127
1733.0,0.131606
1733.5,0.129681
1734.0,0.127613
1734.5,0.125678
1735.0,0.124114
1735.5,0.123078
1736.0,0.122627
1736.5,0.122728
1737.0,0.123288
1737.5,0.124191
1738.0,0.125330
1738.5,0.126621
1739.0,0.128002
1739.5,0.129428
1740.0,0.130826
1740.5,0.132152
1741.0,0.133287
1741.5,0.134016
1742.0,0.134363
1742.5,0.134264
1743.0,0.133767
1743.5,0.133075
1744.0,0.132546
1744.5,0.132495
1745.0,0.132453
1745.5,0.132249
1746.0,0.131873
1746.5,0.131325
1747.0,0.130676
1747.5,0.130018
1748.0,0.129442
1748.5,0.129013
1749.0,0.128758
1749.5,0.128655
1750.0,0.128642
1750.5,0.128634
1751.0,0.128546
1751.5,0.128316
1752.0,0.127926
1752.5,0.127407
1753.0,0.126830
1753.5,0.126284
1754.0,0.125855
1754.5,0.125605
1755.0,0.125564
1755.5,0.125722
1756.0,0.126034
1756.5,0.126417
1757.0,0.126806
1757.5,0.127114
1758.0,0.127228
1758.5,0.127185
1759.0,0.126985
1759.5,0.126645
1760.0,0.126216
1760.5,0.125746
1761.0,0.125281
1761.5,0.124864
1762.0,0.124530
1762.5,0.124309
1763.0,0.124222
1763.5,0.124280
1764.0,0.124480
1764.5,0.124799
1765.0,0.125196
1765.5,0.125607
1766.0,0.125950
1766.5,0.126140
1767.0,0.126098
1767.5,0.125777
1768.0,0.125175
1768.5,0.124340
1769.0,0.123363
1769.5,0.122361
1770.0,0.121452
1770.5,0.120736
1771.0,0.120284
1771.5,0.120129
1772.0,0.120255
1772.5,0.120604
1773.0,0.121076
1773.5,0.121539
1774.0,0.121916
1774.5,0.122058
1775.0,0.121905
1775.5,0.121577
1776.0,0.121109
1776.5,0.120602
1777.0,0.120170
1777.5,0.119905
1778.0,0.119873
1778.5,0.120101
1779.0,0.120565
1779.5,0.121194
1780.0,0.121881
1780.5,0.122504
1781.0,0.122952
1781.5,0.123150
1782.0,0.123065
1782.5,0.122705
1783.0,0.122114
1783.5,0.121362
1784.0,0.120538
1784.5,0.119747
1785.0,0.119095
1785.5,0.118675
1786.0,0.118541
1786.5,0.118701
1787.0,0.119111
1787.5,0.119688
1788.0,0.120330
1788.5,0.120933
1789.0,0.121401
1789.5,0.121658
1790.0,0.121652
1790.5,0.121350
1791.0,0.120787
1791.5,0.120010
1792.0,0.119065
1792.5,0.118123
1793.0,0.117298
1793.5,0.116662
1794.0,0.116263
1794.5,0.116088
1795.0,0.116078
1795.5,0.116156
1796.0,0.116237
1796.5,0.116251
1797.0,0.116163
1797.5,0.115972
1798.0,0.115714
1798.5,0.115450
1799.0,0.115257
1799.5,0.115208
1800.0,0.115353
1800.5,0.115710
1801.0,0.116248
1801.5,0.116883
1802.0,0.117498
1802.5,0.117969
1803.0,0.118200
1803.5,0.118157
1804.0,0.117867
1804.5,0.117404
1805.0,0.116866
1805.5,0.116345
1806.0,0.115915
1806.5,0.115625
1807.0,0.115496
1807.5,0.115521
1808.0,0.115670
1808.5,0.115899
1809.0,0.116159
1809.5,0.116413
1810.0,0.116650
1810.5,0.116883
1811.0,0.117137
1811.5,0.117442
1812.0,0.117816
1812.5,0.118253
1813.0,0.118714
1813.5,0.119135
1814.0,0.119432
1814.5,0.119541
1815.0,0.119447
1815.5,0.119202
1816.0,0.118914
1816.5,0.118714
1817.0,0.118723
1817.5,0.119037
1818.0,0.119725
1818.5,0.120816
1819.0,0.122268
1819.5,0.123908
1820.0,0.125362
1820.5,0.126060
1821.0,0.125545
1821.5,0.123793
1822.0,0.121312
1822.5,0.118794
1823.0,0.116715
1823.5,0.115273
1824.0,0.114459
1824.5,0.114194
1825.0,0.114396
1825.5,0.114976
1826.0,0.115839
1826.5,0.116897
1827.0,0.117841
1827.5,0.118321
1828.0,0.118124
1828.5,0.117117
1829.0,0.115563
1829.5,0.113960
1830.0,0.112746
1830.5,0.112124
1831.0,0.112120
1831.5,0.112667
1832.0,0.113664
1832.5,0.114992
1833.0,0.116478
1833.5,0.117865
1834.0,0.118809
1834.5,0.118951
1835.0,0.118127
1835.5,0.116479
1836.0,0.114466
1836.5,0.112618
1837.0,0.111341
1837.5,0.110866
1838.0,0.111301
1838.5,0.112679
1839.0,0.114918
1839.5,0.117654
1840.0,0.120032
1840.5,0.120903
1841.0,0.119742
1841.5,0.117044
1842.0,0.113954
1842.5,0.111285
1843.0,0.109370
1843.5,0.108197
1844.0,0.107700
1844.5,0.107715
1845.0,0.108239
1845.5,0.109516
1846.0,0.111420
1846.5,0.113933
1847.0,0.116924
1847.5,0.119606
1848.0,0.120606
1848.5,0.119211
1849.0,0.115980
1849.5,0.112543
1850.0,0.109854
1850.5,0.108140
1851.0,0.107219
1851.5,0.106894
1852.0,0.107019
1852.5,0.107497
1853.0,0.108256
1853.5,0.109213
1854.0,0.110239
1854.5,0.111148
1855.0,0.111721
1855.5,0.111806
1856.0,0.111386
1856.5,0.110584
1857.0,0.109578
1857.5,0.108516
1858.0,0.107485
1858.5,0.106521
1859.0,0.105633
1859.5,0.104840
1860.0,0.104179
1860.5,0.103712
1861.0,0.103501
1861.5,0.103572
1862.0,0.103899
1862.5,0.104400
1863.0,0.104992
1863.5,0.105603
1864.0,0.106187
1864.5,0.106744
1865.0,0.107296
1865.5,0.107872
1866.0,0.108526
1866.5,0.109333
1867.0,0.110394
1867.5,0.111834
1868.0,0.113784
1868.5,0.116291
1869.0,0.119214
1869.5,0.122065
1870.0,0.124163
1870.5,0.124985
1871.0,0.124513
1871.5,0.123207
1872.0,0.121629
1872.5,0.120229
1873.0,0.119266
1873.5,0.118876
1874.0,0.119073
1874.5,0.119709
1875.0,0.120386
1875.5,0.120571
1876.0,0.119790
1876.5,0.117984
1877.0,0.115465
1877.5,0.112707
1878.0,0.110097
1878.5,0.107848
1879.0,0.106047
1879.5,0.104713
1880.0,0.103845
1880.5,0.103438
1881.0,0.103487
1881.5,0.103976
1882.0,0.104855
1882.5,0.105981
1883.0,0.107083
1883.5,0.107751
1884.0,0.107588
1884.5,0.106372
1885.0,0.104287
1885.5,0.101782
1886.0,0.099353
1886.5,0.097345
1887.0,0.095918
1887.5,0.095123
1888.0,0.094963
1888.5,0.095445
1889.0,0.096592
1889.5,0.098420
1890.0,0.100887
1890.5,0.103737
1891.0,0.106411
1891.5,0.108054
1892.0,0.108020
1892.5,0.106297
1893.0,0.103587
1893.5,0.100756
1894.0,0.098394
1894.5,0.096737
1895.0,0.095806
1895.5,0.095564
1896.0,0.095978
1896.5,0.097043
1897.0,0.098772
1897.5,0.101131
1898.0,0.103951
1898.5,0.106705
1899.0,0.108529
1899.5,0.108533
1900.0,0.106578
1900.5,0.103400
1901.0,0.100069
1901.5,0.097151
1902.0,0.095171
1902.5,0.094296
1903.0,0.094078
1903.5,0.094484
1904.0,0.095548
1904.5,0.097099
1905.0,0.098820
1905.5,0.100196
1906.0,0.100636
1906.5,0.099913
1907.0,0.098316
1907.5,0.096451
1908.0,0.094795
1908.5,0.093564
1909.0,0.092791
1909.5,0.092434
1910.0,0.092457
1910.5,0.092840
1911.0,0.093590
1911.5,0.094723
1912.0,0.096206
1912.5,0.097877
1913.0,0.099279
1913.5,0.099893
1914.0,0.099397
1914.5,0.098102
1915.0,0.096536
1915.5,0.095184
1916.0,0.094208
1916.5,0.093610
1917.0,0.093316
1917.5,0.093255
1918.0,0.093363
1918.5,0.093585
1919.0,0.093867
1919.5,0.094137
1920.0,0.094313
1920.5,0.094319
1921.0,0.094135
1921.5,0.093821
1922.0,0.093521
1922.5,0.093330
1923.0,0.093290
1923.5,0.093391
1924.0,0.093590
1924.5,0.093837
1925.0,0.094083
1925.5,0.094279
1926.0,0.094375
1926.5,0.094319
1927.0,0.094057
1927.5,0.093564
1928.0,0.092868
1928.5,0.092072
1929.0,0.091320
1929.5,0.090761
1930.0,0.090465
1930.5,0.090425
1931.0,0.090566
1931.5,0.090794
1932.0,0.091023
1932.5,0.091190
1933.0,0.091252
1933.5,0.091193
1934.0,0.091017
1934.5,0.090749
1935.0,0.090436
1935.5,0.090135
1936.0,0.089906
1936.5,0.089790
1937.0,0.089806
1937.5,0.089938
1938.0,0.090143
1938.5,0.090358
1939.0,0.090516
1939.5,0.090564
1940.0,0.090468
1940.5,0.090238
1941.0,0.089903
1941.5,0.089519
1942.0,0.089205
1942.5,0.089042
1943.0,0.089058
1943.5,0.089297
1944.0,0.089761
1944.5,0.090405
1945.0,0.091149
1945.5,0.091889
1946.0,0.092503
1946.5,0.092869
1947.0,0.092894
1947.5,0.092531
1948.0,0.091810
1948.5,0.090824
1949.0,0.089712
1949.5,0.088620
1950.0,0.087668
1950.5,0.086931
1951.0,0.086438
1951.5,0.086182
1952.0,0.086124
1952.5,0.086213
1953.0,0.086383
1953.5,0.086564
1954.0,0.086676
1954.5,0.086647
1955.0,0.086433
1955.5,0.086054
1956.0,0.085592
1956.5,0.085174
1957.0,0.084901
1957.5,0.084822
1958.0,0.084908
1958.5,0.085093
1959.0,0.085296
1959.5,0.085437
1960.0,0.085454
1960.5,0.085298
1961.0,0.084935
1961.5,0.084366
1962.0,0.083625
1962.5,0.082759
1963.0,0.081870
1963.5,0.081122
1964.0,0.080647
1964.5,0.080535
1965.0,0.080827
1965.5,0.081479
1966.0,0.082382
1966.5,0.083388
1967.0,0.084346
1967.5,0.085120
1968.0,0.085613
1968.5,0.085771
1969.0,0.085587
1969.5,0.085104
1970.0,0.084405
1970.5,0.083606
1971.0,0.082833
1971.5,0.082202
1972.0,0.081796
1972.5,0.081651
1973.0,0.081759
1973.5,0.082067
1974.0,0.082495
1974.5,0.082952
1975.0,0.083351
1975.5,0.083622
1976.0,0.083719
1976.5,0.083630
1977.0,0.083371
1977.5,0.082988
1978.0,0.082545
1978.5,0.082114
1979.0,0.081761
1979.5,0.081532
1980.0,0.081449
1980.5,0.081501
1981.0,0.081653
1981.5,0.081852
1982.0,0.082024
1982.5,0.082126
1983.0,0.082133
1983.5,0.081973
1984.0,0.081627
1984.5,0.081184
1985.0,0.080688
1985.5,0.080169
1986.0,0.079688
1986.5,0.079294
1987.0,0.079017
1987.5,0.078864
1988.0,0.078825
1988.5,0.078868
1989.0,0.078950
1989.5,0.079025
1990.0,0.079052
1990.5,0.079006
1991.0,0.078881
1991.5,0.078692
1992.0,0.078471
1992.5,0.078261
1993.0,0.078104
1993.5,0.078038
1994.0,0.078085
1994.5,0.078251
1995.0,0.078521
1995.5,0.078864
1996.0,0.079232
1996.5,0.079567
1997.0,0.079806
1997.5,0.079893
1998.0,0.079779
1998.5,0.079442
1999.0,0.078881
1999.5,0.078132
2000.0,0.077264
2000.5,0.076376
2001.0,0.075595
2001.5,0.075063
2002.0,0.074915
2002.5,0.075249
2003.0,0.076064
2003.5,0.077182
2004.0,0.078398
2004.5,0.079451
2005.0,0.079851
2005.5,0.079446
2006.0,0.078615
2006.5,0.077552
2007.0,0.076375
2007.5,0.075288
2008.0,0.074434
2008.5,0.073885
2009.0,0.073688
2009.5,0.073870
2010.0,0.074435
2010.5,0.075366
2011.0,0.076613
2011.5,0.078076
2012.0,0.079594
2012.5,0.080946
2013.0,0.078951
2013.5,0.079333
2014.0,0.078835
2014.5,0.080865
2015.0,0.079536
2015.5,0.078899
2016.0,0.077602
2016.5,0.077321
2017.0,0.076154
2017.5,0.075721
2018.0,0.075823
2018.5,0.075775
2019.0,0.075795
2019.5,0.075610
2020.0,0.076233
2020.5,0.076818
2021.0,0.076832
2021.5,0.076316
2022.0,0.077378
2022.5,0.077359
2023.0,0.076883
2023.5,0.076547
2024.0,0.076711
2024.5,0.075631
2025.0,0.075774
2025.5,0.075807
2026.0,0.075275
2026.5,0.075150
2027.0,0.074650
2027.5,0.075619
2028.0,0.075692
2028.5,0.075238
2029.0,0.075357
2029.5,0.075138
2030.0,0.074152
2030.5,0.074224
2031.0,0.074340
2031.5,0.074541
2032.0,0.074375
2032.5,0.074675
2033.0,0.074779
2033.5,0.074281
2034.0,0.074236
2034.5,0.074410
2035.0,0.074006
2035.5,0.074058
2036.0,0.074408
2036.5,0.074331
2037.0,0.074266
2037.5,0.074190
2038.0,0.073520
2038.5,0.073066
2039.0,0.073983
2039.5,0.074418
2040.0,0.074787
2040.5,0.074778
2041.0,0.074512
2041.5,0.074620
2042.0,0.074794
2042.5,0.074808
2043.0,0.074903
2043.5,0.074959
2044.0,0.074681
2044.5,0.074323
2045.0,0.073597
2045.5,0.073688
2046.0,0.073568
2046.5,0.073125
2047.0,0.073003
2047.5,0.072873
2048.0,0.072616
2048.5,0.072820
2049.0,0.072568
2049.5,0.072543
2050.0,0.072709
2050.5,0.073321
2051.0,0.073825
2051.5,0.073173
2052.0,0.073331
2052.5,0.073457
2053.0,0.073097
2053.5,0.073008
2054.0,0.072686
2054.5,0.072284
2055.0,0.071950
2055.5,0.071931
2056.0,0.071299
2056.5,0.071158
2057.0,0.070988
2057.5,0.070806
2058.0,0.070608
2058.5,0.070690
2059.0,0.070632
2059.5,0.070932
2060.0,0.070833
2060.5,0.070252
2061.0,0.070334
2061.5,0.071315
2062.0,0.071227
2062.5,0.071316
2063.0,0.070660
2063.5,0.069545
2064.0,0.070191
2064.5,0.070663
2065.0,0.070383
2065.5,0.070073
2066.0,0.070198
2066.5,0.069984
2067.0,0.069613
2067.5,0.069287
2068.0,0.069194
2068.5,0.069208
2069.0,0.069195
2069.5,0.069320
2070.0,0.068886
2070.5,0.067631
2071.0,0.068685
2071.5,0.069140
2072.0,0.068850
2072.5,0.068837
2073.0,0.068856
2073.5,0.068676
2074.0,0.068160
2074.5,0.068226
2075.0,0.068747
2075.5,0.068719
2076.0,0.068725
2076.5,0.068830
2077.0,0.068316
2077.5,0.068146
2078.0,0.068535
2078.5,0.068868
2079.0,0.068996
2079.5,0.069305
2080.0,0.069370
2080.5,0.068911
2081.0,0.068224
2081.5,0.069018
2082.0,0.069216
2082.5,0.069427
2083.0,0.069435
2083.5,0.069089
2084.0,0.068943
2084.5,0.067763
2085.0,0.067512
2085.5,0.067554
2086.0,0.067565
2086.5,0.067485
2087.0,0.067300
2087.5,0.067028
2088.0,0.066937
2088.5,0.067291
2089.0,0.067323
2089.5,0.066959
2090.0,0.067040
2090.5,0.067382
2091.0,0.067729
2091.5,0.067615
2092.0,0.067011
2092.5,0.066704
2093.0,0.067391
2093.5,0.067548
2094.0,0.067195
2094.5,0.066931
2095.0,0.066976
2095.5,0.066438
2096.0,0.066286
2096.5,0.065884
2097.0,0.065820
2097.5,0.066113
2098.0,0.066010
2098.5,0.066282
2099.0,0.066372
2099.5,0.066373
2100.0,0.066334
2100.5,0.066327
2101.0,0.066368
2101.5,0.066575
2102.0,0.066592
2102.5,0.065892
2103.0,0.065904
2103.5,0.066327
2104.0,0.065950
2104.5,0.065961
2105.0,0.065751
2105.5,0.065324
2106.0,0.064495
2106.5,0.062505
2107.0,0.063113
2107.5,0.064369
2108.0,0.064728
2108.5,0.064316
2109.0,0.063970
2109.5,0.063657
2110.0,0.063361
2110.5,0.064140
2111.0,0.064223
2111.5,0.064235
2112.0,0.064269
2112.5,0.064385
2113.0,0.064454
2113.5,0.064810
2114.0,0.064348
2114.5,0.063880
2115.0,0.063959
2115.5,0.063801
2116.0,0.063516
2116.5,0.062842
2117.0,0.062055
2117.5,0.062846
2118.0,0.062992
2118.5,0.063109
2119.0,0.063339
2119.5,0.062941
2120.0,0.062604
2120.5,0.062917
2121.0,0.062778
2121.5,0.062706
2122.0,0.063545
2122.5,0.063866
2123.0,0.063714
2123.5,0.064071
2124.0,0.064260
2124.5,0.063961
2125.0,0.064041
2125.5,0.064127
2126.0,0.063910
2126.5,0.063351
2127.0,0.063416
2127.5,0.063662
2128.0,0.063687
2128.5,0.063565
2129.0,0.063519
2129.5,0.063573
2130.0,0.063217
2130.5,0.063458
2131.0,0.063716
2131.5,0.063865
2132.0,0.064008
2132.5,0.063894
2133.0,0.063754
2133.5,0.063722
2134.0,0.063805
2134.5,0.063389
2135.0,0.063257
2135.5,0.062693
2136.0,0.061433
2136.5,0.062254
2137.0,0.062401
2137.5,0.061720
2138.0,0.062005
2138.5,0.062174
2139.0,0.062053
2139.5,0.061908
2140.0,0.061994
2140.5,0.061961
2141.0,0.061944
2141.5,0.062123
2142.0,0.062202
2142.5,0.061974
2143.0,0.061541
2143.5,0.061265
2144.0,0.061640
2144.5,0.061205
2145.0,0.060885
2145.5,0.060721
2146.0,0.060755
2146.5,0.061130
2147.0,0.061208
2147.5,0.060812
2148.0,0.060570
2148.5,0.060435
2149.0,0.060076
2149.5,0.060218
2150.0,0.060587
2150.5,0.060831
2151.0,0.060698
2151.5,0.060784
2152.0,0.060546
2152.5,0.060351
2153.0,0.060456
2153.5,0.060597
2154.0,0.060608
2154.5,0.060611
2155.0,0.060370
2155.5,0.060258
2156.0,0.059989
2156.5,0.060060
2157.0,0.059862
2157.5,0.059808
2158.0,0.059854
2158.5,0.059943
2159.0,0.060274
2159.5,0.060030
2160.0,0.059639
2160.5,0.059723
2161.0,0.059689
2161.5,0.059276
2162.0,0.058929
2162.5,0.058773
2163.0,0.058966
2163.5,0.058752
2164.0,0.058435
2164.5,0.057740
2165.0,0.056488
2165.5,0.054991
2166.0,0.053048
2166.5,0.053426
2167.0,0.054709
2167.5,0.055457
2168.0,0.056327
2168.5,0.057013
2169.0,0.057482
2169.5,0.057105
2170.0,0.056885
2170.5,0.056959
2171.0,0.057588
2171.5,0.058164
2172.0,0.058352
2172.5,0.058357
2173.0,0.058373
2173.5,0.058563
2174.0,0.058847
2174.5,0.058801
2175.0,0.058941
2175.5,0.059157
2176.0,0.058588
2176.5,0.058314
2177.0,0.058449
2177.5,0.058178
2178.0,0.057849
2178.5,0.057103
2179.0,0.057191
2179.5,0.057470
2180.0,0.057648
2180.5,0.057647
2181.0,0.057886
2181.5,0.057668
2182.0,0.056757
2182.5,0.056019
2183.0,0.056845
2183.5,0.057885
2184.0,0.058075
2184.5,0.057928
2185.0,0.058055
2185.5,0.058196
2186.0,0.058170
2186.5,0.057888
2187.0,0.057741
2187.5,0.057290
2188.0,0.056662
2188.5,0.055807
2189.0,0.056255
2189.5,0.056691
2190.0,0.056133
2190.5,0.056133
2191.0,0.056261
2191.5,0.056282
2192.0,0.056423
2192.5,0.056325
2193.0,0.056312
2193.5,0.056431
2194.0,0.056714
2194.5,0.057050
2195.0,0.056945
2195.5,0.056891
2196.0,0.057016
2196.5,0.056795
2197.0,0.056697
2197.5,0.056851
2198.0,0.056582
2198.5,0.056280
2199.0,0.055912
2199.5,0.055709
2200.0,0.055788
2200.5,0.055904
2201.0,0.055518
2201.5,0.055453
2202.0,0.055564
2202.5,0.055515
2203.0,0.055549
2203.5,0.055604
2204.0,0.055697
2204.5,0.055815
2205.0,0.055638
2205.5,0.055328
2206.0,0.054831
2206.5,0.054270
2207.0,0.054515
2207.5,0.055174
2208.0,0.055090
2208.5,0.054988
2209.0,0.054436
2209.5,0.054700
2210.0,0.055029
2210.5,0.055234
2211.0,0.054945
2211.5,0.054799
2212.0,0.054884
2212.5,0.054801
2213.0,0.054516
2213.5,0.054405
2214.0,0.054572
2214.5,0.054650
2215.0,0.054450
2215.5,0.054363
2216.0,0.054370
2216.5,0.054482
2217.0,0.054586
2217.5,0.054443
2218.0,0.054643
2218.5,0.054681
2219.0,0.054463
2219.5,0.054406
2220.0,0.054466
2220.5,0.054263
2221.0,0.054019
2221.5,0.053994
2222.0,0.053923
2222.5,0.053864
2223.0,0.053630
2223.5,0.053514
2224.0,0.053441
2224.5,0.053210
2225.0,0.053102
2225.5,0.053157
2226.0,0.052779
2226.5,0.052277
2227.0,0.052773
2227.5,0.053043
2228.0,0.052993
2228.5,0.052993
2229.0,0.053114
2229.5,0.053267
2230.0,0.053248
2230.5,0.053163
2231.0,0.053125
2231.5,0.052913
2232.0,0.052927
2232.5,0.052875
2233.0,0.052768
2233.5,0.052725
2234.0,0.052562
2234.5,0.052472
2235.0,0.052389
2235.5,0.052198
2236.0,0.052118
2236.5,0.052195
2237.0,0.052307
2237.5,0.052285
2238.0,0.052208
2238.5,0.051822
2239.0,0.051860
2239.5,0.052355
2240.0,0.052451
2240.5,0.052545
2241.0,0.052422
2241.5,0.052284
2242.0,0.052117
2242.5,0.051925
2243.0,0.051797
2243.5,0.051752
2244.0,0.051600
2244.5,0.051529
2245.0,0.051597
2245.5,0.051390
2246.0,0.051171
2246.5,0.051225
2247.0,0.051076
2247.5,0.050811
2248.0,0.050526
2248.5,0.050866
2249.0,0.051325
2249.5,0.051545
2250.0,0.051573
2250.5,0.051427
2251.0,0.051141
2251.5,0.051101
2252.0,0.051198
2252.5,0.050920
2253.0,0.050897
2253.5,0.050828
2254.0,0.050551
2254.5,0.050339
2255.0,0.050486
2255.5,0.050333
2256.0,0.050273
2256.5,0.050514
2257.0,0.050439
2257.5,0.050314
2258.0,0.050079
2258.5,0.050276
2259.0,0.050467
2259.5,0.050439
2260.0,0.050316
2260.5,0.050298
2261.0,0.050151
2261.5,0.049916
2262.0,0.050025
2262.5,0.049405
2263.0,0.048975
2263.5,0.049543
2264.0,0.049873
2264.5,0.049662
2265.0,0.049288
2265.5,0.048818
2266.0,0.048659
2266.5,0.049131
2267.0,0.048864
2267.5,0.048811
2268.0,0.049151
2268.5,0.049201
2269.0,0.049117
2269.5,0.048905
2270.0,0.048904
2270.5,0.048921
2271.0,0.048567
2271.5,0.048444
2272.0,0.048947
2272.5,0.049295
2273.0,0.049362
2273.5,0.049257
2274.0,0.049200
2274.5,0.048965
2275.0,0.049091
2275.5,0.049458
2276.0,0.049416
2276.5,0.049319
2277.0,0.049262
2277.5,0.049195
2278.0,0.049205
2278.5,0.049230
2279.0,0.049077
2279.5,0.048795
2280.0,0.048430
2280.5,0.048354
2281.0,0.047559
2281.5,0.046532
2282.0,0.047214
2282.5,0.047585
2283.0,0.047670
2283.5,0.047680
2284.0,0.047583
2284.5,0.047585
2285.0,0.047447
2285.5,0.047562
2286.0,0.047714
2286.5,0.047747
2287.0,0.047883
2287.5,0.047997
2288.0,0.047958
2288.5,0.047963
2289.0,0.047899
2289.5,0.047873
2290.0,0.047888
2290.5,0.047845
2291.0,0.047628
2291.5,0.047398
2292.0,0.047356
2292.5,0.047139
2293.0,0.046734
2293.5,0.046160
2294.0,0.045663
2294.5,0.045786
2295.0,0.045911
2295.5,0.045995
2296.0,0.045880
