wavelength (nm),flux (F_lambda)
890.5,0.360041
891.0,0.355620
891.5,0.356301
892.0,0.361555
892.5,0.353588
893.0,0.355895
893.5,0.362310
894.0,0.358162
894.5,0.355317
895.0,0.353939
895.5,0.352709
896.0,0.351818
896.5,0.351519
897.0,0.351029
897.5,0.352112
898.0,0.347569
898.5,0.333253
899.0,0.343803
899.5,0.347360
900.0,0.331348
900.5,0.325188
901.0,0.310896
901.5,0.307753
902.0,0.320394
902.5,0.330696
903.0,0.345869
903.5,0.351721
904.0,0.348932
904.5,0.351615
905.0,0.353802
905.5,0.346866
906.0,0.337050
906.5,0.337361
907.0,0.346052
907.5,0.342659
908.0,0.335417
908.5,0.337922
909.0,0.335380
909.5,0.335529
910.0,0.340678
910.5,0.343988
911.0,0.341009
911.5,0.340169
912.0,0.344602
912.5,0.345932
913.0,0.337434
913.5,0.343247
914.0,0.352523
914.5,0.345385
915.0,0.329462
915.5,0.336861
916.0,0.348057
916.5,0.341623
917.0,0.330338
917.5,0.336394
918.0,0.345215
918.5,0.343595
919.0,0.338940
919.5,0.340896
920.0,0.339857
920.5,0.330875
921.0,0.320413
921.5,0.313866
922.0,0.308610
922.5,0.299134
923.0,0.290380
923.5,0.299953
924.0,0.311655
924.5,0.319452
925.0,0.324877
925.5,0.320805
926.0,0.321010
926.5,0.326996
927.0,0.329677
927.5,0.325783
928.0,0.323489
928.5,0.324941
929.0,0.323826
929.5,0.315985
930.0,0.316524
930.5,0.319083
931.0,0.314689
931.5,0.308721
932.0,0.306771
932.5,0.309073
933.0,0.304774
933.5,0.289677
934.0,0.295762
934.5,0.310601
935.0,0.313798
935.5,0.307541
936.0,0.308470
936.5,0.304226
937.0,0.295495
937.5,0.297646
938.0,0.308326
938.5,0.323579
939.0,0.328885
939.5,0.316825
940.0,0.306327
940.5,0.298078
941.0,0.297332
941.5,0.302725
942.0,0.297534
942.5,0.304191
943.0,0.310870
943.5,0.301681
944.0,0.298650
944.5,0.310601
945.0,0.308479
945.5,0.291787
946.0,0.303493
946.5,0.309900
947.0,0.304661
947.5,0.299969
948.0,0.302223
948.5,0.316236
949.0,0.303682
949.5,0.280476
950.0,0.303800
950.5,0.321449
951.0,0.308132
951.5,0.286648
952.0,0.287996
952.5,0.296300
953.0,0.298565
953.5,0.289020
954.0,0.272284
954.5,0.265212
955.0,0.267583
955.5,0.277333
956.0,0.289936
956.5,0.294012
957.0,0.300985
957.5,0.304801
958.0,0.296058
958.5,0.289347
959.0,0.291226
959.5,0.297123
960.0,0.299982
960.5,0.299920
961.0,0.304309
961.5,0.299442
962.0,0.289541
962.5,0.302515
963.0,0.304404
963.5,0.298334
964.0,0.299502
964.5,0.302831
965.0,0.301261
965.5,0.292180
966.0,0.287448
966.5,0.299231
967.0,0.306707
967.5,0.304793
968.0,0.302770
968.5,0.307318
969.0,0.308467
969.5,0.304901
970.0,0.303187
970.5,0.306655
971.0,0.306434
971.5,0.303658
972.0,0.299988
972.5,0.297875
973.0,0.298239
973.5,0.299417
974.0,0.299351
974.5,0.297567
975.0,0.295892
975.5,0.294970
976.0,0.295804
976.5,0.298223
977.0,0.299768
977.5,0.303164
978.0,0.303648
978.5,0.301789
979.0,0.298449
979.5,0.294901
980.0,0.292416
980.5,0.291868
981.0,0.292544
981.5,0.293331
982.0,0.293118
982.5,0.291144
983.0,0.288051
983.5,0.284832
984.0,0.282478
984.5,0.281723
985.0,0.282260
985.5,0.283520
986.0,0.284937
986.5,0.286042
987.0,0.286755
987.5,0.287097
988.0,0.287088
988.5,0.286778
989.0,0.286345
989.5,0.285997
990.0,0.285945
990.5,0.286329
991.0,0.287034
991.5,0.287874
992.0,0.288667
992.5,0.289262
993.0,0.289647
993.5,0.289841
994.0,0.289866
994.5,0.289706
995.0,0.289211
995.5,0.288195
996.0,0.286473
996.5,0.283996
997.0,0.281262
997.5,0.278906
998.0,0.277563
998.5,0.277602
999.0,0.278336
999.5,0.278813
1000.0,0.278080
1000.5,0.275459
1001.0,0.271372
1001.5,0.266517
1002.0,0.261591
1002.5,0.257182
1003.0,0.253446
1003.5,0.250429
1004.0,0.248179
1004.5,0.246791
1005.0,0.246562
1005.5,0.247839
1006.0,0.250968
1006.5,0.256007
1007.0,0.261850
1007.5,0.267106
1008.0,0.270379
1008.5,0.270743
1009.0,0.269127
1009.5,0.266926
1010.0,0.265536
1010.5,0.265947
1011.0,0.267531
1011.5,0.269253
1012.0,0.270080
1012.5,0.269279
1013.0,0.267321
1013.5,0.264980
1014.0,0.263026
1014.5,0.262049
1015.0,0.261902
1015.5,0.262254
1016.0,0.262773
1016.5,0.263206
1017.0,0.263605
1017.5,0.264101
1018.0,0.264825
1018.5,0.265848
1019.0,0.267009
1019.5,0.268088
1020.0,0.268864
1020.5,0.269120
1021.0,0.268643
1021.5,0.267222
1022.0,0.264647
1022.5,0.260919
1023.0,0.256895
1023.5,0.253644
1024.0,0.252235
1024.5,0.253331
1025.0,0.255980
1025.5,0.258822
1026.0,0.260501
1026.5,0.260013
1027.0,0.257777
1027.5,0.254567
1028.0,0.251157
1028.5,0.248248
1029.0,0.246244
1029.5,0.245476
1030.0,0.246276
1030.5,0.251698
1031.0,0.253243
1031.5,0.254766
1032.0,0.255783
1032.5,0.255933
1033.0,0.255365
1033.5,0.254353
1034.0,0.253170
1034.5,0.252070
1035.0,0.251216
1035.5,0.250753
1036.0,0.250823
1036.5,0.251484
1037.0,0.252445
1037.5,0.253329
1038.0,0.253759
1038.5,0.253459
1039.0,0.252552
1039.5,0.251261
1040.0,0.249811
1040.5,0.248401
1041.0,0.247139
1041.5,0.246111
1042.0,0.245399
1042.5,0.245044
1043.0,0.244902
1043.5,0.244784
1044.0,0.244502
1044.5,0.243924
1045.0,0.243147
1045.5,0.242328
1046.0,0.241622
1046.5,0.241175
1047.0,0.241095
1047.5,0.241483
1048.0,0.242436
1048.5,0.243935
1049.0,0.245479
1049.5,0.246446
1050.0,0.246217
1050.5,0.244437
1051.0,0.241815
1051.5,0.239327
1052.0,0.237948
1052.5,0.238341
1053.0,0.239916
1053.5,0.241773
1054.0,0.243008
1054.5,0.242966
1055.0,0.241968
1055.5,0.240583
1056.0,0.239377
1056.5,0.238751
1057.0,0.238439
1057.5,0.238004
1058.0,0.237014
1058.5,0.235212
1059.0,0.233043
1059.5,0.231134
1060.0,0.230108
1060.5,0.230423
1061.0,0.231868
1061.5,0.234068
1062.0,0.236644
1062.5,0.234541
1063.0,0.234232
1063.5,0.233922
1064.0,0.233613
1064.5,0.233304
1065.0,0.232995
1065.5,0.232686
1066.0,0.232377
1066.5,0.232069
1067.0,0.231761
1067.5,0.231452
1068.0,0.231144
1068.5,0.230837
1069.0,0.230529
1069.5,0.230221
1070.0,0.229914
1070.5,0.229607
1071.0,0.229300
1071.5,0.228993
1072.0,0.228686
1072.5,0.228380
1073.0,0.228073
1073.5,0.227767
1074.0,0.227461
1074.5,0.227155
1075.0,0.226850
1075.5,0.226544
1076.0,0.226239
1076.5,0.225934
1077.0,0.225629
1077.5,0.225324
1078.0,0.225019
1078.5,0.224715
1079.0,0.224410
1079.5,0.224106
1080.0,0.223802
1080.5,0.223499
1081.0,0.223195
1081.5,0.222892
1082.0,0.222589
1082.5,0.222286
1083.0,0.221983
1083.5,0.221680
1084.0,0.221378
1084.5,0.221075
1085.0,0.220773
1085.5,0.220471
1086.0,0.220170
1086.5,0.219868
1087.0,0.219567
1087.5,0.219266
1088.0,0.218965
1088.5,0.218664
1089.0,0.218363
1089.5,0.218063
1090.0,0.217763
1090.5,0.217463
1091.0,0.217163
1091.5,0.216864
1092.0,0.216564
1092.5,0.216265
1093.0,0.215966
1093.5,0.215667
1094.0,0.215369
1094.5,0.215070
1095.0,0.214772
1095.5,0.214474
1096.0,0.214176
1096.5,0.213879
1097.0,0.213581
1097.5,0.213284
1098.0,0.212987
1098.5,0.212691
1099.0,0.212394
1099.5,0.212098
1100.0,0.211802
1100.5,0.211506
1101.0,0.211210
1101.5,0.210915
1102.0,0.210619
1102.5,0.210324
1103.0,0.210030
1103.5,0.209735
1104.0,0.209441
1104.5,0.209146
1105.0,0.208852
1105.5,0.208559
1106.0,0.208265
1106.5,0.207972
1107.0,0.207679
1107.5,0.207386
1108.0,0.207093
1108.5,0.206801
1109.0,0.206509
1109.5,0.206217
1110.0,0.205925
1110.5,0.205634
1111.0,0.205343
1111.5,0.205052
1112.0,0.204761
1112.5,0.204470
1113.0,0.204180
1113.5,0.203890
1114.0,0.203600
1114.5,0.203310
1115.0,0.203021
1115.5,0.202732
1116.0,0.202443
1116.5,0.202154
1117.0,0.201866
1117.5,0.201577
1118.0,0.201289
1118.5,0.201002
1119.0,0.200714
1119.5,0.200427
1120.0,0.200140
1120.5,0.199853
1121.0,0.199567
1121.5,0.199280
1122.0,0.198994
1122.5,0.198709
1123.0,0.198423
1123.5,0.198138
1124.0,0.197853
1124.5,0.197568
1125.0,0.197284
1125.5,0.196999
1126.0,0.196715
1126.5,0.196432
1127.0,0.196148
1127.5,0.195865
1128.0,0.195582
1128.5,0.195299
1129.0,0.195017
1129.5,0.194734
1130.0,0.194452
1130.5,0.194171
1131.0,0.193889
1131.5,0.193608
1132.0,0.193327
1132.5,0.193046
1133.0,0.192766
1133.5,0.192486
1134.0,0.192206
1134.5,0.191926
1135.0,0.191647
1135.5,0.191368
1136.0,0.191089
1136.5,0.190811
1137.0,0.190532
1137.5,0.190254
1138.0,0.189977
1138.5,0.189699
1139.0,0.189422
1139.5,0.189145
1140.0,0.188869
1140.5,0.188592
1141.0,0.188316
1141.5,0.188040
1142.0,0.187765
1142.5,0.187490
1143.0,0.187215
1143.5,0.186940
1144.0,0.186666
1144.5,0.186392
1145.0,0.186118
1145.5,0.185844
1146.0,0.185571
1146.5,0.185298
1147.0,0.185025
1147.5,0.184753
1148.0,0.184481
1148.5,0.184209
1149.0,0.183937
1149.5,0.183666
1150.0,0.183395
1150.5,0.183125
1151.0,0.182854
1151.5,0.182584
1152.0,0.182314
1152.5,0.182045
1153.0,0.181776
1153.5,0.181507
1154.0,0.181238
1154.5,0.180970
1155.0,0.180702
1155.5,0.180434
1156.0,0.180167
1156.5,0.179900
1157.0,0.179633
1157.5,0.179367
1158.0,0.179100
1158.5,0.178834
1159.0,0.178569
1159.5,0.178304
1160.0,0.178039
1160.5,0.177774
1161.0,0.177510
1161.5,0.177246
1162.0,0.176982
1162.5,0.176719
1163.0,0.176455
1163.5,0.176193
1164.0,0.175930
1164.5,0.175668
1165.0,0.175406
1165.5,0.175145
1166.0,0.174883
1166.5,0.174623
1167.0,0.174362
1167.5,0.174102
1168.0,0.173842
1168.5,0.173582
1169.0,0.173323
1169.5,0.173064
1170.0,0.172805
1170.5,0.172547
1171.0,0.172289
1171.5,0.172031
1172.0,0.171774
1172.5,0.171517
1173.0,0.171260
1173.5,0.171004
1174.0,0.170748
1174.5,0.170492
1175.0,0.170237
1175.5,0.169982
1176.0,0.169727
1176.5,0.169473
1177.0,0.169219
1177.5,0.168965
1178.0,0.168712
1178.5,0.168459
1179.0,0.168206
1179.5,0.167953
1180.0,0.167701
1180.5,0.167450
1181.0,0.167198
1181.5,0.166947
1182.0,0.166697
1182.5,0.166447
1183.0,0.166197
1183.5,0.165947
1184.0,0.165698
1184.5,0.165449
1185.0,0.165200
1185.5,0.164952
1186.0,0.164704
1186.5,0.164457
1187.0,0.164209
1187.5,0.163962
1188.0,0.163716
1188.5,0.163470
1189.0,0.163224
1189.5,0.162979
1190.0,0.162734
1190.5,0.162489
1191.0,0.162245
1191.5,0.162001
1192.0,0.161757
1192.5,0.161514
1193.0,0.161271
1193.5,0.161028
1194.0,0.160786
1194.5,0.160544
1195.0,0.160303
1195.5,0.160062
1196.0,0.159821
1196.5,0.159580
1197.0,0.159340
1197.5,0.159101
1198.0,0.158861
1198.5,0.158623
1199.0,0.158384
1199.5,0.158146
1200.0,0.157908
1200.5,0.157671
1201.0,0.157434
1201.5,0.157197
1202.0,0.156961
1202.5,0.156725
1203.0,0.156489
1203.5,0.156254
1204.0,0.156019
1204.5,0.155785
1205.0,0.155551
1205.5,0.155317
1206.0,0.155084
1206.5,0.154851
1207.0,0.154618
1207.5,0.154386
1208.0,0.154154
1208.5,0.153923
1209.0,0.153692
1209.5,0.153462
1210.0,0.153231
1210.5,0.153002
1211.0,0.152772
1211.5,0.152543
1212.0,0.152314
1212.5,0.152086
1213.0,0.151858
1213.5,0.151631
1214.0,0.151404
1214.5,0.151177
1215.0,0.150951
1215.5,0.150725
1216.0,0.150499
1216.5,0.150274
1217.0,0.150050
1217.5,0.149825
1218.0,0.149601
1218.5,0.149378
1219.0,0.149155
1219.5,0.148932
1220.0,0.148710
1220.5,0.148488
1221.0,0.148266
1221.5,0.148045
1222.0,0.147825
1222.5,0.147604
1223.0,0.147384
1223.5,0.147165
1224.0,0.146946
1224.5,0.146727
1225.0,0.146509
1225.5,0.146291
1226.0,0.146074
1226.5,0.145857
1227.0,0.145640
1227.5,0.145424
1228.0,0.145208
1228.5,0.144992
1229.0,0.144777
1229.5,0.144563
1230.0,0.144348
1230.5,0.144135
1231.0,0.143921
1231.5,0.143708
1232.0,0.143495
1232.5,0.143283
1233.0,0.143071
1233.5,0.142860
1234.0,0.142649
1234.5,0.142438
1235.0,0.142228
1235.5,0.142018
1236.0,0.141808
1236.5,0.141599
1237.0,0.141390
1237.5,0.141182
1238.0,0.140974
1238.5,0.140766
1239.0,0.140559
1239.5,0.140352
1240.0,0.140146
1240.5,0.139940
1241.0,0.139734
1241.5,0.139529
1242.0,0.139324
1242.5,0.139120
1243.0,0.138916
1243.5,0.138712
1244.0,0.138509
1244.5,0.138306
1245.0,0.138103
1245.5,0.137901
1246.0,0.137699
1246.5,0.137498
1247.0,0.137297
1247.5,0.137096
1248.0,0.136896
1248.5,0.136696
1249.0,0.136497
1249.5,0.136297
1250.0,0.136099
1250.5,0.135900
1251.0,0.135702
1251.5,0.135505
1252.0,0.135308
1252.5,0.135111
1253.0,0.134914
1253.5,0.134718
1254.0,0.134522
1254.5,0.134327
1255.0,0.134132
1255.5,0.133937
1256.0,0.133743
1256.5,0.133549
1257.0,0.133356
1257.5,0.133163
1258.0,0.132970
1258.5,0.132778
1259.0,0.132586
1259.5,0.132394
1260.0,0.132203
1260.5,0.132012
1261.0,0.131821
1261.5,0.131631
1262.0,0.131441
1262.5,0.131252
1263.0,0.131063
1263.5,0.130874
1264.0,0.130686
1264.5,0.130498
1265.0,0.130310
1265.5,0.130123
1266.0,0.129936
1266.5,0.129750
1267.0,0.129564
1267.5,0.129378
1268.0,0.129192
1268.5,0.129007
1269.0,0.128823
1269.5,0.128638
1270.0,0.128454
1270.5,0.128271
1271.0,0.128087
1271.5,0.127905
1272.0,0.127722
1272.5,0.127540
1273.0,0.127358
1273.5,0.127177
1274.0,0.126996
1274.5,0.126815
1275.0,0.126634
1275.5,0.126454
1276.0,0.126275
1276.5,0.126095
1277.0,0.125916
1277.5,0.125738
1278.0,0.125559
1278.5,0.125381
1279.0,0.125204
1279.5,0.125027
1280.0,0.124850
1280.5,0.124673
1281.0,0.124497
1281.5,0.124321
1282.0,0.124146
1282.5,0.123971
1283.0,0.123796
1283.5,0.123622
1284.0,0.123447
1284.5,0.123274
1285.0,0.123100
1285.5,0.122927
1286.0,0.122755
1286.5,0.122582
1287.0,0.122410
1287.5,0.122239
1288.0,0.122067
1288.5,0.121896
1289.0,0.121726
1289.5,0.121555
1290.0,0.121385
1290.5,0.121216
1291.0,0.121047
1291.5,0.120878
1292.0,0.120709
1292.5,0.120541
1293.0,0.120373
1293.5,0.120205
1294.0,0.120038
1294.5,0.119871
1295.0,0.119705
1295.5,0.119538
1296.0,0.119372
1296.5,0.119207
1297.0,0.119042
1297.5,0.118877
1298.0,0.118712
1298.5,0.118548
1299.0,0.118384
1299.5,0.118221
1300.0,0.118057
1300.5,0.117895
1301.0,0.117732
1301.5,0.117570
1302.0,0.117408
1302.5,0.117246
1303.0,0.117085
1303.5,0.116924
1304.0,0.116764
1304.5,0.116603
1305.0,0.116443
1305.5,0.116284
1306.0,0.116125
1306.5,0.115966
1307.0,0.115807
1307.5,0.115649
1308.0,0.115491
1308.5,0.115333
1309.0,0.115176
1309.5,0.115019
1310.0,0.114862
1310.5,0.114706
1311.0,0.114550
1311.5,0.114394
1312.0,0.114239
1312.5,0.114083
1313.0,0.113929
1313.5,0.113774
1314.0,0.113620
1314.5,0.113466
1315.0,0.113313
1315.5,0.113160
1316.0,0.113007
1316.5,0.112854
1317.0,0.112702
1317.5,0.112550
1318.0,0.112399
1318.5,0.112247
1319.0,0.112097
1319.5,0.111946
1320.0,0.111796
1320.5,0.111646
1321.0,0.111496
1321.5,0.111346
1322.0,0.111197
1322.5,0.111049
1323.0,0.110900
1323.5,0.110752
1324.0,0.110604
1324.5,0.110457
1325.0,0.110309
1325.5,0.110163
1326.0,0.110016
1326.5,0.109870
1327.0,0.109724
1327.5,0.109578
1328.0,0.109433
1328.5,0.109288
1329.0,0.109143
1329.5,0.108998
1330.0,0.108854
1330.5,0.108710
1331.0,0.108567
1331.5,0.108424
1332.0,0.108281
1332.5,0.108138
1333.0,0.107996
1333.5,0.107854
1334.0,0.107712
1334.5,0.107570
1335.0,0.107429
1335.5,0.107288
1336.0,0.107148
1336.5,0.107008
1337.0,0.106868
1337.5,0.106728
1338.0,0.106589
1338.5,0.106450
1339.0,0.106311
1339.5,0.106172
1340.0,0.106034
1340.5,0.105896
1341.0,0.105759
1341.5,0.105622
1342.0,0.105485
1342.5,0.105348
1343.0,0.105211
1343.5,0.105075
1344.0,0.104939
1344.5,0.104804
1345.0,0.104669
1345.5,0.104534
1346.0,0.104399
1346.5,0.104265
1347.0,0.104131
1347.5,0.103997
1348.0,0.103863
1348.5,0.103730
1349.0,0.103597
1349.5,0.103464
1350.0,0.103332
1350.5,0.103200
1351.0,0.103068
1351.5,0.102937
1352.0,0.102805
1352.5,0.102674
1353.0,0.102544
1353.5,0.102413
1354.0,0.102283
1354.5,0.102153
1355.0,0.102024
1355.5,0.101895
1356.0,0.101766
1356.5,0.101637
1357.0,0.101508
1357.5,0.101380
1358.0,0.101252
1358.5,0.101125
1359.0,0.100998
1359.5,0.100870
1360.0,0.100744
1360.5,0.100617
1361.0,0.100491
1361.5,0.100365
1362.0,0.100239
1362.5,0.100114
1363.0,0.099989
1363.5,0.099864
1364.0,0.099739
1364.5,0.099615
1365.0,0.099491
1365.5,0.099367
1366.0,0.099244
1366.5,0.099121
1367.0,0.098998
1367.5,0.098875
1368.0,0.098753
1368.5,0.098630
1369.0,0.098509
1369.5,0.098387
1370.0,0.098266
1370.5,0.098145
1371.0,0.098024
1371.5,0.097903
1372.0,0.097783
1372.5,0.097663
1373.0,0.097543
1373.5,0.097424
1374.0,0.097304
1374.5,0.097185
1375.0,0.097067
1375.5,0.096948
1376.0,0.096830
1376.5,0.096712
1377.0,0.096594
1377.5,0.096477
1378.0,0.096360
1378.5,0.096243
1379.0,0.096126
1379.5,0.096010
1380.0,0.095894
1380.5,0.095778
1381.0,0.095662
1381.5,0.095547
1382.0,0.095432
1382.5,0.095317
1383.0,0.095203
1383.5,0.095088
1384.0,0.094974
1384.5,0.094860
1385.0,0.094747
1385.5,0.094633
1386.0,0.094520
1386.5,0.094408
1387.0,0.094295
1387.5,0.094183
1388.0,0.094071
1388.5,0.093959
1389.0,0.093847
1389.5,0.093736
1390.0,0.093625
1390.5,0.093514
1391.0,0.093404
1391.5,0.093293
1392.0,0.093183
1392.5,0.093073
1393.0,0.092964
1393.5,0.092854
1394.0,0.092745
1394.5,0.092636
1395.0,0.092528
1395.5,0.092419
1396.0,0.092311
1396.5,0.092203
1397.0,0.092096
1397.5,0.091988
1398.0,0.091881
1398.5,0.091774
1399.0,0.091668
1399.5,0.091561
1400.0,0.091455
1400.5,0.091349
1401.0,0.091243
1401.5,0.091138
1402.0,0.091032
1402.5,0.090927
1403.0,0.090823
1403.5,0.090718
1404.0,0.090614
1404.5,0.090510
1405.0,0.090406
1405.5,0.090302
1406.0,0.090199
1406.5,0.090096
1407.0,0.089993
1407.5,0.089890
1408.0,0.089788
1408.5,0.089685
1409.0,0.089583
1409.5,0.089482
1410.0,0.089380
1410.5,0.089279
1411.0,0.089178
1411.5,0.089077
1412.0,0.088976
1412.5,0.088876
1413.0,0.088776
1413.5,0.088676
1414.0,0.088576
1414.5,0.088476
1415.0,0.088377
1415.5,0.088278
1416.0,0.088179
1416.5,0.088081
1417.0,0.087982
1417.5,0.087884
1418.0,0.087786
1418.5,0.087689
1419.0,0.087591
1419.5,0.087494
1420.0,0.087397
1420.5,0.087300
1421.0,0.087203
1421.5,0.087107
1422.0,0.087011
1422.5,0.086915
1423.0,0.086819
1423.5,0.086723
1424.0,0.086628
1424.5,0.086533
1425.0,0.086438
1425.5,0.086344
1426.0,0.086249
1426.5,0.086155
1427.0,0.086061
1427.5,0.085967
1428.0,0.085873
1428.5,0.085780
1429.0,0.085687
1429.5,0.085594
1430.0,0.085501
1430.5,0.085409
1431.0,0.085316
1431.5,0.085224
1432.0,0.085132
1432.5,0.085041
1433.0,0.084949
1433.5,0.084858
1434.0,0.084767
1434.5,0.084676
1435.0,0.084585
1435.5,0.084495
1436.0,0.084404
1436.5,0.084314
1437.0,0.084224
1437.5,0.084135
1438.0,0.084045
1438.5,0.083956
1439.0,0.083867
1439.5,0.083778
1440.0,0.083690
1440.5,0.083601
1441.0,0.083513
1441.5,0.083425
1442.0,0.083337
1442.5,0.083249
1443.0,0.083162
1443.5,0.083075
1444.0,0.082988
1444.5,0.082901
1445.0,0.082814
1445.5,0.082728
1446.0,0.082641
1446.5,0.082555
1447.0,0.082469
1447.5,0.082384
1448.0,0.082298
1448.5,0.082213
1449.0,0.082128
1449.5,0.082043
1450.0,0.081958
1450.5,0.081874
1451.0,0.081789
1451.5,0.081705
1452.0,0.081621
1452.5,0.081537
1453.0,0.081454
1453.5,0.081370
1454.0,0.081287
1454.5,0.081204
1455.0,0.081121
1455.5,0.081039
1456.0,0.080956
1456.5,0.080874
1457.0,0.080792
1457.5,0.080710
1458.0,0.080628
1458.5,0.080547
1459.0,0.080465
1459.5,0.080384
1460.0,0.080303
1460.5,0.080223
1461.0,0.080142
1461.5,0.080061
1462.0,0.079981
1462.5,0.079901
1463.0,0.079821
1463.5,0.079742
1464.0,0.079662
1464.5,0.079583
1465.0,0.079503
1465.5,0.079424
1466.0,0.079346
1466.5,0.079267
1467.0,0.079188
1467.5,0.079110
1468.0,0.079032
1468.5,0.078954
1469.0,0.078876
1469.5,0.078799
1470.0,0.078721
1470.5,0.078644
1471.0,0.078567
1471.5,0.078490
1472.0,0.078413
1472.5,0.078337
1473.0,0.078260
1473.5,0.078184
1474.0,0.078108
1474.5,0.078032
1475.0,0.077956
1475.5,0.077881
1476.0,0.077805
1476.5,0.077730
1477.0,0.077655
1477.5,0.077580
1478.0,0.077505
1478.5,0.077431
1479.0,0.077357
1479.5,0.077282
1480.0,0.077208
1480.5,0.077134
1481.0,0.077061
1481.5,0.076987
1482.0,0.076914
1482.5,0.076840
1483.0,0.076767
1483.5,0.076694
1484.0,0.076621
1484.5,0.076549
1485.0,0.076476
1485.5,0.076404
1486.0,0.076332
1486.5,0.076260
1487.0,0.076188
1487.5,0.076116
1488.0,0.076045
1488.5,0.075974
1489.0,0.075902
1489.5,0.075831
1490.0,0.075760
1490.5,0.075690
1491.0,0.075619
1491.5,0.075549
1492.0,0.075478
1492.5,0.075408
1493.0,0.075338
1493.5,0.075268
1494.0,0.075199
1494.5,0.075129
1495.0,0.075060
1495.5,0.074991
1496.0,0.074922
1496.5,0.074853
1497.0,0.074784
1497.5,0.074715
1498.0,0.074647
1498.5,0.074578
1499.0,0.074510
1499.5,0.074442
1500.0,0.074374
1500.5,0.074306
1501.0,0.074239
1501.5,0.074171
1502.0,0.074104
1502.5,0.074037
1503.0,0.073970
1503.5,0.073903
1504.0,0.073836
1504.5,0.073769
1505.0,0.073703
1505.5,0.073637
1506.0,0.073570
1506.5,0.073504
1507.0,0.073438
1507.5,0.073373
1508.0,0.073307
1508.5,0.073241
1509.0,0.073176
1509.5,0.073111
1510.0,0.073046
1510.5,0.072981
1511.0,0.072916
1511.5,0.072851
1512.0,0.072787
1512.5,0.072722
1513.0,0.072658
1513.5,0.072594
1514.0,0.072530
1514.5,0.072466
1515.0,0.072402
1515.5,0.072338
1516.0,0.072275
1516.5,0.072212
1517.0,0.072148
1517.5,0.072085
1518.0,0.072022
1518.5,0.071959
1519.0,0.071897
1519.5,0.071834
1520.0,0.071771
1520.5,0.071709
1521.0,0.071647
1521.5,0.071585
1522.0,0.071523
1522.5,0.071461
1523.0,0.071399
1523.5,0.071337
1524.0,0.071276
1524.5,0.071215
1525.0,0.071153
1525.5,0.071092
1526.0,0.071031
1526.5,0.070970
1527.0,0.070909
1527.5,0.070849
1528.0,0.070788
1528.5,0.070728
1529.0,0.070668
1529.5,0.070607
1530.0,0.070547
1530.5,0.070487
1531.0,0.070428
1531.5,0.070368
1532.0,0.070308
1532.5,0.070249
1533.0,0.070189
1533.5,0.070130
1534.0,0.070071
1534.5,0.070012
1535.0,0.069953
1535.5,0.069894
1536.0,0.069835
1536.5,0.069777
1537.0,0.069718
1537.5,0.069660
1538.0,0.069602
1538.5,0.069544
1539.0,0.069486
1539.5,0.069428
1540.0,0.069370
1540.5,0.069312
1541.0,0.069255
1541.5,0.069197
1542.0,0.069140
1542.5,0.069082
1543.0,0.069025
1543.5,0.068968
1544.0,0.068911
1544.5,0.068854
1545.0,0.068797
1545.5,0.068741
1546.0,0.068684
1546.5,0.068628
1547.0,0.068571
1547.5,0.068515
1548.0,0.068459
1548.5,0.068403
1549.0,0.068347
1549.5,0.068291
1550.0,0.068235
1550.5,0.068180
1551.0,0.068124
1551.5,0.068068
1552.0,0.068013
1552.5,0.067958
1553.0,0.067903
1553.5,0.067847
1554.0,0.067792
1554.5,0.067738
1555.0,0.067683
1555.5,0.067628
1556.0,0.067573
1556.5,0.067519
1557.0,0.067464
1557.5,0.067410
1558.0,0.067356
1558.5,0.067302
1559.0,0.067248
1559.5,0.067194
1560.0,0.067140
1560.5,0.067086
1561.0,0.067032
1561.5,0.066978
1562.0,0.066925
1562.5,0.066871
1563.0,0.066818
1563.5,0.066765
1564.0,0.066712
1564.5,0.066658
1565.0,0.066605
1565.5,0.066552
1566.0,0.066499
1566.5,0.066447
1567.0,0.066394
1567.5,0.066341
1568.0,0.066289
1568.5,0.066236
1569.0,0.066184
1569.5,0.066132
1570.0,0.066079
1570.5,0.066027
1571.0,0.065975
1571.5,0.065923
1572.0,0.065871
1572.5,0.065819
1573.0,0.065768
1573.5,0.065716
1574.0,0.065664
1574.5,0.065613
1575.0,0.065561
1575.5,0.065510
1576.0,0.065459
1576.5,0.065407
1577.0,0.065356
1577.5,0.065305
1578.0,0.065254
1578.5,0.065203
1579.0,0.065152
1579.5,0.065102
1580.0,0.065051
1580.5,0.065000
1581.0,0.064950
1581.5,0.064899
1582.0,0.064849
1582.5,0.064798
1583.0,0.064748
1583.5,0.064698
1584.0,0.064647
1584.5,0.064597
1585.0,0.064547
1585.5,0.064497
1586.0,0.064447
1586.5,0.064397
1587.0,0.064348
1587.5,0.064298
1588.0,0.064248
1588.5,0.064199
1589.0,0.064149
1589.5,0.064099
1590.0,0.064050
1590.5,0.064001
1591.0,0.063951
1591.5,0.063902
1592.0,0.063853
1592.5,0.063804
1593.0,0.063755
1593.5,0.063706
1594.0,0.063657
1594.5,0.063608
1595.0,0.063559
1595.5,0.063510
1596.0,0.063461
1596.5,0.063413
1597.0,0.063364
1597.5,0.063316
1598.0,0.063267
1598.5,0.063219
1599.0,0.063170
1599.5,0.063122
1600.0,0.063073
