wavelength (nm),flux (F_lambda)
1596.0,0.015307
1596.5,0.015161
1597.0,0.015063
1597.5,0.015056
1598.0,0.015118
1598.5,0.015238
1599.0,0.015386
1599.5,0.015520
1600.0,0.015589
1600.5,0.015533
1601.0,0.015367
1601.5,0.015142
1602.0,0.014915
1602.5,0.014745
1603.0,0.014666
1603.5,0.014680
1604.0,0.014754
1604.5,0.014842
1605.0,0.014921
1605.5,0.014949
1606.0,0.014892
1606.5,0.014778
1607.0,0.014642
1607.5,0.014523
1608.0,0.014438
1608.5,0.014402
1609.0,0.014420
1609.5,0.014466
1610.0,0.014513
1610.5,0.014537
1611.0,0.014530
1611.5,0.014497
1612.0,0.014454
1612.5,0.014423
1613.0,0.014418
1613.5,0.014445
1614.0,0.014503
1614.5,0.014565
1615.0,0.014598
1615.5,0.014605
1616.0,0.014552
1616.5,0.014439
1617.0,0.014301
1617.5,0.014175
1618.0,0.014092
1618.5,0.014070
1619.0,0.014107
1619.5,0.014185
1620.0,0.014269
1620.5,0.014322
1621.0,0.014320
1621.5,0.014253
1622.0,0.014134
1622.5,0.013997
1623.0,0.013877
1623.5,0.013806
1624.0,0.013804
1624.5,0.013863
1625.0,0.013957
1625.5,0.014049
1626.0,0.014108
1626.5,0.014114
1627.0,0.014067
1627.5,0.013982
1628.0,0.013892
1628.5,0.013828
1629.0,0.013815
1629.5,0.013860
1630.0,0.013952
1630.5,0.014060
1631.0,0.014149
1631.5,0.014185
1632.0,0.014145
1632.5,0.014028
1633.0,0.013853
1633.5,0.013656
1634.0,0.013477
1634.5,0.013379
1635.0,0.013349
1635.5,0.013399
1636.0,0.013521
1636.5,0.013686
1637.0,0.013868
1637.5,0.014027
1638.0,0.014090
1638.5,0.014037
1639.0,0.013901
1639.5,0.013704
1640.0,0.013484
1640.5,0.013276
1641.0,0.013098
1641.5,0.012955
1642.0,0.012860
1642.5,0.012825
1643.0,0.012845
1643.5,0.012906
1644.0,0.013011
1644.5,0.013160
1645.0,0.013332
1645.5,0.013505
1646.0,0.013654
1646.5,0.013755
1647.0,0.013793
1647.5,0.013761
1648.0,0.013665
1648.5,0.013520
1649.0,0.013339
1649.5,0.013163
1650.0,0.013021
1650.5,0.012930
1651.0,0.012901
1651.5,0.012930
1652.0,0.013003
1652.5,0.013096
1653.0,0.013185
1653.5,0.013245
1654.0,0.013261
1654.5,0.013229
1655.0,0.013157
1655.5,0.013062
1656.0,0.012963
1656.5,0.012881
1657.0,0.012825
1657.5,0.012799
1658.0,0.012793
1658.5,0.012789
1659.0,0.012775
1659.5,0.012740
1660.0,0.012673
1660.5,0.012578
1661.0,0.012467
1661.5,0.012361
1662.0,0.012282
1662.5,0.012253
1663.0,0.012279
1663.5,0.012374
1664.0,0.012546
1664.5,0.012758
1665.0,0.012990
1665.5,0.013203
1666.0,0.013352
1666.5,0.013405
1667.0,0.013352
1667.5,0.013204
1668.0,0.012991
1668.5,0.012748
1669.0,0.012512
1669.5,0.012315
1670.0,0.012181
1670.5,0.012128
1671.0,0.012147
1671.5,0.012224
1672.0,0.012340
1672.5,0.012466
1673.0,0.012574
1673.5,0.012631
1674.0,0.012628
1674.5,0.012605
1675.0,0.012564
1675.5,0.012510
1676.0,0.012464
1676.5,0.012450
1677.0,0.012479
1677.5,0.012546
1678.0,0.012623
1678.5,0.012681
1679.0,0.012695
1679.5,0.012655
1680.0,0.012546
1680.5,0.012379
1681.0,0.012183
1681.5,0.011994
1682.0,0.011847
1682.5,0.011770
1683.0,0.011775
1683.5,0.011852
1684.0,0.011979
1684.5,0.012117
1685.0,0.012226
1685.5,0.012283
1686.0,0.012283
1686.5,0.012236
1687.0,0.012164
1687.5,0.012089
1688.0,0.012029
1688.5,0.012015
1689.0,0.012051
1689.5,0.012113
1690.0,0.012179
1690.5,0.012229
1691.0,0.012240
1691.5,0.012204
1692.0,0.012127
1692.5,0.012028
1693.0,0.011926
1693.5,0.011858
1694.0,0.011827
1694.5,0.011828
1695.0,0.011867
1695.5,0.011921
1696.0,0.011975
1696.5,0.012009
1697.0,0.012005
1697.5,0.011958
1698.0,0.011888
1698.5,0.011816
1699.0,0.011753
1699.5,0.011711
1700.0,0.011702
1700.5,0.011725
1701.0,0.011763
1701.5,0.011796
1702.0,0.011808
1702.5,0.011782
1703.0,0.011716
1703.5,0.011617
1704.0,0.011493
1704.5,0.011370
1705.0,0.011278
1705.5,0.011232
1706.0,0.011239
1706.5,0.011294
1707.0,0.011385
1707.5,0.011495
1708.0,0.011599
1708.5,0.011686
1709.0,0.011738
1709.5,0.011744
1710.0,0.011722
1710.5,0.011672
1711.0,0.011606
1711.5,0.011534
1712.0,0.011462
1712.5,0.011399
1713.0,0.011347
1713.5,0.011310
1714.0,0.011288
1714.5,0.011280
1715.0,0.011285
1715.5,0.011299
1716.0,0.011318
1716.5,0.011340
1717.0,0.011357
1717.5,0.011363
1718.0,0.011352
1718.5,0.011322
1719.0,0.011274
1719.5,0.011214
1720.0,0.011151
1720.5,0.011097
1721.0,0.011064
1721.5,0.011054
1722.0,0.011067
1722.5,0.011106
1723.0,0.011166
1723.5,0.011235
1724.0,0.011298
1724.5,0.011350
1725.0,0.011375
1725.5,0.011377
1726.0,0.011367
1726.5,0.011333
1727.0,0.011283
1727.5,0.011227
1728.0,0.011174
1728.5,0.011132
1729.0,0.011107
1729.5,0.011101
1730.0,0.011113
1730.5,0.011141
1731.0,0.011180
1731.5,0.011218
1732.0,0.011243
1732.5,0.011242
1733.0,0.011215
1733.5,0.011169
1734.0,0.011107
1734.5,0.011031
1735.0,0.010951
1735.5,0.010870
1736.0,0.010793
1736.5,0.010723
1737.0,0.010663
1737.5,0.010624
1738.0,0.010611
1738.5,0.010615
1739.0,0.010636
1739.5,0.010674
1740.0,0.010721
1740.5,0.010768
1741.0,0.010807
1741.5,0.010835
1742.0,0.010844
1742.5,0.010840
1743.0,0.010821
1743.5,0.010803
1744.0,0.010812
1744.5,0.010821
1745.0,0.010819
1745.5,0.010797
1746.0,0.010752
1746.5,0.010685
1747.0,0.010603
1747.5,0.010514
1748.0,0.010432
1748.5,0.010367
1749.0,0.010327
1749.5,0.010315
1750.0,0.010328
1750.5,0.010357
1751.0,0.010391
1751.5,0.010419
1752.0,0.010432
1752.5,0.010428
1753.0,0.010408
1753.5,0.010381
1754.0,0.010359
1754.5,0.010352
1755.0,0.010370
1755.5,0.010418
1756.0,0.010495
1756.5,0.010587
1757.0,0.010684
1757.5,0.010764
1758.0,0.010799
1758.5,0.010789
1759.0,0.010731
1759.5,0.010625
1760.0,0.010486
1760.5,0.010330
1761.0,0.010177
1761.5,0.010044
1762.0,0.009944
1762.5,0.009885
1763.0,0.009868
1763.5,0.009885
1764.0,0.009925
1764.5,0.009975
1765.0,0.010020
1765.5,0.010050
1766.0,0.010059
1766.5,0.010048
1767.0,0.010022
1767.5,0.009987
1768.0,0.009952
1768.5,0.009923
1769.0,0.009907
1769.5,0.009904
1770.0,0.009914
1770.5,0.009933
1771.0,0.009955
1771.5,0.009973
1772.0,0.009983
1772.5,0.009982
1773.0,0.009968
1773.5,0.009945
1774.0,0.009917
1774.5,0.009890
1775.0,0.009871
1775.5,0.009864
1776.0,0.009877
1776.5,0.009910
1777.0,0.009962
1777.5,0.010027
1778.0,0.010096
1778.5,0.010161
1779.0,0.010210
1779.5,0.010236
1780.0,0.010233
1780.5,0.010204
1781.0,0.010151
1781.5,0.010083
1782.0,0.010010
1782.5,0.009940
1783.0,0.009882
1783.5,0.009840
1784.0,0.009813
1784.5,0.009800
1785.0,0.009791
1785.5,0.009778
1786.0,0.009752
1786.5,0.009708
1787.0,0.009647
1787.5,0.009577
1788.0,0.009505
1788.5,0.009441
1789.0,0.009393
1789.5,0.009365
1790.0,0.009362
1790.5,0.009383
1791.0,0.009425
1791.5,0.009485
1792.0,0.009557
1792.5,0.009630
1793.0,0.009691
1793.5,0.009736
1794.0,0.009759
1794.5,0.009762
1795.0,0.009750
1795.5,0.009728
1796.0,0.009702
1796.5,0.009672
1797.0,0.009639
1797.5,0.009600
1798.0,0.009552
1798.5,0.009493
1799.0,0.009423
1799.5,0.009345
1800.0,0.009263
1800.5,0.009185
1801.0,0.009117
1801.5,0.009068
1802.0,0.009042
1802.5,0.009043
1803.0,0.009067
1803.5,0.009108
1804.0,0.009156
1804.5,0.009202
1805.0,0.009238
1805.5,0.009260
1806.0,0.009268
1806.5,0.009266
1807.0,0.009263
1807.5,0.009262
1808.0,0.009250
1808.5,0.009227
1809.0,0.009212
1809.5,0.009218
1810.0,0.009237
1810.5,0.009268
1811.0,0.009309
1811.5,0.009354
1812.0,0.009401
1812.5,0.009446
1813.0,0.009488
1813.5,0.009519
1814.0,0.009533
1814.5,0.009524
1815.0,0.009494
1815.5,0.009450
1816.0,0.009401
1816.5,0.009353
1817.0,0.009308
1817.5,0.009267
1818.0,0.009231
1818.5,0.009204
1819.0,0.009196
1819.5,0.009224
1820.0,0.009296
1820.5,0.009397
1821.0,0.009484
1821.5,0.009513
1822.0,0.009484
1822.5,0.009426
1823.0,0.009364
1823.5,0.009303
1824.0,0.009237
1824.5,0.009155
1825.0,0.009051
1825.5,0.008918
1826.0,0.008760
1826.5,0.008585
1827.0,0.008418
1827.5,0.008293
1828.0,0.008232
1828.5,0.008257
1829.0,0.008359
1829.5,0.008509
1830.0,0.008680
1830.5,0.008858
1831.0,0.009031
1831.5,0.009187
1832.0,0.009317
1832.5,0.009412
1833.0,0.009473
1833.5,0.009499
1834.0,0.009489
1834.5,0.009427
1835.0,0.009291
1835.5,0.009079
1836.0,0.008821
1836.5,0.008575
1837.0,0.008378
1837.5,0.008241
1838.0,0.008153
1838.5,0.008101
1839.0,0.008085
1839.5,0.008131
1840.0,0.008270
1840.5,0.008466
1841.0,0.008639
1841.5,0.008724
1842.0,0.008739
1842.5,0.008727
1843.0,0.008722
1843.5,0.008736
1844.0,0.008773
1844.5,0.008829
1845.0,0.008899
1845.5,0.008984
1846.0,0.009082
1846.5,0.009201
1847.0,0.009316
1847.5,0.009320
1848.0,0.009194
1848.5,0.008897
1849.0,0.008439
1849.5,0.008068
1850.0,0.007874
1850.5,0.007828
1851.0,0.007875
1851.5,0.007982
1852.0,0.008126
1852.5,0.008294
1853.0,0.008477
1853.5,0.008668
1854.0,0.008846
1854.5,0.008974
1855.0,0.009003
1855.5,0.008907
1856.0,0.008698
1856.5,0.008430
1857.0,0.008166
1857.5,0.007954
1858.0,0.007823
1858.5,0.007785
1859.0,0.007844
1859.5,0.007997
1860.0,0.008229
1860.5,0.008502
1861.0,0.008756
1861.5,0.008938
1862.0,0.009017
1862.5,0.008999
1863.0,0.008911
1863.5,0.008786
1864.0,0.008646
1864.5,0.008510
1865.0,0.008388
1865.5,0.008280
1866.0,0.008184
1866.5,0.008090
1867.0,0.007997
1867.5,0.007915
1868.0,0.007868
1868.5,0.007886
1869.0,0.007986
1869.5,0.008144
1870.0,0.008249
1870.5,0.008253
1871.0,0.008278
1871.5,0.008359
1872.0,0.008478
1872.5,0.008601
1873.0,0.008705
1873.5,0.008793
1874.0,0.008875
1874.5,0.008943
1875.0,0.008977
1875.5,0.008965
1876.0,0.008911
1876.5,0.008808
1877.0,0.008577
1877.5,0.008215
1878.0,0.007941
1878.5,0.007806
1879.0,0.007764
1879.5,0.007767
1880.0,0.007794
1880.5,0.007837
1881.0,0.007886
1881.5,0.007932
1882.0,0.007972
1882.5,0.007994
1883.0,0.007972
1883.5,0.007908
1884.0,0.007812
1884.5,0.007703
1885.0,0.007618
1885.5,0.007580
1886.0,0.007592
1886.5,0.007640
1887.0,0.007704
1887.5,0.007774
1888.0,0.007840
1888.5,0.007898
1889.0,0.007948
1889.5,0.007984
1890.0,0.008000
1890.5,0.007982
1891.0,0.007918
1891.5,0.007799
1892.0,0.007654
1892.5,0.007536
1893.0,0.007493
1893.5,0.007522
1894.0,0.007596
1894.5,0.007684
1895.0,0.007769
1895.5,0.007842
1896.0,0.007893
1896.5,0.007911
1897.0,0.007884
1897.5,0.007800
1898.0,0.007648
1898.5,0.007429
1899.0,0.007171
1899.5,0.006936
1900.0,0.006817
1900.5,0.006838
1901.0,0.006957
1901.5,0.007114
1902.0,0.007274
1902.5,0.007429
1903.0,0.007578
1903.5,0.007719
1904.0,0.007842
1904.5,0.007931
1905.0,0.007963
1905.5,0.007914
1906.0,0.007780
1906.5,0.007616
1907.0,0.007488
1907.5,0.007439
1908.0,0.007442
1908.5,0.007461
1909.0,0.007475
1909.5,0.007478
1910.0,0.007467
1910.5,0.007443
1911.0,0.007408
1911.5,0.007364
1912.0,0.007314
1912.5,0.007263
1913.0,0.007210
1913.5,0.007165
1914.0,0.007153
1914.5,0.007200
1915.0,0.007303
1915.5,0.007425
1916.0,0.007532
1916.5,0.007604
1917.0,0.007635
1917.5,0.007623
1918.0,0.007568
1918.5,0.007469
1919.0,0.007325
1919.5,0.007134
1920.0,0.006906
1920.5,0.006677
1921.0,0.006480
1921.5,0.006367
1922.0,0.006406
1922.5,0.006541
1923.0,0.006697
1923.5,0.006859
1924.0,0.007005
1924.5,0.007117
1925.0,0.007191
1925.5,0.007221
1926.0,0.007205
1926.5,0.007145
1927.0,0.007047
1927.5,0.006924
1928.0,0.006793
1928.5,0.006677
1929.0,0.006594
1929.5,0.006553
1930.0,0.006550
1930.5,0.006574
1931.0,0.006613
1931.5,0.006657
1932.0,0.006701
1932.5,0.006743
1933.0,0.006782
1933.5,0.006817
1934.0,0.006851
1934.5,0.006886
1935.0,0.006925
1935.5,0.006970
1936.0,0.007021
1936.5,0.007075
1937.0,0.007127
1937.5,0.007169
1938.0,0.007194
1938.5,0.007194
1939.0,0.007165
1939.5,0.007108
1940.0,0.007028
1940.5,0.006937
1941.0,0.006845
1941.5,0.006762
1942.0,0.006707
1942.5,0.006688
1943.0,0.006693
1943.5,0.006722
1944.0,0.006772
1944.5,0.006832
1945.0,0.006894
1945.5,0.006947
1946.0,0.006985
1946.5,0.006998
1947.0,0.006985
1947.5,0.006947
1948.0,0.006890
1948.5,0.006824
1949.0,0.006763
1949.5,0.006714
1950.0,0.006683
1950.5,0.006671
1951.0,0.006676
1951.5,0.006693
1952.0,0.006716
1952.5,0.006738
1953.0,0.006755
1953.5,0.006760
1954.0,0.006750
1954.5,0.006724
1955.0,0.006680
1955.5,0.006626
1956.0,0.006569
1956.5,0.006521
1957.0,0.006493
1957.5,0.006488
1958.0,0.006503
1958.5,0.006532
1959.0,0.006566
1959.5,0.006600
1960.0,0.006627
1960.5,0.006643
1961.0,0.006646
1961.5,0.006633
1962.0,0.006608
1962.5,0.006571
1963.0,0.006527
1963.5,0.006490
1964.0,0.006466
1964.5,0.006463
1965.0,0.006482
1965.5,0.006521
1966.0,0.006574
1966.5,0.006632
1967.0,0.006687
1967.5,0.006732
1968.0,0.006764
1968.5,0.006779
1969.0,0.006780
1969.5,0.006768
1970.0,0.006745
1970.5,0.006715
1971.0,0.006680
1971.5,0.006645
1972.0,0.006610
1972.5,0.006576
1973.0,0.006544
1973.5,0.006510
1974.0,0.006476
1974.5,0.006438
1975.0,0.006396
1975.5,0.006353
1976.0,0.006308
1976.5,0.006265
1977.0,0.006228
1977.5,0.006199
1978.0,0.006182
1978.5,0.006179
1979.0,0.006190
1979.5,0.006215
1980.0,0.006251
1980.5,0.006291
1981.0,0.006333
1981.5,0.006376
1982.0,0.006417
1982.5,0.006456
1983.0,0.006491
1983.5,0.006515
1984.0,0.006523
1984.5,0.006520
1985.0,0.006505
1985.5,0.006476
1986.0,0.006435
1986.5,0.006385
1987.0,0.006328
1987.5,0.006268
1988.0,0.006209
1988.5,0.006155
1989.0,0.006109
1989.5,0.006076
1990.0,0.006057
1990.5,0.006052
1991.0,0.006063
1991.5,0.006085
1992.0,0.006118
1992.5,0.006156
1993.0,0.006197
1993.5,0.006236
1994.0,0.006268
1994.5,0.006290
1995.0,0.006300
1995.5,0.006294
1996.0,0.006273
1996.5,0.006235
1997.0,0.006185
1997.5,0.006124
1998.0,0.006057
1998.5,0.005990
1999.0,0.005929
1999.5,0.005880
2000.0,0.005850
2000.5,0.005845
2001.0,0.005867
2001.5,0.005919
2002.0,0.006001
2002.5,0.006109
2003.0,0.006230
2003.5,0.006337
2004.0,0.006401
2004.5,0.006397
2005.0,0.006310
2005.5,0.006166
2006.0,0.006040
2006.5,0.005956
2007.0,0.005913
2007.5,0.005909
2008.0,0.005937
2008.5,0.005990
2009.0,0.006062
2009.5,0.006146
2010.0,0.006237
2010.5,0.006327
2011.0,0.006407
2011.5,0.006466
2012.0,0.006488
2012.5,0.006452
2013.0,0.006346
2013.5,0.006167
2014.0,0.005937
2014.5,0.005692
2015.0,0.005476
2015.5,0.005313
2016.0,0.005215
2016.5,0.005178
2017.0,0.005193
2017.5,0.005247
2018.0,0.005329
2018.5,0.005428
2019.0,0.005533
2019.5,0.005635
2020.0,0.005726
2020.5,0.005798
2021.0,0.005847
2021.5,0.005872
2022.0,0.005874
2022.5,0.005858
2023.0,0.005831
2023.5,0.005799
2024.0,0.005767
2024.5,0.005743
2025.0,0.005728
2025.5,0.005725
2026.0,0.005734
2026.5,0.005754
2027.0,0.005785
2027.5,0.005826
2028.0,0.005869
2028.5,0.005912
2029.0,0.005952
2029.5,0.005986
2030.0,0.006010
2030.5,0.006023
2031.0,0.006025
2031.5,0.006015
2032.0,0.005996
2032.5,0.005969
2033.0,0.005936
2033.5,0.005900
2034.0,0.005862
2034.5,0.005824
2035.0,0.005787
2035.5,0.005753
2036.0,0.005723
2036.5,0.005696
2037.0,0.005673
2037.5,0.005652
2038.0,0.005633
2038.5,0.005616
2039.0,0.005599
2039.5,0.005584
2040.0,0.005569
2040.5,0.005556
2041.0,0.005546
2041.5,0.005539
2042.0,0.005539
2042.5,0.005545
2043.0,0.005558
2043.5,0.005578
2044.0,0.005606
2044.5,0.005639
2045.0,0.005674
2045.5,0.005711
2046.0,0.005745
2046.5,0.005774
2047.0,0.005798
2047.5,0.005813
2048.0,0.005819
2048.5,0.005817
2049.0,0.005808
2049.5,0.005789
2050.0,0.005764
2050.5,0.005737
2051.0,0.005710
2051.5,0.005684
2052.0,0.005663
2052.5,0.005647
2053.0,0.005636
2053.5,0.005631
2054.0,0.005628
2054.5,0.005624
2055.0,0.005617
2055.5,0.005604
2056.0,0.005586
2056.5,0.005562
2057.0,0.005537
2057.5,0.005512
2058.0,0.005492
2058.5,0.005479
2059.0,0.005476
2059.5,0.005484
2060.0,0.005505
2060.5,0.005536
2061.0,0.005576
2061.5,0.005622
2062.0,0.005671
2062.5,0.005719
2063.0,0.005762
2063.5,0.005795
2064.0,0.005817
2064.5,0.005823
2065.0,0.005812
2065.5,0.005784
2066.0,0.005740
2066.5,0.005683
2067.0,0.005620
2067.5,0.005554
2068.0,0.005493
2068.5,0.005441
2069.0,0.005399
2069.5,0.005369
2070.0,0.005349
2070.5,0.005336
2071.0,0.005328
2071.5,0.005322
2072.0,0.005317
2072.5,0.005309
2073.0,0.005299
2073.5,0.005288
2074.0,0.005278
2074.5,0.005269
2075.0,0.005265
2075.5,0.005268
2076.0,0.005277
2076.5,0.005294
2077.0,0.005317
2077.5,0.005344
2078.0,0.005373
2078.5,0.005401
2079.0,0.005424
2079.5,0.005439
2080.0,0.005445
2080.5,0.005440
2081.0,0.005423
2081.5,0.005396
2082.0,0.005360
2082.5,0.005319
2083.0,0.005275
2083.5,0.005235
2084.0,0.005200
2084.5,0.005174
2085.0,0.005159
2085.5,0.005155
2086.0,0.005161
2086.5,0.005174
2087.0,0.005190
2087.5,0.005207
2088.0,0.005221
2088.5,0.005230
2089.0,0.005230
2089.5,0.005222
2090.0,0.005206
2090.5,0.005181
2091.0,0.005151
2091.5,0.005117
2092.0,0.005083
2092.5,0.005052
2093.0,0.005025
2093.5,0.005005
2094.0,0.004992
2094.5,0.004986
2095.0,0.004985
2095.5,0.004990
2096.0,0.004999
2096.5,0.005009
2097.0,0.005019
2097.5,0.005027
2098.0,0.005033
2098.5,0.005038
2099.0,0.005040
2099.5,0.005042
2100.0,0.005044
2100.5,0.005046
2101.0,0.005049
2101.5,0.005052
2102.0,0.005056
2102.5,0.005060
2103.0,0.005062
2103.5,0.005062
2104.0,0.005058
2104.5,0.005051
2105.0,0.005039
2105.5,0.005024
2106.0,0.005006
2106.5,0.004987
2107.0,0.004969
2107.5,0.004954
2108.0,0.004944
2108.5,0.004941
2109.0,0.004945
2109.5,0.004956
2110.0,0.004974
2110.5,0.004996
2111.0,0.005021
2111.5,0.005046
2112.0,0.005067
2112.5,0.005084
2113.0,0.005094
2113.5,0.005096
2114.0,0.005090
2114.5,0.005078
2115.0,0.005061
2115.5,0.005041
2116.0,0.005021
2116.5,0.005001
2117.0,0.004985
2117.5,0.004972
2118.0,0.004963
2118.5,0.004957
2119.0,0.004953
2119.5,0.004949
2120.0,0.004943
2120.5,0.004933
2121.0,0.004919
2121.5,0.004901
2122.0,0.004877
2122.5,0.004851
2123.0,0.004823
2123.5,0.004798
2124.0,0.004777
2124.5,0.004764
2125.0,0.004761
2125.5,0.004769
2126.0,0.004788
2126.5,0.004817
2127.0,0.004853
2127.5,0.004891
2128.0,0.004925
2128.5,0.004951
2129.0,0.004970
2129.5,0.004979
2130.0,0.004975
2130.5,0.004959
2131.0,0.004931
2131.5,0.004894
2132.0,0.004850
2132.5,0.004804
2133.0,0.004760
2133.5,0.004723
2134.0,0.004695
2134.5,0.004677
2135.0,0.004670
2135.5,0.004678
2136.0,0.004700
2136.5,0.004736
2137.0,0.004781
2137.5,0.004832
2138.0,0.004883
2138.5,0.004931
2139.0,0.004970
2139.5,0.004998
2140.0,0.005012
2140.5,0.005011
2141.0,0.004997
2141.5,0.004971
2142.0,0.004936
2142.5,0.004897
2143.0,0.004855
2143.5,0.004814
2144.0,0.004777
2144.5,0.004747
2145.0,0.004723
2145.5,0.004704
2146.0,0.004689
2146.5,0.004679
2147.0,0.004672
2147.5,0.004667
2148.0,0.004662
2148.5,0.004656
2149.0,0.004650
2149.5,0.004644
2150.0,0.004636
2150.5,0.004629
2151.0,0.004623
2151.5,0.004618
2152.0,0.004614
2152.5,0.004611
2153.0,0.004607
2153.5,0.004603
2154.0,0.004599
2154.5,0.004595
2155.0,0.004591
2155.5,0.004585
2156.0,0.004576
2156.5,0.004564
2157.0,0.004551
2157.5,0.004537
2158.0,0.004522
2158.5,0.004509
2159.0,0.004498
2159.5,0.004491
2160.0,0.004487
2160.5,0.004487
2161.0,0.004490
2161.5,0.004493
2162.0,0.004496
2162.5,0.004497
2163.0,0.004495
2163.5,0.004489
2164.0,0.004480
2164.5,0.004466
2165.0,0.004449
2165.5,0.004430
2166.0,0.004409
2166.5,0.004389
2167.0,0.004370
2167.5,0.004355
2168.0,0.004345
2168.5,0.004344
2169.0,0.004352
2169.5,0.004367
2170.0,0.004388
2170.5,0.004413
2171.0,0.004440
2171.5,0.004467
2172.0,0.004491
2172.5,0.004507
2173.0,0.004515
2173.5,0.004512
2174.0,0.004499
2174.5,0.004477
2175.0,0.004448
2175.5,0.004414
2176.0,0.004373
2176.5,0.004327
2177.0,0.004284
2177.5,0.004250
2178.0,0.004227
2178.5,0.004218
2179.0,0.004223
2179.5,0.004244
2180.0,0.004278
2180.5,0.004322
2181.0,0.004375
2181.5,0.004431
2182.0,0.004484
2182.5,0.004532
2183.0,0.004570
2183.5,0.004596
2184.0,0.004608
2184.5,0.004604
2185.0,0.004587
2185.5,0.004558
2186.0,0.004520
2186.5,0.004477
2187.0,0.004434
2187.5,0.004393
2188.0,0.004357
2188.5,0.004330
2189.0,0.004311
2189.5,0.004303
2190.0,0.004302
2190.5,0.004309
2191.0,0.004321
2191.5,0.004335
2192.0,0.004347
2192.5,0.004357
2193.0,0.004361
2193.5,0.004361
2194.0,0.004354
2194.5,0.004340
2195.0,0.004321
2195.5,0.004301
2196.0,0.004281
2196.5,0.004263
2197.0,0.004249
2197.5,0.004241
2198.0,0.004240
2198.5,0.004246
2199.0,0.004259
2199.5,0.004278
2200.0,0.004301
2200.5,0.004325
2201.0,0.004349
2201.5,0.004369
2202.0,0.004383
2202.5,0.004389
2203.0,0.004387
2203.5,0.004378
2204.0,0.004361
2204.5,0.004340
2205.0,0.004317
2205.5,0.004293
2206.0,0.004272
2206.5,0.004254
2207.0,0.004242
2207.5,0.004237
2208.0,0.004238
2208.5,0.004246
2209.0,0.004259
2209.5,0.004276
2210.0,0.004296
2210.5,0.004315
2211.0,0.004331
2211.5,0.004343
2212.0,0.004349
2212.5,0.004348
2213.0,0.004340
2213.5,0.004326
2214.0,0.004306
2214.5,0.004281
2215.0,0.004254
2215.5,0.004226
2216.0,0.004198
2216.5,0.004173
2217.0,0.004150
2217.5,0.004131
2218.0,0.004116
2218.5,0.004105
2219.0,0.004098
2219.5,0.004093
2220.0,0.004089
2220.5,0.004086
2221.0,0.004083
2221.5,0.004079
2222.0,0.004073
2222.5,0.004065
2223.0,0.004056
2223.5,0.004046
2224.0,0.004036
2224.5,0.004028
2225.0,0.004022
2225.5,0.004019
2226.0,0.004021
2226.5,0.004027
2227.0,0.004037
2227.5,0.004051
2228.0,0.004068
2228.5,0.004087
2229.0,0.004105
2229.5,0.004121
2230.0,0.004132
2230.5,0.004139
2231.0,0.004138
2231.5,0.004130
2232.0,0.004114
2232.5,0.004092
2233.0,0.004064
2233.5,0.004031
2234.0,0.003996
2234.5,0.003962
2235.0,0.003930
2235.5,0.003902
2236.0,0.003882
2236.5,0.003870
2237.0,0.003869
2237.5,0.003877
2238.0,0.003896
2238.5,0.003923
2239.0,0.003957
2239.5,0.003997
2240.0,0.004038
2240.5,0.004078
2241.0,0.004115
2241.5,0.004145
2242.0,0.004167
2242.5,0.004179
2243.0,0.004181
2243.5,0.004172
2244.0,0.004153
2244.5,0.004126
2245.0,0.004092
2245.5,0.004054
2246.0,0.004014
2246.5,0.003974
2247.0,0.003936
2247.5,0.003905
2248.0,0.003883
2248.5,0.003867
2249.0,0.003858
2249.5,0.003857
2250.0,0.003863
2250.5,0.003874
2251.0,0.003889
2251.5,0.003904
2252.0,0.003919
2252.5,0.003932
2253.0,0.003940
2253.5,0.003944
2254.0,0.003942
2254.5,0.003934
2255.0,0.003922
2255.5,0.003905
2256.0,0.003886
2256.5,0.003866
2257.0,0.003847
2257.5,0.003830
2258.0,0.003817
2258.5,0.003808
2259.0,0.003804
2259.5,0.003806
2260.0,0.003813
2260.5,0.003823
2261.0,0.003837
2261.5,0.003851
2262.0,0.003866
2262.5,0.003879
2263.0,0.003889
2263.5,0.003895
2264.0,0.003896
2264.5,0.003892
2265.0,0.003882
2265.5,0.003868
2266.0,0.003850
2266.5,0.003830
2267.0,0.003808
2267.5,0.003788
2268.0,0.003769
2268.5,0.003753
2269.0,0.003742
2269.5,0.003736
2270.0,0.003735
2270.5,0.003738
2271.0,0.003746
2271.5,0.003758
2272.0,0.003772
2272.5,0.003787
2273.0,0.003803
2273.5,0.003817
2274.0,0.003830
2274.5,0.003839
2275.0,0.003844
2275.5,0.003842
2276.0,0.003836
2276.5,0.003826
2277.0,0.003813
2277.5,0.003797
2278.0,0.003778
2278.5,0.003758
2279.0,0.003738
2279.5,0.003718
2280.0,0.003700
2280.5,0.003684
2281.0,0.003670
2281.5,0.003659
2282.0,0.003651
2282.5,0.003646
2283.0,0.003644
2283.5,0.003644
2284.0,0.003647
2284.5,0.003652
2285.0,0.003657
2285.5,0.003664
2286.0,0.003670
2286.5,0.003676
2287.0,0.003680
2287.5,0.003683
2288.0,0.003684
2288.5,0.003683
2289.0,0.003680
2289.5,0.003676
2290.0,0.003669
2290.5,0.003662
2291.0,0.003653
2291.5,0.003644
2292.0,0.003635
2292.5,0.003626
2293.0,0.003618
2293.5,0.003612
2294.0,0.003608
2294.5,0.003606
