wavelength (nm),flux (F_lambda)
1597.5,0.021532
1598.0,0.021503
1598.5,0.021475
1599.0,0.021446
1599.5,0.021418
1600.0,0.021389
1600.5,0.021361
1601.0,0.021333
1601.5,0.021304
1602.0,0.021276
1602.5,0.021248
1603.0,0.021220
1603.5,0.021192
1604.0,0.021164
1604.5,0.021136
1605.0,0.021108
1605.5,0.021080
1606.0,0.021052
1606.5,0.021024
1607.0,0.020996
1607.5,0.020968
1608.0,0.020941
1608.5,0.020913
1609.0,0.020885
1609.5,0.020858
1610.0,0.020830
1610.5,0.020802
1611.0,0.020775
1611.5,0.020747
1612.0,0.020720
1612.5,0.020693
1613.0,0.020665
1613.5,0.020638
1614.0,0.020611
1614.5,0.020583
1615.0,0.020556
1615.5,0.020529
1616.0,0.020502
1616.5,0.020475
1617.0,0.020448
1617.5,0.020421
1618.0,0.020394
1618.5,0.020367
1619.0,0.020340
1619.5,0.020313
1620.0,0.020286
1620.5,0.020259
1621.0,0.020232
1621.5,0.020206
1622.0,0.020179
1622.5,0.020152
1623.0,0.020126
1623.5,0.020099
1624.0,0.020072
1624.5,0.020046
1625.0,0.020019
1625.5,0.019993
1626.0,0.019967
1626.5,0.019940
1627.0,0.019914
1627.5,0.019888
1628.0,0.019861
1628.5,0.019835
1629.0,0.019809
1629.5,0.019783
1630.0,0.019757
1630.5,0.019731
1631.0,0.019705
1631.5,0.019679
1632.0,0.019653
1632.5,0.019627
1633.0,0.019601
1633.5,0.019575
1634.0,0.019549
1634.5,0.019523
1635.0,0.019498
1635.5,0.019472
1636.0,0.019446
1636.5,0.019420
1637.0,0.019395
1637.5,0.019369
1638.0,0.019344
1638.5,0.019318
1639.0,0.019293
1639.5,0.019267
1640.0,0.019242
1640.5,0.019217
1641.0,0.019191
1641.5,0.019166
1642.0,0.019141
1642.5,0.019116
1643.0,0.019090
1643.5,0.019065
1644.0,0.019040
1644.5,0.019015
1645.0,0.018990
1645.5,0.018965
1646.0,0.018940
1646.5,0.018915
1647.0,0.018890
1647.5,0.018865
1648.0,0.018841
1648.5,0.018816
1649.0,0.018791
1649.5,0.018766
1650.0,0.018742
1650.5,0.018717
1651.0,0.018692
1651.5,0.018668
1652.0,0.018643
1652.5,0.018619
1653.0,0.018594
1653.5,0.018570
1654.0,0.018545
1654.5,0.018521
1655.0,0.018497
1655.5,0.018472
1656.0,0.018448
1656.5,0.018424
1657.0,0.018400
1657.5,0.018375
1658.0,0.018351
1658.5,0.018327
1659.0,0.018303
1659.5,0.018279
1660.0,0.018255
1660.5,0.018231
1661.0,0.018207
1661.5,0.018183
1662.0,0.018160
1662.5,0.018136
1663.0,0.018112
1663.5,0.018088
1664.0,0.018065
1664.5,0.018041
1665.0,0.018017
1665.5,0.017994
1666.0,0.017970
1666.5,0.017946
1667.0,0.017923
1667.5,0.017899
1668.0,0.017876
1668.5,0.017853
1669.0,0.017829
1669.5,0.017806
1670.0,0.017783
1670.5,0.017759
1671.0,0.017736
1671.5,0.017713
1672.0,0.017690
1672.5,0.017667
1673.0,0.017644
1673.5,0.017620
1674.0,0.017597
1674.5,0.017574
1675.0,0.017551
1675.5,0.017529
1676.0,0.017506
1676.5,0.017483
1677.0,0.017460
1677.5,0.017437
1678.0,0.017414
1678.5,0.017392
1679.0,0.017369
1679.5,0.017346
1680.0,0.017324
1680.5,0.017301
1681.0,0.017278
1681.5,0.017256
1682.0,0.017233
1682.5,0.017211
1683.0,0.017189
1683.5,0.017166
1684.0,0.017144
1684.5,0.017121
1685.0,0.017099
1685.5,0.017077
1686.0,0.017055
1686.5,0.017032
1687.0,0.017010
1687.5,0.016988
1688.0,0.016966
1688.5,0.016944
1689.0,0.016922
1689.5,0.016900
1690.0,0.016878
1690.5,0.016856
1691.0,0.016834
1691.5,0.016812
1692.0,0.016790
1692.5,0.016769
1693.0,0.016747
1693.5,0.016725
1694.0,0.016703
1694.5,0.016682
1695.0,0.016660
1695.5,0.016638
1696.0,0.016617
1696.5,0.016595
1697.0,0.016574
1697.5,0.016552
1698.0,0.016531
1698.5,0.016509
1699.0,0.016488
1699.5,0.016467
1700.0,0.016445
1700.5,0.016424
1701.0,0.016403
1701.5,0.016382
1702.0,0.016360
1702.5,0.016339
1703.0,0.016318
1703.5,0.016297
1704.0,0.016276
1704.5,0.016255
1705.0,0.016234
1705.5,0.016213
1706.0,0.016192
1706.5,0.016171
1707.0,0.016150
1707.5,0.016129
1708.0,0.016109
1708.5,0.016088
1709.0,0.016067
1709.5,0.016046
1710.0,0.016026
1710.5,0.016005
1711.0,0.015984
1711.5,0.015964
1712.0,0.015943
1712.5,0.015923
1713.0,0.015902
1713.5,0.015882
1714.0,0.015861
1714.5,0.015841
1715.0,0.015821
1715.5,0.015800
1716.0,0.015780
1716.5,0.015760
1717.0,0.015739
1717.5,0.015719
1718.0,0.015699
1718.5,0.015679
1719.0,0.015659
1719.5,0.015639
1720.0,0.015619
1720.5,0.015599
1721.0,0.015579
1721.5,0.015559
1722.0,0.015539
1722.5,0.015519
1723.0,0.015499
1723.5,0.015479
1724.0,0.015459
1724.5,0.015439
1725.0,0.015420
1725.5,0.015400
1726.0,0.015380
1726.5,0.015361
1727.0,0.015341
1727.5,0.015321
1728.0,0.015302
1728.5,0.015282
1729.0,0.015263
1729.5,0.015243
1730.0,0.015224
1730.5,0.015204
1731.0,0.015185
1731.5,0.015166
1732.0,0.015146
1732.5,0.015127
1733.0,0.015108
1733.5,0.015089
1734.0,0.015069
1734.5,0.015050
1735.0,0.015031
1735.5,0.015012
1736.0,0.014993
1736.5,0.014974
1737.0,0.014955
1737.5,0.014936
1738.0,0.014917
1738.5,0.014898
1739.0,0.014879
1739.5,0.014860
1740.0,0.014841
1740.5,0.014822
1741.0,0.014804
1741.5,0.014785
1742.0,0.014766
1742.5,0.014747
1743.0,0.014729
1743.5,0.014710
1744.0,0.014691
1744.5,0.014673
1745.0,0.014654
1745.5,0.014636
1746.0,0.014617
1746.5,0.014599
1747.0,0.014580
1747.5,0.014562
1748.0,0.014544
1748.5,0.014525
1749.0,0.014507
1749.5,0.014489
1750.0,0.014470
1750.5,0.014452
1751.0,0.014434
1751.5,0.014416
1752.0,0.014398
1752.5,0.014380
1753.0,0.014362
1753.5,0.014343
1754.0,0.014325
1754.5,0.014307
1755.0,0.014289
1755.5,0.014272
1756.0,0.014254
1756.5,0.014236
1757.0,0.014218
1757.5,0.014200
1758.0,0.014182
1758.5,0.014164
1759.0,0.014147
1759.5,0.014129
1760.0,0.014111
1760.5,0.014094
1761.0,0.014076
1761.5,0.014058
1762.0,0.014041
1762.5,0.014023
1763.0,0.014006
1763.5,0.013988
1764.0,0.013971
1764.5,0.013953
1765.0,0.013936
1765.5,0.013919
1766.0,0.013901
1766.5,0.013884
1767.0,0.013867
1767.5,0.013849
1768.0,0.013832
1768.5,0.013815
1769.0,0.013798
1769.5,0.013781
1770.0,0.013764
1770.5,0.013747
1771.0,0.013729
1771.5,0.013712
1772.0,0.013695
1772.5,0.013678
1773.0,0.013661
1773.5,0.013645
1774.0,0.013628
1774.5,0.013611
1775.0,0.013594
1775.5,0.013577
1776.0,0.013560
1776.5,0.013544
1777.0,0.013527
1777.5,0.013510
1778.0,0.013493
1778.5,0.013477
1779.0,0.013460
1779.5,0.013444
1780.0,0.013427
1780.5,0.013411
1781.0,0.013394
1781.5,0.013378
1782.0,0.013361
1782.5,0.013345
1783.0,0.013328
1783.5,0.013312
1784.0,0.013296
1784.5,0.013279
1785.0,0.013263
1785.5,0.013247
1786.0,0.013230
1786.5,0.013214
1787.0,0.013198
1787.5,0.013182
1788.0,0.013166
1788.5,0.013150
1789.0,0.013133
1789.5,0.013117
1790.0,0.013101
1790.5,0.013085
1791.0,0.013069
1791.5,0.013054
1792.0,0.013038
1792.5,0.013022
1793.0,0.013006
1793.5,0.012990
1794.0,0.012974
1794.5,0.012958
1795.0,0.012943
1795.5,0.012927
1796.0,0.012911
1796.5,0.012895
1797.0,0.012880
1797.5,0.012864
1798.0,0.012849
1798.5,0.012833
1799.0,0.012817
1799.5,0.012802
1800.0,0.012786
1800.5,0.012771
1801.0,0.012756
1801.5,0.012740
1802.0,0.012725
1802.5,0.012709
1803.0,0.012694
1803.5,0.012679
1804.0,0.012663
1804.5,0.012648
1805.0,0.012633
1805.5,0.012618
1806.0,0.012602
1806.5,0.012587
1807.0,0.012572
1807.5,0.012557
1808.0,0.012542
1808.5,0.012527
1809.0,0.012512
1809.5,0.012497
1810.0,0.012482
1810.5,0.012467
1811.0,0.012452
1811.5,0.012437
1812.0,0.012422
1812.5,0.012407
1813.0,0.012393
1813.5,0.012378
1814.0,0.012363
1814.5,0.012348
1815.0,0.012333
1815.5,0.012319
1816.0,0.012304
1816.5,0.012289
1817.0,0.012275
1817.5,0.012260
1818.0,0.012246
1818.5,0.012231
1819.0,0.012217
1819.5,0.012202
1820.0,0.012188
1820.5,0.012173
1821.0,0.012159
1821.5,0.012144
1822.0,0.012130
1822.5,0.012116
1823.0,0.012101
1823.5,0.012087
1824.0,0.012073
1824.5,0.012058
1825.0,0.012044
1825.5,0.012030
1826.0,0.012016
1826.5,0.012002
1827.0,0.011987
1827.5,0.011973
1828.0,0.011959
1828.5,0.011945
1829.0,0.011931
1829.5,0.011917
1830.0,0.011903
1830.5,0.011889
1831.0,0.011875
1831.5,0.011861
1832.0,0.011847
1832.5,0.011834
1833.0,0.011820
1833.5,0.011806
1834.0,0.011792
1834.5,0.011778
1835.0,0.011765
1835.5,0.011751
1836.0,0.011737
1836.5,0.011724
1837.0,0.011710
1837.5,0.011696
1838.0,0.011683
1838.5,0.011669
1839.0,0.011656
1839.5,0.011642
1840.0,0.011628
1840.5,0.011615
1841.0,0.011602
1841.5,0.011588
1842.0,0.011575
1842.5,0.011561
1843.0,0.011548
1843.5,0.011535
1844.0,0.011521
1844.5,0.011508
1845.0,0.011495
1845.5,0.011481
1846.0,0.011468
1846.5,0.011455
1847.0,0.011442
1847.5,0.011429
1848.0,0.011416
1848.5,0.011402
1849.0,0.011389
1849.5,0.011376
1850.0,0.011363
1850.5,0.011350
1851.0,0.011337
1851.5,0.011324
1852.0,0.011311
1852.5,0.011298
1853.0,0.011286
1853.5,0.011273
1854.0,0.011260
1854.5,0.011247
1855.0,0.011234
1855.5,0.011221
1856.0,0.011209
1856.5,0.011196
1857.0,0.011183
1857.5,0.011170
1858.0,0.011158
1858.5,0.011145
1859.0,0.011132
1859.5,0.011120
1860.0,0.011107
1860.5,0.011095
1861.0,0.011082
1861.5,0.011070
1862.0,0.011057
1862.5,0.011045
1863.0,0.011032
1863.5,0.011020
1864.0,0.011007
1864.5,0.010995
1865.0,0.010983
1865.5,0.010970
1866.0,0.010958
1866.5,0.010946
1867.0,0.010933
1867.5,0.010921
1868.0,0.010909
1868.5,0.010897
1869.0,0.010885
1869.5,0.010872
1870.0,0.010860
1870.5,0.010848
1871.0,0.010836
1871.5,0.010824
1872.0,0.010812
1872.5,0.010800
1873.0,0.010788
1873.5,0.010776
1874.0,0.010764
1874.5,0.010752
1875.0,0.010740
1875.5,0.010728
1876.0,0.010716
1876.5,0.010704
1877.0,0.010693
1877.5,0.010681
1878.0,0.010669
1878.5,0.010657
1879.0,0.010645
1879.5,0.010634
1880.0,0.010622
1880.5,0.010610
1881.0,0.010599
1881.5,0.010587
1882.0,0.010575
1882.5,0.010564
1883.0,0.010552
1883.5,0.010541
1884.0,0.010529
1884.5,0.010518
1885.0,0.010506
1885.5,0.010495
1886.0,0.010483
1886.5,0.010472
1887.0,0.010460
1887.5,0.010449
1888.0,0.010438
1888.5,0.010426
1889.0,0.010415
1889.5,0.010404
1890.0,0.010392
1890.5,0.010381
1891.0,0.010370
1891.5,0.010359
1892.0,0.010347
1892.5,0.010336
1893.0,0.010325
1893.5,0.010314
1894.0,0.010303
1894.5,0.010292
1895.0,0.010281
1895.5,0.010269
1896.0,0.010258
1896.5,0.010247
1897.0,0.010236
1897.5,0.010225
1898.0,0.010214
1898.5,0.010203
1899.0,0.010193
1899.5,0.010182
1900.0,0.010171
1900.5,0.010160
1901.0,0.010149
1901.5,0.010138
1902.0,0.010127
1902.5,0.010117
1903.0,0.010106
1903.5,0.010095
1904.0,0.010084
1904.5,0.010074
1905.0,0.010063
1905.5,0.010052
1906.0,0.010042
1906.5,0.010031
1907.0,0.010021
1907.5,0.010010
1908.0,0.009999
1908.5,0.009989
1909.0,0.009978
1909.5,0.009968
1910.0,0.009957
1910.5,0.009947
1911.0,0.009936
1911.5,0.009926
1912.0,0.009916
1912.5,0.009905
1913.0,0.009895
1913.5,0.009884
1914.0,0.009874
1914.5,0.009864
1915.0,0.009854
1915.5,0.009843
1916.0,0.009833
1916.5,0.009823
1917.0,0.009813
1917.5,0.009802
1918.0,0.009792
1918.5,0.009782
1919.0,0.009772
1919.5,0.009762
1920.0,0.009752
1920.5,0.009742
1921.0,0.009731
1921.5,0.009721
1922.0,0.009711
1922.5,0.009701
1923.0,0.009691
1923.5,0.009681
1924.0,0.009671
1924.5,0.009662
1925.0,0.009652
1925.5,0.009642
1926.0,0.009632
1926.5,0.009622
1927.0,0.009612
1927.5,0.009602
1928.0,0.009593
1928.5,0.009583
1929.0,0.009573
1929.5,0.009563
1930.0,0.009553
1930.5,0.009544
1931.0,0.009534
1931.5,0.009524
1932.0,0.009515
1932.5,0.009505
1933.0,0.009495
1933.5,0.009486
1934.0,0.009476
1934.5,0.009467
1935.0,0.009457
1935.5,0.009448
1936.0,0.009438
1936.5,0.009429
1937.0,0.009419
1937.5,0.009410
1938.0,0.009400
1938.5,0.009391
1939.0,0.009381
1939.5,0.009372
1940.0,0.009363
1940.5,0.009353
1941.0,0.009344
1941.5,0.009335
1942.0,0.009325
1942.5,0.009316
1943.0,0.009307
1943.5,0.009297
1944.0,0.009288
1944.5,0.009279
1945.0,0.009270
1945.5,0.009261
1946.0,0.009251
1946.5,0.009242
1947.0,0.009233
1947.5,0.009224
1948.0,0.009215
1948.5,0.009206
1949.0,0.009197
1949.5,0.009188
1950.0,0.009179
1950.5,0.009170
1951.0,0.009161
1951.5,0.009152
1952.0,0.009143
1952.5,0.009134
1953.0,0.009125
1953.5,0.009116
1954.0,0.009107
1954.5,0.009098
1955.0,0.009089
1955.5,0.009081
1956.0,0.009072
1956.5,0.009063
1957.0,0.009054
1957.5,0.009045
1958.0,0.009037
1958.5,0.009028
1959.0,0.009019
1959.5,0.009011
1960.0,0.009002
1960.5,0.008993
1961.0,0.008984
1961.5,0.008976
1962.0,0.008967
1962.5,0.008959
1963.0,0.008950
1963.5,0.008941
1964.0,0.008933
1964.5,0.008924
1965.0,0.008916
1965.5,0.008907
1966.0,0.008899
1966.5,0.008890
1967.0,0.008882
1967.5,0.008873
1968.0,0.008865
1968.5,0.008857
1969.0,0.008848
1969.5,0.008840
1970.0,0.008831
1970.5,0.008823
1971.0,0.008815
1971.5,0.008806
1972.0,0.008798
1972.5,0.008790
1973.0,0.008782
1973.5,0.008773
1974.0,0.008765
1974.5,0.008757
1975.0,0.008749
1975.5,0.008740
1976.0,0.008732
1976.5,0.008724
1977.0,0.008716
1977.5,0.008708
1978.0,0.008700
1978.5,0.008692
1979.0,0.008683
1979.5,0.008675
1980.0,0.008667
1980.5,0.008659
1981.0,0.008651
1981.5,0.008643
1982.0,0.008635
1982.5,0.008627
1983.0,0.008619
1983.5,0.008611
1984.0,0.008603
1984.5,0.008595
1985.0,0.008588
1985.5,0.008580
1986.0,0.008572
1986.5,0.008564
1987.0,0.008556
1987.5,0.008548
1988.0,0.008540
1988.5,0.008533
1989.0,0.008525
1989.5,0.008517
1990.0,0.008509
1990.5,0.008502
1991.0,0.008494
1991.5,0.008486
1992.0,0.008478
1992.5,0.008471
1993.0,0.008463
1993.5,0.008455
1994.0,0.008448
1994.5,0.008440
1995.0,0.008433
1995.5,0.008425
1996.0,0.008417
1996.5,0.008410
1997.0,0.008402
1997.5,0.008395
1998.0,0.008387
1998.5,0.008380
1999.0,0.008372
1999.5,0.008365
2000.0,0.008357
2000.5,0.008350
2001.0,0.008342
2001.5,0.008335
2002.0,0.008327
2002.5,0.008320
2003.0,0.008313
2003.5,0.008305
2004.0,0.008298
2004.5,0.008291
2005.0,0.008283
2005.5,0.008276
2006.0,0.008269
2006.5,0.008261
2007.0,0.008254
2007.5,0.008247
2008.0,0.008240
2008.5,0.008232
2009.0,0.008225
2009.5,0.008218
2010.0,0.008211
2010.5,0.008203
2011.0,0.008196
2011.5,0.008189
2012.0,0.008182
2012.5,0.008175
2013.0,0.008168
2013.5,0.008161
2014.0,0.008154
2014.5,0.008146
2015.0,0.008139
2015.5,0.008132
2016.0,0.008125
2016.5,0.008118
2017.0,0.008111
2017.5,0.008104
2018.0,0.008097
2018.5,0.008090
2019.0,0.008083
2019.5,0.008076
2020.0,0.008069
2020.5,0.008063
2021.0,0.008056
2021.5,0.008049
2022.0,0.008042
2022.5,0.008035
2023.0,0.008028
2023.5,0.008021
2024.0,0.008014
2024.5,0.008008
2025.0,0.008001
2025.5,0.007994
2026.0,0.007987
2026.5,0.007980
2027.0,0.007974
2027.5,0.007967
2028.0,0.007960
2028.5,0.007954
2029.0,0.007947
2029.5,0.007940
2030.0,0.007933
2030.5,0.007927
2031.0,0.007920
2031.5,0.007913
2032.0,0.007907
2032.5,0.007900
2033.0,0.007894
2033.5,0.007887
2034.0,0.007880
2034.5,0.007874
2035.0,0.007867
2035.5,0.007861
2036.0,0.007854
2036.5,0.007848
2037.0,0.007841
2037.5,0.007835
2038.0,0.007828
2038.5,0.007822
2039.0,0.007815
2039.5,0.007809
2040.0,0.007802
2040.5,0.007796
2041.0,0.007789
2041.5,0.007783
2042.0,0.007777
2042.5,0.007770
2043.0,0.007764
2043.5,0.007757
2044.0,0.007751
2044.5,0.007745
2045.0,0.007738
2045.5,0.007732
2046.0,0.007726
2046.5,0.007720
2047.0,0.007713
2047.5,0.007707
2048.0,0.007701
2048.5,0.007694
2049.0,0.007688
2049.5,0.007682
2050.0,0.007676
2050.5,0.007670
2051.0,0.007663
2051.5,0.007657
2052.0,0.007651
2052.5,0.007645
2053.0,0.007639
2053.5,0.007633
2054.0,0.007626
2054.5,0.007620
2055.0,0.007614
2055.5,0.007608
2056.0,0.007602
2056.5,0.007596
2057.0,0.007590
2057.5,0.007584
2058.0,0.007578
2058.5,0.007572
2059.0,0.007566
2059.5,0.007560
2060.0,0.007554
2060.5,0.007548
2061.0,0.007542
2061.5,0.007536
2062.0,0.007530
2062.5,0.007524
2063.0,0.007518
2063.5,0.007512
2064.0,0.007506
2064.5,0.007500
2065.0,0.007494
2065.5,0.007488
2066.0,0.007482
2066.5,0.007477
2067.0,0.007471
2067.5,0.007465
2068.0,0.007459
2068.5,0.007453
2069.0,0.007447
2069.5,0.007442
2070.0,0.007436
2070.5,0.007430
2071.0,0.007424
2071.5,0.007418
2072.0,0.007413
2072.5,0.007407
2073.0,0.007401
2073.5,0.007395
2074.0,0.007390
2074.5,0.007384
2075.0,0.007378
2075.5,0.007373
2076.0,0.007367
2076.5,0.007361
2077.0,0.007355
2077.5,0.007350
2078.0,0.007344
2078.5,0.007339
2079.0,0.007333
2079.5,0.007327
2080.0,0.007322
2080.5,0.007316
2081.0,0.007310
2081.5,0.007305
2082.0,0.007299
2082.5,0.007294
2083.0,0.007288
2083.5,0.007283
2084.0,0.007277
2084.5,0.007272
2085.0,0.007266
2085.5,0.007261
2086.0,0.007255
2086.5,0.007250
2087.0,0.007244
2087.5,0.007239
2088.0,0.007233
2088.5,0.007228
2089.0,0.007222
2089.5,0.007217
2090.0,0.007211
2090.5,0.007206
2091.0,0.007200
2091.5,0.007195
2092.0,0.007190
2092.5,0.007184
2093.0,0.007179
2093.5,0.007174
2094.0,0.007168
2094.5,0.007163
2095.0,0.007157
2095.5,0.007152
2096.0,0.007147
2096.5,0.007141
2097.0,0.007136
2097.5,0.007131
2098.0,0.007126
2098.5,0.007120
2099.0,0.007115
2099.5,0.007110
2100.0,0.007104
2100.5,0.007099
2101.0,0.007094
2101.5,0.007089
2102.0,0.007083
2102.5,0.007078
2103.0,0.007073
2103.5,0.007068
2104.0,0.007063
2104.5,0.007057
2105.0,0.007052
2105.5,0.007047
2106.0,0.007042
2106.5,0.007037
2107.0,0.007031
2107.5,0.007026
2108.0,0.007021
2108.5,0.007016
2109.0,0.007011
2109.5,0.007006
2110.0,0.007001
2110.5,0.006996
2111.0,0.006990
2111.5,0.006985
2112.0,0.006980
2112.5,0.006975
2113.0,0.006970
2113.5,0.006965
2114.0,0.006960
2114.5,0.006955
2115.0,0.006950
2115.5,0.006945
2116.0,0.006940
2116.5,0.006935
2117.0,0.006930
2117.5,0.006925
2118.0,0.006920
2118.5,0.006915
2119.0,0.006910
2119.5,0.006905
2120.0,0.006900
2120.5,0.006895
2121.0,0.006890
2121.5,0.006885
2122.0,0.006880
2122.5,0.006875
2123.0,0.006870
2123.5,0.006865
2124.0,0.006860
2124.5,0.006855
2125.0,0.006851
2125.5,0.006846
2126.0,0.006841
2126.5,0.006836
2127.0,0.006831
2127.5,0.006826
2128.0,0.006821
2128.5,0.006816
2129.0,0.006812
2129.5,0.006807
2130.0,0.006802
2130.5,0.006797
2131.0,0.006792
2131.5,0.006787
2132.0,0.006783
2132.5,0.006778
2133.0,0.006773
2133.5,0.006768
2134.0,0.006763
2134.5,0.006759
2135.0,0.006754
2135.5,0.006749
2136.0,0.006744
2136.5,0.006739
2137.0,0.006735
2137.5,0.006730
2138.0,0.006725
2138.5,0.006720
2139.0,0.006716
2139.5,0.006711
2140.0,0.006706
2140.5,0.006702
2141.0,0.006697
2141.5,0.006692
2142.0,0.006687
2142.5,0.006683
2143.0,0.006678
2143.5,0.006673
2144.0,0.006669
2144.5,0.006664
2145.0,0.006659
2145.5,0.006655
2146.0,0.006650
2146.5,0.006645
2147.0,0.006641
2147.5,0.006636
2148.0,0.006631
2148.5,0.006627
2149.0,0.006622
2149.5,0.006618
2150.0,0.006613
2150.5,0.006608
2151.0,0.006604
2151.5,0.006599
2152.0,0.006595
2152.5,0.006590
2153.0,0.006585
2153.5,0.006581
2154.0,0.006576
2154.5,0.006572
2155.0,0.006567
2155.5,0.006562
2156.0,0.006558
2156.5,0.006553
2157.0,0.006549
2157.5,0.006544
2158.0,0.006540
2158.5,0.006535
2159.0,0.006531
2159.5,0.006526
2160.0,0.006522
2160.5,0.006517
2161.0,0.006513
2161.5,0.006508
2162.0,0.006504
2162.5,0.006499
2163.0,0.006495
2163.5,0.006490
2164.0,0.006486
2164.5,0.006481
2165.0,0.006477
2165.5,0.006472
2166.0,0.006468
2166.5,0.006463
2167.0,0.006459
2167.5,0.006454
2168.0,0.006450
2168.5,0.006445
2169.0,0.006441
2169.5,0.006436
2170.0,0.006432
2170.5,0.006428
2171.0,0.006423
2171.5,0.006419
2172.0,0.006414
2172.5,0.006410
2173.0,0.006405
2173.5,0.006401
2174.0,0.006397
2174.5,0.006392
2175.0,0.006388
2175.5,0.006383
2176.0,0.006379
2176.5,0.006375
2177.0,0.006370
2177.5,0.006366
2178.0,0.006361
2178.5,0.006357
2179.0,0.006353
2179.5,0.006348
2180.0,0.006344
2180.5,0.006339
2181.0,0.006335
2181.5,0.006331
2182.0,0.006326
2182.5,0.006322
2183.0,0.006318
2183.5,0.006313
2184.0,0.006309
2184.5,0.006305
2185.0,0.006300
2185.5,0.006296
2186.0,0.006292
2186.5,0.006287
2187.0,0.006283
2187.5,0.006279
2188.0,0.006274
2188.5,0.006270
2189.0,0.006266
2189.5,0.006261
2190.0,0.006257
2190.5,0.006253
2191.0,0.006248
2191.5,0.006244
2192.0,0.006240
2192.5,0.006235
2193.0,0.006231
2193.5,0.006227
2194.0,0.006223
2194.5,0.006218
2195.0,0.006214
2195.5,0.006210
2196.0,0.006205
2196.5,0.006201
2197.0,0.006197
2197.5,0.006193
2198.0,0.006188
2198.5,0.006184
2199.0,0.006180
2199.5,0.006176
2200.0,0.006171
2200.5,0.006167
2201.0,0.006163
2201.5,0.006159
2202.0,0.006154
2202.5,0.006150
2203.0,0.006146
2203.5,0.006142
2204.0,0.006137
2204.5,0.006133
2205.0,0.006129
2205.5,0.006125
2206.0,0.006120
2206.5,0.006116
2207.0,0.006112
2207.5,0.006108
2208.0,0.006103
2208.5,0.006099
2209.0,0.006095
2209.5,0.006091
2210.0,0.006087
2210.5,0.006082
2211.0,0.006078
2211.5,0.006074
2212.0,0.006070
2212.5,0.006066
2213.0,0.006061
2213.5,0.006057
2214.0,0.006053
2214.5,0.006049
2215.0,0.006045
2215.5,0.006040
2216.0,0.006036
2216.5,0.006032
2217.0,0.006028
2217.5,0.006024
2218.0,0.006020
2218.5,0.006015
2219.0,0.006011
2219.5,0.006007
2220.0,0.006003
2220.5,0.005999
2221.0,0.005995
2221.5,0.005991
2222.0,0.005986
2222.5,0.005982
2223.0,0.005978
2223.5,0.005974
2224.0,0.005970
2224.5,0.005966
2225.0,0.005962
2225.5,0.005957
2226.0,0.005953
2226.5,0.005949
2227.0,0.005945
2227.5,0.005941
2228.0,0.005937
2228.5,0.005933
2229.0,0.005929
2229.5,0.005924
2230.0,0.005920
2230.5,0.005916
2231.0,0.005912
2231.5,0.005908
2232.0,0.005904
2232.5,0.005900
2233.0,0.005896
2233.5,0.005892
2234.0,0.005888
2234.5,0.005884
2235.0,0.005879
2235.5,0.005875
2236.0,0.005871
2236.5,0.005867
2237.0,0.005863
2237.5,0.005859
2238.0,0.005855
2238.5,0.005851
2239.0,0.005847
2239.5,0.005843
2240.0,0.005839
2240.5,0.005835
2241.0,0.005831
2241.5,0.005827
2242.0,0.005823
2242.5,0.005819
2243.0,0.005815
2243.5,0.005811
2244.0,0.005806
2244.5,0.005802
2245.0,0.005798
2245.5,0.005794
2246.0,0.005790
2246.5,0.005786
2247.0,0.005782
2247.5,0.005778
2248.0,0.005774
2248.5,0.005770
2249.0,0.005766
2249.5,0.005762
2250.0,0.005758
2250.5,0.005754
2251.0,0.005750
2251.5,0.005746
2252.0,0.005742
2252.5,0.005738
2253.0,0.005734
2253.5,0.005730
2254.0,0.005726
2254.5,0.005722
2255.0,0.005718
2255.5,0.005714
2256.0,0.005710
2256.5,0.005707
2257.0,0.005703
2257.5,0.005699
2258.0,0.005695
2258.5,0.005691
2259.0,0.005687
2259.5,0.005683
2260.0,0.005679
2260.5,0.005675
2261.0,0.005671
2261.5,0.005667
2262.0,0.005663
2262.5,0.005659
2263.0,0.005655
2263.5,0.005651
2264.0,0.005647
2264.5,0.005643
2265.0,0.005639
2265.5,0.005636
2266.0,0.005632
2266.5,0.005628
2267.0,0.005624
2267.5,0.005620
2268.0,0.005616
2268.5,0.005612
2269.0,0.005608
2269.5,0.005604
2270.0,0.005600
2270.5,0.005596
2271.0,0.005593
2271.5,0.005589
2272.0,0.005585
2272.5,0.005581
2273.0,0.005577
2273.5,0.005573
2274.0,0.005569
2274.5,0.005565
2275.0,0.005561
2275.5,0.005558
2276.0,0.005554
2276.5,0.005550
2277.0,0.005546
2277.5,0.005542
2278.0,0.005538
2278.5,0.005534
2279.0,0.005531
2279.5,0.005527
2280.0,0.005523
2280.5,0.005519
2281.0,0.005515
2281.5,0.005511
2282.0,0.005507
2282.5,0.005504
2283.0,0.005500
2283.5,0.005496
2284.0,0.005492
2284.5,0.005488
2285.0,0.005484
2285.5,0.005481
2286.0,0.005477
2286.5,0.005473
2287.0,0.005469
2287.5,0.005465
2288.0,0.005462
2288.5,0.005458
2289.0,0.005454
2289.5,0.005450
2290.0,0.005446
2290.5,0.005443
2291.0,0.005439
2291.5,0.005435
2292.0,0.005431
2292.5,0.005427
2293.0,0.005424
2293.5,0.005420
2294.0,0.005416
2294.5,0.005412
2295.0,0.005408
2295.5,0.005405
2296.0,0.005401
