wavelength (nm),flux (F_lambda)
890.5,0.328064
891.0,0.321887
891.5,0.319246
892.0,0.320024
892.5,0.311490
893.0,0.305217
893.5,0.310489
894.0,0.312712
894.5,0.309531
895.0,0.303392
895.5,0.303021
896.0,0.312284
896.5,0.308061
897.0,0.305917
897.5,0.303425
898.0,0.303829
898.5,0.298784
899.0,0.285394
899.5,0.281683
900.0,0.283000
900.5,0.270656
901.0,0.248789
901.5,0.224194
902.0,0.234670
902.5,0.265198
903.0,0.287477
903.5,0.304942
904.0,0.307990
904.5,0.319254
905.0,0.321521
905.5,0.321110
906.0,0.309964
906.5,0.299656
907.0,0.306011
907.5,0.307130
908.0,0.299014
908.5,0.299546
909.0,0.291365
909.5,0.294002
910.0,0.301811
910.5,0.306401
911.0,0.302008
911.5,0.308590
912.0,0.312072
912.5,0.312794
913.0,0.307542
913.5,0.302524
914.0,0.304010
914.5,0.312815
915.0,0.304519
915.5,0.294589
916.0,0.300134
916.5,0.309528
917.0,0.309985
917.5,0.302941
918.0,0.301201
918.5,0.309541
919.0,0.310909
919.5,0.305457
920.0,0.304769
920.5,0.298553
921.0,0.293496
921.5,0.276207
922.0,0.264406
922.5,0.243620
923.0,0.223333
923.5,0.246679
924.0,0.264656
924.5,0.274367
925.0,0.288095
925.5,0.297520
926.0,0.294661
926.5,0.289609
927.0,0.302526
927.5,0.315908
928.0,0.312002
928.5,0.318797
929.0,0.311183
929.5,0.305050
930.0,0.299223
930.5,0.292882
931.0,0.288640
931.5,0.277670
932.0,0.268106
932.5,0.269916
933.0,0.272350
933.5,0.263777
934.0,0.257497
934.5,0.248373
935.0,0.275126
935.5,0.267950
936.0,0.268383
936.5,0.283335
937.0,0.263484
937.5,0.278909
938.0,0.276597
938.5,0.287145
939.0,0.301239
939.5,0.314906
940.0,0.313268
940.5,0.305013
941.0,0.294511
941.5,0.293733
942.0,0.288952
942.5,0.286408
943.0,0.264361
943.5,0.282377
944.0,0.245931
944.5,0.259857
945.0,0.284427
945.5,0.278946
946.0,0.262774
946.5,0.271921
947.0,0.286626
947.5,0.287744
948.0,0.275900
948.5,0.272672
949.0,0.293151
949.5,0.275592
950.0,0.261456
950.5,0.275088
951.0,0.294788
951.5,0.287527
952.0,0.265345
952.5,0.255109
953.0,0.245199
953.5,0.251371
954.0,0.225007
954.5,0.204260
955.0,0.202154
955.5,0.218487
956.0,0.246757
956.5,0.250656
957.0,0.261286
957.5,0.280849
958.0,0.270718
958.5,0.278342
959.0,0.267216
959.5,0.263100
960.0,0.270455
960.5,0.269952
961.0,0.268443
961.5,0.280729
962.0,0.261828
962.5,0.257828
963.0,0.274129
963.5,0.269134
964.0,0.260543
964.5,0.265138
965.0,0.265355
965.5,0.267330
966.0,0.255769
966.5,0.253355
967.0,0.263920
967.5,0.274720
968.0,0.270864
968.5,0.271947
969.0,0.275198
969.5,0.273386
970.0,0.271767
970.5,0.269841
971.0,0.277058
971.5,0.256676
972.0,0.268297
972.5,0.263291
973.0,0.259544
973.5,0.261452
974.0,0.265654
974.5,0.268328
975.0,0.269957
975.5,0.256498
976.0,0.255828
976.5,0.262162
977.0,0.265948
977.5,0.265151
978.0,0.263805
978.5,0.266916
979.0,0.262343
979.5,0.270859
980.0,0.260138
980.5,0.264713
981.0,0.266290
981.5,0.267013
982.0,0.264791
982.5,0.264231
983.0,0.252501
983.5,0.264270
984.0,0.260082
984.5,0.274269
985.0,0.275125
985.5,0.263594
986.0,0.255494
986.5,0.289823
987.0,0.263053
987.5,0.272389
988.0,0.264034
988.5,0.260802
989.0,0.262663
989.5,0.257395
990.0,0.255794
990.5,0.247984
991.0,0.267087
991.5,0.258013
992.0,0.262023
992.5,0.246555
993.0,0.247450
993.5,0.257917
994.0,0.263090
994.5,0.245268
995.0,0.245447
995.5,0.236315
996.0,0.253690
996.5,0.248950
997.0,0.253033
997.5,0.248899
998.0,0.248439
998.5,0.272531
999.0,0.261000
999.5,0.248293
1000.0,0.254793
1000.5,0.240275
1001.0,0.245167
1001.5,0.240905
1002.0,0.232180
1002.5,0.238658
1003.0,0.239778
1003.5,0.246319
1004.0,0.235050
1004.5,0.225045
1005.0,0.231267
1005.5,0.221910
1006.0,0.235253
1006.5,0.230497
1007.0,0.241458
1007.5,0.241422
1008.0,0.253680
1008.5,0.259656
1009.0,0.243356
1009.5,0.255231
1010.0,0.266737
1010.5,0.246319
1011.0,0.246229
1011.5,0.241302
1012.0,0.249328
1012.5,0.243315
1013.0,0.240652
1013.5,0.245900
1014.0,0.241194
1014.5,0.247420
1015.0,0.247613
1015.5,0.247109
1016.0,0.246538
1016.5,0.245906
1017.0,0.245221
1017.5,0.244492
1018.0,0.243726
1018.5,0.242931
1019.0,0.242115
1019.5,0.241285
1020.0,0.240450
1020.5,0.239617
1021.0,0.238793
1021.5,0.237984
1022.0,0.237197
1022.5,0.236437
1023.0,0.235713
1023.5,0.235029
1024.0,0.234392
1024.5,0.233810
1025.0,0.233288
1025.5,0.232830
1026.0,0.232430
1026.5,0.232078
1027.0,0.231766
1027.5,0.231484
1028.0,0.231224
1028.5,0.230977
1029.0,0.230733
1029.5,0.230483
1030.0,0.230218
1030.5,0.229519
1031.0,0.229255
1031.5,0.228985
1032.0,0.228710
1032.5,0.228434
1033.0,0.228158
1033.5,0.227887
1034.0,0.227622
1034.5,0.227365
1035.0,0.227120
1035.5,0.226888
1036.0,0.226667
1036.5,0.226455
1037.0,0.226248
1037.5,0.226044
1038.0,0.225840
1038.5,0.225633
1039.0,0.225421
1039.5,0.225199
1040.0,0.224967
1040.5,0.224721
1041.0,0.224464
1041.5,0.224197
1042.0,0.223924
1042.5,0.223647
1043.0,0.223368
1043.5,0.223090
1044.0,0.222816
1044.5,0.222548
1045.0,0.222289
1045.5,0.222039
1046.0,0.221800
1046.5,0.221570
1047.0,0.221347
1047.5,0.221132
1048.0,0.220921
1048.5,0.220714
1049.0,0.220511
1049.5,0.220309
1050.0,0.220108
1050.5,0.219907
1051.0,0.219706
1051.5,0.219504
1052.0,0.219301
1052.5,0.219099
1053.0,0.218896
1053.5,0.218692
1054.0,0.218488
1054.5,0.218284
1055.0,0.218079
1055.5,0.217874
1056.0,0.217668
1056.5,0.217462
1057.0,0.217256
1057.5,0.217049
1058.0,0.216842
1058.5,0.216634
1059.0,0.216426
1059.5,0.216218
1060.0,0.216009
1060.5,0.215800
1061.0,0.215590
1061.5,0.215381
1062.0,0.215171
1062.5,0.214342
1063.0,0.214104
1063.5,0.213865
1064.0,0.213627
1064.5,0.213388
1065.0,0.213148
1065.5,0.212909
1066.0,0.212670
1066.5,0.212430
1067.0,0.212190
1067.5,0.211950
1068.0,0.211710
1068.5,0.211469
1069.0,0.211229
1069.5,0.210988
1070.0,0.210747
1070.5,0.210506
1071.0,0.210265
1071.5,0.210023
1072.0,0.209782
1072.5,0.209540
1073.0,0.209298
1073.5,0.209056
1074.0,0.208814
1074.5,0.208571
1075.0,0.208329
1075.5,0.208086
1076.0,0.207843
1076.5,0.207600
1077.0,0.207357
1077.5,0.207114
1078.0,0.206870
1078.5,0.206627
1079.0,0.206383
1079.5,0.206139
1080.0,0.205895
1080.5,0.205651
1081.0,0.205406
1081.5,0.205162
1082.0,0.204917
1082.5,0.204673
1083.0,0.204428
1083.5,0.204183
1084.0,0.203938
1084.5,0.203693
1085.0,0.203448
1085.5,0.203202
1086.0,0.202957
1086.5,0.202711
1087.0,0.202465
1087.5,0.202219
1088.0,0.201973
1088.5,0.201727
1089.0,0.201481
1089.5,0.201235
1090.0,0.200989
1090.5,0.200742
1091.0,0.200496
1091.5,0.200249
1092.0,0.200002
1092.5,0.199755
1093.0,0.199508
1093.5,0.199261
1094.0,0.199014
1094.5,0.198767
1095.0,0.198520
1095.5,0.198273
1096.0,0.198025
1096.5,0.197778
1097.0,0.197530
1097.5,0.197282
1098.0,0.197035
1098.5,0.196787
1099.0,0.196539
1099.5,0.196291
1100.0,0.196043
1100.5,0.195795
1101.0,0.195547
1101.5,0.195299
1102.0,0.195051
1102.5,0.194803
1103.0,0.194554
1103.5,0.194306
1104.0,0.194058
1104.5,0.193809
1105.0,0.193561
1105.5,0.193312
1106.0,0.193064
1106.5,0.192815
1107.0,0.192566
1107.5,0.192318
1108.0,0.192069
1108.5,0.191820
1109.0,0.191571
1109.5,0.191323
1110.0,0.191074
1110.5,0.190825
1111.0,0.190576
1111.5,0.190327
1112.0,0.190078
1112.5,0.189829
1113.0,0.189581
1113.5,0.189332
1114.0,0.189083
1114.5,0.188834
1115.0,0.188585
1115.5,0.188336
1116.0,0.188087
1116.5,0.187838
1117.0,0.187589
1117.5,0.187340
1118.0,0.187091
1118.5,0.186842
1119.0,0.186593
1119.5,0.186344
1120.0,0.186095
1120.5,0.185846
1121.0,0.185597
1121.5,0.185348
1122.0,0.185100
1122.5,0.184851
1123.0,0.184602
1123.5,0.184353
1124.0,0.184104
1124.5,0.183856
1125.0,0.183607
1125.5,0.183358
1126.0,0.183110
1126.5,0.182861
1127.0,0.182613
1127.5,0.182364
1128.0,0.182116
1128.5,0.181867
1129.0,0.181619
1129.5,0.181370
1130.0,0.181122
1130.5,0.180874
1131.0,0.180626
1131.5,0.180378
1132.0,0.180129
1132.5,0.179881
1133.0,0.179634
1133.5,0.179386
1134.0,0.179138
1134.5,0.178890
1135.0,0.178642
1135.5,0.178395
1136.0,0.178147
1136.5,0.177900
1137.0,0.177652
1137.5,0.177405
1138.0,0.177158
1138.5,0.176911
1139.0,0.176664
1139.5,0.176417
1140.0,0.176170
1140.5,0.175923
1141.0,0.175676
1141.5,0.175430
1142.0,0.175183
1142.5,0.174937
1143.0,0.174690
1143.5,0.174444
1144.0,0.174198
1144.5,0.173952
1145.0,0.173706
1145.5,0.173460
1146.0,0.173214
1146.5,0.172969
1147.0,0.172723
1147.5,0.172478
1148.0,0.172233
1148.5,0.171987
1149.0,0.171742
1149.5,0.171497
1150.0,0.171253
1150.5,0.171008
1151.0,0.170764
1151.5,0.170519
1152.0,0.170275
1152.5,0.170031
1153.0,0.169787
1153.5,0.169543
1154.0,0.169299
1154.5,0.169056
1155.0,0.168812
1155.5,0.168569
1156.0,0.168326
1156.5,0.168083
1157.0,0.167840
1157.5,0.167597
1158.0,0.167355
1158.5,0.167112
1159.0,0.166870
1159.5,0.166628
1160.0,0.166386
1160.5,0.166144
1161.0,0.165903
1161.5,0.165661
1162.0,0.165420
1162.5,0.165179
1163.0,0.164938
1163.5,0.164697
1164.0,0.164457
1164.5,0.164217
1165.0,0.163976
1165.5,0.163736
1166.0,0.163497
1166.5,0.163257
1167.0,0.163017
1167.5,0.162778
1168.0,0.162539
1168.5,0.162300
1169.0,0.162062
1169.5,0.161823
1170.0,0.161585
1170.5,0.161347
1171.0,0.161109
1171.5,0.160871
1172.0,0.160634
1172.5,0.160396
1173.0,0.160159
1173.5,0.159923
1174.0,0.159686
1174.5,0.159450
1175.0,0.159213
1175.5,0.158977
1176.0,0.158742
1176.5,0.158506
1177.0,0.158271
1177.5,0.158036
1178.0,0.157801
1178.5,0.157566
1179.0,0.157332
1179.5,0.157098
1180.0,0.156864
1180.5,0.156630
1181.0,0.156397
1181.5,0.156163
1182.0,0.155930
1182.5,0.155698
1183.0,0.155465
1183.5,0.155233
1184.0,0.155001
1184.5,0.154769
1185.0,0.154538
1185.5,0.154307
1186.0,0.154076
1186.5,0.153845
1187.0,0.153615
1187.5,0.153384
1188.0,0.153155
1188.5,0.152925
1189.0,0.152696
1189.5,0.152467
1190.0,0.152238
1190.5,0.152009
1191.0,0.151781
1191.5,0.151553
1192.0,0.151325
1192.5,0.151098
1193.0,0.150871
1193.5,0.150644
1194.0,0.150417
1194.5,0.150191
1195.0,0.149965
1195.5,0.149739
1196.0,0.149514
1196.5,0.149289
1197.0,0.149064
1197.5,0.148840
1198.0,0.148615
1198.5,0.148392
1199.0,0.148168
1199.5,0.147945
1200.0,0.147722
1200.5,0.147499
1201.0,0.147277
1201.5,0.147055
1202.0,0.146833
1202.5,0.146612
1203.0,0.146391
1203.5,0.146170
1204.0,0.145949
1204.5,0.145729
1205.0,0.145510
1205.5,0.145290
1206.0,0.145071
1206.5,0.144852
1207.0,0.144634
1207.5,0.144416
1208.0,0.144198
1208.5,0.143981
1209.0,0.143764
1209.5,0.143547
1210.0,0.143331
1210.5,0.143115
1211.0,0.142899
1211.5,0.142684
1212.0,0.142469
1212.5,0.142254
1213.0,0.142040
1213.5,0.141826
1214.0,0.141613
1214.5,0.141399
1215.0,0.141187
1215.5,0.140974
1216.0,0.140762
1216.5,0.140550
1217.0,0.140339
1217.5,0.140128
1218.0,0.139918
1218.5,0.139708
1219.0,0.139498
1219.5,0.139288
1220.0,0.139079
1220.5,0.138871
1221.0,0.138663
1221.5,0.138455
1222.0,0.138247
1222.5,0.138040
1223.0,0.137833
1223.5,0.137627
1224.0,0.137421
1224.5,0.137216
1225.0,0.137011
1225.5,0.136806
1226.0,0.136602
1226.5,0.136398
1227.0,0.136194
1227.5,0.135991
1228.0,0.135788
1228.5,0.135586
1229.0,0.135383
1229.5,0.135182
1230.0,0.134981
1230.5,0.134780
1231.0,0.134579
1231.5,0.134379
1232.0,0.134179
1232.5,0.133980
1233.0,0.133781
1233.5,0.133582
1234.0,0.133384
1234.5,0.133186
1235.0,0.132989
1235.5,0.132792
1236.0,0.132595
1236.5,0.132399
1237.0,0.132203
1237.5,0.132007
1238.0,0.131812
1238.5,0.131617
1239.0,0.131422
1239.5,0.131228
1240.0,0.131035
1240.5,0.130841
1241.0,0.130648
1241.5,0.130456
1242.0,0.130264
1242.5,0.130072
1243.0,0.129880
1243.5,0.129689
1244.0,0.129498
1244.5,0.129308
1245.0,0.129118
1245.5,0.128928
1246.0,0.128739
1246.5,0.128550
1247.0,0.128362
1247.5,0.128173
1248.0,0.127986
1248.5,0.127798
1249.0,0.127611
1249.5,0.127424
1250.0,0.127238
1250.5,0.127052
1251.0,0.126866
1251.5,0.126681
1252.0,0.126496
1252.5,0.126312
1253.0,0.126128
1253.5,0.125944
1254.0,0.125760
1254.5,0.125577
1255.0,0.125395
1255.5,0.125212
1256.0,0.125030
1256.5,0.124848
1257.0,0.124667
1257.5,0.124486
1258.0,0.124306
1258.5,0.124125
1259.0,0.123946
1259.5,0.123766
1260.0,0.123587
1260.5,0.123408
1261.0,0.123230
1261.5,0.123052
1262.0,0.122874
1262.5,0.122697
1263.0,0.122519
1263.5,0.122343
1264.0,0.122166
1264.5,0.121991
1265.0,0.121815
1265.5,0.121640
1266.0,0.121465
1266.5,0.121290
1267.0,0.121116
1267.5,0.120942
1268.0,0.120768
1268.5,0.120595
1269.0,0.120422
1269.5,0.120250
1270.0,0.120078
1270.5,0.119906
1271.0,0.119735
1271.5,0.119563
1272.0,0.119393
1272.5,0.119222
1273.0,0.119052
1273.5,0.118882
1274.0,0.118713
1274.5,0.118544
1275.0,0.118375
1275.5,0.118207
1276.0,0.118039
1276.5,0.117871
1277.0,0.117704
1277.5,0.117537
1278.0,0.117370
1278.5,0.117204
1279.0,0.117038
1279.5,0.116872
1280.0,0.116707
1280.5,0.116542
1281.0,0.116377
1281.5,0.116213
1282.0,0.116049
1282.5,0.115885
1283.0,0.115722
1283.5,0.115559
1284.0,0.115397
1284.5,0.115234
1285.0,0.115072
1285.5,0.114911
1286.0,0.114749
1286.5,0.114588
1287.0,0.114428
1287.5,0.114267
1288.0,0.114107
1288.5,0.113948
1289.0,0.113788
1289.5,0.113629
1290.0,0.113471
1290.5,0.113312
1291.0,0.113154
1291.5,0.112997
1292.0,0.112839
1292.5,0.112682
1293.0,0.112526
1293.5,0.112369
1294.0,0.112213
1294.5,0.112057
1295.0,0.111902
1295.5,0.111747
1296.0,0.111592
1296.5,0.111438
1297.0,0.111283
1297.5,0.111130
1298.0,0.110976
1298.5,0.110823
1299.0,0.110670
1299.5,0.110518
1300.0,0.110365
1300.5,0.110214
1301.0,0.110062
1301.5,0.109911
1302.0,0.109760
1302.5,0.109609
1303.0,0.109459
1303.5,0.109309
1304.0,0.109159
1304.5,0.109010
1305.0,0.108861
1305.5,0.108712
1306.0,0.108564
1306.5,0.108415
1307.0,0.108268
1307.5,0.108120
1308.0,0.107973
1308.5,0.107826
1309.0,0.107680
1309.5,0.107533
1310.0,0.107387
1310.5,0.107242
1311.0,0.107096
1311.5,0.106951
1312.0,0.106807
1312.5,0.106662
1313.0,0.106518
1313.5,0.106375
1314.0,0.106231
1314.5,0.106088
1315.0,0.105945
1315.5,0.105802
1316.0,0.105660
1316.5,0.105518
1317.0,0.105377
1317.5,0.105235
1318.0,0.105094
1318.5,0.104953
1319.0,0.104813
1319.5,0.104673
1320.0,0.104533
1320.5,0.104393
1321.0,0.104254
1321.5,0.104115
1322.0,0.103977
1322.5,0.103838
1323.0,0.103700
1323.5,0.103563
1324.0,0.103425
1324.5,0.103288
1325.0,0.103151
1325.5,0.103014
1326.0,0.102878
1326.5,0.102742
1327.0,0.102607
1327.5,0.102471
1328.0,0.102336
1328.5,0.102201
1329.0,0.102067
1329.5,0.101933
1330.0,0.101799
1330.5,0.101665
1331.0,0.101532
1331.5,0.101399
1332.0,0.101266
1332.5,0.101133
1333.0,0.101001
1333.5,0.100869
1334.0,0.100738
1334.5,0.100606
1335.0,0.100475
1335.5,0.100344
1336.0,0.100214
1336.5,0.100084
1337.0,0.099954
1337.5,0.099824
1338.0,0.099695
1338.5,0.099566
1339.0,0.099437
1339.5,0.099309
1340.0,0.099180
1340.5,0.099053
1341.0,0.098925
1341.5,0.098798
1342.0,0.098670
1342.5,0.098544
1343.0,0.098417
1343.5,0.098291
1344.0,0.098165
1344.5,0.098039
1345.0,0.097914
1345.5,0.097789
1346.0,0.097664
1346.5,0.097539
1347.0,0.097415
1347.5,0.097291
1348.0,0.097167
1348.5,0.097044
1349.0,0.096921
1349.5,0.096798
1350.0,0.096675
1350.5,0.096553
1351.0,0.096430
1351.5,0.096309
1352.0,0.096187
1352.5,0.096066
1353.0,0.095945
1353.5,0.095824
1354.0,0.095703
1354.5,0.095583
1355.0,0.095463
1355.5,0.095344
1356.0,0.095224
1356.5,0.095105
1357.0,0.094986
1357.5,0.094868
1358.0,0.094749
1358.5,0.094631
1359.0,0.094513
1359.5,0.094396
1360.0,0.094278
1360.5,0.094161
1361.0,0.094045
1361.5,0.093928
1362.0,0.093812
1362.5,0.093696
1363.0,0.093580
1363.5,0.093465
1364.0,0.093350
1364.5,0.093235
1365.0,0.093120
1365.5,0.093006
1366.0,0.092891
1366.5,0.092777
1367.0,0.092664
1367.5,0.092550
1368.0,0.092437
1368.5,0.092324
1369.0,0.092212
1369.5,0.092099
1370.0,0.091987
1370.5,0.091875
1371.0,0.091764
1371.5,0.091652
1372.0,0.091541
1372.5,0.091430
1373.0,0.091320
1373.5,0.091210
1374.0,0.091099
1374.5,0.090990
1375.0,0.090880
1375.5,0.090771
1376.0,0.090662
1376.5,0.090553
1377.0,0.090444
1377.5,0.090336
1378.0,0.090228
1378.5,0.090120
1379.0,0.090012
1379.5,0.089905
1380.0,0.089798
1380.5,0.089691
1381.0,0.089584
1381.5,0.089478
1382.0,0.089372
1382.5,0.089266
1383.0,0.089160
1383.5,0.089055
1384.0,0.088950
1384.5,0.088845
1385.0,0.088740
1385.5,0.088635
1386.0,0.088531
1386.5,0.088427
1387.0,0.088324
1387.5,0.088220
1388.0,0.088117
1388.5,0.088014
1389.0,0.087911
1389.5,0.087808
1390.0,0.087706
1390.5,0.087604
1391.0,0.087502
1391.5,0.087401
1392.0,0.087299
1392.5,0.087198
1393.0,0.087097
1393.5,0.086997
1394.0,0.086896
1394.5,0.086796
1395.0,0.086696
1395.5,0.086596
1396.0,0.086497
1396.5,0.086397
1397.0,0.086298
1397.5,0.086200
1398.0,0.086101
1398.5,0.086003
1399.0,0.085905
1399.5,0.085807
1400.0,0.085709
1400.5,0.085611
1401.0,0.085514
1401.5,0.085417
1402.0,0.085320
1402.5,0.085224
1403.0,0.085128
1403.5,0.085032
1404.0,0.084936
1404.5,0.084840
1405.0,0.084745
1405.5,0.084649
1406.0,0.084554
1406.5,0.084460
1407.0,0.084365
1407.5,0.084271
1408.0,0.084177
1408.5,0.084083
1409.0,0.083989
1409.5,0.083896
1410.0,0.083802
1410.5,0.083709
1411.0,0.083617
1411.5,0.083524
1412.0,0.083432
1412.5,0.083339
1413.0,0.083248
1413.5,0.083156
1414.0,0.083064
1414.5,0.082973
1415.0,0.082882
1415.5,0.082791
1416.0,0.082700
1416.5,0.082610
1417.0,0.082520
1417.5,0.082430
1418.0,0.082340
1418.5,0.082250
1419.0,0.082161
1419.5,0.082072
1420.0,0.081983
1420.5,0.081894
1421.0,0.081806
1421.5,0.081717
1422.0,0.081629
1422.5,0.081541
1423.0,0.081453
1423.5,0.081366
1424.0,0.081279
1424.5,0.081191
1425.0,0.081105
1425.5,0.081018
1426.0,0.080931
1426.5,0.080845
1427.0,0.080759
1427.5,0.080673
1428.0,0.080587
1428.5,0.080502
1429.0,0.080417
1429.5,0.080332
1430.0,0.080247
1430.5,0.080162
1431.0,0.080077
1431.5,0.079993
1432.0,0.079909
1432.5,0.079825
1433.0,0.079742
1433.5,0.079658
1434.0,0.079575
1434.5,0.079492
1435.0,0.079409
1435.5,0.079326
1436.0,0.079243
1436.5,0.079161
1437.0,0.079079
1437.5,0.078997
1438.0,0.078915
1438.5,0.078834
1439.0,0.078752
1439.5,0.078671
1440.0,0.078590
1440.5,0.078509
1441.0,0.078429
1441.5,0.078348
1442.0,0.078268
1442.5,0.078188
1443.0,0.078108
1443.5,0.078029
1444.0,0.077949
1444.5,0.077870
1445.0,0.077791
1445.5,0.077712
1446.0,0.077633
1446.5,0.077554
1447.0,0.077476
1447.5,0.077398
1448.0,0.077320
1448.5,0.077242
1449.0,0.077164
1449.5,0.077087
1450.0,0.077010
1450.5,0.076933
1451.0,0.076856
1451.5,0.076779
1452.0,0.076702
1452.5,0.076626
1453.0,0.076550
1453.5,0.076474
1454.0,0.076398
1454.5,0.076322
1455.0,0.076247
1455.5,0.076171
1456.0,0.076096
1456.5,0.076021
1457.0,0.075947
1457.5,0.075872
1458.0,0.075798
1458.5,0.075723
1459.0,0.075649
1459.5,0.075575
1460.0,0.075502
1460.5,0.075428
1461.0,0.075355
1461.5,0.075281
1462.0,0.075208
1462.5,0.075135
1463.0,0.075063
1463.5,0.074990
1464.0,0.074918
1464.5,0.074846
1465.0,0.074773
1465.5,0.074702
1466.0,0.074630
1466.5,0.074558
1467.0,0.074487
1467.5,0.074416
1468.0,0.074345
1468.5,0.074274
1469.0,0.074203
1469.5,0.074133
1470.0,0.074062
1470.5,0.073992
1471.0,0.073922
1471.5,0.073852
1472.0,0.073782
1472.5,0.073713
1473.0,0.073643
1473.5,0.073574
1474.0,0.073505
1474.5,0.073436
1475.0,0.073367
1475.5,0.073298
1476.0,0.073230
1476.5,0.073162
1477.0,0.073093
1477.5,0.073025
1478.0,0.072958
1478.5,0.072890
1479.0,0.072822
1479.5,0.072755
1480.0,0.072688
1480.5,0.072621
1481.0,0.072554
1481.5,0.072487
1482.0,0.072420
1482.5,0.072354
1483.0,0.072288
1483.5,0.072221
1484.0,0.072155
1484.5,0.072090
1485.0,0.072024
1485.5,0.071958
1486.0,0.071893
1486.5,0.071828
1487.0,0.071762
1487.5,0.071697
1488.0,0.071633
1488.5,0.071568
1489.0,0.071503
1489.5,0.071439
1490.0,0.071375
1490.5,0.071311
1491.0,0.071247
1491.5,0.071183
1492.0,0.071119
1492.5,0.071056
1493.0,0.070992
1493.5,0.070929
1494.0,0.070866
1494.5,0.070803
1495.0,0.070740
1495.5,0.070677
1496.0,0.070615
1496.5,0.070552
1497.0,0.070490
1497.5,0.070428
1498.0,0.070366
1498.5,0.070304
1499.0,0.070242
1499.5,0.070181
1500.0,0.070119
1500.5,0.070058
1501.0,0.069997
1501.5,0.069936
1502.0,0.069875
1502.5,0.069814
1503.0,0.069754
1503.5,0.069693
1504.0,0.069633
1504.5,0.069572
1505.0,0.069512
1505.5,0.069452
1506.0,0.069392
1506.5,0.069333
1507.0,0.069273
1507.5,0.069214
1508.0,0.069154
1508.5,0.069095
1509.0,0.069036
1509.5,0.068977
1510.0,0.068918
1510.5,0.068860
1511.0,0.068801
1511.5,0.068742
1512.0,0.068684
1512.5,0.068626
1513.0,0.068568
1513.5,0.068510
1514.0,0.068452
1514.5,0.068394
1515.0,0.068337
1515.5,0.068279
1516.0,0.068222
1516.5,0.068165
1517.0,0.068108
1517.5,0.068051
1518.0,0.067994
1518.5,0.067937
1519.0,0.067880
1519.5,0.067824
1520.0,0.067767
1520.5,0.067711
1521.0,0.067655
1521.5,0.067599
1522.0,0.067543
1522.5,0.067487
1523.0,0.067431
1523.5,0.067376
1524.0,0.067320
1524.5,0.067265
1525.0,0.067210
1525.5,0.067155
1526.0,0.067100
1526.5,0.067045
1527.0,0.066990
1527.5,0.066935
1528.0,0.066881
1528.5,0.066826
1529.0,0.066772
1529.5,0.066717
1530.0,0.066663
1530.5,0.066609
1531.0,0.066555
1531.5,0.066501
1532.0,0.066448
1532.5,0.066394
1533.0,0.066341
1533.5,0.066287
1534.0,0.066234
1534.5,0.066181
1535.0,0.066128
1535.5,0.066075
1536.0,0.066022
1536.5,0.065969
1537.0,0.065916
1537.5,0.065864
1538.0,0.065811
1538.5,0.065759
1539.0,0.065707
1539.5,0.065654
1540.0,0.065602
1540.5,0.065550
1541.0,0.065498
1541.5,0.065447
1542.0,0.065395
1542.5,0.065343
1543.0,0.065292
1543.5,0.065240
1544.0,0.065189
1544.5,0.065138
1545.0,0.065087
1545.5,0.065036
1546.0,0.064985
1546.5,0.064934
1547.0,0.064883
1547.5,0.064833
1548.0,0.064782
1548.5,0.064732
1549.0,0.064681
1549.5,0.064631
1550.0,0.064581
1550.5,0.064531
1551.0,0.064480
1551.5,0.064431
1552.0,0.064381
1552.5,0.064331
1553.0,0.064281
1553.5,0.064232
1554.0,0.064182
1554.5,0.064133
1555.0,0.064083
1555.5,0.064034
1556.0,0.063985
1556.5,0.063936
1557.0,0.063887
1557.5,0.063838
1558.0,0.063789
1558.5,0.063741
1559.0,0.063692
1559.5,0.063643
1560.0,0.063595
1560.5,0.063546
1561.0,0.063498
1561.5,0.063450
1562.0,0.063402
1562.5,0.063353
1563.0,0.063305
1563.5,0.063257
1564.0,0.063210
1564.5,0.063162
1565.0,0.063114
1565.5,0.063066
1566.0,0.063019
1566.5,0.062971
1567.0,0.062924
1567.5,0.062877
1568.0,0.062829
1568.5,0.062782
1569.0,0.062735
1569.5,0.062688
1570.0,0.062641
1570.5,0.062594
1571.0,0.062547
1571.5,0.062500
1572.0,0.062454
1572.5,0.062407
1573.0,0.062361
1573.5,0.062314
1574.0,0.062268
1574.5,0.062221
1575.0,0.062175
1575.5,0.062129
1576.0,0.062083
1576.5,0.062036
1577.0,0.061990
1577.5,0.061944
1578.0,0.061899
1578.5,0.061853
1579.0,0.061807
1579.5,0.061761
1580.0,0.061716
1580.5,0.061670
1581.0,0.061624
1581.5,0.061579
1582.0,0.061534
1582.5,0.061488
1583.0,0.061443
1583.5,0.061398
1584.0,0.061353
1584.5,0.061307
1585.0,0.061262
1585.5,0.061217
1586.0,0.061173
1586.5,0.061128
1587.0,0.061083
1587.5,0.061038
1588.0,0.060993
1588.5,0.060949
1589.0,0.060904
1589.5,0.060860
1590.0,0.060815
1590.5,0.060771
1591.0,0.060726
1591.5,0.060682
1592.0,0.060638
1592.5,0.060593
1593.0,0.060549
1593.5,0.060505
1594.0,0.060461
1594.5,0.060417
1595.0,0.060373
1595.5,0.060329
1596.0,0.060285
1596.5,0.060241
1597.0,0.060197
1597.5,0.060154
1598.0,0.060110
1598.5,0.060066
1599.0,0.060023
1599.5,0.059979
1600.0,0.059936
