wavelength (nm),flux (F_lambda)
1596.0,0.046487
1596.5,0.046451
1597.0,0.046416
1597.5,0.046380
1598.0,0.046345
1598.5,0.046309
1599.0,0.046274
1599.5,0.046239
1600.0,0.046203
1600.5,0.046168
1601.0,0.046133
1601.5,0.046098
1602.0,0.046062
1602.5,0.046027
1603.0,0.045992
1603.5,0.045957
1604.0,0.045922
1604.5,0.045887
1605.0,0.045852
1605.5,0.045817
1606.0,0.045782
1606.5,0.045747
1607.0,0.045713
1607.5,0.045678
1608.0,0.045643
1608.5,0.045608
1609.0,0.045574
1609.5,0.045539
1610.0,0.045504
1610.5,0.045470
1611.0,0.045435
1611.5,0.045401
1612.0,0.045366
1612.5,0.045332
1613.0,0.045297
1613.5,0.045263
1614.0,0.045228
1614.5,0.045194
1615.0,0.045159
1615.5,0.045125
1616.0,0.045091
1616.5,0.045057
1617.0,0.045022
1617.5,0.044988
1618.0,0.044954
1618.5,0.044920
1619.0,0.044885
1619.5,0.044851
1620.0,0.044817
1620.5,0.044783
1621.0,0.044749
1621.5,0.044715
1622.0,0.044681
1622.5,0.044647
1623.0,0.044613
1623.5,0.044579
1624.0,0.044545
1624.5,0.044511
1625.0,0.044477
1625.5,0.044443
1626.0,0.044409
1626.5,0.044376
1627.0,0.044342
1627.5,0.044308
1628.0,0.044274
1628.5,0.044240
1629.0,0.044206
1629.5,0.044173
1630.0,0.044139
1630.5,0.044105
1631.0,0.044072
1631.5,0.044038
1632.0,0.044004
1632.5,0.043970
1633.0,0.043937
1633.5,0.043903
1634.0,0.043869
1634.5,0.043836
1635.0,0.043802
1635.5,0.043769
1636.0,0.043735
1636.5,0.043702
1637.0,0.043668
1637.5,0.043634
1638.0,0.043601
1638.5,0.043567
1639.0,0.043534
1639.5,0.043500
1640.0,0.043467
1640.5,0.043433
1641.0,0.043400
1641.5,0.043367
1642.0,0.043333
1642.5,0.043300
1643.0,0.043266
1643.5,0.043233
1644.0,0.043200
1644.5,0.043166
1645.0,0.043133
1645.5,0.043100
1646.0,0.043066
1646.5,0.043033
1647.0,0.043000
1647.5,0.042966
1648.0,0.042933
1648.5,0.042900
1649.0,0.042867
1649.5,0.042834
1650.0,0.042800
1650.5,0.042767
1651.0,0.042734
1651.5,0.042701
1652.0,0.042668
1652.5,0.042635
1653.0,0.042601
1653.5,0.042568
1654.0,0.042535
1654.5,0.042502
1655.0,0.042469
1655.5,0.042436
1656.0,0.042403
1656.5,0.042370
1657.0,0.042337
1657.5,0.042304
1658.0,0.042271
1658.5,0.042238
1659.0,0.042205
1659.5,0.042172
1660.0,0.042139
1660.5,0.042106
1661.0,0.042073
1661.5,0.042040
1662.0,0.042008
1662.5,0.041975
1663.0,0.041942
1663.5,0.041909
1664.0,0.041876
1664.5,0.041843
1665.0,0.041811
1665.5,0.041778
1666.0,0.041745
1666.5,0.041712
1667.0,0.041680
1667.5,0.041647
1668.0,0.041614
1668.5,0.041581
1669.0,0.041549
1669.5,0.041516
1670.0,0.041483
1670.5,0.041451
1671.0,0.041418
1671.5,0.041386
1672.0,0.041353
1672.5,0.041320
1673.0,0.041288
1673.5,0.041255
1674.0,0.041223
1674.5,0.041190
1675.0,0.041158
1675.5,0.041125
1676.0,0.041093
1676.5,0.041060
1677.0,0.041028
1677.5,0.040995
1678.0,0.040963
1678.5,0.040930
1679.0,0.040898
1679.5,0.040866
1680.0,0.040833
1680.5,0.040801
1681.0,0.040768
1681.5,0.040736
1682.0,0.040704
1682.5,0.040671
1683.0,0.040639
1683.5,0.040607
1684.0,0.040575
1684.5,0.040542
1685.0,0.040510
1685.5,0.040478
1686.0,0.040446
1686.5,0.040413
1687.0,0.040381
1687.5,0.040349
1688.0,0.040317
1688.5,0.040285
1689.0,0.040253
1689.5,0.040221
1690.0,0.040188
1690.5,0.040156
1691.0,0.040124
1691.5,0.040092
1692.0,0.040060
1692.5,0.040028
1693.0,0.039996
1693.5,0.039964
1694.0,0.039932
1694.5,0.039900
1695.0,0.039868
1695.5,0.039836
1696.0,0.039804
1696.5,0.039772
1697.0,0.039740
1697.5,0.039708
1698.0,0.039677
1698.5,0.039645
1699.0,0.039613
1699.5,0.039581
1700.0,0.039549
1700.5,0.039517
1701.0,0.039485
1701.5,0.039454
1702.0,0.039422
1702.5,0.039390
1703.0,0.039358
1703.5,0.039327
1704.0,0.039295
1704.5,0.039263
1705.0,0.039232
1705.5,0.039200
1706.0,0.039168
1706.5,0.039136
1707.0,0.039105
1707.5,0.039073
1708.0,0.039042
1708.5,0.039010
1709.0,0.038978
1709.5,0.038947
1710.0,0.038915
1710.5,0.038884
1711.0,0.038852
1711.5,0.038821
1712.0,0.038789
1712.5,0.038758
1713.0,0.038726
1713.5,0.038695
1714.0,0.038663
1714.5,0.038632
1715.0,0.038600
1715.5,0.038569
1716.0,0.038538
1716.5,0.038506
1717.0,0.038475
1717.5,0.038444
1718.0,0.038412
1718.5,0.038381
1719.0,0.038350
1719.5,0.038318
1720.0,0.038287
1720.5,0.038256
1721.0,0.038224
1721.5,0.038193
1722.0,0.038162
1722.5,0.038131
1723.0,0.038100
1723.5,0.038068
1724.0,0.038037
1724.5,0.038006
1725.0,0.037975
1725.5,0.037944
1726.0,0.037913
1726.5,0.037882
1727.0,0.037850
1727.5,0.037819
1728.0,0.037788
1728.5,0.037757
1729.0,0.037726
1729.5,0.037695
1730.0,0.037664
1730.5,0.037633
1731.0,0.037602
1731.5,0.037571
1732.0,0.037540
1732.5,0.037509
1733.0,0.037478
1733.5,0.037448
1734.0,0.037417
1734.5,0.037386
1735.0,0.037355
1735.5,0.037324
1736.0,0.037293
1736.5,0.037262
1737.0,0.037232
1737.5,0.037201
1738.0,0.037170
1738.5,0.037139
1739.0,0.037108
1739.5,0.037078
1740.0,0.037047
1740.5,0.037016
1741.0,0.036986
1741.5,0.036955
1742.0,0.036924
1742.5,0.036893
1743.0,0.036863
1743.5,0.036832
1744.0,0.036802
1744.5,0.036771
1745.0,0.036740
1745.5,0.036710
1746.0,0.036679
1746.5,0.036649
1747.0,0.036618
1747.5,0.036588
1748.0,0.036557
1748.5,0.036527
1749.0,0.036496
1749.5,0.036466
1750.0,0.036435
1750.5,0.036405
1751.0,0.036374
1751.5,0.036344
1752.0,0.036314
1752.5,0.036283
1753.0,0.036253
1753.5,0.036222
1754.0,0.036192
1754.5,0.036162
1755.0,0.036131
1755.5,0.036101
1756.0,0.036071
1756.5,0.036041
1757.0,0.036010
1757.5,0.035980
1758.0,0.035950
1758.5,0.035920
1759.0,0.035889
1759.5,0.035859
1760.0,0.035829
1760.5,0.035799
1761.0,0.035769
1761.5,0.035739
1762.0,0.035709
1762.5,0.035678
1763.0,0.035648
1763.5,0.035618
1764.0,0.035588
1764.5,0.035558
1765.0,0.035528
1765.5,0.035498
1766.0,0.035468
1766.5,0.035438
1767.0,0.035408
1767.5,0.035378
1768.0,0.035348
1768.5,0.035318
1769.0,0.035288
1769.5,0.035258
1770.0,0.035228
1770.5,0.035199
1771.0,0.035169
1771.5,0.035139
1772.0,0.035109
1772.5,0.035079
1773.0,0.035049
1773.5,0.035020
1774.0,0.034990
1774.5,0.034960
1775.0,0.034930
1775.5,0.034901
1776.0,0.034871
1776.5,0.034841
1777.0,0.034811
1777.5,0.034782
1778.0,0.034752
1778.5,0.034722
1779.0,0.034693
1779.5,0.034663
1780.0,0.034633
1780.5,0.034604
1781.0,0.034574
1781.5,0.034545
1782.0,0.034515
1782.5,0.034486
1783.0,0.034456
1783.5,0.034427
1784.0,0.034397
1784.5,0.034368
1785.0,0.034338
1785.5,0.034309
1786.0,0.034279
1786.5,0.034250
1787.0,0.034220
1787.5,0.034191
1788.0,0.034161
1788.5,0.034132
1789.0,0.034103
1789.5,0.034073
1790.0,0.034044
1790.5,0.034015
1791.0,0.033985
1791.5,0.033956
1792.0,0.033927
1792.5,0.033898
1793.0,0.033868
1793.5,0.033839
1794.0,0.033810
1794.5,0.033781
1795.0,0.033751
1795.5,0.033722
1796.0,0.033693
1796.5,0.033664
1797.0,0.033635
1797.5,0.033606
1798.0,0.033577
1798.5,0.033547
1799.0,0.033518
1799.5,0.033489
1800.0,0.033460
1800.5,0.033431
1801.0,0.033402
1801.5,0.033373
1802.0,0.033344
1802.5,0.033315
1803.0,0.033286
1803.5,0.033257
1804.0,0.033228
1804.5,0.033199
1805.0,0.033170
1805.5,0.033142
1806.0,0.033113
1806.5,0.033084
1807.0,0.033055
1807.5,0.033026
1808.0,0.032997
1808.5,0.032968
1809.0,0.032940
1809.5,0.032911
1810.0,0.032882
1810.5,0.032853
1811.0,0.032825
1811.5,0.032796
1812.0,0.032767
1812.5,0.032738
1813.0,0.032710
1813.5,0.032681
1814.0,0.032652
1814.5,0.032624
1815.0,0.032595
1815.5,0.032566
1816.0,0.032538
1816.5,0.032509
1817.0,0.032481
1817.5,0.032452
1818.0,0.032424
1818.5,0.032395
1819.0,0.032366
1819.5,0.032338
1820.0,0.032309
1820.5,0.032281
1821.0,0.032253
1821.5,0.032224
1822.0,0.032196
1822.5,0.032167
1823.0,0.032139
1823.5,0.032110
1824.0,0.032082
1824.5,0.032054
1825.0,0.032025
1825.5,0.031997
1826.0,0.031969
1826.5,0.031940
1827.0,0.031912
1827.5,0.031884
1828.0,0.031855
1828.5,0.031827
1829.0,0.031799
1829.5,0.031771
1830.0,0.031743
1830.5,0.031714
1831.0,0.031686
1831.5,0.031658
1832.0,0.031630
1832.5,0.031602
1833.0,0.031574
1833.5,0.031545
1834.0,0.031517
1834.5,0.031489
1835.0,0.031461
1835.5,0.031433
1836.0,0.031405
1836.5,0.031377
1837.0,0.031349
1837.5,0.031321
1838.0,0.031293
1838.5,0.031265
1839.0,0.031237
1839.5,0.031209
1840.0,0.031181
1840.5,0.031153
1841.0,0.031125
1841.5,0.031098
1842.0,0.031070
1842.5,0.031042
1843.0,0.031014
1843.5,0.030986
1844.0,0.030958
1844.5,0.030931
1845.0,0.030903
1845.5,0.030875
1846.0,0.030847
1846.5,0.030819
1847.0,0.030792
1847.5,0.030764
1848.0,0.030736
1848.5,0.030709
1849.0,0.030681
1849.5,0.030653
1850.0,0.030626
1850.5,0.030598
1851.0,0.030570
1851.5,0.030543
1852.0,0.030515
1852.5,0.030488
1853.0,0.030460
1853.5,0.030433
1854.0,0.030405
1854.5,0.030377
1855.0,0.030350
1855.5,0.030322
1856.0,0.030295
1856.5,0.030268
1857.0,0.030240
1857.5,0.030213
1858.0,0.030185
1858.5,0.030158
1859.0,0.030130
1859.5,0.030103
1860.0,0.030076
1860.5,0.030048
1861.0,0.030021
1861.5,0.029994
1862.0,0.029966
1862.5,0.029939
1863.0,0.029912
1863.5,0.029885
1864.0,0.029857
1864.5,0.029830
1865.0,0.029803
1865.5,0.029776
1866.0,0.029749
1866.5,0.029721
1867.0,0.029694
1867.5,0.029667
1868.0,0.029640
1868.5,0.029613
1869.0,0.029586
1869.5,0.029559
1870.0,0.029531
1870.5,0.029504
1871.0,0.029477
1871.5,0.029450
1872.0,0.029423
1872.5,0.029396
1873.0,0.029369
1873.5,0.029342
1874.0,0.029315
1874.5,0.029288
1875.0,0.029262
1875.5,0.029235
1876.0,0.029208
1876.5,0.029181
1877.0,0.029154
1877.5,0.029127
1878.0,0.029100
1878.5,0.029073
1879.0,0.029047
1879.5,0.029020
1880.0,0.028993
1880.5,0.028966
1881.0,0.028939
1881.5,0.028913
1882.0,0.028886
1882.5,0.028859
1883.0,0.028832
1883.5,0.028806
1884.0,0.028779
1884.5,0.028752
1885.0,0.028726
1885.5,0.028699
1886.0,0.028673
1886.5,0.028646
1887.0,0.028619
1887.5,0.028593
1888.0,0.028566
1888.5,0.028540
1889.0,0.028513
1889.5,0.028487
1890.0,0.028460
1890.5,0.028434
1891.0,0.028407
1891.5,0.028381
1892.0,0.028354
1892.5,0.028328
1893.0,0.028301
1893.5,0.028275
1894.0,0.028249
1894.5,0.028222
1895.0,0.028196
1895.5,0.028170
1896.0,0.028143
1896.5,0.028117
1897.0,0.028091
1897.5,0.028064
1898.0,0.028038
1898.5,0.028012
1899.0,0.027985
1899.5,0.027959
1900.0,0.027933
1900.5,0.027907
1901.0,0.027881
1901.5,0.027854
1902.0,0.027828
1902.5,0.027802
1903.0,0.027776
1903.5,0.027750
1904.0,0.027724
1904.5,0.027698
1905.0,0.027672
1905.5,0.027646
1906.0,0.027620
1906.5,0.027593
1907.0,0.027567
1907.5,0.027541
1908.0,0.027515
1908.5,0.027489
1909.0,0.027464
1909.5,0.027438
1910.0,0.027412
1910.5,0.027386
1911.0,0.027360
1911.5,0.027334
1912.0,0.027308
1912.5,0.027282
1913.0,0.027256
1913.5,0.027231
1914.0,0.027205
1914.5,0.027179
1915.0,0.027153
1915.5,0.027127
1916.0,0.027102
1916.5,0.027076
1917.0,0.027050
1917.5,0.027024
1918.0,0.026999
1918.5,0.026973
1919.0,0.026947
1919.5,0.026922
1920.0,0.026896
1920.5,0.026870
1921.0,0.026845
1921.5,0.026819
1922.0,0.026794
1922.5,0.026768
1923.0,0.026742
1923.5,0.026717
1924.0,0.026691
1924.5,0.026666
1925.0,0.026640
1925.5,0.026615
1926.0,0.026589
1926.5,0.026564
1927.0,0.026539
1927.5,0.026513
1928.0,0.026488
1928.5,0.026462
1929.0,0.026437
1929.5,0.026412
1930.0,0.026386
1930.5,0.026361
1931.0,0.026336
1931.5,0.026310
1932.0,0.026285
1932.5,0.026260
1933.0,0.026234
1933.5,0.026209
1934.0,0.026184
1934.5,0.026159
1935.0,0.026133
1935.5,0.026108
1936.0,0.026083
1936.5,0.026058
1937.0,0.026033
1937.5,0.026008
1938.0,0.025982
1938.5,0.025957
1939.0,0.025932
1939.5,0.025907
1940.0,0.025882
1940.5,0.025857
1941.0,0.025832
1941.5,0.025807
1942.0,0.025782
1942.5,0.025757
1943.0,0.025732
1943.5,0.025707
1944.0,0.025682
1944.5,0.025657
1945.0,0.025632
1945.5,0.025607
1946.0,0.025582
1946.5,0.025558
1947.0,0.025533
1947.5,0.025508
1948.0,0.025483
1948.5,0.025458
1949.0,0.025433
1949.5,0.025409
1950.0,0.025384
1950.5,0.025359
1951.0,0.025334
1951.5,0.025310
1952.0,0.025285
1952.5,0.025260
1953.0,0.025235
1953.5,0.025211
1954.0,0.025186
1954.5,0.025161
1955.0,0.025137
1955.5,0.025112
1956.0,0.025088
1956.5,0.025063
1957.0,0.025038
1957.5,0.025014
1958.0,0.024989
1958.5,0.024965
1959.0,0.024940
1959.5,0.024916
1960.0,0.024891
1960.5,0.024867
1961.0,0.024842
1961.5,0.024818
1962.0,0.024794
1962.5,0.024769
1963.0,0.024745
1963.5,0.024720
1964.0,0.024696
1964.5,0.024672
1965.0,0.024647
1965.5,0.024623
1966.0,0.024599
1966.5,0.024574
1967.0,0.024550
1967.5,0.024526
1968.0,0.024502
1968.5,0.024477
1969.0,0.024453
1969.5,0.024429
1970.0,0.024405
1970.5,0.024380
1971.0,0.024356
1971.5,0.024332
1972.0,0.024308
1972.5,0.024284
1973.0,0.024260
1973.5,0.024236
1974.0,0.024212
1974.5,0.024188
1975.0,0.024163
1975.5,0.024139
1976.0,0.024115
1976.5,0.024091
1977.0,0.024067
1977.5,0.024043
1978.0,0.024019
1978.5,0.023996
1979.0,0.023972
1979.5,0.023948
1980.0,0.023924
1980.5,0.023900
1981.0,0.023876
1981.5,0.023852
1982.0,0.023828
1982.5,0.023804
1983.0,0.023781
1983.5,0.023757
1984.0,0.023733
1984.5,0.023709
1985.0,0.023686
1985.5,0.023662
1986.0,0.023638
1986.5,0.023614
1987.0,0.023591
1987.5,0.023567
1988.0,0.023543
1988.5,0.023520
1989.0,0.023496
1989.5,0.023472
1990.0,0.023449
1990.5,0.023425
1991.0,0.023402
1991.5,0.023378
1992.0,0.023354
1992.5,0.023331
1993.0,0.023307
1993.5,0.023284
1994.0,0.023260
1994.5,0.023237
1995.0,0.023213
1995.5,0.023190
1996.0,0.023167
1996.5,0.023143
1997.0,0.023120
1997.5,0.023096
1998.0,0.023073
1998.5,0.023050
1999.0,0.023026
1999.5,0.023003
2000.0,0.022980
2000.5,0.022956
2001.0,0.022933
2001.5,0.022910
2002.0,0.022886
2002.5,0.022863
2003.0,0.022840
2003.5,0.022817
2004.0,0.022794
2004.5,0.022770
2005.0,0.022747
2005.5,0.022724
2006.0,0.022701
2006.5,0.022678
2007.0,0.022655
2007.5,0.022632
2008.0,0.022608
2008.5,0.022585
2009.0,0.022562
2009.5,0.022539
2010.0,0.022516
2010.5,0.022493
2011.0,0.022470
2011.5,0.022447
2012.0,0.022424
2012.5,0.022401
2013.0,0.022378
2013.5,0.022355
2014.0,0.022333
2014.5,0.022310
2015.0,0.022287
2015.5,0.022264
2016.0,0.022241
2016.5,0.022218
2017.0,0.022195
2017.5,0.022173
2018.0,0.022150
2018.5,0.022127
2019.0,0.022104
2019.5,0.022082
2020.0,0.022059
2020.5,0.022036
2021.0,0.022013
2021.5,0.021991
2022.0,0.021968
2022.5,0.021945
2023.0,0.021923
2023.5,0.021900
2024.0,0.021877
2024.5,0.021855
2025.0,0.021832
2025.5,0.021810
2026.0,0.021787
2026.5,0.021765
2027.0,0.021742
2027.5,0.021720
2028.0,0.021697
2028.5,0.021675
2029.0,0.021652
2029.5,0.021630
2030.0,0.021607
2030.5,0.021585
2031.0,0.021562
2031.5,0.021540
2032.0,0.021518
2032.5,0.021495
2033.0,0.021473
2033.5,0.021451
2034.0,0.021428
2034.5,0.021406
2035.0,0.021384
2035.5,0.021361
2036.0,0.021339
2036.5,0.021317
2037.0,0.021295
2037.5,0.021272
2038.0,0.021250
2038.5,0.021228
2039.0,0.021206
2039.5,0.021184
2040.0,0.021162
2040.5,0.021139
2041.0,0.021117
2041.5,0.021095
2042.0,0.021073
2042.5,0.021051
2043.0,0.021029
2043.5,0.021007
2044.0,0.020985
2044.5,0.020963
2045.0,0.020941
2045.5,0.020919
2046.0,0.020897
2046.5,0.020875
2047.0,0.020853
2047.5,0.020831
2048.0,0.020809
2048.5,0.020787
2049.0,0.020766
2049.5,0.020744
2050.0,0.020722
2050.5,0.020700
2051.0,0.020678
2051.5,0.020656
2052.0,0.020635
2052.5,0.020613
2053.0,0.020591
2053.5,0.020569
2054.0,0.020548
2054.5,0.020526
2055.0,0.020504
2055.5,0.020482
2056.0,0.020461
2056.5,0.020439
2057.0,0.020417
2057.5,0.020396
2058.0,0.020374
2058.5,0.020353
2059.0,0.020331
2059.5,0.020310
2060.0,0.020288
2060.5,0.020266
2061.0,0.020245
2061.5,0.020223
2062.0,0.020202
2062.5,0.020180
2063.0,0.020159
2063.5,0.020138
2064.0,0.020116
2064.5,0.020095
2065.0,0.020073
2065.5,0.020052
2066.0,0.020031
2066.5,0.020009
2067.0,0.019988
2067.5,0.019966
2068.0,0.019945
2068.5,0.019924
2069.0,0.019903
2069.5,0.019881
2070.0,0.019860
2070.5,0.019839
2071.0,0.019818
2071.5,0.019796
2072.0,0.019775
2072.5,0.019754
2073.0,0.019733
2073.5,0.019712
2074.0,0.019691
2074.5,0.019669
2075.0,0.019648
2075.5,0.019627
2076.0,0.019606
2076.5,0.019585
2077.0,0.019564
2077.5,0.019543
2078.0,0.019522
2078.5,0.019501
2079.0,0.019480
2079.5,0.019459
2080.0,0.019438
2080.5,0.019417
2081.0,0.019396
2081.5,0.019375
2082.0,0.019354
2082.5,0.019334
2083.0,0.019313
2083.5,0.019292
2084.0,0.019271
2084.5,0.019250
2085.0,0.019229
2085.5,0.019209
2086.0,0.019188
2086.5,0.019167
2087.0,0.019146
2087.5,0.019126
2088.0,0.019105
2088.5,0.019084
2089.0,0.019063
2089.5,0.019043
2090.0,0.019022
2090.5,0.019001
2091.0,0.018981
2091.5,0.018960
2092.0,0.018940
2092.5,0.018919
2093.0,0.018898
2093.5,0.018878
2094.0,0.018857
2094.5,0.018837
2095.0,0.018816
2095.5,0.018796
2096.0,0.018775
2096.5,0.018755
2097.0,0.018734
2097.5,0.018714
2098.0,0.018694
2098.5,0.018673
2099.0,0.018653
2099.5,0.018632
2100.0,0.018612
2100.5,0.018592
2101.0,0.018571
2101.5,0.018551
2102.0,0.018531
2102.5,0.018510
2103.0,0.018490
2103.5,0.018470
2104.0,0.018450
2104.5,0.018429
2105.0,0.018409
2105.5,0.018389
2106.0,0.018369
2106.5,0.018349
2107.0,0.018329
2107.5,0.018308
2108.0,0.018288
2108.5,0.018268
2109.0,0.018248
2109.5,0.018228
2110.0,0.018208
2110.5,0.018188
2111.0,0.018168
2111.5,0.018148
2112.0,0.018128
2112.5,0.018108
2113.0,0.018088
2113.5,0.018068
2114.0,0.018048
2114.5,0.018028
2115.0,0.018008
2115.5,0.017988
2116.0,0.017968
2116.5,0.017949
2117.0,0.017929
2117.5,0.017909
2118.0,0.017889
2118.5,0.017869
2119.0,0.017849
2119.5,0.017830
2120.0,0.017810
2120.5,0.017790
2121.0,0.017770
2121.5,0.017751
2122.0,0.017731
2122.5,0.017711
2123.0,0.017692
2123.5,0.017672
2124.0,0.017652
2124.5,0.017633
2125.0,0.017613
2125.5,0.017594
2126.0,0.017574
2126.5,0.017554
2127.0,0.017535
2127.5,0.017515
2128.0,0.017496
2128.5,0.017476
2129.0,0.017457
2129.5,0.017437
2130.0,0.017418
2130.5,0.017398
2131.0,0.017379
2131.5,0.017360
2132.0,0.017340
2132.5,0.017321
2133.0,0.017301
2133.5,0.017282
2134.0,0.017263
2134.5,0.017243
2135.0,0.017224
2135.5,0.017205
2136.0,0.017186
2136.5,0.017166
2137.0,0.017147
2137.5,0.017128
2138.0,0.017109
2138.5,0.017089
2139.0,0.017070
2139.5,0.017051
2140.0,0.017032
2140.5,0.017013
2141.0,0.016994
2141.5,0.016974
2142.0,0.016955
2142.5,0.016936
2143.0,0.016917
2143.5,0.016898
2144.0,0.016879
2144.5,0.016860
2145.0,0.016841
2145.5,0.016822
2146.0,0.016803
2146.5,0.016784
2147.0,0.016765
2147.5,0.016746
2148.0,0.016727
2148.5,0.016708
2149.0,0.016690
2149.5,0.016671
2150.0,0.016652
2150.5,0.016633
2151.0,0.016614
2151.5,0.016595
2152.0,0.016577
2152.5,0.016558
2153.0,0.016539
2153.5,0.016520
2154.0,0.016501
2154.5,0.016483
2155.0,0.016464
2155.5,0.016445
2156.0,0.016427
2156.5,0.016408
2157.0,0.016389
2157.5,0.016371
2158.0,0.016352
2158.5,0.016334
2159.0,0.016315
2159.5,0.016296
2160.0,0.016278
2160.5,0.016259
2161.0,0.016241
2161.5,0.016222
2162.0,0.016204
2162.5,0.016185
2163.0,0.016167
2163.5,0.016148
2164.0,0.016130
2164.5,0.016112
2165.0,0.016093
2165.5,0.016075
2166.0,0.016056
2166.5,0.016038
2167.0,0.016020
2167.5,0.016001
2168.0,0.015983
2168.5,0.015965
2169.0,0.015946
2169.5,0.015928
2170.0,0.015910
2170.5,0.015892
2171.0,0.015873
2171.5,0.015855
2172.0,0.015837
2172.5,0.015819
2173.0,0.015801
2173.5,0.015783
2174.0,0.015764
2174.5,0.015746
2175.0,0.015728
2175.5,0.015710
2176.0,0.015692
2176.5,0.015674
2177.0,0.015656
2177.5,0.015638
2178.0,0.015620
2178.5,0.015602
2179.0,0.015584
2179.5,0.015566
2180.0,0.015548
2180.5,0.015530
2181.0,0.015512
2181.5,0.015494
2182.0,0.015476
2182.5,0.015459
2183.0,0.015441
2183.5,0.015423
2184.0,0.015405
2184.5,0.015387
2185.0,0.015369
2185.5,0.015352
2186.0,0.015334
2186.5,0.015316
2187.0,0.015298
2187.5,0.015281
2188.0,0.015263
2188.5,0.015245
2189.0,0.015228
2189.5,0.015210
2190.0,0.015192
2190.5,0.015175
2191.0,0.015157
2191.5,0.015139
2192.0,0.015122
2192.5,0.015104
2193.0,0.015087
2193.5,0.015069
2194.0,0.015052
2194.5,0.015034
2195.0,0.015017
2195.5,0.014999
2196.0,0.014982
2196.5,0.014964
2197.0,0.014947
2197.5,0.014929
2198.0,0.014912
2198.5,0.014895
2199.0,0.014877
2199.5,0.014860
2200.0,0.014843
2200.5,0.014825
2201.0,0.014808
2201.5,0.014791
2202.0,0.014773
2202.5,0.014756
2203.0,0.014739
2203.5,0.014722
2204.0,0.014704
2204.5,0.014687
2205.0,0.014670
2205.5,0.014653
2206.0,0.014636
2206.5,0.014619
2207.0,0.014601
2207.5,0.014584
2208.0,0.014567
2208.5,0.014550
2209.0,0.014533
2209.5,0.014516
2210.0,0.014499
2210.5,0.014482
2211.0,0.014465
2211.5,0.014448
2212.0,0.014431
2212.5,0.014414
2213.0,0.014397
2213.5,0.014380
2214.0,0.014363
2214.5,0.014346
2215.0,0.014329
2215.5,0.014312
2216.0,0.014296
2216.5,0.014279
2217.0,0.014262
2217.5,0.014245
2218.0,0.014228
2218.5,0.014212
2219.0,0.014195
2219.5,0.014178
2220.0,0.014161
2220.5,0.014145
2221.0,0.014128
2221.5,0.014111
2222.0,0.014094
2222.5,0.014078
2223.0,0.014061
2223.5,0.014044
2224.0,0.014028
2224.5,0.014011
2225.0,0.013995
2225.5,0.013978
2226.0,0.013961
2226.5,0.013945
2227.0,0.013928
2227.5,0.013912
2228.0,0.013895
2228.5,0.013879
2229.0,0.013862
2229.5,0.013846
2230.0,0.013829
2230.5,0.013813
2231.0,0.013797
2231.5,0.013780
2232.0,0.013764
2232.5,0.013747
2233.0,0.013731
2233.5,0.013715
2234.0,0.013698
2234.5,0.013682
2235.0,0.013666
2235.5,0.013650
2236.0,0.013633
2236.5,0.013617
2237.0,0.013601
2237.5,0.013585
2238.0,0.013568
2238.5,0.013552
2239.0,0.013536
2239.5,0.013520
2240.0,0.013504
2240.5,0.013487
2241.0,0.013471
2241.5,0.013455
2242.0,0.013439
2242.5,0.013423
2243.0,0.013407
2243.5,0.013391
2244.0,0.013375
2244.5,0.013359
2245.0,0.013343
2245.5,0.013327
2246.0,0.013311
2246.5,0.013295
2247.0,0.013279
2247.5,0.013263
2248.0,0.013247
2248.5,0.013231
2249.0,0.013215
2249.5,0.013199
2250.0,0.013184
2250.5,0.013168
2251.0,0.013152
2251.5,0.013136
2252.0,0.013120
2252.5,0.013104
2253.0,0.013089
2253.5,0.013073
2254.0,0.013057
2254.5,0.013041
2255.0,0.013026
2255.5,0.013010
2256.0,0.012994
2256.5,0.012979
2257.0,0.012963
2257.5,0.012947
2258.0,0.012932
2258.5,0.012916
2259.0,0.012901
2259.5,0.012885
2260.0,0.012869
2260.5,0.012854
2261.0,0.012838
2261.5,0.012823
2262.0,0.012807
2262.5,0.012792
2263.0,0.012776
2263.5,0.012761
2264.0,0.012745
2264.5,0.012730
2265.0,0.012714
2265.5,0.012699
2266.0,0.012684
2266.5,0.012668
2267.0,0.012653
2267.5,0.012637
2268.0,0.012622
2268.5,0.012607
2269.0,0.012591
2269.5,0.012576
2270.0,0.012561
2270.5,0.012546
2271.0,0.012530
2271.5,0.012515
2272.0,0.012500
2272.5,0.012485
2273.0,0.012469
2273.5,0.012454
2274.0,0.012439
2274.5,0.012424
2275.0,0.012409
2275.5,0.012394
2276.0,0.012378
2276.5,0.012363
2277.0,0.012348
2277.5,0.012333
2278.0,0.012318
2278.5,0.012303
2279.0,0.012288
2279.5,0.012273
2280.0,0.012258
2280.5,0.012243
2281.0,0.012228
2281.5,0.012213
2282.0,0.012198
2282.5,0.012183
2283.0,0.012168
2283.5,0.012153
2284.0,0.012138
2284.5,0.012124
2285.0,0.012109
2285.5,0.012094
2286.0,0.012079
2286.5,0.012064
2287.0,0.012049
2287.5,0.012035
2288.0,0.012020
2288.5,0.012005
2289.0,0.011990
2289.5,0.011976
2290.0,0.011961
2290.5,0.011946
2291.0,0.011931
2291.5,0.011917
2292.0,0.011902
2292.5,0.011887
2293.0,0.011873
2293.5,0.011858
2294.0,0.011844
2294.5,0.011829
