wavelength (nm),flux (F_lambda)
890.5,0.166938
891.0,0.167977
891.5,0.168384
892.0,0.167244
892.5,0.167654
893.0,0.165298
893.5,0.163371
894.0,0.163565
894.5,0.164475
895.0,0.164330
895.5,0.164660
896.0,0.164974
896.5,0.161626
897.0,0.159167
897.5,0.156599
898.0,0.153500
898.5,0.150612
899.0,0.148396
899.5,0.150899
900.0,0.149754
900.5,0.149959
901.0,0.150193
901.5,0.148422
902.0,0.150559
902.5,0.150791
903.0,0.156867
903.5,0.158598
904.0,0.159559
904.5,0.160934
905.0,0.161859
905.5,0.162712
906.0,0.160713
906.5,0.157329
907.0,0.154123
907.5,0.152847
908.0,0.151932
908.5,0.150898
909.0,0.151097
909.5,0.151759
910.0,0.153470
910.5,0.155002
911.0,0.154861
911.5,0.154628
912.0,0.155497
912.5,0.155653
913.0,0.152615
913.5,0.152248
914.0,0.154293
914.5,0.154363
915.0,0.151737
915.5,0.148959
916.0,0.149773
916.5,0.150278
917.0,0.149136
917.5,0.145441
918.0,0.145987
918.5,0.147233
919.0,0.150070
919.5,0.148896
920.0,0.148180
920.5,0.147938
921.0,0.145196
921.5,0.142338
922.0,0.138642
922.5,0.137217
923.0,0.135270
923.5,0.137860
924.0,0.139337
924.5,0.138868
925.0,0.139221
925.5,0.143556
926.0,0.144514
926.5,0.145596
927.0,0.147255
927.5,0.150952
928.0,0.151327
928.5,0.149545
929.0,0.147892
929.5,0.144266
930.0,0.139718
930.5,0.139188
931.0,0.136696
931.5,0.131684
932.0,0.132901
932.5,0.130578
933.0,0.131990
933.5,0.124868
934.0,0.120347
934.5,0.121008
935.0,0.128194
935.5,0.125310
936.0,0.133107
936.5,0.133146
937.0,0.133656
937.5,0.138244
938.0,0.138345
938.5,0.142978
939.0,0.149342
939.5,0.151265
940.0,0.146931
940.5,0.142753
941.0,0.136347
941.5,0.133856
942.0,0.129190
942.5,0.124257
943.0,0.124013
943.5,0.126629
944.0,0.123487
944.5,0.128221
945.0,0.136588
945.5,0.132509
946.0,0.131067
946.5,0.135667
947.0,0.132081
947.5,0.131949
948.0,0.129505
948.5,0.133673
949.0,0.134725
949.5,0.129329
950.0,0.128296
950.5,0.133663
951.0,0.134387
951.5,0.126200
952.0,0.123549
952.5,0.121631
953.0,0.118332
953.5,0.122159
954.0,0.117010
954.5,0.118020
955.0,0.120844
955.5,0.119386
956.0,0.124569
956.5,0.127350
957.0,0.131608
957.5,0.129825
958.0,0.129078
958.5,0.129917
959.0,0.129750
959.5,0.129869
960.0,0.127250
960.5,0.129395
961.0,0.129883
961.5,0.125889
962.0,0.123793
962.5,0.122097
963.0,0.125510
963.5,0.130678
964.0,0.123938
964.5,0.125219
965.0,0.125116
965.5,0.131156
966.0,0.125904
966.5,0.122762
967.0,0.121883
967.5,0.124377
968.0,0.123500
968.5,0.119707
969.0,0.121075
969.5,0.120747
970.0,0.122421
970.5,0.123420
971.0,0.122223
971.5,0.118083
972.0,0.123849
972.5,0.121528
973.0,0.123192
973.5,0.119076
974.0,0.119751
974.5,0.120820
975.0,0.122050
975.5,0.119777
976.0,0.119942
976.5,0.121226
977.0,0.119395
977.5,0.116264
978.0,0.113748
978.5,0.111839
979.0,0.117743
979.5,0.120455
980.0,0.117256
980.5,0.119882
981.0,0.116877
981.5,0.116169
982.0,0.116745
982.5,0.114142
983.0,0.116852
983.5,0.117466
984.0,0.115863
984.5,0.115726
985.0,0.114678
985.5,0.116396
986.0,0.117107
986.5,0.114929
987.0,0.112779
987.5,0.115458
988.0,0.111722
988.5,0.115487
989.0,0.111379
989.5,0.112776
990.0,0.114079
990.5,0.111718
991.0,0.110904
991.5,0.111130
992.0,0.111044
992.5,0.113412
993.0,0.110320
993.5,0.110220
994.0,0.106491
994.5,0.110058
995.0,0.107771
995.5,0.107095
996.0,0.111378
996.5,0.108505
997.0,0.111322
997.5,0.106010
998.0,0.112711
998.5,0.113279
999.0,0.115336
999.5,0.108018
1000.0,0.113873
1000.5,0.110378
1001.0,0.112801
1001.5,0.111755
1002.0,0.113268
1002.5,0.100607
1003.0,0.107089
1003.5,0.099649
1004.0,0.095828
1004.5,0.090112
1005.0,0.097663
1005.5,0.103776
1006.0,0.099869
1006.5,0.100252
1007.0,0.101291
1007.5,0.105513
1008.0,0.105647
1008.5,0.105553
1009.0,0.103703
1009.5,0.097551
1010.0,0.103978
1010.5,0.105324
1011.0,0.099488
1011.5,0.099061
1012.0,0.107413
1012.5,0.103952
1013.0,0.100140
1013.5,0.100131
1014.0,0.103740
1014.5,0.103952
1015.0,0.104004
1015.5,0.104131
1016.0,0.104566
1016.5,0.105457
1017.0,0.106610
1017.5,0.107743
1018.0,0.108575
1018.5,0.108877
1019.0,0.108631
1019.5,0.107872
1020.0,0.106633
1020.5,0.105010
1021.0,0.103327
1021.5,0.101969
1022.0,0.101323
1022.5,0.101594
1023.0,0.102275
1023.5,0.102681
1024.0,0.102127
1024.5,0.100199
1025.0,0.097565
1025.5,0.095168
1026.0,0.093947
1026.5,0.094533
1027.0,0.096322
1027.5,0.098395
1028.0,0.099839
1028.5,0.099980
1029.0,0.099124
1029.5,0.097822
1030.0,0.096622
1030.5,0.097273
1031.0,0.097147
1031.5,0.097270
1032.0,0.097604
1032.5,0.098085
1033.0,0.098543
1033.5,0.098781
1034.0,0.098602
1034.5,0.097902
1035.0,0.096930
1035.5,0.096028
1036.0,0.095537
1036.5,0.095678
1037.0,0.096189
1037.5,0.096689
1038.0,0.096794
1038.5,0.096245
1039.0,0.095272
1039.5,0.094225
1040.0,0.093455
1040.5,0.093212
1041.0,0.093340
1041.5,0.093582
1042.0,0.093682
1042.5,0.093459
1043.0,0.093040
1043.5,0.092629
1044.0,0.092429
1044.5,0.092598
1045.0,0.093104
1045.5,0.093867
1046.0,0.094810
1046.5,0.095817
1047.0,0.096632
1047.5,0.096962
1048.0,0.096513
1048.5,0.095133
1049.0,0.093232
1049.5,0.091360
1050.0,0.090068
1050.5,0.089742
1051.0,0.090104
1051.5,0.090711
1052.0,0.091122
1052.5,0.091024
1053.0,0.090632
1053.5,0.090291
1054.0,0.090345
1054.5,0.091007
1055.0,0.091951
1055.5,0.092719
1056.0,0.092851
1056.5,0.092048
1057.0,0.090659
1057.5,0.089193
1058.0,0.088156
1058.5,0.087917
1059.0,0.088280
1059.5,0.088907
1060.0,0.089463
1060.5,0.089683
1061.0,0.089597
1061.5,0.089306
1062.0,0.088913
1062.5,0.087945
1063.0,0.087788
1063.5,0.087632
1064.0,0.087475
1064.5,0.087320
1065.0,0.087164
1065.5,0.087009
1066.0,0.086854
1066.5,0.086699
1067.0,0.086545
1067.5,0.086391
1068.0,0.086237
1068.5,0.086083
1069.0,0.085930
1069.5,0.085777
1070.0,0.085624
1070.5,0.085472
1071.0,0.085319
1071.5,0.085167
1072.0,0.085016
1072.5,0.084864
1073.0,0.084713
1073.5,0.084562
1074.0,0.084412
1074.5,0.084262
1075.0,0.084112
1075.5,0.083962
1076.0,0.083812
1076.5,0.083663
1077.0,0.083514
1077.5,0.083365
1078.0,0.083217
1078.5,0.083069
1079.0,0.082921
1079.5,0.082774
1080.0,0.082626
1080.5,0.082479
1081.0,0.082332
1081.5,0.082186
1082.0,0.082040
1082.5,0.081894
1083.0,0.081748
1083.5,0.081602
1084.0,0.081457
1084.5,0.081312
1085.0,0.081168
1085.5,0.081023
1086.0,0.080879
1086.5,0.080735
1087.0,0.080592
1087.5,0.080448
1088.0,0.080305
1088.5,0.080162
1089.0,0.080020
1089.5,0.079878
1090.0,0.079736
1090.5,0.079594
1091.0,0.079452
1091.5,0.079311
1092.0,0.079170
1092.5,0.079029
1093.0,0.078889
1093.5,0.078749
1094.0,0.078609
1094.5,0.078469
1095.0,0.078329
1095.5,0.078190
1096.0,0.078051
1096.5,0.077913
1097.0,0.077774
1097.5,0.077636
1098.0,0.077498
1098.5,0.077360
1099.0,0.077223
1099.5,0.077086
1100.0,0.076949
1100.5,0.076812
1101.0,0.076676
1101.5,0.076540
1102.0,0.076404
1102.5,0.076268
1103.0,0.076133
1103.5,0.075998
1104.0,0.075863
1104.5,0.075728
1105.0,0.075594
1105.5,0.075460
1106.0,0.075326
1106.5,0.075192
1107.0,0.075059
1107.5,0.074925
1108.0,0.074793
1108.5,0.074660
1109.0,0.074527
1109.5,0.074395
1110.0,0.074263
1110.5,0.074132
1111.0,0.074000
1111.5,0.073869
1112.0,0.073738
1112.5,0.073607
1113.0,0.073477
1113.5,0.073347
1114.0,0.073217
1114.5,0.073087
1115.0,0.072957
1115.5,0.072828
1116.0,0.072699
1116.5,0.072570
1117.0,0.072442
1117.5,0.072313
1118.0,0.072185
1118.5,0.072058
1119.0,0.071930
1119.5,0.071803
1120.0,0.071676
1120.5,0.071549
1121.0,0.071422
1121.5,0.071296
1122.0,0.071169
1122.5,0.071043
1123.0,0.070918
1123.5,0.070792
1124.0,0.070667
1124.5,0.070542
1125.0,0.070417
1125.5,0.070293
1126.0,0.070168
1126.5,0.070044
1127.0,0.069921
1127.5,0.069797
1128.0,0.069674
1128.5,0.069550
1129.0,0.069427
1129.5,0.069305
1130.0,0.069182
1130.5,0.069060
1131.0,0.068938
1131.5,0.068816
1132.0,0.068695
1132.5,0.068573
1133.0,0.068452
1133.5,0.068331
1134.0,0.068211
1134.5,0.068090
1135.0,0.067970
1135.5,0.067850
1136.0,0.067731
1136.5,0.067611
1137.0,0.067492
1137.5,0.067373
1138.0,0.067254
1138.5,0.067135
1139.0,0.067017
1139.5,0.066899
1140.0,0.066781
1140.5,0.066663
1141.0,0.066545
1141.5,0.066428
1142.0,0.066311
1142.5,0.066194
1143.0,0.066078
1143.5,0.065961
1144.0,0.065845
1144.5,0.065729
1145.0,0.065613
1145.5,0.065498
1146.0,0.065382
1146.5,0.065267
1147.0,0.065152
1147.5,0.065038
1148.0,0.064923
1148.5,0.064809
1149.0,0.064695
1149.5,0.064581
1150.0,0.064467
1150.5,0.064354
1151.0,0.064241
1151.5,0.064128
1152.0,0.064015
1152.5,0.063902
1153.0,0.063790
1153.5,0.063678
1154.0,0.063566
1154.5,0.063454
1155.0,0.063343
1155.5,0.063232
1156.0,0.063121
1156.5,0.063010
1157.0,0.062899
1157.5,0.062789
1158.0,0.062678
1158.5,0.062568
1159.0,0.062458
1159.5,0.062349
1160.0,0.062239
1160.5,0.062130
1161.0,0.062021
1161.5,0.061912
1162.0,0.061804
1162.5,0.061695
1163.0,0.061587
1163.5,0.061479
1164.0,0.061371
1164.5,0.061264
1165.0,0.061156
1165.5,0.061049
1166.0,0.060942
1166.5,0.060835
1167.0,0.060729
1167.5,0.060622
1168.0,0.060516
1168.5,0.060410
1169.0,0.060304
1169.5,0.060199
1170.0,0.060093
1170.5,0.059988
1171.0,0.059883
1171.5,0.059778
1172.0,0.059674
1172.5,0.059569
1173.0,0.059465
1173.5,0.059361
1174.0,0.059257
1174.5,0.059154
1175.0,0.059050
1175.5,0.058947
1176.0,0.058844
1176.5,0.058741
1177.0,0.058639
1177.5,0.058536
1178.0,0.058434
1178.5,0.058332
1179.0,0.058230
1179.5,0.058128
1180.0,0.058027
1180.5,0.057925
1181.0,0.057824
1181.5,0.057723
1182.0,0.057622
1182.5,0.057522
1183.0,0.057421
1183.5,0.057321
1184.0,0.057221
1184.5,0.057121
1185.0,0.057022
1185.5,0.056922
1186.0,0.056823
1186.5,0.056724
1187.0,0.056625
1187.5,0.056526
1188.0,0.056428
1188.5,0.056330
1189.0,0.056231
1189.5,0.056133
1190.0,0.056036
1190.5,0.055938
1191.0,0.055841
1191.5,0.055743
1192.0,0.055646
1192.5,0.055549
1193.0,0.055453
1193.5,0.055356
1194.0,0.055260
1194.5,0.055164
1195.0,0.055068
1195.5,0.054972
1196.0,0.054876
1196.5,0.054781
1197.0,0.054685
1197.5,0.054590
1198.0,0.054495
1198.5,0.054401
1199.0,0.054306
1199.5,0.054212
1200.0,0.054117
1200.5,0.054023
1201.0,0.053929
1201.5,0.053836
1202.0,0.053742
1202.5,0.053649
1203.0,0.053556
1203.5,0.053463
1204.0,0.053370
1204.5,0.053277
1205.0,0.053184
1205.5,0.053092
1206.0,0.053000
1206.5,0.052908
1207.0,0.052816
1207.5,0.052724
1208.0,0.052633
1208.5,0.052542
1209.0,0.052450
1209.5,0.052359
1210.0,0.052269
1210.5,0.052178
1211.0,0.052087
1211.5,0.051997
1212.0,0.051907
1212.5,0.051817
1213.0,0.051727
1213.5,0.051637
1214.0,0.051548
1214.5,0.051459
1215.0,0.051369
1215.5,0.051280
1216.0,0.051192
1216.5,0.051103
1217.0,0.051014
1217.5,0.050926
1218.0,0.050838
1218.5,0.050750
1219.0,0.050662
1219.5,0.050574
1220.0,0.050486
1220.5,0.050399
1221.0,0.050312
1221.5,0.050225
1222.0,0.050138
1222.5,0.050051
1223.0,0.049964
1223.5,0.049878
1224.0,0.049791
1224.5,0.049705
1225.0,0.049619
1225.5,0.049533
1226.0,0.049448
1226.5,0.049362
1227.0,0.049277
1227.5,0.049192
1228.0,0.049107
1228.5,0.049022
1229.0,0.048937
1229.5,0.048852
1230.0,0.048768
1230.5,0.048684
1231.0,0.048599
1231.5,0.048515
1232.0,0.048432
1232.5,0.048348
1233.0,0.048264
1233.5,0.048181
1234.0,0.048098
1234.5,0.048015
1235.0,0.047932
1235.5,0.047849
1236.0,0.047766
1236.5,0.047684
1237.0,0.047602
1237.5,0.047519
1238.0,0.047437
1238.5,0.047356
1239.0,0.047274
1239.5,0.047192
1240.0,0.047111
1240.5,0.047030
1241.0,0.046949
1241.5,0.046868
1242.0,0.046787
1242.5,0.046706
1243.0,0.046626
1243.5,0.046545
1244.0,0.046465
1244.5,0.046385
1245.0,0.046305
1245.5,0.046226
1246.0,0.046146
1246.5,0.046066
1247.0,0.045987
1247.5,0.045908
1248.0,0.045829
1248.5,0.045750
1249.0,0.045671
1249.5,0.045593
1250.0,0.045514
1250.5,0.045436
1251.0,0.045358
1251.5,0.045280
1252.0,0.045202
1252.5,0.045125
1253.0,0.045047
1253.5,0.044970
1254.0,0.044893
1254.5,0.044815
1255.0,0.044738
1255.5,0.044662
1256.0,0.044585
1256.5,0.044509
1257.0,0.044432
1257.5,0.044356
1258.0,0.044280
1258.5,0.044204
1259.0,0.044128
1259.5,0.044053
1260.0,0.043977
1260.5,0.043902
1261.0,0.043826
1261.5,0.043751
1262.0,0.043677
1262.5,0.043602
1263.0,0.043527
1263.5,0.043453
1264.0,0.043378
1264.5,0.043304
1265.0,0.043230
1265.5,0.043156
1266.0,0.043082
1266.5,0.043009
1267.0,0.042935
1267.5,0.042862
1268.0,0.042789
1268.5,0.042716
1269.0,0.042643
1269.5,0.042570
1270.0,0.042497
1270.5,0.042425
1271.0,0.042352
1271.5,0.042280
1272.0,0.042208
1272.5,0.042136
1273.0,0.042064
1273.5,0.041993
1274.0,0.041921
1274.5,0.041850
1275.0,0.041779
1275.5,0.041707
1276.0,0.041636
1276.5,0.041566
1277.0,0.041495
1277.5,0.041424
1278.0,0.041354
1278.5,0.041284
1279.0,0.041214
1279.5,0.041144
1280.0,0.041074
1280.5,0.041004
1281.0,0.040934
1281.5,0.040865
1282.0,0.040796
1282.5,0.040726
1283.0,0.040657
1283.5,0.040589
1284.0,0.040520
1284.5,0.040451
1285.0,0.040383
1285.5,0.040314
1286.0,0.040246
1286.5,0.040178
1287.0,0.040110
1287.5,0.040042
1288.0,0.039974
1288.5,0.039907
1289.0,0.039839
1289.5,0.039772
1290.0,0.039705
1290.5,0.039638
1291.0,0.039571
1291.5,0.039504
1292.0,0.039438
1292.5,0.039371
1293.0,0.039305
1293.5,0.039239
1294.0,0.039173
1294.5,0.039107
1295.0,0.039041
1295.5,0.038975
1296.0,0.038910
1296.5,0.038844
1297.0,0.038779
1297.5,0.038714
1298.0,0.038649
1298.5,0.038584
1299.0,0.038519
1299.5,0.038454
1300.0,0.038390
1300.5,0.038326
1301.0,0.038261
1301.5,0.038197
1302.0,0.038133
1302.5,0.038069
1303.0,0.038006
1303.5,0.037942
1304.0,0.037878
1304.5,0.037815
1305.0,0.037752
1305.5,0.037689
1306.0,0.037626
1306.5,0.037563
1307.0,0.037500
1307.5,0.037438
1308.0,0.037375
1308.5,0.037313
1309.0,0.037251
1309.5,0.037189
1310.0,0.037127
1310.5,0.037065
1311.0,0.037003
1311.5,0.036942
1312.0,0.036880
1312.5,0.036819
1313.0,0.036758
1313.5,0.036697
1314.0,0.036636
1314.5,0.036575
1315.0,0.036514
1315.5,0.036454
1316.0,0.036393
1316.5,0.036333
1317.0,0.036273
1317.5,0.036213
1318.0,0.036153
1318.5,0.036093
1319.0,0.036033
1319.5,0.035974
1320.0,0.035915
1320.5,0.035855
1321.0,0.035796
1321.5,0.035737
1322.0,0.035678
1322.5,0.035619
1323.0,0.035560
1323.5,0.035502
1324.0,0.035443
1324.5,0.035385
1325.0,0.035327
1325.5,0.035269
1326.0,0.035211
1326.5,0.035153
1327.0,0.035095
1327.5,0.035038
1328.0,0.034980
1328.5,0.034923
1329.0,0.034866
1329.5,0.034809
1330.0,0.034752
1330.5,0.034695
1331.0,0.034638
1331.5,0.034581
1332.0,0.034525
1332.5,0.034468
1333.0,0.034412
1333.5,0.034356
1334.0,0.034300
1334.5,0.034244
1335.0,0.034188
1335.5,0.034132
1336.0,0.034077
1336.5,0.034021
1337.0,0.033966
1337.5,0.033911
1338.0,0.033856
1338.5,0.033801
1339.0,0.033746
1339.5,0.033691
1340.0,0.033637
1340.5,0.033582
1341.0,0.033528
1341.5,0.033473
1342.0,0.033419
1342.5,0.033365
1343.0,0.033311
1343.5,0.033257
1344.0,0.033204
1344.5,0.033150
1345.0,0.033097
1345.5,0.033043
1346.0,0.032990
1346.5,0.032937
1347.0,0.032884
1347.5,0.032831
1348.0,0.032778
1348.5,0.032725
1349.0,0.032673
1349.5,0.032620
1350.0,0.032568
1350.5,0.032516
1351.0,0.032464
1351.5,0.032412
1352.0,0.032360
1352.5,0.032308
1353.0,0.032256
1353.5,0.032205
1354.0,0.032153
1354.5,0.032102
1355.0,0.032051
1355.5,0.032000
1356.0,0.031949
1356.5,0.031898
1357.0,0.031847
1357.5,0.031797
1358.0,0.031746
1358.5,0.031696
1359.0,0.031645
1359.5,0.031595
1360.0,0.031545
1360.5,0.031495
1361.0,0.031445
1361.5,0.031395
1362.0,0.031346
1362.5,0.031296
1363.0,0.031247
1363.5,0.031197
1364.0,0.031148
1364.5,0.031099
1365.0,0.031050
1365.5,0.031001
1366.0,0.030952
1366.5,0.030903
1367.0,0.030855
1367.5,0.030806
1368.0,0.030758
1368.5,0.030710
1369.0,0.030662
1369.5,0.030613
1370.0,0.030566
1370.5,0.030518
1371.0,0.030470
1371.5,0.030422
1372.0,0.030375
1372.5,0.030327
1373.0,0.030280
1373.5,0.030233
1374.0,0.030186
1374.5,0.030139
1375.0,0.030092
1375.5,0.030045
1376.0,0.029998
1376.5,0.029952
1377.0,0.029905
1377.5,0.029859
1378.0,0.029813
1378.5,0.029766
1379.0,0.029720
1379.5,0.029674
1380.0,0.029629
1380.5,0.029583
1381.0,0.029537
1381.5,0.029492
1382.0,0.029446
1382.5,0.029401
1383.0,0.029356
1383.5,0.029310
1384.0,0.029265
1384.5,0.029220
1385.0,0.029176
1385.5,0.029131
1386.0,0.029086
1386.5,0.029042
1387.0,0.028997
1387.5,0.028953
1388.0,0.028909
1388.5,0.028865
1389.0,0.028821
1389.5,0.028777
1390.0,0.028733
1390.5,0.028689
1391.0,0.028645
1391.5,0.028602
1392.0,0.028558
1392.5,0.028515
1393.0,0.028472
1393.5,0.028429
1394.0,0.028386
1394.5,0.028343
1395.0,0.028300
1395.5,0.028257
1396.0,0.028214
1396.5,0.028172
1397.0,0.028129
1397.5,0.028087
1398.0,0.028045
1398.5,0.028003
1399.0,0.027960
1399.5,0.027918
1400.0,0.027877
1400.5,0.027835
1401.0,0.027793
1401.5,0.027751
1402.0,0.027710
1402.5,0.027669
1403.0,0.027627
1403.5,0.027586
1404.0,0.027545
1404.5,0.027504
1405.0,0.027463
1405.5,0.027422
1406.0,0.027381
1406.5,0.027341
1407.0,0.027300
1407.5,0.027260
1408.0,0.027219
1408.5,0.027179
1409.0,0.027139
1409.5,0.027099
1410.0,0.027059
1410.5,0.027019
1411.0,0.026979
1411.5,0.026939
1412.0,0.026900
1412.5,0.026860
1413.0,0.026821
1413.5,0.026781
1414.0,0.026742
1414.5,0.026703
1415.0,0.026664
1415.5,0.026625
1416.0,0.026586
1416.5,0.026547
1417.0,0.026508
1417.5,0.026470
1418.0,0.026431
1418.5,0.026393
1419.0,0.026354
1419.5,0.026316
1420.0,0.026278
1420.5,0.026240
1421.0,0.026202
1421.5,0.026164
1422.0,0.026126
1422.5,0.026088
1423.0,0.026050
1423.5,0.026013
1424.0,0.025975
1424.5,0.025938
1425.0,0.025901
1425.5,0.025863
1426.0,0.025826
1426.5,0.025789
1427.0,0.025752
1427.5,0.025715
1428.0,0.025679
1428.5,0.025642
1429.0,0.025605
1429.5,0.025569
1430.0,0.025532
1430.5,0.025426
1431.0,0.025362
1431.5,0.025384
1432.0,0.025474
1432.5,0.025570
1433.0,0.025586
1433.5,0.025536
1434.0,0.025463
1434.5,0.025380
1435.0,0.025283
1435.5,0.025182
1436.0,0.025095
1436.5,0.025037
1437.0,0.025004
1437.5,0.024978
1438.0,0.024954
1438.5,0.024940
1439.0,0.024936
1439.5,0.024940
1440.0,0.024953
1440.5,0.024976
1441.0,0.024993
1441.5,0.024978
1442.0,0.024918
1442.5,0.024830
1443.0,0.024738
1443.5,0.024637
1444.0,0.024527
1444.5,0.024421
1445.0,0.024341
1445.5,0.024303
1446.0,0.024296
1446.5,0.024301
1447.0,0.024311
1447.5,0.024313
1448.0,0.024288
1448.5,0.024230
1449.0,0.024150
1449.5,0.024075
1450.0,0.023934
1450.5,0.023989
1451.0,0.024064
1451.5,0.024083
1452.0,0.024055
1452.5,0.024021
1453.0,0.024005
1453.5,0.024009
1454.0,0.024036
1454.5,0.024090
1455.0,0.024144
1455.5,0.024142
1456.0,0.024040
1456.5,0.023838
1457.0,0.023577
1457.5,0.023308
1458.0,0.023085
1458.5,0.022953
1459.0,0.022942
1459.5,0.023052
1460.0,0.023239
1460.5,0.023426
1461.0,0.023533
1461.5,0.023524
1462.0,0.023422
1462.5,0.023282
1463.0,0.023157
1463.5,0.023078
1464.0,0.023047
1464.5,0.023043
1465.0,0.023029
1465.5,0.022975
1466.0,0.022877
1466.5,0.022763
1467.0,0.022691
1467.5,0.022693
1468.0,0.022768
1468.5,0.022898
1469.0,0.023053
1469.5,0.023203
1470.0,0.023314
1470.5,0.023329
1471.0,0.023208
1471.5,0.023002
1472.0,0.022777
1472.5,0.022596
1473.0,0.022480
1473.5,0.022405
1474.0,0.022339
1474.5,0.022272
1475.0,0.022210
1475.5,0.022171
1476.0,0.022161
1476.5,0.022169
1477.0,0.022171
1477.5,0.022150
1478.0,0.022093
1478.5,0.022018
1479.0,0.021950
1479.5,0.021926
1480.0,0.021975
1480.5,0.022097
1481.0,0.022257
1481.5,0.022394
1482.0,0.022451
1482.5,0.022400
1483.0,0.022237
1483.5,0.022065
1484.0,0.021890
1484.5,0.021560
1485.0,0.021208
1485.5,0.020986
1486.0,0.020967
1486.5,0.021144
1487.0,0.021454
1487.5,0.021792
1488.0,0.022054
1488.5,0.022155
1489.0,0.022102
1489.5,0.021737
1490.0,0.021252
1490.5,0.020804
1491.0,0.020607
1491.5,0.020626
1492.0,0.020829
1492.5,0.021128
1493.0,0.021409
1493.5,0.021582
1494.0,0.021603
1494.5,0.021485
1495.0,0.021293
1495.5,0.021115
1496.0,0.021020
1496.5,0.021036
1497.0,0.021133
1497.5,0.021237
1498.0,0.021254
1498.5,0.021113
1499.0,0.021005
1499.5,0.020888
1500.0,0.020756
1500.5,0.020727
1501.0,0.020761
1501.5,0.020806
1502.0,0.020804
1502.5,0.020782
1503.0,0.020682
1503.5,0.020543
1504.0,0.020410
1504.5,0.020337
1505.0,0.020359
1505.5,0.020488
1506.0,0.020617
1506.5,0.020613
1507.0,0.020572
1507.5,0.020544
1508.0,0.020538
1508.5,0.020456
1509.0,0.020298
1509.5,0.020102
1510.0,0.019932
1510.5,0.019841
1511.0,0.019852
1511.5,0.019956
1512.0,0.020117
1512.5,0.020288
1513.0,0.020419
1513.5,0.020487
1514.0,0.020480
1514.5,0.020410
1515.0,0.020318
1515.5,0.020226
1516.0,0.020155
1516.5,0.020111
1517.0,0.020087
1517.5,0.020072
1518.0,0.020050
1518.5,0.020010
1519.0,0.019948
1519.5,0.019865
1520.0,0.019768
1520.5,0.019675
1521.0,0.019602
1521.5,0.019566
1522.0,0.019576
1522.5,0.019629
1523.0,0.019713
1523.5,0.019795
1524.0,0.019841
1524.5,0.019827
1525.0,0.019752
1525.5,0.019636
1526.0,0.019511
1526.5,0.019423
1527.0,0.019401
1527.5,0.019444
1528.0,0.019534
1528.5,0.019631
1529.0,0.019692
1529.5,0.019682
1530.0,0.019595
1530.5,0.019457
1531.0,0.019311
1531.5,0.019205
1532.0,0.019168
1532.5,0.019201
1533.0,0.019271
1533.5,0.019326
1534.0,0.019313
1534.5,0.019207
1535.0,0.019019
1535.5,0.018799
1536.0,0.018622
1536.5,0.018557
1537.0,0.018613
1537.5,0.018769
1538.0,0.018982
1538.5,0.019191
1539.0,0.019342
1539.5,0.019361
1540.0,0.019272
1540.5,0.019087
1541.0,0.018861
1541.5,0.018651
1542.0,0.018498
1542.5,0.018418
1543.0,0.018401
1543.5,0.018424
1544.0,0.018460
1544.5,0.018489
1545.0,0.018508
1545.5,0.018523
1546.0,0.018546
1546.5,0.018587
1547.0,0.018642
1547.5,0.018694
1548.0,0.018720
1548.5,0.018699
1549.0,0.018625
1549.5,0.018498
1550.0,0.018329
1550.5,0.018223
1551.0,0.018167
1551.5,0.018158
1552.0,0.018189
1552.5,0.018234
1553.0,0.018257
1553.5,0.018251
1554.0,0.018211
1554.5,0.018144
1555.0,0.018066
1555.5,0.017992
1556.0,0.017934
1556.5,0.017898
1557.0,0.017884
1557.5,0.017889
1558.0,0.017907
1558.5,0.017937
1559.0,0.017982
1559.5,0.018031
1560.0,0.018072
1560.5,0.018098
1561.0,0.018099
1561.5,0.018070
1562.0,0.018010
1562.5,0.017926
1563.0,0.017829
1563.5,0.017715
1564.0,0.017608
1564.5,0.017523
1565.0,0.017465
1565.5,0.017452
1566.0,0.017478
1566.5,0.017480
1567.0,0.017450
1567.5,0.017382
1568.0,0.017313
1568.5,0.017238
1569.0,0.017169
1569.5,0.017106
1570.0,0.017035
1570.5,0.016945
1571.0,0.016852
1571.5,0.016773
1572.0,0.016731
1572.5,0.016750
1573.0,0.016848
1573.5,0.017009
1574.0,0.017202
1574.5,0.017742
1575.0,0.018084
1575.5,0.017947
1576.0,0.018060
1576.5,0.018020
1577.0,0.018014
1577.5,0.017814
1578.0,0.017794
1578.5,0.017714
1579.0,0.017582
1579.5,0.017569
1580.0,0.017395
1580.5,0.017421
1581.0,0.017428
1581.5,0.017500
1582.0,0.017581
1582.5,0.017627
1583.0,0.017661
1583.5,0.017687
1584.0,0.017625
1584.5,0.017500
1585.0,0.017438
1585.5,0.017279
1586.0,0.017106
1586.5,0.017053
1587.0,0.016989
1587.5,0.016962
1588.0,0.016909
1588.5,0.016866
1589.0,0.016882
1589.5,0.016815
1590.0,0.016830
1590.5,0.016841
1591.0,0.016907
1591.5,0.016826
1592.0,0.016757
1592.5,0.016771
1593.0,0.016741
1593.5,0.016749
1594.0,0.016809
1594.5,0.016857
1595.0,0.016962
1595.5,0.016940
1596.0,0.016865
1596.5,0.016804
1597.0,0.016737
1597.5,0.016707
1598.0,0.016635
1598.5,0.016512
1599.0,0.016569
1599.5,0.016561
1600.0,0.016483
