wavelength (nm),flux (F_lambda)
1598.5,0.064090
1599.0,0.064055
1599.5,0.064021
1600.0,0.063986
1600.5,0.063951
1601.0,0.063916
1601.5,0.063882
1602.0,0.063847
1602.5,0.063812
1603.0,0.063778
1603.5,0.063743
1604.0,0.063708
1604.5,0.063674
1605.0,0.063639
1605.5,0.063605
1606.0,0.063570
1606.5,0.063536
1607.0,0.063501
1607.5,0.063467
1608.0,0.063432
1608.5,0.063398
1609.0,0.063363
1609.5,0.063329
1610.0,0.063294
1610.5,0.063260
1611.0,0.063225
1611.5,0.063191
1612.0,0.063157
1612.5,0.063122
1613.0,0.063088
1613.5,0.063053
1614.0,0.063019
1614.5,0.062985
1615.0,0.062950
1615.5,0.062916
1616.0,0.062882
1616.5,0.062847
1617.0,0.062813
1617.5,0.062779
1618.0,0.062744
1618.5,0.062710
1619.0,0.062676
1619.5,0.062641
1620.0,0.062607
1620.5,0.062573
1621.0,0.062538
1621.5,0.062504
1622.0,0.062470
1622.5,0.062435
1623.0,0.062401
1623.5,0.062366
1624.0,0.062332
1624.5,0.062298
1625.0,0.062263
1625.5,0.062229
1626.0,0.062194
1626.5,0.062160
1627.0,0.062126
1627.5,0.062091
1628.0,0.062057
1628.5,0.062022
1629.0,0.061988
1629.5,0.061953
1630.0,0.061919
1630.5,0.061884
1631.0,0.061850
1631.5,0.061815
1632.0,0.061781
1632.5,0.061746
1633.0,0.061711
1633.5,0.061677
1634.0,0.061642
1634.5,0.061607
1635.0,0.061573
1635.5,0.061538
1636.0,0.061503
1636.5,0.061469
1637.0,0.061434
1637.5,0.061399
1638.0,0.061364
1638.5,0.061330
1639.0,0.061295
1639.5,0.061260
1640.0,0.061225
1640.5,0.061190
1641.0,0.061155
1641.5,0.061120
1642.0,0.061086
1642.5,0.061051
1643.0,0.061016
1643.5,0.060981
1644.0,0.060946
1644.5,0.060911
1645.0,0.060876
1645.5,0.060841
1646.0,0.060806
1646.5,0.060771
1647.0,0.060735
1647.5,0.060700
1648.0,0.060665
1648.5,0.060630
1649.0,0.060595
1649.5,0.060560
1650.0,0.060525
1650.5,0.060489
1651.0,0.060454
1651.5,0.060419
1652.0,0.060384
1652.5,0.060349
1653.0,0.060313
1653.5,0.060278
1654.0,0.060243
1654.5,0.060207
1655.0,0.060172
1655.5,0.060137
1656.0,0.060101
1656.5,0.060066
1657.0,0.060031
1657.5,0.059995
1658.0,0.059960
1658.5,0.059924
1659.0,0.059889
1659.5,0.059853
1660.0,0.059818
1660.5,0.059782
1661.0,0.059747
1661.5,0.059711
1662.0,0.059676
1662.5,0.059640
1663.0,0.059605
1663.5,0.059569
1664.0,0.059533
1664.5,0.059498
1665.0,0.059462
1665.5,0.059426
1666.0,0.059391
1666.5,0.059355
1667.0,0.059319
1667.5,0.059284
1668.0,0.059248
1668.5,0.059212
1669.0,0.059176
1669.5,0.059141
1670.0,0.059105
1670.5,0.059069
1671.0,0.059033
1671.5,0.058997
1672.0,0.058962
1672.5,0.058926
1673.0,0.058890
1673.5,0.058854
1674.0,0.058818
1674.5,0.058782
1675.0,0.058746
1675.5,0.058710
1676.0,0.058674
1676.5,0.058638
1677.0,0.058602
1677.5,0.058566
1678.0,0.058530
1678.5,0.058494
1679.0,0.058458
1679.5,0.058422
1680.0,0.058386
1680.5,0.058350
1681.0,0.058314
1681.5,0.058278
1682.0,0.058242
1682.5,0.058206
1683.0,0.058170
1683.5,0.058133
1684.0,0.058097
1684.5,0.058061
1685.0,0.058025
1685.5,0.057989
1686.0,0.057952
1686.5,0.057916
1687.0,0.057880
1687.5,0.057844
1688.0,0.057807
1688.5,0.057771
1689.0,0.057735
1689.5,0.057698
1690.0,0.057662
1690.5,0.057626
1691.0,0.057589
1691.5,0.057553
1692.0,0.057517
1692.5,0.057480
1693.0,0.057444
1693.5,0.057407
1694.0,0.057371
1694.5,0.057335
1695.0,0.057298
1695.5,0.057262
1696.0,0.057225
1696.5,0.057189
1697.0,0.057152
1697.5,0.057116
1698.0,0.057079
1698.5,0.057043
1699.0,0.057006
1699.5,0.056969
1700.0,0.056933
1700.5,0.056896
1701.0,0.056860
1701.5,0.056823
1702.0,0.056786
1702.5,0.056750
1703.0,0.056713
1703.5,0.056676
1704.0,0.056640
1704.5,0.056603
1705.0,0.056566
1705.5,0.056530
1706.0,0.056493
1706.5,0.056456
1707.0,0.056419
1707.5,0.056383
1708.0,0.056346
1708.5,0.056309
1709.0,0.056272
1709.5,0.056236
1710.0,0.056199
1710.5,0.056162
1711.0,0.056125
1711.5,0.056088
1712.0,0.056051
1712.5,0.056015
1713.0,0.055978
1713.5,0.055941
1714.0,0.055904
1714.5,0.055867
1715.0,0.055830
1715.5,0.055793
1716.0,0.055756
1716.5,0.055719
1717.0,0.055682
1717.5,0.055645
1718.0,0.055608
1718.5,0.055571
1719.0,0.055534
1719.5,0.055497
1720.0,0.055460
1720.5,0.055423
1721.0,0.055386
1721.5,0.055349
1722.0,0.055312
1722.5,0.055275
1723.0,0.055238
1723.5,0.055201
1724.0,0.055164
1724.5,0.055126
1725.0,0.055089
1725.5,0.055052
1726.0,0.055015
1726.5,0.054978
1727.0,0.054941
1727.5,0.054903
1728.0,0.054866
1728.5,0.054829
1729.0,0.054792
1729.5,0.054755
1730.0,0.054717
1730.5,0.054680
1731.0,0.054643
1731.5,0.054606
1732.0,0.054568
1732.5,0.054531
1733.0,0.054494
1733.5,0.054456
1734.0,0.054419
1734.5,0.054382
1735.0,0.054345
1735.5,0.054307
1736.0,0.054270
1736.5,0.054232
1737.0,0.054195
1737.5,0.054158
1738.0,0.054120
1738.5,0.054083
1739.0,0.054046
1739.5,0.054008
1740.0,0.053971
1740.5,0.053933
1741.0,0.053896
1741.5,0.053858
1742.0,0.053821
1742.5,0.053783
1743.0,0.053746
1743.5,0.053709
1744.0,0.053671
1744.5,0.053634
1745.0,0.053596
1745.5,0.053559
1746.0,0.053521
1746.5,0.053483
1747.0,0.053446
1747.5,0.053408
1748.0,0.053371
1748.5,0.053333
1749.0,0.053296
1749.5,0.053258
1750.0,0.053221
1750.5,0.053183
1751.0,0.053145
1751.5,0.053108
1752.0,0.053070
1752.5,0.053032
1753.0,0.052995
1753.5,0.052957
1754.0,0.052920
1754.5,0.052882
1755.0,0.052844
1755.5,0.052807
1756.0,0.052769
1756.5,0.052731
1757.0,0.052693
1757.5,0.052656
1758.0,0.052618
1758.5,0.052580
1759.0,0.052543
1759.5,0.052505
1760.0,0.052467
1760.5,0.052429
1761.0,0.052392
1761.5,0.052354
1762.0,0.052316
1762.5,0.052278
1763.0,0.052240
1763.5,0.052203
1764.0,0.052165
1764.5,0.052127
1765.0,0.052089
1765.5,0.052051
1766.0,0.052014
1766.5,0.051976
1767.0,0.051938
1767.5,0.051900
1768.0,0.051862
1768.5,0.051824
1769.0,0.051786
1769.5,0.051749
1770.0,0.051711
1770.5,0.051673
1771.0,0.051635
1771.5,0.051597
1772.0,0.051559
1772.5,0.051521
1773.0,0.051483
1773.5,0.051445
1774.0,0.051407
1774.5,0.051370
1775.0,0.051332
1775.5,0.051294
1776.0,0.051256
1776.5,0.051218
1777.0,0.051180
1777.5,0.051142
1778.0,0.051104
1778.5,0.051066
1779.0,0.051028
1779.5,0.050990
1780.0,0.050952
1780.5,0.050914
1781.0,0.050876
1781.5,0.050838
1782.0,0.050800
1782.5,0.050762
1783.0,0.050724
1783.5,0.050686
1784.0,0.050648
1784.5,0.050609
1785.0,0.050571
1785.5,0.050533
1786.0,0.050495
1786.5,0.050457
1787.0,0.050419
1787.5,0.050381
1788.0,0.050343
1788.5,0.050305
1789.0,0.050267
1789.5,0.050229
1790.0,0.050191
1790.5,0.050152
1791.0,0.050114
1791.5,0.050076
1792.0,0.050038
1792.5,0.050000
1793.0,0.049962
1793.5,0.049924
1794.0,0.049885
1794.5,0.049847
1795.0,0.049809
1795.5,0.049771
1796.0,0.049733
1796.5,0.049695
1797.0,0.049656
1797.5,0.049618
1798.0,0.049580
1798.5,0.049542
1799.0,0.049504
1799.5,0.049466
1800.0,0.049427
1800.5,0.049389
1801.0,0.049351
1801.5,0.049313
1802.0,0.049275
1802.5,0.049236
1803.0,0.049198
1803.5,0.049160
1804.0,0.049122
1804.5,0.049083
1805.0,0.049045
1805.5,0.049007
1806.0,0.048969
1806.5,0.048930
1807.0,0.048892
1807.5,0.048854
1808.0,0.048816
1808.5,0.048777
1809.0,0.048739
1809.5,0.048701
1810.0,0.048662
1810.5,0.048624
1811.0,0.048586
1811.5,0.048548
1812.0,0.048509
1812.5,0.048471
1813.0,0.048433
1813.5,0.048394
1814.0,0.048356
1814.5,0.048318
1815.0,0.048280
1815.5,0.048241
1816.0,0.048203
1816.5,0.048165
1817.0,0.048126
1817.5,0.048088
1818.0,0.048050
1818.5,0.048011
1819.0,0.047973
1819.5,0.047935
1820.0,0.047896
1820.5,0.047858
1821.0,0.047820
1821.5,0.047781
1822.0,0.047743
1822.5,0.047705
1823.0,0.047666
1823.5,0.047628
1824.0,0.047590
1824.5,0.047551
1825.0,0.047513
1825.5,0.047474
1826.0,0.047436
1826.5,0.047398
1827.0,0.047359
1827.5,0.047321
1828.0,0.047283
1828.5,0.047244
1829.0,0.047206
1829.5,0.047167
1830.0,0.047129
1830.5,0.047091
1831.0,0.047052
1831.5,0.047014
1832.0,0.046976
1832.5,0.046937
1833.0,0.046899
1833.5,0.046860
1834.0,0.046822
1834.5,0.046784
1835.0,0.046745
1835.5,0.046707
1836.0,0.046668
1836.5,0.046630
1837.0,0.046592
1837.5,0.046553
1838.0,0.046515
1838.5,0.046476
1839.0,0.046438
1839.5,0.046400
1840.0,0.046361
1840.5,0.046323
1841.0,0.046284
1841.5,0.046246
1842.0,0.046208
1842.5,0.046169
1843.0,0.046131
1843.5,0.046092
1844.0,0.046054
1844.5,0.046016
1845.0,0.045977
1845.5,0.045939
1846.0,0.045900
1846.5,0.045862
1847.0,0.045823
1847.5,0.045785
1848.0,0.045747
1848.5,0.045708
1849.0,0.045670
1849.5,0.045631
1850.0,0.045593
1850.5,0.045555
1851.0,0.045516
1851.5,0.045478
1852.0,0.045439
1852.5,0.045401
1853.0,0.045362
1853.5,0.045324
1854.0,0.045286
1854.5,0.045247
1855.0,0.045209
1855.5,0.045170
1856.0,0.045132
1856.5,0.045094
1857.0,0.045055
1857.5,0.045017
1858.0,0.044978
1858.5,0.044940
1859.0,0.044901
1859.5,0.044863
1860.0,0.044825
1860.5,0.044786
1861.0,0.044748
1861.5,0.044709
1862.0,0.044671
1862.5,0.044633
1863.0,0.044594
1863.5,0.044556
1864.0,0.044517
1864.5,0.044479
1865.0,0.044441
1865.5,0.044402
1866.0,0.044364
1866.5,0.044325
1867.0,0.044287
1867.5,0.044249
1868.0,0.044210
1868.5,0.044172
1869.0,0.044133
1869.5,0.044095
1870.0,0.044057
1870.5,0.044018
1871.0,0.043980
1871.5,0.043941
1872.0,0.043903
1872.5,0.043865
1873.0,0.043826
1873.5,0.043788
1874.0,0.043749
1874.5,0.043711
1875.0,0.043673
1875.5,0.043634
1876.0,0.043596
1876.5,0.043558
1877.0,0.043519
1877.5,0.043481
1878.0,0.043442
1878.5,0.043404
1879.0,0.043366
1879.5,0.043327
1880.0,0.043289
1880.5,0.043251
1881.0,0.043212
1881.5,0.043174
1882.0,0.043136
1882.5,0.043097
1883.0,0.043059
1883.5,0.043021
1884.0,0.042982
1884.5,0.042944
1885.0,0.042906
1885.5,0.042867
1886.0,0.042829
1886.5,0.042791
1887.0,0.042752
1887.5,0.042714
1888.0,0.042676
1888.5,0.042637
1889.0,0.042599
1889.5,0.042561
1890.0,0.042522
1890.5,0.042484
1891.0,0.042446
1891.5,0.042407
1892.0,0.042369
1892.5,0.042331
1893.0,0.042293
1893.5,0.042254
1894.0,0.042216
1894.5,0.042178
1895.0,0.042140
1895.5,0.042101
1896.0,0.042063
1896.5,0.042025
1897.0,0.041986
1897.5,0.041948
1898.0,0.041910
1898.5,0.041872
1899.0,0.041833
1899.5,0.041795
1900.0,0.041757
1900.5,0.041719
1901.0,0.041681
1901.5,0.041642
1902.0,0.041604
1902.5,0.041566
1903.0,0.041528
1903.5,0.041489
1904.0,0.041451
1904.5,0.041413
1905.0,0.041375
1905.5,0.041337
1906.0,0.041298
1906.5,0.041260
1907.0,0.041222
1907.5,0.041184
1908.0,0.041146
1908.5,0.041108
1909.0,0.041069
1909.5,0.041031
1910.0,0.040993
1910.5,0.040955
1911.0,0.040917
1911.5,0.040879
1912.0,0.040840
1912.5,0.040802
1913.0,0.040764
1913.5,0.040726
1914.0,0.040688
1914.5,0.040650
1915.0,0.040612
1915.5,0.040574
1916.0,0.040536
1916.5,0.040498
1917.0,0.040459
1917.5,0.040421
1918.0,0.040383
1918.5,0.040345
1919.0,0.040307
1919.5,0.040269
1920.0,0.040231
1920.5,0.040193
1921.0,0.040155
1921.5,0.040117
1922.0,0.040079
1922.5,0.040041
1923.0,0.040003
1923.5,0.039965
1924.0,0.039927
1924.5,0.039889
1925.0,0.039851
1925.5,0.039813
1926.0,0.039775
1926.5,0.039737
1927.0,0.039699
1927.5,0.039661
1928.0,0.039623
1928.5,0.039585
1929.0,0.039547
1929.5,0.039509
1930.0,0.039471
1930.5,0.039433
1931.0,0.039395
1931.5,0.039357
1932.0,0.039319
1932.5,0.039282
1933.0,0.039244
1933.5,0.039206
1934.0,0.039168
1934.5,0.039130
1935.0,0.039092
1935.5,0.039054
1936.0,0.039016
1936.5,0.038978
1937.0,0.038941
1937.5,0.038903
1938.0,0.038865
1938.5,0.038827
1939.0,0.038789
1939.5,0.038751
1940.0,0.038714
1940.5,0.038676
1941.0,0.038638
1941.5,0.038600
1942.0,0.038563
1942.5,0.038525
1943.0,0.038487
1943.5,0.038449
1944.0,0.038411
1944.5,0.038374
1945.0,0.038336
1945.5,0.038298
1946.0,0.038261
1946.5,0.038223
1947.0,0.038185
1947.5,0.038147
1948.0,0.038110
1948.5,0.038072
1949.0,0.038034
1949.5,0.037997
1950.0,0.037959
1950.5,0.037921
1951.0,0.037884
1951.5,0.037846
1952.0,0.037808
1952.5,0.037771
1953.0,0.037733
1953.5,0.037696
1954.0,0.037658
1954.5,0.037620
1955.0,0.037583
1955.5,0.037545
1956.0,0.037508
1956.5,0.037470
1957.0,0.037433
1957.5,0.037395
1958.0,0.037358
1958.5,0.037320
1959.0,0.037283
1959.5,0.037245
1960.0,0.037208
1960.5,0.037170
1961.0,0.037133
1961.5,0.037095
1962.0,0.037058
1962.5,0.037020
1963.0,0.036983
1963.5,0.036945
1964.0,0.036908
1964.5,0.036870
1965.0,0.036833
1965.5,0.036796
1966.0,0.036758
1966.5,0.036721
1967.0,0.036683
1967.5,0.036646
1968.0,0.036609
1968.5,0.036571
1969.0,0.036534
1969.5,0.036497
1970.0,0.036459
1970.5,0.036422
1971.0,0.036385
1971.5,0.036347
1972.0,0.036310
1972.5,0.036273
1973.0,0.036236
1973.5,0.036198
1974.0,0.036161
1974.5,0.036124
1975.0,0.036087
1975.5,0.036050
1976.0,0.036012
1976.5,0.035975
1977.0,0.035938
1977.5,0.035901
1978.0,0.035864
1978.5,0.035826
1979.0,0.035789
1979.5,0.035752
1980.0,0.035715
1980.5,0.035678
1981.0,0.035641
1981.5,0.035604
1982.0,0.035567
1982.5,0.035530
1983.0,0.035493
1983.5,0.035455
1984.0,0.035418
1984.5,0.035381
1985.0,0.035344
1985.5,0.035307
1986.0,0.035270
1986.5,0.035233
1987.0,0.035196
1987.5,0.035159
1988.0,0.035122
1988.5,0.035086
1989.0,0.035049
1989.5,0.035012
1990.0,0.034975
1990.5,0.034938
1991.0,0.034901
1991.5,0.034864
1992.0,0.034827
1992.5,0.034790
1993.0,0.034753
1993.5,0.034717
1994.0,0.034680
1994.5,0.034643
1995.0,0.034606
1995.5,0.034569
1996.0,0.034533
1996.5,0.034496
1997.0,0.034459
1997.5,0.034422
1998.0,0.034386
1998.5,0.034349
1999.0,0.034312
1999.5,0.034275
2000.0,0.034239
2000.5,0.034202
2001.0,0.034165
2001.5,0.034129
2002.0,0.034092
2002.5,0.034056
2003.0,0.034019
2003.5,0.033982
2004.0,0.033946
2004.5,0.033909
2005.0,0.033873
2005.5,0.033836
2006.0,0.033799
2006.5,0.033763
2007.0,0.033726
2007.5,0.033690
2008.0,0.033653
2008.5,0.033617
2009.0,0.033580
2009.5,0.033544
2010.0,0.033508
2010.5,0.033471
2011.0,0.033435
2011.5,0.033398
2012.0,0.033362
2012.5,0.033326
2013.0,0.033289
2013.5,0.033253
2014.0,0.033216
2014.5,0.033180
2015.0,0.033144
2015.5,0.033108
2016.0,0.033071
2016.5,0.033035
2017.0,0.032999
2017.5,0.032962
2018.0,0.032926
2018.5,0.032890
2019.0,0.032854
2019.5,0.032818
2020.0,0.032781
2020.5,0.032745
2021.0,0.032709
2021.5,0.032673
2022.0,0.032637
2022.5,0.032601
2023.0,0.032564
2023.5,0.032528
2024.0,0.032492
2024.5,0.032456
2025.0,0.032420
2025.5,0.032384
2026.0,0.032348
2026.5,0.032312
2027.0,0.032276
2027.5,0.032240
2028.0,0.032204
2028.5,0.032168
2029.0,0.032132
2029.5,0.032096
2030.0,0.032060
2030.5,0.032025
2031.0,0.031989
2031.5,0.031953
2032.0,0.031917
2032.5,0.031881
2033.0,0.031845
2033.5,0.031809
2034.0,0.031774
2034.5,0.031738
2035.0,0.031702
2035.5,0.031666
2036.0,0.031631
2036.5,0.031595
2037.0,0.031559
2037.5,0.031523
2038.0,0.031488
2038.5,0.031452
2039.0,0.031416
2039.5,0.031381
2040.0,0.031345
2040.5,0.031310
2041.0,0.031274
2041.5,0.031238
2042.0,0.031203
2042.5,0.031167
2043.0,0.031132
2043.5,0.031096
2044.0,0.031061
2044.5,0.031025
2045.0,0.030990
2045.5,0.030954
2046.0,0.030919
2046.5,0.030883
2047.0,0.030848
2047.5,0.030813
2048.0,0.030777
2048.5,0.030742
2049.0,0.030707
2049.5,0.030671
2050.0,0.030636
2050.5,0.030601
2051.0,0.030565
2051.5,0.030530
2052.0,0.030495
2052.5,0.030460
2053.0,0.030424
2053.5,0.030389
2054.0,0.030354
2054.5,0.030319
2055.0,0.030284
2055.5,0.030248
2056.0,0.030213
2056.5,0.030178
2057.0,0.030143
2057.5,0.030108
2058.0,0.030073
2058.5,0.030038
2059.0,0.030003
2059.5,0.029968
2060.0,0.029933
2060.5,0.029898
2061.0,0.029863
2061.5,0.029828
2062.0,0.029793
2062.5,0.029758
2063.0,0.029723
2063.5,0.029688
2064.0,0.029654
2064.5,0.029619
2065.0,0.029584
2065.5,0.029549
2066.0,0.029514
2066.5,0.029479
2067.0,0.029445
2067.5,0.029410
2068.0,0.029375
2068.5,0.029341
2069.0,0.029306
2069.5,0.029271
2070.0,0.029236
2070.5,0.029202
2071.0,0.029167
2071.5,0.029133
2072.0,0.029098
2072.5,0.029063
2073.0,0.029029
2073.5,0.028994
2074.0,0.028960
2074.5,0.028925
2075.0,0.028891
2075.5,0.028856
2076.0,0.028822
2076.5,0.028787
2077.0,0.028753
2077.5,0.028719
2078.0,0.028684
2078.5,0.028650
2079.0,0.028616
2079.5,0.028581
2080.0,0.028547
2080.5,0.028513
2081.0,0.028478
2081.5,0.028444
2082.0,0.028410
2082.5,0.028376
2083.0,0.028342
2083.5,0.028307
2084.0,0.028273
2084.5,0.028239
2085.0,0.028205
2085.5,0.028171
2086.0,0.028137
2086.5,0.028103
2087.0,0.028069
2087.5,0.028035
2088.0,0.028001
2088.5,0.027967
2089.0,0.027933
2089.5,0.027899
2090.0,0.027865
2090.5,0.027831
2091.0,0.027797
2091.5,0.027763
2092.0,0.027729
2092.5,0.027695
2093.0,0.027661
2093.5,0.027628
2094.0,0.027594
2094.5,0.027560
2095.0,0.027526
2095.5,0.027493
2096.0,0.027459
2096.5,0.027425
2097.0,0.027392
2097.5,0.027358
2098.0,0.027324
2098.5,0.027291
2099.0,0.027257
2099.5,0.027224
2100.0,0.027190
2100.5,0.027156
2101.0,0.027123
2101.5,0.027089
2102.0,0.027056
2102.5,0.027023
2103.0,0.026989
2103.5,0.026956
2104.0,0.026922
2104.5,0.026889
2105.0,0.026856
2105.5,0.026822
2106.0,0.026789
2106.5,0.026756
2107.0,0.026722
2107.5,0.026689
2108.0,0.026656
2108.5,0.026623
2109.0,0.026589
2109.5,0.026556
2110.0,0.026523
2110.5,0.026490
2111.0,0.026457
2111.5,0.026424
2112.0,0.026391
2112.5,0.026358
2113.0,0.026325
2113.5,0.026292
2114.0,0.026259
2114.5,0.026226
2115.0,0.026193
2115.5,0.026160
2116.0,0.026127
2116.5,0.026094
2117.0,0.026061
2117.5,0.026028
2118.0,0.025996
2118.5,0.025963
2119.0,0.025930
2119.5,0.025897
2120.0,0.025864
2120.5,0.025832
2121.0,0.025799
2121.5,0.025766
2122.0,0.025734
2122.5,0.025701
2123.0,0.025668
2123.5,0.025636
2124.0,0.025603
2124.5,0.025571
2125.0,0.025538
2125.5,0.025506
2126.0,0.025473
2126.5,0.025441
2127.0,0.025408
2127.5,0.025376
2128.0,0.025344
2128.5,0.025311
2129.0,0.025279
2129.5,0.025247
2130.0,0.025214
2130.5,0.025182
2131.0,0.025150
2131.5,0.025117
2132.0,0.025085
2132.5,0.025053
2133.0,0.025021
2133.5,0.024989
2134.0,0.024957
2134.5,0.024925
2135.0,0.024892
2135.5,0.024860
2136.0,0.024828
2136.5,0.024796
2137.0,0.024764
2137.5,0.024732
2138.0,0.024700
2138.5,0.024669
2139.0,0.024637
2139.5,0.024605
2140.0,0.024573
2140.5,0.024541
2141.0,0.024509
2141.5,0.024477
2142.0,0.024446
2142.5,0.024414
2143.0,0.024382
2143.5,0.024351
2144.0,0.024319
2144.5,0.024287
2145.0,0.024256
2145.5,0.024224
2146.0,0.024192
2146.5,0.024161
2147.0,0.024129
2147.5,0.024098
2148.0,0.024066
2148.5,0.024035
2149.0,0.024003
2149.5,0.023972
2150.0,0.023941
2150.5,0.023909
2151.0,0.023878
2151.5,0.023847
2152.0,0.023815
2152.5,0.023784
2153.0,0.023753
2153.5,0.023722
2154.0,0.023690
2154.5,0.023659
2155.0,0.023628
2155.5,0.023597
2156.0,0.023566
2156.5,0.023535
2157.0,0.023504
2157.5,0.023473
2158.0,0.023442
2158.5,0.023411
2159.0,0.023380
2159.5,0.023349
2160.0,0.023318
2160.5,0.023287
2161.0,0.023256
2161.5,0.023225
2162.0,0.023194
2162.5,0.023164
2163.0,0.023133
2163.5,0.023102
2164.0,0.023071
2164.5,0.023041
2165.0,0.023010
2165.5,0.022979
2166.0,0.022949
2166.5,0.022918
2167.0,0.022888
2167.5,0.022857
2168.0,0.022827
2168.5,0.022796
2169.0,0.022766
2169.5,0.022735
2170.0,0.022705
2170.5,0.022674
2171.0,0.022644
2171.5,0.022614
2172.0,0.022583
2172.5,0.022553
2173.0,0.022523
2173.5,0.022493
2174.0,0.022462
2174.5,0.022432
2175.0,0.022402
2175.5,0.022372
2176.0,0.022342
2176.5,0.022312
2177.0,0.022282
2177.5,0.022252
2178.0,0.022222
2178.5,0.022192
2179.0,0.022162
2179.5,0.022132
2180.0,0.022102
2180.5,0.022072
2181.0,0.022042
2181.5,0.022012
2182.0,0.021983
2182.5,0.021953
2183.0,0.021923
2183.5,0.021893
2184.0,0.021864
2184.5,0.021834
2185.0,0.021804
2185.5,0.021775
2186.0,0.021745
2186.5,0.021716
2187.0,0.021686
2187.5,0.021657
2188.0,0.021627
2188.5,0.021598
2189.0,0.021568
2189.5,0.021539
2190.0,0.021509
2190.5,0.021480
2191.0,0.021451
2191.5,0.021421
2192.0,0.021392
2192.5,0.021363
2193.0,0.021334
2193.5,0.021305
2194.0,0.021275
2194.5,0.021246
2195.0,0.021217
2195.5,0.021188
2196.0,0.021159
2196.5,0.021130
2197.0,0.021101
2197.5,0.021072
2198.0,0.021043
2198.5,0.021014
2199.0,0.020985
2199.5,0.020956
2200.0,0.020927
2200.5,0.020899
2201.0,0.020870
2201.5,0.020841
2202.0,0.020812
2202.5,0.020784
2203.0,0.020755
2203.5,0.020726
2204.0,0.020698
2204.5,0.020669
2205.0,0.020640
2205.5,0.020612
2206.0,0.020583
2206.5,0.020555
2207.0,0.020526
2207.5,0.020498
2208.0,0.020470
2208.5,0.020441
2209.0,0.020413
2209.5,0.020384
2210.0,0.020356
2210.5,0.020328
2211.0,0.020300
2211.5,0.020271
2212.0,0.020243
2212.5,0.020215
2213.0,0.020187
2213.5,0.020159
2214.0,0.020130
2214.5,0.020102
2215.0,0.020074
2215.5,0.020046
2216.0,0.020018
2216.5,0.019990
2217.0,0.019962
2217.5,0.019934
2218.0,0.019907
2218.5,0.019879
2219.0,0.019851
2219.5,0.019823
2220.0,0.019795
2220.5,0.019767
2221.0,0.019740
2221.5,0.019712
2222.0,0.019684
2222.5,0.019657
2223.0,0.019629
2223.5,0.019601
2224.0,0.019574
2224.5,0.019546
2225.0,0.019519
2225.5,0.019491
2226.0,0.019464
2226.5,0.019436
2227.0,0.019409
2227.5,0.019381
2228.0,0.019354
2228.5,0.019327
2229.0,0.019299
2229.5,0.019272
2230.0,0.019245
2230.5,0.019217
2231.0,0.019190
2231.5,0.019163
2232.0,0.019136
2232.5,0.019109
2233.0,0.019082
2233.5,0.019054
2234.0,0.019027
2234.5,0.019000
2235.0,0.018973
2235.5,0.018946
2236.0,0.018919
2236.5,0.018892
2237.0,0.018865
2237.5,0.018839
2238.0,0.018812
2238.5,0.018785
2239.0,0.018758
2239.5,0.018731
2240.0,0.018704
2240.5,0.018678
2241.0,0.018651
2241.5,0.018624
2242.0,0.018598
2242.5,0.018571
2243.0,0.018544
2243.5,0.018518
2244.0,0.018491
2244.5,0.018465
2245.0,0.018438
2245.5,0.018412
2246.0,0.018385
2246.5,0.018359
2247.0,0.018332
2247.5,0.018306
2248.0,0.018280
2248.5,0.018253
2249.0,0.018227
2249.5,0.018201
2250.0,0.018174
2250.5,0.018148
2251.0,0.018122
2251.5,0.018096
2252.0,0.018070
2252.5,0.018044
2253.0,0.018017
2253.5,0.017991
2254.0,0.017965
2254.5,0.017939
2255.0,0.017913
2255.5,0.017887
2256.0,0.017861
2256.5,0.017835
2257.0,0.017810
2257.5,0.017784
2258.0,0.017758
2258.5,0.017732
2259.0,0.017706
2259.5,0.017680
2260.0,0.017655
2260.5,0.017629
2261.0,0.017603
2261.5,0.017578
2262.0,0.017552
2262.5,0.017526
2263.0,0.017501
2263.5,0.017475
2264.0,0.017449
2264.5,0.017424
2265.0,0.017398
2265.5,0.017373
2266.0,0.017348
2266.5,0.017322
2267.0,0.017297
2267.5,0.017271
2268.0,0.017246
2268.5,0.017221
2269.0,0.017195
2269.5,0.017170
2270.0,0.017145
2270.5,0.017120
2271.0,0.017094
2271.5,0.017069
2272.0,0.017044
2272.5,0.017019
2273.0,0.016994
2273.5,0.016969
2274.0,0.016944
2274.5,0.016919
2275.0,0.016894
2275.5,0.016869
2276.0,0.016844
2276.5,0.016819
2277.0,0.016794
2277.5,0.016769
2278.0,0.016744
2278.5,0.016719
2279.0,0.016694
2279.5,0.016670
2280.0,0.016645
2280.5,0.016620
2281.0,0.016596
2281.5,0.016571
2282.0,0.016546
2282.5,0.016522
2283.0,0.016497
2283.5,0.016472
2284.0,0.016448
2284.5,0.016423
2285.0,0.016399
2285.5,0.016374
2286.0,0.016350
2286.5,0.016325
2287.0,0.016301
2287.5,0.016277
2288.0,0.016252
2288.5,0.016228
2289.0,0.016204
2289.5,0.016179
2290.0,0.016155
2290.5,0.016131
2291.0,0.016107
2291.5,0.016082
2292.0,0.016058
2292.5,0.016034
2293.0,0.016010
2293.5,0.015986
2294.0,0.015962
2294.5,0.015938
2295.0,0.015914
2295.5,0.015890
2296.0,0.015866
2296.5,0.015842
2297.0,0.015818
