wavelength (nm),flux (F_lambda)
890.5,0.234299
891.0,0.234094
891.5,0.233102
892.0,0.233257
892.5,0.233288
893.0,0.232113
893.5,0.231893
894.0,0.231883
894.5,0.231192
895.0,0.229907
895.5,0.228695
896.0,0.226562
896.5,0.224044
897.0,0.221612
897.5,0.218706
898.0,0.213881
898.5,0.208081
899.0,0.200388
899.5,0.196719
900.0,0.189791
900.5,0.185250
901.0,0.184044
901.5,0.184432
902.0,0.189337
902.5,0.197782
903.0,0.207269
903.5,0.214106
904.0,0.218676
904.5,0.220615
905.0,0.221382
905.5,0.221571
906.0,0.221123
906.5,0.219427
907.0,0.218267
907.5,0.217890
908.0,0.217143
908.5,0.217211
909.0,0.217245
909.5,0.215496
910.0,0.216601
910.5,0.217083
911.0,0.217203
911.5,0.216653
912.0,0.215802
912.5,0.216436
913.0,0.215292
913.5,0.212627
914.0,0.212445
914.5,0.211494
915.0,0.208469
915.5,0.206200
916.0,0.206998
916.5,0.209347
917.0,0.209645
917.5,0.209341
918.0,0.209841
918.5,0.208540
919.0,0.207269
919.5,0.204311
920.0,0.200703
920.5,0.195566
921.0,0.188763
921.5,0.182240
922.0,0.177601
922.5,0.173134
923.0,0.172307
923.5,0.176355
924.0,0.182611
924.5,0.188132
925.0,0.191321
925.5,0.194260
926.0,0.196225
926.5,0.198870
927.0,0.201666
927.5,0.203564
928.0,0.205522
928.5,0.205451
929.0,0.203555
929.5,0.201139
930.0,0.196530
930.5,0.192430
931.0,0.188229
931.5,0.183525
932.0,0.182294
932.5,0.184037
933.0,0.187576
933.5,0.188395
934.0,0.187508
934.5,0.187811
935.0,0.195177
935.5,0.190553
936.0,0.191834
936.5,0.195683
937.0,0.193500
937.5,0.194923
938.0,0.193070
938.5,0.200677
939.0,0.203777
939.5,0.206363
940.0,0.203687
940.5,0.201658
941.0,0.199290
941.5,0.195262
942.0,0.192953
942.5,0.186052
943.0,0.182624
943.5,0.185675
944.0,0.179316
944.5,0.183245
945.0,0.186419
945.5,0.184764
946.0,0.184401
946.5,0.187134
947.0,0.186444
947.5,0.186903
948.0,0.184205
948.5,0.186344
949.0,0.186716
949.5,0.181286
950.0,0.179321
950.5,0.183408
951.0,0.183523
951.5,0.178219
952.0,0.171085
952.5,0.167507
953.0,0.164364
953.5,0.162784
954.0,0.155821
954.5,0.151469
955.0,0.155074
955.5,0.159772
956.0,0.165542
956.5,0.168555
957.0,0.175082
957.5,0.180859
958.0,0.177802
958.5,0.178747
959.0,0.178777
959.5,0.178721
960.0,0.178471
960.5,0.179039
961.0,0.178925
961.5,0.176727
962.0,0.177445
962.5,0.175533
963.0,0.175640
963.5,0.173693
964.0,0.174385
964.5,0.175119
965.0,0.175982
965.5,0.177099
966.0,0.175993
966.5,0.178298
967.0,0.177017
967.5,0.176929
968.0,0.178740
968.5,0.177246
969.0,0.178058
969.5,0.178635
970.0,0.176951
970.5,0.174918
971.0,0.175379
971.5,0.173571
972.0,0.173801
972.5,0.173499
973.0,0.173984
973.5,0.172316
974.0,0.170103
974.5,0.171930
975.0,0.172304
975.5,0.170592
976.0,0.168876
976.5,0.168426
977.0,0.171608
977.5,0.168599
978.0,0.168451
978.5,0.167648
979.0,0.166751
979.5,0.167471
980.0,0.164359
980.5,0.166075
981.0,0.166949
981.5,0.166965
982.0,0.169449
982.5,0.166647
983.0,0.167291
983.5,0.165297
984.0,0.166935
984.5,0.168527
985.0,0.166795
985.5,0.166008
986.0,0.163735
986.5,0.163200
987.0,0.163333
987.5,0.163268
988.0,0.163974
988.5,0.164705
989.0,0.164583
989.5,0.163699
990.0,0.164489
990.5,0.165788
991.0,0.161094
991.5,0.160047
992.0,0.159290
992.5,0.154152
993.0,0.155191
993.5,0.157517
994.0,0.160905
994.5,0.160590
995.0,0.159002
995.5,0.158019
996.0,0.159694
996.5,0.155581
997.0,0.158267
997.5,0.157863
998.0,0.154931
998.5,0.152574
999.0,0.154064
999.5,0.151530
1000.0,0.147045
1000.5,0.146888
1001.0,0.144706
1001.5,0.142673
1002.0,0.140193
1002.5,0.139146
1003.0,0.138961
1003.5,0.133309
1004.0,0.133070
1004.5,0.127746
1005.0,0.124751
1005.5,0.130441
1006.0,0.129449
1006.5,0.132737
1007.0,0.135834
1007.5,0.142719
1008.0,0.143529
1008.5,0.143962
1009.0,0.144926
1009.5,0.145920
1010.0,0.148291
1010.5,0.144326
1011.0,0.142404
1011.5,0.143364
1012.0,0.142889
1012.5,0.144872
1013.0,0.147581
1013.5,0.144184
1014.0,0.145387
1014.5,0.151650
1015.0,0.147712
1015.5,0.139699
1016.0,0.151414
1016.5,0.145875
1017.0,0.148376
1017.5,0.143431
1018.0,0.143475
1018.5,0.142992
1019.0,0.142860
1019.5,0.143199
1020.0,0.133539
1020.5,0.134194
1021.0,0.135326
1021.5,0.136570
1022.0,0.137556
1022.5,0.138025
1023.0,0.138140
1023.5,0.138172
1024.0,0.138390
1024.5,0.138965
1025.0,0.139666
1025.5,0.140163
1026.0,0.140125
1026.5,0.139324
1027.0,0.137934
1027.5,0.136234
1028.0,0.134500
1028.5,0.132983
1029.0,0.131830
1029.5,0.131161
1030.0,0.131096
1030.5,0.133716
1031.0,0.134118
1031.5,0.134568
1032.0,0.134910
1032.5,0.135028
1033.0,0.134972
1033.5,0.134836
1034.0,0.134711
1034.5,0.134667
1035.0,0.134692
1035.5,0.134753
1036.0,0.134816
1036.5,0.134846
1037.0,0.134812
1037.5,0.134680
1038.0,0.134418
1038.5,0.134015
1039.0,0.133551
1039.5,0.133131
1040.0,0.132858
1040.5,0.132794
1041.0,0.132843
1041.5,0.132867
1042.0,0.132728
1042.5,0.132316
1043.0,0.131619
1043.5,0.130654
1044.0,0.129436
1044.5,0.128039
1045.0,0.126770
1045.5,0.125991
1046.0,0.126067
1046.5,0.127188
1047.0,0.128852
1047.5,0.130384
1048.0,0.131109
1048.5,0.130560
1049.0,0.129100
1049.5,0.127303
1050.0,0.125741
1050.5,0.124850
1051.0,0.124515
1051.5,0.124487
1052.0,0.124516
1052.5,0.124410
1053.0,0.124214
1053.5,0.124032
1054.0,0.123967
1054.5,0.124070
1055.0,0.124168
1055.5,0.124034
1056.0,0.123443
1056.5,0.122280
1057.0,0.120885
1057.5,0.119710
1058.0,0.119209
1058.5,0.119672
1059.0,0.120755
1059.5,0.121952
1060.0,0.122756
1060.5,0.122784
1061.0,0.122139
1061.5,0.121045
1062.0,0.119726
1062.5,0.123364
1063.0,0.123172
1063.5,0.122981
1064.0,0.122789
1064.5,0.122598
1065.0,0.122407
1065.5,0.122216
1066.0,0.122025
1066.5,0.121834
1067.0,0.121643
1067.5,0.121452
1068.0,0.121262
1068.5,0.121071
1069.0,0.120880
1069.5,0.120690
1070.0,0.120500
1070.5,0.120309
1071.0,0.120119
1071.5,0.119929
1072.0,0.119739
1072.5,0.119549
1073.0,0.119359
1073.5,0.119169
1074.0,0.118980
1074.5,0.118790
1075.0,0.118600
1075.5,0.118411
1076.0,0.118222
1076.5,0.118033
1077.0,0.117843
1077.5,0.117654
1078.0,0.117465
1078.5,0.117277
1079.0,0.117088
1079.5,0.116899
1080.0,0.116711
1080.5,0.116522
1081.0,0.116334
1081.5,0.116145
1082.0,0.115957
1082.5,0.115769
1083.0,0.115581
1083.5,0.115393
1084.0,0.115205
1084.5,0.115018
1085.0,0.114830
1085.5,0.114643
1086.0,0.114455
1086.5,0.114268
1087.0,0.114081
1087.5,0.113894
1088.0,0.113707
1088.5,0.113520
1089.0,0.113334
1089.5,0.113147
1090.0,0.112960
1090.5,0.112774
1091.0,0.112588
1091.5,0.112402
1092.0,0.112215
1092.5,0.112030
1093.0,0.111844
1093.5,0.111658
1094.0,0.111472
1094.5,0.111287
1095.0,0.111102
1095.5,0.110916
1096.0,0.110731
1096.5,0.110546
1097.0,0.110361
1097.5,0.110177
1098.0,0.109992
1098.5,0.109807
1099.0,0.109623
1099.5,0.109439
1100.0,0.109255
1100.5,0.109070
1101.0,0.108887
1101.5,0.108703
1102.0,0.108519
1102.5,0.108336
1103.0,0.108152
1103.5,0.107969
1104.0,0.107786
1104.5,0.107603
1105.0,0.107420
1105.5,0.107237
1106.0,0.107054
1106.5,0.106872
1107.0,0.106690
1107.5,0.106507
1108.0,0.106325
1108.5,0.106143
1109.0,0.105961
1109.5,0.105780
1110.0,0.105598
1110.5,0.105417
1111.0,0.105236
1111.5,0.105054
1112.0,0.104873
1112.5,0.104693
1113.0,0.104512
1113.5,0.104331
1114.0,0.104151
1114.5,0.103971
1115.0,0.103790
1115.5,0.103610
1116.0,0.103431
1116.5,0.103251
1117.0,0.103071
1117.5,0.102892
1118.0,0.102713
1118.5,0.102533
1119.0,0.102354
1119.5,0.102176
1120.0,0.101997
1120.5,0.101818
1121.0,0.101640
1121.5,0.101462
1122.0,0.101284
1122.5,0.101106
1123.0,0.100928
1123.5,0.100750
1124.0,0.100573
1124.5,0.100396
1125.0,0.100219
1125.5,0.100042
1126.0,0.099865
1126.5,0.099688
1127.0,0.099512
1127.5,0.099335
1128.0,0.099159
1128.5,0.098983
1129.0,0.098807
1129.5,0.098631
1130.0,0.098456
1130.5,0.098281
1131.0,0.098105
1131.5,0.097930
1132.0,0.097755
1132.5,0.097581
1133.0,0.097406
1133.5,0.097232
1134.0,0.097058
1134.5,0.096884
1135.0,0.096710
1135.5,0.096536
1136.0,0.096363
1136.5,0.096189
1137.0,0.096016
1137.5,0.095843
1138.0,0.095670
1138.5,0.095498
1139.0,0.095325
1139.5,0.095153
1140.0,0.094981
1140.5,0.094809
1141.0,0.094637
1141.5,0.094465
1142.0,0.094294
1142.5,0.094123
1143.0,0.093952
1143.5,0.093781
1144.0,0.093610
1144.5,0.093440
1145.0,0.093269
1145.5,0.093099
1146.0,0.092929
1146.5,0.092760
1147.0,0.092590
1147.5,0.092421
1148.0,0.092251
1148.5,0.092082
1149.0,0.091914
1149.5,0.091745
1150.0,0.091576
1150.5,0.091408
1151.0,0.091240
1151.5,0.091072
1152.0,0.090905
1152.5,0.090737
1153.0,0.090570
1153.5,0.090403
1154.0,0.090236
1154.5,0.090069
1155.0,0.089903
1155.5,0.089736
1156.0,0.089570
1156.5,0.089404
1157.0,0.089239
1157.5,0.089073
1158.0,0.088908
1158.5,0.088743
1159.0,0.088578
1159.5,0.088413
1160.0,0.088249
1160.5,0.088084
1161.0,0.087920
1161.5,0.087756
1162.0,0.087593
1162.5,0.087429
1163.0,0.087266
1163.5,0.087103
1164.0,0.086940
1164.5,0.086777
1165.0,0.086615
1165.5,0.086453
1166.0,0.086291
1166.5,0.086129
1167.0,0.085968
1167.5,0.085806
1168.0,0.085645
1168.5,0.085484
1169.0,0.085323
1169.5,0.085163
1170.0,0.085003
1170.5,0.084843
1171.0,0.084683
1171.5,0.084523
1172.0,0.084364
1172.5,0.084205
1173.0,0.084046
1173.5,0.083887
1174.0,0.083728
1174.5,0.083570
1175.0,0.083412
1175.5,0.083254
1176.0,0.083096
1176.5,0.082939
1177.0,0.082782
1177.5,0.082625
1178.0,0.082468
1178.5,0.082312
1179.0,0.082156
1179.5,0.082000
1180.0,0.081844
1180.5,0.081688
1181.0,0.081533
1181.5,0.081378
1182.0,0.081223
1182.5,0.081068
1183.0,0.080914
1183.5,0.080760
1184.0,0.080606
1184.5,0.080452
1185.0,0.080299
1185.5,0.080145
1186.0,0.079992
1186.5,0.079840
1187.0,0.079687
1187.5,0.079535
1188.0,0.079383
1188.5,0.079231
1189.0,0.079080
1189.5,0.078928
1190.0,0.078777
1190.5,0.078627
1191.0,0.078476
1191.5,0.078326
1192.0,0.078176
1192.5,0.078026
1193.0,0.077876
1193.5,0.077727
1194.0,0.077578
1194.5,0.077429
1195.0,0.077280
1195.5,0.077132
1196.0,0.076984
1196.5,0.076836
1197.0,0.076689
1197.5,0.076541
1198.0,0.076394
1198.5,0.076248
1199.0,0.076101
1199.5,0.075955
1200.0,0.075809
1200.5,0.075663
1201.0,0.075518
1201.5,0.075372
1202.0,0.075227
1202.5,0.075083
1203.0,0.074938
1203.5,0.074794
1204.0,0.074650
1204.5,0.074506
1205.0,0.074363
1205.5,0.074220
1206.0,0.074077
1206.5,0.073934
1207.0,0.073792
1207.5,0.073650
1208.0,0.073508
1208.5,0.073366
1209.0,0.073225
1209.5,0.073084
1210.0,0.072943
1210.5,0.072803
1211.0,0.072663
1211.5,0.072523
1212.0,0.072383
1212.5,0.072244
1213.0,0.072105
1213.5,0.071966
1214.0,0.071827
1214.5,0.071689
1215.0,0.071551
1215.5,0.071413
1216.0,0.071276
1216.5,0.071139
1217.0,0.071002
1217.5,0.070865
1218.0,0.070729
1218.5,0.070593
1219.0,0.070457
1219.5,0.070322
1220.0,0.070187
1220.5,0.070052
1221.0,0.069917
1221.5,0.069783
1222.0,0.069649
1222.5,0.069515
1223.0,0.069382
1223.5,0.069248
1224.0,0.069116
1224.5,0.068983
1225.0,0.068851
1225.5,0.068719
1226.0,0.068587
1226.5,0.068455
1227.0,0.068324
1227.5,0.068193
1228.0,0.068063
1228.5,0.067932
1229.0,0.067802
1229.5,0.067672
1230.0,0.067543
1230.5,0.067414
1231.0,0.067285
1231.5,0.067156
1232.0,0.067028
1232.5,0.066900
1233.0,0.066772
1233.5,0.066644
1234.0,0.066517
1234.5,0.066390
1235.0,0.066263
1235.5,0.066137
1236.0,0.066011
1236.5,0.065885
1237.0,0.065759
1237.5,0.065634
1238.0,0.065509
1238.5,0.065384
1239.0,0.065259
1239.5,0.065135
1240.0,0.065011
1240.5,0.064887
1241.0,0.064764
1241.5,0.064641
1242.0,0.064518
1242.5,0.064395
1243.0,0.064273
1243.5,0.064151
1244.0,0.064029
1244.5,0.063908
1245.0,0.063786
1245.5,0.063665
1246.0,0.063545
1246.5,0.063424
1247.0,0.063304
1247.5,0.063184
1248.0,0.063064
1248.5,0.062945
1249.0,0.062826
1249.5,0.062707
1250.0,0.062588
1250.5,0.062470
1251.0,0.062352
1251.5,0.062234
1252.0,0.062117
1252.5,0.062000
1253.0,0.061883
1253.5,0.061766
1254.0,0.061649
1254.5,0.061533
1255.0,0.061417
1255.5,0.061302
1256.0,0.061186
1256.5,0.061071
1257.0,0.060956
1257.5,0.060842
1258.0,0.060727
1258.5,0.060613
1259.0,0.060499
1259.5,0.060386
1260.0,0.060272
1260.5,0.060159
1261.0,0.060046
1261.5,0.059934
1262.0,0.059822
1262.5,0.059710
1263.0,0.059598
1263.5,0.059486
1264.0,0.059375
1264.5,0.059264
1265.0,0.059153
1265.5,0.059043
1266.0,0.058933
1266.5,0.058823
1267.0,0.058713
1267.5,0.058603
1268.0,0.058494
1268.5,0.058385
1269.0,0.058276
1269.5,0.058168
1270.0,0.058060
1270.5,0.057952
1271.0,0.057844
1271.5,0.057737
1272.0,0.057630
1272.5,0.057523
1273.0,0.057416
1273.5,0.057309
1274.0,0.057203
1274.5,0.057097
1275.0,0.056992
1275.5,0.056886
1276.0,0.056781
1276.5,0.056676
1277.0,0.056571
1277.5,0.056467
1278.0,0.056363
1278.5,0.056259
1279.0,0.056155
1279.5,0.056051
1280.0,0.055948
1280.5,0.055845
1281.0,0.055743
1281.5,0.055640
1282.0,0.055538
1282.5,0.055436
1283.0,0.055334
1283.5,0.055232
1284.0,0.055131
1284.5,0.055030
1285.0,0.054929
1285.5,0.054829
1286.0,0.054729
1286.5,0.054628
1287.0,0.054529
1287.5,0.054429
1288.0,0.054330
1288.5,0.054231
1289.0,0.054132
1289.5,0.054033
1290.0,0.053935
1290.5,0.053837
1291.0,0.053739
1291.5,0.053641
1292.0,0.053544
1292.5,0.053446
1293.0,0.053349
1293.5,0.053253
1294.0,0.053156
1294.5,0.053060
1295.0,0.052964
1295.5,0.052868
1296.0,0.052773
1296.5,0.052677
1297.0,0.052582
1297.5,0.052487
1298.0,0.052393
1298.5,0.052298
1299.0,0.052204
1299.5,0.052110
1300.0,0.052017
1300.5,0.051923
1301.0,0.051830
1301.5,0.051737
1302.0,0.051644
1302.5,0.051552
1303.0,0.051459
1303.5,0.051367
1304.0,0.051275
1304.5,0.051184
1305.0,0.051092
1305.5,0.051001
1306.0,0.050910
1306.5,0.050820
1307.0,0.050729
1307.5,0.050639
1308.0,0.050549
1308.5,0.050459
1309.0,0.050370
1309.5,0.050280
1310.0,0.050191
1310.5,0.050102
1311.0,0.050013
1311.5,0.049925
1312.0,0.049837
1312.5,0.049749
1313.0,0.049661
1313.5,0.049573
1314.0,0.049486
1314.5,0.049399
1315.0,0.049312
1315.5,0.049225
1316.0,0.049139
1316.5,0.049053
1317.0,0.048967
1317.5,0.048881
1318.0,0.048795
1318.5,0.048710
1319.0,0.048625
1319.5,0.048540
1320.0,0.048455
1320.5,0.048371
1321.0,0.048287
1321.5,0.048202
1322.0,0.048119
1322.5,0.048035
1323.0,0.047952
1323.5,0.047868
1324.0,0.047785
1324.5,0.047703
1325.0,0.047620
1325.5,0.047538
1326.0,0.047456
1326.5,0.047374
1327.0,0.047292
1327.5,0.047211
1328.0,0.047129
1328.5,0.047048
1329.0,0.046968
1329.5,0.046887
1330.0,0.046807
1330.5,0.046726
1331.0,0.046646
1331.5,0.046567
1332.0,0.046487
1332.5,0.046408
1333.0,0.046328
1333.5,0.046250
1334.0,0.046171
1334.5,0.046092
1335.0,0.046014
1335.5,0.045936
1336.0,0.045858
1336.5,0.045780
1337.0,0.045703
1337.5,0.045625
1338.0,0.045548
1338.5,0.045471
1339.0,0.045395
1339.5,0.045318
1340.0,0.045242
1340.5,0.045166
1341.0,0.045090
1341.5,0.045015
1342.0,0.044939
1342.5,0.044864
1343.0,0.044789
1343.5,0.044714
1344.0,0.044639
1344.5,0.044565
1345.0,0.044491
1345.5,0.044417
1346.0,0.044343
1346.5,0.044269
1347.0,0.044196
1347.5,0.044122
1348.0,0.044049
1348.5,0.043976
1349.0,0.043904
1349.5,0.043831
1350.0,0.043759
1350.5,0.043687
1351.0,0.043615
1351.5,0.043544
1352.0,0.043472
1352.5,0.043401
1353.0,0.043330
1353.5,0.043259
1354.0,0.043188
1354.5,0.043118
1355.0,0.043047
1355.5,0.042977
1356.0,0.042907
1356.5,0.042838
1357.0,0.042768
1357.5,0.042699
1358.0,0.042630
1358.5,0.042561
1359.0,0.042492
1359.5,0.042423
1360.0,0.042355
1360.5,0.042287
1361.0,0.042219
1361.5,0.042151
1362.0,0.042083
1362.5,0.042016
1363.0,0.041948
1363.5,0.041881
1364.0,0.041815
1364.5,0.041748
1365.0,0.041681
1365.5,0.041615
1366.0,0.041549
1366.5,0.041483
1367.0,0.041417
1367.5,0.041352
1368.0,0.041286
1368.5,0.041221
1369.0,0.041156
1369.5,0.041091
1370.0,0.041026
1370.5,0.040962
1371.0,0.040898
1371.5,0.040834
1372.0,0.040770
1372.5,0.040706
1373.0,0.040642
1373.5,0.040579
1374.0,0.040516
1374.5,0.040453
1375.0,0.040390
1375.5,0.040327
1376.0,0.040265
1376.5,0.040202
1377.0,0.040140
1377.5,0.040078
1378.0,0.040017
1378.5,0.039955
1379.0,0.039894
1379.5,0.039832
1380.0,0.039771
1380.5,0.039710
1381.0,0.039650
1381.5,0.039589
1382.0,0.039529
1382.5,0.039469
1383.0,0.039409
1383.5,0.039349
1384.0,0.039289
1384.5,0.039230
1385.0,0.039170
1385.5,0.039111
1386.0,0.039052
1386.5,0.038993
1387.0,0.038935
1387.5,0.038876
1388.0,0.038818
1388.5,0.038760
1389.0,0.038702
1389.5,0.038644
1390.0,0.038587
1390.5,0.038529
1391.0,0.038472
1391.5,0.038415
1392.0,0.038358
1392.5,0.038301
1393.0,0.038244
1393.5,0.038188
1394.0,0.038132
1394.5,0.038076
1395.0,0.038020
1395.5,0.037964
1396.0,0.037908
1396.5,0.037853
1397.0,0.037798
1397.5,0.037743
1398.0,0.037688
1398.5,0.037633
1399.0,0.037578
1399.5,0.037524
1400.0,0.037469
1400.5,0.037415
1401.0,0.037361
1401.5,0.037308
1402.0,0.037254
1402.5,0.037200
1403.0,0.037147
1403.5,0.037094
1404.0,0.037041
1404.5,0.036988
1405.0,0.036935
1405.5,0.036883
1406.0,0.036830
1406.5,0.036778
1407.0,0.036726
1407.5,0.036674
1408.0,0.036623
1408.5,0.036571
1409.0,0.036520
1409.5,0.036468
1410.0,0.036417
1410.5,0.036366
1411.0,0.036315
1411.5,0.036265
1412.0,0.036214
1412.5,0.036164
1413.0,0.036114
1413.5,0.036064
1414.0,0.036014
1414.5,0.035964
1415.0,0.035914
1415.5,0.035865
1416.0,0.035816
1416.5,0.035767
1417.0,0.035718
1417.5,0.035669
1418.0,0.035620
1418.5,0.035572
1419.0,0.035523
1419.5,0.035475
1420.0,0.035427
1420.5,0.035379
1421.0,0.035331
1421.5,0.035284
1422.0,0.035236
1422.5,0.035189
1423.0,0.035142
1423.5,0.035095
1424.0,0.035048
1424.5,0.035001
1425.0,0.034954
1425.5,0.034908
1426.0,0.034861
1426.5,0.034815
1427.0,0.034769
1427.5,0.034723
1428.0,0.034678
1428.5,0.034632
1429.0,0.034587
1429.5,0.034541
1430.0,0.034496
1430.5,0.034451
1431.0,0.034406
1431.5,0.034361
1432.0,0.034317
1432.5,0.034272
1433.0,0.034228
1433.5,0.034184
1434.0,0.034140
1434.5,0.034096
1435.0,0.034052
1435.5,0.034008
1436.0,0.033965
1436.5,0.033921
1437.0,0.033878
1437.5,0.033835
1438.0,0.033792
1438.5,0.033749
1439.0,0.033707
1439.5,0.033664
1440.0,0.033622
1440.5,0.033579
1441.0,0.033537
1441.5,0.033495
1442.0,0.033453
1442.5,0.033412
1443.0,0.033370
1443.5,0.033328
1444.0,0.033287
1444.5,0.033246
1445.0,0.033205
1445.5,0.033164
1446.0,0.033123
1446.5,0.033082
1447.0,0.033042
1447.5,0.033001
1448.0,0.032961
1448.5,0.032921
1449.0,0.032881
1449.5,0.032841
1450.0,0.032801
1450.5,0.032761
1451.0,0.032722
1451.5,0.032682
1452.0,0.032643
1452.5,0.032604
1453.0,0.032565
1453.5,0.032526
1454.0,0.032487
1454.5,0.032449
1455.0,0.032410
1455.5,0.032372
1456.0,0.032333
1456.5,0.032295
1457.0,0.032257
1457.5,0.032219
1458.0,0.032181
1458.5,0.032144
1459.0,0.032106
1459.5,0.032069
1460.0,0.032031
1460.5,0.031994
1461.0,0.031957
1461.5,0.031920
1462.0,0.031883
1462.5,0.031847
1463.0,0.031810
1463.5,0.031774
1464.0,0.031737
1464.5,0.031701
1465.0,0.031665
1465.5,0.031629
1466.0,0.031593
1466.5,0.031557
1467.0,0.031522
1467.5,0.031486
1468.0,0.031451
1468.5,0.031415
1469.0,0.031380
1469.5,0.031345
1470.0,0.031310
1470.5,0.031275
1471.0,0.031240
1471.5,0.031206
1472.0,0.031171
1472.5,0.031137
1473.0,0.031103
1473.5,0.031068
1474.0,0.031034
1474.5,0.031000
1475.0,0.030967
1475.5,0.030933
1476.0,0.030899
1476.5,0.030866
1477.0,0.030832
1477.5,0.030799
1478.0,0.030766
1478.5,0.030733
1479.0,0.030700
1479.5,0.030667
1480.0,0.030634
1480.5,0.030601
1481.0,0.030569
1481.5,0.030536
1482.0,0.030504
1482.5,0.030472
1483.0,0.030440
1483.5,0.030408
1484.0,0.030376
1484.5,0.030344
1485.0,0.030312
1485.5,0.030281
1486.0,0.030249
1486.5,0.030218
1487.0,0.030187
1487.5,0.030155
1488.0,0.030124
1488.5,0.030093
1489.0,0.030062
1489.5,0.030032
1490.0,0.030001
1490.5,0.029970
1491.0,0.029940
1491.5,0.029909
1492.0,0.029879
1492.5,0.029849
1493.0,0.029819
1493.5,0.029789
1494.0,0.029759
1494.5,0.029729
1495.0,0.029699
1495.5,0.029670
1496.0,0.029640
1496.5,0.029611
1497.0,0.029581
1497.5,0.029552
1498.0,0.029523
1498.5,0.029494
1499.0,0.029465
1499.5,0.029436
1500.0,0.029407
1500.5,0.029379
1501.0,0.029350
1501.5,0.029322
1502.0,0.029293
1502.5,0.029265
1503.0,0.029237
1503.5,0.029209
1504.0,0.029181
1504.5,0.029153
1505.0,0.029125
1505.5,0.029097
1506.0,0.029069
1506.5,0.029042
1507.0,0.029014
1507.5,0.028987
1508.0,0.028960
1508.5,0.028932
1509.0,0.028905
1509.5,0.028878
1510.0,0.028851
1510.5,0.028824
1511.0,0.028798
1511.5,0.028771
1512.0,0.028744
1512.5,0.028718
1513.0,0.028691
1513.5,0.028665
1514.0,0.028639
1514.5,0.028612
1515.0,0.028586
1515.5,0.028560
1516.0,0.028534
1516.5,0.028508
1517.0,0.028482
1517.5,0.028457
1518.0,0.028431
1518.5,0.028406
1519.0,0.028380
1519.5,0.028355
1520.0,0.028329
1520.5,0.028304
1521.0,0.028279
1521.5,0.028254
1522.0,0.028229
1522.5,0.028204
1523.0,0.028179
1523.5,0.028154
1524.0,0.028130
1524.5,0.028105
1525.0,0.028080
1525.5,0.028056
1526.0,0.028032
1526.5,0.028007
1527.0,0.027983
1527.5,0.027959
1528.0,0.027935
1528.5,0.027911
1529.0,0.027887
1529.5,0.027863
1530.0,0.027839
1530.5,0.027815
1531.0,0.027792
1531.5,0.027768
1532.0,0.027745
1532.5,0.027721
1533.0,0.027698
1533.5,0.027674
1534.0,0.027651
1534.5,0.027628
1535.0,0.027605
1535.5,0.027582
1536.0,0.027559
1536.5,0.027536
1537.0,0.027513
1537.5,0.027490
1538.0,0.027468
1538.5,0.027445
1539.0,0.027422
1539.5,0.027400
1540.0,0.027378
1540.5,0.027355
1541.0,0.027333
1541.5,0.027311
1542.0,0.027288
1542.5,0.027266
1543.0,0.027244
1543.5,0.027222
1544.0,0.027200
1544.5,0.027179
1545.0,0.027157
1545.5,0.027135
1546.0,0.027113
1546.5,0.027092
1547.0,0.027070
1547.5,0.027049
1548.0,0.027027
1548.5,0.027006
1549.0,0.026985
1549.5,0.026963
1550.0,0.026942
1550.5,0.026921
1551.0,0.026900
1551.5,0.026879
1552.0,0.026858
1552.5,0.026837
1553.0,0.026816
1553.5,0.026795
1554.0,0.026775
1554.5,0.026754
1555.0,0.026733
1555.5,0.026713
1556.0,0.026692
1556.5,0.026672
1557.0,0.026651
1557.5,0.026631
1558.0,0.026611
1558.5,0.026590
1559.0,0.026570
1559.5,0.026550
1560.0,0.026530
1560.5,0.026510
1561.0,0.026490
1561.5,0.026470
1562.0,0.026450
1562.5,0.026430
1563.0,0.026410
1563.5,0.026391
1564.0,0.026371
1564.5,0.026351
1565.0,0.026332
1565.5,0.026312
1566.0,0.026293
1566.5,0.026273
1567.0,0.026254
1567.5,0.026234
1568.0,0.026215
1568.5,0.026196
1569.0,0.026177
1569.5,0.026157
1570.0,0.026138
1570.5,0.026119
1571.0,0.026100
1571.5,0.026081
1572.0,0.026062
1572.5,0.026043
1573.0,0.026024
1573.5,0.026005
1574.0,0.025987
1574.5,0.025968
1575.0,0.025949
1575.5,0.025931
1576.0,0.025912
1576.5,0.025893
1577.0,0.025875
1577.5,0.025856
1578.0,0.025838
1578.5,0.025819
1579.0,0.025801
1579.5,0.025783
1580.0,0.025764
1580.5,0.025746
1581.0,0.025728
1581.5,0.025709
1582.0,0.025691
1582.5,0.025673
1583.0,0.025655
1583.5,0.025637
1584.0,0.025619
1584.5,0.025601
1585.0,0.025583
1585.5,0.025565
1586.0,0.025547
1586.5,0.025529
1587.0,0.025512
1587.5,0.025494
1588.0,0.025476
1588.5,0.025458
1589.0,0.025441
1589.5,0.025423
1590.0,0.025405
1590.5,0.025388
1591.0,0.025370
1591.5,0.025352
1592.0,0.025335
1592.5,0.025317
1593.0,0.025300
1593.5,0.025283
1594.0,0.025265
1594.5,0.025248
1595.0,0.025230
1595.5,0.025213
1596.0,0.025196
1596.5,0.025179
1597.0,0.025161
1597.5,0.025144
1598.0,0.025127
1598.5,0.025110
1599.0,0.025093
1599.5,0.025075
1600.0,0.025058
