wavelength (nm),flux (F_lambda)
890.5,0.203140
891.0,0.203535
891.5,0.203590
892.0,0.203240
892.5,0.201542
893.0,0.198783
893.5,0.198228
894.0,0.197561
894.5,0.196778
895.0,0.195876
895.5,0.194857
896.0,0.193748
896.5,0.192581
897.0,0.191390
897.5,0.190206
898.0,0.189064
898.5,0.187997
899.0,0.187036
899.5,0.186215
900.0,0.185567
900.5,0.185115
901.0,0.184839
901.5,0.184712
902.0,0.184705
902.5,0.184788
903.0,0.184934
903.5,0.185114
904.0,0.185298
904.5,0.185459
905.0,0.185567
905.5,0.185600
906.0,0.185559
906.5,0.185453
907.0,0.185288
907.5,0.185073
908.0,0.184815
908.5,0.184521
909.0,0.184200
909.5,0.183859
910.0,0.183505
910.5,0.183146
911.0,0.182787
911.5,0.182432
912.0,0.182085
912.5,0.181750
913.0,0.181432
913.5,0.181135
914.0,0.180863
914.5,0.180621
915.0,0.180412
915.5,0.180238
916.0,0.180084
916.5,0.179930
917.0,0.179759
917.5,0.179551
918.0,0.179289
918.5,0.178953
919.0,0.178525
919.5,0.177987
920.0,0.177320
920.5,0.176514
921.0,0.175600
921.5,0.174616
922.0,0.173602
922.5,0.172597
923.0,0.171640
923.5,0.170770
924.0,0.170025
924.5,0.169447
925.0,0.169072
925.5,0.168928
926.0,0.168989
926.5,0.169215
927.0,0.169568
927.5,0.170009
928.0,0.170498
928.5,0.170998
929.0,0.171468
929.5,0.171870
930.0,0.172165
930.5,0.172324
931.0,0.172354
931.5,0.172274
932.0,0.172101
932.5,0.171852
933.0,0.171547
933.5,0.171201
934.0,0.170834
934.5,0.170462
935.0,0.170103
935.5,0.169771
936.0,0.169464
936.5,0.169173
937.0,0.168892
937.5,0.168613
938.0,0.168330
938.5,0.168035
939.0,0.167722
939.5,0.167383
940.0,0.167010
940.5,0.166601
941.0,0.166162
941.5,0.165705
942.0,0.165240
942.5,0.164778
943.0,0.164329
943.5,0.163905
944.0,0.163516
944.5,0.163173
945.0,0.162887
945.5,0.162662
946.0,0.162481
946.5,0.162321
947.0,0.162157
947.5,0.161967
948.0,0.161727
948.5,0.161413
949.0,0.161002
949.5,0.160470
950.0,0.159794
950.5,0.158961
951.0,0.158000
951.5,0.156952
952.0,0.155856
952.5,0.154752
953.0,0.153680
953.5,0.152681
954.0,0.151793
954.5,0.151058
955.0,0.150515
955.5,0.150193
956.0,0.150071
956.5,0.150119
957.0,0.150305
957.5,0.150599
958.0,0.150968
958.5,0.151382
959.0,0.151809
959.5,0.152218
960.0,0.152577
960.5,0.152863
961.0,0.153072
961.5,0.153210
962.0,0.153282
962.5,0.153292
963.0,0.153245
963.5,0.153145
964.0,0.152997
964.5,0.152807
965.0,0.152577
965.5,0.152315
966.0,0.152024
966.5,0.151713
967.0,0.151388
967.5,0.151054
968.0,0.150718
968.5,0.150387
969.0,0.150066
969.5,0.149764
970.0,0.149485
970.5,0.149234
971.0,0.149007
971.5,0.148800
972.0,0.148607
972.5,0.148422
973.0,0.148239
973.5,0.148053
974.0,0.147859
974.5,0.147650
975.0,0.147423
975.5,0.147171
976.0,0.146898
976.5,0.146607
977.0,0.146300
977.5,0.145982
978.0,0.145655
978.5,0.145323
979.0,0.144990
979.5,0.144657
980.0,0.144330
980.5,0.144010
981.0,0.143696
981.5,0.143388
982.0,0.143083
982.5,0.142779
983.0,0.142477
983.5,0.142172
984.0,0.141866
984.5,0.141554
985.0,0.141237
985.5,0.140913
986.0,0.140585
986.5,0.140255
987.0,0.139926
987.5,0.139601
988.0,0.139284
988.5,0.138977
989.0,0.138682
989.5,0.138404
990.0,0.138144
990.5,0.137905
991.0,0.137684
991.5,0.137477
992.0,0.137280
992.5,0.137088
993.0,0.136899
993.5,0.136708
994.0,0.136510
994.5,0.136303
995.0,0.136082
995.5,0.135844
996.0,0.135581
996.5,0.135290
997.0,0.134963
997.5,0.134597
998.0,0.134184
998.5,0.133719
999.0,0.133198
999.5,0.132613
1000.0,0.131959
1000.5,0.131236
1001.0,0.130465
1001.5,0.129674
1002.0,0.128887
1002.5,0.128133
1003.0,0.127437
1003.5,0.126827
1004.0,0.126328
1004.5,0.125968
1005.0,0.125773
1005.5,0.125760
1006.0,0.125906
1006.5,0.126178
1007.0,0.126544
1007.5,0.126970
1008.0,0.127424
1008.5,0.127874
1009.0,0.128286
1009.5,0.128627
1010.0,0.128866
1010.5,0.128977
1011.0,0.128971
1011.5,0.128864
1012.0,0.128675
1012.5,0.128421
1013.0,0.128120
1013.5,0.127790
1014.0,0.127449
1014.5,0.127115
1015.0,0.126804
1015.5,0.126531
1016.0,0.126293
1016.5,0.126082
1017.0,0.125891
1017.5,0.125712
1018.0,0.125538
1018.5,0.125362
1019.0,0.125175
1019.5,0.124971
1020.0,0.124742
1020.5,0.124483
1021.0,0.124198
1021.5,0.123892
1022.0,0.123570
1022.5,0.123240
1023.0,0.122906
1023.5,0.122574
1024.0,0.122250
1024.5,0.121940
1025.0,0.121649
1025.5,0.121383
1026.0,0.121138
1026.5,0.120912
1027.0,0.120701
1027.5,0.120503
1028.0,0.120314
1028.5,0.120132
1029.0,0.119952
1029.5,0.119771
1030.0,0.119588
1030.5,0.119323
1031.0,0.119124
1031.5,0.118923
1032.0,0.118719
1032.5,0.118515
1033.0,0.118309
1033.5,0.118102
1034.0,0.117896
1034.5,0.117690
1035.0,0.117484
1035.5,0.117279
1036.0,0.117075
1036.5,0.116873
1037.0,0.116670
1037.5,0.116468
1038.0,0.116267
1038.5,0.116067
1039.0,0.115866
1039.5,0.115666
1040.0,0.115466
1040.5,0.115265
1041.0,0.115065
1041.5,0.114865
1042.0,0.114664
1042.5,0.114464
1043.0,0.114264
1043.5,0.114064
1044.0,0.113863
1044.5,0.113663
1045.0,0.113463
1045.5,0.113264
1046.0,0.113064
1046.5,0.112865
1047.0,0.112666
1047.5,0.112467
1048.0,0.112268
1048.5,0.112070
1049.0,0.111872
1049.5,0.111674
1050.0,0.111477
1050.5,0.111280
1051.0,0.111083
1051.5,0.110887
1052.0,0.110692
1052.5,0.110496
1053.0,0.110302
1053.5,0.110107
1054.0,0.109913
1054.5,0.109719
1055.0,0.109526
1055.5,0.109333
1056.0,0.109140
1056.5,0.108948
1057.0,0.108757
1057.5,0.108565
1058.0,0.108374
1058.5,0.108183
1059.0,0.107993
1059.5,0.107804
1060.0,0.107614
1060.5,0.107425
1061.0,0.107236
1061.5,0.107048
1062.0,0.106860
1062.5,0.106969
1063.0,0.106787
1063.5,0.106605
1064.0,0.106424
1064.5,0.106243
1065.0,0.106062
1065.5,0.105882
1066.0,0.105702
1066.5,0.105522
1067.0,0.105343
1067.5,0.105164
1068.0,0.104985
1068.5,0.104806
1069.0,0.104628
1069.5,0.104450
1070.0,0.104272
1070.5,0.104095
1071.0,0.103918
1071.5,0.103741
1072.0,0.103564
1072.5,0.103388
1073.0,0.103212
1073.5,0.103037
1074.0,0.102861
1074.5,0.102686
1075.0,0.102511
1075.5,0.102337
1076.0,0.102163
1076.5,0.101989
1077.0,0.101815
1077.5,0.101642
1078.0,0.101469
1078.5,0.101296
1079.0,0.101124
1079.5,0.100952
1080.0,0.100780
1080.5,0.100608
1081.0,0.100437
1081.5,0.100266
1082.0,0.100095
1082.5,0.099925
1083.0,0.099754
1083.5,0.099585
1084.0,0.099415
1084.5,0.099246
1085.0,0.099077
1085.5,0.098908
1086.0,0.098740
1086.5,0.098571
1087.0,0.098403
1087.5,0.098236
1088.0,0.098069
1088.5,0.097902
1089.0,0.097735
1089.5,0.097568
1090.0,0.097402
1090.5,0.097236
1091.0,0.097071
1091.5,0.096905
1092.0,0.096740
1092.5,0.096575
1093.0,0.096411
1093.5,0.096247
1094.0,0.096083
1094.5,0.095919
1095.0,0.095756
1095.5,0.095593
1096.0,0.095430
1096.5,0.095267
1097.0,0.095105
1097.5,0.094943
1098.0,0.094781
1098.5,0.094620
1099.0,0.094459
1099.5,0.094298
1100.0,0.094137
1100.5,0.093977
1101.0,0.093817
1101.5,0.093657
1102.0,0.093497
1102.5,0.093338
1103.0,0.093179
1103.5,0.093020
1104.0,0.092862
1104.5,0.092704
1105.0,0.092546
1105.5,0.092388
1106.0,0.092231
1106.5,0.092074
1107.0,0.091917
1107.5,0.091760
1108.0,0.091604
1108.5,0.091448
1109.0,0.091292
1109.5,0.091137
1110.0,0.090981
1110.5,0.090827
1111.0,0.090672
1111.5,0.090517
1112.0,0.090363
1112.5,0.090209
1113.0,0.090056
1113.5,0.089902
1114.0,0.089749
1114.5,0.089596
1115.0,0.089444
1115.5,0.089292
1116.0,0.089140
1116.5,0.088988
1117.0,0.088836
1117.5,0.088685
1118.0,0.088534
1118.5,0.088383
1119.0,0.088233
1119.5,0.088083
1120.0,0.087933
1120.5,0.087783
1121.0,0.087634
1121.5,0.087485
1122.0,0.087336
1122.5,0.087187
1123.0,0.087039
1123.5,0.086891
1124.0,0.086743
1124.5,0.086595
1125.0,0.086448
1125.5,0.086301
1126.0,0.086154
1126.5,0.086007
1127.0,0.085861
1127.5,0.085715
1128.0,0.085569
1128.5,0.085423
1129.0,0.085278
1129.5,0.085133
1130.0,0.084988
1130.5,0.084844
1131.0,0.084699
1131.5,0.084555
1132.0,0.084412
1132.5,0.084268
1133.0,0.084125
1133.5,0.083982
1134.0,0.083839
1134.5,0.083697
1135.0,0.083554
1135.5,0.083412
1136.0,0.083270
1136.5,0.083129
1137.0,0.082988
1137.5,0.082847
1138.0,0.082706
1138.5,0.082565
1139.0,0.082425
1139.5,0.082285
1140.0,0.082145
1140.5,0.082006
1141.0,0.081866
1141.5,0.081727
1142.0,0.081589
1142.5,0.081450
1143.0,0.081312
1143.5,0.081174
1144.0,0.081036
1144.5,0.080898
1145.0,0.080761
1145.5,0.080624
1146.0,0.080487
1146.5,0.080350
1147.0,0.080214
1147.5,0.080078
1148.0,0.079942
1148.5,0.079806
1149.0,0.079671
1149.5,0.079536
1150.0,0.079401
1150.5,0.079266
1151.0,0.079132
1151.5,0.078998
1152.0,0.078864
1152.5,0.078730
1153.0,0.078596
1153.5,0.078463
1154.0,0.078330
1154.5,0.078197
1155.0,0.078065
1155.5,0.077933
1156.0,0.077801
1156.5,0.077669
1157.0,0.077537
1157.5,0.077406
1158.0,0.077275
1158.5,0.077144
1159.0,0.077013
1159.5,0.076883
1160.0,0.076753
1160.5,0.076623
1161.0,0.076493
1161.5,0.076363
1162.0,0.076234
1162.5,0.076105
1163.0,0.075976
1163.5,0.075848
1164.0,0.075719
1164.5,0.075591
1165.0,0.075463
1165.5,0.075336
1166.0,0.075208
1166.5,0.075081
1167.0,0.074954
1167.5,0.074828
1168.0,0.074701
1168.5,0.074575
1169.0,0.074449
1169.5,0.074323
1170.0,0.074197
1170.5,0.074072
1171.0,0.073947
1171.5,0.073822
1172.0,0.073697
1172.5,0.073573
1173.0,0.073449
1173.5,0.073325
1174.0,0.073201
1174.5,0.073077
1175.0,0.072954
1175.5,0.072831
1176.0,0.072708
1176.5,0.072585
1177.0,0.072463
1177.5,0.072341
1178.0,0.072219
1178.5,0.072097
1179.0,0.071975
1179.5,0.071854
1180.0,0.071733
1180.5,0.071612
1181.0,0.071491
1181.5,0.071371
1182.0,0.071251
1182.5,0.071131
1183.0,0.071011
1183.5,0.070891
1184.0,0.070772
1184.5,0.070653
1185.0,0.070534
1185.5,0.070415
1186.0,0.070296
1186.5,0.070178
1187.0,0.070060
1187.5,0.069942
1188.0,0.069825
1188.5,0.069707
1189.0,0.069590
1189.5,0.069473
1190.0,0.069356
1190.5,0.069239
1191.0,0.069123
1191.5,0.069007
1192.0,0.068891
1192.5,0.068775
1193.0,0.068660
1193.5,0.068544
1194.0,0.068429
1194.5,0.068314
1195.0,0.068200
1195.5,0.068085
1196.0,0.067971
1196.5,0.067857
1197.0,0.067743
1197.5,0.067629
1198.0,0.067516
1198.5,0.067403
1199.0,0.067290
1199.5,0.067177
1200.0,0.067064
1200.5,0.066952
1201.0,0.066840
1201.5,0.066728
1202.0,0.066616
1202.5,0.066504
1203.0,0.066393
1203.5,0.066282
1204.0,0.066171
1204.5,0.066060
1205.0,0.065950
1205.5,0.065839
1206.0,0.065729
1206.5,0.065619
1207.0,0.065509
1207.5,0.065400
1208.0,0.065290
1208.5,0.065181
1209.0,0.065072
1209.5,0.064964
1210.0,0.064855
1210.5,0.064747
1211.0,0.064639
1211.5,0.064531
1212.0,0.064423
1212.5,0.064315
1213.0,0.064208
1213.5,0.064101
1214.0,0.063994
1214.5,0.063887
1215.0,0.063780
1215.5,0.063674
1216.0,0.063568
1216.5,0.063462
1217.0,0.063356
1217.5,0.063250
1218.0,0.063145
1218.5,0.063040
1219.0,0.062935
1219.5,0.062830
1220.0,0.062725
1220.5,0.062621
1221.0,0.062517
1221.5,0.062413
1222.0,0.062309
1222.5,0.062205
1223.0,0.062102
1223.5,0.061998
1224.0,0.061895
1224.5,0.061792
1225.0,0.061689
1225.5,0.061587
1226.0,0.061485
1226.5,0.061382
1227.0,0.061280
1227.5,0.061179
1228.0,0.061077
1228.5,0.060976
1229.0,0.060874
1229.5,0.060773
1230.0,0.060673
1230.5,0.060572
1231.0,0.060471
1231.5,0.060371
1232.0,0.060271
1232.5,0.060171
1233.0,0.060072
1233.5,0.059972
1234.0,0.059873
1234.5,0.059773
1235.0,0.059675
1235.5,0.059576
1236.0,0.059477
1236.5,0.059379
1237.0,0.059280
1237.5,0.059182
1238.0,0.059085
1238.5,0.058987
1239.0,0.058889
1239.5,0.058792
1240.0,0.058695
1240.5,0.058598
1241.0,0.058501
1241.5,0.058405
1242.0,0.058308
1242.5,0.058212
1243.0,0.058116
1243.5,0.058020
1244.0,0.057925
1244.5,0.057829
1245.0,0.057734
1245.5,0.057639
1246.0,0.057544
1246.5,0.057449
1247.0,0.057354
1247.5,0.057260
1248.0,0.057166
1248.5,0.057072
1249.0,0.056978
1249.5,0.056884
1250.0,0.056791
1250.5,0.056697
1251.0,0.056604
1251.5,0.056511
1252.0,0.056419
1252.5,0.056326
1253.0,0.056233
1253.5,0.056141
1254.0,0.056049
1254.5,0.055957
1255.0,0.055866
1255.5,0.055774
1256.0,0.055683
1256.5,0.055591
1257.0,0.055500
1257.5,0.055410
1258.0,0.055319
1258.5,0.055228
1259.0,0.055138
1259.5,0.055048
1260.0,0.054958
1260.5,0.054868
1261.0,0.054779
1261.5,0.054689
1262.0,0.054600
1262.5,0.054511
1263.0,0.054422
1263.5,0.054333
1264.0,0.054245
1264.5,0.054156
1265.0,0.054068
1265.5,0.053980
1266.0,0.053892
1266.5,0.053804
1267.0,0.053717
1267.5,0.053630
1268.0,0.053542
1268.5,0.053455
1269.0,0.053369
1269.5,0.053282
1270.0,0.053195
1270.5,0.053109
1271.0,0.053023
1271.5,0.052937
1272.0,0.052851
1272.5,0.052765
1273.0,0.052680
1273.5,0.052595
1274.0,0.052509
1274.5,0.052424
1275.0,0.052340
1275.5,0.052255
1276.0,0.052171
1276.5,0.052086
1277.0,0.052002
1277.5,0.051918
1278.0,0.051834
1278.5,0.051751
1279.0,0.051667
1279.5,0.051584
1280.0,0.051501
1280.5,0.051418
1281.0,0.051335
1281.5,0.051252
1282.0,0.051170
1282.5,0.051088
1283.0,0.051005
1283.5,0.050923
1284.0,0.050842
1284.5,0.050760
1285.0,0.050679
1285.5,0.050597
1286.0,0.050516
1286.5,0.050435
1287.0,0.050354
1287.5,0.050274
1288.0,0.050193
1288.5,0.050113
1289.0,0.050033
1289.5,0.049952
1290.0,0.049873
1290.5,0.049793
1291.0,0.049713
1291.5,0.049634
1292.0,0.049555
1292.5,0.049476
1293.0,0.049397
1293.5,0.049318
1294.0,0.049240
1294.5,0.049161
1295.0,0.049083
1295.5,0.049005
1296.0,0.048927
1296.5,0.048849
1297.0,0.048772
1297.5,0.048694
1298.0,0.048617
1298.5,0.048540
1299.0,0.048463
1299.5,0.048386
1300.0,0.048309
1300.5,0.048233
1301.0,0.048156
1301.5,0.048080
1302.0,0.048004
1302.5,0.047928
1303.0,0.047853
1303.5,0.047777
1304.0,0.047702
1304.5,0.047626
1305.0,0.047551
1305.5,0.047476
1306.0,0.047402
1306.5,0.047327
1307.0,0.047252
1307.5,0.047178
1308.0,0.047104
1308.5,0.047030
1309.0,0.046956
1309.5,0.046882
1310.0,0.046809
1310.5,0.046735
1311.0,0.046662
1311.5,0.046589
1312.0,0.046516
1312.5,0.046443
1313.0,0.046371
1313.5,0.046298
1314.0,0.046226
1314.5,0.046154
1315.0,0.046082
1315.5,0.046010
1316.0,0.045938
1316.5,0.045867
1317.0,0.045795
1317.5,0.045724
1318.0,0.045653
1318.5,0.045582
1319.0,0.045511
1319.5,0.045440
1320.0,0.045370
1320.5,0.045299
1321.0,0.045229
1321.5,0.045159
1322.0,0.045089
1322.5,0.045019
1323.0,0.044950
1323.5,0.044880
1324.0,0.044811
1324.5,0.044742
1325.0,0.044673
1325.5,0.044604
1326.0,0.044535
1326.5,0.044466
1327.0,0.044398
1327.5,0.044330
1328.0,0.044261
1328.5,0.044193
1329.0,0.044125
1329.5,0.044058
1330.0,0.043990
1330.5,0.043923
1331.0,0.043855
1331.5,0.043788
1332.0,0.043721
1332.5,0.043654
1333.0,0.043588
1333.5,0.043521
1334.0,0.043455
1334.5,0.043388
1335.0,0.043322
1335.5,0.043256
1336.0,0.043190
1336.5,0.043125
1337.0,0.043059
1337.5,0.042993
1338.0,0.042928
1338.5,0.042863
1339.0,0.042798
1339.5,0.042733
1340.0,0.042668
1340.5,0.042604
1341.0,0.042539
1341.5,0.042475
1342.0,0.042411
1342.5,0.042347
1343.0,0.042283
1343.5,0.042219
1344.0,0.042155
1344.5,0.042092
1345.0,0.042029
1345.5,0.041965
1346.0,0.041902
1346.5,0.041839
1347.0,0.041777
1347.5,0.041714
1348.0,0.041651
1348.5,0.041589
1349.0,0.041527
1349.5,0.041465
1350.0,0.041403
1350.5,0.041341
1351.0,0.041279
1351.5,0.041218
1352.0,0.041156
1352.5,0.041095
1353.0,0.041034
1353.5,0.040973
1354.0,0.040912
1354.5,0.040851
1355.0,0.040790
1355.5,0.040730
1356.0,0.040670
1356.5,0.040609
1357.0,0.040549
1357.5,0.040489
1358.0,0.040429
1358.5,0.040370
1359.0,0.040310
1359.5,0.040251
1360.0,0.040191
1360.5,0.040132
1361.0,0.040073
1361.5,0.040014
1362.0,0.039956
1362.5,0.039897
1363.0,0.039838
1363.5,0.039780
1364.0,0.039722
1364.5,0.039664
1365.0,0.039606
1365.5,0.039548
1366.0,0.039490
1366.5,0.039432
1367.0,0.039375
1367.5,0.039318
1368.0,0.039260
1368.5,0.039203
1369.0,0.039146
1369.5,0.039089
1370.0,0.039033
1370.5,0.038976
1371.0,0.038920
1371.5,0.038863
1372.0,0.038807
1372.5,0.038751
1373.0,0.038695
1373.5,0.038639
1374.0,0.038584
1374.5,0.038528
1375.0,0.038473
1375.5,0.038417
1376.0,0.038362
1376.5,0.038307
1377.0,0.038252
1377.5,0.038197
1378.0,0.038143
1378.5,0.038088
1379.0,0.038034
1379.5,0.037979
1380.0,0.037925
1380.5,0.037871
1381.0,0.037817
1381.5,0.037763
1382.0,0.037709
1382.5,0.037656
1383.0,0.037602
1383.5,0.037549
1384.0,0.037496
1384.5,0.037443
1385.0,0.037390
1385.5,0.037337
1386.0,0.037284
1386.5,0.037232
1387.0,0.037179
1387.5,0.037127
1388.0,0.037074
1388.5,0.037022
1389.0,0.036970
1389.5,0.036918
1390.0,0.036867
1390.5,0.036815
1391.0,0.036763
1391.5,0.036712
1392.0,0.036661
1392.5,0.036609
1393.0,0.036558
1393.5,0.036507
1394.0,0.036457
1394.5,0.036406
1395.0,0.036355
1395.5,0.036305
1396.0,0.036254
1396.5,0.036204
1397.0,0.036154
1397.5,0.036104
1398.0,0.036054
1398.5,0.036004
1399.0,0.035954
1399.5,0.035905
1400.0,0.035855
1400.5,0.035806
1401.0,0.035757
1401.5,0.035708
1402.0,0.035659
1402.5,0.035610
1403.0,0.035561
1403.5,0.035512
1404.0,0.035464
1404.5,0.035416
1405.0,0.035367
1405.5,0.035319
1406.0,0.035271
1406.5,0.035223
1407.0,0.035175
1407.5,0.035127
1408.0,0.035080
1408.5,0.035032
1409.0,0.034985
1409.5,0.034937
1410.0,0.034890
1410.5,0.034843
1411.0,0.034796
1411.5,0.034749
1412.0,0.034702
1412.5,0.034656
1413.0,0.034609
1413.5,0.034563
1414.0,0.034516
1414.5,0.034470
1415.0,0.034424
1415.5,0.034378
1416.0,0.034332
1416.5,0.034286
1417.0,0.034241
1417.5,0.034195
1418.0,0.034150
1418.5,0.034104
1419.0,0.034059
1419.5,0.034014
1420.0,0.033969
1420.5,0.033924
1421.0,0.033879
1421.5,0.033834
1422.0,0.033790
1422.5,0.033745
1423.0,0.033701
1423.5,0.033656
1424.0,0.033612
1424.5,0.033568
1425.0,0.033524
1425.5,0.033480
1426.0,0.033436
1426.5,0.033393
1427.0,0.033349
1427.5,0.033306
1428.0,0.033262
1428.5,0.033219
1429.0,0.033176
1429.5,0.033133
1430.0,0.033090
1430.5,0.033202
1431.0,0.033319
1431.5,0.033321
1432.0,0.033139
1432.5,0.032833
1433.0,0.032623
1433.5,0.032603
1434.0,0.032759
1434.5,0.033013
1435.0,0.033267
1435.5,0.033405
1436.0,0.033313
1436.5,0.032944
1437.0,0.032395
1437.5,0.031883
1438.0,0.031604
1438.5,0.031611
1439.0,0.031826
1439.5,0.032120
1440.0,0.032366
1440.5,0.032464
1441.0,0.032373
1441.5,0.032135
1442.0,0.031866
1442.5,0.031688
1443.0,0.031639
1443.5,0.031728
1444.0,0.031866
1444.5,0.032003
1445.0,0.032081
1445.5,0.032061
1446.0,0.031936
1446.5,0.031758
1447.0,0.031602
1447.5,0.031507
1448.0,0.031460
1448.5,0.031437
1449.0,0.031419
1449.5,0.031411
1450.0,0.031416
1450.5,0.031577
1451.0,0.031722
1451.5,0.031752
1452.0,0.031673
1452.5,0.031535
1453.0,0.031367
1453.5,0.031180
1454.0,0.031003
1454.5,0.030888
1455.0,0.030908
1455.5,0.031053
1456.0,0.031264
1456.5,0.031429
1457.0,0.031463
1457.5,0.031333
1458.0,0.031049
1458.5,0.030659
1459.0,0.030236
1459.5,0.029859
1460.0,0.029594
1460.5,0.029472
1461.0,0.029480
1461.5,0.029573
1462.0,0.029699
1462.5,0.029821
1463.0,0.029932
1463.5,0.030039
1464.0,0.030133
1464.5,0.030184
1465.0,0.030157
1465.5,0.030039
1466.0,0.029852
1466.5,0.029645
1467.0,0.029488
1467.5,0.029428
1468.0,0.029486
1468.5,0.029647
1469.0,0.029923
1469.5,0.029700
1470.0,0.028828
1470.5,0.027775
1471.0,0.027066
1471.5,0.027117
1472.0,0.027930
1472.5,0.029184
1473.0,0.030027
1473.5,0.030357
1474.0,0.030600
1474.5,0.030738
1475.0,0.030710
1475.5,0.030528
1476.0,0.030267
1476.5,0.030035
1477.0,0.029928
1477.5,0.029962
1478.0,0.030120
1478.5,0.030265
1479.0,0.030284
1479.5,0.030092
1480.0,0.029690
1480.5,0.029169
1481.0,0.028669
1481.5,0.028323
1482.0,0.028205
1482.5,0.028313
1483.0,0.028561
1483.5,0.028833
1484.0,0.028981
1484.5,0.028784
1485.0,0.028255
1485.5,0.027585
1486.0,0.027012
1486.5,0.026762
1487.0,0.026958
1487.5,0.027553
1488.0,0.028337
1488.5,0.029030
1489.0,0.029388
1489.5,0.029328
1490.0,0.028819
1490.5,0.028242
1491.0,0.027720
1491.5,0.027410
1492.0,0.027363
1492.5,0.027529
1493.0,0.027788
1493.5,0.028012
1494.0,0.028198
1494.5,0.028268
1495.0,0.028125
1495.5,0.027906
1496.0,0.027734
1496.5,0.027711
1497.0,0.027863
1497.5,0.028135
1498.0,0.028417
1498.5,0.028582
1499.0,0.028562
1499.5,0.028231
1500.0,0.027857
1500.5,0.027668
1501.0,0.027566
1501.5,0.027538
1502.0,0.027580
1502.5,0.027647
1503.0,0.027725
1503.5,0.027796
1504.0,0.027854
1504.5,0.027894
1505.0,0.027909
1505.5,0.027877
1506.0,0.027774
1506.5,0.027561
1507.0,0.027238
1507.5,0.026857
1508.0,0.026510
1508.5,0.026303
1509.0,0.026328
1509.5,0.026589
1510.0,0.026994
1510.5,0.027410
1511.0,0.027686
1511.5,0.027698
1512.0,0.027403
1512.5,0.026866
1513.0,0.026251
1513.5,0.025723
1514.0,0.025467
1514.5,0.025557
1515.0,0.025908
1515.5,0.026411
1516.0,0.026762
1516.5,0.026752
1517.0,0.026576
1517.5,0.026291
1518.0,0.025974
1518.5,0.025731
1519.0,0.025682
1519.5,0.025852
1520.0,0.026135
1520.5,0.026377
1521.0,0.026533
1521.5,0.026545
1522.0,0.026389
1522.5,0.026119
1523.0,0.025857
1523.5,0.025581
1524.0,0.025408
1524.5,0.025394
1525.0,0.025493
1525.5,0.025589
1526.0,0.025589
1526.5,0.025456
1527.0,0.025202
1527.5,0.024923
1528.0,0.024738
1528.5,0.024802
1529.0,0.024933
1529.5,0.025190
1530.0,0.025508
1530.5,0.025747
1531.0,0.025800
1531.5,0.025631
1532.0,0.025251
1532.5,0.024788
1533.0,0.024389
1533.5,0.024171
1534.0,0.024189
1534.5,0.024357
1535.0,0.024570
1535.5,0.024795
1536.0,0.024958
1536.5,0.025002
1537.0,0.024919
1537.5,0.024626
1538.0,0.024456
1538.5,0.024405
1539.0,0.024454
1539.5,0.024614
1540.0,0.024810
1540.5,0.025000
1541.0,0.025131
1541.5,0.025170
1542.0,0.025093
1542.5,0.024914
1543.0,0.024661
1543.5,0.024366
1544.0,0.024083
1544.5,0.023861
1545.0,0.023776
1545.5,0.023844
1546.0,0.024055
1546.5,0.024409
1547.0,0.024806
1547.5,0.025110
1548.0,0.025206
1548.5,0.025036
1549.0,0.024627
1549.5,0.024087
1550.0,0.023569
1550.5,0.023229
1551.0,0.023173
1551.5,0.023408
1552.0,0.023879
1552.5,0.024381
1553.0,0.024639
1553.5,0.024682
1554.0,0.024481
1554.5,0.024116
1555.0,0.023716
1555.5,0.023412
1556.0,0.023300
1556.5,0.023402
1557.0,0.023655
1557.5,0.023969
1558.0,0.024230
1558.5,0.024354
1559.0,0.024276
1559.5,0.024031
1560.0,0.023732
1560.5,0.023510
1561.0,0.023468
1561.5,0.023638
1562.0,0.023978
1562.5,0.024382
1563.0,0.024710
1563.5,0.024836
1564.0,0.024702
1564.5,0.024342
1565.0,0.023873
1565.5,0.023449
1566.0,0.023180
1566.5,0.023131
1567.0,0.023340
1567.5,0.023681
1568.0,0.023844
1568.5,0.023884
1569.0,0.023733
1569.5,0.023539
1570.0,0.023287
1570.5,0.023013
1571.0,0.022731
1571.5,0.022505
1572.0,0.022409
1572.5,0.022467
1573.0,0.022719
1573.5,0.023174
1574.0,0.023625
1574.5,0.023913
1575.0,0.023814
1575.5,0.023689
1576.0,0.023606
1576.5,0.023515
1577.0,0.023461
1577.5,0.023398
1578.0,0.023314
1578.5,0.023261
1579.0,0.023150
1579.5,0.023197
1580.0,0.023339
1580.5,0.023331
1581.0,0.023300
1581.5,0.023201
1582.0,0.023099
1582.5,0.023167
1583.0,0.022957
1583.5,0.022709
1584.0,0.022622
1584.5,0.022718
1585.0,0.022749
1585.5,0.022713
1586.0,0.022705
1586.5,0.022532
1587.0,0.022312
1587.5,0.022180
1588.0,0.021823
1588.5,0.021679
1589.0,0.021698
1589.5,0.021785
1590.0,0.021988
1590.5,0.022102
1591.0,0.022233
1591.5,0.022384
1592.0,0.022498
1592.5,0.022578
1593.0,0.022620
1593.5,0.022516
1594.0,0.022358
1594.5,0.022237
1595.0,0.022184
1595.5,0.022268
1596.0,0.022306
1596.5,0.022248
1597.0,0.022234
1597.5,0.022273
1598.0,0.022291
1598.5,0.022283
1599.0,0.022165
1599.5,0.022058
1600.0,0.022001
