wavelength (nm),flux (F_lambda)
890.5,0.201644
891.0,0.199483
891.5,0.195037
892.0,0.197451
892.5,0.194727
893.0,0.192435
893.5,0.194049
894.0,0.193244
894.5,0.193005
895.0,0.194129
895.5,0.192466
896.0,0.190293
896.5,0.188845
897.0,0.188732
897.5,0.185659
898.0,0.181628
898.5,0.182534
899.0,0.173928
899.5,0.174494
900.0,0.171284
900.5,0.165993
901.0,0.160646
901.5,0.149053
902.0,0.162682
902.5,0.167311
903.0,0.178776
903.5,0.188080
904.0,0.194390
904.5,0.187336
905.0,0.192529
905.5,0.189620
906.0,0.183812
906.5,0.180474
907.0,0.177608
907.5,0.179478
908.0,0.178289
908.5,0.176683
909.0,0.177237
909.5,0.179169
910.0,0.176233
910.5,0.179962
911.0,0.185453
911.5,0.182817
912.0,0.181746
912.5,0.176069
913.0,0.172490
913.5,0.171671
914.0,0.174602
914.5,0.175561
915.0,0.168949
915.5,0.169836
916.0,0.173349
916.5,0.174548
917.0,0.170529
917.5,0.171690
918.0,0.173559
918.5,0.173555
919.0,0.168463
919.5,0.168465
920.0,0.168510
920.5,0.169784
921.0,0.162001
921.5,0.155060
922.0,0.151411
922.5,0.143397
923.0,0.142727
923.5,0.147976
924.0,0.154025
924.5,0.166743
925.0,0.164200
925.5,0.164623
926.0,0.172622
926.5,0.171095
927.0,0.167045
927.5,0.176130
928.0,0.175371
928.5,0.177188
929.0,0.174544
929.5,0.166441
930.0,0.178409
930.5,0.162325
931.0,0.155712
931.5,0.153317
932.0,0.150867
932.5,0.142041
933.0,0.153529
933.5,0.140749
934.0,0.136009
934.5,0.137550
935.0,0.161545
935.5,0.136753
936.0,0.146456
936.5,0.149466
937.0,0.150684
937.5,0.152958
938.0,0.141818
938.5,0.165949
939.0,0.173835
939.5,0.180596
940.0,0.173718
940.5,0.183338
941.0,0.170242
941.5,0.174784
942.0,0.162849
942.5,0.150979
943.0,0.127425
943.5,0.157628
944.0,0.139336
944.5,0.145766
945.0,0.150109
945.5,0.150529
946.0,0.152947
946.5,0.148848
947.0,0.148763
947.5,0.162217
948.0,0.146853
948.5,0.154835
949.0,0.155197
949.5,0.146647
950.0,0.139109
950.5,0.165509
951.0,0.178298
951.5,0.145398
952.0,0.134488
952.5,0.153242
953.0,0.140453
953.5,0.135268
954.0,0.129283
954.5,0.114041
955.0,0.121824
955.5,0.104016
956.0,0.137251
956.5,0.137061
957.0,0.151480
957.5,0.156570
958.0,0.162000
958.5,0.170764
959.0,0.152206
959.5,0.138649
960.0,0.135288
960.5,0.138009
961.0,0.145344
961.5,0.140759
962.0,0.142325
962.5,0.142859
963.0,0.147229
963.5,0.145825
964.0,0.146720
964.5,0.142435
965.0,0.143780
965.5,0.141411
966.0,0.141416
966.5,0.123342
967.0,0.149428
967.5,0.152134
968.0,0.135953
968.5,0.143399
969.0,0.143133
969.5,0.147393
970.0,0.136371
970.5,0.135764
971.0,0.136394
971.5,0.137581
972.0,0.138645
972.5,0.139061
973.0,0.138919
973.5,0.138467
974.0,0.137948
974.5,0.137564
975.0,0.137340
975.5,0.137257
976.0,0.137294
976.5,0.137419
977.0,0.137538
977.5,0.137549
978.0,0.137344
978.5,0.136869
979.0,0.136270
979.5,0.135742
980.0,0.135483
980.5,0.135636
981.0,0.136142
981.5,0.136887
982.0,0.137760
982.5,0.138645
983.0,0.139416
983.5,0.139941
984.0,0.140091
984.5,0.139776
985.0,0.139077
985.5,0.138116
986.0,0.137016
986.5,0.135901
987.0,0.134910
987.5,0.134183
988.0,0.133862
988.5,0.134039
989.0,0.134609
989.5,0.135418
990.0,0.136313
990.5,0.137128
991.0,0.137643
991.5,0.137628
992.0,0.136851
992.5,0.135209
993.0,0.133105
993.5,0.131069
994.0,0.129631
994.5,0.129157
995.0,0.129358
995.5,0.129779
996.0,0.129966
996.5,0.129608
997.0,0.128976
997.5,0.128485
998.0,0.128548
998.5,0.129379
999.0,0.130384
999.5,0.130771
1000.0,0.129745
1000.5,0.126805
1001.0,0.122627
1001.5,0.118180
1002.0,0.114432
1002.5,0.112132
1003.0,0.111139
1003.5,0.111093
1004.0,0.111632
1004.5,0.112460
1005.0,0.113538
1005.5,0.114890
1006.0,0.116541
1006.5,0.118452
1007.0,0.120325
1007.5,0.121798
1008.0,0.122510
1008.5,0.122238
1009.0,0.121325
1009.5,0.120253
1010.0,0.119506
1010.5,0.119428
1011.0,0.119815
1011.5,0.120326
1012.0,0.120618
1012.5,0.120455
1013.0,0.120022
1013.5,0.119610
1014.0,0.119508
1014.5,0.119902
1015.0,0.120556
1015.5,0.121130
1016.0,0.121285
1016.5,0.120799
1017.0,0.119932
1017.5,0.119061
1018.0,0.118565
1018.5,0.118698
1019.0,0.119211
1019.5,0.119733
1020.0,0.119891
1020.5,0.119429
1021.0,0.118554
1021.5,0.117593
1022.0,0.116869
1022.5,0.116615
1023.0,0.116683
1023.5,0.116835
1024.0,0.116829
1024.5,0.116507
1025.0,0.116028
1025.5,0.115629
1026.0,0.115551
1026.5,0.115918
1027.0,0.116400
1027.5,0.116551
1028.0,0.115928
1028.5,0.114271
1029.0,0.112061
1029.5,0.109967
1030.0,0.108656
1030.5,0.111128
1031.0,0.111470
1031.5,0.111999
1032.0,0.112450
1032.5,0.112602
1033.0,0.112440
1033.5,0.111996
1034.0,0.111303
1034.5,0.110441
1035.0,0.109676
1035.5,0.109324
1036.0,0.109700
1036.5,0.110956
1037.0,0.112608
1037.5,0.114007
1038.0,0.114507
1038.5,0.113678
1039.0,0.111958
1039.5,0.110004
1040.0,0.108471
1040.5,0.107849
1041.0,0.107963
1041.5,0.108475
1042.0,0.109043
1042.5,0.109397
1043.0,0.109529
1043.5,0.109505
1044.0,0.109385
1044.5,0.109230
1045.0,0.109094
1045.5,0.109029
1046.0,0.109083
1046.5,0.109287
1047.0,0.109578
1047.5,0.109871
1048.0,0.110081
1048.5,0.110145
1049.0,0.110092
1049.5,0.109975
1050.0,0.109847
1050.5,0.109736
1051.0,0.109588
1051.5,0.109324
1052.0,0.108867
1052.5,0.108164
1053.0,0.107257
1053.5,0.106217
1054.0,0.105112
1054.5,0.104019
1055.0,0.103054
1055.5,0.102341
1056.0,0.102002
1056.5,0.102101
1057.0,0.102457
1057.5,0.102830
1058.0,0.102978
1058.5,0.102734
1059.0,0.102237
1059.5,0.101700
1060.0,0.101335
1060.5,0.101304
1061.0,0.101562
1061.5,0.102014
1062.0,0.102561
1062.5,0.102795
1063.0,0.102624
1063.5,0.102454
1064.0,0.102283
1064.5,0.102112
1065.0,0.101942
1065.5,0.101771
1066.0,0.101601
1066.5,0.101430
1067.0,0.101259
1067.5,0.101089
1068.0,0.100918
1068.5,0.100748
1069.0,0.100577
1069.5,0.100406
1070.0,0.100236
1070.5,0.100065
1071.0,0.099895
1071.5,0.099724
1072.0,0.099553
1072.5,0.099383
1073.0,0.099212
1073.5,0.099042
1074.0,0.098871
1074.5,0.098701
1075.0,0.098530
1075.5,0.098360
1076.0,0.098189
1076.5,0.098019
1077.0,0.097849
1077.5,0.097678
1078.0,0.097508
1078.5,0.097338
1079.0,0.097167
1079.5,0.096997
1080.0,0.096827
1080.5,0.096657
1081.0,0.096486
1081.5,0.096316
1082.0,0.096146
1082.5,0.095976
1083.0,0.095806
1083.5,0.095636
1084.0,0.095466
1084.5,0.095296
1085.0,0.095126
1085.5,0.094956
1086.0,0.094786
1086.5,0.094616
1087.0,0.094447
1087.5,0.094277
1088.0,0.094107
1088.5,0.093938
1089.0,0.093768
1089.5,0.093598
1090.0,0.093429
1090.5,0.093259
1091.0,0.093090
1091.5,0.092921
1092.0,0.092751
1092.5,0.092582
1093.0,0.092413
1093.5,0.092244
1094.0,0.092074
1094.5,0.091905
1095.0,0.091736
1095.5,0.091567
1096.0,0.091399
1096.5,0.091230
1097.0,0.091061
1097.5,0.090892
1098.0,0.090724
1098.5,0.090555
1099.0,0.090386
1099.5,0.090218
1100.0,0.090050
1100.5,0.089881
1101.0,0.089713
1101.5,0.089545
1102.0,0.089377
1102.5,0.089209
1103.0,0.089041
1103.5,0.088873
1104.0,0.088705
1104.5,0.088537
1105.0,0.088369
1105.5,0.088202
1106.0,0.088034
1106.5,0.087867
1107.0,0.087699
1107.5,0.087532
1108.0,0.087365
1108.5,0.087198
1109.0,0.087031
1109.5,0.086864
1110.0,0.086697
1110.5,0.086530
1111.0,0.086363
1111.5,0.086197
1112.0,0.086030
1112.5,0.085864
1113.0,0.085697
1113.5,0.085531
1114.0,0.085365
1114.5,0.085199
1115.0,0.085033
1115.5,0.084867
1116.0,0.084701
1116.5,0.084535
1117.0,0.084370
1117.5,0.084204
1118.0,0.084039
1118.5,0.083873
1119.0,0.083708
1119.5,0.083543
1120.0,0.083378
1120.5,0.083213
1121.0,0.083048
1121.5,0.082884
1122.0,0.082719
1122.5,0.082555
1123.0,0.082390
1123.5,0.082226
1124.0,0.082062
1124.5,0.081898
1125.0,0.081734
1125.5,0.081570
1126.0,0.081406
1126.5,0.081243
1127.0,0.081079
1127.5,0.080916
1128.0,0.080753
1128.5,0.080590
1129.0,0.080427
1129.5,0.080264
1130.0,0.080101
1130.5,0.079939
1131.0,0.079776
1131.5,0.079614
1132.0,0.079452
1132.5,0.079290
1133.0,0.079128
1133.5,0.078966
1134.0,0.078804
1134.5,0.078642
1135.0,0.078481
1135.5,0.078320
1136.0,0.078159
1136.5,0.077998
1137.0,0.077837
1137.5,0.077676
1138.0,0.077515
1138.5,0.077355
1139.0,0.077194
1139.5,0.077034
1140.0,0.076874
1140.5,0.076714
1141.0,0.076554
1141.5,0.076395
1142.0,0.076235
1142.5,0.076076
1143.0,0.075917
1143.5,0.075758
1144.0,0.075599
1144.5,0.075440
1145.0,0.075282
1145.5,0.075123
1146.0,0.074965
1146.5,0.074807
1147.0,0.074649
1147.5,0.074491
1148.0,0.074333
1148.5,0.074176
1149.0,0.074019
1149.5,0.073861
1150.0,0.073704
1150.5,0.073548
1151.0,0.073391
1151.5,0.073234
1152.0,0.073078
1152.5,0.072922
1153.0,0.072766
1153.5,0.072610
1154.0,0.072454
1154.5,0.072299
1155.0,0.072143
1155.5,0.071988
1156.0,0.071833
1156.5,0.071678
1157.0,0.071524
1157.5,0.071369
1158.0,0.071215
1158.5,0.071061
1159.0,0.070907
1159.5,0.070753
1160.0,0.070600
1160.5,0.070446
1161.0,0.070293
1161.5,0.070140
1162.0,0.069987
1162.5,0.069835
1163.0,0.069682
1163.5,0.069530
1164.0,0.069378
1164.5,0.069226
1165.0,0.069074
1165.5,0.068923
1166.0,0.068771
1166.5,0.068620
1167.0,0.068469
1167.5,0.068319
1168.0,0.068168
1168.5,0.068018
1169.0,0.067868
1169.5,0.067718
1170.0,0.067568
1170.5,0.067418
1171.0,0.067269
1171.5,0.067120
1172.0,0.066971
1172.5,0.066822
1173.0,0.066674
1173.5,0.066525
1174.0,0.066377
1174.5,0.066229
1175.0,0.066082
1175.5,0.065934
1176.0,0.065787
1176.5,0.065640
1177.0,0.065493
1177.5,0.065347
1178.0,0.065200
1178.5,0.065054
1179.0,0.064908
1179.5,0.064762
1180.0,0.064617
1180.5,0.064471
1181.0,0.064326
1181.5,0.064182
1182.0,0.064037
1182.5,0.063892
1183.0,0.063748
1183.5,0.063604
1184.0,0.063461
1184.5,0.063317
1185.0,0.063174
1185.5,0.063031
1186.0,0.062888
1186.5,0.062745
1187.0,0.062603
1187.5,0.062461
1188.0,0.062319
1188.5,0.062177
1189.0,0.062036
1189.5,0.061895
1190.0,0.061754
1190.5,0.061613
1191.0,0.061473
1191.5,0.061333
1192.0,0.061193
1192.5,0.061053
1193.0,0.060913
1193.5,0.060774
1194.0,0.060635
1194.5,0.060497
1195.0,0.060358
1195.5,0.060220
1196.0,0.060082
1196.5,0.059944
1197.0,0.059807
1197.5,0.059669
1198.0,0.059532
1198.5,0.059396
1199.0,0.059259
1199.5,0.059123
1200.0,0.058987
1200.5,0.058851
1201.0,0.058716
1201.5,0.058581
1202.0,0.058446
1202.5,0.058311
1203.0,0.058177
1203.5,0.058043
1204.0,0.057909
1204.5,0.057776
1205.0,0.057642
1205.5,0.057509
1206.0,0.057376
1206.5,0.057244
1207.0,0.057112
1207.5,0.056980
1208.0,0.056848
1208.5,0.056717
1209.0,0.056586
1209.5,0.056455
1210.0,0.056324
1210.5,0.056194
1211.0,0.056064
1211.5,0.055934
1212.0,0.055805
1212.5,0.055676
1213.0,0.055547
1213.5,0.055418
1214.0,0.055290
1214.5,0.055162
1215.0,0.055034
1215.5,0.054907
1216.0,0.054780
1216.5,0.054653
1217.0,0.054526
1217.5,0.054400
1218.0,0.054274
1218.5,0.054148
1219.0,0.054023
1219.5,0.053898
1220.0,0.053773
1220.5,0.053648
1221.0,0.053524
1221.5,0.053400
1222.0,0.053277
1222.5,0.053153
1223.0,0.053030
1223.5,0.052908
1224.0,0.052785
1224.5,0.052663
1225.0,0.052541
1225.5,0.052420
1226.0,0.052299
1226.5,0.052178
1227.0,0.052057
1227.5,0.051937
1228.0,0.051817
1228.5,0.051697
1229.0,0.051577
1229.5,0.051458
1230.0,0.051339
1230.5,0.051221
1231.0,0.051103
1231.5,0.050985
1232.0,0.050867
1232.5,0.050750
1233.0,0.050632
1233.5,0.050516
1234.0,0.050399
1234.5,0.050283
1235.0,0.050167
1235.5,0.050051
1236.0,0.049936
1236.5,0.049821
1237.0,0.049706
1237.5,0.049592
1238.0,0.049477
1238.5,0.049363
1239.0,0.049250
1239.5,0.049136
1240.0,0.049023
1240.5,0.048911
1241.0,0.048798
1241.5,0.048686
1242.0,0.048574
1242.5,0.048462
1243.0,0.048351
1243.5,0.048240
1244.0,0.048129
1244.5,0.048019
1245.0,0.047908
1245.5,0.047798
1246.0,0.047689
1246.5,0.047579
1247.0,0.047470
1247.5,0.047361
1248.0,0.047253
1248.5,0.047145
1249.0,0.047037
1249.5,0.046929
1250.0,0.046822
1250.5,0.046714
1251.0,0.046608
1251.5,0.046501
1252.0,0.046395
1252.5,0.046289
1253.0,0.046183
1253.5,0.046077
1254.0,0.045972
1254.5,0.045867
1255.0,0.045763
1255.5,0.045658
1256.0,0.045554
1256.5,0.045450
1257.0,0.045347
1257.5,0.045243
1258.0,0.045140
1258.5,0.045038
1259.0,0.044935
1259.5,0.044833
1260.0,0.044731
1260.5,0.044629
1261.0,0.044528
1261.5,0.044427
1262.0,0.044326
1262.5,0.044225
1263.0,0.044125
1263.5,0.044025
1264.0,0.043925
1264.5,0.043826
1265.0,0.043726
1265.5,0.043627
1266.0,0.043529
1266.5,0.043430
1267.0,0.043332
1267.5,0.043234
1268.0,0.043136
1268.5,0.043039
1269.0,0.042942
1269.5,0.042845
1270.0,0.042748
1270.5,0.042652
1271.0,0.042556
1271.5,0.042460
1272.0,0.042365
1272.5,0.042269
1273.0,0.042174
1273.5,0.042080
1274.0,0.041985
1274.5,0.041891
1275.0,0.041797
1275.5,0.041703
1276.0,0.041610
1276.5,0.041516
1277.0,0.041423
1277.5,0.041331
1278.0,0.041238
1278.5,0.041146
1279.0,0.041054
1279.5,0.040963
1280.0,0.040871
1280.5,0.040780
1281.0,0.040689
1281.5,0.040598
1282.0,0.040508
1282.5,0.040418
1283.0,0.040328
1283.5,0.040238
1284.0,0.040149
1284.5,0.040060
1285.0,0.039971
1285.5,0.039882
1286.0,0.039794
1286.5,0.039706
1287.0,0.039618
1287.5,0.039530
1288.0,0.039443
1288.5,0.039356
1289.0,0.039269
1289.5,0.039182
1290.0,0.039096
1290.5,0.039010
1291.0,0.038924
1291.5,0.038838
1292.0,0.038753
1292.5,0.038667
1293.0,0.038583
1293.5,0.038498
1294.0,0.038413
1294.5,0.038329
1295.0,0.038245
1295.5,0.038162
1296.0,0.038078
1296.5,0.037995
1297.0,0.037912
1297.5,0.037829
1298.0,0.037747
1298.5,0.037665
1299.0,0.037583
1299.5,0.037501
1300.0,0.037419
1300.5,0.037338
1301.0,0.037257
1301.5,0.037176
1302.0,0.037096
1302.5,0.037015
1303.0,0.036935
1303.5,0.036855
1304.0,0.036776
1304.5,0.036696
1305.0,0.036617
1305.5,0.036538
1306.0,0.036460
1306.5,0.036381
1307.0,0.036303
1307.5,0.036225
1308.0,0.036147
1308.5,0.036070
1309.0,0.035993
1309.5,0.035916
1310.0,0.035839
1310.5,0.035762
1311.0,0.035686
1311.5,0.035610
1312.0,0.035534
1312.5,0.035458
1313.0,0.035383
1313.5,0.035308
1314.0,0.035233
1314.5,0.035158
1315.0,0.035083
1315.5,0.035009
1316.0,0.034935
1316.5,0.034861
1317.0,0.034788
1317.5,0.034714
1318.0,0.034641
1318.5,0.034568
1319.0,0.034496
1319.5,0.034423
1320.0,0.034351
1320.5,0.034279
1321.0,0.034207
1321.5,0.034136
1322.0,0.034064
1322.5,0.033993
1323.0,0.033922
1323.5,0.033852
1324.0,0.033781
1324.5,0.033711
1325.0,0.033641
1325.5,0.033571
1326.0,0.033502
1326.5,0.033432
1327.0,0.033363
1327.5,0.033294
1328.0,0.033226
1328.5,0.033157
1329.0,0.033089
1329.5,0.033021
1330.0,0.032953
1330.5,0.032885
1331.0,0.032818
1331.5,0.032751
1332.0,0.032684
1332.5,0.032617
1333.0,0.032551
1333.5,0.032484
1334.0,0.032418
1334.5,0.032352
1335.0,0.032287
1335.5,0.032221
1336.0,0.032156
1336.5,0.032091
1337.0,0.032026
1337.5,0.031962
1338.0,0.031897
1338.5,0.031833
1339.0,0.031769
1339.5,0.031705
1340.0,0.031642
1340.5,0.031578
1341.0,0.031515
1341.5,0.031452
1342.0,0.031390
1342.5,0.031327
1343.0,0.031265
1343.5,0.031203
1344.0,0.031141
1344.5,0.031079
1345.0,0.031018
1345.5,0.030956
1346.0,0.030895
1346.5,0.030835
1347.0,0.030774
1347.5,0.030713
1348.0,0.030653
1348.5,0.030593
1349.0,0.030533
1349.5,0.030474
1350.0,0.030414
1350.5,0.030355
1351.0,0.030296
1351.5,0.030237
1352.0,0.030178
1352.5,0.030120
1353.0,0.030062
1353.5,0.030004
1354.0,0.029946
1354.5,0.029888
1355.0,0.029831
1355.5,0.029774
1356.0,0.029716
1356.5,0.029660
1357.0,0.029603
1357.5,0.029547
1358.0,0.029490
1358.5,0.029434
1359.0,0.029378
1359.5,0.029323
1360.0,0.029267
1360.5,0.029212
1361.0,0.029157
1361.5,0.029102
1362.0,0.029047
1362.5,0.028993
1363.0,0.028938
1363.5,0.028884
1364.0,0.028830
1364.5,0.028776
1365.0,0.028723
1365.5,0.028670
1366.0,0.028616
1366.5,0.028563
1367.0,0.028511
1367.5,0.028458
1368.0,0.028406
1368.5,0.028353
1369.0,0.028301
1369.5,0.028249
1370.0,0.028198
1370.5,0.028146
1371.0,0.028095
1371.5,0.028044
1372.0,0.027993
1372.5,0.027942
1373.0,0.027891
1373.5,0.027841
1374.0,0.027791
1374.5,0.027741
1375.0,0.027691
1375.5,0.027641
1376.0,0.027592
1376.5,0.027543
1377.0,0.027493
1377.5,0.027445
1378.0,0.027396
1378.5,0.027347
1379.0,0.027299
1379.5,0.027251
1380.0,0.027203
1380.5,0.027155
1381.0,0.027107
1381.5,0.027060
1382.0,0.027012
1382.5,0.026965
1383.0,0.026918
1383.5,0.026871
1384.0,0.026825
1384.5,0.026778
1385.0,0.026732
1385.5,0.026686
1386.0,0.026640
1386.5,0.026594
1387.0,0.026549
1387.5,0.026503
1388.0,0.026458
1388.5,0.026413
1389.0,0.026368
1389.5,0.026324
1390.0,0.026279
1390.5,0.026235
1391.0,0.026190
1391.5,0.026146
1392.0,0.026103
1392.5,0.026059
1393.0,0.026015
1393.5,0.025972
1394.0,0.025929
1394.5,0.025886
1395.0,0.025843
1395.5,0.025800
1396.0,0.025758
1396.5,0.025715
1397.0,0.025673
1397.5,0.025631
1398.0,0.025589
1398.5,0.025548
1399.0,0.025506
1399.5,0.025465
1400.0,0.025424
1400.5,0.025383
1401.0,0.025342
1401.5,0.025301
1402.0,0.025261
1402.5,0.025220
1403.0,0.025180
1403.5,0.025140
1404.0,0.025100
1404.5,0.025060
1405.0,0.025021
1405.5,0.024981
1406.0,0.024942
1406.5,0.024903
1407.0,0.024864
1407.5,0.024825
1408.0,0.024787
1408.5,0.024748
1409.0,0.024710
1409.5,0.024672
1410.0,0.024634
1410.5,0.024596
1411.0,0.024558
1411.5,0.024521
1412.0,0.024483
1412.5,0.024446
1413.0,0.024409
1413.5,0.024372
1414.0,0.024335
1414.5,0.024299
1415.0,0.024262
1415.5,0.024226
1416.0,0.024190
1416.5,0.024154
1417.0,0.024118
1417.5,0.024082
1418.0,0.024047
1418.5,0.024011
1419.0,0.023976
1419.5,0.023941
1420.0,0.023906
1420.5,0.023871
1421.0,0.023836
1421.5,0.023802
1422.0,0.023767
1422.5,0.023733
1423.0,0.023699
1423.5,0.023665
1424.0,0.023631
1424.5,0.023598
1425.0,0.023564
1425.5,0.023531
1426.0,0.023498
1426.5,0.023465
1427.0,0.023432
1427.5,0.023399
1428.0,0.023366
1428.5,0.023334
1429.0,0.023301
1429.5,0.023269
1430.0,0.023237
1430.5,0.023205
1431.0,0.023173
1431.5,0.023142
1432.0,0.023110
1432.5,0.023079
1433.0,0.023048
1433.5,0.023017
1434.0,0.022986
1434.5,0.022955
1435.0,0.022924
1435.5,0.022893
1436.0,0.022863
1436.5,0.022833
1437.0,0.022803
1437.5,0.022773
1438.0,0.022743
1438.5,0.022713
1439.0,0.022683
1439.5,0.022654
1440.0,0.022625
1440.5,0.022595
1441.0,0.022566
1441.5,0.022537
1442.0,0.022508
1442.5,0.022480
1443.0,0.022451
1443.5,0.022423
1444.0,0.022395
1444.5,0.022366
1445.0,0.022338
1445.5,0.022310
1446.0,0.022283
1446.5,0.022255
1447.0,0.022227
1447.5,0.022200
1448.0,0.022173
1448.5,0.022146
1449.0,0.022119
1449.5,0.022092
1450.0,0.022065
1450.5,0.022038
1451.0,0.022012
1451.5,0.021985
1452.0,0.021959
1452.5,0.021933
1453.0,0.021907
1453.5,0.021881
1454.0,0.021855
1454.5,0.021830
1455.0,0.021804
1455.5,0.021779
1456.0,0.021753
1456.5,0.021728
1457.0,0.021703
1457.5,0.021678
1458.0,0.021653
1458.5,0.021629
1459.0,0.021604
1459.5,0.021580
1460.0,0.021555
1460.5,0.021531
1461.0,0.021507
1461.5,0.021483
1462.0,0.021459
1462.5,0.021435
1463.0,0.021412
1463.5,0.021388
1464.0,0.021365
1464.5,0.021342
1465.0,0.021318
1465.5,0.021295
1466.0,0.021272
1466.5,0.021250
1467.0,0.021227
1467.5,0.021204
1468.0,0.021182
1468.5,0.021159
1469.0,0.021137
1469.5,0.021115
1470.0,0.021093
1470.5,0.021071
1471.0,0.021049
1471.5,0.021027
1472.0,0.021006
1472.5,0.020984
1473.0,0.020963
1473.5,0.020941
1474.0,0.020920
1474.5,0.020899
1475.0,0.020878
1475.5,0.020857
1476.0,0.020836
1476.5,0.020816
1477.0,0.020795
1477.5,0.020775
1478.0,0.020754
1478.5,0.020734
1479.0,0.020714
1479.5,0.020694
1480.0,0.020674
1480.5,0.020654
1481.0,0.020634
1481.5,0.020615
1482.0,0.020595
1482.5,0.020576
1483.0,0.020556
1483.5,0.020537
1484.0,0.020518
1484.5,0.020499
1485.0,0.020480
1485.5,0.020461
1486.0,0.020442
1486.5,0.020424
1487.0,0.020405
1487.5,0.020387
1488.0,0.020368
1488.5,0.020350
1489.0,0.020332
1489.5,0.020314
1490.0,0.020296
1490.5,0.020278
1491.0,0.020260
1491.5,0.020242
1492.0,0.020225
1492.5,0.020207
1493.0,0.020190
1493.5,0.020173
1494.0,0.020155
1494.5,0.020138
1495.0,0.020121
1495.5,0.020104
1496.0,0.020087
1496.5,0.020071
1497.0,0.020054
1497.5,0.020037
1498.0,0.020021
1498.5,0.020004
1499.0,0.019988
1499.5,0.019972
1500.0,0.019956
1500.5,0.019939
1501.0,0.019923
1501.5,0.019908
1502.0,0.019892
1502.5,0.019876
1503.0,0.019860
1503.5,0.019845
1504.0,0.019829
1504.5,0.019814
1505.0,0.019799
1505.5,0.019783
1506.0,0.019768
1506.5,0.019753
1507.0,0.019738
1507.5,0.019723
1508.0,0.019708
1508.5,0.019694
1509.0,0.019679
1509.5,0.019664
1510.0,0.019650
1510.5,0.019635
1511.0,0.019621
1511.5,0.019607
1512.0,0.019593
1512.5,0.019578
1513.0,0.019564
1513.5,0.019550
1514.0,0.019537
1514.5,0.019523
1515.0,0.019509
1515.5,0.019495
1516.0,0.019482
1516.5,0.019468
1517.0,0.019455
1517.5,0.019441
1518.0,0.019428
1518.5,0.019415
1519.0,0.019402
1519.5,0.019389
1520.0,0.019376
1520.5,0.019363
1521.0,0.019350
1521.5,0.019337
1522.0,0.019324
1522.5,0.019312
1523.0,0.019299
1523.5,0.019287
1524.0,0.019274
1524.5,0.019262
1525.0,0.019250
1525.5,0.019237
1526.0,0.019225
1526.5,0.019213
1527.0,0.019201
1527.5,0.019189
1528.0,0.019177
1528.5,0.019165
1529.0,0.019154
1529.5,0.019142
1530.0,0.019130
1530.5,0.019119
1531.0,0.019107
1531.5,0.019096
1532.0,0.019084
1532.5,0.019073
1533.0,0.019062
1533.5,0.019050
1534.0,0.019039
1534.5,0.019028
1535.0,0.019017
1535.5,0.019006
1536.0,0.018995
1536.5,0.018984
1537.0,0.018974
1537.5,0.018963
1538.0,0.018952
1538.5,0.018942
1539.0,0.018931
1539.5,0.018921
1540.0,0.018910
1540.5,0.018900
1541.0,0.018889
1541.5,0.018879
1542.0,0.018869
1542.5,0.018859
1543.0,0.018849
1543.5,0.018839
1544.0,0.018829
1544.5,0.018819
1545.0,0.018809
1545.5,0.018799
1546.0,0.018789
1546.5,0.018779
1547.0,0.018770
1547.5,0.018760
1548.0,0.018750
1548.5,0.018741
1549.0,0.018731
1549.5,0.018722
1550.0,0.018712
1550.5,0.018703
1551.0,0.018694
1551.5,0.018685
1552.0,0.018675
1552.5,0.018666
1553.0,0.018657
1553.5,0.018648
1554.0,0.018639
1554.5,0.018630
1555.0,0.018621
1555.5,0.018612
1556.0,0.018603
1556.5,0.018595
1557.0,0.018586
1557.5,0.018577
1558.0,0.018568
1558.5,0.018560
1559.0,0.018551
1559.5,0.018543
1560.0,0.018534
1560.5,0.018526
1561.0,0.018517
1561.5,0.018509
1562.0,0.018501
1562.5,0.018492
1563.0,0.018484
1563.5,0.018476
1564.0,0.018468
1564.5,0.018459
1565.0,0.018451
1565.5,0.018443
1566.0,0.018435
1566.5,0.018427
1567.0,0.018419
1567.5,0.018411
1568.0,0.018403
1568.5,0.018396
1569.0,0.018388
1569.5,0.018380
1570.0,0.018372
1570.5,0.018364
1571.0,0.018357
1571.5,0.018349
1572.0,0.018341
1572.5,0.018334
1573.0,0.018326
1573.5,0.018319
1574.0,0.018311
1574.5,0.019236
1575.0,0.019239
1575.5,0.019004
1576.0,0.018885
1576.5,0.018863
1577.0,0.018845
1577.5,0.018906
1578.0,0.018952
1578.5,0.018904
1579.0,0.018845
1579.5,0.018792
1580.0,0.018872
1580.5,0.018875
1581.0,0.018842
1581.5,0.018791
1582.0,0.018734
1582.5,0.018759
1583.0,0.018806
1583.5,0.018730
1584.0,0.018660
1584.5,0.018668
1585.0,0.018565
1585.5,0.018580
1586.0,0.018492
1586.5,0.018349
1587.0,0.018330
1587.5,0.018325
1588.0,0.018277
1588.5,0.018286
1589.0,0.018236
1589.5,0.018257
1590.0,0.018317
1590.5,0.018393
1591.0,0.018441
1591.5,0.018458
1592.0,0.018445
1592.5,0.018398
1593.0,0.018414
1593.5,0.018395
1594.0,0.018459
1594.5,0.018460
1595.0,0.018408
1595.5,0.018347
1596.0,0.018376
1596.5,0.018420
1597.0,0.018275
1597.5,0.018265
1598.0,0.018318
1598.5,0.018294
1599.0,0.018257
1599.5,0.018215
1600.0,0.018197
