wavelength (nm),flux (F_lambda)
890.5,0.463937
891.0,0.461401
891.5,0.460375
892.0,0.461039
892.5,0.454646
893.0,0.452888
893.5,0.460398
894.0,0.462224
894.5,0.458099
895.0,0.457053
895.5,0.458049
896.0,0.459555
896.5,0.448261
897.0,0.443238
897.5,0.438828
898.0,0.442691
898.5,0.431117
899.0,0.413609
899.5,0.430312
900.0,0.421324
900.5,0.421628
901.0,0.415973
901.5,0.404859
902.0,0.420695
902.5,0.434052
903.0,0.448343
903.5,0.461358
904.0,0.456260
904.5,0.466154
905.0,0.459919
905.5,0.459780
906.0,0.442577
906.5,0.436084
907.0,0.435544
907.5,0.431048
908.0,0.425021
908.5,0.421484
909.0,0.415372
909.5,0.420355
910.0,0.422854
910.5,0.431147
911.0,0.434831
911.5,0.435146
912.0,0.441002
912.5,0.444300
913.0,0.428803
913.5,0.421711
914.0,0.438432
914.5,0.434810
915.0,0.419474
915.5,0.412196
916.0,0.424480
916.5,0.434763
917.0,0.430867
917.5,0.423369
918.0,0.429991
918.5,0.437741
919.0,0.436162
919.5,0.435239
920.0,0.435721
920.5,0.435741
921.0,0.425601
921.5,0.416080
922.0,0.415144
922.5,0.405159
923.0,0.399479
923.5,0.412394
924.0,0.417307
924.5,0.423106
925.0,0.427474
925.5,0.429734
926.0,0.442192
926.5,0.448466
927.0,0.450629
927.5,0.448534
928.0,0.439040
928.5,0.453030
929.0,0.446147
929.5,0.436655
930.0,0.430353
930.5,0.422881
931.0,0.413782
931.5,0.401512
932.0,0.397053
932.5,0.394266
933.0,0.398769
933.5,0.382923
934.0,0.378227
934.5,0.373262
935.0,0.403318
935.5,0.384891
936.0,0.397956
936.5,0.398656
937.0,0.391197
937.5,0.403021
938.0,0.393031
938.5,0.417287
939.0,0.431746
939.5,0.439529
940.0,0.435144
940.5,0.425407
941.0,0.419771
941.5,0.417676
942.0,0.413633
942.5,0.399998
943.0,0.386254
943.5,0.394198
944.0,0.369903
944.5,0.392806
945.0,0.405469
945.5,0.389382
946.0,0.392324
946.5,0.402690
947.0,0.408752
947.5,0.402516
948.0,0.393978
948.5,0.403893
949.0,0.409699
949.5,0.388042
950.0,0.376123
950.5,0.406919
951.0,0.419740
951.5,0.403255
952.0,0.381830
952.5,0.382501
953.0,0.393326
953.5,0.395716
954.0,0.385992
954.5,0.370055
955.0,0.377306
955.5,0.377397
956.0,0.384254
956.5,0.376050
957.0,0.387444
957.5,0.401007
958.0,0.390204
958.5,0.400353
959.0,0.382266
959.5,0.381280
960.0,0.388613
960.5,0.391142
961.0,0.391190
961.5,0.381759
962.0,0.382422
962.5,0.381985
963.0,0.388790
963.5,0.383944
964.0,0.381986
964.5,0.384750
965.0,0.381725
965.5,0.380860
966.0,0.370781
966.5,0.366573
967.0,0.381483
967.5,0.387921
968.0,0.387201
968.5,0.383268
969.0,0.387022
969.5,0.391377
970.0,0.381893
970.5,0.385551
971.0,0.385988
971.5,0.386210
972.0,0.378381
972.5,0.378872
973.0,0.378128
973.5,0.370753
974.0,0.359026
974.5,0.375501
975.0,0.378561
975.5,0.370104
976.0,0.372626
976.5,0.373736
977.0,0.379382
977.5,0.371295
978.0,0.364338
978.5,0.371330
979.0,0.369984
979.5,0.366412
980.0,0.368140
980.5,0.369360
981.0,0.372274
981.5,0.371729
982.0,0.378151
982.5,0.361755
983.0,0.367539
983.5,0.370189
984.0,0.375533
984.5,0.367659
985.0,0.363454
985.5,0.368257
986.0,0.368863
986.5,0.369657
987.0,0.365611
987.5,0.365831
988.0,0.361775
988.5,0.364494
989.0,0.360569
989.5,0.362615
990.0,0.362236
990.5,0.361366
991.0,0.367466
991.5,0.359810
992.0,0.353334
992.5,0.369013
993.0,0.364338
993.5,0.358369
994.0,0.357815
994.5,0.360199
995.0,0.358564
995.5,0.357868
996.0,0.353301
996.5,0.359000
997.0,0.349970
997.5,0.357513
998.0,0.355650
998.5,0.348868
999.0,0.353324
999.5,0.358041
1000.0,0.353712
1000.5,0.352942
1001.0,0.352084
1001.5,0.351166
1002.0,0.350220
1002.5,0.349276
1003.0,0.348364
1003.5,0.347515
1004.0,0.346759
1004.5,0.346128
1005.0,0.345650
1005.5,0.345347
1006.0,0.345196
1006.5,0.345166
1007.0,0.345225
1007.5,0.345340
1008.0,0.345480
1008.5,0.345614
1009.0,0.345707
1009.5,0.345730
1010.0,0.345650
1010.5,0.345443
1011.0,0.345120
1011.5,0.344699
1012.0,0.344200
1012.5,0.343642
1013.0,0.343042
1013.5,0.342420
1014.0,0.341795
1014.5,0.341186
1015.0,0.340611
1015.5,0.340086
1016.0,0.339606
1016.5,0.339166
1017.0,0.338757
1017.5,0.338374
1018.0,0.338008
1018.5,0.337653
1019.0,0.337301
1019.5,0.336946
1020.0,0.336580
1020.5,0.336199
1021.0,0.335803
1021.5,0.335396
1022.0,0.334982
1022.5,0.334565
1023.0,0.334147
1023.5,0.333734
1024.0,0.333327
1024.5,0.332931
1025.0,0.332550
1025.5,0.332185
1026.0,0.331837
1026.5,0.331505
1027.0,0.331188
1027.5,0.330884
1028.0,0.330592
1028.5,0.330312
1029.0,0.330041
1029.5,0.329780
1030.0,0.329526
1030.5,0.328945
1031.0,0.328646
1031.5,0.328345
1032.0,0.328040
1032.5,0.327729
1033.0,0.327408
1033.5,0.327076
1034.0,0.326729
1034.5,0.326365
1035.0,0.325981
1035.5,0.325577
1036.0,0.325155
1036.5,0.324721
1037.0,0.324279
1037.5,0.323835
1038.0,0.323393
1038.5,0.322957
1039.0,0.322534
1039.5,0.322127
1040.0,0.321743
1040.5,0.321383
1041.0,0.321044
1041.5,0.320723
1042.0,0.320414
1042.5,0.320112
1043.0,0.319813
1043.5,0.319511
1044.0,0.319202
1044.5,0.318882
1045.0,0.318544
1045.5,0.318186
1046.0,0.317809
1046.5,0.317415
1047.0,0.317006
1047.5,0.316584
1048.0,0.316153
1048.5,0.315714
1049.0,0.315268
1049.5,0.314820
1050.0,0.314371
1050.5,0.313922
1051.0,0.313474
1051.5,0.313028
1052.0,0.312584
1052.5,0.312140
1053.0,0.311697
1053.5,0.311256
1054.0,0.310816
1054.5,0.310377
1055.0,0.309939
1055.5,0.309503
1056.0,0.309067
1056.5,0.308633
1057.0,0.308201
1057.5,0.307769
1058.0,0.307339
1058.5,0.306909
1059.0,0.306481
1059.5,0.306054
1060.0,0.305629
1060.5,0.305204
1061.0,0.304781
1061.5,0.304358
1062.0,0.303938
1062.5,0.307337
1063.0,0.307025
1063.5,0.306713
1064.0,0.306402
1064.5,0.306091
1065.0,0.305782
1065.5,0.305472
1066.0,0.305164
1066.5,0.304856
1067.0,0.304548
1067.5,0.304241
1068.0,0.303935
1068.5,0.303629
1069.0,0.303324
1069.5,0.303019
1070.0,0.302715
1070.5,0.302412
1071.0,0.302109
1071.5,0.301806
1072.0,0.301504
1072.5,0.301203
1073.0,0.300902
1073.5,0.300602
1074.0,0.300303
1074.5,0.300004
1075.0,0.299705
1075.5,0.299407
1076.0,0.299110
1076.5,0.298813
1077.0,0.298517
1077.5,0.298221
1078.0,0.297926
1078.5,0.297632
1079.0,0.297338
1079.5,0.297044
1080.0,0.296751
1080.5,0.296459
1081.0,0.296167
1081.5,0.295876
1082.0,0.295585
1082.5,0.295295
1083.0,0.295005
1083.5,0.294716
1084.0,0.294427
1084.5,0.294139
1085.0,0.293851
1085.5,0.293564
1086.0,0.293278
1086.5,0.292992
1087.0,0.292706
1087.5,0.292421
1088.0,0.292137
1088.5,0.291853
1089.0,0.291569
1089.5,0.291286
1090.0,0.291004
1090.5,0.290722
1091.0,0.290441
1091.5,0.290160
1092.0,0.289879
1092.5,0.289599
1093.0,0.289320
1093.5,0.289041
1094.0,0.288763
1094.5,0.288485
1095.0,0.288208
1095.5,0.287931
1096.0,0.287654
1096.5,0.287379
1097.0,0.287103
1097.5,0.286828
1098.0,0.286554
1098.5,0.286280
1099.0,0.286007
1099.5,0.285734
1100.0,0.285461
1100.5,0.285189
1101.0,0.284918
1101.5,0.284647
1102.0,0.284376
1102.5,0.284106
1103.0,0.283837
1103.5,0.283567
1104.0,0.283299
1104.5,0.283031
1105.0,0.282763
1105.5,0.282496
1106.0,0.282229
1106.5,0.281963
1107.0,0.281697
1107.5,0.281431
1108.0,0.281167
1108.5,0.280902
1109.0,0.280638
1109.5,0.280375
1110.0,0.280112
1110.5,0.279849
1111.0,0.279587
1111.5,0.279325
1112.0,0.279064
1112.5,0.278803
1113.0,0.278543
1113.5,0.278283
1114.0,0.278023
1114.5,0.277764
1115.0,0.277505
1115.5,0.277247
1116.0,0.276990
1116.5,0.276732
1117.0,0.276475
1117.5,0.276219
1118.0,0.275963
1118.5,0.275707
1119.0,0.275452
1119.5,0.275198
1120.0,0.274943
1120.5,0.274689
1121.0,0.274436
1121.5,0.274183
1122.0,0.273930
1122.5,0.273678
1123.0,0.273426
1123.5,0.273175
1124.0,0.272924
1124.5,0.272674
1125.0,0.272423
1125.5,0.272174
1126.0,0.271924
1126.5,0.271676
1127.0,0.271427
1127.5,0.271179
1128.0,0.270931
1128.5,0.270684
1129.0,0.270437
1129.5,0.270191
1130.0,0.269945
1130.5,0.269699
1131.0,0.269454
1131.5,0.269209
1132.0,0.268964
1132.5,0.268720
1133.0,0.268477
1133.5,0.268233
1134.0,0.267990
1134.5,0.267748
1135.0,0.267505
1135.5,0.267264
1136.0,0.267022
1136.5,0.266781
1137.0,0.266541
1137.5,0.266300
1138.0,0.266060
1138.5,0.265821
1139.0,0.265582
1139.5,0.265343
1140.0,0.265104
1140.5,0.264866
1141.0,0.264628
1141.5,0.264391
1142.0,0.264154
1142.5,0.263918
1143.0,0.263681
1143.5,0.263445
1144.0,0.263210
1144.5,0.262975
1145.0,0.262740
1145.5,0.262505
1146.0,0.262271
1146.5,0.262037
1147.0,0.261804
1147.5,0.261571
1148.0,0.261338
1148.5,0.261106
1149.0,0.260873
1149.5,0.260642
1150.0,0.260410
1150.5,0.260179
1151.0,0.259949
1151.5,0.259718
1152.0,0.259488
1152.5,0.259258
1153.0,0.259029
1153.5,0.258800
1154.0,0.258571
1154.5,0.258343
1155.0,0.258115
1155.5,0.257887
1156.0,0.257659
1156.5,0.257432
1157.0,0.257205
1157.5,0.256979
1158.0,0.256753
1158.5,0.256527
1159.0,0.256301
1159.5,0.256076
1160.0,0.255851
1160.5,0.255627
1161.0,0.255402
1161.5,0.255178
1162.0,0.254955
1162.5,0.254731
1163.0,0.254508
1163.5,0.254285
1164.0,0.254063
1164.5,0.253840
1165.0,0.253619
1165.5,0.253397
1166.0,0.253176
1166.5,0.252955
1167.0,0.252734
1167.5,0.252513
1168.0,0.252293
1168.5,0.252073
1169.0,0.251854
1169.5,0.251634
1170.0,0.251415
1170.5,0.251196
1171.0,0.250978
1171.5,0.250760
1172.0,0.250542
1172.5,0.250324
1173.0,0.250107
1173.5,0.249890
1174.0,0.249673
1174.5,0.249456
1175.0,0.249240
1175.5,0.249024
1176.0,0.248808
1176.5,0.248592
1177.0,0.248377
1177.5,0.248162
1178.0,0.247947
1178.5,0.247733
1179.0,0.247519
1179.5,0.247304
1180.0,0.247091
1180.5,0.246877
1181.0,0.246664
1181.5,0.246451
1182.0,0.246238
1182.5,0.246026
1183.0,0.245813
1183.5,0.245601
1184.0,0.245390
1184.5,0.245178
1185.0,0.244967
1185.5,0.244756
1186.0,0.244545
1186.5,0.244334
1187.0,0.244124
1187.5,0.243914
1188.0,0.243704
1188.5,0.243494
1189.0,0.243284
1189.5,0.243075
1190.0,0.242866
1190.5,0.242657
1191.0,0.242449
1191.5,0.242240
1192.0,0.242032
1192.5,0.241824
1193.0,0.241616
1193.5,0.241409
1194.0,0.241202
1194.5,0.240995
1195.0,0.240788
1195.5,0.240581
1196.0,0.240374
1196.5,0.240168
1197.0,0.239962
1197.5,0.239756
1198.0,0.239551
1198.5,0.239345
1199.0,0.239140
1199.5,0.238935
1200.0,0.238730
1200.5,0.238525
1201.0,0.238320
1201.5,0.238116
1202.0,0.237912
1202.5,0.237708
1203.0,0.237504
1203.5,0.237301
1204.0,0.237097
1204.5,0.236894
1205.0,0.236691
1205.5,0.236488
1206.0,0.236285
1206.5,0.236083
1207.0,0.235881
1207.5,0.235678
1208.0,0.235476
1208.5,0.235274
1209.0,0.235073
1209.5,0.234871
1210.0,0.234670
1210.5,0.234469
1211.0,0.234268
1211.5,0.234067
1212.0,0.233866
1212.5,0.233666
1213.0,0.233465
1213.5,0.233265
1214.0,0.233065
1214.5,0.232865
1215.0,0.232665
1215.5,0.232465
1216.0,0.232266
1216.5,0.232067
1217.0,0.231867
1217.5,0.231668
1218.0,0.231469
1218.5,0.231271
1219.0,0.231072
1219.5,0.230873
1220.0,0.230675
1220.5,0.230477
1221.0,0.230279
1221.5,0.230081
1222.0,0.229883
1222.5,0.229685
1223.0,0.229487
1223.5,0.229290
1224.0,0.229093
1224.5,0.228896
1225.0,0.228698
1225.5,0.228501
1226.0,0.228305
1226.5,0.228108
1227.0,0.227911
1227.5,0.227715
1228.0,0.227519
1228.5,0.227323
1229.0,0.227126
1229.5,0.226931
1230.0,0.226735
1230.5,0.226539
1231.0,0.226344
1231.5,0.226148
1232.0,0.225953
1232.5,0.225758
1233.0,0.225563
1233.5,0.225368
1234.0,0.225173
1234.5,0.224979
1235.0,0.224784
1235.5,0.224590
1236.0,0.224396
1236.5,0.224201
1237.0,0.224008
1237.5,0.223814
1238.0,0.223620
1238.5,0.223426
1239.0,0.223233
1239.5,0.223040
1240.0,0.222846
1240.5,0.222653
1241.0,0.222460
1241.5,0.222268
1242.0,0.222075
1242.5,0.221882
1243.0,0.221690
1243.5,0.221498
1244.0,0.221306
1244.5,0.221114
1245.0,0.220922
1245.5,0.220730
1246.0,0.220538
1246.5,0.220347
1247.0,0.220155
1247.5,0.219964
1248.0,0.219773
1248.5,0.219582
1249.0,0.219391
1249.5,0.219200
1250.0,0.219010
1250.5,0.218819
1251.0,0.218629
1251.5,0.218439
1252.0,0.218248
1252.5,0.218058
1253.0,0.217869
1253.5,0.217679
1254.0,0.217489
1254.5,0.217300
1255.0,0.217110
1255.5,0.216921
1256.0,0.216732
1256.5,0.216543
1257.0,0.216354
1257.5,0.216166
1258.0,0.215977
1258.5,0.215789
1259.0,0.215600
1259.5,0.215412
1260.0,0.215224
1260.5,0.215036
1261.0,0.214848
1261.5,0.214661
1262.0,0.214473
1262.5,0.214286
1263.0,0.214098
1263.5,0.213911
1264.0,0.213724
1264.5,0.213537
1265.0,0.213350
1265.5,0.213164
1266.0,0.212977
1266.5,0.212791
1267.0,0.212604
1267.5,0.212418
1268.0,0.212232
1268.5,0.212046
1269.0,0.211861
1269.5,0.211675
1270.0,0.211489
1270.5,0.211304
1271.0,0.211119
1271.5,0.210934
1272.0,0.210749
1272.5,0.210564
1273.0,0.210379
1273.5,0.210194
1274.0,0.210010
1274.5,0.209825
1275.0,0.209641
1275.5,0.209457
1276.0,0.209273
1276.5,0.209089
1277.0,0.208905
1277.5,0.208722
1278.0,0.208538
1278.5,0.208355
1279.0,0.208172
1279.5,0.207989
1280.0,0.207806
1280.5,0.207623
1281.0,0.207440
1281.5,0.207257
1282.0,0.207075
1282.5,0.206892
1283.0,0.206710
1283.5,0.206528
1284.0,0.206346
1284.5,0.206164
1285.0,0.205983
1285.5,0.205801
1286.0,0.205619
1286.5,0.205438
1287.0,0.205257
1287.5,0.205076
1288.0,0.204895
1288.5,0.204714
1289.0,0.204533
1289.5,0.204353
1290.0,0.204172
1290.5,0.203992
1291.0,0.203811
1291.5,0.203631
1292.0,0.203451
1292.5,0.203271
1293.0,0.203092
1293.5,0.202912
1294.0,0.202733
1294.5,0.202553
1295.0,0.202374
1295.5,0.202195
1296.0,0.202016
1296.5,0.201837
1297.0,0.201658
1297.5,0.201480
1298.0,0.201301
1298.5,0.201123
1299.0,0.200945
1299.5,0.200767
1300.0,0.200589
1300.5,0.200411
1301.0,0.200233
1301.5,0.200055
1302.0,0.199878
1302.5,0.199701
1303.0,0.199523
1303.5,0.199346
1304.0,0.199169
1304.5,0.198992
1305.0,0.198816
1305.5,0.198639
1306.0,0.198462
1306.5,0.198286
1307.0,0.198110
1307.5,0.197934
1308.0,0.197758
1308.5,0.197582
1309.0,0.197406
1309.5,0.197230
1310.0,0.197055
1310.5,0.196880
1311.0,0.196704
1311.5,0.196529
1312.0,0.196354
1312.5,0.196179
1313.0,0.196005
1313.5,0.195830
1314.0,0.195655
1314.5,0.195481
1315.0,0.195307
1315.5,0.195133
1316.0,0.194959
1316.5,0.194785
1317.0,0.194611
1317.5,0.194437
1318.0,0.194264
1318.5,0.194090
1319.0,0.193917
1319.5,0.193744
1320.0,0.193571
1320.5,0.193398
1321.0,0.193225
1321.5,0.193052
1322.0,0.192880
1322.5,0.192708
1323.0,0.192535
1323.5,0.192363
1324.0,0.192191
1324.5,0.192019
1325.0,0.191847
1325.5,0.191676
1326.0,0.191504
1326.5,0.191333
1327.0,0.191161
1327.5,0.190990
1328.0,0.190819
1328.5,0.190648
1329.0,0.190477
1329.5,0.190307
1330.0,0.190136
1330.5,0.189965
1331.0,0.189795
1331.5,0.189625
1332.0,0.189455
1332.5,0.189285
1333.0,0.189115
1333.5,0.188945
1334.0,0.188776
1334.5,0.188606
1335.0,0.188437
1335.5,0.188268
1336.0,0.188098
1336.5,0.187929
1337.0,0.187761
1337.5,0.187592
1338.0,0.187423
1338.5,0.187255
1339.0,0.187086
1339.5,0.186918
1340.0,0.186750
1340.5,0.186582
1341.0,0.186414
1341.5,0.186246
1342.0,0.186079
1342.5,0.185911
1343.0,0.185744
1343.5,0.185576
1344.0,0.185409
1344.5,0.185242
1345.0,0.185075
1345.5,0.184908
1346.0,0.184742
1346.5,0.184575
1347.0,0.184409
1347.5,0.184242
1348.0,0.184076
1348.5,0.183910
1349.0,0.183744
1349.5,0.183578
1350.0,0.183413
1350.5,0.183247
1351.0,0.183081
1351.5,0.182916
1352.0,0.182751
1352.5,0.182586
1353.0,0.182421
1353.5,0.182256
1354.0,0.182091
1354.5,0.181927
1355.0,0.181762
1355.5,0.181598
1356.0,0.181433
1356.5,0.181269
1357.0,0.181105
1357.5,0.180941
1358.0,0.180777
1358.5,0.180614
1359.0,0.180450
1359.5,0.180287
1360.0,0.180124
1360.5,0.179960
1361.0,0.179797
1361.5,0.179634
1362.0,0.179471
1362.5,0.179309
1363.0,0.179146
1363.5,0.178984
1364.0,0.178821
1364.5,0.178659
1365.0,0.178497
1365.5,0.178335
1366.0,0.178173
1366.5,0.178011
1367.0,0.177850
1367.5,0.177688
1368.0,0.177527
1368.5,0.177366
1369.0,0.177204
1369.5,0.177043
1370.0,0.176883
1370.5,0.176722
1371.0,0.176561
1371.5,0.176401
1372.0,0.176240
1372.5,0.176080
1373.0,0.175920
1373.5,0.175759
1374.0,0.175600
1374.5,0.175440
1375.0,0.175280
1375.5,0.175120
1376.0,0.174961
1376.5,0.174802
1377.0,0.174642
1377.5,0.174483
1378.0,0.174324
1378.5,0.174165
1379.0,0.174006
1379.5,0.173848
1380.0,0.173689
1380.5,0.173531
1381.0,0.173373
1381.5,0.173214
1382.0,0.173056
1382.5,0.172898
1383.0,0.172741
1383.5,0.172583
1384.0,0.172425
1384.5,0.172268
1385.0,0.172110
1385.5,0.171953
1386.0,0.171796
1386.5,0.171639
1387.0,0.171482
1387.5,0.171326
1388.0,0.171169
1388.5,0.171012
1389.0,0.170856
1389.5,0.170700
1390.0,0.170543
1390.5,0.170387
1391.0,0.170232
1391.5,0.170076
1392.0,0.169920
1392.5,0.169764
1393.0,0.169609
1393.5,0.169454
1394.0,0.169298
1394.5,0.169143
1395.0,0.168988
1395.5,0.168833
1396.0,0.168679
1396.5,0.168524
1397.0,0.168370
1397.5,0.168215
1398.0,0.168061
1398.5,0.167907
1399.0,0.167753
1399.5,0.167599
1400.0,0.167445
1400.5,0.167291
1401.0,0.167138
1401.5,0.166984
1402.0,0.166831
1402.5,0.166678
1403.0,0.166524
1403.5,0.166371
1404.0,0.166219
1404.5,0.166066
1405.0,0.165913
1405.5,0.165761
1406.0,0.165608
1406.5,0.165456
1407.0,0.165304
1407.5,0.165152
1408.0,0.165000
1408.5,0.164848
1409.0,0.164696
1409.5,0.164545
1410.0,0.164393
1410.5,0.164242
1411.0,0.164090
1411.5,0.163939
1412.0,0.163788
1412.5,0.163637
1413.0,0.163487
1413.5,0.163336
1414.0,0.163185
1414.5,0.163035
1415.0,0.162885
1415.5,0.162735
1416.0,0.162584
1416.5,0.162434
1417.0,0.162285
1417.5,0.162135
1418.0,0.161985
1418.5,0.161836
1419.0,0.161686
1419.5,0.161537
1420.0,0.161388
1420.5,0.161239
1421.0,0.161090
1421.5,0.160941
1422.0,0.160792
1422.5,0.160644
1423.0,0.160495
1423.5,0.160347
1424.0,0.160199
1424.5,0.160051
1425.0,0.159903
1425.5,0.159755
1426.0,0.159607
1426.5,0.159459
1427.0,0.159312
1427.5,0.159164
1428.0,0.159017
1428.5,0.158870
1429.0,0.158723
1429.5,0.158576
1430.0,0.158429
1430.5,0.163589
1431.0,0.160130
1431.5,0.156557
1432.0,0.153958
1432.5,0.153502
1433.0,0.155074
1433.5,0.158160
1434.0,0.161536
1434.5,0.164190
1435.0,0.165444
1435.5,0.164739
1436.0,0.161859
1436.5,0.157433
1437.0,0.152878
1437.5,0.149733
1438.0,0.148939
1438.5,0.150374
1439.0,0.153065
1439.5,0.155799
1440.0,0.157494
1440.5,0.157473
1441.0,0.155739
1441.5,0.153005
1442.0,0.150362
1442.5,0.148858
1443.0,0.148831
1443.5,0.150675
1444.0,0.153371
1444.5,0.156027
1445.0,0.157383
1445.5,0.156769
1446.0,0.154421
1446.5,0.151359
1447.0,0.148871
1447.5,0.147834
1448.0,0.148518
1448.5,0.150832
1449.0,0.154336
1449.5,0.157920
1450.0,0.167431
1450.5,0.166909
1451.0,0.161816
1451.5,0.154555
1452.0,0.148449
1452.5,0.145711
1453.0,0.146572
1453.5,0.150096
1454.0,0.154797
1454.5,0.158848
1455.0,0.160403
1455.5,0.159196
1456.0,0.155658
1456.5,0.151335
1457.0,0.147861
1457.5,0.146211
1458.0,0.146452
1458.5,0.147980
1459.0,0.149863
1459.5,0.151221
1460.0,0.151633
1460.5,0.151331
1461.0,0.151065
1461.5,0.151681
1462.0,0.153609
1462.5,0.156550
1463.0,0.159497
1463.5,0.161035
1464.0,0.159844
1464.5,0.155289
1465.0,0.147844
1465.5,0.139052
1466.0,0.131026
1466.5,0.125990
1467.0,0.124365
1467.5,0.126097
1468.0,0.129951
1468.5,0.134361
1469.0,0.137895
1469.5,0.139637
1470.0,0.139444
1470.5,0.138010
1471.0,0.136548
1471.5,0.136175
1472.0,0.137388
1472.5,0.139876
1473.0,0.142770
1473.5,0.145157
1474.0,0.146462
1474.5,0.146547
1475.0,0.145680
1475.5,0.144474
1476.0,0.143702
1476.5,0.143997
1477.0,0.145609
1477.5,0.148245
1478.0,0.151471
1478.5,0.154542
1479.0,0.157065
1479.5,0.158821
1480.0,0.159760
1480.5,0.159910
1481.0,0.159335
1481.5,0.158103
1482.0,0.156277
1482.5,0.153906
1483.0,0.151024
1483.5,0.147370
1484.0,0.142611
1484.5,0.137109
1485.0,0.131619
1485.5,0.127096
1486.0,0.124581
1486.5,0.124061
1487.0,0.124856
1487.5,0.126657
1488.0,0.129230
1488.5,0.132534
1489.0,0.136583
1489.5,0.141266
1490.0,0.145682
1490.5,0.149283
1491.0,0.151282
1491.5,0.151138
1492.0,0.148682
1492.5,0.144514
1493.0,0.139777
1493.5,0.135816
1494.0,0.133701
1494.5,0.133824
1495.0,0.135764
1495.5,0.138475
1496.0,0.140743
1496.5,0.141671
1497.0,0.141030
1497.5,0.139355
1498.0,0.137705
1498.5,0.137483
1499.0,0.139557
1499.5,0.143389
1500.0,0.147424
1500.5,0.149548
1501.0,0.147885
1501.5,0.142518
1502.0,0.133982
1502.5,0.125567
1503.0,0.119477
1503.5,0.117523
1504.0,0.120102
1504.5,0.126005
1505.0,0.132616
1505.5,0.137583
1506.0,0.139642
1506.5,0.138577
1507.0,0.135533
1507.5,0.132256
1508.0,0.129826
1508.5,0.128795
1509.0,0.129076
1509.5,0.130022
1510.0,0.130757
1510.5,0.130609
1511.0,0.129432
1511.5,0.127664
1512.0,0.126109
1512.5,0.125540
1513.0,0.126354
1513.5,0.128340
1514.0,0.130666
1514.5,0.132253
1515.0,0.132237
1515.5,0.130266
1516.0,0.126782
1516.5,0.122838
1517.0,0.119705
1517.5,0.118392
1518.0,0.119277
1518.5,0.121979
1519.0,0.125513
1519.5,0.128660
1520.0,0.130429
1520.5,0.130433
1521.0,0.129001
1521.5,0.127024
1522.0,0.125581
1522.5,0.125490
1523.0,0.126986
1523.5,0.129617
1524.0,0.132399
1524.5,0.134164
1525.0,0.134007
1525.5,0.131606
1526.0,0.127385
1526.5,0.122263
1527.0,0.117439
1527.5,0.114035
1528.0,0.112686
1528.5,0.113497
1529.0,0.116010
1529.5,0.119376
1530.0,0.122637
1530.5,0.125027
1531.0,0.126202
1531.5,0.126299
1532.0,0.125829
1532.5,0.125452
1533.0,0.125738
1533.5,0.126959
1534.0,0.128997
1534.5,0.131387
1535.0,0.133486
1535.5,0.134698
1536.0,0.134675
1536.5,0.133412
1537.0,0.131225
1537.5,0.128634
1538.0,0.126210
1538.5,0.124414
1539.0,0.123422
1539.5,0.123414
1540.0,0.123788
1540.5,0.124203
1541.0,0.124219
1541.5,0.123627
1542.0,0.122488
1542.5,0.121112
1543.0,0.119926
1543.5,0.119308
1544.0,0.119420
1544.5,0.120125
1545.0,0.121039
1545.5,0.121656
1546.0,0.121537
1546.5,0.120512
1547.0,0.118731
1547.5,0.116637
1548.0,0.114848
1548.5,0.113961
1549.0,0.114361
1549.5,0.116090
1550.0,0.118816
1550.5,0.121941
1551.0,0.124760
1551.5,0.126786
1552.0,0.127650
1552.5,0.127169
1553.0,0.125881
1553.5,0.123956
1554.0,0.121763
1554.5,0.119579
1555.0,0.117524
1555.5,0.115436
1556.0,0.113784
1556.5,0.113085
1557.0,0.113441
1557.5,0.115105
1558.0,0.118156
1558.5,0.121805
1559.0,0.125203
1559.5,0.127730
1560.0,0.128976
1560.5,0.128694
1561.0,0.127185
1561.5,0.125103
1562.0,0.123132
1562.5,0.121849
1563.0,0.121550
1563.5,0.122159
1564.0,0.123226
1564.5,0.124229
1565.0,0.124677
1565.5,0.123872
1566.0,0.122237
1566.5,0.120033
1567.0,0.117772
1567.5,0.115945
1568.0,0.114810
1568.5,0.114191
1569.0,0.113551
1569.5,0.112395
1570.0,0.110765
1570.5,0.109119
1571.0,0.107986
1571.5,0.107861
1572.0,0.109412
1572.5,0.112610
1573.0,0.116879
1573.5,0.121752
1574.0,0.126433
1574.5,0.129608
1575.0,0.130321
1575.5,0.128311
1576.0,0.124019
1576.5,0.118549
1577.0,0.113434
1577.5,0.110181
1578.0,0.109266
1578.5,0.110810
1579.0,0.114290
1579.5,0.118096
1580.0,0.121160
1580.5,0.122564
1581.0,0.122004
1581.5,0.119660
1582.0,0.116408
1582.5,0.113439
1583.0,0.111808
1583.5,0.112000
1584.0,0.113876
1584.5,0.116705
1585.0,0.119399
1585.5,0.120959
1586.0,0.120757
1586.5,0.118638
1587.0,0.115014
1587.5,0.110729
1588.0,0.106832
1588.5,0.104322
1589.0,0.103856
1589.5,0.105520
1590.0,0.108868
1590.5,0.112924
1591.0,0.116481
1591.5,0.118868
1592.0,0.119588
1592.5,0.118613
1593.0,0.117179
1593.5,0.116006
1594.0,0.115783
1594.5,0.116834
1595.0,0.118849
1595.5,0.121158
1596.0,0.122980
1596.5,0.123671
1597.0,0.122936
1597.5,0.120899
1598.0,0.118039
1598.5,0.115015
1599.0,0.112462
1599.5,0.110826
1600.0,0.110277
