wavelength (nm),flux (F_lambda)
890.5,0.418245
891.0,0.412932
891.5,0.416005
892.0,0.414164
892.5,0.405989
893.0,0.408473
893.5,0.416186
894.0,0.416018
894.5,0.415412
895.0,0.414757
895.5,0.417934
896.0,0.414824
896.5,0.410412
897.0,0.407018
897.5,0.409277
898.0,0.404235
898.5,0.391316
899.0,0.380066
899.5,0.389253
900.0,0.379227
900.5,0.372037
901.0,0.358315
901.5,0.347732
902.0,0.364542
902.5,0.384510
903.0,0.403064
903.5,0.412191
904.0,0.418924
904.5,0.417937
905.0,0.419330
905.5,0.412057
906.0,0.400337
906.5,0.397005
907.0,0.394728
907.5,0.391741
908.0,0.386409
908.5,0.383957
909.0,0.376106
909.5,0.381321
910.0,0.387870
910.5,0.390267
911.0,0.392757
911.5,0.394992
912.0,0.396766
912.5,0.400090
913.0,0.391978
913.5,0.384519
914.0,0.396323
914.5,0.398202
915.0,0.386865
915.5,0.379083
916.0,0.387948
916.5,0.392268
917.0,0.390961
917.5,0.382479
918.0,0.391294
918.5,0.395338
919.0,0.393967
919.5,0.392908
920.0,0.396451
920.5,0.389255
921.0,0.375294
921.5,0.364729
922.0,0.361871
922.5,0.342682
923.0,0.334892
923.5,0.350603
924.0,0.368390
924.5,0.374755
925.0,0.385636
925.5,0.383601
926.0,0.386712
926.5,0.394979
927.0,0.405187
927.5,0.398246
928.0,0.389316
928.5,0.407056
929.0,0.401661
929.5,0.391954
930.0,0.384038
930.5,0.380871
931.0,0.372183
931.5,0.349293
932.0,0.347448
932.5,0.337603
933.0,0.345991
933.5,0.331160
934.0,0.314549
934.5,0.319349
935.0,0.348359
935.5,0.332553
936.0,0.349481
936.5,0.348918
937.0,0.341617
937.5,0.352403
938.0,0.355927
938.5,0.374733
939.0,0.404154
939.5,0.416082
940.0,0.402470
940.5,0.388779
941.0,0.382935
941.5,0.377662
942.0,0.372489
942.5,0.356209
943.0,0.359063
943.5,0.358652
944.0,0.308398
944.5,0.346446
945.0,0.363007
945.5,0.348017
946.0,0.329027
946.5,0.355387
947.0,0.375018
947.5,0.372540
948.0,0.339133
948.5,0.374387
949.0,0.369528
949.5,0.346998
950.0,0.338555
950.5,0.364249
951.0,0.372561
951.5,0.361162
952.0,0.351015
952.5,0.338144
953.0,0.353743
953.5,0.345737
954.0,0.323150
954.5,0.298725
955.0,0.308796
955.5,0.295943
956.0,0.340930
956.5,0.334913
957.0,0.346654
957.5,0.361327
958.0,0.353859
958.5,0.343345
959.0,0.340448
959.5,0.350869
960.0,0.363476
960.5,0.347352
961.0,0.348994
961.5,0.350424
962.0,0.331108
962.5,0.334119
963.0,0.337558
963.5,0.339532
964.0,0.337568
964.5,0.340642
965.0,0.343832
965.5,0.336812
966.0,0.329299
966.5,0.338525
967.0,0.345010
967.5,0.328257
968.0,0.329152
968.5,0.335430
969.0,0.339680
969.5,0.338668
970.0,0.333941
970.5,0.344814
971.0,0.346006
971.5,0.336064
972.0,0.336941
972.5,0.332250
973.0,0.329719
973.5,0.331656
974.0,0.317630
974.5,0.319889
975.0,0.317370
975.5,0.327269
976.0,0.324545
976.5,0.324518
977.0,0.332811
977.5,0.344917
978.0,0.337660
978.5,0.325833
979.0,0.329728
979.5,0.330017
980.0,0.332721
980.5,0.333857
981.0,0.336137
981.5,0.337855
982.0,0.337307
982.5,0.333384
983.0,0.327374
983.5,0.321162
984.0,0.316634
984.5,0.315173
985.0,0.316154
985.5,0.318450
986.0,0.320932
986.5,0.322694
987.0,0.323708
987.5,0.324167
988.0,0.324266
988.5,0.324157
989.0,0.323832
989.5,0.323243
990.0,0.322342
990.5,0.321138
991.0,0.319865
991.5,0.318817
992.0,0.318287
992.5,0.318446
993.0,0.318981
993.5,0.319460
994.0,0.319448
994.5,0.318687
995.0,0.317611
995.5,0.316830
996.0,0.316951
996.5,0.318353
997.0,0.320490
997.5,0.322582
998.0,0.323854
998.5,0.323793
999.0,0.322958
999.5,0.322171
1000.0,0.322258
1000.5,0.323618
1001.0,0.324955
1001.5,0.324547
1002.0,0.320673
1002.5,0.312347
1003.0,0.301518
1003.5,0.290872
1004.0,0.283091
1004.5,0.280167
1005.0,0.281322
1005.5,0.285083
1006.0,0.289979
1006.5,0.294754
1007.0,0.299015
1007.5,0.302588
1008.0,0.305296
1008.5,0.307030
1009.0,0.307947
1009.5,0.308271
1010.0,0.308225
1010.5,0.307982
1011.0,0.307509
1011.5,0.306722
1012.0,0.305536
1012.5,0.303976
1013.0,0.302492
1013.5,0.301642
1014.0,0.301987
1014.5,0.303810
1015.0,0.306304
1015.5,0.308386
1016.0,0.308976
1016.5,0.307443
1017.0,0.304965
1017.5,0.303171
1018.0,0.303691
1018.5,0.307485
1019.0,0.312842
1019.5,0.317383
1020.0,0.318727
1020.5,0.315274
1021.0,0.308538
1021.5,0.300813
1022.0,0.294391
1022.5,0.291002
1023.0,0.290120
1023.5,0.290655
1024.0,0.291517
1024.5,0.291821
1025.0,0.291499
1025.5,0.290687
1026.0,0.289523
1026.5,0.288174
1027.0,0.286937
1027.5,0.286142
1028.0,0.286115
1028.5,0.287060
1029.0,0.288665
1029.5,0.290494
1030.0,0.292109
1030.5,0.291587
1031.0,0.291628
1031.5,0.291400
1032.0,0.290932
1032.5,0.290281
1033.0,0.289618
1033.5,0.289144
1034.0,0.289062
1034.5,0.289492
1035.0,0.290236
1035.5,0.291015
1036.0,0.291552
1036.5,0.291603
1037.0,0.291069
1037.5,0.289889
1038.0,0.288000
1038.5,0.285443
1039.0,0.282675
1039.5,0.280259
1040.0,0.278754
1040.5,0.278539
1041.0,0.279261
1041.5,0.280384
1042.0,0.281371
1042.5,0.281770
1043.0,0.281460
1043.5,0.280405
1044.0,0.278568
1044.5,0.276033
1045.0,0.273370
1045.5,0.271268
1046.0,0.270420
1046.5,0.271260
1047.0,0.273211
1047.5,0.275442
1048.0,0.277120
1048.5,0.277634
1049.0,0.277247
1049.5,0.276444
1050.0,0.275710
1050.5,0.275395
1051.0,0.275313
1051.5,0.275147
1052.0,0.274576
1052.5,0.273391
1053.0,0.271811
1053.5,0.270164
1054.0,0.268777
1054.5,0.267928
1055.0,0.267699
1055.5,0.268123
1056.0,0.269231
1056.5,0.270939
1057.0,0.272688
1057.5,0.273803
1058.0,0.273607
1058.5,0.271700
1059.0,0.268767
1059.5,0.265770
1060.0,0.263671
1060.5,0.263193
1061.0,0.264108
1061.5,0.265953
1062.0,0.268262
1062.5,0.266191
1063.0,0.265817
1063.5,0.265443
1064.0,0.265070
1064.5,0.264696
1065.0,0.264322
1065.5,0.263948
1066.0,0.263574
1066.5,0.263200
1067.0,0.262827
1067.5,0.262453
1068.0,0.262079
1068.5,0.261705
1069.0,0.261331
1069.5,0.260958
1070.0,0.260584
1070.5,0.260210
1071.0,0.259836
1071.5,0.259463
1072.0,0.259089
1072.5,0.258715
1073.0,0.258342
1073.5,0.257968
1074.0,0.257595
1074.5,0.257221
1075.0,0.256848
1075.5,0.256474
1076.0,0.256101
1076.5,0.255728
1077.0,0.255354
1077.5,0.254981
1078.0,0.254608
1078.5,0.254235
1079.0,0.253862
1079.5,0.253489
1080.0,0.253116
1080.5,0.252743
1081.0,0.252370
1081.5,0.251997
1082.0,0.251625
1082.5,0.251252
1083.0,0.250879
1083.5,0.250507
1084.0,0.250135
1084.5,0.249762
1085.0,0.249390
1085.5,0.249018
1086.0,0.248646
1086.5,0.248274
1087.0,0.247902
1087.5,0.247530
1088.0,0.247158
1088.5,0.246786
1089.0,0.246415
1089.5,0.246043
1090.0,0.245672
1090.5,0.245301
1091.0,0.244930
1091.5,0.244558
1092.0,0.244187
1092.5,0.243817
1093.0,0.243446
1093.5,0.243075
1094.0,0.242705
1094.5,0.242334
1095.0,0.241964
1095.5,0.241594
1096.0,0.241224
1096.5,0.240854
1097.0,0.240484
1097.5,0.240114
1098.0,0.239745
1098.5,0.239375
1099.0,0.239006
1099.5,0.238637
1100.0,0.238268
1100.5,0.237899
1101.0,0.237531
1101.5,0.237162
1102.0,0.236793
1102.5,0.236425
1103.0,0.236057
1103.5,0.235689
1104.0,0.235321
1104.5,0.234954
1105.0,0.234586
1105.5,0.234219
1106.0,0.233852
1106.5,0.233484
1107.0,0.233118
1107.5,0.232751
1108.0,0.232384
1108.5,0.232018
1109.0,0.231652
1109.5,0.231286
1110.0,0.230920
1110.5,0.230554
1111.0,0.230189
1111.5,0.229824
1112.0,0.229458
1112.5,0.229094
1113.0,0.228729
1113.5,0.228364
1114.0,0.228000
1114.5,0.227636
1115.0,0.227272
1115.5,0.226908
1116.0,0.226544
1116.5,0.226181
1117.0,0.225818
1117.5,0.225455
1118.0,0.225092
1118.5,0.224730
1119.0,0.224367
1119.5,0.224005
1120.0,0.223644
1120.5,0.223282
1121.0,0.222920
1121.5,0.222559
1122.0,0.222198
1122.5,0.221837
1123.0,0.221477
1123.5,0.221117
1124.0,0.220757
1124.5,0.220397
1125.0,0.220037
1125.5,0.219678
1126.0,0.219319
1126.5,0.218960
1127.0,0.218601
1127.5,0.218243
1128.0,0.217885
1128.5,0.217527
1129.0,0.217169
1129.5,0.216812
1130.0,0.216455
1130.5,0.216098
1131.0,0.215741
1131.5,0.215385
1132.0,0.215029
1132.5,0.214673
1133.0,0.214317
1133.5,0.213962
1134.0,0.213607
1134.5,0.213252
1135.0,0.212898
1135.5,0.212544
1136.0,0.212190
1136.5,0.211836
1137.0,0.211483
1137.5,0.211130
1138.0,0.210777
1138.5,0.210424
1139.0,0.210072
1139.5,0.209720
1140.0,0.209369
1140.5,0.209018
1141.0,0.208667
1141.5,0.208316
1142.0,0.207965
1142.5,0.207615
1143.0,0.207266
1143.5,0.206916
1144.0,0.206567
1144.5,0.206218
1145.0,0.205870
1145.5,0.205521
1146.0,0.205174
1146.5,0.204826
1147.0,0.204479
1147.5,0.204132
1148.0,0.203785
1148.5,0.203439
1149.0,0.203093
1149.5,0.202748
1150.0,0.202402
1150.5,0.202057
1151.0,0.201713
1151.5,0.201369
1152.0,0.201025
1152.5,0.200681
1153.0,0.200338
1153.5,0.199995
1154.0,0.199653
1154.5,0.199310
1155.0,0.198969
1155.5,0.198627
1156.0,0.198286
1156.5,0.197946
1157.0,0.197605
1157.5,0.197265
1158.0,0.196926
1158.5,0.196586
1159.0,0.196247
1159.5,0.195909
1160.0,0.195571
1160.5,0.195233
1161.0,0.194896
1161.5,0.194559
1162.0,0.194222
1162.5,0.193886
1163.0,0.193550
1163.5,0.193215
1164.0,0.192880
1164.5,0.192545
1165.0,0.192211
1165.5,0.191877
1166.0,0.191543
1166.5,0.191210
1167.0,0.190878
1167.5,0.190545
1168.0,0.190213
1168.5,0.189882
1169.0,0.189551
1169.5,0.189220
1170.0,0.188890
1170.5,0.188560
1171.0,0.188231
1171.5,0.187902
1172.0,0.187574
1172.5,0.187245
1173.0,0.186918
1173.5,0.186590
1174.0,0.186264
1174.5,0.185937
1175.0,0.185611
1175.5,0.185286
1176.0,0.184961
1176.5,0.184636
1177.0,0.184312
1177.5,0.183988
1178.0,0.183665
1178.5,0.183342
1179.0,0.183020
1179.5,0.182698
1180.0,0.182376
1180.5,0.182055
1181.0,0.181735
1181.5,0.181414
1182.0,0.181095
1182.5,0.180776
1183.0,0.180457
1183.5,0.180139
1184.0,0.179821
1184.5,0.179504
1185.0,0.179187
1185.5,0.178870
1186.0,0.178554
1186.5,0.178239
1187.0,0.177924
1187.5,0.177610
1188.0,0.177296
1188.5,0.176982
1189.0,0.176669
1189.5,0.176357
1190.0,0.176045
1190.5,0.175733
1191.0,0.175422
1191.5,0.175112
1192.0,0.174802
1192.5,0.174492
1193.0,0.174183
1193.5,0.173875
1194.0,0.173567
1194.5,0.173259
1195.0,0.172952
1195.5,0.172646
1196.0,0.172340
1196.5,0.172035
1197.0,0.171730
1197.5,0.171425
1198.0,0.171122
1198.5,0.170818
1199.0,0.170516
1199.5,0.170213
1200.0,0.169912
1200.5,0.169611
1201.0,0.169310
1201.5,0.169010
1202.0,0.168710
1202.5,0.168411
1203.0,0.168113
1203.5,0.167815
1204.0,0.167518
1204.5,0.167221
1205.0,0.166924
1205.5,0.166629
1206.0,0.166334
1206.5,0.166039
1207.0,0.165745
1207.5,0.165452
1208.0,0.165159
1208.5,0.164866
1209.0,0.164575
1209.5,0.164283
1210.0,0.163993
1210.5,0.163703
1211.0,0.163413
1211.5,0.163124
1212.0,0.162836
1212.5,0.162548
1213.0,0.162261
1213.5,0.161975
1214.0,0.161689
1214.5,0.161403
1215.0,0.161119
1215.5,0.160835
1216.0,0.160551
1216.5,0.160268
1217.0,0.159986
1217.5,0.159704
1218.0,0.159423
1218.5,0.159142
1219.0,0.158862
1219.5,0.158583
1220.0,0.158304
1220.5,0.158026
1221.0,0.157748
1221.5,0.157472
1222.0,0.157195
1222.5,0.156920
1223.0,0.156645
1223.5,0.156370
1224.0,0.156096
1224.5,0.155823
1225.0,0.155551
1225.5,0.155279
1226.0,0.155007
1226.5,0.154737
1227.0,0.154466
1227.5,0.154197
1228.0,0.153928
1228.5,0.153660
1229.0,0.153392
1229.5,0.153125
1230.0,0.152858
1230.5,0.152593
1231.0,0.152327
1231.5,0.152063
1232.0,0.151799
1232.5,0.151535
1233.0,0.151272
1233.5,0.151010
1234.0,0.150748
1234.5,0.150487
1235.0,0.150227
1235.5,0.149967
1236.0,0.149708
1236.5,0.149449
1237.0,0.149191
1237.5,0.148933
1238.0,0.148676
1238.5,0.148420
1239.0,0.148164
1239.5,0.147909
1240.0,0.147655
1240.5,0.147401
1241.0,0.147147
1241.5,0.146895
1242.0,0.146642
1242.5,0.146391
1243.0,0.146140
1243.5,0.145889
1244.0,0.145640
1244.5,0.145390
1245.0,0.145142
1245.5,0.144893
1246.0,0.144646
1246.5,0.144399
1247.0,0.144153
1247.5,0.143907
1248.0,0.143662
1248.5,0.143417
1249.0,0.143173
1249.5,0.142929
1250.0,0.142687
1250.5,0.142444
1251.0,0.142202
1251.5,0.141961
1252.0,0.141721
1252.5,0.141481
1253.0,0.141241
1253.5,0.141002
1254.0,0.140764
1254.5,0.140526
1255.0,0.140289
1255.5,0.140052
1256.0,0.139816
1256.5,0.139581
1257.0,0.139346
1257.5,0.139111
1258.0,0.138877
1258.5,0.138644
1259.0,0.138411
1259.5,0.138179
1260.0,0.137948
1260.5,0.137717
1261.0,0.137486
1261.5,0.137256
1262.0,0.137027
1262.5,0.136798
1263.0,0.136570
1263.5,0.136342
1264.0,0.136115
1264.5,0.135888
1265.0,0.135662
1265.5,0.135437
1266.0,0.135212
1266.5,0.134987
1267.0,0.134763
1267.5,0.134540
1268.0,0.134317
1268.5,0.134095
1269.0,0.133873
1269.5,0.133652
1270.0,0.133432
1270.5,0.133212
1271.0,0.132992
1271.5,0.132773
1272.0,0.132555
1272.5,0.132337
1273.0,0.132120
1273.5,0.131903
1274.0,0.131686
1274.5,0.131471
1275.0,0.131255
1275.5,0.131041
1276.0,0.130827
1276.5,0.130613
1277.0,0.130400
1277.5,0.130187
1278.0,0.129975
1278.5,0.129764
1279.0,0.129553
1279.5,0.129342
1280.0,0.129133
1280.5,0.128923
1281.0,0.128714
1281.5,0.128506
1282.0,0.128298
1282.5,0.128091
1283.0,0.127884
1283.5,0.127678
1284.0,0.127472
1284.5,0.127267
1285.0,0.127062
1285.5,0.126858
1286.0,0.126654
1286.5,0.126451
1287.0,0.126249
1287.5,0.126047
1288.0,0.125845
1288.5,0.125644
1289.0,0.125443
1289.5,0.125243
1290.0,0.125044
1290.5,0.124845
1291.0,0.124646
1291.5,0.124448
1292.0,0.124251
1292.5,0.124054
1293.0,0.123857
1293.5,0.123661
1294.0,0.123466
1294.5,0.123271
1295.0,0.123076
1295.5,0.122883
1296.0,0.122689
1296.5,0.122496
1297.0,0.122304
1297.5,0.122112
1298.0,0.121920
1298.5,0.121729
1299.0,0.121539
1299.5,0.121349
1300.0,0.121159
1300.5,0.120970
1301.0,0.120782
1301.5,0.120594
1302.0,0.120406
1302.5,0.120219
1303.0,0.120033
1303.5,0.119847
1304.0,0.119661
1304.5,0.119476
1305.0,0.119292
1305.5,0.119108
1306.0,0.118924
1306.5,0.118741
1307.0,0.118558
1307.5,0.118376
1308.0,0.118195
1308.5,0.118013
1309.0,0.117833
1309.5,0.117652
1310.0,0.117473
1310.5,0.117293
1311.0,0.117115
1311.5,0.116936
1312.0,0.116759
1312.5,0.116581
1313.0,0.116404
1313.5,0.116228
1314.0,0.116052
1314.5,0.115877
1315.0,0.115702
1315.5,0.115527
1316.0,0.115353
1316.5,0.115180
1317.0,0.115006
1317.5,0.114834
1318.0,0.114662
1318.5,0.114490
1319.0,0.114319
1319.5,0.114148
1320.0,0.113978
1320.5,0.113808
1321.0,0.113639
1321.5,0.113470
1322.0,0.113301
1322.5,0.113133
1323.0,0.112966
1323.5,0.112799
1324.0,0.112632
1324.5,0.112466
1325.0,0.112300
1325.5,0.112135
1326.0,0.111970
1326.5,0.111806
1327.0,0.111642
1327.5,0.111478
1328.0,0.111316
1328.5,0.111153
1329.0,0.110991
1329.5,0.110829
1330.0,0.110668
1330.5,0.110507
1331.0,0.110347
1331.5,0.110187
1332.0,0.110028
1332.5,0.109869
1333.0,0.109710
1333.5,0.109552
1334.0,0.109395
1334.5,0.109238
1335.0,0.109081
1335.5,0.108925
1336.0,0.108769
1336.5,0.108613
1337.0,0.108458
1337.5,0.108304
1338.0,0.108150
1338.5,0.107996
1339.0,0.107843
1339.5,0.107690
1340.0,0.107538
1340.5,0.107386
1341.0,0.107234
1341.5,0.107083
1342.0,0.106932
1342.5,0.106782
1343.0,0.106632
1343.5,0.106483
1344.0,0.106334
1344.5,0.106186
1345.0,0.106037
1345.5,0.105890
1346.0,0.105743
1346.5,0.105596
1347.0,0.105449
1347.5,0.105303
1348.0,0.105158
1348.5,0.105013
1349.0,0.104868
1349.5,0.104724
1350.0,0.104580
1350.5,0.104436
1351.0,0.104293
1351.5,0.104151
1352.0,0.104008
1352.5,0.103867
1353.0,0.103725
1353.5,0.103584
1354.0,0.103444
1354.5,0.103304
1355.0,0.103164
1355.5,0.103024
1356.0,0.102885
1356.5,0.102747
1357.0,0.102609
1357.5,0.102471
1358.0,0.102334
1358.5,0.102197
1359.0,0.102060
1359.5,0.101924
1360.0,0.101789
1360.5,0.101653
1361.0,0.101518
1361.5,0.101384
1362.0,0.101250
1362.5,0.101116
1363.0,0.100983
1363.5,0.100850
1364.0,0.100717
1364.5,0.100585
1365.0,0.100453
1365.5,0.100322
1366.0,0.100191
1366.5,0.100061
1367.0,0.099930
1367.5,0.099801
1368.0,0.099671
1368.5,0.099542
1369.0,0.099414
1369.5,0.099285
1370.0,0.099158
1370.5,0.099030
1371.0,0.098903
1371.5,0.098776
1372.0,0.098650
1372.5,0.098524
1373.0,0.098399
1373.5,0.098273
1374.0,0.098149
1374.5,0.098024
1375.0,0.097900
1375.5,0.097777
1376.0,0.097653
1376.5,0.097530
1377.0,0.097408
1377.5,0.097286
1378.0,0.097164
1378.5,0.097043
1379.0,0.096922
1379.5,0.096801
1380.0,0.096681
1380.5,0.096561
1381.0,0.096441
1381.5,0.096322
1382.0,0.096203
1382.5,0.096085
1383.0,0.095967
1383.5,0.095849
1384.0,0.095732
1384.5,0.095615
1385.0,0.095498
1385.5,0.095382
1386.0,0.095266
1386.5,0.095150
1387.0,0.095035
1387.5,0.094920
1388.0,0.094806
1388.5,0.094692
1389.0,0.094578
1389.5,0.094464
1390.0,0.094351
1390.5,0.094239
1391.0,0.094126
1391.5,0.094014
1392.0,0.093903
1392.5,0.093791
1393.0,0.093680
1393.5,0.093570
1394.0,0.093460
1394.5,0.093350
1395.0,0.093240
1395.5,0.093131
1396.0,0.093022
1396.5,0.092914
1397.0,0.092805
1397.5,0.092698
1398.0,0.092590
1398.5,0.092483
1399.0,0.092376
1399.5,0.092270
1400.0,0.092163
1400.5,0.092058
1401.0,0.091952
1401.5,0.091847
1402.0,0.091742
1402.5,0.091638
1403.0,0.091534
1403.5,0.091430
1404.0,0.091326
1404.5,0.091223
1405.0,0.091121
1405.5,0.091018
1406.0,0.090916
1406.5,0.090814
1407.0,0.090713
1407.5,0.090612
1408.0,0.090511
1408.5,0.090410
1409.0,0.090310
1409.5,0.090210
1410.0,0.090111
1410.5,0.090012
1411.0,0.089913
1411.5,0.089814
1412.0,0.089716
1412.5,0.089618
1413.0,0.089520
1413.5,0.089423
1414.0,0.089326
1414.5,0.089229
1415.0,0.089133
1415.5,0.089037
1416.0,0.088941
1416.5,0.088846
1417.0,0.088751
1417.5,0.088656
1418.0,0.088562
1418.5,0.088467
1419.0,0.088374
1419.5,0.088280
1420.0,0.088187
1420.5,0.088094
1421.0,0.088001
1421.5,0.087909
1422.0,0.087817
1422.5,0.087725
1423.0,0.087634
1423.5,0.087543
1424.0,0.087452
1424.5,0.087362
1425.0,0.087271
1425.5,0.087181
1426.0,0.087092
1426.5,0.087003
1427.0,0.086913
1427.5,0.086825
1428.0,0.086736
1428.5,0.086648
1429.0,0.086560
1429.5,0.086473
1430.0,0.086386
1430.5,0.086801
1431.0,0.086631
1431.5,0.086409
1432.0,0.086249
1432.5,0.086345
1433.0,0.086619
1433.5,0.086831
1434.0,0.086841
1434.5,0.086620
1435.0,0.086159
1435.5,0.085477
1436.0,0.084698
1436.5,0.084120
1437.0,0.084058
1437.5,0.084487
1438.0,0.085045
1438.5,0.085402
1439.0,0.085430
1439.5,0.085152
1440.0,0.084694
1440.5,0.084284
1441.0,0.084168
1441.5,0.084408
1442.0,0.084809
1442.5,0.085080
1443.0,0.085071
1443.5,0.084603
1444.0,0.083819
1444.5,0.082869
1445.0,0.082194
1445.5,0.082280
1446.0,0.083162
1446.5,0.084323
1447.0,0.085248
1447.5,0.085749
1448.0,0.085842
1448.5,0.085582
1449.0,0.084991
1449.5,0.084102
1450.0,0.083063
1450.5,0.081719
1451.0,0.081365
1451.5,0.081562
1452.0,0.081703
1452.5,0.081556
1453.0,0.081198
1453.5,0.080800
1454.0,0.080558
1454.5,0.080671
1455.0,0.081287
1455.5,0.082129
1456.0,0.082835
1456.5,0.083077
1457.0,0.082813
1457.5,0.082205
1458.0,0.081498
1458.5,0.080893
1459.0,0.080512
1459.5,0.080419
1460.0,0.080523
1460.5,0.080636
1461.0,0.080581
1461.5,0.080306
1462.0,0.079896
1462.5,0.079508
1463.0,0.079292
1463.5,0.079362
1464.0,0.079772
1464.5,0.080468
1465.0,0.081282
1465.5,0.081978
1466.0,0.082357
1466.5,0.082285
1467.0,0.081919
1467.5,0.081342
1468.0,0.080669
1468.5,0.080010
1469.0,0.079435
1469.5,0.078982
1470.0,0.078694
1470.5,0.078619
1471.0,0.078773
1471.5,0.079086
1472.0,0.079402
1472.5,0.079596
1473.0,0.079655
1473.5,0.079638
1474.0,0.079619
1474.5,0.079675
1475.0,0.079833
1475.5,0.080047
1476.0,0.080207
1476.5,0.080179
1477.0,0.079884
1477.5,0.079384
1478.0,0.078821
1478.5,0.078368
1479.0,0.078150
1479.5,0.078236
1480.0,0.078607
1480.5,0.079105
1481.0,0.079462
1481.5,0.079310
1482.0,0.078606
1482.5,0.077686
1483.0,0.076545
1483.5,0.075475
1484.0,0.074711
1484.5,0.074425
1485.0,0.074749
1485.5,0.075643
1486.0,0.076771
1486.5,0.077754
1487.0,0.078206
1487.5,0.078013
1488.0,0.077314
1488.5,0.076434
1489.0,0.075799
1489.5,0.076040
1490.0,0.075876
1490.5,0.076309
1491.0,0.077075
1491.5,0.077915
1492.0,0.078518
1492.5,0.078670
1493.0,0.078322
1493.5,0.077624
1494.0,0.076870
1494.5,0.076372
1495.0,0.076321
1495.5,0.076732
1496.0,0.077414
1496.5,0.078083
1497.0,0.078432
1497.5,0.078202
1498.0,0.077395
1498.5,0.076285
1499.0,0.075185
1499.5,0.075031
1500.0,0.075781
1500.5,0.076206
1501.0,0.075901
1501.5,0.074838
1502.0,0.073008
1502.5,0.071039
1503.0,0.069381
1503.5,0.068494
1504.0,0.068586
1504.5,0.069558
1505.0,0.071099
1505.5,0.072413
1506.0,0.072798
1506.5,0.073224
1507.0,0.073504
1507.5,0.073555
1508.0,0.073388
1508.5,0.073115
1509.0,0.072876
1509.5,0.072752
1510.0,0.072681
1510.5,0.072703
1511.0,0.072860
1511.5,0.073036
1512.0,0.073168
1512.5,0.073243
1513.0,0.073251
1513.5,0.073239
1514.0,0.073306
1514.5,0.073416
1515.0,0.073516
1515.5,0.073542
1516.0,0.073436
1516.5,0.073182
1517.0,0.072808
1517.5,0.072368
1518.0,0.071935
1518.5,0.071590
1519.0,0.071389
1519.5,0.071349
1520.0,0.071452
1520.5,0.071619
1521.0,0.071811
1521.5,0.071991
1522.0,0.072128
1522.5,0.072209
1523.0,0.072219
1523.5,0.072111
1524.0,0.071843
1524.5,0.071408
1525.0,0.070855
1525.5,0.070289
1526.0,0.069813
1526.5,0.069578
1527.0,0.069647
1527.5,0.069978
1528.0,0.070521
1528.5,0.071161
1529.0,0.071744
1529.5,0.072101
1530.0,0.072120
1530.5,0.071793
1531.0,0.071216
1531.5,0.070542
1532.0,0.069922
1532.5,0.069471
1533.0,0.069249
1533.5,0.069252
1534.0,0.069432
1534.5,0.069720
1535.0,0.070044
1535.5,0.070346
1536.0,0.070586
1536.5,0.070743
1537.0,0.070806
1537.5,0.070754
1538.0,0.070560
1538.5,0.070233
1539.0,0.069811
1539.5,0.069351
1540.0,0.068962
1540.5,0.068718
1541.0,0.068650
1541.5,0.068736
1542.0,0.068902
1542.5,0.069046
1543.0,0.069062
1543.5,0.068872
1544.0,0.068467
1544.5,0.067942
1545.0,0.067420
1545.5,0.067052
1546.0,0.066956
1546.5,0.067115
1547.0,0.067456
1547.5,0.067850
1548.0,0.068151
1548.5,0.068247
1549.0,0.068097
1549.5,0.067753
1550.0,0.067352
1550.5,0.067060
1551.0,0.067012
1551.5,0.067243
1552.0,0.067707
1552.5,0.068269
1553.0,0.068712
1553.5,0.068893
1554.0,0.068680
1554.5,0.068090
1555.0,0.067277
1555.5,0.066473
1556.0,0.065924
1556.5,0.065796
1557.0,0.066109
1557.5,0.066794
1558.0,0.067675
1558.5,0.068520
1559.0,0.069114
1559.5,0.069315
1560.0,0.069093
1560.5,0.068537
1561.0,0.067818
1561.5,0.067131
1562.0,0.066633
1562.5,0.066398
1563.0,0.066418
1563.5,0.066605
1564.0,0.066855
1564.5,0.067069
1565.0,0.067184
1565.5,0.067122
1566.0,0.066868
1566.5,0.066413
1567.0,0.066068
1567.5,0.065856
1568.0,0.065732
1568.5,0.065570
1569.0,0.065174
1569.5,0.064490
1570.0,0.063693
1570.5,0.062933
1571.0,0.062395
1571.5,0.062267
1572.0,0.062650
1572.5,0.063494
1573.0,0.064607
1573.5,0.065752
1574.0,0.066651
1574.5,0.067136
1575.0,0.067183
1575.5,0.066797
1576.0,0.066093
1576.5,0.065256
1577.0,0.064467
1577.5,0.063881
1578.0,0.063546
1578.5,0.063520
1579.0,0.063302
1579.5,0.062983
1580.0,0.063190
1580.5,0.063577
1581.0,0.064094
1581.5,0.064606
1582.0,0.064976
1582.5,0.065081
1583.0,0.064860
1583.5,0.064340
1584.0,0.063634
1584.5,0.062910
1585.0,0.062344
1585.5,0.062080
1586.0,0.062193
1586.5,0.062571
1587.0,0.062722
1587.5,0.062314
1588.0,0.061559
1588.5,0.060632
1589.0,0.059681
1589.5,0.058930
1590.0,0.058615
1590.5,0.058846
1591.0,0.059669
1591.5,0.060669
1592.0,0.061327
1592.5,0.062010
1593.0,0.062710
1593.5,0.063426
1594.0,0.063922
1594.5,0.064070
1595.0,0.063862
1595.5,0.063398
1596.0,0.062873
1596.5,0.062479
1597.0,0.062313
1597.5,0.062402
1598.0,0.062671
1598.5,0.062968
1599.0,0.063140
1599.5,0.063075
1600.0,0.062731
