wavelength (nm),flux (F_lambda)
890.5,0.291233
891.0,0.292138
891.5,0.290986
892.0,0.290428
892.5,0.286386
893.0,0.286362
893.5,0.289864
894.0,0.294322
894.5,0.288139
895.0,0.286874
895.5,0.284109
896.0,0.286857
896.5,0.277023
897.0,0.271190
897.5,0.275830
898.0,0.274010
898.5,0.262889
899.0,0.244559
899.5,0.248269
900.0,0.246347
900.5,0.227831
901.0,0.215368
901.5,0.201431
902.0,0.214641
902.5,0.232865
903.0,0.252987
903.5,0.269155
904.0,0.278131
904.5,0.284190
905.0,0.286449
905.5,0.283334
906.0,0.276407
906.5,0.272635
907.0,0.269324
907.5,0.270935
908.0,0.268675
908.5,0.262632
909.0,0.261915
909.5,0.265622
910.0,0.267490
910.5,0.272364
911.0,0.271654
911.5,0.278576
912.0,0.276258
912.5,0.280534
913.0,0.271392
913.5,0.266167
914.0,0.270707
914.5,0.277522
915.0,0.268308
915.5,0.253082
916.0,0.264583
916.5,0.270383
917.0,0.269825
917.5,0.260225
918.0,0.262940
918.5,0.269875
919.0,0.268831
919.5,0.263519
920.0,0.264504
920.5,0.256193
921.0,0.246508
921.5,0.229562
922.0,0.219560
922.5,0.209849
923.0,0.202121
923.5,0.208261
924.0,0.223321
924.5,0.234340
925.0,0.244069
925.5,0.253704
926.0,0.255038
926.5,0.264650
927.0,0.273118
927.5,0.280861
928.0,0.271640
928.5,0.278686
929.0,0.275644
929.5,0.271073
930.0,0.261222
930.5,0.257672
931.0,0.254263
931.5,0.243367
932.0,0.230194
932.5,0.229772
933.0,0.236099
933.5,0.219329
934.0,0.210686
934.5,0.196494
935.0,0.240353
935.5,0.223318
936.0,0.234017
936.5,0.242140
937.0,0.232591
937.5,0.243263
938.0,0.236511
938.5,0.254126
939.0,0.277413
939.5,0.306205
940.0,0.290111
940.5,0.279673
941.0,0.264743
941.5,0.270716
942.0,0.267635
942.5,0.255689
943.0,0.232991
943.5,0.245753
944.0,0.222977
944.5,0.231087
945.0,0.253689
945.5,0.239210
946.0,0.222730
946.5,0.239768
947.0,0.253803
947.5,0.246543
948.0,0.239891
948.5,0.241911
949.0,0.271859
949.5,0.233785
950.0,0.209244
950.5,0.235943
951.0,0.262631
951.5,0.239295
952.0,0.213006
952.5,0.202969
953.0,0.208134
953.5,0.201226
954.0,0.194250
954.5,0.179106
955.0,0.181642
955.5,0.188932
956.0,0.210529
956.5,0.211545
957.0,0.213003
957.5,0.236812
958.0,0.231797
958.5,0.227735
959.0,0.218041
959.5,0.217759
960.0,0.224295
960.5,0.230830
961.0,0.236554
961.5,0.231673
962.0,0.221783
962.5,0.215007
963.0,0.233658
963.5,0.229581
964.0,0.214250
964.5,0.223376
965.0,0.227964
965.5,0.236128
966.0,0.223104
966.5,0.218014
967.0,0.225848
967.5,0.238623
968.0,0.236636
968.5,0.237217
969.0,0.237425
969.5,0.241629
970.0,0.236976
970.5,0.235520
971.0,0.232501
971.5,0.227031
972.0,0.230529
972.5,0.227018
973.0,0.226045
973.5,0.221503
974.0,0.221165
974.5,0.220920
975.0,0.222164
975.5,0.215997
976.0,0.217192
976.5,0.215197
977.0,0.222402
977.5,0.225120
978.0,0.216791
978.5,0.219261
979.0,0.218541
979.5,0.213170
980.0,0.213943
980.5,0.220472
981.0,0.221838
981.5,0.222718
982.0,0.216734
982.5,0.225097
983.0,0.215000
983.5,0.215916
984.0,0.219155
984.5,0.214787
985.0,0.214130
985.5,0.208970
986.0,0.213221
986.5,0.216106
987.0,0.207343
987.5,0.202004
988.0,0.203947
988.5,0.206684
989.0,0.211207
989.5,0.207133
990.0,0.211239
990.5,0.211183
991.0,0.214995
991.5,0.210268
992.0,0.209030
992.5,0.213921
993.0,0.208786
993.5,0.216284
994.0,0.210983
994.5,0.214687
995.0,0.201958
995.5,0.222808
996.0,0.202600
996.5,0.203422
997.0,0.197850
997.5,0.199722
998.0,0.212870
998.5,0.205121
999.0,0.201143
999.5,0.201217
1000.0,0.200056
1000.5,0.194511
1001.0,0.199303
1001.5,0.185105
1002.0,0.194727
1002.5,0.195727
1003.0,0.201530
1003.5,0.174740
1004.0,0.163110
1004.5,0.164944
1005.0,0.160137
1005.5,0.152262
1006.0,0.127219
1006.5,0.173681
1007.0,0.184155
1007.5,0.188143
1008.0,0.189086
1008.5,0.189665
1009.0,0.195657
1009.5,0.201681
1010.0,0.197066
1010.5,0.187322
1011.0,0.196790
1011.5,0.202513
1012.0,0.191454
1012.5,0.197129
1013.0,0.194900
1013.5,0.199237
1014.0,0.198869
1014.5,0.200235
1015.0,0.195918
1015.5,0.195349
1016.0,0.194875
1016.5,0.194483
1017.0,0.194159
1017.5,0.193888
1018.0,0.193658
1018.5,0.193454
1019.0,0.193261
1019.5,0.193067
1020.0,0.192857
1020.5,0.192620
1021.0,0.192357
1021.5,0.192073
1022.0,0.191770
1022.5,0.191453
1023.0,0.191126
1023.5,0.190793
1024.0,0.190458
1024.5,0.190124
1025.0,0.189796
1025.5,0.189476
1026.0,0.189165
1026.5,0.188859
1027.0,0.188557
1027.5,0.188258
1028.0,0.187960
1028.5,0.187660
1029.0,0.187357
1029.5,0.187049
1030.0,0.186735
1030.5,0.185861
1031.0,0.185595
1031.5,0.185327
1032.0,0.185060
1032.5,0.184795
1033.0,0.184534
1033.5,0.184279
1034.0,0.184030
1034.5,0.183790
1035.0,0.183560
1035.5,0.183342
1036.0,0.183133
1036.5,0.182931
1037.0,0.182733
1037.5,0.182537
1038.0,0.182340
1038.5,0.182140
1039.0,0.181934
1039.5,0.181719
1040.0,0.181493
1040.5,0.181255
1041.0,0.181005
1041.5,0.180747
1042.0,0.180482
1042.5,0.180214
1043.0,0.179944
1043.5,0.179675
1044.0,0.179410
1044.5,0.179151
1045.0,0.178900
1045.5,0.178660
1046.0,0.178429
1046.5,0.178207
1047.0,0.177993
1047.5,0.177785
1048.0,0.177582
1048.5,0.177384
1049.0,0.177189
1049.5,0.176995
1050.0,0.176803
1050.5,0.176610
1051.0,0.176417
1051.5,0.176223
1052.0,0.176030
1052.5,0.175836
1053.0,0.175642
1053.5,0.175447
1054.0,0.175252
1054.5,0.175057
1055.0,0.174862
1055.5,0.174666
1056.0,0.174470
1056.5,0.174274
1057.0,0.174077
1057.5,0.173880
1058.0,0.173683
1058.5,0.173486
1059.0,0.173288
1059.5,0.173090
1060.0,0.172892
1060.5,0.172693
1061.0,0.172495
1061.5,0.172296
1062.0,0.172096
1062.5,0.171571
1063.0,0.171347
1063.5,0.171124
1064.0,0.170900
1064.5,0.170676
1065.0,0.170452
1065.5,0.170227
1066.0,0.170003
1066.5,0.169778
1067.0,0.169553
1067.5,0.169327
1068.0,0.169102
1068.5,0.168876
1069.0,0.168650
1069.5,0.168424
1070.0,0.168198
1070.5,0.167971
1071.0,0.167745
1071.5,0.167518
1072.0,0.167291
1072.5,0.167064
1073.0,0.166836
1073.5,0.166608
1074.0,0.166381
1074.5,0.166153
1075.0,0.165924
1075.5,0.165696
1076.0,0.165467
1076.5,0.165239
1077.0,0.165010
1077.5,0.164781
1078.0,0.164552
1078.5,0.164322
1079.0,0.164093
1079.5,0.163863
1080.0,0.163633
1080.5,0.163403
1081.0,0.163173
1081.5,0.162943
1082.0,0.162712
1082.5,0.162481
1083.0,0.162251
1083.5,0.162020
1084.0,0.161789
1084.5,0.161558
1085.0,0.161326
1085.5,0.161095
1086.0,0.160863
1086.5,0.160631
1087.0,0.160400
1087.5,0.160168
1088.0,0.159935
1088.5,0.159703
1089.0,0.159471
1089.5,0.159238
1090.0,0.159006
1090.5,0.158773
1091.0,0.158540
1091.5,0.158307
1092.0,0.158074
1092.5,0.157841
1093.0,0.157608
1093.5,0.157374
1094.0,0.157141
1094.5,0.156907
1095.0,0.156674
1095.5,0.156440
1096.0,0.156206
1096.5,0.155972
1097.0,0.155738
1097.5,0.155504
1098.0,0.155270
1098.5,0.155036
1099.0,0.154801
1099.5,0.154567
1100.0,0.154332
1100.5,0.154098
1101.0,0.153863
1101.5,0.153628
1102.0,0.153393
1102.5,0.153159
1103.0,0.152924
1103.5,0.152689
1104.0,0.152454
1104.5,0.152218
1105.0,0.151983
1105.5,0.151748
1106.0,0.151513
1106.5,0.151277
1107.0,0.151042
1107.5,0.150807
1108.0,0.150571
1108.5,0.150336
1109.0,0.150100
1109.5,0.149865
1110.0,0.149629
1110.5,0.149393
1111.0,0.149158
1111.5,0.148922
1112.0,0.148686
1112.5,0.148450
1113.0,0.148215
1113.5,0.147979
1114.0,0.147743
1114.5,0.147507
1115.0,0.147271
1115.5,0.147035
1116.0,0.146799
1116.5,0.146564
1117.0,0.146328
1117.5,0.146092
1118.0,0.145856
1118.5,0.145620
1119.0,0.145384
1119.5,0.145148
1120.0,0.144912
1120.5,0.144676
1121.0,0.144440
1121.5,0.144204
1122.0,0.143969
1122.5,0.143733
1123.0,0.143497
1123.5,0.143261
1124.0,0.143025
1124.5,0.142790
1125.0,0.142554
1125.5,0.142318
1126.0,0.142082
1126.5,0.141847
1127.0,0.141611
1127.5,0.141376
1128.0,0.141140
1128.5,0.140905
1129.0,0.140669
1129.5,0.140434
1130.0,0.140198
1130.5,0.139963
1131.0,0.139728
1131.5,0.139493
1132.0,0.139257
1132.5,0.139022
1133.0,0.138787
1133.5,0.138552
1134.0,0.138317
1134.5,0.138083
1135.0,0.137848
1135.5,0.137613
1136.0,0.137378
1136.5,0.137144
1137.0,0.136909
1137.5,0.136675
1138.0,0.136440
1138.5,0.136206
1139.0,0.135972
1139.5,0.135738
1140.0,0.135504
1140.5,0.135270
1141.0,0.135036
1141.5,0.134802
1142.0,0.134569
1142.5,0.134335
1143.0,0.134102
1143.5,0.133868
1144.0,0.133635
1144.5,0.133402
1145.0,0.133169
1145.5,0.132936
1146.0,0.132703
1146.5,0.132471
1147.0,0.132238
1147.5,0.132006
1148.0,0.131773
1148.5,0.131541
1149.0,0.131309
1149.5,0.131077
1150.0,0.130845
1150.5,0.130613
1151.0,0.130382
1151.5,0.130150
1152.0,0.129919
1152.5,0.129688
1153.0,0.129457
1153.5,0.129226
1154.0,0.128995
1154.5,0.128765
1155.0,0.128534
1155.5,0.128304
1156.0,0.128074
1156.5,0.127844
1157.0,0.127614
1157.5,0.127384
1158.0,0.127155
1158.5,0.126925
1159.0,0.126696
1159.5,0.126467
1160.0,0.126238
1160.5,0.126010
1161.0,0.125781
1161.5,0.125553
1162.0,0.125325
1162.5,0.125097
1163.0,0.124869
1163.5,0.124641
1164.0,0.124414
1164.5,0.124187
1165.0,0.123960
1165.5,0.123733
1166.0,0.123506
1166.5,0.123280
1167.0,0.123053
1167.5,0.122827
1168.0,0.122602
1168.5,0.122376
1169.0,0.122150
1169.5,0.121925
1170.0,0.121700
1170.5,0.121475
1171.0,0.121251
1171.5,0.121026
1172.0,0.120802
1172.5,0.120578
1173.0,0.120354
1173.5,0.120131
1174.0,0.119908
1174.5,0.119685
1175.0,0.119462
1175.5,0.119239
1176.0,0.119017
1176.5,0.118795
1177.0,0.118573
1177.5,0.118351
1178.0,0.118130
1178.5,0.117909
1179.0,0.117688
1179.5,0.117467
1180.0,0.117247
1180.5,0.117026
1181.0,0.116807
1181.5,0.116587
1182.0,0.116368
1182.5,0.116148
1183.0,0.115930
1183.5,0.115711
1184.0,0.115493
1184.5,0.115275
1185.0,0.115057
1185.5,0.114839
1186.0,0.114622
1186.5,0.114405
1187.0,0.114188
1187.5,0.113972
1188.0,0.113756
1188.5,0.113540
1189.0,0.113325
1189.5,0.113109
1190.0,0.112894
1190.5,0.112680
1191.0,0.112465
1191.5,0.112251
1192.0,0.112037
1192.5,0.111824
1193.0,0.111611
1193.5,0.111398
1194.0,0.111185
1194.5,0.110973
1195.0,0.110761
1195.5,0.110550
1196.0,0.110338
1196.5,0.110127
1197.0,0.109917
1197.5,0.109706
1198.0,0.109496
1198.5,0.109287
1199.0,0.109077
1199.5,0.108868
1200.0,0.108659
1200.5,0.108451
1201.0,0.108243
1201.5,0.108035
1202.0,0.107828
1202.5,0.107621
1203.0,0.107414
1203.5,0.107208
1204.0,0.107002
1204.5,0.106797
1205.0,0.106591
1205.5,0.106386
1206.0,0.106182
1206.5,0.105978
1207.0,0.105774
1207.5,0.105570
1208.0,0.105367
1208.5,0.105165
1209.0,0.104962
1209.5,0.104760
1210.0,0.104559
1210.5,0.104357
1211.0,0.104156
1211.5,0.103956
1212.0,0.103756
1212.5,0.103556
1213.0,0.103357
1213.5,0.103158
1214.0,0.102959
1214.5,0.102761
1215.0,0.102563
1215.5,0.102366
1216.0,0.102169
1216.5,0.101973
1217.0,0.101776
1217.5,0.101581
1218.0,0.101385
1218.5,0.101190
1219.0,0.100996
1219.5,0.100802
1220.0,0.100608
1220.5,0.100415
1221.0,0.100222
1221.5,0.100029
1222.0,0.099837
1222.5,0.099646
1223.0,0.099454
1223.5,0.099264
1224.0,0.099073
1224.5,0.098883
1225.0,0.098694
1225.5,0.098505
1226.0,0.098316
1226.5,0.098128
1227.0,0.097940
1227.5,0.097752
1228.0,0.097565
1228.5,0.097379
1229.0,0.097193
1229.5,0.097007
1230.0,0.096821
1230.5,0.096636
1231.0,0.096452
1231.5,0.096268
1232.0,0.096084
1232.5,0.095901
1233.0,0.095718
1233.5,0.095535
1234.0,0.095353
1234.5,0.095171
1235.0,0.094990
1235.5,0.094809
1236.0,0.094629
1236.5,0.094449
1237.0,0.094269
1237.5,0.094090
1238.0,0.093911
1238.5,0.093732
1239.0,0.093554
1239.5,0.093377
1240.0,0.093199
1240.5,0.093023
1241.0,0.092846
1241.5,0.092670
1242.0,0.092494
1242.5,0.092319
1243.0,0.092144
1243.5,0.091970
1244.0,0.091796
1244.5,0.091622
1245.0,0.091449
1245.5,0.091276
1246.0,0.091104
1246.5,0.090931
1247.0,0.090760
1247.5,0.090588
1248.0,0.090418
1248.5,0.090247
1249.0,0.090077
1249.5,0.089907
1250.0,0.089738
1250.5,0.089569
1251.0,0.089400
1251.5,0.089232
1252.0,0.089064
1252.5,0.088897
1253.0,0.088730
1253.5,0.088564
1254.0,0.088397
1254.5,0.088231
1255.0,0.088066
1255.5,0.087901
1256.0,0.087736
1256.5,0.087572
1257.0,0.087408
1257.5,0.087245
1258.0,0.087081
1258.5,0.086919
1259.0,0.086756
1259.5,0.086594
1260.0,0.086433
1260.5,0.086271
1261.0,0.086111
1261.5,0.085950
1262.0,0.085790
1262.5,0.085630
1263.0,0.085471
1263.5,0.085312
1264.0,0.085153
1264.5,0.084995
1265.0,0.084837
1265.5,0.084680
1266.0,0.084523
1266.5,0.084366
1267.0,0.084210
1267.5,0.084054
1268.0,0.083898
1268.5,0.083743
1269.0,0.083588
1269.5,0.083434
1270.0,0.083279
1270.5,0.083126
1271.0,0.082972
1271.5,0.082819
1272.0,0.082667
1272.5,0.082514
1273.0,0.082363
1273.5,0.082211
1274.0,0.082060
1274.5,0.081909
1275.0,0.081759
1275.5,0.081609
1276.0,0.081459
1276.5,0.081309
1277.0,0.081160
1277.5,0.081012
1278.0,0.080864
1278.5,0.080716
1279.0,0.080568
1279.5,0.080421
1280.0,0.080274
1280.5,0.080128
1281.0,0.079982
1281.5,0.079836
1282.0,0.079691
1282.5,0.079546
1283.0,0.079401
1283.5,0.079257
1284.0,0.079113
1284.5,0.078969
1285.0,0.078826
1285.5,0.078683
1286.0,0.078540
1286.5,0.078398
1287.0,0.078256
1287.5,0.078115
1288.0,0.077974
1288.5,0.077833
1289.0,0.077693
1289.5,0.077553
1290.0,0.077413
1290.5,0.077273
1291.0,0.077134
1291.5,0.076996
1292.0,0.076857
1292.5,0.076719
1293.0,0.076582
1293.5,0.076445
1294.0,0.076308
1294.5,0.076171
1295.0,0.076035
1295.5,0.075899
1296.0,0.075763
1296.5,0.075628
1297.0,0.075493
1297.5,0.075359
1298.0,0.075224
1298.5,0.075091
1299.0,0.074957
1299.5,0.074824
1300.0,0.074691
1300.5,0.074559
1301.0,0.074426
1301.5,0.074295
1302.0,0.074163
1302.5,0.074032
1303.0,0.073901
1303.5,0.073771
1304.0,0.073641
1304.5,0.073511
1305.0,0.073381
1305.5,0.073252
1306.0,0.073123
1306.5,0.072995
1307.0,0.072867
1307.5,0.072739
1308.0,0.072611
1308.5,0.072484
1309.0,0.072358
1309.5,0.072231
1310.0,0.072105
1310.5,0.071979
1311.0,0.071854
1311.5,0.071728
1312.0,0.071604
1312.5,0.071479
1313.0,0.071355
1313.5,0.071231
1314.0,0.071107
1314.5,0.070984
1315.0,0.070861
1315.5,0.070739
1316.0,0.070616
1316.5,0.070495
1317.0,0.070373
1317.5,0.070252
1318.0,0.070131
1318.5,0.070010
1319.0,0.069890
1319.5,0.069770
1320.0,0.069650
1320.5,0.069531
1321.0,0.069412
1321.5,0.069293
1322.0,0.069175
1322.5,0.069056
1323.0,0.068939
1323.5,0.068821
1324.0,0.068704
1324.5,0.068587
1325.0,0.068471
1325.5,0.068354
1326.0,0.068239
1326.5,0.068123
1327.0,0.068008
1327.5,0.067893
1328.0,0.067778
1328.5,0.067664
1329.0,0.067550
1329.5,0.067436
1330.0,0.067323
1330.5,0.067209
1331.0,0.067097
1331.5,0.066984
1332.0,0.066872
1332.5,0.066760
1333.0,0.066648
1333.5,0.066537
1334.0,0.066426
1334.5,0.066316
1335.0,0.066205
1335.5,0.066095
1336.0,0.065985
1336.5,0.065876
1337.0,0.065767
1337.5,0.065658
1338.0,0.065549
1338.5,0.065441
1339.0,0.065333
1339.5,0.065225
1340.0,0.065118
1340.5,0.065011
1341.0,0.064904
1341.5,0.064798
1342.0,0.064692
1342.5,0.064586
1343.0,0.064480
1343.5,0.064375
1344.0,0.064270
1344.5,0.064165
1345.0,0.064061
1345.5,0.063957
1346.0,0.063853
1346.5,0.063749
1347.0,0.063646
1347.5,0.063543
1348.0,0.063440
1348.5,0.063338
1349.0,0.063236
1349.5,0.063134
1350.0,0.063033
1350.5,0.062931
1351.0,0.062830
1351.5,0.062730
1352.0,0.062629
1352.5,0.062529
1353.0,0.062429
1353.5,0.062330
1354.0,0.062231
1354.5,0.062132
1355.0,0.062033
1355.5,0.061935
1356.0,0.061837
1356.5,0.061739
1357.0,0.061641
1357.5,0.061544
1358.0,0.061447
1358.5,0.061350
1359.0,0.061254
1359.5,0.061158
1360.0,0.061062
1360.5,0.060966
1361.0,0.060871
1361.5,0.060776
1362.0,0.060681
1362.5,0.060587
1363.0,0.060492
1363.5,0.060398
1364.0,0.060305
1364.5,0.060211
1365.0,0.060118
1365.5,0.060025
1366.0,0.059933
1366.5,0.059841
1367.0,0.059748
1367.5,0.059657
1368.0,0.059565
1368.5,0.059474
1369.0,0.059383
1369.5,0.059292
1370.0,0.059202
1370.5,0.059112
1371.0,0.059022
1371.5,0.058932
1372.0,0.058843
1372.5,0.058754
1373.0,0.058665
1373.5,0.058576
1374.0,0.058488
1374.5,0.058400
1375.0,0.058312
1375.5,0.058224
1376.0,0.058137
1376.5,0.058050
1377.0,0.057963
1377.5,0.057877
1378.0,0.057791
1378.5,0.057705
1379.0,0.057619
1379.5,0.057534
1380.0,0.057448
1380.5,0.057363
1381.0,0.057279
1381.5,0.057194
1382.0,0.057110
1382.5,0.057026
1383.0,0.056942
1383.5,0.056859
1384.0,0.056776
1384.5,0.056693
1385.0,0.056610
1385.5,0.056528
1386.0,0.056446
1386.5,0.056364
1387.0,0.056282
1387.5,0.056201
1388.0,0.056119
1388.5,0.056039
1389.0,0.055958
1389.5,0.055877
1390.0,0.055797
1390.5,0.055717
1391.0,0.055638
1391.5,0.055558
1392.0,0.055479
1392.5,0.055400
1393.0,0.055321
1393.5,0.055243
1394.0,0.055164
1394.5,0.055086
1395.0,0.055009
1395.5,0.054931
1396.0,0.054854
1396.5,0.054777
1397.0,0.054700
1397.5,0.054624
1398.0,0.054547
1398.5,0.054471
1399.0,0.054395
1399.5,0.054320
1400.0,0.054244
1400.5,0.054169
1401.0,0.054094
1401.5,0.054020
1402.0,0.053945
1402.5,0.053871
1403.0,0.053797
1403.5,0.053723
1404.0,0.053650
1404.5,0.053576
1405.0,0.053503
1405.5,0.053431
1406.0,0.053358
1406.5,0.053286
1407.0,0.053214
1407.5,0.053142
1408.0,0.053070
1408.5,0.052998
1409.0,0.052927
1409.5,0.052856
1410.0,0.052786
1410.5,0.052715
1411.0,0.052645
1411.5,0.052575
1412.0,0.052505
1412.5,0.052435
1413.0,0.052366
1413.5,0.052296
1414.0,0.052227
1414.5,0.052159
1415.0,0.052090
1415.5,0.052022
1416.0,0.051954
1416.5,0.051886
1417.0,0.051818
1417.5,0.051751
1418.0,0.051683
1418.5,0.051616
1419.0,0.051550
1419.5,0.051483
1420.0,0.051417
1420.5,0.051350
1421.0,0.051285
1421.5,0.051219
1422.0,0.051153
1422.5,0.051088
1423.0,0.051023
1423.5,0.050958
1424.0,0.050893
1424.5,0.050829
1425.0,0.050765
1425.5,0.050701
1426.0,0.050637
1426.5,0.050573
1427.0,0.050510
1427.5,0.050447
1428.0,0.050384
1428.5,0.050321
1429.0,0.050258
1429.5,0.050196
1430.0,0.050134
1430.5,0.048665
1431.0,0.048231
1431.5,0.048021
1432.0,0.048176
1432.5,0.048705
1433.0,0.049285
1433.5,0.049742
1434.0,0.050033
1434.5,0.050200
1435.0,0.050281
1435.5,0.050268
1436.0,0.050110
1436.5,0.049760
1437.0,0.049261
1437.5,0.048753
1438.0,0.048370
1438.5,0.048156
1439.0,0.048105
1439.5,0.048192
1440.0,0.048384
1440.5,0.048622
1441.0,0.048811
1441.5,0.048874
1442.0,0.048800
1442.5,0.048642
1443.0,0.048456
1443.5,0.048294
1444.0,0.048187
1444.5,0.048170
1445.0,0.048257
1445.5,0.048406
1446.0,0.048521
1446.5,0.048528
1447.0,0.048422
1447.5,0.048242
1448.0,0.048035
1448.5,0.047844
1449.0,0.047723
1449.5,0.047725
1450.0,0.047925
1450.5,0.048374
1451.0,0.048605
1451.5,0.048407
1452.0,0.047850
1452.5,0.047149
1453.0,0.046531
1453.5,0.046183
1454.0,0.046245
1454.5,0.046762
1455.0,0.047645
1455.5,0.048460
1456.0,0.048853
1456.5,0.048650
1457.0,0.047983
1457.5,0.047141
1458.0,0.046415
1458.5,0.046003
1459.0,0.045974
1459.5,0.046247
1460.0,0.046607
1460.5,0.046813
1461.0,0.046751
1461.5,0.046515
1462.0,0.046327
1462.5,0.046398
1463.0,0.046821
1463.5,0.047521
1464.0,0.048245
1464.5,0.048630
1465.0,0.048364
1465.5,0.047402
1466.0,0.046058
1466.5,0.044828
1467.0,0.044064
1467.5,0.043979
1468.0,0.044435
1468.5,0.045125
1469.0,0.045738
1469.5,0.046023
1470.0,0.045876
1470.5,0.045408
1471.0,0.044930
1471.5,0.044777
1472.0,0.045067
1472.5,0.045628
1473.0,0.046145
1473.5,0.046356
1474.0,0.046143
1474.5,0.045544
1475.0,0.044734
1475.5,0.043979
1476.0,0.043560
1476.5,0.043648
1477.0,0.044211
1477.5,0.045033
1478.0,0.045812
1478.5,0.046355
1479.0,0.046583
1479.5,0.046553
1480.0,0.046386
1480.5,0.046200
1481.0,0.046054
1481.5,0.045921
1482.0,0.045722
1482.5,0.045393
1483.0,0.044935
1483.5,0.044391
1484.0,0.044003
1484.5,0.043393
1485.0,0.042375
1485.5,0.041553
1486.0,0.041105
1486.5,0.041066
1487.0,0.041361
1487.5,0.041861
1488.0,0.042434
1488.5,0.042969
1489.0,0.043398
1489.5,0.043773
1490.0,0.044062
1490.5,0.042996
1491.0,0.042213
1491.5,0.041796
1492.0,0.041829
1492.5,0.042263
1493.0,0.042941
1493.5,0.043610
1494.0,0.044001
1494.5,0.043952
1495.0,0.043482
1495.5,0.042788
1496.0,0.042130
1496.5,0.041783
1497.0,0.041927
1497.5,0.042511
1498.0,0.043303
1498.5,0.043957
1499.0,0.044176
1499.5,0.043860
1500.0,0.043157
1500.5,0.042373
1501.0,0.041841
1501.5,0.041052
1502.0,0.040250
1502.5,0.039894
1503.0,0.040100
1503.5,0.040708
1504.0,0.041422
1504.5,0.041952
1505.0,0.042029
1505.5,0.042095
1506.0,0.042062
1506.5,0.040480
1507.0,0.039571
1507.5,0.039385
1508.0,0.039800
1508.5,0.040506
1509.0,0.041174
1509.5,0.041532
1510.0,0.041464
1510.5,0.041024
1511.0,0.040386
1511.5,0.039755
1512.0,0.039297
1512.5,0.039092
1513.0,0.039127
1513.5,0.039327
1514.0,0.039586
1514.5,0.039808
1515.0,0.039937
1515.5,0.039962
1516.0,0.039917
1516.5,0.039857
1517.0,0.039844
1517.5,0.039922
1518.0,0.040110
1518.5,0.040392
1519.0,0.040722
1519.5,0.041032
1520.0,0.041251
1520.5,0.041321
1521.0,0.041227
1521.5,0.040995
1522.0,0.040690
1522.5,0.040387
1523.0,0.040144
1523.5,0.039980
1524.0,0.039865
1524.5,0.039740
1525.0,0.039546
1525.5,0.039263
1526.0,0.038920
1526.5,0.038621
1527.0,0.038487
1527.5,0.038613
1528.0,0.039064
1528.5,0.039801
1529.0,0.040672
1529.5,0.041437
1530.0,0.041854
1530.5,0.041783
1531.0,0.041243
1531.5,0.040406
1532.0,0.039474
1532.5,0.038642
1533.0,0.038086
1533.5,0.037854
1534.0,0.037900
1534.5,0.038090
1535.0,0.038265
1535.5,0.038311
1536.0,0.038207
1536.5,0.038021
1537.0,0.037865
1537.5,0.037843
1538.0,0.038005
1538.5,0.038317
1539.0,0.038670
1539.5,0.038868
1540.0,0.038808
1540.5,0.038434
1541.0,0.037827
1541.5,0.037146
1542.0,0.036569
1542.5,0.036236
1543.0,0.036215
1543.5,0.036494
1544.0,0.036981
1544.5,0.037537
1545.0,0.038010
1545.5,0.038290
1546.0,0.038338
1546.5,0.038189
1547.0,0.037913
1547.5,0.037588
1548.0,0.037273
1548.5,0.037001
1549.0,0.036791
1549.5,0.036660
1550.0,0.036626
1550.5,0.036706
1551.0,0.036905
1551.5,0.037198
1552.0,0.037521
1552.5,0.037771
1553.0,0.037854
1553.5,0.037695
1554.0,0.037294
1554.5,0.036733
1555.0,0.036164
1555.5,0.035757
1556.0,0.035644
1556.5,0.035878
1557.0,0.036409
1557.5,0.037102
1558.0,0.037779
1558.5,0.038272
1559.0,0.038481
1559.5,0.038407
1560.0,0.038152
1560.5,0.037867
1561.0,0.037705
1561.5,0.037751
1562.0,0.037993
1562.5,0.038325
1563.0,0.038594
1563.5,0.038658
1564.0,0.038452
1564.5,0.038008
1565.0,0.037438
1565.5,0.036890
1566.0,0.036493
1566.5,0.036312
1567.0,0.036320
1567.5,0.036407
1568.0,0.036415
1568.5,0.036203
1569.0,0.035710
1569.5,0.034986
1570.0,0.034183
1570.5,0.033505
1571.0,0.033140
1571.5,0.033203
1572.0,0.033710
1572.5,0.034575
1573.0,0.035647
1573.5,0.036753
1574.0,0.037744
1574.5,0.038525
1575.0,0.039051
1575.5,0.039328
1576.0,0.039344
1576.5,0.039121
1577.0,0.038712
1577.5,0.038091
1578.0,0.037294
1578.5,0.036384
1579.0,0.035464
1579.5,0.034672
1580.0,0.034118
1580.5,0.033895
1581.0,0.034042
1581.5,0.034528
1582.0,0.035234
1582.5,0.035971
1583.0,0.036514
1583.5,0.036679
1584.0,0.036408
1584.5,0.035721
1585.0,0.034892
1585.5,0.034299
1586.0,0.033833
1586.5,0.033376
1587.0,0.033035
1587.5,0.032823
1588.0,0.032742
1588.5,0.032768
1589.0,0.032872
1589.5,0.033027
1590.0,0.033214
1590.5,0.033418
1591.0,0.033622
1591.5,0.033812
1592.0,0.033963
1592.5,0.034047
1593.0,0.034072
1593.5,0.033982
1594.0,0.034005
1594.5,0.034519
1595.0,0.035111
1595.5,0.035698
1596.0,0.036163
1596.5,0.036426
1597.0,0.036452
1597.5,0.036261
1598.0,0.035909
1598.5,0.035474
1599.0,0.035033
1599.5,0.034654
1600.0,0.034383
