wavelength (nm),flux (F_lambda)
890.5,0.777739
891.0,0.775823
891.5,0.771368
892.0,0.766243
892.5,0.767276
893.0,0.769764
893.5,0.773227
894.0,0.764653
894.5,0.758846
895.0,0.771859
895.5,0.775213
896.0,0.769554
896.5,0.764230
897.0,0.761783
897.5,0.756700
898.0,0.759234
898.5,0.752623
899.0,0.742307
899.5,0.751914
900.0,0.744047
900.5,0.737606
901.0,0.730317
901.5,0.732418
902.0,0.737412
902.5,0.746292
903.0,0.763292
903.5,0.774637
904.0,0.777753
904.5,0.773634
905.0,0.772827
905.5,0.768334
906.0,0.761342
906.5,0.752379
907.0,0.742973
907.5,0.732120
908.0,0.722208
908.5,0.709572
909.0,0.707692
909.5,0.717306
910.0,0.716630
910.5,0.731347
911.0,0.733183
911.5,0.726964
912.0,0.727690
912.5,0.727890
913.0,0.718791
913.5,0.706013
914.0,0.697803
914.5,0.695107
915.0,0.691436
915.5,0.684116
916.0,0.685588
916.5,0.678630
917.0,0.670301
917.5,0.672417
918.0,0.680364
918.5,0.683611
919.0,0.687521
919.5,0.692405
920.0,0.695672
920.5,0.693980
921.0,0.689842
921.5,0.688008
922.0,0.691585
922.5,0.692772
923.0,0.695910
923.5,0.694676
924.0,0.692217
924.5,0.692090
925.0,0.689788
925.5,0.684899
926.0,0.690790
926.5,0.698752
927.0,0.704011
927.5,0.704093
928.0,0.706907
928.5,0.704357
929.0,0.702074
929.5,0.698614
930.0,0.690442
930.5,0.677792
931.0,0.665747
931.5,0.653990
932.0,0.650102
932.5,0.648732
933.0,0.658820
933.5,0.653008
934.0,0.642715
934.5,0.633948
935.0,0.651110
935.5,0.627612
936.0,0.634430
936.5,0.645261
937.0,0.639491
937.5,0.653760
938.0,0.658039
938.5,0.680538
939.0,0.700691
939.5,0.711733
940.0,0.703979
940.5,0.688018
941.0,0.660988
941.5,0.645634
942.0,0.636708
942.5,0.614078
943.0,0.600389
943.5,0.609107
944.0,0.594648
944.5,0.608066
945.0,0.629310
945.5,0.627330
946.0,0.632634
946.5,0.652258
947.0,0.659377
947.5,0.664316
948.0,0.651565
948.5,0.660019
949.0,0.661313
949.5,0.642582
950.0,0.634780
950.5,0.658335
951.0,0.671164
951.5,0.661058
952.0,0.652762
952.5,0.663395
953.0,0.675811
953.5,0.681605
954.0,0.673050
954.5,0.664496
955.0,0.673395
955.5,0.665653
956.0,0.665863
956.5,0.657032
957.0,0.659738
957.5,0.667377
958.0,0.655809
958.5,0.653140
959.0,0.650225
959.5,0.649719
960.0,0.652709
960.5,0.654757
961.0,0.657889
961.5,0.653476
962.0,0.651553
962.5,0.644062
963.0,0.647227
963.5,0.637369
964.0,0.638932
964.5,0.638513
965.0,0.639989
965.5,0.643093
966.0,0.644338
966.5,0.647186
967.0,0.652259
967.5,0.653761
968.0,0.657484
968.5,0.654615
969.0,0.653458
969.5,0.652889
970.0,0.644942
970.5,0.640280
971.0,0.645398
971.5,0.641025
972.0,0.641500
972.5,0.639568
973.0,0.642791
973.5,0.640862
974.0,0.638787
974.5,0.640251
975.0,0.644422
975.5,0.644880
976.0,0.645832
976.5,0.645993
977.0,0.649629
977.5,0.647453
978.0,0.641502
978.5,0.644602
979.0,0.647585
979.5,0.651439
980.0,0.650109
980.5,0.653855
981.0,0.653626
981.5,0.657286
982.0,0.658042
982.5,0.657331
983.0,0.659098
983.5,0.662399
984.0,0.664555
984.5,0.661733
985.0,0.661258
985.5,0.658206
986.0,0.655887
986.5,0.646915
987.0,0.656706
987.5,0.656476
988.0,0.655685
988.5,0.653083
989.0,0.654439
989.5,0.651487
990.0,0.647025
990.5,0.655354
991.0,0.653867
991.5,0.648081
992.0,0.652208
992.5,0.649090
993.0,0.652794
993.5,0.657273
994.0,0.663113
994.5,0.662458
995.0,0.659876
995.5,0.659630
996.0,0.661464
996.5,0.660332
997.0,0.661694
997.5,0.663225
998.0,0.666974
998.5,0.660433
999.0,0.664534
999.5,0.667626
1000.0,0.665359
1000.5,0.667196
1001.0,0.662218
1001.5,0.669415
1002.0,0.672731
1002.5,0.665253
1003.0,0.666394
1003.5,0.661700
1004.0,0.665908
1004.5,0.657057
1005.0,0.654623
1005.5,0.661690
1006.0,0.652419
1006.5,0.658510
1007.0,0.650666
1007.5,0.655238
1008.0,0.649013
1008.5,0.649002
1009.0,0.648426
1009.5,0.642785
1010.0,0.652582
1010.5,0.652419
1011.0,0.652307
1011.5,0.652261
1012.0,0.652296
1012.5,0.652403
1013.0,0.652481
1013.5,0.652403
1014.0,0.652042
1014.5,0.651308
1015.0,0.650256
1015.5,0.648977
1016.0,0.647561
1016.5,0.646138
1017.0,0.644993
1017.5,0.644452
1018.0,0.644838
1018.5,0.646277
1019.0,0.648094
1019.5,0.649416
1020.0,0.649366
1020.5,0.647432
1021.0,0.644540
1021.5,0.641973
1022.0,0.641020
1022.5,0.642483
1023.0,0.645243
1023.5,0.647696
1024.0,0.648240
1024.5,0.645838
1025.0,0.641705
1025.5,0.637623
1026.0,0.635371
1026.5,0.636173
1027.0,0.639014
1027.5,0.642322
1028.0,0.644524
1028.5,0.644458
1029.0,0.642599
1029.5,0.639831
1030.0,0.637041
1030.5,0.637089
1031.0,0.636047
1031.5,0.635075
1032.0,0.633993
1032.5,0.632730
1033.0,0.631641
1033.5,0.631194
1034.0,0.631851
1034.5,0.633824
1035.0,0.636300
1035.5,0.638211
1036.0,0.638489
1036.5,0.636469
1037.0,0.633093
1037.5,0.629707
1038.0,0.627657
1038.5,0.627873
1039.0,0.629632
1039.5,0.631798
1040.0,0.633233
1040.5,0.633105
1041.0,0.631798
1041.5,0.630001
1042.0,0.628404
1042.5,0.627537
1043.0,0.627295
1043.5,0.627416
1044.0,0.627635
1044.5,0.627735
1045.0,0.627663
1045.5,0.627415
1046.0,0.626983
1046.5,0.626395
1047.0,0.625806
1047.5,0.625405
1048.0,0.625382
1048.5,0.625837
1049.0,0.626512
1049.5,0.627059
1050.0,0.627131
1050.5,0.626502
1051.0,0.625432
1051.5,0.624305
1052.0,0.623502
1052.5,0.623279
1053.0,0.623381
1053.5,0.623424
1054.0,0.623027
1054.5,0.621922
1055.0,0.620307
1055.5,0.618495
1056.0,0.616798
1056.5,0.615468
1057.0,0.614512
1057.5,0.613873
1058.0,0.613497
1058.5,0.613350
1059.0,0.613483
1059.5,0.613972
1060.0,0.614888
1060.5,0.616274
1061.0,0.618038
1061.5,0.620051
1062.0,0.622191
1062.5,0.609742
1063.0,0.609270
1063.5,0.608797
1064.0,0.608324
1064.5,0.607851
1065.0,0.607377
1065.5,0.606904
1066.0,0.606430
1066.5,0.605955
1067.0,0.605481
1067.5,0.605006
1068.0,0.604531
1068.5,0.604056
1069.0,0.603581
1069.5,0.603105
1070.0,0.602629
1070.5,0.602153
1071.0,0.601677
1071.5,0.601200
1072.0,0.600723
1072.5,0.600246
1073.0,0.599769
1073.5,0.599292
1074.0,0.598814
1074.5,0.598336
1075.0,0.597858
1075.5,0.597380
1076.0,0.596902
1076.5,0.596423
1077.0,0.595944
1077.5,0.595465
1078.0,0.594986
1078.5,0.594507
1079.0,0.594027
1079.5,0.593547
1080.0,0.593068
1080.5,0.592588
1081.0,0.592107
1081.5,0.591627
1082.0,0.591147
1082.5,0.590666
1083.0,0.590185
1083.5,0.589704
1084.0,0.589223
1084.5,0.588742
1085.0,0.588261
1085.5,0.587779
1086.0,0.587297
1086.5,0.586816
1087.0,0.586334
1087.5,0.585852
1088.0,0.585370
1088.5,0.584888
1089.0,0.584405
1089.5,0.583923
1090.0,0.583440
1090.5,0.582958
1091.0,0.582475
1091.5,0.581992
1092.0,0.581509
1092.5,0.581026
1093.0,0.580543
1093.5,0.580060
1094.0,0.579576
1094.5,0.579093
1095.0,0.578610
1095.5,0.578126
1096.0,0.577643
1096.5,0.577159
1097.0,0.576675
1097.5,0.576191
1098.0,0.575708
1098.5,0.575224
1099.0,0.574740
1099.5,0.574256
1100.0,0.573772
1100.5,0.573288
1101.0,0.572804
1101.5,0.572320
1102.0,0.571836
1102.5,0.571351
1103.0,0.570867
1103.5,0.570383
1104.0,0.569899
1104.5,0.569414
1105.0,0.568930
1105.5,0.568446
1106.0,0.567962
1106.5,0.567477
1107.0,0.566993
1107.5,0.566509
1108.0,0.566025
1108.5,0.565540
1109.0,0.565056
1109.5,0.564572
1110.0,0.564088
1110.5,0.563604
1111.0,0.563119
1111.5,0.562635
1112.0,0.562151
1112.5,0.561667
1113.0,0.561183
1113.5,0.560699
1114.0,0.560215
1114.5,0.559731
1115.0,0.559248
1115.5,0.558764
1116.0,0.558280
1116.5,0.557796
1117.0,0.557313
1117.5,0.556829
1118.0,0.556346
1118.5,0.555863
1119.0,0.555379
1119.5,0.554896
1120.0,0.554413
1120.5,0.553930
1121.0,0.553447
1121.5,0.552964
1122.0,0.552481
1122.5,0.551998
1123.0,0.551516
1123.5,0.551033
1124.0,0.550551
1124.5,0.550069
1125.0,0.549587
1125.5,0.549105
1126.0,0.548623
1126.5,0.548141
1127.0,0.547659
1127.5,0.547178
1128.0,0.546696
1128.5,0.546215
1129.0,0.545734
1129.5,0.545253
1130.0,0.544772
1130.5,0.544292
1131.0,0.543811
1131.5,0.543331
1132.0,0.542850
1132.5,0.542370
1133.0,0.541890
1133.5,0.541411
1134.0,0.540931
1134.5,0.540452
1135.0,0.539973
1135.5,0.539494
1136.0,0.539015
1136.5,0.538536
1137.0,0.538058
1137.5,0.537579
1138.0,0.537101
1138.5,0.536623
1139.0,0.536146
1139.5,0.535668
1140.0,0.535191
1140.5,0.534714
1141.0,0.534237
1141.5,0.533760
1142.0,0.533284
1142.5,0.532808
1143.0,0.532332
1143.5,0.531856
1144.0,0.531380
1144.5,0.530905
1145.0,0.530430
1145.5,0.529955
1146.0,0.529481
1146.5,0.529007
1147.0,0.528533
1147.5,0.528059
1148.0,0.527585
1148.5,0.527112
1149.0,0.526639
1149.5,0.526166
1150.0,0.525694
1150.5,0.525222
1151.0,0.524750
1151.5,0.524278
1152.0,0.523807
1152.5,0.523336
1153.0,0.522865
1153.5,0.522394
1154.0,0.521924
1154.5,0.521454
1155.0,0.520985
1155.5,0.520515
1156.0,0.520046
1156.5,0.519578
1157.0,0.519109
1157.5,0.518641
1158.0,0.518174
1158.5,0.517706
1159.0,0.517239
1159.5,0.516772
1160.0,0.516306
1160.5,0.515840
1161.0,0.515374
1161.5,0.514909
1162.0,0.514444
1162.5,0.513979
1163.0,0.513515
1163.5,0.513051
1164.0,0.512587
1164.5,0.512124
1165.0,0.511661
1165.5,0.511198
1166.0,0.510736
1166.5,0.510274
1167.0,0.509813
1167.5,0.509352
1168.0,0.508891
1168.5,0.508431
1169.0,0.507971
1169.5,0.507512
1170.0,0.507053
1170.5,0.506594
1171.0,0.506136
1171.5,0.505678
1172.0,0.505220
1172.5,0.504763
1173.0,0.504307
1173.5,0.503850
1174.0,0.503395
1174.5,0.502939
1175.0,0.502484
1175.5,0.502030
1176.0,0.501576
1176.5,0.501122
1177.0,0.500669
1177.5,0.500216
1178.0,0.499764
1178.5,0.499312
1179.0,0.498860
1179.5,0.498409
1180.0,0.497959
1180.5,0.497509
1181.0,0.497059
1181.5,0.496610
1182.0,0.496161
1182.5,0.495713
1183.0,0.495266
1183.5,0.494818
1184.0,0.494372
1184.5,0.493925
1185.0,0.493480
1185.5,0.493034
1186.0,0.492589
1186.5,0.492145
1187.0,0.491701
1187.5,0.491258
1188.0,0.490815
1188.5,0.490373
1189.0,0.489931
1189.5,0.489490
1190.0,0.489049
1190.5,0.488609
1191.0,0.488170
1191.5,0.487730
1192.0,0.487292
1192.5,0.486854
1193.0,0.486416
1193.5,0.485979
1194.0,0.485543
1194.5,0.485107
1195.0,0.484672
1195.5,0.484237
1196.0,0.483803
1196.5,0.483369
1197.0,0.482936
1197.5,0.482504
1198.0,0.482072
1198.5,0.481640
1199.0,0.481209
1199.5,0.480779
1200.0,0.480350
1200.5,0.479921
1201.0,0.479492
1201.5,0.479064
1202.0,0.478637
1202.5,0.478210
1203.0,0.477784
1203.5,0.477359
1204.0,0.476934
1204.5,0.476510
1205.0,0.476086
1205.5,0.475663
1206.0,0.475241
1206.5,0.474819
1207.0,0.474398
1207.5,0.473977
1208.0,0.473557
1208.5,0.473138
1209.0,0.472719
1209.5,0.472302
1210.0,0.471884
1210.5,0.471468
1211.0,0.471052
1211.5,0.470636
1212.0,0.470222
1212.5,0.469808
1213.0,0.469394
1213.5,0.468981
1214.0,0.468569
1214.5,0.468158
1215.0,0.467747
1215.5,0.467337
1216.0,0.466928
1216.5,0.466519
1217.0,0.466112
1217.5,0.465704
1218.0,0.465298
1218.5,0.464892
1219.0,0.464487
1219.5,0.464082
1220.0,0.463679
1220.5,0.463275
1221.0,0.462873
1221.5,0.462472
1222.0,0.462071
1222.5,0.461671
1223.0,0.461271
1223.5,0.460872
1224.0,0.460474
1224.5,0.460077
1225.0,0.459680
1225.5,0.459285
1226.0,0.458889
1226.5,0.458495
1227.0,0.458101
1227.5,0.457708
1228.0,0.457316
1228.5,0.456924
1229.0,0.456533
1229.5,0.456143
1230.0,0.455753
1230.5,0.455365
1231.0,0.454976
1231.5,0.454589
1232.0,0.454202
1232.5,0.453816
1233.0,0.453431
1233.5,0.453046
1234.0,0.452662
1234.5,0.452279
1235.0,0.451896
1235.5,0.451514
1236.0,0.451133
1236.5,0.450753
1237.0,0.450373
1237.5,0.449994
1238.0,0.449615
1238.5,0.449238
1239.0,0.448860
1239.5,0.448484
1240.0,0.448108
1240.5,0.447733
1241.0,0.447359
1241.5,0.446985
1242.0,0.446612
1242.5,0.446240
1243.0,0.445868
1243.5,0.445497
1244.0,0.445127
1244.5,0.444757
1245.0,0.444388
1245.5,0.444020
1246.0,0.443653
1246.5,0.443286
1247.0,0.442919
1247.5,0.442554
1248.0,0.442189
1248.5,0.441824
1249.0,0.441461
1249.5,0.441098
1250.0,0.440736
1250.5,0.440374
1251.0,0.440013
1251.5,0.439653
1252.0,0.439293
1252.5,0.438934
1253.0,0.438576
1253.5,0.438218
1254.0,0.437861
1254.5,0.437504
1255.0,0.437149
1255.5,0.436794
1256.0,0.436439
1256.5,0.436085
1257.0,0.435732
1257.5,0.435380
1258.0,0.435028
1258.5,0.434677
1259.0,0.434326
1259.5,0.433976
1260.0,0.433627
1260.5,0.433278
1261.0,0.432930
1261.5,0.432583
1262.0,0.432236
1262.5,0.431890
1263.0,0.431545
1263.5,0.431200
1264.0,0.430856
1264.5,0.430512
1265.0,0.430169
1265.5,0.429827
1266.0,0.429485
1266.5,0.429144
1267.0,0.428804
1267.5,0.428464
1268.0,0.428125
1268.5,0.427787
1269.0,0.427449
1269.5,0.427111
1270.0,0.426775
1270.5,0.426439
1271.0,0.426103
1271.5,0.425769
1272.0,0.425434
1272.5,0.425101
1273.0,0.424768
1273.5,0.424436
1274.0,0.424104
1274.5,0.423773
1275.0,0.423442
1275.5,0.423113
1276.0,0.422783
1276.5,0.422455
1277.0,0.422127
1277.5,0.421799
1278.0,0.421472
1278.5,0.421146
1279.0,0.420821
1279.5,0.420496
1280.0,0.420171
1280.5,0.419847
1281.0,0.419524
1281.5,0.419202
1282.0,0.418880
1282.5,0.418558
1283.0,0.418237
1283.5,0.417917
1284.0,0.417598
1284.5,0.417278
1285.0,0.416960
1285.5,0.416642
1286.0,0.416325
1286.5,0.416008
1287.0,0.415692
1287.5,0.415377
1288.0,0.415062
1288.5,0.414748
1289.0,0.414434
1289.5,0.414121
1290.0,0.413808
1290.5,0.413496
1291.0,0.413185
1291.5,0.412874
1292.0,0.412564
1292.5,0.412254
1293.0,0.411945
1293.5,0.411637
1294.0,0.411329
1294.5,0.411021
1295.0,0.410715
1295.5,0.410408
1296.0,0.410103
1296.5,0.409798
1297.0,0.409493
1297.5,0.409189
1298.0,0.408886
1298.5,0.408583
1299.0,0.408281
1299.5,0.407979
1300.0,0.407678
1300.5,0.407377
1301.0,0.407077
1301.5,0.406778
1302.0,0.406479
1302.5,0.406181
1303.0,0.405883
1303.5,0.405586
1304.0,0.405289
1304.5,0.404993
1305.0,0.404698
1305.5,0.404403
1306.0,0.404108
1306.5,0.403814
1307.0,0.403521
1307.5,0.403228
1308.0,0.402936
1308.5,0.402644
1309.0,0.402353
1309.5,0.402063
1310.0,0.401773
1310.5,0.401483
1311.0,0.401194
1311.5,0.400906
1312.0,0.400618
1312.5,0.400331
1313.0,0.400044
1313.5,0.399758
1314.0,0.399472
1314.5,0.399187
1315.0,0.398902
1315.5,0.398618
1316.0,0.398334
1316.5,0.398051
1317.0,0.397769
1317.5,0.397487
1318.0,0.397205
1318.5,0.396924
1319.0,0.396644
1319.5,0.396364
1320.0,0.396084
1320.5,0.395806
1321.0,0.395527
1321.5,0.395249
1322.0,0.394972
1322.5,0.394695
1323.0,0.394419
1323.5,0.394143
1324.0,0.393868
1324.5,0.393593
1325.0,0.393319
1325.5,0.393046
1326.0,0.392772
1326.5,0.392500
1327.0,0.392228
1327.5,0.391956
1328.0,0.391685
1328.5,0.391414
1329.0,0.391144
1329.5,0.390874
1330.0,0.390605
1330.5,0.390337
1331.0,0.390069
1331.5,0.389801
1332.0,0.389534
1332.5,0.389267
1333.0,0.389001
1333.5,0.388736
1334.0,0.388470
1334.5,0.388206
1335.0,0.387942
1335.5,0.387678
1336.0,0.387415
1336.5,0.387152
1337.0,0.386890
1337.5,0.386628
1338.0,0.386367
1338.5,0.386107
1339.0,0.385846
1339.5,0.385587
1340.0,0.385327
1340.5,0.385069
1341.0,0.384810
1341.5,0.384553
1342.0,0.384295
1342.5,0.384038
1343.0,0.383782
1343.5,0.383526
1344.0,0.383271
1344.5,0.383016
1345.0,0.382762
1345.5,0.382508
1346.0,0.382254
1346.5,0.382001
1347.0,0.381748
1347.5,0.381496
1348.0,0.381245
1348.5,0.380994
1349.0,0.380743
1349.5,0.380493
1350.0,0.380243
1350.5,0.379994
1351.0,0.379745
1351.5,0.379496
1352.0,0.379249
1352.5,0.379001
1353.0,0.378754
1353.5,0.378508
1354.0,0.378262
1354.5,0.378016
1355.0,0.377771
1355.5,0.377526
1356.0,0.377282
1356.5,0.377038
1357.0,0.376795
1357.5,0.376552
1358.0,0.376309
1358.5,0.376067
1359.0,0.375826
1359.5,0.375585
1360.0,0.375344
1360.5,0.375104
1361.0,0.374864
1361.5,0.374625
1362.0,0.374386
1362.5,0.374147
1363.0,0.373909
1363.5,0.373672
1364.0,0.373435
1364.5,0.373198
1365.0,0.372962
1365.5,0.372726
1366.0,0.372490
1366.5,0.372255
1367.0,0.372021
1367.5,0.371787
1368.0,0.371553
1368.5,0.371320
1369.0,0.371087
1369.5,0.370855
1370.0,0.370623
1370.5,0.370391
1371.0,0.370160
1371.5,0.369929
1372.0,0.369699
1372.5,0.369469
1373.0,0.369240
1373.5,0.369011
1374.0,0.368782
1374.5,0.368554
1375.0,0.368326
1375.5,0.368099
1376.0,0.367872
1376.5,0.367645
1377.0,0.367419
1377.5,0.367193
1378.0,0.366968
1378.5,0.366743
1379.0,0.366519
1379.5,0.366295
1380.0,0.366071
1380.5,0.365848
1381.0,0.365625
1381.5,0.365402
1382.0,0.365180
1382.5,0.364959
1383.0,0.364737
1383.5,0.364517
1384.0,0.364296
1384.5,0.364076
1385.0,0.363856
1385.5,0.363637
1386.0,0.363418
1386.5,0.363200
1387.0,0.362982
1387.5,0.362764
1388.0,0.362547
1388.5,0.362330
1389.0,0.362113
1389.5,0.361897
1390.0,0.361681
1390.5,0.361466
1391.0,0.361251
1391.5,0.361036
1392.0,0.360822
1392.5,0.360608
1393.0,0.360395
1393.5,0.360182
1394.0,0.359969
1394.5,0.359757
1395.0,0.359545
1395.5,0.359333
1396.0,0.359122
1396.5,0.358911
1397.0,0.358701
1397.5,0.358490
1398.0,0.358281
1398.5,0.358071
1399.0,0.357862
1399.5,0.357654
1400.0,0.357446
1400.5,0.357238
1401.0,0.357030
1401.5,0.356823
1402.0,0.356616
1402.5,0.356410
1403.0,0.356204
1403.5,0.355998
1404.0,0.355793
1404.5,0.355588
1405.0,0.355383
1405.5,0.355179
1406.0,0.354975
1406.5,0.354771
1407.0,0.354568
1407.5,0.354365
1408.0,0.354163
1408.5,0.353960
1409.0,0.353759
1409.5,0.353557
1410.0,0.353356
1410.5,0.353155
1411.0,0.352955
1411.5,0.352755
1412.0,0.352555
1412.5,0.352355
1413.0,0.352156
1413.5,0.351958
1414.0,0.351759
1414.5,0.351561
1415.0,0.351363
1415.5,0.351166
1416.0,0.350969
1416.5,0.350772
1417.0,0.350576
1417.5,0.350380
1418.0,0.350184
1418.5,0.349989
1419.0,0.349794
1419.5,0.349599
1420.0,0.349405
1420.5,0.349210
1421.0,0.349017
1421.5,0.348823
1422.0,0.348630
1422.5,0.348437
1423.0,0.348245
1423.5,0.348053
1424.0,0.347861
1424.5,0.347669
1425.0,0.347478
1425.5,0.347287
1426.0,0.347097
1426.5,0.346907
1427.0,0.346717
1427.5,0.346527
1428.0,0.346338
1428.5,0.346149
1429.0,0.345960
1429.5,0.345772
1430.0,0.345584
1430.5,0.339200
1431.0,0.341314
1431.5,0.344811
1432.0,0.347936
1432.5,0.348633
1433.0,0.347250
1433.5,0.345026
1434.0,0.343286
1434.5,0.342667
1435.0,0.343326
1435.5,0.345036
1436.0,0.347047
1436.5,0.348175
1437.0,0.347560
1437.5,0.345538
1438.0,0.343328
1438.5,0.341943
1439.0,0.341800
1439.5,0.342816
1440.0,0.344458
1440.5,0.345759
1441.0,0.345692
1441.5,0.343952
1442.0,0.341244
1442.5,0.338673
1443.0,0.336923
1443.5,0.336842
1444.0,0.338178
1444.5,0.340820
1445.0,0.343757
1445.5,0.345430
1446.0,0.344813
1446.5,0.342377
1447.0,0.339411
1447.5,0.336930
1448.0,0.335418
1448.5,0.335017
1449.0,0.335705
1449.5,0.337205
1450.0,0.339261
1450.5,0.340622
1451.0,0.338865
1451.5,0.334997
1452.0,0.331089
1452.5,0.328710
1453.0,0.328582
1453.5,0.330861
1454.0,0.335202
1454.5,0.340606
1455.0,0.345260
1455.5,0.347190
1456.0,0.345570
1456.5,0.341333
1457.0,0.336351
1457.5,0.332264
1458.0,0.330003
1458.5,0.329823
1459.0,0.331399
1459.5,0.333855
1460.0,0.335913
1460.5,0.336406
1461.0,0.335014
1461.5,0.332499
1462.0,0.330168
1462.5,0.329156
1463.0,0.330014
1463.5,0.332606
1464.0,0.336114
1464.5,0.339159
1465.0,0.340235
1465.5,0.338473
1466.0,0.334239
1466.5,0.328720
1467.0,0.323759
1467.5,0.320714
1468.0,0.319996
1468.5,0.321263
1469.0,0.323868
1469.5,0.326927
1470.0,0.329488
1470.5,0.330777
1471.0,0.330520
1471.5,0.329111
1472.0,0.327339
1472.5,0.325859
1473.0,0.324873
1473.5,0.324208
1474.0,0.323549
1474.5,0.322658
1475.0,0.321508
1475.5,0.320347
1476.0,0.319650
1476.5,0.319919
1477.0,0.321403
1477.5,0.323844
1478.0,0.326735
1478.5,0.329224
1479.0,0.330709
1479.5,0.330850
1480.0,0.329723
1480.5,0.327815
1481.0,0.325866
1481.5,0.324555
1482.0,0.324209
1482.5,0.324708
1483.0,0.325649
1483.5,0.326420
1484.0,0.327052
1484.5,0.325421
1485.0,0.320508
1485.5,0.314769
1486.0,0.309574
1486.5,0.306006
1487.0,0.304621
1487.5,0.305415
1488.0,0.307934
1488.5,0.311479
1489.0,0.315382
1489.5,0.319463
1490.0,0.323397
1490.5,0.322371
1491.0,0.322072
1491.5,0.322625
1492.0,0.324161
1492.5,0.326322
1493.0,0.328456
1493.5,0.329743
1494.0,0.329538
1494.5,0.327651
1495.0,0.324428
1495.5,0.320670
1496.0,0.317195
1496.5,0.314846
1497.0,0.314223
1497.5,0.315286
1498.0,0.317565
1498.5,0.320227
1499.0,0.322381
1499.5,0.323409
1500.0,0.323123
1500.5,0.321715
1501.0,0.319350
1501.5,0.313804
1502.0,0.302763
1502.5,0.291861
1503.0,0.283379
1503.5,0.279051
1504.0,0.279282
1504.5,0.283422
1505.0,0.289774
1505.5,0.298169
1506.0,0.305996
1506.5,0.307092
1507.0,0.309072
1507.5,0.311671
1508.0,0.314308
1508.5,0.316061
1509.0,0.316276
1509.5,0.314797
1510.0,0.312118
1510.5,0.309205
1511.0,0.307157
1511.5,0.306829
1512.0,0.308546
1512.5,0.311947
1513.0,0.315963
1513.5,0.319371
1514.0,0.320676
1514.5,0.319234
1515.0,0.315872
1515.5,0.311482
1516.0,0.307516
1516.5,0.305168
1517.0,0.305116
1517.5,0.307323
1518.0,0.311016
1518.5,0.314868
1519.0,0.317429
1519.5,0.317748
1520.0,0.315770
1520.5,0.312312
1521.0,0.308647
1521.5,0.305992
1522.0,0.305143
1522.5,0.306288
1523.0,0.308992
1523.5,0.312332
1524.0,0.315200
1524.5,0.316697
1525.0,0.316484
1525.5,0.314912
1526.0,0.312699
1526.5,0.310784
1527.0,0.309788
1527.5,0.309860
1528.0,0.310908
1528.5,0.312476
1529.0,0.313984
1529.5,0.314936
1530.0,0.315122
1530.5,0.314693
1531.0,0.314041
1531.5,0.313604
1532.0,0.313483
1532.5,0.313549
1533.0,0.313663
1533.5,0.313555
1534.0,0.313064
1534.5,0.312174
1535.0,0.311026
1535.5,0.309854
1536.0,0.308880
1536.5,0.308202
1537.0,0.307761
1537.5,0.307389
1538.0,0.306922
1538.5,0.306272
1539.0,0.305457
1539.5,0.304523
1540.0,0.303651
1540.5,0.303000
1541.0,0.302038
1541.5,0.300703
1542.0,0.300051
1542.5,0.299924
1543.0,0.300508
1543.5,0.301870
1544.0,0.303981
1544.5,0.306581
1545.0,0.309352
1545.5,0.311235
1546.0,0.311722
1546.5,0.311435
1547.0,0.310351
1547.5,0.308459
1548.0,0.305963
1548.5,0.303250
1549.0,0.300800
1549.5,0.299051
1550.0,0.298245
1550.5,0.298356
1551.0,0.299081
1551.5,0.300124
1552.0,0.300851
1552.5,0.300374
1553.0,0.298941
1553.5,0.296725
1554.0,0.294316
1554.5,0.292326
1555.0,0.291248
1555.5,0.291296
1556.0,0.292367
1556.5,0.294103
1557.0,0.296004
1557.5,0.297627
1558.0,0.298395
1558.5,0.298205
1559.0,0.297628
1559.5,0.296883
1560.0,0.296135
1560.5,0.295561
1561.0,0.295276
1561.5,0.295343
1562.0,0.295770
1562.5,0.296523
1563.0,0.297515
1563.5,0.298614
1564.0,0.299667
1564.5,0.300486
1565.0,0.300992
1565.5,0.301096
1566.0,0.299856
1566.5,0.298322
1567.0,0.296900
1567.5,0.295336
1568.0,0.293602
1568.5,0.291663
1569.0,0.289636
1569.5,0.287728
1570.0,0.286233
1570.5,0.285470
1571.0,0.285703
1571.5,0.287042
1572.0,0.289382
1572.5,0.292334
1573.0,0.295395
1573.5,0.297504
1574.0,0.298024
1574.5,0.297596
1575.0,0.296350
1575.5,0.294759
1576.0,0.292779
1576.5,0.290599
1577.0,0.288779
1577.5,0.287653
1578.0,0.287403
1578.5,0.288151
1579.0,0.289663
1579.5,0.291279
1580.0,0.292600
1580.5,0.293189
1581.0,0.292875
1581.5,0.291794
1582.0,0.290417
1582.5,0.289420
1583.0,0.289494
1583.5,0.290895
1584.0,0.293664
1584.5,0.297364
1585.0,0.300922
1585.5,0.303398
1586.0,0.302919
1586.5,0.298245
1587.0,0.290183
1587.5,0.280133
1588.0,0.270070
1588.5,0.261974
1589.0,0.257405
1589.5,0.257131
1590.0,0.261046
1590.5,0.268074
1591.0,0.277550
1591.5,0.287304
1592.0,0.293184
1592.5,0.296164
1593.0,0.297300
1593.5,0.296341
1594.0,0.294602
1594.5,0.294006
1595.0,0.293106
1595.5,0.291910
1596.0,0.290321
1596.5,0.288440
1597.0,0.286543
1597.5,0.285006
1598.0,0.284308
1598.5,0.285133
1599.0,0.286254
1599.5,0.286906
1600.0,0.287757
