wavelength (nm),flux (F_lambda)
890.5,0.749998
891.0,0.744595
891.5,0.743086
892.0,0.745125
892.5,0.738620
893.0,0.738354
893.5,0.743980
894.0,0.745892
894.5,0.742263
895.0,0.735677
895.5,0.729816
896.0,0.728366
896.5,0.733756
897.0,0.743392
897.5,0.753429
898.0,0.760017
898.5,0.760452
899.0,0.756602
899.5,0.751475
900.0,0.748081
900.5,0.748653
901.0,0.752313
901.5,0.757409
902.0,0.762286
902.5,0.765585
903.0,0.767121
903.5,0.767007
904.0,0.765354
904.5,0.762188
905.0,0.757197
905.5,0.749984
906.0,0.740152
906.5,0.727911
907.0,0.715893
907.5,0.707339
908.0,0.705490
908.5,0.712221
909.0,0.723960
909.5,0.735770
910.0,0.742716
910.5,0.741317
911.0,0.733924
911.5,0.724343
912.0,0.716380
912.5,0.712746
913.0,0.711776
913.5,0.710708
914.0,0.706780
914.5,0.698292
915.0,0.687783
915.5,0.678852
916.0,0.675099
916.5,0.678912
917.0,0.687831
917.5,0.698187
918.0,0.706309
918.5,0.709401
919.0,0.708167
919.5,0.704184
920.0,0.699030
920.5,0.694032
921.0,0.689501
921.5,0.685500
922.0,0.682089
922.5,0.679263
923.0,0.676749
923.5,0.674210
924.0,0.671309
924.5,0.667776
925.0,0.663620
925.5,0.658917
926.0,0.653745
926.5,0.648341
927.0,0.643592
927.5,0.640542
928.0,0.640239
928.5,0.643187
929.0,0.647738
929.5,0.651701
930.0,0.652885
930.5,0.650398
931.0,0.648525
931.5,0.652850
932.0,0.668955
932.5,0.699693
933.0,0.736991
933.5,0.770043
934.0,0.788047
934.5,0.783610
935.0,0.762995
935.5,0.735876
936.0,0.711929
936.5,0.698628
937.0,0.694653
937.5,0.696483
938.0,0.700596
938.5,0.703815
939.0,0.704337
939.5,0.700704
940.0,0.691455
940.5,0.676183
941.0,0.658686
941.5,0.643817
942.0,0.636425
942.5,0.639889
943.0,0.651693
943.5,0.667847
944.0,0.684364
944.5,0.697905
945.0,0.707736
945.5,0.713771
946.0,0.715928
946.5,0.714354
947.0,0.710125
947.5,0.704552
948.0,0.698944
948.5,0.694239
949.0,0.689890
949.5,0.684979
950.0,0.678589
950.5,0.670259
951.0,0.661363
951.5,0.653729
952.0,0.649189
952.5,0.648986
953.0,0.652018
953.5,0.656597
954.0,0.661034
954.5,0.663957
955.0,0.665258
955.5,0.665147
956.0,0.663831
956.5,0.661689
957.0,0.659779
957.5,0.659330
958.0,0.661570
958.5,0.667189
959.0,0.674730
959.5,0.682199
960.0,0.687601
960.5,0.689373
961.0,0.687672
961.5,0.683083
962.0,0.676193
962.5,0.667761
963.0,0.659230
963.5,0.652217
964.0,0.648336
964.5,0.648551
965.0,0.651212
965.5,0.654017
966.0,0.654664
966.5,0.651556
967.0,0.645918
967.5,0.639680
968.0,0.634773
968.5,0.632595
969.0,0.632415
969.5,0.632971
970.0,0.632999
970.5,0.631610
971.0,0.629414
971.5,0.627389
972.0,0.626519
972.5,0.627491
973.0,0.629817
973.5,0.632718
974.0,0.635413
974.5,0.637266
975.0,0.638219
975.5,0.638359
976.0,0.637776
976.5,0.636573
977.0,0.634929
977.5,0.633042
978.0,0.631107
978.5,0.629321
979.0,0.627882
979.5,0.626985
980.0,0.626827
980.5,0.627498
981.0,0.628656
981.5,0.629855
982.0,0.630647
982.5,0.630674
983.0,0.629941
983.5,0.628541
984.0,0.626569
984.5,0.624098
985.0,0.621119
985.5,0.617601
986.0,0.613513
986.5,0.608967
987.0,0.604644
987.5,0.601368
988.0,0.599963
988.5,0.600951
989.0,0.603659
989.5,0.607110
990.0,0.610331
990.5,0.612490
991.0,0.613334
991.5,0.612755
992.0,0.610643
992.5,0.607079
993.0,0.602898
993.5,0.599126
994.0,0.596785
994.5,0.596627
995.0,0.598299
995.5,0.601176
996.0,0.604630
996.5,0.608042
997.0,0.610815
997.5,0.612359
998.0,0.612084
998.5,0.609677
999.0,0.605929
999.5,0.601909
1000.0,0.598685
1000.5,0.597106
1001.0,0.597141
1001.5,0.598542
1002.0,0.601061
1002.5,0.604349
1003.0,0.607663
1003.5,0.610161
1004.0,0.611001
1004.5,0.609672
1005.0,0.606986
1005.5,0.604084
1006.0,0.602109
1006.5,0.601909
1007.0,0.603152
1007.5,0.605213
1008.0,0.607465
1008.5,0.609297
1009.0,0.610146
1009.5,0.609466
1010.0,0.606709
1010.5,0.601665
1011.0,0.595484
1011.5,0.589653
1012.0,0.585660
1012.5,0.584496
1013.0,0.585164
1013.5,0.586171
1014.0,0.586025
1014.5,0.583741
1015.0,0.580376
1015.5,0.577496
1016.0,0.576667
1016.5,0.578871
1017.0,0.582765
1017.5,0.586419
1018.0,0.587907
1018.5,0.585934
1019.0,0.581741
1019.5,0.577201
1020.0,0.574187
1020.5,0.573937
1021.0,0.575146
1021.5,0.575874
1022.0,0.574178
1022.5,0.568925
1023.0,0.562208
1023.5,0.556924
1024.0,0.555973
1024.5,0.561160
1025.0,0.569912
1025.5,0.578562
1026.0,0.583445
1026.5,0.582025
1027.0,0.576293
1027.5,0.569372
1028.0,0.564384
1028.5,0.563594
1029.0,0.565838
1029.5,0.569093
1030.0,0.571337
1030.5,0.573012
1031.0,0.571697
1031.5,0.570030
1032.0,0.568592
1032.5,0.567832
1033.0,0.567654
1033.5,0.567830
1034.0,0.568129
1034.5,0.568395
1035.0,0.568754
1035.5,0.569401
1036.0,0.570534
1036.5,0.572175
1037.0,0.573632
1037.5,0.574042
1038.0,0.572539
1038.5,0.568671
1039.0,0.563647
1039.5,0.559088
1040.0,0.556618
1040.5,0.557304
1041.0,0.559997
1041.5,0.562994
1042.0,0.564592
1042.5,0.563612
1043.0,0.560965
1043.5,0.558090
1044.0,0.556423
1044.5,0.556991
1045.0,0.559187
1045.5,0.561995
1046.0,0.564398
1046.5,0.565613
1047.0,0.565791
1047.5,0.565315
1048.0,0.564569
1048.5,0.563909
1049.0,0.563584
1049.5,0.563814
1050.0,0.564818
1050.5,0.566655
1051.0,0.568728
1051.5,0.570279
1052.0,0.570546
1052.5,0.569008
1053.0,0.566087
1053.5,0.562442
1054.0,0.558732
1054.5,0.555516
1055.0,0.552950
1055.5,0.551091
1056.0,0.549995
1056.5,0.549651
1057.0,0.549786
1057.5,0.550057
1058.0,0.550126
1058.5,0.549742
1059.0,0.549037
1059.5,0.548231
1060.0,0.547545
1060.5,0.547150
1061.0,0.547013
1061.5,0.547047
1062.0,0.547167
1062.5,0.544750
1063.0,0.544308
1063.5,0.543868
1064.0,0.543429
1064.5,0.542990
1065.0,0.542552
1065.5,0.542116
1066.0,0.541680
1066.5,0.541245
1067.0,0.540811
1067.5,0.540377
1068.0,0.539945
1068.5,0.539513
1069.0,0.539083
1069.5,0.538653
1070.0,0.538224
1070.5,0.537796
1071.0,0.537369
1071.5,0.536942
1072.0,0.536517
1072.5,0.536092
1073.0,0.535668
1073.5,0.535245
1074.0,0.534823
1074.5,0.534402
1075.0,0.533982
1075.5,0.533562
1076.0,0.533143
1076.5,0.532725
1077.0,0.532308
1077.5,0.531892
1078.0,0.531477
1078.5,0.531062
1079.0,0.530648
1079.5,0.530235
1080.0,0.529823
1080.5,0.529412
1081.0,0.529001
1081.5,0.528592
1082.0,0.528183
1082.5,0.527775
1083.0,0.527367
1083.5,0.526961
1084.0,0.526555
1084.5,0.526150
1085.0,0.525746
1085.5,0.525343
1086.0,0.524940
1086.5,0.524539
1087.0,0.524138
1087.5,0.523738
1088.0,0.523338
1088.5,0.522940
1089.0,0.522542
1089.5,0.522145
1090.0,0.521748
1090.5,0.521353
1091.0,0.520958
1091.5,0.520564
1092.0,0.520171
1092.5,0.519779
1093.0,0.519387
1093.5,0.518996
1094.0,0.518606
1094.5,0.518216
1095.0,0.517828
1095.5,0.517440
1096.0,0.517053
1096.5,0.516666
1097.0,0.516280
1097.5,0.515896
1098.0,0.515511
1098.5,0.515128
1099.0,0.514745
1099.5,0.514363
1100.0,0.513982
1100.5,0.513601
1101.0,0.513221
1101.5,0.512842
1102.0,0.512464
1102.5,0.512086
1103.0,0.511709
1103.5,0.511333
1104.0,0.510957
1104.5,0.510582
1105.0,0.510208
1105.5,0.509835
1106.0,0.509462
1106.5,0.509090
1107.0,0.508718
1107.5,0.508348
1108.0,0.507978
1108.5,0.507608
1109.0,0.507240
1109.5,0.506872
1110.0,0.506505
1110.5,0.506138
1111.0,0.505772
1111.5,0.505407
1112.0,0.505042
1112.5,0.504678
1113.0,0.504315
1113.5,0.503953
1114.0,0.503591
1114.5,0.503230
1115.0,0.502869
1115.5,0.502509
1116.0,0.502150
1116.5,0.501791
1117.0,0.501433
1117.5,0.501076
1118.0,0.500719
1118.5,0.500363
1119.0,0.500008
1119.5,0.499653
1120.0,0.499299
1120.5,0.498946
1121.0,0.498593
1121.5,0.498240
1122.0,0.497889
1122.5,0.497538
1123.0,0.497188
1123.5,0.496838
1124.0,0.496489
1124.5,0.496140
1125.0,0.495792
1125.5,0.495445
1126.0,0.495098
1126.5,0.494752
1127.0,0.494407
1127.5,0.494062
1128.0,0.493718
1128.5,0.493374
1129.0,0.493031
1129.5,0.492688
1130.0,0.492347
1130.5,0.492005
1131.0,0.491665
1131.5,0.491324
1132.0,0.490985
1132.5,0.490646
1133.0,0.490308
1133.5,0.489970
1134.0,0.489632
1134.5,0.489296
1135.0,0.488960
1135.5,0.488624
1136.0,0.488289
1136.5,0.487955
1137.0,0.487621
1137.5,0.487287
1138.0,0.486955
1138.5,0.486623
1139.0,0.486291
1139.5,0.485960
1140.0,0.485629
1140.5,0.485299
1141.0,0.484970
1141.5,0.484641
1142.0,0.484312
1142.5,0.483984
1143.0,0.483657
1143.5,0.483330
1144.0,0.483004
1144.5,0.482678
1145.0,0.482353
1145.5,0.482028
1146.0,0.481704
1146.5,0.481380
1147.0,0.481057
1147.5,0.480734
1148.0,0.480412
1148.5,0.480090
1149.0,0.479769
1149.5,0.479449
1150.0,0.479128
1150.5,0.478809
1151.0,0.478490
1151.5,0.478171
1152.0,0.477853
1152.5,0.477535
1153.0,0.477218
1153.5,0.476901
1154.0,0.476585
1154.5,0.476269
1155.0,0.475954
1155.5,0.475639
1156.0,0.475324
1156.5,0.475011
1157.0,0.474697
1157.5,0.474384
1158.0,0.474072
1158.5,0.473760
1159.0,0.473448
1159.5,0.473137
1160.0,0.472826
1160.5,0.472516
1161.0,0.472206
1161.5,0.471897
1162.0,0.471588
1162.5,0.471279
1163.0,0.470971
1163.5,0.470664
1164.0,0.470357
1164.5,0.470050
1165.0,0.469744
1165.5,0.469438
1166.0,0.469132
1166.5,0.468827
1167.0,0.468523
1167.5,0.468219
1168.0,0.467915
1168.5,0.467612
1169.0,0.467309
1169.5,0.467006
1170.0,0.466704
1170.5,0.466402
1171.0,0.466101
1171.5,0.465800
1172.0,0.465500
1172.5,0.465200
1173.0,0.464900
1173.5,0.464601
1174.0,0.464302
1174.5,0.464003
1175.0,0.463705
1175.5,0.463407
1176.0,0.463110
1176.5,0.462813
1177.0,0.462516
1177.5,0.462220
1178.0,0.461924
1178.5,0.461628
1179.0,0.461333
1179.5,0.461038
1180.0,0.460744
1180.5,0.460450
1181.0,0.460156
1181.5,0.459863
1182.0,0.459570
1182.5,0.459277
1183.0,0.458985
1183.5,0.458693
1184.0,0.458401
1184.5,0.458110
1185.0,0.457819
1185.5,0.457528
1186.0,0.457238
1186.5,0.456948
1187.0,0.456659
1187.5,0.456369
1188.0,0.456080
1188.5,0.455792
1189.0,0.455503
1189.5,0.455215
1190.0,0.454928
1190.5,0.454640
1191.0,0.454353
1191.5,0.454066
1192.0,0.453780
1192.5,0.453494
1193.0,0.453208
1193.5,0.452923
1194.0,0.452637
1194.5,0.452352
1195.0,0.452068
1195.5,0.451783
1196.0,0.451499
1196.5,0.451215
1197.0,0.450932
1197.5,0.450649
1198.0,0.450366
1198.5,0.450083
1199.0,0.449801
1199.5,0.449519
1200.0,0.449237
1200.5,0.448955
1201.0,0.448674
1201.5,0.448393
1202.0,0.448112
1202.5,0.447832
1203.0,0.447551
1203.5,0.447271
1204.0,0.446992
1204.5,0.446712
1205.0,0.446433
1205.5,0.446154
1206.0,0.445875
1206.5,0.445596
1207.0,0.445318
1207.5,0.445040
1208.0,0.444762
1208.5,0.444485
1209.0,0.444207
1209.5,0.443930
1210.0,0.443653
1210.5,0.443376
1211.0,0.443100
1211.5,0.442824
1212.0,0.442548
1212.5,0.442272
1213.0,0.441996
1213.5,0.441721
1214.0,0.441446
1214.5,0.441171
1215.0,0.440896
1215.5,0.440621
1216.0,0.440347
1216.5,0.440073
1217.0,0.439799
1217.5,0.439525
1218.0,0.439251
1218.5,0.438978
1219.0,0.438705
1219.5,0.438431
1220.0,0.438159
1220.5,0.437886
1221.0,0.437613
1221.5,0.437341
1222.0,0.437069
1222.5,0.436797
1223.0,0.436525
1223.5,0.436253
1224.0,0.435982
1224.5,0.435710
1225.0,0.435439
1225.5,0.435168
1226.0,0.434897
1226.5,0.434627
1227.0,0.434356
1227.5,0.434086
1228.0,0.433816
1228.5,0.433546
1229.0,0.433276
1229.5,0.433006
1230.0,0.432737
1230.5,0.432467
1231.0,0.432198
1231.5,0.431929
1232.0,0.431661
1232.5,0.431392
1233.0,0.431123
1233.5,0.430855
1234.0,0.430587
1234.5,0.430319
1235.0,0.430051
1235.5,0.429784
1236.0,0.429516
1236.5,0.429249
1237.0,0.428982
1237.5,0.428715
1238.0,0.428448
1238.5,0.428182
1239.0,0.427915
1239.5,0.427649
1240.0,0.427383
1240.5,0.427117
1241.0,0.426851
1241.5,0.426586
1242.0,0.426320
1242.5,0.426055
1243.0,0.425790
1243.5,0.425525
1244.0,0.425260
1244.5,0.424995
1245.0,0.424731
1245.5,0.424467
1246.0,0.424203
1246.5,0.423939
1247.0,0.423675
1247.5,0.423411
1248.0,0.423148
1248.5,0.422885
1249.0,0.422621
1249.5,0.422359
1250.0,0.422096
1250.5,0.421833
1251.0,0.421571
1251.5,0.421308
1252.0,0.421046
1252.5,0.420784
1253.0,0.420522
1253.5,0.420261
1254.0,0.419999
1254.5,0.419738
1255.0,0.419477
1255.5,0.419216
1256.0,0.418955
1256.5,0.418694
1257.0,0.418434
1257.5,0.418173
1258.0,0.417913
1258.5,0.417653
1259.0,0.417393
1259.5,0.417134
1260.0,0.416874
1260.5,0.416615
1261.0,0.416356
1261.5,0.416097
1262.0,0.415838
1262.5,0.415579
1263.0,0.415320
1263.5,0.415062
1264.0,0.414804
1264.5,0.414546
1265.0,0.414288
1265.5,0.414030
1266.0,0.413772
1266.5,0.413515
1267.0,0.413258
1267.5,0.413000
1268.0,0.412743
1268.5,0.412487
1269.0,0.412230
1269.5,0.411973
1270.0,0.411717
1270.5,0.411461
1271.0,0.411205
1271.5,0.410949
1272.0,0.410693
1272.5,0.410438
1273.0,0.410182
1273.5,0.409927
1274.0,0.409672
1274.5,0.409417
1275.0,0.409162
1275.5,0.408908
1276.0,0.408653
1276.5,0.408399
1277.0,0.408145
1277.5,0.407891
1278.0,0.407637
1278.5,0.407383
1279.0,0.407130
1279.5,0.406877
1280.0,0.406623
1280.5,0.406370
1281.0,0.406117
1281.5,0.405865
1282.0,0.405612
1282.5,0.405360
1283.0,0.405107
1283.5,0.404855
1284.0,0.404603
1284.5,0.404352
1285.0,0.404100
1285.5,0.403848
1286.0,0.403597
1286.5,0.403346
1287.0,0.403095
1287.5,0.402844
1288.0,0.402593
1288.5,0.402343
1289.0,0.402092
1289.5,0.401842
1290.0,0.401592
1290.5,0.401342
1291.0,0.401092
1291.5,0.400842
1292.0,0.400593
1292.5,0.400344
1293.0,0.400094
1293.5,0.399845
1294.0,0.399596
1294.5,0.399348
1295.0,0.399099
1295.5,0.398851
1296.0,0.398602
1296.5,0.398354
1297.0,0.398106
1297.5,0.397858
1298.0,0.397611
1298.5,0.397363
1299.0,0.397116
1299.5,0.396868
1300.0,0.396621
1300.5,0.396374
1301.0,0.396128
1301.5,0.395881
1302.0,0.395634
1302.5,0.395388
1303.0,0.395142
1303.5,0.394896
1304.0,0.394650
1304.5,0.394404
1305.0,0.394159
1305.5,0.393913
1306.0,0.393668
1306.5,0.393423
1307.0,0.393178
1307.5,0.392933
1308.0,0.392688
1308.5,0.392443
1309.0,0.392199
1309.5,0.391955
1310.0,0.391711
1310.5,0.391467
1311.0,0.391223
1311.5,0.390979
1312.0,0.390736
1312.5,0.390492
1313.0,0.390249
1313.5,0.390006
1314.0,0.389763
1314.5,0.389520
1315.0,0.389277
1315.5,0.389035
1316.0,0.388793
1316.5,0.388550
1317.0,0.388308
1317.5,0.388066
1318.0,0.387824
1318.5,0.387583
1319.0,0.387341
1319.5,0.387100
1320.0,0.386859
1320.5,0.386618
1321.0,0.386377
1321.5,0.386136
1322.0,0.385895
1322.5,0.385655
1323.0,0.385414
1323.5,0.385174
1324.0,0.384934
1324.5,0.384694
1325.0,0.384454
1325.5,0.384215
1326.0,0.383975
1326.5,0.383736
1327.0,0.383497
1327.5,0.383258
1328.0,0.383019
1328.5,0.382780
1329.0,0.382541
1329.5,0.382303
1330.0,0.382064
1330.5,0.381826
1331.0,0.381588
1331.5,0.381350
1332.0,0.381112
1332.5,0.380875
1333.0,0.380637
1333.5,0.380400
1334.0,0.380163
1334.5,0.379926
1335.0,0.379689
1335.5,0.379452
1336.0,0.379215
1336.5,0.378979
1337.0,0.378742
1337.5,0.378506
1338.0,0.378270
1338.5,0.378034
1339.0,0.377798
1339.5,0.377562
1340.0,0.377327
1340.5,0.377091
1341.0,0.376856
1341.5,0.376621
1342.0,0.376386
1342.5,0.376151
1343.0,0.375916
1343.5,0.375682
1344.0,0.375447
1344.5,0.375213
1345.0,0.374979
1345.5,0.374744
1346.0,0.374511
1346.5,0.374277
1347.0,0.374043
1347.5,0.373810
1348.0,0.373576
1348.5,0.373343
1349.0,0.373110
1349.5,0.372877
1350.0,0.372644
1350.5,0.372411
1351.0,0.372179
1351.5,0.371946
1352.0,0.371714
1352.5,0.371482
1353.0,0.371250
1353.5,0.371018
1354.0,0.370786
1354.5,0.370555
1355.0,0.370323
1355.5,0.370092
1356.0,0.369861
1356.5,0.369630
1357.0,0.369399
1357.5,0.369168
1358.0,0.368937
1358.5,0.368707
1359.0,0.368476
1359.5,0.368246
1360.0,0.368016
1360.5,0.367786
1361.0,0.367556
1361.5,0.367326
1362.0,0.367097
1362.5,0.366867
1363.0,0.366638
1363.5,0.366408
1364.0,0.366179
1364.5,0.365950
1365.0,0.365722
1365.5,0.365493
1366.0,0.365264
1366.5,0.365036
1367.0,0.364808
1367.5,0.364579
1368.0,0.364351
1368.5,0.364123
1369.0,0.363896
1369.5,0.363668
1370.0,0.363440
1370.5,0.363213
1371.0,0.362986
1371.5,0.362759
1372.0,0.362532
1372.5,0.362305
1373.0,0.362078
1373.5,0.361851
1374.0,0.361625
1374.5,0.361399
1375.0,0.361172
1375.5,0.360946
1376.0,0.360720
1376.5,0.360494
1377.0,0.360269
1377.5,0.360043
1378.0,0.359818
1378.5,0.359592
1379.0,0.359367
1379.5,0.359142
1380.0,0.358917
1380.5,0.358692
1381.0,0.358468
1381.5,0.358243
1382.0,0.358018
1382.5,0.357794
1383.0,0.357570
1383.5,0.357346
1384.0,0.357122
1384.5,0.356898
1385.0,0.356674
1385.5,0.356451
1386.0,0.356227
1386.5,0.356004
1387.0,0.355781
1387.5,0.355558
1388.0,0.355335
1388.5,0.355112
1389.0,0.354889
1389.5,0.354667
1390.0,0.354444
1390.5,0.354222
1391.0,0.354000
1391.5,0.353778
1392.0,0.353556
1392.5,0.353334
1393.0,0.353112
1393.5,0.352891
1394.0,0.352669
1394.5,0.352448
1395.0,0.352227
1395.5,0.352006
1396.0,0.351785
1396.5,0.351564
1397.0,0.351343
1397.5,0.351122
1398.0,0.350902
1398.5,0.350682
1399.0,0.350461
1399.5,0.350241
1400.0,0.350021
1400.5,0.349801
1401.0,0.349582
1401.5,0.349362
1402.0,0.349143
1402.5,0.348923
1403.0,0.348704
1403.5,0.348485
1404.0,0.348266
1404.5,0.348047
1405.0,0.347828
1405.5,0.347609
1406.0,0.347391
1406.5,0.347172
1407.0,0.346954
1407.5,0.346736
1408.0,0.346518
1408.5,0.346300
1409.0,0.346082
1409.5,0.345864
1410.0,0.345647
1410.5,0.345429
1411.0,0.345212
1411.5,0.344995
1412.0,0.344777
1412.5,0.344560
1413.0,0.344344
1413.5,0.344127
1414.0,0.343910
1414.5,0.343694
1415.0,0.343477
1415.5,0.343261
1416.0,0.343045
1416.5,0.342829
1417.0,0.342613
1417.5,0.342397
1418.0,0.342181
1418.5,0.341965
1419.0,0.341750
1419.5,0.341535
1420.0,0.341319
1420.5,0.341104
1421.0,0.340889
1421.5,0.340674
1422.0,0.340459
1422.5,0.340245
1423.0,0.340030
1423.5,0.339816
1424.0,0.339601
1424.5,0.339387
1425.0,0.339173
1425.5,0.338959
1426.0,0.338745
1426.5,0.338531
1427.0,0.338318
1427.5,0.338104
1428.0,0.337891
1428.5,0.337677
1429.0,0.337464
1429.5,0.337251
1430.0,0.337038
1430.5,0.344751
1431.0,0.339223
1431.5,0.330837
1432.0,0.324772
1432.5,0.326036
1433.0,0.332788
1433.5,0.341427
1434.0,0.347942
1434.5,0.350271
1435.0,0.348087
1435.5,0.342636
1436.0,0.336855
1436.5,0.334719
1437.0,0.338637
1437.5,0.346854
1438.0,0.354557
1438.5,0.357594
1439.0,0.354397
1439.5,0.345618
1440.0,0.333544
1440.5,0.321654
1441.0,0.313544
1441.5,0.311127
1442.0,0.313702
1442.5,0.318830
1443.0,0.324241
1443.5,0.327877
1444.0,0.329533
1444.5,0.329333
1445.0,0.328541
1445.5,0.328851
1446.0,0.331180
1446.5,0.334786
1447.0,0.338013
1447.5,0.339478
1448.0,0.338473
1448.5,0.334823
1449.0,0.328820
1449.5,0.321574
1450.0,0.302096
1450.5,0.297528
1451.0,0.303611
1451.5,0.318228
1452.0,0.336058
1452.5,0.351896
1453.0,0.361926
1453.5,0.363635
1454.0,0.356243
1454.5,0.341734
1455.0,0.324771
1455.5,0.312609
1456.0,0.308998
1456.5,0.314159
1457.0,0.325308
1457.5,0.338590
1458.0,0.350088
1458.5,0.356294
1459.0,0.355054
1459.5,0.346994
1460.0,0.336121
1460.5,0.327952
1461.0,0.326198
1461.5,0.331075
1462.0,0.340134
1462.5,0.349928
1463.0,0.357259
1463.5,0.359971
1464.0,0.357583
1464.5,0.351654
1465.0,0.345280
1465.5,0.341437
1466.0,0.341134
1466.5,0.343400
1467.0,0.344910
1467.5,0.343718
1468.0,0.338820
1468.5,0.330626
1469.0,0.320585
1469.5,0.310885
1470.0,0.304132
1470.5,0.302548
1471.0,0.306462
1471.5,0.313253
1472.0,0.318678
1472.5,0.319734
1473.0,0.315971
1473.5,0.308709
1474.0,0.299946
1474.5,0.291840
1475.0,0.286574
1475.5,0.286058
1476.0,0.291199
1476.5,0.301124
1477.0,0.313116
1477.5,0.324464
1478.0,0.332014
1478.5,0.336029
1479.0,0.336560
1479.5,0.334578
1480.0,0.331045
1480.5,0.326692
1481.0,0.321826
1481.5,0.316406
1482.0,0.310353
1482.5,0.303852
1483.0,0.297412
1483.5,0.291811
1484.0,0.287871
1484.5,0.286131
1485.0,0.286638
1485.5,0.288838
1486.0,0.291624
1486.5,0.293660
1487.0,0.293977
1487.5,0.292616
1488.0,0.290852
1488.5,0.290518
1489.0,0.293010
1489.5,0.298375
1490.0,0.306269
1490.5,0.314294
1491.0,0.320844
1491.5,0.324279
1492.0,0.323923
1492.5,0.320400
1493.0,0.315528
1493.5,0.311495
1494.0,0.309799
1494.5,0.310498
1495.0,0.312693
1495.5,0.315080
1496.0,0.316397
1496.5,0.315961
1497.0,0.313755
1497.5,0.310308
1498.0,0.303111
1498.5,0.309786
1499.0,0.322133
1499.5,0.331259
1500.0,0.332773
1500.5,0.324005
1501.0,0.305753
1501.5,0.281901
1502.0,0.258309
1502.5,0.240633
1503.0,0.232776
1503.5,0.235766
1504.0,0.247780
1504.5,0.265426
1505.0,0.283862
1505.5,0.306385
1506.0,0.330435
1506.5,0.331332
1507.0,0.329564
1507.5,0.326900
1508.0,0.324819
1508.5,0.323619
1509.0,0.323205
1509.5,0.323020
1510.0,0.322461
1510.5,0.321214
1511.0,0.319463
1511.5,0.317800
1512.0,0.316888
1512.5,0.317129
1513.0,0.318548
1513.5,0.320845
1514.0,0.323464
1514.5,0.325674
1515.0,0.326685
1515.5,0.325862
1516.0,0.323064
1516.5,0.318770
1517.0,0.313888
1517.5,0.309362
1518.0,0.305924
1518.5,0.304061
1519.0,0.304061
1519.5,0.305970
1520.0,0.309461
1520.5,0.313735
1521.0,0.317657
1521.5,0.320162
1522.0,0.320711
1522.5,0.319513
1523.0,0.317450
1523.5,0.315789
1524.0,0.315778
1524.5,0.318148
1525.0,0.322720
1525.5,0.328246
1526.0,0.333242
1526.5,0.335637
1527.0,0.334485
1527.5,0.330234
1528.0,0.323546
1528.5,0.316208
1529.0,0.310365
1529.5,0.307938
1530.0,0.309751
1530.5,0.315034
1531.0,0.321788
1531.5,0.327899
1532.0,0.331641
1532.5,0.332378
1533.0,0.330755
1533.5,0.327809
1534.0,0.324757
1534.5,0.322423
1535.0,0.320856
1535.5,0.319325
1536.0,0.316803
1536.5,0.312605
1537.0,0.306790
1537.5,0.300219
1538.0,0.294372
1538.5,0.290978
1539.0,0.291249
1539.5,0.297263
1540.0,0.306617
1540.5,0.317530
1541.0,0.326601
1541.5,0.331251
1542.0,0.330629
1542.5,0.325749
1543.0,0.318748
1543.5,0.311987
1544.0,0.307335
1544.5,0.305690
1545.0,0.306734
1545.5,0.309039
1546.0,0.310623
1546.5,0.309859
1547.0,0.306245
1547.5,0.300567
1548.0,0.294443
1548.5,0.289626
1549.0,0.287399
1549.5,0.288215
1550.0,0.291543
1550.5,0.296017
1551.0,0.299867
1551.5,0.301859
1552.0,0.301468
1552.5,0.299019
1553.0,0.296327
1553.5,0.294392
1554.0,0.294135
1554.5,0.295704
1555.0,0.298479
1555.5,0.301187
1556.0,0.302404
1556.5,0.301300
1557.0,0.298156
1557.5,0.294204
1558.0,0.290939
1558.5,0.289486
1559.0,0.290307
1559.5,0.293149
1560.0,0.297055
1560.5,0.300459
1561.0,0.301586
1561.5,0.299293
1562.0,0.293887
1562.5,0.287091
1563.0,0.281082
1563.5,0.277467
1564.0,0.276960
1564.5,0.279451
1565.0,0.284182
1565.5,0.290507
1566.0,0.296553
1566.5,0.301182
1567.0,0.303597
1567.5,0.304058
1568.0,0.303702
1568.5,0.303908
1569.0,0.305630
1569.5,0.309076
1570.0,0.313670
1570.5,0.318146
1571.0,0.320818
1571.5,0.320127
1572.0,0.315409
1572.5,0.307348
1573.0,0.297643
1573.5,0.288139
1574.0,0.280131
1574.5,0.277290
1575.0,0.275459
1575.5,0.274746
1576.0,0.274664
1576.5,0.263800
1577.0,0.259461
1577.5,0.257824
1578.0,0.262299
1578.5,0.274072
1579.0,0.280573
1579.5,0.288254
1580.0,0.290836
1580.5,0.297502
1581.0,0.295486
1581.5,0.292456
1582.0,0.288481
1582.5,0.287507
1583.0,0.288849
1583.5,0.284043
1584.0,0.288114
1584.5,0.294909
1585.0,0.299032
1585.5,0.299693
1586.0,0.294479
1586.5,0.284752
1587.0,0.279940
1587.5,0.277072
1588.0,0.261994
1588.5,0.242940
1589.0,0.232209
1589.5,0.241084
1590.0,0.256893
1590.5,0.269146
1591.0,0.275832
1591.5,0.283540
1592.0,0.291941
1592.5,0.291775
1593.0,0.293228
1593.5,0.291617
1594.0,0.280481
1594.5,0.279477
1595.0,0.284868
1595.5,0.278323
1596.0,0.269321
1596.5,0.274510
1597.0,0.282717
1597.5,0.281636
1598.0,0.260370
1598.5,0.268023
1599.0,0.282286
1599.5,0.283796
1600.0,0.280486
