wavelength (nm),flux (F_lambda)
890.5,0.487847
891.0,0.486290
891.5,0.486322
892.0,0.485813
892.5,0.478543
893.0,0.475035
893.5,0.474066
894.0,0.473168
894.5,0.472302
895.0,0.471519
895.5,0.470889
896.0,0.470485
896.5,0.470363
897.0,0.470525
897.5,0.470959
898.0,0.471652
898.5,0.472592
899.0,0.473779
899.5,0.475214
900.0,0.476895
900.5,0.478795
901.0,0.480764
901.5,0.482624
902.0,0.484196
902.5,0.485211
903.0,0.485039
903.5,0.482959
904.0,0.478252
904.5,0.470682
905.0,0.461955
905.5,0.454262
906.0,0.449796
906.5,0.450024
907.0,0.453522
907.5,0.458146
908.0,0.461748
908.5,0.462797
909.0,0.462214
909.5,0.461536
910.0,0.462300
910.5,0.465498
911.0,0.469953
911.5,0.473944
912.0,0.475749
912.5,0.474246
913.0,0.470704
913.5,0.466991
914.0,0.464976
914.5,0.465909
915.0,0.468583
915.5,0.471171
916.0,0.471849
916.5,0.469451
917.0,0.465443
917.5,0.461949
918.0,0.461095
918.5,0.464222
919.0,0.469547
919.5,0.474503
920.0,0.476525
920.5,0.462616
921.0,0.459464
921.5,0.455986
922.0,0.453398
922.5,0.452549
923.0,0.452836
923.5,0.453291
924.0,0.452946
924.5,0.451086
925.0,0.448000
925.5,0.444234
926.0,0.440337
926.5,0.436754
927.0,0.433487
927.5,0.430431
928.0,0.427478
928.5,0.424541
929.0,0.421605
929.5,0.418674
930.0,0.415751
930.5,0.412971
931.0,0.410986
931.5,0.410581
932.0,0.412540
932.5,0.417245
933.0,0.423478
933.5,0.429617
934.0,0.434043
934.5,0.435635
935.0,0.435275
935.5,0.434346
936.0,0.434220
936.5,0.435876
937.0,0.438719
937.5,0.441763
938.0,0.444021
938.5,0.444649
939.0,0.443390
939.5,0.440129
940.0,0.434753
940.5,0.427451
941.0,0.419626
941.5,0.412987
942.0,0.409241
942.5,0.409554
943.0,0.412927
943.5,0.417820
944.0,0.422693
944.5,0.426269
945.0,0.428326
945.5,0.428906
946.0,0.428059
946.5,0.425881
947.0,0.422669
947.5,0.418764
948.0,0.414509
948.5,0.410262
949.0,0.406437
949.5,0.403463
950.0,0.401768
950.5,0.401634
951.0,0.402750
951.5,0.404660
952.0,0.406904
952.5,0.409052
953.0,0.410774
953.5,0.411768
954.0,0.411731
954.5,0.410575
955.0,0.409069
955.5,0.408203
956.0,0.408988
956.5,0.412034
957.0,0.416332
957.5,0.420468
958.0,0.423026
958.5,0.422995
959.0,0.420976
959.5,0.417971
960.0,0.414984
960.5,0.412793
961.0,0.411279
961.5,0.410100
962.0,0.408912
962.5,0.407508
963.0,0.406223
963.5,0.405527
964.0,0.405891
964.5,0.407603
965.0,0.410221
965.5,0.413115
966.0,0.415639
966.5,0.417280
967.0,0.418081
967.5,0.418223
968.0,0.417887
968.5,0.417225
969.0,0.416263
969.5,0.414997
970.0,0.413424
970.5,0.411547
971.0,0.409387
971.5,0.406973
972.0,0.404334
972.5,0.401548
973.0,0.398887
973.5,0.396677
974.0,0.395239
974.5,0.394787
975.0,0.395085
975.5,0.395789
976.0,0.396550
976.5,0.397080
977.0,0.397343
977.5,0.397363
978.0,0.397165
978.5,0.396804
979.0,0.396455
979.5,0.396325
980.0,0.396619
980.5,0.397461
981.0,0.398646
981.5,0.399885
982.0,0.400891
982.5,0.401431
983.0,0.401487
983.5,0.401098
984.0,0.400303
984.5,0.399120
985.0,0.397492
985.5,0.395343
986.0,0.392605
986.5,0.389359
987.0,0.386280
987.5,0.384191
988.0,0.383917
988.5,0.385913
989.0,0.389154
989.5,0.392248
990.0,0.393801
990.5,0.392834
991.0,0.390014
991.5,0.386422
992.0,0.383137
992.5,0.381000
993.0,0.379879
993.5,0.379403
994.0,0.379200
994.5,0.378987
995.0,0.378846
995.5,0.378947
996.0,0.379462
996.5,0.380468
997.0,0.381669
997.5,0.382678
998.0,0.383108
998.5,0.382692
999.0,0.381649
999.5,0.380319
1000.0,0.379042
1000.5,0.378047
1001.0,0.377120
1001.5,0.375934
1002.0,0.374164
1002.5,0.371700
1003.0,0.369292
1003.5,0.367906
1004.0,0.368508
1004.5,0.371659
1005.0,0.376293
1005.5,0.380942
1006.0,0.384129
1006.5,0.384796
1007.0,0.383560
1007.5,0.381460
1008.0,0.379531
1008.5,0.378591
1009.0,0.378586
1009.5,0.379237
1010.0,0.380270
1010.5,0.381371
1011.0,0.382074
1011.5,0.381873
1012.0,0.380264
1012.5,0.377008
1013.0,0.372926
1013.5,0.369107
1014.0,0.366637
1014.5,0.366250
1015.0,0.367272
1015.5,0.368671
1016.0,0.369412
1016.5,0.368776
1017.0,0.367331
1017.5,0.365962
1018.0,0.365555
1018.5,0.366683
1019.0,0.368667
1019.5,0.370515
1020.0,0.371233
1020.5,0.370109
1021.0,0.367552
1021.5,0.364250
1022.0,0.360893
1022.5,0.358076
1023.0,0.356035
1023.5,0.354911
1024.0,0.354847
1024.5,0.355883
1025.0,0.357654
1025.5,0.359694
1026.0,0.361539
1026.5,0.362803
1027.0,0.363408
1027.5,0.363354
1028.0,0.362639
1028.5,0.361297
1029.0,0.359487
1029.5,0.357403
1030.0,0.355239
1030.5,0.355284
1031.0,0.354275
1031.5,0.353628
1032.0,0.353498
1032.5,0.353942
1033.0,0.354644
1033.5,0.355190
1034.0,0.355169
1034.5,0.354301
1035.0,0.352839
1035.5,0.351166
1036.0,0.349671
1036.5,0.348664
1037.0,0.348159
1037.5,0.348092
1038.0,0.348403
1038.5,0.349002
1039.0,0.349699
1039.5,0.350278
1040.0,0.350523
1040.5,0.350302
1041.0,0.349825
1041.5,0.349386
1042.0,0.349279
1042.5,0.349672
1043.0,0.350216
1043.5,0.350438
1044.0,0.349863
1044.5,0.348220
1045.0,0.346065
1045.5,0.344155
1046.0,0.343251
1046.5,0.343846
1047.0,0.345353
1047.5,0.346915
1048.0,0.347676
1048.5,0.347054
1049.0,0.345570
1049.5,0.344021
1050.0,0.343201
1050.5,0.343639
1051.0,0.344782
1051.5,0.345811
1052.0,0.345903
1052.5,0.344521
1053.0,0.342247
1053.5,0.339946
1054.0,0.338484
1054.5,0.338471
1055.0,0.339494
1055.5,0.340884
1056.0,0.341974
1056.5,0.342237
1057.0,0.341711
1057.5,0.340578
1058.0,0.339017
1058.5,0.337203
1059.0,0.335298
1059.5,0.333458
1060.0,0.331839
1060.5,0.330556
1061.0,0.329557
1061.5,0.328747
1062.0,0.328033
1062.5,0.331812
1063.0,0.331421
1063.5,0.331029
1064.0,0.330638
1064.5,0.330247
1065.0,0.329856
1065.5,0.329466
1066.0,0.329076
1066.5,0.328686
1067.0,0.328296
1067.5,0.327907
1068.0,0.327518
1068.5,0.327129
1069.0,0.326740
1069.5,0.326352
1070.0,0.325964
1070.5,0.325576
1071.0,0.325188
1071.5,0.324801
1072.0,0.324414
1072.5,0.324027
1073.0,0.323641
1073.5,0.323254
1074.0,0.322868
1074.5,0.322483
1075.0,0.322097
1075.5,0.321712
1076.0,0.321327
1076.5,0.320943
1077.0,0.320558
1077.5,0.320174
1078.0,0.319790
1078.5,0.319407
1079.0,0.319023
1079.5,0.318641
1080.0,0.318258
1080.5,0.317875
1081.0,0.317493
1081.5,0.317111
1082.0,0.316730
1082.5,0.316348
1083.0,0.315967
1083.5,0.315587
1084.0,0.315206
1084.5,0.314826
1085.0,0.314446
1085.5,0.314066
1086.0,0.313687
1086.5,0.313308
1087.0,0.312929
1087.5,0.312551
1088.0,0.312173
1088.5,0.311795
1089.0,0.311417
1089.5,0.311040
1090.0,0.310663
1090.5,0.310286
1091.0,0.309910
1091.5,0.309534
1092.0,0.309158
1092.5,0.308783
1093.0,0.308407
1093.5,0.308032
1094.0,0.307658
1094.5,0.307284
1095.0,0.306910
1095.5,0.306536
1096.0,0.306162
1096.5,0.305789
1097.0,0.305417
1097.5,0.305044
1098.0,0.304672
1098.5,0.304300
1099.0,0.303929
1099.5,0.303557
1100.0,0.303186
1100.5,0.302816
1101.0,0.302446
1101.5,0.302076
1102.0,0.301706
1102.5,0.301337
1103.0,0.300968
1103.5,0.300599
1104.0,0.300230
1104.5,0.299862
1105.0,0.299495
1105.5,0.299127
1106.0,0.298760
1106.5,0.298393
1107.0,0.298027
1107.5,0.297661
1108.0,0.297295
1108.5,0.296929
1109.0,0.296564
1109.5,0.296199
1110.0,0.295835
1110.5,0.295471
1111.0,0.295107
1111.5,0.294743
1112.0,0.294380
1112.5,0.294017
1113.0,0.293655
1113.5,0.293293
1114.0,0.292931
1114.5,0.292569
1115.0,0.292208
1115.5,0.291847
1116.0,0.291487
1116.5,0.291127
1117.0,0.290767
1117.5,0.290407
1118.0,0.290048
1118.5,0.289689
1119.0,0.289331
1119.5,0.288973
1120.0,0.288615
1120.5,0.288258
1121.0,0.287901
1121.5,0.287544
1122.0,0.287188
1122.5,0.286832
1123.0,0.286476
1123.5,0.286121
1124.0,0.285766
1124.5,0.285411
1125.0,0.285057
1125.5,0.284703
1126.0,0.284349
1126.5,0.283996
1127.0,0.283643
1127.5,0.283291
1128.0,0.282939
1128.5,0.282587
1129.0,0.282236
1129.5,0.281885
1130.0,0.281534
1130.5,0.281184
1131.0,0.280834
1131.5,0.280484
1132.0,0.280135
1132.5,0.279786
1133.0,0.279438
1133.5,0.279090
1134.0,0.278742
1134.5,0.278395
1135.0,0.278048
1135.5,0.277701
1136.0,0.277355
1136.5,0.277009
1137.0,0.276664
1137.5,0.276319
1138.0,0.275974
1138.5,0.275629
1139.0,0.275286
1139.5,0.274942
1140.0,0.274599
1140.5,0.274256
1141.0,0.273913
1141.5,0.273571
1142.0,0.273230
1142.5,0.272888
1143.0,0.272547
1143.5,0.272207
1144.0,0.271867
1144.5,0.271527
1145.0,0.271188
1145.5,0.270849
1146.0,0.270510
1146.5,0.270172
1147.0,0.269834
1147.5,0.269497
1148.0,0.269160
1148.5,0.268823
1149.0,0.268487
1149.5,0.268151
1150.0,0.267816
1150.5,0.267481
1151.0,0.267146
1151.5,0.266812
1152.0,0.266478
1152.5,0.266145
1153.0,0.265812
1153.5,0.265479
1154.0,0.265147
1154.5,0.264815
1155.0,0.264483
1155.5,0.264152
1156.0,0.263822
1156.5,0.263492
1157.0,0.263162
1157.5,0.262833
1158.0,0.262504
1158.5,0.262175
1159.0,0.261847
1159.5,0.261519
1160.0,0.261192
1160.5,0.260865
1161.0,0.260539
1161.5,0.260213
1162.0,0.259887
1162.5,0.259562
1163.0,0.259237
1163.5,0.258912
1164.0,0.258589
1164.5,0.258265
1165.0,0.257942
1165.5,0.257619
1166.0,0.257297
1166.5,0.256975
1167.0,0.256654
1167.5,0.256333
1168.0,0.256012
1168.5,0.255692
1169.0,0.255372
1169.5,0.255053
1170.0,0.254734
1170.5,0.254416
1171.0,0.254098
1171.5,0.253780
1172.0,0.253463
1172.5,0.253147
1173.0,0.252830
1173.5,0.252515
1174.0,0.252199
1174.5,0.251884
1175.0,0.251570
1175.5,0.251256
1176.0,0.250942
1176.5,0.250629
1177.0,0.250316
1177.5,0.250004
1178.0,0.249692
1178.5,0.249381
1179.0,0.249070
1179.5,0.248760
1180.0,0.248450
1180.5,0.248140
1181.0,0.247831
1181.5,0.247522
1182.0,0.247214
1182.5,0.246906
1183.0,0.246599
1183.5,0.246292
1184.0,0.245986
1184.5,0.245680
1185.0,0.245374
1185.5,0.245069
1186.0,0.244765
1186.5,0.244461
1187.0,0.244157
1187.5,0.243854
1188.0,0.243551
1188.5,0.243249
1189.0,0.242947
1189.5,0.242646
1190.0,0.242345
1190.5,0.242044
1191.0,0.241744
1191.5,0.241445
1192.0,0.241146
1192.5,0.240847
1193.0,0.240549
1193.5,0.240252
1194.0,0.239955
1194.5,0.239658
1195.0,0.239362
1195.5,0.239066
1196.0,0.238771
1196.5,0.238476
1197.0,0.238182
1197.5,0.237888
1198.0,0.237595
1198.5,0.237302
1199.0,0.237010
1199.5,0.236718
1200.0,0.236427
1200.5,0.236136
1201.0,0.235845
1201.5,0.235555
1202.0,0.235266
1202.5,0.234977
1203.0,0.234689
1203.5,0.234401
1204.0,0.234113
1204.5,0.233826
1205.0,0.233540
1205.5,0.233254
1206.0,0.232968
1206.5,0.232683
1207.0,0.232399
1207.5,0.232115
1208.0,0.231831
1208.5,0.231548
1209.0,0.231265
1209.5,0.230983
1210.0,0.230702
1210.5,0.230421
1211.0,0.230140
1211.5,0.229860
1212.0,0.229581
1212.5,0.229302
1213.0,0.229023
1213.5,0.228745
1214.0,0.228468
1214.5,0.228191
1215.0,0.227914
1215.5,0.227638
1216.0,0.227363
1216.5,0.227088
1217.0,0.226813
1217.5,0.226540
1218.0,0.226266
1218.5,0.225993
1219.0,0.225721
1219.5,0.225449
1220.0,0.225178
1220.5,0.224907
1221.0,0.224636
1221.5,0.224367
1222.0,0.224097
1222.5,0.223829
1223.0,0.223560
1223.5,0.223293
1224.0,0.223025
1224.5,0.222759
1225.0,0.222493
1225.5,0.222227
1226.0,0.221962
1226.5,0.221697
1227.0,0.221433
1227.5,0.221169
1228.0,0.220906
1228.5,0.220644
1229.0,0.220382
1229.5,0.220120
1230.0,0.219859
1230.5,0.219599
1231.0,0.219338
1231.5,0.219079
1232.0,0.218820
1232.5,0.218561
1233.0,0.218303
1233.5,0.218046
1234.0,0.217789
1234.5,0.217532
1235.0,0.217276
1235.5,0.217021
1236.0,0.216766
1236.5,0.216511
1237.0,0.216257
1237.5,0.216004
1238.0,0.215751
1238.5,0.215498
1239.0,0.215246
1239.5,0.214995
1240.0,0.214744
1240.5,0.214493
1241.0,0.214243
1241.5,0.213994
1242.0,0.213744
1242.5,0.213496
1243.0,0.213248
1243.5,0.213000
1244.0,0.212753
1244.5,0.212507
1245.0,0.212260
1245.5,0.212015
1246.0,0.211770
1246.5,0.211525
1247.0,0.211281
1247.5,0.211037
1248.0,0.210794
1248.5,0.210551
1249.0,0.210309
1249.5,0.210067
1250.0,0.209826
1250.5,0.209585
1251.0,0.209345
1251.5,0.209105
1252.0,0.208866
1252.5,0.208627
1253.0,0.208389
1253.5,0.208151
1254.0,0.207913
1254.5,0.207676
1255.0,0.207440
1255.5,0.207204
1256.0,0.206968
1256.5,0.206733
1257.0,0.206499
1257.5,0.206264
1258.0,0.206031
1258.5,0.205798
1259.0,0.205565
1259.5,0.205333
1260.0,0.205101
1260.5,0.204870
1261.0,0.204639
1261.5,0.204408
1262.0,0.204179
1262.5,0.203949
1263.0,0.203720
1263.5,0.203492
1264.0,0.203264
1264.5,0.203036
1265.0,0.202809
1265.5,0.202582
1266.0,0.202356
1266.5,0.202130
1267.0,0.201905
1267.5,0.201680
1268.0,0.201456
1268.5,0.201232
1269.0,0.201009
1269.5,0.200786
1270.0,0.200563
1270.5,0.200341
1271.0,0.200119
1271.5,0.199898
1272.0,0.199677
1272.5,0.199457
1273.0,0.199237
1273.5,0.199018
1274.0,0.198799
1274.5,0.198581
1275.0,0.198363
1275.5,0.198145
1276.0,0.197928
1276.5,0.197711
1277.0,0.197495
1277.5,0.197279
1278.0,0.197064
1278.5,0.196849
1279.0,0.196634
1279.5,0.196420
1280.0,0.196207
1280.5,0.195994
1281.0,0.195781
1281.5,0.195569
1282.0,0.195357
1282.5,0.195146
1283.0,0.194935
1283.5,0.194724
1284.0,0.194514
1284.5,0.194305
1285.0,0.194095
1285.5,0.193887
1286.0,0.193678
1286.5,0.193470
1287.0,0.193263
1287.5,0.193056
1288.0,0.192849
1288.5,0.192643
1289.0,0.192437
1289.5,0.192232
1290.0,0.192027
1290.5,0.191823
1291.0,0.191619
1291.5,0.191415
1292.0,0.191212
1292.5,0.191009
1293.0,0.190807
1293.5,0.190605
1294.0,0.190404
1294.5,0.190203
1295.0,0.190002
1295.5,0.189802
1296.0,0.189602
1296.5,0.189403
1297.0,0.189204
1297.5,0.189005
1298.0,0.188807
1298.5,0.188609
1299.0,0.188412
1299.5,0.188215
1300.0,0.188019
1300.5,0.187823
1301.0,0.187627
1301.5,0.187432
1302.0,0.187237
1302.5,0.187043
1303.0,0.186849
1303.5,0.186655
1304.0,0.186462
1304.5,0.186270
1305.0,0.186077
1305.5,0.185885
1306.0,0.185694
1306.5,0.185503
1307.0,0.185312
1307.5,0.185122
1308.0,0.184932
1308.5,0.184742
1309.0,0.184553
1309.5,0.184365
1310.0,0.184176
1310.5,0.183989
1311.0,0.183801
1311.5,0.183614
1312.0,0.183427
1312.5,0.183241
1313.0,0.183055
1313.5,0.182870
1314.0,0.182685
1314.5,0.182500
1315.0,0.182316
1315.5,0.182132
1316.0,0.181948
1316.5,0.181765
1317.0,0.181583
1317.5,0.181400
1318.0,0.181218
1318.5,0.181037
1319.0,0.180856
1319.5,0.180675
1320.0,0.180495
1320.5,0.180315
1321.0,0.180135
1321.5,0.179956
1322.0,0.179777
1322.5,0.179598
1323.0,0.179420
1323.5,0.179243
1324.0,0.179065
1324.5,0.178889
1325.0,0.178712
1325.5,0.178536
1326.0,0.178360
1326.5,0.178185
1327.0,0.178010
1327.5,0.177835
1328.0,0.177661
1328.5,0.177487
1329.0,0.177314
1329.5,0.177141
1330.0,0.176968
1330.5,0.176795
1331.0,0.176623
1331.5,0.176452
1332.0,0.176281
1332.5,0.176110
1333.0,0.175939
1333.5,0.175769
1334.0,0.175599
1334.5,0.175430
1335.0,0.175261
1335.5,0.175092
1336.0,0.174924
1336.5,0.174756
1337.0,0.174589
1337.5,0.174421
1338.0,0.174255
1338.5,0.174088
1339.0,0.173922
1339.5,0.173756
1340.0,0.173591
1340.5,0.173426
1341.0,0.173261
1341.5,0.173097
1342.0,0.172933
1342.5,0.172770
1343.0,0.172606
1343.5,0.172444
1344.0,0.172281
1344.5,0.172119
1345.0,0.171957
1345.5,0.171796
1346.0,0.171635
1346.5,0.171474
1347.0,0.171314
1347.5,0.171154
1348.0,0.170994
1348.5,0.170835
1349.0,0.170676
1349.5,0.170517
1350.0,0.170359
1350.5,0.170201
1351.0,0.170043
1351.5,0.169886
1352.0,0.169729
1352.5,0.169573
1353.0,0.169417
1353.5,0.169261
1354.0,0.169105
1354.5,0.168950
1355.0,0.168795
1355.5,0.168641
1356.0,0.168487
1356.5,0.168333
1357.0,0.168180
1357.5,0.168027
1358.0,0.167874
1358.5,0.167721
1359.0,0.167569
1359.5,0.167417
1360.0,0.167266
1360.5,0.167115
1361.0,0.166964
1361.5,0.166814
1362.0,0.166664
1362.5,0.166514
1363.0,0.166365
1363.5,0.166215
1364.0,0.166067
1364.5,0.165918
1365.0,0.165770
1365.5,0.165622
1366.0,0.165475
1366.5,0.165328
1367.0,0.165181
1367.5,0.165035
1368.0,0.164889
1368.5,0.164743
1369.0,0.164597
1369.5,0.164452
1370.0,0.164307
1370.5,0.164163
1371.0,0.164018
1371.5,0.163875
1372.0,0.163731
1372.5,0.163588
1373.0,0.163445
1373.5,0.163302
1374.0,0.163160
1374.5,0.163018
1375.0,0.162876
1375.5,0.162735
1376.0,0.162594
1376.5,0.162453
1377.0,0.162313
1377.5,0.162173
1378.0,0.162033
1378.5,0.161893
1379.0,0.161754
1379.5,0.161615
1380.0,0.161477
1380.5,0.161339
1381.0,0.161201
1381.5,0.161063
1382.0,0.160926
1382.5,0.160789
1383.0,0.160652
1383.5,0.160516
1384.0,0.160380
1384.5,0.160244
1385.0,0.160108
1385.5,0.159973
1386.0,0.159838
1386.5,0.159704
1387.0,0.159569
1387.5,0.159435
1388.0,0.159302
1388.5,0.159168
1389.0,0.159035
1389.5,0.158902
1390.0,0.158770
1390.5,0.158638
1391.0,0.158506
1391.5,0.158374
1392.0,0.158243
1392.5,0.158112
1393.0,0.157981
1393.5,0.157851
1394.0,0.157721
1394.5,0.157591
1395.0,0.157461
1395.5,0.157332
1396.0,0.157203
1396.5,0.157074
1397.0,0.156946
1397.5,0.156818
1398.0,0.156690
1398.5,0.156562
1399.0,0.156435
1399.5,0.156308
1400.0,0.156181
1400.5,0.156055
1401.0,0.155928
1401.5,0.155803
1402.0,0.155677
1402.5,0.155552
1403.0,0.155427
1403.5,0.155302
1404.0,0.155177
1404.5,0.155053
1405.0,0.154929
1405.5,0.154806
1406.0,0.154682
1406.5,0.154559
1407.0,0.154436
1407.5,0.154314
1408.0,0.154191
1408.5,0.154069
1409.0,0.153948
1409.5,0.153826
1410.0,0.153705
1410.5,0.153584
1411.0,0.153463
1411.5,0.153343
1412.0,0.153223
1412.5,0.153103
1413.0,0.152983
1413.5,0.152864
1414.0,0.152745
1414.5,0.152626
1415.0,0.152507
1415.5,0.152389
1416.0,0.152271
1416.5,0.152153
1417.0,0.152036
1417.5,0.151918
1418.0,0.151801
1418.5,0.151685
1419.0,0.151568
1419.5,0.151452
1420.0,0.151336
1420.5,0.151220
1421.0,0.151105
1421.5,0.150990
1422.0,0.150875
1422.5,0.150760
1423.0,0.150645
1423.5,0.150531
1424.0,0.150417
1424.5,0.150304
1425.0,0.150190
1425.5,0.150077
1426.0,0.149964
1426.5,0.149851
1427.0,0.149739
1427.5,0.149627
1428.0,0.149515
1428.5,0.149403
1429.0,0.149291
1429.5,0.149180
1430.0,0.149069
1430.5,0.148958
1431.0,0.148848
1431.5,0.148738
1432.0,0.148628
1432.5,0.148518
1433.0,0.148408
1433.5,0.148299
1434.0,0.148190
1434.5,0.148081
1435.0,0.147972
1435.5,0.147864
1436.0,0.147756
1436.5,0.147648
1437.0,0.147540
1437.5,0.147433
1438.0,0.147326
1438.5,0.147219
1439.0,0.147112
1439.5,0.147005
1440.0,0.146899
1440.5,0.146793
1441.0,0.146687
1441.5,0.146582
1442.0,0.146476
1442.5,0.146371
1443.0,0.146266
1443.5,0.146161
1444.0,0.146057
1444.5,0.145953
1445.0,0.145849
1445.5,0.145745
1446.0,0.145641
1446.5,0.145538
1447.0,0.145435
1447.5,0.145332
1448.0,0.145229
1448.5,0.145127
1449.0,0.145024
1449.5,0.144922
1450.0,0.144820
1450.5,0.144719
1451.0,0.144617
1451.5,0.144516
1452.0,0.144415
1452.5,0.144314
1453.0,0.144214
1453.5,0.144113
1454.0,0.144013
1454.5,0.143913
1455.0,0.143814
1455.5,0.143714
1456.0,0.143615
1456.5,0.143516
1457.0,0.143417
1457.5,0.143318
1458.0,0.143220
1458.5,0.143121
1459.0,0.143023
1459.5,0.142925
1460.0,0.142828
1460.5,0.142730
1461.0,0.142633
1461.5,0.142536
1462.0,0.142439
1462.5,0.142342
1463.0,0.142246
1463.5,0.142150
1464.0,0.142054
1464.5,0.141958
1465.0,0.141862
1465.5,0.141767
1466.0,0.141671
1466.5,0.141576
1467.0,0.141481
1467.5,0.141387
1468.0,0.141292
1468.5,0.141198
1469.0,0.141104
1469.5,0.141010
1470.0,0.140916
1470.5,0.140822
1471.0,0.140729
1471.5,0.140636
1472.0,0.140543
1472.5,0.140450
1473.0,0.140357
1473.5,0.140265
1474.0,0.140173
1474.5,0.140081
1475.0,0.139989
1475.5,0.139897
1476.0,0.139805
1476.5,0.139714
1477.0,0.139623
1477.5,0.139532
1478.0,0.139441
1478.5,0.139350
1479.0,0.139260
1479.5,0.139170
1480.0,0.139080
1480.5,0.138990
1481.0,0.138900
1481.5,0.138810
1482.0,0.138721
1482.5,0.138632
1483.0,0.138543
1483.5,0.138454
1484.0,0.138365
1484.5,0.138276
1485.0,0.138188
1485.5,0.138100
1486.0,0.138012
1486.5,0.137924
1487.0,0.137836
1487.5,0.137749
1488.0,0.137661
1488.5,0.137574
1489.0,0.137487
1489.5,0.137400
1490.0,0.137313
1490.5,0.137227
1491.0,0.137140
1491.5,0.137054
1492.0,0.136968
1492.5,0.136882
1493.0,0.136796
1493.5,0.136711
1494.0,0.136625
1494.5,0.136540
1495.0,0.136455
1495.5,0.136370
1496.0,0.136285
1496.5,0.136200
1497.0,0.136116
1497.5,0.136031
1498.0,0.135947
1498.5,0.135863
1499.0,0.135779
1499.5,0.135695
1500.0,0.135612
1500.5,0.135528
1501.0,0.135445
1501.5,0.135362
1502.0,0.135279
1502.5,0.135196
1503.0,0.135113
1503.5,0.135031
1504.0,0.134948
1504.5,0.134866
1505.0,0.134784
1505.5,0.134702
1506.0,0.134620
1506.5,0.134538
1507.0,0.134457
1507.5,0.134375
1508.0,0.134294
1508.5,0.134213
1509.0,0.134132
1509.5,0.134051
1510.0,0.133970
1510.5,0.133889
1511.0,0.133809
1511.5,0.133728
1512.0,0.133648
1512.5,0.133568
1513.0,0.133488
1513.5,0.133408
1514.0,0.133329
1514.5,0.133249
1515.0,0.133170
1515.5,0.133090
1516.0,0.133011
1516.5,0.132932
1517.0,0.132853
1517.5,0.132774
1518.0,0.132696
1518.5,0.132617
1519.0,0.132539
1519.5,0.132460
1520.0,0.132382
1520.5,0.132304
1521.0,0.132226
1521.5,0.132148
1522.0,0.132071
1522.5,0.131993
1523.0,0.131916
1523.5,0.131838
1524.0,0.131761
1524.5,0.131684
1525.0,0.131607
1525.5,0.131530
1526.0,0.131453
1526.5,0.131377
1527.0,0.131300
1527.5,0.131224
1528.0,0.131147
1528.5,0.131071
1529.0,0.130995
1529.5,0.130919
1530.0,0.130843
1530.5,0.130767
1531.0,0.130692
1531.5,0.130616
1532.0,0.130541
1532.5,0.130465
1533.0,0.130390
1533.5,0.130315
1534.0,0.130240
1534.5,0.130165
1535.0,0.130090
1535.5,0.130016
1536.0,0.129941
1536.5,0.129866
1537.0,0.129792
1537.5,0.129718
1538.0,0.129644
1538.5,0.129569
1539.0,0.129495
1539.5,0.129422
1540.0,0.129348
1540.5,0.129274
1541.0,0.129200
1541.5,0.129127
1542.0,0.129053
1542.5,0.128980
1543.0,0.128907
1543.5,0.128834
1544.0,0.128761
1544.5,0.128688
1545.0,0.128615
1545.5,0.128542
1546.0,0.128469
1546.5,0.128396
1547.0,0.128324
1547.5,0.128251
1548.0,0.128179
1548.5,0.128107
1549.0,0.128035
1549.5,0.127962
1550.0,0.127890
1550.5,0.127819
1551.0,0.127747
1551.5,0.127675
1552.0,0.127603
1552.5,0.127532
1553.0,0.127460
1553.5,0.127388
1554.0,0.127317
1554.5,0.127246
1555.0,0.127175
1555.5,0.127103
1556.0,0.127032
1556.5,0.126961
1557.0,0.126890
1557.5,0.126819
1558.0,0.126749
1558.5,0.126678
1559.0,0.126607
1559.5,0.126537
1560.0,0.126466
1560.5,0.126396
1561.0,0.126325
1561.5,0.126255
1562.0,0.126185
1562.5,0.126115
1563.0,0.126044
1563.5,0.125974
1564.0,0.125904
1564.5,0.125834
1565.0,0.125765
1565.5,0.125695
1566.0,0.125625
1566.5,0.125555
1567.0,0.125486
1567.5,0.125416
1568.0,0.125347
1568.5,0.125277
1569.0,0.125208
1569.5,0.125139
1570.0,0.125069
1570.5,0.125000
1571.0,0.124931
1571.5,0.124862
1572.0,0.124793
1572.5,0.124724
1573.0,0.124655
1573.5,0.124586
1574.0,0.124517
1574.5,0.124448
1575.0,0.124380
1575.5,0.124311
1576.0,0.124242
1576.5,0.124174
1577.0,0.124105
1577.5,0.124037
1578.0,0.123968
1578.5,0.123900
1579.0,0.123831
1579.5,0.123763
1580.0,0.123695
1580.5,0.123627
1581.0,0.123558
1581.5,0.123490
1582.0,0.123422
1582.5,0.123354
1583.0,0.123286
1583.5,0.123218
1584.0,0.123150
1584.5,0.123082
1585.0,0.123014
1585.5,0.122946
1586.0,0.122879
1586.5,0.122811
1587.0,0.122743
1587.5,0.122675
1588.0,0.122608
1588.5,0.122540
1589.0,0.122472
1589.5,0.122405
1590.0,0.122337
1590.5,0.122270
1591.0,0.122202
1591.5,0.122135
1592.0,0.122067
1592.5,0.122000
1593.0,0.121932
1593.5,0.121865
1594.0,0.121798
1594.5,0.121730
1595.0,0.121663
1595.5,0.121596
1596.0,0.121529
1596.5,0.121461
1597.0,0.121394
1597.5,0.121327
1598.0,0.121260
1598.5,0.121193
1599.0,0.121125
1599.5,0.121058
1600.0,0.120991
