wavelength (nm),flux (F_lambda)
890.5,0.387338
891.0,0.375411
891.5,0.371724
892.0,0.382343
892.5,0.370862
893.0,0.364042
893.5,0.377936
894.0,0.381210
894.5,0.379503
895.0,0.371792
895.5,0.372534
896.0,0.373440
896.5,0.365130
897.0,0.365734
897.5,0.365120
898.0,0.363139
898.5,0.352086
899.0,0.334378
899.5,0.350311
900.0,0.346163
900.5,0.334243
901.0,0.318203
901.5,0.289355
902.0,0.308912
902.5,0.340429
903.0,0.361212
903.5,0.379532
904.0,0.385918
904.5,0.384206
905.0,0.383013
905.5,0.378062
906.0,0.354268
906.5,0.348107
907.0,0.357900
907.5,0.349583
908.0,0.342875
908.5,0.344373
909.0,0.335200
909.5,0.335183
910.0,0.350007
910.5,0.357886
911.0,0.355047
911.5,0.357165
912.0,0.363214
912.5,0.365642
913.0,0.354324
913.5,0.348613
914.0,0.359232
914.5,0.366713
915.0,0.354700
915.5,0.341252
916.0,0.351552
916.5,0.360422
917.0,0.355719
917.5,0.341844
918.0,0.347986
918.5,0.356894
919.0,0.360292
919.5,0.355642
920.0,0.361388
920.5,0.357881
921.0,0.340550
921.5,0.319206
922.0,0.311951
922.5,0.305268
923.0,0.282533
923.5,0.302885
924.0,0.322436
924.5,0.326365
925.0,0.338601
925.5,0.350475
926.0,0.341042
926.5,0.332714
927.0,0.354977
927.5,0.368576
928.0,0.359876
928.5,0.362787
929.0,0.363098
929.5,0.354030
930.0,0.342558
930.5,0.340500
931.0,0.332014
931.5,0.315971
932.0,0.300967
932.5,0.303133
933.0,0.305399
933.5,0.287708
934.0,0.280261
934.5,0.270038
935.0,0.311077
935.5,0.292599
936.0,0.299427
936.5,0.319965
937.0,0.297456
937.5,0.314008
938.0,0.310183
938.5,0.330879
939.0,0.354633
939.5,0.378575
940.0,0.368457
940.5,0.349659
941.0,0.340546
941.5,0.342990
942.0,0.341495
942.5,0.327913
943.0,0.303453
943.5,0.331771
944.0,0.289401
944.5,0.302421
945.0,0.330268
945.5,0.311509
946.0,0.299485
946.5,0.313901
947.0,0.327239
947.5,0.320471
948.0,0.310194
948.5,0.320338
949.0,0.336043
949.5,0.306724
950.0,0.289039
950.5,0.320345
951.0,0.345202
951.5,0.324895
952.0,0.294109
952.5,0.291143
953.0,0.304350
953.5,0.311294
954.0,0.293539
954.5,0.251465
955.0,0.260134
955.5,0.269042
956.0,0.296184
956.5,0.292551
957.0,0.304931
957.5,0.327318
958.0,0.310670
958.5,0.305908
959.0,0.294294
959.5,0.297439
960.0,0.306113
960.5,0.303599
961.0,0.311776
961.5,0.306921
962.0,0.293813
962.5,0.294754
963.0,0.305168
963.5,0.302626
964.0,0.299153
964.5,0.301449
965.0,0.297572
965.5,0.295055
966.0,0.286825
966.5,0.287727
967.0,0.306164
967.5,0.316481
968.0,0.307575
968.5,0.311028
969.0,0.314578
969.5,0.316669
970.0,0.310041
970.5,0.305479
971.0,0.312073
971.5,0.302621
972.0,0.302194
972.5,0.297494
973.0,0.295130
973.5,0.284939
974.0,0.289025
974.5,0.292990
975.0,0.286489
975.5,0.281878
976.0,0.287643
976.5,0.290969
977.0,0.292901
977.5,0.292606
978.0,0.292814
978.5,0.290331
979.0,0.283190
979.5,0.290616
980.0,0.284869
980.5,0.287956
981.0,0.292069
981.5,0.290892
982.0,0.288141
982.5,0.281865
983.0,0.288952
983.5,0.286148
984.0,0.288463
984.5,0.286754
985.0,0.288309
985.5,0.285894
986.0,0.282473
986.5,0.295588
987.0,0.284208
987.5,0.284279
988.0,0.282590
988.5,0.279903
989.0,0.278448
989.5,0.269629
990.0,0.286306
990.5,0.284308
991.0,0.283983
991.5,0.282047
992.0,0.281803
992.5,0.279479
993.0,0.277368
993.5,0.274675
994.0,0.270574
994.5,0.277618
995.0,0.280624
995.5,0.276264
996.0,0.277388
996.5,0.280323
997.0,0.276436
997.5,0.276976
998.0,0.261058
998.5,0.270697
999.0,0.270569
999.5,0.267416
1000.0,0.267647
1000.5,0.268667
1001.0,0.267062
1001.5,0.272033
1002.0,0.265213
1002.5,0.266012
1003.0,0.267206
1003.5,0.258653
1004.0,0.241445
1004.5,0.236154
1005.0,0.219608
1005.5,0.234507
1006.0,0.250819
1006.5,0.243480
1007.0,0.262107
1007.5,0.254853
1008.0,0.264246
1008.5,0.258248
1009.0,0.259635
1009.5,0.262989
1010.0,0.259952
1010.5,0.259865
1011.0,0.261255
1011.5,0.263125
1012.0,0.264402
1012.5,0.258447
1013.0,0.261840
1013.5,0.261743
1014.0,0.261439
1014.5,0.260261
1015.0,0.259184
1015.5,0.258283
1016.0,0.257555
1016.5,0.256975
1017.0,0.256521
1017.5,0.256168
1018.0,0.255893
1018.5,0.255672
1019.0,0.255483
1019.5,0.255301
1020.0,0.255102
1020.5,0.254868
1021.0,0.254594
1021.5,0.254280
1022.0,0.253928
1022.5,0.253538
1023.0,0.253109
1023.5,0.252643
1024.0,0.252139
1024.5,0.251598
1025.0,0.251020
1025.5,0.250408
1026.0,0.249769
1026.5,0.249113
1027.0,0.248451
1027.5,0.247793
1028.0,0.247147
1028.5,0.246525
1029.0,0.245936
1029.5,0.245391
1030.0,0.244898
1030.5,0.243864
1031.0,0.243529
1031.5,0.243216
1032.0,0.242920
1032.5,0.242636
1033.0,0.242360
1033.5,0.242088
1034.0,0.241813
1034.5,0.241532
1035.0,0.241239
1035.5,0.240931
1036.0,0.240609
1036.5,0.240274
1037.0,0.239929
1037.5,0.239575
1038.0,0.239214
1038.5,0.238848
1039.0,0.238478
1039.5,0.238107
1040.0,0.237737
1040.5,0.237368
1041.0,0.237003
1041.5,0.236640
1042.0,0.236280
1042.5,0.235926
1043.0,0.235575
1043.5,0.235230
1044.0,0.234891
1044.5,0.234557
1045.0,0.234229
1045.5,0.233909
1046.0,0.233595
1046.5,0.233287
1047.0,0.232983
1047.5,0.232684
1048.0,0.232388
1048.5,0.232096
1049.0,0.231805
1049.5,0.231516
1050.0,0.231227
1050.5,0.230939
1051.0,0.230651
1051.5,0.230362
1052.0,0.230074
1052.5,0.229786
1053.0,0.229498
1053.5,0.229210
1054.0,0.228922
1054.5,0.228634
1055.0,0.228347
1055.5,0.228059
1056.0,0.227771
1056.5,0.227484
1057.0,0.227196
1057.5,0.226909
1058.0,0.226621
1058.5,0.226334
1059.0,0.226047
1059.5,0.225760
1060.0,0.225472
1060.5,0.225185
1061.0,0.224898
1061.5,0.224611
1062.0,0.224324
1062.5,0.224449
1063.0,0.224152
1063.5,0.223856
1064.0,0.223559
1064.5,0.223263
1065.0,0.222966
1065.5,0.222669
1066.0,0.222372
1066.5,0.222076
1067.0,0.221779
1067.5,0.221482
1068.0,0.221185
1068.5,0.220888
1069.0,0.220591
1069.5,0.220294
1070.0,0.219997
1070.5,0.219700
1071.0,0.219403
1071.5,0.219106
1072.0,0.218809
1072.5,0.218512
1073.0,0.218215
1073.5,0.217918
1074.0,0.217621
1074.5,0.217323
1075.0,0.217026
1075.5,0.216729
1076.0,0.216432
1076.5,0.216135
1077.0,0.215838
1077.5,0.215541
1078.0,0.215243
1078.5,0.214946
1079.0,0.214649
1079.5,0.214352
1080.0,0.214055
1080.5,0.213758
1081.0,0.213461
1081.5,0.213164
1082.0,0.212867
1082.5,0.212570
1083.0,0.212272
1083.5,0.211975
1084.0,0.211679
1084.5,0.211382
1085.0,0.211085
1085.5,0.210788
1086.0,0.210491
1086.5,0.210194
1087.0,0.209897
1087.5,0.209600
1088.0,0.209304
1088.5,0.209007
1089.0,0.208710
1089.5,0.208414
1090.0,0.208117
1090.5,0.207821
1091.0,0.207524
1091.5,0.207228
1092.0,0.206931
1092.5,0.206635
1093.0,0.206339
1093.5,0.206042
1094.0,0.205746
1094.5,0.205450
1095.0,0.205154
1095.5,0.204858
1096.0,0.204562
1096.5,0.204266
1097.0,0.203970
1097.5,0.203675
1098.0,0.203379
1098.5,0.203083
1099.0,0.202788
1099.5,0.202492
1100.0,0.202197
1100.5,0.201902
1101.0,0.201606
1101.5,0.201311
1102.0,0.201016
1102.5,0.200721
1103.0,0.200426
1103.5,0.200132
1104.0,0.199837
1104.5,0.199542
1105.0,0.199248
1105.5,0.198953
1106.0,0.198659
1106.5,0.198365
1107.0,0.198071
1107.5,0.197777
1108.0,0.197483
1108.5,0.197189
1109.0,0.196895
1109.5,0.196601
1110.0,0.196308
1110.5,0.196015
1111.0,0.195721
1111.5,0.195428
1112.0,0.195135
1112.5,0.194842
1113.0,0.194549
1113.5,0.194257
1114.0,0.193964
1114.5,0.193672
1115.0,0.193379
1115.5,0.193087
1116.0,0.192795
1116.5,0.192503
1117.0,0.192211
1117.5,0.191920
1118.0,0.191628
1118.5,0.191337
1119.0,0.191045
1119.5,0.190754
1120.0,0.190463
1120.5,0.190172
1121.0,0.189882
1121.5,0.189591
1122.0,0.189301
1122.5,0.189010
1123.0,0.188720
1123.5,0.188430
1124.0,0.188141
1124.5,0.187851
1125.0,0.187562
1125.5,0.187272
1126.0,0.186983
1126.5,0.186694
1127.0,0.186405
1127.5,0.186117
1128.0,0.185828
1128.5,0.185540
1129.0,0.185252
1129.5,0.184964
1130.0,0.184676
1130.5,0.184388
1131.0,0.184101
1131.5,0.183814
1132.0,0.183527
1132.5,0.183240
1133.0,0.182953
1133.5,0.182666
1134.0,0.182380
1134.5,0.182094
1135.0,0.181808
1135.5,0.181522
1136.0,0.181237
1136.5,0.180951
1137.0,0.180666
1137.5,0.180381
1138.0,0.180096
1138.5,0.179812
1139.0,0.179528
1139.5,0.179243
1140.0,0.178959
1140.5,0.178676
1141.0,0.178392
1141.5,0.178109
1142.0,0.177826
1142.5,0.177543
1143.0,0.177260
1143.5,0.176978
1144.0,0.176696
1144.5,0.176414
1145.0,0.176132
1145.5,0.175850
1146.0,0.175569
1146.5,0.175288
1147.0,0.175007
1147.5,0.174726
1148.0,0.174446
1148.5,0.174166
1149.0,0.173886
1149.5,0.173606
1150.0,0.173327
1150.5,0.173048
1151.0,0.172769
1151.5,0.172490
1152.0,0.172212
1152.5,0.171934
1153.0,0.171656
1153.5,0.171378
1154.0,0.171101
1154.5,0.170823
1155.0,0.170546
1155.5,0.170270
1156.0,0.169993
1156.5,0.169717
1157.0,0.169441
1157.5,0.169166
1158.0,0.168890
1158.5,0.168615
1159.0,0.168341
1159.5,0.168066
1160.0,0.167792
1160.5,0.167518
1161.0,0.167244
1161.5,0.166971
1162.0,0.166698
1162.5,0.166425
1163.0,0.166152
1163.5,0.165880
1164.0,0.165608
1164.5,0.165336
1165.0,0.165065
1165.5,0.164794
1166.0,0.164523
1166.5,0.164252
1167.0,0.163982
1167.5,0.163712
1168.0,0.163443
1168.5,0.163173
1169.0,0.162904
1169.5,0.162636
1170.0,0.162367
1170.5,0.162099
1171.0,0.161831
1171.5,0.161564
1172.0,0.161297
1172.5,0.161030
1173.0,0.160763
1173.5,0.160497
1174.0,0.160231
1174.5,0.159966
1175.0,0.159701
1175.5,0.159436
1176.0,0.159171
1176.5,0.158907
1177.0,0.158643
1177.5,0.158379
1178.0,0.158116
1178.5,0.157853
1179.0,0.157591
1179.5,0.157328
1180.0,0.157067
1180.5,0.156805
1181.0,0.156544
1181.5,0.156283
1182.0,0.156022
1182.5,0.155762
1183.0,0.155502
1183.5,0.155243
1184.0,0.154984
1184.5,0.154725
1185.0,0.154467
1185.5,0.154209
1186.0,0.153951
1186.5,0.153694
1187.0,0.153437
1187.5,0.153180
1188.0,0.152924
1188.5,0.152668
1189.0,0.152413
1189.5,0.152158
1190.0,0.151903
1190.5,0.151648
1191.0,0.151394
1191.5,0.151141
1192.0,0.150888
1192.5,0.150635
1193.0,0.150382
1193.5,0.150130
1194.0,0.149879
1194.5,0.149627
1195.0,0.149376
1195.5,0.149126
1196.0,0.148876
1196.5,0.148626
1197.0,0.148377
1197.5,0.148128
1198.0,0.147879
1198.5,0.147631
1199.0,0.147384
1199.5,0.147136
1200.0,0.146889
1200.5,0.146643
1201.0,0.146397
1201.5,0.146151
1202.0,0.145906
1202.5,0.145661
1203.0,0.145417
1203.5,0.145173
1204.0,0.144929
1204.5,0.144686
1205.0,0.144443
1205.5,0.144201
1206.0,0.143959
1206.5,0.143718
1207.0,0.143477
1207.5,0.143236
1208.0,0.142996
1208.5,0.142756
1209.0,0.142517
1209.5,0.142278
1210.0,0.142040
1210.5,0.141802
1211.0,0.141564
1211.5,0.141327
1212.0,0.141090
1212.5,0.140854
1213.0,0.140619
1213.5,0.140383
1214.0,0.140148
1214.5,0.139914
1215.0,0.139680
1215.5,0.139447
1216.0,0.139214
1216.5,0.138981
1217.0,0.138749
1217.5,0.138518
1218.0,0.138286
1218.5,0.138056
1219.0,0.137826
1219.5,0.137596
1220.0,0.137367
1220.5,0.137138
1221.0,0.136910
1221.5,0.136682
1222.0,0.136454
1222.5,0.136228
1223.0,0.136001
1223.5,0.135775
1224.0,0.135550
1224.5,0.135325
1225.0,0.135100
1225.5,0.134876
1226.0,0.134653
1226.5,0.134430
1227.0,0.134207
1227.5,0.133985
1228.0,0.133763
1228.5,0.133542
1229.0,0.133322
1229.5,0.133101
1230.0,0.132882
1230.5,0.132662
1231.0,0.132443
1231.5,0.132225
1232.0,0.132007
1232.5,0.131790
1233.0,0.131573
1233.5,0.131356
1234.0,0.131140
1234.5,0.130925
1235.0,0.130710
1235.5,0.130495
1236.0,0.130281
1236.5,0.130067
1237.0,0.129854
1237.5,0.129641
1238.0,0.129429
1238.5,0.129217
1239.0,0.129005
1239.5,0.128794
1240.0,0.128584
1240.5,0.128374
1241.0,0.128164
1241.5,0.127955
1242.0,0.127746
1242.5,0.127538
1243.0,0.127330
1243.5,0.127123
1244.0,0.126916
1244.5,0.126709
1245.0,0.126503
1245.5,0.126298
1246.0,0.126093
1246.5,0.125888
1247.0,0.125684
1247.5,0.125480
1248.0,0.125277
1248.5,0.125074
1249.0,0.124872
1249.5,0.124670
1250.0,0.124468
1250.5,0.124267
1251.0,0.124067
1251.5,0.123866
1252.0,0.123667
1252.5,0.123467
1253.0,0.123268
1253.5,0.123070
1254.0,0.122872
1254.5,0.122675
1255.0,0.122477
1255.5,0.122281
1256.0,0.122085
1256.5,0.121889
1257.0,0.121693
1257.5,0.121499
1258.0,0.121304
1258.5,0.121110
1259.0,0.120916
1259.5,0.120723
1260.0,0.120531
1260.5,0.120338
1261.0,0.120146
1261.5,0.119955
1262.0,0.119764
1262.5,0.119573
1263.0,0.119383
1263.5,0.119193
1264.0,0.119004
1264.5,0.118815
1265.0,0.118627
1265.5,0.118439
1266.0,0.118251
1266.5,0.118064
1267.0,0.117877
1267.5,0.117691
1268.0,0.117505
1268.5,0.117320
1269.0,0.117135
1269.5,0.116950
1270.0,0.116766
1270.5,0.116582
1271.0,0.116399
1271.5,0.116216
1272.0,0.116033
1272.5,0.115851
1273.0,0.115669
1273.5,0.115488
1274.0,0.115307
1274.5,0.115127
1275.0,0.114947
1275.5,0.114767
1276.0,0.114588
1276.5,0.114409
1277.0,0.114231
1277.5,0.114053
1278.0,0.113875
1278.5,0.113698
1279.0,0.113522
1279.5,0.113345
1280.0,0.113169
1280.5,0.112994
1281.0,0.112819
1281.5,0.112644
1282.0,0.112470
1282.5,0.112296
1283.0,0.112123
1283.5,0.111950
1284.0,0.111777
1284.5,0.111605
1285.0,0.111433
1285.5,0.111261
1286.0,0.111090
1286.5,0.110920
1287.0,0.110749
1287.5,0.110580
1288.0,0.110410
1288.5,0.110241
1289.0,0.110073
1289.5,0.109904
1290.0,0.109737
1290.5,0.109569
1291.0,0.109402
1291.5,0.109235
1292.0,0.109069
1292.5,0.108903
1293.0,0.108738
1293.5,0.108573
1294.0,0.108408
1294.5,0.108244
1295.0,0.108080
1295.5,0.107916
1296.0,0.107753
1296.5,0.107591
1297.0,0.107428
1297.5,0.107266
1298.0,0.107105
1298.5,0.106944
1299.0,0.106783
1299.5,0.106623
1300.0,0.106463
1300.5,0.106303
1301.0,0.106144
1301.5,0.105985
1302.0,0.105826
1302.5,0.105668
1303.0,0.105511
1303.5,0.105353
1304.0,0.105196
1304.5,0.105040
1305.0,0.104884
1305.5,0.104728
1306.0,0.104572
1306.5,0.104417
1307.0,0.104263
1307.5,0.104108
1308.0,0.103955
1308.5,0.103801
1309.0,0.103648
1309.5,0.103495
1310.0,0.103343
1310.5,0.103191
1311.0,0.103039
1311.5,0.102888
1312.0,0.102737
1312.5,0.102586
1313.0,0.102436
1313.5,0.102286
1314.0,0.102137
1314.5,0.101988
1315.0,0.101839
1315.5,0.101691
1316.0,0.101543
1316.5,0.101395
1317.0,0.101248
1317.5,0.101101
1318.0,0.100955
1318.5,0.100808
1319.0,0.100663
1319.5,0.100517
1320.0,0.100372
1320.5,0.100227
1321.0,0.100083
1321.5,0.099939
1322.0,0.099796
1322.5,0.099652
1323.0,0.099509
1323.5,0.099367
1324.0,0.099225
1324.5,0.099083
1325.0,0.098941
1325.5,0.098800
1326.0,0.098660
1326.5,0.098519
1327.0,0.098379
1327.5,0.098240
1328.0,0.098100
1328.5,0.097961
1329.0,0.097823
1329.5,0.097684
1330.0,0.097546
1330.5,0.097409
1331.0,0.097272
1331.5,0.097135
1332.0,0.096998
1332.5,0.096862
1333.0,0.096726
1333.5,0.096591
1334.0,0.096455
1334.5,0.096321
1335.0,0.096186
1335.5,0.096052
1336.0,0.095918
1336.5,0.095785
1337.0,0.095652
1337.5,0.095519
1338.0,0.095387
1338.5,0.095255
1339.0,0.095123
1339.5,0.094992
1340.0,0.094861
1340.5,0.094730
1341.0,0.094599
1341.5,0.094469
1342.0,0.094340
1342.5,0.094210
1343.0,0.094081
1343.5,0.093953
1344.0,0.093824
1344.5,0.093696
1345.0,0.093569
1345.5,0.093441
1346.0,0.093314
1346.5,0.093188
1347.0,0.093061
1347.5,0.092935
1348.0,0.092809
1348.5,0.092684
1349.0,0.092559
1349.5,0.092434
1350.0,0.092310
1350.5,0.092186
1351.0,0.092062
1351.5,0.091939
1352.0,0.091816
1352.5,0.091693
1353.0,0.091570
1353.5,0.091448
1354.0,0.091326
1354.5,0.091205
1355.0,0.091084
1355.5,0.090963
1356.0,0.090843
1356.5,0.090722
1357.0,0.090602
1357.5,0.090483
1358.0,0.090364
1358.5,0.090245
1359.0,0.090126
1359.5,0.090008
1360.0,0.089890
1360.5,0.089772
1361.0,0.089655
1361.5,0.089538
1362.0,0.089421
1362.5,0.089305
1363.0,0.089189
1363.5,0.089073
1364.0,0.088957
1364.5,0.088842
1365.0,0.088727
1365.5,0.088613
1366.0,0.088498
1366.5,0.088385
1367.0,0.088271
1367.5,0.088158
1368.0,0.088045
1368.5,0.087932
1369.0,0.087819
1369.5,0.087707
1370.0,0.087596
1370.5,0.087484
1371.0,0.087373
1371.5,0.087262
1372.0,0.087151
1372.5,0.087041
1373.0,0.086931
1373.5,0.086821
1374.0,0.086712
1374.5,0.086603
1375.0,0.086494
1375.5,0.086386
1376.0,0.086277
1376.5,0.086169
1377.0,0.086062
1377.5,0.085955
1378.0,0.085848
1378.5,0.085741
1379.0,0.085634
1379.5,0.085528
1380.0,0.085422
1380.5,0.085317
1381.0,0.085211
1381.5,0.085107
1382.0,0.085002
1382.5,0.084897
1383.0,0.084793
1383.5,0.084689
1384.0,0.084586
1384.5,0.084483
1385.0,0.084380
1385.5,0.084277
1386.0,0.084175
1386.5,0.084072
1387.0,0.083971
1387.5,0.083869
1388.0,0.083768
1388.5,0.083667
1389.0,0.083566
1389.5,0.083466
1390.0,0.083365
1390.5,0.083266
1391.0,0.083166
1391.5,0.083067
1392.0,0.082968
1392.5,0.082869
1393.0,0.082770
1393.5,0.082672
1394.0,0.082574
1394.5,0.082477
1395.0,0.082379
1395.5,0.082282
1396.0,0.082185
1396.5,0.082089
1397.0,0.081992
1397.5,0.081896
1398.0,0.081801
1398.5,0.081705
1399.0,0.081610
1399.5,0.081515
1400.0,0.081420
1400.5,0.081326
1401.0,0.081232
1401.5,0.081138
1402.0,0.081044
1402.5,0.080951
1403.0,0.080858
1403.5,0.080765
1404.0,0.080672
1404.5,0.080580
1405.0,0.080488
1405.5,0.080396
1406.0,0.080305
1406.5,0.080213
1407.0,0.080123
1407.5,0.080032
1408.0,0.079941
1408.5,0.079851
1409.0,0.079761
1409.5,0.079671
1410.0,0.079582
1410.5,0.079493
1411.0,0.079404
1411.5,0.079315
1412.0,0.079227
1412.5,0.079139
1413.0,0.079051
1413.5,0.078963
1414.0,0.078876
1414.5,0.078788
1415.0,0.078701
1415.5,0.078615
1416.0,0.078528
1416.5,0.078442
1417.0,0.078356
1417.5,0.078271
1418.0,0.078185
1418.5,0.078100
1419.0,0.078015
1419.5,0.077930
1420.0,0.077846
1420.5,0.077762
1421.0,0.077678
1421.5,0.077594
1422.0,0.077510
1422.5,0.077427
1423.0,0.077344
1423.5,0.077261
1424.0,0.077179
1424.5,0.077097
1425.0,0.077015
1425.5,0.076933
1426.0,0.076851
1426.5,0.076770
1427.0,0.076689
1427.5,0.076608
1428.0,0.076527
1428.5,0.076447
1429.0,0.076367
1429.5,0.076287
1430.0,0.076207
1430.5,0.074094
1431.0,0.073562
1431.5,0.073508
1432.0,0.073991
1432.5,0.075037
1433.0,0.076185
1433.5,0.077107
1434.0,0.077551
1434.5,0.077403
1435.0,0.076648
1435.5,0.075409
1436.0,0.074023
1436.5,0.073026
1437.0,0.072894
1437.5,0.073678
1438.0,0.074943
1438.5,0.076080
1439.0,0.076634
1439.5,0.076432
1440.0,0.075597
1440.5,0.074530
1441.0,0.073778
1441.5,0.073737
1442.0,0.074392
1442.5,0.075344
1443.0,0.076161
1443.5,0.076274
1444.0,0.075649
1444.5,0.074266
1445.0,0.072538
1445.5,0.071161
1446.0,0.070743
1446.5,0.071334
1447.0,0.072464
1447.5,0.073568
1448.0,0.074256
1448.5,0.074325
1449.0,0.073702
1449.5,0.072473
1450.0,0.068779
1450.5,0.066602
1451.0,0.066165
1451.5,0.067515
1452.0,0.069886
1452.5,0.072417
1453.0,0.074504
1453.5,0.075778
1454.0,0.076030
1454.5,0.075242
1455.0,0.073624
1455.5,0.072040
1456.0,0.071138
1456.5,0.071313
1457.0,0.072473
1457.5,0.074209
1458.0,0.075966
1458.5,0.077188
1459.0,0.077458
1459.5,0.076696
1460.0,0.075263
1460.5,0.073835
1461.0,0.073063
1461.5,0.073237
1462.0,0.074175
1462.5,0.075330
1463.0,0.076034
1463.5,0.075795
1464.0,0.074525
1464.5,0.072621
1465.0,0.070825
1465.5,0.069902
1466.0,0.070293
1466.5,0.072095
1467.0,0.074360
1467.5,0.076355
1468.0,0.077354
1468.5,0.077058
1469.0,0.075590
1469.5,0.073383
1470.0,0.071059
1470.5,0.069302
1471.0,0.068634
1471.5,0.069180
1472.0,0.070595
1472.5,0.072296
1473.0,0.073772
1473.5,0.074725
1474.0,0.075037
1474.5,0.074688
1475.0,0.073733
1475.5,0.072345
1476.0,0.070846
1476.5,0.069658
1477.0,0.069156
1477.5,0.069391
1478.0,0.070378
1478.5,0.071537
1479.0,0.072426
1479.5,0.072593
1480.0,0.071831
1480.5,0.070303
1481.0,0.068545
1481.5,0.067250
1482.0,0.066927
1482.5,0.067648
1483.0,0.069032
1483.5,0.070460
1484.0,0.071347
1484.5,0.071385
1485.0,0.070387
1485.5,0.068034
1486.0,0.065485
1486.5,0.064020
1487.0,0.064140
1487.5,0.065754
1488.0,0.068234
1488.5,0.070704
1489.0,0.072386
1489.5,0.073003
1490.0,0.071774
1490.5,0.069597
1491.0,0.068867
1491.5,0.069044
1492.0,0.069999
1492.5,0.071199
1493.0,0.072067
1493.5,0.072251
1494.0,0.071794
1494.5,0.071069
1495.0,0.070558
1495.5,0.070587
1496.0,0.071157
1496.5,0.071924
1497.0,0.072346
1497.5,0.071978
1498.0,0.070757
1498.5,0.068986
1499.0,0.067799
1499.5,0.067704
1500.0,0.067762
1500.5,0.068177
1501.0,0.068678
1501.5,0.068909
1502.0,0.068353
1502.5,0.067212
1503.0,0.065736
1503.5,0.064474
1504.0,0.063923
1504.5,0.064312
1505.0,0.065445
1505.5,0.066941
1506.0,0.067918
1506.5,0.067509
1507.0,0.066767
1507.5,0.065916
1508.0,0.065365
1508.5,0.065487
1509.0,0.066430
1509.5,0.067983
1510.0,0.069642
1510.5,0.070838
1511.0,0.071178
1511.5,0.070599
1512.0,0.069378
1512.5,0.068016
1513.0,0.067048
1513.5,0.066755
1514.0,0.067156
1514.5,0.067894
1515.0,0.068345
1515.5,0.068116
1516.0,0.067040
1516.5,0.065304
1517.0,0.063361
1517.5,0.061774
1518.0,0.060996
1518.5,0.061190
1519.0,0.062190
1519.5,0.063608
1520.0,0.065029
1520.5,0.066186
1521.0,0.067022
1521.5,0.067639
1522.0,0.068189
1522.5,0.068737
1523.0,0.069191
1523.5,0.069328
1524.0,0.068914
1524.5,0.067856
1525.0,0.066280
1525.5,0.064541
1526.0,0.063010
1526.5,0.062225
1527.0,0.062428
1527.5,0.063461
1528.0,0.065075
1528.5,0.066737
1529.0,0.067932
1529.5,0.068342
1530.0,0.067952
1530.5,0.067024
1531.0,0.065956
1531.5,0.065115
1532.0,0.064707
1532.5,0.064731
1533.0,0.065011
1533.5,0.065298
1534.0,0.065386
1534.5,0.065204
1535.0,0.064839
1535.5,0.064483
1536.0,0.064334
1536.5,0.064501
1537.0,0.064954
1537.5,0.065526
1538.0,0.065971
1538.5,0.066049
1539.0,0.065641
1539.5,0.064560
1540.0,0.063117
1540.5,0.061462
1541.0,0.059885
1541.5,0.058624
1542.0,0.057865
1542.5,0.057732
1543.0,0.058285
1543.5,0.059514
1544.0,0.061304
1544.5,0.063426
1545.0,0.065559
1545.5,0.067367
1546.0,0.068604
1546.5,0.069189
1547.0,0.069222
1547.5,0.068932
1548.0,0.068594
1548.5,0.068437
1549.0,0.068538
1549.5,0.068781
1550.0,0.068882
1550.5,0.068511
1551.0,0.067434
1551.5,0.065647
1552.0,0.063378
1552.5,0.060858
1553.0,0.058567
1553.5,0.057248
1554.0,0.057300
1554.5,0.058698
1555.0,0.061000
1555.5,0.063493
1556.0,0.065444
1556.5,0.066362
1557.0,0.066169
1557.5,0.065248
1558.0,0.064127
1558.5,0.063552
1559.0,0.064143
1559.5,0.065763
1560.0,0.067939
1560.5,0.069984
1561.0,0.071199
1561.5,0.071121
1562.0,0.069687
1562.5,0.067263
1563.0,0.064533
1563.5,0.062265
1564.0,0.061051
1564.5,0.061098
1565.0,0.062130
1565.5,0.064061
1566.0,0.066160
1566.5,0.066312
1567.0,0.065142
1567.5,0.062828
1568.0,0.059909
1568.5,0.057062
1569.0,0.054908
1569.5,0.053828
1570.0,0.053878
1570.5,0.054826
1571.0,0.056276
1571.5,0.057818
1572.0,0.059172
1572.5,0.060212
1573.0,0.061094
1573.5,0.062002
1574.0,0.062755
1574.5,0.063410
1575.0,0.064012
1575.5,0.064411
1576.0,0.064468
1576.5,0.064120
1577.0,0.063423
1577.5,0.062556
1578.0,0.061711
1578.5,0.061137
1579.0,0.060960
1579.5,0.061097
1580.0,0.061475
1580.5,0.061910
1581.0,0.062239
1581.5,0.062362
1582.0,0.062264
1582.5,0.062015
1583.0,0.061695
1583.5,0.061447
1584.0,0.061015
1584.5,0.060000
1585.0,0.059124
1585.5,0.058718
1586.0,0.058211
1586.5,0.057570
1587.0,0.056904
1587.5,0.056374
1588.0,0.056120
1588.5,0.056240
1589.0,0.056699
1589.5,0.057430
1590.0,0.058374
1590.5,0.059304
1591.0,0.060055
1591.5,0.060566
1592.0,0.060820
1592.5,0.060835
1593.0,0.060768
1593.5,0.060641
1594.0,0.060780
1594.5,0.061429
1595.0,0.061901
1595.5,0.062056
1596.0,0.061772
1596.5,0.061049
1597.0,0.059992
1597.5,0.058794
1598.0,0.057663
1598.5,0.056677
1599.0,0.055952
1599.5,0.055564
1600.0,0.055429
