wavelength (nm),flux (F_lambda)
890.5,0.280093
891.0,0.279331
891.5,0.278569
892.0,0.279659
892.5,0.278251
893.0,0.278519
893.5,0.282255
894.0,0.280582
894.5,0.282075
895.0,0.277386
895.5,0.277280
896.0,0.277868
896.5,0.275418
897.0,0.275074
897.5,0.273241
898.0,0.270096
898.5,0.260273
899.0,0.247017
899.5,0.242287
900.0,0.233039
900.5,0.225389
901.0,0.217162
901.5,0.212319
902.0,0.218545
902.5,0.230059
903.0,0.241438
903.5,0.252015
904.0,0.258410
904.5,0.263606
905.0,0.265932
905.5,0.266370
906.0,0.263329
906.5,0.260478
907.0,0.259459
907.5,0.258820
908.0,0.257227
908.5,0.258179
909.0,0.257253
909.5,0.260921
910.0,0.262483
910.5,0.263552
911.0,0.261777
911.5,0.261008
912.0,0.259622
912.5,0.261181
913.0,0.259028
913.5,0.257685
914.0,0.261384
914.5,0.264399
915.0,0.260856
915.5,0.257629
916.0,0.260097
916.5,0.260397
917.0,0.258108
917.5,0.251188
918.0,0.251365
918.5,0.252491
919.0,0.252041
919.5,0.250441
920.0,0.246507
920.5,0.241606
921.0,0.232758
921.5,0.223182
922.0,0.214587
922.5,0.207476
923.0,0.199898
923.5,0.205144
924.0,0.215702
924.5,0.220112
925.0,0.228434
925.5,0.233204
926.0,0.235196
926.5,0.237176
927.0,0.241031
927.5,0.243887
928.0,0.244945
928.5,0.247661
929.0,0.248347
929.5,0.247662
930.0,0.243777
930.5,0.242105
931.0,0.237791
931.5,0.232936
932.0,0.227144
932.5,0.227660
933.0,0.230554
933.5,0.228717
934.0,0.223593
934.5,0.215854
935.0,0.225635
935.5,0.219910
936.0,0.217041
936.5,0.225382
937.0,0.220424
937.5,0.228246
938.0,0.228368
938.5,0.232123
939.0,0.238634
939.5,0.240326
940.0,0.236961
940.5,0.232033
941.0,0.227852
941.5,0.227403
942.0,0.226859
942.5,0.223447
943.0,0.213257
943.5,0.218936
944.0,0.212050
944.5,0.215221
945.0,0.226488
945.5,0.224131
946.0,0.221419
946.5,0.222250
947.0,0.225099
947.5,0.221626
948.0,0.214275
948.5,0.216916
949.0,0.219944
949.5,0.212966
950.0,0.205801
950.5,0.212663
951.0,0.220410
951.5,0.213031
952.0,0.203276
952.5,0.196397
953.0,0.195799
953.5,0.192779
954.0,0.182866
954.5,0.173395
955.0,0.173125
955.5,0.177094
956.0,0.184732
956.5,0.185835
957.0,0.194175
957.5,0.204347
958.0,0.207115
958.5,0.208477
959.0,0.207020
959.5,0.210207
960.0,0.212880
960.5,0.211880
961.0,0.213653
961.5,0.216268
962.0,0.211593
962.5,0.214525
963.0,0.216501
963.5,0.216441
964.0,0.219032
964.5,0.216702
965.0,0.220433
965.5,0.219676
966.0,0.218719
966.5,0.219064
967.0,0.220341
967.5,0.224965
968.0,0.224257
968.5,0.223564
969.0,0.222683
969.5,0.222222
970.0,0.220911
970.5,0.217282
971.0,0.219722
971.5,0.218118
972.0,0.223053
972.5,0.222834
973.0,0.219733
973.5,0.220700
974.0,0.222272
974.5,0.221419
975.0,0.221547
975.5,0.216362
976.0,0.219063
976.5,0.217024
977.0,0.218631
977.5,0.217259
978.0,0.217642
978.5,0.215866
979.0,0.216717
979.5,0.211435
980.0,0.210549
980.5,0.204163
981.0,0.213694
981.5,0.212695
982.0,0.211184
982.5,0.213394
983.0,0.212887
983.5,0.212950
984.0,0.212530
984.5,0.214193
985.0,0.213638
985.5,0.213426
986.0,0.212964
986.5,0.213452
987.0,0.208556
987.5,0.214428
988.0,0.216248
988.5,0.218465
989.0,0.215080
989.5,0.210873
990.0,0.207168
990.5,0.212492
991.0,0.206399
991.5,0.207758
992.0,0.212929
992.5,0.208376
993.0,0.210928
993.5,0.211714
994.0,0.212459
994.5,0.210168
995.0,0.207974
995.5,0.209151
996.0,0.200101
996.5,0.204665
997.0,0.207624
997.5,0.203638
998.0,0.203584
998.5,0.204590
999.0,0.202702
999.5,0.202051
1000.0,0.201354
1000.5,0.202054
1001.0,0.200288
1001.5,0.195880
1002.0,0.195883
1002.5,0.191770
1003.0,0.186419
1003.5,0.182098
1004.0,0.172153
1004.5,0.169861
1005.0,0.163784
1005.5,0.164556
1006.0,0.171586
1006.5,0.174467
1007.0,0.183896
1007.5,0.183251
1008.0,0.186879
1008.5,0.189167
1009.0,0.186306
1009.5,0.182511
1010.0,0.184701
1010.5,0.187505
1011.0,0.192297
1011.5,0.197308
1012.0,0.195559
1012.5,0.188139
1013.0,0.187930
1013.5,0.190760
1014.0,0.189075
1014.5,0.184670
1015.0,0.189390
1015.5,0.192035
1016.0,0.187443
1016.5,0.195987
1017.0,0.179920
1017.5,0.175923
1018.0,0.173138
1018.5,0.172538
1019.0,0.173812
1019.5,0.176326
1020.0,0.179450
1020.5,0.182593
1021.0,0.185347
1021.5,0.187343
1022.0,0.188215
1022.5,0.187752
1023.0,0.186357
1023.5,0.184591
1024.0,0.183012
1024.5,0.182021
1025.0,0.181376
1025.5,0.180677
1026.0,0.179525
1026.5,0.177705
1027.0,0.175756
1027.5,0.174401
1028.0,0.174364
1028.5,0.176089
1029.0,0.178897
1029.5,0.181829
1030.0,0.183926
1030.5,0.180907
1031.0,0.180400
1031.5,0.179452
1032.0,0.178290
1032.5,0.177124
1033.0,0.176093
1033.5,0.175320
1034.0,0.174926
1034.5,0.174976
1035.0,0.175302
1035.5,0.175678
1036.0,0.175877
1036.5,0.175732
1037.0,0.175305
1037.5,0.174717
1038.0,0.174089
1038.5,0.173532
1039.0,0.173123
1039.5,0.172927
1040.0,0.173013
1040.5,0.173386
1041.0,0.173820
1041.5,0.174026
1042.0,0.173717
1042.5,0.172726
1043.0,0.171372
1043.5,0.170093
1044.0,0.169329
1044.5,0.169356
1045.0,0.169796
1045.5,0.170104
1046.0,0.169738
1046.5,0.168387
1047.0,0.166663
1047.5,0.165410
1048.0,0.165470
1048.5,0.167332
1049.0,0.170064
1049.5,0.172377
1050.0,0.172985
1050.5,0.171057
1051.0,0.167595
1051.5,0.164059
1052.0,0.161906
1052.5,0.162151
1053.0,0.164021
1053.5,0.166293
1054.0,0.167750
1054.5,0.167522
1055.0,0.166149
1055.5,0.164521
1056.0,0.163529
1056.5,0.163796
1057.0,0.164856
1057.5,0.165979
1058.0,0.166430
1058.5,0.165709
1059.0,0.164240
1059.5,0.162679
1060.0,0.161680
1060.5,0.161740
1061.0,0.162714
1061.5,0.164298
1062.0,0.166186
1062.5,0.163235
1063.0,0.163007
1063.5,0.162778
1064.0,0.162550
1064.5,0.162321
1065.0,0.162092
1065.5,0.161862
1066.0,0.161633
1066.5,0.161403
1067.0,0.161173
1067.5,0.160943
1068.0,0.160713
1068.5,0.160482
1069.0,0.160252
1069.5,0.160021
1070.0,0.159790
1070.5,0.159559
1071.0,0.159327
1071.5,0.159096
1072.0,0.158864
1072.5,0.158632
1073.0,0.158400
1073.5,0.158168
1074.0,0.157936
1074.5,0.157704
1075.0,0.157471
1075.5,0.157238
1076.0,0.157005
1076.5,0.156772
1077.0,0.156539
1077.5,0.156306
1078.0,0.156072
1078.5,0.155839
1079.0,0.155605
1079.5,0.155371
1080.0,0.155137
1080.5,0.154903
1081.0,0.154668
1081.5,0.154434
1082.0,0.154199
1082.5,0.153965
1083.0,0.153730
1083.5,0.153495
1084.0,0.153260
1084.5,0.153025
1085.0,0.152790
1085.5,0.152554
1086.0,0.152319
1086.5,0.152083
1087.0,0.151848
1087.5,0.151612
1088.0,0.151376
1088.5,0.151140
1089.0,0.150904
1089.5,0.150668
1090.0,0.150431
1090.5,0.150195
1091.0,0.149959
1091.5,0.149722
1092.0,0.149485
1092.5,0.149249
1093.0,0.149012
1093.5,0.148775
1094.0,0.148538
1094.5,0.148301
1095.0,0.148064
1095.5,0.147827
1096.0,0.147590
1096.5,0.147352
1097.0,0.147115
1097.5,0.146877
1098.0,0.146640
1098.5,0.146402
1099.0,0.146165
1099.5,0.145927
1100.0,0.145690
1100.5,0.145452
1101.0,0.145214
1101.5,0.144976
1102.0,0.144738
1102.5,0.144500
1103.0,0.144262
1103.5,0.144024
1104.0,0.143786
1104.5,0.143548
1105.0,0.143310
1105.5,0.143072
1106.0,0.142834
1106.5,0.142596
1107.0,0.142357
1107.5,0.142119
1108.0,0.141881
1108.5,0.141643
1109.0,0.141404
1109.5,0.141166
1110.0,0.140928
1110.5,0.140689
1111.0,0.140451
1111.5,0.140213
1112.0,0.139974
1112.5,0.139736
1113.0,0.139498
1113.5,0.139259
1114.0,0.139021
1114.5,0.138783
1115.0,0.138545
1115.5,0.138306
1116.0,0.138068
1116.5,0.137830
1117.0,0.137591
1117.5,0.137353
1118.0,0.137115
1118.5,0.136877
1119.0,0.136639
1119.5,0.136401
1120.0,0.136162
1120.5,0.135924
1121.0,0.135686
1121.5,0.135448
1122.0,0.135210
1122.5,0.134972
1123.0,0.134735
1123.5,0.134497
1124.0,0.134259
1124.5,0.134021
1125.0,0.133783
1125.5,0.133546
1126.0,0.133308
1126.5,0.133071
1127.0,0.132833
1127.5,0.132596
1128.0,0.132358
1128.5,0.132121
1129.0,0.131884
1129.5,0.131647
1130.0,0.131410
1130.5,0.131173
1131.0,0.130936
1131.5,0.130699
1132.0,0.130462
1132.5,0.130225
1133.0,0.129989
1133.5,0.129752
1134.0,0.129516
1134.5,0.129280
1135.0,0.129043
1135.5,0.128807
1136.0,0.128571
1136.5,0.128335
1137.0,0.128099
1137.5,0.127863
1138.0,0.127628
1138.5,0.127392
1139.0,0.127157
1139.5,0.126921
1140.0,0.126686
1140.5,0.126451
1141.0,0.126216
1141.5,0.125981
1142.0,0.125746
1142.5,0.125512
1143.0,0.125277
1143.5,0.125043
1144.0,0.124809
1144.5,0.124574
1145.0,0.124340
1145.5,0.124106
1146.0,0.123873
1146.5,0.123639
1147.0,0.123406
1147.5,0.123172
1148.0,0.122939
1148.5,0.122706
1149.0,0.122473
1149.5,0.122240
1150.0,0.122008
1150.5,0.121775
1151.0,0.121543
1151.5,0.121311
1152.0,0.121079
1152.5,0.120847
1153.0,0.120616
1153.5,0.120384
1154.0,0.120153
1154.5,0.119922
1155.0,0.119691
1155.5,0.119460
1156.0,0.119230
1156.5,0.118999
1157.0,0.118769
1157.5,0.118539
1158.0,0.118309
1158.5,0.118079
1159.0,0.117850
1159.5,0.117620
1160.0,0.117391
1160.5,0.117162
1161.0,0.116934
1161.5,0.116705
1162.0,0.116477
1162.5,0.116249
1163.0,0.116021
1163.5,0.115793
1164.0,0.115566
1164.5,0.115338
1165.0,0.115111
1165.5,0.114884
1166.0,0.114658
1166.5,0.114431
1167.0,0.114205
1167.5,0.113979
1168.0,0.113753
1168.5,0.113528
1169.0,0.113303
1169.5,0.113078
1170.0,0.112853
1170.5,0.112628
1171.0,0.112404
1171.5,0.112180
1172.0,0.111956
1172.5,0.111732
1173.0,0.111509
1173.5,0.111286
1174.0,0.111063
1174.5,0.110840
1175.0,0.110618
1175.5,0.110396
1176.0,0.110174
1176.5,0.109952
1177.0,0.109731
1177.5,0.109510
1178.0,0.109289
1178.5,0.109069
1179.0,0.108848
1179.5,0.108628
1180.0,0.108409
1180.5,0.108189
1181.0,0.107970
1181.5,0.107751
1182.0,0.107533
1182.5,0.107314
1183.0,0.107096
1183.5,0.106878
1184.0,0.106661
1184.5,0.106444
1185.0,0.106227
1185.5,0.106010
1186.0,0.105794
1186.5,0.105578
1187.0,0.105363
1187.5,0.105147
1188.0,0.104932
1188.5,0.104717
1189.0,0.104503
1189.5,0.104289
1190.0,0.104075
1190.5,0.103862
1191.0,0.103648
1191.5,0.103436
1192.0,0.103223
1192.5,0.103011
1193.0,0.102799
1193.5,0.102587
1194.0,0.102376
1194.5,0.102165
1195.0,0.101955
1195.5,0.101745
1196.0,0.101535
1196.5,0.101325
1197.0,0.101116
1197.5,0.100907
1198.0,0.100699
1198.5,0.100491
1199.0,0.100283
1199.5,0.100076
1200.0,0.099868
1200.5,0.099662
1201.0,0.099455
1201.5,0.099249
1202.0,0.099044
1202.5,0.098839
1203.0,0.098634
1203.5,0.098429
1204.0,0.098225
1204.5,0.098021
1205.0,0.097818
1205.5,0.097615
1206.0,0.097412
1206.5,0.097210
1207.0,0.097008
1207.5,0.096807
1208.0,0.096606
1208.5,0.096405
1209.0,0.096205
1209.5,0.096005
1210.0,0.095805
1210.5,0.095606
1211.0,0.095407
1211.5,0.095209
1212.0,0.095011
1212.5,0.094814
1213.0,0.094617
1213.5,0.094420
1214.0,0.094224
1214.5,0.094028
1215.0,0.093832
1215.5,0.093637
1216.0,0.093443
1216.5,0.093249
1217.0,0.093055
1217.5,0.092862
1218.0,0.092669
1218.5,0.092476
1219.0,0.092284
1219.5,0.092093
1220.0,0.091902
1220.5,0.091711
1221.0,0.091521
1221.5,0.091331
1222.0,0.091141
1222.5,0.090953
1223.0,0.090764
1223.5,0.090576
1224.0,0.090388
1224.5,0.090201
1225.0,0.090015
1225.5,0.089828
1226.0,0.089642
1226.5,0.089457
1227.0,0.089272
1227.5,0.089088
1228.0,0.088903
1228.5,0.088720
1229.0,0.088537
1229.5,0.088354
1230.0,0.088171
1230.5,0.087989
1231.0,0.087808
1231.5,0.087627
1232.0,0.087446
1232.5,0.087266
1233.0,0.087086
1233.5,0.086907
1234.0,0.086728
1234.5,0.086550
1235.0,0.086372
1235.5,0.086194
1236.0,0.086017
1236.5,0.085840
1237.0,0.085664
1237.5,0.085488
1238.0,0.085312
1238.5,0.085137
1239.0,0.084963
1239.5,0.084789
1240.0,0.084615
1240.5,0.084441
1241.0,0.084268
1241.5,0.084096
1242.0,0.083924
1242.5,0.083752
1243.0,0.083581
1243.5,0.083410
1244.0,0.083240
1244.5,0.083070
1245.0,0.082900
1245.5,0.082731
1246.0,0.082562
1246.5,0.082394
1247.0,0.082226
1247.5,0.082058
1248.0,0.081891
1248.5,0.081725
1249.0,0.081558
1249.5,0.081393
1250.0,0.081227
1250.5,0.081062
1251.0,0.080897
1251.5,0.080733
1252.0,0.080569
1252.5,0.080406
1253.0,0.080243
1253.5,0.080081
1254.0,0.079918
1254.5,0.079757
1255.0,0.079595
1255.5,0.079434
1256.0,0.079274
1256.5,0.079114
1257.0,0.078954
1257.5,0.078795
1258.0,0.078636
1258.5,0.078477
1259.0,0.078319
1259.5,0.078161
1260.0,0.078004
1260.5,0.077847
1261.0,0.077691
1261.5,0.077534
1262.0,0.077379
1262.5,0.077223
1263.0,0.077068
1263.5,0.076914
1264.0,0.076760
1264.5,0.076606
1265.0,0.076453
1265.5,0.076300
1266.0,0.076147
1266.5,0.075995
1267.0,0.075843
1267.5,0.075692
1268.0,0.075541
1268.5,0.075390
1269.0,0.075240
1269.5,0.075090
1270.0,0.074941
1270.5,0.074792
1271.0,0.074643
1271.5,0.074495
1272.0,0.074347
1272.5,0.074200
1273.0,0.074053
1273.5,0.073906
1274.0,0.073760
1274.5,0.073614
1275.0,0.073468
1275.5,0.073323
1276.0,0.073178
1276.5,0.073034
1277.0,0.072890
1277.5,0.072746
1278.0,0.072603
1278.5,0.072460
1279.0,0.072317
1279.5,0.072175
1280.0,0.072033
1280.5,0.071892
1281.0,0.071751
1281.5,0.071610
1282.0,0.071470
1282.5,0.071330
1283.0,0.071191
1283.5,0.071052
1284.0,0.070913
1284.5,0.070775
1285.0,0.070637
1285.5,0.070499
1286.0,0.070362
1286.5,0.070225
1287.0,0.070088
1287.5,0.069952
1288.0,0.069816
1288.5,0.069681
1289.0,0.069546
1289.5,0.069411
1290.0,0.069277
1290.5,0.069143
1291.0,0.069009
1291.5,0.068876
1292.0,0.068743
1292.5,0.068611
1293.0,0.068479
1293.5,0.068347
1294.0,0.068216
1294.5,0.068084
1295.0,0.067954
1295.5,0.067823
1296.0,0.067694
1296.5,0.067564
1297.0,0.067435
1297.5,0.067306
1298.0,0.067177
1298.5,0.067049
1299.0,0.066921
1299.5,0.066794
1300.0,0.066667
1300.5,0.066540
1301.0,0.066414
1301.5,0.066288
1302.0,0.066162
1302.5,0.066037
1303.0,0.065912
1303.5,0.065787
1304.0,0.065663
1304.5,0.065539
1305.0,0.065415
1305.5,0.065292
1306.0,0.065169
1306.5,0.065047
1307.0,0.064925
1307.5,0.064803
1308.0,0.064681
1308.5,0.064560
1309.0,0.064439
1309.5,0.064319
1310.0,0.064199
1310.5,0.064079
1311.0,0.063960
1311.5,0.063841
1312.0,0.063722
1312.5,0.063603
1313.0,0.063485
1313.5,0.063368
1314.0,0.063250
1314.5,0.063133
1315.0,0.063017
1315.5,0.062900
1316.0,0.062784
1316.5,0.062669
1317.0,0.062553
1317.5,0.062438
1318.0,0.062324
1318.5,0.062209
1319.0,0.062095
1319.5,0.061982
1320.0,0.061868
1320.5,0.061755
1321.0,0.061643
1321.5,0.061530
1322.0,0.061418
1322.5,0.061307
1323.0,0.061195
1323.5,0.061084
1324.0,0.060974
1324.5,0.060863
1325.0,0.060753
1325.5,0.060644
1326.0,0.060534
1326.5,0.060425
1327.0,0.060316
1327.5,0.060208
1328.0,0.060100
1328.5,0.059992
1329.0,0.059885
1329.5,0.059778
1330.0,0.059671
1330.5,0.059564
1331.0,0.059458
1331.5,0.059352
1332.0,0.059247
1332.5,0.059142
1333.0,0.059037
1333.5,0.058932
1334.0,0.058828
1334.5,0.058724
1335.0,0.058621
1335.5,0.058517
1336.0,0.058414
1336.5,0.058312
1337.0,0.058209
1337.5,0.058107
1338.0,0.058006
1338.5,0.057904
1339.0,0.057803
1339.5,0.057702
1340.0,0.057602
1340.5,0.057502
1341.0,0.057402
1341.5,0.057302
1342.0,0.057203
1342.5,0.057104
1343.0,0.057006
1343.5,0.056907
1344.0,0.056809
1344.5,0.056712
1345.0,0.056614
1345.5,0.056517
1346.0,0.056420
1346.5,0.056324
1347.0,0.056228
1347.5,0.056132
1348.0,0.056036
1348.5,0.055941
1349.0,0.055846
1349.5,0.055751
1350.0,0.055657
1350.5,0.055563
1351.0,0.055469
1351.5,0.055376
1352.0,0.055282
1352.5,0.055190
1353.0,0.055097
1353.5,0.055005
1354.0,0.054913
1354.5,0.054821
1355.0,0.054730
1355.5,0.054638
1356.0,0.054548
1356.5,0.054457
1357.0,0.054367
1357.5,0.054277
1358.0,0.054187
1358.5,0.054098
1359.0,0.054009
1359.5,0.053920
1360.0,0.053831
1360.5,0.053743
1361.0,0.053655
1361.5,0.053568
1362.0,0.053480
1362.5,0.053393
1363.0,0.053306
1363.5,0.053220
1364.0,0.053134
1364.5,0.053048
1365.0,0.052962
1365.5,0.052877
1366.0,0.052792
1366.5,0.052707
1367.0,0.052622
1367.5,0.052538
1368.0,0.052454
1368.5,0.052370
1369.0,0.052287
1369.5,0.052204
1370.0,0.052121
1370.5,0.052038
1371.0,0.051956
1371.5,0.051874
1372.0,0.051792
1372.5,0.051711
1373.0,0.051630
1373.5,0.051549
1374.0,0.051468
1374.5,0.051388
1375.0,0.051307
1375.5,0.051228
1376.0,0.051148
1376.5,0.051069
1377.0,0.050990
1377.5,0.050911
1378.0,0.050832
1378.5,0.050754
1379.0,0.050676
1379.5,0.050598
1380.0,0.050521
1380.5,0.050444
1381.0,0.050367
1381.5,0.050290
1382.0,0.050214
1382.5,0.050138
1383.0,0.050062
1383.5,0.049986
1384.0,0.049911
1384.5,0.049836
1385.0,0.049761
1385.5,0.049686
1386.0,0.049612
1386.5,0.049538
1387.0,0.049464
1387.5,0.049391
1388.0,0.049317
1388.5,0.049244
1389.0,0.049172
1389.5,0.049099
1390.0,0.049027
1390.5,0.048955
1391.0,0.048883
1391.5,0.048812
1392.0,0.048740
1392.5,0.048669
1393.0,0.048599
1393.5,0.048528
1394.0,0.048458
1394.5,0.048388
1395.0,0.048318
1395.5,0.048249
1396.0,0.048180
1396.5,0.048111
1397.0,0.048042
1397.5,0.047973
1398.0,0.047905
1398.5,0.047837
1399.0,0.047769
1399.5,0.047702
1400.0,0.047634
1400.5,0.047567
1401.0,0.047501
1401.5,0.047434
1402.0,0.047368
1402.5,0.047302
1403.0,0.047236
1403.5,0.047170
1404.0,0.047105
1404.5,0.047040
1405.0,0.046975
1405.5,0.046910
1406.0,0.046846
1406.5,0.046782
1407.0,0.046718
1407.5,0.046654
1408.0,0.046590
1408.5,0.046527
1409.0,0.046464
1409.5,0.046401
1410.0,0.046339
1410.5,0.046277
1411.0,0.046214
1411.5,0.046153
1412.0,0.046091
1412.5,0.046030
1413.0,0.045968
1413.5,0.045908
1414.0,0.045847
1414.5,0.045786
1415.0,0.045726
1415.5,0.045666
1416.0,0.045606
1416.5,0.045547
1417.0,0.045487
1417.5,0.045428
1418.0,0.045369
1418.5,0.045311
1419.0,0.045252
1419.5,0.045194
1420.0,0.045136
1420.5,0.045078
1421.0,0.045020
1421.5,0.044963
1422.0,0.044906
1422.5,0.044849
1423.0,0.044792
1423.5,0.044736
1424.0,0.044679
1424.5,0.044623
1425.0,0.044568
1425.5,0.044512
1426.0,0.044457
1426.5,0.044401
1427.0,0.044346
1427.5,0.044292
1428.0,0.044237
1428.5,0.044183
1429.0,0.044128
1429.5,0.044074
1430.0,0.044021
1430.5,0.043216
1431.0,0.043032
1431.5,0.043172
1432.0,0.043657
1432.5,0.044267
1433.0,0.044616
1433.5,0.044676
1434.0,0.044584
1434.5,0.044447
1435.0,0.044299
1435.5,0.044119
1436.0,0.043838
1436.5,0.043387
1437.0,0.042801
1437.5,0.042251
1438.0,0.041894
1438.5,0.041779
1439.0,0.041906
1439.5,0.042281
1440.0,0.042891
1440.5,0.043615
1441.0,0.044191
1441.5,0.044369
1442.0,0.044133
1442.5,0.043674
1443.0,0.043184
1443.5,0.042825
1444.0,0.042618
1444.5,0.042552
1445.0,0.042485
1445.5,0.042214
1446.0,0.041688
1446.5,0.041096
1447.0,0.040641
1447.5,0.040422
1448.0,0.040481
1448.5,0.040858
1449.0,0.041583
1449.5,0.042576
1450.0,0.044820
1450.5,0.045003
1451.0,0.043365
1451.5,0.041254
1452.0,0.039879
1452.5,0.039540
1453.0,0.040097
1453.5,0.041285
1454.0,0.042718
1454.5,0.043781
1455.0,0.043698
1455.5,0.042477
1456.0,0.040677
1456.5,0.039241
1457.0,0.038714
1457.5,0.039158
1458.0,0.040343
1458.5,0.041876
1459.0,0.043243
1459.5,0.043947
1460.0,0.043754
1460.5,0.042966
1461.0,0.042258
1461.5,0.042191
1462.0,0.042897
1462.5,0.044105
1463.0,0.045312
1463.5,0.045967
1464.0,0.045667
1464.5,0.044359
1465.0,0.042447
1465.5,0.040632
1466.0,0.039553
1466.5,0.039599
1467.0,0.040303
1467.5,0.041267
1468.0,0.042010
1468.5,0.042281
1469.0,0.042068
1469.5,0.041539
1470.0,0.040954
1470.5,0.040559
1471.0,0.040445
1471.5,0.040472
1472.0,0.040410
1472.5,0.040168
1473.0,0.039839
1473.5,0.039594
1474.0,0.039575
1474.5,0.039861
1475.0,0.040411
1475.5,0.041013
1476.0,0.041296
1476.5,0.040904
1477.0,0.039786
1477.5,0.038254
1478.0,0.036808
1478.5,0.035781
1479.0,0.035391
1479.5,0.035721
1480.0,0.036736
1480.5,0.038240
1481.0,0.039863
1481.5,0.041200
1482.0,0.042009
1482.5,0.042266
1483.0,0.042049
1483.5,0.041424
1484.0,0.040284
1484.5,0.038138
1485.0,0.035413
1485.5,0.033159
1486.0,0.031966
1486.5,0.032120
1487.0,0.033421
1487.5,0.035287
1488.0,0.037255
1488.5,0.039515
1489.0,0.041005
1489.5,0.041679
1490.0,0.041229
1490.5,0.040732
1491.0,0.040227
1491.5,0.039948
1492.0,0.039881
1492.5,0.039848
1493.0,0.039590
1493.5,0.038910
1494.0,0.037805
1494.5,0.036532
1495.0,0.035493
1495.5,0.035051
1496.0,0.035374
1496.5,0.036411
1497.0,0.037888
1497.5,0.039341
1498.0,0.040298
1498.5,0.040479
1499.0,0.040142
1499.5,0.040018
1500.0,0.040004
1500.5,0.039660
1501.0,0.038862
1501.5,0.037614
1502.0,0.035998
1502.5,0.034292
1503.0,0.032821
1503.5,0.031950
1504.0,0.031873
1504.5,0.032676
1505.0,0.034174
1505.5,0.035760
1506.0,0.036672
1506.5,0.037358
1507.0,0.037906
1507.5,0.038219
1508.0,0.038309
1508.5,0.038295
1509.0,0.038323
1509.5,0.038474
1510.0,0.038701
1510.5,0.038856
1511.0,0.038768
1511.5,0.038342
1512.0,0.037624
1512.5,0.036804
1513.0,0.036148
1513.5,0.035861
1514.0,0.036129
1514.5,0.036861
1515.0,0.037696
1515.5,0.038333
1516.0,0.038497
1516.5,0.038131
1517.0,0.037407
1517.5,0.036647
1518.0,0.036179
1518.5,0.036208
1519.0,0.036734
1519.5,0.037542
1520.0,0.038282
1520.5,0.038600
1521.0,0.038342
1521.5,0.037607
1522.0,0.036688
1522.5,0.035950
1523.0,0.035685
1523.5,0.036008
1524.0,0.036808
1524.5,0.037776
1525.0,0.038525
1525.5,0.038763
1526.0,0.038455
1526.5,0.037738
1527.0,0.036917
1527.5,0.036323
1528.0,0.036111
1528.5,0.036283
1529.0,0.036656
1529.5,0.036932
1530.0,0.036841
1530.5,0.036280
1531.0,0.035366
1531.5,0.034370
1532.0,0.033594
1532.5,0.033264
1533.0,0.033461
1533.5,0.034094
1534.0,0.034914
1534.5,0.035603
1535.0,0.035926
1535.5,0.035840
1536.0,0.035506
1536.5,0.035177
1537.0,0.035081
1537.5,0.035335
1538.0,0.035907
1538.5,0.036614
1539.0,0.037195
1539.5,0.037259
1540.0,0.036827
1540.5,0.035968
1541.0,0.035005
1541.5,0.034292
1542.0,0.034098
1542.5,0.034522
1543.0,0.035478
1543.5,0.036691
1544.0,0.037766
1544.5,0.038315
1545.0,0.038101
1545.5,0.037170
1546.0,0.035828
1546.5,0.034454
1547.0,0.033404
1547.5,0.032910
1548.0,0.033033
1548.5,0.033663
1549.0,0.034547
1549.5,0.035357
1550.0,0.035799
1550.5,0.035718
1551.0,0.035161
1551.5,0.034327
1552.0,0.033526
1552.5,0.033064
1553.0,0.033054
1553.5,0.033556
1554.0,0.034435
1554.5,0.035449
1555.0,0.036283
1555.5,0.036714
1556.0,0.036371
1556.5,0.035121
1557.0,0.034198
1557.5,0.033631
1558.0,0.033293
1558.5,0.033331
1559.0,0.033885
1559.5,0.034682
1560.0,0.035351
1560.5,0.035806
1561.0,0.035918
1561.5,0.035652
1562.0,0.035110
1562.5,0.034486
1563.0,0.034007
1563.5,0.033846
1564.0,0.034085
1564.5,0.034652
1565.0,0.035336
1565.5,0.036029
1566.0,0.036353
1566.5,0.036125
1567.0,0.035454
1567.5,0.034468
1568.0,0.033350
1568.5,0.032280
1569.0,0.031449
1569.5,0.030911
1570.0,0.030531
1570.5,0.030392
1571.0,0.030790
1571.5,0.031721
1572.0,0.032428
1572.5,0.032650
1573.0,0.032865
1573.5,0.033090
1574.0,0.033402
1574.5,0.033954
1575.0,0.034697
1575.5,0.035187
1576.0,0.035368
1576.5,0.035227
1577.0,0.034938
1577.5,0.034560
1578.0,0.034025
1578.5,0.033680
1579.0,0.033384
1579.5,0.033200
1580.0,0.033424
1580.5,0.033753
1581.0,0.034030
1581.5,0.034096
1582.0,0.033881
1582.5,0.033398
1583.0,0.032771
1583.5,0.032254
1584.0,0.031950
1584.5,0.031810
1585.0,0.031826
1585.5,0.031904
1586.0,0.031938
1586.5,0.031819
1587.0,0.031395
1587.5,0.030599
1588.0,0.029560
1588.5,0.028521
1589.0,0.027782
1589.5,0.027545
1590.0,0.027871
1590.5,0.028687
1591.0,0.029840
1591.5,0.030955
1592.0,0.031685
1592.5,0.032104
1593.0,0.032196
1593.5,0.032309
1594.0,0.032554
1594.5,0.032932
1595.0,0.033360
1595.5,0.033682
1596.0,0.033724
1596.5,0.033381
1597.0,0.032674
1597.5,0.031755
1598.0,0.030846
1598.5,0.030164
1599.0,0.029867
1599.5,0.030027
1600.0,0.030618
