wavelength (nm),flux (F_lambda)
890.5,0.232755
891.0,0.233003
891.5,0.232260
892.0,0.231327
892.5,0.230076
893.0,0.228082
893.5,0.229459
894.0,0.226600
894.5,0.224804
895.0,0.223735
895.5,0.223922
896.0,0.226318
896.5,0.219792
897.0,0.219956
897.5,0.221495
898.0,0.218820
898.5,0.210640
899.0,0.200230
899.5,0.203649
900.0,0.197021
900.5,0.184255
901.0,0.172098
901.5,0.160421
902.0,0.170597
902.5,0.187219
903.0,0.203468
903.5,0.212042
904.0,0.216948
904.5,0.221220
905.0,0.222251
905.5,0.221757
906.0,0.220048
906.5,0.217850
907.0,0.213337
907.5,0.213358
908.0,0.212557
908.5,0.210863
909.0,0.211300
909.5,0.213191
910.0,0.212129
910.5,0.214125
911.0,0.215541
911.5,0.217034
912.0,0.216250
912.5,0.217224
913.0,0.210222
913.5,0.206677
914.0,0.212275
914.5,0.213062
915.0,0.206763
915.5,0.201522
916.0,0.207859
916.5,0.210635
917.0,0.209417
917.5,0.204624
918.0,0.208587
918.5,0.209042
919.0,0.209140
919.5,0.207094
920.0,0.205049
920.5,0.203448
921.0,0.196746
921.5,0.186467
922.0,0.177437
922.5,0.164998
923.0,0.155512
923.5,0.164680
924.0,0.179657
924.5,0.186718
925.0,0.193442
925.5,0.199973
926.0,0.200647
926.5,0.202966
927.0,0.206713
927.5,0.208679
928.0,0.207723
928.5,0.208945
929.0,0.208691
929.5,0.204936
930.0,0.199577
930.5,0.202224
931.0,0.198984
931.5,0.192293
932.0,0.191193
932.5,0.192944
933.0,0.196299
933.5,0.193320
934.0,0.191254
934.5,0.189113
935.0,0.199051
935.5,0.191038
936.0,0.194048
936.5,0.198748
937.0,0.194421
937.5,0.201215
938.0,0.202649
938.5,0.210851
939.0,0.218646
939.5,0.222973
940.0,0.218826
940.5,0.214262
941.0,0.207510
941.5,0.203074
942.0,0.195059
942.5,0.190107
943.0,0.184689
943.5,0.190274
944.0,0.182950
944.5,0.187494
945.0,0.196541
945.5,0.190203
946.0,0.188016
946.5,0.193673
947.0,0.198155
947.5,0.197311
948.0,0.194555
948.5,0.195681
949.0,0.194803
949.5,0.184679
950.0,0.181830
950.5,0.183296
951.0,0.191587
951.5,0.183205
952.0,0.175021
952.5,0.173137
953.0,0.172509
953.5,0.170597
954.0,0.161373
954.5,0.152715
955.0,0.160680
955.5,0.161611
956.0,0.172375
956.5,0.174768
957.0,0.182572
957.5,0.189995
958.0,0.185962
958.5,0.187666
959.0,0.183765
959.5,0.184416
960.0,0.186921
960.5,0.186988
961.0,0.185070
961.5,0.181001
962.0,0.183218
962.5,0.179705
963.0,0.179150
963.5,0.180332
964.0,0.182017
964.5,0.183912
965.0,0.184544
965.5,0.185064
966.0,0.183989
966.5,0.182767
967.0,0.183918
967.5,0.184888
968.0,0.182179
968.5,0.182014
969.0,0.182622
969.5,0.182794
970.0,0.179981
970.5,0.181069
971.0,0.182877
971.5,0.179638
972.0,0.179349
972.5,0.183788
973.0,0.180271
973.5,0.176059
974.0,0.176378
974.5,0.176815
975.0,0.175573
975.5,0.171565
976.0,0.172309
976.5,0.174212
977.0,0.172395
977.5,0.171350
978.0,0.174249
978.5,0.170467
979.0,0.169762
979.5,0.172690
980.0,0.171976
980.5,0.168420
981.0,0.174454
981.5,0.173183
982.0,0.172139
982.5,0.168675
983.0,0.172182
983.5,0.171455
984.0,0.171252
984.5,0.171568
985.0,0.171467
985.5,0.170704
986.0,0.170086
986.5,0.173084
987.0,0.168528
987.5,0.167429
988.0,0.172691
988.5,0.169089
989.0,0.167507
989.5,0.166807
990.0,0.167239
990.5,0.164889
991.0,0.165230
991.5,0.163416
992.0,0.161794
992.5,0.162330
993.0,0.163672
993.5,0.161623
994.0,0.158312
994.5,0.162189
995.0,0.164446
995.5,0.166778
996.0,0.158862
996.5,0.160925
997.0,0.158014
997.5,0.155360
998.0,0.155625
998.5,0.156370
999.0,0.155435
999.5,0.155354
1000.0,0.153552
1000.5,0.151371
1001.0,0.148654
1001.5,0.150244
1002.0,0.143717
1002.5,0.141891
1003.0,0.137225
1003.5,0.138054
1004.0,0.130198
1004.5,0.128044
1005.0,0.128703
1005.5,0.136309
1006.0,0.135745
1006.5,0.137984
1007.0,0.141510
1007.5,0.142993
1008.0,0.142075
1008.5,0.144249
1009.0,0.148022
1009.5,0.150508
1010.0,0.158238
1010.5,0.159158
1011.0,0.159282
1011.5,0.158882
1012.0,0.158232
1012.5,0.157557
1013.0,0.156899
1013.5,0.156250
1014.0,0.155606
1014.5,0.154941
1015.0,0.154158
1015.5,0.153141
1016.0,0.151771
1016.5,0.150058
1017.0,0.148507
1017.5,0.147752
1018.0,0.148424
1018.5,0.150852
1019.0,0.154158
1019.5,0.157162
1020.0,0.158683
1020.5,0.157919
1021.0,0.155578
1021.5,0.152746
1022.0,0.150510
1022.5,0.149687
1023.0,0.150025
1023.5,0.151003
1024.0,0.152098
1024.5,0.152846
1025.0,0.153001
1025.5,0.152377
1026.0,0.150783
1026.5,0.148188
1027.0,0.145183
1027.5,0.142515
1028.0,0.140933
1028.5,0.140940
1029.0,0.142055
1029.5,0.143556
1030.0,0.144717
1030.5,0.142320
1031.0,0.141985
1031.5,0.141437
1032.0,0.140836
1032.5,0.140305
1033.0,0.139830
1033.5,0.139362
1034.0,0.138848
1034.5,0.138275
1035.0,0.137760
1035.5,0.137458
1036.0,0.137522
1036.5,0.138017
1037.0,0.138647
1037.5,0.139028
1038.0,0.138776
1038.5,0.137643
1039.0,0.135922
1039.5,0.134041
1040.0,0.132431
1040.5,0.131434
1041.0,0.131057
1041.5,0.131222
1042.0,0.131849
1042.5,0.132818
1043.0,0.133843
1043.5,0.134594
1044.0,0.134741
1044.5,0.134088
1045.0,0.132956
1045.5,0.131797
1046.0,0.131065
1046.5,0.131090
1047.0,0.131727
1047.5,0.132706
1048.0,0.133758
1048.5,0.134632
1049.0,0.135137
1049.5,0.135099
1050.0,0.134345
1050.5,0.132812
1051.0,0.130897
1051.5,0.129108
1052.0,0.127952
1052.5,0.127782
1053.0,0.128311
1053.5,0.129100
1054.0,0.129705
1054.5,0.129787
1055.0,0.129423
1055.5,0.128791
1056.0,0.128073
1056.5,0.127409
1057.0,0.126787
1057.5,0.126158
1058.0,0.125475
1058.5,0.124728
1059.0,0.124081
1059.5,0.123740
1060.0,0.123907
1060.5,0.124726
1061.0,0.126080
1061.5,0.127790
1062.0,0.129680
1062.5,0.127083
1063.0,0.126887
1063.5,0.126691
1064.0,0.126495
1064.5,0.126299
1065.0,0.126103
1065.5,0.125907
1066.0,0.125711
1066.5,0.125515
1067.0,0.125319
1067.5,0.125124
1068.0,0.124928
1068.5,0.124732
1069.0,0.124536
1069.5,0.124341
1070.0,0.124145
1070.5,0.123950
1071.0,0.123754
1071.5,0.123559
1072.0,0.123363
1072.5,0.123168
1073.0,0.122972
1073.5,0.122777
1074.0,0.122582
1074.5,0.122387
1075.0,0.122192
1075.5,0.121996
1076.0,0.121801
1076.5,0.121606
1077.0,0.121411
1077.5,0.121217
1078.0,0.121022
1078.5,0.120827
1079.0,0.120632
1079.5,0.120438
1080.0,0.120243
1080.5,0.120048
1081.0,0.119854
1081.5,0.119659
1082.0,0.119465
1082.5,0.119271
1083.0,0.119076
1083.5,0.118882
1084.0,0.118688
1084.5,0.118494
1085.0,0.118300
1085.5,0.118106
1086.0,0.117912
1086.5,0.117718
1087.0,0.117525
1087.5,0.117331
1088.0,0.117137
1088.5,0.116944
1089.0,0.116750
1089.5,0.116557
1090.0,0.116364
1090.5,0.116171
1091.0,0.115977
1091.5,0.115784
1092.0,0.115591
1092.5,0.115398
1093.0,0.115206
1093.5,0.115013
1094.0,0.114820
1094.5,0.114628
1095.0,0.114435
1095.5,0.114243
1096.0,0.114050
1096.5,0.113858
1097.0,0.113666
1097.5,0.113474
1098.0,0.113282
1098.5,0.113090
1099.0,0.112898
1099.5,0.112706
1100.0,0.112515
1100.5,0.112323
1101.0,0.112132
1101.5,0.111940
1102.0,0.111749
1102.5,0.111558
1103.0,0.111367
1103.5,0.111176
1104.0,0.110985
1104.5,0.110795
1105.0,0.110604
1105.5,0.110413
1106.0,0.110223
1106.5,0.110033
1107.0,0.109842
1107.5,0.109652
1108.0,0.109462
1108.5,0.109272
1109.0,0.109082
1109.5,0.108893
1110.0,0.108703
1110.5,0.108514
1111.0,0.108324
1111.5,0.108135
1112.0,0.107946
1112.5,0.107757
1113.0,0.107568
1113.5,0.107379
1114.0,0.107191
1114.5,0.107002
1115.0,0.106814
1115.5,0.106625
1116.0,0.106437
1116.5,0.106249
1117.0,0.106061
1117.5,0.105873
1118.0,0.105686
1118.5,0.105498
1119.0,0.105311
1119.5,0.105123
1120.0,0.104936
1120.5,0.104749
1121.0,0.104562
1121.5,0.104375
1122.0,0.104189
1122.5,0.104002
1123.0,0.103816
1123.5,0.103629
1124.0,0.103443
1124.5,0.103257
1125.0,0.103071
1125.5,0.102886
1126.0,0.102700
1126.5,0.102515
1127.0,0.102329
1127.5,0.102144
1128.0,0.101959
1128.5,0.101774
1129.0,0.101590
1129.5,0.101405
1130.0,0.101221
1130.5,0.101036
1131.0,0.100852
1131.5,0.100668
1132.0,0.100484
1132.5,0.100301
1133.0,0.100117
1133.5,0.099934
1134.0,0.099750
1134.5,0.099567
1135.0,0.099384
1135.5,0.099202
1136.0,0.099019
1136.5,0.098837
1137.0,0.098654
1137.5,0.098472
1138.0,0.098290
1138.5,0.098108
1139.0,0.097927
1139.5,0.097745
1140.0,0.097564
1140.5,0.097383
1141.0,0.097202
1141.5,0.097021
1142.0,0.096840
1142.5,0.096660
1143.0,0.096479
1143.5,0.096299
1144.0,0.096119
1144.5,0.095939
1145.0,0.095760
1145.5,0.095580
1146.0,0.095401
1146.5,0.095222
1147.0,0.095043
1147.5,0.094864
1148.0,0.094686
1148.5,0.094507
1149.0,0.094329
1149.5,0.094151
1150.0,0.093973
1150.5,0.093795
1151.0,0.093618
1151.5,0.093440
1152.0,0.093263
1152.5,0.093086
1153.0,0.092910
1153.5,0.092733
1154.0,0.092557
1154.5,0.092380
1155.0,0.092204
1155.5,0.092029
1156.0,0.091853
1156.5,0.091678
1157.0,0.091502
1157.5,0.091327
1158.0,0.091153
1158.5,0.090978
1159.0,0.090803
1159.5,0.090629
1160.0,0.090455
1160.5,0.090281
1161.0,0.090108
1161.5,0.089934
1162.0,0.089761
1162.5,0.089588
1163.0,0.089415
1163.5,0.089242
1164.0,0.089070
1164.5,0.088898
1165.0,0.088726
1165.5,0.088554
1166.0,0.088382
1166.5,0.088211
1167.0,0.088040
1167.5,0.087869
1168.0,0.087698
1168.5,0.087528
1169.0,0.087357
1169.5,0.087187
1170.0,0.087017
1170.5,0.086848
1171.0,0.086678
1171.5,0.086509
1172.0,0.086340
1172.5,0.086171
1173.0,0.086003
1173.5,0.085835
1174.0,0.085666
1174.5,0.085499
1175.0,0.085331
1175.5,0.085163
1176.0,0.084996
1176.5,0.084829
1177.0,0.084663
1177.5,0.084496
1178.0,0.084330
1178.5,0.084164
1179.0,0.083998
1179.5,0.083832
1180.0,0.083667
1180.5,0.083502
1181.0,0.083337
1181.5,0.083173
1182.0,0.083008
1182.5,0.082844
1183.0,0.082680
1183.5,0.082516
1184.0,0.082353
1184.5,0.082190
1185.0,0.082027
1185.5,0.081864
1186.0,0.081702
1186.5,0.081540
1187.0,0.081378
1187.5,0.081216
1188.0,0.081054
1188.5,0.080893
1189.0,0.080732
1189.5,0.080572
1190.0,0.080411
1190.5,0.080251
1191.0,0.080091
1191.5,0.079931
1192.0,0.079772
1192.5,0.079613
1193.0,0.079454
1193.5,0.079295
1194.0,0.079137
1194.5,0.078979
1195.0,0.078821
1195.5,0.078663
1196.0,0.078506
1196.5,0.078349
1197.0,0.078192
1197.5,0.078035
1198.0,0.077879
1198.5,0.077723
1199.0,0.077567
1199.5,0.077412
1200.0,0.077257
1200.5,0.077102
1201.0,0.076947
1201.5,0.076793
1202.0,0.076639
1202.5,0.076485
1203.0,0.076331
1203.5,0.076178
1204.0,0.076025
1204.5,0.075872
1205.0,0.075720
1205.5,0.075568
1206.0,0.075416
1206.5,0.075264
1207.0,0.075113
1207.5,0.074962
1208.0,0.074811
1208.5,0.074661
1209.0,0.074510
1209.5,0.074361
1210.0,0.074211
1210.5,0.074062
1211.0,0.073913
1211.5,0.073764
1212.0,0.073615
1212.5,0.073467
1213.0,0.073320
1213.5,0.073172
1214.0,0.073025
1214.5,0.072878
1215.0,0.072731
1215.5,0.072585
1216.0,0.072439
1216.5,0.072293
1217.0,0.072147
1217.5,0.072002
1218.0,0.071857
1218.5,0.071713
1219.0,0.071569
1219.5,0.071425
1220.0,0.071281
1220.5,0.071138
1221.0,0.070995
1221.5,0.070852
1222.0,0.070710
1222.5,0.070568
1223.0,0.070426
1223.5,0.070284
1224.0,0.070143
1224.5,0.070002
1225.0,0.069862
1225.5,0.069721
1226.0,0.069581
1226.5,0.069442
1227.0,0.069302
1227.5,0.069163
1228.0,0.069025
1228.5,0.068886
1229.0,0.068748
1229.5,0.068610
1230.0,0.068473
1230.5,0.068336
1231.0,0.068199
1231.5,0.068062
1232.0,0.067926
1232.5,0.067790
1233.0,0.067654
1233.5,0.067519
1234.0,0.067384
1234.5,0.067249
1235.0,0.067114
1235.5,0.066980
1236.0,0.066846
1236.5,0.066713
1237.0,0.066579
1237.5,0.066446
1238.0,0.066314
1238.5,0.066181
1239.0,0.066049
1239.5,0.065917
1240.0,0.065786
1240.5,0.065654
1241.0,0.065523
1241.5,0.065393
1242.0,0.065262
1242.5,0.065132
1243.0,0.065003
1243.5,0.064873
1244.0,0.064744
1244.5,0.064615
1245.0,0.064486
1245.5,0.064358
1246.0,0.064230
1246.5,0.064102
1247.0,0.063975
1247.5,0.063848
1248.0,0.063721
1248.5,0.063594
1249.0,0.063468
1249.5,0.063342
1250.0,0.063216
1250.5,0.063091
1251.0,0.062966
1251.5,0.062841
1252.0,0.062716
1252.5,0.062592
1253.0,0.062468
1253.5,0.062344
1254.0,0.062221
1254.5,0.062098
1255.0,0.061975
1255.5,0.061852
1256.0,0.061730
1256.5,0.061608
1257.0,0.061486
1257.5,0.061365
1258.0,0.061244
1258.5,0.061123
1259.0,0.061002
1259.5,0.060882
1260.0,0.060762
1260.5,0.060642
1261.0,0.060523
1261.5,0.060404
1262.0,0.060285
1262.5,0.060166
1263.0,0.060048
1263.5,0.059930
1264.0,0.059812
1264.5,0.059694
1265.0,0.059577
1265.5,0.059460
1266.0,0.059343
1266.5,0.059227
1267.0,0.059111
1267.5,0.058995
1268.0,0.058879
1268.5,0.058764
1269.0,0.058649
1269.5,0.058534
1270.0,0.058420
1270.5,0.058306
1271.0,0.058192
1271.5,0.058078
1272.0,0.057964
1272.5,0.057851
1273.0,0.057738
1273.5,0.057626
1274.0,0.057513
1274.5,0.057401
1275.0,0.057290
1275.5,0.057178
1276.0,0.057067
1276.5,0.056956
1277.0,0.056845
1277.5,0.056735
1278.0,0.056624
1278.5,0.056515
1279.0,0.056405
1279.5,0.056295
1280.0,0.056186
1280.5,0.056077
1281.0,0.055969
1281.5,0.055861
1282.0,0.055752
1282.5,0.055645
1283.0,0.055537
1283.5,0.055430
1284.0,0.055323
1284.5,0.055216
1285.0,0.055110
1285.5,0.055003
1286.0,0.054897
1286.5,0.054792
1287.0,0.054686
1287.5,0.054581
1288.0,0.054476
1288.5,0.054371
1289.0,0.054267
1289.5,0.054163
1290.0,0.054059
1290.5,0.053955
1291.0,0.053852
1291.5,0.053749
1292.0,0.053646
1292.5,0.053543
1293.0,0.053441
1293.5,0.053339
1294.0,0.053237
1294.5,0.053135
1295.0,0.053034
1295.5,0.052933
1296.0,0.052832
1296.5,0.052731
1297.0,0.052631
1297.5,0.052531
1298.0,0.052431
1298.5,0.052332
1299.0,0.052232
1299.5,0.052133
1300.0,0.052034
1300.5,0.051936
1301.0,0.051838
1301.5,0.051739
1302.0,0.051642
1302.5,0.051544
1303.0,0.051447
1303.5,0.051350
1304.0,0.051253
1304.5,0.051156
1305.0,0.051060
1305.5,0.050964
1306.0,0.050868
1306.5,0.050772
1307.0,0.050677
1307.5,0.050582
1308.0,0.050487
1308.5,0.050392
1309.0,0.050298
1309.5,0.050204
1310.0,0.050110
1310.5,0.050016
1311.0,0.049923
1311.5,0.049830
1312.0,0.049737
1312.5,0.049644
1313.0,0.049552
1313.5,0.049459
1314.0,0.049367
1314.5,0.049276
1315.0,0.049184
1315.5,0.049093
1316.0,0.049002
1316.5,0.048911
1317.0,0.048821
1317.5,0.048730
1318.0,0.048640
1318.5,0.048550
1319.0,0.048461
1319.5,0.048371
1320.0,0.048282
1320.5,0.048193
1321.0,0.048105
1321.5,0.048016
1322.0,0.047928
1322.5,0.047840
1323.0,0.047753
1323.5,0.047665
1324.0,0.047578
1324.5,0.047491
1325.0,0.047404
1325.5,0.047317
1326.0,0.047231
1326.5,0.047145
1327.0,0.047059
1327.5,0.046973
1328.0,0.046888
1328.5,0.046803
1329.0,0.046718
1329.5,0.046633
1330.0,0.046549
1330.5,0.046464
1331.0,0.046380
1331.5,0.046297
1332.0,0.046213
1332.5,0.046130
1333.0,0.046046
1333.5,0.045964
1334.0,0.045881
1334.5,0.045798
1335.0,0.045716
1335.5,0.045634
1336.0,0.045552
1336.5,0.045471
1337.0,0.045389
1337.5,0.045308
1338.0,0.045227
1338.5,0.045147
1339.0,0.045066
1339.5,0.044986
1340.0,0.044906
1340.5,0.044826
1341.0,0.044747
1341.5,0.044667
1342.0,0.044588
1342.5,0.044509
1343.0,0.044430
1343.5,0.044352
1344.0,0.044274
1344.5,0.044196
1345.0,0.044118
1345.5,0.044040
1346.0,0.043963
1346.5,0.043886
1347.0,0.043809
1347.5,0.043732
1348.0,0.043655
1348.5,0.043579
1349.0,0.043503
1349.5,0.043427
1350.0,0.043351
1350.5,0.043276
1351.0,0.043200
1351.5,0.043125
1352.0,0.043051
1352.5,0.042976
1353.0,0.042902
1353.5,0.042827
1354.0,0.042753
1354.5,0.042679
1355.0,0.042606
1355.5,0.042533
1356.0,0.042459
1356.5,0.042386
1357.0,0.042314
1357.5,0.042241
1358.0,0.042169
1358.5,0.042097
1359.0,0.042025
1359.5,0.041953
1360.0,0.041881
1360.5,0.041810
1361.0,0.041739
1361.5,0.041668
1362.0,0.041597
1362.5,0.041527
1363.0,0.041457
1363.5,0.041386
1364.0,0.041317
1364.5,0.041247
1365.0,0.041177
1365.5,0.041108
1366.0,0.041039
1366.5,0.040970
1367.0,0.040901
1367.5,0.040833
1368.0,0.040765
1368.5,0.040697
1369.0,0.040629
1369.5,0.040561
1370.0,0.040494
1370.5,0.040426
1371.0,0.040359
1371.5,0.040292
1372.0,0.040226
1372.5,0.040159
1373.0,0.040093
1373.5,0.040027
1374.0,0.039961
1374.5,0.039895
1375.0,0.039829
1375.5,0.039764
1376.0,0.039699
1376.5,0.039634
1377.0,0.039569
1377.5,0.039505
1378.0,0.039440
1378.5,0.039376
1379.0,0.039312
1379.5,0.039248
1380.0,0.039185
1380.5,0.039121
1381.0,0.039058
1381.5,0.038995
1382.0,0.038932
1382.5,0.038869
1383.0,0.038807
1383.5,0.038745
1384.0,0.038682
1384.5,0.038621
1385.0,0.038559
1385.5,0.038497
1386.0,0.038436
1386.5,0.038375
1387.0,0.038314
1387.5,0.038253
1388.0,0.038192
1388.5,0.038132
1389.0,0.038072
1389.5,0.038011
1390.0,0.037952
1390.5,0.037892
1391.0,0.037832
1391.5,0.037773
1392.0,0.037714
1392.5,0.037655
1393.0,0.037596
1393.5,0.037537
1394.0,0.037479
1394.5,0.037421
1395.0,0.037363
1395.5,0.037305
1396.0,0.037247
1396.5,0.037189
1397.0,0.037132
1397.5,0.037075
1398.0,0.037018
1398.5,0.036961
1399.0,0.036904
1399.5,0.036848
1400.0,0.036791
1400.5,0.036735
1401.0,0.036679
1401.5,0.036624
1402.0,0.036568
1402.5,0.036513
1403.0,0.036457
1403.5,0.036402
1404.0,0.036347
1404.5,0.036292
1405.0,0.036238
1405.5,0.036183
1406.0,0.036129
1406.5,0.036075
1407.0,0.036021
1407.5,0.035967
1408.0,0.035914
1408.5,0.035861
1409.0,0.035807
1409.5,0.035754
1410.0,0.035701
1410.5,0.035649
1411.0,0.035596
1411.5,0.035544
1412.0,0.035491
1412.5,0.035439
1413.0,0.035387
1413.5,0.035336
1414.0,0.035284
1414.5,0.035233
1415.0,0.035182
1415.5,0.035130
1416.0,0.035080
1416.5,0.035029
1417.0,0.034978
1417.5,0.034928
1418.0,0.034878
1418.5,0.034827
1419.0,0.034777
1419.5,0.034728
1420.0,0.034678
1420.5,0.034629
1421.0,0.034579
1421.5,0.034530
1422.0,0.034481
1422.5,0.034432
1423.0,0.034384
1423.5,0.034335
1424.0,0.034287
1424.5,0.034239
1425.0,0.034191
1425.5,0.034143
1426.0,0.034095
1426.5,0.034047
1427.0,0.034000
1427.5,0.033953
1428.0,0.033906
1428.5,0.033859
1429.0,0.033812
1429.5,0.033765
1430.0,0.033719
1430.5,0.033672
1431.0,0.033626
1431.5,0.033580
1432.0,0.033534
1432.5,0.033489
1433.0,0.033443
1433.5,0.033398
1434.0,0.033352
1434.5,0.033307
1435.0,0.033262
1435.5,0.033217
1436.0,0.033173
1436.5,0.033128
1437.0,0.033084
1437.5,0.033039
1438.0,0.032995
1438.5,0.032951
1439.0,0.032908
1439.5,0.032864
1440.0,0.032820
1440.5,0.032777
1441.0,0.032734
1441.5,0.032691
1442.0,0.032648
1442.5,0.032605
1443.0,0.032562
1443.5,0.032520
1444.0,0.032477
1444.5,0.032435
1445.0,0.032393
1445.5,0.032351
1446.0,0.032309
1446.5,0.032268
1447.0,0.032226
1447.5,0.032185
1448.0,0.032144
1448.5,0.032102
1449.0,0.032061
1449.5,0.032021
1450.0,0.031980
1450.5,0.031939
1451.0,0.031899
1451.5,0.031859
1452.0,0.031819
1452.5,0.031779
1453.0,0.031739
1453.5,0.031699
1454.0,0.031659
1454.5,0.031620
1455.0,0.031580
1455.5,0.031541
1456.0,0.031502
1456.5,0.031463
1457.0,0.031424
1457.5,0.031386
1458.0,0.031347
1458.5,0.031309
1459.0,0.031271
1459.5,0.031232
1460.0,0.031194
1460.5,0.031156
1461.0,0.031119
1461.5,0.031081
1462.0,0.031044
1462.5,0.031006
1463.0,0.030969
1463.5,0.030932
1464.0,0.030895
1464.5,0.030858
1465.0,0.030821
1465.5,0.030785
1466.0,0.030748
1466.5,0.030712
1467.0,0.030676
1467.5,0.030639
1468.0,0.030603
1468.5,0.030568
1469.0,0.030532
1469.5,0.030496
1470.0,0.030461
1470.5,0.030425
1471.0,0.030390
1471.5,0.030355
1472.0,0.030320
1472.5,0.030285
1473.0,0.030250
1473.5,0.030216
1474.0,0.030181
1474.5,0.030147
1475.0,0.030112
1475.5,0.030078
1476.0,0.030044
1476.5,0.030010
1477.0,0.029976
1477.5,0.029943
1478.0,0.029909
1478.5,0.029876
1479.0,0.029842
1479.5,0.029809
1480.0,0.029776
1480.5,0.029743
1481.0,0.029710
1481.5,0.029677
1482.0,0.029645
1482.5,0.029612
1483.0,0.029580
1483.5,0.029547
1484.0,0.029515
1484.5,0.029483
1485.0,0.029451
1485.5,0.029419
1486.0,0.029387
1486.5,0.029356
1487.0,0.029324
1487.5,0.029293
1488.0,0.029261
1488.5,0.029230
1489.0,0.029199
1489.5,0.029168
1490.0,0.029137
1490.5,0.029106
1491.0,0.029076
1491.5,0.029045
1492.0,0.029015
1492.5,0.028984
1493.0,0.028954
1493.5,0.028924
1494.0,0.028894
1494.5,0.028864
1495.0,0.028834
1495.5,0.028804
1496.0,0.028775
1496.5,0.028745
1497.0,0.028716
1497.5,0.028686
1498.0,0.028657
1498.5,0.028628
1499.0,0.028599
1499.5,0.028570
1500.0,0.028541
1500.5,0.028513
1501.0,0.028484
1501.5,0.028455
1502.0,0.028427
1502.5,0.028399
1503.0,0.028370
1503.5,0.028342
1504.0,0.028314
1504.5,0.028286
1505.0,0.028258
1505.5,0.028231
1506.0,0.028203
1506.5,0.028176
1507.0,0.028148
1507.5,0.028121
1508.0,0.028093
1508.5,0.028066
1509.0,0.028039
1509.5,0.028012
1510.0,0.027985
1510.5,0.027958
1511.0,0.027932
1511.5,0.027905
1512.0,0.027879
1512.5,0.027852
1513.0,0.027826
1513.5,0.027800
1514.0,0.027773
1514.5,0.027747
1515.0,0.027721
1515.5,0.027695
1516.0,0.027670
1516.5,0.027644
1517.0,0.027618
1517.5,0.027593
1518.0,0.027567
1518.5,0.027542
1519.0,0.027517
1519.5,0.027491
1520.0,0.027466
1520.5,0.027441
1521.0,0.027416
1521.5,0.027391
1522.0,0.027367
1522.5,0.027342
1523.0,0.027317
1523.5,0.027293
1524.0,0.027268
1524.5,0.027244
1525.0,0.027220
1525.5,0.027195
1526.0,0.027171
1526.5,0.027147
1527.0,0.027123
1527.5,0.027099
1528.0,0.027075
1528.5,0.027052
1529.0,0.027028
1529.5,0.027005
1530.0,0.026981
1530.5,0.026958
1531.0,0.026934
1531.5,0.026911
1532.0,0.026888
1532.5,0.026865
1533.0,0.026842
1533.5,0.026819
1534.0,0.026796
1534.5,0.026773
1535.0,0.026750
1535.5,0.026728
1536.0,0.026705
1536.5,0.026682
1537.0,0.026660
1537.5,0.026638
1538.0,0.026615
1538.5,0.026593
1539.0,0.026571
1539.5,0.026549
1540.0,0.026527
1540.5,0.026505
1541.0,0.026483
1541.5,0.026461
1542.0,0.026439
1542.5,0.026418
1543.0,0.026396
1543.5,0.026374
1544.0,0.026353
1544.5,0.026332
1545.0,0.026310
1545.5,0.026289
1546.0,0.026268
1546.5,0.026247
1547.0,0.026225
1547.5,0.026204
1548.0,0.026184
1548.5,0.026163
1549.0,0.026142
1549.5,0.026121
1550.0,0.026100
1550.5,0.026080
1551.0,0.026059
1551.5,0.026039
1552.0,0.026018
1552.5,0.025998
1553.0,0.025977
1553.5,0.025957
1554.0,0.025937
1554.5,0.025917
1555.0,0.025897
1555.5,0.025877
1556.0,0.025857
1556.5,0.025837
1557.0,0.025817
1557.5,0.025797
1558.0,0.025777
1558.5,0.025758
1559.0,0.025738
1559.5,0.025718
1560.0,0.025699
1560.5,0.025679
1561.0,0.025660
1561.5,0.025641
1562.0,0.025621
1562.5,0.025602
1563.0,0.025583
1563.5,0.025564
1564.0,0.025545
1564.5,0.025525
1565.0,0.025506
1565.5,0.025488
1566.0,0.025469
1566.5,0.025450
1567.0,0.025431
1567.5,0.025412
1568.0,0.025394
1568.5,0.025375
1569.0,0.025356
1569.5,0.025338
1570.0,0.025319
1570.5,0.025301
1571.0,0.025282
1571.5,0.025264
1572.0,0.025246
1572.5,0.025227
1573.0,0.025209
1573.5,0.025191
1574.0,0.025173
1574.5,0.025155
1575.0,0.025137
1575.5,0.025119
1576.0,0.025101
1576.5,0.025083
1577.0,0.025065
1577.5,0.025047
1578.0,0.025029
1578.5,0.025012
1579.0,0.024994
1579.5,0.024976
1580.0,0.024958
1580.5,0.024941
1581.0,0.024923
1581.5,0.024906
1582.0,0.024888
1582.5,0.024871
1583.0,0.024854
1583.5,0.024836
1584.0,0.024819
1584.5,0.024802
1585.0,0.024784
1585.5,0.024767
1586.0,0.024750
1586.5,0.024733
1587.0,0.024716
1587.5,0.024699
1588.0,0.024681
1588.5,0.024664
1589.0,0.024648
1589.5,0.024631
1590.0,0.024614
1590.5,0.024597
1591.0,0.024580
1591.5,0.024563
1592.0,0.024546
1592.5,0.024530
1593.0,0.024513
1593.5,0.024496
1594.0,0.024479
1594.5,0.024463
1595.0,0.024446
1595.5,0.024430
1596.0,0.024413
1596.5,0.024397
1597.0,0.024380
1597.5,0.024364
1598.0,0.024347
1598.5,0.024331
1599.0,0.024314
1599.5,0.024298
1600.0,0.024282
