wavelength (nm),flux (F_lambda)
890.5,6.005049
891.0,5.818911
891.5,5.508035
892.0,5.189323
892.5,4.970988
893.0,4.890748
893.5,4.935883
894.0,5.032001
894.5,5.116557
895.0,5.210204
895.5,5.312242
896.0,5.424182
896.5,5.506652
897.0,5.590209
897.5,5.665946
898.0,5.727157
898.5,5.743568
899.0,5.698081
899.5,5.731363
900.0,5.706980
900.5,5.673033
901.0,5.673236
901.5,5.720901
902.0,5.880838
902.5,6.089154
903.0,6.288387
903.5,6.427068
904.0,6.433049
904.5,6.387845
905.0,6.342034
905.5,6.347185
906.0,6.382375
906.5,6.432021
907.0,6.451410
907.5,6.454050
908.0,6.433419
908.5,6.377438
909.0,6.358968
909.5,6.409565
910.0,6.453399
910.5,6.474698
911.0,6.487854
911.5,6.477516
912.0,6.436525
912.5,6.459337
913.0,6.465597
913.5,6.471535
914.0,6.490770
914.5,6.509212
915.0,6.469767
915.5,6.409745
916.0,6.406241
916.5,6.378854
917.0,6.320075
917.5,6.287521
918.0,6.330812
918.5,6.392953
919.0,6.444279
919.5,6.491716
920.0,6.557346
920.5,6.575008
921.0,6.571637
921.5,6.553240
922.0,6.525830
922.5,6.494797
923.0,6.461943
923.5,6.427782
924.0,6.392826
924.5,6.358184
925.0,6.327230
925.5,6.301179
926.0,6.278609
926.5,6.257227
927.0,6.231736
927.5,6.196091
928.0,6.146534
928.5,6.088516
929.0,6.029983
929.5,5.978936
930.0,5.943374
930.5,5.932231
931.0,5.950549
931.5,5.993475
932.0,6.055423
932.5,6.128224
933.0,6.193412
933.5,6.231841
934.0,6.238426
934.5,6.217433
935.0,6.185379
935.5,6.161831
936.0,6.166326
936.5,6.210159
937.0,6.282877
937.5,6.370208
938.0,6.457881
938.5,6.531154
939.0,6.573910
939.5,6.578647
940.0,6.545845
940.5,6.478441
941.0,6.388148
941.5,6.288872
942.0,6.194279
942.5,6.115663
943.0,6.059936
943.5,6.033035
944.0,6.040899
944.5,6.087835
945.0,6.168222
945.5,6.265313
946.0,6.360743
946.5,6.438443
947.0,6.491545
947.5,6.515602
948.0,6.513018
948.5,6.495452
949.0,6.471761
949.5,6.449892
950.0,6.437797
950.5,6.442612
951.0,6.463734
951.5,6.495229
952.0,6.531020
952.5,6.565240
953.0,6.592885
953.5,6.609301
954.0,6.611172
954.5,6.596518
955.0,6.565786
955.5,6.520026
956.0,6.460331
956.5,6.388464
957.0,6.311742
957.5,6.240046
958.0,6.183263
958.5,6.151023
959.0,6.151895
959.5,6.190993
960.0,6.258593
960.5,6.340773
961.0,6.424078
961.5,6.495166
962.0,6.540697
962.5,6.551441
963.0,6.534600
963.5,6.501490
964.0,6.463428
964.5,6.430588
965.0,6.408590
965.5,6.400256
966.0,6.402629
966.5,6.411934
967.0,6.426126
967.5,6.443589
968.0,6.462704
968.5,6.482212
969.0,6.502257
969.5,6.523341
970.0,6.545962
970.5,6.570096
971.0,6.593605
971.5,6.613906
972.0,6.628796
972.5,6.636317
973.0,6.635020
973.5,6.623579
974.0,6.600675
974.5,6.565917
975.0,6.523936
975.5,6.481005
976.0,6.443235
976.5,6.416644
977.0,6.407092
977.5,6.419636
978.0,6.452154
978.5,6.497921
979.0,6.547612
979.5,6.591268
980.0,6.618922
980.5,6.621982
981.0,6.603138
981.5,6.572589
982.0,6.540750
982.5,6.517338
983.0,6.509264
983.5,6.522619
984.0,6.557253
984.5,6.604359
985.0,6.656816
985.5,6.708115
986.0,6.751767
986.5,6.780431
987.0,6.786619
987.5,6.772509
988.0,6.742384
988.5,6.701725
989.0,6.660847
989.5,6.631262
990.0,6.623394
990.5,6.638312
991.0,6.668316
991.5,6.704405
992.0,6.737582
992.5,6.759863
993.0,6.767446
993.5,6.760796
994.0,6.744605
994.5,6.722957
995.0,6.696379
995.5,6.664523
996.0,6.627119
996.5,6.585011
997.0,6.543335
997.5,6.508285
998.0,6.486047
998.5,6.482243
999.0,6.500184
999.5,6.542135
1000.0,6.603261
1000.5,6.673532
1001.0,6.743895
1001.5,6.805577
1002.0,6.849806
1002.5,6.867725
1003.0,6.855208
1003.5,6.819550
1004.0,6.769604
1004.5,6.714434
1005.0,6.663955
1005.5,6.628305
1006.0,6.616656
1006.5,6.628776
1007.0,6.657880
1007.5,6.696657
1008.0,6.737791
1008.5,6.774497
1009.0,6.802112
1009.5,6.818679
1010.0,6.827110
1010.5,6.830588
1011.0,6.830773
1011.5,6.828940
1012.0,6.826366
1012.5,6.824563
1013.0,6.824750
1013.5,6.827250
1014.0,6.832350
1014.5,6.839902
1015.0,6.848019
1015.5,6.854410
1016.0,6.857103
1016.5,6.855231
1017.0,6.849515
1017.5,6.841034
1018.0,6.830868
1018.5,6.819948
1019.0,6.808687
1019.5,6.798288
1020.0,6.790780
1020.5,6.788023
1021.0,6.791083
1021.5,6.800713
1022.0,6.815229
1022.5,6.830820
1023.0,6.844904
1023.5,6.855232
1024.0,6.859751
1024.5,6.858963
1025.0,6.854787
1025.5,6.849036
1026.0,6.843483
1026.5,6.839599
1027.0,6.836874
1027.5,6.833867
1028.0,6.829119
1028.5,6.821368
1029.0,6.810513
1029.5,6.798811
1030.0,6.789247
1030.5,6.784908
1031.0,6.789291
1031.5,6.804424
1032.0,6.826491
1032.5,6.850149
1033.0,6.869333
1033.5,6.877806
1034.0,6.872321
1034.5,6.858357
1035.0,6.842429
1035.5,6.830888
1036.0,6.830050
1036.5,6.842260
1037.0,6.861117
1037.5,6.879129
1038.0,6.888805
1038.5,6.882279
1039.0,6.855937
1039.5,6.817990
1040.0,6.778183
1040.5,6.746419
1041.0,6.733181
1041.5,6.743190
1042.0,6.769675
1042.5,6.804535
1043.0,6.839648
1043.5,6.866905
1044.0,6.881573
1044.5,6.885903
1045.0,6.882889
1045.5,6.875458
1046.0,6.866429
1046.5,6.857964
1047.0,6.851391
1047.5,6.848072
1048.0,6.849368
1048.5,6.856175
1049.0,6.867159
1049.5,6.879657
1050.0,6.890874
1050.5,6.898190
1051.0,6.899669
1051.5,6.894465
1052.0,6.884692
1052.5,6.873099
1053.0,6.862638
1053.5,6.856318
1054.0,6.856302
1054.5,6.861096
1055.0,6.868138
1055.5,6.874839
1056.0,6.878613
1056.5,6.877442
1057.0,6.872550
1057.5,6.866367
1058.0,6.861329
1058.5,6.859458
1059.0,6.861113
1059.5,6.865707
1060.0,6.872345
1060.5,6.880335
1061.0,6.889797
1061.5,6.901039
1062.0,6.913872
1062.5,6.886278
1063.0,6.898036
1063.5,6.908464
1064.0,6.915971
1064.5,6.919616
1065.0,6.919494
1065.5,6.915793
1066.0,6.908696
1066.5,6.898393
1067.0,6.885593
1067.5,6.872569
1068.0,6.861875
1068.5,6.856071
1069.0,6.857713
1069.5,6.868730
1070.0,6.887076
1070.5,6.909153
1071.0,6.931368
1071.5,6.950118
1072.0,6.961962
1072.5,6.966305
1073.0,6.965052
1073.5,6.960189
1074.0,6.953705
1074.5,6.947577
1075.0,6.942739
1075.5,6.938217
1076.0,6.932848
1076.5,6.925466
1077.0,6.914898
1077.5,6.900529
1078.0,6.884499
1078.5,6.869806
1079.0,6.859456
1079.5,6.856448
1080.0,6.863586
1080.5,6.879999
1081.0,6.901597
1081.5,6.924179
1082.0,6.943545
1082.5,6.955499
1083.0,6.957337
1083.5,6.949929
1084.0,6.934664
1084.5,6.912936
1085.0,6.886137
1085.5,6.855882
1086.0,6.825560
1086.5,6.799427
1087.0,6.781734
1087.5,6.776738
1088.0,6.788593
1088.5,6.816165
1089.0,6.850474
1089.5,6.881909
1090.0,6.900851
1090.5,6.897690
1091.0,6.864989
1091.5,6.809052
1092.0,6.741535
1092.5,6.674100
1093.0,6.618416
1093.5,6.585914
1094.0,6.579111
1094.5,6.588941
1095.0,6.605558
1095.5,6.619121
1096.0,6.619785
1096.5,6.599906
1097.0,6.565692
1097.5,6.528748
1098.0,6.500684
1098.5,6.493115
1099.0,6.517529
1099.5,6.575572
1100.0,6.652232
1100.5,6.730866
1101.0,6.794843
1101.5,6.827528
1102.0,6.814081
1102.5,6.758216
1103.0,6.674591
1103.5,6.578002
1104.0,6.483251
1104.5,6.405132
1105.0,6.354167
1105.5,6.327192
1106.0,6.318317
1106.5,6.321651
1107.0,6.331303
1107.5,6.341448
1108.0,6.349864
1108.5,6.359670
1109.0,6.374411
1109.5,6.397639
1110.0,6.432901
1110.5,6.483257
1111.0,6.545125
1111.5,6.610139
1112.0,6.669825
1112.5,6.715709
1113.0,6.739319
1113.5,6.733845
1114.0,6.702971
1114.5,6.654466
1115.0,6.596104
1115.5,6.535663
1116.0,6.480919
1116.5,6.438084
1117.0,6.407568
1117.5,6.388431
1118.0,6.379734
1118.5,6.380540
1119.0,6.389912
1119.5,6.407001
1120.0,6.431139
1120.5,6.461688
1121.0,6.498005
1121.5,6.539448
1122.0,6.585341
1122.5,6.633423
1123.0,6.679238
1123.5,6.718165
1124.0,6.745586
1124.5,6.756880
1125.0,6.747652
1125.5,6.719282
1126.0,6.679317
1126.5,6.635606
1127.0,6.595998
1127.5,6.568341
1128.0,6.560088
1128.5,6.571424
1129.0,6.596159
1129.5,6.627886
1130.0,6.660198
1130.5,6.686686
1131.0,6.701264
1131.5,6.703186
1132.0,6.696087
1132.5,6.683736
1133.0,6.669901
1133.5,6.658352
1134.0,6.652536
1134.5,6.651174
1135.0,6.649337
1135.5,6.642004
1136.0,6.624153
1136.5,6.590764
1137.0,6.537315
1137.5,6.467571
1138.0,6.392104
1138.5,6.321692
1139.0,6.267108
1139.5,6.239131
1140.0,6.247975
1140.5,6.292346
1141.0,6.360170
1141.5,6.438956
1142.0,6.516217
1142.5,6.579461
1143.0,6.616569
1143.5,6.625094
1144.0,6.612906
1144.5,6.588377
1145.0,6.559881
1145.5,6.535791
1146.0,6.524404
1146.5,6.529198
1147.0,6.546013
1147.5,6.570012
1148.0,6.596356
1148.5,6.620208
1149.0,6.636735
1149.5,6.642817
1150.0,6.639420
1150.5,6.628118
1151.0,6.610478
1151.5,6.588072
1152.0,6.562469
1152.5,6.535518
1153.0,6.510111
1153.5,6.489376
1154.0,6.476449
1154.5,6.474456
1155.0,6.486531
1155.5,6.514709
1156.0,6.552928
1156.5,6.591497
1157.0,6.620711
1157.5,6.630860
1158.0,6.612238
1158.5,6.556030
1159.0,6.466794
1159.5,6.359383
1160.0,6.248912
1160.5,6.150496
1161.0,6.079254
1161.5,6.050200
1162.0,6.068801
1162.5,6.123203
1163.0,6.199718
1163.5,6.284662
1164.0,6.364349
1164.5,6.425095
1165.0,6.456711
1165.5,6.463004
1166.0,6.451273
1166.5,6.428824
1167.0,6.402958
1167.5,6.380979
1168.0,6.369827
1168.5,6.371024
1169.0,6.381923
1169.5,6.399767
1170.0,6.421805
1170.5,6.445278
1171.0,6.467433
1171.5,6.485603
1172.0,6.497318
1172.5,6.500134
1173.0,6.491607
1173.5,6.469292
1174.0,6.430745
1174.5,6.374473
1175.0,6.306000
1175.5,6.233995
1176.0,6.167141
1176.5,6.114126
1177.0,6.083631
1177.5,6.084158
1178.0,6.117075
1178.5,6.174488
1179.0,6.247879
1179.5,6.328731
1180.0,6.408531
1180.5,6.478761
1181.0,6.531877
1181.5,6.567503
1182.0,6.588480
1182.5,6.597661
1183.0,6.597903
1183.5,6.592060
1184.0,6.582964
1184.5,6.572526
1185.0,6.561369
1185.5,6.550023
1186.0,6.539017
1186.5,6.528881
1187.0,6.520143
1187.5,6.513344
1188.0,6.509095
1188.5,6.508045
1189.0,6.510840
1189.5,6.518132
1190.0,6.530567
1190.5,6.548788
1191.0,6.571587
1191.5,6.593328
1192.0,6.607728
1192.5,6.608504
1193.0,6.589368
1193.5,6.544039
1194.0,6.466781
1194.5,6.361920
1195.0,6.242626
1195.5,6.122362
1196.0,6.014596
1196.5,5.932792
1197.0,5.890416
1197.5,5.898013
1198.0,5.949060
1198.5,6.030864
1199.0,6.130718
1199.5,6.235917
1200.0,6.333756
1200.5,6.411542
1201.0,6.461206
1201.5,6.486578
1202.0,6.493370
1202.5,6.487298
1203.0,6.474075
1203.5,6.459415
1204.0,6.448582
1204.5,6.442580
1205.0,6.440064
1205.5,6.439663
1206.0,6.440009
1206.5,6.439732
1207.0,6.437488
1207.5,6.433012
1208.0,6.427432
1208.5,6.421971
1209.0,6.417851
1209.5,6.416297
1210.0,6.418529
1210.5,6.425231
1211.0,6.434941
1211.5,6.445654
1212.0,6.455366
1212.5,6.462077
1213.0,6.463781
1213.5,6.458617
1214.0,6.446801
1214.5,6.430154
1215.0,6.410540
1215.5,6.389821
1216.0,6.369858
1216.5,6.352509
1217.0,6.338991
1217.5,6.329072
1218.0,6.322329
1218.5,6.318337
1219.0,6.316675
1219.5,6.316917
1220.0,6.318673
1220.5,6.321851
1221.0,6.326510
1221.5,6.332712
1222.0,6.340519
1222.5,6.349992
1223.0,6.361189
1223.5,6.373804
1224.0,6.386711
1224.5,6.398675
1225.0,6.408457
1225.5,6.414824
1226.0,6.416536
1226.5,6.412534
1227.0,6.403424
1227.5,6.390726
1228.0,6.375974
1228.5,6.360700
1229.0,6.346434
1229.5,6.334710
1230.0,6.326533
1230.5,6.321465
1231.0,6.318814
1231.5,6.317893
1232.0,6.318013
1232.5,6.318484
1233.0,6.318645
1233.5,6.318398
1234.0,6.318175
1234.5,6.318425
1235.0,6.319599
1235.5,6.322146
1236.0,6.326519
1236.5,6.332866
1237.0,6.339700
1237.5,6.344986
1238.0,6.346688
1238.5,6.342769
1239.0,6.331194
1239.5,6.309938
1240.0,6.278901
1240.5,6.241983
1241.0,6.203582
1241.5,6.168099
1242.0,6.139933
1242.5,6.123484
1243.0,6.122948
1243.5,6.137847
1244.0,6.163029
1244.5,6.193138
1245.0,6.222819
1245.5,6.246716
1246.0,6.259477
1246.5,6.256407
1247.0,6.239108
1247.5,6.212649
1248.0,6.182137
1248.5,6.152678
1249.0,6.129374
1249.5,6.117335
1250.0,6.120271
1250.5,6.135427
1251.0,6.158161
1251.5,6.183838
1252.0,6.207819
1252.5,6.225467
1253.0,6.232148
1253.5,6.224967
1254.0,6.205508
1254.5,6.176058
1255.0,6.138910
1255.5,6.096352
1256.0,6.050676
1256.5,6.004173
1257.0,5.959274
1257.5,5.918663
1258.0,5.885051
1258.5,5.861148
1259.0,5.849667
1259.5,5.853317
1260.0,5.874742
1260.5,5.913517
1261.0,5.964966
1261.5,6.024100
1262.0,6.085925
1262.5,6.145452
1263.0,6.197691
1263.5,6.237737
1264.0,6.263626
1264.5,6.276965
1265.0,6.279580
1265.5,6.273296
1266.0,6.259939
1266.5,6.241332
1267.0,6.219301
1267.5,6.195650
1268.0,6.172162
1268.5,6.150621
1269.0,6.132808
1269.5,6.120506
1270.0,6.115496
1270.5,6.119487
1271.0,6.132014
1271.5,6.150132
1272.0,6.170764
1272.5,6.190831
1273.0,6.207253
1273.5,6.216953
1274.0,6.216920
1274.5,6.206704
1275.0,6.189187
1275.5,6.167475
1276.0,6.144674
1276.5,6.123889
1277.0,6.108225
1277.5,6.100746
1278.0,6.101907
1278.5,6.108021
1279.0,6.115038
1279.5,6.118908
1280.0,6.115577
1280.5,6.100995
1281.0,6.071124
1281.5,6.025088
1282.0,5.969055
1282.5,5.910146
1283.0,5.855484
1283.5,5.812191
1284.0,5.787388
1284.5,5.788197
1285.0,5.819067
1285.5,5.873749
1286.0,5.943318
1286.5,6.018851
1287.0,6.091424
1287.5,6.152114
1288.0,6.191998
1288.5,6.203527
1289.0,6.189324
1289.5,6.156569
1290.0,6.112463
1290.5,6.064209
1291.0,6.019008
1291.5,5.984061
1292.0,5.966208
1292.5,5.966305
1293.0,5.980282
1293.5,6.003929
1294.0,6.033031
1294.5,6.063377
1295.0,6.090753
1295.5,6.110963
1296.0,6.121828
1296.5,6.125084
1297.0,6.122919
1297.5,6.117519
1298.0,6.111073
1298.5,6.105765
1299.0,6.103786
1299.5,6.106824
1300.0,6.114093
1300.5,6.124029
1301.0,6.135068
1301.5,6.145645
1302.0,6.154197
1302.5,6.159160
1303.0,6.159066
1303.5,6.154073
1304.0,6.145669
1304.5,6.135382
1305.0,6.124743
1305.5,6.115278
1306.0,6.108517
1306.5,6.105988
1307.0,6.108573
1307.5,6.115380
1308.0,6.125209
1308.5,6.136860
1309.0,6.149134
1309.5,6.160833
1310.0,6.170756
1310.5,6.177795
1311.0,6.181842
1311.5,6.183424
1312.0,6.183079
1312.5,6.181343
1313.0,6.178753
1313.5,6.175847
1314.0,6.173118
1314.5,6.170742
1315.0,6.168750
1315.5,6.167176
1316.0,6.166051
1316.5,6.165407
1317.0,6.165269
1317.5,6.165444
1318.0,6.165489
1318.5,6.164952
1319.0,6.163376
1319.5,6.160306
1320.0,6.155288
1320.5,6.148211
1321.0,6.139979
1321.5,6.131689
1322.0,6.124433
1322.5,6.119307
1323.0,6.117404
1323.5,6.119717
1324.0,6.125841
1324.5,6.134366
1325.0,6.143858
1325.5,6.152886
1326.0,6.160017
1326.5,6.163822
1327.0,6.163509
1327.5,6.159710
1328.0,6.153250
1328.5,6.144956
1329.0,6.135650
1329.5,6.126159
1330.0,6.117291
1330.5,6.109739
1331.0,6.104144
1331.5,6.101143
1332.0,6.101377
1332.5,6.105484
1333.0,6.114096
1333.5,6.126682
1334.0,6.140464
1334.5,6.152402
1335.0,6.159458
1335.5,6.158594
1336.0,6.146771
1336.5,6.121494
1337.0,6.085409
1337.5,6.043997
1338.0,6.002769
1338.5,5.967237
1339.0,5.942910
1339.5,5.935296
1340.0,5.947309
1340.5,5.974689
1341.0,6.011956
1341.5,6.053626
1342.0,6.094214
1342.5,6.128237
1343.0,6.150436
1343.5,6.159688
1344.0,6.158494
1344.5,6.149481
1345.0,6.135277
1345.5,6.118509
1346.0,6.101802
1346.5,6.087434
1347.0,6.075784
1347.5,6.066591
1348.0,6.059597
1348.5,6.054544
1349.0,6.051169
1349.5,6.049215
1350.0,6.048442
1350.5,6.048653
1351.0,6.049649
1351.5,6.051237
1352.0,6.053222
1352.5,6.055410
1353.0,6.057624
1353.5,6.060091
1354.0,6.063413
1354.5,6.068208
1355.0,6.075091
1355.5,6.084680
1356.0,6.097592
1356.5,6.114044
1357.0,6.131052
1357.5,6.144097
1358.0,6.148644
1358.5,6.140165
1359.0,6.114127
1359.5,6.066000
1360.0,5.993774
1360.5,5.905535
1361.0,5.811887
1361.5,5.723438
1362.0,5.650795
1362.5,5.604562
1363.0,5.595318
1363.5,5.627439
1364.0,5.691461
1364.5,5.776050
1365.0,5.869873
1365.5,5.961595
1366.0,6.039881
1366.5,6.093527
1367.0,6.118269
1367.5,6.120129
1368.0,6.105966
1368.5,6.082634
1369.0,6.056993
1369.5,6.035895
1370.0,6.025992
1370.5,6.028525
1371.0,6.038972
1371.5,6.052524
1372.0,6.064376
1372.5,6.069723
1373.0,6.063756
1373.5,6.042019
1374.0,6.005796
1374.5,5.961095
1375.0,5.914064
1375.5,5.870852
1376.0,5.837607
1376.5,5.820478
1377.0,5.825101
1377.5,5.850182
1378.0,5.889431
1378.5,5.936448
1379.0,5.984831
1379.5,6.028180
1380.0,6.060095
1380.5,6.074780
1381.0,6.073275
1381.5,6.060931
1382.0,6.043166
1382.5,6.025399
1383.0,6.013049
1383.5,6.011534
1384.0,6.025661
1384.5,6.052685
1385.0,6.084762
1385.5,6.113958
1386.0,6.132335
1386.5,6.131955
1387.0,6.104883
1387.5,6.043851
1388.0,5.952682
1388.5,5.844310
1389.0,5.731945
1389.5,5.628792
1390.0,5.548059
1390.5,5.502954
1391.0,5.506113
1391.5,5.557087
1392.0,5.642339
1392.5,5.747759
1393.0,5.859242
1393.5,5.962681
1394.0,6.043968
1394.5,6.089198
1395.0,6.093650
1395.5,6.065344
1396.0,6.013239
1396.5,5.946293
1397.0,5.873465
1397.5,5.803714
1398.0,5.745985
1398.5,5.706285
1399.0,5.684076
1399.5,5.677927
1400.0,5.686411
1400.5,5.708101
1401.0,5.741567
1401.5,5.785383
1402.0,5.837130
1402.5,5.890429
1403.0,5.937910
1403.5,5.972203
1404.0,5.985939
1404.5,5.971748
1405.0,5.922260
1405.5,5.831954
1406.0,5.708951
1406.5,5.567494
1407.0,5.421853
1407.5,5.286295
1408.0,5.175094
1408.5,5.102517
1409.0,5.082293
1409.5,5.115696
1410.0,5.191550
1410.5,5.298135
1411.0,5.423731
1411.5,5.556619
1412.0,5.685080
1412.5,5.797410
1413.0,5.885469
1413.5,5.949058
1414.0,5.989057
1414.5,6.006341
1415.0,6.001790
1415.5,5.976280
1416.0,5.930690
1416.5,5.866415
1417.0,5.788115
1417.5,5.701721
1418.0,5.613167
1418.5,5.528387
1419.0,5.453313
1419.5,5.393881
1420.0,5.355773
1420.5,5.338917
1421.0,5.337483
1421.5,5.345390
1422.0,5.356562
1422.5,5.364916
1423.0,5.364374
1423.5,5.348856
1424.0,5.313965
1424.5,5.264407
1425.0,5.207949
1425.5,5.152364
1426.0,5.105421
1426.5,5.074891
1427.0,5.068546
1427.5,5.094155
1428.0,5.157271
1428.5,5.251445
1429.0,5.366189
1429.5,5.491011
1430.0,5.615420
1430.5,5.709967
1431.0,5.766162
1431.5,5.808063
1432.0,5.812683
1432.5,5.771993
1433.0,5.706176
1433.5,5.637319
1434.0,5.581306
1434.5,5.543220
1435.0,5.524116
1435.5,5.524252
1436.0,5.541772
1436.5,5.567873
1437.0,5.591970
1437.5,5.609847
1438.0,5.625037
1438.5,5.643655
1439.0,5.667039
1439.5,5.690468
1440.0,5.705921
1440.5,5.706556
1441.0,5.689934
1441.5,5.661115
1442.0,5.631097
1442.5,5.610404
1443.0,5.603344
1443.5,5.608340
1444.0,5.618361
1444.5,5.629368
1445.0,5.637633
1445.5,5.644109
1446.0,5.654225
1446.5,5.673558
1447.0,5.702516
1447.5,5.734677
1448.0,5.759868
1448.5,5.770681
1449.0,5.762267
1449.5,5.731037
1450.0,5.679778
1450.5,5.623456
1451.0,5.586718
1451.5,5.587783
1452.0,5.626963
1452.5,5.691010
1453.0,5.760081
1453.5,5.813949
1454.0,5.836813
1454.5,5.821342
1455.0,5.771290
1455.5,5.717739
1456.0,5.685128
1456.5,5.685113
1457.0,5.709714
1457.5,5.736785
1458.0,5.738513
1458.5,5.688541
1459.0,5.570342
1459.5,5.388968
1460.0,5.178908
1460.5,4.996857
1461.0,4.896034
1461.5,4.900406
1462.0,4.998527
1462.5,5.151849
1463.0,5.309208
1463.5,5.423361
1464.0,5.464908
1464.5,5.431582
1465.0,5.349128
1465.5,5.261928
1466.0,5.212814
1466.5,5.231774
1467.0,5.294940
1467.5,5.376330
1468.0,5.442558
1468.5,5.477260
1469.0,5.483268
1469.5,5.477811
1470.0,5.487096
1470.5,5.536772
1471.0,5.634347
1471.5,5.756227
1472.0,5.858265
1472.5,5.904969
1473.0,5.887237
1473.5,5.818483
1474.0,5.724831
1474.5,5.634004
1475.0,5.569338
1475.5,5.543761
1476.0,5.553917
1476.5,5.580823
1477.0,5.599761
1477.5,5.600692
1478.0,5.575253
1478.5,5.544196
1479.0,5.521553
1479.5,5.522166
1480.0,5.552251
1480.5,5.606246
1481.0,5.670289
1481.5,5.728268
1482.0,5.769446
1482.5,5.792469
1483.0,5.800348
1483.5,5.804283
1484.0,5.803054
1484.5,5.776159
1485.0,5.727553
1485.5,5.648795
1486.0,5.523873
1486.5,5.409274
1487.0,5.328128
1487.5,5.287260
1488.0,5.323196
1488.5,5.360112
1489.0,5.395726
1489.5,5.417104
1490.0,5.428777
1490.5,5.439770
1491.0,5.477550
1491.5,5.534544
1492.0,5.609939
1492.5,5.695921
1493.0,5.780038
1493.5,5.850502
1494.0,5.899613
1494.5,5.926141
1495.0,5.935887
1495.5,5.940185
1496.0,5.948974
1496.5,5.965562
1497.0,5.984114
1497.5,5.991877
1498.0,5.975455
1498.5,5.926704
1499.0,5.855033
1499.5,5.770564
1500.0,5.672582
1500.5,5.580005
1501.0,5.490763
1501.5,5.414645
1502.0,5.366446
1502.5,5.325752
1503.0,5.303055
1503.5,5.303020
1504.0,5.333084
1504.5,5.397491
1505.0,5.493752
1505.5,5.607582
1506.0,5.702716
1506.5,5.762304
1507.0,5.819672
1507.5,5.868795
1508.0,5.906036
1508.5,5.930573
1509.0,5.944954
1509.5,5.950600
1510.0,5.946612
1510.5,5.930355
1511.0,5.899745
1511.5,5.856163
1512.0,5.806133
1512.5,5.760639
1513.0,5.731956
1513.5,5.727489
1514.0,5.751432
1514.5,5.797638
1515.0,5.848303
1515.5,5.890750
1516.0,5.913730
1516.5,5.916341
1517.0,5.906996
1517.5,5.899785
1518.0,5.908357
1518.5,5.940164
1519.0,5.992170
1519.5,6.051437
1520.0,6.100480
1520.5,6.124326
1521.0,6.116352
1521.5,6.080853
1522.0,6.032099
1522.5,5.988573
1523.0,5.963847
1523.5,5.959845
1524.0,5.966563
1524.5,5.967074
1525.0,5.945606
1525.5,5.895327
1526.0,5.822783
1526.5,5.745642
1527.0,5.687228
1527.5,5.669656
1528.0,5.704015
1528.5,5.785058
1529.0,5.890778
1529.5,5.988904
1530.0,6.048320
1530.5,6.049471
1531.0,5.991599
1531.5,5.893761
1532.0,5.784873
1532.5,5.693830
1533.0,5.640766
1533.5,5.630958
1534.0,5.654732
1534.5,5.693365
1535.0,5.728039
1535.5,5.747144
1536.0,5.746762
1536.5,5.734571
1537.0,5.725849
1537.5,5.735642
1538.0,5.771778
1538.5,5.830872
1539.0,5.897121
1539.5,5.950006
1540.0,5.963401
1540.5,5.929801
1541.0,5.855784
1541.5,5.758719
1542.0,5.661738
1542.5,5.587475
1543.0,5.552297
1543.5,5.562507
1544.0,5.614170
1544.5,5.696124
1545.0,5.790426
1545.5,5.876950
1546.0,5.944366
1546.5,5.991400
1547.0,6.023699
1547.5,6.048335
1548.0,6.069489
1548.5,6.086006
1549.0,6.090127
1549.5,6.071235
1550.0,6.025877
1550.5,5.955034
1551.0,5.864573
1551.5,5.764523
1552.0,5.668698
1552.5,5.588227
1553.0,5.528517
1553.5,5.498810
1554.0,5.499691
1554.5,5.521669
1555.0,5.550004
1555.5,5.573522
1556.0,5.587543
1556.5,5.594706
1557.0,5.603189
1557.5,5.624275
1558.0,5.665926
1558.5,5.732245
1559.0,5.821523
1559.5,5.922551
1560.0,6.020324
1560.5,6.099206
1561.0,6.146230
1561.5,6.153961
1562.0,6.120999
1562.5,6.050428
1563.0,5.949441
1563.5,5.834762
1564.0,5.723604
1564.5,5.630191
1565.0,5.565555
1565.5,5.545521
1566.0,5.568860
1566.5,5.606038
1567.0,5.659697
1567.5,5.720293
1568.0,5.783916
1568.5,5.841077
1569.0,5.884583
1569.5,5.910331
1570.0,5.920897
1570.5,5.921527
1571.0,5.921983
1571.5,5.933568
1572.0,5.965913
1572.5,6.021633
1573.0,6.095239
1573.5,6.168709
1574.0,6.209753
1574.5,6.188356
1575.0,6.090614
1575.5,5.917208
1576.0,5.670469
1576.5,5.382111
1577.0,5.105156
1577.5,4.893804
1578.0,4.783409
1578.5,4.807193
1579.0,4.964343
1579.5,5.193006
1580.0,5.443910
1580.5,5.661661
1581.0,5.815691
1581.5,5.888846
1582.0,5.888990
1582.5,5.851596
1583.0,5.812348
1583.5,5.797256
1584.0,5.817203
1584.5,5.874116
1585.0,5.951643
1585.5,6.016791
1586.0,6.041513
1586.5,6.012296
1587.0,5.931264
1587.5,5.817693
1588.0,5.700191
1588.5,5.606240
1589.0,5.554978
1589.5,5.555541
1590.0,5.606833
1590.5,5.696328
1591.0,5.808085
1591.5,5.930678
1592.0,6.053817
1592.5,6.162448
1593.0,6.258088
1593.5,6.343690
1594.0,6.400051
1594.5,6.411587
1595.0,6.347603
1595.5,6.210001
1596.0,6.020830
1596.5,5.810675
1597.0,5.617229
1597.5,5.483716
1598.0,5.440158
1598.5,5.480690
1599.0,5.578475
1599.5,5.701544
1600.0,5.821362
