wavelength (nm),flux (F_lambda)
890.5,0.294923
891.0,0.294099
891.5,0.297342
892.0,0.297406
892.5,0.291584
893.0,0.297094
893.5,0.295842
894.0,0.294110
894.5,0.291833
895.0,0.288765
895.5,0.284616
896.0,0.279098
896.5,0.272060
897.0,0.263914
897.5,0.255209
898.0,0.246497
898.5,0.238398
899.0,0.231813
899.5,0.227712
900.0,0.227066
900.5,0.230438
901.0,0.236765
901.5,0.244580
902.0,0.252413
902.5,0.259060
903.0,0.264370
903.5,0.268459
904.0,0.271440
904.5,0.273395
905.0,0.274275
905.5,0.273997
906.0,0.272481
906.5,0.269839
907.0,0.266972
907.5,0.264975
908.0,0.264942
908.5,0.267559
909.0,0.271873
909.5,0.276518
910.0,0.280131
910.5,0.281680
911.0,0.281465
911.5,0.280116
912.0,0.278265
912.5,0.276434
913.0,0.274705
913.5,0.273051
914.0,0.271444
914.5,0.269861
915.0,0.268293
915.5,0.266735
916.0,0.265183
916.5,0.263598
917.0,0.261806
917.5,0.259600
918.0,0.256771
918.5,0.253124
919.0,0.248505
919.5,0.242772
920.0,0.235782
920.5,0.227726
921.0,0.220120
921.5,0.214815
922.0,0.213660
922.5,0.217780
923.0,0.225399
923.5,0.234016
924.0,0.241129
924.5,0.244938
925.0,0.246445
925.5,0.247353
926.0,0.249365
926.5,0.253578
927.0,0.258656
927.5,0.262660
928.0,0.263647
928.5,0.260267
929.0,0.253524
929.5,0.245011
930.0,0.236324
930.5,0.228868
931.0,0.223301
931.5,0.220095
932.0,0.219719
932.5,0.222286
933.0,0.226471
933.5,0.230591
934.0,0.232961
934.5,0.232439
935.0,0.230032
935.5,0.227291
936.0,0.225763
936.5,0.226593
937.0,0.229301
937.5,0.233006
938.0,0.236823
938.5,0.239936
939.0,0.241787
939.5,0.241889
940.0,0.239750
940.5,0.235193
941.0,0.229284
941.5,0.223401
942.0,0.218923
942.5,0.216861
943.0,0.216753
943.5,0.217769
944.0,0.219081
944.5,0.220039
945.0,0.220707
945.5,0.221332
946.0,0.222157
946.5,0.223268
947.0,0.224116
947.5,0.223991
948.0,0.222185
948.5,0.218247
949.0,0.212755
949.5,0.206546
950.0,0.200458
950.5,0.195160
951.0,0.190656
951.5,0.186779
952.0,0.183367
952.5,0.180326
953.0,0.177848
953.5,0.176198
954.0,0.175641
954.5,0.176433
955.0,0.178809
955.5,0.182995
956.0,0.189219
956.5,0.197431
957.0,0.206477
957.5,0.214928
958.0,0.221353
958.5,0.224714
959.0,0.225535
959.5,0.224732
960.0,0.223220
960.5,0.221797
961.0,0.220781
961.5,0.220373
962.0,0.220771
962.5,0.222094
963.0,0.224127
963.5,0.226573
964.0,0.229135
964.5,0.231573
965.0,0.233876
965.5,0.236094
966.0,0.238271
966.5,0.240377
967.0,0.242058
967.5,0.242878
968.0,0.242405
968.5,0.240384
969.0,0.237279
969.5,0.233733
970.0,0.230389
970.5,0.227792
971.0,0.226083
971.5,0.225305
972.0,0.225502
972.5,0.226619
973.0,0.228220
973.5,0.229773
974.0,0.230745
974.5,0.230745
975.0,0.229940
975.5,0.228640
976.0,0.227152
976.5,0.225784
977.0,0.224835
977.5,0.224605
978.0,0.225390
978.5,0.227265
979.0,0.229409
979.5,0.230775
980.0,0.230318
980.5,0.227415
981.0,0.223129
981.5,0.218949
982.0,0.216361
982.5,0.216392
983.0,0.218226
983.5,0.220588
984.0,0.222203
984.5,0.222124
985.0,0.220710
985.5,0.218652
986.0,0.216637
986.5,0.215217
987.0,0.214390
987.5,0.214017
988.0,0.213959
988.5,0.214082
989.0,0.214267
989.5,0.214402
990.0,0.214375
990.5,0.214112
991.0,0.213704
991.5,0.213280
992.0,0.212971
992.5,0.212842
993.0,0.212709
993.5,0.212323
994.0,0.211437
994.5,0.209940
995.0,0.208274
995.5,0.207021
996.0,0.206760
996.5,0.207818
997.0,0.209501
997.5,0.210863
998.0,0.210954
998.5,0.209083
999.0,0.205573
999.5,0.201003
1000.0,0.195952
1000.5,0.190872
1001.0,0.185701
1001.5,0.180253
1002.0,0.174339
1002.5,0.168015
1003.0,0.162309
1003.5,0.158492
1004.0,0.157834
1004.5,0.161132
1005.0,0.167285
1005.5,0.174716
1006.0,0.181851
1006.5,0.187404
1007.0,0.191253
1007.5,0.193567
1008.0,0.194515
1008.5,0.194322
1009.0,0.193437
1009.5,0.192365
1010.0,0.191610
1010.5,0.191570
1011.0,0.192206
1011.5,0.193372
1012.0,0.194919
1012.5,0.196661
1013.0,0.198244
1013.5,0.199274
1014.0,0.199358
1014.5,0.198263
1015.0,0.196412
1015.5,0.194389
1016.0,0.192779
1016.5,0.192034
1017.0,0.192075
1017.5,0.192690
1018.0,0.193666
1018.5,0.194755
1019.0,0.195556
1019.5,0.195633
1020.0,0.194548
1020.5,0.192074
1021.0,0.188819
1021.5,0.185600
1022.0,0.183233
1022.5,0.182317
1023.0,0.182567
1023.5,0.183480
1024.0,0.184553
1024.5,0.185383
1025.0,0.185960
1025.5,0.186378
1026.0,0.186727
1026.5,0.187066
1027.0,0.187321
1027.5,0.187386
1028.0,0.187155
1028.5,0.186570
1029.0,0.185783
1029.5,0.184994
1030.0,0.184405
1030.5,0.184738
1031.0,0.184657
1031.5,0.184684
1032.0,0.184776
1032.5,0.184886
1033.0,0.184978
1033.5,0.185014
1034.0,0.184957
1034.5,0.184777
1035.0,0.184467
1035.5,0.184025
1036.0,0.183450
1036.5,0.182764
1037.0,0.182077
1037.5,0.181524
1038.0,0.181237
1038.5,0.181299
1039.0,0.181584
1039.5,0.181917
1040.0,0.182121
1040.5,0.182056
1041.0,0.181730
1041.5,0.181188
1042.0,0.180475
1042.5,0.179661
1043.0,0.178924
1043.5,0.178462
1044.0,0.178479
1044.5,0.179064
1045.0,0.179850
1045.5,0.180363
1046.0,0.180125
1046.5,0.178837
1047.0,0.176915
1047.5,0.174953
1048.0,0.173544
1048.5,0.173114
1049.0,0.173414
1049.5,0.174025
1050.0,0.174528
1050.5,0.174585
1051.0,0.174168
1051.5,0.173330
1052.0,0.172123
1052.5,0.170634
1053.0,0.169103
1053.5,0.167804
1054.0,0.167013
1054.5,0.166926
1055.0,0.167421
1055.5,0.168297
1056.0,0.169355
1056.5,0.170396
1057.0,0.171230
1057.5,0.171670
1058.0,0.171528
1058.5,0.170710
1059.0,0.169484
1059.5,0.168211
1060.0,0.167252
1060.5,0.166882
1061.0,0.167019
1061.5,0.167494
1062.0,0.168137
1062.5,0.170014
1063.0,0.169769
1063.5,0.169525
1064.0,0.169280
1064.5,0.169035
1065.0,0.168789
1065.5,0.168544
1066.0,0.168298
1066.5,0.168053
1067.0,0.167807
1067.5,0.167561
1068.0,0.167315
1068.5,0.167069
1069.0,0.166823
1069.5,0.166576
1070.0,0.166330
1070.5,0.166083
1071.0,0.165837
1071.5,0.165590
1072.0,0.165343
1072.5,0.165096
1073.0,0.164849
1073.5,0.164602
1074.0,0.164354
1074.5,0.164107
1075.0,0.163859
1075.5,0.163612
1076.0,0.163364
1076.5,0.163116
1077.0,0.162868
1077.5,0.162620
1078.0,0.162372
1078.5,0.162124
1079.0,0.161876
1079.5,0.161628
1080.0,0.161379
1080.5,0.161131
1081.0,0.160883
1081.5,0.160634
1082.0,0.160385
1082.5,0.160137
1083.0,0.159888
1083.5,0.159639
1084.0,0.159390
1084.5,0.159141
1085.0,0.158892
1085.5,0.158643
1086.0,0.158394
1086.5,0.158145
1087.0,0.157895
1087.5,0.157646
1088.0,0.157397
1088.5,0.157147
1089.0,0.156898
1089.5,0.156649
1090.0,0.156399
1090.5,0.156149
1091.0,0.155900
1091.5,0.155650
1092.0,0.155401
1092.5,0.155151
1093.0,0.154901
1093.5,0.154652
1094.0,0.154402
1094.5,0.154152
1095.0,0.153902
1095.5,0.153652
1096.0,0.153403
1096.5,0.153153
1097.0,0.152903
1097.5,0.152653
1098.0,0.152403
1098.5,0.152153
1099.0,0.151903
1099.5,0.151653
1100.0,0.151404
1100.5,0.151154
1101.0,0.150904
1101.5,0.150654
1102.0,0.150404
1102.5,0.150154
1103.0,0.149904
1103.5,0.149654
1104.0,0.149405
1104.5,0.149155
1105.0,0.148905
1105.5,0.148655
1106.0,0.148405
1106.5,0.148156
1107.0,0.147906
1107.5,0.147656
1108.0,0.147407
1108.5,0.147157
1109.0,0.146907
1109.5,0.146658
1110.0,0.146408
1110.5,0.146159
1111.0,0.145909
1111.5,0.145660
1112.0,0.145410
1112.5,0.145161
1113.0,0.144912
1113.5,0.144663
1114.0,0.144413
1114.5,0.144164
1115.0,0.143915
1115.5,0.143666
1116.0,0.143417
1116.5,0.143168
1117.0,0.142919
1117.5,0.142671
1118.0,0.142422
1118.5,0.142173
1119.0,0.141925
1119.5,0.141676
1120.0,0.141428
1120.5,0.141180
1121.0,0.140931
1121.5,0.140683
1122.0,0.140435
1122.5,0.140187
1123.0,0.139939
1123.5,0.139691
1124.0,0.139443
1124.5,0.139196
1125.0,0.138948
1125.5,0.138701
1126.0,0.138453
1126.5,0.138206
1127.0,0.137959
1127.5,0.137712
1128.0,0.137465
1128.5,0.137218
1129.0,0.136971
1129.5,0.136724
1130.0,0.136478
1130.5,0.136231
1131.0,0.135985
1131.5,0.135739
1132.0,0.135492
1132.5,0.135246
1133.0,0.135001
1133.5,0.134755
1134.0,0.134509
1134.5,0.134264
1135.0,0.134018
1135.5,0.133773
1136.0,0.133528
1136.5,0.133283
1137.0,0.133038
1137.5,0.132794
1138.0,0.132549
1138.5,0.132305
1139.0,0.132060
1139.5,0.131816
1140.0,0.131572
1140.5,0.131329
1141.0,0.131085
1141.5,0.130841
1142.0,0.130598
1142.5,0.130355
1143.0,0.130112
1143.5,0.129869
1144.0,0.129626
1144.5,0.129384
1145.0,0.129141
1145.5,0.128899
1146.0,0.128657
1146.5,0.128415
1147.0,0.128174
1147.5,0.127932
1148.0,0.127691
1148.5,0.127450
1149.0,0.127209
1149.5,0.126968
1150.0,0.126727
1150.5,0.126487
1151.0,0.126247
1151.5,0.126007
1152.0,0.125767
1152.5,0.125527
1153.0,0.125288
1153.5,0.125048
1154.0,0.124809
1154.5,0.124571
1155.0,0.124332
1155.5,0.124094
1156.0,0.123855
1156.5,0.123617
1157.0,0.123379
1157.5,0.123142
1158.0,0.122905
1158.5,0.122667
1159.0,0.122430
1159.5,0.122194
1160.0,0.121957
1160.5,0.121721
1161.0,0.121485
1161.5,0.121249
1162.0,0.121014
1162.5,0.120778
1163.0,0.120543
1163.5,0.120308
1164.0,0.120074
1164.5,0.119839
1165.0,0.119605
1165.5,0.119371
1166.0,0.119138
1166.5,0.118904
1167.0,0.118671
1167.5,0.118438
1168.0,0.118205
1168.5,0.117973
1169.0,0.117741
1169.5,0.117509
1170.0,0.117277
1170.5,0.117046
1171.0,0.116815
1171.5,0.116584
1172.0,0.116353
1172.5,0.116123
1173.0,0.115893
1173.5,0.115663
1174.0,0.115434
1174.5,0.115205
1175.0,0.114976
1175.5,0.114747
1176.0,0.114519
1176.5,0.114291
1177.0,0.114063
1177.5,0.113836
1178.0,0.113608
1178.5,0.113381
1179.0,0.113155
1179.5,0.112929
1180.0,0.112703
1180.5,0.112477
1181.0,0.112251
1181.5,0.112026
1182.0,0.111802
1182.5,0.111577
1183.0,0.111353
1183.5,0.111129
1184.0,0.110905
1184.5,0.110682
1185.0,0.110459
1185.5,0.110237
1186.0,0.110014
1186.5,0.109792
1187.0,0.109571
1187.5,0.109349
1188.0,0.109128
1188.5,0.108908
1189.0,0.108687
1189.5,0.108468
1190.0,0.108248
1190.5,0.108029
1191.0,0.107810
1191.5,0.107591
1192.0,0.107373
1192.5,0.107155
1193.0,0.106937
1193.5,0.106720
1194.0,0.106503
1194.5,0.106286
1195.0,0.106070
1195.5,0.105854
1196.0,0.105639
1196.5,0.105424
1197.0,0.105209
1197.5,0.104995
1198.0,0.104781
1198.5,0.104567
1199.0,0.104354
1199.5,0.104141
1200.0,0.103928
1200.5,0.103716
1201.0,0.103504
1201.5,0.103293
1202.0,0.103082
1202.5,0.102871
1203.0,0.102661
1203.5,0.102451
1204.0,0.102242
1204.5,0.102033
1205.0,0.101824
1205.5,0.101616
1206.0,0.101408
1206.5,0.101200
1207.0,0.100993
1207.5,0.100786
1208.0,0.100580
1208.5,0.100374
1209.0,0.100169
1209.5,0.099964
1210.0,0.099759
1210.5,0.099555
1211.0,0.099351
1211.5,0.099147
1212.0,0.098944
1212.5,0.098742
1213.0,0.098540
1213.5,0.098338
1214.0,0.098137
1214.5,0.097936
1215.0,0.097735
1215.5,0.097535
1216.0,0.097336
1216.5,0.097136
1217.0,0.096938
1217.5,0.096739
1218.0,0.096542
1218.5,0.096344
1219.0,0.096147
1219.5,0.095951
1220.0,0.095755
1220.5,0.095559
1221.0,0.095364
1221.5,0.095169
1222.0,0.094975
1222.5,0.094781
1223.0,0.094588
1223.5,0.094395
1224.0,0.094202
1224.5,0.094010
1225.0,0.093819
1225.5,0.093628
1226.0,0.093437
1226.5,0.093247
1227.0,0.093057
1227.5,0.092868
1228.0,0.092679
1228.5,0.092491
1229.0,0.092303
1229.5,0.092115
1230.0,0.091928
1230.5,0.091741
1231.0,0.091555
1231.5,0.091370
1232.0,0.091184
1232.5,0.090999
1233.0,0.090815
1233.5,0.090631
1234.0,0.090447
1234.5,0.090264
1235.0,0.090082
1235.5,0.089899
1236.0,0.089718
1236.5,0.089536
1237.0,0.089355
1237.5,0.089175
1238.0,0.088995
1238.5,0.088815
1239.0,0.088636
1239.5,0.088457
1240.0,0.088279
1240.5,0.088101
1241.0,0.087924
1241.5,0.087747
1242.0,0.087570
1242.5,0.087394
1243.0,0.087218
1243.5,0.087043
1244.0,0.086868
1244.5,0.086694
1245.0,0.086520
1245.5,0.086346
1246.0,0.086173
1246.5,0.086000
1247.0,0.085828
1247.5,0.085656
1248.0,0.085485
1248.5,0.085314
1249.0,0.085143
1249.5,0.084973
1250.0,0.084803
1250.5,0.084634
1251.0,0.084465
1251.5,0.084296
1252.0,0.084128
1252.5,0.083960
1253.0,0.083793
1253.5,0.083626
1254.0,0.083460
1254.5,0.083294
1255.0,0.083128
1255.5,0.082963
1256.0,0.082798
1256.5,0.082634
1257.0,0.082470
1257.5,0.082307
1258.0,0.082144
1258.5,0.081981
1259.0,0.081819
1259.5,0.081657
1260.0,0.081495
1260.5,0.081334
1261.0,0.081174
1261.5,0.081013
1262.0,0.080853
1262.5,0.080694
1263.0,0.080535
1263.5,0.080376
1264.0,0.080218
1264.5,0.080060
1265.0,0.079903
1265.5,0.079746
1266.0,0.079589
1266.5,0.079433
1267.0,0.079277
1267.5,0.079122
1268.0,0.078967
1268.5,0.078813
1269.0,0.078658
1269.5,0.078505
1270.0,0.078351
1270.5,0.078198
1271.0,0.078046
1271.5,0.077893
1272.0,0.077742
1272.5,0.077590
1273.0,0.077439
1273.5,0.077289
1274.0,0.077138
1274.5,0.076988
1275.0,0.076839
1275.5,0.076690
1276.0,0.076541
1276.5,0.076393
1277.0,0.076245
1277.5,0.076098
1278.0,0.075951
1278.5,0.075804
1279.0,0.075658
1279.5,0.075512
1280.0,0.075366
1280.5,0.075221
1281.0,0.075076
1281.5,0.074932
1282.0,0.074788
1282.5,0.074644
1283.0,0.074501
1283.5,0.074358
1284.0,0.074216
1284.5,0.074074
1285.0,0.073932
1285.5,0.073790
1286.0,0.073650
1286.5,0.073509
1287.0,0.073369
1287.5,0.073229
1288.0,0.073090
1288.5,0.072950
1289.0,0.072812
1289.5,0.072674
1290.0,0.072536
1290.5,0.072398
1291.0,0.072261
1291.5,0.072124
1292.0,0.071988
1292.5,0.071852
1293.0,0.071716
1293.5,0.071581
1294.0,0.071446
1294.5,0.071311
1295.0,0.071177
1295.5,0.071043
1296.0,0.070909
1296.5,0.070776
1297.0,0.070644
1297.5,0.070511
1298.0,0.070379
1298.5,0.070248
1299.0,0.070116
1299.5,0.069985
1300.0,0.069855
1300.5,0.069725
1301.0,0.069595
1301.5,0.069465
1302.0,0.069336
1302.5,0.069208
1303.0,0.069079
1303.5,0.068951
1304.0,0.068824
1304.5,0.068696
1305.0,0.068569
1305.5,0.068443
1306.0,0.068316
1306.5,0.068191
1307.0,0.068065
1307.5,0.067940
1308.0,0.067815
1308.5,0.067691
1309.0,0.067567
1309.5,0.067443
1310.0,0.067319
1310.5,0.067196
1311.0,0.067074
1311.5,0.066951
1312.0,0.066829
1312.5,0.066708
1313.0,0.066586
1313.5,0.066465
1314.0,0.066345
1314.5,0.066225
1315.0,0.066105
1315.5,0.065985
1316.0,0.065866
1316.5,0.065747
1317.0,0.065629
1317.5,0.065510
1318.0,0.065393
1318.5,0.065275
1319.0,0.065158
1319.5,0.065041
1320.0,0.064925
1320.5,0.064808
1321.0,0.064693
1321.5,0.064577
1322.0,0.064462
1322.5,0.064347
1323.0,0.064233
1323.5,0.064119
1324.0,0.064005
1324.5,0.063892
1325.0,0.063779
1325.5,0.063666
1326.0,0.063553
1326.5,0.063441
1327.0,0.063329
1327.5,0.063218
1328.0,0.063107
1328.5,0.062996
1329.0,0.062886
1329.5,0.062776
1330.0,0.062666
1330.5,0.062556
1331.0,0.062447
1331.5,0.062338
1332.0,0.062230
1332.5,0.062122
1333.0,0.062014
1333.5,0.061907
1334.0,0.061799
1334.5,0.061693
1335.0,0.061586
1335.5,0.061480
1336.0,0.061374
1336.5,0.061268
1337.0,0.061163
1337.5,0.061058
1338.0,0.060954
1338.5,0.060849
1339.0,0.060745
1339.5,0.060642
1340.0,0.060539
1340.5,0.060436
1341.0,0.060333
1341.5,0.060230
1342.0,0.060128
1342.5,0.060027
1343.0,0.059925
1343.5,0.059824
1344.0,0.059723
1344.5,0.059623
1345.0,0.059523
1345.5,0.059423
1346.0,0.059323
1346.5,0.059224
1347.0,0.059125
1347.5,0.059026
1348.0,0.058928
1348.5,0.058830
1349.0,0.058732
1349.5,0.058635
1350.0,0.058538
1350.5,0.058441
1351.0,0.058345
1351.5,0.058249
1352.0,0.058153
1352.5,0.058057
1353.0,0.057962
1353.5,0.057867
1354.0,0.057772
1354.5,0.057678
1355.0,0.057584
1355.5,0.057490
1356.0,0.057397
1356.5,0.057303
1357.0,0.057211
1357.5,0.057118
1358.0,0.057026
1358.5,0.056934
1359.0,0.056842
1359.5,0.056751
1360.0,0.056660
1360.5,0.056569
1361.0,0.056478
1361.5,0.056388
1362.0,0.056298
1362.5,0.056209
1363.0,0.056119
1363.5,0.056030
1364.0,0.055942
1364.5,0.055853
1365.0,0.055765
1365.5,0.055677
1366.0,0.055589
1366.5,0.055502
1367.0,0.055415
1367.5,0.055328
1368.0,0.055242
1368.5,0.055156
1369.0,0.055070
1369.5,0.054984
1370.0,0.054899
1370.5,0.054814
1371.0,0.054729
1371.5,0.054645
1372.0,0.054561
1372.5,0.054477
1373.0,0.054393
1373.5,0.054310
1374.0,0.054227
1374.5,0.054144
1375.0,0.054061
1375.5,0.053979
1376.0,0.053897
1376.5,0.053815
1377.0,0.053734
1377.5,0.053653
1378.0,0.053572
1378.5,0.053491
1379.0,0.053411
1379.5,0.053331
1380.0,0.053251
1380.5,0.053172
1381.0,0.053092
1381.5,0.053014
1382.0,0.052935
1382.5,0.052856
1383.0,0.052778
1383.5,0.052700
1384.0,0.052623
1384.5,0.052545
1385.0,0.052468
1385.5,0.052391
1386.0,0.052315
1386.5,0.052239
1387.0,0.052163
1387.5,0.052087
1388.0,0.052011
1388.5,0.051936
1389.0,0.051861
1389.5,0.051786
1390.0,0.051712
1390.5,0.051638
1391.0,0.051564
1391.5,0.051490
1392.0,0.051417
1392.5,0.051343
1393.0,0.051271
1393.5,0.051198
1394.0,0.051125
1394.5,0.051053
1395.0,0.050981
1395.5,0.050910
1396.0,0.050838
1396.5,0.050767
1397.0,0.050696
1397.5,0.050626
1398.0,0.050555
1398.5,0.050485
1399.0,0.050415
1399.5,0.050346
1400.0,0.050276
1400.5,0.050207
1401.0,0.050138
1401.5,0.050070
1402.0,0.050001
1402.5,0.049933
1403.0,0.049865
1403.5,0.049798
1404.0,0.049730
1404.5,0.049663
1405.0,0.049596
1405.5,0.049529
1406.0,0.049463
1406.5,0.049397
1407.0,0.049331
1407.5,0.049265
1408.0,0.049199
1408.5,0.049134
1409.0,0.049069
1409.5,0.049004
1410.0,0.048940
1410.5,0.048876
1411.0,0.048812
1411.5,0.048748
1412.0,0.048684
1412.5,0.048621
1413.0,0.048558
1413.5,0.048495
1414.0,0.048432
1414.5,0.048370
1415.0,0.048307
1415.5,0.048245
1416.0,0.048184
1416.5,0.048122
1417.0,0.048061
1417.5,0.048000
1418.0,0.047939
1418.5,0.047878
1419.0,0.047818
1419.5,0.047758
1420.0,0.047698
1420.5,0.047638
1421.0,0.047579
1421.5,0.047520
1422.0,0.047461
1422.5,0.047402
1423.0,0.047343
1423.5,0.047285
1424.0,0.047227
1424.5,0.047169
1425.0,0.047111
1425.5,0.047054
1426.0,0.046996
1426.5,0.046939
1427.0,0.046883
1427.5,0.046826
1428.0,0.046770
1428.5,0.046713
1429.0,0.046657
1429.5,0.046602
1430.0,0.046546
1430.5,0.047450
1431.0,0.047375
1431.5,0.047052
1432.0,0.046481
1432.5,0.045931
1433.0,0.045699
1433.5,0.045743
1434.0,0.045899
1434.5,0.046065
1435.0,0.046208
1435.5,0.046326
1436.0,0.046427
1436.5,0.046516
1437.0,0.046580
1437.5,0.046592
1438.0,0.046530
1438.5,0.046389
1439.0,0.046164
1439.5,0.045849
1440.0,0.045450
1440.5,0.045027
1441.0,0.044708
1441.5,0.044602
1442.0,0.044689
1442.5,0.044857
1443.0,0.045021
1443.5,0.045115
1444.0,0.045139
1444.5,0.045085
1445.0,0.044991
1445.5,0.044944
1446.0,0.045012
1446.5,0.045154
1447.0,0.045281
1447.5,0.045344
1448.0,0.045328
1448.5,0.045225
1449.0,0.045017
1449.5,0.044675
1450.0,0.043944
1450.5,0.043157
1451.0,0.042845
1451.5,0.043014
1452.0,0.043381
1452.5,0.043750
1453.0,0.044059
1453.5,0.044301
1454.0,0.044474
1454.5,0.044578
1455.0,0.044612
1455.5,0.044621
1456.0,0.044636
1456.5,0.044670
1457.0,0.044691
1457.5,0.044646
1458.0,0.044476
1458.5,0.044133
1459.0,0.043608
1459.5,0.042974
1460.0,0.042407
1460.5,0.042126
1461.0,0.042271
1461.5,0.042797
1462.0,0.043506
1462.5,0.044157
1463.0,0.044555
1463.5,0.044593
1464.0,0.044273
1464.5,0.043710
1465.0,0.043127
1465.5,0.042784
1466.0,0.042850
1466.5,0.043337
1467.0,0.043887
1467.5,0.044240
1468.0,0.044201
1468.5,0.043736
1469.0,0.042908
1469.5,0.041856
1470.0,0.040809
1470.5,0.040123
1471.0,0.040147
1471.5,0.040889
1472.0,0.041899
1472.5,0.042678
1473.0,0.043041
1473.5,0.043051
1474.0,0.042848
1474.5,0.042563
1475.0,0.042303
1475.5,0.042150
1476.0,0.042128
1476.5,0.042178
1477.0,0.042175
1477.5,0.042039
1478.0,0.041708
1478.5,0.041290
1479.0,0.040857
1479.5,0.040514
1480.0,0.040356
1480.5,0.040435
1481.0,0.040716
1481.5,0.041072
1482.0,0.041360
1482.5,0.041499
1483.0,0.041475
1483.5,0.041321
1484.0,0.041088
1484.5,0.040840
1485.0,0.040643
1485.5,0.040568
1486.0,0.040659
1486.5,0.040913
1487.0,0.041270
1487.5,0.041646
1488.0,0.041955
1488.5,0.042120
1489.0,0.042085
1489.5,0.041845
1490.0,0.041380
1490.5,0.040832
1491.0,0.040281
1491.5,0.039830
1492.0,0.039542
1492.5,0.039436
1493.0,0.039490
1493.5,0.039655
1494.0,0.039860
1494.5,0.040046
1495.0,0.040176
1495.5,0.040241
1496.0,0.040248
1496.5,0.040202
1497.0,0.040098
1497.5,0.039928
1498.0,0.039699
1498.5,0.039446
1499.0,0.039239
1499.5,0.039170
1500.0,0.039275
1500.5,0.039905
1501.0,0.040049
1501.5,0.039602
1502.0,0.038751
1502.5,0.037827
1503.0,0.037051
1503.5,0.036644
1504.0,0.036703
1504.5,0.037190
1505.0,0.037927
1505.5,0.038756
1506.0,0.039239
1506.5,0.039031
1507.0,0.038911
1507.5,0.038810
1508.0,0.038687
1508.5,0.038528
1509.0,0.038367
1509.5,0.038265
1510.0,0.038268
1510.5,0.038381
1511.0,0.038559
1511.5,0.038721
1512.0,0.038777
1512.5,0.038664
1513.0,0.038375
1513.5,0.037964
1514.0,0.037538
1514.5,0.037215
1515.0,0.037075
1515.5,0.037154
1516.0,0.037412
1516.5,0.037755
1517.0,0.038065
1517.5,0.038238
1518.0,0.038208
1518.5,0.037966
1519.0,0.037566
1519.5,0.037104
1520.0,0.036686
1520.5,0.036403
1521.0,0.036312
1521.5,0.036426
1522.0,0.036715
1522.5,0.037116
1523.0,0.037540
1523.5,0.037890
1524.0,0.038082
1524.5,0.038071
1525.0,0.037861
1525.5,0.037514
1526.0,0.037117
1526.5,0.036787
1527.0,0.036606
1527.5,0.036593
1528.0,0.036738
1528.5,0.036966
1529.0,0.037164
1529.5,0.037225
1530.0,0.037085
1530.5,0.036754
1531.0,0.036306
1531.5,0.035853
1532.0,0.035509
1532.5,0.035354
1533.0,0.035410
1533.5,0.035636
1534.0,0.035938
1534.5,0.036203
1535.0,0.036342
1535.5,0.036327
1536.0,0.036192
1536.5,0.036015
1537.0,0.035882
1537.5,0.035851
1538.0,0.035927
1538.5,0.036057
1539.0,0.036152
1539.5,0.036078
1540.0,0.035824
1540.5,0.035388
1541.0,0.034856
1541.5,0.034345
1542.0,0.033979
1542.5,0.033849
1543.0,0.033991
1543.5,0.034362
1544.0,0.034858
1544.5,0.035344
1545.0,0.035708
1545.5,0.035893
1546.0,0.035903
1546.5,0.035789
1547.0,0.035621
1547.5,0.035459
1548.0,0.035339
1548.5,0.035264
1549.0,0.035213
1549.5,0.035151
1550.0,0.035051
1550.5,0.034909
1551.0,0.034737
1551.5,0.034555
1552.0,0.034376
1552.5,0.034200
1553.0,0.034008
1553.5,0.033774
1554.0,0.033478
1554.5,0.033126
1555.0,0.032749
1555.5,0.032401
1556.0,0.032147
1556.5,0.032040
1557.0,0.032108
1557.5,0.032354
1558.0,0.032751
1558.5,0.033251
1559.0,0.033792
1559.5,0.034323
1560.0,0.034807
1560.5,0.035225
1561.0,0.035568
1561.5,0.035820
1562.0,0.035954
1562.5,0.035938
1563.0,0.035741
1563.5,0.035363
1564.0,0.034843
1564.5,0.034253
1565.0,0.033678
1565.5,0.033236
1566.0,0.032946
1566.5,0.032823
1567.0,0.032808
1567.5,0.032803
1568.0,0.032672
1568.5,0.032266
1569.0,0.031577
1569.5,0.030739
1570.0,0.029876
1570.5,0.029162
1571.0,0.028766
1571.5,0.028796
1572.0,0.029289
1572.5,0.030165
1573.0,0.031197
1573.5,0.032216
1574.0,0.033083
1574.5,0.033676
1575.0,0.033954
1575.5,0.033951
1576.0,0.033763
1576.5,0.033510
1577.0,0.033301
1577.5,0.033206
1578.0,0.033229
1578.5,0.033345
1579.0,0.033416
1579.5,0.033441
1580.0,0.033537
1580.5,0.033646
1581.0,0.033771
1581.5,0.033906
1582.0,0.034031
1582.5,0.034106
1583.0,0.034081
1583.5,0.033911
1584.0,0.033577
1584.5,0.033076
1585.0,0.032493
1585.5,0.031878
1586.0,0.031148
1586.5,0.030384
1587.0,0.029751
1587.5,0.029333
1588.0,0.029194
1588.5,0.029347
1589.0,0.029754
1589.5,0.030339
1590.0,0.031005
1590.5,0.031657
1591.0,0.032187
1591.5,0.032513
1592.0,0.032707
1592.5,0.032842
1593.0,0.032947
1593.5,0.033024
1594.0,0.033077
1594.5,0.033108
1595.0,0.033123
1595.5,0.033128
1596.0,0.033124
1596.5,0.033107
1597.0,0.033063
1597.5,0.032975
1598.0,0.032830
1598.5,0.032623
1599.0,0.032370
1599.5,0.032107
1600.0,0.031884
