wavelength (nm),flux (F_lambda)
1595.0,0.017256
1595.5,0.017146
1596.0,0.017217
1596.5,0.017276
1597.0,0.017274
1597.5,0.017380
1598.0,0.017498
1598.5,0.017501
1599.0,0.017503
1599.5,0.017351
1600.0,0.017161
1600.5,0.016926
1601.0,0.016853
1601.5,0.016688
1602.0,0.016628
1602.5,0.016776
1603.0,0.016857
1603.5,0.017013
1604.0,0.017127
1604.5,0.017175
1605.0,0.017218
1605.5,0.017188
1606.0,0.017001
1606.5,0.016845
1607.0,0.016693
1607.5,0.016437
1608.0,0.016240
1608.5,0.016084
1609.0,0.016005
1609.5,0.015945
1610.0,0.015945
1610.5,0.015880
1611.0,0.015928
1611.5,0.016025
1612.0,0.016153
1612.5,0.016395
1613.0,0.016390
1613.5,0.016367
1614.0,0.016282
1614.5,0.016336
1615.0,0.016313
1615.5,0.016224
1616.0,0.016222
1616.5,0.016301
1617.0,0.016399
1617.5,0.016413
1618.0,0.016302
1618.5,0.016298
1619.0,0.016237
1619.5,0.016076
1620.0,0.016162
1620.5,0.016231
1621.0,0.016190
1621.5,0.016268
1622.0,0.016261
1622.5,0.016226
1623.0,0.016312
1623.5,0.016130
1624.0,0.016062
1624.5,0.015957
1625.0,0.015887
1625.5,0.015872
1626.0,0.015891
1626.5,0.015986
1627.0,0.015933
1627.5,0.016042
1628.0,0.016012
1628.5,0.016082
1629.0,0.016066
1629.5,0.015973
1630.0,0.015943
1630.5,0.016002
1631.0,0.016114
1631.5,0.016188
1632.0,0.016181
1632.5,0.016029
1633.0,0.016051
1633.5,0.015927
1634.0,0.015848
1634.5,0.015776
1635.0,0.015664
1635.5,0.015776
1636.0,0.015984
1636.5,0.016105
1637.0,0.016123
1637.5,0.016000
1638.0,0.015857
1638.5,0.015649
1639.0,0.015387
1639.5,0.015157
1640.0,0.015003
1640.5,0.014955
1641.0,0.015017
1641.5,0.014513
1642.0,0.014898
1642.5,0.015249
1643.0,0.015492
1643.5,0.015592
1644.0,0.015568
1644.5,0.015476
1645.0,0.015388
1645.5,0.015361
1646.0,0.015421
1646.5,0.015550
1647.0,0.015690
1647.5,0.015777
1648.0,0.015769
1648.5,0.015666
1649.0,0.015466
1649.5,0.015253
1650.0,0.015085
1650.5,0.015007
1651.0,0.015034
1651.5,0.015144
1652.0,0.015287
1652.5,0.015404
1653.0,0.015452
1653.5,0.015419
1654.0,0.015324
1654.5,0.015210
1655.0,0.015126
1655.5,0.015108
1656.0,0.015162
1656.5,0.015264
1657.0,0.015373
1657.5,0.015439
1658.0,0.015424
1658.5,0.015318
1659.0,0.015145
1659.5,0.014957
1660.0,0.014815
1660.5,0.014768
1661.0,0.014839
1661.5,0.015006
1662.0,0.015216
1662.5,0.015393
1663.0,0.015492
1663.5,0.015451
1664.0,0.015242
1664.5,0.014951
1665.0,0.014625
1665.5,0.014351
1666.0,0.014202
1666.5,0.014215
1667.0,0.014379
1667.5,0.014639
1668.0,0.014920
1668.5,0.015147
1669.0,0.015268
1669.5,0.015264
1670.0,0.015151
1670.5,0.014967
1671.0,0.014766
1671.5,0.014587
1672.0,0.014470
1672.5,0.014438
1673.0,0.014482
1673.5,0.014568
1674.0,0.014660
1674.5,0.014726
1675.0,0.014745
1675.5,0.014712
1676.0,0.014633
1676.5,0.014529
1677.0,0.014402
1677.5,0.014254
1678.0,0.014095
1678.5,0.013932
1679.0,0.013775
1679.5,0.013630
1680.0,0.013507
1680.5,0.013416
1681.0,0.013366
1681.5,0.013364
1682.0,0.013411
1682.5,0.013504
1683.0,0.013633
1683.5,0.013786
1684.0,0.013949
1684.5,0.014108
1685.0,0.014253
1685.5,0.014367
1686.0,0.014444
1686.5,0.014486
1687.0,0.014493
1687.5,0.014464
1688.0,0.014399
1688.5,0.014307
1689.0,0.014201
1689.5,0.014099
1690.0,0.014019
1690.5,0.013980
1691.0,0.013987
1691.5,0.014026
1692.0,0.014078
1692.5,0.014124
1693.0,0.014154
1693.5,0.014144
1694.0,0.014098
1694.5,0.014034
1695.0,0.013964
1695.5,0.013912
1696.0,0.013890
1696.5,0.013906
1697.0,0.013948
1697.5,0.013999
1698.0,0.014031
1698.5,0.014023
1699.0,0.013962
1699.5,0.013853
1700.0,0.013719
1700.5,0.013594
1701.0,0.013512
1701.5,0.013500
1702.0,0.013565
1702.5,0.013690
1703.0,0.013843
1703.5,0.013981
1704.0,0.014064
1704.5,0.014065
1705.0,0.013981
1705.5,0.013829
1706.0,0.013646
1706.5,0.013477
1707.0,0.013365
1707.5,0.013336
1708.0,0.013391
1708.5,0.013511
1709.0,0.013654
1709.5,0.013776
1710.0,0.013840
1710.5,0.013826
1711.0,0.013736
1711.5,0.013592
1712.0,0.013433
1712.5,0.013300
1713.0,0.013225
1713.5,0.013224
1714.0,0.013294
1714.5,0.013409
1715.0,0.013537
1715.5,0.013642
1716.0,0.013699
1716.5,0.013696
1717.0,0.013637
1717.5,0.013538
1718.0,0.013423
1718.5,0.013316
1719.0,0.013236
1719.5,0.013189
1720.0,0.013172
1720.5,0.013178
1721.0,0.013194
1721.5,0.013209
1722.0,0.013217
1722.5,0.013219
1723.0,0.013218
1723.5,0.013218
1724.0,0.013223
1724.5,0.013231
1725.0,0.013235
1725.5,0.013228
1726.0,0.013202
1726.5,0.013154
1727.0,0.013088
1727.5,0.013015
1728.0,0.012950
1728.5,0.012911
1729.0,0.012907
1729.5,0.012941
1730.0,0.013002
1730.5,0.013062
1731.0,0.013093
1731.5,0.013073
1732.0,0.012990
1732.5,0.012839
1733.0,0.012633
1733.5,0.012389
1734.0,0.012133
1734.5,0.011885
1735.0,0.011668
1735.5,0.011500
1736.0,0.011395
1736.5,0.011353
1737.0,0.011370
1737.5,0.011441
1738.0,0.011560
1738.5,0.011721
1739.0,0.011917
1739.5,0.012140
1740.0,0.012373
1740.5,0.012595
1741.0,0.012781
1741.5,0.012916
1742.0,0.012999
1742.5,0.013014
1743.0,0.012958
1743.5,0.012843
1744.0,0.012691
1744.5,0.012534
1745.0,0.012403
1745.5,0.012326
1746.0,0.012320
1746.5,0.012375
1747.0,0.012457
1747.5,0.012543
1748.0,0.012607
1748.5,0.012633
1749.0,0.012613
1749.5,0.012555
1750.0,0.012475
1750.5,0.012395
1751.0,0.012336
1751.5,0.012312
1752.0,0.012326
1752.5,0.012368
1753.0,0.012423
1753.5,0.012467
1754.0,0.012484
1754.5,0.012462
1755.0,0.012400
1755.5,0.012309
1756.0,0.012206
1756.5,0.012115
1757.0,0.012049
1757.5,0.012020
1758.0,0.012043
1758.5,0.012092
1759.0,0.012155
1759.5,0.012218
1760.0,0.012266
1760.5,0.012292
1761.0,0.012295
1761.5,0.012280
1762.0,0.012255
1762.5,0.012228
1763.0,0.012201
1763.5,0.012176
1764.0,0.012146
1764.5,0.012108
1765.0,0.012056
1765.5,0.011991
1766.0,0.011920
1766.5,0.011855
1767.0,0.011810
1767.5,0.011798
1768.0,0.011824
1768.5,0.011885
1769.0,0.011968
1769.5,0.012054
1770.0,0.012121
1770.5,0.012151
1771.0,0.012133
1771.5,0.012068
1772.0,0.011969
1772.5,0.011855
1773.0,0.011753
1773.5,0.011686
1774.0,0.011658
1774.5,0.011682
1775.0,0.011749
1775.5,0.011823
1776.0,0.011885
1776.5,0.011913
1777.0,0.011894
1777.5,0.011829
1778.0,0.011734
1778.5,0.011633
1779.0,0.011554
1779.5,0.011519
1780.0,0.011541
1780.5,0.011615
1781.0,0.011721
1781.5,0.011830
1782.0,0.011908
1782.5,0.011928
1783.0,0.011873
1783.5,0.011743
1784.0,0.011563
1784.5,0.011358
1785.0,0.011178
1785.5,0.011161
1786.0,0.011223
1786.5,0.011274
1787.0,0.011323
1787.5,0.011396
1788.0,0.011478
1788.5,0.011551
1789.0,0.011604
1789.5,0.011624
1790.0,0.011611
1790.5,0.011566
1791.0,0.011501
1791.5,0.011429
1792.0,0.011364
1792.5,0.011311
1793.0,0.011279
1793.5,0.011268
1794.0,0.011277
1794.5,0.011302
1795.0,0.011336
1795.5,0.011371
1796.0,0.011402
1796.5,0.011422
1797.0,0.011427
1797.5,0.011415
1798.0,0.011387
1798.5,0.011345
1799.0,0.011293
1799.5,0.011235
1800.0,0.011177
1800.5,0.011124
1801.0,0.011084
1801.5,0.011059
1802.0,0.011052
1802.5,0.011061
1803.0,0.011083
1803.5,0.011114
1804.0,0.011146
1804.5,0.011172
1805.0,0.011188
1805.5,0.011191
1806.0,0.011182
1806.5,0.011165
1807.0,0.011147
1807.5,0.011133
1808.0,0.011129
1808.5,0.011134
1809.0,0.011146
1809.5,0.011156
1810.0,0.011154
1810.5,0.011129
1811.0,0.011075
1811.5,0.010993
1812.0,0.010892
1812.5,0.010788
1813.0,0.010702
1813.5,0.010655
1814.0,0.010662
1814.5,0.010730
1815.0,0.010855
1815.5,0.011021
1816.0,0.011198
1816.5,0.011344
1817.0,0.011413
1817.5,0.011363
1818.0,0.011172
1818.5,0.010854
1819.0,0.010462
1819.5,0.010066
1820.0,0.009737
1820.5,0.009524
1821.0,0.009455
1821.5,0.009541
1822.0,0.009779
1822.5,0.010145
1823.0,0.010589
1823.5,0.011032
1824.0,0.011387
1824.5,0.011584
1825.0,0.011586
1825.5,0.011402
1826.0,0.011077
1826.5,0.010671
1827.0,0.010283
1827.5,0.009988
1828.0,0.009808
1828.5,0.009770
1829.0,0.009874
1829.5,0.010095
1830.0,0.010395
1830.5,0.010714
1831.0,0.010982
1831.5,0.011132
1832.0,0.011124
1832.5,0.010961
1833.0,0.010689
1833.5,0.010382
1834.0,0.010118
1834.5,0.009954
1835.0,0.009917
1835.5,0.010001
1836.0,0.010168
1836.5,0.010352
1837.0,0.010476
1837.5,0.010466
1838.0,0.010292
1838.5,0.009980
1839.0,0.009599
1839.5,0.009230
1840.0,0.008939
1840.5,0.008777
1841.0,0.008784
1841.5,0.008990
1842.0,0.009397
1842.5,0.009957
1843.0,0.010571
1843.5,0.011105
1844.0,0.011425
1844.5,0.011492
1845.0,0.011272
1845.5,0.010695
1846.0,0.009966
1846.5,0.009256
1847.0,0.008655
1847.5,0.008251
1848.0,0.008068
1848.5,0.008102
1849.0,0.008340
1849.5,0.008767
1850.0,0.009334
1850.5,0.009954
1851.0,0.010501
1851.5,0.010858
1852.0,0.010976
1852.5,0.010876
1853.0,0.010628
1853.5,0.010316
1854.0,0.010016
1854.5,0.009782
1855.0,0.009641
1855.5,0.009597
1856.0,0.009636
1856.5,0.009730
1857.0,0.009841
1857.5,0.009931
1858.0,0.009967
1858.5,0.009933
1859.0,0.009837
1859.5,0.009704
1860.0,0.009567
1860.5,0.009463
1861.0,0.009421
1861.5,0.009461
1862.0,0.009587
1862.5,0.009788
1863.0,0.010042
1863.5,0.010315
1864.0,0.010548
1864.5,0.010711
1865.0,0.010782
1865.5,0.010733
1866.0,0.010553
1866.5,0.010240
1867.0,0.009800
1867.5,0.009256
1868.0,0.008655
1868.5,0.008074
1869.0,0.007615
1869.5,0.007374
1870.0,0.007381
1870.5,0.007573
1871.0,0.007796
1871.5,0.007895
1872.0,0.007818
1872.5,0.007626
1873.0,0.007422
1873.5,0.007235
1874.0,0.007034
1874.5,0.006771
1875.0,0.006473
1875.5,0.006252
1876.0,0.006267
1876.5,0.006612
1877.0,0.007240
1877.5,0.008008
1878.0,0.008765
1878.5,0.009419
1879.0,0.009922
1879.5,0.010260
1880.0,0.010432
1880.5,0.010444
1881.0,0.010312
1881.5,0.010068
1882.0,0.009750
1882.5,0.009412
1883.0,0.009119
1883.5,0.008900
1884.0,0.008775
1884.5,0.008766
1885.0,0.008872
1885.5,0.009082
1886.0,0.009368
1886.5,0.009687
1887.0,0.009977
1887.5,0.010176
1888.0,0.010228
1888.5,0.010104
1889.0,0.009813
1889.5,0.009402
1890.0,0.008950
1890.5,0.008536
1891.0,0.008223
1891.5,0.008045
1892.0,0.008018
1892.5,0.008145
1893.0,0.008421
1893.5,0.008819
1894.0,0.009290
1894.5,0.009753
1895.0,0.010115
1895.5,0.010296
1896.0,0.010243
1896.5,0.009950
1897.0,0.009463
1897.5,0.008874
1898.0,0.008302
1898.5,0.007853
1899.0,0.007586
1899.5,0.007517
1900.0,0.007634
1900.5,0.007906
1901.0,0.008300
1901.5,0.008777
1902.0,0.009232
1902.5,0.009550
1903.0,0.009673
1903.5,0.009569
1904.0,0.009269
1904.5,0.008874
1905.0,0.008482
1905.5,0.008171
1906.0,0.007990
1906.5,0.007969
1907.0,0.008119
1907.5,0.008429
1908.0,0.008860
1908.5,0.009332
1909.0,0.009742
1909.5,0.009981
1910.0,0.009975
1910.5,0.009704
1911.0,0.009219
1911.5,0.008625
1912.0,0.008040
1912.5,0.007559
1913.0,0.007228
1913.5,0.007068
1914.0,0.007082
1914.5,0.007274
1915.0,0.007634
1915.5,0.008133
1916.0,0.008695
1916.5,0.009214
1917.0,0.009587
1917.5,0.009753
1918.0,0.009707
1918.5,0.009489
1919.0,0.009167
1919.5,0.008809
1920.0,0.008481
1920.5,0.008231
1921.0,0.008068
1921.5,0.008002
1922.0,0.008078
1922.5,0.008257
1923.0,0.008488
1923.5,0.008755
1924.0,0.009013
1924.5,0.009210
1925.0,0.009314
1925.5,0.009309
1926.0,0.009203
1926.5,0.009023
1927.0,0.008804
1927.5,0.008581
1928.0,0.008386
1928.5,0.008240
1929.0,0.008154
1929.5,0.008135
1930.0,0.008178
1930.5,0.008274
1931.0,0.008409
1931.5,0.008563
1932.0,0.008713
1932.5,0.008840
1933.0,0.008932
1933.5,0.008984
1934.0,0.008996
1934.5,0.008975
1935.0,0.008927
1935.5,0.008862
1936.0,0.008787
1936.5,0.008708
1937.0,0.008630
1937.5,0.008558
1938.0,0.008497
1938.5,0.008448
1939.0,0.008417
1939.5,0.008402
1940.0,0.008406
1940.5,0.008426
1941.0,0.008459
1941.5,0.008501
1942.0,0.008545
1942.5,0.008583
1943.0,0.008609
1943.5,0.008618
1944.0,0.008606
1944.5,0.008574
1945.0,0.008525
1945.5,0.008467
1946.0,0.008409
1946.5,0.008361
1947.0,0.008332
1947.5,0.008329
1948.0,0.008355
1948.5,0.008408
1949.0,0.008484
1949.5,0.008573
1950.0,0.008661
1950.5,0.008732
1951.0,0.008767
1951.5,0.008751
1952.0,0.008673
1952.5,0.008530
1953.0,0.008330
1953.5,0.008094
1954.0,0.007850
1954.5,0.007627
1955.0,0.007449
1955.5,0.007333
1956.0,0.007286
1956.5,0.007311
1957.0,0.007403
1957.5,0.007556
1958.0,0.007754
1958.5,0.007974
1959.0,0.008190
1959.5,0.008374
1960.0,0.008508
1960.5,0.008582
1961.0,0.008595
1961.5,0.008558
1962.0,0.008486
1962.5,0.008389
1963.0,0.008279
1963.5,0.008173
1964.0,0.008079
1964.5,0.008002
1965.0,0.007945
1965.5,0.007910
1966.0,0.007895
1966.5,0.007899
1967.0,0.007917
1967.5,0.007945
1968.0,0.007978
1968.5,0.008012
1969.0,0.008044
1969.5,0.008071
1970.0,0.008091
1970.5,0.008103
1971.0,0.008106
1971.5,0.008103
1972.0,0.008092
1972.5,0.008077
1973.0,0.008058
1973.5,0.008038
1974.0,0.008019
1974.5,0.008003
1975.0,0.007991
1975.5,0.007984
1976.0,0.007982
1976.5,0.007985
1977.0,0.007990
1977.5,0.007995
1978.0,0.008000
1978.5,0.008001
1979.0,0.007997
1979.5,0.007989
1980.0,0.007976
1980.5,0.007959
1981.0,0.007940
1981.5,0.007922
1982.0,0.007906
1982.5,0.007894
1983.0,0.007886
1983.5,0.007884
1984.0,0.007886
1984.5,0.007890
1985.0,0.007893
1985.5,0.007892
1986.0,0.007887
1986.5,0.007875
1987.0,0.007857
1987.5,0.007833
1988.0,0.007805
1988.5,0.007777
1989.0,0.007753
1989.5,0.007735
1990.0,0.007727
1990.5,0.007730
1991.0,0.007744
1991.5,0.007769
1992.0,0.007803
1992.5,0.007842
1993.0,0.007881
1993.5,0.007918
1994.0,0.007947
1994.5,0.007965
1995.0,0.007970
1995.5,0.007961
1996.0,0.007940
1996.5,0.007906
1997.0,0.007861
1997.5,0.007808
1998.0,0.007745
1998.5,0.007672
1999.0,0.007585
1999.5,0.007478
2000.0,0.007345
2000.5,0.007181
2001.0,0.006987
2001.5,0.006773
2002.0,0.006559
2002.5,0.006369
2003.0,0.006226
2003.5,0.006146
2004.0,0.006130
2004.5,0.006170
2005.0,0.006287
2005.5,0.006485
2006.0,0.006729
2006.5,0.007007
2007.0,0.007308
2007.5,0.007597
2008.0,0.007841
2008.5,0.008013
2009.0,0.008096
2009.5,0.008088
2010.0,0.007997
2010.5,0.007841
2011.0,0.007644
2011.5,0.007433
2012.0,0.007231
2012.5,0.007059
2013.0,0.006929
2013.5,0.006848
2014.0,0.006818
2014.5,0.006833
2015.0,0.006889
2015.5,0.006974
2016.0,0.007075
2016.5,0.007175
2017.0,0.007260
2017.5,0.007320
2018.0,0.007349
2018.5,0.007350
2019.0,0.007330
2019.5,0.007298
2020.0,0.007263
2020.5,0.007235
2021.0,0.007220
2021.5,0.007219
2022.0,0.007233
2022.5,0.007260
2023.0,0.007294
2023.5,0.007329
2024.0,0.007361
2024.5,0.007384
2025.0,0.007397
2025.5,0.007396
2026.0,0.007386
2026.5,0.007367
2027.0,0.007342
2027.5,0.007316
2028.0,0.007292
2028.5,0.007274
2029.0,0.007261
2029.5,0.007256
2030.0,0.007257
2030.5,0.007262
2031.0,0.007268
2031.5,0.007274
2032.0,0.007276
2032.5,0.007274
2033.0,0.007265
2033.5,0.007251
2034.0,0.007231
2034.5,0.007209
2035.0,0.007186
2035.5,0.007164
2036.0,0.007145
2036.5,0.007130
2037.0,0.007121
2037.5,0.007116
2038.0,0.007114
2038.5,0.007115
2039.0,0.007116
2039.5,0.007115
2040.0,0.007113
2040.5,0.007107
2041.0,0.007099
2041.5,0.007088
2042.0,0.007077
2042.5,0.007067
2043.0,0.007060
2043.5,0.007058
2044.0,0.007061
2044.5,0.007069
2045.0,0.007081
2045.5,0.007097
2046.0,0.007112
2046.5,0.007126
2047.0,0.007134
2047.5,0.007135
2048.0,0.007124
2048.5,0.007104
2049.0,0.007073
2049.5,0.007029
2050.0,0.006975
2050.5,0.006918
2051.0,0.006861
2051.5,0.006805
2052.0,0.006755
2052.5,0.006714
2053.0,0.006683
2053.5,0.006664
2054.0,0.006656
2054.5,0.006660
2055.0,0.006674
2055.5,0.006696
2056.0,0.006725
2056.5,0.006758
2057.0,0.006794
2057.5,0.006830
2058.0,0.006865
2058.5,0.006897
2059.0,0.006926
2059.5,0.006950
2060.0,0.006969
2060.5,0.006980
2061.0,0.006983
2061.5,0.006977
2062.0,0.006960
2062.5,0.006933
2063.0,0.006896
2063.5,0.006851
2064.0,0.006801
2064.5,0.006749
2065.0,0.006699
2065.5,0.006654
2066.0,0.006617
2066.5,0.006591
2067.0,0.006577
2067.5,0.006575
2068.0,0.006584
2068.5,0.006602
2069.0,0.006626
2069.5,0.006652
2070.0,0.006678
2070.5,0.006699
2071.0,0.006712
2071.5,0.006719
2072.0,0.006718
2072.5,0.006707
2073.0,0.006690
2073.5,0.006672
2074.0,0.006654
2074.5,0.006640
2075.0,0.006630
2075.5,0.006627
2076.0,0.006631
2076.5,0.006640
2077.0,0.006655
2077.5,0.006672
2078.0,0.006690
2078.5,0.006705
2079.0,0.006714
2079.5,0.006717
2080.0,0.006712
2080.5,0.006700
2081.0,0.006679
2081.5,0.006653
2082.0,0.006623
2082.5,0.006592
2083.0,0.006561
2083.5,0.006534
2084.0,0.006511
2084.5,0.006494
2085.0,0.006483
2085.5,0.006478
2086.0,0.006479
2086.5,0.006484
2087.0,0.006492
2087.5,0.006501
2088.0,0.006509
2088.5,0.006516
2089.0,0.006520
2089.5,0.006521
2090.0,0.006518
2090.5,0.006513
2091.0,0.006505
2091.5,0.006495
2092.0,0.006484
2092.5,0.006473
2093.0,0.006461
2093.5,0.006450
2094.0,0.006439
2094.5,0.006429
2095.0,0.006420
2095.5,0.006412
2096.0,0.006404
2096.5,0.006398
2097.0,0.006391
2097.5,0.006386
2098.0,0.006382
2098.5,0.006378
2099.0,0.006376
2099.5,0.006376
2100.0,0.006377
2100.5,0.006379
2101.0,0.006382
2101.5,0.006386
2102.0,0.006389
2102.5,0.006392
2103.0,0.006395
2103.5,0.006396
2104.0,0.006393
2104.5,0.006390
2105.0,0.006390
2105.5,0.006388
2106.0,0.006381
2106.5,0.006362
2107.0,0.006335
2107.5,0.006308
2108.0,0.006281
2108.5,0.006254
2109.0,0.006227
2109.5,0.006202
2110.0,0.006180
2110.5,0.006160
2111.0,0.006144
2111.5,0.006133
2112.0,0.006128
2112.5,0.006128
2113.0,0.006134
2113.5,0.006146
2114.0,0.006163
2114.5,0.006182
2115.0,0.006201
2115.5,0.006218
2116.0,0.006230
2116.5,0.006235
2117.0,0.006231
2117.5,0.006217
2118.0,0.006195
2118.5,0.006164
2119.0,0.006129
2119.5,0.006092
2120.0,0.006060
2120.5,0.006035
2121.0,0.006021
2121.5,0.006020
2122.0,0.006034
2122.5,0.006062
2123.0,0.006101
2123.5,0.006143
2124.0,0.006183
2124.5,0.006216
2125.0,0.006235
2125.5,0.006236
2126.0,0.006217
2126.5,0.006176
2127.0,0.006116
2127.5,0.006040
2128.0,0.005953
2128.5,0.005863
2129.0,0.005778
2129.5,0.005704
2130.0,0.005647
2130.5,0.005611
2131.0,0.005598
2131.5,0.005610
2132.0,0.005644
2132.5,0.005698
2133.0,0.005767
2133.5,0.005844
2134.0,0.005922
2134.5,0.005991
2135.0,0.006046
2135.5,0.006080
2136.0,0.006091
2136.5,0.006078
2137.0,0.006044
2137.5,0.005992
2138.0,0.005931
2138.5,0.005868
2139.0,0.005810
2139.5,0.005764
2140.0,0.005739
2140.5,0.005737
2141.0,0.005756
2141.5,0.005796
2142.0,0.005850
2142.5,0.005911
2143.0,0.005974
2143.5,0.006035
2144.0,0.006084
2144.5,0.006112
2145.0,0.006118
2145.5,0.006109
2146.0,0.006083
2146.5,0.006041
2147.0,0.005989
2147.5,0.005932
2148.0,0.005875
2148.5,0.005821
2149.0,0.005774
2149.5,0.005737
2150.0,0.005713
2150.5,0.005702
2151.0,0.005702
2151.5,0.005712
2152.0,0.005727
2152.5,0.005747
2153.0,0.005768
2153.5,0.005789
2154.0,0.005808
2154.5,0.005825
2155.0,0.005841
2155.5,0.005855
2156.0,0.005868
2156.5,0.005880
2157.0,0.005890
2157.5,0.005898
2158.0,0.005901
2158.5,0.005900
2159.0,0.005891
2159.5,0.005872
2160.0,0.005841
2160.5,0.005795
2161.0,0.005737
2161.5,0.005668
2162.0,0.005590
2162.5,0.005507
2163.0,0.005425
2163.5,0.005347
2164.0,0.005279
2164.5,0.005224
2165.0,0.005187
2165.5,0.005168
2166.0,0.005169
2166.5,0.005188
2167.0,0.005223
2167.5,0.005268
2168.0,0.005320
2168.5,0.005374
2169.0,0.005423
2169.5,0.005465
2170.0,0.005498
2170.5,0.005521
2171.0,0.005534
2171.5,0.005535
2172.0,0.005527
2172.5,0.005513
2173.0,0.005498
2173.5,0.005485
2174.0,0.005477
2174.5,0.005478
2175.0,0.005488
2175.5,0.005506
2176.0,0.005531
2176.5,0.005561
2177.0,0.005591
2177.5,0.005619
2178.0,0.005639
2178.5,0.005650
2179.0,0.005650
2179.5,0.005638
2180.0,0.005615
2180.5,0.005582
2181.0,0.005545
2181.5,0.005507
2182.0,0.005475
2182.5,0.005452
2183.0,0.005439
2183.5,0.005439
2184.0,0.005451
2184.5,0.005472
2185.0,0.005499
2185.5,0.005529
2186.0,0.005556
2186.5,0.005577
2187.0,0.005588
2187.5,0.005586
2188.0,0.005571
2188.5,0.005543
2189.0,0.005505
2189.5,0.005460
2190.0,0.005414
2190.5,0.005370
2191.0,0.005334
2191.5,0.005310
2192.0,0.005301
2192.5,0.005308
2193.0,0.005331
2193.5,0.005366
2194.0,0.005410
2194.5,0.005461
2195.0,0.005511
2195.5,0.005552
2196.0,0.005581
2196.5,0.005594
2197.0,0.005589
2197.5,0.005564
2198.0,0.005521
2198.5,0.005465
2199.0,0.005398
2199.5,0.005328
2200.0,0.005261
2200.5,0.005202
2201.0,0.005156
2201.5,0.005127
2202.0,0.005118
2202.5,0.005127
2203.0,0.005154
2203.5,0.005193
2204.0,0.005242
2204.5,0.005293
2205.0,0.005341
2205.5,0.005381
2206.0,0.005410
2206.5,0.005424
2207.0,0.005423
2207.5,0.005407
2208.0,0.005380
2208.5,0.005344
2209.0,0.005304
2209.5,0.005264
2210.0,0.005229
2210.5,0.005201
2211.0,0.005184
2211.5,0.005178
2212.0,0.005183
2212.5,0.005197
2213.0,0.005218
2213.5,0.005243
2214.0,0.005269
2214.5,0.005291
2215.0,0.005307
2215.5,0.005315
2216.0,0.005314
2216.5,0.005304
2217.0,0.005286
2217.5,0.005262
2218.0,0.005234
2218.5,0.005205
2219.0,0.005179
2219.5,0.005155
2220.0,0.005137
2220.5,0.005127
2221.0,0.005127
2221.5,0.005131
2222.0,0.005139
2222.5,0.005149
2223.0,0.005159
2223.5,0.005167
2224.0,0.005171
2224.5,0.005169
2225.0,0.005162
2225.5,0.005148
2226.0,0.005129
2226.5,0.005107
2227.0,0.005084
2227.5,0.005062
2228.0,0.005044
2228.5,0.005031
2229.0,0.005024
2229.5,0.005024
2230.0,0.005030
2230.5,0.005042
2231.0,0.005058
2231.5,0.005076
2232.0,0.005093
2232.5,0.005108
2233.0,0.005119
2233.5,0.005124
2234.0,0.005124
2234.5,0.005117
2235.0,0.005106
2235.5,0.005091
2236.0,0.005075
2236.5,0.005059
2237.0,0.005044
2237.5,0.005034
2238.0,0.005027
2238.5,0.005026
2239.0,0.005029
2239.5,0.005035
2240.0,0.005044
2240.5,0.005052
2241.0,0.005059
2241.5,0.005062
2242.0,0.005059
2242.5,0.005049
2243.0,0.005033
2243.5,0.005010
2244.0,0.004982
2244.5,0.004951
2245.0,0.004919
2245.5,0.004890
2246.0,0.004864
2246.5,0.004843
2247.0,0.004830
2247.5,0.004829
2248.0,0.004841
2248.5,0.004860
2249.0,0.004884
2249.5,0.004913
2250.0,0.004944
2250.5,0.004974
2251.0,0.005000
2251.5,0.005019
2252.0,0.005029
2252.5,0.005029
2253.0,0.005018
2253.5,0.004998
2254.0,0.004970
2254.5,0.004935
2255.0,0.004898
2255.5,0.004860
2256.0,0.004825
2256.5,0.004796
2257.0,0.004773
2257.5,0.004759
2258.0,0.004755
2258.5,0.004758
2259.0,0.004770
2259.5,0.004787
2260.0,0.004808
2260.5,0.004829
2261.0,0.004850
2261.5,0.004868
2262.0,0.004881
2262.5,0.004888
2263.0,0.004889
2263.5,0.004884
2264.0,0.004874
2264.5,0.004860
2265.0,0.004844
2265.5,0.004827
2266.0,0.004811
2266.5,0.004796
2267.0,0.004784
2267.5,0.004776
2268.0,0.004769
2268.5,0.004765
2269.0,0.004763
2269.5,0.004761
2270.0,0.004758
2270.5,0.004754
2271.0,0.004747
2271.5,0.004739
2272.0,0.004728
2272.5,0.004717
2273.0,0.004709
2273.5,0.004704
2274.0,0.004702
2274.5,0.004702
2275.0,0.004704
2275.5,0.004710
2276.0,0.004717
2276.5,0.004726
2277.0,0.004736
2277.5,0.004746
2278.0,0.004755
2278.5,0.004762
2279.0,0.004766
2279.5,0.004767
2280.0,0.004763
2280.5,0.004755
2281.0,0.004742
2281.5,0.004725
2282.0,0.004705
2282.5,0.004681
2283.0,0.004656
2283.5,0.004630
2284.0,0.004606
2284.5,0.004584
2285.0,0.004566
2285.5,0.004553
2286.0,0.004545
2286.5,0.004543
2287.0,0.004546
2287.5,0.004555
2288.0,0.004568
2288.5,0.004584
2289.0,0.004602
2289.5,0.004620
2290.0,0.004638
2290.5,0.004654
2291.0,0.004666
2291.5,0.004675
2292.0,0.004679
2292.5,0.004678
2293.0,0.004673
2293.5,0.004664
