wavelength (nm),flux (F_lambda)
890.5,0.533929
891.0,0.531850
891.5,0.530904
892.0,0.527219
892.5,0.522237
893.0,0.521325
893.5,0.527223
894.0,0.527244
894.5,0.521045
895.0,0.518661
895.5,0.521846
896.0,0.520934
896.5,0.516380
897.0,0.514718
897.5,0.514993
898.0,0.519719
898.5,0.511104
899.0,0.500889
899.5,0.519686
900.0,0.510414
900.5,0.504233
901.0,0.507196
901.5,0.502798
902.0,0.507463
902.5,0.509525
903.0,0.520743
903.5,0.528254
904.0,0.526047
904.5,0.525391
905.0,0.524824
905.5,0.522752
906.0,0.513013
906.5,0.508522
907.0,0.509038
907.5,0.508574
908.0,0.501736
908.5,0.498862
909.0,0.495238
909.5,0.493051
910.0,0.498726
910.5,0.504248
911.0,0.507130
911.5,0.503796
912.0,0.504595
912.5,0.508993
913.0,0.501844
913.5,0.497631
914.0,0.505696
914.5,0.504413
915.0,0.495708
915.5,0.490877
916.0,0.503130
916.5,0.507556
917.0,0.498205
917.5,0.492865
918.0,0.498245
918.5,0.504985
919.0,0.503994
919.5,0.501370
920.0,0.505411
920.5,0.503588
921.0,0.495978
921.5,0.490336
922.0,0.494961
922.5,0.505156
923.0,0.502255
923.5,0.493773
924.0,0.491874
924.5,0.495033
925.0,0.494855
925.5,0.488905
926.0,0.489381
926.5,0.502154
927.0,0.507256
927.5,0.506449
928.0,0.504406
928.5,0.503810
929.0,0.503213
929.5,0.497074
930.0,0.496119
930.5,0.488078
931.0,0.485696
931.5,0.475526
932.0,0.464529
932.5,0.464446
933.0,0.468864
933.5,0.455123
934.0,0.445558
934.5,0.441646
935.0,0.466603
935.5,0.450737
936.0,0.457718
936.5,0.468573
937.0,0.462417
937.5,0.466412
938.0,0.469436
938.5,0.484521
939.0,0.503170
939.5,0.516482
940.0,0.505362
940.5,0.495938
941.0,0.480549
941.5,0.477481
942.0,0.478069
942.5,0.467333
943.0,0.462439
943.5,0.470023
944.0,0.443009
944.5,0.458991
945.0,0.478589
945.5,0.461817
946.0,0.454430
946.5,0.474806
947.0,0.478944
947.5,0.472438
948.0,0.465421
948.5,0.476001
949.0,0.485216
949.5,0.460394
950.0,0.445872
950.5,0.475539
951.0,0.487561
951.5,0.470495
952.0,0.451242
952.5,0.459976
953.0,0.467631
953.5,0.476545
954.0,0.477428
954.5,0.461580
955.0,0.462153
955.5,0.457716
956.0,0.460379
956.5,0.456007
957.0,0.457123
957.5,0.469002
958.0,0.459083
958.5,0.455889
959.0,0.450201
959.5,0.455455
960.0,0.462730
960.5,0.458551
961.0,0.459004
961.5,0.456447
962.0,0.452397
962.5,0.448754
963.0,0.448661
963.5,0.441023
964.0,0.439934
964.5,0.439030
965.0,0.439194
965.5,0.439706
966.0,0.441959
966.5,0.442416
967.0,0.450579
967.5,0.459629
968.0,0.461718
968.5,0.465253
969.0,0.465917
969.5,0.468454
970.0,0.462948
970.5,0.459854
971.0,0.463764
971.5,0.465608
972.0,0.462434
972.5,0.459248
973.0,0.458861
973.5,0.450407
974.0,0.441496
974.5,0.439500
975.0,0.437174
975.5,0.429915
976.0,0.426948
976.5,0.431041
977.0,0.434496
977.5,0.432595
978.0,0.437481
978.5,0.439542
979.0,0.433000
979.5,0.429809
980.0,0.432330
980.5,0.435064
981.0,0.439696
981.5,0.434857
982.0,0.443793
982.5,0.438544
983.0,0.441588
983.5,0.442566
984.0,0.444898
984.5,0.433231
985.0,0.439232
985.5,0.440228
986.0,0.431162
986.5,0.431703
987.0,0.430814
987.5,0.432203
988.0,0.436179
988.5,0.431334
989.0,0.434920
989.5,0.433698
990.0,0.432012
990.5,0.438060
991.0,0.432614
991.5,0.421319
992.0,0.433935
992.5,0.429554
993.0,0.425654
993.5,0.424976
994.0,0.435930
994.5,0.434684
995.0,0.430893
995.5,0.433336
996.0,0.430942
996.5,0.432009
997.0,0.428170
997.5,0.429406
998.0,0.432578
998.5,0.423996
999.0,0.429640
999.5,0.431518
1000.0,0.422387
1000.5,0.428724
1001.0,0.422733
1001.5,0.420320
1002.0,0.434482
1002.5,0.425183
1003.0,0.426962
1003.5,0.420146
1004.0,0.414841
1004.5,0.409894
1005.0,0.399655
1005.5,0.406965
1006.0,0.414905
1006.5,0.410252
1007.0,0.410158
1007.5,0.421878
1008.0,0.420582
1008.5,0.415651
1009.0,0.413862
1009.5,0.407402
1010.0,0.413436
1010.5,0.415776
1011.0,0.418556
1011.5,0.415105
1012.0,0.415051
1012.5,0.406084
1013.0,0.409849
1013.5,0.410214
1014.0,0.403862
1014.5,0.410259
1015.0,0.413868
1015.5,0.412187
1016.0,0.410892
1016.5,0.414793
1017.0,0.413951
1017.5,0.401412
1018.0,0.405233
1018.5,0.406446
1019.0,0.409123
1019.5,0.411669
1020.0,0.412489
1020.5,0.410530
1021.0,0.406912
1021.5,0.403298
1022.0,0.401348
1022.5,0.402160
1023.0,0.404572
1023.5,0.406859
1024.0,0.407291
1024.5,0.404713
1025.0,0.400242
1025.5,0.395568
1026.0,0.392376
1026.5,0.391892
1027.0,0.393482
1027.5,0.396048
1028.0,0.398492
1028.5,0.399941
1029.0,0.400416
1029.5,0.400159
1030.0,0.399417
1030.5,0.398373
1031.0,0.396967
1031.5,0.395079
1032.0,0.392589
1032.5,0.389515
1033.0,0.386418
1033.5,0.383998
1034.0,0.382956
1034.5,0.383712
1035.0,0.385579
1035.5,0.387588
1036.0,0.388773
1036.5,0.388529
1037.0,0.387701
1037.5,0.387496
1038.0,0.389121
1038.5,0.393270
1039.0,0.398586
1039.5,0.403199
1040.0,0.405239
1040.5,0.403466
1041.0,0.399161
1041.5,0.394237
1042.0,0.390606
1042.5,0.389590
1043.0,0.390155
1043.5,0.390677
1044.0,0.389533
1044.5,0.385695
1045.0,0.380521
1045.5,0.375968
1046.0,0.373989
1046.5,0.375877
1047.0,0.380268
1047.5,0.385136
1048.0,0.388455
1048.5,0.388775
1049.0,0.386956
1049.5,0.384435
1050.0,0.382649
1050.5,0.380948
1051.0,0.381452
1051.5,0.382117
1052.0,0.382485
1052.5,0.382229
1053.0,0.381543
1053.5,0.380750
1054.0,0.380176
1054.5,0.380034
1055.0,0.380094
1055.5,0.380014
1056.0,0.379452
1056.5,0.378182
1057.0,0.376434
1057.5,0.374556
1058.0,0.372891
1058.5,0.371693
1059.0,0.370844
1059.5,0.370134
1060.0,0.369350
1060.5,0.368331
1061.0,0.367097
1061.5,0.365718
1062.0,0.364264
1062.5,0.366278
1063.0,0.365421
1063.5,0.364562
1064.0,0.363707
1064.5,0.362862
1065.0,0.362033
1065.5,0.361225
1066.0,0.360443
1066.5,0.359693
1067.0,0.358981
1067.5,0.358312
1068.0,0.357692
1068.5,0.357127
1069.0,0.356621
1069.5,0.356181
1070.0,0.355812
1070.5,0.355517
1071.0,0.355292
1071.5,0.355131
1072.0,0.355026
1072.5,0.354970
1073.0,0.354958
1073.5,0.354982
1074.0,0.355035
1074.5,0.355111
1075.0,0.355203
1075.5,0.355305
1076.0,0.355409
1076.5,0.355509
1077.0,0.355598
1077.5,0.355669
1078.0,0.355716
1078.5,0.355732
1079.0,0.355710
1079.5,0.355644
1080.0,0.355526
1080.5,0.355353
1081.0,0.355124
1081.5,0.354846
1082.0,0.354521
1082.5,0.354154
1083.0,0.353747
1083.5,0.353305
1084.0,0.352833
1084.5,0.352333
1085.0,0.351809
1085.5,0.351265
1086.0,0.350706
1086.5,0.350135
1087.0,0.349555
1087.5,0.348971
1088.0,0.348386
1088.5,0.347805
1089.0,0.347230
1089.5,0.346667
1090.0,0.346118
1090.5,0.345587
1091.0,0.345074
1091.5,0.344578
1092.0,0.344100
1092.5,0.343639
1093.0,0.343194
1093.5,0.342764
1094.0,0.342351
1094.5,0.341952
1095.0,0.341567
1095.5,0.341197
1096.0,0.340840
1096.5,0.340496
1097.0,0.340165
1097.5,0.339846
1098.0,0.339539
1098.5,0.339244
1099.0,0.338959
1099.5,0.338684
1100.0,0.338420
1100.5,0.338165
1101.0,0.337917
1101.5,0.337675
1102.0,0.337437
1102.5,0.337200
1103.0,0.336962
1103.5,0.336722
1104.0,0.336476
1104.5,0.336225
1105.0,0.335964
1105.5,0.335693
1106.0,0.335409
1106.5,0.335110
1107.0,0.334794
1107.5,0.334460
1108.0,0.334104
1108.5,0.333726
1109.0,0.333323
1109.5,0.332892
1110.0,0.332433
1110.5,0.331943
1111.0,0.331426
1111.5,0.330883
1112.0,0.330318
1112.5,0.329734
1113.0,0.329135
1113.5,0.328522
1114.0,0.327899
1114.5,0.327270
1115.0,0.326636
1115.5,0.326001
1116.0,0.325369
1116.5,0.324741
1117.0,0.324122
1117.5,0.323513
1118.0,0.322919
1118.5,0.322342
1119.0,0.321785
1119.5,0.321251
1120.0,0.320744
1120.5,0.320264
1121.0,0.319812
1121.5,0.319384
1122.0,0.318980
1122.5,0.318596
1123.0,0.318231
1123.5,0.317882
1124.0,0.317548
1124.5,0.317226
1125.0,0.316914
1125.5,0.316611
1126.0,0.316314
1126.5,0.316020
1127.0,0.315729
1127.5,0.315437
1128.0,0.315143
1128.5,0.314844
1129.0,0.314539
1129.5,0.314225
1130.0,0.313901
1130.5,0.313564
1131.0,0.313218
1131.5,0.312863
1132.0,0.312504
1132.5,0.312142
1133.0,0.311780
1133.5,0.311422
1134.0,0.311068
1134.5,0.310723
1135.0,0.310388
1135.5,0.310067
1136.0,0.309761
1136.5,0.309474
1137.0,0.309208
1137.5,0.308965
1138.0,0.308749
1138.5,0.308562
1139.0,0.308406
1139.5,0.308284
1140.0,0.308199
1140.5,0.308152
1141.0,0.308139
1141.5,0.308155
1142.0,0.308195
1142.5,0.308254
1143.0,0.308327
1143.5,0.308408
1144.0,0.308493
1144.5,0.308576
1145.0,0.308652
1145.5,0.308717
1146.0,0.308764
1146.5,0.308789
1147.0,0.308787
1147.5,0.308752
1148.0,0.308680
1148.5,0.308565
1149.0,0.308403
1149.5,0.308187
1150.0,0.307914
1150.5,0.307579
1151.0,0.307187
1151.5,0.306743
1152.0,0.306252
1152.5,0.305722
1153.0,0.305157
1153.5,0.304563
1154.0,0.303945
1154.5,0.303310
1155.0,0.302664
1155.5,0.302011
1156.0,0.301357
1156.5,0.300709
1157.0,0.300071
1157.5,0.299450
1158.0,0.298852
1158.5,0.298281
1159.0,0.297745
1159.5,0.297247
1160.0,0.296795
1160.5,0.296392
1161.0,0.296037
1161.5,0.295727
1162.0,0.295460
1162.5,0.295234
1163.0,0.295044
1163.5,0.294889
1164.0,0.294766
1164.5,0.294672
1165.0,0.294605
1165.5,0.294562
1166.0,0.294539
1166.5,0.294536
1167.0,0.294548
1167.5,0.294573
1168.0,0.294608
1168.5,0.294651
1169.0,0.294699
1169.5,0.294749
1170.0,0.294799
1170.5,0.294846
1171.0,0.294888
1171.5,0.294924
1172.0,0.294953
1172.5,0.294972
1173.0,0.294980
1173.5,0.294976
1174.0,0.294957
1174.5,0.294924
1175.0,0.294873
1175.5,0.294804
1176.0,0.294714
1176.5,0.294603
1177.0,0.294469
1177.5,0.294310
1178.0,0.294124
1178.5,0.293911
1179.0,0.293668
1179.5,0.293395
1180.0,0.293088
1180.5,0.292749
1181.0,0.292378
1181.5,0.291978
1182.0,0.291553
1182.5,0.291104
1183.0,0.290635
1183.5,0.290147
1184.0,0.289645
1184.5,0.289131
1185.0,0.288606
1185.5,0.288075
1186.0,0.287539
1186.5,0.287002
1187.0,0.286466
1187.5,0.285933
1188.0,0.285407
1188.5,0.284891
1189.0,0.284386
1189.5,0.283896
1190.0,0.283423
1190.5,0.282970
1191.0,0.282536
1191.5,0.282120
1192.0,0.281720
1192.5,0.281337
1193.0,0.280968
1193.5,0.280613
1194.0,0.280271
1194.5,0.279941
1195.0,0.279621
1195.5,0.279311
1196.0,0.279009
1196.5,0.278715
1197.0,0.278428
1197.5,0.278146
1198.0,0.277868
1198.5,0.277594
1199.0,0.277322
1199.5,0.277051
1200.0,0.276780
1200.5,0.276509
1201.0,0.276238
1201.5,0.275969
1202.0,0.275701
1202.5,0.275437
1203.0,0.275177
1203.5,0.274922
1204.0,0.274673
1204.5,0.274432
1205.0,0.274198
1205.5,0.273974
1206.0,0.273760
1206.5,0.273557
1207.0,0.273366
1207.5,0.273188
1208.0,0.273025
1208.5,0.272876
1209.0,0.272744
1209.5,0.272629
1210.0,0.272532
1210.5,0.272454
1211.0,0.272393
1211.5,0.272348
1212.0,0.272316
1212.5,0.272295
1213.0,0.272285
1213.5,0.272283
1214.0,0.272286
1214.5,0.272294
1215.0,0.272305
1215.5,0.272316
1216.0,0.272325
1216.5,0.272332
1217.0,0.272334
1217.5,0.272328
1218.0,0.272314
1218.5,0.272289
1219.0,0.272252
1219.5,0.272201
1220.0,0.272133
1220.5,0.272048
1221.0,0.271945
1221.5,0.271824
1222.0,0.271686
1222.5,0.271530
1223.0,0.271358
1223.5,0.271169
1224.0,0.270964
1224.5,0.270742
1225.0,0.270504
1225.5,0.270250
1226.0,0.269980
1226.5,0.269695
1227.0,0.269395
1227.5,0.269080
1228.0,0.268750
1228.5,0.268405
1229.0,0.268047
1229.5,0.267673
1230.0,0.267286
1230.5,0.266886
1231.0,0.266474
1231.5,0.266053
1232.0,0.265626
1232.5,0.265194
1233.0,0.264760
1233.5,0.264326
1234.0,0.263895
1234.5,0.263469
1235.0,0.263051
1235.5,0.262642
1236.0,0.262245
1236.5,0.261863
1237.0,0.261498
1237.5,0.261151
1238.0,0.260826
1238.5,0.260525
1239.0,0.260250
1239.5,0.260004
1240.0,0.259788
1240.5,0.259605
1241.0,0.259451
1241.5,0.259325
1242.0,0.259224
1242.5,0.259143
1243.0,0.259081
1243.5,0.259034
1244.0,0.258999
1244.5,0.258973
1245.0,0.258954
1245.5,0.258938
1246.0,0.258922
1246.5,0.258904
1247.0,0.258880
1247.5,0.258847
1248.0,0.258802
1248.5,0.258743
1249.0,0.258666
1249.5,0.258569
1250.0,0.258448
1250.5,0.258301
1251.0,0.258130
1251.5,0.257936
1252.0,0.257722
1252.5,0.257490
1253.0,0.257243
1253.5,0.256981
1254.0,0.256707
1254.5,0.256424
1255.0,0.256134
1255.5,0.255838
1256.0,0.255539
1256.5,0.255239
1257.0,0.254940
1257.5,0.254644
1258.0,0.254354
1258.5,0.254071
1259.0,0.253797
1259.5,0.253535
1260.0,0.253288
1260.5,0.253055
1261.0,0.252836
1261.5,0.252630
1262.0,0.252433
1262.5,0.252245
1263.0,0.252063
1263.5,0.251884
1264.0,0.251708
1264.5,0.251532
1265.0,0.251354
1265.5,0.251173
1266.0,0.250985
1266.5,0.250790
1267.0,0.250585
1267.5,0.250368
1268.0,0.250138
1268.5,0.249892
1269.0,0.249628
1269.5,0.249345
1270.0,0.249040
1270.5,0.248712
1271.0,0.248362
1271.5,0.247993
1272.0,0.247606
1272.5,0.247204
1273.0,0.246789
1273.5,0.246362
1274.0,0.245926
1274.5,0.245483
1275.0,0.245034
1275.5,0.244583
1276.0,0.244130
1276.5,0.243678
1277.0,0.243230
1277.5,0.242786
1278.0,0.242349
1278.5,0.241922
1279.0,0.241505
1279.5,0.241102
1280.0,0.240715
1280.5,0.240344
1281.0,0.239990
1281.5,0.239654
1282.0,0.239335
1282.5,0.239033
1283.0,0.238749
1283.5,0.238481
1284.0,0.238231
1284.5,0.237997
1285.0,0.237781
1285.5,0.237582
1286.0,0.237400
1286.5,0.237235
1287.0,0.237087
1287.5,0.236955
1288.0,0.236841
1288.5,0.236744
1289.0,0.236663
1289.5,0.236599
1290.0,0.236552
1290.5,0.236521
1291.0,0.236505
1291.5,0.236502
1292.0,0.236509
1292.5,0.236524
1293.0,0.236545
1293.5,0.236570
1294.0,0.236597
1294.5,0.236624
1295.0,0.236649
1295.5,0.236669
1296.0,0.236682
1296.5,0.236687
1297.0,0.236680
1297.5,0.236661
1298.0,0.236627
1298.5,0.236575
1299.0,0.236504
1299.5,0.236411
1300.0,0.236295
1300.5,0.236154
1301.0,0.235989
1301.5,0.235803
1302.0,0.235597
1302.5,0.235375
1303.0,0.235137
1303.5,0.234886
1304.0,0.234624
1304.5,0.234354
1305.0,0.234077
1305.5,0.233796
1306.0,0.233512
1306.5,0.233229
1307.0,0.232947
1307.5,0.232670
1308.0,0.232399
1308.5,0.232136
1309.0,0.231884
1309.5,0.231645
1310.0,0.231420
1310.5,0.231212
1311.0,0.231018
1311.5,0.230838
1312.0,0.230669
1312.5,0.230510
1313.0,0.230357
1313.5,0.230210
1314.0,0.230067
1314.5,0.229925
1315.0,0.229783
1315.5,0.229638
1316.0,0.229489
1316.5,0.229334
1317.0,0.229171
1317.5,0.228998
1318.0,0.228812
1318.5,0.228613
1319.0,0.228398
1319.5,0.228166
1320.0,0.227913
1320.5,0.227640
1321.0,0.227347
1321.5,0.227036
1322.0,0.226710
1322.5,0.226370
1323.0,0.226018
1323.5,0.225656
1324.0,0.225286
1324.5,0.224911
1325.0,0.224532
1325.5,0.224150
1326.0,0.223769
1326.5,0.223390
1327.0,0.223015
1327.5,0.222645
1328.0,0.222284
1328.5,0.221932
1329.0,0.221593
1329.5,0.221267
1330.0,0.220957
1330.5,0.220664
1331.0,0.220388
1331.5,0.220128
1332.0,0.219882
1332.5,0.219651
1333.0,0.219432
1333.5,0.219226
1334.0,0.219030
1334.5,0.218845
1335.0,0.218669
1335.5,0.218500
1336.0,0.218339
1336.5,0.218184
1337.0,0.218035
1337.5,0.217889
1338.0,0.217747
1338.5,0.217608
1339.0,0.217469
1339.5,0.217332
1340.0,0.217193
1340.5,0.217053
1341.0,0.216912
1341.5,0.216769
1342.0,0.216625
1342.5,0.216479
1343.0,0.216332
1343.5,0.216182
1344.0,0.216032
1344.5,0.215879
1345.0,0.215725
1345.5,0.215569
1346.0,0.215411
1346.5,0.215252
1347.0,0.215091
1347.5,0.214928
1348.0,0.214763
1348.5,0.214597
1349.0,0.214428
1349.5,0.214258
1350.0,0.214086
1350.5,0.213911
1351.0,0.213735
1351.5,0.213557
1352.0,0.213377
1352.5,0.213195
1353.0,0.213010
1353.5,0.212823
1354.0,0.212635
1354.5,0.212444
1355.0,0.212250
1355.5,0.212054
1356.0,0.211856
1356.5,0.211656
1357.0,0.211452
1357.5,0.211247
1358.0,0.211039
1358.5,0.210828
1359.0,0.210615
1359.5,0.210398
1360.0,0.210180
1360.5,0.209958
1361.0,0.209735
1361.5,0.209510
1362.0,0.209286
1362.5,0.209062
1363.0,0.208840
1363.5,0.208620
1364.0,0.208404
1364.5,0.208192
1365.0,0.207985
1365.5,0.207784
1366.0,0.207589
1366.5,0.207403
1367.0,0.207225
1367.5,0.207057
1368.0,0.206899
1368.5,0.206752
1369.0,0.206617
1369.5,0.206496
1370.0,0.206388
1370.5,0.206294
1371.0,0.206214
1371.5,0.206146
1372.0,0.206088
1372.5,0.206039
1373.0,0.205998
1373.5,0.205963
1374.0,0.205933
1374.5,0.205906
1375.0,0.205881
1375.5,0.205856
1376.0,0.205830
1376.5,0.205802
1377.0,0.205770
1377.5,0.205733
1378.0,0.205689
1378.5,0.205637
1379.0,0.205576
1379.5,0.205503
1380.0,0.205418
1380.5,0.205320
1381.0,0.205208
1381.5,0.205082
1382.0,0.204943
1382.5,0.204791
1383.0,0.204626
1383.5,0.204447
1384.0,0.204256
1384.5,0.204053
1385.0,0.203837
1385.5,0.203609
1386.0,0.203368
1386.5,0.203116
1387.0,0.202852
1387.5,0.202576
1388.0,0.202289
1388.5,0.201990
1389.0,0.201680
1389.5,0.201360
1390.0,0.201028
1390.5,0.200686
1391.0,0.200335
1391.5,0.199978
1392.0,0.199618
1392.5,0.199255
1393.0,0.198893
1393.5,0.198533
1394.0,0.198179
1394.5,0.197832
1395.0,0.197494
1395.5,0.197168
1396.0,0.196855
1396.5,0.196559
1397.0,0.196281
1397.5,0.196024
1398.0,0.195790
1398.5,0.195581
1399.0,0.195399
1399.5,0.195247
1400.0,0.195126
1400.5,0.195039
1401.0,0.194982
1401.5,0.194953
1402.0,0.194948
1402.5,0.194965
1403.0,0.194999
1403.5,0.195047
1404.0,0.195107
1404.5,0.195175
1405.0,0.195248
1405.5,0.195322
1406.0,0.195395
1406.5,0.195463
1407.0,0.195522
1407.5,0.195570
1408.0,0.195604
1408.5,0.195619
1409.0,0.195613
1409.5,0.195583
1410.0,0.195525
1410.5,0.195437
1411.0,0.195320
1411.5,0.195176
1412.0,0.195006
1412.5,0.194812
1413.0,0.194597
1413.5,0.194362
1414.0,0.194108
1414.5,0.193838
1415.0,0.193554
1415.5,0.193256
1416.0,0.192948
1416.5,0.192631
1417.0,0.192306
1417.5,0.191976
1418.0,0.191643
1418.5,0.191307
1419.0,0.190972
1419.5,0.190638
1420.0,0.190308
1420.5,0.189983
1421.0,0.189663
1421.5,0.189348
1422.0,0.189037
1422.5,0.188730
1423.0,0.188426
1423.5,0.188126
1424.0,0.187828
1424.5,0.187533
1425.0,0.187239
1425.5,0.186947
1426.0,0.186656
1426.5,0.186366
1427.0,0.186076
1427.5,0.185786
1428.0,0.185495
1428.5,0.185204
1429.0,0.184911
1429.5,0.184617
1430.0,0.184321
1430.5,0.186152
1431.0,0.189014
1431.5,0.191104
1432.0,0.191732
1432.5,0.190641
1433.0,0.188526
1433.5,0.185911
1434.0,0.183714
1434.5,0.182583
1435.0,0.182513
1435.5,0.183040
1436.0,0.183594
1436.5,0.183769
1437.0,0.183416
1437.5,0.182621
1438.0,0.181659
1438.5,0.180900
1439.0,0.180607
1439.5,0.180778
1440.0,0.181187
1440.5,0.181551
1441.0,0.181676
1441.5,0.181492
1442.0,0.181026
1442.5,0.180399
1443.0,0.179767
1443.5,0.179340
1444.0,0.179152
1444.5,0.179214
1445.0,0.179455
1445.5,0.179774
1446.0,0.180030
1446.5,0.180126
1447.0,0.180084
1447.5,0.180055
1448.0,0.180229
1448.5,0.180710
1449.0,0.181472
1449.5,0.182315
1450.0,0.184876
1450.5,0.185512
1451.0,0.185367
1451.5,0.184275
1452.0,0.182219
1452.5,0.179637
1453.0,0.177253
1453.5,0.175652
1454.0,0.174998
1454.5,0.175191
1455.0,0.176071
1455.5,0.177279
1456.0,0.178637
1456.5,0.179764
1457.0,0.180257
1457.5,0.179925
1458.0,0.178931
1458.5,0.177680
1459.0,0.176616
1459.5,0.176063
1460.0,0.176170
1460.5,0.176916
1461.0,0.178064
1461.5,0.179167
1462.0,0.179705
1462.5,0.179283
1463.0,0.177796
1463.5,0.175463
1464.0,0.172777
1464.5,0.170385
1465.0,0.168909
1465.5,0.168713
1466.0,0.169759
1466.5,0.171779
1467.0,0.173904
1467.5,0.175621
1468.0,0.176521
1468.5,0.176528
1469.0,0.175844
1469.5,0.174838
1470.0,0.173886
1470.5,0.173237
1471.0,0.172979
1471.5,0.173073
1472.0,0.173381
1472.5,0.173730
1473.0,0.174045
1473.5,0.174437
1474.0,0.175131
1474.5,0.176243
1475.0,0.177579
1475.5,0.178625
1476.0,0.178784
1476.5,0.177705
1477.0,0.175413
1477.5,0.172290
1478.0,0.168803
1478.5,0.165688
1479.0,0.163531
1479.5,0.162686
1480.0,0.163121
1480.5,0.164454
1481.0,0.166145
1481.5,0.167729
1482.0,0.168986
1482.5,0.169932
1483.0,0.170702
1483.5,0.171399
1484.0,0.171985
1484.5,0.172241
1485.0,0.171833
1485.5,0.170454
1486.0,0.168001
1486.5,0.164718
1487.0,0.161221
1487.5,0.158353
1488.0,0.156879
1488.5,0.157186
1489.0,0.159152
1489.5,0.162181
1490.0,0.165579
1490.5,0.168421
1491.0,0.170175
1491.5,0.170601
1492.0,0.169884
1492.5,0.168535
1493.0,0.167182
1493.5,0.166320
1494.0,0.166144
1494.5,0.166533
1495.0,0.167154
1495.5,0.167648
1496.0,0.167781
1496.5,0.167516
1497.0,0.167004
1497.5,0.166515
1498.0,0.166333
1498.5,0.166607
1499.0,0.167237
1499.5,0.167872
1500.0,0.168028
1500.5,0.167279
1501.0,0.165354
1501.5,0.162353
1502.0,0.158226
1502.5,0.153774
1503.0,0.149599
1503.5,0.146487
1504.0,0.145029
1504.5,0.145483
1505.0,0.147742
1505.5,0.151420
1506.0,0.155925
1506.5,0.160525
1507.0,0.164444
1507.5,0.167017
1508.0,0.167867
1508.5,0.167030
1509.0,0.164954
1509.5,0.162380
1510.0,0.160149
1510.5,0.158944
1511.0,0.159083
1511.5,0.160426
1512.0,0.162436
1512.5,0.164392
1513.0,0.165615
1513.5,0.165786
1514.0,0.164811
1514.5,0.163033
1515.0,0.161255
1515.5,0.160035
1516.0,0.159812
1516.5,0.160619
1517.0,0.162115
1517.5,0.163724
1518.0,0.164864
1518.5,0.165122
1519.0,0.164373
1519.5,0.162831
1520.0,0.160938
1520.5,0.159193
1521.0,0.157966
1521.5,0.157399
1522.0,0.157413
1522.5,0.157807
1523.0,0.158389
1523.5,0.159065
1524.0,0.159852
1524.5,0.160822
1525.0,0.161995
1525.5,0.163257
1526.0,0.164398
1526.5,0.164900
1527.0,0.164374
1527.5,0.162736
1528.0,0.160040
1528.5,0.156913
1529.0,0.153986
1529.5,0.151863
1530.0,0.150987
1530.5,0.151474
1531.0,0.153069
1531.5,0.155121
1532.0,0.156932
1532.5,0.158119
1533.0,0.158517
1533.5,0.158266
1534.0,0.157747
1534.5,0.157421
1535.0,0.157626
1535.5,0.158408
1536.0,0.159508
1536.5,0.160478
1537.0,0.160838
1537.5,0.160261
1538.0,0.158706
1538.5,0.156454
1539.0,0.154020
1539.5,0.152159
1540.0,0.151226
1540.5,0.151509
1541.0,0.153029
1541.5,0.155339
1542.0,0.157758
1542.5,0.159576
1543.0,0.160306
1543.5,0.159845
1544.0,0.158323
1544.5,0.156193
1545.0,0.154111
1545.5,0.152648
1546.0,0.152121
1546.5,0.152522
1547.0,0.153559
1547.5,0.154793
1548.0,0.155778
1548.5,0.156197
1549.0,0.155928
1549.5,0.155070
1550.0,0.153880
1550.5,0.152681
1551.0,0.151753
1551.5,0.151222
1552.0,0.151123
1552.5,0.151432
1553.0,0.151602
1553.5,0.151256
1554.0,0.150730
1554.5,0.150297
1555.0,0.150057
1555.5,0.150232
1556.0,0.150674
1556.5,0.152362
1557.0,0.155234
1557.5,0.155309
1558.0,0.154068
1558.5,0.152742
1559.0,0.151235
1559.5,0.149804
1560.0,0.148671
1560.5,0.148033
1561.0,0.147978
1561.5,0.148465
1562.0,0.149363
1562.5,0.150503
1563.0,0.151700
1563.5,0.152769
1564.0,0.153537
1564.5,0.153905
1565.0,0.153885
1565.5,0.153445
1566.0,0.152738
1566.5,0.151382
1567.0,0.149466
1567.5,0.148161
1568.0,0.147492
1568.5,0.147316
1569.0,0.147399
1569.5,0.147523
1570.0,0.147554
1570.5,0.147462
1571.0,0.147324
1571.5,0.147310
1572.0,0.147555
1572.5,0.148028
1573.0,0.148525
1573.5,0.148887
1574.0,0.147945
1574.5,0.145381
1575.0,0.143182
1575.5,0.141521
1576.0,0.140491
1576.5,0.140352
1577.0,0.141240
1577.5,0.143133
1578.0,0.145636
1578.5,0.148203
1579.0,0.150342
1579.5,0.151741
1580.0,0.152187
1580.5,0.151675
1581.0,0.150355
1581.5,0.148498
1582.0,0.146443
1582.5,0.144538
1583.0,0.143091
1583.5,0.142263
1584.0,0.142242
1584.5,0.143016
1585.0,0.143817
1585.5,0.144097
1586.0,0.143809
1586.5,0.142853
1587.0,0.141367
1587.5,0.139622
1588.0,0.137975
1588.5,0.136738
1589.0,0.136315
1589.5,0.136809
1590.0,0.137830
1590.5,0.139435
1591.0,0.140787
1591.5,0.141255
1592.0,0.141953
1592.5,0.142763
1593.0,0.143433
1593.5,0.143777
1594.0,0.143630
1594.5,0.142941
1595.0,0.141822
1595.5,0.140548
1596.0,0.139473
1596.5,0.138902
1597.0,0.138987
1597.5,0.139685
1598.0,0.140786
1598.5,0.141968
1599.0,0.142874
1599.5,0.143199
1600.0,0.142763
