wavelength (nm),flux (F_lambda)
1598.5,0.028371
1599.0,0.028360
1599.5,0.028350
1600.0,0.028339
1600.5,0.028329
1601.0,0.028318
1601.5,0.028308
1602.0,0.028297
1602.5,0.028287
1603.0,0.028277
1603.5,0.028266
1604.0,0.028256
1604.5,0.028246
1605.0,0.028235
1605.5,0.028225
1606.0,0.028215
1606.5,0.028204
1607.0,0.028194
1607.5,0.028184
1608.0,0.028173
1608.5,0.028163
1609.0,0.028153
1609.5,0.028143
1610.0,0.028132
1610.5,0.028122
1611.0,0.028112
1611.5,0.028102
1612.0,0.028091
1612.5,0.028081
1613.0,0.028071
1613.5,0.028061
1614.0,0.028050
1614.5,0.028040
1615.0,0.028030
1615.5,0.028020
1616.0,0.028010
1616.5,0.027999
1617.0,0.027989
1617.5,0.027979
1618.0,0.027969
1618.5,0.027958
1619.0,0.027948
1619.5,0.027938
1620.0,0.027927
1620.5,0.027917
1621.0,0.027907
1621.5,0.027897
1622.0,0.027886
1622.5,0.027876
1623.0,0.027866
1623.5,0.027855
1624.0,0.027845
1624.5,0.027834
1625.0,0.027824
1625.5,0.027814
1626.0,0.027803
1626.5,0.027793
1627.0,0.027782
1627.5,0.027772
1628.0,0.027761
1628.5,0.027751
1629.0,0.027740
1629.5,0.027730
1630.0,0.027719
1630.5,0.027709
1631.0,0.027698
1631.5,0.027688
1632.0,0.027677
1632.5,0.027666
1633.0,0.027656
1633.5,0.027645
1634.0,0.027634
1634.5,0.027624
1635.0,0.027613
1635.5,0.027602
1636.0,0.027591
1636.5,0.027580
1637.0,0.027569
1637.5,0.027559
1638.0,0.027548
1638.5,0.027537
1639.0,0.027526
1639.5,0.027515
1640.0,0.027504
1640.5,0.027493
1641.0,0.027482
1641.5,0.027471
1642.0,0.027460
1642.5,0.027449
1643.0,0.027438
1643.5,0.027427
1644.0,0.027415
1644.5,0.027404
1645.0,0.027393
1645.5,0.027382
1646.0,0.027371
1646.5,0.027359
1647.0,0.027348
1647.5,0.027337
1648.0,0.027325
1648.5,0.027314
1649.0,0.027303
1649.5,0.027291
1650.0,0.027280
1650.5,0.027269
1651.0,0.027257
1651.5,0.027246
1652.0,0.027234
1652.5,0.027223
1653.0,0.027211
1653.5,0.027200
1654.0,0.027188
1654.5,0.027176
1655.0,0.027165
1655.5,0.027153
1656.0,0.027142
1656.5,0.027130
1657.0,0.027118
1657.5,0.027106
1658.0,0.027095
1658.5,0.027083
1659.0,0.027071
1659.5,0.027059
1660.0,0.027048
1660.5,0.027036
1661.0,0.027024
1661.5,0.027012
1662.0,0.027000
1662.5,0.026988
1663.0,0.026976
1663.5,0.026964
1664.0,0.026952
1664.5,0.026940
1665.0,0.026928
1665.5,0.026916
1666.0,0.026904
1666.5,0.026892
1667.0,0.026880
1667.5,0.026868
1668.0,0.026856
1668.5,0.026844
1669.0,0.026832
1669.5,0.026819
1670.0,0.026807
1670.5,0.026795
1671.0,0.026783
1671.5,0.026770
1672.0,0.026758
1672.5,0.026746
1673.0,0.026734
1673.5,0.026721
1674.0,0.026709
1674.5,0.026696
1675.0,0.026684
1675.5,0.026672
1676.0,0.026659
1676.5,0.026647
1677.0,0.026634
1677.5,0.026622
1678.0,0.026609
1678.5,0.026597
1679.0,0.026584
1679.5,0.026572
1680.0,0.026559
1680.5,0.026546
1681.0,0.026534
1681.5,0.026521
1682.0,0.026508
1682.5,0.026496
1683.0,0.026483
1683.5,0.026470
1684.0,0.026458
1684.5,0.026445
1685.0,0.026432
1685.5,0.026419
1686.0,0.026406
1686.5,0.026394
1687.0,0.026381
1687.5,0.026368
1688.0,0.026355
1688.5,0.026342
1689.0,0.026329
1689.5,0.026316
1690.0,0.026303
1690.5,0.026290
1691.0,0.026277
1691.5,0.026264
1692.0,0.026251
1692.5,0.026238
1693.0,0.026225
1693.5,0.026212
1694.0,0.026199
1694.5,0.026186
1695.0,0.026173
1695.5,0.026159
1696.0,0.026146
1696.5,0.026133
1697.0,0.026120
1697.5,0.026107
1698.0,0.026093
1698.5,0.026080
1699.0,0.026067
1699.5,0.026054
1700.0,0.026040
1700.5,0.026027
1701.0,0.026013
1701.5,0.026000
1702.0,0.025987
1702.5,0.025973
1703.0,0.025960
1703.5,0.025946
1704.0,0.025933
1704.5,0.025920
1705.0,0.025906
1705.5,0.025892
1706.0,0.025879
1706.5,0.025865
1707.0,0.025852
1707.5,0.025838
1708.0,0.025825
1708.5,0.025811
1709.0,0.025797
1709.5,0.025784
1710.0,0.025770
1710.5,0.025756
1711.0,0.025743
1711.5,0.025729
1712.0,0.025715
1712.5,0.025702
1713.0,0.025688
1713.5,0.025674
1714.0,0.025660
1714.5,0.025646
1715.0,0.025633
1715.5,0.025619
1716.0,0.025605
1716.5,0.025591
1717.0,0.025577
1717.5,0.025563
1718.0,0.025549
1718.5,0.025535
1719.0,0.025521
1719.5,0.025507
1720.0,0.025493
1720.5,0.025479
1721.0,0.025465
1721.5,0.025451
1722.0,0.025437
1722.5,0.025423
1723.0,0.025409
1723.5,0.025395
1724.0,0.025381
1724.5,0.025367
1725.0,0.025352
1725.5,0.025338
1726.0,0.025324
1726.5,0.025310
1727.0,0.025296
1727.5,0.025281
1728.0,0.025267
1728.5,0.025253
1729.0,0.025239
1729.5,0.025224
1730.0,0.025210
1730.5,0.025196
1731.0,0.025181
1731.5,0.025167
1732.0,0.025152
1732.5,0.025138
1733.0,0.025124
1733.5,0.025109
1734.0,0.025095
1734.5,0.025080
1735.0,0.025066
1735.5,0.025051
1736.0,0.025037
1736.5,0.025022
1737.0,0.025008
1737.5,0.024993
1738.0,0.024979
1738.5,0.024964
1739.0,0.024950
1739.5,0.024935
1740.0,0.024920
1740.5,0.024906
1741.0,0.024891
1741.5,0.024876
1742.0,0.024862
1742.5,0.024847
1743.0,0.024832
1743.5,0.024818
1744.0,0.024803
1744.5,0.024788
1745.0,0.024773
1745.5,0.024758
1746.0,0.024744
1746.5,0.024729
1747.0,0.024714
1747.5,0.024699
1748.0,0.024684
1748.5,0.024669
1749.0,0.024655
1749.5,0.024640
1750.0,0.024625
1750.5,0.024610
1751.0,0.024595
1751.5,0.024580
1752.0,0.024565
1752.5,0.024550
1753.0,0.024535
1753.5,0.024520
1754.0,0.024505
1754.5,0.024490
1755.0,0.024475
1755.5,0.024460
1756.0,0.024445
1756.5,0.024429
1757.0,0.024414
1757.5,0.024399
1758.0,0.024384
1758.5,0.024369
1759.0,0.024354
1759.5,0.024339
1760.0,0.024323
1760.5,0.024308
1761.0,0.024293
1761.5,0.024278
1762.0,0.024262
1762.5,0.024247
1763.0,0.024232
1763.5,0.024217
1764.0,0.024201
1764.5,0.024186
1765.0,0.024171
1765.5,0.024155
1766.0,0.024140
1766.5,0.024125
1767.0,0.024109
1767.5,0.024094
1768.0,0.024078
1768.5,0.024063
1769.0,0.024047
1769.5,0.024032
1770.0,0.024017
1770.5,0.024001
1771.0,0.023986
1771.5,0.023970
1772.0,0.023955
1772.5,0.023939
1773.0,0.023924
1773.5,0.023908
1774.0,0.023892
1774.5,0.023877
1775.0,0.023861
1775.5,0.023846
1776.0,0.023830
1776.5,0.023814
1777.0,0.023799
1777.5,0.023783
1778.0,0.023767
1778.5,0.023752
1779.0,0.023736
1779.5,0.023720
1780.0,0.023705
1780.5,0.023689
1781.0,0.023673
1781.5,0.023657
1782.0,0.023642
1782.5,0.023626
1783.0,0.023610
1783.5,0.023594
1784.0,0.023578
1784.5,0.023563
1785.0,0.023547
1785.5,0.023531
1786.0,0.023515
1786.5,0.023499
1787.0,0.023483
1787.5,0.023467
1788.0,0.023451
1788.5,0.023435
1789.0,0.023420
1789.5,0.023404
1790.0,0.023388
1790.5,0.023372
1791.0,0.023356
1791.5,0.023340
1792.0,0.023324
1792.5,0.023308
1793.0,0.023292
1793.5,0.023276
1794.0,0.023259
1794.5,0.023243
1795.0,0.023227
1795.5,0.023211
1796.0,0.023195
1796.5,0.023179
1797.0,0.023163
1797.5,0.023147
1798.0,0.023131
1798.5,0.023114
1799.0,0.023098
1799.5,0.023082
1800.0,0.023066
1800.5,0.023050
1801.0,0.023034
1801.5,0.023017
1802.0,0.023001
1802.5,0.022985
1803.0,0.022969
1803.5,0.022952
1804.0,0.022936
1804.5,0.022920
1805.0,0.022903
1805.5,0.022887
1806.0,0.022871
1806.5,0.022854
1807.0,0.022838
1807.5,0.022822
1808.0,0.022805
1808.5,0.022789
1809.0,0.022773
1809.5,0.022756
1810.0,0.022740
1810.5,0.022723
1811.0,0.022707
1811.5,0.022691
1812.0,0.022674
1812.5,0.022658
1813.0,0.022641
1813.5,0.022625
1814.0,0.022608
1814.5,0.022592
1815.0,0.022575
1815.5,0.022559
1816.0,0.022542
1816.5,0.022526
1817.0,0.022509
1817.5,0.022493
1818.0,0.022476
1818.5,0.022459
1819.0,0.022443
1819.5,0.022426
1820.0,0.022410
1820.5,0.022393
1821.0,0.022376
1821.5,0.022360
1822.0,0.022343
1822.5,0.022326
1823.0,0.022310
1823.5,0.022293
1824.0,0.022276
1824.5,0.022260
1825.0,0.022243
1825.5,0.022226
1826.0,0.022210
1826.5,0.022193
1827.0,0.022176
1827.5,0.022159
1828.0,0.022143
1828.5,0.022126
1829.0,0.022109
1829.5,0.022092
1830.0,0.022075
1830.5,0.022059
1831.0,0.022042
1831.5,0.022025
1832.0,0.022008
1832.5,0.021991
1833.0,0.021974
1833.5,0.021958
1834.0,0.021941
1834.5,0.021924
1835.0,0.021907
1835.5,0.021890
1836.0,0.021873
1836.5,0.021856
1837.0,0.021839
1837.5,0.021822
1838.0,0.021805
1838.5,0.021789
1839.0,0.021772
1839.5,0.021755
1840.0,0.021738
1840.5,0.021721
1841.0,0.021704
1841.5,0.021687
1842.0,0.021670
1842.5,0.021653
1843.0,0.021636
1843.5,0.021619
1844.0,0.021602
1844.5,0.021584
1845.0,0.021567
1845.5,0.021550
1846.0,0.021533
1846.5,0.021516
1847.0,0.021499
1847.5,0.021482
1848.0,0.021465
1848.5,0.021448
1849.0,0.021431
1849.5,0.021414
1850.0,0.021396
1850.5,0.021379
1851.0,0.021362
1851.5,0.021345
1852.0,0.021328
1852.5,0.021311
1853.0,0.021293
1853.5,0.021276
1854.0,0.021259
1854.5,0.021242
1855.0,0.021225
1855.5,0.021207
1856.0,0.021190
1856.5,0.021173
1857.0,0.021156
1857.5,0.021138
1858.0,0.021121
1858.5,0.021104
1859.0,0.021087
1859.5,0.021069
1860.0,0.021052
1860.5,0.021035
1861.0,0.021017
1861.5,0.021000
1862.0,0.020983
1862.5,0.020965
1863.0,0.020948
1863.5,0.020931
1864.0,0.020913
1864.5,0.020896
1865.0,0.020879
1865.5,0.020861
1866.0,0.020844
1866.5,0.020827
1867.0,0.020809
1867.5,0.020792
1868.0,0.020774
1868.5,0.020757
1869.0,0.020740
1869.5,0.020722
1870.0,0.020705
1870.5,0.020687
1871.0,0.020670
1871.5,0.020652
1872.0,0.020635
1872.5,0.020618
1873.0,0.020600
1873.5,0.020583
1874.0,0.020565
1874.5,0.020548
1875.0,0.020530
1875.5,0.020513
1876.0,0.020495
1876.5,0.020478
1877.0,0.020460
1877.5,0.020443
1878.0,0.020425
1878.5,0.020408
1879.0,0.020390
1879.5,0.020373
1880.0,0.020355
1880.5,0.020337
1881.0,0.020320
1881.5,0.020302
1882.0,0.020285
1882.5,0.020267
1883.0,0.020250
1883.5,0.020232
1884.0,0.020214
1884.5,0.020197
1885.0,0.020179
1885.5,0.020162
1886.0,0.020144
1886.5,0.020126
1887.0,0.020109
1887.5,0.020091
1888.0,0.020073
1888.5,0.020056
1889.0,0.020038
1889.5,0.020020
1890.0,0.020003
1890.5,0.019985
1891.0,0.019967
1891.5,0.019950
1892.0,0.019932
1892.5,0.019914
1893.0,0.019897
1893.5,0.019879
1894.0,0.019861
1894.5,0.019844
1895.0,0.019826
1895.5,0.019808
1896.0,0.019790
1896.5,0.019773
1897.0,0.019755
1897.5,0.019737
1898.0,0.019719
1898.5,0.019702
1899.0,0.019684
1899.5,0.019666
1900.0,0.019648
1900.5,0.019631
1901.0,0.019613
1901.5,0.019595
1902.0,0.019577
1902.5,0.019560
1903.0,0.019542
1903.5,0.019524
1904.0,0.019506
1904.5,0.019488
1905.0,0.019471
1905.5,0.019453
1906.0,0.019435
1906.5,0.019417
1907.0,0.019399
1907.5,0.019382
1908.0,0.019364
1908.5,0.019346
1909.0,0.019328
1909.5,0.019310
1910.0,0.019292
1910.5,0.019274
1911.0,0.019257
1911.5,0.019239
1912.0,0.019221
1912.5,0.019203
1913.0,0.019185
1913.5,0.019167
1914.0,0.019149
1914.5,0.019132
1915.0,0.019114
1915.5,0.019096
1916.0,0.019078
1916.5,0.019060
1917.0,0.019042
1917.5,0.019024
1918.0,0.019006
1918.5,0.018988
1919.0,0.018970
1919.5,0.018953
1920.0,0.018935
1920.5,0.018917
1921.0,0.018899
1921.5,0.018881
1922.0,0.018863
1922.5,0.018845
1923.0,0.018827
1923.5,0.018809
1924.0,0.018791
1924.5,0.018773
1925.0,0.018755
1925.5,0.018737
1926.0,0.018719
1926.5,0.018701
1927.0,0.018683
1927.5,0.018665
1928.0,0.018647
1928.5,0.018630
1929.0,0.018612
1929.5,0.018594
1930.0,0.018576
1930.5,0.018558
1931.0,0.018540
1931.5,0.018522
1932.0,0.018504
1932.5,0.018486
1933.0,0.018468
1933.5,0.018450
1934.0,0.018432
1934.5,0.018414
1935.0,0.018396
1935.5,0.018378
1936.0,0.018360
1936.5,0.018342
1937.0,0.018324
1937.5,0.018306
1938.0,0.018288
1938.5,0.018270
1939.0,0.018252
1939.5,0.018234
1940.0,0.018215
1940.5,0.018197
1941.0,0.018179
1941.5,0.018161
1942.0,0.018143
1942.5,0.018125
1943.0,0.018107
1943.5,0.018089
1944.0,0.018071
1944.5,0.018053
1945.0,0.018035
1945.5,0.018017
1946.0,0.017999
1946.5,0.017981
1947.0,0.017963
1947.5,0.017945
1948.0,0.017927
1948.5,0.017909
1949.0,0.017891
1949.5,0.017873
1950.0,0.017855
1950.5,0.017837
1951.0,0.017818
1951.5,0.017800
1952.0,0.017782
1952.5,0.017764
1953.0,0.017746
1953.5,0.017728
1954.0,0.017710
1954.5,0.017692
1955.0,0.017674
1955.5,0.017656
1956.0,0.017638
1956.5,0.017620
1957.0,0.017602
1957.5,0.017584
1958.0,0.017565
1958.5,0.017547
1959.0,0.017529
1959.5,0.017511
1960.0,0.017493
1960.5,0.017475
1961.0,0.017457
1961.5,0.017439
1962.0,0.017421
1962.5,0.017403
1963.0,0.017385
1963.5,0.017367
1964.0,0.017349
1964.5,0.017330
1965.0,0.017312
1965.5,0.017294
1966.0,0.017276
1966.5,0.017258
1967.0,0.017240
1967.5,0.017222
1968.0,0.017204
1968.5,0.017186
1969.0,0.017168
1969.5,0.017150
1970.0,0.017131
1970.5,0.017113
1971.0,0.017095
1971.5,0.017077
1972.0,0.017059
1972.5,0.017041
1973.0,0.017023
1973.5,0.017005
1974.0,0.016987
1974.5,0.016969
1975.0,0.016951
1975.5,0.016933
1976.0,0.016914
1976.5,0.016896
1977.0,0.016878
1977.5,0.016860
1978.0,0.016842
1978.5,0.016824
1979.0,0.016806
1979.5,0.016788
1980.0,0.016770
1980.5,0.016752
1981.0,0.016734
1981.5,0.016716
1982.0,0.016697
1982.5,0.016679
1983.0,0.016661
1983.5,0.016643
1984.0,0.016625
1984.5,0.016607
1985.0,0.016589
1985.5,0.016571
1986.0,0.016553
1986.5,0.016535
1987.0,0.016517
1987.5,0.016499
1988.0,0.016481
1988.5,0.016462
1989.0,0.016444
1989.5,0.016426
1990.0,0.016408
1990.5,0.016390
1991.0,0.016372
1991.5,0.016354
1992.0,0.016336
1992.5,0.016318
1993.0,0.016300
1993.5,0.016282
1994.0,0.016264
1994.5,0.016246
1995.0,0.016228
1995.5,0.016210
1996.0,0.016192
1996.5,0.016174
1997.0,0.016156
1997.5,0.016137
1998.0,0.016119
1998.5,0.016101
1999.0,0.016083
1999.5,0.016065
2000.0,0.016047
2000.5,0.016029
2001.0,0.016011
2001.5,0.015993
2002.0,0.015975
2002.5,0.015957
2003.0,0.015939
2003.5,0.015921
2004.0,0.015903
2004.5,0.015885
2005.0,0.015867
2005.5,0.015849
2006.0,0.015831
2006.5,0.015813
2007.0,0.015795
2007.5,0.015777
2008.0,0.015759
2008.5,0.015741
2009.0,0.015723
2009.5,0.015705
2010.0,0.015687
2010.5,0.015669
2011.0,0.015651
2011.5,0.015633
2012.0,0.015615
2012.5,0.015597
2013.0,0.015579
2013.5,0.015561
2014.0,0.015543
2014.5,0.015525
2015.0,0.015507
2015.5,0.015489
2016.0,0.015471
2016.5,0.015453
2017.0,0.015435
2017.5,0.015418
2018.0,0.015400
2018.5,0.015382
2019.0,0.015364
2019.5,0.015346
2020.0,0.015328
2020.5,0.015310
2021.0,0.015292
2021.5,0.015274
2022.0,0.015256
2022.5,0.015238
2023.0,0.015220
2023.5,0.015202
2024.0,0.015185
2024.5,0.015167
2025.0,0.015149
2025.5,0.015131
2026.0,0.015113
2026.5,0.015095
2027.0,0.015077
2027.5,0.015059
2028.0,0.015041
2028.5,0.015024
2029.0,0.015006
2029.5,0.014988
2030.0,0.014970
2030.5,0.014952
2031.0,0.014934
2031.5,0.014916
2032.0,0.014899
2032.5,0.014881
2033.0,0.014863
2033.5,0.014845
2034.0,0.014827
2034.5,0.014809
2035.0,0.014792
2035.5,0.014774
2036.0,0.014756
2036.5,0.014738
2037.0,0.014720
2037.5,0.014702
2038.0,0.014685
2038.5,0.014667
2039.0,0.014649
2039.5,0.014631
2040.0,0.014614
2040.5,0.014596
2041.0,0.014578
2041.5,0.014560
2042.0,0.014542
2042.5,0.014525
2043.0,0.014507
2043.5,0.014489
2044.0,0.014471
2044.5,0.014454
2045.0,0.014436
2045.5,0.014418
2046.0,0.014401
2046.5,0.014383
2047.0,0.014365
2047.5,0.014347
2048.0,0.014330
2048.5,0.014312
2049.0,0.014294
2049.5,0.014277
2050.0,0.014259
2050.5,0.014241
2051.0,0.014224
2051.5,0.014206
2052.0,0.014188
2052.5,0.014171
2053.0,0.014153
2053.5,0.014135
2054.0,0.014118
2054.5,0.014100
2055.0,0.014082
2055.5,0.014065
2056.0,0.014047
2056.5,0.014030
2057.0,0.014012
2057.5,0.013994
2058.0,0.013977
2058.5,0.013959
2059.0,0.013942
2059.5,0.013924
2060.0,0.013906
2060.5,0.013889
2061.0,0.013871
2061.5,0.013854
2062.0,0.013836
2062.5,0.013819
2063.0,0.013801
2063.5,0.013784
2064.0,0.013766
2064.5,0.013748
2065.0,0.013731
2065.5,0.013713
2066.0,0.013696
2066.5,0.013678
2067.0,0.013661
2067.5,0.013643
2068.0,0.013626
2068.5,0.013609
2069.0,0.013591
2069.5,0.013574
2070.0,0.013556
2070.5,0.013539
2071.0,0.013521
2071.5,0.013504
2072.0,0.013486
2072.5,0.013469
2073.0,0.013452
2073.5,0.013434
2074.0,0.013417
2074.5,0.013399
2075.0,0.013382
2075.5,0.013365
2076.0,0.013347
2076.5,0.013330
2077.0,0.013313
2077.5,0.013295
2078.0,0.013278
2078.5,0.013260
2079.0,0.013243
2079.5,0.013226
2080.0,0.013209
2080.5,0.013191
2081.0,0.013174
2081.5,0.013157
2082.0,0.013139
2082.5,0.013122
2083.0,0.013105
2083.5,0.013088
2084.0,0.013070
2084.5,0.013053
2085.0,0.013036
2085.5,0.013019
2086.0,0.013001
2086.5,0.012984
2087.0,0.012967
2087.5,0.012950
2088.0,0.012932
2088.5,0.012915
2089.0,0.012898
2089.5,0.012881
2090.0,0.012864
2090.5,0.012847
2091.0,0.012829
2091.5,0.012812
2092.0,0.012795
2092.5,0.012778
2093.0,0.012761
2093.5,0.012744
2094.0,0.012727
2094.5,0.012710
2095.0,0.012692
2095.5,0.012675
2096.0,0.012658
2096.5,0.012641
2097.0,0.012624
2097.5,0.012607
2098.0,0.012590
2098.5,0.012573
2099.0,0.012556
2099.5,0.012539
2100.0,0.012522
2100.5,0.012505
2101.0,0.012488
2101.5,0.012471
2102.0,0.012454
2102.5,0.012437
2103.0,0.012420
2103.5,0.012403
2104.0,0.012386
2104.5,0.012369
2105.0,0.012352
2105.5,0.012335
2106.0,0.012319
2106.5,0.012302
2107.0,0.012285
2107.5,0.012268
2108.0,0.012251
2108.5,0.012234
2109.0,0.012217
2109.5,0.012200
2110.0,0.012184
2110.5,0.012167
2111.0,0.012150
2111.5,0.012133
2112.0,0.012116
2112.5,0.012100
2113.0,0.012083
2113.5,0.012066
2114.0,0.012049
2114.5,0.012033
2115.0,0.012016
2115.5,0.011999
2116.0,0.011982
2116.5,0.011966
2117.0,0.011949
2117.5,0.011932
2118.0,0.011916
2118.5,0.011899
2119.0,0.011882
2119.5,0.011866
2120.0,0.011849
2120.5,0.011832
2121.0,0.011816
2121.5,0.011799
2122.0,0.011782
2122.5,0.011766
2123.0,0.011749
2123.5,0.011733
2124.0,0.011716
2124.5,0.011700
2125.0,0.011683
2125.5,0.011666
2126.0,0.011650
2126.5,0.011633
2127.0,0.011617
2127.5,0.011600
2128.0,0.011584
2128.5,0.011567
2129.0,0.011551
2129.5,0.011534
2130.0,0.011518
2130.5,0.011502
2131.0,0.011485
2131.5,0.011469
2132.0,0.011452
2132.5,0.011436
2133.0,0.011420
2133.5,0.011403
2134.0,0.011387
2134.5,0.011370
2135.0,0.011354
2135.5,0.011338
2136.0,0.011321
2136.5,0.011305
2137.0,0.011289
2137.5,0.011273
2138.0,0.011256
2138.5,0.011240
2139.0,0.011224
2139.5,0.011208
2140.0,0.011191
2140.5,0.011175
2141.0,0.011159
2141.5,0.011143
2142.0,0.011126
2142.5,0.011110
2143.0,0.011094
2143.5,0.011078
2144.0,0.011062
2144.5,0.011046
2145.0,0.011030
2145.5,0.011013
2146.0,0.010997
2146.5,0.010981
2147.0,0.010965
2147.5,0.010949
2148.0,0.010933
2148.5,0.010917
2149.0,0.010901
2149.5,0.010885
2150.0,0.010869
2150.5,0.010853
2151.0,0.010837
2151.5,0.010821
2152.0,0.010805
2152.5,0.010789
2153.0,0.010773
2153.5,0.010757
2154.0,0.010741
2154.5,0.010725
2155.0,0.010710
2155.5,0.010694
2156.0,0.010678
2156.5,0.010662
2157.0,0.010646
2157.5,0.010630
2158.0,0.010614
2158.5,0.010599
2159.0,0.010583
2159.5,0.010567
2160.0,0.010551
2160.5,0.010535
2161.0,0.010520
2161.5,0.010504
2162.0,0.010488
2162.5,0.010473
2163.0,0.010457
2163.5,0.010441
2164.0,0.010426
2164.5,0.010410
2165.0,0.010394
2165.5,0.010379
2166.0,0.010363
2166.5,0.010347
2167.0,0.010332
2167.5,0.010316
2168.0,0.010301
2168.5,0.010285
2169.0,0.010270
2169.5,0.010254
2170.0,0.010238
2170.5,0.010223
2171.0,0.010207
2171.5,0.010192
2172.0,0.010177
2172.5,0.010161
2173.0,0.010146
2173.5,0.010130
2174.0,0.010115
2174.5,0.010099
2175.0,0.010084
2175.5,0.010069
2176.0,0.010053
2176.5,0.010038
2177.0,0.010023
2177.5,0.010007
2178.0,0.009992
2178.5,0.009977
2179.0,0.009961
2179.5,0.009946
2180.0,0.009931
2180.5,0.009916
2181.0,0.009900
2181.5,0.009885
2182.0,0.009870
2182.5,0.009855
2183.0,0.009840
2183.5,0.009824
2184.0,0.009809
2184.5,0.009794
2185.0,0.009779
2185.5,0.009764
2186.0,0.009749
2186.5,0.009734
2187.0,0.009719
2187.5,0.009704
2188.0,0.009689
2188.5,0.009674
2189.0,0.009659
2189.5,0.009644
2190.0,0.009629
2190.5,0.009614
2191.0,0.009599
2191.5,0.009584
2192.0,0.009569
2192.5,0.009554
2193.0,0.009539
2193.5,0.009524
2194.0,0.009509
2194.5,0.009495
2195.0,0.009480
2195.5,0.009465
2196.0,0.009450
2196.5,0.009435
2197.0,0.009421
2197.5,0.009406
2198.0,0.009391
2198.5,0.009376
2199.0,0.009362
2199.5,0.009347
2200.0,0.009332
2200.5,0.009317
2201.0,0.009303
2201.5,0.009288
2202.0,0.009273
2202.5,0.009259
2203.0,0.009244
2203.5,0.009230
2204.0,0.009215
2204.5,0.009200
2205.0,0.009186
2205.5,0.009171
2206.0,0.009157
2206.5,0.009142
2207.0,0.009128
2207.5,0.009113
2208.0,0.009099
2208.5,0.009084
2209.0,0.009070
2209.5,0.009056
2210.0,0.009041
2210.5,0.009027
2211.0,0.009012
2211.5,0.008998
2212.0,0.008984
2212.5,0.008969
2213.0,0.008955
2213.5,0.008941
2214.0,0.008926
2214.5,0.008912
2215.0,0.008898
2215.5,0.008883
2216.0,0.008869
2216.5,0.008855
2217.0,0.008841
2217.5,0.008827
2218.0,0.008812
2218.5,0.008798
2219.0,0.008784
2219.5,0.008770
2220.0,0.008756
2220.5,0.008742
2221.0,0.008727
2221.5,0.008713
2222.0,0.008699
2222.5,0.008685
2223.0,0.008671
2223.5,0.008657
2224.0,0.008643
2224.5,0.008629
2225.0,0.008615
2225.5,0.008601
2226.0,0.008587
2226.5,0.008573
2227.0,0.008559
2227.5,0.008545
2228.0,0.008531
2228.5,0.008517
2229.0,0.008503
2229.5,0.008490
2230.0,0.008476
2230.5,0.008462
2231.0,0.008448
2231.5,0.008434
2232.0,0.008420
2232.5,0.008407
2233.0,0.008393
2233.5,0.008379
2234.0,0.008365
2234.5,0.008352
2235.0,0.008338
2235.5,0.008324
2236.0,0.008310
2236.5,0.008297
2237.0,0.008283
2237.5,0.008269
2238.0,0.008256
2238.5,0.008242
2239.0,0.008228
2239.5,0.008215
2240.0,0.008201
2240.5,0.008188
2241.0,0.008174
2241.5,0.008161
2242.0,0.008147
2242.5,0.008133
2243.0,0.008120
2243.5,0.008106
2244.0,0.008093
2244.5,0.008079
2245.0,0.008066
2245.5,0.008053
2246.0,0.008039
2246.5,0.008026
2247.0,0.008012
2247.5,0.007999
2248.0,0.007986
2248.5,0.007972
2249.0,0.007959
2249.5,0.007945
2250.0,0.007932
2250.5,0.007919
2251.0,0.007906
2251.5,0.007892
2252.0,0.007879
2252.5,0.007866
2253.0,0.007852
2253.5,0.007839
2254.0,0.007826
2254.5,0.007813
2255.0,0.007800
2255.5,0.007786
2256.0,0.007773
2256.5,0.007760
2257.0,0.007747
2257.5,0.007734
2258.0,0.007721
2258.5,0.007708
2259.0,0.007695
2259.5,0.007681
2260.0,0.007668
2260.5,0.007655
2261.0,0.007642
2261.5,0.007629
2262.0,0.007616
2262.5,0.007603
2263.0,0.007590
2263.5,0.007577
2264.0,0.007564
2264.5,0.007551
2265.0,0.007539
2265.5,0.007526
2266.0,0.007513
2266.5,0.007500
2267.0,0.007487
2267.5,0.007474
2268.0,0.007461
2268.5,0.007448
2269.0,0.007436
2269.5,0.007423
2270.0,0.007410
2270.5,0.007397
2271.0,0.007384
2271.5,0.007372
2272.0,0.007359
2272.5,0.007346
2273.0,0.007334
2273.5,0.007321
2274.0,0.007308
2274.5,0.007295
2275.0,0.007283
2275.5,0.007270
2276.0,0.007258
2276.5,0.007245
2277.0,0.007232
2277.5,0.007220
2278.0,0.007207
2278.5,0.007195
2279.0,0.007182
2279.5,0.007169
2280.0,0.007157
2280.5,0.007144
2281.0,0.007132
2281.5,0.007119
2282.0,0.007107
2282.5,0.007094
2283.0,0.007082
2283.5,0.007070
2284.0,0.007057
2284.5,0.007045
2285.0,0.007032
2285.5,0.007020
2286.0,0.007008
2286.5,0.006995
2287.0,0.006983
2287.5,0.006970
2288.0,0.006958
2288.5,0.006946
2289.0,0.006934
2289.5,0.006921
2290.0,0.006909
2290.5,0.006897
2291.0,0.006884
2291.5,0.006872
2292.0,0.006860
2292.5,0.006848
2293.0,0.006836
2293.5,0.006823
2294.0,0.006811
2294.5,0.006799
2295.0,0.006787
2295.5,0.006775
2296.0,0.006763
2296.5,0.006751
2297.0,0.006739
