wavelength (nm),flux (F_lambda)
890.5,0.421323
891.0,0.417599
891.5,0.419056
892.0,0.421038
892.5,0.407977
893.0,0.422818
893.5,0.429618
894.0,0.431530
894.5,0.426835
895.0,0.429080
895.5,0.432714
896.0,0.429021
896.5,0.425853
897.0,0.426268
897.5,0.424608
898.0,0.421421
898.5,0.414820
899.0,0.405702
899.5,0.413467
900.0,0.400950
900.5,0.397064
901.0,0.381765
901.5,0.370886
902.0,0.383475
902.5,0.400924
903.0,0.417418
903.5,0.428867
904.0,0.428942
904.5,0.430225
905.0,0.429527
905.5,0.429237
906.0,0.415433
906.5,0.412255
907.0,0.414177
907.5,0.411577
908.0,0.403196
908.5,0.403720
909.0,0.395810
909.5,0.397157
910.0,0.403197
910.5,0.410518
911.0,0.411769
911.5,0.409707
912.0,0.411356
912.5,0.415988
913.0,0.411468
913.5,0.406644
914.0,0.413990
914.5,0.413325
915.0,0.404198
915.5,0.401091
916.0,0.408323
916.5,0.408263
917.0,0.406927
917.5,0.402580
918.0,0.410669
918.5,0.413403
919.0,0.415424
919.5,0.412263
920.0,0.414758
920.5,0.406949
921.0,0.396272
921.5,0.384767
922.0,0.380356
922.5,0.371594
923.0,0.362673
923.5,0.371465
924.0,0.385749
924.5,0.395292
925.0,0.403616
925.5,0.397992
926.0,0.403635
926.5,0.415036
927.0,0.419056
927.5,0.417126
928.0,0.422000
928.5,0.421655
929.0,0.420642
929.5,0.412550
930.0,0.408644
930.5,0.399016
931.0,0.391072
931.5,0.376564
932.0,0.374488
932.5,0.368114
933.0,0.373329
933.5,0.367060
934.0,0.345704
934.5,0.343943
935.0,0.377519
935.5,0.356997
936.0,0.371393
936.5,0.377971
937.0,0.371005
937.5,0.383352
938.0,0.380636
938.5,0.402339
939.0,0.418779
939.5,0.421227
940.0,0.413779
940.5,0.411865
941.0,0.395837
941.5,0.389217
942.0,0.397273
942.5,0.379617
943.0,0.368378
943.5,0.370205
944.0,0.350853
944.5,0.369038
945.0,0.383906
945.5,0.370725
946.0,0.372041
946.5,0.390867
947.0,0.394455
947.5,0.392854
948.0,0.382116
948.5,0.390632
949.0,0.395403
949.5,0.372606
950.0,0.367859
950.5,0.393108
951.0,0.406429
951.5,0.377703
952.0,0.360438
952.5,0.369552
953.0,0.376719
953.5,0.371162
954.0,0.345505
954.5,0.333029
955.0,0.342444
955.5,0.350389
956.0,0.367644
956.5,0.367824
957.0,0.375437
957.5,0.388576
958.0,0.376712
958.5,0.373778
959.0,0.366463
959.5,0.375277
960.0,0.380091
960.5,0.377220
961.0,0.379540
961.5,0.373424
962.0,0.363565
962.5,0.364503
963.0,0.371215
963.5,0.363171
964.0,0.366111
964.5,0.363910
965.0,0.368149
965.5,0.361658
966.0,0.357831
966.5,0.362476
967.0,0.371942
967.5,0.368399
968.0,0.364980
968.5,0.371444
969.0,0.369693
969.5,0.370350
970.0,0.370330
970.5,0.370132
971.0,0.370474
971.5,0.364281
972.0,0.364414
972.5,0.361526
973.0,0.360321
973.5,0.363220
974.0,0.353848
974.5,0.352914
975.0,0.356182
975.5,0.356517
976.0,0.355322
976.5,0.351474
977.0,0.363590
977.5,0.357541
978.0,0.356038
978.5,0.357204
979.0,0.355331
979.5,0.358597
980.0,0.361927
980.5,0.354035
981.0,0.355695
981.5,0.354802
982.0,0.359575
982.5,0.354044
983.0,0.350082
983.5,0.352279
984.0,0.362055
984.5,0.353460
985.0,0.349573
985.5,0.353410
986.0,0.343959
986.5,0.351908
987.0,0.354615
987.5,0.346529
988.0,0.344478
988.5,0.349321
989.0,0.339270
989.5,0.346966
990.0,0.345201
990.5,0.341438
991.0,0.351347
991.5,0.342669
992.0,0.343158
992.5,0.352107
993.0,0.350127
993.5,0.344210
994.0,0.339118
994.5,0.349140
995.0,0.344384
995.5,0.349906
996.0,0.343062
996.5,0.347758
997.0,0.335144
997.5,0.345393
998.0,0.349441
998.5,0.345904
999.0,0.338860
999.5,0.348536
1000.0,0.351058
1000.5,0.339710
1001.0,0.336142
1001.5,0.341071
1002.0,0.339122
1002.5,0.335812
1003.0,0.349832
1003.5,0.338936
1004.0,0.327144
1004.5,0.318083
1005.0,0.315048
1005.5,0.316248
1006.0,0.318620
1006.5,0.327746
1007.0,0.327228
1007.5,0.331480
1008.0,0.336636
1008.5,0.339703
1009.0,0.336656
1009.5,0.326821
1010.0,0.334273
1010.5,0.335637
1011.0,0.333171
1011.5,0.333861
1012.0,0.334024
1012.5,0.332079
1013.0,0.330350
1013.5,0.328490
1014.0,0.328596
1014.5,0.330231
1015.0,0.328739
1015.5,0.328267
1016.0,0.327822
1016.5,0.327400
1017.0,0.326996
1017.5,0.326605
1018.0,0.326225
1018.5,0.325849
1019.0,0.325473
1019.5,0.325094
1020.0,0.324706
1020.5,0.324306
1021.0,0.323897
1021.5,0.323482
1022.0,0.323063
1022.5,0.322645
1023.0,0.322230
1023.5,0.321822
1024.0,0.321424
1024.5,0.321040
1025.0,0.320672
1025.5,0.320324
1026.0,0.319993
1026.5,0.319676
1027.0,0.319372
1027.5,0.319077
1028.0,0.318788
1028.5,0.318504
1029.0,0.318221
1029.5,0.317936
1030.0,0.317647
1030.5,0.317610
1031.0,0.317285
1031.5,0.316958
1032.0,0.316630
1032.5,0.316302
1033.0,0.315973
1033.5,0.315645
1034.0,0.315318
1034.5,0.314994
1035.0,0.314672
1035.5,0.314354
1036.0,0.314038
1036.5,0.313722
1037.0,0.313405
1037.5,0.313086
1038.0,0.312763
1038.5,0.312435
1039.0,0.312100
1039.5,0.311756
1040.0,0.311404
1040.5,0.311040
1041.0,0.310668
1041.5,0.310288
1042.0,0.309904
1042.5,0.309518
1043.0,0.309131
1043.5,0.308745
1044.0,0.308363
1044.5,0.307988
1045.0,0.307620
1045.5,0.307262
1046.0,0.306913
1046.5,0.306573
1047.0,0.306239
1047.5,0.305912
1048.0,0.305590
1048.5,0.305272
1049.0,0.304956
1049.5,0.304643
1050.0,0.304331
1050.5,0.304018
1051.0,0.303705
1051.5,0.303392
1052.0,0.303079
1052.5,0.302766
1053.0,0.302453
1053.5,0.302140
1054.0,0.301826
1054.5,0.301512
1055.0,0.301198
1055.5,0.300884
1056.0,0.300570
1056.5,0.300255
1057.0,0.299940
1057.5,0.299626
1058.0,0.299311
1058.5,0.298996
1059.0,0.298681
1059.5,0.298366
1060.0,0.298050
1060.5,0.297734
1061.0,0.297418
1061.5,0.297102
1062.0,0.296786
1062.5,0.295166
1063.0,0.294806
1063.5,0.294446
1064.0,0.294085
1064.5,0.293725
1065.0,0.293364
1065.5,0.293003
1066.0,0.292643
1066.5,0.292282
1067.0,0.291921
1067.5,0.291560
1068.0,0.291199
1068.5,0.290837
1069.0,0.290476
1069.5,0.290114
1070.0,0.289753
1070.5,0.289391
1071.0,0.289029
1071.5,0.288668
1072.0,0.288306
1072.5,0.287944
1073.0,0.287582
1073.5,0.287220
1074.0,0.286857
1074.5,0.286495
1075.0,0.286133
1075.5,0.285770
1076.0,0.285408
1076.5,0.285046
1077.0,0.284683
1077.5,0.284320
1078.0,0.283958
1078.5,0.283595
1079.0,0.283232
1079.5,0.282869
1080.0,0.282507
1080.5,0.282144
1081.0,0.281781
1081.5,0.281418
1082.0,0.281055
1082.5,0.280692
1083.0,0.280329
1083.5,0.279966
1084.0,0.279602
1084.5,0.279239
1085.0,0.278876
1085.5,0.278513
1086.0,0.278150
1086.5,0.277787
1087.0,0.277423
1087.5,0.277060
1088.0,0.276697
1088.5,0.276334
1089.0,0.275971
1089.5,0.275607
1090.0,0.275244
1090.5,0.274881
1091.0,0.274518
1091.5,0.274155
1092.0,0.273791
1092.5,0.273428
1093.0,0.273065
1093.5,0.272702
1094.0,0.272339
1094.5,0.271976
1095.0,0.271613
1095.5,0.271250
1096.0,0.270887
1096.5,0.270524
1097.0,0.270161
1097.5,0.269798
1098.0,0.269435
1098.5,0.269072
1099.0,0.268710
1099.5,0.268347
1100.0,0.267984
1100.5,0.267622
1101.0,0.267259
1101.5,0.266897
1102.0,0.266534
1102.5,0.266172
1103.0,0.265809
1103.5,0.265447
1104.0,0.265085
1104.5,0.264723
1105.0,0.264361
1105.5,0.263999
1106.0,0.263637
1106.5,0.263275
1107.0,0.262914
1107.5,0.262552
1108.0,0.262190
1108.5,0.261829
1109.0,0.261468
1109.5,0.261106
1110.0,0.260745
1110.5,0.260384
1111.0,0.260023
1111.5,0.259662
1112.0,0.259302
1112.5,0.258941
1113.0,0.258580
1113.5,0.258220
1114.0,0.257860
1114.5,0.257499
1115.0,0.257139
1115.5,0.256779
1116.0,0.256419
1116.5,0.256060
1117.0,0.255700
1117.5,0.255341
1118.0,0.254981
1118.5,0.254622
1119.0,0.254263
1119.5,0.253904
1120.0,0.253545
1120.5,0.253187
1121.0,0.252828
1121.5,0.252470
1122.0,0.252112
1122.5,0.251754
1123.0,0.251396
1123.5,0.251038
1124.0,0.250681
1124.5,0.250323
1125.0,0.249966
1125.5,0.249609
1126.0,0.249252
1126.5,0.248896
1127.0,0.248539
1127.5,0.248183
1128.0,0.247827
1128.5,0.247471
1129.0,0.247115
1129.5,0.246759
1130.0,0.246404
1130.5,0.246048
1131.0,0.245693
1131.5,0.245339
1132.0,0.244984
1132.5,0.244629
1133.0,0.244275
1133.5,0.243921
1134.0,0.243567
1134.5,0.243214
1135.0,0.242860
1135.5,0.242507
1136.0,0.242154
1136.5,0.241801
1137.0,0.241449
1137.5,0.241096
1138.0,0.240744
1138.5,0.240392
1139.0,0.240041
1139.5,0.239689
1140.0,0.239338
1140.5,0.238987
1141.0,0.238637
1141.5,0.238286
1142.0,0.237936
1142.5,0.237586
1143.0,0.237236
1143.5,0.236887
1144.0,0.236538
1144.5,0.236189
1145.0,0.235840
1145.5,0.235491
1146.0,0.235143
1146.5,0.234795
1147.0,0.234448
1147.5,0.234100
1148.0,0.233753
1148.5,0.233406
1149.0,0.233060
1149.5,0.232714
1150.0,0.232367
1150.5,0.232022
1151.0,0.231676
1151.5,0.231331
1152.0,0.230986
1152.5,0.230642
1153.0,0.230298
1153.5,0.229954
1154.0,0.229610
1154.5,0.229267
1155.0,0.228923
1155.5,0.228581
1156.0,0.228238
1156.5,0.227896
1157.0,0.227554
1157.5,0.227213
1158.0,0.226872
1158.5,0.226531
1159.0,0.226190
1159.5,0.225850
1160.0,0.225510
1160.5,0.225170
1161.0,0.224831
1161.5,0.224492
1162.0,0.224154
1162.5,0.223816
1163.0,0.223478
1163.5,0.223140
1164.0,0.222803
1164.5,0.222466
1165.0,0.222130
1165.5,0.221793
1166.0,0.221458
1166.5,0.221122
1167.0,0.220787
1167.5,0.220452
1168.0,0.220118
1168.5,0.219784
1169.0,0.219450
1169.5,0.219117
1170.0,0.218784
1170.5,0.218452
1171.0,0.218120
1171.5,0.217788
1172.0,0.217457
1172.5,0.217126
1173.0,0.216795
1173.5,0.216465
1174.0,0.216135
1174.5,0.215806
1175.0,0.215477
1175.5,0.215148
1176.0,0.214820
1176.5,0.214492
1177.0,0.214165
1177.5,0.213838
1178.0,0.213511
1178.5,0.213185
1179.0,0.212859
1179.5,0.212534
1180.0,0.212209
1180.5,0.211884
1181.0,0.211560
1181.5,0.211237
1182.0,0.210913
1182.5,0.210591
1183.0,0.210268
1183.5,0.209946
1184.0,0.209625
1184.5,0.209304
1185.0,0.208983
1185.5,0.208663
1186.0,0.208343
1186.5,0.208024
1187.0,0.207705
1187.5,0.207387
1188.0,0.207069
1188.5,0.206752
1189.0,0.206435
1189.5,0.206118
1190.0,0.205802
1190.5,0.205486
1191.0,0.205171
1191.5,0.204857
1192.0,0.204543
1192.5,0.204229
1193.0,0.203916
1193.5,0.203603
1194.0,0.203291
1194.5,0.202979
1195.0,0.202668
1195.5,0.202357
1196.0,0.202047
1196.5,0.201737
1197.0,0.201428
1197.5,0.201119
1198.0,0.200810
1198.5,0.200503
1199.0,0.200195
1199.5,0.199889
1200.0,0.199582
1200.5,0.199277
1201.0,0.198971
1201.5,0.198667
1202.0,0.198363
1202.5,0.198059
1203.0,0.197756
1203.5,0.197453
1204.0,0.197151
1204.5,0.196850
1205.0,0.196549
1205.5,0.196248
1206.0,0.195948
1206.5,0.195649
1207.0,0.195350
1207.5,0.195052
1208.0,0.194754
1208.5,0.194457
1209.0,0.194160
1209.5,0.193864
1210.0,0.193568
1210.5,0.193273
1211.0,0.192979
1211.5,0.192685
1212.0,0.192392
1212.5,0.192099
1213.0,0.191807
1213.5,0.191515
1214.0,0.191225
1214.5,0.190934
1215.0,0.190644
1215.5,0.190355
1216.0,0.190066
1216.5,0.189778
1217.0,0.189491
1217.5,0.189204
1218.0,0.188918
1218.5,0.188632
1219.0,0.188347
1219.5,0.188062
1220.0,0.187778
1220.5,0.187495
1221.0,0.187213
1221.5,0.186930
1222.0,0.186649
1222.5,0.186368
1223.0,0.186088
1223.5,0.185808
1224.0,0.185529
1224.5,0.185251
1225.0,0.184973
1225.5,0.184696
1226.0,0.184419
1226.5,0.184143
1227.0,0.183868
1227.5,0.183593
1228.0,0.183319
1228.5,0.183045
1229.0,0.182772
1229.5,0.182500
1230.0,0.182228
1230.5,0.181957
1231.0,0.181686
1231.5,0.181416
1232.0,0.181147
1232.5,0.180878
1233.0,0.180610
1233.5,0.180342
1234.0,0.180075
1234.5,0.179809
1235.0,0.179543
1235.5,0.179278
1236.0,0.179013
1236.5,0.178749
1237.0,0.178485
1237.5,0.178222
1238.0,0.177960
1238.5,0.177698
1239.0,0.177437
1239.5,0.177177
1240.0,0.176917
1240.5,0.176657
1241.0,0.176398
1241.5,0.176140
1242.0,0.175882
1242.5,0.175625
1243.0,0.175369
1243.5,0.175113
1244.0,0.174857
1244.5,0.174603
1245.0,0.174348
1245.5,0.174095
1246.0,0.173842
1246.5,0.173589
1247.0,0.173337
1247.5,0.173086
1248.0,0.172835
1248.5,0.172585
1249.0,0.172335
1249.5,0.172086
1250.0,0.171837
1250.5,0.171590
1251.0,0.171342
1251.5,0.171095
1252.0,0.170849
1252.5,0.170603
1253.0,0.170358
1253.5,0.170114
1254.0,0.169870
1254.5,0.169626
1255.0,0.169383
1255.5,0.169141
1256.0,0.168899
1256.5,0.168658
1257.0,0.168417
1257.5,0.168177
1258.0,0.167937
1258.5,0.167698
1259.0,0.167460
1259.5,0.167222
1260.0,0.166985
1260.5,0.166748
1261.0,0.166511
1261.5,0.166276
1262.0,0.166041
1262.5,0.165806
1263.0,0.165572
1263.5,0.165338
1264.0,0.165105
1264.5,0.164873
1265.0,0.164641
1265.5,0.164410
1266.0,0.164179
1266.5,0.163948
1267.0,0.163719
1267.5,0.163489
1268.0,0.163261
1268.5,0.163033
1269.0,0.162805
1269.5,0.162578
1270.0,0.162351
1270.5,0.162125
1271.0,0.161900
1271.5,0.161675
1272.0,0.161451
1272.5,0.161227
1273.0,0.161004
1273.5,0.160781
1274.0,0.160558
1274.5,0.160337
1275.0,0.160115
1275.5,0.159895
1276.0,0.159675
1276.5,0.159455
1277.0,0.159236
1277.5,0.159017
1278.0,0.158799
1278.5,0.158582
1279.0,0.158365
1279.5,0.158148
1280.0,0.157932
1280.5,0.157717
1281.0,0.157502
1281.5,0.157287
1282.0,0.157073
1282.5,0.156860
1283.0,0.156647
1283.5,0.156434
1284.0,0.156223
1284.5,0.156011
1285.0,0.155800
1285.5,0.155590
1286.0,0.155380
1286.5,0.155171
1287.0,0.154962
1287.5,0.154754
1288.0,0.154546
1288.5,0.154339
1289.0,0.154132
1289.5,0.153926
1290.0,0.153720
1290.5,0.153515
1291.0,0.153310
1291.5,0.153105
1292.0,0.152902
1292.5,0.152698
1293.0,0.152496
1293.5,0.152293
1294.0,0.152092
1294.5,0.151890
1295.0,0.151689
1295.5,0.151489
1296.0,0.151289
1296.5,0.151090
1297.0,0.150891
1297.5,0.150693
1298.0,0.150495
1298.5,0.150298
1299.0,0.150101
1299.5,0.149904
1300.0,0.149709
1300.5,0.149513
1301.0,0.149318
1301.5,0.149124
1302.0,0.148930
1302.5,0.148736
1303.0,0.148543
1303.5,0.148351
1304.0,0.148159
1304.5,0.147967
1305.0,0.147776
1305.5,0.147586
1306.0,0.147396
1306.5,0.147206
1307.0,0.147017
1307.5,0.146828
1308.0,0.146640
1308.5,0.146452
1309.0,0.146265
1309.5,0.146078
1310.0,0.145892
1310.5,0.145706
1311.0,0.145521
1311.5,0.145336
1312.0,0.145152
1312.5,0.144968
1313.0,0.144784
1313.5,0.144601
1314.0,0.144419
1314.5,0.144236
1315.0,0.144055
1315.5,0.143874
1316.0,0.143693
1316.5,0.143513
1317.0,0.143333
1317.5,0.143154
1318.0,0.142975
1318.5,0.142796
1319.0,0.142618
1319.5,0.142441
1320.0,0.142264
1320.5,0.142087
1321.0,0.141911
1321.5,0.141736
1322.0,0.141560
1322.5,0.141386
1323.0,0.141211
1323.5,0.141037
1324.0,0.140864
1324.5,0.140691
1325.0,0.140519
1325.5,0.140346
1326.0,0.140175
1326.5,0.140004
1327.0,0.139833
1327.5,0.139663
1328.0,0.139493
1328.5,0.139323
1329.0,0.139154
1329.5,0.138986
1330.0,0.138818
1330.5,0.138650
1331.0,0.138483
1331.5,0.138316
1332.0,0.138150
1332.5,0.137984
1333.0,0.137819
1333.5,0.137654
1334.0,0.137489
1334.5,0.137325
1335.0,0.137161
1335.5,0.136998
1336.0,0.136835
1336.5,0.136673
1337.0,0.136511
1337.5,0.136349
1338.0,0.136188
1338.5,0.136027
1339.0,0.135867
1339.5,0.135707
1340.0,0.135548
1340.5,0.135389
1341.0,0.135230
1341.5,0.135072
1342.0,0.134914
1342.5,0.134757
1343.0,0.134600
1343.5,0.134443
1344.0,0.134287
1344.5,0.134132
1345.0,0.133977
1345.5,0.133822
1346.0,0.133667
1346.5,0.133513
1347.0,0.133360
1347.5,0.133207
1348.0,0.133054
1348.5,0.132901
1349.0,0.132750
1349.5,0.132598
1350.0,0.132447
1350.5,0.132296
1351.0,0.132146
1351.5,0.131996
1352.0,0.131847
1352.5,0.131698
1353.0,0.131549
1353.5,0.131401
1354.0,0.131253
1354.5,0.131105
1355.0,0.130958
1355.5,0.130812
1356.0,0.130665
1356.5,0.130519
1357.0,0.130374
1357.5,0.130229
1358.0,0.130084
1358.5,0.129940
1359.0,0.129796
1359.5,0.129653
1360.0,0.129509
1360.5,0.129367
1361.0,0.129224
1361.5,0.129082
1362.0,0.128941
1362.5,0.128800
1363.0,0.128659
1363.5,0.128519
1364.0,0.128379
1364.5,0.128239
1365.0,0.128100
1365.5,0.127961
1366.0,0.127823
1366.5,0.127685
1367.0,0.127547
1367.5,0.127410
1368.0,0.127273
1368.5,0.127136
1369.0,0.127000
1369.5,0.126864
1370.0,0.126729
1370.5,0.126594
1371.0,0.126459
1371.5,0.126325
1372.0,0.126191
1372.5,0.126057
1373.0,0.125924
1373.5,0.125792
1374.0,0.125659
1374.5,0.125527
1375.0,0.125395
1375.5,0.125264
1376.0,0.125133
1376.5,0.125003
1377.0,0.124872
1377.5,0.124743
1378.0,0.124613
1378.5,0.124484
1379.0,0.124355
1379.5,0.124227
1380.0,0.124099
1380.5,0.123971
1381.0,0.123844
1381.5,0.123717
1382.0,0.123590
1382.5,0.123464
1383.0,0.123338
1383.5,0.123213
1384.0,0.123088
1384.5,0.122963
1385.0,0.122838
1385.5,0.122714
1386.0,0.122591
1386.5,0.122467
1387.0,0.122344
1387.5,0.122221
1388.0,0.122099
1388.5,0.121977
1389.0,0.121855
1389.5,0.121734
1390.0,0.121613
1390.5,0.121493
1391.0,0.121372
1391.5,0.121252
1392.0,0.121133
1392.5,0.121014
1393.0,0.120895
1393.5,0.120776
1394.0,0.120658
1394.5,0.120540
1395.0,0.120422
1395.5,0.120305
1396.0,0.120188
1396.5,0.120072
1397.0,0.119956
1397.5,0.119840
1398.0,0.119724
1398.5,0.119609
1399.0,0.119494
1399.5,0.119380
1400.0,0.119266
1400.5,0.119152
1401.0,0.119038
1401.5,0.118925
1402.0,0.118812
1402.5,0.118699
1403.0,0.118587
1403.5,0.118475
1404.0,0.118364
1404.5,0.118252
1405.0,0.118142
1405.5,0.118031
1406.0,0.117921
1406.5,0.117811
1407.0,0.117701
1407.5,0.117592
1408.0,0.117483
1408.5,0.117374
1409.0,0.117265
1409.5,0.117157
1410.0,0.117050
1410.5,0.116942
1411.0,0.116835
1411.5,0.116728
1412.0,0.116622
1412.5,0.116515
1413.0,0.116410
1413.5,0.116304
1414.0,0.116199
1414.5,0.116094
1415.0,0.115989
1415.5,0.115885
1416.0,0.115781
1416.5,0.115677
1417.0,0.115574
1417.5,0.115470
1418.0,0.115368
1418.5,0.115265
1419.0,0.115163
1419.5,0.115061
1420.0,0.114959
1420.5,0.114858
1421.0,0.114757
1421.5,0.114656
1422.0,0.114556
1422.5,0.114455
1423.0,0.114356
1423.5,0.114256
1424.0,0.114157
1424.5,0.114058
1425.0,0.113959
1425.5,0.113861
1426.0,0.113762
1426.5,0.113665
1427.0,0.113567
1427.5,0.113470
1428.0,0.113373
1428.5,0.113276
1429.0,0.113180
1429.5,0.113084
1430.0,0.112988
1430.5,0.112892
1431.0,0.112797
1431.5,0.112702
1432.0,0.112607
1432.5,0.112513
1433.0,0.112419
1433.5,0.112325
1434.0,0.112231
1434.5,0.112138
1435.0,0.112045
1435.5,0.111952
1436.0,0.111860
1436.5,0.111767
1437.0,0.111675
1437.5,0.111584
1438.0,0.111492
1438.5,0.111401
1439.0,0.111310
1439.5,0.111220
1440.0,0.111129
1440.5,0.111039
1441.0,0.110949
1441.5,0.110860
1442.0,0.110771
1442.5,0.110682
1443.0,0.110593
1443.5,0.110504
1444.0,0.110416
1444.5,0.110328
1445.0,0.110240
1445.5,0.110153
1446.0,0.110066
1446.5,0.109979
1447.0,0.109892
1447.5,0.109806
1448.0,0.109720
1448.5,0.109634
1449.0,0.109548
1449.5,0.109463
1450.0,0.109377
1450.5,0.109292
1451.0,0.109208
1451.5,0.109123
1452.0,0.109039
1452.5,0.108955
1453.0,0.108872
1453.5,0.108788
1454.0,0.108705
1454.5,0.108622
1455.0,0.108539
1455.5,0.108457
1456.0,0.108375
1456.5,0.108293
1457.0,0.108211
1457.5,0.108130
1458.0,0.108048
1458.5,0.107967
1459.0,0.107887
1459.5,0.107806
1460.0,0.107726
1460.5,0.107646
1461.0,0.107566
1461.5,0.107486
1462.0,0.107407
1462.5,0.107328
1463.0,0.107249
1463.5,0.107170
1464.0,0.107092
1464.5,0.107013
1465.0,0.106935
1465.5,0.106858
1466.0,0.106780
1466.5,0.106703
1467.0,0.106626
1467.5,0.106549
1468.0,0.106472
1468.5,0.106396
1469.0,0.106320
1469.5,0.106244
1470.0,0.106168
1470.5,0.106092
1471.0,0.106017
1471.5,0.105942
1472.0,0.105867
1472.5,0.105792
1473.0,0.105718
1473.5,0.105644
1474.0,0.105570
1474.5,0.105496
1475.0,0.105422
1475.5,0.105349
1476.0,0.105276
1476.5,0.105203
1477.0,0.105130
1477.5,0.105057
1478.0,0.104985
1478.5,0.104913
1479.0,0.104841
1479.5,0.104769
1480.0,0.104698
1480.5,0.104627
1481.0,0.104555
1481.5,0.104484
1482.0,0.104414
1482.5,0.104343
1483.0,0.104273
1483.5,0.104203
1484.0,0.104133
1484.5,0.104063
1485.0,0.103994
1485.5,0.103924
1486.0,0.103855
1486.5,0.103786
1487.0,0.103718
1487.5,0.103649
1488.0,0.103581
1488.5,0.103512
1489.0,0.103444
1489.5,0.103377
1490.0,0.103309
1490.5,0.103242
1491.0,0.103174
1491.5,0.103107
1492.0,0.103041
1492.5,0.102974
1493.0,0.102907
1493.5,0.102841
1494.0,0.102775
1494.5,0.102709
1495.0,0.102643
1495.5,0.102578
1496.0,0.102512
1496.5,0.102447
1497.0,0.102382
1497.5,0.102317
1498.0,0.102252
1498.5,0.102188
1499.0,0.102124
1499.5,0.102059
1500.0,0.101995
1500.5,0.101932
1501.0,0.101868
1501.5,0.101804
1502.0,0.101741
1502.5,0.101678
1503.0,0.101615
1503.5,0.101552
1504.0,0.101490
1504.5,0.101427
1505.0,0.101365
1505.5,0.101303
1506.0,0.101241
1506.5,0.101179
1507.0,0.101117
1507.5,0.101056
1508.0,0.100994
1508.5,0.100933
1509.0,0.100872
1509.5,0.100811
1510.0,0.100751
1510.5,0.100690
1511.0,0.100630
1511.5,0.100569
1512.0,0.100509
1512.5,0.100449
1513.0,0.100390
1513.5,0.100330
1514.0,0.100270
1514.5,0.100211
1515.0,0.100152
1515.5,0.100093
1516.0,0.100034
1516.5,0.099975
1517.0,0.099917
1517.5,0.099858
1518.0,0.099800
1518.5,0.099742
1519.0,0.099684
1519.5,0.099626
1520.0,0.099568
1520.5,0.099511
1521.0,0.099453
1521.5,0.099396
1522.0,0.099339
1522.5,0.099282
1523.0,0.099225
1523.5,0.099168
1524.0,0.099111
1524.5,0.099055
1525.0,0.098998
1525.5,0.098942
1526.0,0.098886
1526.5,0.098830
1527.0,0.098774
1527.5,0.098719
1528.0,0.098663
1528.5,0.098607
1529.0,0.098552
1529.5,0.098497
1530.0,0.098442
1530.5,0.098387
1531.0,0.098332
1531.5,0.098277
1532.0,0.098223
1532.5,0.098168
1533.0,0.098114
1533.5,0.098060
1534.0,0.098006
1534.5,0.097952
1535.0,0.097898
1535.5,0.097844
1536.0,0.097790
1536.5,0.097737
1537.0,0.097684
1537.5,0.097630
1538.0,0.097577
1538.5,0.097524
1539.0,0.097471
1539.5,0.097418
1540.0,0.097366
1540.5,0.097313
1541.0,0.097260
1541.5,0.097208
1542.0,0.097156
1542.5,0.097103
1543.0,0.097051
1543.5,0.096999
1544.0,0.096948
1544.5,0.096896
1545.0,0.096844
1545.5,0.096792
1546.0,0.096741
1546.5,0.096690
1547.0,0.096638
1547.5,0.096587
1548.0,0.096536
1548.5,0.096485
1549.0,0.096434
1549.5,0.096383
1550.0,0.096333
1550.5,0.096282
1551.0,0.096232
1551.5,0.096181
1552.0,0.096131
1552.5,0.096081
1553.0,0.096030
1553.5,0.095980
1554.0,0.095930
1554.5,0.095881
1555.0,0.095831
1555.5,0.095781
1556.0,0.095731
1556.5,0.095682
1557.0,0.095632
1557.5,0.095583
1558.0,0.095534
1558.5,0.095484
1559.0,0.095435
1559.5,0.095386
1560.0,0.095337
1560.5,0.095288
1561.0,0.095240
1561.5,0.095191
1562.0,0.095142
1562.5,0.095093
1563.0,0.095045
1563.5,0.094996
1564.0,0.094948
1564.5,0.094900
1565.0,0.094852
1565.5,0.094803
1566.0,0.094755
1566.5,0.094707
1567.0,0.094659
1567.5,0.094611
1568.0,0.094563
1568.5,0.094516
1569.0,0.094468
1569.5,0.094420
1570.0,0.094373
1570.5,0.094325
1571.0,0.094278
1571.5,0.094230
1572.0,0.094183
1572.5,0.094136
1573.0,0.094088
1573.5,0.094041
1574.0,0.093994
1574.5,0.093947
1575.0,0.093900
1575.5,0.093853
1576.0,0.093806
1576.5,0.093759
1577.0,0.093713
1577.5,0.093666
1578.0,0.093619
1578.5,0.093573
1579.0,0.093526
1579.5,0.093479
1580.0,0.093433
1580.5,0.093386
1581.0,0.093340
1581.5,0.093294
1582.0,0.093247
1582.5,0.093201
1583.0,0.093155
1583.5,0.093109
1584.0,0.093063
1584.5,0.093016
1585.0,0.092970
1585.5,0.092924
1586.0,0.092878
1586.5,0.092832
1587.0,0.092786
1587.5,0.092741
1588.0,0.092695
1588.5,0.092649
1589.0,0.092603
1589.5,0.092557
1590.0,0.092512
1590.5,0.092466
1591.0,0.092420
1591.5,0.092375
1592.0,0.092329
1592.5,0.092283
1593.0,0.092238
1593.5,0.092192
1594.0,0.092147
1594.5,0.092101
1595.0,0.092056
1595.5,0.092010
1596.0,0.091965
1596.5,0.091920
1597.0,0.091874
1597.5,0.091829
1598.0,0.091783
1598.5,0.091738
1599.0,0.091693
1599.5,0.091648
1600.0,0.091602
