wavelength (nm),flux (F_lambda)
890.5,0.258026
891.0,0.258042
891.5,0.262298
892.0,0.260697
892.5,0.261144
893.0,0.260860
893.5,0.261338
894.0,0.260090
894.5,0.257748
895.0,0.258192
895.5,0.255282
896.0,0.254798
896.5,0.249507
897.0,0.245498
897.5,0.240782
898.0,0.234213
898.5,0.229739
899.0,0.221119
899.5,0.214056
900.0,0.213068
900.5,0.210014
901.0,0.206144
901.5,0.204845
902.0,0.210412
902.5,0.220433
903.0,0.227328
903.5,0.237988
904.0,0.243008
904.5,0.245742
905.0,0.245493
905.5,0.244699
906.0,0.243492
906.5,0.238299
907.0,0.240885
907.5,0.242507
908.0,0.244096
908.5,0.245733
909.0,0.247959
909.5,0.250061
910.0,0.246078
910.5,0.248354
911.0,0.251290
911.5,0.250075
912.0,0.247407
912.5,0.246997
913.0,0.244309
913.5,0.240307
914.0,0.240923
914.5,0.246723
915.0,0.239578
915.5,0.237082
916.0,0.236497
916.5,0.237532
917.0,0.235044
917.5,0.230501
918.0,0.234222
918.5,0.226350
919.0,0.224942
919.5,0.223238
920.0,0.218232
920.5,0.214596
921.0,0.211618
921.5,0.207436
922.0,0.201262
922.5,0.198121
923.0,0.194387
923.5,0.196416
924.0,0.201704
924.5,0.207784
925.0,0.213310
925.5,0.214482
926.0,0.214035
926.5,0.220944
927.0,0.221082
927.5,0.217890
928.0,0.222304
928.5,0.224855
929.0,0.223534
929.5,0.222598
930.0,0.220273
930.5,0.218307
931.0,0.214864
931.5,0.213066
932.0,0.210083
932.5,0.205578
933.0,0.208251
933.5,0.210404
934.0,0.206719
934.5,0.197027
935.0,0.212092
935.5,0.210518
936.0,0.206570
936.5,0.213290
937.0,0.212640
937.5,0.215316
938.0,0.212758
938.5,0.219502
939.0,0.225772
939.5,0.227836
940.0,0.227414
940.5,0.228248
941.0,0.220934
941.5,0.214863
942.0,0.217739
942.5,0.213807
943.0,0.197322
943.5,0.207619
944.0,0.203311
944.5,0.202880
945.0,0.209304
945.5,0.210713
946.0,0.205477
946.5,0.208151
947.0,0.209426
947.5,0.207621
948.0,0.200276
948.5,0.196008
949.0,0.203695
949.5,0.197327
950.0,0.187741
950.5,0.189357
951.0,0.197931
951.5,0.187262
952.0,0.178241
952.5,0.172966
953.0,0.166077
953.5,0.168061
954.0,0.160103
954.5,0.154766
955.0,0.153802
955.5,0.161862
956.0,0.172634
956.5,0.178796
957.0,0.180601
957.5,0.192884
958.0,0.197217
958.5,0.195290
959.0,0.193815
959.5,0.195292
960.0,0.197179
960.5,0.197054
961.0,0.197604
961.5,0.198534
962.0,0.197607
962.5,0.197579
963.0,0.201427
963.5,0.199859
964.0,0.197795
964.5,0.201177
965.0,0.201463
965.5,0.200679
966.0,0.199284
966.5,0.201773
967.0,0.206880
967.5,0.206123
968.0,0.206512
968.5,0.204992
969.0,0.198471
969.5,0.198438
970.0,0.193429
970.5,0.193421
971.0,0.194625
971.5,0.196281
972.0,0.197606
972.5,0.197992
973.0,0.197679
973.5,0.197077
974.0,0.196574
974.5,0.196483
975.0,0.196625
975.5,0.196789
976.0,0.196700
976.5,0.196182
977.0,0.195440
977.5,0.194727
978.0,0.194300
978.5,0.194338
979.0,0.194519
979.5,0.194422
980.0,0.193675
980.5,0.192073
981.0,0.190147
981.5,0.188709
982.0,0.188575
982.5,0.190224
983.0,0.192843
983.5,0.195303
984.0,0.196501
984.5,0.195632
985.0,0.193228
985.5,0.190228
986.0,0.187584
986.5,0.185980
987.0,0.185430
987.5,0.185714
988.0,0.186675
988.5,0.188180
989.0,0.189885
989.5,0.191311
990.0,0.191983
990.5,0.191492
991.0,0.190040
991.5,0.188089
992.0,0.186099
992.5,0.184354
993.0,0.182936
993.5,0.181730
994.0,0.180692
994.5,0.179953
995.0,0.179557
995.5,0.179532
996.0,0.179716
996.5,0.179753
997.0,0.179420
997.5,0.178561
998.0,0.177203
998.5,0.175594
999.0,0.173990
999.5,0.172614
1000.0,0.166429
1000.5,0.163790
1001.0,0.161145
1001.5,0.158151
1002.0,0.154467
1002.5,0.150008
1003.0,0.145714
1003.5,0.142783
1004.0,0.142412
1004.5,0.145322
1005.0,0.150333
1005.5,0.155787
1006.0,0.160028
1006.5,0.161839
1007.0,0.161758
1007.5,0.160761
1008.0,0.159828
1008.5,0.159768
1009.0,0.160724
1009.5,0.162672
1010.0,0.165589
1010.5,0.169250
1011.0,0.172623
1011.5,0.174477
1012.0,0.173581
1012.5,0.169249
1013.0,0.162991
1013.5,0.156861
1014.0,0.152916
1014.5,0.152662
1015.0,0.155403
1015.5,0.159895
1016.0,0.164891
1016.5,0.169292
1017.0,0.172578
1017.5,0.174375
1018.0,0.174307
1018.5,0.172211
1019.0,0.168763
1019.5,0.164850
1020.0,0.161359
1020.5,0.159011
1021.0,0.157864
1021.5,0.157808
1022.0,0.158737
1022.5,0.160461
1023.0,0.162472
1023.5,0.164181
1024.0,0.164999
1024.5,0.164530
1025.0,0.163152
1025.5,0.161437
1026.0,0.159956
1026.5,0.159134
1027.0,0.158809
1027.5,0.158671
1028.0,0.158410
1028.5,0.157805
1029.0,0.156983
1029.5,0.156156
1030.0,0.155538
1030.5,0.152776
1031.0,0.152608
1031.5,0.152349
1032.0,0.151848
1032.5,0.151003
1033.0,0.149912
1033.5,0.148720
1034.0,0.147574
1034.5,0.146619
1035.0,0.145988
1035.5,0.145811
1036.0,0.146221
1036.5,0.147244
1037.0,0.148500
1037.5,0.149504
1038.0,0.149772
1038.5,0.148984
1039.0,0.147482
1039.5,0.145773
1040.0,0.144363
1040.5,0.143648
1041.0,0.143588
1041.5,0.144030
1042.0,0.144823
1042.5,0.145805
1043.0,0.146767
1043.5,0.147492
1044.0,0.147762
1044.5,0.147439
1045.0,0.146712
1045.5,0.145848
1046.0,0.145116
1046.5,0.144711
1047.0,0.144528
1047.5,0.144387
1048.0,0.144107
1048.5,0.143579
1049.0,0.142976
1049.5,0.142540
1050.0,0.142515
1050.5,0.143022
1051.0,0.143709
1051.5,0.144100
1052.0,0.143721
1052.5,0.142309
1053.0,0.140448
1053.5,0.138934
1054.0,0.138560
1054.5,0.139821
1055.0,0.141997
1055.5,0.144070
1056.0,0.145019
1056.5,0.144135
1057.0,0.141949
1057.5,0.139304
1058.0,0.137041
1058.5,0.135806
1059.0,0.135448
1059.5,0.135620
1060.0,0.135976
1060.5,0.136232
1061.0,0.136364
1061.5,0.136414
1062.0,0.136423
1062.5,0.138816
1063.0,0.138633
1063.5,0.138450
1064.0,0.138266
1064.5,0.138083
1065.0,0.137899
1065.5,0.137715
1066.0,0.137532
1066.5,0.137348
1067.0,0.137164
1067.5,0.136980
1068.0,0.136795
1068.5,0.136611
1069.0,0.136427
1069.5,0.136243
1070.0,0.136058
1070.5,0.135873
1071.0,0.135689
1071.5,0.135504
1072.0,0.135319
1072.5,0.135135
1073.0,0.134950
1073.5,0.134765
1074.0,0.134580
1074.5,0.134394
1075.0,0.134209
1075.5,0.134024
1076.0,0.133839
1076.5,0.133653
1077.0,0.133468
1077.5,0.133282
1078.0,0.133097
1078.5,0.132911
1079.0,0.132725
1079.5,0.132540
1080.0,0.132354
1080.5,0.132168
1081.0,0.131982
1081.5,0.131796
1082.0,0.131610
1082.5,0.131424
1083.0,0.131238
1083.5,0.131052
1084.0,0.130866
1084.5,0.130680
1085.0,0.130493
1085.5,0.130307
1086.0,0.130121
1086.5,0.129934
1087.0,0.129748
1087.5,0.129561
1088.0,0.129375
1088.5,0.129188
1089.0,0.129002
1089.5,0.128815
1090.0,0.128629
1090.5,0.128442
1091.0,0.128255
1091.5,0.128069
1092.0,0.127882
1092.5,0.127695
1093.0,0.127509
1093.5,0.127322
1094.0,0.127135
1094.5,0.126948
1095.0,0.126761
1095.5,0.126575
1096.0,0.126388
1096.5,0.126201
1097.0,0.126014
1097.5,0.125827
1098.0,0.125640
1098.5,0.125454
1099.0,0.125267
1099.5,0.125080
1100.0,0.124893
1100.5,0.124706
1101.0,0.124519
1101.5,0.124332
1102.0,0.124145
1102.5,0.123958
1103.0,0.123771
1103.5,0.123585
1104.0,0.123398
1104.5,0.123211
1105.0,0.123024
1105.5,0.122837
1106.0,0.122650
1106.5,0.122464
1107.0,0.122277
1107.5,0.122090
1108.0,0.121903
1108.5,0.121716
1109.0,0.121530
1109.5,0.121343
1110.0,0.121156
1110.5,0.120970
1111.0,0.120783
1111.5,0.120596
1112.0,0.120410
1112.5,0.120223
1113.0,0.120037
1113.5,0.119850
1114.0,0.119664
1114.5,0.119477
1115.0,0.119291
1115.5,0.119105
1116.0,0.118918
1116.5,0.118732
1117.0,0.118546
1117.5,0.118360
1118.0,0.118174
1118.5,0.117987
1119.0,0.117801
1119.5,0.117615
1120.0,0.117429
1120.5,0.117244
1121.0,0.117058
1121.5,0.116872
1122.0,0.116686
1122.5,0.116500
1123.0,0.116315
1123.5,0.116129
1124.0,0.115944
1124.5,0.115758
1125.0,0.115573
1125.5,0.115387
1126.0,0.115202
1126.5,0.115017
1127.0,0.114832
1127.5,0.114647
1128.0,0.114462
1128.5,0.114277
1129.0,0.114092
1129.5,0.113907
1130.0,0.113722
1130.5,0.113538
1131.0,0.113353
1131.5,0.113169
1132.0,0.112984
1132.5,0.112800
1133.0,0.112616
1133.5,0.112432
1134.0,0.112248
1134.5,0.112064
1135.0,0.111880
1135.5,0.111696
1136.0,0.111512
1136.5,0.111328
1137.0,0.111145
1137.5,0.110961
1138.0,0.110778
1138.5,0.110595
1139.0,0.110412
1139.5,0.110229
1140.0,0.110046
1140.5,0.109863
1141.0,0.109680
1141.5,0.109497
1142.0,0.109315
1142.5,0.109132
1143.0,0.108950
1143.5,0.108768
1144.0,0.108586
1144.5,0.108404
1145.0,0.108222
1145.5,0.108040
1146.0,0.107858
1146.5,0.107677
1147.0,0.107495
1147.5,0.107314
1148.0,0.107133
1148.5,0.106952
1149.0,0.106771
1149.5,0.106590
1150.0,0.106409
1150.5,0.106228
1151.0,0.106048
1151.5,0.105868
1152.0,0.105687
1152.5,0.105507
1153.0,0.105327
1153.5,0.105148
1154.0,0.104968
1154.5,0.104788
1155.0,0.104609
1155.5,0.104430
1156.0,0.104251
1156.5,0.104072
1157.0,0.103893
1157.5,0.103714
1158.0,0.103536
1158.5,0.103357
1159.0,0.103179
1159.5,0.103001
1160.0,0.102823
1160.5,0.102645
1161.0,0.102468
1161.5,0.102290
1162.0,0.102113
1162.5,0.101936
1163.0,0.101759
1163.5,0.101582
1164.0,0.101405
1164.5,0.101229
1165.0,0.101052
1165.5,0.100876
1166.0,0.100700
1166.5,0.100524
1167.0,0.100348
1167.5,0.100173
1168.0,0.099997
1168.5,0.099822
1169.0,0.099647
1169.5,0.099472
1170.0,0.099298
1170.5,0.099123
1171.0,0.098949
1171.5,0.098775
1172.0,0.098601
1172.5,0.098427
1173.0,0.098254
1173.5,0.098080
1174.0,0.097907
1174.5,0.097734
1175.0,0.097561
1175.5,0.097389
1176.0,0.097216
1176.5,0.097044
1177.0,0.096872
1177.5,0.096700
1178.0,0.096528
1178.5,0.096357
1179.0,0.096186
1179.5,0.096014
1180.0,0.095844
1180.5,0.095673
1181.0,0.095502
1181.5,0.095332
1182.0,0.095162
1182.5,0.094992
1183.0,0.094823
1183.5,0.094653
1184.0,0.094484
1184.5,0.094315
1185.0,0.094146
1185.5,0.093978
1186.0,0.093809
1186.5,0.093641
1187.0,0.093473
1187.5,0.093306
1188.0,0.093138
1188.5,0.092971
1189.0,0.092804
1189.5,0.092637
1190.0,0.092471
1190.5,0.092304
1191.0,0.092138
1191.5,0.091972
1192.0,0.091807
1192.5,0.091641
1193.0,0.091476
1193.5,0.091311
1194.0,0.091146
1194.5,0.090982
1195.0,0.090818
1195.5,0.090654
1196.0,0.090490
1196.5,0.090327
1197.0,0.090163
1197.5,0.090000
1198.0,0.089838
1198.5,0.089675
1199.0,0.089513
1199.5,0.089351
1200.0,0.089189
1200.5,0.089028
1201.0,0.088866
1201.5,0.088705
1202.0,0.088545
1202.5,0.088384
1203.0,0.088224
1203.5,0.088064
1204.0,0.087904
1204.5,0.087745
1205.0,0.087586
1205.5,0.087427
1206.0,0.087268
1206.5,0.087110
1207.0,0.086952
1207.5,0.086794
1208.0,0.086637
1208.5,0.086479
1209.0,0.086322
1209.5,0.086166
1210.0,0.086009
1210.5,0.085853
1211.0,0.085697
1211.5,0.085542
1212.0,0.085386
1212.5,0.085231
1213.0,0.085077
1213.5,0.084922
1214.0,0.084768
1214.5,0.084614
1215.0,0.084461
1215.5,0.084307
1216.0,0.084154
1216.5,0.084002
1217.0,0.083849
1217.5,0.083697
1218.0,0.083545
1218.5,0.083394
1219.0,0.083243
1219.5,0.083092
1220.0,0.082941
1220.5,0.082791
1221.0,0.082641
1221.5,0.082491
1222.0,0.082342
1222.5,0.082193
1223.0,0.082044
1223.5,0.081896
1224.0,0.081748
1224.5,0.081600
1225.0,0.081452
1225.5,0.081305
1226.0,0.081158
1226.5,0.081012
1227.0,0.080865
1227.5,0.080719
1228.0,0.080574
1228.5,0.080428
1229.0,0.080283
1229.5,0.080138
1230.0,0.079994
1230.5,0.079850
1231.0,0.079706
1231.5,0.079562
1232.0,0.079419
1232.5,0.079276
1233.0,0.079133
1233.5,0.078991
1234.0,0.078849
1234.5,0.078707
1235.0,0.078566
1235.5,0.078424
1236.0,0.078284
1236.5,0.078143
1237.0,0.078003
1237.5,0.077863
1238.0,0.077723
1238.5,0.077584
1239.0,0.077444
1239.5,0.077306
1240.0,0.077167
1240.5,0.077029
1241.0,0.076891
1241.5,0.076753
1242.0,0.076616
1242.5,0.076479
1243.0,0.076342
1243.5,0.076206
1244.0,0.076069
1244.5,0.075933
1245.0,0.075798
1245.5,0.075663
1246.0,0.075528
1246.5,0.075393
1247.0,0.075258
1247.5,0.075124
1248.0,0.074990
1248.5,0.074857
1249.0,0.074723
1249.5,0.074590
1250.0,0.074458
1250.5,0.074325
1251.0,0.074193
1251.5,0.074061
1252.0,0.073930
1252.5,0.073798
1253.0,0.073667
1253.5,0.073537
1254.0,0.073406
1254.5,0.073276
1255.0,0.073146
1255.5,0.073017
1256.0,0.072887
1256.5,0.072758
1257.0,0.072630
1257.5,0.072501
1258.0,0.072373
1258.5,0.072245
1259.0,0.072117
1259.5,0.071990
1260.0,0.071863
1260.5,0.071736
1261.0,0.071610
1261.5,0.071483
1262.0,0.071358
1262.5,0.071232
1263.0,0.071106
1263.5,0.070981
1264.0,0.070857
1264.5,0.070732
1265.0,0.070608
1265.5,0.070484
1266.0,0.070360
1266.5,0.070236
1267.0,0.070113
1267.5,0.069990
1268.0,0.069868
1268.5,0.069745
1269.0,0.069623
1269.5,0.069501
1270.0,0.069380
1270.5,0.069259
1271.0,0.069138
1271.5,0.069017
1272.0,0.068896
1272.5,0.068776
1273.0,0.068656
1273.5,0.068537
1274.0,0.068417
1274.5,0.068298
1275.0,0.068179
1275.5,0.068061
1276.0,0.067942
1276.5,0.067824
1277.0,0.067707
1277.5,0.067589
1278.0,0.067472
1278.5,0.067355
1279.0,0.067238
1279.5,0.067122
1280.0,0.067006
1280.5,0.066890
1281.0,0.066774
1281.5,0.066659
1282.0,0.066544
1282.5,0.066429
1283.0,0.066314
1283.5,0.066200
1284.0,0.066086
1284.5,0.065972
1285.0,0.065858
1285.5,0.065745
1286.0,0.065632
1286.5,0.065519
1287.0,0.065407
1287.5,0.065294
1288.0,0.065182
1288.5,0.065071
1289.0,0.064959
1289.5,0.064848
1290.0,0.064737
1290.5,0.064626
1291.0,0.064516
1291.5,0.064406
1292.0,0.064296
1292.5,0.064186
1293.0,0.064077
1293.5,0.063968
1294.0,0.063859
1294.5,0.063750
1295.0,0.063642
1295.5,0.063533
1296.0,0.063425
1296.5,0.063318
1297.0,0.063210
1297.5,0.063103
1298.0,0.062996
1298.5,0.062890
1299.0,0.062783
1299.5,0.062677
1300.0,0.062571
1300.5,0.062466
1301.0,0.062360
1301.5,0.062255
1302.0,0.062150
1302.5,0.062046
1303.0,0.061941
1303.5,0.061837
1304.0,0.061733
1304.5,0.061630
1305.0,0.061526
1305.5,0.061423
1306.0,0.061320
1306.5,0.061217
1307.0,0.061115
1307.5,0.061013
1308.0,0.060911
1308.5,0.060809
1309.0,0.060708
1309.5,0.060606
1310.0,0.060506
1310.5,0.060405
1311.0,0.060304
1311.5,0.060204
1312.0,0.060104
1312.5,0.060004
1313.0,0.059905
1313.5,0.059806
1314.0,0.059706
1314.5,0.059608
1315.0,0.059509
1315.5,0.059411
1316.0,0.059313
1316.5,0.059215
1317.0,0.059117
1317.5,0.059020
1318.0,0.058923
1318.5,0.058826
1319.0,0.058729
1319.5,0.058633
1320.0,0.058537
1320.5,0.058441
1321.0,0.058345
1321.5,0.058249
1322.0,0.058154
1322.5,0.058059
1323.0,0.057964
1323.5,0.057870
1324.0,0.057776
1324.5,0.057681
1325.0,0.057588
1325.5,0.057494
1326.0,0.057401
1326.5,0.057307
1327.0,0.057214
1327.5,0.057122
1328.0,0.057029
1328.5,0.056937
1329.0,0.056845
1329.5,0.056753
1330.0,0.056662
1330.5,0.056570
1331.0,0.056479
1331.5,0.056388
1332.0,0.056298
1332.5,0.056207
1333.0,0.056117
1333.5,0.056027
1334.0,0.055937
1334.5,0.055848
1335.0,0.055759
1335.5,0.055670
1336.0,0.055581
1336.5,0.055492
1337.0,0.055404
1337.5,0.055315
1338.0,0.055228
1338.5,0.055140
1339.0,0.055052
1339.5,0.054965
1340.0,0.054878
1340.5,0.054791
1341.0,0.054704
1341.5,0.054618
1342.0,0.054532
1342.5,0.054446
1343.0,0.054360
1343.5,0.054274
1344.0,0.054189
1344.5,0.054104
1345.0,0.054019
1345.5,0.053935
1346.0,0.053850
1346.5,0.053766
1347.0,0.053682
1347.5,0.053598
1348.0,0.053514
1348.5,0.053431
1349.0,0.053348
1349.5,0.053265
1350.0,0.053182
1350.5,0.053100
1351.0,0.053017
1351.5,0.052935
1352.0,0.052853
1352.5,0.052772
1353.0,0.052690
1353.5,0.052609
1354.0,0.052528
1354.5,0.052447
1355.0,0.052366
1355.5,0.052286
1356.0,0.052206
1356.5,0.052126
1357.0,0.052046
1357.5,0.051966
1358.0,0.051887
1358.5,0.051808
1359.0,0.051729
1359.5,0.051650
1360.0,0.051572
1360.5,0.051493
1361.0,0.051415
1361.5,0.051337
1362.0,0.051259
1362.5,0.051182
1363.0,0.051105
1363.5,0.051027
1364.0,0.050951
1364.5,0.050874
1365.0,0.050797
1365.5,0.050721
1366.0,0.050645
1366.5,0.050569
1367.0,0.050493
1367.5,0.050418
1368.0,0.050342
1368.5,0.050267
1369.0,0.050192
1369.5,0.050118
1370.0,0.050043
1370.5,0.049969
1371.0,0.049895
1371.5,0.049821
1372.0,0.049747
1372.5,0.049674
1373.0,0.049600
1373.5,0.049527
1374.0,0.049454
1374.5,0.049381
1375.0,0.049309
1375.5,0.049237
1376.0,0.049164
1376.5,0.049092
1377.0,0.049021
1377.5,0.048949
1378.0,0.048878
1378.5,0.048807
1379.0,0.048736
1379.5,0.048665
1380.0,0.048594
1380.5,0.048524
1381.0,0.048453
1381.5,0.048383
1382.0,0.048314
1382.5,0.048244
1383.0,0.048174
1383.5,0.048105
1384.0,0.048036
1384.5,0.047967
1385.0,0.047898
1385.5,0.047830
1386.0,0.047761
1386.5,0.047693
1387.0,0.047625
1387.5,0.047558
1388.0,0.047490
1388.5,0.047422
1389.0,0.047355
1389.5,0.047288
1390.0,0.047221
1390.5,0.047155
1391.0,0.047088
1391.5,0.047022
1392.0,0.046956
1392.5,0.046890
1393.0,0.046824
1393.5,0.046758
1394.0,0.046693
1394.5,0.046628
1395.0,0.046563
1395.5,0.046498
1396.0,0.046433
1396.5,0.046369
1397.0,0.046304
1397.5,0.046240
1398.0,0.046176
1398.5,0.046112
1399.0,0.046049
1399.5,0.045985
1400.0,0.045922
1400.5,0.045859
1401.0,0.045796
1401.5,0.045733
1402.0,0.045671
1402.5,0.045608
1403.0,0.045546
1403.5,0.045484
1404.0,0.045422
1404.5,0.045360
1405.0,0.045299
1405.5,0.045237
1406.0,0.045176
1406.5,0.045115
1407.0,0.045054
1407.5,0.044994
1408.0,0.044933
1408.5,0.044873
1409.0,0.044813
1409.5,0.044753
1410.0,0.044693
1410.5,0.044633
1411.0,0.044574
1411.5,0.044515
1412.0,0.044455
1412.5,0.044396
1413.0,0.044338
1413.5,0.044279
1414.0,0.044220
1414.5,0.044162
1415.0,0.044104
1415.5,0.044046
1416.0,0.043988
1416.5,0.043931
1417.0,0.043873
1417.5,0.043816
1418.0,0.043759
1418.5,0.043702
1419.0,0.043645
1419.5,0.043588
1420.0,0.043532
1420.5,0.043475
1421.0,0.043419
1421.5,0.043363
1422.0,0.043307
1422.5,0.043251
1423.0,0.043196
1423.5,0.043140
1424.0,0.043085
1424.5,0.043030
1425.0,0.042975
1425.5,0.042920
1426.0,0.042866
1426.5,0.042811
1427.0,0.042757
1427.5,0.042703
1428.0,0.042649
1428.5,0.042595
1429.0,0.042541
1429.5,0.042488
1430.0,0.042435
1430.5,0.042381
1431.0,0.042328
1431.5,0.042275
1432.0,0.042223
1432.5,0.042170
1433.0,0.042118
1433.5,0.042065
1434.0,0.042013
1434.5,0.041961
1435.0,0.041909
1435.5,0.041858
1436.0,0.041806
1436.5,0.041755
1437.0,0.041704
1437.5,0.041652
1438.0,0.041602
1438.5,0.041551
1439.0,0.041500
1439.5,0.041450
1440.0,0.041399
1440.5,0.041349
1441.0,0.041299
1441.5,0.041249
1442.0,0.041199
1442.5,0.041150
1443.0,0.041100
1443.5,0.041051
1444.0,0.041002
1444.5,0.040953
1445.0,0.040904
1445.5,0.040855
1446.0,0.040806
1446.5,0.040758
1447.0,0.040710
1447.5,0.040661
1448.0,0.040613
1448.5,0.040565
1449.0,0.040518
1449.5,0.040470
1450.0,0.040423
1450.5,0.040375
1451.0,0.040328
1451.5,0.040281
1452.0,0.040234
1452.5,0.040187
1453.0,0.040141
1453.5,0.040094
1454.0,0.040048
1454.5,0.040001
1455.0,0.039955
1455.5,0.039909
1456.0,0.039864
1456.5,0.039818
1457.0,0.039772
1457.5,0.039727
1458.0,0.039681
1458.5,0.039636
1459.0,0.039591
1459.5,0.039546
1460.0,0.039502
1460.5,0.039457
1461.0,0.039412
1461.5,0.039368
1462.0,0.039324
1462.5,0.039280
1463.0,0.039236
1463.5,0.039192
1464.0,0.039148
1464.5,0.039105
1465.0,0.039061
1465.5,0.039018
1466.0,0.038975
1466.5,0.038931
1467.0,0.038889
1467.5,0.038846
1468.0,0.038803
1468.5,0.038760
1469.0,0.038718
1469.5,0.038676
1470.0,0.038633
1470.5,0.038591
1471.0,0.038549
1471.5,0.038508
1472.0,0.038466
1472.5,0.038424
1473.0,0.038383
1473.5,0.038341
1474.0,0.038300
1474.5,0.038259
1475.0,0.038218
1475.5,0.038177
1476.0,0.038137
1476.5,0.038096
1477.0,0.038055
1477.5,0.038015
1478.0,0.037975
1478.5,0.037935
1479.0,0.037895
1479.5,0.037855
1480.0,0.037815
1480.5,0.037775
1481.0,0.037736
1481.5,0.037696
1482.0,0.037657
1482.5,0.037618
1483.0,0.037579
1483.5,0.037540
1484.0,0.037501
1484.5,0.037462
1485.0,0.037424
1485.5,0.037385
1486.0,0.037347
1486.5,0.037308
1487.0,0.037270
1487.5,0.037232
1488.0,0.037194
1488.5,0.037156
1489.0,0.037119
1489.5,0.037081
1490.0,0.037043
1490.5,0.037006
1491.0,0.036969
1491.5,0.036932
1492.0,0.036895
1492.5,0.036858
1493.0,0.036821
1493.5,0.036784
1494.0,0.036747
1494.5,0.036711
1495.0,0.036674
1495.5,0.036638
1496.0,0.036602
1496.5,0.036566
1497.0,0.036530
1497.5,0.036494
1498.0,0.036458
1498.5,0.036422
1499.0,0.036387
1499.5,0.036351
1500.0,0.036316
1500.5,0.036281
1501.0,0.036245
1501.5,0.036210
1502.0,0.036175
1502.5,0.036141
1503.0,0.036106
1503.5,0.036071
1504.0,0.036037
1504.5,0.036002
1505.0,0.035968
1505.5,0.035933
1506.0,0.035899
1506.5,0.035865
1507.0,0.035831
1507.5,0.035797
1508.0,0.035763
1508.5,0.035730
1509.0,0.035696
1509.5,0.035663
1510.0,0.035629
1510.5,0.035596
1511.0,0.035563
1511.5,0.035530
1512.0,0.035497
1512.5,0.035464
1513.0,0.035431
1513.5,0.035398
1514.0,0.035365
1514.5,0.035333
1515.0,0.035300
1515.5,0.035268
1516.0,0.035236
1516.5,0.035204
1517.0,0.035171
1517.5,0.035139
1518.0,0.035108
1518.5,0.035076
1519.0,0.035044
1519.5,0.035012
1520.0,0.034981
1520.5,0.034949
1521.0,0.034918
1521.5,0.034887
1522.0,0.034855
1522.5,0.034824
1523.0,0.034793
1523.5,0.034762
1524.0,0.034731
1524.5,0.034700
1525.0,0.034670
1525.5,0.034639
1526.0,0.034609
1526.5,0.034578
1527.0,0.034548
1527.5,0.034517
1528.0,0.034487
1528.5,0.034457
1529.0,0.034427
1529.5,0.034397
1530.0,0.034367
1530.5,0.034337
1531.0,0.034308
1531.5,0.034278
1532.0,0.034248
1532.5,0.034219
1533.0,0.034190
1533.5,0.034160
1534.0,0.034131
1534.5,0.034102
1535.0,0.034073
1535.5,0.034044
1536.0,0.034015
1536.5,0.033986
1537.0,0.033957
1537.5,0.033928
1538.0,0.033900
1538.5,0.033871
1539.0,0.033843
1539.5,0.033814
1540.0,0.033786
1540.5,0.033758
1541.0,0.033729
1541.5,0.033701
1542.0,0.033673
1542.5,0.033645
1543.0,0.033617
1543.5,0.033589
1544.0,0.033562
1544.5,0.033534
1545.0,0.033506
1545.5,0.033479
1546.0,0.033451
1546.5,0.033424
1547.0,0.033396
1547.5,0.033369
1548.0,0.033342
1548.5,0.033315
1549.0,0.033288
1549.5,0.033261
1550.0,0.033234
1550.5,0.033207
1551.0,0.033180
1551.5,0.033153
1552.0,0.033127
1552.5,0.033100
1553.0,0.033073
1553.5,0.033047
1554.0,0.033020
1554.5,0.032994
1555.0,0.032968
1555.5,0.032941
1556.0,0.032915
1556.5,0.032889
1557.0,0.032863
1557.5,0.032837
1558.0,0.032811
1558.5,0.032785
1559.0,0.032759
1559.5,0.032734
1560.0,0.032708
1560.5,0.032682
1561.0,0.032657
1561.5,0.032631
1562.0,0.032606
1562.5,0.032580
1563.0,0.032555
1563.5,0.032529
1564.0,0.032504
1564.5,0.032479
1565.0,0.032454
1565.5,0.032429
1566.0,0.032404
1566.5,0.032379
1567.0,0.032354
1567.5,0.032329
1568.0,0.032304
1568.5,0.032279
1569.0,0.032255
1569.5,0.032230
1570.0,0.032205
1570.5,0.032181
1571.0,0.032156
1571.5,0.032132
1572.0,0.032107
1572.5,0.032083
1573.0,0.032059
1573.5,0.032034
1574.0,0.032010
1574.5,0.031986
1575.0,0.031962
1575.5,0.031938
1576.0,0.031914
1576.5,0.031890
1577.0,0.031866
1577.5,0.031842
1578.0,0.031818
1578.5,0.031794
1579.0,0.031770
1579.5,0.031747
1580.0,0.031723
1580.5,0.031699
1581.0,0.031676
1581.5,0.031652
1582.0,0.031629
1582.5,0.031605
1583.0,0.031582
1583.5,0.031559
1584.0,0.031535
1584.5,0.031512
1585.0,0.031489
1585.5,0.031465
1586.0,0.031442
1586.5,0.031419
1587.0,0.031396
1587.5,0.031373
1588.0,0.031350
1588.5,0.031327
1589.0,0.031304
1589.5,0.031281
1590.0,0.031258
1590.5,0.031235
1591.0,0.031213
1591.5,0.031190
1592.0,0.031167
1592.5,0.031144
1593.0,0.031122
1593.5,0.031099
1594.0,0.031077
1594.5,0.031054
1595.0,0.031031
1595.5,0.031009
1596.0,0.030986
1596.5,0.030964
1597.0,0.030942
1597.5,0.030919
1598.0,0.030897
1598.5,0.030875
1599.0,0.030852
1599.5,0.030830
1600.0,0.030808
