wavelength (nm),flux (F_lambda)
890.5,0.407743
891.0,0.402220
891.5,0.400357
892.0,0.399802
892.5,0.398903
893.0,0.398581
893.5,0.398647
894.0,0.409573
894.5,0.404923
895.0,0.400531
895.5,0.400018
896.0,0.394103
896.5,0.392302
897.0,0.395620
897.5,0.393400
898.0,0.390953
898.5,0.376584
899.0,0.356275
899.5,0.371447
900.0,0.359427
900.5,0.351694
901.0,0.337968
901.5,0.328391
902.0,0.342508
902.5,0.368241
903.0,0.390251
903.5,0.407846
904.0,0.419536
904.5,0.395300
905.0,0.420844
905.5,0.403163
906.0,0.387894
906.5,0.386584
907.0,0.382870
907.5,0.383991
908.0,0.371995
908.5,0.374163
909.0,0.360648
909.5,0.365153
910.0,0.375792
910.5,0.381022
911.0,0.382924
911.5,0.382404
912.0,0.381994
912.5,0.378151
913.0,0.374059
913.5,0.369498
914.0,0.388720
914.5,0.387219
915.0,0.379304
915.5,0.367162
916.0,0.378234
916.5,0.382598
917.0,0.381630
917.5,0.363876
918.0,0.385485
918.5,0.375788
919.0,0.398648
919.5,0.378865
920.0,0.409480
920.5,0.387799
921.0,0.362729
921.5,0.349054
922.0,0.338192
922.5,0.323146
923.0,0.305443
923.5,0.332061
924.0,0.349838
924.5,0.362743
925.0,0.368106
925.5,0.377563
926.0,0.386555
926.5,0.393121
927.0,0.396985
927.5,0.406754
928.0,0.404904
928.5,0.409107
929.0,0.397030
929.5,0.390767
930.0,0.372174
930.5,0.374590
931.0,0.368565
931.5,0.331679
932.0,0.326635
932.5,0.325076
933.0,0.334613
933.5,0.295861
934.0,0.284311
934.5,0.303261
935.0,0.347085
935.5,0.332077
936.0,0.314531
936.5,0.344170
937.0,0.326985
937.5,0.340631
938.0,0.342588
938.5,0.350628
939.0,0.411921
939.5,0.426313
940.0,0.410478
940.5,0.381343
941.0,0.367578
941.5,0.391093
942.0,0.387606
942.5,0.327819
943.0,0.302175
943.5,0.357849
944.0,0.317116
944.5,0.337259
945.0,0.371553
945.5,0.334784
946.0,0.326894
946.5,0.337597
947.0,0.343748
947.5,0.358879
948.0,0.342951
948.5,0.388627
949.0,0.368093
949.5,0.330453
950.0,0.333150
950.5,0.378080
951.0,0.347941
951.5,0.326095
952.0,0.367614
952.5,0.321285
953.0,0.342042
953.5,0.333571
954.0,0.351633
954.5,0.321579
955.0,0.302275
955.5,0.257426
956.0,0.341603
956.5,0.307674
957.0,0.321909
957.5,0.367163
958.0,0.339693
958.5,0.339119
959.0,0.361006
959.5,0.321825
960.0,0.350433
960.5,0.354112
961.0,0.351660
961.5,0.368076
962.0,0.297926
962.5,0.358066
963.0,0.331111
963.5,0.341447
964.0,0.338668
964.5,0.350991
965.0,0.327052
965.5,0.327660
966.0,0.336174
966.5,0.333681
967.0,0.350716
967.5,0.333739
968.0,0.348909
968.5,0.338410
969.0,0.344211
969.5,0.343033
970.0,0.312618
970.5,0.340424
971.0,0.349413
971.5,0.342309
972.0,0.337684
972.5,0.329031
973.0,0.338545
973.5,0.323525
974.0,0.319104
974.5,0.306018
975.0,0.303469
975.5,0.323456
976.0,0.319818
976.5,0.331768
977.0,0.329975
977.5,0.350755
978.0,0.350981
978.5,0.321224
979.0,0.305568
979.5,0.324644
980.0,0.323887
980.5,0.323554
981.0,0.323300
981.5,0.323106
982.0,0.322954
982.5,0.322824
983.0,0.322699
983.5,0.322559
984.0,0.322385
984.5,0.322159
985.0,0.321862
985.5,0.321480
986.0,0.321019
986.5,0.320490
987.0,0.319903
987.5,0.319270
988.0,0.318602
988.5,0.317909
989.0,0.317202
989.5,0.316492
990.0,0.315789
990.5,0.315105
991.0,0.314446
991.5,0.313816
992.0,0.313222
992.5,0.312670
993.0,0.312165
993.5,0.311712
994.0,0.311318
994.5,0.310989
995.0,0.310729
995.5,0.310537
996.0,0.310381
996.5,0.310221
997.0,0.310018
997.5,0.309732
998.0,0.309323
998.5,0.308752
999.0,0.307979
999.5,0.306964
1000.0,0.305668
1000.5,0.304072
1001.0,0.302242
1001.5,0.300262
1002.0,0.298220
1002.5,0.296202
1003.0,0.294293
1003.5,0.292580
1004.0,0.291148
1004.5,0.290084
1005.0,0.289474
1005.5,0.289375
1006.0,0.289730
1006.5,0.290452
1007.0,0.291457
1007.5,0.292657
1008.0,0.293967
1008.5,0.295301
1009.0,0.296572
1009.5,0.297695
1010.0,0.298583
1010.5,0.299172
1011.0,0.299480
1011.5,0.299546
1012.0,0.299410
1012.5,0.299111
1013.0,0.298689
1013.5,0.298184
1014.0,0.297634
1014.5,0.297079
1015.0,0.296559
1015.5,0.296104
1016.0,0.295713
1016.5,0.295373
1017.0,0.295074
1017.5,0.294805
1018.0,0.294555
1018.5,0.294313
1019.0,0.294067
1019.5,0.293807
1020.0,0.293522
1020.5,0.293203
1021.0,0.292853
1021.5,0.292475
1022.0,0.292075
1022.5,0.291658
1023.0,0.291228
1023.5,0.290789
1024.0,0.290348
1024.5,0.289908
1025.0,0.289474
1025.5,0.289049
1026.0,0.288634
1026.5,0.288226
1027.0,0.287824
1027.5,0.287425
1028.0,0.287028
1028.5,0.286632
1029.0,0.286234
1029.5,0.285832
1030.0,0.285425
1030.5,0.284672
1031.0,0.284306
1031.5,0.283939
1032.0,0.283572
1032.5,0.283206
1033.0,0.282843
1033.5,0.282483
1034.0,0.282128
1034.5,0.281779
1035.0,0.281438
1035.5,0.281105
1036.0,0.280779
1036.5,0.280460
1037.0,0.280147
1037.5,0.279839
1038.0,0.279535
1038.5,0.279234
1039.0,0.278935
1039.5,0.278638
1040.0,0.278342
1040.5,0.278045
1041.0,0.277747
1041.5,0.277448
1042.0,0.277146
1042.5,0.276841
1043.0,0.276531
1043.5,0.276217
1044.0,0.275898
1044.5,0.275572
1045.0,0.275239
1045.5,0.274899
1046.0,0.274552
1046.5,0.274198
1047.0,0.273840
1047.5,0.273477
1048.0,0.273110
1048.5,0.272741
1049.0,0.272370
1049.5,0.271998
1050.0,0.271625
1050.5,0.271252
1051.0,0.270881
1051.5,0.270510
1052.0,0.270139
1052.5,0.269769
1053.0,0.269400
1053.5,0.269031
1054.0,0.268663
1054.5,0.268295
1055.0,0.267928
1055.5,0.267561
1056.0,0.267195
1056.5,0.266830
1057.0,0.266465
1057.5,0.266101
1058.0,0.265737
1058.5,0.265373
1059.0,0.265011
1059.5,0.264649
1060.0,0.264287
1060.5,0.263926
1061.0,0.263565
1061.5,0.263205
1062.0,0.262846
1062.5,0.264004
1063.0,0.263684
1063.5,0.263363
1064.0,0.263043
1064.5,0.262722
1065.0,0.262401
1065.5,0.262081
1066.0,0.261760
1066.5,0.261439
1067.0,0.261118
1067.5,0.260797
1068.0,0.260476
1068.5,0.260155
1069.0,0.259834
1069.5,0.259513
1070.0,0.259192
1070.5,0.258870
1071.0,0.258549
1071.5,0.258228
1072.0,0.257907
1072.5,0.257585
1073.0,0.257264
1073.5,0.256943
1074.0,0.256621
1074.5,0.256300
1075.0,0.255979
1075.5,0.255657
1076.0,0.255336
1076.5,0.255014
1077.0,0.254693
1077.5,0.254371
1078.0,0.254050
1078.5,0.253728
1079.0,0.253407
1079.5,0.253085
1080.0,0.252764
1080.5,0.252442
1081.0,0.252121
1081.5,0.251799
1082.0,0.251478
1082.5,0.251157
1083.0,0.250835
1083.5,0.250514
1084.0,0.250192
1084.5,0.249871
1085.0,0.249549
1085.5,0.249228
1086.0,0.248907
1086.5,0.248585
1087.0,0.248264
1087.5,0.247943
1088.0,0.247621
1088.5,0.247300
1089.0,0.246979
1089.5,0.246658
1090.0,0.246336
1090.5,0.246015
1091.0,0.245694
1091.5,0.245373
1092.0,0.245052
1092.5,0.244731
1093.0,0.244410
1093.5,0.244089
1094.0,0.243768
1094.5,0.243448
1095.0,0.243127
1095.5,0.242806
1096.0,0.242486
1096.5,0.242165
1097.0,0.241844
1097.5,0.241524
1098.0,0.241203
1098.5,0.240883
1099.0,0.240563
1099.5,0.240243
1100.0,0.239922
1100.5,0.239602
1101.0,0.239282
1101.5,0.238962
1102.0,0.238642
1102.5,0.238322
1103.0,0.238003
1103.5,0.237683
1104.0,0.237363
1104.5,0.237044
1105.0,0.236724
1105.5,0.236405
1106.0,0.236086
1106.5,0.235767
1107.0,0.235448
1107.5,0.235129
1108.0,0.234810
1108.5,0.234491
1109.0,0.234172
1109.5,0.233853
1110.0,0.233535
1110.5,0.233217
1111.0,0.232898
1111.5,0.232580
1112.0,0.232262
1112.5,0.231944
1113.0,0.231626
1113.5,0.231308
1114.0,0.230990
1114.5,0.230673
1115.0,0.230355
1115.5,0.230038
1116.0,0.229721
1116.5,0.229404
1117.0,0.229087
1117.5,0.228770
1118.0,0.228453
1118.5,0.228136
1119.0,0.227820
1119.5,0.227504
1120.0,0.227187
1120.5,0.226871
1121.0,0.226555
1121.5,0.226240
1122.0,0.225924
1122.5,0.225608
1123.0,0.225293
1123.5,0.224978
1124.0,0.224662
1124.5,0.224348
1125.0,0.224033
1125.5,0.223718
1126.0,0.223404
1126.5,0.223089
1127.0,0.222775
1127.5,0.222461
1128.0,0.222147
1128.5,0.221833
1129.0,0.221520
1129.5,0.221206
1130.0,0.220893
1130.5,0.220580
1131.0,0.220267
1131.5,0.219954
1132.0,0.219642
1132.5,0.219329
1133.0,0.219017
1133.5,0.218705
1134.0,0.218393
1134.5,0.218081
1135.0,0.217770
1135.5,0.217458
1136.0,0.217147
1136.5,0.216836
1137.0,0.216525
1137.5,0.216215
1138.0,0.215904
1138.5,0.215594
1139.0,0.215284
1139.5,0.214974
1140.0,0.214665
1140.5,0.214355
1141.0,0.214046
1141.5,0.213737
1142.0,0.213428
1142.5,0.213120
1143.0,0.212811
1143.5,0.212503
1144.0,0.212195
1144.5,0.211887
1145.0,0.211580
1145.5,0.211272
1146.0,0.210965
1146.5,0.210658
1147.0,0.210352
1147.5,0.210045
1148.0,0.209739
1148.5,0.209433
1149.0,0.209127
1149.5,0.208822
1150.0,0.208516
1150.5,0.208211
1151.0,0.207906
1151.5,0.207602
1152.0,0.207297
1152.5,0.206993
1153.0,0.206689
1153.5,0.206385
1154.0,0.206082
1154.5,0.205779
1155.0,0.205476
1155.5,0.205173
1156.0,0.204871
1156.5,0.204569
1157.0,0.204267
1157.5,0.203965
1158.0,0.203664
1158.5,0.203362
1159.0,0.203061
1159.5,0.202761
1160.0,0.202460
1160.5,0.202160
1161.0,0.201860
1161.5,0.201561
1162.0,0.201262
1162.5,0.200962
1163.0,0.200664
1163.5,0.200365
1164.0,0.200067
1164.5,0.199769
1165.0,0.199471
1165.5,0.199174
1166.0,0.198877
1166.5,0.198580
1167.0,0.198284
1167.5,0.197987
1168.0,0.197691
1168.5,0.197396
1169.0,0.197100
1169.5,0.196805
1170.0,0.196511
1170.5,0.196216
1171.0,0.195922
1171.5,0.195628
1172.0,0.195335
1172.5,0.195041
1173.0,0.194748
1173.5,0.194456
1174.0,0.194163
1174.5,0.193871
1175.0,0.193580
1175.5,0.193288
1176.0,0.192997
1176.5,0.192706
1177.0,0.192416
1177.5,0.192126
1178.0,0.191836
1178.5,0.191546
1179.0,0.191257
1179.5,0.190968
1180.0,0.190680
1180.5,0.190392
1181.0,0.190104
1181.5,0.189816
1182.0,0.189529
1182.5,0.189243
1183.0,0.188956
1183.5,0.188670
1184.0,0.188384
1184.5,0.188099
1185.0,0.187814
1185.5,0.187529
1186.0,0.187244
1186.5,0.186960
1187.0,0.186677
1187.5,0.186393
1188.0,0.186110
1188.5,0.185828
1189.0,0.185545
1189.5,0.185263
1190.0,0.184982
1190.5,0.184701
1191.0,0.184420
1191.5,0.184139
1192.0,0.183859
1192.5,0.183580
1193.0,0.183300
1193.5,0.183021
1194.0,0.182743
1194.5,0.182464
1195.0,0.182187
1195.5,0.181909
1196.0,0.181632
1196.5,0.181355
1197.0,0.181079
1197.5,0.180803
1198.0,0.180528
1198.5,0.180252
1199.0,0.179978
1199.5,0.179703
1200.0,0.179429
1200.5,0.179156
1201.0,0.178883
1201.5,0.178610
1202.0,0.178338
1202.5,0.178066
1203.0,0.177794
1203.5,0.177523
1204.0,0.177252
1204.5,0.176982
1205.0,0.176712
1205.5,0.176442
1206.0,0.176173
1206.5,0.175905
1207.0,0.175636
1207.5,0.175369
1208.0,0.175101
1208.5,0.174834
1209.0,0.174568
1209.5,0.174302
1210.0,0.174036
1210.5,0.173771
1211.0,0.173506
1211.5,0.173241
1212.0,0.172977
1212.5,0.172714
1213.0,0.172451
1213.5,0.172188
1214.0,0.171926
1214.5,0.171664
1215.0,0.171403
1215.5,0.171142
1216.0,0.170881
1216.5,0.170621
1217.0,0.170362
1217.5,0.170103
1218.0,0.169844
1218.5,0.169586
1219.0,0.169328
1219.5,0.169071
1220.0,0.168814
1220.5,0.168558
1221.0,0.168302
1221.5,0.168047
1222.0,0.167792
1222.5,0.167538
1223.0,0.167284
1223.5,0.167030
1224.0,0.166777
1224.5,0.166524
1225.0,0.166272
1225.5,0.166021
1226.0,0.165769
1226.5,0.165519
1227.0,0.165268
1227.5,0.165018
1228.0,0.164769
1228.5,0.164520
1229.0,0.164272
1229.5,0.164024
1230.0,0.163776
1230.5,0.163529
1231.0,0.163283
1231.5,0.163036
1232.0,0.162791
1232.5,0.162545
1233.0,0.162301
1233.5,0.162056
1234.0,0.161812
1234.5,0.161569
1235.0,0.161326
1235.5,0.161083
1236.0,0.160841
1236.5,0.160600
1237.0,0.160359
1237.5,0.160118
1238.0,0.159878
1238.5,0.159638
1239.0,0.159398
1239.5,0.159159
1240.0,0.158921
1240.5,0.158683
1241.0,0.158445
1241.5,0.158208
1242.0,0.157971
1242.5,0.157735
1243.0,0.157499
1243.5,0.157264
1244.0,0.157029
1244.5,0.156794
1245.0,0.156560
1245.5,0.156327
1246.0,0.156094
1246.5,0.155861
1247.0,0.155629
1247.5,0.155397
1248.0,0.155165
1248.5,0.154934
1249.0,0.154704
1249.5,0.154474
1250.0,0.154244
1250.5,0.154015
1251.0,0.153786
1251.5,0.153558
1252.0,0.153330
1252.5,0.153102
1253.0,0.152875
1253.5,0.152649
1254.0,0.152422
1254.5,0.152197
1255.0,0.151971
1255.5,0.151746
1256.0,0.151522
1256.5,0.151298
1257.0,0.151074
1257.5,0.150851
1258.0,0.150628
1258.5,0.150406
1259.0,0.150184
1259.5,0.149963
1260.0,0.149742
1260.5,0.149521
1261.0,0.149301
1261.5,0.149081
1262.0,0.148862
1262.5,0.148643
1263.0,0.148424
1263.5,0.148206
1264.0,0.147988
1264.5,0.147771
1265.0,0.147554
1265.5,0.147338
1266.0,0.147122
1266.5,0.146906
1267.0,0.146691
1267.5,0.146476
1268.0,0.146262
1268.5,0.146048
1269.0,0.145835
1269.5,0.145622
1270.0,0.145409
1270.5,0.145197
1271.0,0.144985
1271.5,0.144773
1272.0,0.144562
1272.5,0.144352
1273.0,0.144142
1273.5,0.143932
1274.0,0.143723
1274.5,0.143514
1275.0,0.143305
1275.5,0.143097
1276.0,0.142889
1276.5,0.142682
1277.0,0.142475
1277.5,0.142269
1278.0,0.142062
1278.5,0.141857
1279.0,0.141651
1279.5,0.141447
1280.0,0.141242
1280.5,0.141038
1281.0,0.140834
1281.5,0.140631
1282.0,0.140428
1282.5,0.140226
1283.0,0.140024
1283.5,0.139822
1284.0,0.139621
1284.5,0.139420
1285.0,0.139219
1285.5,0.139019
1286.0,0.138820
1286.5,0.138620
1287.0,0.138422
1287.5,0.138223
1288.0,0.138025
1288.5,0.137827
1289.0,0.137630
1289.5,0.137433
1290.0,0.137237
1290.5,0.137041
1291.0,0.136845
1291.5,0.136650
1292.0,0.136455
1292.5,0.136260
1293.0,0.136066
1293.5,0.135872
1294.0,0.135679
1294.5,0.135486
1295.0,0.135293
1295.5,0.135101
1296.0,0.134909
1296.5,0.134718
1297.0,0.134527
1297.5,0.134336
1298.0,0.134146
1298.5,0.133956
1299.0,0.133766
1299.5,0.133577
1300.0,0.133388
1300.5,0.133200
1301.0,0.133012
1301.5,0.132824
1302.0,0.132637
1302.5,0.132450
1303.0,0.132264
1303.5,0.132078
1304.0,0.131892
1304.5,0.131707
1305.0,0.131522
1305.5,0.131337
1306.0,0.131153
1306.5,0.130969
1307.0,0.130786
1307.5,0.130603
1308.0,0.130420
1308.5,0.130238
1309.0,0.130056
1309.5,0.129874
1310.0,0.129693
1310.5,0.129512
1311.0,0.129332
1311.5,0.129152
1312.0,0.128972
1312.5,0.128793
1313.0,0.128614
1313.5,0.128435
1314.0,0.128257
1314.5,0.128079
1315.0,0.127901
1315.5,0.127724
1316.0,0.127547
1316.5,0.127371
1317.0,0.127195
1317.5,0.127019
1318.0,0.126844
1318.5,0.126669
1319.0,0.126494
1319.5,0.126320
1320.0,0.126146
1320.5,0.125973
1321.0,0.125799
1321.5,0.125627
1322.0,0.125454
1322.5,0.125282
1323.0,0.125110
1323.5,0.124939
1324.0,0.124768
1324.5,0.124597
1325.0,0.124427
1325.5,0.124257
1326.0,0.124088
1326.5,0.123918
1327.0,0.123749
1327.5,0.123581
1328.0,0.123413
1328.5,0.123245
1329.0,0.123077
1329.5,0.122910
1330.0,0.122744
1330.5,0.122577
1331.0,0.122411
1331.5,0.122245
1332.0,0.122080
1332.5,0.121915
1333.0,0.121750
1333.5,0.121586
1334.0,0.121422
1334.5,0.121258
1335.0,0.121095
1335.5,0.120932
1336.0,0.120770
1336.5,0.120607
1337.0,0.120445
1337.5,0.120284
1338.0,0.120123
1338.5,0.119962
1339.0,0.119801
1339.5,0.119641
1340.0,0.119481
1340.5,0.119322
1341.0,0.119162
1341.5,0.119004
1342.0,0.118845
1342.5,0.118687
1343.0,0.118529
1343.5,0.118372
1344.0,0.118214
1344.5,0.118058
1345.0,0.117901
1345.5,0.117745
1346.0,0.117589
1346.5,0.117434
1347.0,0.117278
1347.5,0.117124
1348.0,0.116969
1348.5,0.116815
1349.0,0.116661
1349.5,0.116508
1350.0,0.116354
1350.5,0.116201
1351.0,0.116049
1351.5,0.115897
1352.0,0.115745
1352.5,0.115593
1353.0,0.115442
1353.5,0.115291
1354.0,0.115141
1354.5,0.114990
1355.0,0.114841
1355.5,0.114691
1356.0,0.114542
1356.5,0.114393
1357.0,0.114244
1357.5,0.114096
1358.0,0.113948
1358.5,0.113800
1359.0,0.113653
1359.5,0.113506
1360.0,0.113359
1360.5,0.113213
1361.0,0.113067
1361.5,0.112921
1362.0,0.112775
1362.5,0.112630
1363.0,0.112485
1363.5,0.112341
1364.0,0.112197
1364.5,0.112053
1365.0,0.111909
1365.5,0.111766
1366.0,0.111623
1366.5,0.111481
1367.0,0.111338
1367.5,0.111196
1368.0,0.111055
1368.5,0.110913
1369.0,0.110772
1369.5,0.110631
1370.0,0.110491
1370.5,0.110351
1371.0,0.110211
1371.5,0.110071
1372.0,0.109932
1372.5,0.109793
1373.0,0.109655
1373.5,0.109516
1374.0,0.109378
1374.5,0.109241
1375.0,0.109103
1375.5,0.108966
1376.0,0.108829
1376.5,0.108693
1377.0,0.108557
1377.5,0.108421
1378.0,0.108285
1378.5,0.108150
1379.0,0.108015
1379.5,0.107880
1380.0,0.107746
1380.5,0.107612
1381.0,0.107478
1381.5,0.107344
1382.0,0.107211
1382.5,0.107078
1383.0,0.106945
1383.5,0.106813
1384.0,0.106681
1384.5,0.106549
1385.0,0.106418
1385.5,0.106287
1386.0,0.106156
1386.5,0.106025
1387.0,0.105895
1387.5,0.105765
1388.0,0.105635
1388.5,0.105506
1389.0,0.105377
1389.5,0.105248
1390.0,0.105119
1390.5,0.104991
1391.0,0.104863
1391.5,0.104735
1392.0,0.104608
1392.5,0.104480
1393.0,0.104354
1393.5,0.104227
1394.0,0.104101
1394.5,0.103975
1395.0,0.103849
1395.5,0.103723
1396.0,0.103598
1396.5,0.103473
1397.0,0.103349
1397.5,0.103224
1398.0,0.103100
1398.5,0.102977
1399.0,0.102853
1399.5,0.102730
1400.0,0.102607
1400.5,0.102484
1401.0,0.102362
1401.5,0.102240
1402.0,0.102118
1402.5,0.101996
1403.0,0.101875
1403.5,0.101754
1404.0,0.101633
1404.5,0.101512
1405.0,0.101392
1405.5,0.101272
1406.0,0.101153
1406.5,0.101033
1407.0,0.100914
1407.5,0.100795
1408.0,0.100676
1408.5,0.100558
1409.0,0.100440
1409.5,0.100322
1410.0,0.100205
1410.5,0.100087
1411.0,0.099970
1411.5,0.099854
1412.0,0.099737
1412.5,0.099621
1413.0,0.099505
1413.5,0.099389
1414.0,0.099274
1414.5,0.099158
1415.0,0.099043
1415.5,0.098929
1416.0,0.098814
1416.5,0.098700
1417.0,0.098586
1417.5,0.098473
1418.0,0.098359
1418.5,0.098246
1419.0,0.098133
1419.5,0.098021
1420.0,0.097908
1420.5,0.097796
1421.0,0.097684
1421.5,0.097573
1422.0,0.097461
1422.5,0.097350
1423.0,0.097239
1423.5,0.097129
1424.0,0.097018
1424.5,0.096908
1425.0,0.096798
1425.5,0.096689
1426.0,0.096579
1426.5,0.096470
1427.0,0.096361
1427.5,0.096253
1428.0,0.096144
1428.5,0.096036
1429.0,0.095928
1429.5,0.095821
1430.0,0.095713
1430.5,0.095606
1431.0,0.095499
1431.5,0.095393
1432.0,0.095286
1432.5,0.095180
1433.0,0.095074
1433.5,0.094968
1434.0,0.094863
1434.5,0.094758
1435.0,0.094653
1435.5,0.094548
1436.0,0.094443
1436.5,0.094339
1437.0,0.094235
1437.5,0.094131
1438.0,0.094028
1438.5,0.093924
1439.0,0.093821
1439.5,0.093718
1440.0,0.093616
1440.5,0.093513
1441.0,0.093411
1441.5,0.093309
1442.0,0.093207
1442.5,0.093106
1443.0,0.093005
1443.5,0.092904
1444.0,0.092803
1444.5,0.092702
1445.0,0.092602
1445.5,0.092502
1446.0,0.092402
1446.5,0.092302
1447.0,0.092203
1447.5,0.092103
1448.0,0.092004
1448.5,0.091906
1449.0,0.091807
1449.5,0.091709
1450.0,0.091611
1450.5,0.091513
1451.0,0.091415
1451.5,0.091318
1452.0,0.091221
1452.5,0.091124
1453.0,0.091027
1453.5,0.090930
1454.0,0.090834
1454.5,0.090738
1455.0,0.090642
1455.5,0.090546
1456.0,0.090451
1456.5,0.090355
1457.0,0.090260
1457.5,0.090166
1458.0,0.090071
1458.5,0.089977
1459.0,0.089882
1459.5,0.089788
1460.0,0.089695
1460.5,0.089601
1461.0,0.089508
1461.5,0.089415
1462.0,0.089322
1462.5,0.089229
1463.0,0.089136
1463.5,0.089044
1464.0,0.088952
1464.5,0.088860
1465.0,0.088768
1465.5,0.088677
1466.0,0.088586
1466.5,0.088495
1467.0,0.088404
1467.5,0.088313
1468.0,0.088223
1468.5,0.088132
1469.0,0.088042
1469.5,0.087953
1470.0,0.087863
1470.5,0.087773
1471.0,0.087684
1471.5,0.087595
1472.0,0.087506
1472.5,0.087418
1473.0,0.087329
1473.5,0.087241
1474.0,0.087153
1474.5,0.087065
1475.0,0.086977
1475.5,0.086890
1476.0,0.086803
1476.5,0.086715
1477.0,0.086629
1477.5,0.086542
1478.0,0.086455
1478.5,0.086369
1479.0,0.086283
1479.5,0.086197
1480.0,0.086111
1480.5,0.086026
1481.0,0.085940
1481.5,0.085855
1482.0,0.085770
1482.5,0.085685
1483.0,0.085601
1483.5,0.085516
1484.0,0.085432
1484.5,0.085348
1485.0,0.085264
1485.5,0.085180
1486.0,0.085097
1486.5,0.085014
1487.0,0.084930
1487.5,0.084847
1488.0,0.084765
1488.5,0.084682
1489.0,0.084600
1489.5,0.084517
1490.0,0.084435
1490.5,0.084354
1491.0,0.084272
1491.5,0.084190
1492.0,0.084109
1492.5,0.084028
1493.0,0.083947
1493.5,0.083866
1494.0,0.083785
1494.5,0.083705
1495.0,0.083625
1495.5,0.083544
1496.0,0.083465
1496.5,0.083385
1497.0,0.083305
1497.5,0.083226
1498.0,0.083146
1498.5,0.083067
1499.0,0.082988
1499.5,0.082910
1500.0,0.082831
1500.5,0.082753
1501.0,0.082674
1501.5,0.082596
1502.0,0.082518
1502.5,0.082441
1503.0,0.082363
1503.5,0.082286
1504.0,0.082208
1504.5,0.082131
1505.0,0.082054
1505.5,0.081978
1506.0,0.081901
1506.5,0.081825
1507.0,0.081748
1507.5,0.081672
1508.0,0.081596
1508.5,0.081520
1509.0,0.081445
1509.5,0.081369
1510.0,0.081294
1510.5,0.081219
1511.0,0.081144
1511.5,0.081069
1512.0,0.080994
1512.5,0.080920
1513.0,0.080845
1513.5,0.080771
1514.0,0.080697
1514.5,0.080623
1515.0,0.080549
1515.5,0.080476
1516.0,0.080402
1516.5,0.080329
1517.0,0.080256
1517.5,0.080183
1518.0,0.080110
1518.5,0.080037
1519.0,0.079965
1519.5,0.079892
1520.0,0.079820
1520.5,0.079748
1521.0,0.079676
1521.5,0.079604
1522.0,0.079532
1522.5,0.079461
1523.0,0.079389
1523.5,0.079318
1524.0,0.079247
1524.5,0.079176
1525.0,0.079105
1525.5,0.079034
1526.0,0.078964
1526.5,0.078894
1527.0,0.078823
1527.5,0.078753
1528.0,0.078683
1528.5,0.078613
1529.0,0.078544
1529.5,0.078474
1530.0,0.078405
1530.5,0.078335
1531.0,0.078266
1531.5,0.078197
1532.0,0.078128
1532.5,0.078059
1533.0,0.077991
1533.5,0.077922
1534.0,0.077854
1534.5,0.077786
1535.0,0.077718
1535.5,0.077650
1536.0,0.077582
1536.5,0.077514
1537.0,0.077446
1537.5,0.077379
1538.0,0.077312
1538.5,0.077244
1539.0,0.077177
1539.5,0.077110
1540.0,0.077044
1540.5,0.076977
1541.0,0.076910
1541.5,0.076844
1542.0,0.076778
1542.5,0.076711
1543.0,0.076645
1543.5,0.076579
1544.0,0.076513
1544.5,0.076448
1545.0,0.076382
1545.5,0.076317
1546.0,0.076251
1546.5,0.076186
1547.0,0.076121
1547.5,0.076056
1548.0,0.075991
1548.5,0.075926
1549.0,0.075862
1549.5,0.075797
1550.0,0.075733
1550.5,0.075668
1551.0,0.075604
1551.5,0.075540
1552.0,0.075476
1552.5,0.075412
1553.0,0.075349
1553.5,0.075285
1554.0,0.075221
1554.5,0.075158
1555.0,0.075095
1555.5,0.075032
1556.0,0.074968
1556.5,0.074906
1557.0,0.074843
1557.5,0.074780
1558.0,0.074717
1558.5,0.074655
1559.0,0.074592
1559.5,0.074530
1560.0,0.074468
1560.5,0.074406
1561.0,0.074344
1561.5,0.074282
1562.0,0.074220
1562.5,0.074158
1563.0,0.074096
1563.5,0.074035
1564.0,0.073974
1564.5,0.073912
1565.0,0.073851
1565.5,0.073790
1566.0,0.073729
1566.5,0.073668
1567.0,0.073607
1567.5,0.073546
1568.0,0.073486
1568.5,0.073425
1569.0,0.073365
1569.5,0.073305
1570.0,0.073244
1570.5,0.073184
1571.0,0.073124
1571.5,0.073064
1572.0,0.073004
1572.5,0.072944
1573.0,0.072885
1573.5,0.072825
1574.0,0.072766
1574.5,0.072706
1575.0,0.072647
1575.5,0.072588
1576.0,0.072528
1576.5,0.072469
1577.0,0.072410
1577.5,0.072351
1578.0,0.072293
1578.5,0.072234
1579.0,0.072175
1579.5,0.072117
1580.0,0.072058
1580.5,0.072000
1581.0,0.071941
1581.5,0.071883
1582.0,0.071825
1582.5,0.071767
1583.0,0.071709
1583.5,0.071651
1584.0,0.071593
1584.5,0.071535
1585.0,0.071478
1585.5,0.071420
1586.0,0.071363
1586.5,0.071305
1587.0,0.071248
1587.5,0.071190
1588.0,0.071133
1588.5,0.071076
1589.0,0.071019
1589.5,0.070962
1590.0,0.070905
1590.5,0.070848
1591.0,0.070791
1591.5,0.070735
1592.0,0.070678
1592.5,0.070621
1593.0,0.070565
1593.5,0.070508
1594.0,0.070452
1594.5,0.070396
1595.0,0.070339
1595.5,0.070283
1596.0,0.070227
1596.5,0.070171
1597.0,0.070115
1597.5,0.070059
1598.0,0.070003
1598.5,0.069948
1599.0,0.069892
1599.5,0.069836
1600.0,0.069781
