wavelength (nm),flux (F_lambda)
890.5,0.679981
891.0,0.674736
891.5,0.677558
892.0,0.674703
892.5,0.666784
893.0,0.671130
893.5,0.674013
894.0,0.669925
894.5,0.660490
895.0,0.662125
895.5,0.668262
896.0,0.667007
896.5,0.659622
897.0,0.660959
897.5,0.659985
898.0,0.653552
898.5,0.648363
899.0,0.645382
899.5,0.650088
900.0,0.641506
900.5,0.647324
901.0,0.646978
901.5,0.645173
902.0,0.652168
902.5,0.661654
903.0,0.679832
903.5,0.687954
904.0,0.688276
904.5,0.686203
905.0,0.678574
905.5,0.669266
906.0,0.654179
906.5,0.643281
907.0,0.638441
907.5,0.632679
908.0,0.624246
908.5,0.621271
909.0,0.618944
909.5,0.627048
910.0,0.626747
910.5,0.630058
911.0,0.632620
911.5,0.626781
912.0,0.625314
912.5,0.629743
913.0,0.623151
913.5,0.619286
914.0,0.610501
914.5,0.594710
915.0,0.587225
915.5,0.591848
916.0,0.601860
916.5,0.589670
917.0,0.576060
917.5,0.584626
918.0,0.600323
918.5,0.601518
919.0,0.600302
919.5,0.599882
920.0,0.602597
920.5,0.602207
921.0,0.597851
921.5,0.596971
922.0,0.609736
922.5,0.617208
923.0,0.612489
923.5,0.608691
924.0,0.603181
924.5,0.602681
925.0,0.602092
925.5,0.600746
926.0,0.602824
926.5,0.613151
927.0,0.616481
927.5,0.614085
928.0,0.610153
928.5,0.611572
929.0,0.608125
929.5,0.601904
930.0,0.602357
930.5,0.594364
931.0,0.576077
931.5,0.561661
932.0,0.560540
932.5,0.565919
933.0,0.572790
933.5,0.560060
934.0,0.563372
934.5,0.563379
935.0,0.577850
935.5,0.546806
936.0,0.560407
936.5,0.557555
937.0,0.555629
937.5,0.578840
938.0,0.576968
938.5,0.610797
939.0,0.631603
939.5,0.637307
940.0,0.625766
940.5,0.611022
941.0,0.589107
941.5,0.567626
942.0,0.561827
942.5,0.559298
943.0,0.540165
943.5,0.546423
944.0,0.535167
944.5,0.554781
945.0,0.556536
945.5,0.549674
946.0,0.559778
946.5,0.570238
947.0,0.571862
947.5,0.574679
948.0,0.571770
948.5,0.578089
949.0,0.573053
949.5,0.561001
950.0,0.565968
950.5,0.587807
951.0,0.593542
951.5,0.583470
952.0,0.577705
952.5,0.591183
953.0,0.600176
953.5,0.606149
954.0,0.608416
954.5,0.602284
955.0,0.587876
955.5,0.573586
956.0,0.579033
956.5,0.573169
957.0,0.580406
957.5,0.587962
958.0,0.574810
958.5,0.574093
959.0,0.570786
959.5,0.574871
960.0,0.572442
960.5,0.572388
961.0,0.579436
961.5,0.575927
962.0,0.564607
962.5,0.560252
963.0,0.568329
963.5,0.556518
964.0,0.554769
964.5,0.556099
965.0,0.556677
965.5,0.556821
966.0,0.550538
966.5,0.558545
967.0,0.571306
967.5,0.571892
968.0,0.573452
968.5,0.579026
969.0,0.568660
969.5,0.564432
970.0,0.562562
970.5,0.563883
971.0,0.568228
971.5,0.567968
972.0,0.568976
972.5,0.557946
973.0,0.551119
973.5,0.542600
974.0,0.541289
974.5,0.547541
975.0,0.546985
975.5,0.551973
976.0,0.557728
976.5,0.555043
977.0,0.566628
977.5,0.565416
978.0,0.555019
978.5,0.555480
979.0,0.559590
979.5,0.560165
980.0,0.555889
980.5,0.569598
981.0,0.569077
981.5,0.562542
982.0,0.570890
982.5,0.563011
983.0,0.556850
983.5,0.560435
984.0,0.565444
984.5,0.560639
985.0,0.558744
985.5,0.564333
986.0,0.564870
986.5,0.562369
987.0,0.560473
987.5,0.562818
988.0,0.560061
988.5,0.561229
989.0,0.561489
989.5,0.559641
990.0,0.561937
990.5,0.563503
991.0,0.567181
991.5,0.565975
992.0,0.567418
992.5,0.564192
993.0,0.566046
993.5,0.561567
994.0,0.561851
994.5,0.563511
995.0,0.563580
995.5,0.561162
996.0,0.568170
996.5,0.567505
997.0,0.561275
997.5,0.561442
998.0,0.564883
998.5,0.558361
999.0,0.559389
999.5,0.561908
1000.0,0.566031
1000.5,0.565695
1001.0,0.564527
1001.5,0.562882
1002.0,0.561117
1002.5,0.559531
1003.0,0.558204
1003.5,0.557158
1004.0,0.556416
1004.5,0.555996
1005.0,0.555897
1005.5,0.556108
1006.0,0.556623
1006.5,0.557366
1007.0,0.557988
1007.5,0.558075
1008.0,0.557212
1008.5,0.555143
1009.0,0.552248
1009.5,0.549067
1010.0,0.546140
1010.5,0.543872
1011.0,0.542137
1011.5,0.540674
1012.0,0.539223
1012.5,0.537620
1013.0,0.536098
1013.5,0.534986
1014.0,0.534612
1014.5,0.535139
1015.0,0.536059
1015.5,0.536696
1016.0,0.536376
1016.5,0.534665
1017.0,0.532098
1017.5,0.529453
1018.0,0.527507
1018.5,0.526851
1019.0,0.527323
1019.5,0.528572
1020.0,0.530249
1020.5,0.531974
1021.0,0.533247
1021.5,0.533534
1022.0,0.532306
1022.5,0.529371
1023.0,0.525907
1023.5,0.523432
1024.0,0.523464
1024.5,0.526977
1025.0,0.532762
1025.5,0.539067
1026.0,0.544139
1026.5,0.546645
1027.0,0.546938
1027.5,0.545792
1028.0,0.543979
1028.5,0.542122
1029.0,0.540236
1029.5,0.538186
1030.0,0.535834
1030.5,0.530556
1031.0,0.528981
1031.5,0.527621
1032.0,0.526692
1032.5,0.526303
1033.0,0.526128
1033.5,0.525732
1034.0,0.524680
1034.5,0.522703
1035.0,0.520200
1035.5,0.517732
1036.0,0.515863
1036.5,0.515009
1037.0,0.514999
1037.5,0.515516
1038.0,0.516242
1038.5,0.516938
1039.0,0.517681
1039.5,0.518628
1040.0,0.519934
1040.5,0.521633
1041.0,0.523260
1041.5,0.524230
1042.0,0.523955
1042.5,0.522088
1043.0,0.519230
1043.5,0.516220
1044.0,0.513900
1044.5,0.512887
1045.0,0.512916
1045.5,0.513498
1046.0,0.514145
1046.5,0.514476
1047.0,0.514542
1047.5,0.514499
1048.0,0.514505
1048.5,0.514659
1049.0,0.514844
1049.5,0.514884
1050.0,0.514606
1050.5,0.513874
1051.0,0.512716
1051.5,0.511200
1052.0,0.509395
1052.5,0.507399
1053.0,0.505436
1053.5,0.503758
1054.0,0.502619
1054.5,0.502221
1055.0,0.502556
1055.5,0.503566
1056.0,0.505190
1056.5,0.507291
1057.0,0.509406
1057.5,0.510995
1058.0,0.511515
1058.5,0.510636
1059.0,0.508852
1059.5,0.506870
1060.0,0.505394
1060.5,0.504961
1061.0,0.505438
1061.5,0.506520
1062.0,0.507904
1062.5,0.499263
1063.0,0.498819
1063.5,0.498376
1064.0,0.497933
1064.5,0.497489
1065.0,0.497046
1065.5,0.496604
1066.0,0.496161
1066.5,0.495719
1067.0,0.495276
1067.5,0.494834
1068.0,0.494392
1068.5,0.493951
1069.0,0.493509
1069.5,0.493068
1070.0,0.492626
1070.5,0.492185
1071.0,0.491745
1071.5,0.491304
1072.0,0.490864
1072.5,0.490423
1073.0,0.489983
1073.5,0.489544
1074.0,0.489104
1074.5,0.488665
1075.0,0.488225
1075.5,0.487786
1076.0,0.487347
1076.5,0.486909
1077.0,0.486470
1077.5,0.486032
1078.0,0.485594
1078.5,0.485156
1079.0,0.484719
1079.5,0.484281
1080.0,0.483844
1080.5,0.483407
1081.0,0.482970
1081.5,0.482534
1082.0,0.482097
1082.5,0.481661
1083.0,0.481225
1083.5,0.480790
1084.0,0.480354
1084.5,0.479919
1085.0,0.479484
1085.5,0.479049
1086.0,0.478615
1086.5,0.478180
1087.0,0.477746
1087.5,0.477312
1088.0,0.476878
1088.5,0.476445
1089.0,0.476012
1089.5,0.475579
1090.0,0.475146
1090.5,0.474713
1091.0,0.474281
1091.5,0.473849
1092.0,0.473417
1092.5,0.472985
1093.0,0.472554
1093.5,0.472123
1094.0,0.471692
1094.5,0.471261
1095.0,0.470831
1095.5,0.470401
1096.0,0.469971
1096.5,0.469541
1097.0,0.469112
1097.5,0.468683
1098.0,0.468254
1098.5,0.467825
1099.0,0.467397
1099.5,0.466968
1100.0,0.466540
1100.5,0.466113
1101.0,0.465685
1101.5,0.465258
1102.0,0.464831
1102.5,0.464405
1103.0,0.463978
1103.5,0.463552
1104.0,0.463126
1104.5,0.462701
1105.0,0.462275
1105.5,0.461850
1106.0,0.461425
1106.5,0.461001
1107.0,0.460577
1107.5,0.460153
1108.0,0.459729
1108.5,0.459305
1109.0,0.458882
1109.5,0.458459
1110.0,0.458036
1110.5,0.457614
1111.0,0.457192
1111.5,0.456770
1112.0,0.456349
1112.5,0.455927
1113.0,0.455506
1113.5,0.455086
1114.0,0.454665
1114.5,0.454245
1115.0,0.453825
1115.5,0.453406
1116.0,0.452986
1116.5,0.452567
1117.0,0.452149
1117.5,0.451730
1118.0,0.451312
1118.5,0.450894
1119.0,0.450477
1119.5,0.450060
1120.0,0.449643
1120.5,0.449226
1121.0,0.448810
1121.5,0.448394
1122.0,0.447978
1122.5,0.447562
1123.0,0.447147
1123.5,0.446732
1124.0,0.446318
1124.5,0.445904
1125.0,0.445490
1125.5,0.445076
1126.0,0.444663
1126.5,0.444250
1127.0,0.443837
1127.5,0.443425
1128.0,0.443013
1128.5,0.442601
1129.0,0.442189
1129.5,0.441778
1130.0,0.441367
1130.5,0.440957
1131.0,0.440547
1131.5,0.440137
1132.0,0.439727
1132.5,0.439318
1133.0,0.438909
1133.5,0.438501
1134.0,0.438093
1134.5,0.437685
1135.0,0.437277
1135.5,0.436870
1136.0,0.436463
1136.5,0.436056
1137.0,0.435650
1137.5,0.435244
1138.0,0.434839
1138.5,0.434433
1139.0,0.434029
1139.5,0.433624
1140.0,0.433220
1140.5,0.432816
1141.0,0.432412
1141.5,0.432009
1142.0,0.431606
1142.5,0.431204
1143.0,0.430802
1143.5,0.430400
1144.0,0.429998
1144.5,0.429597
1145.0,0.429196
1145.5,0.428796
1146.0,0.428396
1146.5,0.427996
1147.0,0.427597
1147.5,0.427198
1148.0,0.426799
1148.5,0.426401
1149.0,0.426003
1149.5,0.425605
1150.0,0.425208
1150.5,0.424811
1151.0,0.424415
1151.5,0.424019
1152.0,0.423623
1152.5,0.423227
1153.0,0.422832
1153.5,0.422438
1154.0,0.422043
1154.5,0.421650
1155.0,0.421256
1155.5,0.420863
1156.0,0.420470
1156.5,0.420078
1157.0,0.419686
1157.5,0.419294
1158.0,0.418903
1158.5,0.418512
1159.0,0.418121
1159.5,0.417731
1160.0,0.417341
1160.5,0.416952
1161.0,0.416563
1161.5,0.416174
1162.0,0.415786
1162.5,0.415398
1163.0,0.415011
1163.5,0.414623
1164.0,0.414237
1164.5,0.413850
1165.0,0.413465
1165.5,0.413079
1166.0,0.412694
1166.5,0.412309
1167.0,0.411925
1167.5,0.411541
1168.0,0.411158
1168.5,0.410774
1169.0,0.410392
1169.5,0.410010
1170.0,0.409628
1170.5,0.409246
1171.0,0.408865
1171.5,0.408484
1172.0,0.408104
1172.5,0.407724
1173.0,0.407345
1173.5,0.406966
1174.0,0.406587
1174.5,0.406209
1175.0,0.405831
1175.5,0.405454
1176.0,0.405077
1176.5,0.404700
1177.0,0.404324
1177.5,0.403948
1178.0,0.403573
1178.5,0.403198
1179.0,0.402824
1179.5,0.402450
1180.0,0.402076
1180.5,0.401703
1181.0,0.401330
1181.5,0.400958
1182.0,0.400586
1182.5,0.400214
1183.0,0.399843
1183.5,0.399473
1184.0,0.399103
1184.5,0.398733
1185.0,0.398364
1185.5,0.397995
1186.0,0.397626
1186.5,0.397258
1187.0,0.396891
1187.5,0.396524
1188.0,0.396157
1188.5,0.395791
1189.0,0.395425
1189.5,0.395060
1190.0,0.394695
1190.5,0.394331
1191.0,0.393967
1191.5,0.393603
1192.0,0.393240
1192.5,0.392877
1193.0,0.392515
1193.5,0.392154
1194.0,0.391792
1194.5,0.391432
1195.0,0.391071
1195.5,0.390711
1196.0,0.390352
1196.5,0.389993
1197.0,0.389635
1197.5,0.389277
1198.0,0.388919
1198.5,0.388562
1199.0,0.388205
1199.5,0.387849
1200.0,0.387493
1200.5,0.387138
1201.0,0.386784
1201.5,0.386429
1202.0,0.386075
1202.5,0.385722
1203.0,0.385369
1203.5,0.385017
1204.0,0.384665
1204.5,0.384314
1205.0,0.383963
1205.5,0.383612
1206.0,0.383262
1206.5,0.382913
1207.0,0.382564
1207.5,0.382215
1208.0,0.381867
1208.5,0.381520
1209.0,0.381173
1209.5,0.380826
1210.0,0.380480
1210.5,0.380134
1211.0,0.379789
1211.5,0.379445
1212.0,0.379101
1212.5,0.378757
1213.0,0.378414
1213.5,0.378071
1214.0,0.377729
1214.5,0.377387
1215.0,0.377046
1215.5,0.376706
1216.0,0.376366
1216.5,0.376026
1217.0,0.375687
1217.5,0.375348
1218.0,0.375010
1218.5,0.374673
1219.0,0.374336
1219.5,0.373999
1220.0,0.373663
1220.5,0.373327
1221.0,0.372992
1221.5,0.372658
1222.0,0.372324
1222.5,0.371990
1223.0,0.371657
1223.5,0.371325
1224.0,0.370993
1224.5,0.370662
1225.0,0.370331
1225.5,0.370000
1226.0,0.369670
1226.5,0.369341
1227.0,0.369012
1227.5,0.368684
1228.0,0.368356
1228.5,0.368029
1229.0,0.367702
1229.5,0.367375
1230.0,0.367050
1230.5,0.366724
1231.0,0.366399
1231.5,0.366075
1232.0,0.365751
1232.5,0.365428
1233.0,0.365105
1233.5,0.364783
1234.0,0.364461
1234.5,0.364140
1235.0,0.363819
1235.5,0.363499
1236.0,0.363179
1236.5,0.362859
1237.0,0.362540
1237.5,0.362222
1238.0,0.361904
1238.5,0.361587
1239.0,0.361270
1239.5,0.360954
1240.0,0.360638
1240.5,0.360322
1241.0,0.360008
1241.5,0.359693
1242.0,0.359379
1242.5,0.359066
1243.0,0.358753
1243.5,0.358440
1244.0,0.358128
1244.5,0.357817
1245.0,0.357506
1245.5,0.357195
1246.0,0.356885
1246.5,0.356576
1247.0,0.356267
1247.5,0.355958
1248.0,0.355650
1248.5,0.355342
1249.0,0.355035
1249.5,0.354729
1250.0,0.354422
1250.5,0.354117
1251.0,0.353811
1251.5,0.353507
1252.0,0.353202
1252.5,0.352899
1253.0,0.352595
1253.5,0.352292
1254.0,0.351990
1254.5,0.351688
1255.0,0.351387
1255.5,0.351086
1256.0,0.350785
1256.5,0.350485
1257.0,0.350186
1257.5,0.349887
1258.0,0.349588
1258.5,0.349290
1259.0,0.348992
1259.5,0.348695
1260.0,0.348398
1260.5,0.348102
1261.0,0.347806
1261.5,0.347511
1262.0,0.347216
1262.5,0.346921
1263.0,0.346628
1263.5,0.346334
1264.0,0.346041
1264.5,0.345748
1265.0,0.345456
1265.5,0.345165
1266.0,0.344873
1266.5,0.344583
1267.0,0.344292
1267.5,0.344002
1268.0,0.343713
1268.5,0.343424
1269.0,0.343136
1269.5,0.342848
1270.0,0.342560
1270.5,0.342273
1271.0,0.341986
1271.5,0.341700
1272.0,0.341414
1272.5,0.341129
1273.0,0.340844
1273.5,0.340560
1274.0,0.340276
1274.5,0.339992
1275.0,0.339709
1275.5,0.339427
1276.0,0.339145
1276.5,0.338863
1277.0,0.338582
1277.5,0.338301
1278.0,0.338020
1278.5,0.337740
1279.0,0.337461
1279.5,0.337182
1280.0,0.336903
1280.5,0.336625
1281.0,0.336347
1281.5,0.336070
1282.0,0.335793
1282.5,0.335516
1283.0,0.335240
1283.5,0.334965
1284.0,0.334690
1284.5,0.334415
1285.0,0.334141
1285.5,0.333867
1286.0,0.333594
1286.5,0.333321
1287.0,0.333048
1287.5,0.332776
1288.0,0.332504
1288.5,0.332233
1289.0,0.331962
1289.5,0.331692
1290.0,0.331422
1290.5,0.331152
1291.0,0.330883
1291.5,0.330614
1292.0,0.330346
1292.5,0.330078
1293.0,0.329811
1293.5,0.329544
1294.0,0.329277
1294.5,0.329011
1295.0,0.328746
1295.5,0.328480
1296.0,0.328215
1296.5,0.327951
1297.0,0.327687
1297.5,0.327423
1298.0,0.327160
1298.5,0.326897
1299.0,0.326635
1299.5,0.326373
1300.0,0.326111
1300.5,0.325850
1301.0,0.325589
1301.5,0.325329
1302.0,0.325069
1302.5,0.324810
1303.0,0.324551
1303.5,0.324292
1304.0,0.324034
1304.5,0.323776
1305.0,0.323518
1305.5,0.323261
1306.0,0.323005
1306.5,0.322749
1307.0,0.322493
1307.5,0.322237
1308.0,0.321982
1308.5,0.321728
1309.0,0.321473
1309.5,0.321220
1310.0,0.320966
1310.5,0.320713
1311.0,0.320461
1311.5,0.320208
1312.0,0.319957
1312.5,0.319705
1313.0,0.319454
1313.5,0.319204
1314.0,0.318953
1314.5,0.318704
1315.0,0.318454
1315.5,0.318205
1316.0,0.317957
1316.5,0.317708
1317.0,0.317460
1317.5,0.317213
1318.0,0.316966
1318.5,0.316719
1319.0,0.316473
1319.5,0.316227
1320.0,0.315982
1320.5,0.315737
1321.0,0.315492
1321.5,0.315247
1322.0,0.315004
1322.5,0.314760
1323.0,0.314517
1323.5,0.314274
1324.0,0.314032
1324.5,0.313790
1325.0,0.313548
1325.5,0.313307
1326.0,0.313066
1326.5,0.312825
1327.0,0.312585
1327.5,0.312345
1328.0,0.312106
1328.5,0.311867
1329.0,0.311628
1329.5,0.311390
1330.0,0.311152
1330.5,0.310915
1331.0,0.310678
1331.5,0.310441
1332.0,0.310205
1332.5,0.309969
1333.0,0.309733
1333.5,0.309498
1334.0,0.309263
1334.5,0.309028
1335.0,0.308794
1335.5,0.308561
1336.0,0.308327
1336.5,0.308094
1337.0,0.307861
1337.5,0.307629
1338.0,0.307397
1338.5,0.307166
1339.0,0.306934
1339.5,0.306704
1340.0,0.306473
1340.5,0.306243
1341.0,0.306013
1341.5,0.305784
1342.0,0.305555
1342.5,0.305326
1343.0,0.305098
1343.5,0.304870
1344.0,0.304642
1344.5,0.304415
1345.0,0.304188
1345.5,0.303962
1346.0,0.303736
1346.5,0.303510
1347.0,0.303284
1347.5,0.303059
1348.0,0.302834
1348.5,0.302610
1349.0,0.302386
1349.5,0.302162
1350.0,0.301939
1350.5,0.301716
1351.0,0.301493
1351.5,0.301271
1352.0,0.301049
1352.5,0.300827
1353.0,0.300606
1353.5,0.300385
1354.0,0.300165
1354.5,0.299944
1355.0,0.299725
1355.5,0.299505
1356.0,0.299286
1356.5,0.299067
1357.0,0.298848
1357.5,0.298630
1358.0,0.298412
1358.5,0.298195
1359.0,0.297978
1359.5,0.297761
1360.0,0.297545
1360.5,0.297328
1361.0,0.297113
1361.5,0.296897
1362.0,0.296682
1362.5,0.296467
1363.0,0.296253
1363.5,0.296039
1364.0,0.295825
1364.5,0.295611
1365.0,0.295398
1365.5,0.295185
1366.0,0.294973
1366.5,0.294761
1367.0,0.294549
1367.5,0.294337
1368.0,0.294126
1368.5,0.293915
1369.0,0.293705
1369.5,0.293495
1370.0,0.293285
1370.5,0.293075
1371.0,0.292866
1371.5,0.292657
1372.0,0.292449
1372.5,0.292240
1373.0,0.292033
1373.5,0.291825
1374.0,0.291618
1374.5,0.291411
1375.0,0.291204
1375.5,0.290998
1376.0,0.290792
1376.5,0.290586
1377.0,0.290381
1377.5,0.290175
1378.0,0.289971
1378.5,0.289766
1379.0,0.289562
1379.5,0.289358
1380.0,0.289155
1380.5,0.288952
1381.0,0.288749
1381.5,0.288546
1382.0,0.288344
1382.5,0.288142
1383.0,0.287940
1383.5,0.287739
1384.0,0.287538
1384.5,0.287337
1385.0,0.287137
1385.5,0.286937
1386.0,0.286737
1386.5,0.286537
1387.0,0.286338
1387.5,0.286139
1388.0,0.285941
1388.5,0.285742
1389.0,0.285544
1389.5,0.285347
1390.0,0.285149
1390.5,0.284952
1391.0,0.284755
1391.5,0.284559
1392.0,0.284363
1392.5,0.284167
1393.0,0.283971
1393.5,0.283776
1394.0,0.283581
1394.5,0.283386
1395.0,0.283191
1395.5,0.282997
1396.0,0.282803
1396.5,0.282610
1397.0,0.282417
1397.5,0.282224
1398.0,0.282031
1398.5,0.281838
1399.0,0.281646
1399.5,0.281454
1400.0,0.281263
1400.5,0.281072
1401.0,0.280881
1401.5,0.280690
1402.0,0.280499
1402.5,0.280309
1403.0,0.280119
1403.5,0.279930
1404.0,0.279741
1404.5,0.279552
1405.0,0.279363
1405.5,0.279174
1406.0,0.278986
1406.5,0.278798
1407.0,0.278611
1407.5,0.278423
1408.0,0.278236
1408.5,0.278049
1409.0,0.277863
1409.5,0.277677
1410.0,0.277491
1410.5,0.277305
1411.0,0.277120
1411.5,0.276934
1412.0,0.276749
1412.5,0.276565
1413.0,0.276380
1413.5,0.276196
1414.0,0.276013
1414.5,0.275829
1415.0,0.275646
1415.5,0.275463
1416.0,0.275280
1416.5,0.275097
1417.0,0.274915
1417.5,0.274733
1418.0,0.274552
1418.5,0.274370
1419.0,0.274189
1419.5,0.274008
1420.0,0.273827
1420.5,0.273647
1421.0,0.273467
1421.5,0.273287
1422.0,0.273107
1422.5,0.272928
1423.0,0.272749
1423.5,0.272570
1424.0,0.272392
1424.5,0.272213
1425.0,0.272035
1425.5,0.271857
1426.0,0.271680
1426.5,0.271502
1427.0,0.271325
1427.5,0.271148
1428.0,0.270972
1428.5,0.270796
1429.0,0.270620
1429.5,0.270444
1430.0,0.270268
1430.5,0.277284
1431.0,0.280699
1431.5,0.282774
1432.0,0.282033
1432.5,0.277950
1433.0,0.273014
1433.5,0.268733
1434.0,0.265859
1434.5,0.264496
1435.0,0.264684
1435.5,0.266481
1436.0,0.269627
1436.5,0.273030
1437.0,0.274937
1437.5,0.274265
1438.0,0.271435
1438.5,0.267651
1439.0,0.263989
1439.5,0.261211
1440.0,0.259878
1440.5,0.260256
1441.0,0.262009
1441.5,0.264176
1442.0,0.265772
1442.5,0.266386
1443.0,0.266239
1443.5,0.265666
1444.0,0.265200
1444.5,0.265103
1445.0,0.265402
1445.5,0.265731
1446.0,0.265601
1446.5,0.264905
1447.0,0.263990
1447.5,0.263336
1448.0,0.263340
1448.5,0.264300
1449.0,0.266356
1449.5,0.269244
1450.0,0.280438
1450.5,0.282476
1451.0,0.279341
1451.5,0.272558
1452.0,0.265072
1452.5,0.259001
1453.0,0.255258
1453.5,0.254038
1454.0,0.255108
1454.5,0.257768
1455.0,0.260863
1455.5,0.262744
1456.0,0.262628
1456.5,0.260784
1457.0,0.258283
1457.5,0.256255
1458.0,0.255471
1458.5,0.256228
1459.0,0.258321
1459.5,0.261012
1460.0,0.263193
1460.5,0.263873
1461.0,0.262771
1461.5,0.260481
1462.0,0.258085
1462.5,0.256603
1463.0,0.256660
1463.5,0.258362
1464.0,0.261263
1464.5,0.264377
1465.0,0.266418
1465.5,0.266361
1466.0,0.264041
1466.5,0.260018
1467.0,0.256088
1467.5,0.253299
1468.0,0.252366
1468.5,0.253397
1469.0,0.256039
1469.5,0.259516
1470.0,0.262655
1470.5,0.264091
1471.0,0.262893
1471.5,0.259305
1472.0,0.254738
1472.5,0.250865
1473.0,0.248769
1473.5,0.248811
1474.0,0.250858
1474.5,0.254469
1475.0,0.258896
1475.5,0.263047
1476.0,0.265648
1476.5,0.265767
1477.0,0.263418
1477.5,0.259608
1478.0,0.255903
1478.5,0.253544
1479.0,0.253299
1479.5,0.255250
1480.0,0.258774
1480.5,0.262577
1481.0,0.265032
1481.5,0.264915
1482.0,0.262113
1482.5,0.257179
1483.0,0.251238
1483.5,0.249115
1484.0,0.247860
1484.5,0.245632
1485.0,0.243774
1485.5,0.242719
1486.0,0.242397
1486.5,0.242480
1487.0,0.242562
1487.5,0.242433
1488.0,0.242256
1488.5,0.242494
1489.0,0.243663
1489.5,0.245911
1490.0,0.249216
1490.5,0.252513
1491.0,0.254958
1491.5,0.255596
1492.0,0.253464
1492.5,0.250934
1493.0,0.249604
1493.5,0.250324
1494.0,0.253333
1494.5,0.257975
1495.0,0.262829
1495.5,0.266216
1496.0,0.266936
1496.5,0.264586
1497.0,0.259985
1497.5,0.251651
1498.0,0.246771
1498.5,0.244845
1499.0,0.244288
1499.5,0.245113
1500.0,0.246430
1500.5,0.247184
1501.0,0.246475
1501.5,0.244174
1502.0,0.240244
1502.5,0.236052
1503.0,0.232552
1503.5,0.230667
1504.0,0.230771
1504.5,0.232672
1505.0,0.235805
1505.5,0.239278
1506.0,0.242319
1506.5,0.244583
1507.0,0.246371
1507.5,0.247857
1508.0,0.249263
1508.5,0.251311
1509.0,0.252722
1509.5,0.252422
1510.0,0.250471
1510.5,0.247449
1511.0,0.244266
1511.5,0.241770
1512.0,0.240469
1512.5,0.240415
1513.0,0.241252
1513.5,0.242435
1514.0,0.243359
1514.5,0.243685
1515.0,0.243513
1515.5,0.243074
1516.0,0.242721
1516.5,0.242671
1517.0,0.242922
1517.5,0.243270
1518.0,0.243452
1518.5,0.243305
1519.0,0.242878
1519.5,0.242409
1520.0,0.242196
1520.5,0.242424
1521.0,0.243041
1521.5,0.243738
1522.0,0.244061
1522.5,0.243618
1523.0,0.242322
1523.5,0.240506
1524.0,0.238830
1524.5,0.237994
1525.0,0.238439
1525.5,0.240156
1526.0,0.242725
1526.5,0.245329
1527.0,0.247119
1527.5,0.247508
1528.0,0.246303
1528.5,0.243962
1529.0,0.241406
1529.5,0.239644
1530.0,0.239332
1530.5,0.240508
1531.0,0.242612
1531.5,0.244723
1532.0,0.245902
1532.5,0.245509
1533.0,0.243431
1533.5,0.240144
1534.0,0.236558
1534.5,0.233675
1535.0,0.232219
1535.5,0.232393
1536.0,0.233860
1536.5,0.235948
1537.0,0.237949
1537.5,0.239366
1538.0,0.240050
1538.5,0.240177
1539.0,0.240102
1539.5,0.240219
1540.0,0.240643
1540.5,0.241288
1541.0,0.241836
1541.5,0.241930
1542.0,0.241354
1542.5,0.240140
1543.0,0.238563
1543.5,0.237024
1544.0,0.235884
1544.5,0.235324
1545.0,0.235284
1545.5,0.235495
1546.0,0.235617
1546.5,0.235403
1547.0,0.234816
1547.5,0.234051
1548.0,0.233454
1548.5,0.233371
1549.0,0.234005
1549.5,0.235320
1550.0,0.237042
1550.5,0.238777
1551.0,0.240017
1551.5,0.240684
1552.0,0.240958
1552.5,0.240139
1553.0,0.238603
1553.5,0.236426
1554.0,0.233966
1554.5,0.231576
1555.0,0.229586
1555.5,0.228247
1556.0,0.227708
1556.5,0.228014
1557.0,0.229115
1557.5,0.230812
1558.0,0.232776
1558.5,0.234674
1559.0,0.236264
1559.5,0.239082
1560.0,0.242828
1560.5,0.245431
1561.0,0.245972
1561.5,0.244301
1562.0,0.240972
1562.5,0.237299
1563.0,0.233937
1563.5,0.231826
1564.0,0.231396
1564.5,0.232361
1565.0,0.234465
1565.5,0.238155
1566.0,0.237030
1566.5,0.235278
1567.0,0.233148
1567.5,0.230968
1568.0,0.228806
1568.5,0.226771
1569.0,0.225155
1569.5,0.224003
1570.0,0.223423
1570.5,0.223544
1571.0,0.224433
1571.5,0.226088
1572.0,0.228403
1572.5,0.231039
1573.0,0.233492
1573.5,0.235266
1574.0,0.235814
1574.5,0.230907
1575.0,0.228902
1575.5,0.230149
1576.0,0.226882
1576.5,0.218507
1577.0,0.215870
1577.5,0.221281
1578.0,0.226767
1578.5,0.230148
1579.0,0.231201
1579.5,0.230209
1580.0,0.230480
1580.5,0.231872
1581.0,0.232779
1581.5,0.231189
1582.0,0.229989
1582.5,0.231917
1583.0,0.232695
1583.5,0.230280
1584.0,0.230810
1584.5,0.233017
1585.0,0.233487
1585.5,0.233603
1586.0,0.231741
1586.5,0.227342
1587.0,0.223548
1587.5,0.219505
1588.0,0.212550
1588.5,0.203671
1589.0,0.197748
1589.5,0.198838
1590.0,0.204031
1590.5,0.209227
1591.0,0.214601
1591.5,0.220053
1592.0,0.224656
1592.5,0.228886
1593.0,0.231802
1593.5,0.231549
1594.0,0.229252
1594.5,0.227579
1595.0,0.227412
1595.5,0.223248
1596.0,0.217103
1596.5,0.216163
1597.0,0.218898
1597.5,0.221781
1598.0,0.223009
1598.5,0.225328
1599.0,0.229437
1599.5,0.230781
1600.0,0.229762
