wavelength (nm),flux (F_lambda)
890.5,0.506550
891.0,0.500908
891.5,0.506089
892.0,0.502806
892.5,0.498759
893.0,0.506170
893.5,0.511827
894.0,0.505850
894.5,0.500775
895.0,0.499709
895.5,0.500955
896.0,0.492088
896.5,0.488083
897.0,0.487698
897.5,0.491215
898.0,0.485960
898.5,0.459855
899.0,0.457865
899.5,0.472057
900.0,0.461778
900.5,0.462464
901.0,0.458797
901.5,0.455791
902.0,0.472918
902.5,0.483577
903.0,0.504955
903.5,0.515097
904.0,0.517145
904.5,0.514302
905.0,0.508012
905.5,0.504459
906.0,0.485104
906.5,0.484520
907.0,0.471856
907.5,0.467920
908.0,0.461781
908.5,0.454091
909.0,0.465221
909.5,0.469905
910.0,0.472009
910.5,0.477689
911.0,0.486449
911.5,0.475476
912.0,0.489024
912.5,0.483694
913.0,0.464731
913.5,0.466095
914.0,0.482693
914.5,0.482157
915.0,0.456006
915.5,0.454678
916.0,0.475505
916.5,0.480395
917.0,0.454311
917.5,0.457495
918.0,0.469474
918.5,0.480242
919.0,0.482810
919.5,0.479379
920.0,0.486967
920.5,0.476252
921.0,0.465342
921.5,0.463313
922.0,0.465352
922.5,0.459523
923.0,0.463445
923.5,0.466292
924.0,0.470590
924.5,0.472063
925.0,0.478280
925.5,0.478043
926.0,0.489909
926.5,0.503033
927.0,0.502159
927.5,0.485515
928.0,0.491674
928.5,0.493606
929.0,0.488787
929.5,0.476804
930.0,0.472756
930.5,0.461970
931.0,0.447872
931.5,0.417759
932.0,0.421626
932.5,0.407751
933.0,0.409434
933.5,0.381227
934.0,0.359435
934.5,0.383554
935.0,0.419438
935.5,0.387952
936.0,0.434401
936.5,0.416252
937.0,0.413129
937.5,0.427199
938.0,0.440115
938.5,0.478540
939.0,0.522376
939.5,0.528095
940.0,0.504749
940.5,0.488116
941.0,0.463975
941.5,0.475812
942.0,0.473115
942.5,0.425160
943.0,0.427523
943.5,0.426021
944.0,0.387222
944.5,0.435560
945.0,0.445745
945.5,0.415209
946.0,0.408744
946.5,0.454923
947.0,0.459095
947.5,0.446566
948.0,0.432775
948.5,0.471081
949.0,0.459468
949.5,0.409803
950.0,0.416625
950.5,0.467359
951.0,0.486757
951.5,0.429709
952.0,0.407792
952.5,0.428391
953.0,0.444373
953.5,0.442089
954.0,0.437727
954.5,0.406707
955.0,0.416572
955.5,0.413983
956.0,0.426272
956.5,0.417065
957.0,0.449231
957.5,0.449696
958.0,0.438378
958.5,0.436050
959.0,0.406447
959.5,0.425178
960.0,0.437769
960.5,0.420244
961.0,0.428150
961.5,0.412502
962.0,0.408156
962.5,0.412582
963.0,0.420105
963.5,0.411963
964.0,0.410384
964.5,0.405610
965.0,0.414492
965.5,0.408382
966.0,0.405424
966.5,0.413023
967.0,0.422441
967.5,0.432009
968.0,0.431344
968.5,0.431896
969.0,0.433684
969.5,0.435281
970.0,0.433295
970.5,0.432488
971.0,0.428905
971.5,0.424328
972.0,0.419486
972.5,0.416714
973.0,0.411405
973.5,0.404676
974.0,0.402138
974.5,0.399262
975.0,0.395528
975.5,0.391523
976.0,0.388885
976.5,0.400510
977.0,0.396049
977.5,0.393048
978.0,0.390981
978.5,0.392528
979.0,0.400954
979.5,0.400161
980.0,0.402730
980.5,0.400484
981.0,0.400261
981.5,0.400388
982.0,0.395165
982.5,0.396722
983.0,0.399149
983.5,0.399637
984.0,0.396438
984.5,0.395385
985.0,0.399903
985.5,0.393535
986.0,0.392804
986.5,0.397894
987.0,0.399331
987.5,0.395204
988.0,0.397795
988.5,0.398189
989.0,0.396878
989.5,0.395090
990.0,0.390276
990.5,0.394393
991.0,0.390867
991.5,0.393277
992.0,0.397310
992.5,0.389411
993.0,0.392159
993.5,0.398340
994.0,0.397373
994.5,0.387942
995.0,0.389606
995.5,0.393232
996.0,0.392578
996.5,0.390144
997.0,0.397616
997.5,0.383858
998.0,0.391039
998.5,0.391579
999.0,0.386207
999.5,0.381384
1000.0,0.386374
1000.5,0.392817
1001.0,0.389623
1001.5,0.381732
1002.0,0.387303
1002.5,0.397085
1003.0,0.389185
1003.5,0.375507
1004.0,0.373774
1004.5,0.353064
1005.0,0.363768
1005.5,0.371119
1006.0,0.366973
1006.5,0.366916
1007.0,0.370565
1007.5,0.381605
1008.0,0.369964
1008.5,0.372688
1009.0,0.382075
1009.5,0.383223
1010.0,0.374972
1010.5,0.359715
1011.0,0.374028
1011.5,0.374754
1012.0,0.373591
1012.5,0.372077
1013.0,0.370237
1013.5,0.370237
1014.0,0.369350
1014.5,0.369461
1015.0,0.364465
1015.5,0.372882
1016.0,0.377186
1016.5,0.367900
1017.0,0.361753
1017.5,0.365755
1018.0,0.351961
1018.5,0.349906
1019.0,0.347970
1019.5,0.346749
1020.0,0.346839
1020.5,0.348551
1021.0,0.351032
1021.5,0.353146
1022.0,0.353752
1022.5,0.352084
1023.0,0.348865
1023.5,0.345190
1024.0,0.342156
1024.5,0.340655
1025.0,0.340767
1025.5,0.342370
1026.0,0.345341
1026.5,0.349436
1027.0,0.353922
1027.5,0.357942
1028.0,0.360644
1028.5,0.361385
1029.0,0.360384
1029.5,0.358075
1030.0,0.354891
1030.5,0.355819
1031.0,0.353859
1031.5,0.352243
1032.0,0.351253
1032.5,0.351079
1033.0,0.351539
1033.5,0.352359
1034.0,0.353264
1034.5,0.354024
1035.0,0.354584
1035.5,0.354931
1036.0,0.355054
1036.5,0.354947
1037.0,0.354634
1037.5,0.354144
1038.0,0.353504
1038.5,0.352770
1039.0,0.352095
1039.5,0.351656
1040.0,0.351632
1040.5,0.352122
1041.0,0.352906
1041.5,0.353684
1042.0,0.354160
1042.5,0.354112
1043.0,0.353640
1043.5,0.352922
1044.0,0.352139
1044.5,0.351418
1045.0,0.350689
1045.5,0.349833
1046.0,0.348729
1046.5,0.347359
1047.0,0.346111
1047.5,0.345471
1048.0,0.345928
1048.5,0.347728
1049.0,0.350155
1049.5,0.352249
1050.0,0.353051
1050.5,0.351901
1051.0,0.349332
1051.5,0.346174
1052.0,0.343259
1052.5,0.341243
1053.0,0.340078
1053.5,0.339542
1054.0,0.339412
1054.5,0.339473
1055.0,0.339537
1055.5,0.339423
1056.0,0.338949
1056.5,0.338006
1057.0,0.336763
1057.5,0.335463
1058.0,0.334345
1058.5,0.333606
1059.0,0.333255
1059.5,0.333257
1060.0,0.333577
1060.5,0.334173
1061.0,0.334980
1061.5,0.335928
1062.0,0.336948
1062.5,0.333305
1063.0,0.332898
1063.5,0.332491
1064.0,0.332085
1064.5,0.331679
1065.0,0.331273
1065.5,0.330868
1066.0,0.330464
1066.5,0.330060
1067.0,0.329656
1067.5,0.329253
1068.0,0.328850
1068.5,0.328448
1069.0,0.328046
1069.5,0.327645
1070.0,0.327244
1070.5,0.326844
1071.0,0.326444
1071.5,0.326045
1072.0,0.325646
1072.5,0.325247
1073.0,0.324849
1073.5,0.324452
1074.0,0.324055
1074.5,0.323658
1075.0,0.323262
1075.5,0.322866
1076.0,0.322471
1076.5,0.322076
1077.0,0.321682
1077.5,0.321288
1078.0,0.320895
1078.5,0.320502
1079.0,0.320109
1079.5,0.319717
1080.0,0.319326
1080.5,0.318935
1081.0,0.318544
1081.5,0.318154
1082.0,0.317765
1082.5,0.317376
1083.0,0.316987
1083.5,0.316599
1084.0,0.316211
1084.5,0.315823
1085.0,0.315437
1085.5,0.315050
1086.0,0.314664
1086.5,0.314279
1087.0,0.313894
1087.5,0.313509
1088.0,0.313125
1088.5,0.312742
1089.0,0.312359
1089.5,0.311976
1090.0,0.311594
1090.5,0.311212
1091.0,0.310831
1091.5,0.310450
1092.0,0.310070
1092.5,0.309690
1093.0,0.309310
1093.5,0.308931
1094.0,0.308553
1094.5,0.308175
1095.0,0.307797
1095.5,0.307420
1096.0,0.307043
1096.5,0.306667
1097.0,0.306292
1097.5,0.305916
1098.0,0.305542
1098.5,0.305167
1099.0,0.304793
1099.5,0.304420
1100.0,0.304047
1100.5,0.303675
1101.0,0.303303
1101.5,0.302931
1102.0,0.302560
1102.5,0.302189
1103.0,0.301819
1103.5,0.301449
1104.0,0.301080
1104.5,0.300711
1105.0,0.300343
1105.5,0.299975
1106.0,0.299608
1106.5,0.299241
1107.0,0.298874
1107.5,0.298508
1108.0,0.298143
1108.5,0.297778
1109.0,0.297413
1109.5,0.297049
1110.0,0.296685
1110.5,0.296322
1111.0,0.295959
1111.5,0.295597
1112.0,0.295235
1112.5,0.294874
1113.0,0.294513
1113.5,0.294152
1114.0,0.293792
1114.5,0.293433
1115.0,0.293074
1115.5,0.292715
1116.0,0.292357
1116.5,0.291999
1117.0,0.291642
1117.5,0.291285
1118.0,0.290929
1118.5,0.290573
1119.0,0.290217
1119.5,0.289862
1120.0,0.289508
1120.5,0.289154
1121.0,0.288800
1121.5,0.288447
1122.0,0.288095
1122.5,0.287742
1123.0,0.287391
1123.5,0.287039
1124.0,0.286688
1124.5,0.286338
1125.0,0.285988
1125.5,0.285639
1126.0,0.285290
1126.5,0.284941
1127.0,0.284593
1127.5,0.284246
1128.0,0.283898
1128.5,0.283552
1129.0,0.283206
1129.5,0.282860
1130.0,0.282514
1130.5,0.282170
1131.0,0.281825
1131.5,0.281481
1132.0,0.281138
1132.5,0.280795
1133.0,0.280452
1133.5,0.280110
1134.0,0.279768
1134.5,0.279427
1135.0,0.279086
1135.5,0.278746
1136.0,0.278406
1136.5,0.278067
1137.0,0.277728
1137.5,0.277390
1138.0,0.277052
1138.5,0.276714
1139.0,0.276377
1139.5,0.276040
1140.0,0.275704
1140.5,0.275368
1141.0,0.275033
1141.5,0.274698
1142.0,0.274364
1142.5,0.274030
1143.0,0.273697
1143.5,0.273364
1144.0,0.273031
1144.5,0.272699
1145.0,0.272368
1145.5,0.272037
1146.0,0.271706
1146.5,0.271376
1147.0,0.271046
1147.5,0.270717
1148.0,0.270388
1148.5,0.270059
1149.0,0.269731
1149.5,0.269404
1150.0,0.269077
1150.5,0.268750
1151.0,0.268424
1151.5,0.268098
1152.0,0.267773
1152.5,0.267448
1153.0,0.267124
1153.5,0.266800
1154.0,0.266477
1154.5,0.266154
1155.0,0.265831
1155.5,0.265509
1156.0,0.265188
1156.5,0.264867
1157.0,0.264546
1157.5,0.264226
1158.0,0.263906
1158.5,0.263587
1159.0,0.263268
1159.5,0.262949
1160.0,0.262632
1160.5,0.262314
1161.0,0.261997
1161.5,0.261680
1162.0,0.261364
1162.5,0.261049
1163.0,0.260733
1163.5,0.260419
1164.0,0.260104
1164.5,0.259790
1165.0,0.259477
1165.5,0.259164
1166.0,0.258852
1166.5,0.258540
1167.0,0.258228
1167.5,0.257917
1168.0,0.257606
1168.5,0.257296
1169.0,0.256986
1169.5,0.256677
1170.0,0.256368
1170.5,0.256060
1171.0,0.255752
1171.5,0.255444
1172.0,0.255137
1172.5,0.254830
1173.0,0.254524
1173.5,0.254219
1174.0,0.253913
1174.5,0.253608
1175.0,0.253304
1175.5,0.253000
1176.0,0.252697
1176.5,0.252394
1177.0,0.252091
1177.5,0.251789
1178.0,0.251488
1178.5,0.251186
1179.0,0.250886
1179.5,0.250585
1180.0,0.250286
1180.5,0.249986
1181.0,0.249687
1181.5,0.249389
1182.0,0.249091
1182.5,0.248793
1183.0,0.248496
1183.5,0.248199
1184.0,0.247903
1184.5,0.247607
1185.0,0.247312
1185.5,0.247017
1186.0,0.246723
1186.5,0.246429
1187.0,0.246135
1187.5,0.245842
1188.0,0.245550
1188.5,0.245257
1189.0,0.244966
1189.5,0.244674
1190.0,0.244384
1190.5,0.244093
1191.0,0.243803
1191.5,0.243514
1192.0,0.243225
1192.5,0.242936
1193.0,0.242648
1193.5,0.242361
1194.0,0.242073
1194.5,0.241787
1195.0,0.241500
1195.5,0.241214
1196.0,0.240929
1196.5,0.240644
1197.0,0.240359
1197.5,0.240075
1198.0,0.239792
1198.5,0.239509
1199.0,0.239226
1199.5,0.238944
1200.0,0.238662
1200.5,0.238380
1201.0,0.238100
1201.5,0.237819
1202.0,0.237539
1202.5,0.237259
1203.0,0.236980
1203.5,0.236702
1204.0,0.236423
1204.5,0.236146
1205.0,0.235868
1205.5,0.235591
1206.0,0.235315
1206.5,0.235039
1207.0,0.234763
1207.5,0.234488
1208.0,0.234214
1208.5,0.233939
1209.0,0.233666
1209.5,0.233392
1210.0,0.233119
1210.5,0.232847
1211.0,0.232575
1211.5,0.232304
1212.0,0.232032
1212.5,0.231762
1213.0,0.231492
1213.5,0.231222
1214.0,0.230953
1214.5,0.230684
1215.0,0.230415
1215.5,0.230147
1216.0,0.229880
1216.5,0.229613
1217.0,0.229346
1217.5,0.229080
1218.0,0.228814
1218.5,0.228549
1219.0,0.228284
1219.5,0.228020
1220.0,0.227756
1220.5,0.227492
1221.0,0.227229
1221.5,0.226967
1222.0,0.226705
1222.5,0.226443
1223.0,0.226182
1223.5,0.225921
1224.0,0.225661
1224.5,0.225401
1225.0,0.225141
1225.5,0.224882
1226.0,0.224623
1226.5,0.224365
1227.0,0.224108
1227.5,0.223850
1228.0,0.223593
1228.5,0.223337
1229.0,0.223081
1229.5,0.222825
1230.0,0.222570
1230.5,0.222316
1231.0,0.222062
1231.5,0.221808
1232.0,0.221554
1232.5,0.221301
1233.0,0.221049
1233.5,0.220797
1234.0,0.220545
1234.5,0.220294
1235.0,0.220043
1235.5,0.219793
1236.0,0.219543
1236.5,0.219294
1237.0,0.219045
1237.5,0.218796
1238.0,0.218548
1238.5,0.218300
1239.0,0.218053
1239.5,0.217806
1240.0,0.217559
1240.5,0.217313
1241.0,0.217068
1241.5,0.216822
1242.0,0.216578
1242.5,0.216333
1243.0,0.216089
1243.5,0.215846
1244.0,0.215603
1244.5,0.215360
1245.0,0.215118
1245.5,0.214876
1246.0,0.214635
1246.5,0.214394
1247.0,0.214153
1247.5,0.213913
1248.0,0.213673
1248.5,0.213434
1249.0,0.213195
1249.5,0.212957
1250.0,0.212719
1250.5,0.212481
1251.0,0.212244
1251.5,0.212007
1252.0,0.211770
1252.5,0.211534
1253.0,0.211299
1253.5,0.211064
1254.0,0.210829
1254.5,0.210595
1255.0,0.210361
1255.5,0.210127
1256.0,0.209894
1256.5,0.209661
1257.0,0.209429
1257.5,0.209197
1258.0,0.208966
1258.5,0.208735
1259.0,0.208504
1259.5,0.208274
1260.0,0.208044
1260.5,0.207814
1261.0,0.207585
1261.5,0.207357
1262.0,0.207128
1262.5,0.206901
1263.0,0.206673
1263.5,0.206446
1264.0,0.206219
1264.5,0.205993
1265.0,0.205767
1265.5,0.205542
1266.0,0.205317
1266.5,0.205092
1267.0,0.204868
1267.5,0.204644
1268.0,0.204421
1268.5,0.204198
1269.0,0.203975
1269.5,0.203753
1270.0,0.203531
1270.5,0.203309
1271.0,0.203088
1271.5,0.202868
1272.0,0.202647
1272.5,0.202427
1273.0,0.202208
1273.5,0.201989
1274.0,0.201770
1274.5,0.201552
1275.0,0.201334
1275.5,0.201116
1276.0,0.200899
1276.5,0.200682
1277.0,0.200466
1277.5,0.200250
1278.0,0.200034
1278.5,0.199819
1279.0,0.199604
1279.5,0.199389
1280.0,0.199175
1280.5,0.198962
1281.0,0.198748
1281.5,0.198535
1282.0,0.198323
1282.5,0.198111
1283.0,0.197899
1283.5,0.197687
1284.0,0.197476
1284.5,0.197266
1285.0,0.197055
1285.5,0.196846
1286.0,0.196636
1286.5,0.196427
1287.0,0.196218
1287.5,0.196010
1288.0,0.195802
1288.5,0.195594
1289.0,0.195387
1289.5,0.195180
1290.0,0.194973
1290.5,0.194767
1291.0,0.194561
1291.5,0.194356
1292.0,0.194151
1292.5,0.193946
1293.0,0.193742
1293.5,0.193538
1294.0,0.193334
1294.5,0.193131
1295.0,0.192928
1295.5,0.192726
1296.0,0.192524
1296.5,0.192322
1297.0,0.192121
1297.5,0.191920
1298.0,0.191719
1298.5,0.191519
1299.0,0.191319
1299.5,0.191119
1300.0,0.190920
1300.5,0.190721
1301.0,0.190523
1301.5,0.190325
1302.0,0.190127
1302.5,0.189930
1303.0,0.189733
1303.5,0.189536
1304.0,0.189340
1304.5,0.189144
1305.0,0.188948
1305.5,0.188753
1306.0,0.188558
1306.5,0.188364
1307.0,0.188169
1307.5,0.187976
1308.0,0.187782
1308.5,0.187589
1309.0,0.187396
1309.5,0.187204
1310.0,0.187012
1310.5,0.186820
1311.0,0.186629
1311.5,0.186438
1312.0,0.186247
1312.5,0.186057
1313.0,0.185867
1313.5,0.185677
1314.0,0.185488
1314.5,0.185299
1315.0,0.185111
1315.5,0.184923
1316.0,0.184735
1316.5,0.184547
1317.0,0.184360
1317.5,0.184173
1318.0,0.183987
1318.5,0.183801
1319.0,0.183615
1319.5,0.183429
1320.0,0.183244
1320.5,0.183059
1321.0,0.182875
1321.5,0.182691
1322.0,0.182507
1322.5,0.182324
1323.0,0.182141
1323.5,0.181958
1324.0,0.181776
1324.5,0.181593
1325.0,0.181412
1325.5,0.181230
1326.0,0.181049
1326.5,0.180869
1327.0,0.180688
1327.5,0.180508
1328.0,0.180328
1328.5,0.180149
1329.0,0.179970
1329.5,0.179791
1330.0,0.179613
1330.5,0.179435
1331.0,0.179257
1331.5,0.179080
1332.0,0.178903
1332.5,0.178726
1333.0,0.178549
1333.5,0.178373
1334.0,0.178198
1334.5,0.178022
1335.0,0.177847
1335.5,0.177672
1336.0,0.177498
1336.5,0.177324
1337.0,0.177150
1337.5,0.176976
1338.0,0.176803
1338.5,0.176630
1339.0,0.176458
1339.5,0.176285
1340.0,0.176114
1340.5,0.175942
1341.0,0.175771
1341.5,0.175600
1342.0,0.175429
1342.5,0.175259
1343.0,0.175089
1343.5,0.174919
1344.0,0.174750
1344.5,0.174581
1345.0,0.174412
1345.5,0.174244
1346.0,0.174076
1346.5,0.173908
1347.0,0.173740
1347.5,0.173573
1348.0,0.173406
1348.5,0.173240
1349.0,0.173074
1349.5,0.172908
1350.0,0.172742
1350.5,0.172577
1351.0,0.172412
1351.5,0.172247
1352.0,0.172083
1352.5,0.171919
1353.0,0.171755
1353.5,0.171592
1354.0,0.171428
1354.5,0.171266
1355.0,0.171103
1355.5,0.170941
1356.0,0.170779
1356.5,0.170617
1357.0,0.170456
1357.5,0.170295
1358.0,0.170134
1358.5,0.169974
1359.0,0.169814
1359.5,0.169654
1360.0,0.169494
1360.5,0.169335
1361.0,0.169176
1361.5,0.169018
1362.0,0.168859
1362.5,0.168701
1363.0,0.168544
1363.5,0.168386
1364.0,0.168229
1364.5,0.168072
1365.0,0.167916
1365.5,0.167759
1366.0,0.167603
1366.5,0.167448
1367.0,0.167292
1367.5,0.167137
1368.0,0.166982
1368.5,0.166828
1369.0,0.166674
1369.5,0.166520
1370.0,0.166366
1370.5,0.166213
1371.0,0.166060
1371.5,0.165907
1372.0,0.165754
1372.5,0.165602
1373.0,0.165450
1373.5,0.165298
1374.0,0.165147
1374.5,0.164996
1375.0,0.164845
1375.5,0.164695
1376.0,0.164544
1376.5,0.164395
1377.0,0.164245
1377.5,0.164095
1378.0,0.163946
1378.5,0.163798
1379.0,0.163649
1379.5,0.163501
1380.0,0.163353
1380.5,0.163205
1381.0,0.163058
1381.5,0.162910
1382.0,0.162763
1382.5,0.162617
1383.0,0.162471
1383.5,0.162324
1384.0,0.162179
1384.5,0.162033
1385.0,0.161888
1385.5,0.161743
1386.0,0.161598
1386.5,0.161454
1387.0,0.161310
1387.5,0.161166
1388.0,0.161022
1388.5,0.160879
1389.0,0.160736
1389.5,0.160593
1390.0,0.160450
1390.5,0.160308
1391.0,0.160166
1391.5,0.160024
1392.0,0.159883
1392.5,0.159742
1393.0,0.159601
1393.5,0.159460
1394.0,0.159319
1394.5,0.159179
1395.0,0.159039
1395.5,0.158900
1396.0,0.158760
1396.5,0.158621
1397.0,0.158482
1397.5,0.158344
1398.0,0.158205
1398.5,0.158067
1399.0,0.157929
1399.5,0.157792
1400.0,0.157655
1400.5,0.157518
1401.0,0.157381
1401.5,0.157244
1402.0,0.157108
1402.5,0.156972
1403.0,0.156836
1403.5,0.156700
1404.0,0.156565
1404.5,0.156430
1405.0,0.156295
1405.5,0.156161
1406.0,0.156027
1406.5,0.155893
1407.0,0.155759
1407.5,0.155625
1408.0,0.155492
1408.5,0.155359
1409.0,0.155226
1409.5,0.155094
1410.0,0.154961
1410.5,0.154829
1411.0,0.154697
1411.5,0.154566
1412.0,0.154435
1412.5,0.154303
1413.0,0.154173
1413.5,0.154042
1414.0,0.153912
1414.5,0.153782
1415.0,0.153652
1415.5,0.153522
1416.0,0.153393
1416.5,0.153264
1417.0,0.153135
1417.5,0.153006
1418.0,0.152878
1418.5,0.152749
1419.0,0.152621
1419.5,0.152494
1420.0,0.152366
1420.5,0.152239
1421.0,0.152112
1421.5,0.151985
1422.0,0.151858
1422.5,0.151732
1423.0,0.151606
1423.5,0.151480
1424.0,0.151355
1424.5,0.151229
1425.0,0.151104
1425.5,0.150979
1426.0,0.150854
1426.5,0.150730
1427.0,0.150606
1427.5,0.150482
1428.0,0.150358
1428.5,0.150234
1429.0,0.150111
1429.5,0.149988
1430.0,0.149865
1430.5,0.149343
1431.0,0.148253
1431.5,0.147681
1432.0,0.147956
1432.5,0.149086
1433.0,0.150160
1433.5,0.150787
1434.0,0.150949
1434.5,0.150777
1435.0,0.150419
1435.5,0.150050
1436.0,0.149821
1436.5,0.149729
1437.0,0.149567
1437.5,0.149190
1438.0,0.148677
1438.5,0.148123
1439.0,0.147540
1439.5,0.146947
1440.0,0.146433
1440.5,0.146142
1441.0,0.146166
1441.5,0.146447
1442.0,0.146820
1442.5,0.147139
1443.0,0.147338
1443.5,0.147313
1444.0,0.147099
1444.5,0.146687
1445.0,0.146109
1445.5,0.145476
1446.0,0.145064
1446.5,0.145113
1447.0,0.145573
1447.5,0.146210
1448.0,0.146815
1448.5,0.147271
1449.0,0.147499
1449.5,0.147332
1450.0,0.147759
1450.5,0.144611
1451.0,0.141674
1451.5,0.140655
1452.0,0.141448
1452.5,0.143068
1453.0,0.144727
1453.5,0.146003
1454.0,0.146653
1454.5,0.146452
1455.0,0.145178
1455.5,0.143386
1456.0,0.141774
1456.5,0.140993
1457.0,0.141118
1457.5,0.141842
1458.0,0.142798
1458.5,0.143697
1459.0,0.144321
1459.5,0.144519
1460.0,0.144263
1460.5,0.143718
1461.0,0.143180
1461.5,0.142886
1462.0,0.142886
1462.5,0.143062
1463.0,0.143228
1463.5,0.143211
1464.0,0.142905
1464.5,0.142305
1465.0,0.141530
1465.5,0.140802
1466.0,0.140375
1466.5,0.140462
1467.0,0.140904
1467.5,0.141518
1468.0,0.142013
1468.5,0.142141
1469.0,0.141723
1469.5,0.140673
1470.0,0.139073
1470.5,0.137195
1471.0,0.135687
1471.5,0.135491
1472.0,0.136650
1472.5,0.138585
1473.0,0.140555
1473.5,0.142055
1474.0,0.142827
1474.5,0.142774
1475.0,0.141908
1475.5,0.140396
1476.0,0.138638
1476.5,0.137222
1477.0,0.136650
1477.5,0.136915
1478.0,0.137794
1478.5,0.138633
1479.0,0.139038
1479.5,0.138731
1480.0,0.137692
1480.5,0.136220
1481.0,0.134891
1481.5,0.134265
1482.0,0.134570
1482.5,0.135655
1483.0,0.137158
1483.5,0.138677
1484.0,0.139822
1484.5,0.140106
1485.0,0.139148
1485.5,0.136996
1486.0,0.134117
1486.5,0.131322
1487.0,0.129432
1487.5,0.128798
1488.0,0.129340
1488.5,0.130698
1489.0,0.132352
1489.5,0.133628
1490.0,0.134385
1490.5,0.134812
1491.0,0.135020
1491.5,0.135406
1492.0,0.135978
1492.5,0.136514
1493.0,0.136841
1493.5,0.136802
1494.0,0.136343
1494.5,0.135563
1495.0,0.134665
1495.5,0.133871
1496.0,0.133347
1496.5,0.133163
1497.0,0.133276
1497.5,0.133554
1498.0,0.133854
1498.5,0.134185
1499.0,0.134305
1499.5,0.134044
1500.0,0.133262
1500.5,0.132418
1501.0,0.129846
1501.5,0.125809
1502.0,0.121282
1502.5,0.117376
1503.0,0.114950
1503.5,0.114590
1504.0,0.116369
1504.5,0.119857
1505.0,0.124213
1505.5,0.128392
1506.0,0.131282
1506.5,0.132319
1507.0,0.132544
1507.5,0.132176
1508.0,0.131537
1508.5,0.130820
1509.0,0.130259
1509.5,0.130001
1510.0,0.130061
1510.5,0.130321
1511.0,0.130586
1511.5,0.130679
1512.0,0.130496
1512.5,0.130051
1513.0,0.129471
1513.5,0.128919
1514.0,0.128591
1514.5,0.128615
1515.0,0.128920
1515.5,0.129370
1516.0,0.129773
1516.5,0.129977
1517.0,0.129927
1517.5,0.129744
1518.0,0.129619
1518.5,0.129699
1519.0,0.130019
1519.5,0.130464
1520.0,0.130808
1520.5,0.130807
1521.0,0.130302
1521.5,0.129302
1522.0,0.127988
1522.5,0.126663
1523.0,0.125648
1523.5,0.125180
1524.0,0.125328
1524.5,0.125977
1525.0,0.126870
1525.5,0.127682
1526.0,0.128191
1526.5,0.128200
1527.0,0.127744
1527.5,0.127077
1528.0,0.126415
1528.5,0.126019
1529.0,0.126042
1529.5,0.126494
1530.0,0.127229
1530.5,0.128005
1531.0,0.128562
1531.5,0.128710
1532.0,0.128378
1532.5,0.127633
1533.0,0.126659
1533.5,0.125696
1534.0,0.124972
1534.5,0.124620
1535.0,0.124638
1535.5,0.124892
1536.0,0.125170
1536.5,0.125256
1537.0,0.125015
1537.5,0.124443
1538.0,0.123679
1538.5,0.122959
1539.0,0.122503
1539.5,0.122612
1540.0,0.123147
1540.5,0.124018
1541.0,0.124938
1541.5,0.125604
1542.0,0.125782
1542.5,0.125392
1543.0,0.124545
1543.5,0.123497
1544.0,0.122566
1544.5,0.122022
1545.0,0.121986
1545.5,0.122398
1546.0,0.123054
1546.5,0.123687
1547.0,0.124065
1547.5,0.124067
1548.0,0.123720
1548.5,0.123181
1549.0,0.122663
1549.5,0.122346
1550.0,0.122290
1550.5,0.122435
1551.0,0.122606
1551.5,0.122619
1552.0,0.122300
1552.5,0.121554
1553.0,0.120578
1553.5,0.119527
1554.0,0.118660
1554.5,0.118180
1555.0,0.118179
1555.5,0.118608
1556.0,0.119309
1556.5,0.120059
1557.0,0.120651
1557.5,0.120948
1558.0,0.120916
1558.5,0.120609
1559.0,0.120145
1559.5,0.119668
1560.0,0.119295
1560.5,0.119092
1561.0,0.119074
1561.5,0.119217
1562.0,0.119472
1562.5,0.119777
1563.0,0.120064
1563.5,0.120271
1564.0,0.120343
1564.5,0.120244
1565.0,0.119971
1565.5,0.119487
1566.0,0.118901
1566.5,0.118271
1567.0,0.117704
1567.5,0.117295
1568.0,0.117030
1568.5,0.116710
1569.0,0.116367
1569.5,0.116238
1570.0,0.116217
1570.5,0.116226
1571.0,0.116195
1571.5,0.116072
1572.0,0.115910
1572.5,0.115701
1573.0,0.115169
1573.5,0.114396
1574.0,0.113513
1574.5,0.113340
1575.0,0.111310
1575.5,0.113579
1576.0,0.113240
1576.5,0.108016
1577.0,0.107118
1577.5,0.112181
1578.0,0.115590
1578.5,0.116186
1579.0,0.115837
1579.5,0.116714
1580.0,0.116746
1580.5,0.116967
1581.0,0.117157
1581.5,0.115320
1582.0,0.112823
1582.5,0.113362
1583.0,0.115176
1583.5,0.112622
1584.0,0.114073
1584.5,0.116618
1585.0,0.116745
1585.5,0.116166
1586.0,0.115630
1586.5,0.114041
1587.0,0.112347
1587.5,0.111705
1588.0,0.109576
1588.5,0.106001
1589.0,0.102926
1589.5,0.104011
1590.0,0.107832
1590.5,0.110097
1591.0,0.111570
1591.5,0.112798
1592.0,0.113810
1592.5,0.114480
1593.0,0.114967
1593.5,0.114990
1594.0,0.113717
1594.5,0.112575
1595.0,0.112974
1595.5,0.111250
1596.0,0.108252
1596.5,0.108460
1597.0,0.110303
1597.5,0.112072
1598.0,0.112072
1598.5,0.112044
1599.0,0.113881
1599.5,0.113162
1600.0,0.111981
