wavelength (nm),flux (F_lambda)
1598.5,0.131809
1599.0,0.129905
1599.5,0.127563
1600.0,0.125126
1600.5,0.123076
1601.0,0.121825
1601.5,0.121614
1602.0,0.122468
1602.5,0.124199
1603.0,0.126462
1603.5,0.128845
1604.0,0.130937
1604.5,0.132441
1605.0,0.132839
1605.5,0.132116
1606.0,0.130053
1606.5,0.127152
1607.0,0.123972
1607.5,0.121167
1608.0,0.119466
1608.5,0.119240
1609.0,0.120562
1609.5,0.123164
1610.0,0.126539
1610.5,0.129930
1611.0,0.132931
1611.5,0.135271
1612.0,0.135581
1612.5,0.133572
1613.0,0.130846
1613.5,0.127783
1614.0,0.124917
1614.5,0.122728
1615.0,0.121612
1615.5,0.121666
1616.0,0.122702
1616.5,0.124455
1617.0,0.126403
1617.5,0.127963
1618.0,0.128720
1618.5,0.128538
1619.0,0.127585
1619.5,0.126205
1620.0,0.124943
1620.5,0.124173
1621.0,0.124067
1621.5,0.124629
1622.0,0.125617
1622.5,0.126686
1623.0,0.127478
1623.5,0.127736
1624.0,0.127382
1624.5,0.126539
1625.0,0.125490
1625.5,0.124577
1626.0,0.124073
1626.5,0.124084
1627.0,0.124515
1627.5,0.125108
1628.0,0.125537
1628.5,0.125519
1629.0,0.124914
1629.5,0.123774
1630.0,0.122346
1630.5,0.121009
1631.0,0.120163
1631.5,0.120101
1632.0,0.120905
1632.5,0.122420
1633.0,0.124271
1633.5,0.126040
1634.0,0.127388
1634.5,0.127623
1635.0,0.127017
1635.5,0.125063
1636.0,0.122365
1636.5,0.119663
1637.0,0.117667
1637.5,0.116874
1638.0,0.117391
1638.5,0.118970
1639.0,0.121073
1639.5,0.123031
1640.0,0.124222
1640.5,0.124240
1641.0,0.123006
1641.5,0.120774
1642.0,0.118072
1642.5,0.115546
1643.0,0.113796
1643.5,0.113225
1644.0,0.113951
1644.5,0.115773
1645.0,0.118309
1645.5,0.120765
1646.0,0.122571
1646.5,0.123781
1647.0,0.124368
1647.5,0.124304
1648.0,0.123800
1648.5,0.123362
1649.0,0.122714
1649.5,0.122026
1650.0,0.121415
1650.5,0.120897
1651.0,0.120417
1651.5,0.119861
1652.0,0.119124
1652.5,0.118158
1653.0,0.117015
1653.5,0.115856
1654.0,0.114917
1654.5,0.114451
1655.0,0.114648
1655.5,0.115572
1656.0,0.117135
1656.5,0.119111
1657.0,0.121189
1657.5,0.123048
1658.0,0.124416
1658.5,0.125124
1659.0,0.125121
1659.5,0.124477
1660.0,0.123352
1660.5,0.121959
1661.0,0.120642
1661.5,0.119382
1662.0,0.118126
1662.5,0.116893
1663.0,0.115678
1663.5,0.114472
1664.0,0.113288
1664.5,0.112173
1665.0,0.111210
1665.5,0.110501
1666.0,0.110142
1666.5,0.110195
1667.0,0.110660
1667.5,0.111473
1668.0,0.112478
1668.5,0.113570
1669.0,0.114622
1669.5,0.115217
1670.0,0.115118
1670.5,0.114835
1671.0,0.114425
1671.5,0.113962
1672.0,0.113536
1672.5,0.113198
1673.0,0.112965
1673.5,0.112818
1674.0,0.112704
1674.5,0.112593
1675.0,0.112435
1675.5,0.111859
1676.0,0.111948
1676.5,0.112460
1677.0,0.112921
1677.5,0.113251
1678.0,0.113471
1678.5,0.113413
1679.0,0.112779
1679.5,0.112115
1680.0,0.111495
1680.5,0.111025
1681.0,0.110788
1681.5,0.110801
1682.0,0.111030
1682.5,0.111400
1683.0,0.111784
1683.5,0.111913
1684.0,0.111506
1684.5,0.110788
1685.0,0.110091
1685.5,0.109580
1686.0,0.109311
1686.5,0.109382
1687.0,0.109870
1687.5,0.110648
1688.0,0.111488
1688.5,0.112240
1689.0,0.112793
1689.5,0.113084
1690.0,0.113110
1690.5,0.112921
1691.0,0.112604
1691.5,0.112252
1692.0,0.111942
1692.5,0.111708
1693.0,0.111539
1693.5,0.111363
1694.0,0.111106
1694.5,0.110705
1695.0,0.110115
1695.5,0.109343
1696.0,0.108448
1696.5,0.107534
1697.0,0.106732
1697.5,0.106170
1698.0,0.105950
1698.5,0.106113
1699.0,0.106634
1699.5,0.107412
1700.0,0.108292
1700.5,0.109093
1701.0,0.109654
1701.5,0.109872
1702.0,0.109725
1702.5,0.109272
1703.0,0.108632
1703.5,0.107951
1704.0,0.107362
1704.5,0.106950
1705.0,0.106739
1705.5,0.106692
1706.0,0.106730
1706.5,0.106751
1707.0,0.106668
1707.5,0.106431
1708.0,0.106055
1708.5,0.105589
1709.0,0.105153
1709.5,0.104867
1710.0,0.104779
1710.5,0.104939
1711.0,0.105315
1711.5,0.105824
1712.0,0.106351
1712.5,0.106786
1713.0,0.107058
1713.5,0.107152
1714.0,0.107097
1714.5,0.106974
1715.0,0.106871
1715.5,0.106850
1716.0,0.106925
1716.5,0.107046
1717.0,0.107115
1717.5,0.107005
1718.0,0.106599
1718.5,0.105828
1719.0,0.104704
1719.5,0.103333
1720.0,0.101910
1720.5,0.100675
1721.0,0.099865
1721.5,0.099637
1722.0,0.100049
1722.5,0.101034
1723.0,0.102405
1723.5,0.103885
1724.0,0.105158
1724.5,0.106081
1725.0,0.106283
1725.5,0.105749
1726.0,0.104763
1726.5,0.103470
1727.0,0.102204
1727.5,0.100714
1728.0,0.099461
1728.5,0.098855
1729.0,0.098871
1729.5,0.099382
1730.0,0.100056
1730.5,0.100449
1731.0,0.100311
1731.5,0.099527
1732.0,0.098085
1732.5,0.096180
1733.0,0.094226
1733.5,0.092676
1734.0,0.091828
1734.5,0.091855
1735.0,0.092786
1735.5,0.094454
1736.0,0.096550
1736.5,0.098688
1737.0,0.100496
1737.5,0.101676
1738.0,0.102138
1738.5,0.102009
1739.0,0.101399
1739.5,0.100492
1740.0,0.099598
1740.5,0.098803
1741.0,0.098043
1741.5,0.097389
1742.0,0.096827
1742.5,0.096362
1743.0,0.095907
1743.5,0.095527
1744.0,0.095437
1744.5,0.095675
1745.0,0.096279
1745.5,0.097248
1746.0,0.098511
1746.5,0.099931
1747.0,0.101311
1747.5,0.102428
1748.0,0.103086
1748.5,0.103158
1749.0,0.102619
1749.5,0.101549
1750.0,0.100122
1750.5,0.098582
1751.0,0.097184
1751.5,0.096149
1752.0,0.095619
1752.5,0.095635
1753.0,0.096126
1753.5,0.096928
1754.0,0.097819
1754.5,0.098571
1755.0,0.098995
1755.5,0.098983
1756.0,0.098522
1756.5,0.097702
1757.0,0.096657
1757.5,0.095573
1758.0,0.094662
1758.5,0.093991
1759.0,0.093612
1759.5,0.093509
1760.0,0.093588
1760.5,0.093742
1761.0,0.093863
1761.5,0.093875
1762.0,0.093756
1762.5,0.093534
1763.0,0.093286
1763.5,0.093114
1764.0,0.093115
1764.5,0.093353
1765.0,0.093837
1765.5,0.094517
1766.0,0.095290
1766.5,0.096020
1767.0,0.096575
1767.5,0.096846
1768.0,0.096772
1768.5,0.096354
1769.0,0.095650
1769.5,0.094763
1770.0,0.093826
1770.5,0.092969
1771.0,0.092298
1771.5,0.091877
1772.0,0.091721
1772.5,0.091800
1773.0,0.092050
1773.5,0.092388
1774.0,0.092750
1774.5,0.093039
1775.0,0.093189
1775.5,0.093205
1776.0,0.093055
1776.5,0.092743
1777.0,0.092294
1777.5,0.091741
1778.0,0.091126
1778.5,0.090497
1779.0,0.089905
1779.5,0.089403
1780.0,0.089043
1780.5,0.088873
1781.0,0.088930
1781.5,0.089231
1782.0,0.089760
1782.5,0.090467
1783.0,0.091263
1783.5,0.092032
1784.0,0.092648
1784.5,0.093006
1785.0,0.093036
1785.5,0.092727
1786.0,0.092126
1786.5,0.091329
1787.0,0.090463
1787.5,0.089659
1788.0,0.089028
1788.5,0.088643
1789.0,0.088534
1789.5,0.088681
1790.0,0.089025
1790.5,0.089465
1791.0,0.089919
1791.5,0.090271
1792.0,0.090375
1792.5,0.090263
1793.0,0.089938
1793.5,0.089427
1794.0,0.088813
1794.5,0.088178
1795.0,0.087593
1795.5,0.087107
1796.0,0.086744
1796.5,0.086513
1797.0,0.086407
1797.5,0.086419
1798.0,0.086553
1798.5,0.086808
1799.0,0.087169
1799.5,0.087814
1800.0,0.088258
1800.5,0.088114
1801.0,0.088029
1801.5,0.087969
1802.0,0.087888
1802.5,0.087815
1803.0,0.087741
1803.5,0.087666
1804.0,0.087592
1804.5,0.087517
1805.0,0.087443
1805.5,0.087369
1806.0,0.087295
1806.5,0.087220
1807.0,0.087146
1807.5,0.087072
1808.0,0.086998
1808.5,0.086924
1809.0,0.086850
1809.5,0.086776
1810.0,0.086702
1810.5,0.086628
1811.0,0.086555
1811.5,0.086481
1812.0,0.086407
1812.5,0.086333
1813.0,0.086260
1813.5,0.086186
1814.0,0.086112
1814.5,0.086039
1815.0,0.085965
1815.5,0.085892
1816.0,0.085818
1816.5,0.085745
1817.0,0.085672
1817.5,0.085598
1818.0,0.085525
1818.5,0.085452
1819.0,0.085379
1819.5,0.085306
1820.0,0.085233
1820.5,0.085159
1821.0,0.085086
1821.5,0.085013
1822.0,0.084941
1822.5,0.084868
1823.0,0.084795
1823.5,0.084722
1824.0,0.084649
1824.5,0.084576
1825.0,0.084504
1825.5,0.084431
1826.0,0.084358
1826.5,0.084286
1827.0,0.084213
1827.5,0.084141
1828.0,0.084068
1828.5,0.083996
1829.0,0.083924
1829.5,0.083851
1830.0,0.083779
1830.5,0.083707
1831.0,0.083634
1831.5,0.083562
1832.0,0.083490
1832.5,0.083418
1833.0,0.083346
1833.5,0.083274
1834.0,0.083202
1834.5,0.083130
1835.0,0.083058
1835.5,0.082986
1836.0,0.082914
1836.5,0.082843
1837.0,0.082771
1837.5,0.082699
1838.0,0.082628
1838.5,0.082556
1839.0,0.082484
1839.5,0.082413
1840.0,0.082341
1840.5,0.082270
1841.0,0.082198
1841.5,0.082127
1842.0,0.082056
1842.5,0.081984
1843.0,0.081913
1843.5,0.081842
1844.0,0.081770
1844.5,0.081699
1845.0,0.081628
1845.5,0.081557
1846.0,0.081486
1846.5,0.081415
1847.0,0.081344
1847.5,0.081273
1848.0,0.081202
1848.5,0.081131
1849.0,0.081061
1849.5,0.080990
1850.0,0.080919
1850.5,0.080848
1851.0,0.080778
1851.5,0.080707
1852.0,0.080636
1852.5,0.080566
1853.0,0.080495
1853.5,0.080425
1854.0,0.080354
1854.5,0.080284
1855.0,0.080214
1855.5,0.080143
1856.0,0.080073
1856.5,0.080003
1857.0,0.079933
1857.5,0.079862
1858.0,0.079792
1858.5,0.079722
1859.0,0.079652
1859.5,0.079582
1860.0,0.079512
1860.5,0.079442
1861.0,0.079372
1861.5,0.079302
1862.0,0.079232
1862.5,0.079163
1863.0,0.079093
1863.5,0.079023
1864.0,0.078953
1864.5,0.078884
1865.0,0.078814
1865.5,0.078745
1866.0,0.078675
1866.5,0.078606
1867.0,0.078536
1867.5,0.078467
1868.0,0.078397
1868.5,0.078328
1869.0,0.078259
1869.5,0.078189
1870.0,0.078120
1870.5,0.078051
1871.0,0.077982
1871.5,0.077913
1872.0,0.077844
1872.5,0.077774
1873.0,0.077705
1873.5,0.077636
1874.0,0.077568
1874.5,0.077499
1875.0,0.077430
1875.5,0.077361
1876.0,0.077292
1876.5,0.077223
1877.0,0.077155
1877.5,0.077086
1878.0,0.077017
1878.5,0.076949
1879.0,0.076880
1879.5,0.076812
1880.0,0.076743
1880.5,0.076675
1881.0,0.076606
1881.5,0.076538
1882.0,0.076469
1882.5,0.076401
1883.0,0.076333
1883.5,0.076265
1884.0,0.076196
1884.5,0.076128
1885.0,0.076060
1885.5,0.075992
1886.0,0.075924
1886.5,0.075856
1887.0,0.075788
1887.5,0.075720
1888.0,0.075652
1888.5,0.075584
1889.0,0.075516
1889.5,0.075448
1890.0,0.075381
1890.5,0.075313
1891.0,0.075245
1891.5,0.075177
1892.0,0.075110
1892.5,0.075042
1893.0,0.074975
1893.5,0.074907
1894.0,0.074840
1894.5,0.074772
1895.0,0.074705
1895.5,0.074637
1896.0,0.074570
1896.5,0.074503
1897.0,0.074435
1897.5,0.074368
1898.0,0.074301
1898.5,0.074234
1899.0,0.074167
1899.5,0.074099
1900.0,0.074032
1900.5,0.073965
1901.0,0.073898
1901.5,0.073831
1902.0,0.073764
1902.5,0.073698
1903.0,0.073631
1903.5,0.073564
1904.0,0.073497
1904.5,0.073430
1905.0,0.073364
1905.5,0.073297
1906.0,0.073230
1906.5,0.073164
1907.0,0.073097
1907.5,0.073030
1908.0,0.072964
1908.5,0.072897
1909.0,0.072831
1909.5,0.072765
1910.0,0.072698
1910.5,0.072632
1911.0,0.072566
1911.5,0.072499
1912.0,0.072433
1912.5,0.072367
1913.0,0.072301
1913.5,0.072235
1914.0,0.072169
1914.5,0.072103
1915.0,0.072036
1915.5,0.071971
1916.0,0.071905
1916.5,0.071839
1917.0,0.071773
1917.5,0.071707
1918.0,0.071641
1918.5,0.071575
1919.0,0.071510
1919.5,0.071444
1920.0,0.071378
1920.5,0.071312
1921.0,0.071247
1921.5,0.071181
1922.0,0.071116
1922.5,0.071050
1923.0,0.070985
1923.5,0.070919
1924.0,0.070854
1924.5,0.070789
1925.0,0.070723
1925.5,0.070658
1926.0,0.070593
1926.5,0.070527
1927.0,0.070462
1927.5,0.070397
1928.0,0.070332
1928.5,0.070267
1929.0,0.070202
1929.5,0.070137
1930.0,0.070072
1930.5,0.070007
1931.0,0.069942
1931.5,0.069877
1932.0,0.069812
1932.5,0.069747
1933.0,0.069682
1933.5,0.069618
1934.0,0.069553
1934.5,0.069488
1935.0,0.069423
1935.5,0.069359
1936.0,0.069294
1936.5,0.069230
1937.0,0.069165
1937.5,0.069101
1938.0,0.069036
1938.5,0.068972
1939.0,0.068907
1939.5,0.068843
1940.0,0.068779
1940.5,0.068714
1941.0,0.068650
1941.5,0.068586
1942.0,0.068522
1942.5,0.068457
1943.0,0.068393
1943.5,0.068329
1944.0,0.068265
1944.5,0.068201
1945.0,0.068137
1945.5,0.068073
1946.0,0.068009
1946.5,0.067945
1947.0,0.067881
1947.5,0.067818
1948.0,0.067754
1948.5,0.067690
1949.0,0.067626
1949.5,0.067563
1950.0,0.067500
1950.5,0.067430
1951.0,0.067381
1951.5,0.067374
1952.0,0.067402
1952.5,0.067465
1953.0,0.067569
1953.5,0.067714
1954.0,0.067901
1954.5,0.068123
1955.0,0.068371
1955.5,0.068624
1956.0,0.068854
1956.5,0.069034
1957.0,0.069142
1957.5,0.069167
1958.0,0.069113
1958.5,0.068995
1959.0,0.068831
1959.5,0.068638
1960.0,0.068432
1960.5,0.068224
1961.0,0.068022
1961.5,0.067828
1962.0,0.067644
1962.5,0.067474
1963.0,0.067321
1963.5,0.067180
1964.0,0.067049
1964.5,0.066928
1965.0,0.066815
1965.5,0.066708
1966.0,0.066607
1966.5,0.066511
1967.0,0.066425
1967.5,0.066350
1968.0,0.066292
1968.5,0.066254
1969.0,0.066238
1969.5,0.066246
1970.0,0.066277
1970.5,0.066327
1971.0,0.066388
1971.5,0.066451
1972.0,0.066502
1972.5,0.066529
1973.0,0.066523
1973.5,0.066476
1974.0,0.066392
1974.5,0.066274
1975.0,0.066133
1975.5,0.065979
1976.0,0.065823
1976.5,0.065672
1977.0,0.065535
1977.5,0.065414
1978.0,0.065313
1978.5,0.065231
1979.0,0.065165
1979.5,0.065110
1980.0,0.065060
1980.5,0.065010
1981.0,0.064955
1981.5,0.064894
1982.0,0.064828
1982.5,0.064760
1983.0,0.064693
1983.5,0.064637
1984.0,0.064600
1984.5,0.064580
1985.0,0.064577
1985.5,0.064592
1986.0,0.064620
1986.5,0.064652
1987.0,0.064677
1987.5,0.064680
1988.0,0.064650
1988.5,0.064577
1989.0,0.064458
1989.5,0.064294
1990.0,0.064096
1990.5,0.063876
1991.0,0.063650
1991.5,0.063434
1992.0,0.063242
1992.5,0.063084
1993.0,0.062966
1993.5,0.062890
1994.0,0.062854
1994.5,0.062850
1995.0,0.062870
1995.5,0.062898
1996.0,0.062920
1996.5,0.062922
1997.0,0.062892
1997.5,0.062820
1998.0,0.062704
1998.5,0.062545
1999.0,0.062351
1999.5,0.062135
2000.0,0.061917
2000.5,0.061723
2001.0,0.061589
2001.5,0.061551
2002.0,0.061644
2002.5,0.061883
2003.0,0.062246
2003.5,0.062655
2004.0,0.063037
2004.5,0.063327
2005.0,0.063425
2005.5,0.063316
2006.0,0.063111
2006.5,0.062851
2007.0,0.062555
2007.5,0.062263
2008.0,0.062009
2008.5,0.061814
2009.0,0.061701
2009.5,0.061688
2010.0,0.061790
2010.5,0.062015
2011.0,0.062362
2011.5,0.062812
2012.0,0.063328
2012.5,0.063857
2013.0,0.064334
2013.5,0.064701
2014.0,0.064914
2014.5,0.064960
2015.0,0.064847
2015.5,0.064604
2016.0,0.064269
2016.5,0.063885
2017.0,0.063487
2017.5,0.063107
2018.0,0.062766
2018.5,0.062478
2019.0,0.062248
2019.5,0.062073
2020.0,0.061945
2020.5,0.061851
2021.0,0.061779
2021.5,0.061717
2022.0,0.061657
2022.5,0.061591
2023.0,0.061520
2023.5,0.061441
2024.0,0.061357
2024.5,0.061271
2025.0,0.061189
2025.5,0.061114
2026.0,0.061047
2026.5,0.060989
2027.0,0.060942
2027.5,0.060904
2028.0,0.060869
2028.5,0.060834
2029.0,0.060796
2029.5,0.060751
2030.0,0.060698
2030.5,0.060636
2031.0,0.060564
2031.5,0.060483
2032.0,0.060394
2032.5,0.060298
2033.0,0.060196
2033.5,0.060085
2034.0,0.059966
2034.5,0.059837
2035.0,0.059697
2035.5,0.059549
2036.0,0.059394
2036.5,0.059232
2037.0,0.059068
2037.5,0.058906
2038.0,0.058751
2038.5,0.058612
2039.0,0.058493
2039.5,0.058399
2040.0,0.058336
2040.5,0.058303
2041.0,0.058300
2041.5,0.058323
2042.0,0.058366
2042.5,0.058420
2043.0,0.058474
2043.5,0.058518
2044.0,0.058541
2044.5,0.058535
2045.0,0.058494
2045.5,0.058415
2046.0,0.058303
2046.5,0.058164
2047.0,0.058005
2047.5,0.057837
2048.0,0.057675
2048.5,0.057525
2049.0,0.057401
2049.5,0.057332
2050.0,0.057322
2050.5,0.057357
2051.0,0.057441
2051.5,0.057573
2052.0,0.057737
2052.5,0.057914
2053.0,0.058081
2053.5,0.058213
2054.0,0.058289
2054.5,0.058292
2055.0,0.058216
2055.5,0.058065
2056.0,0.057853
2056.5,0.057601
2057.0,0.057341
2057.5,0.057083
2058.0,0.056816
2058.5,0.056663
2059.0,0.056635
2059.5,0.056205
2060.0,0.055263
2060.5,0.054363
2061.0,0.053673
2061.5,0.053122
2062.0,0.052752
2062.5,0.052606
2063.0,0.052675
2063.5,0.052932
2064.0,0.053336
2064.5,0.053824
2065.0,0.054323
2065.5,0.054760
2066.0,0.055070
2066.5,0.055203
2067.0,0.055133
2067.5,0.054858
2068.0,0.054405
2068.5,0.053822
2069.0,0.053179
2069.5,0.052550
2070.0,0.052015
2070.5,0.051655
2071.0,0.051521
2071.5,0.051599
2072.0,0.051921
2072.5,0.052555
2073.0,0.053405
2073.5,0.054329
2074.0,0.055275
2074.5,0.056191
2075.0,0.056989
2075.5,0.057603
2076.0,0.057991
2076.5,0.058132
2077.0,0.058024
2077.5,0.057690
2078.0,0.057165
2078.5,0.056499
2079.0,0.055751
2079.5,0.054980
2080.0,0.054245
2080.5,0.053596
2081.0,0.053076
2081.5,0.052710
2082.0,0.052514
2082.5,0.052486
2083.0,0.052613
2083.5,0.052870
2084.0,0.053224
2084.5,0.053640
2085.0,0.054081
2085.5,0.054512
2086.0,0.054902
2086.5,0.055225
2087.0,0.055463
2087.5,0.055604
2088.0,0.055641
2088.5,0.055574
2089.0,0.055410
2089.5,0.055155
2090.0,0.054820
2090.5,0.054416
2091.0,0.053952
2091.5,0.053437
2092.0,0.052884
2092.5,0.052302
2093.0,0.051705
2093.5,0.051110
2094.0,0.050543
2094.5,0.050019
2095.0,0.049542
2095.5,0.049155
2096.0,0.048918
2096.5,0.048817
2097.0,0.048828
2097.5,0.048964
2098.0,0.049230
2098.5,0.049605
2099.0,0.050066
2099.5,0.050594
2100.0,0.051137
2100.5,0.051640
2101.0,0.052065
2101.5,0.052384
2102.0,0.052573
2102.5,0.052617
2103.0,0.052510
2103.5,0.052260
2104.0,0.051886
2104.5,0.051436
2105.0,0.050958
2105.5,0.050491
2106.0,0.050068
2106.5,0.049723
2107.0,0.049476
2107.5,0.049341
2108.0,0.049316
2108.5,0.049391
2109.0,0.049532
2109.5,0.049708
2110.0,0.049890
2110.5,0.050052
2111.0,0.050173
2111.5,0.050229
2112.0,0.050204
2112.5,0.050095
2113.0,0.049915
2113.5,0.049694
2114.0,0.049459
2114.5,0.049229
2115.0,0.049026
2115.5,0.048872
2116.0,0.048790
2116.5,0.048794
2117.0,0.048881
2117.5,0.049041
2118.0,0.049250
2118.5,0.049491
2119.0,0.049743
2119.5,0.049973
2120.0,0.050142
2120.5,0.050249
2121.0,0.050296
2121.5,0.050278
2122.0,0.050195
2122.5,0.050061
2123.0,0.049896
2123.5,0.049717
2124.0,0.049544
2124.5,0.049395
2125.0,0.049283
2125.5,0.049215
2126.0,0.049192
2126.5,0.049208
2127.0,0.049251
2127.5,0.049307
2128.0,0.049358
2128.5,0.049391
2129.0,0.049390
2129.5,0.049350
2130.0,0.049267
2130.5,0.049144
2131.0,0.048991
2131.5,0.048820
2132.0,0.048649
2132.5,0.048494
2133.0,0.048374
2133.5,0.048305
2134.0,0.048300
2134.5,0.048367
2135.0,0.048507
2135.5,0.048718
2136.0,0.048987
2136.5,0.049297
2137.0,0.049625
2137.5,0.049944
2138.0,0.050228
2138.5,0.050451
2139.0,0.050590
2139.5,0.050631
2140.0,0.050563
2140.5,0.050385
2141.0,0.050102
2141.5,0.049726
2142.0,0.049275
2142.5,0.048773
2143.0,0.048241
2143.5,0.047695
2144.0,0.047170
2144.5,0.046704
2145.0,0.046307
2145.5,0.045981
2146.0,0.045741
2146.5,0.045602
2147.0,0.045564
2147.5,0.045623
2148.0,0.045772
2148.5,0.045997
2149.0,0.046284
2149.5,0.046612
2150.0,0.046961
2150.5,0.047307
2151.0,0.047629
2151.5,0.047907
2152.0,0.048120
2152.5,0.048254
2153.0,0.048299
2153.5,0.048260
2154.0,0.048146
2154.5,0.047973
2155.0,0.047753
2155.5,0.047495
2156.0,0.047220
2156.5,0.046952
2157.0,0.046716
2157.5,0.046531
2158.0,0.046405
2158.5,0.046338
2159.0,0.046330
2159.5,0.046386
2160.0,0.046527
2160.5,0.046720
2161.0,0.046847
2161.5,0.046869
2162.0,0.046840
2162.5,0.046780
2163.0,0.046686
2163.5,0.046548
2164.0,0.046353
2164.5,0.046105
2165.0,0.045814
2165.5,0.045492
2166.0,0.045157
2166.5,0.044834
2167.0,0.044542
2167.5,0.044286
2168.0,0.044090
2168.5,0.044005
2169.0,0.044041
2169.5,0.044163
2170.0,0.044357
2170.5,0.044624
2171.0,0.044950
2171.5,0.045305
2172.0,0.045613
2172.5,0.045811
2173.0,0.045984
2173.5,0.046211
2174.0,0.046416
2174.5,0.046519
2175.0,0.046517
2175.5,0.046411
2176.0,0.046193
2176.5,0.045865
2177.0,0.045450
2177.5,0.044974
2178.0,0.044469
2178.5,0.043968
2179.0,0.043507
2179.5,0.043114
2180.0,0.042818
2180.5,0.042634
2181.0,0.042574
2181.5,0.042639
2182.0,0.042824
2182.5,0.043117
2183.0,0.043499
2183.5,0.043946
2184.0,0.044434
2184.5,0.044936
2185.0,0.045424
2185.5,0.045875
2186.0,0.046266
2186.5,0.046581
2187.0,0.046807
2187.5,0.046937
2188.0,0.046970
2188.5,0.046910
2189.0,0.046764
2189.5,0.046542
2190.0,0.046259
2190.5,0.045928
2191.0,0.045564
2191.5,0.045180
2192.0,0.044795
2192.5,0.044424
2193.0,0.044065
2193.5,0.043723
2194.0,0.043417
2194.5,0.043167
2195.0,0.042966
2195.5,0.042809
2196.0,0.042704
2196.5,0.042655
2197.0,0.042657
2197.5,0.042703
2198.0,0.042791
2198.5,0.042912
2199.0,0.043050
2199.5,0.043188
2200.0,0.043311
2200.5,0.043404
2201.0,0.043454
2201.5,0.043453
2202.0,0.043397
2202.5,0.043287
2203.0,0.043129
2203.5,0.042932
2204.0,0.042709
2204.5,0.042479
2205.0,0.042266
2205.5,0.042087
2206.0,0.041952
2206.5,0.041860
2207.0,0.041808
2207.5,0.041801
2208.0,0.041847
2208.5,0.041946
2209.0,0.042092
2209.5,0.042269
2210.0,0.042460
2210.5,0.042664
2211.0,0.042880
2211.5,0.043105
2212.0,0.043331
2212.5,0.043545
2213.0,0.043733
2213.5,0.043887
2214.0,0.044001
2214.5,0.044068
2215.0,0.044089
2215.5,0.044064
2216.0,0.043996
2216.5,0.043891
2217.0,0.043756
2217.5,0.043598
2218.0,0.043424
2218.5,0.043244
2219.0,0.043062
2219.5,0.042882
2220.0,0.042708
2220.5,0.042546
2221.0,0.042398
2221.5,0.042258
2222.0,0.042125
2222.5,0.042000
2223.0,0.041883
2223.5,0.041773
2224.0,0.041670
2224.5,0.041577
2225.0,0.041494
2225.5,0.041424
2226.0,0.041368
2226.5,0.041328
2227.0,0.041303
2227.5,0.041294
2228.0,0.041298
2228.5,0.041314
2229.0,0.041337
2229.5,0.041366
2230.0,0.041396
2230.5,0.041424
2231.0,0.041447
2231.5,0.041463
2232.0,0.041469
2232.5,0.041465
2233.0,0.041448
2233.5,0.041419
2234.0,0.041379
2234.5,0.041329
2235.0,0.041269
2235.5,0.041203
2236.0,0.041131
2236.5,0.041056
2237.0,0.040979
2237.5,0.040899
2238.0,0.040817
2238.5,0.040733
2239.0,0.040646
2239.5,0.040555
2240.0,0.040462
2240.5,0.040368
2241.0,0.040274
2241.5,0.040184
2242.0,0.040100
2242.5,0.040028
2243.0,0.039972
2243.5,0.039935
2244.0,0.039922
2244.5,0.039936
2245.0,0.039978
2245.5,0.040051
2246.0,0.040152
2246.5,0.040277
2247.0,0.040421
2247.5,0.040583
2248.0,0.040753
2248.5,0.040917
2249.0,0.041066
2249.5,0.041191
2250.0,0.041287
2250.5,0.041346
2251.0,0.041365
2251.5,0.041344
2252.0,0.041286
2252.5,0.041196
2253.0,0.041082
2253.5,0.040952
2254.0,0.040817
2254.5,0.040685
2255.0,0.040566
2255.5,0.040466
2256.0,0.040390
2256.5,0.040341
2257.0,0.040317
2257.5,0.040316
2258.0,0.040332
2258.5,0.040358
2259.0,0.040385
2259.5,0.040405
2260.0,0.040408
2260.5,0.040385
2261.0,0.040332
2261.5,0.040243
2262.0,0.040118
2262.5,0.039957
2263.0,0.039767
2263.5,0.039553
2264.0,0.039326
2264.5,0.039094
2265.0,0.038870
2265.5,0.038664
2266.0,0.038484
2266.5,0.038337
2267.0,0.038228
2267.5,0.038158
2268.0,0.038125
2268.5,0.038126
2269.0,0.038154
2269.5,0.038199
2270.0,0.038253
2270.5,0.038305
2271.0,0.038347
2271.5,0.038371
2272.0,0.038372
2272.5,0.038347
2273.0,0.038298
2273.5,0.038227
2274.0,0.038139
2274.5,0.038042
2275.0,0.037951
2275.5,0.037874
2276.0,0.037819
2276.5,0.037791
2277.0,0.037798
2277.5,0.037843
2278.0,0.037925
2278.5,0.038041
2279.0,0.038182
2279.5,0.038339
2280.0,0.038499
2280.5,0.038647
2281.0,0.038768
2281.5,0.038847
2282.0,0.038871
2282.5,0.038830
2283.0,0.038716
2283.5,0.038527
2284.0,0.038266
2284.5,0.037940
2285.0,0.037561
2285.5,0.037143
2286.0,0.036707
2286.5,0.036272
2287.0,0.035858
2287.5,0.035486
2288.0,0.035172
2288.5,0.034932
2289.0,0.034774
2289.5,0.034707
2290.0,0.034730
2290.5,0.034840
2291.0,0.035030
2291.5,0.035287
2292.0,0.035597
2292.5,0.035941
2293.0,0.036302
2293.5,0.036659
2294.0,0.036993
2294.5,0.037289
2295.0,0.037531
2295.5,0.037710
2296.0,0.037819
2296.5,0.037856
2297.0,0.037826
