wavelength (nm),flux (F_lambda)
890.5,0.425965
891.0,0.421714
891.5,0.419001
892.0,0.421819
892.5,0.418735
893.0,0.411431
893.5,0.420656
894.0,0.425475
894.5,0.417314
895.0,0.414316
895.5,0.415353
896.0,0.412734
896.5,0.408864
897.0,0.407603
897.5,0.409310
898.0,0.406340
898.5,0.395605
899.0,0.377148
899.5,0.385496
900.0,0.383806
900.5,0.376324
901.0,0.370329
901.5,0.355153
902.0,0.362432
902.5,0.376653
903.0,0.402681
903.5,0.424621
904.0,0.429201
904.5,0.428976
905.0,0.429528
905.5,0.424291
906.0,0.410306
906.5,0.398374
907.0,0.398465
907.5,0.391433
908.0,0.381373
908.5,0.382162
909.0,0.374672
909.5,0.377647
910.0,0.386627
910.5,0.387375
911.0,0.390470
911.5,0.404324
912.0,0.390271
912.5,0.397955
913.0,0.388736
913.5,0.379690
914.0,0.388978
914.5,0.389464
915.0,0.385734
915.5,0.372000
916.0,0.379020
916.5,0.389586
917.0,0.389304
917.5,0.376341
918.0,0.379488
918.5,0.389696
919.0,0.393145
919.5,0.389499
920.0,0.398198
920.5,0.394449
921.0,0.382382
921.5,0.368817
922.0,0.364855
922.5,0.359009
923.0,0.341988
923.5,0.352678
924.0,0.366621
924.5,0.373553
925.0,0.377089
925.5,0.386662
926.0,0.394841
926.5,0.396419
927.0,0.409282
927.5,0.418008
928.0,0.401573
928.5,0.405815
929.0,0.407958
929.5,0.402473
930.0,0.388898
930.5,0.377730
931.0,0.364206
931.5,0.351249
932.0,0.343379
932.5,0.341936
933.0,0.348739
933.5,0.342820
934.0,0.335619
934.5,0.329064
935.0,0.351673
935.5,0.338782
936.0,0.346077
936.5,0.356433
937.0,0.341855
937.5,0.355762
938.0,0.355398
938.5,0.374969
939.0,0.400565
939.5,0.422383
940.0,0.415886
940.5,0.398441
941.0,0.380398
941.5,0.372353
942.0,0.366744
942.5,0.347882
943.0,0.335628
943.5,0.349267
944.0,0.330577
944.5,0.331707
945.0,0.361629
945.5,0.357986
946.0,0.343541
946.5,0.357050
947.0,0.365385
947.5,0.364254
948.0,0.354368
948.5,0.359077
949.0,0.372965
949.5,0.355225
950.0,0.339814
950.5,0.368224
951.0,0.380297
951.5,0.370510
952.0,0.351153
952.5,0.343259
953.0,0.349847
953.5,0.358691
954.0,0.343331
954.5,0.326806
955.0,0.324288
955.5,0.316040
956.0,0.338397
956.5,0.342624
957.0,0.346405
957.5,0.366949
958.0,0.365223
958.5,0.359578
959.0,0.338668
959.5,0.340855
960.0,0.351358
960.5,0.350268
961.0,0.349204
961.5,0.348241
962.0,0.352519
962.5,0.339034
963.0,0.348168
963.5,0.347405
964.0,0.345641
964.5,0.338499
965.0,0.338172
965.5,0.349083
966.0,0.327278
966.5,0.344429
967.0,0.349031
967.5,0.350378
968.0,0.353234
968.5,0.348057
969.0,0.357363
969.5,0.349961
970.0,0.349489
970.5,0.348571
971.0,0.347952
971.5,0.338671
972.0,0.340134
972.5,0.350586
973.0,0.341461
973.5,0.338701
974.0,0.318396
974.5,0.334059
975.0,0.326132
975.5,0.326005
976.0,0.329933
976.5,0.335364
977.0,0.339928
977.5,0.340357
978.0,0.336335
978.5,0.336536
979.0,0.336403
979.5,0.335365
980.0,0.341704
980.5,0.340415
981.0,0.339519
981.5,0.338908
982.0,0.338472
982.5,0.338091
983.0,0.337600
983.5,0.336823
984.0,0.335585
984.5,0.333780
985.0,0.331579
985.5,0.329221
986.0,0.326946
986.5,0.324998
987.0,0.323638
987.5,0.323128
988.0,0.323732
988.5,0.325562
989.0,0.328110
989.5,0.330719
990.0,0.332728
990.5,0.333653
991.0,0.333711
991.5,0.333293
992.0,0.332788
992.5,0.332490
993.0,0.332296
993.5,0.332002
994.0,0.331408
994.5,0.330395
995.0,0.329182
995.5,0.328074
996.0,0.327374
996.5,0.327296
997.0,0.327687
997.5,0.328306
998.0,0.328910
998.5,0.329311
999.0,0.329541
999.5,0.329686
1000.0,0.329833
1000.5,0.329954
1001.0,0.329567
1001.5,0.328075
1002.0,0.324882
1002.5,0.319725
1003.0,0.313669
1003.5,0.308111
1004.0,0.304449
1004.5,0.303680
1005.0,0.305193
1005.5,0.307977
1006.0,0.311021
1006.5,0.313478
1007.0,0.315159
1007.5,0.316040
1008.0,0.316096
1008.5,0.315402
1009.0,0.314433
1009.5,0.313762
1010.0,0.313964
1010.5,0.315364
1011.0,0.317298
1011.5,0.318853
1012.0,0.319118
1012.5,0.317486
1013.0,0.314583
1013.5,0.311338
1014.0,0.308682
1014.5,0.307312
1015.0,0.306978
1015.5,0.307197
1016.0,0.307487
1016.5,0.307468
1017.0,0.307184
1017.5,0.306787
1018.0,0.306425
1018.5,0.306207
1019.0,0.306074
1019.5,0.305924
1020.0,0.305658
1020.5,0.305210
1021.0,0.304660
1021.5,0.304124
1022.0,0.303717
1022.5,0.303450
1023.0,0.302920
1023.5,0.301619
1024.0,0.299038
1024.5,0.294999
1025.0,0.290647
1025.5,0.287455
1026.0,0.286897
1026.5,0.289873
1027.0,0.294987
1027.5,0.300269
1028.0,0.303748
1028.5,0.304022
1029.0,0.301953
1029.5,0.298971
1030.0,0.296505
1030.5,0.297866
1031.0,0.297890
1031.5,0.298205
1032.0,0.298474
1032.5,0.298438
1033.0,0.298171
1033.5,0.297829
1034.0,0.297570
1034.5,0.297501
1035.0,0.297534
1035.5,0.297532
1036.0,0.297358
1036.5,0.296930
1037.0,0.296395
1037.5,0.295953
1038.0,0.295808
1038.5,0.296075
1039.0,0.296535
1039.5,0.296884
1040.0,0.296817
1040.5,0.296146
1041.0,0.295147
1041.5,0.294212
1042.0,0.293731
1042.5,0.293947
1043.0,0.294490
1043.5,0.294842
1044.0,0.294482
1044.5,0.293068
1045.0,0.290964
1045.5,0.288707
1046.0,0.286839
1046.5,0.285755
1047.0,0.285278
1047.5,0.285088
1048.0,0.284865
1048.5,0.284370
1049.0,0.283702
1049.5,0.283041
1050.0,0.282566
1050.5,0.282385
1051.0,0.282301
1051.5,0.282044
1052.0,0.281343
1052.5,0.280060
1053.0,0.278582
1053.5,0.277429
1054.0,0.277122
1054.5,0.277966
1055.0,0.279406
1055.5,0.280669
1056.0,0.280988
1056.5,0.279867
1057.0,0.277928
1057.5,0.276068
1058.0,0.275185
1058.5,0.275885
1059.0,0.277610
1059.5,0.279512
1060.0,0.280741
1060.5,0.280654
1061.0,0.279426
1061.5,0.277436
1062.0,0.275067
1062.5,0.278368
1063.0,0.278037
1063.5,0.277706
1064.0,0.277375
1064.5,0.277045
1065.0,0.276714
1065.5,0.276384
1066.0,0.276055
1066.5,0.275725
1067.0,0.275396
1067.5,0.275067
1068.0,0.274739
1068.5,0.274410
1069.0,0.274082
1069.5,0.273754
1070.0,0.273427
1070.5,0.273100
1071.0,0.272773
1071.5,0.272446
1072.0,0.272119
1072.5,0.271793
1073.0,0.271467
1073.5,0.271142
1074.0,0.270816
1074.5,0.270491
1075.0,0.270166
1075.5,0.269842
1076.0,0.269517
1076.5,0.269193
1077.0,0.268870
1077.5,0.268546
1078.0,0.268223
1078.5,0.267900
1079.0,0.267577
1079.5,0.267255
1080.0,0.266933
1080.5,0.266611
1081.0,0.266289
1081.5,0.265968
1082.0,0.265647
1082.5,0.265326
1083.0,0.265006
1083.5,0.264686
1084.0,0.264366
1084.5,0.264046
1085.0,0.263727
1085.5,0.263408
1086.0,0.263089
1086.5,0.262770
1087.0,0.262452
1087.5,0.262134
1088.0,0.261817
1088.5,0.261499
1089.0,0.261182
1089.5,0.260865
1090.0,0.260549
1090.5,0.260233
1091.0,0.259917
1091.5,0.259601
1092.0,0.259285
1092.5,0.258970
1093.0,0.258656
1093.5,0.258341
1094.0,0.258027
1094.5,0.257713
1095.0,0.257399
1095.5,0.257086
1096.0,0.256773
1096.5,0.256460
1097.0,0.256147
1097.5,0.255835
1098.0,0.255523
1098.5,0.255211
1099.0,0.254900
1099.5,0.254589
1100.0,0.254278
1100.5,0.253968
1101.0,0.253658
1101.5,0.253348
1102.0,0.253038
1102.5,0.252729
1103.0,0.252420
1103.5,0.252111
1104.0,0.251802
1104.5,0.251494
1105.0,0.251186
1105.5,0.250879
1106.0,0.250572
1106.5,0.250265
1107.0,0.249958
1107.5,0.249652
1108.0,0.249346
1108.5,0.249040
1109.0,0.248734
1109.5,0.248429
1110.0,0.248124
1110.5,0.247820
1111.0,0.247515
1111.5,0.247211
1112.0,0.246908
1112.5,0.246604
1113.0,0.246301
1113.5,0.245998
1114.0,0.245696
1114.5,0.245394
1115.0,0.245092
1115.5,0.244790
1116.0,0.244489
1116.5,0.244188
1117.0,0.243887
1117.5,0.243587
1118.0,0.243287
1118.5,0.242987
1119.0,0.242688
1119.5,0.242389
1120.0,0.242090
1120.5,0.241791
1121.0,0.241493
1121.5,0.241195
1122.0,0.240898
1122.5,0.240600
1123.0,0.240304
1123.5,0.240007
1124.0,0.239710
1124.5,0.239414
1125.0,0.239119
1125.5,0.238823
1126.0,0.238528
1126.5,0.238233
1127.0,0.237939
1127.5,0.237645
1128.0,0.237351
1128.5,0.237057
1129.0,0.236764
1129.5,0.236471
1130.0,0.236179
1130.5,0.235886
1131.0,0.235594
1131.5,0.235303
1132.0,0.235011
1132.5,0.234720
1133.0,0.234429
1133.5,0.234139
1134.0,0.233849
1134.5,0.233559
1135.0,0.233270
1135.5,0.232981
1136.0,0.232692
1136.5,0.232403
1137.0,0.232115
1137.5,0.231827
1138.0,0.231540
1138.5,0.231253
1139.0,0.230966
1139.5,0.230679
1140.0,0.230393
1140.5,0.230107
1141.0,0.229822
1141.5,0.229536
1142.0,0.229251
1142.5,0.228967
1143.0,0.228682
1143.5,0.228398
1144.0,0.228115
1144.5,0.227831
1145.0,0.227549
1145.5,0.227266
1146.0,0.226984
1146.5,0.226701
1147.0,0.226420
1147.5,0.226138
1148.0,0.225857
1148.5,0.225577
1149.0,0.225296
1149.5,0.225016
1150.0,0.224737
1150.5,0.224457
1151.0,0.224178
1151.5,0.223900
1152.0,0.223621
1152.5,0.223343
1153.0,0.223065
1153.5,0.222788
1154.0,0.222511
1154.5,0.222234
1155.0,0.221958
1155.5,0.221682
1156.0,0.221406
1156.5,0.221131
1157.0,0.220856
1157.5,0.220581
1158.0,0.220307
1158.5,0.220033
1159.0,0.219759
1159.5,0.219486
1160.0,0.219213
1160.5,0.218940
1161.0,0.218668
1161.5,0.218396
1162.0,0.218124
1162.5,0.217853
1163.0,0.217582
1163.5,0.217311
1164.0,0.217041
1164.5,0.216771
1165.0,0.216501
1165.5,0.216232
1166.0,0.215963
1166.5,0.215694
1167.0,0.215426
1167.5,0.215158
1168.0,0.214891
1168.5,0.214623
1169.0,0.214357
1169.5,0.214090
1170.0,0.213824
1170.5,0.213558
1171.0,0.213293
1171.5,0.213027
1172.0,0.212763
1172.5,0.212498
1173.0,0.212234
1173.5,0.211970
1174.0,0.211707
1174.5,0.211444
1175.0,0.211181
1175.5,0.210919
1176.0,0.210657
1176.5,0.210395
1177.0,0.210134
1177.5,0.209873
1178.0,0.209612
1178.5,0.209352
1179.0,0.209092
1179.5,0.208833
1180.0,0.208574
1180.5,0.208315
1181.0,0.208056
1181.5,0.207798
1182.0,0.207541
1182.5,0.207283
1183.0,0.207026
1183.5,0.206769
1184.0,0.206513
1184.5,0.206257
1185.0,0.206002
1185.5,0.205746
1186.0,0.205491
1186.5,0.205237
1187.0,0.204983
1187.5,0.204729
1188.0,0.204475
1188.5,0.204222
1189.0,0.203970
1189.5,0.203717
1190.0,0.203465
1190.5,0.203214
1191.0,0.202962
1191.5,0.202711
1192.0,0.202461
1192.5,0.202211
1193.0,0.201961
1193.5,0.201711
1194.0,0.201462
1194.5,0.201214
1195.0,0.200965
1195.5,0.200717
1196.0,0.200469
1196.5,0.200222
1197.0,0.199975
1197.5,0.199729
1198.0,0.199483
1198.5,0.199237
1199.0,0.198991
1199.5,0.198746
1200.0,0.198502
1200.5,0.198257
1201.0,0.198013
1201.5,0.197770
1202.0,0.197527
1202.5,0.197284
1203.0,0.197041
1203.5,0.196799
1204.0,0.196557
1204.5,0.196316
1205.0,0.196075
1205.5,0.195835
1206.0,0.195594
1206.5,0.195354
1207.0,0.195115
1207.5,0.194876
1208.0,0.194637
1208.5,0.194399
1209.0,0.194161
1209.5,0.193923
1210.0,0.193686
1210.5,0.193449
1211.0,0.193213
1211.5,0.192977
1212.0,0.192741
1212.5,0.192506
1213.0,0.192271
1213.5,0.192036
1214.0,0.191802
1214.5,0.191568
1215.0,0.191335
1215.5,0.191102
1216.0,0.190869
1216.5,0.190637
1217.0,0.190405
1217.5,0.190173
1218.0,0.189942
1218.5,0.189711
1219.0,0.189481
1219.5,0.189251
1220.0,0.189021
1220.5,0.188792
1221.0,0.188563
1221.5,0.188335
1222.0,0.188107
1222.5,0.187879
1223.0,0.187652
1223.5,0.187425
1224.0,0.187199
1224.5,0.186973
1225.0,0.186747
1225.5,0.186521
1226.0,0.186296
1226.5,0.186072
1227.0,0.185848
1227.5,0.185624
1228.0,0.185400
1228.5,0.185177
1229.0,0.184955
1229.5,0.184732
1230.0,0.184510
1230.5,0.184289
1231.0,0.184068
1231.5,0.183847
1232.0,0.183626
1232.5,0.183406
1233.0,0.183187
1233.5,0.182967
1234.0,0.182749
1234.5,0.182530
1235.0,0.182312
1235.5,0.182094
1236.0,0.181877
1236.5,0.181660
1237.0,0.181443
1237.5,0.181227
1238.0,0.181011
1238.5,0.180795
1239.0,0.180580
1239.5,0.180365
1240.0,0.180151
1240.5,0.179937
1241.0,0.179723
1241.5,0.179509
1242.0,0.179297
1242.5,0.179084
1243.0,0.178872
1243.5,0.178660
1244.0,0.178448
1244.5,0.178237
1245.0,0.178026
1245.5,0.177816
1246.0,0.177606
1246.5,0.177396
1247.0,0.177187
1247.5,0.176978
1248.0,0.176769
1248.5,0.176561
1249.0,0.176353
1249.5,0.176146
1250.0,0.175939
1250.5,0.175732
1251.0,0.175525
1251.5,0.175319
1252.0,0.175114
1252.5,0.174908
1253.0,0.174703
1253.5,0.174499
1254.0,0.174294
1254.5,0.174090
1255.0,0.173887
1255.5,0.173684
1256.0,0.173481
1256.5,0.173278
1257.0,0.173076
1257.5,0.172874
1258.0,0.172673
1258.5,0.172472
1259.0,0.172271
1259.5,0.172071
1260.0,0.171871
1260.5,0.171671
1261.0,0.171472
1261.5,0.171273
1262.0,0.171074
1262.5,0.170876
1263.0,0.170678
1263.5,0.170480
1264.0,0.170283
1264.5,0.170086
1265.0,0.169890
1265.5,0.169693
1266.0,0.169497
1266.5,0.169302
1267.0,0.169107
1267.5,0.168912
1268.0,0.168718
1268.5,0.168523
1269.0,0.168330
1269.5,0.168136
1270.0,0.167943
1270.5,0.167750
1271.0,0.167558
1271.5,0.167366
1272.0,0.167174
1272.5,0.166983
1273.0,0.166792
1273.5,0.166601
1274.0,0.166411
1274.5,0.166221
1275.0,0.166031
1275.5,0.165842
1276.0,0.165653
1276.5,0.165464
1277.0,0.165276
1277.5,0.165088
1278.0,0.164900
1278.5,0.164713
1279.0,0.164525
1279.5,0.164339
1280.0,0.164152
1280.5,0.163966
1281.0,0.163781
1281.5,0.163595
1282.0,0.163410
1282.5,0.163226
1283.0,0.163041
1283.5,0.162857
1284.0,0.162674
1284.5,0.162490
1285.0,0.162307
1285.5,0.162125
1286.0,0.161942
1286.5,0.161760
1287.0,0.161579
1287.5,0.161397
1288.0,0.161216
1288.5,0.161035
1289.0,0.160855
1289.5,0.160675
1290.0,0.160495
1290.5,0.160316
1291.0,0.160137
1291.5,0.159958
1292.0,0.159779
1292.5,0.159601
1293.0,0.159423
1293.5,0.159246
1294.0,0.159069
1294.5,0.158892
1295.0,0.158715
1295.5,0.158539
1296.0,0.158363
1296.5,0.158188
1297.0,0.158012
1297.5,0.157837
1298.0,0.157663
1298.5,0.157488
1299.0,0.157314
1299.5,0.157141
1300.0,0.156967
1300.5,0.156794
1301.0,0.156622
1301.5,0.156449
1302.0,0.156277
1302.5,0.156105
1303.0,0.155934
1303.5,0.155763
1304.0,0.155592
1304.5,0.155421
1305.0,0.155251
1305.5,0.155081
1306.0,0.154911
1306.5,0.154742
1307.0,0.154573
1307.5,0.154404
1308.0,0.154236
1308.5,0.154068
1309.0,0.153900
1309.5,0.153733
1310.0,0.153566
1310.5,0.153399
1311.0,0.153232
1311.5,0.153066
1312.0,0.152900
1312.5,0.152734
1313.0,0.152569
1313.5,0.152404
1314.0,0.152239
1314.5,0.152075
1315.0,0.151911
1315.5,0.151747
1316.0,0.151583
1316.5,0.151420
1317.0,0.151257
1317.5,0.151095
1318.0,0.150932
1318.5,0.150770
1319.0,0.150609
1319.5,0.150447
1320.0,0.150286
1320.5,0.150125
1321.0,0.149965
1321.5,0.149805
1322.0,0.149645
1322.5,0.149485
1323.0,0.149326
1323.5,0.149167
1324.0,0.149008
1324.5,0.148849
1325.0,0.148691
1325.5,0.148533
1326.0,0.148376
1326.5,0.148218
1327.0,0.148061
1327.5,0.147905
1328.0,0.147748
1328.5,0.147592
1329.0,0.147436
1329.5,0.147281
1330.0,0.147126
1330.5,0.146971
1331.0,0.146816
1331.5,0.146661
1332.0,0.146507
1332.5,0.146354
1333.0,0.146200
1333.5,0.146047
1334.0,0.145894
1334.5,0.145741
1335.0,0.145589
1335.5,0.145437
1336.0,0.145285
1336.5,0.145133
1337.0,0.144982
1337.5,0.144831
1338.0,0.144680
1338.5,0.144530
1339.0,0.144380
1339.5,0.144230
1340.0,0.144080
1340.5,0.143931
1341.0,0.143782
1341.5,0.143633
1342.0,0.143485
1342.5,0.143336
1343.0,0.143188
1343.5,0.143041
1344.0,0.142893
1344.5,0.142746
1345.0,0.142599
1345.5,0.142453
1346.0,0.142307
1346.5,0.142161
1347.0,0.142015
1347.5,0.141869
1348.0,0.141724
1348.5,0.141579
1349.0,0.141435
1349.5,0.141290
1350.0,0.141146
1350.5,0.141002
1351.0,0.140859
1351.5,0.140715
1352.0,0.140572
1352.5,0.140430
1353.0,0.140287
1353.5,0.140145
1354.0,0.140003
1354.5,0.139861
1355.0,0.139720
1355.5,0.139579
1356.0,0.139438
1356.5,0.139297
1357.0,0.139157
1357.5,0.139017
1358.0,0.138877
1358.5,0.138737
1359.0,0.138598
1359.5,0.138459
1360.0,0.138320
1360.5,0.138182
1361.0,0.138043
1361.5,0.137905
1362.0,0.137768
1362.5,0.137630
1363.0,0.137493
1363.5,0.137356
1364.0,0.137219
1364.5,0.137083
1365.0,0.136947
1365.5,0.136811
1366.0,0.136675
1366.5,0.136539
1367.0,0.136404
1367.5,0.136269
1368.0,0.136135
1368.5,0.136000
1369.0,0.135866
1369.5,0.135732
1370.0,0.135599
1370.5,0.135465
1371.0,0.135332
1371.5,0.135199
1372.0,0.135066
1372.5,0.134934
1373.0,0.134802
1373.5,0.134670
1374.0,0.134538
1374.5,0.134407
1375.0,0.134276
1375.5,0.134145
1376.0,0.134014
1376.5,0.133884
1377.0,0.133753
1377.5,0.133624
1378.0,0.133494
1378.5,0.133364
1379.0,0.133235
1379.5,0.133106
1380.0,0.132978
1380.5,0.132849
1381.0,0.132721
1381.5,0.132593
1382.0,0.132465
1382.5,0.132338
1383.0,0.132210
1383.5,0.132083
1384.0,0.131956
1384.5,0.131830
1385.0,0.131704
1385.5,0.131578
1386.0,0.131452
1386.5,0.131326
1387.0,0.131201
1387.5,0.131076
1388.0,0.130951
1388.5,0.130826
1389.0,0.130702
1389.5,0.130578
1390.0,0.130454
1390.5,0.130330
1391.0,0.130206
1391.5,0.130083
1392.0,0.129960
1392.5,0.129837
1393.0,0.129715
1393.5,0.129592
1394.0,0.129470
1394.5,0.129348
1395.0,0.129227
1395.5,0.129105
1396.0,0.128984
1396.5,0.128863
1397.0,0.128743
1397.5,0.128622
1398.0,0.128502
1398.5,0.128382
1399.0,0.128262
1399.5,0.128142
1400.0,0.128023
1400.5,0.127904
1401.0,0.127785
1401.5,0.127666
1402.0,0.127548
1402.5,0.127430
1403.0,0.127312
1403.5,0.127194
1404.0,0.127076
1404.5,0.126959
1405.0,0.126842
1405.5,0.126725
1406.0,0.126608
1406.5,0.126492
1407.0,0.126375
1407.5,0.126259
1408.0,0.126144
1408.5,0.126028
1409.0,0.125913
1409.5,0.125797
1410.0,0.125682
1410.5,0.125568
1411.0,0.125453
1411.5,0.125339
1412.0,0.125225
1412.5,0.125111
1413.0,0.124997
1413.5,0.124884
1414.0,0.124770
1414.5,0.124657
1415.0,0.124545
1415.5,0.124432
1416.0,0.124320
1416.5,0.124207
1417.0,0.124095
1417.5,0.123984
1418.0,0.123872
1418.5,0.123761
1419.0,0.123650
1419.5,0.123539
1420.0,0.123428
1420.5,0.123317
1421.0,0.123207
1421.5,0.123097
1422.0,0.122987
1422.5,0.122877
1423.0,0.122768
1423.5,0.122659
1424.0,0.122550
1424.5,0.122441
1425.0,0.122332
1425.5,0.122223
1426.0,0.122115
1426.5,0.122007
1427.0,0.121899
1427.5,0.121792
1428.0,0.121684
1428.5,0.121577
1429.0,0.121470
1429.5,0.121363
1430.0,0.121256
1430.5,0.125386
1431.0,0.122734
1431.5,0.119995
1432.0,0.118004
1432.5,0.117657
1433.0,0.118867
1433.5,0.121239
1434.0,0.123833
1434.5,0.125873
1435.0,0.126839
1435.5,0.126302
1436.0,0.124095
1436.5,0.120702
1437.0,0.117210
1437.5,0.114800
1438.0,0.114195
1438.5,0.115300
1439.0,0.117369
1439.5,0.119471
1440.0,0.120776
1440.5,0.120764
1441.0,0.119438
1441.5,0.117343
1442.0,0.115320
1442.5,0.114169
1443.0,0.114153
1443.5,0.115573
1444.0,0.117646
1444.5,0.119689
1445.0,0.120734
1445.5,0.120267
1446.0,0.118470
1446.5,0.116125
1447.0,0.114220
1447.5,0.113429
1448.0,0.113959
1448.5,0.115740
1449.0,0.118434
1449.5,0.121190
1450.0,0.128498
1450.5,0.128097
1451.0,0.124188
1451.5,0.118615
1452.0,0.113929
1452.5,0.111828
1453.0,0.112489
1453.5,0.115193
1454.0,0.118801
1454.5,0.121910
1455.0,0.123103
1455.5,0.122177
1456.0,0.119462
1456.5,0.116144
1457.0,0.113478
1457.5,0.112212
1458.0,0.112396
1458.5,0.113569
1459.0,0.115015
1459.5,0.116057
1460.0,0.116373
1460.5,0.116141
1461.0,0.115937
1461.5,0.116410
1462.0,0.117889
1462.5,0.120147
1463.0,0.122409
1463.5,0.123589
1464.0,0.122674
1464.5,0.119179
1465.0,0.113465
1465.5,0.106717
1466.0,0.100558
1466.5,0.096693
1467.0,0.095446
1467.5,0.096775
1468.0,0.099732
1468.5,0.103117
1469.0,0.105830
1469.5,0.107166
1470.0,0.107018
1470.5,0.105918
1471.0,0.104796
1471.5,0.104510
1472.0,0.105441
1472.5,0.107350
1473.0,0.109571
1473.5,0.111403
1474.0,0.112405
1474.5,0.112469
1475.0,0.111804
1475.5,0.110879
1476.0,0.110286
1476.5,0.110512
1477.0,0.111749
1477.5,0.113772
1478.0,0.116248
1478.5,0.118606
1479.0,0.120542
1479.5,0.121889
1480.0,0.122610
1480.5,0.122725
1481.0,0.122284
1481.5,0.121339
1482.0,0.119937
1482.5,0.118118
1483.0,0.115906
1483.5,0.113101
1484.0,0.109449
1484.5,0.105226
1485.0,0.101013
1485.5,0.097542
1486.0,0.095612
1486.5,0.095212
1487.0,0.095823
1487.5,0.097205
1488.0,0.099179
1488.5,0.101715
1489.0,0.104823
1489.5,0.108416
1490.0,0.111806
1490.5,0.114569
1491.0,0.116103
1491.5,0.115993
1492.0,0.114108
1492.5,0.110910
1493.0,0.107274
1493.5,0.104234
1494.0,0.102610
1494.5,0.102705
1495.0,0.104194
1495.5,0.106275
1496.0,0.108016
1496.5,0.108727
1497.0,0.108236
1497.5,0.106950
1498.0,0.105683
1498.5,0.105514
1499.0,0.107105
1499.5,0.110046
1500.0,0.113143
1500.5,0.114773
1501.0,0.113496
1501.5,0.109377
1502.0,0.102826
1502.5,0.096368
1503.0,0.091694
1503.5,0.090195
1504.0,0.092174
1504.5,0.096704
1505.0,0.101778
1505.5,0.105590
1506.0,0.107171
1506.5,0.106353
1507.0,0.104017
1507.5,0.101501
1508.0,0.099637
1508.5,0.098846
1509.0,0.099061
1509.5,0.099787
1510.0,0.100351
1510.5,0.100238
1511.0,0.099334
1511.5,0.097978
1512.0,0.096784
1512.5,0.096347
1513.0,0.096972
1513.5,0.098496
1514.0,0.100281
1514.5,0.101500
1515.0,0.101487
1515.5,0.099975
1516.0,0.097301
1516.5,0.094274
1517.0,0.091869
1517.5,0.090862
1518.0,0.091541
1518.5,0.093614
1519.0,0.096327
1519.5,0.098742
1520.0,0.100100
1520.5,0.100102
1521.0,0.099003
1521.5,0.097486
1522.0,0.096379
1522.5,0.096309
1523.0,0.097457
1523.5,0.099477
1524.0,0.101611
1524.5,0.102966
1525.0,0.102845
1525.5,0.101003
1526.0,0.097764
1526.5,0.093832
1527.0,0.090130
1527.5,0.087518
1528.0,0.086483
1528.5,0.087105
1529.0,0.089033
1529.5,0.091617
1530.0,0.094119
1530.5,0.095954
1531.0,0.096856
1531.5,0.096930
1532.0,0.096569
1532.5,0.096280
1533.0,0.096500
1533.5,0.097437
1534.0,0.099001
1534.5,0.100835
1535.0,0.102446
1535.5,0.103376
1536.0,0.103358
1536.5,0.102389
1537.0,0.100711
1537.5,0.098722
1538.0,0.096861
1538.5,0.095484
1539.0,0.094722
1539.5,0.094716
1540.0,0.095003
1540.5,0.095321
1541.0,0.095334
1541.5,0.094879
1542.0,0.094005
1542.5,0.092949
1543.0,0.092039
1543.5,0.091565
1544.0,0.091651
1544.5,0.092191
1545.0,0.092893
1545.5,0.093367
1546.0,0.093276
1546.5,0.092488
1547.0,0.091122
1547.5,0.089515
1548.0,0.088142
1548.5,0.087461
1549.0,0.087768
1549.5,0.089095
1550.0,0.091187
1550.5,0.093585
1551.0,0.095749
1551.5,0.097304
1552.0,0.097967
1552.5,0.097598
1553.0,0.096609
1553.5,0.095132
1554.0,0.093449
1554.5,0.091772
1555.0,0.090195
1555.5,0.088593
1556.0,0.087325
1556.5,0.086789
1557.0,0.087062
1557.5,0.088339
1558.0,0.090680
1558.5,0.093481
1559.0,0.096088
1559.5,0.098028
1560.0,0.098985
1560.5,0.098768
1561.0,0.097610
1561.5,0.096012
1562.0,0.094500
1562.5,0.093514
1563.0,0.093286
1563.5,0.093753
1564.0,0.094572
1564.5,0.095341
1565.0,0.095685
1565.5,0.095067
1566.0,0.093813
1566.5,0.092121
1567.0,0.090386
1567.5,0.088984
1568.0,0.088113
1568.5,0.087638
1569.0,0.087146
1569.5,0.086259
1570.0,0.085008
1570.5,0.083745
1571.0,0.082876
1571.5,0.082780
1572.0,0.083969
1572.5,0.086424
1573.0,0.089700
1573.5,0.093440
1574.0,0.097033
1574.5,0.099469
1575.0,0.100017
1575.5,0.098474
1576.0,0.095180
1576.5,0.090982
1577.0,0.087057
1577.5,0.084560
1578.0,0.083858
1578.5,0.085042
1579.0,0.087714
1579.5,0.090634
1580.0,0.092986
1580.5,0.094064
1581.0,0.093634
1581.5,0.091835
1582.0,0.089339
1582.5,0.087061
1583.0,0.085809
1583.5,0.085956
1584.0,0.087396
1584.5,0.089567
1585.0,0.091634
1585.5,0.092832
1586.0,0.092677
1586.5,0.091050
1587.0,0.088269
1587.5,0.084980
1588.0,0.081990
1588.5,0.080063
1589.0,0.079706
1589.5,0.080983
1590.0,0.083552
1590.5,0.086665
1591.0,0.089395
1591.5,0.091227
1592.0,0.091780
1592.5,0.091032
1593.0,0.089931
1593.5,0.089031
1594.0,0.088859
1594.5,0.089666
1595.0,0.091212
1595.5,0.092985
1596.0,0.094382
1596.5,0.094913
1597.0,0.094349
1597.5,0.092785
1598.0,0.090591
1598.5,0.088270
1599.0,0.086311
1599.5,0.085055
1600.0,0.084634
