wavelength (nm),flux (F_lambda)
890.5,0.270037
891.0,0.272931
891.5,0.272699
892.0,0.273010
892.5,0.268213
893.0,0.263985
893.5,0.265693
894.0,0.262794
894.5,0.262079
895.0,0.260074
895.5,0.260934
896.0,0.261402
896.5,0.260730
897.0,0.261306
897.5,0.257226
898.0,0.258113
898.5,0.251962
899.0,0.236597
899.5,0.238785
900.0,0.234879
900.5,0.218554
901.0,0.199366
901.5,0.177434
902.0,0.184739
902.5,0.211514
903.0,0.229035
903.5,0.247352
904.0,0.255973
904.5,0.257511
905.0,0.258830
905.5,0.260723
906.0,0.255702
906.5,0.254457
907.0,0.252099
907.5,0.252070
908.0,0.252375
908.5,0.248808
909.0,0.252907
909.5,0.251572
910.0,0.250730
910.5,0.255933
911.0,0.262385
911.5,0.262255
912.0,0.258665
912.5,0.261083
913.0,0.256791
913.5,0.249235
914.0,0.253915
914.5,0.257023
915.0,0.251724
915.5,0.240673
916.0,0.249844
916.5,0.251445
917.0,0.246450
917.5,0.240295
918.0,0.248557
918.5,0.248211
919.0,0.243025
919.5,0.241029
920.0,0.243453
920.5,0.242781
921.0,0.233810
921.5,0.221240
922.0,0.208325
922.5,0.187941
923.0,0.172087
923.5,0.182402
924.0,0.200175
924.5,0.216246
925.0,0.230223
925.5,0.236021
926.0,0.235967
926.5,0.235337
927.0,0.244245
927.5,0.248146
928.0,0.248093
928.5,0.250765
929.0,0.249926
929.5,0.244908
930.0,0.239275
930.5,0.236676
931.0,0.231756
931.5,0.228558
932.0,0.223436
932.5,0.216943
933.0,0.222757
933.5,0.212626
934.0,0.211942
934.5,0.197020
935.0,0.225865
935.5,0.217208
936.0,0.220571
936.5,0.235409
937.0,0.219314
937.5,0.230387
938.0,0.221777
938.5,0.240463
939.0,0.253557
939.5,0.271833
940.0,0.259469
940.5,0.254914
941.0,0.253026
941.5,0.254105
942.0,0.245337
942.5,0.238319
943.0,0.214599
943.5,0.237020
944.0,0.214635
944.5,0.215756
945.0,0.233816
945.5,0.226562
946.0,0.215289
946.5,0.224078
947.0,0.227227
947.5,0.217417
948.0,0.224026
948.5,0.227450
949.0,0.231288
949.5,0.211476
950.0,0.198680
950.5,0.216529
951.0,0.235682
951.5,0.221821
952.0,0.197391
952.5,0.189209
953.0,0.195677
953.5,0.191147
954.0,0.176345
954.5,0.154248
955.0,0.158121
955.5,0.166851
956.0,0.195005
956.5,0.189408
957.0,0.197526
957.5,0.219694
958.0,0.222023
958.5,0.206108
959.0,0.196575
959.5,0.201123
960.0,0.211924
960.5,0.213395
961.0,0.210606
961.5,0.214807
962.0,0.208678
962.5,0.211408
963.0,0.212943
963.5,0.211666
964.0,0.207325
964.5,0.213668
965.0,0.217432
965.5,0.216146
966.0,0.208495
966.5,0.208556
967.0,0.216641
967.5,0.214819
968.0,0.217370
968.5,0.219177
969.0,0.225128
969.5,0.221789
970.0,0.215297
970.5,0.208369
971.0,0.209277
971.5,0.213964
972.0,0.215281
972.5,0.211802
973.0,0.211632
973.5,0.205514
974.0,0.208262
974.5,0.208851
975.0,0.205790
975.5,0.206424
976.0,0.205622
976.5,0.205571
977.0,0.203943
977.5,0.205816
978.0,0.205916
978.5,0.214646
979.0,0.204447
979.5,0.207169
980.0,0.201375
980.5,0.203258
981.0,0.211009
981.5,0.209355
982.0,0.206308
982.5,0.205972
983.0,0.205931
983.5,0.204387
984.0,0.200399
984.5,0.197326
985.0,0.198118
985.5,0.200716
986.0,0.200725
986.5,0.196898
987.0,0.195019
987.5,0.192744
988.0,0.192573
988.5,0.190845
989.0,0.190600
989.5,0.193320
990.0,0.197278
990.5,0.199689
991.0,0.196935
991.5,0.196798
992.0,0.201257
992.5,0.197133
993.0,0.196403
993.5,0.193917
994.0,0.190090
994.5,0.192825
995.0,0.194724
995.5,0.190028
996.0,0.187786
996.5,0.185989
997.0,0.187355
997.5,0.187575
998.0,0.183994
998.5,0.179909
999.0,0.177914
999.5,0.180435
1000.0,0.178315
1000.5,0.172680
1001.0,0.165432
1001.5,0.156837
1002.0,0.163883
1002.5,0.166983
1003.0,0.160363
1003.5,0.154659
1004.0,0.152766
1004.5,0.159209
1005.0,0.148106
1005.5,0.144315
1006.0,0.150606
1006.5,0.159709
1007.0,0.160116
1007.5,0.159497
1008.0,0.166473
1008.5,0.171102
1009.0,0.177336
1009.5,0.181482
1010.0,0.181934
1010.5,0.181505
1011.0,0.179792
1011.5,0.177720
1012.0,0.176212
1012.5,0.175944
1013.0,0.176610
1013.5,0.177657
1014.0,0.178531
1014.5,0.178810
1015.0,0.178597
1015.5,0.178126
1016.0,0.177630
1016.5,0.177283
1017.0,0.177024
1017.5,0.176728
1018.0,0.176274
1018.5,0.175565
1019.0,0.174606
1019.5,0.173427
1020.0,0.172059
1020.5,0.170586
1021.0,0.169301
1021.5,0.168550
1022.0,0.168681
1022.5,0.169868
1023.0,0.171605
1023.5,0.173211
1024.0,0.174010
1024.5,0.173534
1025.0,0.172169
1025.5,0.170512
1026.0,0.169162
1026.5,0.168574
1027.0,0.168645
1027.5,0.169127
1028.0,0.169776
1028.5,0.170390
1029.0,0.170958
1029.5,0.171515
1030.0,0.172095
1030.5,0.173013
1031.0,0.173222
1031.5,0.173389
1032.0,0.173481
1032.5,0.173467
1033.0,0.173346
1033.5,0.173118
1034.0,0.172787
1034.5,0.172365
1035.0,0.171896
1035.5,0.171434
1036.0,0.171032
1036.5,0.170736
1037.0,0.170557
1037.5,0.170496
1038.0,0.170557
1038.5,0.170725
1039.0,0.170911
1039.5,0.171009
1040.0,0.170916
1040.5,0.170567
1041.0,0.170070
1041.5,0.169576
1042.0,0.169235
1042.5,0.169153
1043.0,0.169260
1043.5,0.169444
1044.0,0.169591
1044.5,0.169595
1045.0,0.169376
1045.5,0.168862
1046.0,0.167981
1046.5,0.166722
1047.0,0.165317
1047.5,0.164061
1048.0,0.163247
1048.5,0.163056
1049.0,0.163212
1049.5,0.163327
1050.0,0.163009
1050.5,0.162012
1051.0,0.160655
1051.5,0.159401
1052.0,0.158711
1052.5,0.158909
1053.0,0.159768
1053.5,0.160921
1054.0,0.162002
1054.5,0.162713
1055.0,0.163012
1055.5,0.162928
1056.0,0.162486
1056.5,0.161743
1057.0,0.160884
1057.5,0.160125
1058.0,0.159682
1058.5,0.159685
1059.0,0.159923
1059.5,0.160103
1060.0,0.159927
1060.5,0.159177
1061.0,0.157939
1061.5,0.156376
1062.0,0.154650
1062.5,0.160514
1063.0,0.160303
1063.5,0.160091
1064.0,0.159879
1064.5,0.159667
1065.0,0.159455
1065.5,0.159242
1066.0,0.159029
1066.5,0.158816
1067.0,0.158603
1067.5,0.158389
1068.0,0.158175
1068.5,0.157961
1069.0,0.157746
1069.5,0.157531
1070.0,0.157316
1070.5,0.157101
1071.0,0.156885
1071.5,0.156669
1072.0,0.156453
1072.5,0.156237
1073.0,0.156020
1073.5,0.155803
1074.0,0.155586
1074.5,0.155369
1075.0,0.155151
1075.5,0.154933
1076.0,0.154715
1076.5,0.154497
1077.0,0.154278
1077.5,0.154059
1078.0,0.153840
1078.5,0.153621
1079.0,0.153401
1079.5,0.153181
1080.0,0.152961
1080.5,0.152741
1081.0,0.152521
1081.5,0.152300
1082.0,0.152079
1082.5,0.151858
1083.0,0.151637
1083.5,0.151416
1084.0,0.151194
1084.5,0.150972
1085.0,0.150750
1085.5,0.150528
1086.0,0.150306
1086.5,0.150083
1087.0,0.149860
1087.5,0.149637
1088.0,0.149414
1088.5,0.149191
1089.0,0.148967
1089.5,0.148743
1090.0,0.148519
1090.5,0.148295
1091.0,0.148071
1091.5,0.147847
1092.0,0.147622
1092.5,0.147397
1093.0,0.147173
1093.5,0.146947
1094.0,0.146722
1094.5,0.146497
1095.0,0.146271
1095.5,0.146046
1096.0,0.145820
1096.5,0.145594
1097.0,0.145368
1097.5,0.145142
1098.0,0.144915
1098.5,0.144689
1099.0,0.144462
1099.5,0.144236
1100.0,0.144009
1100.5,0.143782
1101.0,0.143555
1101.5,0.143327
1102.0,0.143100
1102.5,0.142872
1103.0,0.142645
1103.5,0.142417
1104.0,0.142189
1104.5,0.141961
1105.0,0.141733
1105.5,0.141505
1106.0,0.141277
1106.5,0.141049
1107.0,0.140820
1107.5,0.140592
1108.0,0.140363
1108.5,0.140134
1109.0,0.139906
1109.5,0.139677
1110.0,0.139448
1110.5,0.139219
1111.0,0.138990
1111.5,0.138761
1112.0,0.138531
1112.5,0.138302
1113.0,0.138073
1113.5,0.137843
1114.0,0.137614
1114.5,0.137384
1115.0,0.137155
1115.5,0.136925
1116.0,0.136695
1116.5,0.136465
1117.0,0.136236
1117.5,0.136006
1118.0,0.135776
1118.5,0.135546
1119.0,0.135316
1119.5,0.135086
1120.0,0.134856
1120.5,0.134626
1121.0,0.134396
1121.5,0.134165
1122.0,0.133935
1122.5,0.133705
1123.0,0.133475
1123.5,0.133245
1124.0,0.133014
1124.5,0.132784
1125.0,0.132554
1125.5,0.132324
1126.0,0.132093
1126.5,0.131863
1127.0,0.131633
1127.5,0.131402
1128.0,0.131172
1128.5,0.130942
1129.0,0.130712
1129.5,0.130481
1130.0,0.130251
1130.5,0.130021
1131.0,0.129791
1131.5,0.129560
1132.0,0.129330
1132.5,0.129100
1133.0,0.128870
1133.5,0.128640
1134.0,0.128410
1134.5,0.128180
1135.0,0.127950
1135.5,0.127720
1136.0,0.127490
1136.5,0.127260
1137.0,0.127030
1137.5,0.126800
1138.0,0.126571
1138.5,0.126341
1139.0,0.126111
1139.5,0.125882
1140.0,0.125652
1140.5,0.125423
1141.0,0.125193
1141.5,0.124964
1142.0,0.124735
1142.5,0.124506
1143.0,0.124277
1143.5,0.124048
1144.0,0.123819
1144.5,0.123590
1145.0,0.123361
1145.5,0.123132
1146.0,0.122904
1146.5,0.122675
1147.0,0.122447
1147.5,0.122218
1148.0,0.121990
1148.5,0.121762
1149.0,0.121534
1149.5,0.121306
1150.0,0.121078
1150.5,0.120850
1151.0,0.120623
1151.5,0.120395
1152.0,0.120168
1152.5,0.119941
1153.0,0.119714
1153.5,0.119486
1154.0,0.119260
1154.5,0.119033
1155.0,0.118806
1155.5,0.118580
1156.0,0.118353
1156.5,0.118127
1157.0,0.117901
1157.5,0.117675
1158.0,0.117449
1158.5,0.117223
1159.0,0.116998
1159.5,0.116773
1160.0,0.116547
1160.5,0.116322
1161.0,0.116097
1161.5,0.115873
1162.0,0.115648
1162.5,0.115424
1163.0,0.115199
1163.5,0.114975
1164.0,0.114751
1164.5,0.114528
1165.0,0.114304
1165.5,0.114081
1166.0,0.113857
1166.5,0.113634
1167.0,0.113412
1167.5,0.113189
1168.0,0.112966
1168.5,0.112744
1169.0,0.112522
1169.5,0.112300
1170.0,0.112078
1170.5,0.111857
1171.0,0.111636
1171.5,0.111415
1172.0,0.111194
1172.5,0.110973
1173.0,0.110753
1173.5,0.110532
1174.0,0.110312
1174.5,0.110093
1175.0,0.109873
1175.5,0.109654
1176.0,0.109435
1176.5,0.109216
1177.0,0.108997
1177.5,0.108779
1178.0,0.108561
1178.5,0.108343
1179.0,0.108125
1179.5,0.107907
1180.0,0.107690
1180.5,0.107473
1181.0,0.107257
1181.5,0.107040
1182.0,0.106824
1182.5,0.106608
1183.0,0.106392
1183.5,0.106177
1184.0,0.105962
1184.5,0.105747
1185.0,0.105532
1185.5,0.105318
1186.0,0.105104
1186.5,0.104890
1187.0,0.104676
1187.5,0.104463
1188.0,0.104250
1188.5,0.104038
1189.0,0.103825
1189.5,0.103613
1190.0,0.103401
1190.5,0.103190
1191.0,0.102979
1191.5,0.102768
1192.0,0.102557
1192.5,0.102347
1193.0,0.102137
1193.5,0.101927
1194.0,0.101718
1194.5,0.101509
1195.0,0.101300
1195.5,0.101091
1196.0,0.100883
1196.5,0.100676
1197.0,0.100468
1197.5,0.100261
1198.0,0.100054
1198.5,0.099848
1199.0,0.099642
1199.5,0.099436
1200.0,0.099230
1200.5,0.099025
1201.0,0.098820
1201.5,0.098616
1202.0,0.098412
1202.5,0.098208
1203.0,0.098005
1203.5,0.097802
1204.0,0.097599
1204.5,0.097397
1205.0,0.097195
1205.5,0.096993
1206.0,0.096792
1206.5,0.096591
1207.0,0.096391
1207.5,0.096191
1208.0,0.095991
1208.5,0.095792
1209.0,0.095593
1209.5,0.095394
1210.0,0.095196
1210.5,0.094998
1211.0,0.094801
1211.5,0.094604
1212.0,0.094407
1212.5,0.094211
1213.0,0.094015
1213.5,0.093820
1214.0,0.093625
1214.5,0.093430
1215.0,0.093236
1215.5,0.093042
1216.0,0.092849
1216.5,0.092656
1217.0,0.092463
1217.5,0.092271
1218.0,0.092079
1218.5,0.091888
1219.0,0.091697
1219.5,0.091507
1220.0,0.091317
1220.5,0.091127
1221.0,0.090938
1221.5,0.090749
1222.0,0.090561
1222.5,0.090373
1223.0,0.090186
1223.5,0.089999
1224.0,0.089813
1224.5,0.089627
1225.0,0.089441
1225.5,0.089256
1226.0,0.089071
1226.5,0.088887
1227.0,0.088703
1227.5,0.088519
1228.0,0.088336
1228.5,0.088154
1229.0,0.087972
1229.5,0.087790
1230.0,0.087609
1230.5,0.087428
1231.0,0.087247
1231.5,0.087067
1232.0,0.086888
1232.5,0.086709
1233.0,0.086530
1233.5,0.086352
1234.0,0.086174
1234.5,0.085996
1235.0,0.085819
1235.5,0.085643
1236.0,0.085467
1236.5,0.085291
1237.0,0.085116
1237.5,0.084941
1238.0,0.084766
1238.5,0.084592
1239.0,0.084418
1239.5,0.084245
1240.0,0.084072
1240.5,0.083900
1241.0,0.083728
1241.5,0.083557
1242.0,0.083385
1242.5,0.083215
1243.0,0.083044
1243.5,0.082875
1244.0,0.082705
1244.5,0.082536
1245.0,0.082367
1245.5,0.082199
1246.0,0.082031
1246.5,0.081864
1247.0,0.081697
1247.5,0.081530
1248.0,0.081364
1248.5,0.081198
1249.0,0.081033
1249.5,0.080868
1250.0,0.080704
1250.5,0.080539
1251.0,0.080376
1251.5,0.080212
1252.0,0.080050
1252.5,0.079887
1253.0,0.079725
1253.5,0.079563
1254.0,0.079402
1254.5,0.079241
1255.0,0.079081
1255.5,0.078920
1256.0,0.078761
1256.5,0.078601
1257.0,0.078443
1257.5,0.078284
1258.0,0.078126
1258.5,0.077968
1259.0,0.077811
1259.5,0.077654
1260.0,0.077498
1260.5,0.077342
1261.0,0.077186
1261.5,0.077030
1262.0,0.076876
1262.5,0.076721
1263.0,0.076567
1263.5,0.076413
1264.0,0.076260
1264.5,0.076107
1265.0,0.075954
1265.5,0.075802
1266.0,0.075650
1266.5,0.075499
1267.0,0.075348
1267.5,0.075197
1268.0,0.075047
1268.5,0.074897
1269.0,0.074748
1269.5,0.074599
1270.0,0.074450
1270.5,0.074302
1271.0,0.074154
1271.5,0.074006
1272.0,0.073859
1272.5,0.073712
1273.0,0.073566
1273.5,0.073420
1274.0,0.073274
1274.5,0.073129
1275.0,0.072984
1275.5,0.072840
1276.0,0.072696
1276.5,0.072552
1277.0,0.072409
1277.5,0.072266
1278.0,0.072123
1278.5,0.071981
1279.0,0.071839
1279.5,0.071698
1280.0,0.071557
1280.5,0.071416
1281.0,0.071276
1281.5,0.071136
1282.0,0.070996
1282.5,0.070857
1283.0,0.070718
1283.5,0.070579
1284.0,0.070441
1284.5,0.070304
1285.0,0.070166
1285.5,0.070029
1286.0,0.069893
1286.5,0.069756
1287.0,0.069620
1287.5,0.069485
1288.0,0.069350
1288.5,0.069215
1289.0,0.069080
1289.5,0.068946
1290.0,0.068813
1290.5,0.068679
1291.0,0.068546
1291.5,0.068414
1292.0,0.068281
1292.5,0.068149
1293.0,0.068018
1293.5,0.067887
1294.0,0.067756
1294.5,0.067625
1295.0,0.067495
1295.5,0.067366
1296.0,0.067236
1296.5,0.067107
1297.0,0.066978
1297.5,0.066850
1298.0,0.066722
1298.5,0.066594
1299.0,0.066467
1299.5,0.066340
1300.0,0.066214
1300.5,0.066088
1301.0,0.065962
1301.5,0.065836
1302.0,0.065711
1302.5,0.065586
1303.0,0.065462
1303.5,0.065338
1304.0,0.065214
1304.5,0.065090
1305.0,0.064967
1305.5,0.064845
1306.0,0.064722
1306.5,0.064600
1307.0,0.064478
1307.5,0.064357
1308.0,0.064236
1308.5,0.064115
1309.0,0.063995
1309.5,0.063875
1310.0,0.063756
1310.5,0.063636
1311.0,0.063517
1311.5,0.063399
1312.0,0.063280
1312.5,0.063162
1313.0,0.063045
1313.5,0.062928
1314.0,0.062811
1314.5,0.062694
1315.0,0.062578
1315.5,0.062462
1316.0,0.062346
1316.5,0.062231
1317.0,0.062116
1317.5,0.062002
1318.0,0.061887
1318.5,0.061773
1319.0,0.061660
1319.5,0.061546
1320.0,0.061434
1320.5,0.061321
1321.0,0.061209
1321.5,0.061097
1322.0,0.060985
1322.5,0.060874
1323.0,0.060763
1323.5,0.060652
1324.0,0.060542
1324.5,0.060432
1325.0,0.060322
1325.5,0.060213
1326.0,0.060104
1326.5,0.059995
1327.0,0.059887
1327.5,0.059779
1328.0,0.059671
1328.5,0.059564
1329.0,0.059457
1329.5,0.059350
1330.0,0.059243
1330.5,0.059137
1331.0,0.059031
1331.5,0.058926
1332.0,0.058821
1332.5,0.058716
1333.0,0.058611
1333.5,0.058507
1334.0,0.058403
1334.5,0.058300
1335.0,0.058196
1335.5,0.058093
1336.0,0.057991
1336.5,0.057888
1337.0,0.057786
1337.5,0.057684
1338.0,0.057583
1338.5,0.057482
1339.0,0.057381
1339.5,0.057281
1340.0,0.057180
1340.5,0.057081
1341.0,0.056981
1341.5,0.056882
1342.0,0.056783
1342.5,0.056684
1343.0,0.056586
1343.5,0.056488
1344.0,0.056390
1344.5,0.056292
1345.0,0.056195
1345.5,0.056098
1346.0,0.056002
1346.5,0.055906
1347.0,0.055810
1347.5,0.055714
1348.0,0.055619
1348.5,0.055524
1349.0,0.055429
1349.5,0.055335
1350.0,0.055240
1350.5,0.055146
1351.0,0.055053
1351.5,0.054960
1352.0,0.054867
1352.5,0.054774
1353.0,0.054682
1353.5,0.054590
1354.0,0.054498
1354.5,0.054406
1355.0,0.054315
1355.5,0.054224
1356.0,0.054133
1356.5,0.054043
1357.0,0.053953
1357.5,0.053863
1358.0,0.053774
1358.5,0.053685
1359.0,0.053596
1359.5,0.053507
1360.0,0.053419
1360.5,0.053331
1361.0,0.053243
1361.5,0.053155
1362.0,0.053068
1362.5,0.052981
1363.0,0.052895
1363.5,0.052808
1364.0,0.052722
1364.5,0.052636
1365.0,0.052551
1365.5,0.052466
1366.0,0.052381
1366.5,0.052296
1367.0,0.052212
1367.5,0.052128
1368.0,0.052044
1368.5,0.051960
1369.0,0.051877
1369.5,0.051794
1370.0,0.051711
1370.5,0.051629
1371.0,0.051546
1371.5,0.051464
1372.0,0.051383
1372.5,0.051301
1373.0,0.051220
1373.5,0.051140
1374.0,0.051059
1374.5,0.050979
1375.0,0.050899
1375.5,0.050819
1376.0,0.050739
1376.5,0.050660
1377.0,0.050581
1377.5,0.050502
1378.0,0.050424
1378.5,0.050346
1379.0,0.050268
1379.5,0.050190
1380.0,0.050113
1380.5,0.050036
1381.0,0.049959
1381.5,0.049882
1382.0,0.049806
1382.5,0.049730
1383.0,0.049654
1383.5,0.049579
1384.0,0.049503
1384.5,0.049428
1385.0,0.049354
1385.5,0.049279
1386.0,0.049205
1386.5,0.049131
1387.0,0.049057
1387.5,0.048984
1388.0,0.048910
1388.5,0.048837
1389.0,0.048765
1389.5,0.048692
1390.0,0.048620
1390.5,0.048548
1391.0,0.048476
1391.5,0.048405
1392.0,0.048334
1392.5,0.048263
1393.0,0.048192
1393.5,0.048121
1394.0,0.048051
1394.5,0.047981
1395.0,0.047911
1395.5,0.047842
1396.0,0.047773
1396.5,0.047704
1397.0,0.047635
1397.5,0.047566
1398.0,0.047498
1398.5,0.047430
1399.0,0.047362
1399.5,0.047295
1400.0,0.047227
1400.5,0.047160
1401.0,0.047094
1401.5,0.047027
1402.0,0.046961
1402.5,0.046895
1403.0,0.046829
1403.5,0.046763
1404.0,0.046698
1404.5,0.046633
1405.0,0.046568
1405.5,0.046503
1406.0,0.046438
1406.5,0.046374
1407.0,0.046310
1407.5,0.046247
1408.0,0.046183
1408.5,0.046120
1409.0,0.046057
1409.5,0.045994
1410.0,0.045931
1410.5,0.045869
1411.0,0.045807
1411.5,0.045745
1412.0,0.045683
1412.5,0.045622
1413.0,0.045560
1413.5,0.045499
1414.0,0.045439
1414.5,0.045378
1415.0,0.045318
1415.5,0.045258
1416.0,0.045198
1416.5,0.045138
1417.0,0.045079
1417.5,0.045020
1418.0,0.044961
1418.5,0.044902
1419.0,0.044843
1419.5,0.044785
1420.0,0.044727
1420.5,0.044669
1421.0,0.044611
1421.5,0.044554
1422.0,0.044496
1422.5,0.044439
1423.0,0.044383
1423.5,0.044326
1424.0,0.044270
1424.5,0.044213
1425.0,0.044158
1425.5,0.044102
1426.0,0.044046
1426.5,0.043991
1427.0,0.043936
1427.5,0.043881
1428.0,0.043826
1428.5,0.043772
1429.0,0.043717
1429.5,0.043663
1430.0,0.043610
1430.5,0.043556
1431.0,0.043502
1431.5,0.043449
1432.0,0.043396
1432.5,0.043343
1433.0,0.043291
1433.5,0.043238
1434.0,0.043186
1434.5,0.043134
1435.0,0.043082
1435.5,0.043031
1436.0,0.042979
1436.5,0.042928
1437.0,0.042877
1437.5,0.042826
1438.0,0.042776
1438.5,0.042725
1439.0,0.042675
1439.5,0.042625
1440.0,0.042575
1440.5,0.042526
1441.0,0.042476
1441.5,0.042427
1442.0,0.042378
1442.5,0.042329
1443.0,0.042280
1443.5,0.042232
1444.0,0.042184
1444.5,0.042136
1445.0,0.042088
1445.5,0.042040
1446.0,0.041992
1446.5,0.041945
1447.0,0.041898
1447.5,0.041851
1448.0,0.041804
1448.5,0.041758
1449.0,0.041711
1449.5,0.041665
1450.0,0.041619
1450.5,0.041573
1451.0,0.041528
1451.5,0.041482
1452.0,0.041437
1452.5,0.041392
1453.0,0.041347
1453.5,0.041302
1454.0,0.041258
1454.5,0.041213
1455.0,0.041169
1455.5,0.041125
1456.0,0.041081
1456.5,0.041038
1457.0,0.040994
1457.5,0.040951
1458.0,0.040908
1458.5,0.040865
1459.0,0.040822
1459.5,0.040780
1460.0,0.040737
1460.5,0.040695
1461.0,0.040653
1461.5,0.040611
1462.0,0.040569
1462.5,0.040528
1463.0,0.040486
1463.5,0.040445
1464.0,0.040404
1464.5,0.040363
1465.0,0.040322
1465.5,0.040282
1466.0,0.040242
1466.5,0.040201
1467.0,0.040161
1467.5,0.040121
1468.0,0.040082
1468.5,0.040042
1469.0,0.040003
1469.5,0.039964
1470.0,0.039925
1470.5,0.039886
1471.0,0.039847
1471.5,0.039808
1472.0,0.039770
1472.5,0.039732
1473.0,0.039694
1473.5,0.039656
1474.0,0.039618
1474.5,0.039580
1475.0,0.039543
1475.5,0.039506
1476.0,0.039469
1476.5,0.039432
1477.0,0.039395
1477.5,0.039358
1478.0,0.039322
1478.5,0.039285
1479.0,0.039249
1479.5,0.039213
1480.0,0.039177
1480.5,0.039141
1481.0,0.039106
1481.5,0.039070
1482.0,0.039035
1482.5,0.039000
1483.0,0.038965
1483.5,0.038930
1484.0,0.038895
1484.5,0.038861
1485.0,0.038826
1485.5,0.038792
1486.0,0.038758
1486.5,0.038724
1487.0,0.038690
1487.5,0.038656
1488.0,0.038623
1488.5,0.038590
1489.0,0.038556
1489.5,0.038523
1490.0,0.038490
1490.5,0.038457
1491.0,0.038425
1491.5,0.038392
1492.0,0.038360
1492.5,0.038327
1493.0,0.038295
1493.5,0.038263
1494.0,0.038231
1494.5,0.038200
1495.0,0.038168
1495.5,0.038137
1496.0,0.038105
1496.5,0.038074
1497.0,0.038043
1497.5,0.038012
1498.0,0.037981
1498.5,0.037951
1499.0,0.037920
1499.5,0.037890
1500.0,0.037859
1500.5,0.037829
1501.0,0.037799
1501.5,0.037769
1502.0,0.037740
1502.5,0.037710
1503.0,0.037680
1503.5,0.037651
1504.0,0.037622
1504.5,0.037593
1505.0,0.037564
1505.5,0.037535
1506.0,0.037506
1506.5,0.037477
1507.0,0.037449
1507.5,0.037421
1508.0,0.037392
1508.5,0.037364
1509.0,0.037336
1509.5,0.037308
1510.0,0.037280
1510.5,0.037253
1511.0,0.037225
1511.5,0.037198
1512.0,0.037170
1512.5,0.037143
1513.0,0.037116
1513.5,0.037089
1514.0,0.037062
1514.5,0.037035
1515.0,0.037009
1515.5,0.036982
1516.0,0.036956
1516.5,0.036930
1517.0,0.036903
1517.5,0.036877
1518.0,0.036851
1518.5,0.036826
1519.0,0.036800
1519.5,0.036774
1520.0,0.036749
1520.5,0.036723
1521.0,0.036698
1521.5,0.036673
1522.0,0.036648
1522.5,0.036623
1523.0,0.036598
1523.5,0.036573
1524.0,0.036548
1524.5,0.036524
1525.0,0.036499
1525.5,0.036475
1526.0,0.036450
1526.5,0.036426
1527.0,0.036402
1527.5,0.036378
1528.0,0.036354
1528.5,0.036330
1529.0,0.036307
1529.5,0.036283
1530.0,0.036260
1530.5,0.036236
1531.0,0.036213
1531.5,0.036190
1532.0,0.036167
1532.5,0.036144
1533.0,0.036121
1533.5,0.036098
1534.0,0.036075
1534.5,0.036052
1535.0,0.036030
1535.5,0.036007
1536.0,0.035985
1536.5,0.035963
1537.0,0.035940
1537.5,0.035918
1538.0,0.035896
1538.5,0.035874
1539.0,0.035852
1539.5,0.035831
1540.0,0.035809
1540.5,0.035787
1541.0,0.035766
1541.5,0.035744
1542.0,0.035723
1542.5,0.035702
1543.0,0.035681
1543.5,0.035660
1544.0,0.035639
1544.5,0.035618
1545.0,0.035597
1545.5,0.035576
1546.0,0.035555
1546.5,0.035535
1547.0,0.035514
1547.5,0.035494
1548.0,0.035473
1548.5,0.035453
1549.0,0.035433
1549.5,0.035412
1550.0,0.035392
1550.5,0.035372
1551.0,0.035352
1551.5,0.035332
1552.0,0.035313
1552.5,0.035293
1553.0,0.035273
1553.5,0.035254
1554.0,0.035234
1554.5,0.035215
1555.0,0.035195
1555.5,0.035176
1556.0,0.035157
1556.5,0.035138
1557.0,0.035118
1557.5,0.035099
1558.0,0.035080
1558.5,0.035061
1559.0,0.035043
1559.5,0.035024
1560.0,0.035005
1560.5,0.034986
1561.0,0.034968
1561.5,0.034949
1562.0,0.034931
1562.5,0.034912
1563.0,0.034894
1563.5,0.034876
1564.0,0.034857
1564.5,0.034839
1565.0,0.034821
1565.5,0.034803
1566.0,0.034785
1566.5,0.034767
1567.0,0.034749
1567.5,0.034731
1568.0,0.034713
1568.5,0.034696
1569.0,0.034678
1569.5,0.034660
1570.0,0.034643
1570.5,0.034625
1571.0,0.034608
1571.5,0.034590
1572.0,0.034573
1572.5,0.034556
1573.0,0.034538
1573.5,0.034521
1574.0,0.034504
1574.5,0.034487
1575.0,0.034470
1575.5,0.034453
1576.0,0.034436
1576.5,0.034419
1577.0,0.034402
1577.5,0.034385
1578.0,0.034368
1578.5,0.034351
1579.0,0.034335
1579.5,0.034318
1580.0,0.034301
1580.5,0.034285
1581.0,0.034268
1581.5,0.034251
1582.0,0.034235
1582.5,0.034218
1583.0,0.034202
1583.5,0.034186
1584.0,0.034169
1584.5,0.034153
1585.0,0.034137
1585.5,0.034120
1586.0,0.034104
1586.5,0.034088
1587.0,0.034072
1587.5,0.034056
1588.0,0.034040
1588.5,0.034024
1589.0,0.034008
1589.5,0.033992
1590.0,0.033976
1590.5,0.033960
1591.0,0.033944
1591.5,0.033928
1592.0,0.033912
1592.5,0.033896
1593.0,0.033880
1593.5,0.033865
1594.0,0.033849
1594.5,0.033833
1595.0,0.033818
1595.5,0.033802
1596.0,0.033786
1596.5,0.033771
1597.0,0.033755
1597.5,0.033739
1598.0,0.033724
1598.5,0.033708
1599.0,0.033693
1599.5,0.033677
1600.0,0.033662
