wavelength (nm),flux (F_lambda)
890.5,0.197969
891.0,0.198904
891.5,0.197663
892.0,0.196556
892.5,0.197290
893.0,0.196033
893.5,0.193438
894.0,0.194344
894.5,0.194101
895.0,0.192027
895.5,0.187731
896.0,0.192237
896.5,0.187472
897.0,0.186598
897.5,0.187802
898.0,0.187493
898.5,0.181590
899.0,0.169933
899.5,0.173785
900.0,0.173599
900.5,0.166128
901.0,0.163049
901.5,0.156139
902.0,0.159415
902.5,0.165998
903.0,0.179136
903.5,0.188195
904.0,0.191525
904.5,0.194298
905.0,0.192691
905.5,0.188072
906.0,0.183342
906.5,0.179291
907.0,0.177737
907.5,0.177516
908.0,0.177913
908.5,0.178215
909.0,0.176990
909.5,0.178787
910.0,0.176418
910.5,0.180410
911.0,0.179595
911.5,0.179389
912.0,0.175487
912.5,0.178010
913.0,0.173929
913.5,0.169112
914.0,0.174624
914.5,0.177225
915.0,0.173439
915.5,0.167845
916.0,0.169455
916.5,0.174056
917.0,0.171868
917.5,0.170739
918.0,0.170891
918.5,0.170329
919.0,0.173564
919.5,0.172355
920.0,0.170945
920.5,0.170459
921.0,0.163900
921.5,0.158557
922.0,0.157404
922.5,0.148094
923.0,0.140178
923.5,0.145400
924.0,0.155535
924.5,0.161908
925.0,0.164486
925.5,0.172171
926.0,0.167164
926.5,0.171806
927.0,0.175487
927.5,0.175951
928.0,0.170492
928.5,0.171033
929.0,0.174869
929.5,0.170191
930.0,0.163969
930.5,0.155577
931.0,0.153956
931.5,0.147927
932.0,0.145537
932.5,0.145332
933.0,0.149318
933.5,0.146838
934.0,0.146167
934.5,0.142123
935.0,0.149878
935.5,0.143968
936.0,0.147046
936.5,0.151620
937.0,0.148846
937.5,0.153584
938.0,0.153824
938.5,0.160020
939.0,0.166698
939.5,0.171975
940.0,0.168010
940.5,0.165165
941.0,0.158053
941.5,0.158419
942.0,0.151996
942.5,0.148076
943.0,0.143622
943.5,0.150296
944.0,0.142717
944.5,0.146285
945.0,0.154867
945.5,0.151327
946.0,0.149722
946.5,0.152518
947.0,0.154090
947.5,0.151375
948.0,0.145321
948.5,0.152291
949.0,0.153303
949.5,0.144449
950.0,0.142614
950.5,0.146422
951.0,0.153866
951.5,0.146548
952.0,0.138620
952.5,0.136432
953.0,0.138376
953.5,0.140433
954.0,0.136404
954.5,0.131446
955.0,0.133355
955.5,0.128895
956.0,0.141186
956.5,0.145028
957.0,0.146835
957.5,0.150352
958.0,0.147759
958.5,0.144145
959.0,0.142499
959.5,0.139016
960.0,0.143711
960.5,0.142965
961.0,0.145152
961.5,0.144489
962.0,0.142349
962.5,0.143278
963.0,0.139561
963.5,0.140250
964.0,0.140044
964.5,0.139741
965.0,0.141262
965.5,0.143366
966.0,0.142334
966.5,0.146152
967.0,0.142398
967.5,0.143699
968.0,0.141670
968.5,0.144536
969.0,0.141593
969.5,0.139650
970.0,0.138632
970.5,0.134893
971.0,0.136857
971.5,0.134102
972.0,0.133020
972.5,0.133007
973.0,0.135926
973.5,0.137800
974.0,0.137345
974.5,0.132548
975.0,0.135087
975.5,0.133642
976.0,0.132765
976.5,0.127850
977.0,0.135824
977.5,0.134503
978.0,0.132575
978.5,0.135058
979.0,0.132537
979.5,0.137463
980.0,0.136146
980.5,0.133382
981.0,0.130101
981.5,0.127024
982.0,0.129812
982.5,0.130467
983.0,0.132817
983.5,0.131653
984.0,0.132550
984.5,0.134690
985.0,0.131145
985.5,0.130140
986.0,0.129112
986.5,0.131467
987.0,0.134921
987.5,0.132230
988.0,0.124307
988.5,0.127701
989.0,0.128683
989.5,0.126446
990.0,0.132876
990.5,0.122743
991.0,0.129950
991.5,0.128681
992.0,0.127270
992.5,0.123524
993.0,0.128182
993.5,0.128354
994.0,0.122778
994.5,0.125379
995.0,0.123159
995.5,0.128976
996.0,0.121419
996.5,0.125495
997.0,0.123965
997.5,0.124117
998.0,0.116717
998.5,0.116556
999.0,0.118053
999.5,0.115544
1000.0,0.111612
1000.5,0.109412
1001.0,0.107725
1001.5,0.106457
1002.0,0.105516
1002.5,0.104845
1003.0,0.104530
1003.5,0.104692
1004.0,0.105452
1004.5,0.106841
1005.0,0.108524
1005.5,0.110076
1006.0,0.111072
1006.5,0.111229
1007.0,0.110840
1007.5,0.110339
1008.0,0.110160
1008.5,0.110585
1009.0,0.111286
1009.5,0.111779
1010.0,0.111584
1010.5,0.110396
1011.0,0.108625
1011.5,0.106862
1012.0,0.105694
1012.5,0.105551
1013.0,0.106222
1013.5,0.107335
1014.0,0.108520
1014.5,0.109461
1015.0,0.110071
1015.5,0.110316
1016.0,0.110164
1016.5,0.109614
1017.0,0.108787
1017.5,0.107838
1018.0,0.106920
1018.5,0.106181
1019.0,0.105743
1019.5,0.105724
1020.0,0.106239
1020.5,0.107320
1021.0,0.108647
1021.5,0.109812
1022.0,0.110410
1022.5,0.110160
1023.0,0.109290
1023.5,0.108154
1024.0,0.107105
1024.5,0.106413
1025.0,0.106014
1025.5,0.105761
1026.0,0.105505
1026.5,0.105125
1027.0,0.104607
1027.5,0.103962
1028.0,0.103203
1028.5,0.102356
1029.0,0.101510
1029.5,0.100770
1030.0,0.100239
1030.5,0.100933
1031.0,0.100832
1031.5,0.100797
1032.0,0.100784
1032.5,0.100762
1033.0,0.100753
1033.5,0.100794
1034.0,0.100922
1034.5,0.101140
1035.0,0.101317
1035.5,0.101288
1036.0,0.100889
1036.5,0.100030
1037.0,0.098927
1037.5,0.097870
1038.0,0.097150
1038.5,0.096983
1039.0,0.097282
1039.5,0.097886
1040.0,0.098633
1040.5,0.099368
1041.0,0.099959
1041.5,0.100283
1042.0,0.100213
1042.5,0.099682
1043.0,0.098849
1043.5,0.097928
1044.0,0.097133
1044.5,0.096632
1045.0,0.096402
1045.5,0.096370
1046.0,0.096463
1046.5,0.096609
1047.0,0.096730
1047.5,0.096747
1048.0,0.096581
1048.5,0.096180
1049.0,0.095590
1049.5,0.094890
1050.0,0.094154
1050.5,0.093466
1051.0,0.092941
1051.5,0.092708
1052.0,0.092889
1052.5,0.093542
1053.0,0.094445
1053.5,0.095306
1054.0,0.095833
1054.5,0.095836
1055.0,0.095516
1055.5,0.095175
1056.0,0.095116
1056.5,0.095515
1057.0,0.096045
1057.5,0.096257
1058.0,0.095698
1058.5,0.094101
1059.0,0.091937
1059.5,0.089859
1060.0,0.088521
1060.5,0.088409
1061.0,0.089344
1061.5,0.090976
1062.0,0.092956
1062.5,0.091500
1063.0,0.091352
1063.5,0.091203
1064.0,0.091055
1064.5,0.090907
1065.0,0.090760
1065.5,0.090613
1066.0,0.090466
1066.5,0.090320
1067.0,0.090174
1067.5,0.090029
1068.0,0.089884
1068.5,0.089739
1069.0,0.089595
1069.5,0.089451
1070.0,0.089307
1070.5,0.089164
1071.0,0.089021
1071.5,0.088879
1072.0,0.088737
1072.5,0.088595
1073.0,0.088454
1073.5,0.088313
1074.0,0.088172
1074.5,0.088032
1075.0,0.087892
1075.5,0.087753
1076.0,0.087614
1076.5,0.087475
1077.0,0.087337
1077.5,0.087198
1078.0,0.087061
1078.5,0.086923
1079.0,0.086786
1079.5,0.086650
1080.0,0.086514
1080.5,0.086378
1081.0,0.086242
1081.5,0.086107
1082.0,0.085972
1082.5,0.085837
1083.0,0.085703
1083.5,0.085569
1084.0,0.085436
1084.5,0.085303
1085.0,0.085170
1085.5,0.085038
1086.0,0.084906
1086.5,0.084774
1087.0,0.084642
1087.5,0.084511
1088.0,0.084381
1088.5,0.084250
1089.0,0.084120
1089.5,0.083990
1090.0,0.083861
1090.5,0.083732
1091.0,0.083603
1091.5,0.083475
1092.0,0.083347
1092.5,0.083219
1093.0,0.083092
1093.5,0.082965
1094.0,0.082838
1094.5,0.082712
1095.0,0.082586
1095.5,0.082460
1096.0,0.082334
1096.5,0.082209
1097.0,0.082084
1097.5,0.081960
1098.0,0.081836
1098.5,0.081712
1099.0,0.081588
1099.5,0.081465
1100.0,0.081342
1100.5,0.081220
1101.0,0.081098
1101.5,0.080976
1102.0,0.080854
1102.5,0.080733
1103.0,0.080612
1103.5,0.080491
1104.0,0.080371
1104.5,0.080251
1105.0,0.080131
1105.5,0.080011
1106.0,0.079892
1106.5,0.079773
1107.0,0.079655
1107.5,0.079536
1108.0,0.079419
1108.5,0.079301
1109.0,0.079184
1109.5,0.079066
1110.0,0.078950
1110.5,0.078833
1111.0,0.078717
1111.5,0.078601
1112.0,0.078486
1112.5,0.078370
1113.0,0.078255
1113.5,0.078141
1114.0,0.078026
1114.5,0.077912
1115.0,0.077798
1115.5,0.077685
1116.0,0.077571
1116.5,0.077458
1117.0,0.077346
1117.5,0.077233
1118.0,0.077121
1118.5,0.077009
1119.0,0.076897
1119.5,0.076786
1120.0,0.076675
1120.5,0.076564
1121.0,0.076454
1121.5,0.076344
1122.0,0.076234
1122.5,0.076124
1123.0,0.076015
1123.5,0.075906
1124.0,0.075797
1124.5,0.075688
1125.0,0.075580
1125.5,0.075472
1126.0,0.075364
1126.5,0.075256
1127.0,0.075149
1127.5,0.075042
1128.0,0.074935
1128.5,0.074829
1129.0,0.074723
1129.5,0.074617
1130.0,0.074511
1130.5,0.074406
1131.0,0.074300
1131.5,0.074195
1132.0,0.074091
1132.5,0.073986
1133.0,0.073882
1133.5,0.073778
1134.0,0.073674
1134.5,0.073571
1135.0,0.073468
1135.5,0.073365
1136.0,0.073262
1136.5,0.073160
1137.0,0.073058
1137.5,0.072956
1138.0,0.072854
1138.5,0.072752
1139.0,0.072651
1139.5,0.072550
1140.0,0.072449
1140.5,0.072349
1141.0,0.072249
1141.5,0.072149
1142.0,0.072049
1142.5,0.071949
1143.0,0.071850
1143.5,0.071751
1144.0,0.071652
1144.5,0.071553
1145.0,0.071455
1145.5,0.071357
1146.0,0.071259
1146.5,0.071161
1147.0,0.071063
1147.5,0.070966
1148.0,0.070869
1148.5,0.070772
1149.0,0.070675
1149.5,0.070579
1150.0,0.070483
1150.5,0.070387
1151.0,0.070291
1151.5,0.070195
1152.0,0.070100
1152.5,0.070005
1153.0,0.069910
1153.5,0.069815
1154.0,0.069721
1154.5,0.069627
1155.0,0.069533
1155.5,0.069439
1156.0,0.069345
1156.5,0.069252
1157.0,0.069158
1157.5,0.069065
1158.0,0.068972
1158.5,0.068880
1159.0,0.068787
1159.5,0.068695
1160.0,0.068603
1160.5,0.068511
1161.0,0.068420
1161.5,0.068328
1162.0,0.068237
1162.5,0.068146
1163.0,0.068055
1163.5,0.067964
1164.0,0.067874
1164.5,0.067784
1165.0,0.067694
1165.5,0.067604
1166.0,0.067514
1166.5,0.067424
1167.0,0.067335
1167.5,0.067246
1168.0,0.067157
1168.5,0.067068
1169.0,0.066979
1169.5,0.066891
1170.0,0.066803
1170.5,0.066715
1171.0,0.066627
1171.5,0.066539
1172.0,0.066452
1172.5,0.066364
1173.0,0.066277
1173.5,0.066190
1174.0,0.066103
1174.5,0.066016
1175.0,0.065930
1175.5,0.065844
1176.0,0.065757
1176.5,0.065671
1177.0,0.065586
1177.5,0.065500
1178.0,0.065414
1178.5,0.065329
1179.0,0.065244
1179.5,0.065159
1180.0,0.065074
1180.5,0.064989
1181.0,0.064905
1181.5,0.064820
1182.0,0.064736
1182.5,0.064652
1183.0,0.064568
1183.5,0.064484
1184.0,0.064401
1184.5,0.064317
1185.0,0.064234
1185.5,0.064151
1186.0,0.064068
1186.5,0.063985
1187.0,0.063902
1187.5,0.063820
1188.0,0.063737
1188.5,0.063655
1189.0,0.063573
1189.5,0.063491
1190.0,0.063409
1190.5,0.063327
1191.0,0.063246
1191.5,0.063164
1192.0,0.063083
1192.5,0.063002
1193.0,0.062921
1193.5,0.062840
1194.0,0.062759
1194.5,0.062678
1195.0,0.062598
1195.5,0.062517
1196.0,0.062437
1196.5,0.062357
1197.0,0.062277
1197.5,0.062197
1198.0,0.062117
1198.5,0.062038
1199.0,0.061958
1199.5,0.061879
1200.0,0.061800
1200.5,0.061721
1201.0,0.061642
1201.5,0.061563
1202.0,0.061484
1202.5,0.061405
1203.0,0.061327
1203.5,0.061248
1204.0,0.061170
1204.5,0.061092
1205.0,0.061014
1205.5,0.060936
1206.0,0.060858
1206.5,0.060780
1207.0,0.060702
1207.5,0.060625
1208.0,0.060547
1208.5,0.060470
1209.0,0.060393
1209.5,0.060316
1210.0,0.060239
1210.5,0.060162
1211.0,0.060085
1211.5,0.060008
1212.0,0.059932
1212.5,0.059855
1213.0,0.059779
1213.5,0.059702
1214.0,0.059626
1214.5,0.059550
1215.0,0.059474
1215.5,0.059398
1216.0,0.059322
1216.5,0.059246
1217.0,0.059171
1217.5,0.059095
1218.0,0.059019
1218.5,0.058944
1219.0,0.058869
1219.5,0.058793
1220.0,0.058718
1220.5,0.058643
1221.0,0.058568
1221.5,0.058493
1222.0,0.058418
1222.5,0.058343
1223.0,0.058269
1223.5,0.058194
1224.0,0.058120
1224.5,0.058045
1225.0,0.057971
1225.5,0.057896
1226.0,0.057822
1226.5,0.057748
1227.0,0.057674
1227.5,0.057600
1228.0,0.057526
1228.5,0.057452
1229.0,0.057378
1229.5,0.057305
1230.0,0.057231
1230.5,0.057158
1231.0,0.057084
1231.5,0.057011
1232.0,0.056938
1232.5,0.056864
1233.0,0.056791
1233.5,0.056718
1234.0,0.056645
1234.5,0.056572
1235.0,0.056499
1235.5,0.056427
1236.0,0.056354
1236.5,0.056281
1237.0,0.056209
1237.5,0.056137
1238.0,0.056064
1238.5,0.055992
1239.0,0.055920
1239.5,0.055848
1240.0,0.055776
1240.5,0.055704
1241.0,0.055632
1241.5,0.055560
1242.0,0.055488
1242.5,0.055417
1243.0,0.055345
1243.5,0.055273
1244.0,0.055202
1244.5,0.055131
1245.0,0.055059
1245.5,0.054988
1246.0,0.054917
1246.5,0.054846
1247.0,0.054775
1247.5,0.054704
1248.0,0.054633
1248.5,0.054563
1249.0,0.054492
1249.5,0.054422
1250.0,0.054351
1250.5,0.054281
1251.0,0.054210
1251.5,0.054140
1252.0,0.054070
1252.5,0.054000
1253.0,0.053930
1253.5,0.053860
1254.0,0.053790
1254.5,0.053720
1255.0,0.053650
1255.5,0.053581
1256.0,0.053511
1256.5,0.053442
1257.0,0.053372
1257.5,0.053303
1258.0,0.053234
1258.5,0.053164
1259.0,0.053095
1259.5,0.053026
1260.0,0.052957
1260.5,0.052888
1261.0,0.052820
1261.5,0.052751
1262.0,0.052682
1262.5,0.052614
1263.0,0.052545
1263.5,0.052477
1264.0,0.052408
1264.5,0.052340
1265.0,0.052272
1265.5,0.052204
1266.0,0.052136
1266.5,0.052068
1267.0,0.052000
1267.5,0.051932
1268.0,0.051864
1268.5,0.051796
1269.0,0.051729
1269.5,0.051661
1270.0,0.051594
1270.5,0.051526
1271.0,0.051459
1271.5,0.051392
1272.0,0.051325
1272.5,0.051258
1273.0,0.051191
1273.5,0.051124
1274.0,0.051057
1274.5,0.050990
1275.0,0.050923
1275.5,0.050857
1276.0,0.050790
1276.5,0.050724
1277.0,0.050657
1277.5,0.050591
1278.0,0.050524
1278.5,0.050458
1279.0,0.050392
1279.5,0.050326
1280.0,0.050260
1280.5,0.050194
1281.0,0.050128
1281.5,0.050063
1282.0,0.049997
1282.5,0.049931
1283.0,0.049866
1283.5,0.049800
1284.0,0.049735
1284.5,0.049670
1285.0,0.049604
1285.5,0.049539
1286.0,0.049474
1286.5,0.049409
1287.0,0.049344
1287.5,0.049279
1288.0,0.049214
1288.5,0.049150
1289.0,0.049085
1289.5,0.049020
1290.0,0.048956
1290.5,0.048892
1291.0,0.048827
1291.5,0.048763
1292.0,0.048699
1292.5,0.048634
1293.0,0.048570
1293.5,0.048506
1294.0,0.048442
1294.5,0.048379
1295.0,0.048315
1295.5,0.048251
1296.0,0.048187
1296.5,0.048124
1297.0,0.048060
1297.5,0.047997
1298.0,0.047934
1298.5,0.047870
1299.0,0.047807
1299.5,0.047744
1300.0,0.047681
1300.5,0.047618
1301.0,0.047555
1301.5,0.047492
1302.0,0.047429
1302.5,0.047367
1303.0,0.047304
1303.5,0.047241
1304.0,0.047179
1304.5,0.047116
1305.0,0.047054
1305.5,0.046992
1306.0,0.046930
1306.5,0.046868
1307.0,0.046805
1307.5,0.046743
1308.0,0.046682
1308.5,0.046620
1309.0,0.046558
1309.5,0.046496
1310.0,0.046435
1310.5,0.046373
1311.0,0.046311
1311.5,0.046250
1312.0,0.046189
1312.5,0.046127
1313.0,0.046066
1313.5,0.046005
1314.0,0.045944
1314.5,0.045883
1315.0,0.045822
1315.5,0.045761
1316.0,0.045700
1316.5,0.045640
1317.0,0.045579
1317.5,0.045518
1318.0,0.045458
1318.5,0.045397
1319.0,0.045337
1319.5,0.045277
1320.0,0.045216
1320.5,0.045156
1321.0,0.045096
1321.5,0.045036
1322.0,0.044976
1322.5,0.044916
1323.0,0.044856
1323.5,0.044797
1324.0,0.044737
1324.5,0.044677
1325.0,0.044618
1325.5,0.044558
1326.0,0.044499
1326.5,0.044440
1327.0,0.044380
1327.5,0.044321
1328.0,0.044262
1328.5,0.044203
1329.0,0.044144
1329.5,0.044085
1330.0,0.044026
1330.5,0.043967
1331.0,0.043909
1331.5,0.043850
1332.0,0.043791
1332.5,0.043733
1333.0,0.043675
1333.5,0.043616
1334.0,0.043558
1334.5,0.043500
1335.0,0.043441
1335.5,0.043383
1336.0,0.043325
1336.5,0.043267
1337.0,0.043209
1337.5,0.043152
1338.0,0.043094
1338.5,0.043036
1339.0,0.042979
1339.5,0.042921
1340.0,0.042863
1340.5,0.042806
1341.0,0.042749
1341.5,0.042691
1342.0,0.042634
1342.5,0.042577
1343.0,0.042520
1343.5,0.042463
1344.0,0.042406
1344.5,0.042349
1345.0,0.042292
1345.5,0.042236
1346.0,0.042179
1346.5,0.042122
1347.0,0.042066
1347.5,0.042009
1348.0,0.041953
1348.5,0.041896
1349.0,0.041840
1349.5,0.041784
1350.0,0.041728
1350.5,0.041672
1351.0,0.041616
1351.5,0.041560
1352.0,0.041504
1352.5,0.041448
1353.0,0.041392
1353.5,0.041337
1354.0,0.041281
1354.5,0.041226
1355.0,0.041170
1355.5,0.041115
1356.0,0.041059
1356.5,0.041004
1357.0,0.040949
1357.5,0.040894
1358.0,0.040839
1358.5,0.040784
1359.0,0.040729
1359.5,0.040674
1360.0,0.040619
1360.5,0.040564
1361.0,0.040509
1361.5,0.040455
1362.0,0.040400
1362.5,0.040346
1363.0,0.040291
1363.5,0.040237
1364.0,0.040183
1364.5,0.040128
1365.0,0.040074
1365.5,0.040020
1366.0,0.039966
1366.5,0.039912
1367.0,0.039858
1367.5,0.039804
1368.0,0.039751
1368.5,0.039697
1369.0,0.039643
1369.5,0.039590
1370.0,0.039536
1370.5,0.039483
1371.0,0.039429
1371.5,0.039376
1372.0,0.039323
1372.5,0.039270
1373.0,0.039216
1373.5,0.039163
1374.0,0.039110
1374.5,0.039057
1375.0,0.039005
1375.5,0.038952
1376.0,0.038899
1376.5,0.038846
1377.0,0.038794
1377.5,0.038741
1378.0,0.038689
1378.5,0.038636
1379.0,0.038584
1379.5,0.038532
1380.0,0.038479
1380.5,0.038427
1381.0,0.038375
1381.5,0.038323
1382.0,0.038271
1382.5,0.038219
1383.0,0.038167
1383.5,0.038116
1384.0,0.038064
1384.5,0.038012
1385.0,0.037961
1385.5,0.037909
1386.0,0.037858
1386.5,0.037806
1387.0,0.037755
1387.5,0.037704
1388.0,0.037652
1388.5,0.037601
1389.0,0.037550
1389.5,0.037499
1390.0,0.037448
1390.5,0.037397
1391.0,0.037346
1391.5,0.037296
1392.0,0.037245
1392.5,0.037194
1393.0,0.037144
1393.5,0.037093
1394.0,0.037043
1394.5,0.036992
1395.0,0.036942
1395.5,0.036892
1396.0,0.036841
1396.5,0.036791
1397.0,0.036741
1397.5,0.036691
1398.0,0.036641
1398.5,0.036591
1399.0,0.036541
1399.5,0.036492
1400.0,0.036442
1400.5,0.036392
1401.0,0.036343
1401.5,0.036293
1402.0,0.036244
1402.5,0.036194
1403.0,0.036145
1403.5,0.036096
1404.0,0.036046
1404.5,0.035997
1405.0,0.035948
1405.5,0.035899
1406.0,0.035850
1406.5,0.035801
1407.0,0.035752
1407.5,0.035703
1408.0,0.035655
1408.5,0.035606
1409.0,0.035557
1409.5,0.035509
1410.0,0.035460
1410.5,0.035412
1411.0,0.035364
1411.5,0.035315
1412.0,0.035267
1412.5,0.035219
1413.0,0.035171
1413.5,0.035123
1414.0,0.035075
1414.5,0.035027
1415.0,0.034979
1415.5,0.034931
1416.0,0.034883
1416.5,0.034835
1417.0,0.034788
1417.5,0.034740
1418.0,0.034693
1418.5,0.034645
1419.0,0.034598
1419.5,0.034550
1420.0,0.034503
1420.5,0.034456
1421.0,0.034409
1421.5,0.034362
1422.0,0.034315
1422.5,0.034268
1423.0,0.034221
1423.5,0.034174
1424.0,0.034127
1424.5,0.034080
1425.0,0.034034
1425.5,0.033987
1426.0,0.033940
1426.5,0.033894
1427.0,0.033847
1427.5,0.033801
1428.0,0.033755
1428.5,0.033708
1429.0,0.033662
1429.5,0.033616
1430.0,0.033570
1430.5,0.033524
1431.0,0.033478
1431.5,0.033432
1432.0,0.033386
1432.5,0.033340
1433.0,0.033294
1433.5,0.033249
1434.0,0.033203
1434.5,0.033157
1435.0,0.033112
1435.5,0.033067
1436.0,0.033021
1436.5,0.032976
1437.0,0.032930
1437.5,0.032885
1438.0,0.032840
1438.5,0.032795
1439.0,0.032750
1439.5,0.032705
1440.0,0.032660
1440.5,0.032615
1441.0,0.032570
1441.5,0.032525
1442.0,0.032481
1442.5,0.032436
1443.0,0.032392
1443.5,0.032347
1444.0,0.032302
1444.5,0.032258
1445.0,0.032214
1445.5,0.032169
1446.0,0.032125
1446.5,0.032081
1447.0,0.032037
1447.5,0.031993
1448.0,0.031949
1448.5,0.031905
1449.0,0.031861
1449.5,0.031817
1450.0,0.031773
1450.5,0.031729
1451.0,0.031686
1451.5,0.031642
1452.0,0.031599
1452.5,0.031555
1453.0,0.031512
1453.5,0.031468
1454.0,0.031425
1454.5,0.031382
1455.0,0.031338
1455.5,0.031295
1456.0,0.031252
1456.5,0.031209
1457.0,0.031166
1457.5,0.031123
1458.0,0.031080
1458.5,0.031037
1459.0,0.030995
1459.5,0.030952
1460.0,0.030909
1460.5,0.030866
1461.0,0.030824
1461.5,0.030781
1462.0,0.030739
1462.5,0.030697
1463.0,0.030654
1463.5,0.030612
1464.0,0.030570
1464.5,0.030528
1465.0,0.030485
1465.5,0.030443
1466.0,0.030401
1466.5,0.030359
1467.0,0.030318
1467.5,0.030276
1468.0,0.030234
1468.5,0.030192
1469.0,0.030150
1469.5,0.030109
1470.0,0.030067
1470.5,0.030026
1471.0,0.029984
1471.5,0.029943
1472.0,0.029902
1472.5,0.029860
1473.0,0.029819
1473.5,0.029778
1474.0,0.029737
1474.5,0.029696
1475.0,0.029655
1475.5,0.029614
1476.0,0.029573
1476.5,0.029532
1477.0,0.029491
1477.5,0.029450
1478.0,0.029410
1478.5,0.029369
1479.0,0.029328
1479.5,0.029288
1480.0,0.029247
1480.5,0.029207
1481.0,0.029167
1481.5,0.029126
1482.0,0.029086
1482.5,0.029046
1483.0,0.029006
1483.5,0.028966
1484.0,0.028925
1484.5,0.028885
1485.0,0.028846
1485.5,0.028806
1486.0,0.028766
1486.5,0.028726
1487.0,0.028686
1487.5,0.028647
1488.0,0.028607
1488.5,0.028567
1489.0,0.028528
1489.5,0.028488
1490.0,0.028449
1490.5,0.028410
1491.0,0.028370
1491.5,0.028331
1492.0,0.028292
1492.5,0.028253
1493.0,0.028214
1493.5,0.028175
1494.0,0.028136
1494.5,0.028097
1495.0,0.028058
1495.5,0.028019
1496.0,0.027980
1496.5,0.027941
1497.0,0.027903
1497.5,0.027864
1498.0,0.027825
1498.5,0.027787
1499.0,0.027748
1499.5,0.027710
1500.0,0.027672
1500.5,0.027633
1501.0,0.027595
1501.5,0.027557
1502.0,0.027519
1502.5,0.027481
1503.0,0.027443
1503.5,0.027405
1504.0,0.027367
1504.5,0.027329
1505.0,0.027291
1505.5,0.027253
1506.0,0.027215
1506.5,0.027178
1507.0,0.027140
1507.5,0.027102
1508.0,0.027065
1508.5,0.027027
1509.0,0.026990
1509.5,0.026952
1510.0,0.026915
1510.5,0.026878
1511.0,0.026841
1511.5,0.026803
1512.0,0.026766
1512.5,0.026729
1513.0,0.026692
1513.5,0.026655
1514.0,0.026618
1514.5,0.026581
1515.0,0.026544
1515.5,0.026508
1516.0,0.026471
1516.5,0.026434
1517.0,0.026398
1517.5,0.026361
1518.0,0.026324
1518.5,0.026288
1519.0,0.026251
1519.5,0.026215
1520.0,0.026179
1520.5,0.026142
1521.0,0.026106
1521.5,0.026070
1522.0,0.026034
1522.5,0.025998
1523.0,0.025962
1523.5,0.025926
1524.0,0.025890
1524.5,0.025854
1525.0,0.025818
1525.5,0.025782
1526.0,0.025746
1526.5,0.025711
1527.0,0.025675
1527.5,0.025640
1528.0,0.025604
1528.5,0.025568
1529.0,0.025533
1529.5,0.025498
1530.0,0.025462
1530.5,0.025427
1531.0,0.025392
1531.5,0.025356
1532.0,0.025321
1532.5,0.025286
1533.0,0.025251
1533.5,0.025216
1534.0,0.025181
1534.5,0.025146
1535.0,0.025111
1535.5,0.025077
1536.0,0.025042
1536.5,0.025007
1537.0,0.024972
1537.5,0.024938
1538.0,0.024903
1538.5,0.024869
1539.0,0.024834
1539.5,0.024800
1540.0,0.024765
1540.5,0.024731
1541.0,0.024697
1541.5,0.024662
1542.0,0.024628
1542.5,0.024594
1543.0,0.024560
1543.5,0.024526
1544.0,0.024492
1544.5,0.024458
1545.0,0.024424
1545.5,0.024390
1546.0,0.024356
1546.5,0.024323
1547.0,0.024289
1547.5,0.024255
1548.0,0.024222
1548.5,0.024188
1549.0,0.024154
1549.5,0.024121
1550.0,0.024087
1550.5,0.024054
1551.0,0.024021
1551.5,0.023987
1552.0,0.023954
1552.5,0.023921
1553.0,0.023888
1553.5,0.023855
1554.0,0.023822
1554.5,0.023789
1555.0,0.023756
1555.5,0.023723
1556.0,0.023690
1556.5,0.023657
1557.0,0.023624
1557.5,0.023591
1558.0,0.023559
1558.5,0.023526
1559.0,0.023493
1559.5,0.023461
1560.0,0.023428
1560.5,0.023396
1561.0,0.023363
1561.5,0.023331
1562.0,0.023299
1562.5,0.023266
1563.0,0.023234
1563.5,0.023202
1564.0,0.023170
1564.5,0.023138
1565.0,0.023106
1565.5,0.023074
1566.0,0.023042
1566.5,0.023010
1567.0,0.022978
1567.5,0.022946
1568.0,0.022914
1568.5,0.022882
1569.0,0.022851
1569.5,0.022819
1570.0,0.022787
1570.5,0.022756
1571.0,0.022724
1571.5,0.022693
1572.0,0.022661
1572.5,0.022630
1573.0,0.022599
1573.5,0.022567
1574.0,0.022536
1574.5,0.022657
1575.0,0.022572
1575.5,0.022517
1576.0,0.022400
1576.5,0.022269
1577.0,0.022323
1577.5,0.022330
1578.0,0.022367
1578.5,0.022314
1579.0,0.022200
1579.5,0.022238
1580.0,0.022254
1580.5,0.022259
1581.0,0.022259
1581.5,0.022215
1582.0,0.022167
1582.5,0.022147
1583.0,0.022127
1583.5,0.022080
1584.0,0.022037
1584.5,0.022015
1585.0,0.021885
1585.5,0.021681
1586.0,0.021647
1586.5,0.021610
1587.0,0.021552
1587.5,0.021490
1588.0,0.021331
1588.5,0.021312
1589.0,0.021319
1589.5,0.021348
1590.0,0.021447
1590.5,0.021487
1591.0,0.021457
1591.5,0.021457
1592.0,0.021440
1592.5,0.021369
1593.0,0.021387
1593.5,0.021348
1594.0,0.021352
1594.5,0.021327
1595.0,0.021332
1595.5,0.021339
1596.0,0.021300
1596.5,0.021299
1597.0,0.021203
1597.5,0.021261
1598.0,0.021270
1598.5,0.021261
1599.0,0.021230
1599.5,0.021191
1600.0,0.021116
