wavelength (nm),flux (F_lambda)
890.5,0.211015
891.0,0.210427
891.5,0.207225
892.0,0.208456
892.5,0.208130
893.0,0.206430
893.5,0.205920
894.0,0.207115
894.5,0.204268
895.0,0.202569
895.5,0.200998
896.0,0.201865
896.5,0.196176
897.0,0.196670
897.5,0.195900
898.0,0.195972
898.5,0.190257
899.0,0.179079
899.5,0.181362
900.0,0.180960
900.5,0.176846
901.0,0.172874
901.5,0.163364
902.0,0.167500
902.5,0.177828
903.0,0.187139
903.5,0.197175
904.0,0.201597
904.5,0.200915
905.0,0.202681
905.5,0.199039
906.0,0.195880
906.5,0.189086
907.0,0.185623
907.5,0.184135
908.0,0.186090
908.5,0.181940
909.0,0.182722
909.5,0.186450
910.0,0.184374
910.5,0.183797
911.0,0.185888
911.5,0.190615
912.0,0.186525
912.5,0.189141
913.0,0.183518
913.5,0.177740
914.0,0.180128
914.5,0.186132
915.0,0.182454
915.5,0.170416
916.0,0.176839
916.5,0.183941
917.0,0.181722
917.5,0.172588
918.0,0.175363
918.5,0.183403
919.0,0.183483
919.5,0.181292
920.0,0.182648
920.5,0.181020
921.0,0.176295
921.5,0.171541
922.0,0.168705
922.5,0.162858
923.0,0.153467
923.5,0.157035
924.0,0.165276
924.5,0.170825
925.0,0.175653
925.5,0.181853
926.0,0.181513
926.5,0.183857
927.0,0.188182
927.5,0.187358
928.0,0.182945
928.5,0.182328
929.0,0.183644
929.5,0.181068
930.0,0.173019
930.5,0.172538
931.0,0.168177
931.5,0.159079
932.0,0.147617
932.5,0.152836
933.0,0.152960
933.5,0.145561
934.0,0.140444
934.5,0.127312
935.0,0.152478
935.5,0.147160
936.0,0.142956
936.5,0.156787
937.0,0.148029
937.5,0.151849
938.0,0.150359
938.5,0.159319
939.0,0.180377
939.5,0.196253
940.0,0.189039
940.5,0.187042
941.0,0.180644
941.5,0.181444
942.0,0.179328
942.5,0.169570
943.0,0.149439
943.5,0.161556
944.0,0.149896
944.5,0.142397
945.0,0.161105
945.5,0.156365
946.0,0.144839
946.5,0.151947
947.0,0.159707
947.5,0.165960
948.0,0.160235
948.5,0.156929
949.0,0.177221
949.5,0.158785
950.0,0.144702
950.5,0.158308
951.0,0.177750
951.5,0.167414
952.0,0.142819
952.5,0.142667
953.0,0.137266
953.5,0.142739
954.0,0.146134
954.5,0.136617
955.0,0.134770
955.5,0.139202
956.0,0.144522
956.5,0.151295
957.0,0.150715
957.5,0.164160
958.0,0.161960
958.5,0.153477
959.0,0.149531
959.5,0.148680
960.0,0.154960
960.5,0.154661
961.0,0.152869
961.5,0.157869
962.0,0.153127
962.5,0.142433
963.0,0.150445
963.5,0.150871
964.0,0.147250
964.5,0.148776
965.0,0.147139
965.5,0.151342
966.0,0.149540
966.5,0.143495
967.0,0.147268
967.5,0.154285
968.0,0.154445
968.5,0.152476
969.0,0.153305
969.5,0.155385
970.0,0.153082
970.5,0.152324
971.0,0.151723
971.5,0.148213
972.0,0.152852
972.5,0.146620
973.0,0.148043
973.5,0.141635
974.0,0.142555
974.5,0.142466
975.0,0.140215
975.5,0.137122
976.0,0.143815
976.5,0.139917
977.0,0.147955
977.5,0.145201
978.0,0.144058
978.5,0.140712
979.0,0.144458
979.5,0.142993
980.0,0.141010
980.5,0.140565
981.0,0.145511
981.5,0.142385
982.0,0.140336
982.5,0.138228
983.0,0.141814
983.5,0.142894
984.0,0.143319
984.5,0.140365
985.0,0.138350
985.5,0.138965
986.0,0.140361
986.5,0.138528
987.0,0.140201
987.5,0.136342
988.0,0.141930
988.5,0.137537
989.0,0.138165
989.5,0.137746
990.0,0.139792
990.5,0.140896
991.0,0.140893
991.5,0.134811
992.0,0.139077
992.5,0.138415
993.0,0.137951
993.5,0.136152
994.0,0.138946
994.5,0.140585
995.0,0.135287
995.5,0.129468
996.0,0.136288
996.5,0.135180
997.0,0.131858
997.5,0.132693
998.0,0.134565
998.5,0.131755
999.0,0.134631
999.5,0.133197
1000.0,0.134154
1000.5,0.131798
1001.0,0.131282
1001.5,0.130171
1002.0,0.129890
1002.5,0.126662
1003.0,0.123504
1003.5,0.121138
1004.0,0.120386
1004.5,0.119148
1005.0,0.116048
1005.5,0.117697
1006.0,0.118200
1006.5,0.122834
1007.0,0.123136
1007.5,0.122698
1008.0,0.127109
1008.5,0.125395
1009.0,0.126442
1009.5,0.127393
1010.0,0.128152
1010.5,0.125597
1011.0,0.128979
1011.5,0.126784
1012.0,0.124243
1012.5,0.124650
1013.0,0.126530
1013.5,0.126274
1014.0,0.126484
1014.5,0.125440
1015.0,0.124742
1015.5,0.124574
1016.0,0.124450
1016.5,0.124361
1017.0,0.124293
1017.5,0.124237
1018.0,0.124179
1018.5,0.124109
1019.0,0.124016
1019.5,0.123887
1020.0,0.123711
1020.5,0.123481
1021.0,0.123204
1021.5,0.122890
1022.0,0.122552
1022.5,0.122200
1023.0,0.121845
1023.5,0.121498
1024.0,0.121171
1024.5,0.120874
1025.0,0.120619
1025.5,0.120413
1026.0,0.120252
1026.5,0.120127
1027.0,0.120031
1027.5,0.119954
1028.0,0.119890
1028.5,0.119829
1029.0,0.119764
1029.5,0.119686
1030.0,0.119588
1030.5,0.119327
1031.0,0.119160
1031.5,0.118981
1032.0,0.118793
1032.5,0.118596
1033.0,0.118393
1033.5,0.118183
1034.0,0.117971
1034.5,0.117756
1035.0,0.117541
1035.5,0.117325
1036.0,0.117113
1036.5,0.116902
1037.0,0.116697
1037.5,0.116496
1038.0,0.116302
1038.5,0.116116
1039.0,0.115938
1039.5,0.115771
1040.0,0.115615
1040.5,0.115471
1041.0,0.115336
1041.5,0.115207
1042.0,0.115082
1042.5,0.114956
1043.0,0.114828
1043.5,0.114693
1044.0,0.114549
1044.5,0.114392
1045.0,0.114220
1045.5,0.114031
1046.0,0.113824
1046.5,0.113603
1047.0,0.113369
1047.5,0.113124
1048.0,0.112871
1048.5,0.112611
1049.0,0.112346
1049.5,0.112078
1050.0,0.111808
1050.5,0.111540
1051.0,0.111273
1051.5,0.111007
1052.0,0.110741
1052.5,0.110477
1053.0,0.110213
1053.5,0.109951
1054.0,0.109689
1054.5,0.109429
1055.0,0.109169
1055.5,0.108911
1056.0,0.108653
1056.5,0.108396
1057.0,0.108141
1057.5,0.107886
1058.0,0.107632
1058.5,0.107379
1059.0,0.107127
1059.5,0.106877
1060.0,0.106627
1060.5,0.106378
1061.0,0.106129
1061.5,0.105883
1062.0,0.105636
1062.5,0.108073
1063.0,0.107909
1063.5,0.107745
1064.0,0.107581
1064.5,0.107417
1065.0,0.107253
1065.5,0.107090
1066.0,0.106927
1066.5,0.106765
1067.0,0.106602
1067.5,0.106440
1068.0,0.106278
1068.5,0.106117
1069.0,0.105955
1069.5,0.105794
1070.0,0.105633
1070.5,0.105473
1071.0,0.105313
1071.5,0.105153
1072.0,0.104993
1072.5,0.104833
1073.0,0.104674
1073.5,0.104515
1074.0,0.104357
1074.5,0.104198
1075.0,0.104040
1075.5,0.103882
1076.0,0.103725
1076.5,0.103567
1077.0,0.103410
1077.5,0.103253
1078.0,0.103097
1078.5,0.102941
1079.0,0.102785
1079.5,0.102629
1080.0,0.102473
1080.5,0.102318
1081.0,0.102163
1081.5,0.102008
1082.0,0.101854
1082.5,0.101699
1083.0,0.101546
1083.5,0.101392
1084.0,0.101238
1084.5,0.101085
1085.0,0.100932
1085.5,0.100779
1086.0,0.100627
1086.5,0.100475
1087.0,0.100323
1087.5,0.100171
1088.0,0.100020
1088.5,0.099869
1089.0,0.099718
1089.5,0.099567
1090.0,0.099417
1090.5,0.099266
1091.0,0.099116
1091.5,0.098967
1092.0,0.098817
1092.5,0.098668
1093.0,0.098519
1093.5,0.098371
1094.0,0.098222
1094.5,0.098074
1095.0,0.097926
1095.5,0.097778
1096.0,0.097631
1096.5,0.097484
1097.0,0.097337
1097.5,0.097190
1098.0,0.097044
1098.5,0.096897
1099.0,0.096751
1099.5,0.096606
1100.0,0.096460
1100.5,0.096315
1101.0,0.096170
1101.5,0.096025
1102.0,0.095881
1102.5,0.095737
1103.0,0.095593
1103.5,0.095449
1104.0,0.095305
1104.5,0.095162
1105.0,0.095019
1105.5,0.094876
1106.0,0.094733
1106.5,0.094591
1107.0,0.094449
1107.5,0.094307
1108.0,0.094165
1108.5,0.094024
1109.0,0.093883
1109.5,0.093742
1110.0,0.093601
1110.5,0.093461
1111.0,0.093321
1111.5,0.093181
1112.0,0.093041
1112.5,0.092901
1113.0,0.092762
1113.5,0.092623
1114.0,0.092484
1114.5,0.092346
1115.0,0.092207
1115.5,0.092069
1116.0,0.091931
1116.5,0.091793
1117.0,0.091656
1117.5,0.091519
1118.0,0.091382
1118.5,0.091245
1119.0,0.091109
1119.5,0.090972
1120.0,0.090836
1120.5,0.090700
1121.0,0.090565
1121.5,0.090429
1122.0,0.090294
1122.5,0.090159
1123.0,0.090025
1123.5,0.089890
1124.0,0.089756
1124.5,0.089622
1125.0,0.089488
1125.5,0.089354
1126.0,0.089221
1126.5,0.089088
1127.0,0.088955
1127.5,0.088822
1128.0,0.088690
1128.5,0.088558
1129.0,0.088426
1129.5,0.088294
1130.0,0.088162
1130.5,0.088031
1131.0,0.087900
1131.5,0.087769
1132.0,0.087638
1132.5,0.087507
1133.0,0.087377
1133.5,0.087247
1134.0,0.087117
1134.5,0.086988
1135.0,0.086858
1135.5,0.086729
1136.0,0.086600
1136.5,0.086471
1137.0,0.086343
1137.5,0.086214
1138.0,0.086086
1138.5,0.085958
1139.0,0.085831
1139.5,0.085703
1140.0,0.085576
1140.5,0.085449
1141.0,0.085322
1141.5,0.085195
1142.0,0.085069
1142.5,0.084942
1143.0,0.084816
1143.5,0.084691
1144.0,0.084565
1144.5,0.084440
1145.0,0.084314
1145.5,0.084189
1146.0,0.084065
1146.5,0.083940
1147.0,0.083816
1147.5,0.083692
1148.0,0.083568
1148.5,0.083444
1149.0,0.083320
1149.5,0.083197
1150.0,0.083074
1150.5,0.082951
1151.0,0.082828
1151.5,0.082706
1152.0,0.082583
1152.5,0.082461
1153.0,0.082339
1153.5,0.082218
1154.0,0.082096
1154.5,0.081975
1155.0,0.081854
1155.5,0.081733
1156.0,0.081612
1156.5,0.081492
1157.0,0.081371
1157.5,0.081251
1158.0,0.081131
1158.5,0.081012
1159.0,0.080892
1159.5,0.080773
1160.0,0.080654
1160.5,0.080535
1161.0,0.080416
1161.5,0.080297
1162.0,0.080179
1162.5,0.080061
1163.0,0.079943
1163.5,0.079825
1164.0,0.079708
1164.5,0.079590
1165.0,0.079473
1165.5,0.079356
1166.0,0.079239
1166.5,0.079123
1167.0,0.079006
1167.5,0.078890
1168.0,0.078774
1168.5,0.078658
1169.0,0.078542
1169.5,0.078427
1170.0,0.078312
1170.5,0.078196
1171.0,0.078082
1171.5,0.077967
1172.0,0.077852
1172.5,0.077738
1173.0,0.077624
1173.5,0.077510
1174.0,0.077396
1174.5,0.077282
1175.0,0.077169
1175.5,0.077056
1176.0,0.076943
1176.5,0.076830
1177.0,0.076717
1177.5,0.076604
1178.0,0.076492
1178.5,0.076380
1179.0,0.076268
1179.5,0.076156
1180.0,0.076045
1180.5,0.075933
1181.0,0.075822
1181.5,0.075711
1182.0,0.075600
1182.5,0.075489
1183.0,0.075379
1183.5,0.075268
1184.0,0.075158
1184.5,0.075048
1185.0,0.074938
1185.5,0.074829
1186.0,0.074719
1186.5,0.074610
1187.0,0.074501
1187.5,0.074392
1188.0,0.074283
1188.5,0.074174
1189.0,0.074066
1189.5,0.073958
1190.0,0.073850
1190.5,0.073742
1191.0,0.073634
1191.5,0.073526
1192.0,0.073419
1192.5,0.073312
1193.0,0.073205
1193.5,0.073098
1194.0,0.072991
1194.5,0.072884
1195.0,0.072778
1195.5,0.072672
1196.0,0.072566
1196.5,0.072460
1197.0,0.072354
1197.5,0.072249
1198.0,0.072143
1198.5,0.072038
1199.0,0.071933
1199.5,0.071828
1200.0,0.071723
1200.5,0.071619
1201.0,0.071514
1201.5,0.071410
1202.0,0.071306
1202.5,0.071202
1203.0,0.071098
1203.5,0.070995
1204.0,0.070891
1204.5,0.070788
1205.0,0.070685
1205.5,0.070582
1206.0,0.070479
1206.5,0.070377
1207.0,0.070274
1207.5,0.070172
1208.0,0.070070
1208.5,0.069968
1209.0,0.069866
1209.5,0.069764
1210.0,0.069663
1210.5,0.069562
1211.0,0.069460
1211.5,0.069359
1212.0,0.069258
1212.5,0.069158
1213.0,0.069057
1213.5,0.068957
1214.0,0.068856
1214.5,0.068756
1215.0,0.068656
1215.5,0.068556
1216.0,0.068457
1216.5,0.068357
1217.0,0.068258
1217.5,0.068159
1218.0,0.068060
1218.5,0.067961
1219.0,0.067862
1219.5,0.067763
1220.0,0.067665
1220.5,0.067567
1221.0,0.067468
1221.5,0.067370
1222.0,0.067272
1222.5,0.067175
1223.0,0.067077
1223.5,0.066980
1224.0,0.066882
1224.5,0.066785
1225.0,0.066688
1225.5,0.066591
1226.0,0.066495
1226.5,0.066398
1227.0,0.066302
1227.5,0.066206
1228.0,0.066109
1228.5,0.066013
1229.0,0.065918
1229.5,0.065822
1230.0,0.065726
1230.5,0.065631
1231.0,0.065536
1231.5,0.065441
1232.0,0.065346
1232.5,0.065251
1233.0,0.065156
1233.5,0.065062
1234.0,0.064967
1234.5,0.064873
1235.0,0.064779
1235.5,0.064685
1236.0,0.064591
1236.5,0.064498
1237.0,0.064404
1237.5,0.064311
1238.0,0.064217
1238.5,0.064124
1239.0,0.064031
1239.5,0.063939
1240.0,0.063846
1240.5,0.063753
1241.0,0.063661
1241.5,0.063569
1242.0,0.063477
1242.5,0.063385
1243.0,0.063293
1243.5,0.063201
1244.0,0.063110
1244.5,0.063018
1245.0,0.062927
1245.5,0.062836
1246.0,0.062745
1246.5,0.062654
1247.0,0.062563
1247.5,0.062473
1248.0,0.062382
1248.5,0.062292
1249.0,0.062202
1249.5,0.062112
1250.0,0.062022
1250.5,0.061933
1251.0,0.061843
1251.5,0.061754
1252.0,0.061664
1252.5,0.061575
1253.0,0.061486
1253.5,0.061397
1254.0,0.061308
1254.5,0.061220
1255.0,0.061131
1255.5,0.061043
1256.0,0.060955
1256.5,0.060867
1257.0,0.060779
1257.5,0.060691
1258.0,0.060603
1258.5,0.060516
1259.0,0.060429
1259.5,0.060341
1260.0,0.060254
1260.5,0.060167
1261.0,0.060081
1261.5,0.059994
1262.0,0.059907
1262.5,0.059821
1263.0,0.059735
1263.5,0.059648
1264.0,0.059562
1264.5,0.059477
1265.0,0.059391
1265.5,0.059305
1266.0,0.059220
1266.5,0.059134
1267.0,0.059049
1267.5,0.058964
1268.0,0.058879
1268.5,0.058794
1269.0,0.058710
1269.5,0.058625
1270.0,0.058541
1270.5,0.058457
1271.0,0.058372
1271.5,0.058288
1272.0,0.058205
1272.5,0.058121
1273.0,0.058037
1273.5,0.057954
1274.0,0.057870
1274.5,0.057787
1275.0,0.057704
1275.5,0.057621
1276.0,0.057538
1276.5,0.057456
1277.0,0.057373
1277.5,0.057291
1278.0,0.057209
1278.5,0.057126
1279.0,0.057044
1279.5,0.056963
1280.0,0.056881
1280.5,0.056799
1281.0,0.056718
1281.5,0.056636
1282.0,0.056555
1282.5,0.056474
1283.0,0.056393
1283.5,0.056312
1284.0,0.056231
1284.5,0.056151
1285.0,0.056070
1285.5,0.055990
1286.0,0.055910
1286.5,0.055830
1287.0,0.055750
1287.5,0.055670
1288.0,0.055590
1288.5,0.055511
1289.0,0.055431
1289.5,0.055352
1290.0,0.055273
1290.5,0.055194
1291.0,0.055115
1291.5,0.055036
1292.0,0.054958
1292.5,0.054879
1293.0,0.054801
1293.5,0.054722
1294.0,0.054644
1294.5,0.054566
1295.0,0.054488
1295.5,0.054411
1296.0,0.054333
1296.5,0.054255
1297.0,0.054178
1297.5,0.054101
1298.0,0.054024
1298.5,0.053947
1299.0,0.053870
1299.5,0.053793
1300.0,0.053716
1300.5,0.053640
1301.0,0.053563
1301.5,0.053487
1302.0,0.053411
1302.5,0.053335
1303.0,0.053259
1303.5,0.053183
1304.0,0.053108
1304.5,0.053032
1305.0,0.052957
1305.5,0.052881
1306.0,0.052806
1306.5,0.052731
1307.0,0.052656
1307.5,0.052582
1308.0,0.052507
1308.5,0.052432
1309.0,0.052358
1309.5,0.052284
1310.0,0.052209
1310.5,0.052135
1311.0,0.052062
1311.5,0.051988
1312.0,0.051914
1312.5,0.051840
1313.0,0.051767
1313.5,0.051694
1314.0,0.051620
1314.5,0.051547
1315.0,0.051474
1315.5,0.051402
1316.0,0.051329
1316.5,0.051256
1317.0,0.051184
1317.5,0.051111
1318.0,0.051039
1318.5,0.050967
1319.0,0.050895
1319.5,0.050823
1320.0,0.050751
1320.5,0.050680
1321.0,0.050608
1321.5,0.050537
1322.0,0.050466
1322.5,0.050394
1323.0,0.050323
1323.5,0.050252
1324.0,0.050182
1324.5,0.050111
1325.0,0.050040
1325.5,0.049970
1326.0,0.049900
1326.5,0.049829
1327.0,0.049759
1327.5,0.049689
1328.0,0.049619
1328.5,0.049550
1329.0,0.049480
1329.5,0.049411
1330.0,0.049341
1330.5,0.049272
1331.0,0.049203
1331.5,0.049134
1332.0,0.049065
1332.5,0.048996
1333.0,0.048927
1333.5,0.048859
1334.0,0.048790
1334.5,0.048722
1335.0,0.048653
1335.5,0.048585
1336.0,0.048517
1336.5,0.048449
1337.0,0.048382
1337.5,0.048314
1338.0,0.048246
1338.5,0.048179
1339.0,0.048112
1339.5,0.048044
1340.0,0.047977
1340.5,0.047910
1341.0,0.047843
1341.5,0.047777
1342.0,0.047710
1342.5,0.047643
1343.0,0.047577
1343.5,0.047511
1344.0,0.047444
1344.5,0.047378
1345.0,0.047312
1345.5,0.047246
1346.0,0.047181
1346.5,0.047115
1347.0,0.047050
1347.5,0.046984
1348.0,0.046919
1348.5,0.046854
1349.0,0.046789
1349.5,0.046724
1350.0,0.046659
1350.5,0.046594
1351.0,0.046529
1351.5,0.046465
1352.0,0.046400
1352.5,0.046336
1353.0,0.046272
1353.5,0.046208
1354.0,0.046144
1354.5,0.046080
1355.0,0.046016
1355.5,0.045952
1356.0,0.045889
1356.5,0.045825
1357.0,0.045762
1357.5,0.045699
1358.0,0.045636
1358.5,0.045573
1359.0,0.045510
1359.5,0.045447
1360.0,0.045384
1360.5,0.045322
1361.0,0.045259
1361.5,0.045197
1362.0,0.045135
1362.5,0.045072
1363.0,0.045010
1363.5,0.044948
1364.0,0.044887
1364.5,0.044825
1365.0,0.044763
1365.5,0.044702
1366.0,0.044640
1366.5,0.044579
1367.0,0.044518
1367.5,0.044457
1368.0,0.044396
1368.5,0.044335
1369.0,0.044274
1369.5,0.044213
1370.0,0.044153
1370.5,0.044092
1371.0,0.044032
1371.5,0.043972
1372.0,0.043912
1372.5,0.043852
1373.0,0.043792
1373.5,0.043732
1374.0,0.043672
1374.5,0.043613
1375.0,0.043553
1375.5,0.043494
1376.0,0.043434
1376.5,0.043375
1377.0,0.043316
1377.5,0.043257
1378.0,0.043198
1378.5,0.043139
1379.0,0.043081
1379.5,0.043022
1380.0,0.042963
1380.5,0.042905
1381.0,0.042847
1381.5,0.042789
1382.0,0.042730
1382.5,0.042673
1383.0,0.042615
1383.5,0.042557
1384.0,0.042499
1384.5,0.042442
1385.0,0.042384
1385.5,0.042327
1386.0,0.042269
1386.5,0.042212
1387.0,0.042155
1387.5,0.042098
1388.0,0.042041
1388.5,0.041984
1389.0,0.041928
1389.5,0.041871
1390.0,0.041815
1390.5,0.041758
1391.0,0.041702
1391.5,0.041646
1392.0,0.041590
1392.5,0.041534
1393.0,0.041478
1393.5,0.041422
1394.0,0.041366
1394.5,0.041311
1395.0,0.041255
1395.5,0.041200
1396.0,0.041145
1396.5,0.041089
1397.0,0.041034
1397.5,0.040979
1398.0,0.040924
1398.5,0.040869
1399.0,0.040815
1399.5,0.040760
1400.0,0.040706
1400.5,0.040651
1401.0,0.040597
1401.5,0.040543
1402.0,0.040488
1402.5,0.040434
1403.0,0.040380
1403.5,0.040326
1404.0,0.040273
1404.5,0.040219
1405.0,0.040165
1405.5,0.040112
1406.0,0.040059
1406.5,0.040005
1407.0,0.039952
1407.5,0.039899
1408.0,0.039846
1408.5,0.039793
1409.0,0.039740
1409.5,0.039687
1410.0,0.039635
1410.5,0.039582
1411.0,0.039530
1411.5,0.039477
1412.0,0.039425
1412.5,0.039373
1413.0,0.039321
1413.5,0.039269
1414.0,0.039217
1414.5,0.039165
1415.0,0.039114
1415.5,0.039062
1416.0,0.039010
1416.5,0.038959
1417.0,0.038908
1417.5,0.038856
1418.0,0.038805
1418.5,0.038754
1419.0,0.038703
1419.5,0.038652
1420.0,0.038601
1420.5,0.038551
1421.0,0.038500
1421.5,0.038450
1422.0,0.038399
1422.5,0.038349
1423.0,0.038298
1423.5,0.038248
1424.0,0.038198
1424.5,0.038148
1425.0,0.038098
1425.5,0.038048
1426.0,0.037999
1426.5,0.037949
1427.0,0.037900
1427.5,0.037850
1428.0,0.037801
1428.5,0.037751
1429.0,0.037702
1429.5,0.037653
1430.0,0.037604
1430.5,0.037555
1431.0,0.037506
1431.5,0.037458
1432.0,0.037409
1432.5,0.037360
1433.0,0.037312
1433.5,0.037263
1434.0,0.037215
1434.5,0.037167
1435.0,0.037119
1435.5,0.037071
1436.0,0.037023
1436.5,0.036975
1437.0,0.036927
1437.5,0.036879
1438.0,0.036831
1438.5,0.036784
1439.0,0.036736
1439.5,0.036689
1440.0,0.036642
1440.5,0.036595
1441.0,0.036547
1441.5,0.036500
1442.0,0.036453
1442.5,0.036406
1443.0,0.036360
1443.5,0.036313
1444.0,0.036266
1444.5,0.036220
1445.0,0.036173
1445.5,0.036127
1446.0,0.036081
1446.5,0.036034
1447.0,0.035988
1447.5,0.035942
1448.0,0.035896
1448.5,0.035850
1449.0,0.035805
1449.5,0.035759
1450.0,0.035713
1450.5,0.035668
1451.0,0.035622
1451.5,0.035577
1452.0,0.035531
1452.5,0.035486
1453.0,0.035441
1453.5,0.035396
1454.0,0.035351
1454.5,0.035306
1455.0,0.035261
1455.5,0.035217
1456.0,0.035172
1456.5,0.035127
1457.0,0.035083
1457.5,0.035038
1458.0,0.034994
1458.5,0.034950
1459.0,0.034906
1459.5,0.034861
1460.0,0.034817
1460.5,0.034773
1461.0,0.034730
1461.5,0.034686
1462.0,0.034642
1462.5,0.034598
1463.0,0.034555
1463.5,0.034511
1464.0,0.034468
1464.5,0.034425
1465.0,0.034381
1465.5,0.034338
1466.0,0.034295
1466.5,0.034252
1467.0,0.034209
1467.5,0.034166
1468.0,0.034123
1468.5,0.034081
1469.0,0.034038
1469.5,0.033996
1470.0,0.033953
1470.5,0.033911
1471.0,0.033868
1471.5,0.033826
1472.0,0.033784
1472.5,0.033742
1473.0,0.033700
1473.5,0.033658
1474.0,0.033616
1474.5,0.033574
1475.0,0.033532
1475.5,0.033491
1476.0,0.033449
1476.5,0.033408
1477.0,0.033366
1477.5,0.033325
1478.0,0.033284
1478.5,0.033242
1479.0,0.033201
1479.5,0.033160
1480.0,0.033119
1480.5,0.033078
1481.0,0.033037
1481.5,0.032997
1482.0,0.032956
1482.5,0.032915
1483.0,0.032875
1483.5,0.032834
1484.0,0.032794
1484.5,0.032754
1485.0,0.032713
1485.5,0.032673
1486.0,0.032633
1486.5,0.032593
1487.0,0.032553
1487.5,0.032513
1488.0,0.032473
1488.5,0.032433
1489.0,0.032394
1489.5,0.032354
1490.0,0.032314
1490.5,0.032275
1491.0,0.032236
1491.5,0.032196
1492.0,0.032157
1492.5,0.032118
1493.0,0.032079
1493.5,0.032040
1494.0,0.032001
1494.5,0.031962
1495.0,0.031923
1495.5,0.031884
1496.0,0.031845
1496.5,0.031807
1497.0,0.031768
1497.5,0.031729
1498.0,0.031691
1498.5,0.031653
1499.0,0.031614
1499.5,0.031576
1500.0,0.031538
1500.5,0.031500
1501.0,0.031462
1501.5,0.031424
1502.0,0.031386
1502.5,0.031348
1503.0,0.031310
1503.5,0.031272
1504.0,0.031235
1504.5,0.031197
1505.0,0.031160
1505.5,0.031122
1506.0,0.031085
1506.5,0.031048
1507.0,0.031010
1507.5,0.030973
1508.0,0.030936
1508.5,0.030899
1509.0,0.030862
1509.5,0.030825
1510.0,0.030788
1510.5,0.030751
1511.0,0.030715
1511.5,0.030678
1512.0,0.030641
1512.5,0.030605
1513.0,0.030568
1513.5,0.030532
1514.0,0.030496
1514.5,0.030459
1515.0,0.030423
1515.5,0.030387
1516.0,0.030351
1516.5,0.030315
1517.0,0.030279
1517.5,0.030243
1518.0,0.030207
1518.5,0.030171
1519.0,0.030136
1519.5,0.030100
1520.0,0.030064
1520.5,0.030029
1521.0,0.029993
1521.5,0.029958
1522.0,0.029922
1522.5,0.029887
1523.0,0.029852
1523.5,0.029817
1524.0,0.029782
1524.5,0.029747
1525.0,0.029712
1525.5,0.029677
1526.0,0.029642
1526.5,0.029607
1527.0,0.029572
1527.5,0.029538
1528.0,0.029503
1528.5,0.029468
1529.0,0.029434
1529.5,0.029399
1530.0,0.029365
1530.5,0.029331
1531.0,0.029296
1531.5,0.029262
1532.0,0.029228
1532.5,0.029194
1533.0,0.029160
1533.5,0.029126
1534.0,0.029092
1534.5,0.029058
1535.0,0.029024
1535.5,0.028990
1536.0,0.028957
1536.5,0.028923
1537.0,0.028890
1537.5,0.028856
1538.0,0.028823
1538.5,0.028789
1539.0,0.028756
1539.5,0.028722
1540.0,0.028689
1540.5,0.028656
1541.0,0.028623
1541.5,0.028590
1542.0,0.028557
1542.5,0.028524
1543.0,0.028491
1543.5,0.028458
1544.0,0.028425
1544.5,0.028392
1545.0,0.028360
1545.5,0.028327
1546.0,0.028294
1546.5,0.028262
1547.0,0.028229
1547.5,0.028197
1548.0,0.028165
1548.5,0.028132
1549.0,0.028100
1549.5,0.028068
1550.0,0.028036
1550.5,0.028004
1551.0,0.027972
1551.5,0.027940
1552.0,0.027908
1552.5,0.027876
1553.0,0.027844
1553.5,0.027812
1554.0,0.027780
1554.5,0.027749
1555.0,0.027717
1555.5,0.027685
1556.0,0.027654
1556.5,0.027622
1557.0,0.027591
1557.5,0.027560
1558.0,0.027528
1558.5,0.027497
1559.0,0.027466
1559.5,0.027435
1560.0,0.027403
1560.5,0.027372
1561.0,0.027341
1561.5,0.027310
1562.0,0.027279
1562.5,0.027248
1563.0,0.027218
1563.5,0.027187
1564.0,0.027156
1564.5,0.027125
1565.0,0.027095
1565.5,0.027064
1566.0,0.027034
1566.5,0.027003
1567.0,0.026973
1567.5,0.026942
1568.0,0.026912
1568.5,0.026882
1569.0,0.026851
1569.5,0.026821
1570.0,0.026791
1570.5,0.026761
1571.0,0.026731
1571.5,0.026701
1572.0,0.026671
1572.5,0.026641
1573.0,0.026611
1573.5,0.026581
1574.0,0.026552
1574.5,0.026522
1575.0,0.026492
1575.5,0.026462
1576.0,0.026433
1576.5,0.026403
1577.0,0.026374
1577.5,0.026344
1578.0,0.026315
1578.5,0.026286
1579.0,0.026256
1579.5,0.026227
1580.0,0.026198
1580.5,0.026168
1581.0,0.026139
1581.5,0.026110
1582.0,0.026081
1582.5,0.026052
1583.0,0.026023
1583.5,0.025994
1584.0,0.025965
1584.5,0.025937
1585.0,0.025908
1585.5,0.025879
1586.0,0.025850
1586.5,0.025822
1587.0,0.025793
1587.5,0.025764
1588.0,0.025736
1588.5,0.025707
1589.0,0.025679
1589.5,0.025650
1590.0,0.025622
1590.5,0.025594
1591.0,0.025565
1591.5,0.025537
1592.0,0.025509
1592.5,0.025481
1593.0,0.025453
1593.5,0.025424
1594.0,0.025396
1594.5,0.025368
1595.0,0.025340
1595.5,0.025313
1596.0,0.025285
1596.5,0.025257
1597.0,0.025229
1597.5,0.025201
1598.0,0.025173
1598.5,0.025146
1599.0,0.025118
1599.5,0.025090
1600.0,0.025063
