wavelength (nm),flux (F_lambda)
1597.5,0.052516
1598.0,0.052433
1598.5,0.052087
1599.0,0.051505
1599.5,0.050747
1600.0,0.049909
1600.5,0.049113
1601.0,0.048485
1601.5,0.048114
1602.0,0.048023
1602.5,0.048175
1603.0,0.048485
1603.5,0.048851
1604.0,0.049174
1604.5,0.049380
1605.0,0.049414
1605.5,0.049363
1606.0,0.049059
1606.5,0.048632
1607.0,0.048298
1607.5,0.047905
1608.0,0.047365
1608.5,0.046696
1609.0,0.045882
1609.5,0.044978
1610.0,0.044120
1610.5,0.043478
1611.0,0.043211
1611.5,0.043429
1612.0,0.044159
1612.5,0.045311
1613.0,0.046548
1613.5,0.047480
1614.0,0.048260
1614.5,0.049015
1615.0,0.049588
1615.5,0.049876
1616.0,0.049822
1616.5,0.049454
1617.0,0.048882
1617.5,0.048272
1618.0,0.047781
1618.5,0.047509
1619.0,0.047488
1619.5,0.047665
1620.0,0.048000
1620.5,0.048394
1621.0,0.048749
1621.5,0.049010
1622.0,0.049139
1622.5,0.049141
1623.0,0.049056
1623.5,0.048934
1624.0,0.048812
1624.5,0.048693
1625.0,0.048552
1625.5,0.048352
1626.0,0.048066
1626.5,0.047677
1627.0,0.047239
1627.5,0.046851
1628.0,0.046595
1628.5,0.046555
1629.0,0.046775
1629.5,0.047231
1630.0,0.047833
1630.5,0.048428
1631.0,0.048837
1631.5,0.048902
1632.0,0.048537
1632.5,0.047772
1633.0,0.046750
1633.5,0.045672
1634.0,0.044730
1634.5,0.044216
1635.0,0.044102
1635.5,0.044450
1636.0,0.045132
1636.5,0.045380
1637.0,0.045281
1637.5,0.044986
1638.0,0.044434
1638.5,0.043671
1639.0,0.042774
1639.5,0.041860
1640.0,0.041066
1640.5,0.040529
1641.0,0.040355
1641.5,0.040572
1642.0,0.041173
1642.5,0.042162
1643.0,0.043419
1643.5,0.044729
1644.0,0.045784
1644.5,0.046415
1645.0,0.046650
1645.5,0.046575
1646.0,0.046281
1646.5,0.045890
1647.0,0.045533
1647.5,0.045316
1648.0,0.045302
1648.5,0.045476
1649.0,0.045838
1649.5,0.046234
1650.0,0.046557
1650.5,0.046721
1651.0,0.046677
1651.5,0.046432
1652.0,0.046040
1652.5,0.045588
1653.0,0.045178
1653.5,0.044904
1654.0,0.044827
1654.5,0.044948
1655.0,0.045210
1655.5,0.045504
1656.0,0.045714
1656.5,0.045746
1657.0,0.045556
1657.5,0.045152
1658.0,0.044589
1658.5,0.043954
1659.0,0.043351
1659.5,0.042876
1660.0,0.042594
1660.5,0.042525
1661.0,0.042644
1661.5,0.042895
1662.0,0.043215
1662.5,0.043538
1663.0,0.043825
1663.5,0.044034
1664.0,0.044139
1664.5,0.044182
1665.0,0.044185
1665.5,0.044194
1666.0,0.044237
1666.5,0.044312
1667.0,0.044382
1667.5,0.044399
1668.0,0.044322
1668.5,0.044140
1669.0,0.043871
1669.5,0.043556
1670.0,0.043253
1670.5,0.043018
1671.0,0.042897
1671.5,0.042912
1672.0,0.043053
1672.5,0.043281
1673.0,0.043531
1673.5,0.043724
1674.0,0.043779
1674.5,0.043633
1675.0,0.043258
1675.5,0.042672
1676.0,0.041938
1676.5,0.041144
1677.0,0.040380
1677.5,0.039721
1678.0,0.039196
1678.5,0.038822
1679.0,0.038509
1679.5,0.037942
1680.0,0.037354
1680.5,0.036905
1681.0,0.036699
1681.5,0.036804
1682.0,0.037230
1682.5,0.037911
1683.0,0.038738
1683.5,0.039591
1684.0,0.040200
1684.5,0.040222
1685.0,0.039912
1685.5,0.039570
1686.0,0.039261
1686.5,0.039000
1687.0,0.038855
1687.5,0.038860
1688.0,0.039029
1688.5,0.039340
1689.0,0.039746
1689.5,0.040185
1690.0,0.040594
1690.5,0.040928
1691.0,0.041166
1691.5,0.041315
1692.0,0.041409
1692.5,0.041494
1693.0,0.041603
1693.5,0.041783
1694.0,0.042025
1694.5,0.042286
1695.0,0.042527
1695.5,0.042692
1696.0,0.042729
1696.5,0.042607
1697.0,0.042322
1697.5,0.041904
1698.0,0.041416
1698.5,0.040939
1699.0,0.040552
1699.5,0.040313
1700.0,0.040239
1700.5,0.040312
1701.0,0.040478
1701.5,0.040671
1702.0,0.040820
1702.5,0.040871
1703.0,0.040797
1703.5,0.040611
1704.0,0.040359
1704.5,0.040110
1705.0,0.039927
1705.5,0.039850
1706.0,0.039882
1706.5,0.039994
1707.0,0.040133
1707.5,0.040243
1708.0,0.040262
1708.5,0.040172
1709.0,0.039942
1709.5,0.039580
1710.0,0.039195
1710.5,0.038852
1711.0,0.038639
1711.5,0.038613
1712.0,0.038786
1712.5,0.039118
1713.0,0.039536
1713.5,0.039945
1714.0,0.040252
1714.5,0.040385
1715.0,0.040308
1715.5,0.040027
1716.0,0.039589
1716.5,0.039079
1717.0,0.038596
1717.5,0.038232
1718.0,0.038046
1718.5,0.038054
1719.0,0.038228
1719.5,0.038506
1720.0,0.038809
1720.5,0.039062
1721.0,0.039214
1721.5,0.039241
1722.0,0.039158
1722.5,0.039005
1723.0,0.038835
1723.5,0.038697
1724.0,0.038624
1724.5,0.038618
1725.0,0.038663
1725.5,0.038710
1726.0,0.038694
1726.5,0.038570
1727.0,0.038313
1727.5,0.037928
1728.0,0.037424
1728.5,0.036881
1729.0,0.036404
1729.5,0.036038
1730.0,0.035804
1730.5,0.035684
1731.0,0.035627
1731.5,0.035564
1732.0,0.035420
1732.5,0.035136
1733.0,0.034686
1733.5,0.034086
1734.0,0.033405
1734.5,0.032716
1735.0,0.032171
1735.5,0.031900
1736.0,0.031773
1736.5,0.031851
1737.0,0.032288
1737.5,0.032846
1738.0,0.033385
1738.5,0.034199
1739.0,0.035139
1739.5,0.036062
1740.0,0.036844
1740.5,0.037499
1741.0,0.037855
1741.5,0.037580
1742.0,0.037265
1742.5,0.036946
1743.0,0.036616
1743.5,0.036355
1744.0,0.036181
1744.5,0.036099
1745.0,0.036091
1745.5,0.036130
1746.0,0.036189
1746.5,0.036249
1747.0,0.036300
1747.5,0.036344
1748.0,0.036384
1748.5,0.036428
1749.0,0.036479
1749.5,0.036538
1750.0,0.036600
1750.5,0.036661
1751.0,0.036688
1751.5,0.036685
1752.0,0.036685
1752.5,0.036685
1753.0,0.036642
1753.5,0.036615
1754.0,0.036410
1754.5,0.036182
1755.0,0.036260
1755.5,0.036245
1756.0,0.036126
1756.5,0.035946
1757.0,0.035727
1757.5,0.035483
1758.0,0.035207
1758.5,0.034941
1759.0,0.034723
1759.5,0.034589
1760.0,0.034570
1760.5,0.034677
1761.0,0.034902
1761.5,0.035218
1762.0,0.035578
1762.5,0.035928
1763.0,0.036208
1763.5,0.036374
1764.0,0.036395
1764.5,0.036271
1765.0,0.036026
1765.5,0.035709
1766.0,0.035381
1766.5,0.035101
1767.0,0.034915
1767.5,0.034847
1768.0,0.034893
1768.5,0.035028
1769.0,0.035208
1769.5,0.035381
1770.0,0.035500
1770.5,0.035530
1771.0,0.035457
1771.5,0.035296
1772.0,0.035079
1772.5,0.034855
1773.0,0.034676
1773.5,0.034590
1774.0,0.034601
1774.5,0.034741
1775.0,0.035003
1775.5,0.035302
1776.0,0.035599
1776.5,0.035834
1777.0,0.035953
1777.5,0.035926
1778.0,0.035752
1778.5,0.035461
1779.0,0.035104
1779.5,0.034743
1780.0,0.034435
1780.5,0.034225
1781.0,0.034141
1781.5,0.034190
1782.0,0.034362
1782.5,0.034625
1783.0,0.034936
1783.5,0.035239
1784.0,0.035478
1784.5,0.035609
1785.0,0.035603
1785.5,0.035462
1786.0,0.035212
1786.5,0.034896
1787.0,0.034566
1787.5,0.034270
1788.0,0.034043
1788.5,0.033906
1789.0,0.033863
1789.5,0.033906
1790.0,0.034022
1790.5,0.034189
1791.0,0.034388
1791.5,0.034593
1792.0,0.034769
1792.5,0.034896
1793.0,0.034947
1793.5,0.034911
1794.0,0.034798
1794.5,0.034637
1795.0,0.034467
1795.5,0.034331
1796.0,0.034240
1796.5,0.034170
1797.0,0.034139
1797.5,0.034149
1798.0,0.034194
1798.5,0.034266
1799.0,0.034352
1799.5,0.034428
1800.0,0.034464
1800.5,0.034427
1801.0,0.034305
1801.5,0.034113
1802.0,0.033889
1802.5,0.033678
1803.0,0.033516
1803.5,0.033420
1804.0,0.033394
1804.5,0.033430
1805.0,0.033516
1805.5,0.033634
1806.0,0.033763
1806.5,0.033876
1807.0,0.033950
1807.5,0.033973
1808.0,0.033951
1808.5,0.033897
1809.0,0.033846
1809.5,0.033842
1810.0,0.033903
1810.5,0.034047
1811.0,0.034279
1811.5,0.034572
1812.0,0.034861
1812.5,0.035045
1813.0,0.035018
1813.5,0.034709
1814.0,0.034131
1814.5,0.033375
1815.0,0.032560
1815.5,0.031789
1816.0,0.031123
1816.5,0.030585
1817.0,0.030188
1817.5,0.029957
1818.0,0.029944
1818.5,0.030234
1819.0,0.030906
1819.5,0.031947
1820.0,0.033165
1820.5,0.034162
1821.0,0.034610
1821.5,0.034432
1822.0,0.033846
1822.5,0.033126
1823.0,0.032446
1823.5,0.031872
1824.0,0.031409
1824.5,0.031050
1825.0,0.030798
1825.5,0.030681
1826.0,0.030744
1826.5,0.030992
1827.0,0.031524
1827.5,0.032322
1828.0,0.033123
1828.5,0.033715
1829.0,0.033937
1829.5,0.033766
1830.0,0.033348
1830.5,0.032853
1831.0,0.032395
1831.5,0.032031
1832.0,0.031786
1832.5,0.031681
1833.0,0.031725
1833.5,0.031916
1834.0,0.032243
1834.5,0.032657
1835.0,0.033076
1835.5,0.033393
1836.0,0.033520
1836.5,0.033424
1837.0,0.033169
1837.5,0.032827
1838.0,0.032433
1838.5,0.032443
1839.0,0.032739
1839.5,0.032734
1840.0,0.032371
1840.5,0.031763
1841.0,0.031121
1841.5,0.030658
1842.0,0.030418
1842.5,0.030348
1843.0,0.030369
1843.5,0.030416
1844.0,0.030464
1844.5,0.030496
1845.0,0.030540
1845.5,0.030694
1846.0,0.031078
1846.5,0.031884
1847.0,0.033189
1847.5,0.034623
1848.0,0.035083
1848.5,0.034028
1849.0,0.032047
1849.5,0.030469
1850.0,0.029678
1850.5,0.029461
1851.0,0.029522
1851.5,0.029668
1852.0,0.029812
1852.5,0.029951
1853.0,0.030117
1853.5,0.030354
1854.0,0.030686
1854.5,0.031084
1855.0,0.031431
1855.5,0.031567
1856.0,0.031404
1856.5,0.031003
1857.0,0.030536
1857.5,0.030141
1858.0,0.029883
1858.5,0.029751
1859.0,0.029715
1859.5,0.029750
1860.0,0.029834
1860.5,0.029948
1861.0,0.030057
1861.5,0.030122
1862.0,0.030115
1862.5,0.030039
1863.0,0.029917
1863.5,0.029783
1864.0,0.029668
1864.5,0.029574
1865.0,0.029491
1865.5,0.029409
1866.0,0.029308
1866.5,0.029158
1867.0,0.028951
1867.5,0.028754
1868.0,0.028773
1868.5,0.029407
1869.0,0.030974
1869.5,0.032992
1870.0,0.033922
1870.5,0.032893
1871.0,0.031169
1871.5,0.029895
1872.0,0.029404
1872.5,0.029350
1873.0,0.029530
1873.5,0.029845
1874.0,0.030213
1874.5,0.030488
1875.0,0.030416
1875.5,0.029915
1876.0,0.029183
1876.5,0.028587
1877.0,0.028297
1877.5,0.028273
1878.0,0.028371
1878.5,0.028487
1879.0,0.028573
1879.5,0.028626
1880.0,0.028663
1880.5,0.028707
1881.0,0.028781
1881.5,0.028902
1882.0,0.029082
1882.5,0.029273
1883.0,0.029362
1883.5,0.029294
1884.0,0.029079
1884.5,0.028780
1885.0,0.028507
1885.5,0.028315
1886.0,0.028205
1886.5,0.028146
1887.0,0.028109
1887.5,0.028073
1888.0,0.028026
1888.5,0.027971
1889.0,0.027925
1889.5,0.027921
1890.0,0.028000
1890.5,0.028178
1891.0,0.028418
1891.5,0.028619
1892.0,0.028698
1892.5,0.028636
1893.0,0.028495
1893.5,0.028341
1894.0,0.028212
1894.5,0.028112
1895.0,0.028032
1895.5,0.027958
1896.0,0.027879
1896.5,0.027792
1897.0,0.027709
1897.5,0.027657
1898.0,0.027675
1898.5,0.027795
1899.0,0.028004
1899.5,0.028243
1900.0,0.028422
1900.5,0.028500
1901.0,0.028485
1901.5,0.028424
1902.0,0.028371
1902.5,0.028357
1903.0,0.028367
1903.5,0.028373
1904.0,0.028334
1904.5,0.028202
1905.0,0.027964
1905.5,0.027667
1906.0,0.027391
1906.5,0.027205
1907.0,0.027123
1907.5,0.027119
1908.0,0.027150
1908.5,0.027183
1909.0,0.027200
1909.5,0.027196
1910.0,0.027183
1910.5,0.027184
1911.0,0.027245
1911.5,0.027425
1912.0,0.027762
1912.5,0.028223
1913.0,0.028621
1913.5,0.028761
1914.0,0.028553
1914.5,0.028146
1915.0,0.027725
1915.5,0.027416
1916.0,0.027231
1916.5,0.027137
1917.0,0.027091
1917.5,0.027066
1918.0,0.027049
1918.5,0.027036
1919.0,0.027025
1919.5,0.027015
1920.0,0.027002
1920.5,0.026979
1921.0,0.026943
1921.5,0.026894
1922.0,0.026837
1922.5,0.026779
1923.0,0.026730
1923.5,0.026689
1924.0,0.026654
1924.5,0.026625
1925.0,0.026599
1925.5,0.026579
1926.0,0.026566
1926.5,0.026567
1927.0,0.026587
1927.5,0.026626
1928.0,0.026676
1928.5,0.026719
1929.0,0.026733
1929.5,0.026701
1930.0,0.026624
1930.5,0.026519
1931.0,0.026407
1931.5,0.026305
1932.0,0.026219
1932.5,0.026151
1933.0,0.026096
1933.5,0.026054
1934.0,0.026024
1934.5,0.026010
1935.0,0.026013
1935.5,0.026037
1936.0,0.026080
1936.5,0.026132
1937.0,0.026180
1937.5,0.026217
1938.0,0.026211
1938.5,0.026128
1939.0,0.026005
1939.5,0.025857
1940.0,0.025669
1940.5,0.025438
1941.0,0.025170
1941.5,0.024869
1942.0,0.024541
1942.5,0.024204
1943.0,0.023889
1943.5,0.023620
1944.0,0.023423
1944.5,0.023315
1945.0,0.023305
1945.5,0.023384
1946.0,0.023534
1946.5,0.023728
1947.0,0.023939
1947.5,0.024142
1948.0,0.024319
1948.5,0.024457
1949.0,0.024549
1949.5,0.024595
1950.0,0.024595
1950.5,0.024559
1951.0,0.024495
1951.5,0.024417
1952.0,0.024339
1952.5,0.024277
1953.0,0.024245
1953.5,0.024254
1954.0,0.024302
1954.5,0.024379
1955.0,0.024464
1955.5,0.024524
1956.0,0.024525
1956.5,0.024464
1957.0,0.024361
1957.5,0.024251
1958.0,0.024163
1958.5,0.024115
1959.0,0.024112
1959.5,0.024145
1960.0,0.024202
1960.5,0.024272
1961.0,0.024341
1961.5,0.024401
1962.0,0.024449
1962.5,0.024467
1963.0,0.024441
1963.5,0.024379
1964.0,0.024276
1964.5,0.024132
1965.0,0.023963
1965.5,0.023788
1966.0,0.023628
1966.5,0.023502
1967.0,0.023421
1967.5,0.023387
1968.0,0.023393
1968.5,0.023430
1969.0,0.023483
1969.5,0.023541
1970.0,0.023592
1970.5,0.023625
1971.0,0.023635
1971.5,0.023620
1972.0,0.023583
1972.5,0.023531
1973.0,0.023476
1973.5,0.023429
1974.0,0.023399
1974.5,0.023394
1975.0,0.023412
1975.5,0.023449
1976.0,0.023497
1976.5,0.023544
1977.0,0.023580
1977.5,0.023593
1978.0,0.023575
1978.5,0.023518
1979.0,0.023422
1979.5,0.023289
1980.0,0.023127
1980.5,0.022950
1981.0,0.022773
1981.5,0.022611
1982.0,0.022483
1982.5,0.022394
1983.0,0.022342
1983.5,0.022345
1984.0,0.022402
1984.5,0.022488
1985.0,0.022592
1985.5,0.022708
1986.0,0.022824
1986.5,0.022925
1987.0,0.023001
1987.5,0.023044
1988.0,0.023052
1988.5,0.023024
1989.0,0.022967
1989.5,0.022889
1990.0,0.022801
1990.5,0.022713
1991.0,0.022633
1991.5,0.022567
1992.0,0.022516
1992.5,0.022480
1993.0,0.022455
1993.5,0.022438
1994.0,0.022425
1994.5,0.022412
1995.0,0.022398
1995.5,0.022384
1996.0,0.022374
1996.5,0.022372
1997.0,0.022385
1997.5,0.022419
1998.0,0.022481
1998.5,0.022580
1999.0,0.022721
1999.5,0.022914
2000.0,0.023168
2000.5,0.023493
2001.0,0.023898
2001.5,0.024375
2002.0,0.024896
2002.5,0.025385
2003.0,0.025735
2003.5,0.025817
2004.0,0.025584
2004.5,0.025069
2005.0,0.024374
2005.5,0.023634
2006.0,0.022997
2006.5,0.022514
2007.0,0.022183
2007.5,0.021984
2008.0,0.021890
2008.5,0.021874
2009.0,0.021913
2009.5,0.021991
2010.0,0.022096
2010.5,0.022219
2011.0,0.022354
2011.5,0.022492
2012.0,0.022625
2012.5,0.022743
2013.0,0.022835
2013.5,0.022894
2014.0,0.022915
2014.5,0.022896
2015.0,0.022840
2015.5,0.022758
2016.0,0.022666
2016.5,0.022580
2017.0,0.022506
2017.5,0.022447
2018.0,0.022398
2018.5,0.022348
2019.0,0.022291
2019.5,0.022216
2020.0,0.022120
2020.5,0.022002
2021.0,0.021867
2021.5,0.021720
2022.0,0.021573
2022.5,0.021436
2023.0,0.021317
2023.5,0.021223
2024.0,0.021160
2024.5,0.021129
2025.0,0.021128
2025.5,0.021155
2026.0,0.021204
2026.5,0.021269
2027.0,0.021346
2027.5,0.021427
2028.0,0.021504
2028.5,0.021569
2029.0,0.021618
2029.5,0.021648
2030.0,0.021655
2030.5,0.021638
2031.0,0.021599
2031.5,0.021540
2032.0,0.021464
2032.5,0.021377
2033.0,0.021285
2033.5,0.021191
2034.0,0.021103
2034.5,0.021024
2035.0,0.020957
2035.5,0.020906
2036.0,0.020873
2036.5,0.020857
2037.0,0.020859
2037.5,0.020876
2038.0,0.020906
2038.5,0.020935
2039.0,0.020971
2039.5,0.021045
2040.0,0.021046
2040.5,0.020876
2041.0,0.020796
2041.5,0.020921
2042.0,0.021046
2042.5,0.021074
2043.0,0.021001
2043.5,0.020893
2044.0,0.020793
2044.5,0.020689
2045.0,0.020584
2045.5,0.020489
2046.0,0.020413
2046.5,0.020362
2047.0,0.020342
2047.5,0.020355
2048.0,0.020403
2048.5,0.020480
2049.0,0.020585
2049.5,0.020723
2050.0,0.020886
2050.5,0.021055
2051.0,0.021222
2051.5,0.021377
2052.0,0.021505
2052.5,0.021592
2053.0,0.021630
2053.5,0.021612
2054.0,0.021539
2054.5,0.021418
2055.0,0.021260
2055.5,0.021079
2056.0,0.020888
2056.5,0.020698
2057.0,0.020519
2057.5,0.020355
2058.0,0.020209
2058.5,0.020084
2059.0,0.019977
2059.5,0.019890
2060.0,0.019822
2060.5,0.019771
2061.0,0.019740
2061.5,0.019727
2062.0,0.019733
2062.5,0.019760
2063.0,0.019807
2063.5,0.019873
2064.0,0.019955
2064.5,0.020050
2065.0,0.020152
2065.5,0.020256
2066.0,0.020355
2066.5,0.020445
2067.0,0.020519
2067.5,0.020575
2068.0,0.020612
2068.5,0.020628
2069.0,0.020625
2069.5,0.020606
2070.0,0.020571
2070.5,0.020525
2071.0,0.020470
2071.5,0.020408
2072.0,0.020341
2072.5,0.020268
2073.0,0.020191
2073.5,0.020111
2074.0,0.020028
2074.5,0.019943
2075.0,0.019856
2075.5,0.019769
2076.0,0.019685
2076.5,0.019606
2077.0,0.019535
2077.5,0.019476
2078.0,0.019431
2078.5,0.019403
2079.0,0.019394
2079.5,0.019404
2080.0,0.019431
2080.5,0.019474
2081.0,0.019528
2081.5,0.019589
2082.0,0.019650
2082.5,0.019703
2083.0,0.019742
2083.5,0.019761
2084.0,0.019754
2084.5,0.019718
2085.0,0.019652
2085.5,0.019558
2086.0,0.019443
2086.5,0.019312
2087.0,0.019176
2087.5,0.019043
2088.0,0.018922
2088.5,0.018822
2089.0,0.018748
2089.5,0.018704
2090.0,0.018690
2090.5,0.018704
2091.0,0.018743
2091.5,0.018800
2092.0,0.018868
2092.5,0.018939
2093.0,0.019005
2093.5,0.019059
2094.0,0.019094
2094.5,0.019108
2095.0,0.019102
2095.5,0.019075
2096.0,0.019024
2096.5,0.018959
2097.0,0.018890
2097.5,0.018823
2098.0,0.018761
2098.5,0.018712
2099.0,0.018680
2099.5,0.018667
2100.0,0.018673
2100.5,0.018699
2101.0,0.018738
2101.5,0.018788
2102.0,0.018840
2102.5,0.018890
2103.0,0.018930
2103.5,0.018956
2104.0,0.018965
2104.5,0.018954
2105.0,0.018925
2105.5,0.018881
2106.0,0.018826
2106.5,0.018765
2107.0,0.018706
2107.5,0.018653
2108.0,0.018612
2108.5,0.018586
2109.0,0.018577
2109.5,0.018585
2110.0,0.018609
2110.5,0.018646
2111.0,0.018691
2111.5,0.018739
2112.0,0.018784
2112.5,0.018821
2113.0,0.018844
2113.5,0.018848
2114.0,0.018832
2114.5,0.018794
2115.0,0.018735
2115.5,0.018658
2116.0,0.018566
2116.5,0.018464
2117.0,0.018359
2117.5,0.018256
2118.0,0.018162
2118.5,0.018081
2119.0,0.018012
2119.5,0.017964
2120.0,0.017943
2120.5,0.017943
2121.0,0.017956
2121.5,0.017981
2122.0,0.018016
2122.5,0.018055
2123.0,0.018092
2123.5,0.018123
2124.0,0.018144
2124.5,0.018151
2125.0,0.018142
2125.5,0.018117
2126.0,0.018076
2126.5,0.018022
2127.0,0.017958
2127.5,0.017887
2128.0,0.017814
2128.5,0.017744
2129.0,0.017681
2129.5,0.017628
2130.0,0.017590
2130.5,0.017567
2131.0,0.017561
2131.5,0.017570
2132.0,0.017595
2132.5,0.017631
2133.0,0.017677
2133.5,0.017729
2134.0,0.017783
2134.5,0.017836
2135.0,0.017885
2135.5,0.017927
2136.0,0.017961
2136.5,0.017988
2137.0,0.018006
2137.5,0.018017
2138.0,0.018022
2138.5,0.018024
2139.0,0.018022
2139.5,0.018019
2140.0,0.018016
2140.5,0.018011
2141.0,0.018006
2141.5,0.017998
2142.0,0.017987
2142.5,0.017969
2143.0,0.017944
2143.5,0.017913
2144.0,0.017873
2144.5,0.017819
2145.0,0.017754
2145.5,0.017684
2146.0,0.017609
2146.5,0.017531
2147.0,0.017453
2147.5,0.017380
2148.0,0.017316
2148.5,0.017263
2149.0,0.017225
2149.5,0.017204
2150.0,0.017201
2150.5,0.017218
2151.0,0.017253
2151.5,0.017304
2152.0,0.017369
2152.5,0.017440
2153.0,0.017511
2153.5,0.017578
2154.0,0.017633
2154.5,0.017672
2155.0,0.017690
2155.5,0.017684
2156.0,0.017653
2156.5,0.017596
2157.0,0.017518
2157.5,0.017420
2158.0,0.017308
2158.5,0.017188
2159.0,0.017064
2159.5,0.016940
2160.0,0.016826
2160.5,0.016732
2161.0,0.016667
2161.5,0.016612
2162.0,0.016516
2162.5,0.016373
2163.0,0.016211
2163.5,0.016050
2164.0,0.015903
2164.5,0.015775
2165.0,0.015669
2165.5,0.015585
2166.0,0.015528
2166.5,0.015496
2167.0,0.015489
2167.5,0.015502
2168.0,0.015533
2168.5,0.015583
2169.0,0.015652
2169.5,0.015732
2170.0,0.015812
2170.5,0.015881
2171.0,0.015942
2171.5,0.016011
2172.0,0.016088
2172.5,0.016171
2173.0,0.016256
2173.5,0.016344
2174.0,0.016430
2174.5,0.016513
2175.0,0.016590
2175.5,0.016656
2176.0,0.016710
2176.5,0.016750
2177.0,0.016772
2177.5,0.016778
2178.0,0.016767
2178.5,0.016741
2179.0,0.016702
2179.5,0.016652
2180.0,0.016596
2180.5,0.016538
2181.0,0.016483
2181.5,0.016434
2182.0,0.016395
2182.5,0.016370
2183.0,0.016360
2183.5,0.016365
2184.0,0.016382
2184.5,0.016409
2185.0,0.016446
2185.5,0.016488
2186.0,0.016529
2186.5,0.016566
2187.0,0.016591
2187.5,0.016602
2188.0,0.016595
2188.5,0.016570
2189.0,0.016526
2189.5,0.016465
2190.0,0.016392
2190.5,0.016311
2191.0,0.016227
2191.5,0.016149
2192.0,0.016083
2192.5,0.016038
2193.0,0.016012
2193.5,0.016005
2194.0,0.016027
2194.5,0.016085
2195.0,0.016169
2195.5,0.016267
2196.0,0.016378
2196.5,0.016492
2197.0,0.016579
2197.5,0.016620
2198.0,0.016619
2198.5,0.016583
2199.0,0.016521
2199.5,0.016439
2200.0,0.016339
2200.5,0.016224
2201.0,0.016096
2201.5,0.015967
2202.0,0.015857
2202.5,0.015774
2203.0,0.015718
2203.5,0.015654
2204.0,0.015541
2204.5,0.015410
2205.0,0.015326
2205.5,0.015295
2206.0,0.015304
2206.5,0.015348
2207.0,0.015427
2207.5,0.015533
2208.0,0.015656
2208.5,0.015786
2209.0,0.015912
2209.5,0.016024
2210.0,0.016112
2210.5,0.016167
2211.0,0.016184
2211.5,0.016162
2212.0,0.016099
2212.5,0.016003
2213.0,0.015878
2213.5,0.015735
2214.0,0.015583
2214.5,0.015434
2215.0,0.015297
2215.5,0.015180
2216.0,0.015091
2216.5,0.015034
2217.0,0.015010
2217.5,0.015022
2218.0,0.015067
2218.5,0.015135
2219.0,0.015230
2219.5,0.015362
2220.0,0.015497
2220.5,0.015553
2221.0,0.015535
2221.5,0.015531
2222.0,0.015567
2222.5,0.015604
2223.0,0.015628
2223.5,0.015646
2224.0,0.015659
2224.5,0.015667
2225.0,0.015668
2225.5,0.015659
2226.0,0.015627
2226.5,0.015557
2227.0,0.015466
2227.5,0.015387
2228.0,0.015329
2228.5,0.015285
2229.0,0.015251
2229.5,0.015228
2230.0,0.015218
2230.5,0.015215
2231.0,0.015218
2231.5,0.015224
2232.0,0.015232
2232.5,0.015239
2233.0,0.015243
2233.5,0.015245
2234.0,0.015245
2234.5,0.015242
2235.0,0.015239
2235.5,0.015235
2236.0,0.015234
2236.5,0.015234
2237.0,0.015235
2237.5,0.015239
2238.0,0.015242
2238.5,0.015243
2239.0,0.015239
2239.5,0.015229
2240.0,0.015210
2240.5,0.015178
2241.0,0.015133
2241.5,0.015073
2242.0,0.014999
2242.5,0.014911
2243.0,0.014812
2243.5,0.014704
2244.0,0.014593
2244.5,0.014481
2245.0,0.014375
2245.5,0.014281
2246.0,0.014200
2246.5,0.014133
2247.0,0.014085
2247.5,0.014065
2248.0,0.014073
2248.5,0.014099
2249.0,0.014138
2249.5,0.014193
2250.0,0.014261
2250.5,0.014336
2251.0,0.014414
2251.5,0.014491
2252.0,0.014563
2252.5,0.014628
2253.0,0.014682
2253.5,0.014725
2254.0,0.014756
2254.5,0.014775
2255.0,0.014784
2255.5,0.014784
2256.0,0.014776
2256.5,0.014764
2257.0,0.014749
2257.5,0.014732
2258.0,0.014715
2258.5,0.014696
2259.0,0.014677
2259.5,0.014655
2260.0,0.014629
2260.5,0.014598
2261.0,0.014560
2261.5,0.014513
2262.0,0.014457
2262.5,0.014393
2263.0,0.014320
2263.5,0.014242
2264.0,0.014161
2264.5,0.014080
2265.0,0.014002
2265.5,0.013933
2266.0,0.013876
2266.5,0.013833
2267.0,0.013809
2267.5,0.013805
2268.0,0.013823
2268.5,0.013861
2269.0,0.013920
2269.5,0.013997
2270.0,0.014087
2270.5,0.014185
2271.0,0.014286
2271.5,0.014383
2272.0,0.014470
2272.5,0.014540
2273.0,0.014586
2273.5,0.014608
2274.0,0.014608
2274.5,0.014583
2275.0,0.014528
2275.5,0.014444
2276.0,0.014345
2276.5,0.014241
2277.0,0.014133
2277.5,0.014025
2278.0,0.013923
2278.5,0.013832
2279.0,0.013756
2279.5,0.013698
2280.0,0.013658
2280.5,0.013637
2281.0,0.013634
2281.5,0.013647
2282.0,0.013672
2282.5,0.013706
2283.0,0.013746
2283.5,0.013786
2284.0,0.013823
2284.5,0.013854
2285.0,0.013877
2285.5,0.013891
2286.0,0.013895
2286.5,0.013891
2287.0,0.013880
2287.5,0.013865
2288.0,0.013848
2288.5,0.013833
2289.0,0.013822
2289.5,0.013818
2290.0,0.013822
2290.5,0.013834
2291.0,0.013855
2291.5,0.013882
2292.0,0.013915
2292.5,0.013950
2293.0,0.013983
2293.5,0.014009
2294.0,0.014026
2294.5,0.014029
2295.0,0.014016
2295.5,0.013985
2296.0,0.013938
