wavelength (nm),flux (F_lambda)
890.5,0.202147
891.0,0.204155
891.5,0.205006
892.0,0.206469
892.5,0.204960
893.0,0.203449
893.5,0.201778
894.0,0.199719
894.5,0.196686
895.0,0.193369
895.5,0.192039
896.0,0.190913
896.5,0.188740
897.0,0.187615
897.5,0.187376
898.0,0.184725
898.5,0.178002
899.0,0.170427
899.5,0.169018
900.0,0.166818
900.5,0.165669
901.0,0.166791
901.5,0.167794
902.0,0.174528
902.5,0.178498
903.0,0.186269
903.5,0.190839
904.0,0.192138
904.5,0.192070
905.0,0.190399
905.5,0.186404
906.0,0.183639
906.5,0.182175
907.0,0.180104
907.5,0.179961
908.0,0.180408
908.5,0.181772
909.0,0.182806
909.5,0.183183
910.0,0.182563
910.5,0.182305
911.0,0.181866
911.5,0.180999
912.0,0.180064
912.5,0.180289
913.0,0.178553
913.5,0.178613
914.0,0.181567
914.5,0.182691
915.0,0.180179
915.5,0.177838
916.0,0.178863
916.5,0.179684
917.0,0.176874
917.5,0.174036
918.0,0.174360
918.5,0.173106
919.0,0.171469
919.5,0.168185
920.0,0.165442
920.5,0.162771
921.0,0.159871
921.5,0.156630
922.0,0.155214
922.5,0.153731
923.0,0.153416
923.5,0.155131
924.0,0.159949
924.5,0.162791
925.0,0.165092
925.5,0.168499
926.0,0.168945
926.5,0.170324
927.0,0.171713
927.5,0.171854
928.0,0.171203
928.5,0.171799
929.0,0.170502
929.5,0.168056
930.0,0.164531
930.5,0.162288
931.0,0.159283
931.5,0.154482
932.0,0.153335
932.5,0.152032
933.0,0.152974
933.5,0.147901
934.0,0.145327
934.5,0.143873
935.0,0.153297
935.5,0.146737
936.0,0.151085
936.5,0.154957
937.0,0.154107
937.5,0.160900
938.0,0.161862
938.5,0.168533
939.0,0.176462
939.5,0.181969
940.0,0.176867
940.5,0.173477
941.0,0.169604
941.5,0.168184
942.0,0.162661
942.5,0.157519
943.0,0.155298
943.5,0.156424
944.0,0.148049
944.5,0.155728
945.0,0.160994
945.5,0.155515
946.0,0.156090
946.5,0.163248
947.0,0.164240
947.5,0.161938
948.0,0.157772
948.5,0.161281
949.0,0.159190
949.5,0.149274
950.0,0.144295
950.5,0.150731
951.0,0.154874
951.5,0.150838
952.0,0.143152
952.5,0.142366
953.0,0.143480
953.5,0.142907
954.0,0.140284
954.5,0.133917
955.0,0.138460
955.5,0.138038
956.0,0.148410
956.5,0.145730
957.0,0.153686
957.5,0.155267
958.0,0.153546
958.5,0.152625
959.0,0.149681
959.5,0.149744
960.0,0.155786
960.5,0.154363
961.0,0.155258
961.5,0.153635
962.0,0.150527
962.5,0.151546
963.0,0.150698
963.5,0.149811
964.0,0.147863
964.5,0.151644
965.0,0.149292
965.5,0.151292
966.0,0.149556
966.5,0.150899
967.0,0.153689
967.5,0.152737
968.0,0.149755
968.5,0.148725
969.0,0.144462
969.5,0.142219
970.0,0.139220
970.5,0.139737
971.0,0.140986
971.5,0.138205
972.0,0.143585
972.5,0.144890
973.0,0.144430
973.5,0.141629
974.0,0.142385
974.5,0.144021
975.0,0.143649
975.5,0.143535
976.0,0.144403
976.5,0.144585
977.0,0.147478
977.5,0.146003
978.0,0.145557
978.5,0.142434
979.0,0.139346
979.5,0.139680
980.0,0.136504
980.5,0.137487
981.0,0.137467
981.5,0.139774
982.0,0.142818
982.5,0.139337
983.0,0.139945
983.5,0.139469
984.0,0.139818
984.5,0.140264
985.0,0.140606
985.5,0.136197
986.0,0.136838
986.5,0.134868
987.0,0.132804
987.5,0.130287
988.0,0.128799
988.5,0.130726
989.0,0.134457
989.5,0.135882
990.0,0.134873
990.5,0.139228
991.0,0.137616
991.5,0.138852
992.0,0.135466
992.5,0.131561
993.0,0.133051
993.5,0.132674
994.0,0.133330
994.5,0.133639
995.0,0.133350
995.5,0.133333
996.0,0.131317
996.5,0.133086
997.0,0.129767
997.5,0.129828
998.0,0.130598
998.5,0.130674
999.0,0.131803
999.5,0.133201
1000.0,0.129135
1000.5,0.129176
1001.0,0.126639
1001.5,0.124059
1002.0,0.123793
1002.5,0.121709
1003.0,0.118553
1003.5,0.120070
1004.0,0.117146
1004.5,0.116996
1005.0,0.113133
1005.5,0.114131
1006.0,0.115459
1006.5,0.117074
1007.0,0.122186
1007.5,0.121154
1008.0,0.131139
1008.5,0.124264
1009.0,0.124119
1009.5,0.126187
1010.0,0.122221
1010.5,0.117543
1011.0,0.123966
1011.5,0.123038
1012.0,0.122544
1012.5,0.125006
1013.0,0.122793
1013.5,0.120657
1014.0,0.120183
1014.5,0.118657
1015.0,0.116947
1015.5,0.115759
1016.0,0.115800
1016.5,0.117493
1017.0,0.120115
1017.5,0.122662
1018.0,0.124125
1018.5,0.123807
1019.0,0.122242
1019.5,0.120273
1020.0,0.118743
1020.5,0.118256
1021.0,0.118464
1021.5,0.118779
1022.0,0.118616
1022.5,0.117569
1023.0,0.115967
1023.5,0.114321
1024.0,0.113142
1024.5,0.112799
1025.0,0.113090
1025.5,0.113669
1026.0,0.114193
1026.5,0.114403
1027.0,0.114388
1027.5,0.114323
1028.0,0.114385
1028.5,0.114650
1029.0,0.114794
1029.5,0.114397
1030.0,0.113036
1030.5,0.110107
1031.0,0.108579
1031.5,0.107375
1032.0,0.107004
1032.5,0.107766
1033.0,0.109131
1033.5,0.110359
1034.0,0.110712
1034.5,0.109702
1035.0,0.107848
1035.5,0.105920
1036.0,0.104687
1036.5,0.104704
1037.0,0.105674
1037.5,0.107082
1038.0,0.108415
1038.5,0.109256
1039.0,0.109561
1039.5,0.109386
1040.0,0.108781
1040.5,0.107821
1041.0,0.106665
1041.5,0.105491
1042.0,0.104479
1042.5,0.103776
1043.0,0.103400
1043.5,0.103337
1044.0,0.103574
1044.5,0.104063
1045.0,0.104630
1045.5,0.105066
1046.0,0.105162
1046.5,0.104785
1047.0,0.104092
1047.5,0.103314
1048.0,0.102682
1048.5,0.102390
1049.0,0.102477
1049.5,0.102944
1050.0,0.103794
1050.5,0.104958
1051.0,0.106099
1051.5,0.106807
1052.0,0.106674
1052.5,0.105467
1053.0,0.103644
1053.5,0.101842
1054.0,0.100693
1054.5,0.100633
1055.0,0.101308
1055.5,0.102166
1056.0,0.102654
1056.5,0.102361
1057.0,0.101439
1057.5,0.100179
1058.0,0.098875
1058.5,0.097778
1059.0,0.096970
1059.5,0.096490
1060.0,0.096377
1060.5,0.096650
1061.0,0.097229
1061.5,0.098012
1062.0,0.098897
1062.5,0.098396
1063.0,0.098225
1063.5,0.098053
1064.0,0.097881
1064.5,0.097710
1065.0,0.097538
1065.5,0.097367
1066.0,0.097196
1066.5,0.097025
1067.0,0.096855
1067.5,0.096684
1068.0,0.096514
1068.5,0.096343
1069.0,0.096173
1069.5,0.096003
1070.0,0.095833
1070.5,0.095664
1071.0,0.095494
1071.5,0.095325
1072.0,0.095155
1072.5,0.094986
1073.0,0.094817
1073.5,0.094649
1074.0,0.094480
1074.5,0.094311
1075.0,0.094143
1075.5,0.093975
1076.0,0.093807
1076.5,0.093639
1077.0,0.093471
1077.5,0.093304
1078.0,0.093136
1078.5,0.092969
1079.0,0.092802
1079.5,0.092635
1080.0,0.092468
1080.5,0.092301
1081.0,0.092135
1081.5,0.091968
1082.0,0.091802
1082.5,0.091636
1083.0,0.091470
1083.5,0.091304
1084.0,0.091139
1084.5,0.090973
1085.0,0.090808
1085.5,0.090643
1086.0,0.090478
1086.5,0.090313
1087.0,0.090149
1087.5,0.089984
1088.0,0.089820
1088.5,0.089656
1089.0,0.089492
1089.5,0.089328
1090.0,0.089164
1090.5,0.089001
1091.0,0.088837
1091.5,0.088674
1092.0,0.088511
1092.5,0.088348
1093.0,0.088186
1093.5,0.088023
1094.0,0.087861
1094.5,0.087698
1095.0,0.087536
1095.5,0.087374
1096.0,0.087213
1096.5,0.087051
1097.0,0.086890
1097.5,0.086729
1098.0,0.086567
1098.5,0.086407
1099.0,0.086246
1099.5,0.086085
1100.0,0.085925
1100.5,0.085765
1101.0,0.085605
1101.5,0.085445
1102.0,0.085285
1102.5,0.085125
1103.0,0.084966
1103.5,0.084807
1104.0,0.084648
1104.5,0.084489
1105.0,0.084330
1105.5,0.084172
1106.0,0.084013
1106.5,0.083855
1107.0,0.083697
1107.5,0.083539
1108.0,0.083382
1108.5,0.083224
1109.0,0.083067
1109.5,0.082910
1110.0,0.082753
1110.5,0.082596
1111.0,0.082439
1111.5,0.082283
1112.0,0.082126
1112.5,0.081970
1113.0,0.081814
1113.5,0.081659
1114.0,0.081503
1114.5,0.081348
1115.0,0.081192
1115.5,0.081037
1116.0,0.080882
1116.5,0.080728
1117.0,0.080573
1117.5,0.080419
1118.0,0.080265
1118.5,0.080111
1119.0,0.079957
1119.5,0.079803
1120.0,0.079650
1120.5,0.079497
1121.0,0.079343
1121.5,0.079191
1122.0,0.079038
1122.5,0.078885
1123.0,0.078733
1123.5,0.078581
1124.0,0.078429
1124.5,0.078277
1125.0,0.078125
1125.5,0.077974
1126.0,0.077823
1126.5,0.077672
1127.0,0.077521
1127.5,0.077370
1128.0,0.077219
1128.5,0.077069
1129.0,0.076919
1129.5,0.076769
1130.0,0.076619
1130.5,0.076470
1131.0,0.076320
1131.5,0.076171
1132.0,0.076022
1132.5,0.075873
1133.0,0.075725
1133.5,0.075576
1134.0,0.075428
1134.5,0.075280
1135.0,0.075132
1135.5,0.074984
1136.0,0.074837
1136.5,0.074689
1137.0,0.074542
1137.5,0.074395
1138.0,0.074249
1138.5,0.074102
1139.0,0.073956
1139.5,0.073810
1140.0,0.073664
1140.5,0.073518
1141.0,0.073372
1141.5,0.073227
1142.0,0.073082
1142.5,0.072937
1143.0,0.072792
1143.5,0.072647
1144.0,0.072503
1144.5,0.072359
1145.0,0.072215
1145.5,0.072071
1146.0,0.071927
1146.5,0.071784
1147.0,0.071640
1147.5,0.071497
1148.0,0.071355
1148.5,0.071212
1149.0,0.071070
1149.5,0.070927
1150.0,0.070785
1150.5,0.070643
1151.0,0.070502
1151.5,0.070360
1152.0,0.070219
1152.5,0.070078
1153.0,0.069937
1153.5,0.069797
1154.0,0.069656
1154.5,0.069516
1155.0,0.069376
1155.5,0.069236
1156.0,0.069097
1156.5,0.068957
1157.0,0.068818
1157.5,0.068679
1158.0,0.068540
1158.5,0.068402
1159.0,0.068263
1159.5,0.068125
1160.0,0.067987
1160.5,0.067849
1161.0,0.067712
1161.5,0.067574
1162.0,0.067437
1162.5,0.067300
1163.0,0.067164
1163.5,0.067027
1164.0,0.066891
1164.5,0.066755
1165.0,0.066619
1165.5,0.066483
1166.0,0.066348
1166.5,0.066212
1167.0,0.066077
1167.5,0.065942
1168.0,0.065808
1168.5,0.065673
1169.0,0.065539
1169.5,0.065405
1170.0,0.065271
1170.5,0.065138
1171.0,0.065005
1171.5,0.064871
1172.0,0.064739
1172.5,0.064606
1173.0,0.064473
1173.5,0.064341
1174.0,0.064209
1174.5,0.064077
1175.0,0.063946
1175.5,0.063814
1176.0,0.063683
1176.5,0.063552
1177.0,0.063421
1177.5,0.063291
1178.0,0.063160
1178.5,0.063030
1179.0,0.062900
1179.5,0.062771
1180.0,0.062641
1180.5,0.062512
1181.0,0.062383
1181.5,0.062254
1182.0,0.062126
1182.5,0.061997
1183.0,0.061869
1183.5,0.061741
1184.0,0.061613
1184.5,0.061486
1185.0,0.061359
1185.5,0.061232
1186.0,0.061105
1186.5,0.060978
1187.0,0.060852
1187.5,0.060726
1188.0,0.060600
1188.5,0.060474
1189.0,0.060349
1189.5,0.060224
1190.0,0.060099
1190.5,0.059974
1191.0,0.059849
1191.5,0.059725
1192.0,0.059601
1192.5,0.059477
1193.0,0.059353
1193.5,0.059230
1194.0,0.059107
1194.5,0.058984
1195.0,0.058861
1195.5,0.058739
1196.0,0.058616
1196.5,0.058494
1197.0,0.058373
1197.5,0.058251
1198.0,0.058130
1198.5,0.058009
1199.0,0.057888
1199.5,0.057767
1200.0,0.057647
1200.5,0.057527
1201.0,0.057407
1201.5,0.057287
1202.0,0.057167
1202.5,0.057048
1203.0,0.056929
1203.5,0.056810
1204.0,0.056692
1204.5,0.056574
1205.0,0.056455
1205.5,0.056338
1206.0,0.056220
1206.5,0.056103
1207.0,0.055986
1207.5,0.055869
1208.0,0.055752
1208.5,0.055636
1209.0,0.055519
1209.5,0.055404
1210.0,0.055288
1210.5,0.055172
1211.0,0.055057
1211.5,0.054942
1212.0,0.054827
1212.5,0.054713
1213.0,0.054599
1213.5,0.054485
1214.0,0.054371
1214.5,0.054257
1215.0,0.054144
1215.5,0.054031
1216.0,0.053918
1216.5,0.053806
1217.0,0.053693
1217.5,0.053581
1218.0,0.053469
1218.5,0.053358
1219.0,0.053247
1219.5,0.053135
1220.0,0.053025
1220.5,0.052914
1221.0,0.052804
1221.5,0.052694
1222.0,0.052584
1222.5,0.052474
1223.0,0.052365
1223.5,0.052256
1224.0,0.052147
1224.5,0.052038
1225.0,0.051930
1225.5,0.051822
1226.0,0.051714
1226.5,0.051606
1227.0,0.051499
1227.5,0.051391
1228.0,0.051284
1228.5,0.051178
1229.0,0.051071
1229.5,0.050965
1230.0,0.050859
1230.5,0.050753
1231.0,0.050648
1231.5,0.050543
1232.0,0.050438
1232.5,0.050333
1233.0,0.050228
1233.5,0.050124
1234.0,0.050020
1234.5,0.049916
1235.0,0.049813
1235.5,0.049709
1236.0,0.049606
1236.5,0.049503
1237.0,0.049401
1237.5,0.049298
1238.0,0.049196
1238.5,0.049094
1239.0,0.048993
1239.5,0.048891
1240.0,0.048790
1240.5,0.048689
1241.0,0.048588
1241.5,0.048488
1242.0,0.048388
1242.5,0.048288
1243.0,0.048188
1243.5,0.048088
1244.0,0.047989
1244.5,0.047890
1245.0,0.047791
1245.5,0.047692
1246.0,0.047594
1246.5,0.047496
1247.0,0.047398
1247.5,0.047300
1248.0,0.047202
1248.5,0.047105
1249.0,0.047008
1249.5,0.046911
1250.0,0.046815
1250.5,0.046719
1251.0,0.046622
1251.5,0.046527
1252.0,0.046431
1252.5,0.046335
1253.0,0.046240
1253.5,0.046145
1254.0,0.046051
1254.5,0.045956
1255.0,0.045862
1255.5,0.045768
1256.0,0.045674
1256.5,0.045580
1257.0,0.045487
1257.5,0.045394
1258.0,0.045301
1258.5,0.045208
1259.0,0.045116
1259.5,0.045023
1260.0,0.044931
1260.5,0.044839
1261.0,0.044748
1261.5,0.044656
1262.0,0.044565
1262.5,0.044474
1263.0,0.044384
1263.5,0.044293
1264.0,0.044203
1264.5,0.044113
1265.0,0.044023
1265.5,0.043933
1266.0,0.043844
1266.5,0.043755
1267.0,0.043666
1267.5,0.043577
1268.0,0.043489
1268.5,0.043400
1269.0,0.043312
1269.5,0.043224
1270.0,0.043137
1270.5,0.043049
1271.0,0.042962
1271.5,0.042875
1272.0,0.042788
1272.5,0.042702
1273.0,0.042615
1273.5,0.042529
1274.0,0.042443
1274.5,0.042357
1275.0,0.042272
1275.5,0.042187
1276.0,0.042102
1276.5,0.042017
1277.0,0.041932
1277.5,0.041848
1278.0,0.041763
1278.5,0.041679
1279.0,0.041596
1279.5,0.041512
1280.0,0.041429
1280.5,0.041346
1281.0,0.041263
1281.5,0.041180
1282.0,0.041097
1282.5,0.041015
1283.0,0.040933
1283.5,0.040851
1284.0,0.040769
1284.5,0.040688
1285.0,0.040606
1285.5,0.040525
1286.0,0.040445
1286.5,0.040364
1287.0,0.040283
1287.5,0.040203
1288.0,0.040123
1288.5,0.040043
1289.0,0.039964
1289.5,0.039884
1290.0,0.039805
1290.5,0.039726
1291.0,0.039647
1291.5,0.039569
1292.0,0.039490
1292.5,0.039412
1293.0,0.039334
1293.5,0.039256
1294.0,0.039179
1294.5,0.039101
1295.0,0.039024
1295.5,0.038947
1296.0,0.038870
1296.5,0.038794
1297.0,0.038717
1297.5,0.038641
1298.0,0.038565
1298.5,0.038489
1299.0,0.038414
1299.5,0.038338
1300.0,0.038263
1300.5,0.038188
1301.0,0.038113
1301.5,0.038039
1302.0,0.037964
1302.5,0.037890
1303.0,0.037816
1303.5,0.037742
1304.0,0.037669
1304.5,0.037595
1305.0,0.037522
1305.5,0.037449
1306.0,0.037376
1306.5,0.037304
1307.0,0.037231
1307.5,0.037159
1308.0,0.037087
1308.5,0.037015
1309.0,0.036943
1309.5,0.036872
1310.0,0.036801
1310.5,0.036730
1311.0,0.036659
1311.5,0.036588
1312.0,0.036517
1312.5,0.036447
1313.0,0.036377
1313.5,0.036307
1314.0,0.036237
1314.5,0.036168
1315.0,0.036098
1315.5,0.036029
1316.0,0.035960
1316.5,0.035891
1317.0,0.035823
1317.5,0.035754
1318.0,0.035686
1318.5,0.035618
1319.0,0.035550
1319.5,0.035482
1320.0,0.035415
1320.5,0.035348
1321.0,0.035281
1321.5,0.035214
1322.0,0.035147
1322.5,0.035080
1323.0,0.035014
1323.5,0.034948
1324.0,0.034882
1324.5,0.034816
1325.0,0.034750
1325.5,0.034685
1326.0,0.034620
1326.5,0.034554
1327.0,0.034490
1327.5,0.034425
1328.0,0.034360
1328.5,0.034296
1329.0,0.034232
1329.5,0.034168
1330.0,0.034104
1330.5,0.034040
1331.0,0.033977
1331.5,0.033913
1332.0,0.033850
1332.5,0.033787
1333.0,0.033725
1333.5,0.033662
1334.0,0.033600
1334.5,0.033538
1335.0,0.033475
1335.5,0.033414
1336.0,0.033352
1336.5,0.033290
1337.0,0.033229
1337.5,0.033168
1338.0,0.033107
1338.5,0.033046
1339.0,0.032986
1339.5,0.032925
1340.0,0.032865
1340.5,0.032805
1341.0,0.032745
1341.5,0.032685
1342.0,0.032625
1342.5,0.032566
1343.0,0.032507
1343.5,0.032448
1344.0,0.032389
1344.5,0.032330
1345.0,0.032272
1345.5,0.032213
1346.0,0.032155
1346.5,0.032097
1347.0,0.032039
1347.5,0.031981
1348.0,0.031924
1348.5,0.031866
1349.0,0.031809
1349.5,0.031752
1350.0,0.031695
1350.5,0.031639
1351.0,0.031582
1351.5,0.031526
1352.0,0.031470
1352.5,0.031414
1353.0,0.031358
1353.5,0.031302
1354.0,0.031247
1354.5,0.031191
1355.0,0.031136
1355.5,0.031081
1356.0,0.031026
1356.5,0.030971
1357.0,0.030917
1357.5,0.030863
1358.0,0.030808
1358.5,0.030754
1359.0,0.030700
1359.5,0.030647
1360.0,0.030593
1360.5,0.030540
1361.0,0.030487
1361.5,0.030433
1362.0,0.030381
1362.5,0.030328
1363.0,0.030275
1363.5,0.030223
1364.0,0.030171
1364.5,0.030118
1365.0,0.030067
1365.5,0.030015
1366.0,0.029963
1366.5,0.029912
1367.0,0.029860
1367.5,0.029809
1368.0,0.029758
1368.5,0.029707
1369.0,0.029657
1369.5,0.029606
1370.0,0.029556
1370.5,0.029506
1371.0,0.029455
1371.5,0.029406
1372.0,0.029356
1372.5,0.029306
1373.0,0.029257
1373.5,0.029207
1374.0,0.029158
1374.5,0.029109
1375.0,0.029061
1375.5,0.029012
1376.0,0.028963
1376.5,0.028915
1377.0,0.028867
1377.5,0.028819
1378.0,0.028771
1378.5,0.028723
1379.0,0.028675
1379.5,0.028628
1380.0,0.028581
1380.5,0.028533
1381.0,0.028486
1381.5,0.028440
1382.0,0.028393
1382.5,0.028346
1383.0,0.028300
1383.5,0.028254
1384.0,0.028207
1384.5,0.028162
1385.0,0.028116
1385.5,0.028070
1386.0,0.028024
1386.5,0.027979
1387.0,0.027934
1387.5,0.027889
1388.0,0.027844
1388.5,0.027799
1389.0,0.027754
1389.5,0.027710
1390.0,0.027665
1390.5,0.027621
1391.0,0.027577
1391.5,0.027533
1392.0,0.027489
1392.5,0.027446
1393.0,0.027402
1393.5,0.027359
1394.0,0.027316
1394.5,0.027272
1395.0,0.027230
1395.5,0.027187
1396.0,0.027144
1396.5,0.027102
1397.0,0.027059
1397.5,0.027017
1398.0,0.026975
1398.5,0.026933
1399.0,0.026891
1399.5,0.026849
1400.0,0.026808
1400.5,0.026766
1401.0,0.026725
1401.5,0.026684
1402.0,0.026643
1402.5,0.026602
1403.0,0.026561
1403.5,0.026521
1404.0,0.026480
1404.5,0.026440
1405.0,0.026400
1405.5,0.026360
1406.0,0.026320
1406.5,0.026280
1407.0,0.026240
1407.5,0.026201
1408.0,0.026161
1408.5,0.026122
1409.0,0.026083
1409.5,0.026044
1410.0,0.026005
1410.5,0.025966
1411.0,0.025928
1411.5,0.025889
1412.0,0.025851
1412.5,0.025813
1413.0,0.025775
1413.5,0.025737
1414.0,0.025699
1414.5,0.025661
1415.0,0.025624
1415.5,0.025586
1416.0,0.025549
1416.5,0.025512
1417.0,0.025475
1417.5,0.025438
1418.0,0.025401
1418.5,0.025364
1419.0,0.025328
1419.5,0.025291
1420.0,0.025255
1420.5,0.025219
1421.0,0.025183
1421.5,0.025147
1422.0,0.025111
1422.5,0.025075
1423.0,0.025040
1423.5,0.025004
1424.0,0.024969
1424.5,0.024934
1425.0,0.024899
1425.5,0.024864
1426.0,0.024829
1426.5,0.024794
1427.0,0.024760
1427.5,0.024725
1428.0,0.024691
1428.5,0.024657
1429.0,0.024623
1429.5,0.024589
1430.0,0.024555
1430.5,0.024521
1431.0,0.024488
1431.5,0.024454
1432.0,0.024421
1432.5,0.024388
1433.0,0.024354
1433.5,0.024321
1434.0,0.024289
1434.5,0.024256
1435.0,0.024223
1435.5,0.024191
1436.0,0.024158
1436.5,0.024126
1437.0,0.024094
1437.5,0.024062
1438.0,0.024030
1438.5,0.023998
1439.0,0.023966
1439.5,0.023934
1440.0,0.023903
1440.5,0.023871
1441.0,0.023840
1441.5,0.023809
1442.0,0.023778
1442.5,0.023747
1443.0,0.023716
1443.5,0.023685
1444.0,0.023655
1444.5,0.023624
1445.0,0.023594
1445.5,0.023564
1446.0,0.023533
1446.5,0.023503
1447.0,0.023473
1447.5,0.023444
1448.0,0.023414
1448.5,0.023384
1449.0,0.023355
1449.5,0.023325
1450.0,0.023296
1450.5,0.023267
1451.0,0.023238
1451.5,0.023209
1452.0,0.023180
1452.5,0.023151
1453.0,0.023122
1453.5,0.023094
1454.0,0.023065
1454.5,0.023037
1455.0,0.023009
1455.5,0.022981
1456.0,0.022953
1456.5,0.022925
1457.0,0.022897
1457.5,0.022869
1458.0,0.022842
1458.5,0.022814
1459.0,0.022787
1459.5,0.022759
1460.0,0.022732
1460.5,0.022705
1461.0,0.022678
1461.5,0.022651
1462.0,0.022624
1462.5,0.022598
1463.0,0.022571
1463.5,0.022544
1464.0,0.022518
1464.5,0.022492
1465.0,0.022465
1465.5,0.022439
1466.0,0.022413
1466.5,0.022387
1467.0,0.022362
1467.5,0.022336
1468.0,0.022310
1468.5,0.022285
1469.0,0.022259
1469.5,0.022234
1470.0,0.022209
1470.5,0.022183
1471.0,0.022158
1471.5,0.022133
1472.0,0.022109
1472.5,0.022084
1473.0,0.022059
1473.5,0.022034
1474.0,0.022010
1474.5,0.021986
1475.0,0.021961
1475.5,0.021937
1476.0,0.021913
1476.5,0.021889
1477.0,0.021865
1477.5,0.021841
1478.0,0.021817
1478.5,0.021794
1479.0,0.021770
1479.5,0.021747
1480.0,0.021723
1480.5,0.021700
1481.0,0.021677
1481.5,0.021653
1482.0,0.021630
1482.5,0.021607
1483.0,0.021584
1483.5,0.021562
1484.0,0.021539
1484.5,0.021516
1485.0,0.021494
1485.5,0.021471
1486.0,0.021449
1486.5,0.021427
1487.0,0.021405
1487.5,0.021382
1488.0,0.021360
1488.5,0.021339
1489.0,0.021317
1489.5,0.021295
1490.0,0.021273
1490.5,0.021252
1491.0,0.021230
1491.5,0.021209
1492.0,0.021187
1492.5,0.021166
1493.0,0.021145
1493.5,0.021124
1494.0,0.021103
1494.5,0.021082
1495.0,0.021061
1495.5,0.021040
1496.0,0.021019
1496.5,0.020999
1497.0,0.020978
1497.5,0.020958
1498.0,0.020937
1498.5,0.020917
1499.0,0.020897
1499.5,0.020877
1500.0,0.020856
1500.5,0.020836
1501.0,0.020817
1501.5,0.020797
1502.0,0.020777
1502.5,0.020757
1503.0,0.020738
1503.5,0.020718
1504.0,0.020699
1504.5,0.020679
1505.0,0.020660
1505.5,0.020641
1506.0,0.020621
1506.5,0.020602
1507.0,0.020583
1507.5,0.020564
1508.0,0.020545
1508.5,0.020526
1509.0,0.020508
1509.5,0.020489
1510.0,0.020470
1510.5,0.020452
1511.0,0.020433
1511.5,0.020415
1512.0,0.020397
1512.5,0.020378
1513.0,0.020360
1513.5,0.020342
1514.0,0.020324
1514.5,0.020306
1515.0,0.020288
1515.5,0.020270
1516.0,0.020253
1516.5,0.020235
1517.0,0.020217
1517.5,0.020200
1518.0,0.020182
1518.5,0.020165
1519.0,0.020147
1519.5,0.020130
1520.0,0.020113
1520.5,0.020096
1521.0,0.020078
1521.5,0.020061
1522.0,0.020044
1522.5,0.020027
1523.0,0.020011
1523.5,0.019994
1524.0,0.019977
1524.5,0.019960
1525.0,0.019944
1525.5,0.019927
1526.0,0.019911
1526.5,0.019894
1527.0,0.019878
1527.5,0.019862
1528.0,0.019845
1528.5,0.019829
1529.0,0.019813
1529.5,0.019797
1530.0,0.019781
1530.5,0.019765
1531.0,0.019749
1531.5,0.019733
1532.0,0.019717
1532.5,0.019702
1533.0,0.019686
1533.5,0.019670
1534.0,0.019655
1534.5,0.019639
1535.0,0.019624
1535.5,0.019609
1536.0,0.019593
1536.5,0.019578
1537.0,0.019563
1537.5,0.019547
1538.0,0.019532
1538.5,0.019517
1539.0,0.019502
1539.5,0.019487
1540.0,0.019472
1540.5,0.019458
1541.0,0.019443
1541.5,0.019428
1542.0,0.019413
1542.5,0.019399
1543.0,0.019384
1543.5,0.019370
1544.0,0.019355
1544.5,0.019341
1545.0,0.019326
1545.5,0.019312
1546.0,0.019298
1546.5,0.019283
1547.0,0.019269
1547.5,0.019255
1548.0,0.019241
1548.5,0.019227
1549.0,0.019213
1549.5,0.019199
1550.0,0.019185
1550.5,0.019171
1551.0,0.019157
1551.5,0.019144
1552.0,0.019130
1552.5,0.019116
1553.0,0.019103
1553.5,0.019089
1554.0,0.019075
1554.5,0.019062
1555.0,0.019048
1555.5,0.019035
1556.0,0.019022
1556.5,0.019008
1557.0,0.018995
1557.5,0.018982
1558.0,0.018969
1558.5,0.018955
1559.0,0.018942
1559.5,0.018929
1560.0,0.018916
1560.5,0.018903
1561.0,0.018890
1561.5,0.018877
1562.0,0.018864
1562.5,0.018852
1563.0,0.018839
1563.5,0.018826
1564.0,0.018813
1564.5,0.018801
1565.0,0.018788
1565.5,0.018775
1566.0,0.018763
1566.5,0.018750
1567.0,0.018738
1567.5,0.018725
1568.0,0.018713
1568.5,0.018700
1569.0,0.018688
1569.5,0.018676
1570.0,0.018663
1570.5,0.018651
1571.0,0.018639
1571.5,0.018627
1572.0,0.018615
1572.5,0.018602
1573.0,0.018590
1573.5,0.018578
1574.0,0.018566
1574.5,0.018554
1575.0,0.018542
1575.5,0.018530
1576.0,0.018519
1576.5,0.018507
1577.0,0.018495
1577.5,0.018483
1578.0,0.018471
1578.5,0.018459
1579.0,0.018448
1579.5,0.018436
1580.0,0.018424
1580.5,0.018413
1581.0,0.018401
1581.5,0.018390
1582.0,0.018378
1582.5,0.018367
1583.0,0.018355
1583.5,0.018344
1584.0,0.018332
1584.5,0.018321
1585.0,0.018309
1585.5,0.018298
1586.0,0.018287
1586.5,0.018275
1587.0,0.018264
1587.5,0.018253
1588.0,0.018241
1588.5,0.018230
1589.0,0.018219
1589.5,0.018208
1590.0,0.018197
1590.5,0.018186
1591.0,0.018174
1591.5,0.018163
1592.0,0.018152
1592.5,0.018141
1593.0,0.018130
1593.5,0.018119
1594.0,0.018108
1594.5,0.018097
1595.0,0.018086
1595.5,0.018075
1596.0,0.018064
1596.5,0.018054
1597.0,0.018043
1597.5,0.018032
1598.0,0.018021
1598.5,0.018010
1599.0,0.017999
1599.5,0.017989
1600.0,0.017978
