wavelength (nm),flux (F_lambda)
890.5,0.428778
891.0,0.429409
891.5,0.430034
892.0,0.431122
892.5,0.425577
893.0,0.427201
893.5,0.422630
894.0,0.418003
894.5,0.413990
895.0,0.410221
895.5,0.406062
896.0,0.400882
896.5,0.394317
897.0,0.387075
897.5,0.380134
898.0,0.374470
898.5,0.370864
899.0,0.369318
899.5,0.369639
900.0,0.371634
900.5,0.375109
901.0,0.379873
901.5,0.385736
902.0,0.392506
902.5,0.399851
903.0,0.406870
903.5,0.412523
904.0,0.415765
904.5,0.415828
905.0,0.413028
905.5,0.407953
906.0,0.401191
906.5,0.393512
907.0,0.386410
907.5,0.381562
908.0,0.380644
908.5,0.384548
909.0,0.391035
909.5,0.397079
910.0,0.399657
910.5,0.396755
911.0,0.390399
911.5,0.383624
912.0,0.379466
912.5,0.380090
913.0,0.384179
913.5,0.389547
914.0,0.394007
914.5,0.395900
915.0,0.395682
915.5,0.394338
916.0,0.392852
916.5,0.392039
917.0,0.392038
917.5,0.392819
918.0,0.394350
918.5,0.396463
919.0,0.398428
919.5,0.399379
920.0,0.398447
920.5,0.395123
921.0,0.390332
921.5,0.385356
922.0,0.381480
922.5,0.379687
923.0,0.379768
923.5,0.381212
924.0,0.383510
924.5,0.386182
925.0,0.388872
925.5,0.391254
926.0,0.393000
926.5,0.393864
927.0,0.393908
927.5,0.393278
928.0,0.392114
928.5,0.390430
929.0,0.387710
929.5,0.383307
930.0,0.376576
930.5,0.367535
931.0,0.358874
931.5,0.353946
932.0,0.356107
932.5,0.367187
933.0,0.382915
933.5,0.397498
934.0,0.405141
934.5,0.402003
935.0,0.392046
935.5,0.381186
936.0,0.375336
936.5,0.378695
937.0,0.388584
937.5,0.400610
938.0,0.410377
938.5,0.414423
939.0,0.413017
939.5,0.407361
940.0,0.398657
940.5,0.388062
941.0,0.376565
941.5,0.365107
942.0,0.354633
942.5,0.346095
943.0,0.340475
943.5,0.338766
944.0,0.341959
944.5,0.350358
945.0,0.361519
945.5,0.372308
946.0,0.379591
946.5,0.381193
947.0,0.378763
947.5,0.374908
948.0,0.372235
948.5,0.372573
949.0,0.374645
949.5,0.376399
950.0,0.375783
950.5,0.371450
951.0,0.364886
951.5,0.358284
952.0,0.353836
952.5,0.353132
953.0,0.355349
953.5,0.359061
954.0,0.362842
954.5,0.365522
955.0,0.366958
955.5,0.367261
956.0,0.366546
956.5,0.364949
957.0,0.362710
957.5,0.360092
958.0,0.357360
958.5,0.354764
959.0,0.352500
959.5,0.350753
960.0,0.349706
960.5,0.349392
961.0,0.349251
961.5,0.348571
962.0,0.346640
962.5,0.343127
963.0,0.339210
963.5,0.336449
964.0,0.336401
964.5,0.340065
965.0,0.346199
965.5,0.353000
966.0,0.358665
966.5,0.361814
967.0,0.362750
967.5,0.362200
968.0,0.360889
968.5,0.359424
969.0,0.357937
969.5,0.356444
970.0,0.354958
970.5,0.353465
971.0,0.351830
971.5,0.349891
972.0,0.347483
972.5,0.344541
973.0,0.341374
973.5,0.338391
974.0,0.335998
974.5,0.334480
975.0,0.333625
975.5,0.333102
976.0,0.332576
976.5,0.331831
977.0,0.331113
977.5,0.330782
978.0,0.331202
978.5,0.332504
979.0,0.333905
979.5,0.334389
980.0,0.332942
980.5,0.329023
981.0,0.323972
981.5,0.319599
982.0,0.317719
982.5,0.319581
983.0,0.324198
983.5,0.330019
984.0,0.335497
984.5,0.339304
985.0,0.341000
985.5,0.340368
986.0,0.337191
986.5,0.331545
987.0,0.324689
987.5,0.318174
988.0,0.313553
988.5,0.311954
989.0,0.312807
989.5,0.315118
990.0,0.317892
990.5,0.320318
991.0,0.322312
991.5,0.323977
992.0,0.325412
992.5,0.326664
993.0,0.327565
993.5,0.327896
994.0,0.327435
994.5,0.326118
995.0,0.324505
995.5,0.323315
996.0,0.323266
996.5,0.324794
997.0,0.327205
997.5,0.329527
998.0,0.330785
998.5,0.330285
999.0,0.328457
999.5,0.326009
1000.0,0.323648
1000.5,0.321894
1001.0,0.320495
1001.5,0.319010
1002.0,0.316997
1002.5,0.314173
1003.0,0.310888
1003.5,0.307649
1004.0,0.304965
1004.5,0.303271
1005.0,0.302707
1005.5,0.303342
1006.0,0.305244
1006.5,0.308344
1007.0,0.312021
1007.5,0.315519
1008.0,0.318081
1008.5,0.319143
1009.0,0.318918
1009.5,0.317814
1010.0,0.316237
1010.5,0.314500
1011.0,0.312538
1011.5,0.310189
1012.0,0.307295
1012.5,0.303949
1013.0,0.301264
1013.5,0.300606
1014.0,0.303342
1014.5,0.310105
1015.0,0.318586
1015.5,0.325741
1016.0,0.328527
1016.5,0.324985
1017.0,0.317498
1017.5,0.309534
1018.0,0.304562
1018.5,0.305049
1019.0,0.309466
1019.5,0.315282
1020.0,0.319969
1020.5,0.321537
1021.0,0.320159
1021.5,0.316548
1022.0,0.311419
1022.5,0.305495
1023.0,0.299539
1023.5,0.294324
1024.0,0.290621
1024.5,0.289030
1025.0,0.289451
1025.5,0.291613
1026.0,0.295241
1026.5,0.299891
1027.0,0.304431
1027.5,0.307556
1028.0,0.307963
1028.5,0.304901
1029.0,0.299845
1029.5,0.294823
1030.0,0.291862
1030.5,0.296125
1031.0,0.297331
1031.5,0.298758
1032.0,0.299493
1032.5,0.298889
1033.0,0.297356
1033.5,0.295569
1034.0,0.294204
1034.5,0.293764
1035.0,0.294071
1035.5,0.294775
1036.0,0.295528
1036.5,0.296056
1037.0,0.296384
1037.5,0.296613
1038.0,0.296846
1038.5,0.297131
1039.0,0.297309
1039.5,0.297172
1040.0,0.296508
1040.5,0.295217
1041.0,0.293634
1041.5,0.292205
1042.0,0.291375
1042.5,0.291431
1043.0,0.292040
1043.5,0.292706
1044.0,0.292938
1044.5,0.292397
1045.0,0.291354
1045.5,0.290234
1046.0,0.289461
1046.5,0.289325
1047.0,0.289575
1047.5,0.289823
1048.0,0.289683
1048.5,0.288858
1049.0,0.287413
1049.5,0.285502
1050.0,0.283281
1050.5,0.280953
1051.0,0.278919
1051.5,0.277627
1052.0,0.277530
1052.5,0.278843
1053.0,0.280868
1053.5,0.282670
1054.0,0.283319
1054.5,0.282244
1055.0,0.280320
1055.5,0.278784
1056.0,0.278875
1056.5,0.281288
1057.0,0.284547
1057.5,0.286638
1058.0,0.285545
1058.5,0.280020
1059.0,0.271894
1059.5,0.263766
1060.0,0.258235
1060.5,0.257251
1061.0,0.260163
1061.5,0.265674
1062.0,0.272484
1062.5,0.278835
1063.0,0.278517
1063.5,0.278198
1064.0,0.277880
1064.5,0.277562
1065.0,0.277245
1065.5,0.276927
1066.0,0.276610
1066.5,0.276294
1067.0,0.275978
1067.5,0.275662
1068.0,0.275346
1068.5,0.275031
1069.0,0.274716
1069.5,0.274401
1070.0,0.274087
1070.5,0.273773
1071.0,0.273459
1071.5,0.273146
1072.0,0.272833
1072.5,0.272520
1073.0,0.272207
1073.5,0.271895
1074.0,0.271584
1074.5,0.271272
1075.0,0.270961
1075.5,0.270650
1076.0,0.270339
1076.5,0.270029
1077.0,0.269719
1077.5,0.269410
1078.0,0.269101
1078.5,0.268792
1079.0,0.268483
1079.5,0.268175
1080.0,0.267867
1080.5,0.267559
1081.0,0.267251
1081.5,0.266944
1082.0,0.266638
1082.5,0.266331
1083.0,0.266025
1083.5,0.265719
1084.0,0.265414
1084.5,0.265109
1085.0,0.264804
1085.5,0.264499
1086.0,0.264195
1086.5,0.263891
1087.0,0.263588
1087.5,0.263284
1088.0,0.262981
1088.5,0.262679
1089.0,0.262376
1089.5,0.262074
1090.0,0.261773
1090.5,0.261471
1091.0,0.261170
1091.5,0.260869
1092.0,0.260569
1092.5,0.260269
1093.0,0.259969
1093.5,0.259670
1094.0,0.259370
1094.5,0.259071
1095.0,0.258773
1095.5,0.258475
1096.0,0.258177
1096.5,0.257879
1097.0,0.257582
1097.5,0.257285
1098.0,0.256988
1098.5,0.256692
1099.0,0.256396
1099.5,0.256100
1100.0,0.255805
1100.5,0.255509
1101.0,0.255215
1101.5,0.254920
1102.0,0.254626
1102.5,0.254332
1103.0,0.254039
1103.5,0.253745
1104.0,0.253453
1104.5,0.253160
1105.0,0.252868
1105.5,0.252576
1106.0,0.252284
1106.5,0.251993
1107.0,0.251702
1107.5,0.251411
1108.0,0.251121
1108.5,0.250830
1109.0,0.250541
1109.5,0.250251
1110.0,0.249962
1110.5,0.249673
1111.0,0.249385
1111.5,0.249096
1112.0,0.248809
1112.5,0.248521
1113.0,0.248234
1113.5,0.247947
1114.0,0.247660
1114.5,0.247374
1115.0,0.247088
1115.5,0.246802
1116.0,0.246517
1116.5,0.246231
1117.0,0.245947
1117.5,0.245662
1118.0,0.245378
1118.5,0.245094
1119.0,0.244811
1119.5,0.244527
1120.0,0.244245
1120.5,0.243962
1121.0,0.243680
1121.5,0.243398
1122.0,0.243116
1122.5,0.242835
1123.0,0.242554
1123.5,0.242273
1124.0,0.241993
1124.5,0.241712
1125.0,0.241433
1125.5,0.241153
1126.0,0.240874
1126.5,0.240595
1127.0,0.240317
1127.5,0.240038
1128.0,0.239760
1128.5,0.239483
1129.0,0.239205
1129.5,0.238928
1130.0,0.238652
1130.5,0.238375
1131.0,0.238099
1131.5,0.237824
1132.0,0.237548
1132.5,0.237273
1133.0,0.236998
1133.5,0.236724
1134.0,0.236449
1134.5,0.236176
1135.0,0.235902
1135.5,0.235629
1136.0,0.235356
1136.5,0.235083
1137.0,0.234811
1137.5,0.234539
1138.0,0.234267
1138.5,0.233996
1139.0,0.233725
1139.5,0.233454
1140.0,0.233183
1140.5,0.232913
1141.0,0.232643
1141.5,0.232374
1142.0,0.232104
1142.5,0.231835
1143.0,0.231567
1143.5,0.231298
1144.0,0.231030
1144.5,0.230763
1145.0,0.230495
1145.5,0.230228
1146.0,0.229962
1146.5,0.229695
1147.0,0.229429
1147.5,0.229163
1148.0,0.228898
1148.5,0.228632
1149.0,0.228367
1149.5,0.228103
1150.0,0.227838
1150.5,0.227574
1151.0,0.227311
1151.5,0.227047
1152.0,0.226784
1152.5,0.226522
1153.0,0.226259
1153.5,0.225997
1154.0,0.225735
1154.5,0.225474
1155.0,0.225212
1155.5,0.224951
1156.0,0.224691
1156.5,0.224431
1157.0,0.224171
1157.5,0.223911
1158.0,0.223652
1158.5,0.223392
1159.0,0.223134
1159.5,0.222875
1160.0,0.222617
1160.5,0.222359
1161.0,0.222102
1161.5,0.221845
1162.0,0.221588
1162.5,0.221331
1163.0,0.221075
1163.5,0.220819
1164.0,0.220563
1164.5,0.220308
1165.0,0.220053
1165.5,0.219798
1166.0,0.219543
1166.5,0.219289
1167.0,0.219035
1167.5,0.218782
1168.0,0.218529
1168.5,0.218276
1169.0,0.218023
1169.5,0.217771
1170.0,0.217519
1170.5,0.217267
1171.0,0.217016
1171.5,0.216765
1172.0,0.216514
1172.5,0.216263
1173.0,0.216013
1173.5,0.215763
1174.0,0.215514
1174.5,0.215264
1175.0,0.215015
1175.5,0.214767
1176.0,0.214519
1176.5,0.214271
1177.0,0.214023
1177.5,0.213775
1178.0,0.213528
1178.5,0.213281
1179.0,0.213035
1179.5,0.212789
1180.0,0.212543
1180.5,0.212297
1181.0,0.212052
1181.5,0.211807
1182.0,0.211562
1182.5,0.211318
1183.0,0.211074
1183.5,0.210830
1184.0,0.210587
1184.5,0.210344
1185.0,0.210101
1185.5,0.209858
1186.0,0.209616
1186.5,0.209374
1187.0,0.209132
1187.5,0.208891
1188.0,0.208650
1188.5,0.208409
1189.0,0.208169
1189.5,0.207929
1190.0,0.207689
1190.5,0.207450
1191.0,0.207210
1191.5,0.206972
1192.0,0.206733
1192.5,0.206495
1193.0,0.206257
1193.5,0.206019
1194.0,0.205782
1194.5,0.205545
1195.0,0.205308
1195.5,0.205071
1196.0,0.204835
1196.5,0.204599
1197.0,0.204364
1197.5,0.204129
1198.0,0.203894
1198.5,0.203659
1199.0,0.203425
1199.5,0.203191
1200.0,0.202957
1200.5,0.202724
1201.0,0.202491
1201.5,0.202258
1202.0,0.202025
1202.5,0.201793
1203.0,0.201561
1203.5,0.201330
1204.0,0.201098
1204.5,0.200867
1205.0,0.200637
1205.5,0.200406
1206.0,0.200176
1206.5,0.199946
1207.0,0.199717
1207.5,0.199488
1208.0,0.199259
1208.5,0.199030
1209.0,0.198802
1209.5,0.198574
1210.0,0.198346
1210.5,0.198119
1211.0,0.197892
1211.5,0.197665
1212.0,0.197439
1212.5,0.197213
1213.0,0.196987
1213.5,0.196761
1214.0,0.196536
1214.5,0.196311
1215.0,0.196086
1215.5,0.195862
1216.0,0.195638
1216.5,0.195414
1217.0,0.195191
1217.5,0.194968
1218.0,0.194745
1218.5,0.194522
1219.0,0.194300
1219.5,0.194078
1220.0,0.193856
1220.5,0.193635
1221.0,0.193414
1221.5,0.193193
1222.0,0.192973
1222.5,0.192753
1223.0,0.192533
1223.5,0.192313
1224.0,0.192094
1224.5,0.191875
1225.0,0.191657
1225.5,0.191438
1226.0,0.191220
1226.5,0.191003
1227.0,0.190785
1227.5,0.190568
1228.0,0.190351
1228.5,0.190135
1229.0,0.189918
1229.5,0.189702
1230.0,0.189487
1230.5,0.189271
1231.0,0.189056
1231.5,0.188842
1232.0,0.188627
1232.5,0.188413
1233.0,0.188199
1233.5,0.187985
1234.0,0.187772
1234.5,0.187559
1235.0,0.187346
1235.5,0.187134
1236.0,0.186922
1236.5,0.186710
1237.0,0.186498
1237.5,0.186287
1238.0,0.186076
1238.5,0.185866
1239.0,0.185655
1239.5,0.185445
1240.0,0.185235
1240.5,0.185026
1241.0,0.184817
1241.5,0.184608
1242.0,0.184399
1242.5,0.184191
1243.0,0.183983
1243.5,0.183775
1244.0,0.183567
1244.5,0.183360
1245.0,0.183153
1245.5,0.182946
1246.0,0.182740
1246.5,0.182534
1247.0,0.182328
1247.5,0.182123
1248.0,0.181918
1248.5,0.181713
1249.0,0.181508
1249.5,0.181304
1250.0,0.181100
1250.5,0.180896
1251.0,0.180692
1251.5,0.180489
1252.0,0.180286
1252.5,0.180084
1253.0,0.179881
1253.5,0.179679
1254.0,0.179477
1254.5,0.179276
1255.0,0.179075
1255.5,0.178874
1256.0,0.178673
1256.5,0.178472
1257.0,0.178272
1257.5,0.178073
1258.0,0.177873
1258.5,0.177674
1259.0,0.177475
1259.5,0.177276
1260.0,0.177077
1260.5,0.176879
1261.0,0.176681
1261.5,0.176484
1262.0,0.176286
1262.5,0.176089
1263.0,0.175893
1263.5,0.175696
1264.0,0.175500
1264.5,0.175304
1265.0,0.175108
1265.5,0.174913
1266.0,0.174718
1266.5,0.174523
1267.0,0.174328
1267.5,0.174134
1268.0,0.173940
1268.5,0.173746
1269.0,0.173553
1269.5,0.173359
1270.0,0.173166
1270.5,0.172974
1271.0,0.172781
1271.5,0.172589
1272.0,0.172397
1272.5,0.172206
1273.0,0.172014
1273.5,0.171823
1274.0,0.171633
1274.5,0.171442
1275.0,0.171252
1275.5,0.171062
1276.0,0.170872
1276.5,0.170683
1277.0,0.170494
1277.5,0.170305
1278.0,0.170116
1278.5,0.169928
1279.0,0.169739
1279.5,0.169552
1280.0,0.169364
1280.5,0.169177
1281.0,0.168990
1281.5,0.168803
1282.0,0.168616
1282.5,0.168430
1283.0,0.168244
1283.5,0.168058
1284.0,0.167873
1284.5,0.167688
1285.0,0.167503
1285.5,0.167318
1286.0,0.167134
1286.5,0.166950
1287.0,0.166766
1287.5,0.166582
1288.0,0.166399
1288.5,0.166216
1289.0,0.166033
1289.5,0.165850
1290.0,0.165668
1290.5,0.165486
1291.0,0.165304
1291.5,0.165123
1292.0,0.164941
1292.5,0.164760
1293.0,0.164580
1293.5,0.164399
1294.0,0.164219
1294.5,0.164039
1295.0,0.163859
1295.5,0.163680
1296.0,0.163500
1296.5,0.163321
1297.0,0.163143
1297.5,0.162964
1298.0,0.162786
1298.5,0.162608
1299.0,0.162430
1299.5,0.162253
1300.0,0.162076
1300.5,0.161899
1301.0,0.161722
1301.5,0.161546
1302.0,0.161370
1302.5,0.161194
1303.0,0.161018
1303.5,0.160843
1304.0,0.160668
1304.5,0.160493
1305.0,0.160318
1305.5,0.160144
1306.0,0.159969
1306.5,0.159796
1307.0,0.159622
1307.5,0.159448
1308.0,0.159275
1308.5,0.159102
1309.0,0.158930
1309.5,0.158757
1310.0,0.158585
1310.5,0.158413
1311.0,0.158242
1311.5,0.158070
1312.0,0.157899
1312.5,0.157728
1313.0,0.157558
1313.5,0.157387
1314.0,0.157217
1314.5,0.157047
1315.0,0.156877
1315.5,0.156708
1316.0,0.156539
1316.5,0.156370
1317.0,0.156201
1317.5,0.156032
1318.0,0.155864
1318.5,0.155696
1319.0,0.155529
1319.5,0.155361
1320.0,0.155194
1320.5,0.155027
1321.0,0.154860
1321.5,0.154693
1322.0,0.154527
1322.5,0.154361
1323.0,0.154195
1323.5,0.154030
1324.0,0.153864
1324.5,0.153699
1325.0,0.153534
1325.5,0.153370
1326.0,0.153206
1326.5,0.153041
1327.0,0.152877
1327.5,0.152714
1328.0,0.152550
1328.5,0.152387
1329.0,0.152224
1329.5,0.152062
1330.0,0.151899
1330.5,0.151737
1331.0,0.151575
1331.5,0.151413
1332.0,0.151252
1332.5,0.151090
1333.0,0.150929
1333.5,0.150768
1334.0,0.150608
1334.5,0.150447
1335.0,0.150287
1335.5,0.150127
1336.0,0.149968
1336.5,0.149808
1337.0,0.149649
1337.5,0.149490
1338.0,0.149331
1338.5,0.149173
1339.0,0.149015
1339.5,0.148857
1340.0,0.148699
1340.5,0.148541
1341.0,0.148384
1341.5,0.148227
1342.0,0.148070
1342.5,0.147913
1343.0,0.147757
1343.5,0.147601
1344.0,0.147445
1344.5,0.147289
1345.0,0.147133
1345.5,0.146978
1346.0,0.146823
1346.5,0.146668
1347.0,0.146513
1347.5,0.146359
1348.0,0.146205
1348.5,0.146051
1349.0,0.145897
1349.5,0.145744
1350.0,0.145590
1350.5,0.145437
1351.0,0.145285
1351.5,0.145132
1352.0,0.144980
1352.5,0.144827
1353.0,0.144675
1353.5,0.144524
1354.0,0.144372
1354.5,0.144221
1355.0,0.144070
1355.5,0.143919
1356.0,0.143769
1356.5,0.143618
1357.0,0.143468
1357.5,0.143318
1358.0,0.143168
1358.5,0.143019
1359.0,0.142870
1359.5,0.142721
1360.0,0.142572
1360.5,0.142423
1361.0,0.142275
1361.5,0.142126
1362.0,0.141978
1362.5,0.141831
1363.0,0.141683
1363.5,0.141536
1364.0,0.141389
1364.5,0.141242
1365.0,0.141095
1365.5,0.140949
1366.0,0.140802
1366.5,0.140656
1367.0,0.140511
1367.5,0.140365
1368.0,0.140220
1368.5,0.140074
1369.0,0.139929
1369.5,0.139785
1370.0,0.139640
1370.5,0.139496
1371.0,0.139352
1371.5,0.139208
1372.0,0.139064
1372.5,0.138921
1373.0,0.138777
1373.5,0.138634
1374.0,0.138491
1374.5,0.138349
1375.0,0.138206
1375.5,0.138064
1376.0,0.137922
1376.5,0.137780
1377.0,0.137639
1377.5,0.137497
1378.0,0.137356
1378.5,0.137215
1379.0,0.137074
1379.5,0.136934
1380.0,0.136793
1380.5,0.136653
1381.0,0.136513
1381.5,0.136374
1382.0,0.136234
1382.5,0.136095
1383.0,0.135956
1383.5,0.135817
1384.0,0.135678
1384.5,0.135540
1385.0,0.135401
1385.5,0.135263
1386.0,0.135125
1386.5,0.134988
1387.0,0.134850
1387.5,0.134713
1388.0,0.134576
1388.5,0.134439
1389.0,0.134302
1389.5,0.134166
1390.0,0.134029
1390.5,0.133893
1391.0,0.133757
1391.5,0.133622
1392.0,0.133486
1392.5,0.133351
1393.0,0.133216
1393.5,0.133081
1394.0,0.132946
1394.5,0.132812
1395.0,0.132677
1395.5,0.132543
1396.0,0.132409
1396.5,0.132276
1397.0,0.132142
1397.5,0.132009
1398.0,0.131876
1398.5,0.131743
1399.0,0.131610
1399.5,0.131477
1400.0,0.131345
1400.5,0.131213
1401.0,0.131081
1401.5,0.130949
1402.0,0.130818
1402.5,0.130686
1403.0,0.130555
1403.5,0.130424
1404.0,0.130293
1404.5,0.130163
1405.0,0.130032
1405.5,0.129902
1406.0,0.129772
1406.5,0.129642
1407.0,0.129512
1407.5,0.129383
1408.0,0.129254
1408.5,0.129125
1409.0,0.128996
1409.5,0.128867
1410.0,0.128739
1410.5,0.128610
1411.0,0.128482
1411.5,0.128354
1412.0,0.128226
1412.5,0.128099
1413.0,0.127971
1413.5,0.127844
1414.0,0.127717
1414.5,0.127590
1415.0,0.127464
1415.5,0.127337
1416.0,0.127211
1416.5,0.127085
1417.0,0.126959
1417.5,0.126833
1418.0,0.126708
1418.5,0.126582
1419.0,0.126457
1419.5,0.126332
1420.0,0.126207
1420.5,0.126083
1421.0,0.125958
1421.5,0.125834
1422.0,0.125710
1422.5,0.125586
1423.0,0.125462
1423.5,0.125339
1424.0,0.125215
1424.5,0.125092
1425.0,0.124969
1425.5,0.124846
1426.0,0.124724
1426.5,0.124601
1427.0,0.124479
1427.5,0.124357
1428.0,0.124235
1428.5,0.124113
1429.0,0.123992
1429.5,0.123870
1430.0,0.123749
1430.5,0.122884
1431.0,0.121887
1431.5,0.121141
1432.0,0.120893
1432.5,0.121328
1433.0,0.122197
1433.5,0.123232
1434.0,0.124044
1434.5,0.124343
1435.0,0.124048
1435.5,0.123306
1436.0,0.122408
1436.5,0.121655
1437.0,0.121248
1437.5,0.121232
1438.0,0.121501
1438.5,0.121853
1439.0,0.122081
1439.5,0.122065
1440.0,0.121814
1440.5,0.121462
1441.0,0.121189
1441.5,0.121128
1442.0,0.121291
1442.5,0.121528
1443.0,0.121653
1443.5,0.121360
1444.0,0.120700
1444.5,0.119783
1445.0,0.118915
1445.5,0.118406
1446.0,0.118464
1446.5,0.119097
1447.0,0.120085
1447.5,0.121029
1448.0,0.121493
1448.5,0.121213
1449.0,0.120242
1449.5,0.118924
1450.0,0.116395
1450.5,0.115067
1451.0,0.115037
1451.5,0.116159
1452.0,0.117890
1452.5,0.119487
1453.0,0.120320
1453.5,0.120147
1454.0,0.119191
1454.5,0.117963
1455.0,0.117005
1455.5,0.116610
1456.0,0.116809
1456.5,0.117368
1457.0,0.117933
1457.5,0.118198
1458.0,0.118032
1458.5,0.117505
1459.0,0.116818
1459.5,0.116195
1460.0,0.115794
1460.5,0.115669
1461.0,0.115779
1461.5,0.116031
1462.0,0.116309
1462.5,0.116505
1463.0,0.116530
1463.5,0.116332
1464.0,0.115913
1464.5,0.115346
1465.0,0.114770
1465.5,0.114350
1466.0,0.114233
1466.5,0.114536
1467.0,0.115101
1467.5,0.115747
1468.0,0.116176
1468.5,0.116139
1469.0,0.115553
1469.5,0.114553
1470.0,0.113440
1470.5,0.112555
1471.0,0.112150
1471.5,0.112308
1472.0,0.112922
1472.5,0.113741
1473.0,0.114471
1473.5,0.114887
1474.0,0.114920
1474.5,0.114656
1475.0,0.114268
1475.5,0.113912
1476.0,0.113663
1476.5,0.113497
1477.0,0.113336
1477.5,0.113116
1478.0,0.112784
1478.5,0.112405
1479.0,0.112039
1479.5,0.111768
1480.0,0.111636
1480.5,0.111637
1481.0,0.111720
1481.5,0.111816
1482.0,0.111864
1482.5,0.111837
1483.0,0.111722
1483.5,0.111508
1484.0,0.111173
1484.5,0.110682
1485.0,0.110019
1485.5,0.109205
1486.0,0.108311
1486.5,0.107456
1487.0,0.106772
1487.5,0.106367
1488.0,0.106308
1488.5,0.106591
1489.0,0.107147
1489.5,0.107857
1490.0,0.108609
1490.5,0.109280
1491.0,0.109809
1491.5,0.110153
1492.0,0.110300
1492.5,0.110265
1493.0,0.110099
1493.5,0.109883
1494.0,0.109707
1494.5,0.109624
1495.0,0.109633
1495.5,0.109699
1496.0,0.109746
1496.5,0.109698
1497.0,0.109532
1497.5,0.109277
1498.0,0.108999
1498.5,0.108784
1499.0,0.108680
1499.5,0.108648
1500.0,0.108583
1500.5,0.108319
1501.0,0.107667
1501.5,0.106580
1502.0,0.104998
1502.5,0.103294
1503.0,0.101770
1503.5,0.100772
1504.0,0.100501
1504.5,0.100983
1505.0,0.102063
1505.5,0.103440
1506.0,0.104786
1506.5,0.105856
1507.0,0.106529
1507.5,0.106821
1508.0,0.106847
1508.5,0.106760
1509.0,0.106690
1509.5,0.106691
1510.0,0.106745
1510.5,0.106799
1511.0,0.106798
1511.5,0.106709
1512.0,0.106533
1512.5,0.106302
1513.0,0.106056
1513.5,0.105821
1514.0,0.105614
1514.5,0.105446
1515.0,0.105287
1515.5,0.105050
1516.0,0.104803
1516.5,0.104660
1517.0,0.104735
1517.5,0.104988
1518.0,0.105246
1518.5,0.105315
1519.0,0.105082
1519.5,0.104582
1520.0,0.103982
1520.5,0.103501
1521.0,0.103298
1521.5,0.103386
1522.0,0.103633
1522.5,0.103827
1523.0,0.103788
1523.5,0.103459
1524.0,0.102938
1524.5,0.102433
1525.0,0.102159
1525.5,0.102232
1526.0,0.102608
1526.5,0.103108
1527.0,0.103493
1527.5,0.103581
1528.0,0.103319
1528.5,0.102803
1529.0,0.102226
1529.5,0.101791
1530.0,0.101624
1530.5,0.101730
1531.0,0.101999
1531.5,0.102265
1532.0,0.102385
1532.5,0.102295
1533.0,0.102022
1533.5,0.101658
1534.0,0.101302
1534.5,0.101016
1535.0,0.100817
1535.5,0.100690
1536.0,0.100620
1536.5,0.100608
1537.0,0.100672
1537.5,0.100820
1538.0,0.101033
1538.5,0.101242
1539.0,0.101354
1539.5,0.101208
1540.0,0.100824
1540.5,0.100222
1541.0,0.099550
1541.5,0.099000
1542.0,0.098737
1542.5,0.098827
1543.0,0.099208
1543.5,0.099715
1544.0,0.100150
1544.5,0.100369
1545.0,0.100313
1545.5,0.100035
1546.0,0.099669
1546.5,0.099348
1547.0,0.099174
1547.5,0.099159
1548.0,0.099215
1548.5,0.099219
1549.0,0.099082
1549.5,0.098768
1550.0,0.098366
1550.5,0.098019
1551.0,0.097849
1551.5,0.097901
1552.0,0.098131
1552.5,0.098397
1553.0,0.098531
1553.5,0.098444
1554.0,0.098125
1554.5,0.097676
1555.0,0.097249
1555.5,0.096978
1556.0,0.096932
1556.5,0.097085
1557.0,0.097334
1557.5,0.097550
1558.0,0.097643
1558.5,0.097598
1559.0,0.097479
1559.5,0.097380
1560.0,0.097360
1560.5,0.097412
1561.0,0.097465
1561.5,0.097421
1562.0,0.097205
1562.5,0.096815
1563.0,0.096295
1563.5,0.095850
1564.0,0.095658
1564.5,0.095802
1565.0,0.096250
1565.5,0.096853
1566.0,0.097289
1566.5,0.097339
1567.0,0.096944
1567.5,0.096194
1568.0,0.095215
1568.5,0.094247
1569.0,0.093482
1569.5,0.093027
1570.0,0.092903
1570.5,0.093030
1571.0,0.093268
1571.5,0.093473
1572.0,0.093576
1572.5,0.093592
1573.0,0.093589
1573.5,0.093629
1574.0,0.093728
1574.5,0.093833
1575.0,0.093848
1575.5,0.093684
1576.0,0.093324
1576.5,0.092861
1577.0,0.092468
1577.5,0.092350
1578.0,0.092557
1578.5,0.093097
1579.0,0.093877
1579.5,0.094599
1580.0,0.095055
1580.5,0.095065
1581.0,0.094601
1581.5,0.093795
1582.0,0.092904
1582.5,0.092268
1583.0,0.092109
1583.5,0.092415
1584.0,0.093003
1584.5,0.093587
1585.0,0.093875
1585.5,0.093675
1586.0,0.092956
1586.5,0.091827
1587.0,0.090459
1587.5,0.089036
1588.0,0.087728
1588.5,0.086653
1589.0,0.085865
1589.5,0.085379
1590.0,0.085220
1590.5,0.085429
1591.0,0.086042
1591.5,0.087039
1592.0,0.088358
1592.5,0.089897
1593.0,0.091371
1593.5,0.092530
1594.0,0.093114
1594.5,0.092940
1595.0,0.092013
1595.5,0.090632
1596.0,0.089201
1596.5,0.088143
1597.0,0.087727
1597.5,0.087999
1598.0,0.088785
1598.5,0.089739
1599.0,0.090512
1599.5,0.090800
1600.0,0.090430
