wavelength (nm),flux (F_lambda)
890.5,0.253738
891.0,0.254118
891.5,0.254290
892.0,0.253992
892.5,0.253917
893.0,0.250893
893.5,0.251926
894.0,0.252675
894.5,0.252575
895.0,0.252364
895.5,0.251069
896.0,0.250130
896.5,0.246962
897.0,0.244144
897.5,0.239827
898.0,0.237614
898.5,0.230801
899.0,0.220719
899.5,0.218937
900.0,0.211769
900.5,0.202216
901.0,0.195773
901.5,0.188804
902.0,0.194048
902.5,0.205009
903.0,0.217148
903.5,0.229466
904.0,0.238017
904.5,0.240165
905.0,0.244843
905.5,0.246454
906.0,0.244263
906.5,0.241578
907.0,0.236600
907.5,0.234353
908.0,0.231000
908.5,0.230594
909.0,0.232020
909.5,0.232890
910.0,0.236035
910.5,0.235230
911.0,0.236383
911.5,0.236965
912.0,0.233574
912.5,0.233721
913.0,0.227553
913.5,0.227191
914.0,0.231254
914.5,0.231499
915.0,0.226511
915.5,0.224818
916.0,0.227781
916.5,0.229687
917.0,0.226261
917.5,0.226023
918.0,0.227441
918.5,0.228175
919.0,0.226993
919.5,0.223100
920.0,0.222086
920.5,0.220012
921.0,0.209555
921.5,0.200720
922.0,0.191484
922.5,0.183776
923.0,0.178569
923.5,0.182428
924.0,0.187933
924.5,0.197106
925.0,0.203860
925.5,0.208167
926.0,0.213417
926.5,0.216986
927.0,0.220784
927.5,0.223583
928.0,0.222156
928.5,0.226779
929.0,0.220276
929.5,0.219381
930.0,0.214965
930.5,0.211874
931.0,0.205669
931.5,0.199424
932.0,0.201521
932.5,0.200827
933.0,0.207026
933.5,0.202849
934.0,0.199342
934.5,0.189952
935.0,0.204690
935.5,0.193226
936.0,0.193286
936.5,0.199224
937.0,0.200595
937.5,0.203953
938.0,0.198558
938.5,0.219245
939.0,0.227994
939.5,0.232656
940.0,0.233771
940.5,0.231036
941.0,0.230588
941.5,0.223887
942.0,0.216862
942.5,0.210061
943.0,0.192249
943.5,0.203628
944.0,0.188132
944.5,0.191472
945.0,0.200144
945.5,0.197524
946.0,0.202072
946.5,0.200732
947.0,0.209563
947.5,0.209873
948.0,0.193110
948.5,0.197657
949.0,0.207031
949.5,0.196021
950.0,0.188177
950.5,0.199090
951.0,0.210637
951.5,0.196688
952.0,0.182136
952.5,0.181442
953.0,0.179363
953.5,0.174413
954.0,0.156963
954.5,0.155818
955.0,0.153176
955.5,0.159065
956.0,0.169340
956.5,0.176625
957.0,0.179535
957.5,0.196102
958.0,0.192776
958.5,0.191290
959.0,0.181364
959.5,0.182521
960.0,0.190005
960.5,0.190760
961.0,0.191770
961.5,0.190757
962.0,0.188448
962.5,0.186303
963.0,0.193751
963.5,0.183629
964.0,0.182388
964.5,0.186763
965.0,0.192518
965.5,0.189970
966.0,0.191413
966.5,0.190103
967.0,0.198482
967.5,0.194626
968.0,0.191024
968.5,0.192558
969.0,0.192791
969.5,0.195752
970.0,0.191370
970.5,0.187983
971.0,0.187512
971.5,0.184167
972.0,0.195114
972.5,0.179366
973.0,0.187543
973.5,0.189650
974.0,0.193370
974.5,0.185867
975.0,0.181402
975.5,0.179895
976.0,0.179259
976.5,0.180519
977.0,0.180773
977.5,0.184035
978.0,0.184124
978.5,0.188920
979.0,0.180431
979.5,0.177257
980.0,0.182226
980.5,0.184015
981.0,0.187120
981.5,0.189944
982.0,0.190886
982.5,0.188866
983.0,0.184869
983.5,0.180397
984.0,0.176952
984.5,0.175667
985.0,0.176193
985.5,0.177809
986.0,0.179795
986.5,0.181553
987.0,0.182966
987.5,0.184040
988.0,0.184778
988.5,0.185185
989.0,0.185256
989.5,0.184988
990.0,0.184376
990.5,0.183442
991.0,0.182316
991.5,0.181156
992.0,0.180117
992.5,0.179319
993.0,0.178734
993.5,0.178295
994.0,0.177935
994.5,0.177599
995.0,0.177270
995.5,0.176940
996.0,0.176604
996.5,0.176275
997.0,0.176044
997.5,0.176025
998.0,0.176328
998.5,0.176994
999.0,0.177778
999.5,0.178366
1000.0,0.178441
1000.5,0.177704
1001.0,0.175926
1001.5,0.172894
1002.0,0.168394
1002.5,0.162444
1003.0,0.155975
1003.5,0.150147
1004.0,0.146120
1004.5,0.144757
1005.0,0.145716
1005.5,0.148359
1006.0,0.152047
1006.5,0.156186
1007.0,0.160376
1007.5,0.164259
1008.0,0.167481
1008.5,0.169759
1009.0,0.171106
1009.5,0.171609
1010.0,0.171352
1010.5,0.170435
1011.0,0.169013
1011.5,0.167253
1012.0,0.165322
1012.5,0.163420
1013.0,0.161869
1013.5,0.161026
1014.0,0.161245
1014.5,0.162669
1015.0,0.164597
1015.5,0.166114
1016.0,0.166307
1016.5,0.164576
1017.0,0.161568
1017.5,0.158248
1018.0,0.155576
1018.5,0.154293
1019.0,0.154246
1019.5,0.155057
1020.0,0.156351
1020.5,0.157749
1021.0,0.158869
1021.5,0.159324
1022.0,0.158730
1022.5,0.156932
1023.0,0.154700
1023.5,0.153036
1024.0,0.152941
1024.5,0.155017
1025.0,0.158269
1025.5,0.161306
1026.0,0.162732
1026.5,0.161583
1027.0,0.158603
1027.5,0.154964
1028.0,0.151840
1028.5,0.150130
1029.0,0.149647
1029.5,0.149933
1030.0,0.150529
1030.5,0.152320
1031.0,0.152438
1031.5,0.152514
1032.0,0.152563
1032.5,0.152601
1033.0,0.152630
1033.5,0.152654
1034.0,0.152674
1034.5,0.152693
1035.0,0.152716
1035.5,0.152747
1036.0,0.152792
1036.5,0.152849
1037.0,0.152895
1037.5,0.152900
1038.0,0.152831
1038.5,0.152656
1039.0,0.152323
1039.5,0.151778
1040.0,0.150966
1040.5,0.149888
1041.0,0.148763
1041.5,0.147866
1042.0,0.147473
1042.5,0.147752
1043.0,0.148453
1043.5,0.149218
1044.0,0.149690
1044.5,0.149611
1045.0,0.149121
1045.5,0.148460
1046.0,0.147866
1046.5,0.147515
1047.0,0.147323
1047.5,0.147144
1048.0,0.146830
1048.5,0.146281
1049.0,0.145587
1049.5,0.144884
1050.0,0.144310
1050.5,0.143950
1051.0,0.143689
1051.5,0.143361
1052.0,0.142798
1052.5,0.141917
1053.0,0.140962
1053.5,0.140259
1054.0,0.140133
1054.5,0.140781
1055.0,0.141872
1055.5,0.142949
1056.0,0.143553
1056.5,0.143356
1057.0,0.142559
1057.5,0.141494
1058.0,0.140496
1058.5,0.139825
1059.0,0.139468
1059.5,0.139338
1060.0,0.139350
1060.5,0.139432
1061.0,0.139557
1061.5,0.139710
1062.0,0.139878
1062.5,0.141546
1063.0,0.141346
1063.5,0.141145
1064.0,0.140944
1064.5,0.140743
1065.0,0.140542
1065.5,0.140340
1066.0,0.140138
1066.5,0.139936
1067.0,0.139733
1067.5,0.139530
1068.0,0.139327
1068.5,0.139123
1069.0,0.138919
1069.5,0.138715
1070.0,0.138511
1070.5,0.138306
1071.0,0.138101
1071.5,0.137896
1072.0,0.137690
1072.5,0.137484
1073.0,0.137278
1073.5,0.137072
1074.0,0.136865
1074.5,0.136658
1075.0,0.136451
1075.5,0.136243
1076.0,0.136036
1076.5,0.135828
1077.0,0.135619
1077.5,0.135411
1078.0,0.135202
1078.5,0.134993
1079.0,0.134784
1079.5,0.134574
1080.0,0.134365
1080.5,0.134155
1081.0,0.133945
1081.5,0.133734
1082.0,0.133523
1082.5,0.133313
1083.0,0.133101
1083.5,0.132890
1084.0,0.132678
1084.5,0.132467
1085.0,0.132255
1085.5,0.132042
1086.0,0.131830
1086.5,0.131617
1087.0,0.131404
1087.5,0.131191
1088.0,0.130978
1088.5,0.130765
1089.0,0.130551
1089.5,0.130337
1090.0,0.130123
1090.5,0.129909
1091.0,0.129694
1091.5,0.129480
1092.0,0.129265
1092.5,0.129050
1093.0,0.128835
1093.5,0.128620
1094.0,0.128404
1094.5,0.128188
1095.0,0.127973
1095.5,0.127757
1096.0,0.127540
1096.5,0.127324
1097.0,0.127108
1097.5,0.126891
1098.0,0.126674
1098.5,0.126457
1099.0,0.126240
1099.5,0.126023
1100.0,0.125806
1100.5,0.125588
1101.0,0.125370
1101.5,0.125153
1102.0,0.124935
1102.5,0.124717
1103.0,0.124498
1103.5,0.124280
1104.0,0.124062
1104.5,0.123843
1105.0,0.123625
1105.5,0.123406
1106.0,0.123187
1106.5,0.122968
1107.0,0.122749
1107.5,0.122529
1108.0,0.122310
1108.5,0.122091
1109.0,0.121871
1109.5,0.121652
1110.0,0.121432
1110.5,0.121212
1111.0,0.120992
1111.5,0.120772
1112.0,0.120552
1112.5,0.120332
1113.0,0.120112
1113.5,0.119891
1114.0,0.119671
1114.5,0.119451
1115.0,0.119230
1115.5,0.119009
1116.0,0.118789
1116.5,0.118568
1117.0,0.118347
1117.5,0.118126
1118.0,0.117906
1118.5,0.117685
1119.0,0.117464
1119.5,0.117243
1120.0,0.117022
1120.5,0.116800
1121.0,0.116579
1121.5,0.116358
1122.0,0.116137
1122.5,0.115916
1123.0,0.115694
1123.5,0.115473
1124.0,0.115252
1124.5,0.115030
1125.0,0.114809
1125.5,0.114587
1126.0,0.114366
1126.5,0.114145
1127.0,0.113923
1127.5,0.113702
1128.0,0.113480
1128.5,0.113259
1129.0,0.113037
1129.5,0.112816
1130.0,0.112594
1130.5,0.112373
1131.0,0.112151
1131.5,0.111930
1132.0,0.111709
1132.5,0.111487
1133.0,0.111266
1133.5,0.111045
1134.0,0.110823
1134.5,0.110602
1135.0,0.110381
1135.5,0.110159
1136.0,0.109938
1136.5,0.109717
1137.0,0.109496
1137.5,0.109275
1138.0,0.109054
1138.5,0.108833
1139.0,0.108612
1139.5,0.108391
1140.0,0.108170
1140.5,0.107949
1141.0,0.107729
1141.5,0.107508
1142.0,0.107287
1142.5,0.107067
1143.0,0.106846
1143.5,0.106626
1144.0,0.106406
1144.5,0.106185
1145.0,0.105965
1145.5,0.105745
1146.0,0.105525
1146.5,0.105305
1147.0,0.105085
1147.5,0.104866
1148.0,0.104646
1148.5,0.104426
1149.0,0.104207
1149.5,0.103988
1150.0,0.103768
1150.5,0.103549
1151.0,0.103330
1151.5,0.103111
1152.0,0.102892
1152.5,0.102674
1153.0,0.102455
1153.5,0.102237
1154.0,0.102018
1154.5,0.101800
1155.0,0.101582
1155.5,0.101364
1156.0,0.101146
1156.5,0.100929
1157.0,0.100711
1157.5,0.100494
1158.0,0.100276
1158.5,0.100059
1159.0,0.099842
1159.5,0.099625
1160.0,0.099409
1160.5,0.099192
1161.0,0.098976
1161.5,0.098760
1162.0,0.098544
1162.5,0.098328
1163.0,0.098112
1163.5,0.097896
1164.0,0.097681
1164.5,0.097466
1165.0,0.097251
1165.5,0.097036
1166.0,0.096821
1166.5,0.096607
1167.0,0.096393
1167.5,0.096179
1168.0,0.095965
1168.5,0.095751
1169.0,0.095537
1169.5,0.095324
1170.0,0.095111
1170.5,0.094898
1171.0,0.094685
1171.5,0.094473
1172.0,0.094261
1172.5,0.094049
1173.0,0.093837
1173.5,0.093625
1174.0,0.093414
1174.5,0.093202
1175.0,0.092992
1175.5,0.092781
1176.0,0.092570
1176.5,0.092360
1177.0,0.092150
1177.5,0.091940
1178.0,0.091731
1178.5,0.091521
1179.0,0.091312
1179.5,0.091103
1180.0,0.090895
1180.5,0.090687
1181.0,0.090479
1181.5,0.090271
1182.0,0.090063
1182.5,0.089856
1183.0,0.089649
1183.5,0.089442
1184.0,0.089236
1184.5,0.089030
1185.0,0.088824
1185.5,0.088618
1186.0,0.088413
1186.5,0.088207
1187.0,0.088003
1187.5,0.087798
1188.0,0.087594
1188.5,0.087390
1189.0,0.087186
1189.5,0.086983
1190.0,0.086780
1190.5,0.086577
1191.0,0.086375
1191.5,0.086173
1192.0,0.085971
1192.5,0.085769
1193.0,0.085568
1193.5,0.085367
1194.0,0.085167
1194.5,0.084967
1195.0,0.084767
1195.5,0.084567
1196.0,0.084368
1196.5,0.084169
1197.0,0.083970
1197.5,0.083772
1198.0,0.083574
1198.5,0.083377
1199.0,0.083180
1199.5,0.082983
1200.0,0.082786
1200.5,0.082590
1201.0,0.082394
1201.5,0.082199
1202.0,0.082004
1202.5,0.081809
1203.0,0.081615
1203.5,0.081421
1204.0,0.081227
1204.5,0.081034
1205.0,0.080841
1205.5,0.080648
1206.0,0.080456
1206.5,0.080264
1207.0,0.080073
1207.5,0.079882
1208.0,0.079691
1208.5,0.079501
1209.0,0.079311
1209.5,0.079122
1210.0,0.078933
1210.5,0.078744
1211.0,0.078556
1211.5,0.078368
1212.0,0.078181
1212.5,0.077994
1213.0,0.077807
1213.5,0.077621
1214.0,0.077435
1214.5,0.077250
1215.0,0.077065
1215.5,0.076881
1216.0,0.076697
1216.5,0.076513
1217.0,0.076330
1217.5,0.076147
1218.0,0.075965
1218.5,0.075783
1219.0,0.075602
1219.5,0.075421
1220.0,0.075240
1220.5,0.075060
1221.0,0.074880
1221.5,0.074701
1222.0,0.074522
1222.5,0.074344
1223.0,0.074166
1223.5,0.073989
1224.0,0.073812
1224.5,0.073636
1225.0,0.073460
1225.5,0.073284
1226.0,0.073109
1226.5,0.072934
1227.0,0.072760
1227.5,0.072586
1228.0,0.072413
1228.5,0.072240
1229.0,0.072068
1229.5,0.071896
1230.0,0.071724
1230.5,0.071553
1231.0,0.071382
1231.5,0.071212
1232.0,0.071042
1232.5,0.070873
1233.0,0.070704
1233.5,0.070536
1234.0,0.070368
1234.5,0.070200
1235.0,0.070033
1235.5,0.069866
1236.0,0.069700
1236.5,0.069534
1237.0,0.069369
1237.5,0.069204
1238.0,0.069040
1238.5,0.068876
1239.0,0.068712
1239.5,0.068549
1240.0,0.068386
1240.5,0.068224
1241.0,0.068062
1241.5,0.067900
1242.0,0.067739
1242.5,0.067579
1243.0,0.067419
1243.5,0.067259
1244.0,0.067099
1244.5,0.066941
1245.0,0.066782
1245.5,0.066624
1246.0,0.066466
1246.5,0.066309
1247.0,0.066153
1247.5,0.065996
1248.0,0.065840
1248.5,0.065685
1249.0,0.065530
1249.5,0.065375
1250.0,0.065221
1250.5,0.065067
1251.0,0.064914
1251.5,0.064761
1252.0,0.064608
1252.5,0.064456
1253.0,0.064304
1253.5,0.064153
1254.0,0.064002
1254.5,0.063852
1255.0,0.063702
1255.5,0.063552
1256.0,0.063403
1256.5,0.063254
1257.0,0.063106
1257.5,0.062958
1258.0,0.062810
1258.5,0.062663
1259.0,0.062516
1259.5,0.062370
1260.0,0.062224
1260.5,0.062078
1261.0,0.061933
1261.5,0.061789
1262.0,0.061644
1262.5,0.061500
1263.0,0.061357
1263.5,0.061214
1264.0,0.061071
1264.5,0.060929
1265.0,0.060787
1265.5,0.060646
1266.0,0.060504
1266.5,0.060364
1267.0,0.060224
1267.5,0.060084
1268.0,0.059944
1268.5,0.059805
1269.0,0.059666
1269.5,0.059528
1270.0,0.059390
1270.5,0.059253
1271.0,0.059116
1271.5,0.058979
1272.0,0.058843
1272.5,0.058707
1273.0,0.058571
1273.5,0.058436
1274.0,0.058302
1274.5,0.058167
1275.0,0.058033
1275.5,0.057900
1276.0,0.057767
1276.5,0.057634
1277.0,0.057502
1277.5,0.057370
1278.0,0.057238
1278.5,0.057107
1279.0,0.056976
1279.5,0.056846
1280.0,0.056716
1280.5,0.056586
1281.0,0.056457
1281.5,0.056328
1282.0,0.056199
1282.5,0.056071
1283.0,0.055943
1283.5,0.055816
1284.0,0.055689
1284.5,0.055562
1285.0,0.055436
1285.5,0.055310
1286.0,0.055185
1286.5,0.055060
1287.0,0.054935
1287.5,0.054811
1288.0,0.054687
1288.5,0.054563
1289.0,0.054440
1289.5,0.054317
1290.0,0.054195
1290.5,0.054073
1291.0,0.053951
1291.5,0.053830
1292.0,0.053709
1292.5,0.053588
1293.0,0.053468
1293.5,0.053348
1294.0,0.053229
1294.5,0.053109
1295.0,0.052991
1295.5,0.052872
1296.0,0.052754
1296.5,0.052637
1297.0,0.052519
1297.5,0.052402
1298.0,0.052286
1298.5,0.052170
1299.0,0.052054
1299.5,0.051938
1300.0,0.051823
1300.5,0.051708
1301.0,0.051594
1301.5,0.051480
1302.0,0.051366
1302.5,0.051253
1303.0,0.051140
1303.5,0.051028
1304.0,0.050915
1304.5,0.050803
1305.0,0.050692
1305.5,0.050581
1306.0,0.050470
1306.5,0.050359
1307.0,0.050249
1307.5,0.050140
1308.0,0.050030
1308.5,0.049921
1309.0,0.049812
1309.5,0.049704
1310.0,0.049596
1310.5,0.049489
1311.0,0.049381
1311.5,0.049274
1312.0,0.049168
1312.5,0.049061
1313.0,0.048955
1313.5,0.048850
1314.0,0.048745
1314.5,0.048640
1315.0,0.048535
1315.5,0.048431
1316.0,0.048327
1316.5,0.048224
1317.0,0.048121
1317.5,0.048018
1318.0,0.047915
1318.5,0.047813
1319.0,0.047711
1319.5,0.047610
1320.0,0.047509
1320.5,0.047408
1321.0,0.047308
1321.5,0.047207
1322.0,0.047108
1322.5,0.047008
1323.0,0.046909
1323.5,0.046810
1324.0,0.046712
1324.5,0.046614
1325.0,0.046516
1325.5,0.046419
1326.0,0.046321
1326.5,0.046225
1327.0,0.046128
1327.5,0.046032
1328.0,0.045936
1328.5,0.045841
1329.0,0.045746
1329.5,0.045651
1330.0,0.045556
1330.5,0.045462
1331.0,0.045368
1331.5,0.045275
1332.0,0.045182
1332.5,0.045089
1333.0,0.044996
1333.5,0.044904
1334.0,0.044812
1334.5,0.044721
1335.0,0.044629
1335.5,0.044538
1336.0,0.044448
1336.5,0.044358
1337.0,0.044268
1337.5,0.044178
1338.0,0.044089
1338.5,0.043999
1339.0,0.043911
1339.5,0.043822
1340.0,0.043734
1340.5,0.043647
1341.0,0.043559
1341.5,0.043472
1342.0,0.043385
1342.5,0.043299
1343.0,0.043212
1343.5,0.043126
1344.0,0.043041
1344.5,0.042956
1345.0,0.042871
1345.5,0.042786
1346.0,0.042702
1346.5,0.042617
1347.0,0.042534
1347.5,0.042450
1348.0,0.042367
1348.5,0.042284
1349.0,0.042202
1349.5,0.042120
1350.0,0.042038
1350.5,0.041956
1351.0,0.041875
1351.5,0.041794
1352.0,0.041713
1352.5,0.041633
1353.0,0.041552
1353.5,0.041473
1354.0,0.041393
1354.5,0.041314
1355.0,0.041235
1355.5,0.041156
1356.0,0.041078
1356.5,0.041000
1357.0,0.040922
1357.5,0.040845
1358.0,0.040767
1358.5,0.040691
1359.0,0.040614
1359.5,0.040538
1360.0,0.040462
1360.5,0.040386
1361.0,0.040311
1361.5,0.040235
1362.0,0.040161
1362.5,0.040086
1363.0,0.040012
1363.5,0.039938
1364.0,0.039864
1364.5,0.039791
1365.0,0.039718
1365.5,0.039645
1366.0,0.039572
1366.5,0.039500
1367.0,0.039428
1367.5,0.039356
1368.0,0.039285
1368.5,0.039214
1369.0,0.039143
1369.5,0.039072
1370.0,0.039002
1370.5,0.038932
1371.0,0.038862
1371.5,0.038793
1372.0,0.038723
1372.5,0.038654
1373.0,0.038586
1373.5,0.038517
1374.0,0.038449
1374.5,0.038381
1375.0,0.038314
1375.5,0.038247
1376.0,0.038180
1376.5,0.038113
1377.0,0.038046
1377.5,0.037980
1378.0,0.037914
1378.5,0.037849
1379.0,0.037783
1379.5,0.037718
1380.0,0.037653
1380.5,0.037589
1381.0,0.037524
1381.5,0.037460
1382.0,0.037396
1382.5,0.037333
1383.0,0.037269
1383.5,0.037206
1384.0,0.037144
1384.5,0.037081
1385.0,0.037019
1385.5,0.036957
1386.0,0.036895
1386.5,0.036834
1387.0,0.036773
1387.5,0.036712
1388.0,0.036651
1388.5,0.036591
1389.0,0.036530
1389.5,0.036471
1390.0,0.036411
1390.5,0.036352
1391.0,0.036292
1391.5,0.036233
1392.0,0.036175
1392.5,0.036116
1393.0,0.036058
1393.5,0.036000
1394.0,0.035943
1394.5,0.035885
1395.0,0.035828
1395.5,0.035771
1396.0,0.035715
1396.5,0.035658
1397.0,0.035602
1397.5,0.035546
1398.0,0.035491
1398.5,0.035435
1399.0,0.035380
1399.5,0.035325
1400.0,0.035270
1400.5,0.035216
1401.0,0.035162
1401.5,0.035108
1402.0,0.035054
1402.5,0.035001
1403.0,0.034947
1403.5,0.034894
1404.0,0.034842
1404.5,0.034789
1405.0,0.034737
1405.5,0.034685
1406.0,0.034633
1406.5,0.034582
1407.0,0.034530
1407.5,0.034479
1408.0,0.034428
1408.5,0.034378
1409.0,0.034327
1409.5,0.034277
1410.0,0.034227
1410.5,0.034177
1411.0,0.034128
1411.5,0.034079
1412.0,0.034030
1412.5,0.033981
1413.0,0.033932
1413.5,0.033884
1414.0,0.033836
1414.5,0.033788
1415.0,0.033740
1415.5,0.033693
1416.0,0.033646
1416.5,0.033599
1417.0,0.033552
1417.5,0.033505
1418.0,0.033459
1418.5,0.033413
1419.0,0.033367
1419.5,0.033321
1420.0,0.033276
1420.5,0.033231
1421.0,0.033186
1421.5,0.033141
1422.0,0.033096
1422.5,0.033052
1423.0,0.033008
1423.5,0.032964
1424.0,0.032920
1424.5,0.032877
1425.0,0.032833
1425.5,0.032790
1426.0,0.032747
1426.5,0.032705
1427.0,0.032662
1427.5,0.032620
1428.0,0.032578
1428.5,0.032536
1429.0,0.032495
1429.5,0.032453
1430.0,0.032412
1430.5,0.032371
1431.0,0.032330
1431.5,0.032290
1432.0,0.032250
1432.5,0.032209
1433.0,0.032169
1433.5,0.032130
1434.0,0.032090
1434.5,0.032051
1435.0,0.032012
1435.5,0.031973
1436.0,0.031934
1436.5,0.031895
1437.0,0.031857
1437.5,0.031819
1438.0,0.031781
1438.5,0.031743
1439.0,0.031706
1439.5,0.031668
1440.0,0.031631
1440.5,0.031594
1441.0,0.031558
1441.5,0.031521
1442.0,0.031485
1442.5,0.031448
1443.0,0.031412
1443.5,0.031377
1444.0,0.031341
1444.5,0.031306
1445.0,0.031270
1445.5,0.031235
1446.0,0.031200
1446.5,0.031166
1447.0,0.031131
1447.5,0.031097
1448.0,0.031063
1448.5,0.031029
1449.0,0.030995
1449.5,0.030962
1450.0,0.030928
1450.5,0.030895
1451.0,0.030862
1451.5,0.030829
1452.0,0.030797
1452.5,0.030764
1453.0,0.030732
1453.5,0.030700
1454.0,0.030668
1454.5,0.030636
1455.0,0.030605
1455.5,0.030573
1456.0,0.030542
1456.5,0.030511
1457.0,0.030480
1457.5,0.030450
1458.0,0.030419
1458.5,0.030389
1459.0,0.030359
1459.5,0.030329
1460.0,0.030299
1460.5,0.030269
1461.0,0.030240
1461.5,0.030210
1462.0,0.030181
1462.5,0.030152
1463.0,0.030123
1463.5,0.030095
1464.0,0.030066
1464.5,0.030038
1465.0,0.030010
1465.5,0.029982
1466.0,0.029954
1466.5,0.029926
1467.0,0.029899
1467.5,0.029872
1468.0,0.029845
1468.5,0.029818
1469.0,0.029791
1469.5,0.029764
1470.0,0.029738
1470.5,0.029711
1471.0,0.029685
1471.5,0.029659
1472.0,0.029633
1472.5,0.029607
1473.0,0.029582
1473.5,0.029556
1474.0,0.029531
1474.5,0.029506
1475.0,0.029481
1475.5,0.029456
1476.0,0.029432
1476.5,0.029407
1477.0,0.029383
1477.5,0.029359
1478.0,0.029335
1478.5,0.029311
1479.0,0.029287
1479.5,0.029264
1480.0,0.029240
1480.5,0.029217
1481.0,0.029194
1481.5,0.029171
1482.0,0.029148
1482.5,0.029125
1483.0,0.029103
1483.5,0.029080
1484.0,0.029058
1484.5,0.029036
1485.0,0.029014
1485.5,0.028992
1486.0,0.028970
1486.5,0.028949
1487.0,0.028927
1487.5,0.028906
1488.0,0.028885
1488.5,0.028864
1489.0,0.028843
1489.5,0.028822
1490.0,0.028802
1490.5,0.028781
1491.0,0.028761
1491.5,0.028741
1492.0,0.028721
1492.5,0.028701
1493.0,0.028681
1493.5,0.028661
1494.0,0.028642
1494.5,0.028623
1495.0,0.028603
1495.5,0.028584
1496.0,0.028565
1496.5,0.028546
1497.0,0.028528
1497.5,0.028509
1498.0,0.028490
1498.5,0.028472
1499.0,0.028454
1499.5,0.028436
1500.0,0.028418
1500.5,0.028400
1501.0,0.028382
1501.5,0.028365
1502.0,0.028347
1502.5,0.028330
1503.0,0.028312
1503.5,0.028295
1504.0,0.028278
1504.5,0.028261
1505.0,0.028245
1505.5,0.028228
1506.0,0.028211
1506.5,0.028195
1507.0,0.028179
1507.5,0.028162
1508.0,0.028146
1508.5,0.028130
1509.0,0.028115
1509.5,0.028099
1510.0,0.028083
1510.5,0.028068
1511.0,0.028052
1511.5,0.028037
1512.0,0.028022
1512.5,0.028007
1513.0,0.027992
1513.5,0.027977
1514.0,0.027962
1514.5,0.027948
1515.0,0.027933
1515.5,0.027919
1516.0,0.027904
1516.5,0.027890
1517.0,0.027876
1517.5,0.027862
1518.0,0.027848
1518.5,0.027834
1519.0,0.027820
1519.5,0.027807
1520.0,0.027793
1520.5,0.027780
1521.0,0.027767
1521.5,0.027753
1522.0,0.027740
1522.5,0.027727
1523.0,0.027714
1523.5,0.027702
1524.0,0.027689
1524.5,0.027676
1525.0,0.027664
1525.5,0.027651
1526.0,0.027639
1526.5,0.027627
1527.0,0.027615
1527.5,0.027603
1528.0,0.027591
1528.5,0.027579
1529.0,0.027567
1529.5,0.027555
1530.0,0.027544
1530.5,0.027532
1531.0,0.027521
1531.5,0.027509
1532.0,0.027498
1532.5,0.027487
1533.0,0.027476
1533.5,0.027465
1534.0,0.027454
1534.5,0.027443
1535.0,0.027432
1535.5,0.027422
1536.0,0.027411
1536.5,0.027400
1537.0,0.027390
1537.5,0.027380
1538.0,0.027369
1538.5,0.027359
1539.0,0.027349
1539.5,0.027339
1540.0,0.027329
1540.5,0.027319
1541.0,0.027309
1541.5,0.027300
1542.0,0.027290
1542.5,0.027280
1543.0,0.027271
1543.5,0.027262
1544.0,0.027252
1544.5,0.027243
1545.0,0.027234
1545.5,0.027224
1546.0,0.027215
1546.5,0.027206
1547.0,0.027197
1547.5,0.027189
1548.0,0.027180
1548.5,0.027171
1549.0,0.027162
1549.5,0.027154
1550.0,0.027145
1550.5,0.027137
1551.0,0.027128
1551.5,0.027120
1552.0,0.027112
1552.5,0.027103
1553.0,0.027095
1553.5,0.027087
1554.0,0.027079
1554.5,0.027071
1555.0,0.027063
1555.5,0.027055
1556.0,0.027047
1556.5,0.027040
1557.0,0.027032
1557.5,0.027024
1558.0,0.027017
1558.5,0.027009
1559.0,0.027002
1559.5,0.026994
1560.0,0.026987
1560.5,0.026980
1561.0,0.026972
1561.5,0.026965
1562.0,0.026958
1562.5,0.026951
1563.0,0.026944
1563.5,0.026937
1564.0,0.026930
1564.5,0.026923
1565.0,0.026916
1565.5,0.026909
1566.0,0.026902
1566.5,0.026896
1567.0,0.026889
1567.5,0.026882
1568.0,0.026876
1568.5,0.026869
1569.0,0.026863
1569.5,0.026856
1570.0,0.026850
1570.5,0.026843
1571.0,0.026837
1571.5,0.026831
1572.0,0.026825
1572.5,0.026818
1573.0,0.026812
1573.5,0.026806
1574.0,0.026800
1574.5,0.026794
1575.0,0.026788
1575.5,0.026782
1576.0,0.026776
1576.5,0.026770
1577.0,0.026764
1577.5,0.026758
1578.0,0.026752
1578.5,0.026746
1579.0,0.026740
1579.5,0.026735
1580.0,0.026729
1580.5,0.026723
1581.0,0.026718
1581.5,0.026712
1582.0,0.026706
1582.5,0.026701
1583.0,0.026695
1583.5,0.026690
1584.0,0.026684
1584.5,0.026679
1585.0,0.026673
1585.5,0.026668
1586.0,0.026662
1586.5,0.026657
1587.0,0.026652
1587.5,0.026646
1588.0,0.026641
1588.5,0.026635
1589.0,0.026630
1589.5,0.026625
1590.0,0.026620
1590.5,0.026614
1591.0,0.026609
1591.5,0.026604
1592.0,0.026599
1592.5,0.026594
1593.0,0.026588
1593.5,0.026583
1594.0,0.026578
1594.5,0.026573
1595.0,0.026568
1595.5,0.026563
1596.0,0.026558
1596.5,0.026553
1597.0,0.026547
1597.5,0.026542
1598.0,0.026537
1598.5,0.026532
1599.0,0.026527
1599.5,0.026522
1600.0,0.026517
