wavelength (nm),flux (F_lambda)
890.5,0.484777
891.0,0.484340
891.5,0.485218
892.0,0.483220
892.5,0.475230
893.0,0.476462
893.5,0.471080
894.0,0.468343
894.5,0.469619
895.0,0.473714
895.5,0.478793
896.0,0.483022
896.5,0.484910
897.0,0.484346
897.5,0.481560
898.0,0.476785
898.5,0.470518
899.0,0.464325
899.5,0.460037
900.0,0.459489
900.5,0.463865
901.0,0.471776
901.5,0.481185
902.0,0.490056
902.5,0.496710
903.0,0.500898
903.5,0.502729
904.0,0.502311
904.5,0.499738
905.0,0.495036
905.5,0.488218
906.0,0.479295
906.5,0.468649
907.0,0.458132
907.5,0.449967
908.0,0.446376
908.5,0.448724
909.0,0.454961
909.5,0.462177
910.0,0.467464
910.5,0.468673
911.0,0.466681
911.5,0.463125
912.0,0.459640
912.5,0.457416
913.0,0.455857
913.5,0.453920
914.0,0.450564
914.5,0.445220
915.0,0.439223
915.5,0.434382
916.0,0.432507
916.5,0.434797
917.0,0.440008
917.5,0.446288
918.0,0.451783
918.5,0.455044
919.0,0.456235
919.5,0.455925
920.0,0.454684
920.5,0.453020
921.0,0.451208
921.5,0.449463
922.0,0.448002
922.5,0.446914
923.0,0.445785
923.5,0.444075
924.0,0.441246
924.5,0.437094
925.0,0.432767
925.5,0.429745
926.0,0.429514
926.5,0.432891
927.0,0.438045
927.5,0.442480
928.0,0.443700
928.5,0.439929
929.0,0.432264
929.5,0.422525
930.0,0.412529
930.5,0.404051
931.0,0.398681
931.5,0.397968
932.0,0.403458
932.5,0.415620
933.0,0.430611
933.5,0.443505
934.0,0.449381
934.5,0.444985
935.0,0.433744
935.5,0.420756
936.0,0.411116
936.5,0.408732
937.0,0.412752
937.5,0.421133
938.0,0.431832
938.5,0.442779
939.0,0.451787
939.5,0.456638
940.0,0.455117
940.5,0.445966
941.0,0.431758
941.5,0.416024
942.0,0.402296
942.5,0.393377
943.0,0.389158
943.5,0.388803
944.0,0.391476
944.5,0.396248
945.0,0.401829
945.5,0.406836
946.0,0.409888
946.5,0.410040
947.0,0.408100
947.5,0.405315
948.0,0.402932
948.5,0.401885
949.0,0.401871
949.5,0.402274
950.0,0.402480
950.5,0.402089
951.0,0.401561
951.5,0.401570
952.0,0.402792
952.5,0.405630
953.0,0.409399
953.5,0.413146
954.0,0.415913
954.5,0.417030
955.0,0.416961
955.5,0.416453
956.0,0.416255
956.5,0.416849
957.0,0.417658
957.5,0.417837
958.0,0.416544
958.5,0.413301
959.0,0.409094
959.5,0.405277
960.0,0.403201
960.5,0.403749
961.0,0.405931
961.5,0.408289
962.0,0.409362
962.5,0.408152
963.0,0.405505
963.5,0.402725
964.0,0.401120
964.5,0.401629
965.0,0.403723
965.5,0.406510
966.0,0.409094
966.5,0.410779
967.0,0.411650
967.5,0.411991
968.0,0.412084
968.5,0.412149
969.0,0.412158
969.5,0.412021
970.0,0.411648
970.5,0.410953
971.0,0.409876
971.5,0.408362
972.0,0.406357
972.5,0.403884
973.0,0.401286
973.5,0.398984
974.0,0.397399
974.5,0.396818
975.0,0.396988
975.5,0.397519
976.0,0.398025
976.5,0.398180
977.0,0.397904
977.5,0.397184
978.0,0.396003
978.5,0.394415
979.0,0.392746
979.5,0.391392
980.0,0.390748
980.5,0.391077
981.0,0.392113
981.5,0.393460
982.0,0.394720
982.5,0.395561
983.0,0.395918
983.5,0.395791
984.0,0.395180
984.5,0.394088
985.0,0.392525
985.5,0.390505
986.0,0.388040
986.5,0.385234
987.0,0.382554
987.5,0.380560
988.0,0.379810
988.5,0.380640
989.0,0.382492
989.5,0.384587
990.0,0.386145
990.5,0.386597
991.0,0.386211
991.5,0.385468
992.0,0.384848
992.5,0.384726
993.0,0.385059
993.5,0.385700
994.0,0.386502
994.5,0.387337
995.0,0.388152
995.5,0.388916
996.0,0.389597
996.5,0.390128
997.0,0.390306
997.5,0.389891
998.0,0.388646
998.5,0.386492
999.0,0.383989
999.5,0.381853
1000.0,0.380805
1000.5,0.381275
1001.0,0.382542
1001.5,0.383601
1002.0,0.383443
1002.5,0.381376
1003.0,0.377961
1003.5,0.374074
1004.0,0.370593
1004.5,0.368266
1005.0,0.367337
1005.5,0.367922
1006.0,0.370137
1006.5,0.373884
1007.0,0.378206
1007.5,0.381932
1008.0,0.383890
1008.5,0.383268
1009.0,0.380686
1009.5,0.377126
1010.0,0.373566
1010.5,0.370798
1011.0,0.368870
1011.5,0.367638
1012.0,0.366962
1012.5,0.366656
1013.0,0.366360
1013.5,0.365672
1014.0,0.364188
1014.5,0.361715
1015.0,0.358902
1015.5,0.356607
1016.0,0.355689
1016.5,0.356663
1017.0,0.358668
1017.5,0.360496
1018.0,0.360942
1018.5,0.359194
1019.0,0.356018
1019.5,0.352572
1020.0,0.350017
1020.5,0.349187
1021.0,0.349626
1021.5,0.350550
1022.0,0.351179
1022.5,0.350932
1023.0,0.350034
1023.5,0.348913
1024.0,0.347995
1024.5,0.347596
1025.0,0.347585
1025.5,0.347718
1026.0,0.347751
1026.5,0.347527
1027.0,0.347233
1027.5,0.347141
1028.0,0.347522
1028.5,0.348548
1029.0,0.349982
1029.5,0.351486
1030.0,0.352722
1030.5,0.356139
1031.0,0.356061
1031.5,0.355803
1032.0,0.355428
1032.5,0.354990
1033.0,0.354518
1033.5,0.354037
1034.0,0.353570
1034.5,0.353125
1035.0,0.352654
1035.5,0.352096
1036.0,0.351388
1036.5,0.350542
1037.0,0.349866
1037.5,0.349745
1038.0,0.350560
1038.5,0.352501
1039.0,0.354978
1039.5,0.357209
1040.0,0.358410
1040.5,0.358027
1041.0,0.356420
1041.5,0.354182
1042.0,0.351901
1042.5,0.350065
1043.0,0.348747
1043.5,0.347915
1044.0,0.347539
1044.5,0.347551
1045.0,0.347753
1045.5,0.347907
1046.0,0.347779
1046.5,0.347235
1047.0,0.346550
1047.5,0.346100
1048.0,0.346263
1048.5,0.347254
1049.0,0.348654
1049.5,0.349882
1050.0,0.350355
1050.5,0.349653
1051.0,0.347986
1051.5,0.345724
1052.0,0.343236
1052.5,0.340867
1053.0,0.338864
1053.5,0.337449
1054.0,0.336842
1054.5,0.337173
1055.0,0.338199
1055.5,0.339581
1056.0,0.340984
1056.5,0.342095
1057.0,0.342702
1057.5,0.342615
1058.0,0.341644
1058.5,0.339739
1059.0,0.337389
1059.5,0.335219
1060.0,0.333859
1060.5,0.333769
1061.0,0.334754
1061.5,0.336457
1062.0,0.338519
1062.5,0.334582
1063.0,0.334203
1063.5,0.333824
1064.0,0.333445
1064.5,0.333066
1065.0,0.332687
1065.5,0.332308
1066.0,0.331929
1066.5,0.331550
1067.0,0.331171
1067.5,0.330793
1068.0,0.330414
1068.5,0.330035
1069.0,0.329657
1069.5,0.329278
1070.0,0.328900
1070.5,0.328522
1071.0,0.328143
1071.5,0.327765
1072.0,0.327387
1072.5,0.327009
1073.0,0.326631
1073.5,0.326253
1074.0,0.325875
1074.5,0.325497
1075.0,0.325119
1075.5,0.324741
1076.0,0.324364
1076.5,0.323986
1077.0,0.323609
1077.5,0.323231
1078.0,0.322854
1078.5,0.322477
1079.0,0.322099
1079.5,0.321722
1080.0,0.321345
1080.5,0.320968
1081.0,0.320592
1081.5,0.320215
1082.0,0.319838
1082.5,0.319462
1083.0,0.319085
1083.5,0.318709
1084.0,0.318333
1084.5,0.317957
1085.0,0.317580
1085.5,0.317205
1086.0,0.316829
1086.5,0.316453
1087.0,0.316077
1087.5,0.315702
1088.0,0.315327
1088.5,0.314951
1089.0,0.314576
1089.5,0.314201
1090.0,0.313826
1090.5,0.313451
1091.0,0.313077
1091.5,0.312702
1092.0,0.312328
1092.5,0.311953
1093.0,0.311579
1093.5,0.311205
1094.0,0.310831
1094.5,0.310457
1095.0,0.310084
1095.5,0.309710
1096.0,0.309337
1096.5,0.308964
1097.0,0.308591
1097.5,0.308218
1098.0,0.307845
1098.5,0.307472
1099.0,0.307100
1099.5,0.306727
1100.0,0.306355
1100.5,0.305983
1101.0,0.305611
1101.5,0.305239
1102.0,0.304868
1102.5,0.304496
1103.0,0.304125
1103.5,0.303754
1104.0,0.303383
1104.5,0.303012
1105.0,0.302641
1105.5,0.302271
1106.0,0.301901
1106.5,0.301530
1107.0,0.301160
1107.5,0.300791
1108.0,0.300421
1108.5,0.300052
1109.0,0.299682
1109.5,0.299313
1110.0,0.298944
1110.5,0.298576
1111.0,0.298207
1111.5,0.297839
1112.0,0.297471
1112.5,0.297103
1113.0,0.296735
1113.5,0.296367
1114.0,0.296000
1114.5,0.295633
1115.0,0.295266
1115.5,0.294899
1116.0,0.294532
1116.5,0.294166
1117.0,0.293800
1117.5,0.293434
1118.0,0.293068
1118.5,0.292702
1119.0,0.292337
1119.5,0.291972
1120.0,0.291607
1120.5,0.291242
1121.0,0.290878
1121.5,0.290513
1122.0,0.290149
1122.5,0.289785
1123.0,0.289422
1123.5,0.289058
1124.0,0.288695
1124.5,0.288332
1125.0,0.287969
1125.5,0.287607
1126.0,0.287245
1126.5,0.286883
1127.0,0.286521
1127.5,0.286159
1128.0,0.285798
1128.5,0.285437
1129.0,0.285076
1129.5,0.284715
1130.0,0.284355
1130.5,0.283995
1131.0,0.283635
1131.5,0.283275
1132.0,0.282916
1132.5,0.282557
1133.0,0.282198
1133.5,0.281839
1134.0,0.281481
1134.5,0.281123
1135.0,0.280765
1135.5,0.280407
1136.0,0.280050
1136.5,0.279693
1137.0,0.279336
1137.5,0.278980
1138.0,0.278624
1138.5,0.278268
1139.0,0.277912
1139.5,0.277556
1140.0,0.277201
1140.5,0.276846
1141.0,0.276492
1141.5,0.276137
1142.0,0.275783
1142.5,0.275430
1143.0,0.275076
1143.5,0.274723
1144.0,0.274370
1144.5,0.274017
1145.0,0.273665
1145.5,0.273313
1146.0,0.272961
1146.5,0.272610
1147.0,0.272259
1147.5,0.271908
1148.0,0.271557
1148.5,0.271207
1149.0,0.270857
1149.5,0.270508
1150.0,0.270158
1150.5,0.269809
1151.0,0.269460
1151.5,0.269112
1152.0,0.268764
1152.5,0.268416
1153.0,0.268069
1153.5,0.267722
1154.0,0.267375
1154.5,0.267028
1155.0,0.266682
1155.5,0.266336
1156.0,0.265991
1156.5,0.265646
1157.0,0.265301
1157.5,0.264956
1158.0,0.264612
1158.5,0.264268
1159.0,0.263924
1159.5,0.263581
1160.0,0.263238
1160.5,0.262896
1161.0,0.262554
1161.5,0.262212
1162.0,0.261870
1162.5,0.261529
1163.0,0.261188
1163.5,0.260848
1164.0,0.260508
1164.5,0.260168
1165.0,0.259829
1165.5,0.259490
1166.0,0.259151
1166.5,0.258813
1167.0,0.258475
1167.5,0.258137
1168.0,0.257800
1168.5,0.257463
1169.0,0.257126
1169.5,0.256790
1170.0,0.256454
1170.5,0.256119
1171.0,0.255784
1171.5,0.255449
1172.0,0.255115
1172.5,0.254781
1173.0,0.254447
1173.5,0.254114
1174.0,0.253782
1174.5,0.253449
1175.0,0.253117
1175.5,0.252786
1176.0,0.252454
1176.5,0.252123
1177.0,0.251793
1177.5,0.251463
1178.0,0.251133
1178.5,0.250804
1179.0,0.250475
1179.5,0.250147
1180.0,0.249819
1180.5,0.249491
1181.0,0.249164
1181.5,0.248837
1182.0,0.248510
1182.5,0.248184
1183.0,0.247859
1183.5,0.247533
1184.0,0.247209
1184.5,0.246884
1185.0,0.246560
1185.5,0.246237
1186.0,0.245914
1186.5,0.245591
1187.0,0.245269
1187.5,0.244947
1188.0,0.244625
1188.5,0.244304
1189.0,0.243984
1189.5,0.243663
1190.0,0.243344
1190.5,0.243024
1191.0,0.242706
1191.5,0.242387
1192.0,0.242069
1192.5,0.241752
1193.0,0.241434
1193.5,0.241118
1194.0,0.240802
1194.5,0.240486
1195.0,0.240170
1195.5,0.239856
1196.0,0.239541
1196.5,0.239227
1197.0,0.238914
1197.5,0.238601
1198.0,0.238288
1198.5,0.237976
1199.0,0.237664
1199.5,0.237353
1200.0,0.237042
1200.5,0.236732
1201.0,0.236422
1201.5,0.236113
1202.0,0.235804
1202.5,0.235495
1203.0,0.235187
1203.5,0.234880
1204.0,0.234573
1204.5,0.234266
1205.0,0.233960
1205.5,0.233655
1206.0,0.233350
1206.5,0.233045
1207.0,0.232741
1207.5,0.232437
1208.0,0.232134
1208.5,0.231831
1209.0,0.231529
1209.5,0.231228
1210.0,0.230926
1210.5,0.230626
1211.0,0.230326
1211.5,0.230026
1212.0,0.229727
1212.5,0.229428
1213.0,0.229130
1213.5,0.228832
1214.0,0.228535
1214.5,0.228238
1215.0,0.227942
1215.5,0.227647
1216.0,0.227352
1216.5,0.227057
1217.0,0.226763
1217.5,0.226469
1218.0,0.226176
1218.5,0.225884
1219.0,0.225592
1219.5,0.225300
1220.0,0.225009
1220.5,0.224719
1221.0,0.224429
1221.5,0.224140
1222.0,0.223851
1222.5,0.223562
1223.0,0.223275
1223.5,0.222987
1224.0,0.222701
1224.5,0.222414
1225.0,0.222129
1225.5,0.221844
1226.0,0.221559
1226.5,0.221275
1227.0,0.220991
1227.5,0.220708
1228.0,0.220426
1228.5,0.220144
1229.0,0.219862
1229.5,0.219581
1230.0,0.219301
1230.5,0.219021
1231.0,0.218741
1231.5,0.218463
1232.0,0.218184
1232.5,0.217906
1233.0,0.217629
1233.5,0.217352
1234.0,0.217076
1234.5,0.216800
1235.0,0.216525
1235.5,0.216250
1236.0,0.215976
1236.5,0.215702
1237.0,0.215429
1237.5,0.215156
1238.0,0.214884
1238.5,0.214612
1239.0,0.214341
1239.5,0.214070
1240.0,0.213800
1240.5,0.213530
1241.0,0.213261
1241.5,0.212993
1242.0,0.212724
1242.5,0.212457
1243.0,0.212189
1243.5,0.211923
1244.0,0.211657
1244.5,0.211391
1245.0,0.211126
1245.5,0.210861
1246.0,0.210597
1246.5,0.210333
1247.0,0.210070
1247.5,0.209808
1248.0,0.209545
1248.5,0.209284
1249.0,0.209023
1249.5,0.208762
1250.0,0.208502
1250.5,0.208242
1251.0,0.207983
1251.5,0.207724
1252.0,0.207466
1252.5,0.207208
1253.0,0.206951
1253.5,0.206694
1254.0,0.206438
1254.5,0.206182
1255.0,0.205927
1255.5,0.205672
1256.0,0.205418
1256.5,0.205164
1257.0,0.204911
1257.5,0.204658
1258.0,0.204405
1258.5,0.204154
1259.0,0.203902
1259.5,0.203651
1260.0,0.203401
1260.5,0.203151
1261.0,0.202901
1261.5,0.202652
1262.0,0.202404
1262.5,0.202156
1263.0,0.201908
1263.5,0.201661
1264.0,0.201414
1264.5,0.201168
1265.0,0.200923
1265.5,0.200677
1266.0,0.200433
1266.5,0.200189
1267.0,0.199945
1267.5,0.199701
1268.0,0.199459
1268.5,0.199216
1269.0,0.198974
1269.5,0.198733
1270.0,0.198492
1270.5,0.198252
1271.0,0.198012
1271.5,0.197772
1272.0,0.197533
1272.5,0.197294
1273.0,0.197056
1273.5,0.196818
1274.0,0.196581
1274.5,0.196344
1275.0,0.196108
1275.5,0.195872
1276.0,0.195637
1276.5,0.195402
1277.0,0.195168
1277.5,0.194934
1278.0,0.194700
1278.5,0.194467
1279.0,0.194234
1279.5,0.194002
1280.0,0.193770
1280.5,0.193539
1281.0,0.193308
1281.5,0.193078
1282.0,0.192848
1282.5,0.192619
1283.0,0.192390
1283.5,0.192161
1284.0,0.191933
1284.5,0.191705
1285.0,0.191478
1285.5,0.191251
1286.0,0.191025
1286.5,0.190799
1287.0,0.190574
1287.5,0.190349
1288.0,0.190124
1288.5,0.189900
1289.0,0.189677
1289.5,0.189454
1290.0,0.189231
1290.5,0.189009
1291.0,0.188787
1291.5,0.188565
1292.0,0.188344
1292.5,0.188124
1293.0,0.187904
1293.5,0.187684
1294.0,0.187465
1294.5,0.187246
1295.0,0.187028
1295.5,0.186810
1296.0,0.186592
1296.5,0.186375
1297.0,0.186159
1297.5,0.185943
1298.0,0.185727
1298.5,0.185511
1299.0,0.185297
1299.5,0.185082
1300.0,0.184868
1300.5,0.184655
1301.0,0.184441
1301.5,0.184229
1302.0,0.184016
1302.5,0.183805
1303.0,0.183593
1303.5,0.183382
1304.0,0.183171
1304.5,0.182961
1305.0,0.182752
1305.5,0.182542
1306.0,0.182333
1306.5,0.182125
1307.0,0.181917
1307.5,0.181709
1308.0,0.181502
1308.5,0.181295
1309.0,0.181089
1309.5,0.180883
1310.0,0.180677
1310.5,0.180472
1311.0,0.180267
1311.5,0.180063
1312.0,0.179859
1312.5,0.179656
1313.0,0.179453
1313.5,0.179250
1314.0,0.179048
1314.5,0.178846
1315.0,0.178645
1315.5,0.178444
1316.0,0.178243
1316.5,0.178043
1317.0,0.177843
1317.5,0.177644
1318.0,0.177445
1318.5,0.177246
1319.0,0.177048
1319.5,0.176850
1320.0,0.176653
1320.5,0.176456
1321.0,0.176259
1321.5,0.176063
1322.0,0.175868
1322.5,0.175672
1323.0,0.175477
1323.5,0.175283
1324.0,0.175089
1324.5,0.174895
1325.0,0.174702
1325.5,0.174509
1326.0,0.174316
1326.5,0.174124
1327.0,0.173932
1327.5,0.173741
1328.0,0.173550
1328.5,0.173359
1329.0,0.173169
1329.5,0.172980
1330.0,0.172790
1330.5,0.172601
1331.0,0.172413
1331.5,0.172224
1332.0,0.172037
1332.5,0.171849
1333.0,0.171662
1333.5,0.171475
1334.0,0.171289
1334.5,0.171103
1335.0,0.170918
1335.5,0.170733
1336.0,0.170548
1336.5,0.170364
1337.0,0.170180
1337.5,0.169996
1338.0,0.169813
1338.5,0.169630
1339.0,0.169448
1339.5,0.169265
1340.0,0.169084
1340.5,0.168902
1341.0,0.168722
1341.5,0.168541
1342.0,0.168361
1342.5,0.168181
1343.0,0.168002
1343.5,0.167823
1344.0,0.167644
1344.5,0.167466
1345.0,0.167288
1345.5,0.167110
1346.0,0.166933
1346.5,0.166756
1347.0,0.166580
1347.5,0.166404
1348.0,0.166228
1348.5,0.166052
1349.0,0.165878
1349.5,0.165703
1350.0,0.165529
1350.5,0.165355
1351.0,0.165181
1351.5,0.165008
1352.0,0.164835
1352.5,0.164663
1353.0,0.164491
1353.5,0.164319
1354.0,0.164148
1354.5,0.163977
1355.0,0.163806
1355.5,0.163636
1356.0,0.163466
1356.5,0.163297
1357.0,0.163127
1357.5,0.162959
1358.0,0.162790
1358.5,0.162622
1359.0,0.162454
1359.5,0.162287
1360.0,0.162120
1360.5,0.161953
1361.0,0.161787
1361.5,0.161621
1362.0,0.161455
1362.5,0.161290
1363.0,0.161125
1363.5,0.160960
1364.0,0.160796
1364.5,0.160632
1365.0,0.160468
1365.5,0.160305
1366.0,0.160142
1366.5,0.159980
1367.0,0.159818
1367.5,0.159656
1368.0,0.159494
1368.5,0.159333
1369.0,0.159172
1369.5,0.159012
1370.0,0.158852
1370.5,0.158692
1371.0,0.158533
1371.5,0.158373
1372.0,0.158215
1372.5,0.158056
1373.0,0.157898
1373.5,0.157740
1374.0,0.157583
1374.5,0.157426
1375.0,0.157269
1375.5,0.157113
1376.0,0.156957
1376.5,0.156801
1377.0,0.156645
1377.5,0.156490
1378.0,0.156336
1378.5,0.156181
1379.0,0.156027
1379.5,0.155873
1380.0,0.155720
1380.5,0.155567
1381.0,0.155414
1381.5,0.155261
1382.0,0.155109
1382.5,0.154957
1383.0,0.154806
1383.5,0.154655
1384.0,0.154504
1384.5,0.154353
1385.0,0.154203
1385.5,0.154053
1386.0,0.153904
1386.5,0.153754
1387.0,0.153606
1387.5,0.153457
1388.0,0.153309
1388.5,0.153161
1389.0,0.153013
1389.5,0.152866
1390.0,0.152719
1390.5,0.152572
1391.0,0.152425
1391.5,0.152279
1392.0,0.152134
1392.5,0.151988
1393.0,0.151843
1393.5,0.151698
1394.0,0.151554
1394.5,0.151409
1395.0,0.151265
1395.5,0.151122
1396.0,0.150978
1396.5,0.150836
1397.0,0.150693
1397.5,0.150550
1398.0,0.150408
1398.5,0.150267
1399.0,0.150125
1399.5,0.149984
1400.0,0.149843
1400.5,0.149702
1401.0,0.149562
1401.5,0.149422
1402.0,0.149283
1402.5,0.149143
1403.0,0.149004
1403.5,0.148865
1404.0,0.148727
1404.5,0.148589
1405.0,0.148451
1405.5,0.148313
1406.0,0.148176
1406.5,0.148039
1407.0,0.147902
1407.5,0.147766
1408.0,0.147630
1408.5,0.147494
1409.0,0.147358
1409.5,0.147223
1410.0,0.147088
1410.5,0.146953
1411.0,0.146819
1411.5,0.146685
1412.0,0.146551
1412.5,0.146418
1413.0,0.146284
1413.5,0.146151
1414.0,0.146019
1414.5,0.145886
1415.0,0.145754
1415.5,0.145622
1416.0,0.145491
1416.5,0.145360
1417.0,0.145229
1417.5,0.145098
1418.0,0.144967
1418.5,0.144837
1419.0,0.144707
1419.5,0.144578
1420.0,0.144448
1420.5,0.144319
1421.0,0.144191
1421.5,0.144062
1422.0,0.143934
1422.5,0.143806
1423.0,0.143678
1423.5,0.143551
1424.0,0.143424
1424.5,0.143297
1425.0,0.143170
1425.5,0.143044
1426.0,0.142918
1426.5,0.142792
1427.0,0.142667
1427.5,0.142541
1428.0,0.142417
1428.5,0.142292
1429.0,0.142167
1429.5,0.142043
1430.0,0.141919
1430.5,0.141023
1431.0,0.141532
1431.5,0.142510
1432.0,0.143313
1432.5,0.143246
1433.0,0.142466
1433.5,0.141480
1434.0,0.140715
1434.5,0.140319
1435.0,0.140320
1435.5,0.140698
1436.0,0.141319
1436.5,0.141834
1437.0,0.141831
1437.5,0.141262
1438.0,0.140477
1438.5,0.139817
1439.0,0.139426
1439.5,0.139310
1440.0,0.139396
1440.5,0.139536
1441.0,0.139542
1441.5,0.139321
1442.0,0.138952
1442.5,0.138620
1443.0,0.138441
1443.5,0.138563
1444.0,0.138932
1444.5,0.139492
1445.0,0.139965
1445.5,0.139947
1446.0,0.139282
1446.5,0.138289
1447.0,0.137388
1447.5,0.136786
1448.0,0.136519
1448.5,0.136581
1449.0,0.136970
1449.5,0.137634
1450.0,0.139465
1450.5,0.140045
1451.0,0.139234
1451.5,0.137633
1452.0,0.136094
1452.5,0.135007
1453.0,0.134419
1453.5,0.134273
1454.0,0.134492
1454.5,0.134958
1455.0,0.135488
1455.5,0.135808
1456.0,0.135790
1456.5,0.135492
1457.0,0.135092
1457.5,0.134748
1458.0,0.134545
1458.5,0.134500
1459.0,0.134577
1459.5,0.134710
1460.0,0.134821
1460.5,0.134855
1461.0,0.134799
1461.5,0.134670
1462.0,0.134499
1462.5,0.134298
1463.0,0.134055
1463.5,0.133764
1464.0,0.133426
1464.5,0.133076
1465.0,0.132778
1465.5,0.132603
1466.0,0.132581
1466.5,0.132696
1467.0,0.132833
1467.5,0.132940
1468.0,0.132997
1468.5,0.133031
1469.0,0.133094
1469.5,0.133233
1470.0,0.133452
1470.5,0.133679
1471.0,0.133725
1471.5,0.133405
1472.0,0.132728
1472.5,0.131899
1473.0,0.131126
1473.5,0.130515
1474.0,0.130106
1474.5,0.129916
1475.0,0.129964
1475.5,0.130247
1476.0,0.130695
1476.5,0.131152
1477.0,0.131457
1477.5,0.131564
1478.0,0.131469
1478.5,0.131280
1479.0,0.131004
1479.5,0.130634
1480.0,0.130158
1480.5,0.129590
1481.0,0.128995
1481.5,0.128474
1482.0,0.128125
1482.5,0.128016
1483.0,0.128055
1483.5,0.128713
1484.0,0.129597
1484.5,0.128847
1485.0,0.127181
1485.5,0.125150
1486.0,0.123114
1486.5,0.121493
1487.0,0.120650
1487.5,0.120878
1488.0,0.122059
1488.5,0.123869
1489.0,0.126287
1489.5,0.127063
1490.0,0.127336
1490.5,0.127307
1491.0,0.127193
1491.5,0.127095
1492.0,0.127079
1492.5,0.127159
1493.0,0.127306
1493.5,0.127446
1494.0,0.127468
1494.5,0.127345
1495.0,0.127090
1495.5,0.126765
1496.0,0.126457
1496.5,0.126249
1497.0,0.126160
1497.5,0.126148
1498.0,0.125982
1498.5,0.125405
1499.0,0.125584
1499.5,0.125737
1500.0,0.125474
1500.5,0.125455
1501.0,0.124043
1501.5,0.121395
1502.0,0.117296
1502.5,0.113968
1503.0,0.111408
1503.5,0.110357
1504.0,0.110994
1504.5,0.113132
1505.0,0.116252
1505.5,0.119330
1506.0,0.121447
1506.5,0.123019
1507.0,0.123761
1507.5,0.124179
1508.0,0.124396
1508.5,0.124292
1509.0,0.123893
1509.5,0.123314
1510.0,0.122731
1510.5,0.122294
1511.0,0.122085
1511.5,0.122101
1512.0,0.122268
1512.5,0.122469
1513.0,0.122592
1513.5,0.122589
1514.0,0.122446
1514.5,0.122216
1515.0,0.122004
1515.5,0.121870
1516.0,0.121855
1516.5,0.121942
1517.0,0.122062
1517.5,0.122136
1518.0,0.122085
1518.5,0.121869
1519.0,0.121494
1519.5,0.121013
1520.0,0.120507
1520.5,0.120062
1521.0,0.119747
1521.5,0.119605
1522.0,0.119646
1522.5,0.119848
1523.0,0.120156
1523.5,0.120493
1524.0,0.120768
1524.5,0.120905
1525.0,0.120855
1525.5,0.120612
1526.0,0.120218
1526.5,0.119751
1527.0,0.119311
1527.5,0.118998
1528.0,0.118869
1528.5,0.118899
1529.0,0.119029
1529.5,0.119186
1530.0,0.119302
1530.5,0.119303
1531.0,0.119145
1531.5,0.118840
1532.0,0.118446
1532.5,0.118059
1533.0,0.117782
1533.5,0.117663
1534.0,0.117707
1534.5,0.117878
1535.0,0.118093
1535.5,0.118257
1536.0,0.118291
1536.5,0.118167
1537.0,0.117909
1537.5,0.117584
1538.0,0.117268
1538.5,0.117025
1539.0,0.116878
1539.5,0.116850
1540.0,0.116862
1540.5,0.116864
1541.0,0.116813
1541.5,0.116695
1542.0,0.116531
1542.5,0.116361
1543.0,0.116232
1543.5,0.116175
1544.0,0.116199
1544.5,0.116280
1545.0,0.116356
1545.5,0.116362
1546.0,0.116256
1546.5,0.116027
1547.0,0.115707
1547.5,0.115349
1548.0,0.115012
1548.5,0.114756
1549.0,0.114664
1549.5,0.114659
1550.0,0.114590
1550.5,0.114999
1551.0,0.115458
1551.5,0.115766
1552.0,0.115782
1552.5,0.115420
1553.0,0.114836
1553.5,0.114114
1554.0,0.113458
1554.5,0.113007
1555.0,0.112812
1555.5,0.112882
1556.0,0.113136
1556.5,0.113462
1557.0,0.113737
1557.5,0.113858
1558.0,0.113787
1558.5,0.113552
1559.0,0.113207
1559.5,0.112759
1560.0,0.112348
1560.5,0.112133
1561.0,0.112119
1561.5,0.112252
1562.0,0.112449
1562.5,0.112621
1563.0,0.112697
1563.5,0.112648
1564.0,0.112485
1564.5,0.112255
1565.0,0.112002
1565.5,0.111777
1566.0,0.111697
1566.5,0.111743
1567.0,0.111286
1567.5,0.110615
1568.0,0.109934
1568.5,0.109280
1569.0,0.108710
1569.5,0.108249
1570.0,0.107914
1570.5,0.107673
1571.0,0.107463
1571.5,0.107393
1572.0,0.107492
1572.5,0.107651
1573.0,0.107857
1573.5,0.107836
1574.0,0.107278
1574.5,0.105980
1575.0,0.104838
1575.5,0.104239
1576.0,0.105851
1576.5,0.102185
1577.0,0.098137
1577.5,0.102052
1578.0,0.107034
1578.5,0.107653
1579.0,0.107937
1579.5,0.109102
1580.0,0.109172
1580.5,0.110186
1581.0,0.109961
1581.5,0.108744
1582.0,0.106796
1582.5,0.107574
1583.0,0.108854
1583.5,0.107125
1584.0,0.106831
1584.5,0.109760
1585.0,0.109023
1585.5,0.108304
1586.0,0.107917
1586.5,0.106543
1587.0,0.105138
1587.5,0.104400
1588.0,0.103137
1588.5,0.099462
1589.0,0.095916
1589.5,0.096947
1590.0,0.099390
1590.5,0.101410
1591.0,0.102882
1591.5,0.104566
1592.0,0.105819
1592.5,0.106556
1593.0,0.107136
1593.5,0.106946
1594.0,0.105679
1594.5,0.105524
1595.0,0.106033
1595.5,0.104713
1596.0,0.101757
1596.5,0.101910
1597.0,0.103838
1597.5,0.105389
1598.0,0.105743
1598.5,0.105595
1599.0,0.107525
1599.5,0.106928
1600.0,0.105974
