wavelength (nm),flux (F_lambda)
890.5,2.476600
891.0,2.453067
891.5,2.408606
892.0,2.354813
892.5,2.332963
893.0,2.317936
893.5,2.330737
894.0,2.355446
894.5,2.349458
895.0,2.354126
895.5,2.384017
896.0,2.389845
896.5,2.373911
897.0,2.390418
897.5,2.367831
898.0,2.393254
898.5,2.359216
899.0,2.299506
899.5,2.334232
900.0,2.314747
900.5,2.338513
901.0,2.351574
901.5,2.368822
902.0,2.405530
902.5,2.424400
903.0,2.475668
903.5,2.507730
904.0,2.519608
904.5,2.519697
905.0,2.499320
905.5,2.492466
906.0,2.472282
906.5,2.457236
907.0,2.438374
907.5,2.433105
908.0,2.416783
908.5,2.395691
909.0,2.371578
909.5,2.385078
910.0,2.371241
910.5,2.361646
911.0,2.367868
911.5,2.373837
912.0,2.379574
912.5,2.403267
913.0,2.393437
913.5,2.378885
914.0,2.371772
914.5,2.361592
915.0,2.334229
915.5,2.306052
916.0,2.308935
916.5,2.295398
917.0,2.271839
917.5,2.265361
918.0,2.290315
918.5,2.322092
919.0,2.345158
919.5,2.366957
920.0,2.389487
920.5,2.405375
921.0,2.405842
921.5,2.408198
922.0,2.414946
922.5,2.419753
923.0,2.413243
923.5,2.404915
924.0,2.391121
924.5,2.378376
925.0,2.379121
925.5,2.369292
926.0,2.383533
926.5,2.393833
927.0,2.405398
927.5,2.397170
928.0,2.366455
928.5,2.346939
929.0,2.302169
929.5,2.275467
930.0,2.250910
930.5,2.229632
931.0,2.214150
931.5,2.195877
932.0,2.211505
932.5,2.239209
933.0,2.283889
933.5,2.293680
934.0,2.270118
934.5,2.256871
935.0,2.294809
935.5,2.235014
936.0,2.241717
936.5,2.272822
937.0,2.262694
937.5,2.314487
938.0,2.329132
938.5,2.398849
939.0,2.457209
939.5,2.499598
940.0,2.476947
940.5,2.451151
941.0,2.409314
941.5,2.344666
942.0,2.305675
942.5,2.252887
943.0,2.178668
943.5,2.195330
944.0,2.146138
944.5,2.175188
945.0,2.254009
945.5,2.263366
946.0,2.298589
946.5,2.364903
947.0,2.401600
947.5,2.410728
948.0,2.386074
948.5,2.393839
949.0,2.392128
949.5,2.336895
950.0,2.292102
950.5,2.342676
951.0,2.391704
951.5,2.360433
952.0,2.320764
952.5,2.343480
953.0,2.379195
953.5,2.399997
954.0,2.382610
954.5,2.349592
955.0,2.356434
955.5,2.329621
956.0,2.329745
956.5,2.299358
957.0,2.279207
957.5,2.278278
958.0,2.247475
958.5,2.237828
959.0,2.213063
959.5,2.234993
960.0,2.263048
960.5,2.299815
961.0,2.339121
961.5,2.364031
962.0,2.374240
962.5,2.360368
963.0,2.375854
963.5,2.352038
964.0,2.305096
964.5,2.292646
965.0,2.286119
965.5,2.282553
966.0,2.272411
966.5,2.268389
967.0,2.275272
967.5,2.282048
968.0,2.301101
968.5,2.311852
969.0,2.322526
969.5,2.338642
970.0,2.339852
970.5,2.349833
971.0,2.360313
971.5,2.359831
972.0,2.356926
972.5,2.347427
973.0,2.342380
973.5,2.315504
974.0,2.316714
974.5,2.324629
975.0,2.325029
975.5,2.325987
976.0,2.324784
976.5,2.331167
977.0,2.323622
977.5,2.328568
978.0,2.306997
978.5,2.284753
979.0,2.302773
979.5,2.308664
980.0,2.313585
980.5,2.315154
981.0,2.339226
981.5,2.324992
982.0,2.327117
982.5,2.343655
983.0,2.354081
983.5,2.362684
984.0,2.385011
984.5,2.383051
985.0,2.391014
985.5,2.408005
986.0,2.405181
986.5,2.403217
987.0,2.399649
987.5,2.410087
988.0,2.413930
988.5,2.379649
989.0,2.394497
989.5,2.384024
990.0,2.366072
990.5,2.375228
991.0,2.374542
991.5,2.384650
992.0,2.383467
992.5,2.390976
993.0,2.386234
993.5,2.390477
994.0,2.379351
994.5,2.381584
995.0,2.379707
995.5,2.359245
996.0,2.386490
996.5,2.383852
997.0,2.362355
997.5,2.364693
998.0,2.356135
998.5,2.348346
999.0,2.344428
999.5,2.349979
1000.0,2.361217
1000.5,2.379144
1001.0,2.372743
1001.5,2.394804
1002.0,2.394571
1002.5,2.389164
1003.0,2.398993
1003.5,2.355670
1004.0,2.339727
1004.5,2.338806
1005.0,2.331918
1005.5,2.294773
1006.0,2.271698
1006.5,2.308695
1007.0,2.326014
1007.5,2.313181
1008.0,2.325913
1008.5,2.343296
1009.0,2.386046
1009.5,2.375359
1010.0,2.380685
1010.5,2.394562
1011.0,2.372381
1011.5,2.374826
1012.0,2.364209
1012.5,2.348454
1013.0,2.351884
1013.5,2.371057
1014.0,2.376445
1014.5,2.357137
1015.0,2.351917
1015.5,2.352503
1016.0,2.392112
1016.5,2.328481
1017.0,2.358268
1017.5,2.397475
1018.0,2.340724
1018.5,2.320677
1019.0,2.317041
1019.5,2.354483
1020.0,2.341324
1020.5,2.352533
1021.0,2.352251
1021.5,2.352672
1022.0,2.353547
1022.5,2.354507
1023.0,2.355473
1023.5,2.356445
1024.0,2.357430
1024.5,2.358509
1025.0,2.359675
1025.5,2.360890
1026.0,2.362157
1026.5,2.363492
1027.0,2.364857
1027.5,2.366173
1028.0,2.367363
1028.5,2.368252
1029.0,2.368302
1029.5,2.366997
1030.0,2.363863
1030.5,2.358702
1031.0,2.352420
1031.5,2.346161
1032.0,2.340928
1032.5,2.337440
1033.0,2.335446
1033.5,2.334445
1034.0,2.334051
1034.5,2.334251
1035.0,2.335315
1035.5,2.337532
1036.0,2.341061
1036.5,2.345719
1037.0,2.350685
1037.5,2.355074
1038.0,2.358000
1038.5,2.358521
1039.0,2.356231
1039.5,2.352309
1040.0,2.348140
1040.5,2.345130
1041.0,2.344760
1041.5,2.347673
1042.0,2.352845
1042.5,2.359057
1043.0,2.365075
1043.5,2.369667
1044.0,2.371985
1044.5,2.372092
1045.0,2.370577
1045.5,2.368131
1046.0,2.365422
1046.5,2.363002
1047.0,2.360991
1047.5,2.359402
1048.0,2.358246
1048.5,2.357502
1049.0,2.356898
1049.5,2.355855
1050.0,2.353756
1050.5,2.350166
1051.0,2.345398
1051.5,2.340113
1052.0,2.335471
1052.5,2.332445
1053.0,2.330828
1053.5,2.330122
1054.0,2.329692
1054.5,2.328618
1055.0,2.327044
1055.5,2.325420
1056.0,2.324195
1056.5,2.323618
1057.0,2.323218
1057.5,2.322393
1058.0,2.320539
1058.5,2.317268
1059.0,2.313075
1059.5,2.308869
1060.0,2.305677
1060.5,2.304339
1061.0,2.304940
1061.5,2.307362
1062.0,2.311167
1062.5,2.281795
1063.0,2.283507
1063.5,2.285145
1064.0,2.286206
1064.5,2.286364
1065.0,2.285579
1065.5,2.283835
1066.0,2.281116
1066.5,2.277406
1067.0,2.272818
1067.5,2.267841
1068.0,2.263038
1068.5,2.258969
1069.0,2.256195
1069.5,2.255157
1070.0,2.255525
1070.5,2.256670
1071.0,2.257963
1071.5,2.258775
1072.0,2.258508
1072.5,2.257119
1073.0,2.255050
1073.5,2.252762
1074.0,2.250714
1074.5,2.249366
1075.0,2.248880
1075.5,2.248893
1076.0,2.248984
1076.5,2.248732
1077.0,2.247717
1077.5,2.245629
1078.0,2.242714
1078.5,2.239393
1079.0,2.236087
1079.5,2.233215
1080.0,2.231180
1080.5,2.230048
1081.0,2.229587
1081.5,2.229558
1082.0,2.229719
1082.5,2.229830
1083.0,2.229654
1083.5,2.228959
1084.0,2.227516
1084.5,2.225094
1085.0,2.221463
1085.5,2.216481
1086.0,2.210712
1086.5,2.205058
1087.0,2.200426
1087.5,2.197720
1088.0,2.197826
1088.5,2.200635
1089.0,2.204557
1089.5,2.207886
1090.0,2.208912
1090.5,2.205929
1091.0,2.197626
1091.5,2.185205
1092.0,2.170842
1092.5,2.156719
1093.0,2.145016
1093.5,2.137872
1094.0,2.135767
1094.5,2.137038
1095.0,2.139874
1095.5,2.142465
1096.0,2.143004
1096.5,2.140055
1097.0,2.134570
1097.5,2.128424
1098.0,2.123493
1098.5,2.121655
1099.0,2.124768
1099.5,2.133188
1100.0,2.144721
1100.5,2.156928
1101.0,2.167371
1101.5,2.173610
1102.0,2.173444
1102.5,2.167116
1103.0,2.156315
1103.5,2.142747
1104.0,2.128119
1104.5,2.114138
1105.0,2.102167
1105.5,2.092477
1106.0,2.085121
1106.5,2.080150
1107.0,2.077616
1107.5,2.077568
1108.0,2.079882
1108.5,2.084176
1109.0,2.090049
1109.5,2.097099
1110.0,2.104924
1110.5,2.113113
1111.0,2.121136
1111.5,2.128372
1112.0,2.134202
1112.5,2.138006
1113.0,2.139163
1113.5,2.137181
1114.0,2.132368
1114.5,2.125347
1115.0,2.116742
1115.5,2.107175
1116.0,2.097269
1116.5,2.087622
1117.0,2.078730
1117.5,2.071072
1118.0,2.065123
1118.5,2.061358
1119.0,2.060253
1119.5,2.061986
1120.0,2.066123
1120.5,2.072150
1121.0,2.079558
1121.5,2.087832
1122.0,2.096463
1122.5,2.104920
1123.0,2.112654
1123.5,2.119113
1124.0,2.123744
1124.5,2.125994
1125.0,2.125342
1125.5,2.121984
1126.0,2.116891
1126.5,2.111072
1127.0,2.105535
1127.5,2.101287
1128.0,2.099287
1128.5,2.099561
1129.0,2.101317
1129.5,2.103735
1130.0,2.105997
1130.5,2.107283
1131.0,2.106823
1131.5,2.104655
1132.0,2.101485
1132.5,2.098037
1133.0,2.095036
1133.5,2.093205
1134.0,2.093202
1134.5,2.094644
1135.0,2.096354
1135.5,2.097133
1136.0,2.095785
1136.5,2.091110
1137.0,2.082013
1137.5,2.069101
1138.0,2.054381
1138.5,2.039900
1139.0,2.027707
1139.5,2.019851
1140.0,2.018278
1140.5,2.022907
1141.0,2.031748
1141.5,2.042738
1142.0,2.053816
1142.5,2.062920
1143.0,2.068048
1143.5,2.068769
1144.0,2.066324
1144.5,2.062040
1145.0,2.057242
1145.5,2.053254
1146.0,2.051390
1146.5,2.052201
1147.0,2.055032
1147.5,2.059122
1148.0,2.063707
1148.5,2.068028
1149.0,2.071320
1149.5,2.073039
1150.0,2.073148
1150.5,2.071690
1151.0,2.068703
1151.5,2.064230
1152.0,2.058310
1152.5,2.051147
1153.0,2.043557
1153.5,2.036491
1154.0,2.030904
1154.5,2.027750
1155.0,2.027983
1155.5,2.032302
1156.0,2.039524
1156.5,2.047621
1157.0,2.054562
1157.5,2.058314
1158.0,2.056848
1158.5,2.048301
1159.0,2.033353
1159.5,2.014640
1160.0,1.994849
1160.5,1.976665
1161.0,1.962776
1161.5,1.955850
1162.0,1.956915
1162.5,1.964020
1163.0,1.974900
1163.5,1.987288
1164.0,1.998920
1164.5,2.007530
1165.0,2.011437
1165.5,2.011292
1166.0,2.008327
1166.5,2.003780
1167.0,1.998884
1167.5,1.994873
1168.0,1.992918
1168.5,1.993218
1169.0,1.995228
1169.5,1.998381
1170.0,2.002112
1170.5,2.005856
1171.0,2.009048
1171.5,2.011220
1172.0,2.012126
1172.5,2.011549
1173.0,2.009272
1173.5,2.005077
1174.0,1.998746
1174.5,1.990182
1175.0,1.980165
1175.5,1.969869
1176.0,1.960471
1176.5,1.953146
1177.0,1.949071
1177.5,1.949396
1178.0,1.954283
1178.5,1.962608
1179.0,1.973160
1179.5,1.984732
1180.0,1.996111
1180.5,2.006089
1181.0,2.013595
1181.5,2.018578
1182.0,2.021446
1182.5,2.022612
1183.0,2.022483
1183.5,2.021472
1184.0,2.019986
1184.5,2.018295
1185.0,2.016478
1185.5,2.014601
1186.0,2.012731
1186.5,2.010931
1187.0,2.009269
1187.5,2.007815
1188.0,2.006691
1188.5,2.006041
1189.0,2.006009
1189.5,2.006740
1190.0,2.008379
1190.5,2.011068
1191.0,2.014616
1191.5,2.018034
1192.0,2.020211
1192.5,2.020042
1193.0,2.016416
1193.5,2.008226
1194.0,1.994460
1194.5,1.975863
1195.0,1.954729
1195.5,1.933399
1196.0,1.914217
1196.5,1.899527
1197.0,1.891673
1197.5,1.892490
1198.0,1.900848
1198.5,1.914542
1199.0,1.931369
1199.5,1.949122
1200.0,1.965596
1200.5,1.978588
1201.0,1.986701
1201.5,1.990610
1202.0,1.991321
1202.5,1.989837
1203.0,1.987162
1203.5,1.984300
1204.0,1.982176
1204.5,1.980945
1205.0,1.980338
1205.5,1.980084
1206.0,1.979911
1206.5,1.979546
1207.0,1.978723
1207.5,1.977397
1208.0,1.975813
1208.5,1.974235
1209.0,1.972925
1209.5,1.972147
1210.0,1.972165
1210.5,1.973128
1211.0,1.974725
1211.5,1.976534
1212.0,1.978129
1212.5,1.979087
1213.0,1.978983
1213.5,1.977424
1214.0,1.974481
1214.5,1.970583
1215.0,1.966167
1215.5,1.961669
1216.0,1.957528
1216.5,1.954179
1217.0,1.951876
1217.5,1.950465
1218.0,1.949737
1218.5,1.949481
1219.0,1.949488
1219.5,1.949549
1220.0,1.949477
1220.5,1.949299
1221.0,1.949151
1221.5,1.949168
1222.0,1.949486
1222.5,1.950240
1223.0,1.951568
1223.5,1.953475
1224.0,1.955686
1224.5,1.957887
1225.0,1.959764
1225.5,1.961000
1226.0,1.961282
1226.5,1.960339
1227.0,1.958293
1227.5,1.955488
1228.0,1.952272
1228.5,1.948989
1229.0,1.945985
1229.5,1.943607
1230.0,1.942073
1230.5,1.941255
1231.0,1.940964
1231.5,1.941010
1232.0,1.941204
1232.5,1.941358
1233.0,1.941289
1233.5,1.940962
1234.0,1.940476
1234.5,1.939939
1235.0,1.939455
1235.5,1.939130
1236.0,1.939072
1236.5,1.939337
1237.0,1.939736
1237.5,1.939991
1238.0,1.939826
1238.5,1.938966
1239.0,1.937133
1239.5,1.934052
1240.0,1.929710
1240.5,1.924634
1241.0,1.919420
1241.5,1.914665
1242.0,1.910962
1242.5,1.908909
1243.0,1.909072
1243.5,1.911362
1244.0,1.915031
1244.5,1.919305
1245.0,1.923409
1245.5,1.926566
1246.0,1.928003
1246.5,1.927044
1247.0,1.923961
1247.5,1.919547
1248.0,1.914604
1248.5,1.909932
1249.0,1.906329
1249.5,1.904595
1250.0,1.906388
1250.5,1.912223
1251.0,1.920435
1251.5,1.929464
1252.0,1.937750
1252.5,1.943733
1253.0,1.945854
1253.5,1.943180
1254.0,1.936383
1254.5,1.926389
1255.0,1.914124
1255.5,1.900516
1256.0,1.886489
1256.5,1.872971
1257.0,1.860768
1257.5,1.850476
1258.0,1.842667
1258.5,1.837912
1259.0,1.836785
1259.5,1.839858
1260.0,1.847685
1260.5,1.860017
1261.0,1.875488
1261.5,1.892651
1262.0,1.910058
1262.5,1.926261
1263.0,1.939813
1263.5,1.949296
1264.0,1.954275
1264.5,1.955515
1265.0,1.953853
1265.5,1.950124
1266.0,1.945166
1266.5,1.939816
1267.0,1.934895
1267.5,1.930837
1268.0,1.927627
1268.5,1.925226
1269.0,1.923596
1269.5,1.922698
1270.0,1.922493
1270.5,1.922941
1271.0,1.923921
1271.5,1.925225
1272.0,1.926640
1272.5,1.927952
1273.0,1.928947
1273.5,1.929413
1274.0,1.929139
1274.5,1.928084
1275.0,1.926423
1275.5,1.924342
1276.0,1.922033
1276.5,1.919684
1277.0,1.917484
1277.5,1.915618
1278.0,1.913992
1278.5,1.912076
1279.0,1.909299
1279.5,1.905091
1280.0,1.898882
1280.5,1.890101
1281.0,1.878180
1281.5,1.863208
1282.0,1.846734
1282.5,1.830503
1283.0,1.816263
1283.5,1.805760
1284.0,1.800741
1284.5,1.802952
1285.0,1.813428
1285.5,1.830358
1286.0,1.851219
1286.5,1.873487
1287.0,1.894639
1287.5,1.912151
1288.0,1.923501
1288.5,1.926567
1289.0,1.922186
1289.5,1.912523
1290.0,1.899751
1290.5,1.886040
1291.0,1.873564
1291.5,1.864492
1292.0,1.860882
1292.5,1.862885
1293.0,1.869085
1293.5,1.878022
1294.0,1.888233
1294.5,1.898257
1295.0,1.906631
1295.5,1.911901
1296.0,1.913362
1296.5,1.911763
1297.0,1.908023
1297.5,1.903061
1298.0,1.897795
1298.5,1.893143
1299.0,1.890024
1299.5,1.889154
1300.0,1.890234
1300.5,1.892650
1301.0,1.895788
1301.5,1.899032
1302.0,1.901768
1302.5,1.903381
1303.0,1.903291
1303.5,1.901527
1304.0,1.898613
1304.5,1.895087
1305.0,1.891489
1305.5,1.888358
1306.0,1.886233
1306.5,1.885653
1307.0,1.886920
1307.5,1.889684
1308.0,1.893484
1308.5,1.897857
1309.0,1.902342
1309.5,1.906476
1310.0,1.909799
1310.5,1.911885
1311.0,1.912748
1311.5,1.912671
1312.0,1.911946
1312.5,1.910862
1313.0,1.909708
1313.5,1.908775
1314.0,1.908314
1314.5,1.908285
1315.0,1.908518
1315.5,1.908843
1316.0,1.909091
1316.5,1.909091
1317.0,1.908677
1317.5,1.907766
1318.0,1.906376
1318.5,1.904526
1319.0,1.902240
1319.5,1.899537
1320.0,1.896440
1320.5,1.893037
1321.0,1.889612
1321.5,1.886487
1322.0,1.883986
1322.5,1.882429
1323.0,1.882138
1323.5,1.883400
1324.0,1.886023
1324.5,1.889466
1325.0,1.893185
1325.5,1.896634
1326.0,1.899265
1326.5,1.900534
1327.0,1.900150
1327.5,1.898390
1328.0,1.895605
1328.5,1.892149
1329.0,1.888374
1329.5,1.884634
1330.0,1.881265
1330.5,1.878499
1331.0,1.876518
1331.5,1.875503
1332.0,1.875636
1332.5,1.877099
1333.0,1.880072
1333.5,1.884344
1334.0,1.888956
1334.5,1.892861
1335.0,1.895012
1335.5,1.894361
1336.0,1.889862
1336.5,1.880659
1337.0,1.867699
1337.5,1.852927
1338.0,1.838296
1338.5,1.825760
1339.0,1.817273
1339.5,1.814787
1340.0,1.819332
1340.5,1.829386
1341.0,1.842988
1341.5,1.858180
1342.0,1.873002
1342.5,1.885496
1343.0,1.893783
1343.5,1.897462
1344.0,1.897429
1344.5,1.894625
1345.0,1.889992
1345.5,1.884470
1346.0,1.878999
1346.5,1.874391
1347.0,1.870768
1347.5,1.868014
1348.0,1.866018
1348.5,1.864663
1349.0,1.863837
1349.5,1.863426
1350.0,1.863334
1350.5,1.863502
1351.0,1.863872
1351.5,1.864387
1352.0,1.864992
1352.5,1.865630
1353.0,1.866250
1353.5,1.866938
1354.0,1.867906
1354.5,1.869369
1355.0,1.871544
1355.5,1.874647
1356.0,1.878895
1356.5,1.884375
1357.0,1.890150
1357.5,1.894789
1358.0,1.896857
1358.5,1.894922
1359.0,1.887549
1359.5,1.873303
1360.0,1.851535
1360.5,1.824731
1361.0,1.796159
1361.5,1.769089
1362.0,1.746791
1362.5,1.732534
1363.0,1.729579
1363.5,1.739267
1364.0,1.758664
1364.5,1.784254
1365.0,1.812521
1365.5,1.839952
1366.0,1.863030
1366.5,1.878283
1367.0,1.884434
1367.5,1.883469
1368.0,1.877635
1368.5,1.869180
1369.0,1.860352
1369.5,1.853399
1370.0,1.850500
1370.5,1.851989
1371.0,1.856242
1371.5,1.861535
1372.0,1.866146
1372.5,1.868351
1373.0,1.866430
1373.5,1.858783
1374.0,1.845874
1374.5,1.829861
1375.0,1.812952
1375.5,1.797354
1376.0,1.785277
1376.5,1.778928
1377.0,1.780334
1377.5,1.789063
1378.0,1.802909
1378.5,1.819627
1379.0,1.836973
1379.5,1.852703
1380.0,1.864573
1380.5,1.870537
1381.0,1.870816
1381.5,1.867054
1382.0,1.860921
1382.5,1.854084
1383.0,1.848213
1383.5,1.844976
1384.0,1.845884
1384.5,1.850519
1385.0,1.857157
1385.5,1.864053
1386.0,1.869459
1386.5,1.871629
1387.0,1.868816
1387.5,1.859408
1388.0,1.844019
1388.5,1.825094
1389.0,1.805130
1389.5,1.786627
1390.0,1.772083
1390.5,1.763997
1391.0,1.764760
1391.5,1.774284
1392.0,1.790008
1392.5,1.809258
1393.0,1.829364
1393.5,1.847654
1394.0,1.861456
1394.5,1.868139
1395.0,1.866857
1395.5,1.859250
1396.0,1.847136
1396.5,1.832335
1397.0,1.816668
1397.5,1.801953
1398.0,1.790009
1398.5,1.782030
1399.0,1.777822
1399.5,1.777004
1400.0,1.779194
1400.5,1.784009
1401.0,1.791070
1401.5,1.799994
1402.0,1.810199
1402.5,1.820303
1403.0,1.828724
1403.5,1.833879
1404.0,1.834187
1404.5,1.828065
1405.0,1.813931
1405.5,1.790612
1406.0,1.759971
1406.5,1.725230
1407.0,1.689616
1407.5,1.656358
1408.0,1.628684
1408.5,1.609822
1409.0,1.602882
1409.5,1.608263
1410.0,1.623652
1410.5,1.646620
1411.0,1.674736
1411.5,1.705568
1412.0,1.736688
1412.5,1.765667
1413.0,1.790590
1413.5,1.810686
1414.0,1.825337
1414.5,1.833928
1415.0,1.835843
1415.5,1.830464
1416.0,1.817175
1416.5,1.795697
1417.0,1.767879
1417.5,1.736398
1418.0,1.703934
1418.5,1.673164
1419.0,1.646769
1419.5,1.627427
1420.0,1.617702
1420.5,1.617494
1421.0,1.624044
1421.5,1.634476
1422.0,1.645914
1422.5,1.655483
1423.0,1.660306
1423.5,1.657507
1424.0,1.644967
1424.5,1.624647
1425.0,1.599884
1425.5,1.574017
1426.0,1.550385
1426.5,1.532324
1427.0,1.523173
1427.5,1.526271
1428.0,1.544073
1428.5,1.574266
1429.0,1.612932
1429.5,1.656149
1430.0,1.699999
1430.5,1.730152
1431.0,1.730873
1431.5,1.728769
1432.0,1.731102
1432.5,1.743477
1433.0,1.758102
1433.5,1.769407
1434.0,1.773018
1434.5,1.768248
1435.0,1.757522
1435.5,1.746228
1436.0,1.741953
1436.5,1.750389
1437.0,1.771167
1437.5,1.796434
1438.0,1.815773
1438.5,1.823053
1439.0,1.817430
1439.5,1.801239
1440.0,1.778942
1440.5,1.756902
1441.0,1.740847
1441.5,1.732718
1442.0,1.730295
1442.5,1.729617
1443.0,1.728406
1443.5,1.724109
1444.0,1.718971
1444.5,1.715905
1445.0,1.719331
1445.5,1.732248
1446.0,1.752934
1446.5,1.775161
1447.0,1.792298
1447.5,1.799850
1448.0,1.795463
1448.5,1.779127
1449.0,1.752868
1449.5,1.721292
1450.0,1.692832
1450.5,1.677634
1451.0,1.681894
1451.5,1.704088
1452.0,1.737122
1452.5,1.772335
1453.0,1.800922
1453.5,1.815185
1454.0,1.810699
1454.5,1.788930
1455.0,1.757445
1455.5,1.731642
1456.0,1.720273
1456.5,1.725059
1457.0,1.741404
1457.5,1.761412
1458.0,1.775914
1458.5,1.775825
1459.0,1.754738
1459.5,1.713328
1460.0,1.662407
1460.5,1.619440
1461.0,1.598802
1461.5,1.604873
1462.0,1.632988
1462.5,1.673468
1463.0,1.715234
1463.5,1.748340
1464.0,1.765925
1464.5,1.765850
1465.0,1.751479
1465.5,1.730437
1466.0,1.710325
1466.5,1.696177
1467.0,1.687161
1467.5,1.682023
1468.0,1.679154
1468.5,1.678915
1469.0,1.683316
1469.5,1.694571
1470.0,1.713763
1470.5,1.739016
1471.0,1.764169
1471.5,1.781097
1472.0,1.785187
1472.5,1.778047
1473.0,1.764626
1473.5,1.749539
1474.0,1.736121
1474.5,1.725975
1475.0,1.719315
1475.5,1.715306
1476.0,1.712530
1476.5,1.709934
1477.0,1.708046
1477.5,1.708647
1478.0,1.714934
1478.5,1.727002
1479.0,1.744325
1479.5,1.764333
1480.0,1.783303
1480.5,1.797125
1481.0,1.803149
1481.5,1.801319
1482.0,1.793790
1482.5,1.783572
1483.0,1.772840
1483.5,1.761646
1484.0,1.750350
1484.5,1.738915
1485.0,1.728591
1485.5,1.716472
1486.0,1.703400
1486.5,1.693523
1487.0,1.688810
1487.5,1.688677
1488.0,1.690384
1488.5,1.691176
1489.0,1.690595
1489.5,1.691427
1490.0,1.689309
1490.5,1.696083
1491.0,1.710832
1491.5,1.730883
1492.0,1.751094
1492.5,1.766021
1493.0,1.772507
1493.5,1.771879
1494.0,1.768843
1494.5,1.768308
1495.0,1.773894
1495.5,1.787221
1496.0,1.806730
1496.5,1.827518
1497.0,1.841829
1497.5,1.841836
1498.0,1.817188
1498.5,1.805760
1499.0,1.799168
1499.5,1.788783
1500.0,1.770909
1500.5,1.746285
1501.0,1.716336
1501.5,1.683630
1502.0,1.651826
1502.5,1.625911
1503.0,1.610608
1503.5,1.609655
1504.0,1.624052
1504.5,1.651965
1505.0,1.686889
1505.5,1.737029
1506.0,1.793897
1506.5,1.800564
1507.0,1.801936
1507.5,1.800757
1508.0,1.800612
1508.5,1.803360
1509.0,1.810948
1509.5,1.821502
1510.0,1.829839
1510.5,1.830078
1511.0,1.818897
1511.5,1.798068
1512.0,1.773995
1512.5,1.754729
1513.0,1.746937
1513.5,1.753132
1514.0,1.773995
1514.5,1.805149
1515.0,1.835712
1515.5,1.856504
1516.0,1.860253
1516.5,1.847591
1517.0,1.826252
1517.5,1.806426
1518.0,1.796088
1518.5,1.798817
1519.0,1.813384
1519.5,1.834394
1520.0,1.853984
1520.5,1.864697
1521.0,1.862657
1521.5,1.849321
1522.0,1.830584
1522.5,1.813679
1523.0,1.803779
1523.5,1.801997
1524.0,1.805230
1524.5,1.807529
1525.0,1.802944
1525.5,1.788801
1526.0,1.767373
1526.5,1.744886
1527.0,1.728655
1527.5,1.725025
1528.0,1.737566
1528.5,1.765412
1529.0,1.802476
1529.5,1.838253
1530.0,1.861364
1530.5,1.864369
1531.0,1.847268
1531.5,1.817396
1532.0,1.784236
1532.5,1.756485
1533.0,1.740447
1533.5,1.737619
1534.0,1.745029
1534.5,1.756350
1535.0,1.764868
1535.5,1.766621
1536.0,1.761210
1536.5,1.752184
1537.0,1.745002
1537.5,1.744666
1538.0,1.754206
1538.5,1.773834
1539.0,1.799911
1539.5,1.827783
1540.0,1.846479
1540.5,1.850303
1541.0,1.836961
1541.5,1.809774
1542.0,1.776361
1542.5,1.745837
1543.0,1.725929
1543.5,1.721216
1544.0,1.732593
1544.5,1.757448
1545.0,1.789265
1545.5,1.819037
1546.0,1.839435
1546.5,1.847303
1547.0,1.844259
1547.5,1.835075
1548.0,1.825025
1548.5,1.817658
1549.0,1.813484
1549.5,1.810295
1550.0,1.805382
1550.5,1.795343
1551.0,1.777451
1551.5,1.751773
1552.0,1.721311
1552.5,1.691235
1553.0,1.668481
1553.5,1.657548
1554.0,1.660885
1554.5,1.676393
1555.0,1.698135
1555.5,1.718692
1556.0,1.731781
1556.5,1.735205
1557.0,1.731917
1557.5,1.728166
1558.0,1.730087
1558.5,1.741212
1559.0,1.762258
1559.5,1.791889
1560.0,1.825995
1560.5,1.857438
1561.0,1.877164
1561.5,1.877571
1562.0,1.856770
1562.5,1.819790
1563.0,1.775729
1563.5,1.734801
1564.0,1.704318
1564.5,1.687820
1565.0,1.685704
1565.5,1.698483
1566.0,1.718413
1566.5,1.738978
1567.0,1.754335
1567.5,1.762787
1568.0,1.766438
1568.5,1.769215
1569.0,1.774461
1569.5,1.784224
1570.0,1.799369
1570.5,1.817942
1571.0,1.836802
1571.5,1.852217
1572.0,1.861799
1572.5,1.865475
1573.0,1.864578
1573.5,1.860147
1574.0,1.852463
1574.5,1.834517
1575.0,1.810276
1575.5,1.788257
1576.0,1.756333
1576.5,1.693480
1577.0,1.630835
1577.5,1.572858
1578.0,1.546784
1578.5,1.570357
1579.0,1.603316
1579.5,1.647239
1580.0,1.701306
1580.5,1.746633
1581.0,1.769244
1581.5,1.770484
1582.0,1.766441
1582.5,1.764646
1583.0,1.755441
1583.5,1.743295
1584.0,1.759944
1584.5,1.792152
1585.0,1.818636
1585.5,1.839626
1586.0,1.838358
1586.5,1.822877
1587.0,1.811888
1587.5,1.797689
1588.0,1.755009
1588.5,1.686061
1589.0,1.636156
1589.5,1.636736
1590.0,1.680319
1590.5,1.718509
1591.0,1.735516
1591.5,1.757250
1592.0,1.787295
1592.5,1.816365
1593.0,1.853539
1593.5,1.883504
1594.0,1.884692
1594.5,1.883873
1595.0,1.888939
1595.5,1.840906
1596.0,1.769471
1596.5,1.727523
1597.0,1.709141
1597.5,1.660018
1598.0,1.609633
1598.5,1.633976
1599.0,1.698357
1599.5,1.738120
1600.0,1.750220
