wavelength (nm),flux (F_lambda)
890.5,0.640504
891.0,0.639531
891.5,0.631824
892.0,0.628663
892.5,0.626007
893.0,0.629156
893.5,0.629113
894.0,0.625604
894.5,0.619293
895.0,0.625114
895.5,0.625439
896.0,0.627261
896.5,0.622969
897.0,0.624231
897.5,0.620951
898.0,0.620249
898.5,0.615701
899.0,0.612174
899.5,0.617387
900.0,0.612014
900.5,0.606617
901.0,0.598199
901.5,0.591956
902.0,0.597065
902.5,0.595883
903.0,0.603831
903.5,0.607164
904.0,0.605282
904.5,0.602781
905.0,0.598727
905.5,0.599675
906.0,0.595898
906.5,0.594433
907.0,0.589549
907.5,0.588120
908.0,0.578339
908.5,0.578588
909.0,0.572392
909.5,0.572979
910.0,0.571062
910.5,0.574022
911.0,0.573227
911.5,0.571248
912.0,0.572271
912.5,0.577759
913.0,0.572514
913.5,0.566944
914.0,0.565206
914.5,0.562674
915.0,0.560230
915.5,0.558633
916.0,0.567575
916.5,0.567016
917.0,0.559668
917.5,0.560550
918.0,0.564332
918.5,0.563555
919.0,0.562742
919.5,0.559524
920.0,0.561221
920.5,0.558403
921.0,0.558329
921.5,0.559859
922.0,0.565585
922.5,0.566440
923.0,0.562438
923.5,0.553003
924.0,0.547612
924.5,0.539998
925.0,0.539950
925.5,0.537092
926.0,0.544131
926.5,0.552110
927.0,0.557108
927.5,0.557871
928.0,0.558894
928.5,0.565705
929.0,0.568147
929.5,0.573645
930.0,0.576423
930.5,0.574295
931.0,0.565685
931.5,0.551018
932.0,0.547766
932.5,0.546773
933.0,0.552664
933.5,0.549827
934.0,0.536497
934.5,0.538907
935.0,0.550477
935.5,0.532783
936.0,0.542198
936.5,0.547891
937.0,0.547453
937.5,0.555008
938.0,0.552144
938.5,0.560593
939.0,0.576583
939.5,0.588701
940.0,0.583901
940.5,0.580286
941.0,0.570294
941.5,0.562705
942.0,0.557640
942.5,0.537793
943.0,0.531722
943.5,0.530554
944.0,0.515381
944.5,0.528177
945.0,0.545195
945.5,0.537812
946.0,0.540002
946.5,0.553381
947.0,0.547539
947.5,0.540583
948.0,0.535256
948.5,0.546977
949.0,0.549309
949.5,0.529946
950.0,0.526862
950.5,0.547400
951.0,0.559826
951.5,0.548103
952.0,0.550149
952.5,0.556338
953.0,0.560197
953.5,0.562523
954.0,0.556015
954.5,0.543548
955.0,0.546945
955.5,0.537021
956.0,0.531030
956.5,0.512745
957.0,0.513131
957.5,0.520757
958.0,0.517459
958.5,0.523096
959.0,0.518443
959.5,0.527689
960.0,0.527435
960.5,0.525647
961.0,0.528996
961.5,0.533508
962.0,0.529836
962.5,0.532818
963.0,0.533674
963.5,0.527564
964.0,0.521914
964.5,0.526979
965.0,0.522281
965.5,0.519019
966.0,0.509700
966.5,0.508659
967.0,0.507577
967.5,0.502428
968.0,0.505461
968.5,0.503135
969.0,0.505753
969.5,0.510960
970.0,0.506088
970.5,0.508839
971.0,0.519501
971.5,0.518714
972.0,0.522460
972.5,0.520434
973.0,0.521910
973.5,0.512646
974.0,0.512081
974.5,0.505045
975.0,0.509214
975.5,0.504316
976.0,0.507022
976.5,0.509227
977.0,0.507400
977.5,0.503730
978.0,0.507880
978.5,0.500828
979.0,0.511090
979.5,0.516989
980.0,0.519311
980.5,0.515077
981.0,0.511629
981.5,0.509664
982.0,0.508160
982.5,0.512351
983.0,0.512284
983.5,0.518403
984.0,0.510728
984.5,0.506108
985.0,0.500868
985.5,0.504296
986.0,0.510642
986.5,0.514937
987.0,0.506983
987.5,0.498569
988.0,0.490795
988.5,0.504825
989.0,0.496658
989.5,0.506733
990.0,0.509291
990.5,0.513323
991.0,0.512376
991.5,0.498381
992.0,0.506167
992.5,0.503819
993.0,0.509848
993.5,0.507003
994.0,0.501140
994.5,0.501521
995.0,0.498920
995.5,0.529455
996.0,0.503809
996.5,0.496888
997.0,0.506635
997.5,0.497598
998.0,0.505889
998.5,0.502622
999.0,0.501421
999.5,0.506387
1000.0,0.499274
1000.5,0.496133
1001.0,0.494171
1001.5,0.501746
1002.0,0.518343
1002.5,0.498968
1003.0,0.486407
1003.5,0.479885
1004.0,0.498466
1004.5,0.488795
1005.0,0.495713
1005.5,0.491550
1006.0,0.492256
1006.5,0.502304
1007.0,0.479523
1007.5,0.490185
1008.0,0.497279
1008.5,0.492099
1009.0,0.498252
1009.5,0.479929
1010.0,0.479046
1010.5,0.491676
1011.0,0.514306
1011.5,0.502517
1012.0,0.491553
1012.5,0.500836
1013.0,0.486651
1013.5,0.487424
1014.0,0.468096
1014.5,0.480602
1015.0,0.485944
1015.5,0.485425
1016.0,0.484860
1016.5,0.484260
1017.0,0.483634
1017.5,0.482993
1018.0,0.482347
1018.5,0.481707
1019.0,0.481082
1019.5,0.480483
1020.0,0.479920
1020.5,0.479400
1021.0,0.478921
1021.5,0.478478
1022.0,0.478065
1022.5,0.477675
1023.0,0.477305
1023.5,0.476948
1024.0,0.476599
1024.5,0.476253
1025.0,0.475904
1025.5,0.475547
1026.0,0.475181
1026.5,0.474806
1027.0,0.474421
1027.5,0.474026
1028.0,0.473621
1028.5,0.473205
1029.0,0.472777
1029.5,0.472339
1030.0,0.471888
1030.5,0.470623
1031.0,0.470182
1031.5,0.469736
1032.0,0.469287
1032.5,0.468833
1033.0,0.468376
1033.5,0.467917
1034.0,0.467456
1034.5,0.466993
1035.0,0.466528
1035.5,0.466064
1036.0,0.465600
1036.5,0.465138
1037.0,0.464678
1037.5,0.464223
1038.0,0.463773
1038.5,0.463328
1039.0,0.462892
1039.5,0.462463
1040.0,0.462045
1040.5,0.461637
1041.0,0.461237
1041.5,0.460844
1042.0,0.460456
1042.5,0.460070
1043.0,0.459685
1043.5,0.459299
1044.0,0.458909
1044.5,0.458513
1045.0,0.458109
1045.5,0.457696
1046.0,0.457274
1046.5,0.456845
1047.0,0.456409
1047.5,0.455967
1048.0,0.455522
1048.5,0.455073
1049.0,0.454621
1049.5,0.454169
1050.0,0.453716
1050.5,0.453265
1051.0,0.452814
1051.5,0.452364
1052.0,0.451916
1052.5,0.451468
1053.0,0.451022
1053.5,0.450576
1054.0,0.450131
1054.5,0.449687
1055.0,0.449244
1055.5,0.448803
1056.0,0.448362
1056.5,0.447922
1057.0,0.447483
1057.5,0.447046
1058.0,0.446609
1058.5,0.446173
1059.0,0.445738
1059.5,0.445304
1060.0,0.444872
1060.5,0.444439
1061.0,0.444008
1061.5,0.443578
1062.0,0.443149
1062.5,0.445589
1063.0,0.445238
1063.5,0.444889
1064.0,0.444540
1064.5,0.444192
1065.0,0.443845
1065.5,0.443498
1066.0,0.443153
1066.5,0.442808
1067.0,0.442464
1067.5,0.442121
1068.0,0.441779
1068.5,0.441437
1069.0,0.441096
1069.5,0.440756
1070.0,0.440417
1070.5,0.440078
1071.0,0.439741
1071.5,0.439404
1072.0,0.439068
1072.5,0.438732
1073.0,0.438398
1073.5,0.438064
1074.0,0.437731
1074.5,0.437399
1075.0,0.437067
1075.5,0.436736
1076.0,0.436406
1076.5,0.436077
1077.0,0.435749
1077.5,0.435421
1078.0,0.435094
1078.5,0.434768
1079.0,0.434442
1079.5,0.434117
1080.0,0.433793
1080.5,0.433470
1081.0,0.433147
1081.5,0.432825
1082.0,0.432504
1082.5,0.432184
1083.0,0.431864
1083.5,0.431545
1084.0,0.431227
1084.5,0.430909
1085.0,0.430592
1085.5,0.430276
1086.0,0.429961
1086.5,0.429646
1087.0,0.429332
1087.5,0.429019
1088.0,0.428706
1088.5,0.428394
1089.0,0.428083
1089.5,0.427772
1090.0,0.427462
1090.5,0.427153
1091.0,0.426844
1091.5,0.426537
1092.0,0.426229
1092.5,0.425923
1093.0,0.425617
1093.5,0.425312
1094.0,0.425007
1094.5,0.424704
1095.0,0.424400
1095.5,0.424098
1096.0,0.423796
1096.5,0.423495
1097.0,0.423194
1097.5,0.422894
1098.0,0.422595
1098.5,0.422296
1099.0,0.421998
1099.5,0.421701
1100.0,0.421404
1100.5,0.421108
1101.0,0.420813
1101.5,0.420518
1102.0,0.420224
1102.5,0.419930
1103.0,0.419637
1103.5,0.419345
1104.0,0.419053
1104.5,0.418762
1105.0,0.418472
1105.5,0.418182
1106.0,0.417893
1106.5,0.417604
1107.0,0.417316
1107.5,0.417028
1108.0,0.416741
1108.5,0.416455
1109.0,0.416169
1109.5,0.415884
1110.0,0.415600
1110.5,0.415316
1111.0,0.415033
1111.5,0.414750
1112.0,0.414468
1112.5,0.414186
1113.0,0.413905
1113.5,0.413624
1114.0,0.413345
1114.5,0.413065
1115.0,0.412787
1115.5,0.412508
1116.0,0.412231
1116.5,0.411953
1117.0,0.411677
1117.5,0.411401
1118.0,0.411126
1118.5,0.410851
1119.0,0.410576
1119.5,0.410302
1120.0,0.410029
1120.5,0.409756
1121.0,0.409484
1121.5,0.409212
1122.0,0.408941
1122.5,0.408671
1123.0,0.408400
1123.5,0.408131
1124.0,0.407862
1124.5,0.407593
1125.0,0.407325
1125.5,0.407058
1126.0,0.406791
1126.5,0.406524
1127.0,0.406258
1127.5,0.405992
1128.0,0.405727
1128.5,0.405463
1129.0,0.405199
1129.5,0.404935
1130.0,0.404672
1130.5,0.404410
1131.0,0.404148
1131.5,0.403886
1132.0,0.403625
1132.5,0.403364
1133.0,0.403104
1133.5,0.402844
1134.0,0.402585
1134.5,0.402326
1135.0,0.402068
1135.5,0.401810
1136.0,0.401553
1136.5,0.401296
1137.0,0.401039
1137.5,0.400783
1138.0,0.400528
1138.5,0.400272
1139.0,0.400018
1139.5,0.399763
1140.0,0.399510
1140.5,0.399256
1141.0,0.399003
1141.5,0.398751
1142.0,0.398499
1142.5,0.398247
1143.0,0.397996
1143.5,0.397745
1144.0,0.397494
1144.5,0.397245
1145.0,0.396995
1145.5,0.396746
1146.0,0.396497
1146.5,0.396249
1147.0,0.396001
1147.5,0.395753
1148.0,0.395506
1148.5,0.395259
1149.0,0.395013
1149.5,0.394767
1150.0,0.394522
1150.5,0.394276
1151.0,0.394032
1151.5,0.393787
1152.0,0.393543
1152.5,0.393299
1153.0,0.393056
1153.5,0.392813
1154.0,0.392571
1154.5,0.392329
1155.0,0.392087
1155.5,0.391845
1156.0,0.391604
1156.5,0.391364
1157.0,0.391123
1157.5,0.390883
1158.0,0.390643
1158.5,0.390404
1159.0,0.390165
1159.5,0.389926
1160.0,0.389688
1160.5,0.389450
1161.0,0.389213
1161.5,0.388975
1162.0,0.388738
1162.5,0.388502
1163.0,0.388265
1163.5,0.388029
1164.0,0.387794
1164.5,0.387558
1165.0,0.387323
1165.5,0.387089
1166.0,0.386854
1166.5,0.386620
1167.0,0.386386
1167.5,0.386153
1168.0,0.385920
1168.5,0.385687
1169.0,0.385454
1169.5,0.385222
1170.0,0.384990
1170.5,0.384758
1171.0,0.384527
1171.5,0.384296
1172.0,0.384065
1172.5,0.383834
1173.0,0.383604
1173.5,0.383374
1174.0,0.383144
1174.5,0.382915
1175.0,0.382686
1175.5,0.382457
1176.0,0.382228
1176.5,0.381999
1177.0,0.381771
1177.5,0.381543
1178.0,0.381316
1178.5,0.381088
1179.0,0.380861
1179.5,0.380634
1180.0,0.380407
1180.5,0.380181
1181.0,0.379955
1181.5,0.379729
1182.0,0.379503
1182.5,0.379277
1183.0,0.379052
1183.5,0.378827
1184.0,0.378602
1184.5,0.378377
1185.0,0.378153
1185.5,0.377929
1186.0,0.377705
1186.5,0.377481
1187.0,0.377257
1187.5,0.377034
1188.0,0.376811
1188.5,0.376588
1189.0,0.376365
1189.5,0.376143
1190.0,0.375920
1190.5,0.375698
1191.0,0.375476
1191.5,0.375254
1192.0,0.375033
1192.5,0.374811
1193.0,0.374590
1193.5,0.374369
1194.0,0.374148
1194.5,0.373927
1195.0,0.373706
1195.5,0.373486
1196.0,0.373266
1196.5,0.373046
1197.0,0.372826
1197.5,0.372606
1198.0,0.372386
1198.5,0.372167
1199.0,0.371947
1199.5,0.371728
1200.0,0.371509
1200.5,0.371290
1201.0,0.371071
1201.5,0.370853
1202.0,0.370634
1202.5,0.370416
1203.0,0.370198
1203.5,0.369980
1204.0,0.369761
1204.5,0.369544
1205.0,0.369326
1205.5,0.369108
1206.0,0.368891
1206.5,0.368673
1207.0,0.368456
1207.5,0.368239
1208.0,0.368022
1208.5,0.367805
1209.0,0.367588
1209.5,0.367371
1210.0,0.367154
1210.5,0.366938
1211.0,0.366721
1211.5,0.366505
1212.0,0.366288
1212.5,0.366072
1213.0,0.365856
1213.5,0.365640
1214.0,0.365424
1214.5,0.365208
1215.0,0.364992
1215.5,0.364776
1216.0,0.364560
1216.5,0.364344
1217.0,0.364129
1217.5,0.363913
1218.0,0.363698
1218.5,0.363482
1219.0,0.363267
1219.5,0.363051
1220.0,0.362836
1220.5,0.362621
1221.0,0.362405
1221.5,0.362190
1222.0,0.361975
1222.5,0.361760
1223.0,0.361545
1223.5,0.361330
1224.0,0.361115
1224.5,0.360899
1225.0,0.360685
1225.5,0.360470
1226.0,0.360255
1226.5,0.360040
1227.0,0.359825
1227.5,0.359610
1228.0,0.359395
1228.5,0.359181
1229.0,0.358966
1229.5,0.358752
1230.0,0.358537
1230.5,0.358322
1231.0,0.358108
1231.5,0.357893
1232.0,0.357679
1232.5,0.357465
1233.0,0.357250
1233.5,0.357036
1234.0,0.356822
1234.5,0.356607
1235.0,0.356393
1235.5,0.356179
1236.0,0.355965
1236.5,0.355751
1237.0,0.355537
1237.5,0.355323
1238.0,0.355109
1238.5,0.354895
1239.0,0.354681
1239.5,0.354467
1240.0,0.354253
1240.5,0.354039
1241.0,0.353826
1241.5,0.353612
1242.0,0.353398
1242.5,0.353185
1243.0,0.352971
1243.5,0.352758
1244.0,0.352544
1244.5,0.352331
1245.0,0.352117
1245.5,0.351904
1246.0,0.351691
1246.5,0.351477
1247.0,0.351264
1247.5,0.351051
1248.0,0.350838
1248.5,0.350625
1249.0,0.350412
1249.5,0.350199
1250.0,0.349986
1250.5,0.349773
1251.0,0.349560
1251.5,0.349347
1252.0,0.349134
1252.5,0.348921
1253.0,0.348708
1253.5,0.348496
1254.0,0.348283
1254.5,0.348070
1255.0,0.347858
1255.5,0.347645
1256.0,0.347433
1256.5,0.347220
1257.0,0.347008
1257.5,0.346796
1258.0,0.346583
1258.5,0.346371
1259.0,0.346159
1259.5,0.345946
1260.0,0.345734
1260.5,0.345522
1261.0,0.345310
1261.5,0.345098
1262.0,0.344886
1262.5,0.344674
1263.0,0.344462
1263.5,0.344250
1264.0,0.344039
1264.5,0.343827
1265.0,0.343615
1265.5,0.343403
1266.0,0.343192
1266.5,0.342980
1267.0,0.342769
1267.5,0.342557
1268.0,0.342346
1268.5,0.342134
1269.0,0.341923
1269.5,0.341711
1270.0,0.341500
1270.5,0.341289
1271.0,0.341078
1271.5,0.340867
1272.0,0.340655
1272.5,0.340444
1273.0,0.340233
1273.5,0.340022
1274.0,0.339811
1274.5,0.339600
1275.0,0.339390
1275.5,0.339179
1276.0,0.338968
1276.5,0.338757
1277.0,0.338547
1277.5,0.338336
1278.0,0.338125
1278.5,0.337915
1279.0,0.337704
1279.5,0.337494
1280.0,0.337284
1280.5,0.337073
1281.0,0.336863
1281.5,0.336653
1282.0,0.336442
1282.5,0.336232
1283.0,0.336022
1283.5,0.335812
1284.0,0.335602
1284.5,0.335392
1285.0,0.335182
1285.5,0.334972
1286.0,0.334762
1286.5,0.334553
1287.0,0.334343
1287.5,0.334133
1288.0,0.333923
1288.5,0.333714
1289.0,0.333504
1289.5,0.333295
1290.0,0.333085
1290.5,0.332876
1291.0,0.332666
1291.5,0.332457
1292.0,0.332248
1292.5,0.332039
1293.0,0.331829
1293.5,0.331620
1294.0,0.331411
1294.5,0.331202
1295.0,0.330993
1295.5,0.330784
1296.0,0.330575
1296.5,0.330366
1297.0,0.330158
1297.5,0.329949
1298.0,0.329740
1298.5,0.329531
1299.0,0.329323
1299.5,0.329114
1300.0,0.328906
1300.5,0.328697
1301.0,0.328489
1301.5,0.328280
1302.0,0.328072
1302.5,0.327864
1303.0,0.327655
1303.5,0.327447
1304.0,0.327239
1304.5,0.327031
1305.0,0.326823
1305.5,0.326615
1306.0,0.326407
1306.5,0.326199
1307.0,0.325991
1307.5,0.325784
1308.0,0.325576
1308.5,0.325368
1309.0,0.325161
1309.5,0.324953
1310.0,0.324745
1310.5,0.324538
1311.0,0.324330
1311.5,0.324123
1312.0,0.323916
1312.5,0.323708
1313.0,0.323501
1313.5,0.323294
1314.0,0.323087
1314.5,0.322880
1315.0,0.322673
1315.5,0.322466
1316.0,0.322259
1316.5,0.322052
1317.0,0.321845
1317.5,0.321638
1318.0,0.321431
1318.5,0.321225
1319.0,0.321018
1319.5,0.320811
1320.0,0.320605
1320.5,0.320398
1321.0,0.320192
1321.5,0.319986
1322.0,0.319779
1322.5,0.319573
1323.0,0.319367
1323.5,0.319161
1324.0,0.318954
1324.5,0.318748
1325.0,0.318542
1325.5,0.318336
1326.0,0.318130
1326.5,0.317925
1327.0,0.317719
1327.5,0.317513
1328.0,0.317307
1328.5,0.317102
1329.0,0.316896
1329.5,0.316690
1330.0,0.316485
1330.5,0.316280
1331.0,0.316074
1331.5,0.315869
1332.0,0.315663
1332.5,0.315458
1333.0,0.315253
1333.5,0.315048
1334.0,0.314843
1334.5,0.314638
1335.0,0.314433
1335.5,0.314228
1336.0,0.314023
1336.5,0.313818
1337.0,0.313613
1337.5,0.313409
1338.0,0.313204
1338.5,0.312999
1339.0,0.312795
1339.5,0.312590
1340.0,0.312386
1340.5,0.312182
1341.0,0.311977
1341.5,0.311773
1342.0,0.311569
1342.5,0.311365
1343.0,0.311161
1343.5,0.310956
1344.0,0.310752
1344.5,0.310549
1345.0,0.310345
1345.5,0.310141
1346.0,0.309937
1346.5,0.309733
1347.0,0.309530
1347.5,0.309326
1348.0,0.309122
1348.5,0.308919
1349.0,0.308715
1349.5,0.308512
1350.0,0.308309
1350.5,0.308105
1351.0,0.307902
1351.5,0.307699
1352.0,0.307496
1352.5,0.307293
1353.0,0.307090
1353.5,0.306887
1354.0,0.306684
1354.5,0.306481
1355.0,0.306278
1355.5,0.306075
1356.0,0.305873
1356.5,0.305670
1357.0,0.305468
1357.5,0.305265
1358.0,0.305063
1358.5,0.304860
1359.0,0.304658
1359.5,0.304456
1360.0,0.304253
1360.5,0.304051
1361.0,0.303849
1361.5,0.303647
1362.0,0.303445
1362.5,0.303243
1363.0,0.303041
1363.5,0.302839
1364.0,0.302638
1364.5,0.302436
1365.0,0.302234
1365.5,0.302033
1366.0,0.301831
1366.5,0.301630
1367.0,0.301428
1367.5,0.301227
1368.0,0.301025
1368.5,0.300824
1369.0,0.300623
1369.5,0.300422
1370.0,0.300221
1370.5,0.300020
1371.0,0.299819
1371.5,0.299618
1372.0,0.299417
1372.5,0.299216
1373.0,0.299016
1373.5,0.298815
1374.0,0.298614
1374.5,0.298414
1375.0,0.298213
1375.5,0.298013
1376.0,0.297812
1376.5,0.297612
1377.0,0.297412
1377.5,0.297212
1378.0,0.297011
1378.5,0.296811
1379.0,0.296611
1379.5,0.296411
1380.0,0.296212
1380.5,0.296012
1381.0,0.295812
1381.5,0.295612
1382.0,0.295412
1382.5,0.295213
1383.0,0.295013
1383.5,0.294814
1384.0,0.294614
1384.5,0.294415
1385.0,0.294216
1385.5,0.294017
1386.0,0.293817
1386.5,0.293618
1387.0,0.293419
1387.5,0.293220
1388.0,0.293021
1388.5,0.292822
1389.0,0.292623
1389.5,0.292425
1390.0,0.292226
1390.5,0.292027
1391.0,0.291829
1391.5,0.291630
1392.0,0.291432
1392.5,0.291233
1393.0,0.291035
1393.5,0.290837
1394.0,0.290639
1394.5,0.290440
1395.0,0.290242
1395.5,0.290044
1396.0,0.289846
1396.5,0.289649
1397.0,0.289451
1397.5,0.289253
1398.0,0.289055
1398.5,0.288858
1399.0,0.288660
1399.5,0.288462
1400.0,0.288265
1400.5,0.288068
1401.0,0.287870
1401.5,0.287673
1402.0,0.287476
1402.5,0.287279
1403.0,0.287081
1403.5,0.286884
1404.0,0.286687
1404.5,0.286491
1405.0,0.286294
1405.5,0.286097
1406.0,0.285900
1406.5,0.285704
1407.0,0.285507
1407.5,0.285310
1408.0,0.285114
1408.5,0.284918
1409.0,0.284721
1409.5,0.284525
1410.0,0.284329
1410.5,0.284133
1411.0,0.283937
1411.5,0.283741
1412.0,0.283545
1412.5,0.283349
1413.0,0.283153
1413.5,0.282957
1414.0,0.282761
1414.5,0.282566
1415.0,0.282370
1415.5,0.282175
1416.0,0.281979
1416.5,0.281784
1417.0,0.281589
1417.5,0.281393
1418.0,0.281198
1418.5,0.281003
1419.0,0.280808
1419.5,0.280613
1420.0,0.280418
1420.5,0.280223
1421.0,0.280029
1421.5,0.279834
1422.0,0.279639
1422.5,0.279445
1423.0,0.279250
1423.5,0.279056
1424.0,0.278861
1424.5,0.278667
1425.0,0.278473
1425.5,0.278278
1426.0,0.278084
1426.5,0.277890
1427.0,0.277696
1427.5,0.277502
1428.0,0.277308
1428.5,0.277115
1429.0,0.276921
1429.5,0.276727
1430.0,0.276534
1430.5,0.274493
1431.0,0.274031
1431.5,0.274320
1432.0,0.274854
1432.5,0.275094
1433.0,0.275020
1433.5,0.274889
1434.0,0.274868
1434.5,0.275035
1435.0,0.275428
1435.5,0.276049
1436.0,0.276759
1436.5,0.277038
1437.0,0.276320
1437.5,0.274829
1438.0,0.273430
1438.5,0.272670
1439.0,0.272608
1439.5,0.273101
1440.0,0.273878
1440.5,0.274468
1441.0,0.274341
1441.5,0.273370
1442.0,0.272002
1442.5,0.270857
1443.0,0.270248
1443.5,0.270631
1444.0,0.271872
1444.5,0.273847
1445.0,0.275571
1445.5,0.275597
1446.0,0.273582
1446.5,0.270698
1447.0,0.268053
1447.5,0.266061
1448.0,0.264798
1448.5,0.264305
1449.0,0.264712
1449.5,0.266184
1450.0,0.268195
1450.5,0.272687
1451.0,0.274559
1451.5,0.273947
1452.0,0.272360
1452.5,0.270823
1453.0,0.269671
1453.5,0.268900
1454.0,0.268303
1454.5,0.267547
1455.0,0.266354
1455.5,0.264968
1456.0,0.263819
1456.5,0.263220
1457.0,0.263156
1457.5,0.263359
1458.0,0.263509
1458.5,0.263498
1459.0,0.263275
1459.5,0.262981
1460.0,0.262919
1460.5,0.263389
1461.0,0.264462
1461.5,0.265878
1462.0,0.267143
1462.5,0.267729
1463.0,0.267248
1463.5,0.265586
1464.0,0.262950
1464.5,0.259884
1465.0,0.257165
1465.5,0.255530
1466.0,0.255357
1466.5,0.256708
1467.0,0.258646
1467.5,0.260609
1468.0,0.262095
1468.5,0.262951
1469.0,0.263371
1469.5,0.262337
1470.0,0.259954
1470.5,0.257567
1471.0,0.256301
1471.5,0.256791
1472.0,0.258713
1472.5,0.261113
1473.0,0.262012
1473.5,0.261231
1474.0,0.259931
1474.5,0.258396
1475.0,0.256821
1475.5,0.255477
1476.0,0.254653
1476.5,0.254558
1477.0,0.255179
1477.5,0.256238
1478.0,0.257308
1478.5,0.258022
1479.0,0.258147
1479.5,0.257612
1480.0,0.256525
1480.5,0.255200
1481.0,0.254119
1481.5,0.253750
1482.0,0.254299
1482.5,0.255675
1483.0,0.257506
1483.5,0.259563
1484.0,0.260174
1484.5,0.257353
1485.0,0.252488
1485.5,0.246424
1486.0,0.240951
1486.5,0.237796
1487.0,0.237102
1487.5,0.237972
1488.0,0.240154
1488.5,0.245759
1489.0,0.250636
1489.5,0.254083
1490.0,0.254585
1490.5,0.252831
1491.0,0.251482
1491.5,0.250265
1492.0,0.249533
1492.5,0.249680
1493.0,0.250244
1493.5,0.250765
1494.0,0.250774
1494.5,0.250114
1495.0,0.248925
1495.5,0.247632
1496.0,0.246728
1496.5,0.246548
1497.0,0.247152
1497.5,0.248350
1498.0,0.249752
1498.5,0.250805
1499.0,0.251394
1499.5,0.252500
1500.0,0.253276
1500.5,0.252130
1501.0,0.248467
1501.5,0.242735
1502.0,0.235791
1502.5,0.229531
1503.0,0.225497
1503.5,0.224661
1504.0,0.226919
1504.5,0.231777
1505.0,0.237822
1505.5,0.243444
1506.0,0.246086
1506.5,0.245411
1507.0,0.244982
1507.5,0.244848
1508.0,0.244990
1508.5,0.245287
1509.0,0.245642
1509.5,0.245984
1510.0,0.246296
1510.5,0.246582
1511.0,0.246811
1511.5,0.246892
1512.0,0.246706
1512.5,0.246132
1513.0,0.245097
1513.5,0.243648
1514.0,0.241979
1514.5,0.240431
1515.0,0.239432
1515.5,0.239237
1516.0,0.239642
1516.5,0.240350
1517.0,0.241584
1517.5,0.242927
1518.0,0.243842
1518.5,0.243965
1519.0,0.243297
1519.5,0.242060
1520.0,0.240552
1520.5,0.239132
1521.0,0.238297
1521.5,0.238163
1522.0,0.238526
1522.5,0.239069
1523.0,0.239564
1523.5,0.239568
1524.0,0.239260
1524.5,0.239005
1525.0,0.239115
1525.5,0.239709
1526.0,0.240675
1526.5,0.241774
1527.0,0.242586
1527.5,0.242771
1528.0,0.242206
1528.5,0.241113
1529.0,0.239258
1529.5,0.237345
1530.0,0.235920
1530.5,0.235218
1531.0,0.235238
1531.5,0.235753
1532.0,0.236364
1532.5,0.236830
1533.0,0.237007
1533.5,0.236867
1534.0,0.236524
1534.5,0.235967
1535.0,0.235354
1535.5,0.235042
1536.0,0.235121
1536.5,0.235497
1537.0,0.235999
1537.5,0.236142
1538.0,0.236426
1538.5,0.236583
1539.0,0.236461
1539.5,0.235881
1540.0,0.234964
1540.5,0.233770
1541.0,0.232551
1541.5,0.231588
1542.0,0.231095
1542.5,0.231219
1543.0,0.231978
1543.5,0.233220
1544.0,0.234697
1544.5,0.236046
1545.0,0.236964
1545.5,0.237177
1546.0,0.236658
1546.5,0.235744
1547.0,0.234733
1547.5,0.233852
1548.0,0.233238
1548.5,0.232942
1549.0,0.232933
1549.5,0.233093
1550.0,0.233228
1550.5,0.233118
1551.0,0.232615
1551.5,0.231715
1552.0,0.230558
1552.5,0.228914
1553.0,0.226747
1553.5,0.224844
1554.0,0.223643
1554.5,0.223481
1555.0,0.224366
1555.5,0.226180
1556.0,0.227341
1556.5,0.226463
1557.0,0.227646
1557.5,0.229612
1558.0,0.230498
1558.5,0.230495
1559.0,0.230563
1559.5,0.230160
1560.0,0.228947
1560.5,0.227956
1561.0,0.227605
1561.5,0.227984
1562.0,0.228954
1562.5,0.230169
1563.0,0.231189
1563.5,0.231626
1564.0,0.231278
1564.5,0.230162
1565.0,0.228413
1565.5,0.227003
1566.0,0.226377
1566.5,0.224899
1567.0,0.223753
1567.5,0.222975
1568.0,0.222339
1568.5,0.221291
1569.0,0.219740
1569.5,0.217794
1570.0,0.214858
1570.5,0.211960
1571.0,0.211253
1571.5,0.213421
1572.0,0.215436
1572.5,0.216004
1573.0,0.216943
1573.5,0.217656
1574.0,0.217246
1574.5,0.216317
1575.0,0.213417
1575.5,0.215471
1576.0,0.215341
1576.5,0.204574
1577.0,0.200707
1577.5,0.211102
1578.0,0.219624
1578.5,0.221288
1579.0,0.219955
1579.5,0.222261
1580.0,0.222090
1580.5,0.223093
1581.0,0.223032
1581.5,0.218267
1582.0,0.213289
1582.5,0.213630
1583.0,0.217116
1583.5,0.214268
1584.0,0.218035
1584.5,0.223373
1585.0,0.224367
1585.5,0.222618
1586.0,0.220334
1586.5,0.216986
1587.0,0.212795
1587.5,0.211286
1588.0,0.205627
1588.5,0.197161
1589.0,0.190351
1589.5,0.192222
1590.0,0.199843
1590.5,0.204683
1591.0,0.208733
1591.5,0.212529
1592.0,0.216665
1592.5,0.219286
1593.0,0.220858
1593.5,0.220402
1594.0,0.216286
1594.5,0.214150
1595.0,0.217347
1595.5,0.214743
1596.0,0.207689
1596.5,0.207595
1597.0,0.211891
1597.5,0.214645
1598.0,0.212857
1598.5,0.212546
1599.0,0.217168
1599.5,0.216116
1600.0,0.215315
