wavelength (nm),flux (F_lambda)
890.5,0.267077
891.0,0.268939
891.5,0.268182
892.0,0.267054
892.5,0.263752
893.0,0.263283
893.5,0.262808
894.0,0.262554
894.5,0.260740
895.0,0.258285
895.5,0.258471
896.0,0.258150
896.5,0.253289
897.0,0.252014
897.5,0.252638
898.0,0.250309
898.5,0.247979
899.0,0.234533
899.5,0.240044
900.0,0.239050
900.5,0.233121
901.0,0.225940
901.5,0.206862
902.0,0.214329
902.5,0.231446
903.0,0.246176
903.5,0.254922
904.0,0.259128
904.5,0.257190
905.0,0.256407
905.5,0.253164
906.0,0.253440
906.5,0.242608
907.0,0.239268
907.5,0.243714
908.0,0.242605
908.5,0.235992
909.0,0.239801
909.5,0.244304
910.0,0.242574
910.5,0.237623
911.0,0.242383
911.5,0.243390
912.0,0.240803
912.5,0.242746
913.0,0.237078
913.5,0.230225
914.0,0.233440
914.5,0.240135
915.0,0.231173
915.5,0.219969
916.0,0.231691
916.5,0.236310
917.0,0.232279
917.5,0.226288
918.0,0.233471
918.5,0.235913
919.0,0.234906
919.5,0.236562
920.0,0.235187
920.5,0.230882
921.0,0.225803
921.5,0.221947
922.0,0.219681
922.5,0.213351
923.0,0.204767
923.5,0.209701
924.0,0.217995
924.5,0.222574
925.0,0.223683
925.5,0.225029
926.0,0.222913
926.5,0.221780
927.0,0.224979
927.5,0.226962
928.0,0.224132
928.5,0.228255
929.0,0.226239
929.5,0.222919
930.0,0.218352
930.5,0.216936
931.0,0.211193
931.5,0.205630
932.0,0.201776
932.5,0.201435
933.0,0.206451
933.5,0.206932
934.0,0.202637
934.5,0.196582
935.0,0.211698
935.5,0.206382
936.0,0.206764
936.5,0.211954
937.0,0.209136
937.5,0.213762
938.0,0.214590
938.5,0.221360
939.0,0.229467
939.5,0.236960
940.0,0.231377
940.5,0.227996
941.0,0.219877
941.5,0.214464
942.0,0.209011
942.5,0.201465
943.0,0.195525
943.5,0.201740
944.0,0.193417
944.5,0.198369
945.0,0.207117
945.5,0.203772
946.0,0.198934
946.5,0.204804
947.0,0.210930
947.5,0.208999
948.0,0.203133
948.5,0.202135
949.0,0.206586
949.5,0.196474
950.0,0.190439
950.5,0.201830
951.0,0.211032
951.5,0.207435
952.0,0.198129
952.5,0.195934
953.0,0.193471
953.5,0.193679
954.0,0.188657
954.5,0.177665
955.0,0.176934
955.5,0.180130
956.0,0.191673
956.5,0.194765
957.0,0.194483
957.5,0.203729
958.0,0.202278
958.5,0.199987
959.0,0.197254
959.5,0.197533
960.0,0.201342
960.5,0.196541
961.0,0.197285
961.5,0.196394
962.0,0.187183
962.5,0.190217
963.0,0.193937
963.5,0.191925
964.0,0.190222
964.5,0.193687
965.0,0.196213
965.5,0.195730
966.0,0.194984
966.5,0.194029
967.0,0.194755
967.5,0.196082
968.0,0.193578
968.5,0.193168
969.0,0.186863
969.5,0.185231
970.0,0.184476
970.5,0.187811
971.0,0.188629
971.5,0.190336
972.0,0.194247
972.5,0.190066
973.0,0.188288
973.5,0.187954
974.0,0.182841
974.5,0.185702
975.0,0.184991
975.5,0.187456
976.0,0.186065
976.5,0.187537
977.0,0.194401
977.5,0.190539
978.0,0.189518
978.5,0.186382
979.0,0.185010
979.5,0.182143
980.0,0.182780
980.5,0.182111
981.0,0.177552
981.5,0.178243
982.0,0.178716
982.5,0.181936
983.0,0.181524
983.5,0.185370
984.0,0.188849
984.5,0.185787
985.0,0.184767
985.5,0.176510
986.0,0.174995
986.5,0.176859
987.0,0.178842
987.5,0.178386
988.0,0.174841
988.5,0.176870
989.0,0.183036
989.5,0.179064
990.0,0.179684
990.5,0.181239
991.0,0.185518
991.5,0.181983
992.0,0.178455
992.5,0.177118
993.0,0.180038
993.5,0.181299
994.0,0.176711
994.5,0.177693
995.0,0.174790
995.5,0.176551
996.0,0.181550
996.5,0.172988
997.0,0.170434
997.5,0.170473
998.0,0.176646
998.5,0.167460
999.0,0.170751
999.5,0.171557
1000.0,0.173246
1000.5,0.169208
1001.0,0.169003
1001.5,0.164169
1002.0,0.161056
1002.5,0.160272
1003.0,0.161189
1003.5,0.160992
1004.0,0.157788
1004.5,0.161787
1005.0,0.151308
1005.5,0.159961
1006.0,0.160214
1006.5,0.158987
1007.0,0.161668
1007.5,0.165690
1008.0,0.169482
1008.5,0.168384
1009.0,0.164614
1009.5,0.166584
1010.0,0.161155
1010.5,0.160507
1011.0,0.164104
1011.5,0.165072
1012.0,0.166775
1012.5,0.166769
1013.0,0.159957
1013.5,0.158084
1014.0,0.163003
1014.5,0.169355
1015.0,0.161042
1015.5,0.162093
1016.0,0.163111
1016.5,0.163578
1017.0,0.163583
1017.5,0.163368
1018.0,0.163173
1018.5,0.163117
1019.0,0.162826
1019.5,0.161802
1020.0,0.159548
1020.5,0.155828
1021.0,0.151450
1021.5,0.147486
1022.0,0.145005
1022.5,0.144789
1023.0,0.146465
1023.5,0.149374
1024.0,0.152853
1024.5,0.156260
1025.0,0.159023
1025.5,0.160590
1026.0,0.160406
1026.5,0.158228
1027.0,0.155046
1027.5,0.152161
1028.0,0.150874
1028.5,0.152008
1029.0,0.154485
1029.5,0.156750
1030.0,0.157248
1030.5,0.152968
1031.0,0.150884
1031.5,0.148809
1032.0,0.147579
1032.5,0.147785
1033.0,0.149034
1033.5,0.150691
1034.0,0.152121
1034.5,0.152812
1035.0,0.152764
1035.5,0.152099
1036.0,0.150939
1036.5,0.149451
1037.0,0.147980
1037.5,0.146914
1038.0,0.146641
1038.5,0.147365
1039.0,0.148558
1039.5,0.149505
1040.0,0.149496
1040.5,0.148064
1041.0,0.145737
1041.5,0.143287
1042.0,0.141488
1042.5,0.140895
1043.0,0.141184
1043.5,0.141813
1044.0,0.142241
1044.5,0.142081
1045.0,0.141571
1045.5,0.141103
1046.0,0.141073
1046.5,0.141744
1047.0,0.142863
1047.5,0.144045
1048.0,0.144909
1048.5,0.145173
1049.0,0.144962
1049.5,0.144505
1050.0,0.144030
1050.5,0.143679
1051.0,0.143259
1051.5,0.142491
1052.0,0.141096
1052.5,0.138961
1053.0,0.136632
1053.5,0.134822
1054.0,0.134241
1054.5,0.135340
1055.0,0.137512
1055.5,0.139887
1056.0,0.141596
1056.5,0.142002
1057.0,0.141393
1057.5,0.140287
1058.0,0.139207
1058.5,0.138555
1059.0,0.138269
1059.5,0.138172
1060.0,0.138086
1060.5,0.137870
1061.0,0.137531
1061.5,0.137107
1062.0,0.136642
1062.5,0.136667
1063.0,0.136452
1063.5,0.136238
1064.0,0.136023
1064.5,0.135809
1065.0,0.135595
1065.5,0.135382
1066.0,0.135169
1066.5,0.134956
1067.0,0.134743
1067.5,0.134530
1068.0,0.134318
1068.5,0.134106
1069.0,0.133895
1069.5,0.133683
1070.0,0.133472
1070.5,0.133261
1071.0,0.133051
1071.5,0.132840
1072.0,0.132630
1072.5,0.132421
1073.0,0.132211
1073.5,0.132002
1074.0,0.131793
1074.5,0.131584
1075.0,0.131376
1075.5,0.131167
1076.0,0.130959
1076.5,0.130752
1077.0,0.130544
1077.5,0.130337
1078.0,0.130130
1078.5,0.129924
1079.0,0.129717
1079.5,0.129511
1080.0,0.129305
1080.5,0.129100
1081.0,0.128894
1081.5,0.128689
1082.0,0.128484
1082.5,0.128280
1083.0,0.128076
1083.5,0.127872
1084.0,0.127668
1084.5,0.127464
1085.0,0.127261
1085.5,0.127058
1086.0,0.126856
1086.5,0.126653
1087.0,0.126451
1087.5,0.126249
1088.0,0.126047
1088.5,0.125846
1089.0,0.125645
1089.5,0.125444
1090.0,0.125244
1090.5,0.125043
1091.0,0.124843
1091.5,0.124643
1092.0,0.124444
1092.5,0.124245
1093.0,0.124045
1093.5,0.123847
1094.0,0.123648
1094.5,0.123450
1095.0,0.123252
1095.5,0.123054
1096.0,0.122857
1096.5,0.122660
1097.0,0.122463
1097.5,0.122266
1098.0,0.122070
1098.5,0.121874
1099.0,0.121678
1099.5,0.121482
1100.0,0.121287
1100.5,0.121092
1101.0,0.120897
1101.5,0.120702
1102.0,0.120508
1102.5,0.120314
1103.0,0.120120
1103.5,0.119927
1104.0,0.119733
1104.5,0.119540
1105.0,0.119348
1105.5,0.119155
1106.0,0.118963
1106.5,0.118771
1107.0,0.118579
1107.5,0.118388
1108.0,0.118197
1108.5,0.118006
1109.0,0.117815
1109.5,0.117625
1110.0,0.117435
1110.5,0.117245
1111.0,0.117055
1111.5,0.116866
1112.0,0.116677
1112.5,0.116488
1113.0,0.116299
1113.5,0.116111
1114.0,0.115923
1114.5,0.115735
1115.0,0.115547
1115.5,0.115360
1116.0,0.115173
1116.5,0.114986
1117.0,0.114800
1117.5,0.114614
1118.0,0.114428
1118.5,0.114242
1119.0,0.114057
1119.5,0.113871
1120.0,0.113686
1120.5,0.113502
1121.0,0.113317
1121.5,0.113133
1122.0,0.112949
1122.5,0.112766
1123.0,0.112582
1123.5,0.112399
1124.0,0.112216
1124.5,0.112034
1125.0,0.111851
1125.5,0.111669
1126.0,0.111487
1126.5,0.111306
1127.0,0.111124
1127.5,0.110943
1128.0,0.110763
1128.5,0.110582
1129.0,0.110402
1129.5,0.110222
1130.0,0.110042
1130.5,0.109862
1131.0,0.109683
1131.5,0.109504
1132.0,0.109325
1132.5,0.109147
1133.0,0.108969
1133.5,0.108791
1134.0,0.108613
1134.5,0.108436
1135.0,0.108258
1135.5,0.108082
1136.0,0.107905
1136.5,0.107728
1137.0,0.107552
1137.5,0.107376
1138.0,0.107201
1138.5,0.107025
1139.0,0.106850
1139.5,0.106675
1140.0,0.106501
1140.5,0.106326
1141.0,0.106152
1141.5,0.105978
1142.0,0.105805
1142.5,0.105632
1143.0,0.105458
1143.5,0.105286
1144.0,0.105113
1144.5,0.104941
1145.0,0.104769
1145.5,0.104597
1146.0,0.104425
1146.5,0.104254
1147.0,0.104083
1147.5,0.103912
1148.0,0.103742
1148.5,0.103572
1149.0,0.103402
1149.5,0.103232
1150.0,0.103062
1150.5,0.102893
1151.0,0.102724
1151.5,0.102555
1152.0,0.102387
1152.5,0.102219
1153.0,0.102051
1153.5,0.101883
1154.0,0.101716
1154.5,0.101549
1155.0,0.101382
1155.5,0.101215
1156.0,0.101049
1156.5,0.100882
1157.0,0.100717
1157.5,0.100551
1158.0,0.100385
1158.5,0.100220
1159.0,0.100055
1159.5,0.099891
1160.0,0.099726
1160.5,0.099562
1161.0,0.099398
1161.5,0.099235
1162.0,0.099072
1162.5,0.098908
1163.0,0.098746
1163.5,0.098583
1164.0,0.098421
1164.5,0.098259
1165.0,0.098097
1165.5,0.097935
1166.0,0.097774
1166.5,0.097613
1167.0,0.097452
1167.5,0.097291
1168.0,0.097131
1168.5,0.096971
1169.0,0.096811
1169.5,0.096652
1170.0,0.096493
1170.5,0.096334
1171.0,0.096175
1171.5,0.096016
1172.0,0.095858
1172.5,0.095700
1173.0,0.095542
1173.5,0.095385
1174.0,0.095227
1174.5,0.095070
1175.0,0.094914
1175.5,0.094757
1176.0,0.094601
1176.5,0.094445
1177.0,0.094289
1177.5,0.094134
1178.0,0.093979
1178.5,0.093824
1179.0,0.093669
1179.5,0.093514
1180.0,0.093360
1180.5,0.093206
1181.0,0.093053
1181.5,0.092899
1182.0,0.092746
1182.5,0.092593
1183.0,0.092440
1183.5,0.092288
1184.0,0.092136
1184.5,0.091984
1185.0,0.091832
1185.5,0.091681
1186.0,0.091529
1186.5,0.091378
1187.0,0.091228
1187.5,0.091077
1188.0,0.090927
1188.5,0.090777
1189.0,0.090628
1189.5,0.090478
1190.0,0.090329
1190.5,0.090180
1191.0,0.090031
1191.5,0.089883
1192.0,0.089735
1192.5,0.089587
1193.0,0.089439
1193.5,0.089292
1194.0,0.089145
1194.5,0.088998
1195.0,0.088851
1195.5,0.088705
1196.0,0.088559
1196.5,0.088413
1197.0,0.088267
1197.5,0.088122
1198.0,0.087977
1198.5,0.087832
1199.0,0.087687
1199.5,0.087543
1200.0,0.087399
1200.5,0.087255
1201.0,0.087111
1201.5,0.086968
1202.0,0.086824
1202.5,0.086682
1203.0,0.086539
1203.5,0.086397
1204.0,0.086254
1204.5,0.086113
1205.0,0.085971
1205.5,0.085830
1206.0,0.085688
1206.5,0.085548
1207.0,0.085407
1207.5,0.085267
1208.0,0.085126
1208.5,0.084987
1209.0,0.084847
1209.5,0.084708
1210.0,0.084568
1210.5,0.084429
1211.0,0.084291
1211.5,0.084152
1212.0,0.084014
1212.5,0.083876
1213.0,0.083739
1213.5,0.083601
1214.0,0.083464
1214.5,0.083327
1215.0,0.083191
1215.5,0.083054
1216.0,0.082918
1216.5,0.082782
1217.0,0.082647
1217.5,0.082511
1218.0,0.082376
1218.5,0.082241
1219.0,0.082107
1219.5,0.081972
1220.0,0.081838
1220.5,0.081704
1221.0,0.081571
1221.5,0.081437
1222.0,0.081304
1222.5,0.081171
1223.0,0.081038
1223.5,0.080906
1224.0,0.080774
1224.5,0.080642
1225.0,0.080510
1225.5,0.080379
1226.0,0.080248
1226.5,0.080117
1227.0,0.079986
1227.5,0.079856
1228.0,0.079726
1228.5,0.079596
1229.0,0.079466
1229.5,0.079336
1230.0,0.079207
1230.5,0.079078
1231.0,0.078949
1231.5,0.078821
1232.0,0.078693
1232.5,0.078565
1233.0,0.078437
1233.5,0.078309
1234.0,0.078182
1234.5,0.078055
1235.0,0.077928
1235.5,0.077802
1236.0,0.077675
1236.5,0.077549
1237.0,0.077424
1237.5,0.077298
1238.0,0.077173
1238.5,0.077048
1239.0,0.076923
1239.5,0.076798
1240.0,0.076674
1240.5,0.076549
1241.0,0.076426
1241.5,0.076302
1242.0,0.076178
1242.5,0.076055
1243.0,0.075932
1243.5,0.075809
1244.0,0.075687
1244.5,0.075565
1245.0,0.075443
1245.5,0.075321
1246.0,0.075199
1246.5,0.075078
1247.0,0.074957
1247.5,0.074836
1248.0,0.074715
1248.5,0.074595
1249.0,0.074475
1249.5,0.074355
1250.0,0.074235
1250.5,0.074116
1251.0,0.073996
1251.5,0.073877
1252.0,0.073759
1252.5,0.073640
1253.0,0.073522
1253.5,0.073404
1254.0,0.073286
1254.5,0.073168
1255.0,0.073051
1255.5,0.072934
1256.0,0.072817
1256.5,0.072700
1257.0,0.072584
1257.5,0.072467
1258.0,0.072351
1258.5,0.072236
1259.0,0.072120
1259.5,0.072005
1260.0,0.071890
1260.5,0.071775
1261.0,0.071660
1261.5,0.071546
1262.0,0.071431
1262.5,0.071317
1263.0,0.071204
1263.5,0.071090
1264.0,0.070977
1264.5,0.070864
1265.0,0.070751
1265.5,0.070638
1266.0,0.070526
1266.5,0.070414
1267.0,0.070302
1267.5,0.070190
1268.0,0.070078
1268.5,0.069967
1269.0,0.069856
1269.5,0.069745
1270.0,0.069635
1270.5,0.069524
1271.0,0.069414
1271.5,0.069304
1272.0,0.069194
1272.5,0.069085
1273.0,0.068975
1273.5,0.068866
1274.0,0.068758
1274.5,0.068649
1275.0,0.068540
1275.5,0.068432
1276.0,0.068324
1276.5,0.068216
1277.0,0.068109
1277.5,0.068002
1278.0,0.067894
1278.5,0.067787
1279.0,0.067681
1279.5,0.067574
1280.0,0.067468
1280.5,0.067362
1281.0,0.067256
1281.5,0.067151
1282.0,0.067045
1282.5,0.066940
1283.0,0.066835
1283.5,0.066730
1284.0,0.066626
1284.5,0.066521
1285.0,0.066417
1285.5,0.066313
1286.0,0.066210
1286.5,0.066106
1287.0,0.066003
1287.5,0.065900
1288.0,0.065797
1288.5,0.065694
1289.0,0.065592
1289.5,0.065489
1290.0,0.065387
1290.5,0.065286
1291.0,0.065184
1291.5,0.065083
1292.0,0.064981
1292.5,0.064881
1293.0,0.064780
1293.5,0.064679
1294.0,0.064579
1294.5,0.064479
1295.0,0.064379
1295.5,0.064279
1296.0,0.064180
1296.5,0.064080
1297.0,0.063981
1297.5,0.063882
1298.0,0.063783
1298.5,0.063685
1299.0,0.063587
1299.5,0.063489
1300.0,0.063391
1300.5,0.063293
1301.0,0.063196
1301.5,0.063098
1302.0,0.063001
1302.5,0.062904
1303.0,0.062808
1303.5,0.062711
1304.0,0.062615
1304.5,0.062519
1305.0,0.062423
1305.5,0.062327
1306.0,0.062232
1306.5,0.062137
1307.0,0.062042
1307.5,0.061947
1308.0,0.061852
1308.5,0.061758
1309.0,0.061663
1309.5,0.061569
1310.0,0.061476
1310.5,0.061382
1311.0,0.061288
1311.5,0.061195
1312.0,0.061102
1312.5,0.061009
1313.0,0.060917
1313.5,0.060824
1314.0,0.060732
1314.5,0.060640
1315.0,0.060548
1315.5,0.060456
1316.0,0.060365
1316.5,0.060273
1317.0,0.060182
1317.5,0.060091
1318.0,0.060001
1318.5,0.059910
1319.0,0.059820
1319.5,0.059730
1320.0,0.059640
1320.5,0.059550
1321.0,0.059460
1321.5,0.059371
1322.0,0.059282
1322.5,0.059193
1323.0,0.059104
1323.5,0.059015
1324.0,0.058927
1324.5,0.058839
1325.0,0.058751
1325.5,0.058663
1326.0,0.058575
1326.5,0.058488
1327.0,0.058400
1327.5,0.058313
1328.0,0.058226
1328.5,0.058140
1329.0,0.058053
1329.5,0.057967
1330.0,0.057881
1330.5,0.057795
1331.0,0.057709
1331.5,0.057623
1332.0,0.057538
1332.5,0.057453
1333.0,0.057368
1333.5,0.057283
1334.0,0.057198
1334.5,0.057114
1335.0,0.057029
1335.5,0.056945
1336.0,0.056861
1336.5,0.056778
1337.0,0.056694
1337.5,0.056611
1338.0,0.056528
1338.5,0.056445
1339.0,0.056362
1339.5,0.056279
1340.0,0.056197
1340.5,0.056114
1341.0,0.056032
1341.5,0.055950
1342.0,0.055869
1342.5,0.055787
1343.0,0.055706
1343.5,0.055624
1344.0,0.055543
1344.5,0.055462
1345.0,0.055382
1345.5,0.055301
1346.0,0.055221
1346.5,0.055141
1347.0,0.055061
1347.5,0.054981
1348.0,0.054902
1348.5,0.054822
1349.0,0.054743
1349.5,0.054664
1350.0,0.054585
1350.5,0.054506
1351.0,0.054428
1351.5,0.054349
1352.0,0.054271
1352.5,0.054193
1353.0,0.054115
1353.5,0.054038
1354.0,0.053960
1354.5,0.053883
1355.0,0.053806
1355.5,0.053729
1356.0,0.053652
1356.5,0.053575
1357.0,0.053499
1357.5,0.053422
1358.0,0.053346
1358.5,0.053270
1359.0,0.053194
1359.5,0.053119
1360.0,0.053043
1360.5,0.052968
1361.0,0.052893
1361.5,0.052818
1362.0,0.052743
1362.5,0.052669
1363.0,0.052594
1363.5,0.052520
1364.0,0.052446
1364.5,0.052372
1365.0,0.052298
1365.5,0.052225
1366.0,0.052151
1366.5,0.052078
1367.0,0.052005
1367.5,0.051932
1368.0,0.051859
1368.5,0.051787
1369.0,0.051714
1369.5,0.051642
1370.0,0.051570
1370.5,0.051498
1371.0,0.051426
1371.5,0.051355
1372.0,0.051283
1372.5,0.051212
1373.0,0.051141
1373.5,0.051070
1374.0,0.050999
1374.5,0.050928
1375.0,0.050858
1375.5,0.050788
1376.0,0.050718
1376.5,0.050648
1377.0,0.050578
1377.5,0.050508
1378.0,0.050439
1378.5,0.050369
1379.0,0.050300
1379.5,0.050231
1380.0,0.050162
1380.5,0.050093
1381.0,0.050025
1381.5,0.049956
1382.0,0.049888
1382.5,0.049820
1383.0,0.049752
1383.5,0.049684
1384.0,0.049617
1384.5,0.049549
1385.0,0.049482
1385.5,0.049415
1386.0,0.049348
1386.5,0.049281
1387.0,0.049215
1387.5,0.049148
1388.0,0.049082
1388.5,0.049015
1389.0,0.048949
1389.5,0.048883
1390.0,0.048818
1390.5,0.048752
1391.0,0.048687
1391.5,0.048621
1392.0,0.048556
1392.5,0.048491
1393.0,0.048426
1393.5,0.048362
1394.0,0.048297
1394.5,0.048233
1395.0,0.048169
1395.5,0.048105
1396.0,0.048041
1396.5,0.047977
1397.0,0.047913
1397.5,0.047850
1398.0,0.047786
1398.5,0.047723
1399.0,0.047660
1399.5,0.047597
1400.0,0.047534
1400.5,0.047472
1401.0,0.047409
1401.5,0.047347
1402.0,0.047285
1402.5,0.047223
1403.0,0.047161
1403.5,0.047099
1404.0,0.047038
1404.5,0.046976
1405.0,0.046915
1405.5,0.046854
1406.0,0.046793
1406.5,0.046732
1407.0,0.046671
1407.5,0.046611
1408.0,0.046550
1408.5,0.046490
1409.0,0.046430
1409.5,0.046370
1410.0,0.046310
1410.5,0.046250
1411.0,0.046191
1411.5,0.046131
1412.0,0.046072
1412.5,0.046013
1413.0,0.045954
1413.5,0.045895
1414.0,0.045836
1414.5,0.045778
1415.0,0.045719
1415.5,0.045661
1416.0,0.045603
1416.5,0.045545
1417.0,0.045487
1417.5,0.045429
1418.0,0.045372
1418.5,0.045314
1419.0,0.045257
1419.5,0.045199
1420.0,0.045142
1420.5,0.045085
1421.0,0.045029
1421.5,0.044972
1422.0,0.044915
1422.5,0.044859
1423.0,0.044803
1423.5,0.044747
1424.0,0.044691
1424.5,0.044635
1425.0,0.044579
1425.5,0.044523
1426.0,0.044468
1426.5,0.044413
1427.0,0.044357
1427.5,0.044302
1428.0,0.044247
1428.5,0.044193
1429.0,0.044138
1429.5,0.044083
1430.0,0.044029
1430.5,0.043975
1431.0,0.043921
1431.5,0.043867
1432.0,0.043813
1432.5,0.043759
1433.0,0.043705
1433.5,0.043652
1434.0,0.043598
1434.5,0.043545
1435.0,0.043492
1435.5,0.043439
1436.0,0.043386
1436.5,0.043333
1437.0,0.043281
1437.5,0.043228
1438.0,0.043176
1438.5,0.043124
1439.0,0.043072
1439.5,0.043020
1440.0,0.042968
1440.5,0.042916
1441.0,0.042864
1441.5,0.042813
1442.0,0.042762
1442.5,0.042710
1443.0,0.042659
1443.5,0.042608
1444.0,0.042557
1444.5,0.042507
1445.0,0.042456
1445.5,0.042405
1446.0,0.042355
1446.5,0.042305
1447.0,0.042255
1447.5,0.042205
1448.0,0.042155
1448.5,0.042105
1449.0,0.042055
1449.5,0.042006
1450.0,0.041956
1450.5,0.041907
1451.0,0.041858
1451.5,0.041809
1452.0,0.041760
1452.5,0.041711
1453.0,0.041662
1453.5,0.041614
1454.0,0.041565
1454.5,0.041517
1455.0,0.041469
1455.5,0.041420
1456.0,0.041372
1456.5,0.041324
1457.0,0.041277
1457.5,0.041229
1458.0,0.041181
1458.5,0.041134
1459.0,0.041087
1459.5,0.041040
1460.0,0.040992
1460.5,0.040945
1461.0,0.040899
1461.5,0.040852
1462.0,0.040805
1462.5,0.040759
1463.0,0.040712
1463.5,0.040666
1464.0,0.040620
1464.5,0.040574
1465.0,0.040528
1465.5,0.040482
1466.0,0.040436
1466.5,0.040390
1467.0,0.040345
1467.5,0.040299
1468.0,0.040254
1468.5,0.040209
1469.0,0.040164
1469.5,0.040119
1470.0,0.040074
1470.5,0.040029
1471.0,0.039984
1471.5,0.039940
1472.0,0.039895
1472.5,0.039851
1473.0,0.039807
1473.5,0.039763
1474.0,0.039719
1474.5,0.039675
1475.0,0.039631
1475.5,0.039587
1476.0,0.039543
1476.5,0.039500
1477.0,0.039457
1477.5,0.039413
1478.0,0.039370
1478.5,0.039327
1479.0,0.039284
1479.5,0.039241
1480.0,0.039198
1480.5,0.039156
1481.0,0.039113
1481.5,0.039070
1482.0,0.039028
1482.5,0.038986
1483.0,0.038944
1483.5,0.038902
1484.0,0.038860
1484.5,0.038818
1485.0,0.038776
1485.5,0.038734
1486.0,0.038693
1486.5,0.038651
1487.0,0.038610
1487.5,0.038568
1488.0,0.038527
1488.5,0.038486
1489.0,0.038445
1489.5,0.038404
1490.0,0.038363
1490.5,0.038323
1491.0,0.038282
1491.5,0.038242
1492.0,0.038201
1492.5,0.038161
1493.0,0.038121
1493.5,0.038080
1494.0,0.038040
1494.5,0.038000
1495.0,0.037961
1495.5,0.037921
1496.0,0.037881
1496.5,0.037842
1497.0,0.037802
1497.5,0.037763
1498.0,0.037723
1498.5,0.037684
1499.0,0.037645
1499.5,0.037606
1500.0,0.037567
1500.5,0.037528
1501.0,0.037490
1501.5,0.037451
1502.0,0.037412
1502.5,0.037374
1503.0,0.037335
1503.5,0.037297
1504.0,0.037259
1504.5,0.037221
1505.0,0.037183
1505.5,0.037145
1506.0,0.037107
1506.5,0.037069
1507.0,0.037031
1507.5,0.036994
1508.0,0.036956
1508.5,0.036919
1509.0,0.036882
1509.5,0.036844
1510.0,0.036807
1510.5,0.036770
1511.0,0.036733
1511.5,0.036696
1512.0,0.036659
1512.5,0.036622
1513.0,0.036586
1513.5,0.036549
1514.0,0.036513
1514.5,0.036476
1515.0,0.036440
1515.5,0.036404
1516.0,0.036368
1516.5,0.036331
1517.0,0.036295
1517.5,0.036259
1518.0,0.036224
1518.5,0.036188
1519.0,0.036152
1519.5,0.036117
1520.0,0.036081
1520.5,0.036046
1521.0,0.036010
1521.5,0.035975
1522.0,0.035940
1522.5,0.035905
1523.0,0.035869
1523.5,0.035834
1524.0,0.035800
1524.5,0.035765
1525.0,0.035730
1525.5,0.035695
1526.0,0.035661
1526.5,0.035626
1527.0,0.035592
1527.5,0.035557
1528.0,0.035523
1528.5,0.035489
1529.0,0.035455
1529.5,0.035421
1530.0,0.035387
1530.5,0.035353
1531.0,0.035319
1531.5,0.035285
1532.0,0.035251
1532.5,0.035218
1533.0,0.035184
1533.5,0.035151
1534.0,0.035117
1534.5,0.035084
1535.0,0.035051
1535.5,0.035017
1536.0,0.034984
1536.5,0.034951
1537.0,0.034918
1537.5,0.034885
1538.0,0.034852
1538.5,0.034820
1539.0,0.034787
1539.5,0.034754
1540.0,0.034722
1540.5,0.034689
1541.0,0.034657
1541.5,0.034624
1542.0,0.034592
1542.5,0.034560
1543.0,0.034528
1543.5,0.034495
1544.0,0.034463
1544.5,0.034431
1545.0,0.034400
1545.5,0.034368
1546.0,0.034336
1546.5,0.034304
1547.0,0.034273
1547.5,0.034241
1548.0,0.034209
1548.5,0.034178
1549.0,0.034147
1549.5,0.034115
1550.0,0.034084
1550.5,0.034053
1551.0,0.034022
1551.5,0.033990
1552.0,0.033959
1552.5,0.033928
1553.0,0.033898
1553.5,0.033867
1554.0,0.033836
1554.5,0.033805
1555.0,0.033775
1555.5,0.033744
1556.0,0.033713
1556.5,0.033683
1557.0,0.033652
1557.5,0.033622
1558.0,0.033592
1558.5,0.033561
1559.0,0.033531
1559.5,0.033501
1560.0,0.033471
1560.5,0.033441
1561.0,0.033411
1561.5,0.033381
1562.0,0.033351
1562.5,0.033321
1563.0,0.033292
1563.5,0.033262
1564.0,0.033232
1564.5,0.033203
1565.0,0.033173
1565.5,0.033144
1566.0,0.033114
1566.5,0.033085
1567.0,0.033056
1567.5,0.033026
1568.0,0.032997
1568.5,0.032968
1569.0,0.032939
1569.5,0.032910
1570.0,0.032881
1570.5,0.032852
1571.0,0.032823
1571.5,0.032794
1572.0,0.032765
1572.5,0.032737
1573.0,0.032708
1573.5,0.032679
1574.0,0.032651
1574.5,0.032622
1575.0,0.032593
1575.5,0.032565
1576.0,0.032537
1576.5,0.032508
1577.0,0.032480
1577.5,0.032452
1578.0,0.032423
1578.5,0.032395
1579.0,0.032367
1579.5,0.032339
1580.0,0.032311
1580.5,0.032283
1581.0,0.032255
1581.5,0.032227
1582.0,0.032199
1582.5,0.032171
1583.0,0.032144
1583.5,0.032116
1584.0,0.032088
1584.5,0.032061
1585.0,0.032033
1585.5,0.032005
1586.0,0.031978
1586.5,0.031950
1587.0,0.031923
1587.5,0.031896
1588.0,0.031868
1588.5,0.031841
1589.0,0.031814
1589.5,0.031786
1590.0,0.031759
1590.5,0.031732
1591.0,0.031705
1591.5,0.031678
1592.0,0.031651
1592.5,0.031624
1593.0,0.031597
1593.5,0.031570
1594.0,0.031543
1594.5,0.031516
1595.0,0.031489
1595.5,0.031463
1596.0,0.031436
1596.5,0.031409
1597.0,0.031383
1597.5,0.031356
1598.0,0.031329
1598.5,0.031303
1599.0,0.031276
1599.5,0.031250
1600.0,0.031223
