wavelength (nm),flux (F_lambda)
890.5,0.311706
891.0,0.311123
891.5,0.311170
892.0,0.311989
892.5,0.312087
893.0,0.312955
893.5,0.314670
894.0,0.316939
894.5,0.316124
895.0,0.312396
895.5,0.312095
896.0,0.314041
896.5,0.310166
897.0,0.307923
897.5,0.306201
898.0,0.301796
898.5,0.294858
899.0,0.283413
899.5,0.279769
900.0,0.272034
900.5,0.262097
901.0,0.253052
901.5,0.245109
902.0,0.251688
902.5,0.264379
903.0,0.277909
903.5,0.290012
904.0,0.296040
904.5,0.300412
905.0,0.301417
905.5,0.300214
906.0,0.296211
906.5,0.293551
907.0,0.292730
907.5,0.292184
908.0,0.291097
908.5,0.294634
909.0,0.290681
909.5,0.294194
910.0,0.296584
910.5,0.298517
911.0,0.298207
911.5,0.300018
912.0,0.299387
912.5,0.302521
913.0,0.299699
913.5,0.296778
914.0,0.298438
914.5,0.299888
915.0,0.295779
915.5,0.290096
916.0,0.289554
916.5,0.292087
917.0,0.291583
917.5,0.286811
918.0,0.289649
918.5,0.289378
919.0,0.287826
919.5,0.284289
920.0,0.280778
920.5,0.273752
921.0,0.265499
921.5,0.255296
922.0,0.246236
922.5,0.235489
923.0,0.229279
923.5,0.235320
924.0,0.245118
924.5,0.251948
925.0,0.260276
925.5,0.267141
926.0,0.272605
926.5,0.280979
927.0,0.286956
927.5,0.292401
928.0,0.293032
928.5,0.297640
929.0,0.297801
929.5,0.296919
930.0,0.292532
930.5,0.290596
931.0,0.289699
931.5,0.282196
932.0,0.278936
932.5,0.280285
933.0,0.285596
933.5,0.284301
934.0,0.278302
934.5,0.270476
935.0,0.281542
935.5,0.272408
936.0,0.270085
936.5,0.279778
937.0,0.271598
937.5,0.278672
938.0,0.279856
938.5,0.287190
939.0,0.294395
939.5,0.305062
940.0,0.297983
940.5,0.289533
941.0,0.279442
941.5,0.277979
942.0,0.271946
942.5,0.267637
943.0,0.259778
943.5,0.270679
944.0,0.261669
944.5,0.263312
945.0,0.272717
945.5,0.268790
946.0,0.262298
946.5,0.271476
947.0,0.277584
947.5,0.274504
948.0,0.269961
948.5,0.269949
949.0,0.274689
949.5,0.259049
950.0,0.250714
950.5,0.258511
951.0,0.267753
951.5,0.257643
952.0,0.246429
952.5,0.242203
953.0,0.236495
953.5,0.233434
954.0,0.221064
954.5,0.207011
955.0,0.215606
955.5,0.225720
956.0,0.233028
956.5,0.234706
957.0,0.242555
957.5,0.252101
958.0,0.248093
958.5,0.250039
959.0,0.247455
959.5,0.247837
960.0,0.250688
960.5,0.251352
961.0,0.251316
961.5,0.252356
962.0,0.247792
962.5,0.252458
963.0,0.248502
963.5,0.248502
964.0,0.247497
964.5,0.247825
965.0,0.250086
965.5,0.251085
966.0,0.249923
966.5,0.248318
967.0,0.252952
967.5,0.257855
968.0,0.255210
968.5,0.255347
969.0,0.253284
969.5,0.252174
970.0,0.248048
970.5,0.245471
971.0,0.252127
971.5,0.248130
972.0,0.247217
972.5,0.247778
973.0,0.248389
973.5,0.248271
974.0,0.245453
974.5,0.245583
975.0,0.243203
975.5,0.241570
976.0,0.242247
976.5,0.240700
977.0,0.244308
977.5,0.243205
978.0,0.244660
978.5,0.242116
979.0,0.237136
979.5,0.238421
980.0,0.239782
980.5,0.237656
981.0,0.237891
981.5,0.242053
982.0,0.240844
982.5,0.241173
983.0,0.242900
983.5,0.241058
984.0,0.244078
984.5,0.244059
985.0,0.242999
985.5,0.241045
986.0,0.240889
986.5,0.241345
987.0,0.236865
987.5,0.229282
988.0,0.229584
988.5,0.228320
989.0,0.231900
989.5,0.230190
990.0,0.230092
990.5,0.232907
991.0,0.235268
991.5,0.237449
992.0,0.231320
992.5,0.233118
993.0,0.230235
993.5,0.229695
994.0,0.231557
994.5,0.228452
995.0,0.227128
995.5,0.238562
996.0,0.228081
996.5,0.230461
997.0,0.224632
997.5,0.224103
998.0,0.222667
998.5,0.223377
999.0,0.226705
999.5,0.224207
1000.0,0.222318
1000.5,0.218718
1001.0,0.215953
1001.5,0.212679
1002.0,0.212695
1002.5,0.206278
1003.0,0.201122
1003.5,0.194981
1004.0,0.189292
1004.5,0.184911
1005.0,0.182537
1005.5,0.182913
1006.0,0.189945
1006.5,0.194673
1007.0,0.195237
1007.5,0.203349
1008.0,0.209619
1008.5,0.214674
1009.0,0.214752
1009.5,0.216117
1010.0,0.222924
1010.5,0.221644
1011.0,0.219571
1011.5,0.217371
1012.0,0.215706
1012.5,0.215091
1013.0,0.215441
1013.5,0.216519
1014.0,0.218089
1014.5,0.219865
1015.0,0.221357
1015.5,0.222023
1016.0,0.221324
1016.5,0.219003
1017.0,0.215945
1017.5,0.213320
1018.0,0.212296
1018.5,0.213623
1019.0,0.216365
1019.5,0.219164
1020.0,0.220664
1020.5,0.219869
1021.0,0.217225
1021.5,0.213541
1022.0,0.209622
1022.5,0.206204
1023.0,0.203730
1023.5,0.202571
1024.0,0.203098
1024.5,0.205415
1025.0,0.208559
1025.5,0.211301
1026.0,0.212414
1026.5,0.211086
1027.0,0.208187
1027.5,0.205005
1028.0,0.202828
1028.5,0.202586
1029.0,0.203777
1029.5,0.205540
1030.0,0.207015
1030.5,0.207531
1031.0,0.207360
1031.5,0.207107
1032.0,0.207016
1032.5,0.207260
1033.0,0.207721
1033.5,0.208207
1034.0,0.208526
1034.5,0.208529
1035.0,0.208248
1035.5,0.207757
1036.0,0.207129
1036.5,0.206441
1037.0,0.205768
1037.5,0.205191
1038.0,0.204788
1038.5,0.204600
1039.0,0.204526
1039.5,0.204424
1040.0,0.204157
1040.5,0.203622
1041.0,0.202872
1041.5,0.201996
1042.0,0.201086
1042.5,0.200228
1043.0,0.199495
1043.5,0.198959
1044.0,0.198690
1044.5,0.198726
1045.0,0.198973
1045.5,0.199306
1046.0,0.199598
1046.5,0.199734
1047.0,0.199638
1047.5,0.199245
1048.0,0.198491
1048.5,0.197368
1049.0,0.196099
1049.5,0.194962
1050.0,0.194236
1050.5,0.194114
1051.0,0.194439
1051.5,0.194968
1052.0,0.195455
1052.5,0.195721
1053.0,0.195837
1053.5,0.195937
1054.0,0.196152
1054.5,0.196553
1055.0,0.196947
1055.5,0.197079
1056.0,0.196691
1056.5,0.195652
1057.0,0.194330
1057.5,0.193217
1058.0,0.192805
1058.5,0.193411
1059.0,0.194652
1059.5,0.195968
1060.0,0.196801
1060.5,0.196727
1061.0,0.195872
1061.5,0.194494
1062.0,0.192856
1062.5,0.192213
1063.0,0.191972
1063.5,0.191730
1064.0,0.191488
1064.5,0.191246
1065.0,0.191004
1065.5,0.190762
1066.0,0.190520
1066.5,0.190278
1067.0,0.190035
1067.5,0.189793
1068.0,0.189551
1068.5,0.189308
1069.0,0.189066
1069.5,0.188823
1070.0,0.188581
1070.5,0.188338
1071.0,0.188096
1071.5,0.187853
1072.0,0.187610
1072.5,0.187367
1073.0,0.187125
1073.5,0.186882
1074.0,0.186639
1074.5,0.186396
1075.0,0.186153
1075.5,0.185910
1076.0,0.185667
1076.5,0.185424
1077.0,0.185181
1077.5,0.184938
1078.0,0.184695
1078.5,0.184452
1079.0,0.184209
1079.5,0.183966
1080.0,0.183722
1080.5,0.183479
1081.0,0.183236
1081.5,0.182993
1082.0,0.182749
1082.5,0.182506
1083.0,0.182263
1083.5,0.182020
1084.0,0.181776
1084.5,0.181533
1085.0,0.181290
1085.5,0.181047
1086.0,0.180803
1086.5,0.180560
1087.0,0.180317
1087.5,0.180073
1088.0,0.179830
1088.5,0.179587
1089.0,0.179343
1089.5,0.179100
1090.0,0.178857
1090.5,0.178614
1091.0,0.178370
1091.5,0.178127
1092.0,0.177884
1092.5,0.177641
1093.0,0.177397
1093.5,0.177154
1094.0,0.176911
1094.5,0.176668
1095.0,0.176425
1095.5,0.176182
1096.0,0.175939
1096.5,0.175696
1097.0,0.175453
1097.5,0.175210
1098.0,0.174967
1098.5,0.174724
1099.0,0.174481
1099.5,0.174238
1100.0,0.173995
1100.5,0.173752
1101.0,0.173510
1101.5,0.173267
1102.0,0.173024
1102.5,0.172782
1103.0,0.172539
1103.5,0.172296
1104.0,0.172054
1104.5,0.171811
1105.0,0.171569
1105.5,0.171327
1106.0,0.171084
1106.5,0.170842
1107.0,0.170600
1107.5,0.170358
1108.0,0.170116
1108.5,0.169874
1109.0,0.169632
1109.5,0.169390
1110.0,0.169148
1110.5,0.168906
1111.0,0.168665
1111.5,0.168423
1112.0,0.168182
1112.5,0.167940
1113.0,0.167699
1113.5,0.167457
1114.0,0.167216
1114.5,0.166975
1115.0,0.166734
1115.5,0.166493
1116.0,0.166252
1116.5,0.166011
1117.0,0.165770
1117.5,0.165529
1118.0,0.165289
1118.5,0.165048
1119.0,0.164808
1119.5,0.164567
1120.0,0.164327
1120.5,0.164087
1121.0,0.163847
1121.5,0.163607
1122.0,0.163367
1122.5,0.163127
1123.0,0.162887
1123.5,0.162648
1124.0,0.162408
1124.5,0.162169
1125.0,0.161930
1125.5,0.161690
1126.0,0.161451
1126.5,0.161212
1127.0,0.160974
1127.5,0.160735
1128.0,0.160496
1128.5,0.160258
1129.0,0.160019
1129.5,0.159781
1130.0,0.159543
1130.5,0.159305
1131.0,0.159067
1131.5,0.158829
1132.0,0.158591
1132.5,0.158354
1133.0,0.158116
1133.5,0.157879
1134.0,0.157642
1134.5,0.157405
1135.0,0.157168
1135.5,0.156931
1136.0,0.156694
1136.5,0.156458
1137.0,0.156222
1137.5,0.155985
1138.0,0.155749
1138.5,0.155513
1139.0,0.155277
1139.5,0.155042
1140.0,0.154806
1140.5,0.154571
1141.0,0.154336
1141.5,0.154101
1142.0,0.153866
1142.5,0.153631
1143.0,0.153396
1143.5,0.153162
1144.0,0.152928
1144.5,0.152693
1145.0,0.152459
1145.5,0.152226
1146.0,0.151992
1146.5,0.151758
1147.0,0.151525
1147.5,0.151292
1148.0,0.151059
1148.5,0.150826
1149.0,0.150593
1149.5,0.150361
1150.0,0.150129
1150.5,0.149896
1151.0,0.149664
1151.5,0.149433
1152.0,0.149201
1152.5,0.148970
1153.0,0.148738
1153.5,0.148507
1154.0,0.148276
1154.5,0.148046
1155.0,0.147815
1155.5,0.147585
1156.0,0.147355
1156.5,0.147125
1157.0,0.146895
1157.5,0.146665
1158.0,0.146436
1158.5,0.146207
1159.0,0.145978
1159.5,0.145749
1160.0,0.145521
1160.5,0.145292
1161.0,0.145064
1161.5,0.144836
1162.0,0.144608
1162.5,0.144381
1163.0,0.144153
1163.5,0.143926
1164.0,0.143699
1164.5,0.143473
1165.0,0.143246
1165.5,0.143020
1166.0,0.142794
1166.5,0.142568
1167.0,0.142342
1167.5,0.142117
1168.0,0.141892
1168.5,0.141667
1169.0,0.141442
1169.5,0.141218
1170.0,0.140993
1170.5,0.140769
1171.0,0.140545
1171.5,0.140322
1172.0,0.140098
1172.5,0.139875
1173.0,0.139652
1173.5,0.139430
1174.0,0.139207
1174.5,0.138985
1175.0,0.138763
1175.5,0.138542
1176.0,0.138320
1176.5,0.138099
1177.0,0.137878
1177.5,0.137657
1178.0,0.137437
1178.5,0.137217
1179.0,0.136997
1179.5,0.136777
1180.0,0.136558
1180.5,0.136338
1181.0,0.136120
1181.5,0.135901
1182.0,0.135683
1182.5,0.135464
1183.0,0.135247
1183.5,0.135029
1184.0,0.134812
1184.5,0.134595
1185.0,0.134378
1185.5,0.134161
1186.0,0.133945
1186.5,0.133729
1187.0,0.133513
1187.5,0.133298
1188.0,0.133083
1188.5,0.132868
1189.0,0.132653
1189.5,0.132439
1190.0,0.132225
1190.5,0.132011
1191.0,0.131798
1191.5,0.131584
1192.0,0.131371
1192.5,0.131159
1193.0,0.130947
1193.5,0.130735
1194.0,0.130523
1194.5,0.130311
1195.0,0.130100
1195.5,0.129889
1196.0,0.129679
1196.5,0.129469
1197.0,0.129259
1197.5,0.129049
1198.0,0.128840
1198.5,0.128631
1199.0,0.128422
1199.5,0.128214
1200.0,0.128006
1200.5,0.127798
1201.0,0.127590
1201.5,0.127383
1202.0,0.127176
1202.5,0.126970
1203.0,0.126764
1203.5,0.126558
1204.0,0.126352
1204.5,0.126147
1205.0,0.125942
1205.5,0.125737
1206.0,0.125533
1206.5,0.125329
1207.0,0.125126
1207.5,0.124922
1208.0,0.124719
1208.5,0.124517
1209.0,0.124314
1209.5,0.124113
1210.0,0.123911
1210.5,0.123710
1211.0,0.123509
1211.5,0.123308
1212.0,0.123108
1212.5,0.122908
1213.0,0.122709
1213.5,0.122509
1214.0,0.122310
1214.5,0.122112
1215.0,0.121914
1215.5,0.121716
1216.0,0.121519
1216.5,0.121322
1217.0,0.121125
1217.5,0.120928
1218.0,0.120732
1218.5,0.120537
1219.0,0.120341
1219.5,0.120147
1220.0,0.119952
1220.5,0.119758
1221.0,0.119564
1221.5,0.119371
1222.0,0.119177
1222.5,0.118985
1223.0,0.118792
1223.5,0.118600
1224.0,0.118409
1224.5,0.118218
1225.0,0.118027
1225.5,0.117836
1226.0,0.117646
1226.5,0.117456
1227.0,0.117267
1227.5,0.117078
1228.0,0.116889
1228.5,0.116701
1229.0,0.116513
1229.5,0.116325
1230.0,0.116138
1230.5,0.115951
1231.0,0.115765
1231.5,0.115578
1232.0,0.115393
1232.5,0.115207
1233.0,0.115022
1233.5,0.114837
1234.0,0.114653
1234.5,0.114469
1235.0,0.114285
1235.5,0.114102
1236.0,0.113919
1236.5,0.113737
1237.0,0.113554
1237.5,0.113372
1238.0,0.113191
1238.5,0.113010
1239.0,0.112829
1239.5,0.112649
1240.0,0.112468
1240.5,0.112289
1241.0,0.112109
1241.5,0.111930
1242.0,0.111752
1242.5,0.111573
1243.0,0.111395
1243.5,0.111218
1244.0,0.111040
1244.5,0.110863
1245.0,0.110687
1245.5,0.110511
1246.0,0.110335
1246.5,0.110159
1247.0,0.109984
1247.5,0.109809
1248.0,0.109635
1248.5,0.109461
1249.0,0.109287
1249.5,0.109113
1250.0,0.108940
1250.5,0.108767
1251.0,0.108595
1251.5,0.108423
1252.0,0.108251
1252.5,0.108080
1253.0,0.107909
1253.5,0.107738
1254.0,0.107568
1254.5,0.107398
1255.0,0.107228
1255.5,0.107059
1256.0,0.106890
1256.5,0.106721
1257.0,0.106553
1257.5,0.106385
1258.0,0.106217
1258.5,0.106050
1259.0,0.105883
1259.5,0.105716
1260.0,0.105550
1260.5,0.105384
1261.0,0.105218
1261.5,0.105053
1262.0,0.104888
1262.5,0.104723
1263.0,0.104559
1263.5,0.104395
1264.0,0.104231
1264.5,0.104068
1265.0,0.103905
1265.5,0.103742
1266.0,0.103580
1266.5,0.103418
1267.0,0.103256
1267.5,0.103095
1268.0,0.102934
1268.5,0.102773
1269.0,0.102613
1269.5,0.102453
1270.0,0.102293
1270.5,0.102134
1271.0,0.101975
1271.5,0.101816
1272.0,0.101658
1272.5,0.101500
1273.0,0.101342
1273.5,0.101185
1274.0,0.101028
1274.5,0.100871
1275.0,0.100715
1275.5,0.100558
1276.0,0.100403
1276.5,0.100247
1277.0,0.100092
1277.5,0.099937
1278.0,0.099783
1278.5,0.099629
1279.0,0.099475
1279.5,0.099321
1280.0,0.099168
1280.5,0.099015
1281.0,0.098863
1281.5,0.098710
1282.0,0.098558
1282.5,0.098407
1283.0,0.098255
1283.5,0.098104
1284.0,0.097954
1284.5,0.097803
1285.0,0.097653
1285.5,0.097504
1286.0,0.097354
1286.5,0.097205
1287.0,0.097056
1287.5,0.096908
1288.0,0.096760
1288.5,0.096612
1289.0,0.096464
1289.5,0.096317
1290.0,0.096170
1290.5,0.096024
1291.0,0.095877
1291.5,0.095731
1292.0,0.095586
1292.5,0.095440
1293.0,0.095295
1293.5,0.095150
1294.0,0.095006
1294.5,0.094862
1295.0,0.094718
1295.5,0.094574
1296.0,0.094431
1296.5,0.094288
1297.0,0.094146
1297.5,0.094003
1298.0,0.093861
1298.5,0.093720
1299.0,0.093578
1299.5,0.093437
1300.0,0.093296
1300.5,0.093156
1301.0,0.093016
1301.5,0.092876
1302.0,0.092736
1302.5,0.092597
1303.0,0.092458
1303.5,0.092319
1304.0,0.092181
1304.5,0.092043
1305.0,0.091905
1305.5,0.091767
1306.0,0.091630
1306.5,0.091493
1307.0,0.091357
1307.5,0.091220
1308.0,0.091084
1308.5,0.090948
1309.0,0.090813
1309.5,0.090678
1310.0,0.090543
1310.5,0.090408
1311.0,0.090274
1311.5,0.090140
1312.0,0.090006
1312.5,0.089873
1313.0,0.089740
1313.5,0.089607
1314.0,0.089475
1314.5,0.089342
1315.0,0.089210
1315.5,0.089079
1316.0,0.088947
1316.5,0.088816
1317.0,0.088686
1317.5,0.088555
1318.0,0.088425
1318.5,0.088295
1319.0,0.088165
1319.5,0.088036
1320.0,0.087907
1320.5,0.087778
1321.0,0.087650
1321.5,0.087521
1322.0,0.087393
1322.5,0.087266
1323.0,0.087138
1323.5,0.087011
1324.0,0.086884
1324.5,0.086758
1325.0,0.086632
1325.5,0.086506
1326.0,0.086380
1326.5,0.086255
1327.0,0.086129
1327.5,0.086005
1328.0,0.085880
1328.5,0.085756
1329.0,0.085632
1329.5,0.085508
1330.0,0.085384
1330.5,0.085261
1331.0,0.085138
1331.5,0.085016
1332.0,0.084893
1332.5,0.084771
1333.0,0.084649
1333.5,0.084528
1334.0,0.084406
1334.5,0.084285
1335.0,0.084165
1335.5,0.084044
1336.0,0.083924
1336.5,0.083804
1337.0,0.083685
1337.5,0.083565
1338.0,0.083446
1338.5,0.083327
1339.0,0.083209
1339.5,0.083090
1340.0,0.082972
1340.5,0.082854
1341.0,0.082737
1341.5,0.082620
1342.0,0.082503
1342.5,0.082386
1343.0,0.082270
1343.5,0.082153
1344.0,0.082037
1344.5,0.081922
1345.0,0.081806
1345.5,0.081691
1346.0,0.081576
1346.5,0.081462
1347.0,0.081347
1347.5,0.081233
1348.0,0.081120
1348.5,0.081006
1349.0,0.080893
1349.5,0.080780
1350.0,0.080667
1350.5,0.080554
1351.0,0.080442
1351.5,0.080330
1352.0,0.080218
1352.5,0.080107
1353.0,0.079996
1353.5,0.079885
1354.0,0.079774
1354.5,0.079663
1355.0,0.079553
1355.5,0.079443
1356.0,0.079334
1356.5,0.079224
1357.0,0.079115
1357.5,0.079006
1358.0,0.078897
1358.5,0.078789
1359.0,0.078681
1359.5,0.078573
1360.0,0.078465
1360.5,0.078358
1361.0,0.078250
1361.5,0.078143
1362.0,0.078037
1362.5,0.077930
1363.0,0.077824
1363.5,0.077718
1364.0,0.077612
1364.5,0.077507
1365.0,0.077402
1365.5,0.077297
1366.0,0.077192
1366.5,0.077088
1367.0,0.076983
1367.5,0.076879
1368.0,0.076776
1368.5,0.076672
1369.0,0.076569
1369.5,0.076466
1370.0,0.076363
1370.5,0.076261
1371.0,0.076158
1371.5,0.076056
1372.0,0.075954
1372.5,0.075853
1373.0,0.075751
1373.5,0.075650
1374.0,0.075550
1374.5,0.075449
1375.0,0.075349
1375.5,0.075248
1376.0,0.075149
1376.5,0.075049
1377.0,0.074949
1377.5,0.074850
1378.0,0.074751
1378.5,0.074652
1379.0,0.074554
1379.5,0.074456
1380.0,0.074358
1380.5,0.074260
1381.0,0.074162
1381.5,0.074065
1382.0,0.073968
1382.5,0.073871
1383.0,0.073774
1383.5,0.073678
1384.0,0.073582
1384.5,0.073486
1385.0,0.073390
1385.5,0.073295
1386.0,0.073199
1386.5,0.073104
1387.0,0.073010
1387.5,0.072915
1388.0,0.072821
1388.5,0.072726
1389.0,0.072633
1389.5,0.072539
1390.0,0.072445
1390.5,0.072352
1391.0,0.072259
1391.5,0.072166
1392.0,0.072074
1392.5,0.071981
1393.0,0.071889
1393.5,0.071797
1394.0,0.071706
1394.5,0.071614
1395.0,0.071523
1395.5,0.071432
1396.0,0.071341
1396.5,0.071251
1397.0,0.071160
1397.5,0.071070
1398.0,0.070980
1398.5,0.070891
1399.0,0.070801
1399.5,0.070712
1400.0,0.070623
1400.5,0.070534
1401.0,0.070445
1401.5,0.070357
1402.0,0.070269
1402.5,0.070181
1403.0,0.070093
1403.5,0.070005
1404.0,0.069918
1404.5,0.069831
1405.0,0.069744
1405.5,0.069657
1406.0,0.069571
1406.5,0.069485
1407.0,0.069399
1407.5,0.069313
1408.0,0.069227
1408.5,0.069142
1409.0,0.069056
1409.5,0.068971
1410.0,0.068886
1410.5,0.068802
1411.0,0.068717
1411.5,0.068633
1412.0,0.068549
1412.5,0.068465
1413.0,0.068382
1413.5,0.068298
1414.0,0.068215
1414.5,0.068132
1415.0,0.068050
1415.5,0.067967
1416.0,0.067885
1416.5,0.067802
1417.0,0.067720
1417.5,0.067639
1418.0,0.067557
1418.5,0.067476
1419.0,0.067395
1419.5,0.067314
1420.0,0.067233
1420.5,0.067152
1421.0,0.067072
1421.5,0.066992
1422.0,0.066912
1422.5,0.066832
1423.0,0.066752
1423.5,0.066673
1424.0,0.066594
1424.5,0.066515
1425.0,0.066436
1425.5,0.066358
1426.0,0.066279
1426.5,0.066201
1427.0,0.066123
1427.5,0.066045
1428.0,0.065967
1428.5,0.065890
1429.0,0.065813
1429.5,0.065736
1430.0,0.065659
1430.5,0.065582
1431.0,0.065506
1431.5,0.065429
1432.0,0.065353
1432.5,0.065277
1433.0,0.065201
1433.5,0.065126
1434.0,0.065051
1434.5,0.064975
1435.0,0.064900
1435.5,0.064826
1436.0,0.064751
1436.5,0.064676
1437.0,0.064602
1437.5,0.064528
1438.0,0.064454
1438.5,0.064381
1439.0,0.064307
1439.5,0.064234
1440.0,0.064160
1440.5,0.064088
1441.0,0.064015
1441.5,0.063942
1442.0,0.063870
1442.5,0.063797
1443.0,0.063725
1443.5,0.063653
1444.0,0.063582
1444.5,0.063510
1445.0,0.063439
1445.5,0.063368
1446.0,0.063297
1446.5,0.063226
1447.0,0.063155
1447.5,0.063085
1448.0,0.063014
1448.5,0.062944
1449.0,0.062874
1449.5,0.062804
1450.0,0.062735
1450.5,0.062665
1451.0,0.062596
1451.5,0.062527
1452.0,0.062458
1452.5,0.062389
1453.0,0.062321
1453.5,0.062252
1454.0,0.062184
1454.5,0.062116
1455.0,0.062048
1455.5,0.061980
1456.0,0.061913
1456.5,0.061845
1457.0,0.061778
1457.5,0.061711
1458.0,0.061644
1458.5,0.061577
1459.0,0.061511
1459.5,0.061444
1460.0,0.061378
1460.5,0.061312
1461.0,0.061246
1461.5,0.061180
1462.0,0.061115
1462.5,0.061049
1463.0,0.060984
1463.5,0.060919
1464.0,0.060854
1464.5,0.060789
1465.0,0.060725
1465.5,0.060660
1466.0,0.060596
1466.5,0.060532
1467.0,0.060468
1467.5,0.060404
1468.0,0.060340
1468.5,0.060277
1469.0,0.060213
1469.5,0.060150
1470.0,0.060087
1470.5,0.060024
1471.0,0.059961
1471.5,0.059899
1472.0,0.059836
1472.5,0.059774
1473.0,0.059712
1473.5,0.059650
1474.0,0.059588
1474.5,0.059527
1475.0,0.059465
1475.5,0.059404
1476.0,0.059342
1476.5,0.059281
1477.0,0.059221
1477.5,0.059160
1478.0,0.059099
1478.5,0.059039
1479.0,0.058978
1479.5,0.058918
1480.0,0.058858
1480.5,0.058798
1481.0,0.058739
1481.5,0.058679
1482.0,0.058620
1482.5,0.058560
1483.0,0.058501
1483.5,0.058442
1484.0,0.058383
1484.5,0.058325
1485.0,0.058266
1485.5,0.058208
1486.0,0.058149
1486.5,0.058091
1487.0,0.058033
1487.5,0.057975
1488.0,0.057918
1488.5,0.057860
1489.0,0.057803
1489.5,0.057745
1490.0,0.057688
1490.5,0.057631
1491.0,0.057574
1491.5,0.057517
1492.0,0.057461
1492.5,0.057404
1493.0,0.057348
1493.5,0.057292
1494.0,0.057236
1494.5,0.057180
1495.0,0.057124
1495.5,0.057068
1496.0,0.057013
1496.5,0.056957
1497.0,0.056902
1497.5,0.056847
1498.0,0.056792
1498.5,0.056737
1499.0,0.056682
1499.5,0.056628
1500.0,0.056573
1500.5,0.056519
1501.0,0.056465
1501.5,0.056411
1502.0,0.056357
1502.5,0.056303
1503.0,0.056249
1503.5,0.056196
1504.0,0.056142
1504.5,0.056089
1505.0,0.056036
1505.5,0.055983
1506.0,0.055930
1506.5,0.055877
1507.0,0.055824
1507.5,0.055772
1508.0,0.055719
1508.5,0.055667
1509.0,0.055615
1509.5,0.055563
1510.0,0.055511
1510.5,0.055459
1511.0,0.055407
1511.5,0.055355
1512.0,0.055304
1512.5,0.055253
1513.0,0.055201
1513.5,0.055150
1514.0,0.055099
1514.5,0.055048
1515.0,0.054998
1515.5,0.054947
1516.0,0.054896
1516.5,0.054846
1517.0,0.054796
1517.5,0.054745
1518.0,0.054695
1518.5,0.054645
1519.0,0.054596
1519.5,0.054546
1520.0,0.054496
1520.5,0.054447
1521.0,0.054397
1521.5,0.054348
1522.0,0.054299
1522.5,0.054250
1523.0,0.054201
1523.5,0.054152
1524.0,0.054103
1524.5,0.054055
1525.0,0.054006
1525.5,0.053958
1526.0,0.053909
1526.5,0.053861
1527.0,0.053813
1527.5,0.053765
1528.0,0.053717
1528.5,0.053670
1529.0,0.053622
1529.5,0.053574
1530.0,0.053527
1530.5,0.053480
1531.0,0.053432
1531.5,0.053385
1532.0,0.053338
1532.5,0.053291
1533.0,0.053244
1533.5,0.053198
1534.0,0.053151
1534.5,0.053104
1535.0,0.053058
1535.5,0.053012
1536.0,0.052965
1536.5,0.052919
1537.0,0.052873
1537.5,0.052827
1538.0,0.052782
1538.5,0.052736
1539.0,0.052690
1539.5,0.052645
1540.0,0.052599
1540.5,0.052554
1541.0,0.052509
1541.5,0.052463
1542.0,0.052418
1542.5,0.052373
1543.0,0.052328
1543.5,0.052284
1544.0,0.052239
1544.5,0.052194
1545.0,0.052150
1545.5,0.052105
1546.0,0.052061
1546.5,0.052017
1547.0,0.051973
1547.5,0.051929
1548.0,0.051885
1548.5,0.051841
1549.0,0.051797
1549.5,0.051753
1550.0,0.051710
1550.5,0.051666
1551.0,0.051623
1551.5,0.051579
1552.0,0.051536
1552.5,0.051493
1553.0,0.051450
1553.5,0.051407
1554.0,0.051364
1554.5,0.051321
1555.0,0.051278
1555.5,0.051235
1556.0,0.051193
1556.5,0.051150
1557.0,0.051108
1557.5,0.051065
1558.0,0.051023
1558.5,0.050981
1559.0,0.050939
1559.5,0.050897
1560.0,0.050855
1560.5,0.050813
1561.0,0.050771
1561.5,0.050729
1562.0,0.050688
1562.5,0.050646
1563.0,0.050605
1563.5,0.050563
1564.0,0.050522
1564.5,0.050480
1565.0,0.050439
1565.5,0.050398
1566.0,0.050357
1566.5,0.050316
1567.0,0.050275
1567.5,0.050234
1568.0,0.050194
1568.5,0.050153
1569.0,0.050112
1569.5,0.050072
1570.0,0.050031
1570.5,0.049991
1571.0,0.049950
1571.5,0.049910
1572.0,0.049870
1572.5,0.049830
1573.0,0.049790
1573.5,0.049750
1574.0,0.049710
1574.5,0.049670
1575.0,0.049630
1575.5,0.049590
1576.0,0.049551
1576.5,0.049511
1577.0,0.049471
1577.5,0.049432
1578.0,0.049393
1578.5,0.049353
1579.0,0.049314
1579.5,0.049275
1580.0,0.049235
1580.5,0.049196
1581.0,0.049157
1581.5,0.049118
1582.0,0.049079
1582.5,0.049041
1583.0,0.049002
1583.5,0.048963
1584.0,0.048924
1584.5,0.048886
1585.0,0.048847
1585.5,0.048808
1586.0,0.048770
1586.5,0.048732
1587.0,0.048693
1587.5,0.048655
1588.0,0.048617
1588.5,0.048578
1589.0,0.048540
1589.5,0.048502
1590.0,0.048464
1590.5,0.048426
1591.0,0.048388
1591.5,0.048350
1592.0,0.048313
1592.5,0.048275
1593.0,0.048237
1593.5,0.048199
1594.0,0.048162
1594.5,0.048124
1595.0,0.048087
1595.5,0.048049
1596.0,0.048012
1596.5,0.047974
1597.0,0.047937
1597.5,0.047900
1598.0,0.047862
1598.5,0.047825
1599.0,0.047788
1599.5,0.047751
1600.0,0.047714
