wavelength (nm),flux (F_lambda)
890.5,0.490500
891.0,0.482386
891.5,0.486043
892.0,0.486156
892.5,0.469508
893.0,0.477495
893.5,0.489578
894.0,0.487441
894.5,0.479181
895.0,0.478585
895.5,0.489606
896.0,0.484245
896.5,0.475770
897.0,0.475498
897.5,0.469378
898.0,0.466377
898.5,0.461039
899.0,0.449355
899.5,0.467092
900.0,0.448683
900.5,0.452318
901.0,0.433411
901.5,0.426896
902.0,0.444642
902.5,0.456586
903.0,0.475711
903.5,0.487471
904.0,0.490190
904.5,0.493573
905.0,0.483440
905.5,0.482101
906.0,0.458586
906.5,0.454925
907.0,0.459084
907.5,0.450068
908.0,0.445579
908.5,0.442777
909.0,0.433253
909.5,0.443912
910.0,0.451464
910.5,0.456898
911.0,0.455859
911.5,0.454393
912.0,0.460740
912.5,0.464606
913.0,0.453377
913.5,0.452578
914.0,0.463036
914.5,0.458660
915.0,0.443361
915.5,0.441172
916.0,0.449918
916.5,0.451365
917.0,0.441597
917.5,0.436156
918.0,0.451132
918.5,0.453848
919.0,0.456105
919.5,0.451905
920.0,0.455643
920.5,0.445302
921.0,0.436658
921.5,0.430779
922.0,0.434537
922.5,0.428548
923.0,0.423599
923.5,0.428977
924.0,0.434262
924.5,0.434415
925.0,0.438015
925.5,0.436680
926.0,0.440667
926.5,0.450817
927.0,0.455123
927.5,0.453417
928.0,0.453365
928.5,0.454817
929.0,0.454444
929.5,0.450312
930.0,0.447743
930.5,0.446145
931.0,0.440237
931.5,0.428994
932.0,0.428404
932.5,0.426001
933.0,0.428682
933.5,0.422350
934.0,0.409828
934.5,0.412462
935.0,0.427939
935.5,0.415231
936.0,0.428539
936.5,0.429105
937.0,0.423862
937.5,0.432470
938.0,0.429332
938.5,0.452915
939.0,0.466473
939.5,0.466071
940.0,0.457723
940.5,0.446547
941.0,0.443433
941.5,0.438183
942.0,0.441664
942.5,0.427688
943.0,0.422407
943.5,0.423162
944.0,0.408485
944.5,0.424956
945.0,0.433915
945.5,0.422433
946.0,0.424032
946.5,0.432627
947.0,0.435854
947.5,0.435866
948.0,0.423598
948.5,0.439897
949.0,0.433318
949.5,0.415269
950.0,0.414802
950.5,0.432961
951.0,0.440552
951.5,0.420305
952.0,0.408180
952.5,0.413359
953.0,0.419702
953.5,0.418559
954.0,0.405971
954.5,0.398695
955.0,0.403652
955.5,0.403324
956.0,0.411033
956.5,0.406927
957.0,0.417761
957.5,0.421600
958.0,0.412612
958.5,0.413568
959.0,0.406846
959.5,0.414464
960.0,0.414779
960.5,0.418291
961.0,0.422296
961.5,0.418731
962.0,0.411253
962.5,0.409191
963.0,0.417497
963.5,0.408774
964.0,0.408957
964.5,0.408851
965.0,0.410726
965.5,0.410672
966.0,0.400590
966.5,0.407849
967.0,0.411289
967.5,0.413537
968.0,0.411178
968.5,0.413281
969.0,0.413805
969.5,0.411560
970.0,0.409055
970.5,0.413797
971.0,0.410371
971.5,0.411675
972.0,0.411436
972.5,0.405805
973.0,0.405010
973.5,0.402197
974.0,0.400389
974.5,0.401844
975.0,0.396767
975.5,0.397328
976.0,0.398315
976.5,0.396541
977.0,0.398046
977.5,0.404271
978.0,0.400096
978.5,0.398435
979.0,0.400858
979.5,0.396966
980.0,0.394909
980.5,0.404699
981.0,0.401482
981.5,0.394408
982.0,0.393449
982.5,0.397276
983.0,0.397097
983.5,0.395317
984.0,0.396240
984.5,0.397369
985.0,0.399283
985.5,0.397169
986.0,0.395215
986.5,0.394603
987.0,0.392664
987.5,0.396450
988.0,0.386549
988.5,0.385606
989.0,0.389287
989.5,0.391635
990.0,0.390603
990.5,0.390178
991.0,0.391739
991.5,0.391781
992.0,0.391057
992.5,0.387217
993.0,0.384988
993.5,0.387000
994.0,0.387747
994.5,0.386570
995.0,0.386120
995.5,0.385591
996.0,0.383395
996.5,0.386132
997.0,0.384359
997.5,0.387659
998.0,0.387365
998.5,0.384503
999.0,0.385479
999.5,0.382822
1000.0,0.381126
1000.5,0.379251
1001.0,0.376113
1001.5,0.381016
1002.0,0.376903
1002.5,0.379178
1003.0,0.369255
1003.5,0.370242
1004.0,0.373758
1004.5,0.357331
1005.0,0.361905
1005.5,0.363270
1006.0,0.366339
1006.5,0.366459
1007.0,0.366503
1007.5,0.372848
1008.0,0.372701
1008.5,0.371310
1009.0,0.374891
1009.5,0.375332
1010.0,0.370509
1010.5,0.374332
1011.0,0.374582
1011.5,0.371227
1012.0,0.374687
1012.5,0.378320
1013.0,0.368095
1013.5,0.371835
1014.0,0.371744
1014.5,0.371051
1015.0,0.370370
1015.5,0.369730
1016.0,0.369132
1016.5,0.368573
1017.0,0.368048
1017.5,0.367553
1018.0,0.367083
1018.5,0.366633
1019.0,0.366200
1019.5,0.365779
1020.0,0.365365
1020.5,0.364955
1021.0,0.364548
1021.5,0.364144
1022.0,0.363741
1022.5,0.363341
1023.0,0.362942
1023.5,0.362545
1024.0,0.362150
1024.5,0.361755
1025.0,0.361361
1025.5,0.360968
1026.0,0.360575
1026.5,0.360181
1027.0,0.359786
1027.5,0.359389
1028.0,0.358990
1028.5,0.358588
1029.0,0.358182
1029.5,0.357772
1030.0,0.357357
1030.5,0.356969
1031.0,0.356570
1031.5,0.356171
1032.0,0.355773
1032.5,0.355377
1033.0,0.354985
1033.5,0.354599
1034.0,0.354219
1034.5,0.353847
1035.0,0.353484
1035.5,0.353131
1036.0,0.352786
1036.5,0.352448
1037.0,0.352114
1037.5,0.351783
1038.0,0.351453
1038.5,0.351122
1039.0,0.350788
1039.5,0.350449
1040.0,0.350104
1040.5,0.349750
1041.0,0.349388
1041.5,0.349017
1042.0,0.348639
1042.5,0.348253
1043.0,0.347860
1043.5,0.347461
1044.0,0.347055
1044.5,0.346643
1045.0,0.346225
1045.5,0.345802
1046.0,0.345373
1046.5,0.344941
1047.0,0.344505
1047.5,0.344066
1048.0,0.343625
1048.5,0.343181
1049.0,0.342737
1049.5,0.342292
1050.0,0.341847
1050.5,0.341404
1051.0,0.340960
1051.5,0.340518
1052.0,0.340077
1052.5,0.339635
1053.0,0.339195
1053.5,0.338756
1054.0,0.338317
1054.5,0.337880
1055.0,0.337443
1055.5,0.337007
1056.0,0.336571
1056.5,0.336136
1057.0,0.335702
1057.5,0.335269
1058.0,0.334836
1058.5,0.334405
1059.0,0.333973
1059.5,0.333544
1060.0,0.333114
1060.5,0.332685
1061.0,0.332257
1061.5,0.331830
1062.0,0.331403
1062.5,0.333006
1063.0,0.332633
1063.5,0.332260
1064.0,0.331887
1064.5,0.331514
1065.0,0.331142
1065.5,0.330769
1066.0,0.330397
1066.5,0.330025
1067.0,0.329652
1067.5,0.329280
1068.0,0.328908
1068.5,0.328536
1069.0,0.328165
1069.5,0.327793
1070.0,0.327421
1070.5,0.327050
1071.0,0.326678
1071.5,0.326307
1072.0,0.325936
1072.5,0.325565
1073.0,0.325194
1073.5,0.324823
1074.0,0.324452
1074.5,0.324082
1075.0,0.323711
1075.5,0.323341
1076.0,0.322971
1076.5,0.322601
1077.0,0.322231
1077.5,0.321861
1078.0,0.321491
1078.5,0.321121
1079.0,0.320752
1079.5,0.320383
1080.0,0.320013
1080.5,0.319644
1081.0,0.319275
1081.5,0.318906
1082.0,0.318538
1082.5,0.318169
1083.0,0.317801
1083.5,0.317432
1084.0,0.317064
1084.5,0.316696
1085.0,0.316328
1085.5,0.315961
1086.0,0.315593
1086.5,0.315226
1087.0,0.314858
1087.5,0.314491
1088.0,0.314124
1088.5,0.313758
1089.0,0.313391
1089.5,0.313024
1090.0,0.312658
1090.5,0.312292
1091.0,0.311926
1091.5,0.311560
1092.0,0.311194
1092.5,0.310829
1093.0,0.310463
1093.5,0.310098
1094.0,0.309733
1094.5,0.309368
1095.0,0.309003
1095.5,0.308639
1096.0,0.308275
1096.5,0.307910
1097.0,0.307546
1097.5,0.307183
1098.0,0.306819
1098.5,0.306455
1099.0,0.306092
1099.5,0.305729
1100.0,0.305366
1100.5,0.305003
1101.0,0.304641
1101.5,0.304278
1102.0,0.303916
1102.5,0.303554
1103.0,0.303192
1103.5,0.302831
1104.0,0.302469
1104.5,0.302108
1105.0,0.301747
1105.5,0.301386
1106.0,0.301026
1106.5,0.300665
1107.0,0.300305
1107.5,0.299945
1108.0,0.299585
1108.5,0.299226
1109.0,0.298866
1109.5,0.298507
1110.0,0.298148
1110.5,0.297789
1111.0,0.297431
1111.5,0.297072
1112.0,0.296714
1112.5,0.296356
1113.0,0.295999
1113.5,0.295641
1114.0,0.295284
1114.5,0.294927
1115.0,0.294570
1115.5,0.294213
1116.0,0.293857
1116.5,0.293501
1117.0,0.293145
1117.5,0.292789
1118.0,0.292434
1118.5,0.292079
1119.0,0.291724
1119.5,0.291369
1120.0,0.291014
1120.5,0.290660
1121.0,0.290306
1121.5,0.289952
1122.0,0.289599
1122.5,0.289245
1123.0,0.288892
1123.5,0.288539
1124.0,0.288187
1124.5,0.287834
1125.0,0.287482
1125.5,0.287131
1126.0,0.286779
1126.5,0.286428
1127.0,0.286077
1127.5,0.285726
1128.0,0.285375
1128.5,0.285025
1129.0,0.284675
1129.5,0.284325
1130.0,0.283976
1130.5,0.283626
1131.0,0.283277
1131.5,0.282929
1132.0,0.282580
1132.5,0.282232
1133.0,0.281884
1133.5,0.281536
1134.0,0.281189
1134.5,0.280842
1135.0,0.280495
1135.5,0.280148
1136.0,0.279802
1136.5,0.279456
1137.0,0.279111
1137.5,0.278765
1138.0,0.278420
1138.5,0.278075
1139.0,0.277730
1139.5,0.277386
1140.0,0.277042
1140.5,0.276698
1141.0,0.276355
1141.5,0.276012
1142.0,0.275669
1142.5,0.275327
1143.0,0.274984
1143.5,0.274642
1144.0,0.274301
1144.5,0.273959
1145.0,0.273618
1145.5,0.273278
1146.0,0.272937
1146.5,0.272597
1147.0,0.272257
1147.5,0.271918
1148.0,0.271579
1148.5,0.271240
1149.0,0.270901
1149.5,0.270563
1150.0,0.270225
1150.5,0.269887
1151.0,0.269550
1151.5,0.269213
1152.0,0.268876
1152.5,0.268540
1153.0,0.268204
1153.5,0.267868
1154.0,0.267533
1154.5,0.267198
1155.0,0.266863
1155.5,0.266529
1156.0,0.266195
1156.5,0.265861
1157.0,0.265527
1157.5,0.265194
1158.0,0.264862
1158.5,0.264529
1159.0,0.264197
1159.5,0.263865
1160.0,0.263534
1160.5,0.263203
1161.0,0.262872
1161.5,0.262542
1162.0,0.262212
1162.5,0.261882
1163.0,0.261553
1163.5,0.261224
1164.0,0.260896
1164.5,0.260567
1165.0,0.260239
1165.5,0.259912
1166.0,0.259585
1166.5,0.259258
1167.0,0.258931
1167.5,0.258605
1168.0,0.258280
1168.5,0.257954
1169.0,0.257629
1169.5,0.257305
1170.0,0.256980
1170.5,0.256656
1171.0,0.256333
1171.5,0.256010
1172.0,0.255687
1172.5,0.255365
1173.0,0.255042
1173.5,0.254721
1174.0,0.254400
1174.5,0.254079
1175.0,0.253758
1175.5,0.253438
1176.0,0.253118
1176.5,0.252799
1177.0,0.252480
1177.5,0.252161
1178.0,0.251843
1178.5,0.251525
1179.0,0.251208
1179.5,0.250891
1180.0,0.250574
1180.5,0.250258
1181.0,0.249942
1181.5,0.249627
1182.0,0.249311
1182.5,0.248997
1183.0,0.248683
1183.5,0.248369
1184.0,0.248055
1184.5,0.247742
1185.0,0.247430
1185.5,0.247117
1186.0,0.246806
1186.5,0.246494
1187.0,0.246183
1187.5,0.245873
1188.0,0.245562
1188.5,0.245253
1189.0,0.244943
1189.5,0.244634
1190.0,0.244326
1190.5,0.244018
1191.0,0.243710
1191.5,0.243403
1192.0,0.243096
1192.5,0.242790
1193.0,0.242484
1193.5,0.242178
1194.0,0.241873
1194.5,0.241569
1195.0,0.241264
1195.5,0.240961
1196.0,0.240657
1196.5,0.240354
1197.0,0.240052
1197.5,0.239750
1198.0,0.239448
1198.5,0.239147
1199.0,0.238847
1199.5,0.238546
1200.0,0.238246
1200.5,0.237947
1201.0,0.237648
1201.5,0.237350
1202.0,0.237052
1202.5,0.236754
1203.0,0.236457
1203.5,0.236160
1204.0,0.235864
1204.5,0.235569
1205.0,0.235273
1205.5,0.234978
1206.0,0.234684
1206.5,0.234390
1207.0,0.234097
1207.5,0.233804
1208.0,0.233511
1208.5,0.233219
1209.0,0.232928
1209.5,0.232637
1210.0,0.232346
1210.5,0.232056
1211.0,0.231766
1211.5,0.231477
1212.0,0.231188
1212.5,0.230900
1213.0,0.230613
1213.5,0.230325
1214.0,0.230039
1214.5,0.229752
1215.0,0.229466
1215.5,0.229181
1216.0,0.228896
1216.5,0.228612
1217.0,0.228328
1217.5,0.228045
1218.0,0.227762
1218.5,0.227480
1219.0,0.227198
1219.5,0.226916
1220.0,0.226635
1220.5,0.226355
1221.0,0.226075
1221.5,0.225796
1222.0,0.225517
1222.5,0.225239
1223.0,0.224961
1223.5,0.224683
1224.0,0.224407
1224.5,0.224130
1225.0,0.223854
1225.5,0.223579
1226.0,0.223304
1226.5,0.223030
1227.0,0.222756
1227.5,0.222483
1228.0,0.222210
1228.5,0.221937
1229.0,0.221665
1229.5,0.221394
1230.0,0.221123
1230.5,0.220853
1231.0,0.220583
1231.5,0.220313
1232.0,0.220044
1232.5,0.219776
1233.0,0.219508
1233.5,0.219241
1234.0,0.218974
1234.5,0.218707
1235.0,0.218441
1235.5,0.218176
1236.0,0.217911
1236.5,0.217646
1237.0,0.217382
1237.5,0.217118
1238.0,0.216855
1238.5,0.216593
1239.0,0.216331
1239.5,0.216069
1240.0,0.215808
1240.5,0.215547
1241.0,0.215287
1241.5,0.215027
1242.0,0.214768
1242.5,0.214509
1243.0,0.214251
1243.5,0.213993
1244.0,0.213736
1244.5,0.213479
1245.0,0.213222
1245.5,0.212966
1246.0,0.212711
1246.5,0.212456
1247.0,0.212202
1247.5,0.211947
1248.0,0.211694
1248.5,0.211441
1249.0,0.211188
1249.5,0.210936
1250.0,0.210684
1250.5,0.210433
1251.0,0.210182
1251.5,0.209932
1252.0,0.209682
1252.5,0.209433
1253.0,0.209184
1253.5,0.208936
1254.0,0.208688
1254.5,0.208440
1255.0,0.208193
1255.5,0.207947
1256.0,0.207701
1256.5,0.207455
1257.0,0.207210
1257.5,0.206965
1258.0,0.206721
1258.5,0.206477
1259.0,0.206234
1259.5,0.205991
1260.0,0.205748
1260.5,0.205506
1261.0,0.205265
1261.5,0.205024
1262.0,0.204783
1262.5,0.204543
1263.0,0.204303
1263.5,0.204064
1264.0,0.203825
1264.5,0.203587
1265.0,0.203349
1265.5,0.203111
1266.0,0.202874
1266.5,0.202638
1267.0,0.202402
1267.5,0.202166
1268.0,0.201931
1268.5,0.201696
1269.0,0.201462
1269.5,0.201228
1270.0,0.200994
1270.5,0.200761
1271.0,0.200529
1271.5,0.200297
1272.0,0.200065
1272.5,0.199834
1273.0,0.199603
1273.5,0.199373
1274.0,0.199143
1274.5,0.198913
1275.0,0.198684
1275.5,0.198456
1276.0,0.198228
1276.5,0.198000
1277.0,0.197773
1277.5,0.197546
1278.0,0.197319
1278.5,0.197093
1279.0,0.196868
1279.5,0.196643
1280.0,0.196418
1280.5,0.196194
1281.0,0.195970
1281.5,0.195747
1282.0,0.195524
1282.5,0.195301
1283.0,0.195079
1283.5,0.194857
1284.0,0.194636
1284.5,0.194415
1285.0,0.194195
1285.5,0.193975
1286.0,0.193756
1286.5,0.193536
1287.0,0.193318
1287.5,0.193099
1288.0,0.192882
1288.5,0.192664
1289.0,0.192447
1289.5,0.192231
1290.0,0.192014
1290.5,0.191799
1291.0,0.191583
1291.5,0.191369
1292.0,0.191154
1292.5,0.190940
1293.0,0.190726
1293.5,0.190513
1294.0,0.190300
1294.5,0.190088
1295.0,0.189876
1295.5,0.189664
1296.0,0.189453
1296.5,0.189242
1297.0,0.189032
1297.5,0.188822
1298.0,0.188613
1298.5,0.188404
1299.0,0.188195
1299.5,0.187987
1300.0,0.187779
1300.5,0.187571
1301.0,0.187364
1301.5,0.187157
1302.0,0.186951
1302.5,0.186745
1303.0,0.186540
1303.5,0.186335
1304.0,0.186130
1304.5,0.185926
1305.0,0.185722
1305.5,0.185519
1306.0,0.185316
1306.5,0.185113
1307.0,0.184911
1307.5,0.184709
1308.0,0.184508
1308.5,0.184306
1309.0,0.184106
1309.5,0.183906
1310.0,0.183706
1310.5,0.183506
1311.0,0.183307
1311.5,0.183109
1312.0,0.182910
1312.5,0.182712
1313.0,0.182515
1313.5,0.182318
1314.0,0.182121
1314.5,0.181925
1315.0,0.181729
1315.5,0.181533
1316.0,0.181338
1316.5,0.181143
1317.0,0.180949
1317.5,0.180755
1318.0,0.180562
1318.5,0.180368
1319.0,0.180175
1319.5,0.179983
1320.0,0.179791
1320.5,0.179599
1321.0,0.179408
1321.5,0.179217
1322.0,0.179027
1322.5,0.178836
1323.0,0.178647
1323.5,0.178457
1324.0,0.178268
1324.5,0.178080
1325.0,0.177891
1325.5,0.177703
1326.0,0.177516
1326.5,0.177329
1327.0,0.177142
1327.5,0.176956
1328.0,0.176770
1328.5,0.176584
1329.0,0.176399
1329.5,0.176214
1330.0,0.176029
1330.5,0.175845
1331.0,0.175662
1331.5,0.175478
1332.0,0.175295
1332.5,0.175112
1333.0,0.174930
1333.5,0.174748
1334.0,0.174567
1334.5,0.174386
1335.0,0.174205
1335.5,0.174024
1336.0,0.173844
1336.5,0.173664
1337.0,0.173485
1337.5,0.173306
1338.0,0.173127
1338.5,0.172949
1339.0,0.172771
1339.5,0.172594
1340.0,0.172416
1340.5,0.172240
1341.0,0.172063
1341.5,0.171887
1342.0,0.171711
1342.5,0.171536
1343.0,0.171361
1343.5,0.171186
1344.0,0.171012
1344.5,0.170838
1345.0,0.170664
1345.5,0.170491
1346.0,0.170318
1346.5,0.170145
1347.0,0.169973
1347.5,0.169801
1348.0,0.169629
1348.5,0.169458
1349.0,0.169287
1349.5,0.169117
1350.0,0.168947
1350.5,0.168777
1351.0,0.168608
1351.5,0.168438
1352.0,0.168270
1352.5,0.168101
1353.0,0.167933
1353.5,0.167765
1354.0,0.167598
1354.5,0.167431
1355.0,0.167264
1355.5,0.167098
1356.0,0.166932
1356.5,0.166766
1357.0,0.166601
1357.5,0.166436
1358.0,0.166271
1358.5,0.166107
1359.0,0.165943
1359.5,0.165779
1360.0,0.165616
1360.5,0.165453
1361.0,0.165290
1361.5,0.165128
1362.0,0.164966
1362.5,0.164804
1363.0,0.164643
1363.5,0.164482
1364.0,0.164321
1364.5,0.164161
1365.0,0.164001
1365.5,0.163841
1366.0,0.163682
1366.5,0.163523
1367.0,0.163364
1367.5,0.163206
1368.0,0.163048
1368.5,0.162890
1369.0,0.162733
1369.5,0.162576
1370.0,0.162419
1370.5,0.162263
1371.0,0.162106
1371.5,0.161951
1372.0,0.161795
1372.5,0.161640
1373.0,0.161485
1373.5,0.161331
1374.0,0.161177
1374.5,0.161023
1375.0,0.160869
1375.5,0.160716
1376.0,0.160563
1376.5,0.160410
1377.0,0.160258
1377.5,0.160106
1378.0,0.159955
1378.5,0.159803
1379.0,0.159652
1379.5,0.159501
1380.0,0.159351
1380.5,0.159201
1381.0,0.159051
1381.5,0.158902
1382.0,0.158753
1382.5,0.158604
1383.0,0.158455
1383.5,0.158307
1384.0,0.158159
1384.5,0.158011
1385.0,0.157864
1385.5,0.157717
1386.0,0.157570
1386.5,0.157424
1387.0,0.157278
1387.5,0.157132
1388.0,0.156986
1388.5,0.156841
1389.0,0.156696
1389.5,0.156552
1390.0,0.156407
1390.5,0.156263
1391.0,0.156120
1391.5,0.155976
1392.0,0.155833
1392.5,0.155690
1393.0,0.155548
1393.5,0.155405
1394.0,0.155263
1394.5,0.155122
1395.0,0.154980
1395.5,0.154839
1396.0,0.154699
1396.5,0.154558
1397.0,0.154418
1397.5,0.154278
1398.0,0.154138
1398.5,0.153999
1399.0,0.153860
1399.5,0.153721
1400.0,0.153583
1400.5,0.153445
1401.0,0.153307
1401.5,0.153169
1402.0,0.153032
1402.5,0.152895
1403.0,0.152758
1403.5,0.152622
1404.0,0.152485
1404.5,0.152349
1405.0,0.152214
1405.5,0.152078
1406.0,0.151943
1406.5,0.151809
1407.0,0.151674
1407.5,0.151540
1408.0,0.151406
1408.5,0.151272
1409.0,0.151139
1409.5,0.151006
1410.0,0.150873
1410.5,0.150740
1411.0,0.150608
1411.5,0.150476
1412.0,0.150344
1412.5,0.150213
1413.0,0.150081
1413.5,0.149950
1414.0,0.149820
1414.5,0.149689
1415.0,0.149559
1415.5,0.149429
1416.0,0.149300
1416.5,0.149170
1417.0,0.149041
1417.5,0.148913
1418.0,0.148784
1418.5,0.148656
1419.0,0.148528
1419.5,0.148400
1420.0,0.148272
1420.5,0.148145
1421.0,0.148018
1421.5,0.147892
1422.0,0.147765
1422.5,0.147639
1423.0,0.147513
1423.5,0.147387
1424.0,0.147262
1424.5,0.147137
1425.0,0.147012
1425.5,0.146887
1426.0,0.146763
1426.5,0.146639
1427.0,0.146515
1427.5,0.146391
1428.0,0.146268
1428.5,0.146145
1429.0,0.146022
1429.5,0.145899
1430.0,0.145777
1430.5,0.145655
1431.0,0.145533
1431.5,0.145411
1432.0,0.145290
1432.5,0.145169
1433.0,0.145048
1433.5,0.144927
1434.0,0.144807
1434.5,0.144687
1435.0,0.144567
1435.5,0.144447
1436.0,0.144328
1436.5,0.144209
1437.0,0.144090
1437.5,0.143971
1438.0,0.143852
1438.5,0.143734
1439.0,0.143616
1439.5,0.143499
1440.0,0.143381
1440.5,0.143264
1441.0,0.143147
1441.5,0.143030
1442.0,0.142913
1442.5,0.142797
1443.0,0.142681
1443.5,0.142565
1444.0,0.142450
1444.5,0.142334
1445.0,0.142219
1445.5,0.142104
1446.0,0.141990
1446.5,0.141875
1447.0,0.141761
1447.5,0.141647
1448.0,0.141533
1448.5,0.141420
1449.0,0.141306
1449.5,0.141193
1450.0,0.141080
1450.5,0.140968
1451.0,0.140855
1451.5,0.140743
1452.0,0.140631
1452.5,0.140520
1453.0,0.140408
1453.5,0.140297
1454.0,0.140186
1454.5,0.140075
1455.0,0.139964
1455.5,0.139854
1456.0,0.139744
1456.5,0.139634
1457.0,0.139524
1457.5,0.139414
1458.0,0.139305
1458.5,0.139196
1459.0,0.139087
1459.5,0.138978
1460.0,0.138870
1460.5,0.138762
1461.0,0.138654
1461.5,0.138546
1462.0,0.138438
1462.5,0.138331
1463.0,0.138224
1463.5,0.138117
1464.0,0.138010
1464.5,0.137903
1465.0,0.137797
1465.5,0.137691
1466.0,0.137585
1466.5,0.137479
1467.0,0.137374
1467.5,0.137268
1468.0,0.137163
1468.5,0.137058
1469.0,0.136954
1469.5,0.136849
1470.0,0.136745
1470.5,0.136641
1471.0,0.136537
1471.5,0.136433
1472.0,0.136330
1472.5,0.136226
1473.0,0.136123
1473.5,0.136020
1474.0,0.135918
1474.5,0.135815
1475.0,0.135713
1475.5,0.135611
1476.0,0.135509
1476.5,0.135407
1477.0,0.135306
1477.5,0.135204
1478.0,0.135103
1478.5,0.135002
1479.0,0.134901
1479.5,0.134801
1480.0,0.134700
1480.5,0.134600
1481.0,0.134500
1481.5,0.134400
1482.0,0.134301
1482.5,0.134201
1483.0,0.134102
1483.5,0.134003
1484.0,0.133904
1484.5,0.133805
1485.0,0.133707
1485.5,0.133609
1486.0,0.133510
1486.5,0.133412
1487.0,0.133315
1487.5,0.133217
1488.0,0.133120
1488.5,0.133022
1489.0,0.132925
1489.5,0.132828
1490.0,0.132732
1490.5,0.132635
1491.0,0.132539
1491.5,0.132442
1492.0,0.132346
1492.5,0.132251
1493.0,0.132155
1493.5,0.132059
1494.0,0.131964
1494.5,0.131869
1495.0,0.131774
1495.5,0.131679
1496.0,0.131585
1496.5,0.131490
1497.0,0.131396
1497.5,0.131302
1498.0,0.131208
1498.5,0.131114
1499.0,0.131020
1499.5,0.130927
1500.0,0.130834
1500.5,0.130740
1501.0,0.130647
1501.5,0.130555
1502.0,0.130462
1502.5,0.130370
1503.0,0.130277
1503.5,0.130185
1504.0,0.130093
1504.5,0.130001
1505.0,0.129910
1505.5,0.129818
1506.0,0.129727
1506.5,0.129636
1507.0,0.129544
1507.5,0.129454
1508.0,0.129363
1508.5,0.129272
1509.0,0.129182
1509.5,0.129092
1510.0,0.129001
1510.5,0.128912
1511.0,0.128822
1511.5,0.128732
1512.0,0.128643
1512.5,0.128553
1513.0,0.128464
1513.5,0.128375
1514.0,0.128286
1514.5,0.128197
1515.0,0.128109
1515.5,0.128020
1516.0,0.127932
1516.5,0.127844
1517.0,0.127756
1517.5,0.127668
1518.0,0.127580
1518.5,0.127492
1519.0,0.127405
1519.5,0.127318
1520.0,0.127231
1520.5,0.127144
1521.0,0.127057
1521.5,0.126970
1522.0,0.126883
1522.5,0.126797
1523.0,0.126710
1523.5,0.126624
1524.0,0.126538
1524.5,0.126452
1525.0,0.126366
1525.5,0.126281
1526.0,0.126195
1526.5,0.126110
1527.0,0.126025
1527.5,0.125940
1528.0,0.125855
1528.5,0.125770
1529.0,0.125685
1529.5,0.125600
1530.0,0.125516
1530.5,0.125432
1531.0,0.125347
1531.5,0.125263
1532.0,0.125179
1532.5,0.125095
1533.0,0.125012
1533.5,0.124928
1534.0,0.124845
1534.5,0.124761
1535.0,0.124678
1535.5,0.124595
1536.0,0.124512
1536.5,0.124429
1537.0,0.124347
1537.5,0.124264
1538.0,0.124181
1538.5,0.124099
1539.0,0.124017
1539.5,0.123935
1540.0,0.123853
1540.5,0.123771
1541.0,0.123689
1541.5,0.123607
1542.0,0.123526
1542.5,0.123444
1543.0,0.123363
1543.5,0.123282
1544.0,0.123201
1544.5,0.123120
1545.0,0.123039
1545.5,0.122958
1546.0,0.122877
1546.5,0.122797
1547.0,0.122716
1547.5,0.122636
1548.0,0.122556
1548.5,0.122476
1549.0,0.122396
1549.5,0.122316
1550.0,0.122236
1550.5,0.122156
1551.0,0.122077
1551.5,0.121997
1552.0,0.121918
1552.5,0.121839
1553.0,0.121759
1553.5,0.121680
1554.0,0.121601
1554.5,0.121522
1555.0,0.121444
1555.5,0.121365
1556.0,0.121286
1556.5,0.121208
1557.0,0.121129
1557.5,0.121051
1558.0,0.120973
1558.5,0.120895
1559.0,0.120817
1559.5,0.120739
1560.0,0.120661
1560.5,0.120583
1561.0,0.120506
1561.5,0.120428
1562.0,0.120351
1562.5,0.120273
1563.0,0.120196
1563.5,0.120119
1564.0,0.120042
1564.5,0.119965
1565.0,0.119888
1565.5,0.119811
1566.0,0.119734
1566.5,0.119657
1567.0,0.119581
1567.5,0.119504
1568.0,0.119428
1568.5,0.119352
1569.0,0.119275
1569.5,0.119199
1570.0,0.119123
1570.5,0.119047
1571.0,0.118971
1571.5,0.118895
1572.0,0.118819
1572.5,0.118744
1573.0,0.118668
1573.5,0.118593
1574.0,0.118517
1574.5,0.118442
1575.0,0.118366
1575.5,0.118291
1576.0,0.118216
1576.5,0.118141
1577.0,0.118066
1577.5,0.117991
1578.0,0.117916
1578.5,0.117841
1579.0,0.117766
1579.5,0.117692
1580.0,0.117617
1580.5,0.117542
1581.0,0.117468
1581.5,0.117394
1582.0,0.117319
1582.5,0.117245
1583.0,0.117171
1583.5,0.117097
1584.0,0.117022
1584.5,0.116948
1585.0,0.116874
1585.5,0.116801
1586.0,0.116727
1586.5,0.116653
1587.0,0.116579
1587.5,0.116506
1588.0,0.116432
1588.5,0.116358
1589.0,0.116285
1589.5,0.116212
1590.0,0.116138
1590.5,0.116065
1591.0,0.115992
1591.5,0.115918
1592.0,0.115845
1592.5,0.115772
1593.0,0.115699
1593.5,0.115626
1594.0,0.115553
1594.5,0.115480
1595.0,0.115407
1595.5,0.115335
1596.0,0.115262
1596.5,0.115189
1597.0,0.115117
1597.5,0.115044
1598.0,0.114971
1598.5,0.114899
1599.0,0.114826
1599.5,0.114754
1600.0,0.114682
