wavelength (nm),flux (F_lambda)
1598.5,0.052092
1599.0,0.052065
1599.5,0.052039
1600.0,0.052013
1600.5,0.051987
1601.0,0.051960
1601.5,0.051934
1602.0,0.051908
1602.5,0.051882
1603.0,0.051856
1603.5,0.051830
1604.0,0.051804
1604.5,0.051778
1605.0,0.051752
1605.5,0.051725
1606.0,0.051699
1606.5,0.051674
1607.0,0.051648
1607.5,0.051622
1608.0,0.051596
1608.5,0.051570
1609.0,0.051544
1609.5,0.051518
1610.0,0.051492
1610.5,0.051466
1611.0,0.051440
1611.5,0.051414
1612.0,0.051389
1612.5,0.051363
1613.0,0.051337
1613.5,0.051311
1614.0,0.051285
1614.5,0.051259
1615.0,0.051234
1615.5,0.051208
1616.0,0.051182
1616.5,0.051156
1617.0,0.051130
1617.5,0.051105
1618.0,0.051079
1618.5,0.051053
1619.0,0.051027
1619.5,0.051002
1620.0,0.050976
1620.5,0.050950
1621.0,0.050924
1621.5,0.050898
1622.0,0.050873
1622.5,0.050847
1623.0,0.050821
1623.5,0.050795
1624.0,0.050769
1624.5,0.050743
1625.0,0.050718
1625.5,0.050692
1626.0,0.050666
1626.5,0.050640
1627.0,0.050614
1627.5,0.050588
1628.0,0.050562
1628.5,0.050536
1629.0,0.050510
1629.5,0.050484
1630.0,0.050459
1630.5,0.050433
1631.0,0.050407
1631.5,0.050381
1632.0,0.050354
1632.5,0.050328
1633.0,0.050302
1633.5,0.050276
1634.0,0.050250
1634.5,0.050224
1635.0,0.050198
1635.5,0.050172
1636.0,0.050145
1636.5,0.050119
1637.0,0.050093
1637.5,0.050067
1638.0,0.050041
1638.5,0.050014
1639.0,0.049988
1639.5,0.049962
1640.0,0.049935
1640.5,0.049909
1641.0,0.049883
1641.5,0.049856
1642.0,0.049830
1642.5,0.049803
1643.0,0.049777
1643.5,0.049750
1644.0,0.049724
1644.5,0.049697
1645.0,0.049671
1645.5,0.049644
1646.0,0.049618
1646.5,0.049591
1647.0,0.049565
1647.5,0.049538
1648.0,0.049511
1648.5,0.049485
1649.0,0.049458
1649.5,0.049431
1650.0,0.049405
1650.5,0.049378
1651.0,0.049351
1651.5,0.049325
1652.0,0.049298
1652.5,0.049271
1653.0,0.049244
1653.5,0.049217
1654.0,0.049191
1654.5,0.049164
1655.0,0.049137
1655.5,0.049110
1656.0,0.049083
1656.5,0.049056
1657.0,0.049029
1657.5,0.049002
1658.0,0.048975
1658.5,0.048948
1659.0,0.048921
1659.5,0.048894
1660.0,0.048867
1660.5,0.048840
1661.0,0.048813
1661.5,0.048786
1662.0,0.048759
1662.5,0.048732
1663.0,0.048705
1663.5,0.048677
1664.0,0.048650
1664.5,0.048623
1665.0,0.048596
1665.5,0.048569
1666.0,0.048541
1666.5,0.048514
1667.0,0.048487
1667.5,0.048460
1668.0,0.048432
1668.5,0.048405
1669.0,0.048378
1669.5,0.048350
1670.0,0.048323
1670.5,0.048296
1671.0,0.048268
1671.5,0.048241
1672.0,0.048213
1672.5,0.048186
1673.0,0.048158
1673.5,0.048131
1674.0,0.048103
1674.5,0.048076
1675.0,0.048048
1675.5,0.048021
1676.0,0.047993
1676.5,0.047966
1677.0,0.047938
1677.5,0.047910
1678.0,0.047883
1678.5,0.047855
1679.0,0.047828
1679.5,0.047800
1680.0,0.047772
1680.5,0.047744
1681.0,0.047717
1681.5,0.047689
1682.0,0.047661
1682.5,0.047634
1683.0,0.047606
1683.5,0.047578
1684.0,0.047550
1684.5,0.047522
1685.0,0.047494
1685.5,0.047467
1686.0,0.047439
1686.5,0.047411
1687.0,0.047383
1687.5,0.047355
1688.0,0.047327
1688.5,0.047299
1689.0,0.047271
1689.5,0.047243
1690.0,0.047215
1690.5,0.047187
1691.0,0.047159
1691.5,0.047131
1692.0,0.047103
1692.5,0.047075
1693.0,0.047047
1693.5,0.047019
1694.0,0.046991
1694.5,0.046963
1695.0,0.046935
1695.5,0.046906
1696.0,0.046878
1696.5,0.046850
1697.0,0.046822
1697.5,0.046794
1698.0,0.046766
1698.5,0.046737
1699.0,0.046709
1699.5,0.046681
1700.0,0.046653
1700.5,0.046624
1701.0,0.046596
1701.5,0.046568
1702.0,0.046539
1702.5,0.046511
1703.0,0.046483
1703.5,0.046454
1704.0,0.046426
1704.5,0.046397
1705.0,0.046369
1705.5,0.046341
1706.0,0.046312
1706.5,0.046284
1707.0,0.046255
1707.5,0.046227
1708.0,0.046198
1708.5,0.046170
1709.0,0.046141
1709.5,0.046113
1710.0,0.046084
1710.5,0.046056
1711.0,0.046027
1711.5,0.045998
1712.0,0.045970
1712.5,0.045941
1713.0,0.045913
1713.5,0.045884
1714.0,0.045855
1714.5,0.045827
1715.0,0.045798
1715.5,0.045769
1716.0,0.045741
1716.5,0.045712
1717.0,0.045683
1717.5,0.045654
1718.0,0.045626
1718.5,0.045597
1719.0,0.045568
1719.5,0.045539
1720.0,0.045511
1720.5,0.045482
1721.0,0.045453
1721.5,0.045424
1722.0,0.045395
1722.5,0.045366
1723.0,0.045338
1723.5,0.045309
1724.0,0.045280
1724.5,0.045251
1725.0,0.045222
1725.5,0.045193
1726.0,0.045164
1726.5,0.045135
1727.0,0.045106
1727.5,0.045077
1728.0,0.045048
1728.5,0.045019
1729.0,0.044990
1729.5,0.044961
1730.0,0.044932
1730.5,0.044903
1731.0,0.044874
1731.5,0.044845
1732.0,0.044816
1732.5,0.044787
1733.0,0.044758
1733.5,0.044728
1734.0,0.044699
1734.5,0.044670
1735.0,0.044641
1735.5,0.044612
1736.0,0.044583
1736.5,0.044553
1737.0,0.044524
1737.5,0.044495
1738.0,0.044466
1738.5,0.044437
1739.0,0.044407
1739.5,0.044378
1740.0,0.044349
1740.5,0.044320
1741.0,0.044290
1741.5,0.044261
1742.0,0.044232
1742.5,0.044202
1743.0,0.044173
1743.5,0.044144
1744.0,0.044114
1744.5,0.044085
1745.0,0.044056
1745.5,0.044026
1746.0,0.043997
1746.5,0.043967
1747.0,0.043938
1747.5,0.043908
1748.0,0.043879
1748.5,0.043850
1749.0,0.043820
1749.5,0.043791
1750.0,0.043761
1750.5,0.043732
1751.0,0.043702
1751.5,0.043673
1752.0,0.043643
1752.5,0.043614
1753.0,0.043584
1753.5,0.043554
1754.0,0.043525
1754.5,0.043495
1755.0,0.043466
1755.5,0.043436
1756.0,0.043407
1756.5,0.043377
1757.0,0.043347
1757.5,0.043318
1758.0,0.043288
1758.5,0.043258
1759.0,0.043229
1759.5,0.043199
1760.0,0.043169
1760.5,0.043140
1761.0,0.043110
1761.5,0.043080
1762.0,0.043051
1762.5,0.043021
1763.0,0.042991
1763.5,0.042961
1764.0,0.042932
1764.5,0.042902
1765.0,0.042872
1765.5,0.042842
1766.0,0.042813
1766.5,0.042783
1767.0,0.042753
1767.5,0.042723
1768.0,0.042693
1768.5,0.042663
1769.0,0.042634
1769.5,0.042604
1770.0,0.042574
1770.5,0.042544
1771.0,0.042514
1771.5,0.042484
1772.0,0.042454
1772.5,0.042424
1773.0,0.042395
1773.5,0.042365
1774.0,0.042335
1774.5,0.042305
1775.0,0.042275
1775.5,0.042245
1776.0,0.042215
1776.5,0.042185
1777.0,0.042155
1777.5,0.042125
1778.0,0.042095
1778.5,0.042065
1779.0,0.042035
1779.5,0.042005
1780.0,0.041975
1780.5,0.041945
1781.0,0.041915
1781.5,0.041885
1782.0,0.041855
1782.5,0.041825
1783.0,0.041794
1783.5,0.041764
1784.0,0.041734
1784.5,0.041704
1785.0,0.041674
1785.5,0.041644
1786.0,0.041614
1786.5,0.041584
1787.0,0.041554
1787.5,0.041523
1788.0,0.041493
1788.5,0.041463
1789.0,0.041433
1789.5,0.041403
1790.0,0.041373
1790.5,0.041342
1791.0,0.041312
1791.5,0.041282
1792.0,0.041252
1792.5,0.041222
1793.0,0.041191
1793.5,0.041161
1794.0,0.041131
1794.5,0.041101
1795.0,0.041070
1795.5,0.041040
1796.0,0.041010
1796.5,0.040980
1797.0,0.040949
1797.5,0.040919
1798.0,0.040889
1798.5,0.040858
1799.0,0.040828
1799.5,0.040798
1800.0,0.040767
1800.5,0.040737
1801.0,0.040707
1801.5,0.040676
1802.0,0.040646
1802.5,0.040616
1803.0,0.040585
1803.5,0.040555
1804.0,0.040525
1804.5,0.040494
1805.0,0.040464
1805.5,0.040433
1806.0,0.040403
1806.5,0.040373
1807.0,0.040342
1807.5,0.040312
1808.0,0.040281
1808.5,0.040251
1809.0,0.040221
1809.5,0.040190
1810.0,0.040160
1810.5,0.040129
1811.0,0.040099
1811.5,0.040068
1812.0,0.040038
1812.5,0.040007
1813.0,0.039977
1813.5,0.039946
1814.0,0.039916
1814.5,0.039885
1815.0,0.039855
1815.5,0.039824
1816.0,0.039794
1816.5,0.039763
1817.0,0.039733
1817.5,0.039702
1818.0,0.039672
1818.5,0.039641
1819.0,0.039611
1819.5,0.039580
1820.0,0.039550
1820.5,0.039519
1821.0,0.039488
1821.5,0.039458
1822.0,0.039427
1822.5,0.039397
1823.0,0.039366
1823.5,0.039335
1824.0,0.039305
1824.5,0.039274
1825.0,0.039244
1825.5,0.039213
1826.0,0.039182
1826.5,0.039152
1827.0,0.039121
1827.5,0.039091
1828.0,0.039060
1828.5,0.039029
1829.0,0.038999
1829.5,0.038968
1830.0,0.038937
1830.5,0.038907
1831.0,0.038876
1831.5,0.038845
1832.0,0.038815
1832.5,0.038784
1833.0,0.038753
1833.5,0.038723
1834.0,0.038692
1834.5,0.038661
1835.0,0.038631
1835.5,0.038600
1836.0,0.038569
1836.5,0.038538
1837.0,0.038508
1837.5,0.038477
1838.0,0.038446
1838.5,0.038416
1839.0,0.038385
1839.5,0.038354
1840.0,0.038323
1840.5,0.038293
1841.0,0.038262
1841.5,0.038231
1842.0,0.038200
1842.5,0.038170
1843.0,0.038139
1843.5,0.038108
1844.0,0.038077
1844.5,0.038047
1845.0,0.038016
1845.5,0.037985
1846.0,0.037954
1846.5,0.037924
1847.0,0.037893
1847.5,0.037862
1848.0,0.037831
1848.5,0.037800
1849.0,0.037770
1849.5,0.037739
1850.0,0.037708
1850.5,0.037677
1851.0,0.037646
1851.5,0.037616
1852.0,0.037585
1852.5,0.037554
1853.0,0.037523
1853.5,0.037492
1854.0,0.037462
1854.5,0.037431
1855.0,0.037400
1855.5,0.037369
1856.0,0.037338
1856.5,0.037307
1857.0,0.037277
1857.5,0.037246
1858.0,0.037215
1858.5,0.037184
1859.0,0.037153
1859.5,0.037122
1860.0,0.037092
1860.5,0.037061
1861.0,0.037030
1861.5,0.036999
1862.0,0.036968
1862.5,0.036937
1863.0,0.036906
1863.5,0.036876
1864.0,0.036845
1864.5,0.036814
1865.0,0.036783
1865.5,0.036752
1866.0,0.036721
1866.5,0.036690
1867.0,0.036660
1867.5,0.036629
1868.0,0.036598
1868.5,0.036567
1869.0,0.036536
1869.5,0.036505
1870.0,0.036474
1870.5,0.036443
1871.0,0.036412
1871.5,0.036382
1872.0,0.036351
1872.5,0.036320
1873.0,0.036289
1873.5,0.036258
1874.0,0.036227
1874.5,0.036196
1875.0,0.036165
1875.5,0.036134
1876.0,0.036104
1876.5,0.036073
1877.0,0.036042
1877.5,0.036011
1878.0,0.035980
1878.5,0.035949
1879.0,0.035918
1879.5,0.035887
1880.0,0.035856
1880.5,0.035825
1881.0,0.035794
1881.5,0.035764
1882.0,0.035733
1882.5,0.035702
1883.0,0.035671
1883.5,0.035640
1884.0,0.035609
1884.5,0.035578
1885.0,0.035547
1885.5,0.035516
1886.0,0.035485
1886.5,0.035454
1887.0,0.035424
1887.5,0.035393
1888.0,0.035362
1888.5,0.035331
1889.0,0.035300
1889.5,0.035269
1890.0,0.035238
1890.5,0.035207
1891.0,0.035176
1891.5,0.035145
1892.0,0.035114
1892.5,0.035084
1893.0,0.035053
1893.5,0.035022
1894.0,0.034991
1894.5,0.034960
1895.0,0.034929
1895.5,0.034898
1896.0,0.034867
1896.5,0.034836
1897.0,0.034805
1897.5,0.034774
1898.0,0.034744
1898.5,0.034713
1899.0,0.034682
1899.5,0.034651
1900.0,0.034620
1900.5,0.034589
1901.0,0.034558
1901.5,0.034527
1902.0,0.034496
1902.5,0.034465
1903.0,0.034434
1903.5,0.034404
1904.0,0.034373
1904.5,0.034342
1905.0,0.034311
1905.5,0.034280
1906.0,0.034249
1906.5,0.034218
1907.0,0.034187
1907.5,0.034156
1908.0,0.034126
1908.5,0.034095
1909.0,0.034064
1909.5,0.034033
1910.0,0.034002
1910.5,0.033971
1911.0,0.033940
1911.5,0.033909
1912.0,0.033879
1912.5,0.033848
1913.0,0.033817
1913.5,0.033786
1914.0,0.033755
1914.5,0.033724
1915.0,0.033693
1915.5,0.033662
1916.0,0.033632
1916.5,0.033601
1917.0,0.033570
1917.5,0.033539
1918.0,0.033508
1918.5,0.033477
1919.0,0.033446
1919.5,0.033416
1920.0,0.033385
1920.5,0.033354
1921.0,0.033323
1921.5,0.033292
1922.0,0.033261
1922.5,0.033231
1923.0,0.033200
1923.5,0.033169
1924.0,0.033138
1924.5,0.033107
1925.0,0.033076
1925.5,0.033046
1926.0,0.033015
1926.5,0.032984
1927.0,0.032953
1927.5,0.032922
1928.0,0.032892
1928.5,0.032861
1929.0,0.032830
1929.5,0.032799
1930.0,0.032768
1930.5,0.032738
1931.0,0.032707
1931.5,0.032676
1932.0,0.032645
1932.5,0.032615
1933.0,0.032584
1933.5,0.032553
1934.0,0.032522
1934.5,0.032491
1935.0,0.032461
1935.5,0.032430
1936.0,0.032399
1936.5,0.032368
1937.0,0.032338
1937.5,0.032307
1938.0,0.032276
1938.5,0.032245
1939.0,0.032215
1939.5,0.032184
1940.0,0.032153
1940.5,0.032123
1941.0,0.032092
1941.5,0.032061
1942.0,0.032030
1942.5,0.032000
1943.0,0.031969
1943.5,0.031938
1944.0,0.031908
1944.5,0.031877
1945.0,0.031846
1945.5,0.031816
1946.0,0.031785
1946.5,0.031754
1947.0,0.031724
1947.5,0.031693
1948.0,0.031662
1948.5,0.031632
1949.0,0.031601
1949.5,0.031570
1950.0,0.031540
1950.5,0.031509
1951.0,0.031478
1951.5,0.031448
1952.0,0.031417
1952.5,0.031386
1953.0,0.031356
1953.5,0.031325
1954.0,0.031295
1954.5,0.031264
1955.0,0.031233
1955.5,0.031203
1956.0,0.031172
1956.5,0.031142
1957.0,0.031111
1957.5,0.031081
1958.0,0.031050
1958.5,0.031019
1959.0,0.030989
1959.5,0.030958
1960.0,0.030928
1960.5,0.030897
1961.0,0.030867
1961.5,0.030836
1962.0,0.030806
1962.5,0.030775
1963.0,0.030745
1963.5,0.030714
1964.0,0.030684
1964.5,0.030653
1965.0,0.030623
1965.5,0.030592
1966.0,0.030562
1966.5,0.030531
1967.0,0.030501
1967.5,0.030470
1968.0,0.030440
1968.5,0.030409
1969.0,0.030379
1969.5,0.030348
1970.0,0.030318
1970.5,0.030288
1971.0,0.030257
1971.5,0.030227
1972.0,0.030196
1972.5,0.030166
1973.0,0.030135
1973.5,0.030105
1974.0,0.030075
1974.5,0.030044
1975.0,0.030014
1975.5,0.029984
1976.0,0.029953
1976.5,0.029923
1977.0,0.029892
1977.5,0.029862
1978.0,0.029832
1978.5,0.029801
1979.0,0.029771
1979.5,0.029741
1980.0,0.029711
1980.5,0.029680
1981.0,0.029650
1981.5,0.029620
1982.0,0.029589
1982.5,0.029559
1983.0,0.029529
1983.5,0.029499
1984.0,0.029468
1984.5,0.029438
1985.0,0.029408
1985.5,0.029378
1986.0,0.029347
1986.5,0.029317
1987.0,0.029287
1987.5,0.029257
1988.0,0.029226
1988.5,0.029196
1989.0,0.029166
1989.5,0.029136
1990.0,0.029106
1990.5,0.029076
1991.0,0.029045
1991.5,0.029015
1992.0,0.028985
1992.5,0.028955
1993.0,0.028925
1993.5,0.028895
1994.0,0.028865
1994.5,0.028835
1995.0,0.028804
1995.5,0.028774
1996.0,0.028744
1996.5,0.028714
1997.0,0.028684
1997.5,0.028654
1998.0,0.028624
1998.5,0.028594
1999.0,0.028564
1999.5,0.028534
2000.0,0.028504
2000.5,0.028474
2001.0,0.028444
2001.5,0.028414
2002.0,0.028384
2002.5,0.028354
2003.0,0.028324
2003.5,0.028294
2004.0,0.028264
2004.5,0.028234
2005.0,0.028204
2005.5,0.028174
2006.0,0.028144
2006.5,0.028115
2007.0,0.028085
2007.5,0.028055
2008.0,0.028025
2008.5,0.027995
2009.0,0.027965
2009.5,0.027935
2010.0,0.027905
2010.5,0.027876
2011.0,0.027846
2011.5,0.027816
2012.0,0.027786
2012.5,0.027756
2013.0,0.027727
2013.5,0.027697
2014.0,0.027667
2014.5,0.027637
2015.0,0.027607
2015.5,0.027578
2016.0,0.027548
2016.5,0.027518
2017.0,0.027489
2017.5,0.027459
2018.0,0.027429
2018.5,0.027399
2019.0,0.027370
2019.5,0.027340
2020.0,0.027310
2020.5,0.027281
2021.0,0.027251
2021.5,0.027222
2022.0,0.027192
2022.5,0.027162
2023.0,0.027133
2023.5,0.027103
2024.0,0.027074
2024.5,0.027044
2025.0,0.027014
2025.5,0.026985
2026.0,0.026955
2026.5,0.026926
2027.0,0.026896
2027.5,0.026867
2028.0,0.026837
2028.5,0.026808
2029.0,0.026778
2029.5,0.026749
2030.0,0.026719
2030.5,0.026690
2031.0,0.026660
2031.5,0.026631
2032.0,0.026602
2032.5,0.026572
2033.0,0.026543
2033.5,0.026513
2034.0,0.026484
2034.5,0.026455
2035.0,0.026425
2035.5,0.026396
2036.0,0.026367
2036.5,0.026337
2037.0,0.026308
2037.5,0.026279
2038.0,0.026249
2038.5,0.026220
2039.0,0.026191
2039.5,0.026162
2040.0,0.026132
2040.5,0.026103
2041.0,0.026074
2041.5,0.026045
2042.0,0.026015
2042.5,0.025986
2043.0,0.025957
2043.5,0.025928
2044.0,0.025899
2044.5,0.025870
2045.0,0.025840
2045.5,0.025811
2046.0,0.025782
2046.5,0.025753
2047.0,0.025724
2047.5,0.025695
2048.0,0.025666
2048.5,0.025637
2049.0,0.025608
2049.5,0.025579
2050.0,0.025550
2050.5,0.025521
2051.0,0.025492
2051.5,0.025463
2052.0,0.025434
2052.5,0.025405
2053.0,0.025376
2053.5,0.025347
2054.0,0.025318
2054.5,0.025289
2055.0,0.025260
2055.5,0.025231
2056.0,0.025202
2056.5,0.025174
2057.0,0.025145
2057.5,0.025116
2058.0,0.025087
2058.5,0.025058
2059.0,0.025029
2059.5,0.025001
2060.0,0.024972
2060.5,0.024943
2061.0,0.024914
2061.5,0.024886
2062.0,0.024857
2062.5,0.024828
2063.0,0.024800
2063.5,0.024771
2064.0,0.024742
2064.5,0.024713
2065.0,0.024685
2065.5,0.024656
2066.0,0.024628
2066.5,0.024599
2067.0,0.024570
2067.5,0.024542
2068.0,0.024513
2068.5,0.024485
2069.0,0.024456
2069.5,0.024428
2070.0,0.024399
2070.5,0.024371
2071.0,0.024342
2071.5,0.024314
2072.0,0.024285
2072.5,0.024257
2073.0,0.024228
2073.5,0.024200
2074.0,0.024171
2074.5,0.024143
2075.0,0.024115
2075.5,0.024086
2076.0,0.024058
2076.5,0.024030
2077.0,0.024001
2077.5,0.023973
2078.0,0.023945
2078.5,0.023916
2079.0,0.023888
2079.5,0.023860
2080.0,0.023832
2080.5,0.023803
2081.0,0.023775
2081.5,0.023747
2082.0,0.023719
2082.5,0.023691
2083.0,0.023662
2083.5,0.023634
2084.0,0.023606
2084.5,0.023578
2085.0,0.023550
2085.5,0.023522
2086.0,0.023494
2086.5,0.023466
2087.0,0.023438
2087.5,0.023410
2088.0,0.023382
2088.5,0.023354
2089.0,0.023326
2089.5,0.023298
2090.0,0.023270
2090.5,0.023242
2091.0,0.023214
2091.5,0.023186
2092.0,0.023158
2092.5,0.023130
2093.0,0.023102
2093.5,0.023074
2094.0,0.023047
2094.5,0.023019
2095.0,0.022991
2095.5,0.022963
2096.0,0.022935
2096.5,0.022908
2097.0,0.022880
2097.5,0.022852
2098.0,0.022824
2098.5,0.022797
2099.0,0.022769
2099.5,0.022741
2100.0,0.022714
2100.5,0.022686
2101.0,0.022658
2101.5,0.022631
2102.0,0.022603
2102.5,0.022576
2103.0,0.022548
2103.5,0.022521
2104.0,0.022493
2104.5,0.022465
2105.0,0.022438
2105.5,0.022411
2106.0,0.022383
2106.5,0.022356
2107.0,0.022328
2107.5,0.022301
2108.0,0.022273
2108.5,0.022246
2109.0,0.022219
2109.5,0.022191
2110.0,0.022164
2110.5,0.022137
2111.0,0.022109
2111.5,0.022082
2112.0,0.022055
2112.5,0.022027
2113.0,0.022000
2113.5,0.021973
2114.0,0.021946
2114.5,0.021919
2115.0,0.021891
2115.5,0.021864
2116.0,0.021837
2116.5,0.021810
2117.0,0.021783
2117.5,0.021756
2118.0,0.021729
2118.5,0.021702
2119.0,0.021675
2119.5,0.021648
2120.0,0.021621
2120.5,0.021594
2121.0,0.021567
2121.5,0.021540
2122.0,0.021513
2122.5,0.021486
2123.0,0.021459
2123.5,0.021432
2124.0,0.021405
2124.5,0.021378
2125.0,0.021351
2125.5,0.021325
2126.0,0.021298
2126.5,0.021271
2127.0,0.021244
2127.5,0.021218
2128.0,0.021191
2128.5,0.021164
2129.0,0.021137
2129.5,0.021111
2130.0,0.021084
2130.5,0.021057
2131.0,0.021031
2131.5,0.021004
2132.0,0.020978
2132.5,0.020951
2133.0,0.020924
2133.5,0.020898
2134.0,0.020871
2134.5,0.020845
2135.0,0.020818
2135.5,0.020792
2136.0,0.020766
2136.5,0.020739
2137.0,0.020713
2137.5,0.020686
2138.0,0.020660
2138.5,0.020634
2139.0,0.020607
2139.5,0.020581
2140.0,0.020555
2140.5,0.020528
2141.0,0.020502
2141.5,0.020476
2142.0,0.020450
2142.5,0.020423
2143.0,0.020397
2143.5,0.020371
2144.0,0.020345
2144.5,0.020319
2145.0,0.020293
2145.5,0.020267
2146.0,0.020240
2146.5,0.020214
2147.0,0.020188
2147.5,0.020162
2148.0,0.020136
2148.5,0.020110
2149.0,0.020084
2149.5,0.020058
2150.0,0.020033
2150.5,0.020007
2151.0,0.019981
2151.5,0.019955
2152.0,0.019929
2152.5,0.019903
2153.0,0.019877
2153.5,0.019852
2154.0,0.019826
2154.5,0.019800
2155.0,0.019774
2155.5,0.019749
2156.0,0.019723
2156.5,0.019697
2157.0,0.019672
2157.5,0.019646
2158.0,0.019620
2158.5,0.019595
2159.0,0.019569
2159.5,0.019544
2160.0,0.019518
2160.5,0.019493
2161.0,0.019467
2161.5,0.019442
2162.0,0.019416
2162.5,0.019391
2163.0,0.019365
2163.5,0.019340
2164.0,0.019315
2164.5,0.019289
2165.0,0.019264
2165.5,0.019239
2166.0,0.019213
2166.5,0.019188
2167.0,0.019163
2167.5,0.019138
2168.0,0.019112
2168.5,0.019087
2169.0,0.019062
2169.5,0.019037
2170.0,0.019012
2170.5,0.018987
2171.0,0.018961
2171.5,0.018936
2172.0,0.018911
2172.5,0.018886
2173.0,0.018861
2173.5,0.018836
2174.0,0.018811
2174.5,0.018786
2175.0,0.018762
2175.5,0.018737
2176.0,0.018712
2176.5,0.018687
2177.0,0.018662
2177.5,0.018637
2178.0,0.018612
2178.5,0.018588
2179.0,0.018563
2179.5,0.018538
2180.0,0.018513
2180.5,0.018489
2181.0,0.018464
2181.5,0.018439
2182.0,0.018415
2182.5,0.018390
2183.0,0.018366
2183.5,0.018341
2184.0,0.018317
2184.5,0.018292
2185.0,0.018268
2185.5,0.018243
2186.0,0.018219
2186.5,0.018194
2187.0,0.018170
2187.5,0.018145
2188.0,0.018121
2188.5,0.018097
2189.0,0.018072
2189.5,0.018048
2190.0,0.018024
2190.5,0.018000
2191.0,0.017975
2191.5,0.017951
2192.0,0.017927
2192.5,0.017903
2193.0,0.017879
2193.5,0.017855
2194.0,0.017830
2194.5,0.017806
2195.0,0.017782
2195.5,0.017758
2196.0,0.017734
2196.5,0.017710
2197.0,0.017686
2197.5,0.017662
2198.0,0.017638
2198.5,0.017615
2199.0,0.017591
2199.5,0.017567
2200.0,0.017543
2200.5,0.017519
2201.0,0.017495
2201.5,0.017472
2202.0,0.017448
2202.5,0.017424
2203.0,0.017400
2203.5,0.017377
2204.0,0.017353
2204.5,0.017329
2205.0,0.017306
2205.5,0.017282
2206.0,0.017259
2206.5,0.017235
2207.0,0.017211
2207.5,0.017188
2208.0,0.017164
2208.5,0.017141
2209.0,0.017118
2209.5,0.017094
2210.0,0.017071
2210.5,0.017047
2211.0,0.017024
2211.5,0.017001
2212.0,0.016977
2212.5,0.016954
2213.0,0.016931
2213.5,0.016907
2214.0,0.016884
2214.5,0.016861
2215.0,0.016838
2215.5,0.016815
2216.0,0.016792
2216.5,0.016768
2217.0,0.016745
2217.5,0.016722
2218.0,0.016699
2218.5,0.016676
2219.0,0.016653
2219.5,0.016630
2220.0,0.016607
2220.5,0.016584
2221.0,0.016561
2221.5,0.016538
2222.0,0.016515
2222.5,0.016493
2223.0,0.016470
2223.5,0.016447
2224.0,0.016424
2224.5,0.016401
2225.0,0.016379
2225.5,0.016356
2226.0,0.016333
2226.5,0.016310
2227.0,0.016288
2227.5,0.016265
2228.0,0.016242
2228.5,0.016220
2229.0,0.016197
2229.5,0.016175
2230.0,0.016152
2230.5,0.016130
2231.0,0.016107
2231.5,0.016085
2232.0,0.016062
2232.5,0.016040
2233.0,0.016017
2233.5,0.015995
2234.0,0.015973
2234.5,0.015950
2235.0,0.015928
2235.5,0.015906
2236.0,0.015883
2236.5,0.015861
2237.0,0.015839
2237.5,0.015816
2238.0,0.015794
2238.5,0.015772
2239.0,0.015750
2239.5,0.015728
2240.0,0.015706
2240.5,0.015684
2241.0,0.015661
2241.5,0.015639
2242.0,0.015617
2242.5,0.015595
2243.0,0.015573
2243.5,0.015551
2244.0,0.015529
2244.5,0.015507
2245.0,0.015486
2245.5,0.015464
2246.0,0.015442
2246.5,0.015420
2247.0,0.015398
2247.5,0.015376
2248.0,0.015354
2248.5,0.015333
2249.0,0.015311
2249.5,0.015289
2250.0,0.015268
2250.5,0.015246
2251.0,0.015224
2251.5,0.015203
2252.0,0.015181
2252.5,0.015159
2253.0,0.015138
2253.5,0.015116
2254.0,0.015095
2254.5,0.015073
2255.0,0.015052
2255.5,0.015030
2256.0,0.015009
2256.5,0.014987
2257.0,0.014966
2257.5,0.014944
2258.0,0.014923
2258.5,0.014902
2259.0,0.014880
2259.5,0.014859
2260.0,0.014838
2260.5,0.014817
2261.0,0.014795
2261.5,0.014774
2262.0,0.014753
2262.5,0.014732
2263.0,0.014710
2263.5,0.014689
2264.0,0.014668
2264.5,0.014647
2265.0,0.014626
2265.5,0.014605
2266.0,0.014584
2266.5,0.014563
2267.0,0.014542
2267.5,0.014521
2268.0,0.014500
2268.5,0.014479
2269.0,0.014458
2269.5,0.014437
2270.0,0.014416
2270.5,0.014395
2271.0,0.014375
2271.5,0.014354
2272.0,0.014333
2272.5,0.014312
2273.0,0.014291
2273.5,0.014271
2274.0,0.014250
2274.5,0.014229
2275.0,0.014209
2275.5,0.014188
2276.0,0.014167
2276.5,0.014147
2277.0,0.014126
2277.5,0.014106
2278.0,0.014085
2278.5,0.014065
2279.0,0.014044
2279.5,0.014024
2280.0,0.014003
2280.5,0.013983
2281.0,0.013962
2281.5,0.013942
2282.0,0.013921
2282.5,0.013901
2283.0,0.013881
2283.5,0.013860
2284.0,0.013840
2284.5,0.013820
2285.0,0.013800
2285.5,0.013779
2286.0,0.013759
2286.5,0.013739
2287.0,0.013719
2287.5,0.013698
2288.0,0.013678
2288.5,0.013658
2289.0,0.013638
2289.5,0.013618
2290.0,0.013598
2290.5,0.013578
2291.0,0.013558
2291.5,0.013538
2292.0,0.013518
2292.5,0.013498
2293.0,0.013478
2293.5,0.013458
2294.0,0.013438
2294.5,0.013418
2295.0,0.013398
2295.5,0.013379
2296.0,0.013359
2296.5,0.013339
2297.0,0.013319
