wavelength (nm),flux (F_lambda)
890.5,0.312059
891.0,0.313703
891.5,0.315544
892.0,0.317099
892.5,0.318001
893.0,0.318357
893.5,0.318396
894.0,0.318342
894.5,0.318312
895.0,0.317984
895.5,0.316923
896.0,0.314696
896.5,0.310937
897.0,0.305548
897.5,0.298500
898.0,0.289764
898.5,0.279631
899.0,0.269685
899.5,0.261831
900.0,0.257975
900.5,0.259410
901.0,0.264983
901.5,0.272928
902.0,0.281482
902.5,0.289134
903.0,0.295401
903.5,0.300051
904.0,0.302856
904.5,0.303715
905.0,0.303046
905.5,0.301394
906.0,0.299306
906.5,0.297302
907.0,0.295802
907.5,0.295202
908.0,0.295896
908.5,0.298118
909.0,0.301455
909.5,0.305334
910.0,0.309180
910.5,0.312464
911.0,0.314831
911.5,0.315969
912.0,0.315567
912.5,0.313502
913.0,0.310415
913.5,0.307134
914.0,0.304488
914.5,0.303080
915.0,0.302596
915.5,0.302497
916.0,0.302242
916.5,0.301360
917.0,0.299649
917.5,0.296978
918.0,0.293214
918.5,0.288296
919.0,0.282449
919.5,0.275970
920.0,0.269156
920.5,0.262378
921.0,0.256309
921.5,0.251697
922.0,0.249290
922.5,0.249576
923.0,0.252015
923.5,0.255808
924.0,0.260155
924.5,0.264402
925.0,0.268476
925.5,0.272446
926.0,0.276385
926.5,0.280320
927.0,0.284109
927.5,0.287566
928.0,0.290506
928.5,0.292723
929.0,0.293939
929.5,0.293857
930.0,0.292178
930.5,0.288932
931.0,0.285452
931.5,0.283399
932.0,0.284435
932.5,0.289475
933.0,0.296448
933.5,0.302541
934.0,0.304937
934.5,0.301752
935.0,0.294827
935.5,0.286935
936.0,0.280849
936.5,0.278695
937.0,0.280017
937.5,0.283714
938.0,0.288686
938.5,0.293794
939.0,0.297754
939.5,0.299244
940.0,0.296942
940.5,0.290149
941.0,0.280652
941.5,0.270862
942.0,0.263188
942.5,0.259443
943.0,0.259051
943.5,0.260837
944.0,0.263629
944.5,0.266424
945.0,0.268904
945.5,0.270920
946.0,0.272327
946.5,0.273015
947.0,0.273034
947.5,0.272473
948.0,0.271419
948.5,0.269901
949.0,0.267711
949.5,0.264581
950.0,0.260242
950.5,0.254575
951.0,0.248062
951.5,0.241332
952.0,0.235015
952.5,0.229710
953.0,0.225878
953.5,0.223948
954.0,0.224350
954.5,0.227283
955.0,0.232018
955.5,0.237598
956.0,0.243064
956.5,0.247643
957.0,0.251307
957.5,0.254213
958.0,0.256517
958.5,0.258325
959.0,0.259529
959.5,0.259972
960.0,0.259494
960.5,0.258049
961.0,0.256033
961.5,0.253955
962.0,0.252325
962.5,0.251538
963.0,0.251539
963.5,0.252160
964.0,0.253235
964.5,0.254594
965.0,0.256065
965.5,0.257478
966.0,0.258658
966.5,0.259457
967.0,0.259820
967.5,0.259712
968.0,0.259102
968.5,0.257979
969.0,0.256414
969.5,0.254503
970.0,0.252338
970.5,0.250091
971.0,0.248232
971.5,0.247312
972.0,0.247877
972.5,0.250210
973.0,0.253526
973.5,0.256776
974.0,0.258908
974.5,0.259157
975.0,0.257900
975.5,0.255798
976.0,0.253514
976.5,0.251587
977.0,0.250075
977.5,0.248912
978.0,0.248034
978.5,0.247389
979.0,0.246979
979.5,0.246820
980.0,0.246926
980.5,0.247266
981.0,0.247625
981.5,0.247743
982.0,0.247359
982.5,0.246321
983.0,0.244918
983.5,0.243545
984.0,0.242600
984.5,0.242339
985.0,0.242465
985.5,0.242539
986.0,0.242124
986.5,0.240914
987.0,0.239139
987.5,0.237159
988.0,0.235338
988.5,0.233978
989.0,0.233155
989.5,0.232888
990.0,0.233193
990.5,0.234030
991.0,0.235116
991.5,0.236109
992.0,0.236668
992.5,0.236569
993.0,0.236066
993.5,0.235533
994.0,0.235342
994.5,0.235718
995.0,0.236291
995.5,0.236542
996.0,0.235951
996.5,0.234212
997.0,0.231861
997.5,0.229650
998.0,0.228325
998.5,0.228334
999.0,0.228905
999.5,0.228966
1000.0,0.227444
1000.5,0.223591
1001.0,0.217975
1001.5,0.211489
1002.0,0.205027
1002.5,0.199412
1003.0,0.195179
1003.5,0.192793
1004.0,0.192720
1004.5,0.195155
1005.0,0.199215
1005.5,0.203748
1006.0,0.207601
1006.5,0.209939
1007.0,0.211194
1007.5,0.212114
1008.0,0.213448
1008.5,0.215713
1009.0,0.218494
1009.5,0.221146
1010.0,0.223023
1010.5,0.223664
1011.0,0.223354
1011.5,0.222560
1012.0,0.221751
1012.5,0.221266
1013.0,0.220928
1013.5,0.220431
1014.0,0.219469
1014.5,0.217891
1015.0,0.216180
1015.5,0.214972
1016.0,0.214905
1016.5,0.216351
1017.0,0.218616
1017.5,0.220739
1018.0,0.221761
1018.5,0.221027
1019.0,0.219116
1019.5,0.216911
1020.0,0.215295
1020.5,0.214907
1021.0,0.215388
1021.5,0.216137
1022.0,0.216548
1022.5,0.216152
1023.0,0.215020
1023.5,0.213353
1024.0,0.211355
1024.5,0.209253
1025.0,0.207373
1025.5,0.206064
1026.0,0.205673
1026.5,0.206388
1027.0,0.207743
1027.5,0.209110
1028.0,0.209859
1028.5,0.209547
1029.0,0.208473
1029.5,0.207118
1030.0,0.205966
1030.5,0.204855
1031.0,0.204706
1031.5,0.204724
1032.0,0.204819
1032.5,0.204907
1033.0,0.204915
1033.5,0.204772
1034.0,0.204408
1034.5,0.203779
1035.0,0.202950
1035.5,0.202011
1036.0,0.201054
1036.5,0.200164
1037.0,0.199414
1037.5,0.198872
1038.0,0.198606
1038.5,0.198648
1039.0,0.198886
1039.5,0.199173
1040.0,0.199363
1040.5,0.199332
1041.0,0.199051
1041.5,0.198517
1042.0,0.197725
1042.5,0.196727
1043.0,0.195796
1043.5,0.195264
1044.0,0.195459
1044.5,0.196567
1045.0,0.198186
1045.5,0.199772
1046.0,0.200780
1046.5,0.200810
1047.0,0.200056
1047.5,0.198858
1048.0,0.197556
1048.5,0.196430
1049.0,0.195520
1049.5,0.194801
1050.0,0.194254
1050.5,0.193855
1051.0,0.193593
1051.5,0.193452
1052.0,0.193421
1052.5,0.193465
1053.0,0.193461
1053.5,0.193264
1054.0,0.192729
1054.5,0.191795
1055.0,0.190728
1055.5,0.189877
1056.0,0.189593
1056.5,0.190083
1057.0,0.190989
1057.5,0.191810
1058.0,0.192049
1058.5,0.191351
1059.0,0.189954
1059.5,0.188241
1060.0,0.186598
1060.5,0.185326
1061.0,0.184394
1061.5,0.183689
1062.0,0.183097
1062.5,0.189481
1063.0,0.189247
1063.5,0.189013
1064.0,0.188779
1064.5,0.188545
1065.0,0.188311
1065.5,0.188076
1066.0,0.187842
1066.5,0.187608
1067.0,0.187373
1067.5,0.187139
1068.0,0.186905
1068.5,0.186670
1069.0,0.186436
1069.5,0.186201
1070.0,0.185967
1070.5,0.185732
1071.0,0.185498
1071.5,0.185263
1072.0,0.185028
1072.5,0.184794
1073.0,0.184559
1073.5,0.184324
1074.0,0.184090
1074.5,0.183855
1075.0,0.183620
1075.5,0.183385
1076.0,0.183151
1076.5,0.182916
1077.0,0.182681
1077.5,0.182446
1078.0,0.182212
1078.5,0.181977
1079.0,0.181742
1079.5,0.181507
1080.0,0.181272
1080.5,0.181038
1081.0,0.180803
1081.5,0.180568
1082.0,0.180333
1082.5,0.180098
1083.0,0.179864
1083.5,0.179629
1084.0,0.179394
1084.5,0.179159
1085.0,0.178924
1085.5,0.178690
1086.0,0.178455
1086.5,0.178220
1087.0,0.177986
1087.5,0.177751
1088.0,0.177516
1088.5,0.177282
1089.0,0.177047
1089.5,0.176812
1090.0,0.176578
1090.5,0.176343
1091.0,0.176109
1091.5,0.175874
1092.0,0.175640
1092.5,0.175405
1093.0,0.175171
1093.5,0.174936
1094.0,0.174702
1094.5,0.174468
1095.0,0.174233
1095.5,0.173999
1096.0,0.173765
1096.5,0.173531
1097.0,0.173297
1097.5,0.173062
1098.0,0.172828
1098.5,0.172594
1099.0,0.172360
1099.5,0.172126
1100.0,0.171893
1100.5,0.171659
1101.0,0.171425
1101.5,0.171191
1102.0,0.170958
1102.5,0.170724
1103.0,0.170490
1103.5,0.170257
1104.0,0.170023
1104.5,0.169790
1105.0,0.169557
1105.5,0.169323
1106.0,0.169090
1106.5,0.168857
1107.0,0.168624
1107.5,0.168391
1108.0,0.168158
1108.5,0.167925
1109.0,0.167692
1109.5,0.167460
1110.0,0.167227
1110.5,0.166994
1111.0,0.166762
1111.5,0.166529
1112.0,0.166297
1112.5,0.166065
1113.0,0.165832
1113.5,0.165600
1114.0,0.165368
1114.5,0.165136
1115.0,0.164904
1115.5,0.164673
1116.0,0.164441
1116.5,0.164209
1117.0,0.163978
1117.5,0.163746
1118.0,0.163515
1118.5,0.163284
1119.0,0.163053
1119.5,0.162822
1120.0,0.162591
1120.5,0.162360
1121.0,0.162129
1121.5,0.161898
1122.0,0.161668
1122.5,0.161437
1123.0,0.161207
1123.5,0.160977
1124.0,0.160746
1124.5,0.160516
1125.0,0.160286
1125.5,0.160057
1126.0,0.159827
1126.5,0.159597
1127.0,0.159368
1127.5,0.159139
1128.0,0.158909
1128.5,0.158680
1129.0,0.158451
1129.5,0.158222
1130.0,0.157993
1130.5,0.157765
1131.0,0.157536
1131.5,0.157308
1132.0,0.157080
1132.5,0.156851
1133.0,0.156623
1133.5,0.156396
1134.0,0.156168
1134.5,0.155940
1135.0,0.155713
1135.5,0.155485
1136.0,0.155258
1136.5,0.155031
1137.0,0.154804
1137.5,0.154577
1138.0,0.154351
1138.5,0.154124
1139.0,0.153898
1139.5,0.153672
1140.0,0.153446
1140.5,0.153220
1141.0,0.152994
1141.5,0.152768
1142.0,0.152543
1142.5,0.152317
1143.0,0.152092
1143.5,0.151867
1144.0,0.151642
1144.5,0.151418
1145.0,0.151193
1145.5,0.150969
1146.0,0.150745
1146.5,0.150520
1147.0,0.150297
1147.5,0.150073
1148.0,0.149849
1148.5,0.149626
1149.0,0.149403
1149.5,0.149180
1150.0,0.148957
1150.5,0.148734
1151.0,0.148511
1151.5,0.148289
1152.0,0.148067
1152.5,0.147845
1153.0,0.147623
1153.5,0.147401
1154.0,0.147180
1154.5,0.146959
1155.0,0.146738
1155.5,0.146517
1156.0,0.146296
1156.5,0.146075
1157.0,0.145855
1157.5,0.145635
1158.0,0.145415
1158.5,0.145195
1159.0,0.144976
1159.5,0.144756
1160.0,0.144537
1160.5,0.144318
1161.0,0.144099
1161.5,0.143881
1162.0,0.143662
1162.5,0.143444
1163.0,0.143226
1163.5,0.143008
1164.0,0.142791
1164.5,0.142573
1165.0,0.142356
1165.5,0.142139
1166.0,0.141922
1166.5,0.141706
1167.0,0.141489
1167.5,0.141273
1168.0,0.141057
1168.5,0.140842
1169.0,0.140626
1169.5,0.140411
1170.0,0.140196
1170.5,0.139981
1171.0,0.139767
1171.5,0.139552
1172.0,0.139338
1172.5,0.139124
1173.0,0.138911
1173.5,0.138697
1174.0,0.138484
1174.5,0.138271
1175.0,0.138058
1175.5,0.137846
1176.0,0.137634
1176.5,0.137422
1177.0,0.137210
1177.5,0.136998
1178.0,0.136787
1178.5,0.136576
1179.0,0.136365
1179.5,0.136154
1180.0,0.135944
1180.5,0.135734
1181.0,0.135524
1181.5,0.135315
1182.0,0.135105
1182.5,0.134896
1183.0,0.134687
1183.5,0.134479
1184.0,0.134270
1184.5,0.134062
1185.0,0.133854
1185.5,0.133647
1186.0,0.133440
1186.5,0.133233
1187.0,0.133026
1187.5,0.132819
1188.0,0.132613
1188.5,0.132407
1189.0,0.132201
1189.5,0.131996
1190.0,0.131791
1190.5,0.131586
1191.0,0.131381
1191.5,0.131177
1192.0,0.130973
1192.5,0.130769
1193.0,0.130566
1193.5,0.130362
1194.0,0.130159
1194.5,0.129957
1195.0,0.129754
1195.5,0.129552
1196.0,0.129350
1196.5,0.129149
1197.0,0.128948
1197.5,0.128747
1198.0,0.128546
1198.5,0.128346
1199.0,0.128146
1199.5,0.127946
1200.0,0.127746
1200.5,0.127547
1201.0,0.127348
1201.5,0.127150
1202.0,0.126951
1202.5,0.126753
1203.0,0.126556
1203.5,0.126358
1204.0,0.126161
1204.5,0.125964
1205.0,0.125768
1205.5,0.125572
1206.0,0.125376
1206.5,0.125180
1207.0,0.124985
1207.5,0.124790
1208.0,0.124595
1208.5,0.124401
1209.0,0.124207
1209.5,0.124014
1210.0,0.123820
1210.5,0.123627
1211.0,0.123435
1211.5,0.123242
1212.0,0.123050
1212.5,0.122858
1213.0,0.122667
1213.5,0.122476
1214.0,0.122285
1214.5,0.122095
1215.0,0.121905
1215.5,0.121715
1216.0,0.121526
1216.5,0.121337
1217.0,0.121148
1217.5,0.120959
1218.0,0.120771
1218.5,0.120584
1219.0,0.120396
1219.5,0.120209
1220.0,0.120023
1220.5,0.119836
1221.0,0.119650
1221.5,0.119465
1222.0,0.119279
1222.5,0.119095
1223.0,0.118910
1223.5,0.118726
1224.0,0.118542
1224.5,0.118358
1225.0,0.118175
1225.5,0.117992
1226.0,0.117810
1226.5,0.117628
1227.0,0.117446
1227.5,0.117264
1228.0,0.117083
1228.5,0.116902
1229.0,0.116722
1229.5,0.116542
1230.0,0.116362
1230.5,0.116183
1231.0,0.116004
1231.5,0.115825
1232.0,0.115646
1232.5,0.115468
1233.0,0.115291
1233.5,0.115113
1234.0,0.114936
1234.5,0.114759
1235.0,0.114583
1235.5,0.114407
1236.0,0.114231
1236.5,0.114056
1237.0,0.113881
1237.5,0.113706
1238.0,0.113532
1238.5,0.113358
1239.0,0.113184
1239.5,0.113011
1240.0,0.112838
1240.5,0.112665
1241.0,0.112493
1241.5,0.112321
1242.0,0.112149
1242.5,0.111978
1243.0,0.111807
1243.5,0.111636
1244.0,0.111466
1244.5,0.111296
1245.0,0.111126
1245.5,0.110957
1246.0,0.110787
1246.5,0.110619
1247.0,0.110450
1247.5,0.110282
1248.0,0.110115
1248.5,0.109947
1249.0,0.109780
1249.5,0.109613
1250.0,0.109447
1250.5,0.109281
1251.0,0.109115
1251.5,0.108950
1252.0,0.108784
1252.5,0.108620
1253.0,0.108455
1253.5,0.108291
1254.0,0.108127
1254.5,0.107964
1255.0,0.107800
1255.5,0.107637
1256.0,0.107475
1256.5,0.107313
1257.0,0.107151
1257.5,0.106989
1258.0,0.106828
1258.5,0.106667
1259.0,0.106506
1259.5,0.106346
1260.0,0.106186
1260.5,0.106026
1261.0,0.105867
1261.5,0.105708
1262.0,0.105549
1262.5,0.105391
1263.0,0.105232
1263.5,0.105075
1264.0,0.104917
1264.5,0.104760
1265.0,0.104603
1265.5,0.104447
1266.0,0.104290
1266.5,0.104134
1267.0,0.103979
1267.5,0.103824
1268.0,0.103669
1268.5,0.103514
1269.0,0.103360
1269.5,0.103205
1270.0,0.103052
1270.5,0.102898
1271.0,0.102745
1271.5,0.102592
1272.0,0.102440
1272.5,0.102288
1273.0,0.102136
1273.5,0.101984
1274.0,0.101833
1274.5,0.101682
1275.0,0.101531
1275.5,0.101381
1276.0,0.101231
1276.5,0.101081
1277.0,0.100932
1277.5,0.100782
1278.0,0.100633
1278.5,0.100485
1279.0,0.100337
1279.5,0.100189
1280.0,0.100041
1280.5,0.099894
1281.0,0.099747
1281.5,0.099600
1282.0,0.099453
1282.5,0.099307
1283.0,0.099161
1283.5,0.099016
1284.0,0.098871
1284.5,0.098726
1285.0,0.098581
1285.5,0.098437
1286.0,0.098293
1286.5,0.098149
1287.0,0.098005
1287.5,0.097862
1288.0,0.097719
1288.5,0.097577
1289.0,0.097434
1289.5,0.097292
1290.0,0.097151
1290.5,0.097009
1291.0,0.096868
1291.5,0.096727
1292.0,0.096587
1292.5,0.096447
1293.0,0.096307
1293.5,0.096167
1294.0,0.096028
1294.5,0.095888
1295.0,0.095750
1295.5,0.095611
1296.0,0.095473
1296.5,0.095335
1297.0,0.095197
1297.5,0.095060
1298.0,0.094923
1298.5,0.094786
1299.0,0.094650
1299.5,0.094513
1300.0,0.094377
1300.5,0.094242
1301.0,0.094106
1301.5,0.093971
1302.0,0.093836
1302.5,0.093702
1303.0,0.093568
1303.5,0.093434
1304.0,0.093300
1304.5,0.093167
1305.0,0.093034
1305.5,0.092901
1306.0,0.092768
1306.5,0.092636
1307.0,0.092504
1307.5,0.092372
1308.0,0.092241
1308.5,0.092110
1309.0,0.091979
1309.5,0.091848
1310.0,0.091718
1310.5,0.091588
1311.0,0.091458
1311.5,0.091329
1312.0,0.091199
1312.5,0.091070
1313.0,0.090942
1313.5,0.090813
1314.0,0.090685
1314.5,0.090557
1315.0,0.090430
1315.5,0.090302
1316.0,0.090175
1316.5,0.090049
1317.0,0.089922
1317.5,0.089796
1318.0,0.089670
1318.5,0.089544
1319.0,0.089419
1319.5,0.089294
1320.0,0.089169
1320.5,0.089044
1321.0,0.088920
1321.5,0.088796
1322.0,0.088672
1322.5,0.088549
1323.0,0.088425
1323.5,0.088302
1324.0,0.088179
1324.5,0.088057
1325.0,0.087935
1325.5,0.087813
1326.0,0.087691
1326.5,0.087570
1327.0,0.087449
1327.5,0.087328
1328.0,0.087207
1328.5,0.087087
1329.0,0.086967
1329.5,0.086847
1330.0,0.086727
1330.5,0.086608
1331.0,0.086489
1331.5,0.086370
1332.0,0.086251
1332.5,0.086133
1333.0,0.086015
1333.5,0.085897
1334.0,0.085780
1334.5,0.085663
1335.0,0.085546
1335.5,0.085429
1336.0,0.085312
1336.5,0.085196
1337.0,0.085080
1337.5,0.084964
1338.0,0.084849
1338.5,0.084734
1339.0,0.084619
1339.5,0.084504
1340.0,0.084390
1340.5,0.084275
1341.0,0.084161
1341.5,0.084048
1342.0,0.083934
1342.5,0.083821
1343.0,0.083708
1343.5,0.083595
1344.0,0.083483
1344.5,0.083371
1345.0,0.083259
1345.5,0.083147
1346.0,0.083036
1346.5,0.082924
1347.0,0.082813
1347.5,0.082703
1348.0,0.082592
1348.5,0.082482
1349.0,0.082372
1349.5,0.082262
1350.0,0.082153
1350.5,0.082044
1351.0,0.081935
1351.5,0.081826
1352.0,0.081717
1352.5,0.081609
1353.0,0.081501
1353.5,0.081393
1354.0,0.081286
1354.5,0.081178
1355.0,0.081071
1355.5,0.080964
1356.0,0.080858
1356.5,0.080751
1357.0,0.080645
1357.5,0.080539
1358.0,0.080434
1358.5,0.080328
1359.0,0.080223
1359.5,0.080118
1360.0,0.080014
1360.5,0.079909
1361.0,0.079805
1361.5,0.079701
1362.0,0.079597
1362.5,0.079494
1363.0,0.079390
1363.5,0.079287
1364.0,0.079185
1364.5,0.079082
1365.0,0.078980
1365.5,0.078878
1366.0,0.078776
1366.5,0.078674
1367.0,0.078573
1367.5,0.078471
1368.0,0.078370
1368.5,0.078270
1369.0,0.078169
1369.5,0.078069
1370.0,0.077969
1370.5,0.077869
1371.0,0.077769
1371.5,0.077670
1372.0,0.077571
1372.5,0.077472
1373.0,0.077373
1373.5,0.077275
1374.0,0.077177
1374.5,0.077079
1375.0,0.076981
1375.5,0.076883
1376.0,0.076786
1376.5,0.076689
1377.0,0.076592
1377.5,0.076495
1378.0,0.076399
1378.5,0.076302
1379.0,0.076206
1379.5,0.076111
1380.0,0.076015
1380.5,0.075920
1381.0,0.075825
1381.5,0.075730
1382.0,0.075635
1382.5,0.075540
1383.0,0.075446
1383.5,0.075352
1384.0,0.075258
1384.5,0.075165
1385.0,0.075071
1385.5,0.074978
1386.0,0.074885
1386.5,0.074792
1387.0,0.074700
1387.5,0.074608
1388.0,0.074515
1388.5,0.074424
1389.0,0.074332
1389.5,0.074240
1390.0,0.074149
1390.5,0.074058
1391.0,0.073967
1391.5,0.073877
1392.0,0.073786
1392.5,0.073696
1393.0,0.073606
1393.5,0.073516
1394.0,0.073427
1394.5,0.073337
1395.0,0.073248
1395.5,0.073159
1396.0,0.073070
1396.5,0.072982
1397.0,0.072894
1397.5,0.072805
1398.0,0.072718
1398.5,0.072630
1399.0,0.072542
1399.5,0.072455
1400.0,0.072368
1400.5,0.072281
1401.0,0.072194
1401.5,0.072108
1402.0,0.072022
1402.5,0.071935
1403.0,0.071850
1403.5,0.071764
1404.0,0.071678
1404.5,0.071593
1405.0,0.071508
1405.5,0.071423
1406.0,0.071338
1406.5,0.071254
1407.0,0.071170
1407.5,0.071086
1408.0,0.071002
1408.5,0.070918
1409.0,0.070834
1409.5,0.070751
1410.0,0.070668
1410.5,0.070585
1411.0,0.070502
1411.5,0.070420
1412.0,0.070338
1412.5,0.070255
1413.0,0.070173
1413.5,0.070092
1414.0,0.070010
1414.5,0.069929
1415.0,0.069848
1415.5,0.069767
1416.0,0.069686
1416.5,0.069605
1417.0,0.069525
1417.5,0.069445
1418.0,0.069365
1418.5,0.069285
1419.0,0.069205
1419.5,0.069126
1420.0,0.069046
1420.5,0.068967
1421.0,0.068888
1421.5,0.068810
1422.0,0.068731
1422.5,0.068653
1423.0,0.068575
1423.5,0.068497
1424.0,0.068419
1424.5,0.068341
1425.0,0.068264
1425.5,0.068186
1426.0,0.068109
1426.5,0.068033
1427.0,0.067956
1427.5,0.067879
1428.0,0.067803
1428.5,0.067727
1429.0,0.067651
1429.5,0.067575
1430.0,0.067499
1430.5,0.067424
1431.0,0.067349
1431.5,0.067274
1432.0,0.067199
1432.5,0.067124
1433.0,0.067050
1433.5,0.066975
1434.0,0.066901
1434.5,0.066827
1435.0,0.066753
1435.5,0.066679
1436.0,0.066606
1436.5,0.066533
1437.0,0.066459
1437.5,0.066387
1438.0,0.066314
1438.5,0.066241
1439.0,0.066169
1439.5,0.066096
1440.0,0.066024
1440.5,0.065952
1441.0,0.065881
1441.5,0.065809
1442.0,0.065738
1442.5,0.065666
1443.0,0.065595
1443.5,0.065524
1444.0,0.065454
1444.5,0.065383
1445.0,0.065313
1445.5,0.065242
1446.0,0.065172
1446.5,0.065102
1447.0,0.065033
1447.5,0.064963
1448.0,0.064894
1448.5,0.064824
1449.0,0.064755
1449.5,0.064686
1450.0,0.064617
1450.5,0.064549
1451.0,0.064480
1451.5,0.064412
1452.0,0.064344
1452.5,0.064276
1453.0,0.064208
1453.5,0.064141
1454.0,0.064073
1454.5,0.064006
1455.0,0.063939
1455.5,0.063872
1456.0,0.063805
1456.5,0.063738
1457.0,0.063672
1457.5,0.063605
1458.0,0.063539
1458.5,0.063473
1459.0,0.063407
1459.5,0.063341
1460.0,0.063276
1460.5,0.063210
1461.0,0.063145
1461.5,0.063080
1462.0,0.063015
1462.5,0.062950
1463.0,0.062886
1463.5,0.062821
1464.0,0.062757
1464.5,0.062693
1465.0,0.062628
1465.5,0.062565
1466.0,0.062501
1466.5,0.062437
1467.0,0.062374
1467.5,0.062310
1468.0,0.062247
1468.5,0.062184
1469.0,0.062121
1469.5,0.062059
1470.0,0.061996
1470.5,0.061934
1471.0,0.061871
1471.5,0.061809
1472.0,0.061747
1472.5,0.061686
1473.0,0.061624
1473.5,0.061562
1474.0,0.061501
1474.5,0.061440
1475.0,0.061379
1475.5,0.061318
1476.0,0.061257
1476.5,0.061196
1477.0,0.061135
1477.5,0.061075
1478.0,0.061015
1478.5,0.060955
1479.0,0.060895
1479.5,0.060835
1480.0,0.060775
1480.5,0.060716
1481.0,0.060656
1481.5,0.060597
1482.0,0.060538
1482.5,0.060479
1483.0,0.060420
1483.5,0.060361
1484.0,0.060302
1484.5,0.060244
1485.0,0.060186
1485.5,0.060127
1486.0,0.060069
1486.5,0.060011
1487.0,0.059954
1487.5,0.059896
1488.0,0.059838
1488.5,0.059781
1489.0,0.059724
1489.5,0.059667
1490.0,0.059610
1490.5,0.059553
1491.0,0.059496
1491.5,0.059439
1492.0,0.059383
1492.5,0.059326
1493.0,0.059270
1493.5,0.059214
1494.0,0.059158
1494.5,0.059102
1495.0,0.059047
1495.5,0.058991
1496.0,0.058936
1496.5,0.058880
1497.0,0.058825
1497.5,0.058770
1498.0,0.058715
1498.5,0.058660
1499.0,0.058605
1499.5,0.058551
1500.0,0.058496
1500.5,0.058442
1501.0,0.058388
1501.5,0.058334
1502.0,0.058280
1502.5,0.058226
1503.0,0.058172
1503.5,0.058118
1504.0,0.058065
1504.5,0.058011
1505.0,0.057958
1505.5,0.057905
1506.0,0.057852
1506.5,0.057799
1507.0,0.057746
1507.5,0.057694
1508.0,0.057641
1508.5,0.057588
1509.0,0.057536
1509.5,0.057484
1510.0,0.057432
1510.5,0.057380
1511.0,0.057328
1511.5,0.057276
1512.0,0.057225
1512.5,0.057173
1513.0,0.057122
1513.5,0.057070
1514.0,0.057019
1514.5,0.056968
1515.0,0.056917
1515.5,0.056866
1516.0,0.056815
1516.5,0.056765
1517.0,0.056714
1517.5,0.056664
1518.0,0.056613
1518.5,0.056563
1519.0,0.056513
1519.5,0.056463
1520.0,0.056413
1520.5,0.056363
1521.0,0.056314
1521.5,0.056264
1522.0,0.056215
1522.5,0.056165
1523.0,0.056116
1523.5,0.056067
1524.0,0.056018
1524.5,0.055969
1525.0,0.055920
1525.5,0.055871
1526.0,0.055823
1526.5,0.055774
1527.0,0.055726
1527.5,0.055677
1528.0,0.055629
1528.5,0.055581
1529.0,0.055533
1529.5,0.055485
1530.0,0.055437
1530.5,0.055389
1531.0,0.055342
1531.5,0.055294
1532.0,0.055246
1532.5,0.055199
1533.0,0.055152
1533.5,0.055105
1534.0,0.055058
1534.5,0.055011
1535.0,0.054964
1535.5,0.054917
1536.0,0.054870
1536.5,0.054824
1537.0,0.054777
1537.5,0.054731
1538.0,0.054684
1538.5,0.054638
1539.0,0.054592
1539.5,0.054546
1540.0,0.054500
1540.5,0.054454
1541.0,0.054408
1541.5,0.054363
1542.0,0.054317
1542.5,0.054271
1543.0,0.054226
1543.5,0.054181
1544.0,0.054135
1544.5,0.054090
1545.0,0.054045
1545.5,0.054000
1546.0,0.053955
1546.5,0.053910
1547.0,0.053866
1547.5,0.053821
1548.0,0.053776
1548.5,0.053732
1549.0,0.053688
1549.5,0.053643
1550.0,0.053599
1550.5,0.053555
1551.0,0.053511
1551.5,0.053467
1552.0,0.053423
1552.5,0.053379
1553.0,0.053335
1553.5,0.053291
1554.0,0.053248
1554.5,0.053204
1555.0,0.053161
1555.5,0.053118
1556.0,0.053074
1556.5,0.053031
1557.0,0.052988
1557.5,0.052945
1558.0,0.052902
1558.5,0.052859
1559.0,0.052816
1559.5,0.052773
1560.0,0.052731
1560.5,0.052688
1561.0,0.052646
1561.5,0.052603
1562.0,0.052561
1562.5,0.052518
1563.0,0.052476
1563.5,0.052434
1564.0,0.052392
1564.5,0.052350
1565.0,0.052308
1565.5,0.052266
1566.0,0.052224
1566.5,0.052182
1567.0,0.052141
1567.5,0.052099
1568.0,0.052057
1568.5,0.052016
1569.0,0.051975
1569.5,0.051933
1570.0,0.051892
1570.5,0.051851
1571.0,0.051810
1571.5,0.051768
1572.0,0.051727
1572.5,0.051686
1573.0,0.051646
1573.5,0.051605
1574.0,0.051564
1574.5,0.051523
1575.0,0.051483
1575.5,0.051442
1576.0,0.051402
1576.5,0.051361
1577.0,0.051321
1577.5,0.051280
1578.0,0.051240
1578.5,0.051200
1579.0,0.051160
1579.5,0.051120
1580.0,0.051079
1580.5,0.051039
1581.0,0.051000
1581.5,0.050960
1582.0,0.050920
1582.5,0.050880
1583.0,0.050840
1583.5,0.050801
1584.0,0.050761
1584.5,0.050722
1585.0,0.050682
1585.5,0.050643
1586.0,0.050603
1586.5,0.050564
1587.0,0.050525
1587.5,0.050485
1588.0,0.050446
1588.5,0.050407
1589.0,0.050368
1589.5,0.050329
1590.0,0.050290
1590.5,0.050251
1591.0,0.050212
1591.5,0.050173
1592.0,0.050135
1592.5,0.050096
1593.0,0.050057
1593.5,0.050019
1594.0,0.049980
1594.5,0.049941
1595.0,0.049903
1595.5,0.049864
1596.0,0.049826
1596.5,0.049788
1597.0,0.049749
1597.5,0.049711
1598.0,0.049673
1598.5,0.049635
1599.0,0.049597
1599.5,0.049558
1600.0,0.049520
